params,sse,elapsed_time_s,best_sse_so_far
"[16.18189787217799, 0.23743780346170695, 26.346396757603145, 13.368463782365305, 23.91043028614157, 0.9273536425442434, 0.695133610118122, 0.005113149520590287, 0.5891341850761792, 0.8894277104669529, 0.86704259547681, 824530.3027027674, 0.00024640311037726025, 321067.8590644509, 70907.9913648519, 489009.62543183623, 7.691541632023486e-06, 4.461476049753034e-08, 4.910311001590959, 0.009941143713829146, 132984.7979652096]",475299.47606621,474.27199602,464584.69819851
"[16.41463241592607, 0.24076347911137197, 25.35822505131128, 13.299394318399637, 25.76945663953736, 0.9351319213682584, 0.6949289320203447, 0.004980658297343487, 0.5897437414666468, 0.8820964388557143, 0.883132604724417, 830280.6148641164, 0.0002655340977525834, 323178.4306328271, 71408.85635754501, 488844.10325468524, 7.793482513556316e-06, 4.8571912130763323e-08, 4.89214204455355, 0.009932021937081117, 133728.55097864458]",470492.43206961,475.22131324,464584.69819851
"[16.20239190298127, 0.23917913759317672, 25.728897800546264, 13.148335781390479, 25.044072547593736, 0.9271538362398754, 0.6884503115804068, 0.005147830218314361, 0.5812895046714394, 0.869307079794659, 0.87653725570642, 830718.5199711403, 0.0002656677215834341, 322461.8435620647, 72604.33466564426, 486818.55368084274, 7.717001873829728e-06, 3.330923252218208e-08, 4.902594802022311, 0.00991693737274423, 132915.3176832098]",464509.00650117,475.68271232,464509.00650117
"[16.07183923684297, 0.2343385434256932, 25.56883198553706, 13.505816345223199, 24.957518336189473, 0.9173340247824041, 0.6814205869159004, 0.0048762348180838985, 0.5801540655810941, 0.882549462824581, 0.877536697636326, 824566.4954776438, 0.000256412863334342, 320976.7003778135, 71488.89381394924, 485164.20539286634, 7.731560382329288e-06, 3.925223727474591e-08, 4.90728440186945, 0.00992220042020197, 132722.47037411563]",470036.53548902,476.33811474,464509.00650117
"[16.2552792524368, 0.23631974866400568, 25.34101039760489, 13.465786453069127, 25.373147343418275, 0.9169692538573183, 0.6705954885884504, 0.004963722643770155, 0.5749564703303395, 0.867590379681274, 0.8772137232151692, 829985.340119924, 0.0002645531272560606, 320393.875653609, 71142.7820177731, 487272.54087358416, 7.710304781814208e-06, 4.634788739781478e-08, 4.898882156489688, 0.009927813703737643, 132770.90448481377]",475695.20676986,477.38888955,464509.00650117
"[16.55789702072679, 0.23440076578903318, 25.698230685819823, 13.403914536396377, 24.850785242044047, 0.9233074833902221, 0.6869992059198559, 0.005056417784462464, 0.5889061173489468, 0.8803404753139054, 0.8613027720134447, 825868.1222270845, 0.00025043629609440424, 321738.2576134626, 70517.78460066157, 486126.7528737128, 7.630470803429167e-06, 3.335773977005518e-08, 4.8886673233746505, 0.009915565760110375, 132647.80094762743]",477245.85540526,478.36394954,464509.00650117
"[16.49340467615145, 0.23390501255340157, 25.20941492130629, 13.708499374908598, 24.8212231688289, 0.9419281053866996, 0.6740800010070922, 0.004897344614493142, 0.5851082272016194, 0.8825721767652238, 0.8453624955769505, 830732.7174708451, 0.00025666645709946777, 321049.1012425181, 71143.03571449938, 486638.8228583496, 7.672186994443988e-06, 3.465593239241703e-08, 4.892797761444757, 0.009929303542996627, 130473.07944267344]",483023.51293474,479.38468409,464509.00650117
"[16.308076558073687, 0.233305635096761, 25.229044069809106, 13.483965942072894, 26.848001445141072, 0.9241099982143203, 0.6842039126698113, 0.0047184286257324435, 0.5845958654581128, 0.8860015077125473, 0.8828601263214035, 826215.1010961202, 0.00027064333099745036, 322951.6146171175, 70061.3710271222, 485090.68498999043, 7.769094639461598e-06, 3.559068226475322e-08, 4.881529391465249, 0.00990398926998832, 132305.8468828807]",534558.77115981,480.33175325,464509.00650117
"[16.041454974462773, 0.23793436816887142, 25.215154743859927, 13.369436394771128, 25.17562691630581, 0.9261901379428971, 0.6683201432512199, 0.005008888645282443, 0.5872229294423136, 0.8782003279196599, 0.8802581548342345, 827030.4305100689, 0.00026368216211350676, 319525.19491222745, 73283.89041108543, 484271.9955576832, 7.837673894004155e-06, 2.5052696011437868e-08, 4.887528498125411, 0.009932817559474571, 129094.55483900366]",482332.1001789,481.32957959,464509.00650117
"[16.099487770244686, 0.2360950718016151, 25.672346338225395, 13.354033339599937, 25.331948698904135, 0.9226683352708019, 0.6683480831881107, 0.005274449026192399, 0.586255145516792, 0.8721696666620052, 0.8678742623350183, 828399.3195978216, 0.00026299799174365167, 318061.0875093413, 72706.78128949781, 486105.40968273435, 7.746307846911606e-06, 2.3734873903553474e-08, 4.872725678334622, 0.009931699415995468, 135259.69681830503]",539005.71641427,482.33616328,464509.00650117
"[16.56177233999096, 0.2353737120973443, 25.411993785010623, 13.20477734779975, 25.27331894965686, 0.9349016301434191, 0.6722301462953933, 0.005231334414567692, 0.5908454295365467, 0.8736205215803347, 0.8786659705449187, 828038.1930892048, 0.0002631848842025118, 318512.55141943356, 71359.0321887221, 482793.7554003763, 7.820457308363137e-06, 2.024363768670984e-08, 4.8614316770483414, 0.009920556420233798, 131706.575355162]",470735.07982907,483.2950089,464509.00650117
"[16.249338607655595, 0.23616531037324595, 25.7376140127177, 13.247759340768958, 25.792863377479925, 0.9094429912107148, 0.6665156878728474, 0.0052269604545247, 0.5931150372817903, 0.8809618642658209, 0.8845116255426492, 830858.1689733731, 0.00025121055508073976, 315065.7517640208, 70034.99988699963, 486018.6144809716, 7.730070289077371e-06, 3.5480495394387626e-08, 4.850287501756433, 0.009926993323901534, 131105.29792174592]",476354.54204836,484.27712393,464509.00650117
"[16.700127251407288, 0.23766520904493355, 25.253539920551304, 13.068868163055278, 25.265665147819583, 0.9353226252346686, 0.6657228305565402, 0.005312095804722655, 0.5871267734939184, 0.8631870293496758, 0.863414901000158, 831695.0074031453, 0.0002573387075017516, 317880.952573847, 73027.90284032741, 485538.7109370315, 7.802124398678283e-06, 2.03107422338142e-08, 4.867481983171355, 0.00992766127910015, 132499.15286573072]",471001.94281609,485.21998692,464509.00650117
"[16.349589810039966, 0.2397631991243665, 26.537296509236512, 13.430076852629407, 25.90805702327065, 0.9208893587504657, 0.6752906568802552, 0.005312190931323904, 0.5763982684430587, 0.8814536546001127, 0.8652767598752572, 828935.6081614322, 0.0002616249593330454, 318515.9501282608, 71082.19390446342, 483051.0031109626, 7.817552636613683e-06, 1.9246379458157683e-08, 4.875454587411074, 0.009920481268051073, 131229.90248343255]",464342.02907238,485.29987741,464342.02907238
"[16.685273899690024, 0.2380569074366808, 25.49027745736123, 13.032753555488819, 26.829520994206256, 0.9389431255370303, 0.6773590561939482, 0.00517858545602783, 0.5840226861831718, 0.8636120725537163, 0.878809477028701, 833612.4266767761, 0.00028040038696153187, 322012.06267467793, 74144.2674032511, 481966.45715319575, 7.828134421495677e-06, 1.901788932600453e-08, 4.87613748418121, 0.009908185079276184, 133448.9879098365]",518815.19338836,486.26857781,464342.02907238
"[16.348078146830296, 0.235390435377398, 25.72213988575251, 13.245189934034103, 25.350583992042452, 0.9250330953090514, 0.6666610711021244, 0.005071694672699017, 0.586439389733285, 0.867171816328235, 0.8574645507545814, 827842.105479873, 0.00026112039374280447, 317294.85085932905, 72551.93432343651, 482365.173979239, 7.6725428766104e-06, 1.493890281352082e-08, 4.882167179959726, 0.009931125453814828, 130401.9006089428]",464081.78562083,487.0829587,464081.78562083
"[16.760309427461756, 0.236685654160237, 26.33699455980249, 13.339665031971057, 25.51257354419939, 0.9419650446446125, 0.6752589437408503, 0.005370617530284736, 0.584561589635847, 0.8649719129288932, 0.8494608324345266, 830725.422824586, 0.00025564995037522984, 317644.57571452914, 71909.8120368147, 485192.0214255066, 7.640914637866077e-06, 2.080036979112781e-08, 4.863673964902693, 0.009936971609696373, 131791.12055217449]",475688.56821447,487.31897426,464081.78562083
"[16.319720855902013, 0.23600520857713342, 25.690714516688786, 13.154234871332054, 25.83261409535671, 0.9304376281216101, 0.6620261275476577, 0.00509616306801824, 0.5946079241327028, 0.8708072705678004, 0.8541804234065614, 826976.1374183565, 0.00025482331477303256, 316542.5858435404, 72115.06705327381, 485332.87060328695, 7.74008755455398e-06, 2.102213348811958e-08, 4.868242899355038, 0.00993178681894284, 131088.96581416068]",467161.29780438,488.31957054,464081.78562083
"[16.089025147770464, 0.23586909791551197, 26.0309637951477, 13.23105770429246, 26.131075873544255, 0.9353181250269907, 0.6521428268202225, 0.005162399695155176, 0.5807716387160174, 0.8574228564636984, 0.8534906594412739, 831945.3652993185, 0.0002737029302451737, 313939.55465350486, 72581.98468182811, 484577.3483207365, 7.73353478704924e-06, 1.094691063201067e-08, 4.867860039626496, 0.009948296813282494, 129610.53447806014]",531421.83771275,489.30060673,464081.78562083
"[16.580757641422103, 0.24320348449637913, 25.7962864601449, 13.220787467580335, 25.259796635138194, 0.9306670108627954, 0.6735873932456564, 0.005429245799224631, 0.5823992461378086, 0.877186356750627, 0.8454758937010913, 826141.9303410709, 0.00025429961290285064, 315893.87029567605, 72551.81481665542, 485955.40604620054, 7.746606321119895e-06, 1.409769503905336e-08, 4.864968178398251, 0.00993630355600528, 130731.56286150987]",465415.05643364,490.2809248,464081.78562083
"[16.637945868985376, 0.24311965180054224, 25.67340274315336, 12.838386846502226, 24.993163165995774, 0.9188223451138032, 0.66463394996571, 0.005295727023362652, 0.5775158906000651, 0.8652164746663399, 0.8469160916391649, 828555.8016162401, 0.00025701084352251964, 311965.8881143774, 72282.45641607462, 485105.2019788458, 7.845008582422716e-06, 1.6403071543701367e-08, 4.888269633796099, 0.009962706714738898, 132371.8694858057]",463992.43625789,490.82382321,463992.43625789
"[16.250081734123604, 0.23702432802977447, 25.136985957546443, 12.43139630819857, 25.62891414332099, 0.9343315453758899, 0.6728953014017842, 0.0051573024699473, 0.5791996241199767, 0.8610445739510201, 0.8437646162807834, 822583.831728823, 0.00025617868622258063, 317346.1429701853, 72500.49190164517, 486128.2526442201, 7.79347508231325e-06, 1.5822238808977746e-08, 4.876020601733418, 0.009946521022933285, 132533.26562191112]",472547.06704016,491.3367002,463992.43625789
"[16.846838241890147, 0.24440308261692278, 25.72079261181159, 12.781510632828699, 24.909879556821743, 0.9151896732958443, 0.6717419853144727, 0.005213018833511328, 0.585603101312489, 0.8572345958033575, 0.842147980521472, 826507.0715877024, 0.0002546502595957481, 314173.1465818385, 73033.42852482326, 483699.46553588216, 7.818195354549598e-06, 1.7158209032932642e-08, 4.895416056726333, 0.009954933061395598, 132592.24640403353]",471287.82544196,492.31806135,463992.43625789
"[16.723667800685966, 0.24197579008749315, 25.641671212159793, 12.61979181368043, 25.263384503196924, 0.93593966674121, 0.665771605282395, 0.005410773427598044, 0.5772358327816017, 0.8679919249633788, 0.8477236686680246, 822482.3501261309, 0.00024623739135821277, 312635.7008167218, 69144.1545822685, 489177.05399499275, 7.805001772200419e-06, 2.668141041694667e-08, 4.870276827755308, 0.009961412559753597, 132867.4413227895]",475316.00863674,493.31538081,463992.43625789
"[16.870190061578334, 0.23769642855355977, 25.34134791902136, 13.172467414161156, 25.797296652443485, 0.9362637598803717, 0.6624122354395708, 0.005123109844569529, 0.5990879085051787, 0.8705440996671735, 0.8530521124522269, 820551.2168918281, 0.000261700979060325, 317069.3241068069, 71884.89213918384, 484989.66337732197, 7.694258434242168e-06, 2.245800305636731e-08, 4.874619150330737, 0.009934834838427777, 133075.7006206646]",475061.55685664,494.31608653,463992.43625789
"[16.187025969724978, 0.23854426290096242, 26.223713988911953, 12.432942214988053, 25.215520920491393, 0.9149130076904767, 0.6564432404130193, 0.005212637696806991, 0.5872414059903516, 0.8514802673712291, 0.8503964485456943, 819421.2453494923, 0.00026109950395363933, 309934.62298020674, 70808.67270393041, 486516.93493345036, 7.6185068071756626e-06, 1.663777878483062e-08, 4.898409326841216, 0.009950977177460702, 132522.44663829857]",473933.82784845,495.33840132,463992.43625789
"[16.128345282928954, 0.23377869783060284, 25.220056844611634, 12.230225901490924, 25.51225454414159, 0.9275276450643678, 0.6589623210673851, 0.0051493639462382515, 0.5860231655171301, 0.8529190357151782, 0.8497895506166393, 821208.3414742611, 0.00027336411514201615, 315065.81405247416, 72626.75537966349, 485813.95327856496, 7.621398450593477e-06, 1.400090969749628e-08, 4.88488089709266, 0.009946741225937831, 132442.47703638504]",472690.72692353,496.32835793,463992.43625789
"[16.833789543852582, 0.24522287828423034, 25.237456706573255, 12.016602816364554, 25.433483075028697, 0.9272199462952845, 0.6536169053317787, 0.0054558931144768775, 0.5825368376049646, 0.8480801657432196, 0.84297828390386, 825005.750642568, 0.0002519688654128243, 307571.51349306403, 69715.36858197661, 491362.88127756433, 7.74665175420062e-06, 2.9070887742490086e-08, 4.8732811875868265, 0.009962244214999054, 134592.42979315706]",474292.15364867,497.33097458,463992.43625789
"[16.397663354178185, 0.2219256452127748, 25.644285831949247, 12.825221913798536, 24.040095817660408, 0.9102953705009197, 0.6354217473589095, 0.00491584989670925, 0.5897621409923691, 0.8412194230278808, 0.8681575319159517, 816206.2279446643, 0.0002465002322465616, 310127.5511208562, 72396.62724236502, 479112.36447610665, 7.527200875810144e-06, 1.2337206677892903e-08, 4.91921876363127, 0.009932096381186107, 132266.25617848354]",487992.2256512,498.38611627,463992.43625789
"[16.479351128208613, 0.23763918830470465, 24.883601092860516, 12.307405490311751, 24.369720906553333, 0.921719823788346, 0.6593828895754074, 0.004970900203867881, 0.5880422337391279, 0.8425018142770434, 0.839956220131896, 820420.4842397941, 0.00024012271733401953, 313871.2250590235, 69009.16960182443, 483087.6144293816, 7.600684285425322e-06, 2.450334131842605e-08, 4.901338404861435, 0.009953000316343432, 131959.60349265893]",474394.55491119,499.38314199,463992.43625789
"[17.325962588996553, 0.23450999282584506, 25.213146860136987, 12.458616311178904, 24.80104993820253, 0.9206754238296505, 0.6500032743263794, 0.005120205121652656, 0.5818124166391049, 0.8429349667333418, 0.822168721107049, 819414.2590551361, 0.0002393433773049007, 308095.54709552304, 70865.38273369437, 485636.2444497295, 7.560456171422233e-06, 1.3626946902523835e-08, 4.894997981559138, 0.009953796442029098, 133816.88160636704]",474758.64265583,500.40220785,463992.43625789
"[16.46387144467068, 0.2348069170881235, 24.93794474011466, 13.201687745163767, 24.748170397188055, 0.9254766257351333, 0.6389816120901569, 0.00506975546707892, 0.5914818222191555, 0.8469354663771119, 0.8440109479240199, 820252.0167700211, 0.0002454431487961316, 313443.0315256513, 71009.98766347922, 483715.10829049826, 7.639504464300794e-06, 1.5562408678140323e-08, 4.88576832903903, 0.009950751078297694, 133187.01573110896]",481225.61816867,501.43872213,463992.43625789
"[16.92486602029971, 0.24183703652539795, 25.01473079618097, 11.954657364950545, 24.156678541573704, 0.9094941244228397, 0.643757610704717, 0.005446053663922875, 0.5848686403997728, 0.8541213663386732, 0.8238228683398712, 820351.5533202216, 0.0002511186849825699, 307218.310232131, 71060.51988272279, 490948.7723276791, 7.679144447546655e-06, 1.673314047403345e-08, 4.896356509029474, 0.009968360760196478, 136183.5931763132]",472249.40970859,502.39678788,463992.43625789
"[17.065574305777282, 0.2402975538853786, 24.465321761473916, 11.630466867884744, 23.825424588687063, 0.9320265272343727, 0.6437802188391372, 0.005268177565179767, 0.6007305676920952, 0.8410848434998955, 0.8180188522915364, 822147.4497351741, 0.00025044032853078964, 307505.4298561194, 72397.01723781718, 489649.70543935144, 7.637585148742797e-06, 1.1849749657775512e-08, 4.901572315836485, 0.009977183968505582, 136302.0084517748]",487431.77875818,503.46105456,463992.43625789
"[16.86960915936809, 0.23941519619962542, 25.075322844328753, 12.284225876886303, 23.744872502590304, 0.9194684197955375, 0.650370082453704, 0.005491439304342457, 0.5913686320972565, 0.8709719980712455, 0.8390926443381892, 820884.1869834677, 0.0002516399485491153, 310816.7147887729, 70853.0272917307, 491713.8569998429, 7.844865936601304e-06, 1.8066642440562016e-08, 4.877700087744108, 0.009972781138778725, 133479.1385368783]",480127.37897465,504.44409084,463992.43625789
"[17.30745676473925, 0.23731640684944205, 24.821760069913722, 11.964787701812439, 24.780253926382493, 0.9260502900694957, 0.6549367458444367, 0.0053538252838145955, 0.6010438330161657, 0.8398355840294532, 0.8372882225253069, 821693.1391680534, 0.000250606951522641, 309811.24395140866, 69890.44723228739, 486920.96531739796, 7.601791473673861e-06, 1.3217897779175235e-08, 4.863894149268905, 0.009962008113716593, 133769.75395007385]",476106.51936684,505.41895437,463992.43625789
"[18.571785500566442, 0.23982171343695058, 24.20799929762427, 12.276632563647034, 23.15547323713681, 0.9079167035867196, 0.6460753426253429, 0.005355829638329017, 0.6083468097038273, 0.8709713482980667, 0.787887877454402, 814404.9797844578, 0.000232205977199693, 305717.44120299554, 68595.4336468719, 490226.3751540801, 7.558367467576623e-06, 1.9738277021916776e-08, 4.873015276762407, 0.00997938655193934, 134177.4381074825]",537799.77296466,506.39397645,463992.43625789
"[17.619539932394495, 0.24102513817197485, 24.437852618774343, 11.811312151576384, 23.760892904773378, 0.8943938252408211, 0.6425401659100393, 0.005380407420507802, 0.5843585704489206, 0.855447176950053, 0.8173480851071028, 819324.8670002201, 0.00024088284246829919, 305537.87675430096, 68677.6648288105, 492574.84125210927, 7.636830959015084e-06, 2.3123486575896097e-08, 4.885884892014205, 0.009987063040683345, 134844.0682833205]",467996.23405092,507.37917709,463992.43625789
"[17.06566809917154, 0.24044096520941638, 25.220968770376288, 12.547901951061972, 23.04462512912047, 0.9041821770655899, 0.6382670162958191, 0.005400050815608332, 0.5840934705524307, 0.8624684007851834, 0.8388517977290442, 823835.8056271675, 0.0002490641164325901, 308221.2029842366, 69952.87390106477, 490510.7894153551, 7.682630381549934e-06, 2.350533972515978e-08, 4.905861907510743, 0.009977279524228016, 132015.86440363227]",521021.16510353,508.34223628,463992.43625789
"[17.565101862602297, 0.23519766298325084, 24.666383160160677, 11.761985005571843, 24.050804334305774, 0.9075669272381016, 0.6439381319341114, 0.005254467004201349, 0.5941316206466375, 0.8492393323142299, 0.8268106714704198, 815374.2307455688, 0.0002362324352492939, 306692.0641965945, 67644.50871030374, 486415.878945762, 7.61263002899388e-06, 1.6647522790877923e-08, 4.882112347435173, 0.009989709608461383, 134057.49121092004]",483211.19038658,509.31934571,463992.43625789
"[17.84313866343566, 0.2385435950835635, 23.875270270483895, 12.12097574169151, 24.4239652629609, 0.8993189653633288, 0.6434378627627785, 0.005235746897482143, 0.6041446667616176, 0.8583009283122253, 0.8112881901045657, 818835.878634539, 0.00025003063507660067, 308747.9374994397, 69832.9146712889, 491372.48707194155, 7.683952018324765e-06, 2.1484150191100517e-08, 4.8573300613857775, 0.009985175340139449, 135044.2993271676]",479339.4364735,510.29330587,463992.43625789
"[17.333790925770607, 0.239869004763544, 23.43886948358815, 11.937615337186198, 24.73302221740297, 0.9100898047381994, 0.627436160804389, 0.005370442354284189, 0.5940354972313927, 0.8567365585336787, 0.7999504823109501, 822893.98567613, 0.00024695000719038, 306630.88706303603, 71212.45207570563, 494776.225966116, 7.600918711561611e-06, 1.6138603535439525e-08, 4.844699571794169, 0.009981892379269263, 133942.62033671353]",470155.65957422,511.25246286,463992.43625789
"[17.759374002829837, 0.23976807000339584, 23.848183984440084, 11.39251066042425, 24.377164609074462, 0.9080346856706197, 0.6345205774466701, 0.0053993372968693994, 0.5929659518696068, 0.8353539045818691, 0.8026459185891452, 816435.1621038497, 0.0002328685134845208, 307026.0231616316, 69303.61788647204, 494185.9900193331, 7.518948127136539e-06, 2.1610829573749873e-08, 4.86824852256241, 0.009988410621445882, 133938.18303583137]",473464.08446012,512.24341393,463992.43625789
"[17.50180872374407, 0.24149388222522283, 23.613837218288552, 11.81847956929575, 24.3831164198942, 0.9115658220188284, 0.6417920669300929, 0.005194684914457512, 0.5907973080329693, 0.8516397896703077, 0.7925398000037462, 819073.5672532645, 0.00023526460823547788, 306656.0071757895, 67746.39705745349, 494463.52852159285, 7.619894751323728e-06, 1.4490663902586656e-08, 4.858384336531168, 0.009989403238341986, 134074.8291947282]",475775.55914033,513.19491792,463992.43625789
"[17.384609581525204, 0.24722811947769308, 23.52797284378758, 12.042912802667438, 24.803957187926834, 0.9068134350691325, 0.6331033791310987, 0.00539234072677233, 0.5914653614527142, 0.8578776458290623, 0.8027983584789596, 824802.2611001784, 0.00024451041919751457, 305405.7475501072, 71272.54264427912, 491298.2417693963, 7.738853636244015e-06, 1.564615833596231e-08, 4.842711100638935, 0.00998640970812102, 132932.88900893487]",473488.84850716,514.22589779,463992.43625789
"[17.227629492642514, 0.24868574373581281, 23.9598959201291, 12.685033081572719, 25.088088333573886, 0.9016202852054703, 0.6401847213771062, 0.005340697740224847, 0.5902875833893989, 0.8780649166993123, 0.8007386794960354, 825222.5801568222, 0.0002477463098534831, 305031.4944606866, 70944.79119119229, 494510.25251763937, 7.774002563352493e-06, 1.571550459721433e-08, 4.836698030039162, 0.00998735327764713, 134018.6730600507]",480973.55353324,515.22091293,463992.43625789
"[16.8028607483185, 0.24504322502318077, 24.033251513683524, 11.898229894751001, 24.86706177557138, 0.902679124747117, 0.6308444600192925, 0.005313452950929331, 0.5831097088401663, 0.8362952839061916, 0.8121454094199327, 823945.4177784772, 0.0002451039025062514, 303139.489230728, 69272.9419310822, 491499.1142038976, 7.699989264364545e-06, 1.0696871893957201e-08, 4.8568263525939885, 0.009988933104680514, 134209.45879123805]",473185.83729109,516.16751409,463992.43625789
"[17.140760918179474, 0.23926505721690555, 24.06311416824832, 11.875530371626422, 24.71035590430221, 0.9130826985680124, 0.6348896259056837, 0.005274048756130553, 0.5985529323948552, 0.8411520950649855, 0.8034008799222576, 819491.5296694702, 0.00023695659428562275, 304307.0130317251, 70262.03236857179, 488999.87990568543, 7.5819966165619776e-06, 1.1364494994911885e-08, 4.844608840121724, 0.009990485531874649, 133730.72061517215]",469195.27005169,517.14759374,463992.43625789
"[17.30796223140313, 0.2470678902830712, 23.731368480095966, 11.736669330594346, 24.836754033908157, 0.9117357393631255, 0.6378925349870331, 0.00547259745988326, 0.5943379242683259, 0.8495026160889493, 0.8040929441527948, 821953.2856387675, 0.00023487664298311553, 303216.509411586, 69423.59943836983, 491060.37745547347, 7.683302485281952e-06, 1.3266957070039446e-08, 4.836873888318166, 0.00999183790205189, 135930.24200220802]",469600.63332042,518.15472102,463992.43625789
"[17.208412184379434, 0.24388662239821168, 22.99303104121418, 11.825847612862784, 25.408407262609153, 0.9212758079307856, 0.6407544684430106, 0.005298865689993746, 0.6056745573639774, 0.849853700160302, 0.8015166082196805, 822277.841279206, 0.0002369360962837166, 305111.09618548304, 71985.93402968522, 491288.88992243406, 7.648319064910857e-06, 1.3368536595196708e-08, 4.81171440709576, 0.00998793773437985, 135187.3812467359]",493952.43324213,519.14730811,463992.43625789
"[17.272517234907603, 0.24667611806723733, 23.700180252561353, 12.11185181442334, 24.536489599188307, 0.9158916575275261, 0.6374257424176523, 0.005178958454642766, 0.6120433458956948, 0.8517626296578761, 0.7908689095549505, 822542.6445038355, 0.00022821633630597013, 304362.73484123993, 71259.37379855457, 492905.105305777, 7.682739978887224e-06, 1.9718509436933322e-08, 4.847370947208178, 0.009984519191636636, 133992.91541786064]",471733.41943074,520.12243915,463992.43625789
"[17.68783423838004, 0.24503802829910165, 23.94449387159574, 11.691651801459503, 25.09515736456799, 0.9159336655644746, 0.6359097215226176, 0.0054314384642492825, 0.6120284498028398, 0.8425380512667754, 0.7947960691710191, 819788.4841265002, 0.00023363005952790235, 304329.81868888764, 70783.99027914084, 490226.48617696157, 7.610184188250508e-06, 1.2939858116869429e-08, 4.832148121030123, 0.009987391145718992, 134480.23351365124]",480514.63803721,521.09687352,463992.43625789
"[17.805573456740824, 0.24673012632169916, 23.48719823246006, 11.959011770883194, 25.280992969246192, 0.9226289467205059, 0.6454722899133079, 0.005453612425990476, 0.606886996988318, 0.8484023394641677, 0.8007046111154875, 824765.4903588576, 0.00023886784760623645, 307183.7143238657, 72639.57240723658, 494161.6575846502, 7.697002276867301e-06, 1.6622389560900767e-08, 4.824892093901201, 0.009980381676767808, 134645.52324197433]",473360.29066832,522.08456206,463992.43625789
"[17.60057483342863, 0.24162833263514794, 23.581214919498592, 12.03993558529837, 23.96831740970716, 0.9105688653220886, 0.6353235253438653, 0.005175403734664135, 0.6061490228490002, 0.8532311054062435, 0.8015988211231769, 817465.6341702415, 0.00022732824814575994, 303825.5862384084, 69590.09086269443, 490110.21742001385, 7.619072434973391e-06, 1.2838303258874156e-08, 4.862340898887843, 0.009986497854309995, 133640.65383284344]",471626.37202199,523.05694818,463992.43625789
"[17.6685852974527, 0.24710221809920185, 23.279170213792213, 11.59660207731708, 24.219855470865262, 0.9157744110242679, 0.6163063116810845, 0.005437637292760022, 0.6069161872861352, 0.8400175174298968, 0.7972379256305843, 818857.5217077745, 0.00022846701565883872, 300209.1401251881, 68994.58220124301, 491925.3255857878, 7.707794947884169e-06, 1.2152941606197188e-08, 4.843257418951301, 0.009992498403046075, 133983.93686481248]",471569.72622381,524.03705144,463992.43625789
"[17.47239428730851, 0.2481238645685454, 23.08221855653079, 11.638476578311568, 25.131211658069525, 0.9094850474595569, 0.6231696183068447, 0.005361570560779705, 0.603672560634627, 0.8435989345761116, 0.795871460247622, 820333.9700434324, 0.000233999738286873, 300638.20466976234, 70322.96574186764, 491787.1148068821, 7.642516027531018e-06, 1.409545610839979e-08, 4.83015151996078, 0.009988172390941314, 134375.50800817163]",470127.26521286,525.02209091,463992.43625789
"[17.196571005260118, 0.24193540408770264, 23.41322835464109, 11.346383701508788, 24.817427299282137, 0.913531388563742, 0.6265219150520593, 0.005321193175432334, 0.5953852026113512, 0.8315502611369351, 0.7916075470853313, 820293.1768062538, 0.00023765405983320237, 300341.6163131082, 69461.56263188049, 493366.8492994075, 7.571978067545508e-06, 1.048400896635697e-08, 4.840543174366074, 0.009989878418767695, 136106.85868723062]",472330.02156549,525.99419808,463992.43625789
"[17.329510482228024, 0.2466973158744467, 23.49097249463182, 12.06908913863853, 24.645117460088976, 0.9032584416947801, 0.6263054953759258, 0.005352425374114572, 0.5994515026409343, 0.8552350804396672, 0.7943268842154546, 821063.2741460499, 0.00023371927002707428, 300225.27153774636, 69124.4221791686, 492966.2814826799, 7.708164707747117e-06, 1.1890669620732365e-08, 4.8282454875108485, 0.009991576776242714, 135270.12661022283]",469945.54384945,527.00600076,463992.43625789
"[17.497973011301305, 0.24833665859646503, 23.1829561742083, 11.97653969240166, 23.992432930284643, 0.9012891665225214, 0.6287032570468015, 0.00542674100486093, 0.6017943323178775, 0.8590247951719366, 0.7993230586557483, 820730.3205678381, 0.0002338779547733438, 300918.4350915817, 70074.08167288119, 493067.86601169605, 7.674273389234094e-06, 1.3012414253964999e-08, 4.839957906410659, 0.009991298670276249, 133880.12327442598]",473352.61622369,527.96987033,463992.43625789
"[17.064474248369443, 0.2432059797265544, 23.70885846802736, 11.817343555326072, 24.628141630696398, 0.9103867333604635, 0.6275944167603883, 0.005305451566974399, 0.5964318667294265, 0.8430144985678966, 0.8003114088833415, 819514.46135543, 0.00023213656272069716, 301850.495791778, 69203.37490874816, 490803.80707172264, 7.610637143585387e-06, 1.1552790473898523e-08, 4.849105434783437, 0.009984085371625413, 135551.99602775215]",462604.58042604,528.44017363,462604.58042604
"[17.026221731714905, 0.24229450954953285, 23.41032885367443, 11.952321947104354, 24.859715002094326, 0.8971994175748087, 0.6176999484175147, 0.005258221073449468, 0.5937795991860898, 0.8512421934987716, 0.8047643007953817, 818705.9226360644, 0.00023971558027302436, 303211.7238388679, 69805.05720136515, 490531.2058044025, 7.638823169082826e-06, 1.121752318198266e-08, 4.847155875616606, 0.009984080398403294, 133874.1906617508]",470554.67242842,529.0260489,462604.58042604
