params,sse,elapsed_time_s,best_sse_so_far
"[2.349961319640311, 0.12608613668306914, 1.0, 46.65283105511031, 67.11428451641345, 1.0, 0.7936882347537666, 0.06397404449692518, 0.056383298970703044, 0.9453957369656624, 0.6522829365581713, 100.0, 0.0006615507505679956, 1000000.0, 653198.1592124973, 100.0, 3.192157914864681e-06, 5.080108392513893e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",26574013.74677067,1674.93436742,242024.69180673
"[25.37339708673216, 0.15712782898972427, 48.35430647139242, 24.22677846020668, 24.89485435570013, 0.5399788390303802, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.15798628324400385, 0.513891988988049, 606826.9548812709, 0.0005139744738122695, 513857.5603315974, 216569.75610524585, 869486.4880398444, 4.097874122855177e-06, 7.636098934490583e-07, 4.2931393926094366, 0.008255533859622844, 405879.985557075]",3231185.55922288,1675.56325841,242024.69180673
"[24.49842271894233, 0.2535642857896149, 14.030718831288882, 15.225637894111879, 27.80853446216983, 0.9713560341208425, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7367007251010216, 0.2930576863143571, 698184.6493520737, 0.0005539608419478386, 102115.50718604808, 241460.6106463734, 560505.0344628391, 5.605993425422904e-06, 8.012587113231533e-06, 3.3555254229679896, 0.01, 387998.90126008546]",1412571.00678346,1676.17920804,242024.69180673
"[9.721629306153481, 0.2548686051271237, 93.6785891692095, 33.750856881716274, 70.84922854232848, 0.3874869497914444, 0.462926493760203, 0.0292783512954046, 0.5267038145776674, 0.5166562360117825, 0.09307258711353823, 698172.8458119697, 0.000638330936322092, 734934.8773177306, 735630.5582539623, 326772.23280989926, 4.584088846420606e-06, 5.447261468770365e-06, 4.373670172736477, 0.009653089038776876, 170517.7470115718]",3557363.15512811,1676.81527948,242024.69180673
"[23.579917874478593, 0.27750437189810606, 1.0, 37.10849074698711, 100.0, 1.0, 0.4151754182833295, 0.04612112310678008, 0.07511069546284199, 0.9206577747944549, 0.6502077270632853, 65276.49631396949, 0.0005936624751055816, 1000000.0, 562353.3903959712, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 5.0, 0.01, 651460.5111927096]",753304.86711975,1677.44478345,242024.69180673
"[14.651687231891135, 0.3911600734143631, 50.39282926396528, 39.20300444978887, 23.914487491112308, 0.2576949581133713, 0.7495720998932989, 0.04924005073435462, 0.7463071431165412, 0.4816249001648447, 0.5412892685784786, 836965.9035864121, 0.0008899683592314628, 387428.64772051247, 79373.1547434843, 568839.3061545517, 5.295741217874117e-06, 1e-08, 3.658637371808707, 0.009109996420774398, 573464.1319146915]",540860.51067323,1678.0555923,242024.69180673
"[38.98310501413946, 0.12238967867092966, 60.40569084897537, 24.522235073174617, 31.919382037386228, 0.48673602483409467, 0.42006151629038596, 0.04492005398684598, 0.5752025387721063, 0.43968802223766745, 0.49384617956404564, 542682.0861606596, 0.0009220978886501307, 526392.3826222298, 574113.5864195244, 677146.5496076422, 7.520173988880009e-06, 3.0005104418478986e-06, 5.0, 0.005209004192733022, 360326.72160802915]",1072163.69774346,1678.66329741,242024.69180673
"[13.181118167017605, 0.25726065667397274, 42.04608675820484, 37.339833062870156, 46.822023478462924, 0.37462394330998566, 0.5571175090686404, 0.04347957642163156, 0.7821045713954626, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.001, 399571.3085094191, 773365.0427036422, 638246.848205071, 9.001933450481889e-06, 7.336402526034563e-06, 3.8406079701336147, 0.009390270186873901, 505809.5891750258]",10252208.08205013,1679.31893516,242024.69180673
"[26.138457656930402, 0.31247021566376665, 36.32604360959167, 22.02605431829743, 83.702600725831, 0.27493971149081203, 0.2974259297673015, 0.05373135246433048, 0.8746177873671768, 0.941925235161688, 0.6609886162461346, 512444.089210771, 0.00048128943855932143, 350767.1631244725, 338273.5794126747, 100.0, 5.8337097450060426e-06, 5.524554750249438e-06, 4.737465189488582, 0.004488657406230414, 358109.04969195905]",562213.42148848,1679.96679187,242024.69180673
"[29.29187566353037, 0.25332730546711546, 67.32023007481423, 16.651699075168587, 81.27936313522153, 0.44423765281105865, 0.7558255653368214, 0.055810191088822764, 0.32630384732913703, 0.9284480272664809, 0.3344063931993697, 538437.7353492581, 0.0008046189300750262, 187031.5815608534, 429091.2815374895, 302036.17499695794, 6.085982630588609e-06, 3.597141275854668e-06, 4.418813534312055, 0.009997548561596407, 730767.6724214911]",767065.22185057,1680.59486222,242024.69180673
"[8.179436475694573, 0.22952223408828903, 82.575173980425, 46.65283105511031, 67.11428451641345, 0.36734192067021965, 0.6748061503472997, 0.06397404449692518, 0.8126683187328776, 0.7456842364700267, 0.6522829365581713, 554065.1181539071, 0.0009136177309862462, 887338.8709460639, 653198.1592124973, 100.0, 3.192157914864681e-06, 3.3781690358119943e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",874521.26029369,1681.23120141,242024.69180673
"[26.706916800553138, 0.15712782898972427, 48.35430647139242, 19.72507399171872, 24.89485435570013, 0.5399788390303802, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.15798628324400385, 0.37709761375542894, 606826.9548812709, 0.0005300444834805615, 333562.92075451964, 216569.75610524585, 946711.0114532075, 4.612023467911355e-06, 7.636098934490583e-07, 4.2931393926094366, 0.008255533859622844, 405879.985557075]",1266473.57570329,1681.86783981,242024.69180673
"[21.205699460934955, 0.2535642857896149, 14.030718831288882, 15.225637894111879, 27.80853446216983, 0.46961977927575865, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7367007251010216, 0.33281498706434554, 698184.6493520737, 0.000488555179615355, 102115.50718604808, 241460.6106463734, 560505.0344628391, 5.244025074124716e-06, 8.012587113231533e-06, 3.3555254229679896, 0.01, 387998.90126008546]",573442.63370107,1682.48695183,242024.69180673
"[9.721629306153481, 0.2544640299407231, 93.6785891692095, 33.750856881716274, 68.43950894646392, 0.3874869497914444, 0.4711209424215766, 0.027771227356383328, 0.5267038145776674, 0.5166562360117825, 0.09307258711353823, 399541.576070601, 0.000638330936322092, 734934.8773177306, 735630.5582539623, 324919.5805097382, 4.584088846420606e-06, 5.447261468770365e-06, 4.21686826559394, 0.009653089038776876, 170517.7470115718]",3160313.74773242,1683.11069918,242024.69180673
"[23.579917874478593, 0.27750437189810606, 1.0, 37.10849074698711, 82.50355191171296, 0.9678799002218987, 0.4151754182833295, 0.041924686135871296, 0.07511069546284199, 0.8700781981078906, 0.6502077270632853, 65276.49631396949, 0.0005936624751055816, 1000000.0, 496363.2264173104, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 4.743613994550343, 0.01, 651460.5111927096]",3293622.00680103,1683.74957252,242024.69180673
"[14.651687231891135, 0.3911600734143631, 50.39282926396528, 39.20300444978887, 14.36665343687184, 0.2576949581133713, 0.7495720998932989, 0.04924005073435462, 0.7463071431165412, 0.4816249001648447, 0.460162889996592, 836965.9035864121, 0.0008899683592314628, 292920.5160386213, 79373.1547434843, 724353.4481318988, 5.295741217874117e-06, 1e-08, 3.658637371808707, 0.009582236147267161, 573464.1319146915]",518243.16344726,1684.35593843,242024.69180673
"[38.98310501413946, 0.14062142432217034, 60.40569084897537, 26.302424648440606, 31.919382037386228, 0.4963766064460208, 0.4284940671848821, 0.04492005398684598, 0.6463246316806394, 0.43968802223766745, 0.49384617956404564, 538791.0874568209, 0.0009283135804126548, 526392.3826222298, 574113.5864195244, 677146.5496076422, 7.520173988880009e-06, 3.0005104418478986e-06, 5.0, 0.005288135610498901, 360326.72160802915]",964428.48695699,1684.97928667,242024.69180673
"[13.181118167017605, 0.32250657694186835, 28.578974579652844, 41.673933383945375, 83.09787973110019, 0.37462394330998566, 0.5571175090686404, 0.04347957642163156, 0.7821045713954626, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.0009947677516588792, 308506.6333306163, 1000000.0, 638246.848205071, 8.293926207020143e-06, 7.336402526034563e-06, 4.929719542906608, 0.009390270186873901, 505809.5891750258]",145833812.2803108,1685.58459353,242024.69180673
"[26.138457656930402, 0.31247021566376665, 51.45438411739595, 22.02605431829743, 62.09781396748573, 0.26032396178188955, 0.2974259297673015, 0.07910064858072328, 0.8746177873671768, 1.0, 0.02380672208457163, 512444.089210771, 0.00048128943855932143, 566622.5115681065, 338273.5794126747, 334545.07249636535, 7.173092500455228e-06, 5.524554750249438e-06, 4.207027180817244, 0.004488657406230414, 358109.04969195905]",97594843.4716457,1686.24188066,242024.69180673
"[29.29187566353037, 0.25332730546711546, 67.32023007481423, 14.66923336908821, 81.27936313522153, 0.44423765281105865, 0.7558255653368214, 0.055810191088822764, 0.32630384732913703, 0.9284480272664809, 0.27077370517950516, 538437.7353492581, 0.0008074128891956295, 187031.5815608534, 429091.2815374895, 302036.17499695794, 6.085982630588609e-06, 3.597141275854668e-06, 4.418813534312055, 0.009997548561596407, 730767.6724214911]",1245163.32811906,1686.8738749,242024.69180673
"[1.5094902642271375, 0.22952223408828903, 90.29555848911981, 33.34045277968613, 67.11428451641345, 0.36734192067021965, 0.7936882347537666, 0.06397404449692518, 0.8773832928614933, 0.7265772632020779, 0.6522829365581713, 382009.21080273995, 0.0006615507505679956, 887338.8709460639, 653198.1592124973, 100.0, 3.192157914864681e-06, 3.3781690358119943e-06, 4.8889884555361816, 0.009219380232860255, 818332.2334046189]",385032026.4883654,1687.49208355,242024.69180673
"[26.706916800553138, 0.15712782898972427, 48.35430647139242, 18.48179106622572, 24.89485435570013, 0.5399788390303802, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.19057811921875312, 0.3553615190449179, 606826.9548812709, 0.0005139744738122695, 333562.92075451964, 216569.75610524585, 869486.4880398444, 3.477540146984115e-06, 7.636098934490583e-07, 4.2931393926094366, 0.008255533859622844, 405879.985557075]",1158876.72604799,1688.091573,242024.69180673
"[24.49842271894233, 0.2535642857896149, 14.030718831288882, 15.225637894111879, 27.80853446216983, 0.46961977927575865, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7367007251010216, 0.2930576863143571, 698184.6493520737, 0.0005539608419478386, 102115.50718604808, 241460.6106463734, 560505.0344628391, 5.605993425422904e-06, 1e-08, 3.3555254229679896, 0.01, 387998.90126008546]",520532.86547741,1688.69366097,242024.69180673
"[9.721629306153481, 0.2544640299407231, 93.6785891692095, 33.750856881716274, 68.43950894646392, 0.3745832314328002, 0.4962273139372727, 0.029319830990712382, 0.5267038145776674, 0.5166562360117825, 0.09307258711353823, 741585.7227158317, 0.000638330936322092, 734934.8773177306, 756355.1259237946, 324919.5805097382, 4.531148992692433e-06, 5.447261468770365e-06, 4.21686826559394, 0.009653089038776876, 170517.7470115718]",949007.76774172,1689.317101,242024.69180673
"[28.410594213399634, 0.27750437189810606, 1.0, 37.10849074698711, 100.0, 1.0, 0.4151754182833295, 0.04331477491219324, 0.07511069546284199, 0.9206577747944549, 0.6502077270632853, 65276.49631396949, 0.0005936624751055816, 764868.9740900793, 562353.3903959712, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 5.0, 0.01, 651460.5111927096]",1700864.98619669,1689.96376324,242024.69180673
"[14.651687231891135, 0.3911600734143631, 50.39282926396528, 39.20300444978887, 14.36665343687184, 0.2576949581133713, 0.7495720998932989, 0.04924005073435462, 0.7463071431165412, 0.472560753365987, 0.4305061074592621, 836965.9035864121, 0.0008899683592314628, 292920.5160386213, 79373.1547434843, 724353.4481318988, 5.295741217874117e-06, 1e-08, 3.658637371808707, 0.009582236147267161, 573464.1319146915]",628898.65163409,1690.58355784,242024.69180673
"[38.98310501413946, 0.12238967867092966, 60.40569084897537, 24.522235073174617, 34.87194516134901, 0.48673602483409467, 0.4531014411718357, 0.04492005398684598, 0.6639552570036267, 0.43968802223766745, 0.49805228452339945, 572860.1218888568, 0.0009220978886501307, 470408.60723155265, 574113.5864195244, 749604.8420141857, 7.520173988880009e-06, 4.222206183053413e-06, 4.864348257798336, 0.005209004192733022, 360326.72160802915]",791342.31838157,1691.1859715,242024.69180673
"[13.591130863249438, 0.32250657694186835, 28.578974579652844, 41.673933383945375, 83.09787973110019, 0.37462394330998566, 0.5571175090686404, 0.04347957642163156, 0.7821045713954626, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.0009947677516588792, 676895.951436314, 1000000.0, 638246.848205071, 7.659805670251838e-06, 7.336402526034563e-06, 4.929719542906608, 0.009390270186873901, 505809.5891750258]",622380.95198066,1691.81770706,242024.69180673
"[26.138457656930402, 0.31247021566376665, 34.43228043397278, 22.02605431829743, 81.01097871769056, 0.27493971149081203, 0.2974259297673015, 0.05373135246433048, 0.8746177873671768, 0.9886210189518969, 0.6609886162461346, 512444.089210771, 0.0006031105899881839, 350767.1631244725, 338273.5794126747, 334545.07249636535, 6.301859832834411e-06, 5.524554750249438e-06, 4.737465189488582, 0.004488657406230414, 464347.38651101786]",852430.80804977,1692.4742198,242024.69180673
"[29.29187566353037, 0.2749731036846154, 67.32023007481423, 14.66923336908821, 81.27936313522153, 0.44423765281105865, 0.7558255653368214, 0.055810191088822764, 0.32630384732913703, 0.9163102489917931, 0.3344063931993697, 538437.7353492581, 0.0008074128891956295, 187031.5815608534, 429091.2815374895, 302036.17499695794, 6.085982630588609e-06, 3.597141275854668e-06, 4.384211305630015, 0.009997548561596407, 730767.6724214911]",960392.72142878,1693.10742974,242024.69180673
"[8.179436475694573, 0.22952223408828903, 82.575173980425, 46.65283105511031, 67.11428451641345, 0.36734192067021965, 0.7936882347537666, 0.06397404449692518, 0.8773832928614933, 0.9232580772821347, 0.6522829365581713, 538697.670034316, 0.0006615507505679956, 976710.6114819648, 653198.1592124973, 100.0, 3.192157914864681e-06, 3.3781690358119943e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",862509.07577182,1693.74081779,242024.69180673
"[16.648005521081558, 0.15712782898972427, 54.37746723035767, 23.461760728216298, 24.89485435570013, 0.5399788390303802, 0.39376912516917095, 0.03960954690835758, 0.4308338675875045, 0.15798628324400385, 0.3109535202103585, 606826.9548812709, 0.0005139744738122695, 483995.215716607, 216569.75610524585, 346552.39315066097, 3.2901426625244477e-06, 7.636098934490583e-07, 4.2931393926094366, 0.008255533859622844, 411513.217380062]",563901.18556477,1694.35701823,242024.69180673
"[24.49842271894233, 0.3431376090951316, 60.258910117766064, 15.225637894111879, 35.722101058018595, 0.46961977927575865, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7367007251010216, 0.2930576863143571, 698184.6493520737, 0.0005539608419478386, 102115.50718604808, 473572.46933161153, 560505.0344628391, 5.605993425422904e-06, 1e-08, 3.3555254229679896, 0.01, 456174.1254836255]",11922873.57483378,1694.96685743,242024.69180673
"[9.721629306153481, 0.2544640299407231, 89.92926887729354, 33.750856881716274, 68.43950894646392, 0.3874869497914444, 0.4711209424215766, 0.027771227356383328, 0.5267038145776674, 0.14416203173559028, 0.366422511757378, 746390.6448928877, 0.000638330936322092, 734934.8773177306, 735630.5582539623, 324919.5805097382, 4.584088846420606e-06, 5.447261468770365e-06, 4.21686826559394, 0.01, 170517.7470115718]",535328.35919109,1695.5928123,242024.69180673
"[28.66449877251619, 0.27750437189810606, 1.0, 37.10849074698711, 100.0, 1.0, 0.590377685830659, 0.04331477491219324, 0.07511069546284199, 0.9206577747944549, 0.6918479791871437, 65276.49631396949, 0.0005936624751055816, 1000000.0, 562353.3903959712, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 5.0, 0.009769222498908678, 651460.5111927096]",1514327.28424576,1696.234375,242024.69180673
"[14.651687231891135, 0.3911600734143631, 50.39282926396528, 39.20300444978887, 14.546792167329988, 0.2576949581133713, 0.7495720998932989, 0.04926489768740746, 0.740427539685868, 0.4816249001648447, 0.46097011994485954, 836965.9035864121, 0.000881407333197269, 292920.5160386213, 79373.1547434843, 723049.2110067334, 5.295741217874117e-06, 1e-08, 3.658637371808707, 0.009582236147267161, 573464.1319146915]",518525.92537962,1696.85228109,242024.69180673
"[0.1, 0.0005, 99.76306794059244, 27.569185341111975, 12.964445153273942, 0.01, 0.33592421840496833, 0.04492005398684598, 0.6639552570036267, 0.43968802223766745, 0.49384617956404564, 542682.0861606596, 0.000977194228224383, 526392.3826222298, 591628.1928349922, 816389.400592858, 5.594526738305147e-06, 1.3836247590270135e-06, 5.0, 0.006665737332323422, 360326.72160802915]",7.52964210464332e+17,1697.46741414,242024.69180673
"[13.181118167017605, 0.32250657694186835, 28.578974579652844, 41.673933383945375, 83.09787973110019, 0.37462394330998566, 0.5571175090686404, 0.04347957642163156, 0.7821045713954626, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.0009947677516588792, 676895.951436314, 1000000.0, 552244.7850740751, 8.293926207020143e-06, 7.336402526034563e-06, 4.929719542906608, 0.009390270186873901, 505809.5891750258]",517861.67279956,1698.09070444,242024.69180673
"[26.138457656930402, 0.31905725773075994, 36.32604360959167, 22.02605431829743, 83.702600725831, 0.3076820912367977, 0.2974259297673015, 0.05373135246433048, 0.9192829606498656, 0.941925235161688, 0.6609886162461346, 512444.089210771, 0.00048128943855932143, 350767.1631244725, 308713.27959301067, 334545.07249636535, 5.8337097450060426e-06, 5.524554750249438e-06, 4.737465189488582, 0.004488657406230414, 358109.04969195905]",573518.09128469,1698.73602867,242024.69180673
"[34.292158805870045, 0.25332730546711546, 27.69143985435352, 11.87790310420028, 54.11645122271222, 0.44423765281105865, 0.7558255653368214, 0.05965884331744744, 0.32630384732913703, 0.9284480272664809, 0.3344063931993697, 538437.7353492581, 0.0006106077079617362, 187031.5815608534, 429091.2815374895, 302036.17499695794, 6.085982630588609e-06, 3.597141275854668e-06, 4.418813534312055, 0.009616579689585764, 587783.8422000034]",33817998.51428574,1699.36154246,242024.69180673
"[40.869394158885356, 0.22952223408828903, 82.575173980425, 36.95957079024531, 67.11428451641345, 0.36734192067021965, 0.7936882347537666, 0.06397404449692518, 0.01, 0.9232580772821347, 0.6522829365581713, 538697.670034316, 0.0005588598693401033, 887338.8709460639, 99178.44149622368, 1000000.0, 5.8411269527053915e-06, 4.212241299736517e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",12385105.95712866,1700.01140976,242024.69180673
"[26.706916800553138, 0.15712782898972427, 51.3812292254326, 22.788617067194238, 41.3967648300209, 0.4901977620374006, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.07523745471111892, 0.3553615190449179, 693921.3561893255, 0.00037960717288287264, 333562.92075451964, 216569.75610524585, 915519.108303151, 3.7429884077273844e-06, 8.054244774737849e-07, 4.983003368813022, 0.007692233266401527, 405879.985557075]",4634695792.119132,1700.65133572,242024.69180673
"[24.49842271894233, 0.2535642857896149, 14.030718831288882, 12.144913437271894, 26.219990536625076, 0.46961977927575865, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7457401691936477, 0.3695669129814112, 698184.6493520737, 0.0005539608419478386, 102115.50718604808, 241460.6106463734, 560505.0344628391, 5.605993425422904e-06, 1e-08, 3.3555254229679896, 0.01, 476481.22000362276]",3876012.74585936,1701.27873182,242024.69180673
"[9.721629306153481, 0.1391868056596646, 93.6785891692095, 33.750856881716274, 68.43950894646392, 0.3874869497914444, 0.4711209424215766, 0.027771227356383328, 0.5267038145776674, 0.5166562360117825, 0.09307258711353823, 746390.6448928877, 0.000638330936322092, 734934.8773177306, 735630.5582539623, 324919.5805097382, 4.584088846420606e-06, 5.447261468770365e-06, 4.21686826559394, 0.009653089038776876, 170517.7470115718]",63730194.00854057,1701.91737437,242024.69180673
"[21.2172726281835, 0.27750437189810606, 1.0, 37.10849074698711, 73.93758282915134, 1.0, 0.4151754182833295, 0.03897939642704322, 0.06707964753864926, 0.9206577747944549, 0.6502077270632853, 65276.49631396949, 0.0005936624751055816, 1000000.0, 562353.3903959712, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 5.0, 0.01, 651460.5111927096]",3171866.42355387,1702.56028342,242024.69180673
"[14.651687231891135, 0.29292727415956, 70.68420898675758, 39.20300444978887, 100.0, 0.5560649844576343, 0.7495720998932989, 0.047814238562045155, 0.7463071431165412, 0.4816249001648447, 0.5876186814328637, 836965.9035864121, 0.0009715610853363916, 292920.5160386213, 79373.1547434843, 724353.4481318988, 5.295741217874117e-06, 1e-08, 5.0, 0.009292489157199123, 573464.1319146915]",87059045425.0614,1703.1923027,242024.69180673
"[38.98310501413946, 0.19627174835363895, 60.40569084897537, 24.522235073174617, 31.919382037386228, 0.48673602483409467, 0.42006151629038596, 0.04492005398684598, 0.6639552570036267, 0.43968802223766745, 0.49384617956404564, 542682.0861606596, 0.0009220978886501307, 526392.3826222298, 529111.9954126596, 677146.5496076422, 7.520173988880009e-06, 3.0005104418478986e-06, 5.0, 0.005209004192733022, 360326.72160802915]",4536255.49769852,1703.81005168,242024.69180673
"[13.181118167017605, 0.32250657694186835, 28.578974579652844, 41.673933383945375, 83.09787973110019, 0.4271751941869583, 0.5571175090686404, 0.04347957642163156, 0.7821045713954626, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.0009947677516588792, 676895.951436314, 1000000.0, 638246.848205071, 8.293926207020143e-06, 7.336402526034563e-06, 4.929719542906608, 0.009390270186873901, 505809.5891750258]",669805.73551355,1704.42649198,242024.69180673
"[26.138457656930402, 0.31247021566376665, 36.32604360959167, 22.02605431829743, 83.702600725831, 0.27493971149081203, 0.2974259297673015, 0.05373135246433048, 0.8746177873671768, 0.941925235161688, 0.6609886162461346, 512444.089210771, 0.00048128943855932143, 350767.1631244725, 338273.5794126747, 334545.07249636535, 5.8337097450060426e-06, 5.308268648361463e-06, 4.737465189488582, 0.004488657406230414, 358109.04969195905]",558203.03715032,1705.06604838,242024.69180673
"[29.29187566353037, 0.25332730546711546, 67.32023007481423, 30.670362974279065, 13.729038251052103, 0.44423765281105865, 0.7558255653368214, 0.055810191088822764, 0.6271101904656684, 0.9284480272664809, 0.2573075188776801, 538437.7353492581, 0.0008074128891956295, 216963.65335195925, 429091.2815374895, 100.0, 6.085982630588609e-06, 3.597141275854668e-06, 2.3342517300806573, 0.009997548561596407, 730767.6724214911]",12762282.55868242,1705.73469019,242024.69180673
"[8.179436475694573, 0.22952223408828903, 82.575173980425, 46.65283105511031, 67.11428451641345, 0.36734192067021965, 0.7769358507295961, 0.06397404449692518, 0.8773832928614933, 0.9232580772821347, 0.6522829365581713, 538697.670034316, 0.0006615507505679956, 765322.0072839289, 566929.4742696767, 100.0, 4.520206613635957e-06, 3.3781690358119943e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",12432571.15285022,1706.3755815,242024.69180673
"[26.706916800553138, 0.21825569376762594, 76.52414382874157, 19.72507399171872, 24.89485435570013, 0.5399788390303802, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.15798628324400385, 0.10190573389901447, 606826.9548812709, 0.0005139744738122695, 333562.92075451964, 216569.75610524585, 770915.4755460732, 3.477540146984115e-06, 7.636098934490583e-07, 2.83579793092254, 0.008121884627146903, 405879.985557075]",12246424.11940723,1707.00204706,242024.69180673
"[24.49842271894233, 0.2535642857896149, 14.030718831288882, 15.225637894111879, 27.80853446216983, 0.46961977927575865, 0.2934774706755653, 0.024748379629557345, 0.7785836025082143, 0.7367007251010216, 0.2930576863143571, 698184.6493520737, 0.0005539608419478386, 102115.50718604808, 241460.6106463734, 560505.0344628391, 5.605993425422904e-06, 8.565795924391014e-07, 3.3555254229679896, 0.01, 387998.90126008546]",520533.3030606,1707.62852049,242024.69180673
"[15.035811578409097, 0.26346681519610854, 93.6785891692095, 40.80870110557994, 45.7539839825254, 0.3641828112164127, 0.4711209424215766, 0.034208686998516216, 0.5267038145776674, 0.5166562360117825, 0.19098443335815285, 629433.613914438, 0.0008334789686190769, 535595.3852195279, 405561.3250479727, 388260.14140335674, 4.584088846420606e-06, 4.805272540035742e-06, 3.3250148322628332, 0.009653089038776876, 170517.7470115718]",10136056.63292075,1708.27414799,242024.69180673
"[23.579917874478593, 0.27750437189810606, 1.0, 37.10849074698711, 100.0, 1.0, 0.4151754182833295, 0.04331477491219324, 0.07790527157599328, 0.9206577747944549, 0.6502077270632853, 65276.49631396949, 0.0005936624751055816, 1000000.0, 560997.2492306049, 100.0, 3.9912261144989385e-06, 4.732625286329795e-06, 5.0, 0.01, 651460.5111927096]",576792.63303009,1708.89438486,242024.69180673
"[14.651687231891135, 0.3911600734143631, 50.39282926396528, 39.20300444978887, 14.36665343687184, 0.2576949581133713, 0.7495720998932989, 0.04924005073435462, 0.7463071431165412, 0.4816249001648447, 0.46097011994485954, 836965.9035864121, 0.0008899683592314628, 292920.5160386213, 79373.1547434843, 724353.4481318988, 5.295741217874117e-06, 1e-08, 3.658637371808707, 0.009582236147267161, 657910.2722276889]",715718.55258734,1709.50980473,242024.69180673
"[38.98310501413946, 0.12238967867092966, 38.393078388142676, 25.27860986647642, 31.919382037386228, 0.48673602483409467, 0.42006151629038596, 0.04492005398684598, 0.6639552570036267, 0.43968802223766745, 0.6052086459944241, 617071.3949910161, 0.0008549638333140815, 526392.3826222298, 546421.8995627549, 677146.5496076422, 7.520173988880009e-06, 3.0005104418478986e-06, 5.0, 0.005209004192733022, 410615.3021557809]",11354444.59225111,1710.12708879,242024.69180673
"[13.181118167017605, 0.32250657694186835, 28.578974579652844, 41.673933383945375, 83.09787973110019, 0.37462394330998566, 0.5571175090686404, 0.04347957642163156, 0.6148715220471406, 0.8695505567170245, 0.9667882707665958, 132690.0004082681, 0.0009947677516588792, 676895.951436314, 1000000.0, 638246.848205071, 8.293926207020143e-06, 7.336402526034563e-06, 4.929719542906608, 0.009390270186873901, 505809.5891750258]",2043620.7340739,1710.74292469,242024.69180673
"[26.085761976185083, 0.31247021566376665, 36.32604360959167, 20.921584404347108, 72.7620051026357, 0.27493971149081203, 0.2974259297673015, 0.04610385491888587, 0.8788824921821999, 0.941925235161688, 0.6609886162461346, 512444.089210771, 0.00048128943855932143, 295236.349945489, 338273.5794126747, 334545.07249636535, 6.1617819082631994e-06, 4.680675146514659e-06, 4.737465189488582, 0.004488657406230414, 390422.6047410449]",951007.0268541,1711.38188267,242024.69180673
"[28.22221699121139, 0.25890024966615033, 79.25492026621222, 14.66923336908821, 22.07990957007019, 0.44423765281105865, 1.0, 0.053640304095654935, 0.32630384732913703, 0.44839743194613607, 0.32850278039630754, 408423.8194935707, 0.0008074128891956295, 50607.17134860929, 413969.7454355523, 721936.8530464501, 5.376030642423468e-06, 2.8342885899690846e-06, 5.0, 0.01, 730767.6724214911]",2609851451.379497,1711.99643826,242024.69180673
"[8.179436475694573, 0.22952223408828903, 82.575173980425, 46.65283105511031, 67.11428451641345, 0.3645195846394802, 0.7936882347537666, 0.06397404449692518, 0.8773832928614933, 0.9232580772821347, 0.6522829365581713, 538697.670034316, 0.0006615507505679956, 887338.8709460639, 653198.1592124973, 100.0, 3.192157914864681e-06, 3.3781690358119943e-06, 4.888452696575563, 0.006225361405066057, 818332.2334046189]",536490.14351961,1712.61006904,242024.69180673
"[26.706916800553138, 0.15712782898972427, 45.457120203233735, 19.72507399171872, 24.89485435570013, 0.5399788390303802, 0.3825331885508635, 0.03960954690835758, 0.4308338675875045, 0.15798628324400385, 0.3965282777260035, 606826.9548812709, 0.0005139744738122695, 333562.92075451964, 216569.75610524585, 869486.4880398444, 3.477540146984115e-06, 7.636098934490583e-07, 4.2931393926094366, 0.008255533859622844, 405879.985557075]",521140.58431116,1713.22070432,242024.69180673
