params,sse,elapsed_time_s,best_sse_so_far
"[43.12508137323091, 0.11408039293408498, 84.44094941471442, 49.85271859530039, 43.088927990612234, 0.010000754212030734, 0.010573321843783616, 0.09841881910911203, 0.043229731655532365, 0.24118411481261098, 0.20913658849671185, 655318.3045295721, 0.0009746061439057169, 486495.3390612478, 279920.18675919797, 395649.05427984433, 9.289812151503554e-06, 3.0613098804181096e-08, 3.2351201621507464, 0.009996210220258941, 410665.4075391028]",518096.20663192,1911.13726497,518096.20663192
"[43.124674576924896, 0.11406715784417497, 84.42408704995049, 49.85320645915966, 43.08394301941763, 0.010000976713134893, 0.010565642360716398, 0.09840773294130713, 0.0432914318751327, 0.2410363381126871, 0.2092243884177965, 655226.7349030832, 0.0009747641908946252, 486505.6066090638, 279958.05579289055, 395586.3817679251, 9.287794206289697e-06, 3.0677975382033e-08, 3.2352244582428424, 0.009996133307414294, 410715.14686273865]",518096.08733004,1911.46787977,518096.08733004
"[43.11985462798624, 0.11403095782034701, 84.41050585582968, 49.8574268694631, 43.07111069450077, 0.010001139166428518, 0.010543140986309015, 0.09840246057131337, 0.043384477279188864, 0.24109776918235834, 0.20913431529878151, 655175.0189683044, 0.0009748267257958527, 486356.9579898676, 280046.3113250564, 395436.9278346231, 9.287400230450062e-06, 3.0447859486799536e-08, 3.23522522293426, 0.009996085544216722, 410847.6406879067]",518096.14097131,1912.15694427,518096.08733004
"[43.125006352949455, 0.11406055768055019, 84.43323809689625, 49.85377246039348, 43.07793165933948, 0.010000736681221424, 0.010567376332412346, 0.09841321563667364, 0.04337492379321081, 0.24115549652179746, 0.20911360482085867, 655190.9962576258, 0.0009746704343984573, 486440.3121579578, 279941.2758990272, 395456.53114526416, 9.288554711589491e-06, 3.055034238406176e-08, 3.2351913320898937, 0.009996212976512672, 410756.93568320567]",518096.02870026,1912.46614337,518096.02870026
"[43.136451331186116, 0.11393094729671753, 84.40934637917434, 49.861650823960005, 43.04406485501047, 0.010000883950078004, 0.010524509395869314, 0.09839002484822756, 0.04345780591667626, 0.24111753796824567, 0.20907198177205194, 654923.1993713956, 0.0009747284275893743, 486540.8347024645, 279973.3319370282, 395568.4752860287, 9.289159705058376e-06, 2.9705753262726266e-08, 3.2350914441186607, 0.009995904019627938, 410879.32638535136]",518322.08971335,1913.26047468,518096.02870026
"[43.1110885166224, 0.11407633174908534, 84.4593319053391, 49.85273378995225, 43.06723906701142, 0.010001517685281014, 0.010562690531218636, 0.09841139709875203, 0.04347248091382299, 0.2410705542532383, 0.20914446513095092, 655303.3165188067, 0.0009748120808789382, 486323.17375703505, 279967.16269013856, 395467.56492420676, 9.288363869675479e-06, 3.0755297564719214e-08, 3.2350978121444918, 0.009996118910909353, 410721.8095425286]",518198.95161333,1914.32393432,518096.02870026
"[43.110735914395086, 0.11400117232903419, 84.37842216071599, 49.85965012652445, 43.05734757715337, 0.01000112521977883, 0.010535323278666391, 0.09840333254132123, 0.04349791539909681, 0.24125622534904784, 0.20900156385451046, 655205.4738050096, 0.000974856314902602, 486115.5769165226, 280108.46761646064, 395308.29743235954, 9.285359340824903e-06, 3.03621220836639e-08, 3.2353922457638102, 0.009996179456244385, 411030.32147907297]",518096.00095165,1914.82363844,518096.00095165
"[43.133269699642256, 0.11396764595871389, 84.37475831772096, 49.85943170491404, 43.07535997233367, 0.01000118621476457, 0.010546063454185345, 0.09839439597784655, 0.04320827419427663, 0.24099913583323593, 0.20924967378054854, 655137.6684273497, 0.0009745800357510579, 486570.1895628049, 280005.4433065076, 395649.9097162547, 9.287889183133696e-06, 2.9678669872770567e-08, 3.235251824075876, 0.009996024456222347, 410971.80599456694]",518096.50533938,1915.46231079,518096.00095165
"[43.10756961894794, 0.11413815331257703, 84.44168970483115, 49.85069948100121, 43.07964367930066, 0.010000812479007568, 0.010579772285624735, 0.09842761093797509, 0.04344330697802466, 0.24132635973805674, 0.20898703755262998, 655398.7383073802, 0.0009747745217129881, 486204.12791964767, 279953.9143362051, 395277.50533124234, 9.287016366075227e-06, 3.1385963011911916e-08, 3.2352635334147433, 0.00999642327362789, 410669.0826764501]",518095.99655006,1916.08196735,518095.99655006
"[43.14102816847098, 0.11382518581636396, 84.30389052911767, 49.867148035616125, 43.05151491261767, 0.010001238558358865, 0.010500501689046666, 0.09837082913268155, 0.04329649913521708, 0.24112087373303345, 0.20912744377201437, 654909.9067505223, 0.0009747385790297369, 486453.49680290825, 280092.6542538155, 395554.750246574, 9.285648308580299e-06, 2.910541663494012e-08, 3.2354460716633673, 0.009995892121965264, 411293.5638315109]",518095.99446731,1916.22864938,518095.99446731
"[43.12492045151102, 0.11391842761779891, 84.36575481370346, 49.86462292533549, 43.053195396658225, 0.010000994173046389, 0.010507536990505054, 0.09838881875108947, 0.043486388817887474, 0.24123026393251615, 0.20902489883014402, 655019.8280855878, 0.0009749393064264839, 486187.0282964045, 280106.4038050242, 395245.1196855576, 9.285485426583187e-06, 2.96483034046546e-08, 3.2354062143351072, 0.009995987357611855, 411155.03855967155]",518198.60107163,1916.61503768,518095.99446731
"[43.112837539855256, 0.11411444119172191, 84.45823913086248, 49.85045009879753, 43.072997859602644, 0.010000993202095486, 0.010587932912006806, 0.09842773640334741, 0.04334751647774763, 0.2411592277061387, 0.20911539059321177, 655454.3156630436, 0.0009746755386656797, 486329.46709400456, 279840.5695623941, 395655.6929012554, 9.288188285228613e-06, 3.085237901824047e-08, 3.2351258086921852, 0.009996380118558015, 410618.1374653747]",518096.15066548,1917.63555121,518095.99446731
"[43.108758584326544, 0.11422998698254745, 84.49534371931249, 49.84474615646403, 43.09756988596838, 0.010000952824174788, 0.010603748526635202, 0.09843787469329428, 0.043311901398331944, 0.24130113520335342, 0.20906611108669454, 655548.4012768609, 0.0009746510103633731, 486455.6357058982, 279818.78988434427, 395553.0569151992, 9.289319778561177e-06, 3.156261954201437e-08, 3.2350921123121177, 0.009996509235113351, 410280.0988451576]",518096.26241482,1918.69377017,518095.99446731
"[43.12546331535107, 0.11401094412407493, 84.39689480534905, 49.856939727631925, 43.08064747242566, 0.01000113414616598, 0.010543260443766337, 0.09839761197222718, 0.04333247801271725, 0.24135349799661995, 0.2090170725621024, 655204.6627606496, 0.0009748952591227533, 486378.6136963945, 279992.7627576289, 395449.72428807983, 9.286551691042387e-06, 3.0551388251554026e-08, 3.2354140292690374, 0.009996228642019298, 410871.06986570754]",518095.9425992,1919.10617495,518095.9425992
"[43.13225350880015, 0.11394776274021173, 84.35220791197926, 49.86142974390632, 43.06954974575409, 0.010000730042476086, 0.010528101779282893, 0.09839118396480426, 0.04328440512246246, 0.24126008613886696, 0.2090563076391288, 655049.5973242054, 0.0009748167705351865, 486383.22268035664, 280049.7880391734, 395521.54356144654, 9.286169672264003e-06, 3.0059608124945486e-08, 3.2354157043432075, 0.009996116467009403, 410993.94754759345]",518095.99591354,1919.83695674,518095.9425992
"[43.14756864351991, 0.1137481668280031, 84.2626754556487, 49.86993323527339, 43.05098295472455, 0.010001530896388344, 0.010489876959151432, 0.09835826265145758, 0.043233274481515364, 0.24117532772774924, 0.2090931781235162, 654835.6923946375, 0.0009748852270009997, 486356.6445691832, 280176.30266712693, 395571.42589720525, 9.284087674587847e-06, 2.9126985846651397e-08, 3.235617665680378, 0.009995839042966916, 411532.663763013]",518095.91481253,1920.00579381,518095.91481253
"[43.114489103973476, 0.11409561465861007, 84.42438920317437, 49.85391226694572, 43.09063407766637, 0.010001123540973869, 0.010561016958092414, 0.09841146530780417, 0.04337162953233931, 0.2414160772357443, 0.20898244776324854, 655308.9484120302, 0.000974803795604572, 486205.8203784148, 280024.1556809239, 395413.24302506156, 9.285652585106596e-06, 3.0793007559269705e-08, 3.235489020800614, 0.009996439276357735, 410765.4909369481]",518405.21382248,1920.96365094,518095.91481253
"[43.137153865063816, 0.11387009530447377, 84.29482908283713, 49.864910268431764, 43.051592211799296, 0.010000888325234797, 0.010515323586842557, 0.0983817896081382, 0.043316962079329495, 0.24120382853717307, 0.20903550337411675, 654930.891434074, 0.0009746268833153629, 486371.7687446897, 280071.97485373204, 395543.91723777505, 9.287028655866728e-06, 2.9557117842330788e-08, 3.235402887503887, 0.00999607363064846, 411244.28925069474]",518095.89120697,1921.69657969,518095.89120697
"[43.13124798432127, 0.11383658733059308, 84.30810332776291, 49.86727960426741, 43.03584843414661, 0.010001029646265001, 0.01049807580978334, 0.09837521120434785, 0.04347145238913408, 0.2410307148571738, 0.20911860338021, 654845.8399908888, 0.0009747472819431303, 486299.68776641256, 280124.21421693533, 395330.0285561106, 9.286707767459643e-06, 2.9403712112754595e-08, 3.2352961001571297, 0.00999582151476042, 411320.88117625355]",518198.73166973,1922.11093044,518095.89120697
"[43.124256400856424, 0.1139939311064023, 84.34305181225615, 49.85948325305196, 43.06813560596685, 0.01000070381736515, 0.010543231401384091, 0.09839992547382222, 0.04335148793347134, 0.24129966091151658, 0.20900321805588812, 655099.4415068524, 0.0009746855232204036, 486288.20879751764, 280017.6066017519, 395414.98799770715, 9.287332400392506e-06, 3.045190843930922e-08, 3.235341735804064, 0.009996258957382148, 410972.36897208676]",518095.93369498,1923.16042972,518095.89120697
"[43.12286060450529, 0.11403391710810445, 84.38972459251309, 49.85576702245777, 43.07721844332349, 0.01000059500951978, 0.010566452997510386, 0.09841559322140686, 0.04332680175279256, 0.24135076228574523, 0.2089919807695369, 655206.2696353882, 0.0009745779839461233, 486282.68281490734, 279967.08051679697, 395412.18254146667, 9.28801280444706e-06, 3.0476937391658346e-08, 3.2352703210797795, 0.009996344004332443, 410873.46030340175]",518096.14523979,1924.20399284,518095.89120697
"[43.13314951635588, 0.11393620346017275, 84.33730545429644, 49.860643793721835, 43.06521898764113, 0.010000786899012366, 0.010534994894571425, 0.09838879599160727, 0.04333580872542896, 0.24128938232005673, 0.20901240203075228, 654955.5794693357, 0.0009748277631738052, 486377.2657938348, 280037.4000772819, 395428.86559669673, 9.286710638551802e-06, 3.027886200668778e-08, 3.2353614293903252, 0.009996151119193171, 411020.5063380164]",518095.96526934,1925.27417254,518095.89120697
"[43.12277789704826, 0.11399961605455042, 84.38305313968756, 49.85651330587473, 43.06977109594752, 0.01000082520850754, 0.010554726851936666, 0.09840656878166823, 0.04340974038148769, 0.24152882795726502, 0.20884563165946807, 655129.8193855877, 0.000974694135701567, 486174.71494585107, 280012.44761543616, 395316.3097887512, 9.286862848026737e-06, 3.056014529737213e-08, 3.2353625846610825, 0.009996373071367963, 410927.60988671513]",518095.97032123,1926.3161087,518095.89120697
"[43.135907968825485, 0.11383894801150282, 84.28887687473224, 49.8666323509198, 43.04663068358439, 0.010000818147242853, 0.010509021035683496, 0.09837732771171834, 0.04336734057917843, 0.24121753992697448, 0.20902873098147895, 654872.2123413573, 0.0009747964358004652, 486201.72240715864, 280108.2513793168, 395310.82339554327, 9.285138022090935e-06, 2.9554448226817296e-08, 3.235476576276473, 0.009996057024739827, 411325.52866041183]",518095.88581066,1926.92314959,518095.88581066
"[43.13801697671804, 0.11387644866526282, 84.3280589198721, 49.86305464521225, 43.0530336197803, 0.010000366894076117, 0.010530105655950884, 0.0983910290897147, 0.04331935533812356, 0.24128630169495133, 0.20898655543700345, 654915.0608730121, 0.0009748061307830138, 486286.9379835054, 280037.64954708674, 395373.5872983207, 9.286764030385535e-06, 2.999391082385343e-08, 3.2353334902889115, 0.009996110104492745, 411154.95948136516]",518096.03008905,1927.40869403,518095.88581066
"[43.124094509343124, 0.11399476371769998, 84.37289888647061, 49.85816304983367, 43.0718774637211, 0.01000065780185365, 0.010550136095864329, 0.09840751415240818, 0.043286185961873565, 0.24129973250066822, 0.2090025727149492, 655182.5036491924, 0.0009747853223498673, 486187.2662981352, 280030.6860573822, 395356.9496153042, 9.287294670638389e-06, 3.054786517115843e-08, 3.235280193623298, 0.00999625056341096, 410948.7477686271]",518198.99257529,1928.42395759,518095.88581066
"[43.1144489901235, 0.1141135211847055, 84.4221353963266, 49.849669075517696, 43.09372232778748, 0.010000798560959291, 0.010588547855823043, 0.09842164447494962, 0.043254011225851964, 0.24132556622186405, 0.20901733101561965, 655357.8359403756, 0.0009747664784769177, 486248.3166552639, 279986.04816122475, 395444.6813162719, 9.287613849644739e-06, 3.137637180982182e-08, 3.2352306183117028, 0.009996468411192266, 410676.8106741917]",518096.11041178,1929.42016506,518095.88581066
"[43.11873384757606, 0.11393711717600964, 84.34725283041304, 49.86024928899002, 43.05229897428947, 0.010001032790922345, 0.01053134899164982, 0.09839153201768285, 0.04351828385128918, 0.2415967040697496, 0.20873640647513542, 655006.3212342777, 0.0009750097887747078, 485989.84469409334, 280155.6075582627, 395143.86345694173, 9.284525612121428e-06, 3.0574615962527955e-08, 3.2355001567920194, 0.009996453194443302, 411101.55425766355]",518095.84703419,1930.04758835,518095.84703419
"[43.12068774269057, 0.11397443416642458, 84.41561399403024, 49.855970805978004, 43.04953528004188, 0.010000915538471435, 0.010556774905471966, 0.09840588509060373, 0.04343857688228923, 0.2414294320794608, 0.2088485900504598, 655142.9127791516, 0.0009748763206551073, 486152.0723290776, 279997.98363766546, 395379.5169345184, 9.28701315943649e-06, 3.0763011330756713e-08, 3.2351773825657943, 0.00999633946879705, 410856.59784196224]",518096.19407532,1930.55306458,518095.84703419
"[43.110817879672396, 0.1141067754943164, 84.4657122668225, 49.848939622791576, 43.0822551005414, 0.010000938585061944, 0.010583555052168058, 0.09841866538755367, 0.04348860146202504, 0.24166530516424553, 0.2087405292220899, 655280.8348001215, 0.0009750553437601078, 486004.92194874526, 280047.56460400624, 395230.91114132345, 9.285215947894374e-06, 3.152380920831017e-08, 3.2354302776599884, 0.009996705313816402, 410668.9632848277]",518198.76729344,1931.63393807,518095.84703419
"[43.093834135716804, 0.11416888726016612, 84.43178578796329, 49.847655083018445, 43.072811698528184, 0.010000910053844462, 0.010597727338653457, 0.09843187506593203, 0.043580928489893776, 0.24171935217343757, 0.20864934238823724, 655359.5984452931, 0.0009749158387172796, 485785.0915140356, 280044.9483853144, 395309.1407985909, 9.285570930332935e-06, 3.219730653531108e-08, 3.235390467709469, 0.009996849512209277, 410668.1683887331]",518375.37608381,1932.69661927,518095.84703419
"[43.08814744858755, 0.11419908566814234, 84.43756097603112, 49.84772250646878, 43.066531076629964, 0.010001774777699732, 0.010591005408005168, 0.09842791425017193, 0.043533072650197666, 0.24133227190540027, 0.20890407916298953, 655460.3853979365, 0.0009749603521626595, 485911.61432042124, 279998.7042656779, 395512.9565887392, 9.284237210019091e-06, 3.2006727202014717e-08, 3.235288104893246, 0.00999664913458312, 410549.6054635724]",518229.71802642,1933.75921559,518095.84703419
"[43.11468644486781, 0.11389312069982932, 84.37295089492778, 49.86192917178648, 43.042784834345895, 0.010002206625700292, 0.010519911854556531, 0.09837128453780485, 0.04360649069541012, 0.24134148938473696, 0.20885758553268735, 654921.1830391849, 0.0009752336660928774, 485848.413892396, 280261.1277140903, 395215.5129407624, 9.280605915893723e-06, 3.0026749187300357e-08, 3.23562644915277, 0.00999633365887551, 411271.0913528608]",518347.52478983,1934.80694723,518095.84703419
"[43.11775954459956, 0.11393952773437738, 84.31063731150519, 49.86134483626642, 43.0668809584872, 0.010002079496146427, 0.010527144367058313, 0.09838479835110647, 0.04331437547791969, 0.24145310370081924, 0.2088951290513022, 655138.9833221659, 0.0009748965356867457, 485987.02623966924, 280187.919942592, 395546.1828733991, 9.283113421207524e-06, 3.0231089775943033e-08, 3.235660969841783, 0.00999638511373378, 411177.6642521596]",518096.06125205,1935.85908175,518095.84703419
"[43.10332331018303, 0.1140877048713177, 84.41451918939343, 49.8530412630853, 43.08278122510088, 0.010001735134407969, 0.010579938985747338, 0.09841546954292164, 0.04336029617125101, 0.24146560747415588, 0.2089192927235653, 655413.6643478937, 0.000974919891147085, 485947.16228638514, 280118.92042316747, 395615.6096597494, 9.283441122756908e-06, 3.114914187286676e-08, 3.235535191321376, 0.0099966621334961, 410848.8151947517]",518096.06810884,1936.93521118,518095.84703419
"[43.129801878562525, 0.1138463903767143, 84.2734791810519, 49.86870310686241, 43.03931552319731, 0.010001768200275547, 0.010507340608634052, 0.09837428946590625, 0.04319820755265368, 0.24114140874432852, 0.20909186304845756, 655026.2682343649, 0.0009748346891234466, 486281.7643297671, 280116.1129451935, 395966.8318794296, 9.284107502965317e-06, 2.9443477260509778e-08, 3.235410971680756, 0.009996068506883294, 411190.84406293515]",518096.5353634,1937.9903264,518095.84703419
"[43.14221116071684, 0.11372441806776937, 84.24907951382738, 49.87281993425579, 43.036297439541976, 0.010002158650610896, 0.010482026646766743, 0.09835285281851547, 0.043238446906124654, 0.2412948744087041, 0.20901513304851266, 654883.2871879285, 0.0009749140623194452, 486228.55426246196, 280218.5310788449, 395921.40080838726, 9.281655332904897e-06, 2.863942873600126e-08, 3.2357480149281264, 0.009996041732982202, 411525.6959966072]",518351.41394011,1939.05567837,518095.84703419
"[43.13356356652971, 0.11378353812654048, 84.27629128475435, 49.870515793514684, 43.032088653792655, 0.01000157011396682, 0.01048139242530481, 0.09836770819489829, 0.04339242272337536, 0.24169284687447368, 0.2086662100542816, 654893.8517501708, 0.0009750844248051563, 485847.2431374893, 280260.6214788328, 395526.1656948624, 9.280555347455426e-06, 2.9222129345045614e-08, 3.2358534688609115, 0.009996322809888089, 411404.340446429]",518095.7111333,1939.22398233,518095.7111333
"[43.11114369217517, 0.11405395300321539, 84.40408868675304, 49.85488724635661, 43.067329311463666, 0.010001396561479699, 0.010557606887527464, 0.0984091746135128, 0.04346333347132954, 0.2415372605362462, 0.20882724210414155, 655236.9930641976, 0.0009748870732238263, 485988.1581648735, 280087.2594381882, 395641.2344953494, 9.284340327227558e-06, 3.0804178963212264e-08, 3.235541197911725, 0.009996638842297019, 410829.4187885521]",518229.74547404,1940.16396856,518095.7111333
"[43.179569352913454, 0.11348149112652953, 84.17405078057047, 49.88284397376284, 43.01803041520109, 0.010002263413332803, 0.0104293992146772, 0.0983042854219996, 0.043197585475429755, 0.2410333978022804, 0.20912822639587875, 654263.8815200068, 0.0009748122910964583, 486357.65857374185, 280356.7532940022, 395866.8452625888, 9.280733079824078e-06, 2.6815604933020608e-08, 3.23586942719926, 0.009995554371493874, 412027.7887300175]",518096.21620451,1941.23136067,518095.7111333
"[43.138441194425006, 0.11377534867606237, 84.27128711456392, 49.869881188786145, 43.0413934464771, 0.010001861725700457, 0.010491493722623865, 0.0983655631279522, 0.043300941984678466, 0.24161961132059395, 0.20875847508739215, 654917.6955436774, 0.000974768950936052, 486130.1755253457, 280299.6661767741, 395735.40962805116, 9.28111920878897e-06, 2.8713280654563726e-08, 3.235810675891603, 0.00999622677331768, 411414.6186013113]",518095.78749115,1942.27809477,518095.7111333
"[43.11241929254482, 0.11395507347707823, 84.29448455503154, 49.86405362555788, 43.06553248553832, 0.010002377887882784, 0.010519661645868782, 0.09838925827238697, 0.04326001074867862, 0.24160226058871004, 0.20880382791533597, 655245.6398033643, 0.000974994420688073, 485848.99673066655, 280333.98162933957, 395719.2261140355, 9.280499526863991e-06, 2.996983216042488e-08, 3.235853024015273, 0.009996526305644664, 411155.36814034893]",518095.99458297,1943.32210279,518095.7111333
"[43.131052068542886, 0.11388959254704395, 84.29002093052017, 49.868292537516055, 43.06035389108379, 0.010001474073151946, 0.010500101035810346, 0.09838373163241439, 0.043244105908365, 0.24148064787784523, 0.20891287900784233, 655063.7414341368, 0.0009748529759539007, 486161.7052867428, 280214.73359604174, 395694.66920374794, 9.2829299452499e-06, 2.926812302432931e-08, 3.235710520434562, 0.009996250870989822, 411180.47400793654]",518095.76050996,1944.38914061,518095.7111333
"[43.132895931640334, 0.11382168585150695, 84.2570300535188, 49.8711559724258, 43.034719746549044, 0.01000205214325894, 0.010488276878307556, 0.09837254613226847, 0.04316095690595315, 0.24143540066262553, 0.2088809651745081, 655063.8230918761, 0.0009748423608479719, 486083.22135489905, 280211.56022769416, 395935.99800449866, 9.28163450660705e-06, 2.8949444476288766e-08, 3.2356776050272282, 0.009996212100386976, 411224.0075930012]",518096.33759767,1945.43417311,518095.7111333
"[43.13486871430964, 0.11378533702761674, 84.26425245991156, 49.87117668654707, 43.04161673091101, 0.010002051950384727, 0.010481401170334179, 0.09836723629653454, 0.04325289923031318, 0.24147780496018267, 0.2088239760388247, 654949.475897429, 0.000974924099002623, 486050.4099140225, 280281.5698053151, 395620.6294298482, 9.282075217775354e-06, 2.8965465148077623e-08, 3.2356861832050763, 0.009996101256753742, 411436.6394996035]",518096.05999658,1946.48240113,518095.7111333
"[43.11797379869956, 0.1139872590550324, 84.29468680452311, 49.863558140717785, 43.074622894787666, 0.01000221546554484, 0.010523636315534296, 0.09839283151266116, 0.0431253055723111, 0.2415715483154173, 0.208825244841032, 655270.563533338, 0.0009747174251992823, 485984.9942444, 280362.4666397725, 395807.1621393327, 9.281240779833886e-06, 2.9529862766940903e-08, 3.2358135131254677, 0.009996545417115092, 411028.61760937946]",518231.10408147,1947.53515077,518095.7111333
"[43.1457691003638, 0.11370507623377435, 84.24908338218391, 49.87356063758286, 43.04594496171001, 0.010002854140713334, 0.01046943630846912, 0.0983452967609274, 0.04319147636719334, 0.2415311740714408, 0.2087884200658206, 654842.4379169733, 0.0009750010325567284, 486080.7670855541, 280380.9299744741, 395718.36559455574, 9.279781989121869e-06, 2.8364327166532236e-08, 3.2358936487261776, 0.009996098548002449, 411640.6222791312]",518095.9858234,1948.55022049,518095.7111333
"[43.138109027273984, 0.11383439649439955, 84.29661431271991, 49.87022714614499, 43.051275369621926, 0.01000155990012538, 0.010487455601801225, 0.09837096824441499, 0.04324782808872662, 0.2416601299722199, 0.20873216910802223, 654930.249355606, 0.0009750027907886071, 486082.11054192024, 280318.8434224308, 395636.6308444061, 9.280868986119952e-06, 2.919766374560826e-08, 3.2357810041694464, 0.009996309015480447, 411202.6170845563]",518095.75258541,1949.640625,518095.7111333
"[43.12708187596863, 0.11386072681015821, 84.3068453350548, 49.86949607941432, 43.03731813560464, 0.010001557900653005, 0.01049431241309457, 0.09837566598665275, 0.043378635204838915, 0.24155156025458074, 0.20876582435936003, 654961.1961297083, 0.0009749360865352388, 486065.4130562885, 280303.15174790844, 395692.53091846587, 9.281968311145416e-06, 2.914920564132074e-08, 3.23563164627552, 0.009996276990843106, 411175.64613775414]",518096.04009068,1950.70212531,518095.7111333
"[43.141993461257144, 0.11367493303498698, 84.26042167997291, 49.87575079101237, 43.00980516625901, 0.010001272993184648, 0.010457107806452978, 0.09835113045463552, 0.043442177541231544, 0.24148912574460754, 0.20872943214462852, 654640.2751303768, 0.0009749955768706915, 485947.00610122766, 280321.28861770086, 395503.64255843195, 9.280103337869155e-06, 2.8464745781400456e-08, 3.235728269173727, 0.009996034262389522, 411590.86173028435]",518198.56242584,1951.76211238,518095.7111333
"[43.11980915720025, 0.11393491134579006, 84.34159630823642, 49.866286191930314, 43.051507095707585, 0.010001405268051248, 0.010506946860481096, 0.09839087671439534, 0.043438479892296766, 0.24161684653645815, 0.20873910147547653, 655058.021764996, 0.0009749764484920839, 485894.7216085876, 280304.66143895086, 395467.74592600623, 9.281361288960737e-06, 2.9544080906122312e-08, 3.2357122980385915, 0.009996432872553133, 411109.4548675508]",518095.68457832,1952.09829164,518095.68457832
"[43.130106017595445, 0.11381369151993194, 84.31359235953454, 49.87068411848335, 43.035432747359785, 0.010001255765294738, 0.010482145311680936, 0.09837824279879483, 0.04344523154774158, 0.24190254519204066, 0.20851981644387158, 654920.7141134952, 0.0009750932782842911, 485788.4339149126, 280394.0375714378, 395436.8982834223, 9.279652487769385e-06, 2.9089143339817203e-08, 3.2358988717888337, 0.009996404626743302, 411309.70119077474]",518321.73697618,1952.93063211,518095.68457832
"[43.13817258292866, 0.113765291810874, 84.28872654108854, 49.872314444420496, 43.02797725367453, 0.010001593793607084, 0.010470021850677635, 0.09835860751186222, 0.043401485879471256, 0.2418078233507173, 0.2085746762452852, 654802.8080875383, 0.0009751514014155736, 485876.5732135133, 280360.67060959985, 395659.7686634151, 9.277218215231784e-06, 2.8796951418975034e-08, 3.2360259373909805, 0.009996335169089241, 411341.32478053536]",518095.60276108,1953.74646974,518095.60276108
"[43.131854837202944, 0.11381475564793299, 84.28733127131625, 49.87076740354507, 43.04799221168962, 0.010001685471793349, 0.010479891737395127, 0.09837094896424192, 0.043282232632705496, 0.24187344657756807, 0.20856846336408458, 654996.6104467938, 0.0009750031315145154, 485763.66472839756, 280375.8982937915, 395505.7512305361, 9.279073065099188e-06, 2.878234186221101e-08, 3.2359747855290113, 0.00999645380919629, 411343.16833181726]",518095.80160696,1954.06701708,518095.60276108
"[43.12333496006266, 0.11389416733711137, 84.36502590994299, 49.86894283846765, 43.04129441884162, 0.010001454431648535, 0.010481895063530868, 0.09838157608838817, 0.04348582302042757, 0.24203167289614594, 0.2084346214420441, 655009.8297430702, 0.0009752614462500996, 485810.57423159375, 280339.15780992556, 395421.7810731539, 9.279566749590555e-06, 2.963400224232769e-08, 3.2358177824902175, 0.009996459560750591, 411010.9454774045]",518198.45359301,1955.09307122,518095.60276108
"[43.12981222641796, 0.11386592110612603, 84.32029110184749, 49.867860868813295, 43.05087279825984, 0.01000154732173867, 0.010493524227428634, 0.09837858922281026, 0.043356825714722796, 0.24193363542066648, 0.20854993863492327, 654999.0102175875, 0.0009749880888122222, 485900.7472776469, 280289.9534813494, 395630.516572667, 9.2804536975334e-06, 2.924428291848897e-08, 3.235909507801404, 0.009996557769661274, 411151.2789069159]",518095.85111988,1956.13980556,518095.60276108
"[43.126301013509405, 0.1138955577288801, 84.32237673137998, 49.86961653570109, 43.057196200918575, 0.010001745477759338, 0.010485290363595624, 0.09838066285329265, 0.043375451429470906, 0.2418837609338565, 0.2086258089056106, 655047.8111981313, 0.0009751012342197573, 485931.8430014376, 280333.18879882677, 395546.8543987497, 9.27894128355034e-06, 2.905159646415265e-08, 3.2359800466169917, 0.009996448743373632, 411115.48419667536]",518095.61151853,1957.21569037,518095.60276108
"[43.123654579320096, 0.11389844780083941, 84.36239090062499, 49.8690758810664, 43.04853518893526, 0.010001792900287484, 0.010487522642633806, 0.09838418117134072, 0.04347261759576318, 0.24199168133785534, 0.208503734155503, 655072.4517019235, 0.0009751099042087714, 485818.31630497676, 280293.6476491825, 395407.43517700426, 9.278572147816522e-06, 2.8956828485182435e-08, 3.235931946174494, 0.009996522863213507, 411100.05446445826]",518095.7548014,1958.26412964,518095.60276108
"[43.13831864547476, 0.11379228751494497, 84.25376176634873, 49.873819694476325, 43.05025409278403, 0.010001813892298771, 0.01046860197566992, 0.09836473679387879, 0.043297278581093196, 0.24182659340367652, 0.20865421407892987, 654910.0277994726, 0.0009749215440948678, 485996.8883122357, 280368.0245973317, 395605.3527855505, 9.279617284109253e-06, 2.8433385234760307e-08, 3.2360297108330993, 0.00999631416639984, 411406.84782346105]",518095.59464502,1958.66722155,518095.59464502
"[43.12233235487489, 0.11390682980076557, 84.2952370384307, 49.86836895139267, 43.05665834001665, 0.010001498917881484, 0.010494443816525062, 0.09838746743490094, 0.04335540267733313, 0.2418783120700932, 0.2086100501177484, 655090.342891552, 0.0009749559779621943, 485829.35175347363, 280298.5571270634, 395420.1361068525, 9.281024126313052e-06, 2.934627149734516e-08, 3.235872256490099, 0.009996520651899838, 411161.86608598573]",518095.5916032,1958.74839807,518095.5916032
"[43.12521509777806, 0.11386104849751846, 84.27502507687626, 49.87056304330882, 43.05560622632572, 0.010002237367564408, 0.010481338297092654, 0.09837504384864663, 0.04332541177330079, 0.24203981638966834, 0.20851155299094876, 655063.4766422829, 0.0009751223928072189, 485800.45079852926, 280415.0069318216, 395608.32694950746, 9.278928698394583e-06, 2.926239081147616e-08, 3.236084689997429, 0.009996522247051139, 411261.3091493769]",518095.63934795,1959.49390578,518095.5916032
