params,sse,elapsed_time_s,best_sse_so_far
"[49.44462497602133, 0.09003757990226391, 43.32688394410172, 6.23431639772536, 27.75998528265549, 0.5205701812706856, 0.2156117356428696, 0.09755091015137773, 0.9965609679167712, 0.8230645842030215, 0.30287516783422574, 986513.7165091091, 0.00026008506385388877, 469915.59475809505, 394653.50291757175, 499002.7649856793, 2.0215421640825972e-06, 9.156597509711403e-06, 4.624573804679803, 0.009939746276687814, 334277.4258397739]",521977.26673834,1113.13304758,470099.86539575
"[49.458423500137506, 0.09040142775166782, 43.33882403160388, 6.3158738624424675, 27.677335000017923, 0.5219461989491364, 0.21699368228704152, 0.09755283219178545, 0.9960716726084168, 0.8229288050527588, 0.3081974063923857, 987143.5926167433, 0.00026075734914356196, 470039.15683577355, 395669.32307769125, 499346.439131135, 2.031299327177574e-06, 9.136366775605525e-06, 4.624623473730165, 0.009930748672584389, 333513.08266826585]",470887.54834895,1113.95691991,470099.86539575
"[49.32665996165846, 0.09249101247442382, 43.423310241597704, 6.3384527490225455, 27.93651283415111, 0.5195989155468828, 0.2213153166886677, 0.09749062032888448, 0.9968914091434907, 0.8204030743378481, 0.3140235198388438, 987595.0914464702, 0.0002583003613394534, 469363.5345968121, 397864.5219173968, 499701.5064842585, 2.0892106146036114e-06, 9.144692019013242e-06, 4.616225917935298, 0.009931407288243446, 334360.7486938663]",556536.83470798,1114.79239964,470099.86539575
"[49.425454620554426, 0.09076533178239599, 43.23439211150591, 6.267016861599155, 27.741846161907308, 0.5211616421918833, 0.2181203616374624, 0.09755407359263278, 0.9967135040188017, 0.8237272056432938, 0.30218438114361545, 986655.9823951849, 0.0002571140875172979, 470269.47528450127, 394785.7247575211, 499303.07977734244, 2.0020883111909334e-06, 9.165715102295007e-06, 4.623644400228579, 0.009933828196717261, 334591.1271378539]",521408.99419905,1115.6343205,470099.86539575
"[49.41853414897732, 0.09108988227917414, 43.37703191785161, 6.29015363709099, 27.926401052913885, 0.5221619644287991, 0.220081024845963, 0.09752244910269828, 0.9964796130345112, 0.8238996158562002, 0.30768952149348994, 986810.0019750535, 0.00025613873940548144, 469942.89631228853, 395868.5144786936, 499539.804798722, 2.017156144595571e-06, 9.155698508347557e-06, 4.622321890771182, 0.00993453324669269, 333928.9547828824]",470935.30524486,1116.48769259,470099.86539575
"[49.52626276687222, 0.09051984825147508, 43.554063787467356, 6.263718257632343, 27.805924030051465, 0.5218629798001053, 0.21727035667148084, 0.09754091664801785, 0.994882224041576, 0.8259141642706349, 0.3045081508233586, 986339.771113167, 0.00026067370554194773, 469727.0896688221, 393684.1974631179, 498570.23547542177, 1.993000251625855e-06, 9.145534100806652e-06, 4.631432331861897, 0.009936722857634021, 333144.0082470563]",526278.62539419,1117.32273912,470099.86539575
"[49.54460516501341, 0.09079579502016366, 43.4229115114866, 6.220040526709605, 27.862073617954056, 0.523018474355156, 0.21899593935394587, 0.09752781742539547, 0.9953968135922621, 0.8245803003193806, 0.3022053983334466, 986743.9576105534, 0.0002612339089624271, 469745.9412965179, 393888.5118134576, 498251.45668382815, 1.991265650463358e-06, 9.145291258306328e-06, 4.630430335893361, 0.009936343959267947, 333709.8026094437]",469933.34950837,1117.66465735,469933.34950837
"[49.48496570683912, 0.09119524963109638, 43.40874952680534, 6.192848140170762, 28.124893840298206, 0.5217584294166918, 0.2204312090096943, 0.09747461979313245, 0.9960576778066184, 0.823967108760038, 0.3062095770174068, 986954.5322081594, 0.00026021928434259375, 470055.4367668133, 395334.54645125003, 498749.9261699442, 2.0043108107836834e-06, 9.146561923416357e-06, 4.628085018631106, 0.009932499618003281, 333959.8019229455]",529369.01873257,1118.2320323,469933.34950837
"[49.500133058315036, 0.09054089866091997, 43.46731878648052, 6.243956784013045, 27.967141619745515, 0.5221252467994084, 0.21828720961863274, 0.09746613621957664, 0.9954962076060597, 0.8249415612467956, 0.3060553476243427, 986463.7305220717, 0.0002568396213196092, 469994.6586427714, 394728.2843323767, 499103.94097387843, 2.01079826642022e-06, 9.15113390708151e-06, 4.628394504677961, 0.009937953278111067, 333489.1683049297]",470343.61176585,1119.05741644,469933.34950837
"[49.57187352423926, 0.08984123385641074, 43.48070125851444, 6.28658080621282, 27.71303687581532, 0.5241241927741268, 0.21743255873581704, 0.0975418499974647, 0.9955881775281331, 0.8251180996533893, 0.30482059111453086, 986398.4650687561, 0.0002590843814891409, 469441.3752962673, 393199.4150888336, 498475.555893621, 1.9742155173690357e-06, 9.169588121355157e-06, 4.6312079557024495, 0.009940723681909746, 333114.0275456669]",510761.98341805,1119.89036083,469933.34950837
"[49.424506017429465, 0.09031296186441606, 43.51822618598126, 6.268671083220093, 27.85324504961737, 0.5207201627487461, 0.2181498849651344, 0.09741990033907298, 0.9958731280699588, 0.8258949362078836, 0.30498655369884997, 986173.4334716165, 0.0002591606938615367, 469820.4471565529, 394430.6306520584, 499065.1149547312, 2.003333196191589e-06, 9.159652850565556e-06, 4.626121808929465, 0.009941523642544746, 334230.1832285609]",470642.17962055,1120.70100117,469933.34950837
"[49.52914026303599, 0.09055059774264707, 43.63285618768663, 6.229722686541431, 27.850753047205668, 0.521876968978672, 0.21859825245970585, 0.09747120652763969, 0.995442398204069, 0.8260071154384914, 0.3041406097494749, 986146.6584739643, 0.0002582617600471667, 469698.92724310816, 393533.3011336148, 498473.3371527837, 1.9973797323803156e-06, 9.158064874989532e-06, 4.631130965216357, 0.009941704598973611, 332766.5144417141]",469917.9641387,1121.12657714,469917.9641387
"[49.486718003219785, 0.09038151961407648, 43.40588425014752, 6.258427312078476, 27.842560001299276, 0.5218562611554127, 0.2171391228380813, 0.0974798381875835, 0.9959028823163022, 0.8251478486721693, 0.3040824782363286, 986384.7558166807, 0.0002597178116454611, 469996.8180576105, 394284.98799464974, 498794.8341505223, 2.0126944893857905e-06, 9.142164568646264e-06, 4.627577374600362, 0.00993824174030489, 333697.7712646015]",471439.24574635,1121.64658427,469917.9641387
"[49.457741590890656, 0.09072435451876881, 43.63911898230532, 6.214927105529123, 28.06159906996214, 0.5208683671537991, 0.21950637573502446, 0.09743553920849282, 0.9960461894166459, 0.8252293594286595, 0.30752553473587707, 986639.7872682683, 0.0002581309759351765, 469826.59855523007, 394551.4707290484, 498738.4472415223, 2.0169960835439927e-06, 9.151957404481948e-06, 4.627618755700485, 0.009937811275290321, 332969.4710680768]",528835.09793669,1122.49272847,469917.9641387
"[49.59796488319006, 0.08994152876215922, 43.55791748111014, 6.205699335046512, 27.980899159886267, 0.522734220437313, 0.21690203422839113, 0.09749194774421456, 0.9956788078271184, 0.825876789018825, 0.30543386422811813, 986094.6795452302, 0.0002572538492388305, 469804.3327783715, 392998.3373629389, 498480.4835354785, 1.9729161160037924e-06, 9.163543542412891e-06, 4.635698058795627, 0.009940771100734493, 332666.5712983978]",521239.58926345,1123.30769897,469917.9641387
"[49.50761310090148, 0.0899268142149019, 43.561048718090575, 6.262380375463346, 27.759642899331645, 0.5214319896254432, 0.21716982428344728, 0.09748807496642084, 0.9956929736135435, 0.8251284994751087, 0.3045002537514637, 986396.6885978867, 0.00025751437778556734, 469804.40896915365, 393942.79210905026, 498604.5682510429, 2.001633546365282e-06, 9.158335190344601e-06, 4.62969414760422, 0.009938904200137193, 333547.31881718535]",522108.79022464,1124.1400795,469917.9641387
"[49.613722772982875, 0.09035071210863288, 43.627975766742765, 6.258205811478627, 27.794302816644223, 0.5237569724921193, 0.21938107064014623, 0.09747510591391707, 0.9954859222205463, 0.8256703004944623, 0.3056450197510997, 986167.9091223503, 0.00025535952903413934, 470013.05652274826, 393521.47089463664, 499097.29078057356, 1.9738028070080745e-06, 9.170417241651853e-06, 4.635200867340867, 0.009941608984678448, 332241.66623170197]",469917.27798475,1124.29464722,469917.27798475
"[49.57083579795874, 0.0904478846764889, 43.58433449621623, 6.176395426029524, 28.132883031294586, 0.5228429549557053, 0.21924607932661666, 0.09746781244798537, 0.9956228170036961, 0.8257951485890129, 0.30493474838609347, 986351.3216805365, 0.0002568729839321349, 469895.33432832506, 393607.16682132444, 498604.4830837348, 1.981114538807768e-06, 9.153138872955313e-06, 4.633205954295788, 0.009938925396046227, 332863.5534981924]",469786.84236729,1124.71381259,469786.84236729
"[49.60422533899179, 0.08990534061392208, 43.51770390259628, 6.255331120198955, 27.813942604266536, 0.5230017364417737, 0.2175478948175188, 0.09746844508172231, 0.995135813846281, 0.8261409137822766, 0.30644814516575736, 986111.5976211731, 0.00025982856692075435, 470236.35086159996, 393544.45199800824, 498852.5781763224, 1.978661355912009e-06, 9.158486381764714e-06, 4.636209789182044, 0.00993885674514178, 332981.9898759677]",469676.62710857,1124.78924346,469676.62710857
"[49.61643273847535, 0.08977445344011947, 43.62478374422693, 6.24726086124509, 27.885375195746757, 0.5229014756450999, 0.2181428500070904, 0.09740768867692985, 0.9948763409812499, 0.8277161457221496, 0.30669095000771895, 986035.7681092363, 0.00025815091274173285, 470083.7822056157, 393384.5010396484, 498863.3399658765, 1.970432814600113e-06, 9.158742847761137e-06, 4.637681959963252, 0.0099414602245898, 332877.93294068525]",469575.09034513,1125.06445312,469575.09034513
"[49.55117433887292, 0.09028661848758435, 43.51293351354789, 6.206324531313166, 27.97783665380187, 0.5226323441092899, 0.21863812508728403, 0.09750350882331854, 0.9956985892288591, 0.8246273830655926, 0.30531187789930725, 986243.9842503106, 0.0002583051048817479, 469783.0458933114, 393429.3763781394, 498720.2276794985, 1.988126209757113e-06, 9.158003415862537e-06, 4.6312426773585775, 0.009941503242351771, 333394.11551739095]",469872.11285878,1125.27663183,469575.09034513
"[49.604111880085625, 0.0901215166117908, 43.51110220261151, 6.254714155331067, 27.846558529073125, 0.5230545774427363, 0.2174051000343538, 0.09750600038209979, 0.9952888723751431, 0.824635177011618, 0.30737499181220074, 986341.1644190736, 0.00025704898908941005, 470113.20964411355, 393127.4332084221, 498761.87579767464, 1.995890262781461e-06, 9.148646621497184e-06, 4.633673651451767, 0.009941088000653188, 332660.9581057351]",470042.52705982,1126.09537292,469575.09034513
"[49.59662779699495, 0.09018785455850953, 43.76578433391714, 6.309015269499435, 27.72021344191394, 0.5228024674748724, 0.21980954174478387, 0.0974647332289985, 0.9952249088598739, 0.8244892323263158, 0.31077961978829316, 986458.0070977103, 0.00025797524843525004, 470063.5483742513, 393673.23524332815, 498986.37676286703, 2.009208431333723e-06, 9.1580066480976e-06, 4.632900698017064, 0.009942717122619531, 332515.4310761875]",470640.79564193,1126.94316983,469575.09034513
"[49.6363877688262, 0.0895173634843014, 43.598538488887186, 6.229713022887362, 27.82747706811563, 0.5228898795545253, 0.217700407029012, 0.09737391508813595, 0.9947284714757159, 0.8264522772928697, 0.3068073869971347, 985978.3315731025, 0.00025777571881118144, 470541.9377447274, 393123.53905629105, 498936.58715316304, 1.966615281440601e-06, 9.165287602611073e-06, 4.63962805827568, 0.009943080054144907, 332747.50342788035]",469472.27483369,1127.50742674,469472.27483369
"[49.55586101892769, 0.09049661473581083, 43.408584976422986, 6.258367995683736, 27.975347033351618, 0.5219519903757488, 0.21817319166290516, 0.09742805999433758, 0.995716675171936, 0.8243857651691551, 0.3101906231664683, 986470.1918408718, 0.0002568803186342471, 470478.8999176913, 394605.5201988459, 499377.9865866272, 1.9967126398663043e-06, 9.155338771725807e-06, 4.632453571776019, 0.009938577375311945, 333147.82332456904]",470881.64164584,1127.85063601,469472.27483369
"[49.642250865698465, 0.08959538966863323, 43.66004573427321, 6.231314883275752, 27.860270162616132, 0.5230011031055218, 0.21830531108086795, 0.09744487088552681, 0.9944770750045225, 0.8268768934997786, 0.306808140587974, 985933.1563792642, 0.00025954444968557573, 470539.2786799959, 392683.36994013423, 498315.9268989279, 1.959781317693692e-06, 9.171210990019266e-06, 4.6401661899393405, 0.009941925342715681, 332807.6423756701]",469402.90000387,1127.9950695,469402.90000387
"[49.63813210106818, 0.08973460222348728, 43.48153570767508, 6.199501598797804, 27.957191884473666, 0.5229413866569483, 0.21755342299308247, 0.09747397928506717, 0.994962385027942, 0.8263222920415965, 0.30554883376357866, 985870.852490491, 0.0002587816964682399, 470782.85284516675, 392588.8909914581, 498795.44903110125, 1.9596529455521617e-06, 9.175853444146684e-06, 4.639052791988864, 0.009941181455956691, 333023.7374417357]",469368.84913101,1128.7259376,469368.84913101
"[49.683043161176045, 0.08945463614472171, 43.48712910512799, 6.215272684189964, 27.864928738880884, 0.5234814632144223, 0.21668303427248564, 0.09737958234535618, 0.9942594715198169, 0.8268509262670332, 0.30575151801129963, 985995.0539728407, 0.0002591904387780656, 470453.6929690632, 392523.72893550957, 498135.1915636019, 1.9379318414421032e-06, 9.159835154666194e-06, 4.644302190131979, 0.009937543376505696, 332771.5063189234]",469298.84681958,1128.86932802,469298.84681958
"[49.66206433998859, 0.0893167757233635, 43.61668167389419, 6.222029379885095, 27.79464478531178, 0.5230637211897915, 0.2167611772959184, 0.09742395604644717, 0.9944196403766584, 0.8266845129853975, 0.30561286584895975, 985803.5118721918, 0.00025830358349710327, 470247.4085125474, 392393.42088908405, 498461.22301728214, 1.9503188002187867e-06, 9.168862209526672e-06, 4.641481505358554, 0.00994447805728276, 332608.51635455067]",521115.50333895,1128.92497158,469298.84681958
"[49.67923286814969, 0.08882509627147339, 43.53464004064554, 6.1657708684815535, 27.95560892633213, 0.5235617073834252, 0.2164574921554347, 0.0973344169637926, 0.9942825341082564, 0.8302064892578893, 0.3010527289285291, 985365.6485716082, 0.0002599392562114571, 470720.93934553827, 391578.90150136786, 498029.98907115735, 1.8907403896522465e-06, 9.186573267192793e-06, 4.647913444538402, 0.00994036262762107, 332776.96522935573]",510469.26389147,1129.74017453,469298.84681958
"[49.67571700345988, 0.08913833699673734, 43.41718622451933, 6.150805245355352, 28.11322716664227, 0.5228803888305392, 0.21608533795978907, 0.09731555562482498, 0.9946277032479506, 0.8287577387079805, 0.30488376501460845, 985958.6606140401, 0.0002595883399577876, 471237.10029901797, 393080.2262420802, 498895.94785834936, 1.927537248478168e-06, 9.17930060877711e-06, 4.64664148065182, 0.009935147628089835, 332835.319682205]",469169.05764321,1129.81979537,469169.05764321
"[49.679251966577034, 0.08947977760559533, 43.59931922365837, 6.123360169894889, 28.2541018636089, 0.5227396213179497, 0.21765543479250438, 0.09737972102189367, 0.9955934191423914, 0.828056402929152, 0.3048843299571774, 985862.356494622, 0.0002589306660901202, 470615.9089113942, 392890.68838115496, 498516.5795316332, 1.921797331925947e-06, 9.183533678986777e-06, 4.646009559783758, 0.00993517524833187, 332709.4931496997]",521090.31712056,1130.66715193,469169.05764321
"[49.669658792020826, 0.09013595326062274, 43.58068032784257, 6.195822963453319, 28.01251255648985, 0.5241042077695192, 0.22022410529011371, 0.09743436920089753, 0.9948627579462734, 0.8289511650780592, 0.3033890558883229, 986074.2036662659, 0.00026046671596306135, 470218.38513268495, 393123.4335509818, 498250.13386975264, 1.925229847970728e-06, 9.17476896514001e-06, 4.642426401379917, 0.00993698759663595, 333271.6811769772]",469099.63012307,1130.88925743,469099.63012307
"[49.701766190028756, 0.08889445997775502, 43.23949430783736, 6.08535781560891, 28.264719794844183, 0.5237542838520565, 0.21611267214875945, 0.09733684943022365, 0.9953882863835152, 0.8286672136448643, 0.3034767008416738, 986082.245788429, 0.0002585621837971068, 471055.99411178933, 392480.8510675796, 498933.1216088391, 1.914152061356679e-06, 9.17370490563784e-06, 4.646615068522849, 0.009935671944450318, 333328.7763872907]",510067.76670463,1131.56022549,469099.63012307
"[49.630943759295356, 0.08966957385806573, 43.336783694112626, 6.186794850306379, 27.897849012416874, 0.5224210469906532, 0.21759355267163683, 0.09733957049906532, 0.9954300197566558, 0.824673927937023, 0.3039430247102507, 986090.6883189713, 0.00025933859242359436, 470767.87583511637, 393112.8555302502, 498552.8288390892, 1.948215548270208e-06, 9.178477695881606e-06, 4.639895162401491, 0.009937064085568355, 334242.4785318245]",469054.21960354,1131.85196376,469054.21960354
"[49.66381316740528, 0.08978120935807032, 43.403393197092896, 6.112658423189183, 28.294200937304193, 0.5228989963377394, 0.21731592135118274, 0.09739588787138412, 0.9951292023642688, 0.8298039917711759, 0.30265527306597895, 985887.9068728604, 0.0002586987300341034, 470922.74721347424, 392444.50249702483, 498505.89999121806, 1.918405128153013e-06, 9.183950733798974e-06, 4.644915931657441, 0.00993634666305155, 333163.24682220095]",469590.95447754,1132.45015764,469054.21960354
"[49.73766035269961, 0.08818173076878799, 43.30767205547809, 6.063214771987171, 28.153679391969867, 0.5245474451613662, 0.21537924144617543, 0.09735836388460524, 0.9941401066719694, 0.8312103480745323, 0.2969237306449536, 985570.3225265522, 0.0002632204036990034, 471163.3837878212, 391316.30250702304, 497810.1262537788, 1.8729940592147212e-06, 9.181347152966491e-06, 4.652719707073153, 0.009933271585584193, 333860.5359209036]",502132.58621979,1133.29090357,469054.21960354
"[49.64848636196674, 0.0900833365705136, 43.23307029644948, 6.15381075539076, 28.13810420178196, 0.5236284106079413, 0.21869895042770757, 0.09742314213885092, 0.9953963558200096, 0.8271418912878539, 0.3027305616243098, 986100.8925578579, 0.00026033273177536, 470582.8987661589, 392888.97893904574, 498596.36701070867, 1.931448468253198e-06, 9.172032605546136e-06, 4.6404626703790415, 0.009935915933793246, 334550.38692656363]",469049.86870945,1133.7580533,469049.86870945
"[49.60953040058057, 0.09032827199417937, 43.43351731573006, 6.259129900165982, 27.86250713643539, 0.5241256364208767, 0.22005216173555497, 0.09752309156509655, 0.9952508913784999, 0.8244089748631991, 0.3077587865616783, 986280.0616334206, 0.00026237050254524625, 470213.3673557387, 393066.0802927151, 498049.40931647824, 1.9747623882105026e-06, 9.172246621622773e-06, 4.634769407517501, 0.009937191345013224, 333954.0326550638]",470167.56266546,1134.20606923,469049.86870945
"[49.67290301256032, 0.08991744358918519, 43.22951207398896, 6.122939960507546, 28.277868909415556, 0.5236324029160149, 0.21834813122744792, 0.09742839802036624, 0.9953435715991004, 0.8295538985041571, 0.302709654923656, 985693.8969120131, 0.00025672946145639656, 471579.2457601737, 392476.2493681478, 499266.8143777973, 1.9056858204184362e-06, 9.202003390412663e-06, 4.644693821960327, 0.009937100463392145, 333741.64418086986]",469821.00871364,1135.03108811,469049.86870945
"[49.60911795216203, 0.08956268377136056, 43.210615721015756, 6.131645342983768, 28.093196665021434, 0.5230937496249878, 0.21813494614313622, 0.09743996732179323, 0.9954220275567867, 0.8269602520022787, 0.30216893396829725, 986007.8203404009, 0.0002614765265739781, 471120.103979388, 393124.34424824204, 498852.8148299071, 1.9222316649568017e-06, 9.190319844403914e-06, 4.640430061230701, 0.009933804011178635, 334580.6805737758]",520850.61493317,1135.86414599,469049.86870945
"[49.660801312643834, 0.08977874926121077, 43.3817803334411, 6.115934460609575, 28.273411068557607, 0.5243042341881701, 0.21799630525914077, 0.09743316900912004, 0.9949997966792002, 0.8283203745726726, 0.3036207155978031, 985644.5016942148, 0.0002590704059648373, 470451.8077366303, 392025.3152522617, 498742.9874053715, 1.919109859529141e-06, 9.174686744899807e-06, 4.643139832089138, 0.009941053084182846, 333176.13191772654]",469671.15587753,1136.69424868,469049.86870945
"[49.643619980476394, 0.09003917950619655, 43.3246701610926, 6.188001924241613, 28.036341490122144, 0.523980629055817, 0.21895290068026804, 0.09748449238060984, 0.99502420696016, 0.8262260535548833, 0.3069274795833695, 986093.4011470685, 0.00026282155652500175, 470612.5608524787, 392798.5577977107, 498583.95954954607, 1.9519946711982654e-06, 9.168921713307945e-06, 4.639951361746247, 0.009935546531148892, 333749.63802361]",530263.59572962,1137.54152727,469049.86870945
"[49.67549938739754, 0.09051192535770913, 43.430595622396936, 6.152483449549786, 28.217725883504848, 0.5240591882504284, 0.22034411652575053, 0.0974706797100009, 0.9947577649441265, 0.8292565765891213, 0.30597229300998297, 985744.6465628529, 0.00026065378050341083, 470881.30538648827, 392331.71939043247, 498469.097585642, 1.9454571064202464e-06, 9.171949785249615e-06, 4.6427055842565865, 0.009937340389591553, 332986.3870728908]",532006.94498806,1138.38465881,469049.86870945
"[49.70520268366893, 0.08849492026621286, 43.185096411802306, 6.189718417449976, 27.715014690344386, 0.5250512175571603, 0.2144912940994591, 0.0974918404689781, 0.9943989038605763, 0.8277148632373921, 0.30115919008269676, 985419.069810144, 0.00026285279265871834, 470900.4141857121, 390493.5176614644, 498255.3108936926, 1.9073172132945572e-06, 9.188343430916998e-06, 4.64533384129498, 0.009939926924682038, 333280.0109900537]",520994.52248325,1139.25172305,469049.86870945
"[49.574905230072346, 0.09058555051930495, 43.31881084525705, 6.3347036942195505, 27.518830879260623, 0.5243093126777814, 0.21905259471916885, 0.0975502743346504, 0.9949690185394028, 0.8223711991052371, 0.30948566338574135, 986127.6956679116, 0.0002607757001755437, 470177.45720645366, 392960.0165503896, 498999.4567124381, 1.9902071721741358e-06, 9.178333148889161e-06, 4.631205124529424, 0.009943472012739282, 333287.64826970873]",471400.87458143,1140.08079457,469049.86870945
"[49.677854109853186, 0.08952299990682766, 43.15169765642318, 6.223032014680763, 27.849556436467697, 0.5249530114435395, 0.21708607522832188, 0.09744632245944143, 0.9950575711112494, 0.8247110537142324, 0.3080801084031187, 985858.8570999549, 0.00026205068645289263, 470891.8304674622, 392034.2518479558, 498988.3842624886, 1.9341363093281784e-06, 9.190241699894587e-06, 4.641944592226024, 0.009937431660654084, 333187.38531648094]",520730.31646192,1140.88737202,469049.86870945
"[49.652692807046186, 0.09027412750831587, 43.21736969658028, 6.232876468243697, 27.835110752772007, 0.5248641777007015, 0.21870021538807258, 0.0974943660087592, 0.9948665947140592, 0.8244482064302101, 0.30663422607258395, 986047.5391191554, 0.0002635483644301351, 470627.05274357373, 392862.7957168453, 498693.6906789887, 1.9551605546633066e-06, 9.18580459888932e-06, 4.639179270413405, 0.009935356224714859, 333460.42005141504]",530066.68054239,1141.74865317,469049.86870945
"[49.70459718713672, 0.09110411110790295, 43.52297777123897, 6.240094302471556, 27.983854557295956, 0.5263416205723955, 0.22388624279838457, 0.09749850253878131, 0.9953955233605934, 0.8250460270600932, 0.310549029232689, 986356.5330570018, 0.0002606367102380359, 470167.47168555623, 393690.23984850396, 498833.41339033406, 1.946259729408636e-06, 9.190321834152519e-06, 4.641845670326067, 0.009933924138837704, 332919.5907508235]",534810.94973623,1142.59070158,469049.86870945
"[49.760347605776396, 0.08999907677926644, 43.517045425511526, 6.241194984545794, 27.82172572951298, 0.526186223031491, 0.2200470231036425, 0.09749143842645944, 0.994534656755374, 0.8277387188418039, 0.30543824209403525, 985853.5565058131, 0.0002583884070887137, 470484.21155426645, 392630.69654828386, 498646.91512524115, 1.9176854323660626e-06, 9.19010724125313e-06, 4.6475137843278915, 0.009934467552788038, 332488.6101418931]",469024.71397637,1142.93702722,469024.71397637
"[49.70421834064764, 0.09037138305583303, 43.30552917048118, 6.259219668943851, 27.86078351204248, 0.5256227442743783, 0.21985134134633785, 0.09749585773573588, 0.9946806898547725, 0.8260271203304037, 0.3076990046899647, 986309.5213985512, 0.0002607679953006933, 470641.35257255466, 392996.4825431208, 498542.84980946477, 1.959612404111896e-06, 9.165346345285233e-06, 4.640856808908335, 0.009931325894374213, 333243.9649073243]",470489.12130574,1143.50642204,469024.71397637
"[49.732089309162966, 0.08990247261015694, 43.39294795272437, 6.2504957563193475, 27.804388043534804, 0.5265013042623271, 0.2197883999669713, 0.09738232959531014, 0.9938917072504836, 0.8284985184480251, 0.3049895012686855, 985972.2664627412, 0.000263029074815429, 470022.4708559118, 392730.5149226204, 498346.74112494185, 1.915761752979058e-06, 9.167806610905946e-06, 4.646409951405244, 0.009932511191455388, 332850.3506892612]",469060.51556018,1144.33711624,469024.71397637
"[49.76710377618738, 0.08994814350569502, 43.381755829240745, 6.207584411857818, 27.837468656304925, 0.5263386692025838, 0.21943905941467234, 0.09748396007609735, 0.9942746718401771, 0.8288864381826717, 0.30341930621626945, 986052.864949859, 0.00025938433986395917, 470935.5718435055, 392453.4664521882, 498482.64157871995, 1.909223613040847e-06, 9.180824873034324e-06, 4.649227843228189, 0.009931453355023061, 332064.19630188367]",468866.44453262,1144.67950368,468866.44453262
"[49.730838026701, 0.08992273227524894, 43.39754834823506, 6.2307165220521, 27.846049914883253, 0.5252334929174073, 0.21849289631239754, 0.09746522555508448, 0.994582594234125, 0.8281742589115604, 0.3045816859670708, 985784.0227288204, 0.0002597948972871447, 470549.3233668655, 392113.9179865697, 498546.1063502415, 1.915257121219331e-06, 9.191408976831612e-06, 4.646571973039731, 0.0099348481976143, 332627.2620638004]",468931.67917558,1145.25066376,468866.44453262
"[49.735714301739854, 0.08967928866432628, 43.42345929394577, 6.198146241901037, 27.96398212238213, 0.5251719341092684, 0.21942680069514753, 0.09736514338381783, 0.9948478490996867, 0.8303662407134347, 0.3036936211631779, 985821.4818073991, 0.0002596210712317142, 470948.3818016637, 393287.4907114598, 499248.4335670104, 1.8912564857705618e-06, 9.19477745567285e-06, 4.6498098848105, 0.009933896678866065, 332660.04488710314]",520857.21005945,1146.06649494,468866.44453262
"[49.790344595364736, 0.08946475853678293, 43.44837030570474, 6.235553717231122, 27.87788330196628, 0.5268587825599383, 0.21911628266958116, 0.09740974583627317, 0.9939534392934493, 0.8286960575184641, 0.30794646909938217, 985874.0491062582, 0.00026248377281405525, 470872.05247257167, 392084.65514897445, 498581.24060679134, 1.8964166123402568e-06, 9.178791343635325e-06, 4.6524845822574585, 0.009933539304758638, 332036.5029635143]",520793.34421454,1146.87958908,468866.44453262
"[49.75913240516275, 0.08982643001248558, 43.281787104520276, 6.159828214044149, 28.125669532840906, 0.5255919498057404, 0.2174570493808234, 0.09741533373854301, 0.9941407627960462, 0.8301357944397978, 0.3038971136031642, 986070.2016129884, 0.00025954806096750287, 470934.77950801473, 392118.619196146, 499074.9430026851, 1.9161199051510085e-06, 9.157555146660896e-06, 4.649154961866887, 0.00993371149431511, 332110.7642809187]",468811.8449437,1147.29566646,468811.8449437
"[49.76833731387156, 0.08982276360872943, 43.442070761750585, 6.279635880926742, 27.764948413148595, 0.5257386889298088, 0.21854199004990346, 0.09739115829416171, 0.9942681908130819, 0.8287239975681739, 0.3085636732315803, 985920.6624451219, 0.00026189597698472223, 470737.2683212702, 392179.60880067607, 498639.2752305561, 1.920738672090983e-06, 9.181295119051076e-06, 4.649756658165177, 0.00993489213324346, 331840.1171763315]",469364.90499725,1147.78459477,468811.8449437
"[49.800760662282876, 0.0894150300034744, 43.50414269880099, 6.177499349954795, 28.111559291335983, 0.5266144089977753, 0.21855418580890956, 0.0973140743600922, 0.9931026655729511, 0.8326103576985262, 0.30388087387414353, 985786.1381719881, 0.0002606034452265484, 471323.9799001929, 391629.469793383, 498572.2566167286, 1.8886506292801688e-06, 9.169328067428516e-06, 4.655371205481761, 0.009934811395249777, 331391.8657546448]",468439.12927402,1147.99520683,468439.12927402
"[49.80830171653915, 0.08999999152303229, 43.20982432678119, 6.14773153882785, 28.302400179627618, 0.5265085243483986, 0.21791033586268735, 0.0973531014570393, 0.9938134440455005, 0.831980558881638, 0.3058986918965928, 986073.2008652922, 0.00025885372303564895, 471327.8982570069, 392635.68641248805, 499328.4940446316, 1.8892609727892381e-06, 9.159806311758982e-06, 4.655142654113646, 0.009930794495808108, 331651.2674571354]",469900.14321136,1148.68273139,468439.12927402
"[49.685410849500755, 0.09034161377983141, 43.650944914838675, 6.305960110322198, 27.91456617895745, 0.5241454239064898, 0.21930881943794306, 0.09740170326785733, 0.9937845041276046, 0.8298497707333579, 0.3088995866928784, 985937.4661512692, 0.0002618358256045, 470984.6918010328, 392398.468812166, 498811.37819991086, 1.9570317560841045e-06, 9.188548479622335e-06, 4.643923025554118, 0.009938908320937632, 332079.7486210242]",529884.68630346,1149.52284384,468439.12927402
