params,sse,elapsed_time_s,best_sse_so_far
"[49.96176810576197, 0.45738702348476534, 70.90589724774154, 23.481674378308036, 86.50414013252633, 0.6735769553551422, 0.7233845240488767, 0.03507386404892369, 0.6423344527589911, 0.6817463065473058, 0.5695087272249194, 551595.2054536126, 0.00013065540866071633, 997461.4298004836, 73705.62601219068, 705945.3949009698, 2.5698896477389532e-06, 9.980445150199958e-06, 4.999959487955839, 0.008686393884522314, 57898.27564894721]",578653.14546522,1717.75814772,565273.62006778
"[49.96877251763107, 0.45719243899911455, 70.57168253998856, 23.41151623894921, 86.5491258841473, 0.6724485152467538, 0.7222014234438228, 0.034979932208527596, 0.642332150507237, 0.6815297417020901, 0.5690897359495275, 551720.3654417988, 0.0001303793326091182, 997649.0664088352, 73671.96083225681, 706023.8063982964, 2.5695266124683488e-06, 9.978981363174128e-06, 4.999954200414732, 0.008682192944260793, 57856.7298468645]",573518.88508191,1718.5444243,565273.62006778
"[49.963567289437634, 0.45754288622646444, 70.55798201694748, 23.419626485995593, 86.58809467574761, 0.6729659002815853, 0.7234028628867731, 0.03500715266509963, 0.6411467999013469, 0.6823826738601902, 0.5685391357245351, 551896.0988542442, 0.0001302000663646247, 997554.0652733971, 73707.81322379403, 706205.8796230485, 2.5683239739026623e-06, 9.980623642493791e-06, 4.999951783517599, 0.008683328383783382, 57880.914067624864]",578654.46131325,1719.34487319,565273.62006778
"[49.96688082511485, 0.45708436693788335, 70.38783249202586, 23.3925636674686, 86.52823578240202, 0.6717497931532054, 0.7223894581066584, 0.03497621812270394, 0.6411471563008937, 0.6826275754815704, 0.5679714122885148, 552076.06601041, 0.0001299743247638175, 997636.3072696128, 73543.26162642143, 706533.2230705376, 2.5598402290767058e-06, 9.980919987923644e-06, 4.999923935898724, 0.008681307890872885, 57904.965428551266]",573515.23175034,1720.17170787,565273.62006778
"[49.968195623234024, 0.45703177042782844, 70.44438300041188, 23.45387491185976, 86.35554994710047, 0.67149642290635, 0.7219234851513219, 0.03498020151718506, 0.64183549562817, 0.682399785337969, 0.5684747621932561, 552356.5424657807, 0.00012947291695333384, 997707.1743703625, 73536.07455996938, 706783.5390561323, 2.5581523862218936e-06, 9.981088283046118e-06, 4.999915437177869, 0.008685390349436575, 57954.29940227425]",582108.99793368,1720.98967099,565273.62006778
"[49.96369464564713, 0.4571641157217689, 70.35876256217881, 23.446861030313542, 86.34382477111791, 0.6713141631371041, 0.7212932215314103, 0.034947743306474814, 0.6418284809501746, 0.6816486849811053, 0.568821927015639, 552492.1262109919, 0.00012980797999323412, 997747.2435199998, 73539.96151172677, 706559.8694879718, 2.5590477592266373e-06, 9.980927614942723e-06, 4.999924080673331, 0.00868556916718493, 57922.75231591802]",573510.01462891,1721.8019433,565273.62006778
"[49.962610131483125, 0.4566945170865218, 70.59843788659947, 23.44494665201916, 86.4775674367423, 0.6726455134475618, 0.7220954433198632, 0.034982564571018046, 0.6415900066572231, 0.6829179779812026, 0.5678843533547291, 551778.1243377475, 0.0001305442571935795, 997592.3004020754, 73732.07283648259, 706183.5359492853, 2.5701042913236235e-06, 9.980130004663462e-06, 4.999912096502443, 0.008682898417336937, 57881.26815058294]",579356.46683654,1722.61169219,565273.62006778
"[49.96428876896039, 0.45736102727174566, 70.30121837069132, 23.44945234120138, 86.30857507217459, 0.6711717188418113, 0.7206942509852802, 0.03494845849285506, 0.6423769509591537, 0.6811249529450335, 0.5693150030473291, 552866.0285263603, 0.00012999744731878086, 997830.3360756203, 73509.71726933285, 706844.1583681362, 2.5565091786448352e-06, 9.98191677067065e-06, 4.999923990808248, 0.00868611331382604, 57929.158468027505]",573509.48877537,1723.42797184,565273.62006778
"[49.96153837066461, 0.45689762225976704, 70.42514222634384, 23.45245005554531, 86.37819574953039, 0.6722335205137342, 0.7220992829350605, 0.03499157160143485, 0.640865394284932, 0.6823858856653194, 0.5684240231692786, 552350.6493594401, 0.0001304064336321184, 997717.0750206561, 73633.63679290163, 706865.5421658654, 2.5628693065471074e-06, 9.982505560843306e-06, 4.9998865809148265, 0.008684424979363958, 57933.46867761492]",573509.25070855,1724.25775814,565273.62006778
"[49.96413989348907, 0.457147256199402, 70.26653541043902, 23.452612268130782, 86.26353945334282, 0.6712623205962246, 0.7215342127545126, 0.03493931218681272, 0.641591852108164, 0.6818604303490704, 0.5684760473652817, 552701.78367848, 0.00012993773861874985, 997804.5926130986, 73558.56818090605, 707067.4883957776, 2.557369308239498e-06, 9.98233829835574e-06, 4.9998908009796015, 0.008684632378946726, 57948.034546583134]",573506.54206393,1725.10723281,565273.62006778
"[49.96294449021514, 0.45706205568429803, 70.44877399808499, 23.456029912755543, 86.25395862104664, 0.6715039607786613, 0.721517144158964, 0.03495815319343129, 0.6427963438362156, 0.6817503603666074, 0.5685099320889909, 552427.1984399839, 0.00013036373344064403, 997766.1948201754, 73538.82953751532, 706767.9450325792, 2.5588922745473077e-06, 9.982022981740533e-06, 4.999906368681271, 0.008683812568365928, 57950.76555583472]",573510.92706013,1725.94837999,565273.62006778
"[49.96473730409429, 0.45734705230166567, 70.43262298396994, 23.43566949997084, 86.39709079833469, 0.6721964269811277, 0.7231637918858604, 0.034969676206533525, 0.6413132873252327, 0.6816010349742326, 0.5687078291027685, 552165.3117456513, 0.00013057482130615622, 997675.2086757438, 73665.59198238628, 706710.8092145821, 2.5644936555507257e-06, 9.982265053609191e-06, 4.999930286494135, 0.008683817244605044, 57933.90185272735]",573508.81073858,1726.75703359,565273.62006778
"[49.960785235526295, 0.457242114220375, 70.33564028530711, 23.445642742470042, 86.33176362773108, 0.6712468325693797, 0.7214087118653092, 0.03494419139400749, 0.6420670741463623, 0.6816980075949793, 0.5688011009646551, 552612.0639068341, 0.00013010895553712824, 997790.9714567099, 73546.27883260208, 706803.3672325723, 2.5581016335180886e-06, 9.982112432704923e-06, 4.999909654489309, 0.008685537989635513, 57940.94850088711]",573508.43847934,1727.59443974,565273.62006778
"[49.95473738138827, 0.457884724479504, 70.39700134426218, 23.38616755397561, 86.48949001748201, 0.6721799176542864, 0.721622553978688, 0.0349502296381134, 0.6434620827846649, 0.6806834705596404, 0.5689449971110568, 552599.3177553843, 0.0001309481438438279, 997719.6348909222, 73626.06954051778, 706493.5699561031, 2.5626080995548893e-06, 9.983290075693159e-06, 4.999938287007501, 0.008682194406938362, 57915.35207581912]",573505.41454382,1728.42310047,565273.62006778
"[49.9599116930744, 0.4571185262968343, 70.29557509927801, 23.43580305115407, 86.30171034338859, 0.6717152184818401, 0.72141794902329, 0.034943350294316944, 0.6419400352785316, 0.6815376637487006, 0.5684527803462456, 552720.5944588373, 0.0001305380284256642, 997818.8193680267, 73595.55112201246, 706970.5025449299, 2.559102149760391e-06, 9.983112556792724e-06, 4.99988317261126, 0.008683221494669041, 57938.777778958356]",573505.40935799,1729.24412942,565273.62006778
"[49.96160599768981, 0.45741466054053576, 70.37789740226893, 23.397902169799348, 86.47796815695094, 0.6722988590075222, 0.7226114034539407, 0.03494088872505597, 0.6418080414947216, 0.6805984952167713, 0.5689632498624572, 552277.9430328257, 0.00013069119022253943, 997698.9306342731, 73723.2879013856, 706528.6326349246, 2.566115485895124e-06, 9.982366755981925e-06, 4.999928498157247, 0.008682876682662127, 57916.64986299012]",573505.53099952,1730.07707858,565273.62006778
"[49.96243080477371, 0.4571380011970783, 70.13392476225775, 23.44051397974312, 86.24730568012585, 0.6706400905838551, 0.7207410024455809, 0.03491281142336667, 0.6415125854799903, 0.6816324865008608, 0.5684964931254808, 552998.3974849388, 0.00012977698803525326, 997861.6861574083, 73479.00559769207, 707060.9028141018, 2.5532024581910375e-06, 9.982860987384543e-06, 4.999885773663173, 0.008684950574961856, 57946.76162358592]",573508.17222349,1730.90805793,565273.62006778
"[49.9642027992204, 0.45710948644434196, 70.31668682535471, 23.453801738097187, 86.25301535269098, 0.6719001459846757, 0.7221136103921336, 0.03495335332668394, 0.6414697746689759, 0.6808165542253531, 0.5691401283004702, 552738.9882096752, 0.00013035842331352688, 997863.4733712139, 73652.58893300888, 707279.5901330085, 2.5606006194956235e-06, 9.982932960917211e-06, 4.999892203887326, 0.008684773841370537, 57963.54584587039]",573503.63676021,1731.7329185,565273.62006778
"[49.96029232117419, 0.45730639794305855, 70.1155990152819, 23.426398357602498, 86.24968381894661, 0.6712589606021754, 0.7215474588658352, 0.034903022209054196, 0.6414510378828742, 0.6805866075682895, 0.5688676445676247, 553067.5676713367, 0.00013057695233941805, 997917.3283542482, 73605.85152779621, 707309.1934870556, 2.556459326073239e-06, 9.984224072350279e-06, 4.99987591270132, 0.008684095730035288, 57960.62861722006]",578648.50843265,1732.56097579,565273.62006778
"[49.96559374966025, 0.4571877569020947, 70.17247301967183, 23.42535476404818, 86.25984250149294, 0.6714280983222343, 0.7222696936969036, 0.034903161352240857, 0.6413732096493572, 0.6801754376683883, 0.5692249502258752, 552934.6298145468, 0.00013044766558069533, 997884.4607204505, 73665.89485254836, 707401.1385322089, 2.5591941830844964e-06, 9.98385756805415e-06, 4.99988637182773, 0.008684387325075428, 57969.350021249]",573503.05641962,1733.38854504,565273.62006778
"[49.96263802829599, 0.45766810634617383, 70.28065559087844, 23.402373961685804, 86.44531390836919, 0.6716102439087774, 0.7223670092913823, 0.034895651555624636, 0.642229154846083, 0.6806404069428312, 0.5691497006831254, 552473.5174154838, 0.00013066402171392068, 997755.0670109082, 73739.45329098808, 706720.6676533989, 2.566253209997217e-06, 9.982595992800968e-06, 4.999936885459127, 0.008683794391042035, 57907.06704157903]",573505.18167694,1734.21093917,565273.62006778
"[49.967062355048185, 0.4571885316356564, 70.2527082753106, 23.44200231487038, 86.2615311431484, 0.6714405294954505, 0.7224315630771933, 0.03490750124913121, 0.6414223677166695, 0.680412842247701, 0.5692645816277696, 552678.8713404154, 0.0001303965326288579, 997841.4804808665, 73689.6910822424, 707211.5730051374, 2.561196761356805e-06, 9.983246159917593e-06, 4.999889885507102, 0.00868505503810604, 57949.93279082671]",573504.17495077,1735.00617695,565273.62006778
"[49.963770792767455, 0.45770460612602354, 70.14829798433854, 23.41568752912173, 86.27789657733119, 0.6711401369676437, 0.7213733559813953, 0.034890682513030694, 0.6426510480077798, 0.6796853957090981, 0.5695485049847903, 553079.9008393235, 0.00013040276084398065, 997893.9223756249, 73600.53435449455, 707088.8188623309, 2.557466404558265e-06, 9.983737668814137e-06, 4.999920534729516, 0.008684632658681518, 57951.58612292161]",573502.51470106,1735.83640361,565273.62006778
"[49.96578660749046, 0.45732578222412185, 70.16877788863135, 23.401994589394697, 86.28551923189009, 0.6710968289520891, 0.7218408408212957, 0.03489128252005594, 0.6421486882726906, 0.6794543613633209, 0.5695091982952886, 552947.707120579, 0.00013059734199634865, 997878.9924919396, 73606.12123010615, 707217.3101831446, 2.5563398879897812e-06, 9.983674767984363e-06, 4.999902592265497, 0.008683502899164083, 57955.849193010814]",573505.56535342,1736.6797576,565273.62006778
"[49.962637780674065, 0.45736735947824364, 70.14778291326891, 23.40606827404832, 86.30567811390193, 0.6713325346022894, 0.7217485644838453, 0.03489000731547442, 0.6416916534044863, 0.6794582019307486, 0.5697008540681044, 552987.6134420265, 0.00013052684569287316, 997898.387726087, 73640.90314820713, 707089.3094187364, 2.5600893259905076e-06, 9.983416109320382e-06, 4.9999040512493025, 0.008683643315040847, 57930.87391726541]",573504.67587857,1737.51055169,565273.62006778
"[49.96155305747733, 0.45743198277517794, 70.16370667232789, 23.411480570504835, 86.29352551095378, 0.6716359501133524, 0.7223260608284034, 0.03489903098260768, 0.6414500085044446, 0.6794230939339155, 0.5695615679888614, 553024.3314319992, 0.00013082131493270712, 997896.1493588128, 73697.234315707, 707326.0222034026, 2.5610860557626535e-06, 9.984532927209325e-06, 4.999893796978055, 0.008684240242959981, 57959.00699547201]",578444.27643672,1738.32984996,565273.62006778
"[49.963046800317365, 0.45799880198684223, 69.87269488188602, 23.401498973319846, 86.17444896014466, 0.669667378335896, 0.721303100623957, 0.034841196033461024, 0.6420094874755837, 0.678920719867666, 0.569983779766632, 553940.4669585375, 0.00012990953099868815, 998054.4164855166, 73442.7500790252, 707810.0029970877, 2.546854438276204e-06, 9.98543443858912e-06, 4.999910638760828, 0.00868658276893759, 57987.33045221293]",573507.79030716,1739.16515493,565273.62006778
"[49.96056156639686, 0.45745762024442654, 70.29166807998817, 23.385610296773738, 86.42758961875839, 0.6720056910625151, 0.7224720249184895, 0.0349068291437179, 0.6418744471222371, 0.6798168565499593, 0.5693013931756905, 552628.3080034588, 0.0001309215075682171, 997776.8377186895, 73716.92308612292, 706698.0852579265, 2.5652154693820967e-06, 9.983048405370447e-06, 4.999915867165552, 0.008682118315280974, 57908.039956507695]",573502.90493545,1739.98054385,565273.62006778
"[49.9596041567223, 0.4577243517181368, 70.17354870758172, 23.404913882552904, 86.2888328315283, 0.6712287349750574, 0.7224238204342346, 0.03486073033420116, 0.6423888080632993, 0.6794048531248879, 0.5694709114150037, 553066.9781912563, 0.00013074559645145963, 997883.3361664922, 73713.70634986159, 707254.3998614043, 2.5613426384848457e-06, 9.984608708557205e-06, 4.999902841561139, 0.008684314931634898, 57941.762887338075]",573501.02854277,1740.78952312,565273.62006778
"[49.962580012420034, 0.45742165338287377, 70.21078557213767, 23.418008061889896, 86.28639049633048, 0.6709195115717093, 0.7214443265297724, 0.034899186691909355, 0.6423854405573435, 0.6799774862193982, 0.5693847104899606, 552972.3227386628, 0.0001304092227160607, 997875.8000153201, 73561.39071957016, 707090.3883278321, 2.555310418467934e-06, 9.983402785294754e-06, 4.999906326397162, 0.008685041307279977, 57949.4052427864]",578439.56879575,1741.60426879,565273.62006778
"[49.95615557084656, 0.4582973564357802, 70.04578128976627, 23.375692211964306, 86.36958124623803, 0.6707639448244217, 0.7212773304851865, 0.034844917669340475, 0.6429440069664203, 0.6788715991615887, 0.5699193155775377, 553338.9543246416, 0.00013056022182389294, 997892.194608394, 73595.73792330876, 706818.3205126266, 2.5577528552662513e-06, 9.98410247436142e-06, 4.999947498035274, 0.008684537966193572, 57913.87533393572]",573500.75931477,1742.43263364,565273.62006778
"[49.96116228217094, 0.4575021969541152, 70.07521691456202, 23.403473197771504, 86.23720504016488, 0.6708278957718624, 0.7210546496428771, 0.034860765875384274, 0.6424131305221739, 0.6789854916835439, 0.5698309898814915, 553315.5037563497, 0.00013081895476812407, 997957.9866052411, 73586.42585344355, 707206.2329586097, 2.5563105401724293e-06, 9.984080144119434e-06, 4.999903041613356, 0.008683964937753844, 57939.06656156728]",573501.85006432,1743.26334953,565273.62006778
"[49.962003785593566, 0.4575008116923609, 70.09405363632905, 23.398936264827594, 86.25024611498817, 0.6713072434799593, 0.7220249876903286, 0.03486278813834207, 0.6420022388122373, 0.6789309193683647, 0.5696165450944387, 553185.0939443106, 0.00013098215950737522, 997948.2594806596, 73682.57381210476, 707328.9033990131, 2.559368250523183e-06, 9.984654634007522e-06, 4.999890737395345, 0.008683358289081889, 57953.804835187]",573499.82220651,1744.09758234,565273.62006778
"[49.96002410202907, 0.4580931769489289, 69.98900566122776, 23.383923765185894, 86.26693465244506, 0.6708831979518369, 0.721737686272395, 0.03482099259999873, 0.642613479906827, 0.6779964592651063, 0.5703041907260297, 553456.8488721859, 0.0001308822716137105, 997965.970978733, 73681.80930004426, 707204.1728137775, 2.5595452770833705e-06, 9.984991392272161e-06, 4.999924505687932, 0.008683858720980755, 57924.50853266194]",578652.99185655,1744.92437768,565273.62006778
"[49.95937459734956, 0.45809445043604624, 70.02672615797798, 23.380985717655356, 86.29862599406614, 0.6708381160850629, 0.7222015834284016, 0.03482724095538775, 0.6425951938189152, 0.6786210899997661, 0.5699803139783427, 553385.2473057891, 0.0001311206345095169, 997945.8980649849, 73691.48204689451, 707345.8051923369, 2.5597595517635345e-06, 9.98558377322398e-06, 4.999915603648112, 0.008683927329122527, 57940.49775068857]",573498.51896438,1745.73555708,565273.62006778
"[49.959027052893255, 0.4578902303153367, 69.99785559971292, 23.407050065472855, 86.19795031187302, 0.670407235935513, 0.7209387104838352, 0.034838448518066764, 0.6426685438120128, 0.6784508912245503, 0.5702734944944672, 553609.9802230553, 0.00013066362615144422, 997971.0626147204, 73556.06272550175, 707227.0978014212, 2.554481375259314e-06, 9.984786126102643e-06, 4.999921443526736, 0.00868524128762075, 57948.78009389658]",573499.64177579,1746.57237935,565273.62006778
"[49.956762578857216, 0.45826098631847495, 69.90610449435545, 23.367208989803338, 86.3079065452739, 0.6707909629209685, 0.7214786877503034, 0.0348403137997273, 0.6423019252678954, 0.6781104487846162, 0.5702416040467877, 553668.907394532, 0.00013088754180032953, 997986.147141248, 73602.34896120199, 707325.3448747974, 2.555411058934261e-06, 9.985650011099757e-06, 4.999929928159562, 0.008683808327763786, 57950.40397333406]",573498.38913801,1747.39592934,565273.62006778
"[49.959029934581, 0.45829031418371285, 69.83993377816208, 23.370194632127195, 86.2460768816464, 0.6701785746445809, 0.721208044094704, 0.03482526858792068, 0.6425959992855135, 0.6779372263875113, 0.5703059507097219, 553876.3685981873, 0.0001306381402038996, 998052.0209524995, 73524.47262964341, 707561.2074868408, 2.5496740136997525e-06, 9.986034902776831e-06, 4.9999252959825755, 0.008684733318479151, 57968.33461912339]",582126.86096019,1748.22126174,565273.62006778
"[49.961532568212384, 0.4582625877547245, 69.99705969826698, 23.388590145584136, 86.27628290025083, 0.6705647265292359, 0.720778412003418, 0.034853909096425675, 0.6434105950619364, 0.678460122343823, 0.5702399383005883, 553433.1034987248, 0.00013076572262136162, 997983.6348245958, 73537.67813339013, 707119.6164807741, 2.5530355927755793e-06, 9.984289504606683e-06, 4.99994092408327, 0.008684222135946024, 57937.39068887593]",573501.06360641,1749.05870438,565273.62006778
"[49.960053332916594, 0.45770732600771546, 69.92202413710555, 23.389308957205774, 86.19101373850435, 0.6706655056368536, 0.7210714546423184, 0.034840593603884, 0.64218359263934, 0.6783008936207332, 0.5697964972798648, 553573.2789849708, 0.00013061041614902943, 998022.230948255, 73583.0099045803, 707435.7764504253, 2.5530908580221464e-06, 9.985331036520736e-06, 4.999889661228038, 0.008683313492338536, 57965.464396715885]",578441.50610867,1749.87748933,565273.62006778
"[49.95881271632842, 0.45868685408386717, 69.71523915984531, 23.37532349503439, 86.12555982244027, 0.6696656020562981, 0.7206321628309484, 0.034780011696746695, 0.6435047818706301, 0.6765753961126134, 0.5710682398705438, 554380.7449109227, 0.00013058626110289923, 998160.9853950678, 73508.207963959, 707785.5568505119, 2.5473978441426884e-06, 9.986972082395805e-06, 4.999922124688537, 0.008685632895041361, 57977.66955589996]",573497.68513379,1750.70968103,565273.62006778
"[49.95962033816064, 0.4583399139274951, 69.78285609232708, 23.36037796836228, 86.2633778683951, 0.6700575006968637, 0.7220105489208575, 0.03479541349356799, 0.6417927543284798, 0.6774643810647746, 0.57058520340349, 553928.3738424415, 0.00013055469598791976, 998049.1933777871, 73600.03250909253, 707672.2676025005, 2.5524513222898987e-06, 9.986127684209664e-06, 4.999919200091786, 0.00868502525564555, 57955.10104138191]",573499.81814288,1751.51906681,565273.62006778
"[49.96256847575779, 0.458346096473577, 69.72153981528353, 23.368202232950612, 86.18929720506516, 0.669609675024754, 0.7214491263021264, 0.03478885143505013, 0.6423056970747685, 0.6774742773256638, 0.5705605477596059, 554088.0939563678, 0.0001304935562423666, 998134.9797910235, 73528.94209951171, 707844.1750730781, 2.548771277023797e-06, 9.986297799472484e-06, 4.999916662041621, 0.008685364316894853, 57983.39744494752]",582122.81269325,1752.33070683,565273.62006778
"[49.95970356085005, 0.45849068482780114, 69.8184011527469, 23.37513994405482, 86.20407981752119, 0.6702205866795333, 0.7217462572300309, 0.034805445584785794, 0.642536541336336, 0.6772957760747008, 0.5707365622496473, 553992.1560366045, 0.0001306534629638796, 998084.3611575139, 73591.82446727042, 707705.8940410874, 2.5521594664507393e-06, 9.986265334532792e-06, 4.999922717806175, 0.008684961695405112, 57966.961523863116]",573497.81210125,1753.1623354,565273.62006778
"[49.96280952532934, 0.45786842807517286, 69.78112287726987, 23.399374883716064, 86.11299985802508, 0.6698840352990338, 0.7210075044000801, 0.034793506250412644, 0.6421791457024564, 0.6778162297679756, 0.5704311402751502, 553994.8250054015, 0.00013058365078047091, 998141.2429664492, 73584.78041792192, 707933.1784282307, 2.5510336687136252e-06, 9.985814353607824e-06, 4.999883332206299, 0.008685562780409852, 57977.623328472866]",573498.20232463,1753.9744494,565273.62006778
"[49.9577660020512, 0.4587369853746278, 69.61130218665375, 23.363026744048163, 86.14763290446865, 0.669395169352078, 0.720842561509385, 0.034744090147813426, 0.6428914008000595, 0.676225093539157, 0.5712934485714338, 554534.6302195323, 0.00013031182672188128, 998175.0218882575, 73558.83508211708, 707880.4046598448, 2.5488129877229768e-06, 9.986852410111023e-06, 4.999922127538947, 0.008686396544739596, 57970.139909919075]",573496.87335189,1754.77944303,565273.62006778
"[49.961935780361934, 0.45847832956709056, 69.72538465960028, 23.388389728464787, 86.1362786156423, 0.6694505970268877, 0.7209328399482356, 0.034767627913589734, 0.6429771733955572, 0.677217142016782, 0.5709075850358958, 554210.6244894123, 0.00013031777803641317, 998145.7203418096, 73561.48978136342, 707850.3089112818, 2.5498881645128295e-06, 9.986148867904676e-06, 4.9999177146413665, 0.008686992858163708, 57978.452855432704]",573498.28830436,1755.57148004,565273.62006778
"[49.95568385135498, 0.45870537406680695, 69.64488751048, 23.367101743200053, 86.17961936822967, 0.6696461117696838, 0.7205122454810134, 0.034767496645582235, 0.6428266175433759, 0.6765461978938762, 0.5711291165905199, 554392.6860214549, 0.00013045740015103636, 998157.8470488399, 73541.94770094252, 707682.5927649869, 2.5491670961204745e-06, 9.986556441323827e-06, 4.999930385990726, 0.0086863546654174, 57963.72941716364]",573496.98608983,1756.40542579,565273.62006778
"[49.96082735706585, 0.4579920691495351, 69.80335884672002, 23.389872647859296, 86.1325582375484, 0.6704863824798546, 0.7220873786942773, 0.03478240383163122, 0.6418842655129038, 0.677107099703384, 0.570557123665008, 553895.063325369, 0.00013083467601055288, 998120.7420330418, 73723.73006742637, 707917.4505542798, 2.556780838092231e-06, 9.986503872814917e-06, 4.9998805174572984, 0.008684972596040863, 57983.16747204098]",586574.78784476,1757.20376182,565273.62006778
"[49.956650471784286, 0.4586075948519338, 69.7086008897794, 23.373753652478438, 86.14236468023603, 0.6699609521328374, 0.7214374598681947, 0.03476536849837632, 0.6427347448883167, 0.6765708022554501, 0.570966351865871, 554354.0581730065, 0.00013058310661783368, 998170.577605851, 73625.99006748159, 707915.0808369053, 2.5521470565801927e-06, 9.986855568917898e-06, 4.999914783651024, 0.008685756103558585, 57976.46668208912]",573493.99596277,1758.00171709,565273.62006778
"[49.96050953239457, 0.45828972734712436, 69.76071481069548, 23.389331420965593, 86.14309388670682, 0.6699310730290368, 0.7208695337928942, 0.034795034587610574, 0.6425568234432557, 0.6772355138327585, 0.5706911918708228, 554137.2536504065, 0.00013048276125887935, 998127.1036066986, 73562.16660717451, 707749.9447010374, 2.550142216176934e-06, 9.98597992206522e-06, 4.999905328534409, 0.008686136491112162, 57979.415012286736]",578434.6120361,1758.81836176,565273.62006778
"[49.96356425579009, 0.45820706162854946, 69.77271081839828, 23.38329474336445, 86.18522560654384, 0.6699478597230651, 0.7214205984896878, 0.034792136978389065, 0.6422056992838923, 0.6775027260557683, 0.570639976689591, 553930.8800697569, 0.00013055610096607644, 998105.7057585177, 73601.55773965204, 707800.4598865949, 2.552258163776685e-06, 9.985796860863936e-06, 4.999916567268601, 0.008685892530855782, 57977.1088350464]",573496.56747891,1759.62537336,565273.62006778
"[49.96188368414829, 0.45819908801650333, 69.78443309679653, 23.39844375849671, 86.06897522693346, 0.6699735257875785, 0.7211450582623544, 0.03479315121233879, 0.6427293160111329, 0.6768375677255033, 0.5708818480574955, 554111.9649010453, 0.00013050583149929436, 998146.6330877407, 73561.72246405612, 707778.0558753102, 2.550224595009672e-06, 9.98597634424334e-06, 4.9999046446374065, 0.008685316261773358, 57985.564131825464]",578440.6839692,1760.40719724,565273.62006778
"[49.96465137614966, 0.4584760133561815, 69.59976449935232, 23.369985954706483, 86.12325625728931, 0.669701691567325, 0.7213262087319459, 0.0347488383528387, 0.6424466535621023, 0.6763866572098448, 0.571148317159032, 554320.9206777337, 0.00013048942104902842, 998230.9765302491, 73635.31462572151, 708116.1136057865, 2.55086645005448e-06, 9.98666317743753e-06, 4.9999043967119166, 0.008685338223729293, 57984.022009201566]",582179.68426639,1761.20793247,565273.62006778
"[49.95991278405808, 0.45850155826015127, 69.64057308172707, 23.37382816479271, 86.08527720909873, 0.6699185631701206, 0.7212895936443422, 0.034751051519748936, 0.6426790283894483, 0.6759340150401999, 0.5712792724780862, 554389.715829294, 0.00013080793862268406, 998191.6595896088, 73643.95480486356, 708035.3529412848, 2.552314032422813e-06, 9.987128266319208e-06, 4.999900442231957, 0.008684991693104882, 57987.79685067891]",586570.96533748,1762.02441812,565273.62006778
"[49.962645080394346, 0.45840161040458155, 69.7368980817966, 23.386607129908402, 86.13425176805804, 0.6699939391262052, 0.7217295223434014, 0.03477949750113296, 0.6424040181584667, 0.6769648216841381, 0.5709043247568194, 554137.4490929871, 0.00013055511385597402, 998140.0947837714, 73651.03347483104, 708130.3806084468, 2.552049729178074e-06, 9.987101831601383e-06, 4.999892662776505, 0.008686330519989526, 57995.222601145666]",573495.91494243,1762.86489129,565273.62006778
"[49.9616925838841, 0.4584373464511729, 69.59618515418094, 23.373904487411266, 86.08771422493689, 0.6696009851666034, 0.7209623596946205, 0.03473923263435922, 0.6425691925563535, 0.6760442754996109, 0.5712902621270336, 554418.4286739122, 0.00013073629319116156, 998177.108364164, 73622.73666383109, 708051.478663865, 2.5506237785079714e-06, 9.98724878285473e-06, 4.999896649505835, 0.008685943859302875, 57988.442038396635]",586578.6167864,1763.68711281,565273.62006778
"[49.96082494781009, 0.45867252987024254, 69.60020312654225, 23.37435880331685, 86.09707664913029, 0.6694052844859479, 0.7215300817774629, 0.03472553645465155, 0.6427818042758511, 0.676632485971525, 0.5708141925232174, 554370.5617120939, 0.00013063888162563947, 998174.4783634921, 73643.84818365161, 708101.5527746555, 2.5507033335806776e-06, 9.98747008611517e-06, 4.9999013780036545, 0.008686070669081836, 57989.07886848374]",582100.30050204,1764.50153494,565273.62006778
"[49.95846408945958, 0.45839957784113716, 69.69973099761796, 23.374578029245782, 86.1952373116729, 0.6698263840288148, 0.7207459428631235, 0.03477395124015698, 0.6424799123278779, 0.6773054225578096, 0.5706344541755118, 554079.744460151, 0.0001305805083216444, 998108.660748035, 73597.79022049387, 707679.7722586947, 2.5515778617523934e-06, 9.986365307281147e-06, 4.9999039459488, 0.008685784414174216, 57962.70803718797]",573495.74309951,1765.31323504,565273.62006778
"[49.960956817600284, 0.4586142845145274, 69.74308556551813, 23.38849465517468, 86.18617515977148, 0.6700704973551732, 0.7218886711300483, 0.03476464509481614, 0.6423957033227912, 0.6770828270802524, 0.5709375568101787, 553895.8418230345, 0.00013069043319774085, 998094.1688848695, 73713.53020890043, 707776.8917913322, 2.5561569889298787e-06, 9.986607370351029e-06, 4.999918732545877, 0.00868668859114836, 57967.081487522155]",578643.19620262,1766.12716722,565273.62006778
"[49.96140394398843, 0.4585424031573285, 69.44493299239221, 23.399925592235352, 85.99175262932809, 0.6687581803624113, 0.719949704104244, 0.034737471644500084, 0.6424423660167569, 0.6769222733124401, 0.5709907845329845, 554767.1383152548, 0.000130058304114219, 998288.5873139309, 73488.70141881955, 708372.6920668136, 2.5430437420216367e-06, 9.987395394118491e-06, 4.999881589608589, 0.008687373487396875, 58007.364392275456]",582183.70614405,1766.94106674,565273.62006778
