params,sse,elapsed_time_s,best_sse_so_far
"[20.47739575920741, 0.0838137701489429, 44.072397438489105, 35.48306857296432, 84.8278824393695, 0.5879244509455863, 0.1426978348834944, 0.0558289002057558, 0.3999665043795722, 0.9606152669442218, 0.4942211441675008, 553291.3391678056, 0.0003017544338626668, 444865.8052246508, 258902.3779631824, 240486.96851962828, 1.972048851975358e-06, 6.344400148966595e-06, 2.1066304699856575, 0.006477524347961288, 554707.4306943078]",13137227.68880855,239.70448661,590639.24730798
"[20.746166327507886, 0.4438279564620953, 77.54880994406719, 34.944014865654495, 88.80129468185972, 0.9321087157278962, 0.30485592257241245, 0.01436851121204738, 0.4799520098659823, 0.9228060015577303, 0.0402171335698862, 786387.6900266132, 0.0003854077734851823, 695739.8503191579, 195590.69989283645, 827538.2907460623, 1.6089008762624101e-06, 6.197487745259373e-06, 3.892123876227478, 0.006811950291529341, 542803.6593204291]",13107760.09762585,240.49167895,590639.24730798
"[20.600122331044986, 0.2955630487169208, 12.48089748093733, 35.26198743969113, 86.39483372376594, 0.9370426230481307, 0.4233008680646394, 0.04039092972790246, 0.7631386841261081, 0.4879476834529669, 0.7943488286778536, 960335.6810309469, 0.0008359682949453961, 687500.0354640946, 353569.06595669035, 270543.31411774433, 1.7255798076775164e-06, 9.699214972466375e-07, 3.15793020138454, 0.005295673453598316, 562626.4145679676]",12523493.55597217,241.21659255,590639.24730798
"[20.645051323775643, 0.056142237559125174, 89.37012567217667, 33.62578291455792, 83.37558334327726, 0.48148497984126615, 0.49557882596737957, 0.059088145803634196, 0.04568902457615742, 0.5881350115470763, 0.2682879043319579, 808523.734154499, 0.0007672448879900526, 705359.8148135481, 357047.46670370986, 519730.23136557, 4.13793229112628e-06, 8.317243979361765e-06, 1.6353807215917069, 0.002116905987590205, 551175.5445104103]",13162893.02595196,241.99448967,590639.24730798
"[20.906927258598827, 0.060918005134552256, 76.71751425104422, 34.99619836507617, 84.46805469437071, 0.410698312909469, 0.03974319592676212, 0.02007911599280282, 0.8349473465658166, 0.1719335846806862, 0.9621903597025294, 846455.4741492548, 0.0007747557350629268, 601593.9926309824, 396113.64022706996, 464377.080522938, 4.900579255058401e-06, 9.177172641310087e-06, 3.5764496979285942, 0.0020828087725332984, 592438.7305317599]",13122866.05115096,242.72479415,590639.24730798
"[20.53376713085469, 0.08629943739856821, 79.3549996865853, 35.37574699868934, 84.17333289227322, 0.2647086867941393, 0.6033370718482651, 0.006097924093408271, 0.9718199740483076, 0.3269099955117897, 0.9742272201560165, 955346.3015004036, 0.000436302009894285, 834906.2644560281, 254171.01811710134, 229606.26875387618, 6.637594935978255e-06, 9.115332131916332e-06, 3.9232743032934874, 0.0008364732080688656, 553697.2679510505]",13116310.6260147,243.49310613,590639.24730798
"[20.494898884760225, 0.1892559628454542, 3.8547658565610448, 34.92677377606976, 86.56754881920436, 0.5606843203344332, 0.7293626743315671, 0.04410917701785513, 0.08246319945553021, 0.2762067843623708, 0.6257593363407978, 788150.8145340596, 0.0006345425900941556, 693792.9635931517, 68525.11363367613, 408224.2059693079, 4.404060840964876e-06, 6.661876807702416e-06, 1.4857713606036818, 0.0006646178545221943, 532472.8299000829]",13148682.13287135,244.24889112,590639.24730798
"[20.64457420975477, 0.0059139917519897, 34.03873325657211, 35.309062065765964, 85.54979088299162, 0.9282590840867679, 0.7170145606662637, 0.07923215502902747, 0.31116041295584657, 0.7668002590836355, 0.7993188267852223, 209390.34232756146, 0.0009474125032489626, 688251.9743567627, 353583.2295525745, 944423.0551394965, 9.451387988696048e-07, 4.90064373763249e-06, 0.690188205814251, 0.009846455032825377, 560006.5087943085]",31071433.3044302,244.99024153,590639.24730798
"[20.676006370512894, 0.31296022277475155, 8.598774452158054, 34.42723081296948, 83.67678100694242, 0.015464299134509965, 0.7848503654348192, 0.01258015236889344, 0.8326863894052724, 0.07551637903051134, 0.6323637490991889, 810852.0510556193, 0.00036218666347526693, 702806.3868408978, 351343.6494410341, 92682.23407825531, 4.4553307081375975e-06, 2.325235622446559e-06, 4.231256068156764, 0.007302165560688276, 548683.1154132654]",23049956579.981823,245.74649501,590639.24730798
"[20.894547469994965, 0.44222664229113073, 77.88824244649105, 35.07744299713671, 84.36176252858701, 0.87167184184163, 0.43562939765180286, 0.06040920250260955, 0.4290913398035351, 0.5117706389160402, 0.28762491772040044, 831338.0894507371, 0.0009132660308558733, 567420.9788894294, 137538.61511021777, 103326.41262351855, 3.939812965010817e-06, 9.90380771738955e-06, 1.785581842064147, 0.004708658804822075, 590109.1887404689]",13159463.57847867,246.49131227,590639.24730798
"[20.641311034336738, 0.08996212084951073, 11.158868951464513, 35.15230949447047, 83.72039431650964, 0.016230287223993882, 0.9618077561357792, 0.0694963639053132, 0.4725917051245768, 0.7360937611344648, 0.36683192411280774, 298382.2660674199, 0.0005829293932990652, 164203.52542888117, 266514.194712428, 217559.3933643503, 5.279910920265436e-06, 7.010390331996448e-06, 1.0878021498800958, 0.006679343171632842, 552753.9887942533]",560535704.2953529,247.23496938,590639.24730798
"[20.340570521399965, 0.4482602990547811, 31.527046638198595, 34.8835737634142, 84.19402361584164, 0.19682064243685482, 0.025795152075715255, 0.07039820009050571, 0.7462244805799605, 0.6583982030517709, 0.18943295284956485, 790079.8722593077, 0.0008404760832301973, 692292.7269128344, 980231.7412883675, 22560.84900490893, 5.462846552235753e-06, 7.085421320178573e-06, 3.4346827152392265, 0.006024916396195307, 525161.3372433789]",13056627.88564089,247.94607019,590639.24730798
"[20.708110727050393, 0.2748972592901581, 60.4760739922901, 35.20148076855961, 84.66475365323748, 0.921810573851274, 0.0775691524303399, 0.014522667245642731, 0.8734874070605909, 0.07927506941425466, 0.8079267076552472, 513878.7392040521, 0.0009320096889406486, 689289.5793550352, 349367.79204371286, 539682.7290616982, 8.542022708499773e-06, 3.6201903308773922e-06, 3.1673618718814245, 0.0035294270239016727, 557605.4717321979]",13161045.0470981,248.69997954,590639.24730798
"[20.710582626878374, 0.06384205989393033, 42.72376529421381, 35.21442387913959, 84.33618704085347, 0.5425882916136968, 0.9372918022882963, 0.06602765207842085, 0.5189527071625771, 0.6106998318105313, 0.9845588404314738, 812735.746135955, 0.0009110555151419531, 699198.9793679571, 342574.65412380936, 737634.6881440144, 9.208469090319874e-06, 2.670630419010487e-06, 2.032708502333711, 0.0020094841627098952, 545943.0755617094]",12803572.73131701,249.42379379,590639.24730798
"[20.847783922082794, 0.3191685839448034, 78.71792848593607, 35.102370274180046, 84.35755968873312, 0.29928310026113314, 0.896590003825219, 0.001833411002839679, 0.9968244803807601, 0.8318047267170113, 0.6407043814827282, 810993.1218027843, 0.0009427693503154968, 571146.8704070251, 939940.4006824397, 795515.3823654989, 9.058729316541758e-06, 8.261742907077676e-08, 4.903407828045564, 0.007400440528105704, 576169.6965201561]",13020243.33522428,250.1827538,590639.24730798
"[20.757926312073838, 0.09457832541483052, 47.87614343483537, 34.943235710156, 83.3833474058791, 0.8105803937038455, 0.18071697027995925, 0.02666346624175739, 0.016353681674901366, 0.15064072490077207, 0.7567659154969717, 616591.4895372309, 0.0007025161649377113, 582569.5023547669, 281895.4378880624, 206303.3833112613, 7.763322724493848e-07, 2.8601198208457245e-06, 3.1519720180093467, 0.0023418102455444252, 550140.2349965372]",13164587.67794053,250.90313697,590639.24730798
"[20.301220811315087, 0.15712226823189301, 60.75181231775487, 34.84059405730931, 82.11261920927241, 0.9259316028942076, 0.39435500974122484, 0.09469061976792104, 0.34848517690733377, 0.9927252459606987, 0.7571047210421282, 793760.2098094089, 0.0009645440147044615, 691427.9679891602, 854847.4120664017, 735492.6438251073, 4.480685820916521e-06, 2.0531573282349672e-06, 0.8837002651017967, 0.001422525696489536, 524241.113360466]",13165294.05646373,251.6247263,590639.24730798
"[20.76914166165793, 0.025626490970779292, 86.7497895774369, 35.08410830609131, 83.91998482791894, 0.9194924613643677, 0.49250962171462875, 0.05240246552027581, 0.43784996742382515, 0.45617554729874166, 0.8172234952671857, 821751.023512163, 0.0008204722110775555, 691521.7531002096, 343355.0617126393, 85924.99444438849, 6.004876602800755e-06, 3.773020948830789e-06, 1.0526991310047915, 0.007502028632457794, 553004.9175549861]",13079147.58880714,252.38083816,590639.24730798
"[20.742284317846416, 0.3484168772762866, 74.15934766877747, 35.794662965688545, 85.01286488263311, 0.12197922916695146, 0.16000551789975825, 0.015867595762351888, 0.2242215842152322, 0.1993300783545543, 0.26326036726815505, 812240.2211924206, 0.0003154494224528559, 695695.3502035185, 332292.61272348766, 371541.68158555316, 1.0718748834331543e-06, 3.254025121468387e-06, 4.420600764914504, 0.006686825980013368, 543613.9274049476]",13004463.72888722,253.11081076,590639.24730798
"[20.793739420299836, 0.1442337797174431, 79.15829961207787, 35.05076892887612, 84.51033258509652, 0.7355825122978743, 0.3841344206800632, 0.042966510702881024, 0.42913622761278336, 0.0643129581891494, 0.9685908486687578, 791124.6306840514, 0.0008832434336817795, 599214.7343223818, 675653.7677105741, 416515.69959345297, 2.327262533539367e-06, 4.671722489698678e-06, 3.045022851642843, 0.00984929938778891, 558537.4985117975]",12613200.07435871,253.85236692,590639.24730798
"[20.861039387273735, 0.0990506958060656, 80.65737203336204, 34.75641965644903, 83.47452545627242, 0.543593060636171, 0.46960196693582357, 0.07980535091703313, 0.6372050204984636, 0.6096879247206851, 0.11740792139173227, 931578.0276734682, 0.0007696384890379652, 954783.6163609704, 306894.10672037565, 197450.51232930575, 6.659260698970146e-06, 9.905556873578679e-06, 0.7422572535377272, 0.008233781283716657, 547243.3288158713]",13054749.79363511,254.59329653,590639.24730798
"[20.3169333535845, 0.39938473490558946, 88.27887248596191, 34.79543923301055, 80.75348377680686, 0.5822404296966568, 0.8273054240872266, 0.0151674019537376, 0.9529641040281316, 0.2590926408094608, 0.2795044158118831, 797905.2053515225, 0.0009723348604421594, 690741.0517132484, 587952.0244871688, 394563.01082509925, 1.5397902810987808e-06, 6.5853163939141645e-06, 2.9170707635177084, 0.007314949501376645, 528316.563607636]",13135477.52963366,255.33033085,590639.24730798
"[20.822767338988598, 0.3242277219276706, 10.382246602815869, 34.89917406176291, 83.5619884805824, 0.9218461796587234, 0.848630953940041, 0.09311573874020015, 0.9824179114319173, 0.8708050532960402, 0.8255289188295001, 91304.39650192228, 0.000687133383361322, 694691.8027426095, 337401.92402494914, 706080.9905046953, 6.894804758232147e-06, 7.931625563231885e-07, 3.2085600910651797, 0.0011272885321096336, 548624.4334369855]",12831401.85513792,256.05260134,590639.24730798
"[20.77108665597752, 0.12923800707772126, 3.4478461374957305, 36.26291170248843, 85.61039259248906, 0.7236667716368355, 0.43883400024305474, 0.07008588383012876, 0.9458391687738413, 0.8063882719265701, 0.5933539643384562, 810377.2183732585, 0.0007112744378785621, 692634.8253413388, 323203.13006301015, 16722.909920215723, 3.59176140030855e-06, 6.988173620785849e-06, 2.010593688969493, 0.001306917404152871, 542000.4116915553]",11893157.79204002,256.84779,590639.24730798
"[20.74371384955595, 0.4870787690835393, 79.49325479382323, 35.00115044038291, 84.64703870913573, 0.16577890846278787, 0.8251867679698714, 0.08861262185496244, 0.8503020157101358, 0.37436318160701987, 0.22588599516686747, 774149.9195431281, 0.0008132926128922805, 633958.4325687032, 369431.0837586779, 58136.18765258783, 7.491223153014196e-06, 6.570086911090376e-06, 1.095628554140732, 0.00208141647586055, 539549.5531405105]",13145373.09169018,257.58543491,590639.24730798
"[20.949196526478183, 0.10265059855791235, 9.800168572913975, 34.59793727659115, 83.71825439655906, 0.298715374843846, 0.7398174053018023, 0.027318877360780924, 0.26446042755970944, 0.013150906079361424, 0.4532754105902436, 199747.25212094933, 0.0008175879992404238, 232642.97527589486, 334188.86949663016, 189813.36795478512, 4.396957807576726e-06, 8.82414493406799e-06, 3.4438164319665123, 0.0035143454136608997, 544412.3986810215]",4338261958147.6167,258.34019613,590639.24730798
"[20.431200980555644, 0.1452167909049562, 10.107960577294506, 34.75541223939331, 80.50195672620637, 0.18612952567354957, 0.3023114766907201, 0.03395604513772445, 0.5505633492854409, 0.5791957378214856, 0.835861064675782, 802032.3486592987, 0.0009673292174374918, 690155.2559947318, 337721.18336818396, 85441.14111477893, 7.803063435350902e-06, 3.2009609923883827e-06, 4.7452348920711325, 0.002798493684213385, 537309.1089016722]",163118632.01387578,259.05374551,590639.24730798
"[20.860447614579865, 0.13055109044075403, 39.42438228402188, 34.718755195941924, 83.26407246023888, 0.926284897628125, 0.04269446066022864, 0.026069965181059945, 0.4908832707108793, 0.2324699918330525, 0.8313487916430189, 377639.9137943052, 0.0005454970299388165, 697796.0999215784, 331968.0710862915, 292626.75348696305, 4.296997585748894e-06, 1.604444312853563e-07, 0.8929560044418965, 0.005724128691748684, 544676.6351726005]",13165275.02642936,259.79475021,590639.24730798
"[20.79582252378462, 0.4257056204967451, 45.12520314094371, 36.30200837964707, 86.03537012042295, 0.324555789782073, 0.678073229866794, 0.020981689909975038, 0.5092236981563532, 0.46652715468362393, 0.9027378561687065, 807586.1093158667, 4.110790710961187e-05, 690147.4834175359, 315858.5817365008, 747501.2029638393, 9.169852841949186e-06, 6.2371296366443925e-06, 4.254670532026829, 0.007177299895224197, 540871.5211716744]",10446382.54386835,260.58740473,590639.24730798
"[20.70155310070989, 0.3240664121356754, 79.14214139800836, 34.92391702515764, 84.86045749889676, 0.6485103385352853, 0.15926609823789395, 0.027013526134693544, 0.3362630169246128, 0.6979050138588516, 0.525926117768996, 759300.5295609174, 0.0007041939152081169, 676971.983503706, 98650.19277797802, 752382.8208225972, 5.692203725694196e-06, 8.13280396246856e-06, 4.2480606243087875, 0.005370176954863991, 524188.00235328835]",13016595.16065793,261.30415177,590639.24730798
"[21.008671263983864, 0.10476319217533069, 42.10968146068504, 34.46797090233119, 84.16675240181146, 0.030705825282918646, 0.899062632916144, 0.07835983756058282, 0.9203415564881289, 0.4771891450862048, 0.7859137808065909, 551535.0013150601, 0.0008206923301070559, 571994.6288873357, 357916.721388737, 183130.39877430245, 6.843150093245331e-06, 1.4821881522531758e-06, 1.372340726471018, 0.008949828790917358, 541997.9755856754]",10952839.2337899,262.05251503,590639.24730798
"[20.607047571748595, 0.40906238668629136, 37.95054819618014, 34.723366251670285, 80.81840537807817, 0.879504328474592, 0.7894913878166036, 0.05635477836482711, 0.09249645666459311, 0.9202630593111889, 0.3340422202032072, 805480.8649343272, 0.0008877328696638776, 691150.7226687245, 116876.31690020108, 813153.7057283503, 2.2091496168445674e-06, 5.880235755833475e-06, 1.8197467341113729, 0.008826934460612957, 545632.2512893558]",13161213.68275224,262.79487824,590639.24730798
"[20.884655697729027, 0.4575957394890998, 74.07280948110977, 34.567901022062735, 83.10571750070481, 0.931288729050348, 0.31785352689608803, 0.0660751242810802, 0.016652556886672887, 0.6145748456326723, 0.8352669000949327, 651172.555588932, 0.0004204775743325043, 700150.6062741375, 327195.5668847616, 916956.4024935912, 1.3890701293906011e-06, 6.11993493875862e-06, 3.205580228953467, 0.00989981484450628, 541293.3958499884]",13164153.51744497,263.51278353,590639.24730798
"[20.816200657186357, 0.2082673257615131, 85.09438032760161, 35.949486764994205, 86.33767089619602, 0.8838710850045709, 0.855534067875733, 0.07931972066448689, 0.10396467379880042, 0.16334745462481404, 0.16907593332574455, 804254.1569956277, 0.0004150108297169737, 688817.4505218974, 312141.8900581619, 452438.93443354266, 8.510611194259645e-06, 4.079797895086063e-06, 1.7503495177766935, 0.0025488193445358767, 540597.0928004521]",13148122.29877226,264.22200036,590639.24730798
"[20.678680284398308, 0.12223620474422958, 78.36896580735268, 34.84869225348052, 85.09578851100613, 0.10144154866512432, 0.5585404490040974, 0.07304748207313788, 0.8510514670516411, 0.10321226076043133, 0.8632999078843137, 756405.5757817877, 0.0005656648941946344, 720490.3470903222, 928077.2906302237, 337740.7172717374, 8.945211261604878e-06, 1.2045828181767008e-06, 2.535586275270507, 0.008747307116229444, 515143.50910374394]",1141503.93647869,264.9275043,590639.24730798
"[21.018497785939537, 0.10480777522546646, 77.20240896086978, 34.42059277623561, 84.61988685681365, 0.785652838898445, 0.1113447705661108, 0.02421170925431168, 0.5742819618919266, 0.9196191278676958, 0.09697109081679932, 888054.0765253135, 0.0008020395715585662, 904945.3814550359, 372123.09968361194, 180093.19083702378, 5.042263697800678e-06, 1.728128987289819e-06, 4.054635766622074, 0.0036163207818581265, 540923.3122978456]",12897111.369373,265.67177868,590639.24730798
"[20.762387197835974, 0.15103123075241698, 63.017811257973676, 34.70667785652838, 81.09886783812259, 0.5120002138984237, 0.1633074025723822, 0.08221159006014792, 0.6788366850795355, 0.09901073039581731, 0.838937716511561, 807276.2123836932, 0.0007176799080437992, 692350.4708512856, 941089.2674212749, 477059.9108334891, 5.926038144735702e-06, 6.914946715658271e-06, 3.6148648496701794, 0.0041217254584173585, 553118.9041510641]",11653843.25613597,266.40728903,590639.24730798
"[20.870636108832866, 0.22970205040920236, 6.069517998098746, 34.50219185351529, 83.44945736733303, 0.9366231760715712, 0.5956960518283609, 0.0037099807874299553, 0.634382498138263, 0.057104621975720304, 0.8336185291412022, 919416.2574416995, 0.0003318145438730938, 701170.8263310128, 323375.03732836765, 407094.9816231023, 1.861663316002463e-06, 1.7999474177304489e-06, 1.0230593295083779, 0.003539624932591808, 538347.9971501193]",13163688.71722022,267.18670344,590639.24730798
"[20.821016071760635, 0.48252821667482787, 19.71589713775876, 35.395261417262226, 86.54134112671207, 0.39875358754768553, 0.06607063565627291, 0.031605494769110454, 0.7470487091440572, 0.8561125433982462, 0.47037519127938715, 801074.7473069822, 0.0007655566579698786, 687651.8567450118, 312004.85801868775, 160328.30839354894, 3.6657386868577194e-06, 3.5623845961984475e-06, 3.5327647217069695, 0.008223996835453749, 541870.3136392627]",13080959.07542085,267.91254497,590639.24730798
"[20.67119981625511, 0.44051559035052473, 77.16907178335883, 34.76845375406537, 85.30134849345252, 0.57913565666968, 0.9090717771475736, 0.014850338952600017, 0.33485403545389036, 0.5548940198850659, 0.1698386156637579, 755911.6810419495, 0.0004389420736294578, 756235.4761500683, 771905.021441365, 967780.9550617214, 8.617760079679166e-06, 9.503125317059347e-06, 0.9208472088860091, 0.0017553955364364375, 516288.5469789301]",13165318.42000368,268.70581222,590639.24730798
"[20.98915883354958, 0.10353134397411833, 9.013193029866073, 34.48047432233193, 85.04692774713352, 0.48830219349711323, 0.3840894241551649, 0.06735803604093688, 0.18621135069468425, 0.4012126358800132, 0.4387071872365974, 174854.38890016312, 0.0007654616458788541, 189685.19292677473, 376359.1867178006, 182202.3218664096, 1.2597861249780387e-06, 7.200363099783649e-07, 1.977082800589054, 0.008771782437956194, 540807.028016589]",11789272.77294683,269.43380761,590639.24730798
"[20.898666581222017, 0.41716207966019764, 85.92664974489726, 34.708437733543114, 82.18938517154645, 0.13355519261484705, 0.5980797167310369, 0.0056901385749193725, 0.26817870099697383, 0.3585535526244139, 0.2936061429402612, 808362.8249299322, 0.0005648754934082998, 694273.2407526039, 707960.7807763725, 132410.64850311878, 8.193190744839185e-06, 8.44983939607578e-06, 0.7297153934373597, 0.009783721400210364, 559366.1974814931]",13165286.51032444,270.1878047,590639.24730798
"[20.83327209599834, 0.4935717406905257, 37.04839571224608, 34.47256212977337, 83.85491522372097, 0.9410384009815751, 0.9449779495948235, 0.0407407582064544, 0.2953377158702535, 0.5546745462950018, 0.828431288595074, 138527.02436066978, 0.0003003457647355129, 701500.3468294544, 320141.26014324895, 948661.7566547423, 6.354596077075166e-06, 1.6990684552724973e-06, 3.4188830615927284, 0.00711372237936355, 537646.2802951527]",13124437.86168713,270.91539168,590639.24730798
"[20.81985472245349, 0.2017632728711849, 60.86731001640445, 34.76377325128792, 86.67120158824353, 0.8445995924413372, 0.3589658568534396, 0.09056255604491042, 0.43751214614256206, 0.4060186573976443, 0.7367713076965008, 798171.6944281392, 7.116230193529948e-05, 686845.9222633924, 316033.00723042665, 918698.7539507787, 7.215534555943587e-06, 6.6394957773292146e-06, 0.7963469068725733, 0.0033199962556411133, 543096.5394777495]",13164136.12578601,271.64165545,590639.24730798
"[20.683090345208438, 0.20180746391005133, 76.02534326373267, 34.7027054622633, 85.41722780288585, 0.01090007626715094, 0.18737216833648618, 0.06461423477030283, 0.8295869899870433, 0.9430306484274981, 0.5868818289284135, 757389.893751826, 0.000341263689549342, 771382.0245479476, 560683.4887940286, 488796.683282563, 6.520879954261953e-06, 2.5689876209749966e-06, 4.292495458062253, 0.005291737646178256, 523249.4840462635]",653846.96678973,272.34346867,590639.24730798
"[20.902966434339394, 0.10122830712546244, 38.69562214383028, 34.60818714186767, 85.41847404020852, 0.15274203718146562, 0.7141366122573662, 0.00654640493783895, 0.8361894333532562, 0.8968152606684009, 0.824378625531849, 554574.4151065854, 0.0007129463686449471, 543624.2788277795, 372041.40760244173, 192941.20193499868, 7.2177554374957995e-06, 9.255581683831341e-06, 4.461579787577792, 0.0032165058898049313, 541111.8601922585]",8978354.95500522,273.05499887,590639.24730798
"[20.99010199483185, 0.1541048003048573, 4.795460174013982, 34.71688686530639, 83.21785961005911, 0.7270189243970733, 0.9410630455179347, 0.025692791894858066, 0.8906238290556674, 0.6965478386491819, 0.8320000998106452, 809121.320584867, 0.0004271073625870456, 696119.551633031, 426342.94614701206, 838521.5602799889, 9.007257878170729e-06, 2.8168038961199327e-06, 2.712285083211731, 0.0046176106835904345, 563047.3998028976]",1670299.3480628,273.81245661,590639.24730798
"[20.79792222894323, 0.24158306960720177, 65.12673798600392, 34.47803134871515, 84.27958332593792, 0.9445655790280706, 0.13263652554346683, 0.07711766943028922, 0.979827706127896, 0.10588323739391015, 0.8231591845652698, 416566.5883053809, 0.00030703032051487036, 700382.1608082047, 318402.12065339537, 444796.915302182, 6.606475992720658e-06, 8.79984779000927e-06, 1.2604160202941923, 0.00046834234770691427, 537916.0780705777]",13165310.49679847,274.61494541,590639.24730798
"[20.813123863006062, 0.43111128339383503, 97.57510117110914, 34.21449010160871, 86.29501669396977, 0.2708476046608743, 0.6601137958200876, 0.043502995408998324, 0.12231673513262353, 0.9648957050889911, 0.9731380739461104, 795759.1549822504, 0.00034345601409398207, 686282.6331601249, 322211.6281697233, 653056.1089242892, 9.801080495936629e-06, 5.003458541127043e-06, 2.455999034934145, 0.008326679362642269, 544736.3007507165]",13160519.35015798,275.3337183,590639.24730798
"[20.715158422717117, 0.4602185769791178, 75.07060676950843, 34.66600892440777, 85.48391542507791, 0.3915482216241253, 0.5252791287474555, 0.010473231797993282, 0.3890080172981546, 0.2964051446593826, 0.9972215157328388, 771074.3585888926, 0.00028181450096890755, 782916.5345520745, 322266.4825478981, 47260.213263240235, 4.127805207397176e-06, 3.4892341044717275e-06, 2.778417084319088, 0.00917394873242555, 535548.1165013533]",13162940.75749888,276.07870579,590639.24730798
"[20.791299604277793, 0.09906501444568036, 69.10368338615586, 34.72122481048911, 85.67123988651052, 0.8590662949881465, 0.11726419668425936, 0.0423082558369776, 0.5237217200809756, 0.24740117746215018, 0.17415612200455577, 939300.0446084153, 0.0006488503494525503, 871844.685409845, 363924.52135293913, 202544.93565129334, 3.1229602078531466e-06, 7.909553925588578e-06, 2.12286416951407, 0.008434617523832072, 542209.9038887321]",13082783.76891423,276.83243322,590639.24730798
"[21.05668997956127, 0.4155006326773544, 35.54495659250421, 34.724799618937865, 84.52384278186769, 0.3144883611474538, 0.2770452868957096, 0.043438930429252426, 0.5435515429602444, 0.940652318126989, 0.31264656957790393, 808031.4181564983, 0.0003058457134955536, 697705.0668505289, 162568.81583409384, 412424.87815898826, 8.522465145921191e-06, 2.7730539520030828e-06, 4.742280588477248, 0.009622422997527705, 562363.969260023]",17249753.98589166,277.61102843,590639.24730798
"[20.765978131244047, 0.4932705294522573, 91.056278661204, 34.57326092559697, 84.79565395425044, 0.9460236067318801, 0.3961814665700625, 0.01022653516067254, 0.5350634012935365, 0.6928989092321999, 0.8184306573200325, 735715.2769288426, 0.00036410176970695776, 699213.3675520386, 317845.501356991, 965410.7669137549, 3.9936240930834686e-06, 4.0182172392160665e-06, 3.455156984293941, 0.003963498881914451, 539965.1567710983]",13165066.55582131,278.38965034,590639.24730798
"[20.793234293871688, 0.13426841846326226, 27.07776986895361, 33.750088708130654, 85.60745748265612, 0.7628794584639359, 0.9170456121978522, 0.09743991463626628, 0.8447101623821387, 0.3882501850106944, 0.1652261247273492, 794681.1249509667, 0.0006140282566027024, 686811.1066318977, 329732.02613975253, 347390.7847336328, 2.412748079617395e-06, 5.211066140731054e-07, 4.466921159539885, 0.0027949360161954218, 546439.9330751224]",12503888082.05805,279.1874907,590639.24730798
"[20.751733148779238, 0.14297999656891808, 74.57001870089464, 34.64560924247253, 85.42579704215663, 0.827348550774446, 0.8090458440362281, 0.05620062975730849, 0.9385866525608484, 0.6547181180762065, 0.33170559786559806, 786486.1637378787, 0.0002467530297337911, 790146.1830440025, 112796.96237234824, 673819.3254187072, 3.192873269554831e-06, 4.0431512284236675e-06, 1.0010207626002243, 0.0025084287739679805, 547635.3149305652]",13155843.12147591,279.92526793,590639.24730798
"[20.691843827445968, 0.09667919751766062, 95.90358155854165, 34.83272214487461, 85.84142711159785, 0.49980287025358394, 0.5623167051747973, 0.08433077166701083, 0.1579529550708927, 0.615639345069752, 0.5382782899644394, 255779.73840137082, 0.0005765812880736204, 156260.38935836125, 353259.1265277317, 211672.0752138337, 4.954567273062838e-07, 8.080975144358964e-06, 4.098585163311324, 0.0030348396233077766, 544247.3034220317]",12719292.75503482,280.68999672,590639.24730798
"[21.060658264007067, 0.14697893640265458, 73.00402936962669, 34.74378258506113, 85.7707009557151, 0.9166689581609994, 0.6137123614000429, 0.060563140398775715, 0.16762902682787328, 0.2653501938139732, 0.7589739905283661, 805421.5100363287, 0.0002384296365159577, 698567.3975303962, 965971.8283996077, 980105.477773851, 6.8596826208984595e-06, 9.803686110497565e-06, 1.9863015086260738, 0.0036920090690512612, 561603.4702502751]",13162015.60170959,281.39439964,590639.24730798
"[20.736261511646568, 0.20279713253581216, 13.718131304930168, 34.67467562134779, 85.2867688191606, 0.9469297967167324, 0.7453337722354579, 0.04437264604956941, 0.05823948318344285, 0.19023030578162448, 0.8142113073327691, 18317.004710574867, 0.00044123664771775054, 698154.8439618048, 319550.95696399634, 485451.48899554805, 7.916100801833712e-07, 9.957045116335963e-07, 1.0363773398045844, 0.008192153810034353, 541859.3791023992]",13165304.65799006,282.1017642,590639.24730798
"[20.77489188398696, 0.3626025821443966, 61.31642420990096, 33.39433647843641, 84.84853488878926, 0.22174777216609898, 0.021883678653027983, 0.04185164214772394, 0.5251166777413183, 0.8157450521355812, 0.34375067525590985, 793840.965444087, 0.0008367902400537213, 687764.7508744801, 336439.3656397431, 57764.506509087805, 6.742769906769854e-06, 5.789554840671491e-06, 1.7112341094680765, 0.007431501922175518, 547903.4475304573]",13164525.68617192,282.84992242,590639.24730798
"[20.785935530342517, 0.35060790004525316, 74.25470555019936, 34.6492738814248, 85.35270964869699, 0.2317343706745112, 0.9880803221956609, 0.001542832670865051, 0.46199773666419564, 0.9461842757948992, 0.7342129756211917, 801909.716623006, 0.0002411084451070393, 780535.8575378729, 972317.5074574219, 337019.6912678461, 5.366503637604546e-06, 5.1524118554348535e-06, 3.932230442421594, 0.006704928351029269, 558247.5385310182]",13164225.0598495,283.55968666,590639.24730798
"[20.606142745877843, 0.09452424287071909, 17.37901538016594, 34.919619210207394, 85.79387935417796, 0.16686640221159843, 0.9272299653969047, 0.02227660531343373, 0.8259870209214142, 0.06777652902759934, 0.868342146812624, 562112.430513018, 0.0005065830342825873, 520726.7341030693, 338673.0015664171, 220090.6567617758, 1.0131349335977224e-06, 8.4382609390481e-07, 1.378912650159565, 0.008412246783491608, 546143.7893856432]",11860434.05740636,284.28846526,590639.24730798
