params,sse,elapsed_time_s,best_sse_so_far
"[18.391534335526025, 0.20204857067204013, 34.50504481198569, 20.80530566717644, 60.569920698460514, 0.42846848338662635, 0.20972731275331324, 0.04007235711176976, 0.5575550133954477, 0.7952668409092095, 0.6582750715783551, 633505.4082674558, 0.0004177793868192646, 386345.3413203815, 436819.7437342876, 416453.6907612414, 5.510061393000345e-06, 7.241634826024315e-06, 4.1606581648497105, 0.00580245261258667, 514735.6900407951]",11592646.41173269,1043.49536633,594855.0146401
"[18.391535720176872, 0.08833149742909946, 34.50504632651085, 20.805309162912973, 60.569920628325605, 0.42846848365190376, 0.5014273295383849, 0.040072442165805335, 0.5575337766086469, 0.8379457606663798, 0.658274987140957, 633505.4149138853, 0.0004177584018914166, 386345.32477742166, 436819.71771736833, 416453.7657780694, 5.509929777264095e-06, 2.5031438308457867e-06, 3.339789987406756, 0.005802452054554756, 514749.32438578655]",9057878.84425853,1044.1974299,594855.0146401
"[18.391532007218558, 0.4783649863785582, 34.50504464261023, 20.80531539693444, 60.56992062921994, 0.42846848659794845, 0.1558458397600495, 0.040072372452606315, 0.5575385419857258, 0.10711219575062135, 0.6582749936504625, 633505.4096923262, 0.00041777122278775764, 386345.34183147637, 436819.7396133235, 416453.7871745807, 5.509907225474791e-06, 2.1464994405148624e-06, 0.7168981680032909, 0.005802452517434015, 514707.9115039646]",13164832.69526992,1044.94434428,594855.0146401
"[18.39153461504965, 0.07075267779000488, 34.50504479619663, 20.80530900105259, 60.5699204131781, 0.42846847201859933, 0.40615371987511817, 0.04007233077421826, 0.5575915592943032, 0.458135355378977, 0.658274866509606, 633505.4108347625, 0.00041777666741975734, 386345.34501853905, 436819.7396948304, 416453.680714355, 5.509850012066324e-06, 6.26327868836433e-06, 3.032606108392277, 0.005802444019078425, 514736.3445900742]",9267570.46502169,1045.63566518,594855.0146401
"[18.391541791126464, 0.020194527189480505, 34.50504472295612, 20.805308092907136, 60.569920605859, 0.4284684805102144, 0.6233343028498706, 0.040072345921652985, 0.5575341092651751, 0.8379459178377159, 0.6582749504778916, 633505.4106967229, 0.0004177794351728943, 386345.34251981816, 436819.7398650657, 416453.8184375736, 5.509957636326468e-06, 5.794679076014366e-06, 3.0709933215701906, 0.00580245316635505, 514738.0309945057]",127090982.23066776,1046.37877011,594855.0146401
"[18.39153458827997, 0.37024782152754443, 34.50504501312984, 20.80530026313235, 60.5699207663497, 0.4284684820702662, 0.48207371822440276, 0.040072358502501244, 0.5575547835349717, 0.025233881313170496, 0.6582750595188371, 633505.4081142737, 0.0004177812066929093, 386345.34131940466, 436819.7428569347, 416453.7230940103, 5.51005559775119e-06, 5.327240166930944e-06, 0.9747503719099999, 0.005802452681793327, 514734.08652010205]",13121148.01436169,1047.07102776,594855.0146401
"[18.39153553086618, 0.21754028756963442, 34.50504533819524, 20.805310128386328, 60.56992063970822, 0.4284684847188143, 0.8155018823009881, 0.04007245453077225, 0.557532283299781, 0.8379457476474593, 0.6582749389792758, 633505.4118918692, 0.0004177620072020435, 386345.32252352126, 436819.72813160904, 416453.7605532293, 5.5098867748172945e-06, 4.3781720615090973e-07, 4.848618816244594, 0.005802452146533301, 514753.3663281427]",35852883.88545398,1047.79717088,594855.0146401
"[18.391532822931037, 0.14424381557818705, 34.50504470710872, 20.805314433605513, 60.56992070261582, 0.42846848683239247, 0.4490384610267311, 0.04007236494901807, 0.5575394608362214, 0.29865385382393184, 0.658274993289728, 633505.4093708484, 0.00041777246767715493, 386345.3426658659, 436819.7401339695, 416453.7881739745, 5.509897265432549e-06, 2.1464994795857746e-06, 3.0016941026162356, 0.005802452548425726, 514705.9908280065]",11209373.21494927,1048.5267992,594855.0146401
"[18.39153494603792, 0.18237199090811557, 34.50504474752762, 20.80530873939957, 60.56992021359393, 0.42846845746178924, 0.7926491716706003, 0.040072325965532216, 0.5575504058070554, 0.8393203829649062, 0.658274824119058, 633505.4108074945, 0.0004177754426438262, 386345.3440778159, 436819.73945309594, 416453.7259415411, 5.509833443461985e-06, 3.291600908999161e-06, 4.779920132496946, 0.005802446479015628, 514734.4420518836]",49482877.19460624,1049.23363376,594855.0146401
"[18.391538579041498, 0.10890898281365642, 34.50504466441646, 20.805311375356478, 60.56992059353318, 0.4284684804094774, 0.8394605051525259, 0.04007234026003969, 0.5575328082891735, 0.8379459185355119, 0.6582750073102924, 633505.4106809174, 0.0004177797236257221, 386345.3423553295, 436819.7400717866, 416453.8080528779, 5.509932588947594e-06, 2.060969781559334e-06, 4.993492485859355, 0.005802453010322151, 514733.2812037243]",1787487828.4697068,1049.94159746,594855.0146401
"[18.391534975518667, 0.02416936832326183, 34.50504512040803, 20.805297910823324, 60.56992080322011, 0.4284684814835313, 0.7813408843205615, 0.04007235854165511, 0.5575480551682114, 0.2843915381778294, 0.6582750429770916, 633505.4080392573, 0.00041778244821983224, 386345.3413485811, 436819.74168075767, 416453.7594814143, 5.510023367145503e-06, 3.134583246744038e-06, 2.1076686146612427, 0.005802452730205078, 514732.6580371835]",23602949.35217261,1050.66878033,594855.0146401
"[18.391535320756596, 0.36320148482672915, 34.505044396385514, 20.8053108923352, 60.56992064830074, 0.4284684860947035, 0.09468800529352882, 0.040072437686549334, 0.557531084538124, 0.837945756683511, 0.6582749123526151, 633505.4093571254, 0.00041776587997570993, 386345.32090516895, 436819.7376514918, 416453.7598909519, 5.509858495557075e-06, 8.790489972134065e-06, 1.6053126680733296, 0.005802452264826548, 514754.0672789183]",13164936.66100066,1051.38706899,594855.0146401
"[18.39153358888102, 0.29507216071013853, 34.50504476409342, 20.805313026431175, 60.56992075289107, 0.4284684870748642, 0.786274003237347, 0.040072353995596076, 0.5575397031057644, 0.4880689029567197, 0.6582749929483115, 633505.4092949363, 0.00041777512336627483, 386345.34330000303, 436819.7405733857, 416453.7869630068, 5.509897616946634e-06, 2.1465004540451484e-06, 0.951786989529424, 0.005802452571612401, 514711.09985771077]",13157440.75371416,1052.09072423,594855.0146401
"[18.3915352874288, 0.32825011941914883, 34.50504470879246, 20.805308753190122, 60.569920166936825, 0.4284684525056991, 0.12922128741277583, 0.04007232395027617, 0.5575121775666431, 0.164550207678283, 0.6582747897227487, 633505.4107478441, 0.000417775766871544, 386345.34293678025, 436819.7394450711, 416453.77833740966, 5.509844254936334e-06, 5.704903539519997e-07, 1.756812637959765, 0.005802450088311696, 514732.30085974117]",13159820.51235106,1052.81710315,594855.0146401
"[18.391535022479815, 0.18318707887747543, 34.50504462578392, 20.805314020202967, 60.569920590570575, 0.42846848035184115, 0.029588380410530128, 0.04007233588761759, 0.5575316385820894, 0.8379459192247536, 0.6582750512499926, 633505.4106662223, 0.00041778005656952383, 386345.34217019053, 436819.74026047264, 416453.7993320212, 5.509910574586421e-06, 8.984135160079852e-06, 2.070961831094407, 0.00580245279758131, 514729.3502304036]",13164317.86104903,1053.52530503,594855.0146401
"[18.391535329834316, 0.21934369662756292, 34.50504517055418, 20.80529733698663, 60.56992078435719, 0.4284684820784217, 0.04005721289473473, 0.040072356786594904, 0.5575404407135836, 0.6321766861629832, 0.6582750147220512, 633505.4082838014, 0.0004177830453183862, 386345.34143081645, 436819.74045836553, 416453.79320405005, 5.509988005065027e-06, 1.04741029267646e-06, 3.527119003292876, 0.005802452752596472, 514731.47006284125]",13127867.59603086,1054.22273803,594855.0146401
"[18.391535144990627, 0.49425564266882216, 34.50504372276265, 20.80531146560297, 60.56992065510113, 0.4284684873571552, 0.3273424263345466, 0.04007240977771178, 0.5575302129966502, 0.8379457822067822, 0.6582749066417534, 633505.4075236832, 0.00041777055023132137, 386345.3202468677, 436819.7455593891, 416453.7619786236, 5.509839046364832e-06, 6.075098308351262e-06, 3.330521261781318, 0.005802452386240176, 514751.7470648892]",13079159.38563973,1054.91043854,594855.0146401
"[18.391534508879523, 0.4359072303801664, 34.505044810963675, 20.805311192398563, 60.569920779241464, 0.428468487288255, 0.07672185114322348, 0.04007234470558053, 0.5575379295392123, 0.6662281519964187, 0.658274992653775, 633505.4092823376, 0.0004177781190833825, 386345.34342603094, 436819.7409143964, 416453.7840279371, 5.509903931054156e-06, 2.146503401327711e-06, 3.6075029367205294, 0.00580245258971329, 514720.6747660044]",13139996.8481967,1055.66175318,594855.0146401
"[18.39153555655048, 0.47208167045426036, 34.50504468168332, 20.80530876996635, 60.56992024991218, 0.4284684527770965, 0.4302063389877888, 0.04007232736020483, 0.5574827444126549, 0.5853865175325539, 0.6582748197356082, 633505.410688073, 0.00041777680913705946, 386345.34190410987, 436819.73960007535, 416453.8216154723, 5.509872479745594e-06, 8.531154805455081e-06, 3.2389767748048888, 0.005802453544284392, 514730.5405387813]",12988196.95817169,1056.38537407,594855.0146401
"[18.39153212389637, 0.25956237536378174, 34.50504461668903, 20.80531589221309, 60.569920600286906, 0.4284684806994247, 0.2342050810123515, 0.04007233430183796, 0.5575306914967607, 0.8379459201760404, 0.6582750843845695, 633505.4106541406, 0.00041778034638782383, 386345.34198156715, 436819.7404135423, 416453.79049600376, 5.509896231341722e-06, 5.898846529482241e-06, 3.4845084605085943, 0.005802452602680258, 514726.83349691133]",12924731.30599413,1057.09804249,594855.0146401
"[18.391535591954558, 0.4044108773258639, 34.505045110611526, 20.80529834165903, 60.56992074784101, 0.42846848269213467, 0.3251244415339156, 0.040072353358794895, 0.5575326242110387, 0.9444051666711781, 0.6582749895729915, 633505.4091534321, 0.00041778290094837337, 386345.34157646674, 436819.7394283498, 416453.81763565255, 5.5099540226234044e-06, 9.394634437231271e-06, 4.999887050801292, 0.005802452717803275, 514730.7562046514]",8472449.0469645,1057.8034668,594855.0146401
"[18.39153501504653, 0.09731116997073802, 34.505043395484954, 20.805311917860614, 60.56992065737956, 0.4284684884040221, 0.6154032600743659, 0.04007238001953535, 0.5575299061427473, 0.8379458079952188, 0.6582749063643345, 633505.4062299151, 0.000417775774984089, 386345.3199026489, 436819.7515722703, 416453.76431196375, 5.509847790352722e-06, 3.6752107676978016e-06, 4.769302741507684, 0.0058024525116315345, 514747.66277584137]",275936159.2862644,1058.50899458,594855.0146401
"[18.39153537174074, 0.05164864789319973, 34.505044839779444, 20.80530934276403, 60.56992076508504, 0.4284684874792707, 0.3870935014354946, 0.040072336618233784, 0.5575355521076211, 0.8381790627725403, 0.6582749924295531, 633505.4095199613, 0.0004177810787191738, 386345.34339432046, 436819.7410913301, 416453.780271886, 5.509911985092938e-06, 2.1465058514857334e-06, 1.543825174325809, 0.00580245259117193, 514728.9599357234]",13046773.2116461,1059.2160573,594855.0146401
"[18.391535778085547, 0.09049852134935249, 34.505044674201294, 20.805309063033825, 60.56992037122101, 0.4284684555358547, 0.7884313603371094, 0.04007233140075964, 0.5574637544622627, 0.944751878228068, 0.6582748714576525, 633505.4106347956, 0.0004177786870475346, 386345.341051416, 436819.7397285269, 416453.84843840805, 5.509899152393732e-06, 6.4908786542406e-06, 4.538209647630161, 0.0058024563366371575, 514729.2213742838]",194091510.64035296,1059.91685271,594855.0146401
"[18.391530098892854, 0.33389523916488084, 34.50504461592413, 20.805315911065325, 60.56992060887241, 0.42846848127551523, 0.5603987760081136, 0.04007233343706282, 0.5575299319646254, 0.8379459211613844, 0.6582750909057217, 633505.4106460416, 0.00041778057302533847, 386345.34180908534, 436819.74050598475, 416453.77949001075, 5.509886933994725e-06, 2.7062113636678616e-06, 4.79349733829806, 0.005802452441209903, 514726.3042869773]",3113912.16505924,1060.62467551,594855.0146401
"[18.39153576082892, 0.062301675581554805, 34.50504500900998, 20.805301217344724, 60.56992071708974, 0.42846848425267964, 0.5811413405047958, 0.04007234839705867, 0.5575261200709589, 0.19356869595701243, 0.6582749688135318, 633505.4100975025, 0.0004177827715411922, 386345.3417250656, 436819.73875212827, 416453.8263688375, 5.509922226430691e-06, 7.6190925984316955e-06, 1.702736302186362, 0.0058024526481043484, 514730.22994193994]",12174499.42378039,1061.35783291,594855.0146401
"[18.39153494259414, 0.203023008283768, 34.50504349353419, 20.805312271489964, 60.56992065421164, 0.42846848899975243, 0.8827512790780176, 0.04007235523713819, 0.5575298808350819, 0.8379458582516311, 0.6582749194652822, 633505.4057693233, 0.0004177807778690993, 386345.32258055214, 436819.7559732046, 416453.76857070066, 5.509856101355906e-06, 1.48915510433633e-06, 1.4715913100809912, 0.005802452619362146, 514743.3078298516]",13128831.98233778,1062.07869864,594855.0146401
"[18.39153606460441, 0.18347242870785185, 34.50504485012742, 20.80530785542003, 60.5699207417302, 0.4284684876188192, 0.6486694672737406, 0.04007233075264099, 0.5575327731253918, 0.9802270813526257, 0.6582749923713874, 633505.4098584692, 0.0004177833078212555, 386345.3432793263, 436819.74114990036, 416453.7764237256, 5.509920273714389e-06, 2.1465080894076767e-06, 4.05557146486867, 0.005802452578653741, 514736.0134734676]",6107630.50455986,1062.7800324,594855.0146401
"[18.3915358294188, 0.24316004946207617, 34.5050446701534, 20.805309337854023, 60.56992050831812, 0.42846846215838275, 0.09832719033347835, 0.040072337683921884, 0.557461082455926, 0.21988948647084583, 0.6582749277014104, 633505.4105942672, 0.0004177804823601293, 386345.34054503107, 436819.73993008555, 416453.8680205785, 5.50992182363669e-06, 3.73721300728656e-06, 1.2023305945257956, 0.005802458470984954, 514728.29926744866]",13163961.73705345,1063.51319027,594855.0146401
"[18.391529502343616, 0.39757364304697795, 34.505044644377854, 20.805314693410885, 60.56992061790222, 0.4284684832211175, 0.8300615726450169, 0.04007233359074353, 0.5575295070430087, 0.8379459219739498, 0.6582750696977001, 633505.4106425713, 0.0004177807529504414, 386345.34167575854, 436819.74057939486, 416453.76991441695, 5.509880427490311e-06, 1.2671775031366583e-08, 1.4019777718391948, 0.005802452329491016, 514726.11807129614]",13157135.36633584,1064.21111178,594855.0146401
"[18.391535852409312, 0.3002983132343183, 34.50504490438964, 20.805305049486968, 60.569920669768784, 0.42846848612521155, 0.8225187849946731, 0.04007234328578097, 0.5575209860355047, 0.4797277079517115, 0.6582749549875764, 633505.410939278, 0.00041778239253760475, 386345.3418727394, 436819.7384757581, 416453.8223654506, 5.5098961990701435e-06, 5.5867000879256954e-06, 2.8653583306418984, 0.005802452569506139, 514730.0620873315]",12485310.85882804,1064.93726587,594855.0146401
"[18.39153496064922, 0.3067617152090568, 34.505043850654715, 20.805312296670905, 60.5699206500418, 0.4284684890192594, 0.1099769402876347, 0.04007233132749273, 0.5575300351024169, 0.8379459076925428, 0.6582749458897088, 633505.4056764314, 0.0004177848755842471, 386345.32841911964, 436819.755942242, 416453.7736765121, 5.5098819362290564e-06, 9.78948589286835e-06, 2.901987375455059, 0.005802452686097438, 514739.0821501411]",13151873.49307225,1065.66052175,594855.0146401
"[18.391536625924047, 0.3216181141807815, 34.50504484453053, 20.80530696058878, 60.56992070207813, 0.42846848767126755, 0.9178114385326842, 0.0400723267962022, 0.557530405381933, 0.09965617144966908, 0.6582749924128978, 633505.4103707673, 0.0004177849621568107, 386345.3429569236, 436819.7411702983, 416453.7733081517, 5.509928247637866e-06, 2.1465099463138032e-06, 1.8779159438915913, 0.005802452561441454, 514741.6905637585]",12802510.47353816,1066.37490535,594855.0146401
"[18.391535726481948, 0.3800107407705299, 34.50504467711965, 20.805309635748735, 60.569920627661155, 0.4284684677384888, 0.42196572459918097, 0.04007234290009814, 0.5574603179582341, 0.5905155129357595, 0.6582749879752513, 633505.4105747133, 0.0004177819298864743, 386345.3404484161, 436819.74014828034, 416453.8623813694, 5.509941371971002e-06, 1.351117625274503e-06, 2.74050467437944, 0.005802458507248081, 514727.8695724046]",13083247.49357193,1067.07255626,594855.0146401
"[18.391529069873894, 0.4565632156080887, 34.50504468589468, 20.80531338543655, 60.569920628843256, 0.42846848485179545, 0.06492596923156134, 0.040072333855680174, 0.557529289579555, 0.8379459225534959, 0.6582750414245998, 633505.410642669, 0.00041778085296682854, 386345.3416276027, 436819.74061534286, 416453.76290743554, 5.509883000983028e-06, 8.230304079866493e-06, 2.6474613477227726, 0.005802452264914369, 514727.76647355035]",13163733.57170114,1067.80072427,594855.0146401
"[18.39153592245963, 0.03357758225970403, 34.50504478609319, 20.805309485367864, 60.569920628823766, 0.42846848791109476, 0.03866294396635261, 0.04007233900726325, 0.5575193600912375, 0.7293430782024222, 0.6582749437954254, 633505.4115985963, 0.0004177820692517824, 386345.3420016029, 436819.73833822634, 416453.8063834522, 5.509882261825549e-06, 3.447308832482839e-06, 4.123466318179025, 0.00580245249838976, 514730.23007355694]",8912087.53676942,1068.50754786,594855.0146401
"[18.391535034205095, 0.40768231347995987, 34.50504426712125, 20.805311980982747, 60.569920645281854, 0.42846848879920696, 0.49695560229494684, 0.040072311885369596, 0.55753038093562, 0.8379459490039574, 0.6582749689164571, 633505.4061002381, 0.0004177880773703075, 386345.3372804674, 436819.7543526977, 416453.7786928401, 5.509911870695326e-06, 6.899452026391e-06, 4.1292367641590335, 0.005802452701043954, 514733.9388061276]",11562933.33250079,1069.2088151,594855.0146401
"[18.391536769080435, 0.4572713397823388, 34.50504483274771, 20.805306775113767, 60.56992065151339, 0.4284684876955809, 0.13809918673175248, 0.04007232796807072, 0.5575288137227062, 0.2600577089666979, 0.6582749925404986, 633505.4108208204, 0.00041778587097617405, 386345.34243001725, 436819.7410159305, 416453.7717850533, 5.509934756557136e-06, 2.1465110656908086e-06, 4.183187286174089, 0.005802452543287762, 514743.89371343766]",12634856.012237,1069.92541742,594855.0146401
"[18.391535543364597, 0.001737534650408656, 34.505044706813315, 20.80530991141263, 60.5699207264433, 0.428468476624013, 0.735449270179206, 0.04007234721016773, 0.557479590780737, 0.9705099693075655, 0.6582750389224373, 633505.4105640813, 0.0004177826736195622, 386345.34080013796, 436819.7403459952, 416453.83834016725, 5.50995641126127e-06, 9.442371161080712e-06, 4.199831993010828, 0.005802457064796188, 514728.5781834408]",816524937020726.5,1070.63501906,594855.0146401
"[18.391529946541443, 0.005337933983708687, 34.5050447259021, 20.805311624672388, 60.56992063829313, 0.42846848676343774, 0.35766428708696896, 0.040072336123956116, 0.5575296372365061, 0.8379459227639702, 0.6582750140552515, 633505.4106453619, 0.0004177808138508159, 386345.3416181131, 436819.7405262874, 416453.7615023274, 5.509886243580779e-06, 5.649779537592666e-06, 4.348328915469112, 0.005802452226023752, 514729.4394142541]",33396895736740.6,1071.35045338,594855.0146401
"[18.39153591937025, 0.31692256063535146, 34.50504468001015, 20.805313199487866, 60.569920596085375, 0.4284684893093766, 0.33256397200529225, 0.040072335971968756, 0.5575186038483984, 0.9549686225566472, 0.6582749463185686, 633505.4120640778, 0.0004177813842627588, 386345.34209898725, 436819.7386643726, 416453.7873838064, 5.509883127055035e-06, 1.4301538360701306e-06, 0.8353992896506721, 0.0058024524504615435, 514730.43350791675]",13164738.73966992,1072.06266451,594855.0146401
"[18.39153514767383, 0.4923068080585621, 34.505044723734095, 20.805311112598886, 60.56992063991498, 0.42846848844514723, 0.8901626289201022, 0.040072301717834775, 0.5575306855733088, 0.8379459762516509, 0.658274989848485, 633505.4075892544, 0.000417790296024746, 386345.3456080045, 436819.7491885087, 416453.78274675447, 5.509938608513824e-06, 3.6829940232447482e-06, 0.6919542671850945, 0.005802452692707026, 514729.269280449]",13164115.93620435,1072.76745486,594855.0146401
"[18.391536809274296, 0.061523721381830876, 34.50504481309141, 20.805307461262398, 60.56992060657573, 0.4284684877099242, 0.32356003562038965, 0.040072332003607096, 0.5575282424966927, 0.46659562623032924, 0.658274992723444, 633505.4111867838, 0.000417786154452794, 386345.3419491483, 436819.7408387197, 416453.77144716936, 5.509939439635171e-06, 2.1465113836050115e-06, 1.7053111335043276, 0.00580245252760648, 514744.8573892047]",12990520.55433946,1073.48016095,594855.0146401
"[18.39153536161277, 0.16602255397533777, 34.50504473165632, 20.805310138974534, 60.5699207910097, 0.4284684843078756, 0.035279846217654, 0.04007235075602438, 0.5575013691048951, 0.2649550257796145, 0.658275071515548, 633505.4105632898, 0.00041778313596433427, 386345.3413997248, 436819.74048496474, 416453.8043768572, 5.509962094731645e-06, 7.633956861206729e-06, 0.9734459732605103, 0.005802454951283637, 514729.98881013424]",13164954.8453965,1074.19779515,594855.0146401
"[18.391530776464062, 0.052206705986338364, 34.50504476820081, 20.805309953000382, 60.56992064589753, 0.42846848835248696, 0.7108250236813936, 0.040072339891640794, 0.5575300555226884, 0.837945922767282, 0.658274987307813, 633505.4106529241, 0.00041778064952174176, 386345.3416474535, 436819.74036371044, 416453.76383249933, 5.5098930962754576e-06, 2.963107918881866e-06, 1.3564790586451263, 0.0058024522597735235, 514731.5772117879]",12979170.8020949,1074.90224886,594855.0146401
"[18.391535747916677, 0.06208964689709201, 34.50504459302146, 20.805315836310267, 60.56992057896146, 0.42846849015715405, 0.6962669430113982, 0.040072334368719605, 0.5575205909466978, 0.14749002695290936, 0.658274950551974, 633505.4123022024, 0.00041778071745641776, 386345.3421761239, 436819.73912747926, 416453.7714975687, 5.509895316095603e-06, 9.858276855905058e-06, 2.689433893044452, 0.005802452416736518, 514730.92166360526]",1929396.83940622,1075.62053609,594855.0146401
"[18.391535253092755, 0.051647374197587526, 34.50504510581159, 20.805310138467437, 60.56992063542365, 0.4284684880441016, 0.22027314658381703, 0.04007229551107277, 0.5575311039229621, 0.8379459922163027, 0.6582750074111926, 633505.4096589981, 0.00041779058923594104, 386345.35211032606, 436819.74291348876, 416453.7852437017, 5.509960498341511e-06, 7.795942198451771e-07, 1.8162481259084333, 0.005802452682273836, 514725.4759057373]",13070917.93369487,1076.32882953,594855.0146401
"[18.39153662568446, 0.22952157349312544, 34.50504478114833, 20.805308521438292, 60.569920573149794, 0.42846848771022655, 0.4876503298854239, 0.04007233806892126, 0.5575287997634221, 0.6419247867763591, 0.6582749928838362, 633505.4113633994, 0.0004177848224865253, 386345.34154628235, 436819.74054545304, 416453.77211397013, 5.509940503458386e-06, 2.1465108516430214e-06, 3.7132651201897464, 0.005802452517933419, 514745.2278864823]",10888152.13879796,1077.00622082,594855.0146401
"[18.39153519902411, 0.33160260196009456, 34.50504475864424, 20.80531030972986, 60.569920833693395, 0.4284684909466869, 0.5145874208447107, 0.040072351572880055, 0.5575244660623355, 0.534940941382644, 0.6582750896103642, 633505.4105799401, 0.00041778329728772647, 386345.34194370353, 436819.74058299727, 416453.77515435306, 5.509965834102499e-06, 5.620514843848366e-06, 2.410969750099719, 0.005802452940525658, 514731.7702288058]",13086975.81306662,1077.73693299,594855.0146401
"[18.39153185984796, 0.10167675405190188, 34.505044801703164, 20.805308573379108, 60.569920650981345, 0.42846848966042983, 0.058484551627484775, 0.04007234370077104, 0.5575304876491914, 0.8379459227209778, 0.6582749657592784, 633505.4106595711, 0.0004177804705367287, 386345.3417240368, 436819.7402088626, 416453.76640305226, 5.509903964015284e-06, 5.548956746228756e-07, 3.2385210678515577, 0.005802452306541997, 514733.3560014962]",13061144.9853486,1078.45818686,594855.0146401
"[18.391535597376993, 0.3213626995586171, 34.505044535696, 20.805317016490765, 60.56992057984221, 0.428468490563687, 0.028569579537180527, 0.040072334025668926, 0.5575230790095943, 0.4056532190818683, 0.6582749634863119, 633505.4122427054, 0.0004177800515113902, 386345.3421997497, 436819.73969437816, 416453.7590186368, 5.50990771183132e-06, 7.478185333931324e-06, 4.640941755220964, 0.005802452394950433, 514731.77674894274]",12918944.16908978,1079.15904689,594855.0146401
"[18.391535336393176, 0.1473449533876852, 34.5050453836551, 20.805309322966405, 60.56992063202933, 0.4284684876692287, 0.6406768263230109, 0.040072298825239466, 0.5575315441709531, 0.8379460032577472, 0.6582750214623101, 633505.411572008, 0.00041778782477799956, 386345.35720285366, 436819.73763696756, 416453.78641380515, 5.5099769822780355e-06, 8.418105234010884e-06, 3.101798961713029, 0.0058024526621371355, 514722.88658412994]",11615990.96275043,1079.84686232,594855.0146401
"[18.391536148142112, 0.4240591422137764, 34.50504475297154, 20.80530939830892, 60.56992055202041, 0.42846848769453055, 0.6991570893467485, 0.04007234430484858, 0.5575297836656804, 0.8374726609344699, 0.6582749930161012, 633505.4113800001, 0.00041778238029046145, 386345.34125149995, 436819.74027818145, 416453.77429169085, 5.50993762994206e-06, 2.1465098080353523e-06, 1.1999224303581668, 0.00580245251312509, 514741.76189299143]",13161979.75535822,1080.55787802,594855.0146401
"[18.391535066618513, 0.49326084413239507, 34.505044780872865, 20.80531039706431, 60.569920859797726, 0.4284684963753711, 0.9621951838730869, 0.04007235061791356, 0.5575435974888745, 0.8224227255507406, 0.6582750857772995, 633505.4105938079, 0.00041778341166803513, 386345.34239092865, 436819.7406028729, 416453.75143912825, 5.5099666036490905e-06, 3.213508184026085e-06, 3.993217685810647, 0.0058024512277442064, 514733.4183619045]",10487901.01088892,1081.27235579,594855.0146401
"[18.391533055232372, 0.14399721642029292, 34.50504482032441, 20.805307631880332, 60.56992065280216, 0.4284684906655511, 0.38099451880538016, 0.04007234666903472, 0.557531084046475, 0.8379459223073328, 0.6582749490465857, 633505.4106667404, 0.00041778027629819296, 386345.3417991744, 436819.74008081976, 416453.7717874059, 5.509914293471747e-06, 8.649830232931528e-06, 0.7165664295384513, 0.005802452364899021, 514734.63365709956]",13162462.85027386,1081.9943471,594855.0146401
"[18.391535454460897, 0.057961842364471605, 34.50504451866639, 20.805317102939522, 60.56992059152575, 0.4284684902153981, 0.471035346504473, 0.04007233489618049, 0.5575253191294471, 0.6585930895782828, 0.6582749828936771, 633505.4118382572, 0.00041777956777799927, 386345.34219288157, 436819.7402160112, 416453.7538145147, 5.509922774616896e-06, 4.965068347147376e-06, 1.7981789236624426, 0.005802452392059004, 514732.57775588066]",12864434.64858921,1082.71208692,594855.0146401
"[18.391535395542608, 0.29890608793178575, 34.50504555660148, 20.805308775283425, 60.56992063040482, 0.428468487293402, 0.013255085891512577, 0.040072308145812675, 0.5575319929219184, 0.8379459909234195, 0.6582750247687404, 633505.4131168833, 0.00041778432647203136, 386345.3611673314, 436819.73364699906, 416453.78538086766, 5.509981187801177e-06, 4.8022048689509095e-06, 4.625245791785051, 0.00580245264465098, 514722.3019363026]",13098915.28670519,1083.43127298,594855.0146401
"[18.391535501574257, 0.08495978878765148, 34.50504473040515, 20.805310155744312, 60.56992053917594, 0.4284684876089084, 0.891511222991966, 0.040072349192685035, 0.557531109801474, 0.9988098769095164, 0.6582749931184531, 633505.4112308347, 0.0004177799191553184, 386345.34106525325, 436819.7400428876, 416453.7768393704, 5.509934654386513e-06, 2.1465088722074313e-06, 3.839206553466844, 0.005802452513276259, 514737.067761347]",1364332.03447912,1084.1345222,594855.0146401
"[18.391534996570368, 0.11907621494637038, 34.50504479911134, 20.80531039632915, 60.56992087676526, 0.428468499967476, 0.31587153070007457, 0.0400723484826849, 0.5575590359392, 0.07259299817387464, 0.6582750663380091, 633505.4106068597, 0.00041778308543197705, 386345.34268721, 436819.7405638094, 416453.73790525383, 5.509956213397479e-06, 1.1717215678424451e-06, 1.0449241522867014, 0.005802449834349539, 514734.5093681431]",13092339.19664506,1084.83151555,594855.0146401
"[18.39153442827159, 0.23386241591927465, 34.50504482398921, 20.805306883466187, 60.56992065105866, 0.4284684906287897, 0.7909809275500413, 0.04007234805550675, 0.5575318707190624, 0.8379459216425376, 0.6582749426591523, 633505.4106726906, 0.00041778011708742924, 386345.3418763437, 436819.73998251994, 416453.77639177674, 5.509924524767551e-06, 6.145653789366899e-06, 3.093690174986891, 0.005802452416423346, 514735.5443749883]",12200250.96685205,1085.52201033,594855.0146401
