params,sse,elapsed_time_s,best_sse_so_far
"[30.570211801675935, 0.1889553137444726, 35.661497685481876, 49.98229082672264, 98.75703135501878, 0.14726835593796933, 0.7247000671560658, 0.09563947036093629, 0.427332162463543, 0.9351485636595421, 0.35747361637362685, 997824.7587619463, 0.00032935663571591654, 440039.4158042705, 125894.4987023816, 146258.0337672694, 5.717761141459834e-06, 1.930996419164068e-06, 2.887901907175399, 0.009994620546438642, 786805.2693344688]",518265.02199366,1876.3058362,518102.41616079
"[30.547726987526367, 0.18845215726034859, 35.71222724923521, 49.98273726879452, 98.75625005494857, 0.14720029306520616, 0.7250002651110854, 0.09565309406063437, 0.4260356251443703, 0.9348123923369204, 0.3575613754402084, 997898.0245122216, 0.0003279866260448184, 439886.26053928555, 125942.53914468258, 146299.38330040846, 5.719223844785021e-06, 1.9308006790122403e-06, 2.887648160306527, 0.009994722422999426, 786701.9827909669]",518265.14930274,1877.10353327,518102.41616079
"[30.552547710161942, 0.1885251418389493, 35.693951048651996, 49.981008311074184, 98.75331518227289, 0.14720190540071393, 0.7245241355205455, 0.09564896131190319, 0.42648479601546996, 0.9349779851952116, 0.3574871460692698, 997870.62720986, 0.0003287314567157234, 439953.39772594796, 125902.80472649146, 146275.62744819143, 5.719673446326976e-06, 1.9289584964841e-06, 2.8876161148048816, 0.009994852624106317, 786864.0750020216]",518265.20209247,1877.88578486,518102.41616079
"[30.549497481654214, 0.18862828988261704, 35.7017491633539, 49.982401815796685, 98.76735800874769, 0.1471863919727055, 0.7249017862607902, 0.0956476593142429, 0.42655835651204754, 0.9348755504321345, 0.3575851556942763, 997872.9205756906, 0.0003284116287573338, 439901.5062981243, 125984.44023297924, 146325.01948766535, 5.722083666198589e-06, 1.9275753341854465e-06, 2.887480177096454, 0.009994942632590539, 786936.8398639824]",518265.08580425,1878.68136573,518102.41616079
"[30.542125981458295, 0.18839392843487812, 35.71018860810813, 49.98302514618274, 98.76660742544574, 0.14716996563452428, 0.7250056272039292, 0.0956683158376435, 0.4257075515906995, 0.9346909197625082, 0.3576113209782251, 997889.8270326492, 0.00032780671588754015, 439839.2042971103, 125869.4161243466, 146296.80224115384, 5.720218799026302e-06, 1.9315556234307467e-06, 2.887473531662489, 0.009994773896279431, 786733.0132643419]",518401.72490568,1879.45586181,518102.41616079
"[30.56486511193491, 0.18910475314884334, 35.651654931873146, 49.97995118075968, 98.7574165342042, 0.14720542846272405, 0.7244188741555073, 0.09563656626461306, 0.4278478543409966, 0.9353949747386299, 0.357347540888855, 997788.2730457955, 0.0003297716068050771, 440114.75471438287, 125854.9378667847, 146330.95496116107, 5.717443412547131e-06, 1.929752542505727e-06, 2.8878202215644055, 0.009994846747794904, 786939.0504731723]",518264.86273175,1880.23500347,518102.41616079
"[30.5355828147382, 0.18866308209161442, 35.697297341409175, 49.98263601130465, 98.7655673237727, 0.14712251622310074, 0.7251299827994577, 0.09565932258108635, 0.42617099131646674, 0.9346813623449121, 0.3576603865829858, 997876.2319962077, 0.0003286540986560256, 439879.43502093456, 125896.29917005022, 146226.32577064424, 5.720225764851747e-06, 1.9332842149728537e-06, 2.887503696617984, 0.009994427094727762, 786693.5600160647]",518265.13708234,1881.03087878,518102.41616079
"[30.562542882437132, 0.18913222788360018, 35.64996076817491, 49.98191224261701, 98.7628494102739, 0.14720471727796275, 0.7247585245364199, 0.09563329321572339, 0.4276148503408269, 0.9353353125942455, 0.357371919175843, 997811.8546056874, 0.00032969282431520987, 440029.8947343314, 125868.31838460914, 146333.5477169885, 5.717775715812124e-06, 1.9325493201853553e-06, 2.887761735706725, 0.009994736629069204, 786885.5621279165]",518414.9167994,1881.83111382,518102.41616079
"[30.592157535056014, 0.18949481631982545, 35.592793351024646, 49.98089605211247, 98.74835399966962, 0.1472985788078312, 0.7236641168143232, 0.09562310742499834, 0.4289382823249156, 0.9359038547882336, 0.3570903404474971, 997743.3781535877, 0.000330961742599701, 440192.16848916677, 125759.74983483572, 146232.96980752228, 5.712885045598691e-06, 1.9336533878283315e-06, 2.8882199168932754, 0.009994634923836811, 786939.2291892485]",518401.63470609,1882.60917091,518102.41616079
"[30.570666242742263, 0.18933764212987925, 35.65071687870198, 49.981583029380836, 98.75821091966043, 0.1472218737997109, 0.7242468378994144, 0.09563481068488859, 0.42836525395511293, 0.935532380357127, 0.35732033384615425, 997784.43845723, 0.00032962946725697374, 440004.75307876925, 125831.54547638097, 146366.8469947577, 5.715816045382377e-06, 1.934106670800377e-06, 2.8879992215711887, 0.009994593679283402, 786800.1921273204]",518265.04911663,1883.39996696,518102.41616079
"[30.59546335155048, 0.18983693397535528, 35.578215933134, 49.98101887551784, 98.76530243641729, 0.14729811972550572, 0.7236068307635618, 0.09563150695898667, 0.4295037706622754, 0.9358874082460662, 0.3572035481932164, 997706.1031536562, 0.0003311438686162346, 440122.2653671889, 125712.90310371027, 146298.21453471365, 5.715557802053766e-06, 1.938498034667864e-06, 2.888156578974059, 0.009994382439982746, 786884.3231480995]",518264.73038701,1884.18922448,518102.41616079
"[30.60564094477133, 0.18982401201499588, 35.56500803678155, 49.98130545104095, 98.75380844948778, 0.14734218587726483, 0.7233580595836994, 0.09561682130736365, 0.42973898659718357, 0.9360926892015121, 0.35705834608756526, 997691.7568840609, 0.0003313223835912683, 440182.9784672936, 125670.24396732732, 146361.16934921048, 5.7126677659565935e-06, 1.935284118435421e-06, 2.888336894717011, 0.0099946628112509, 786989.1108521709]",518264.39725978,1884.97461939,518102.41616079
"[30.603082262092308, 0.19015138943239152, 35.56427753811255, 49.98125263448757, 98.76067072304504, 0.1473023506449716, 0.7236689568341614, 0.09560200857418777, 0.4305546868699729, 0.936160354844572, 0.35710813457997925, 997679.455333568, 0.00033181236969854826, 440266.7699759708, 125771.74746791608, 146412.1795142693, 5.7148352627709475e-06, 1.932064621091439e-06, 2.888260752299176, 0.009994772956320331, 787150.8228150939]",518438.54755194,1885.77250028,518102.41616079
"[30.59980381015495, 0.18989011405159273, 35.5802213784296, 49.97982493277111, 98.75407122403233, 0.14731023352647515, 0.7240106875456156, 0.0956151106979318, 0.4297703062036785, 0.9360437896267525, 0.3570859215115424, 997692.7305336221, 0.00033137477717436783, 440298.38526622043, 125707.75304688542, 146339.05710061328, 5.712748254276988e-06, 1.9343104035373954e-06, 2.8883160651575635, 0.009994619719015822, 786916.4292290641]",518401.52887704,1886.58508515,518102.41616079
"[30.59279915657338, 0.18989868432111467, 35.594704476932826, 49.98304827375673, 98.77259481291489, 0.14728585839196257, 0.7240307833771613, 0.09561928525884823, 0.429581338638903, 0.9358839556917575, 0.3572357856720888, 997717.0534007073, 0.0003308247729467856, 440048.10963078303, 125742.25327076692, 146338.74239932906, 5.715874646647572e-06, 1.937662568907262e-06, 2.8881326887532923, 0.009994371701457942, 786915.0062951751]",518414.77611602,1887.38619256,518102.41616079
"[30.611976862471977, 0.18979708795963512, 35.578315496806496, 49.98212423924793, 98.7536120565776, 0.1473753529348945, 0.7234604602605377, 0.09560251243609719, 0.4299407593759216, 0.9362242138954742, 0.35702462548336256, 997702.8150435725, 0.00033127101654726205, 440181.56819181796, 125796.0572557989, 146307.80497637094, 5.713343682608308e-06, 1.9327567885465665e-06, 2.8883784943410022, 0.009994698551373095, 787064.9396425869]",518437.25523402,1888.20166802,518102.41616079
"[30.58587887465648, 0.18989992694574942, 35.59010353899687, 49.98153978004329, 98.76177646216998, 0.1472339380946815, 0.7239002300639331, 0.09560967497550664, 0.42984663568165626, 0.9359716921818699, 0.3571703753248182, 997712.5424007858, 0.00033159643246830463, 440159.9357008747, 125815.66186056059, 146278.04589743091, 5.716015435780155e-06, 1.9329908893763548e-06, 2.888040417060208, 0.009994620750097803, 787157.5087051999]",518264.61357855,1889.01644135,518102.41616079
"[30.60066086111319, 0.1904940540331771, 35.55148770678664, 49.97927419306816, 98.7704871092917, 0.14724897037009882, 0.7238684290678816, 0.09558151098750202, 0.43136044093255876, 0.9364410527051861, 0.357009594424354, 997626.4343389508, 0.0003329307933941384, 440333.9023985757, 125828.62895058568, 146385.065224087, 5.714693123840467e-06, 1.932018740167047e-06, 2.8882538394012927, 0.009994641877371518, 787302.4781734117]",518415.03580493,1889.81879997,518102.41616079
"[30.629703429568316, 0.19074604133058692, 35.51225305941314, 49.97810793777362, 98.75554824447312, 0.14736028909542537, 0.7230557980967476, 0.09556952389650605, 0.4325155603752343, 0.9369659857262694, 0.35674945470911845, 997581.6944701606, 0.00033327481396545124, 440510.51969408424, 125798.51149453613, 146506.89585680142, 5.712384140067638e-06, 1.9290923845968776e-06, 2.888549469010885, 0.009995055605763288, 787412.1985250599]",518436.99310134,1890.60459661,518102.41616079
"[30.60046739528589, 0.1899124136317485, 35.58796752712652, 49.98058677954378, 98.76127387773165, 0.1473010562156794, 0.72360850196031, 0.09559846135561677, 0.4302252368328784, 0.936231680258557, 0.35704891827796026, 997695.8904178602, 0.0003313298141652284, 440191.48723999306, 125831.07296689361, 146410.6366635534, 5.713896989188707e-06, 1.928941903478768e-06, 2.8882738583555194, 0.009994875138912581, 787195.0777936752]",518264.61803783,1891.40600038,518102.41616079
"[30.586518325360384, 0.18982325570877578, 35.59912823491061, 49.979763495761574, 98.76157787435223, 0.14724204817000303, 0.7239670701054716, 0.09561423429996005, 0.42965855986061385, 0.936058878262587, 0.3571004709237403, 997705.2771871245, 0.0003310768853044448, 440206.63091698475, 125770.44468128317, 146342.5958811662, 5.713620219407386e-06, 1.933471453815386e-06, 2.88819046780348, 0.009994596968741467, 786983.1463892191]",518264.64073825,1892.18262696,518102.41616079
"[30.599942254961448, 0.19003452566580636, 35.55257790374761, 49.98034205845806, 98.74380550043422, 0.14728974659163058, 0.7236058929965812, 0.0956040165905199, 0.43018760733725403, 0.936200601915261, 0.3569873590019471, 997676.9068910165, 0.0003321371083120249, 440258.1011535657, 125761.02156334043, 146288.35830648028, 5.712927877889782e-06, 1.9339190164069004e-06, 2.888277481912781, 0.00999466707900464, 787164.4121975584]",518264.33405459,1892.97632432,518102.41616079
"[30.60939533523711, 0.18993347236566516, 35.55197007264051, 49.980266325622495, 98.73829474264669, 0.14735294341581368, 0.7235228442915334, 0.0956033196020657, 0.4300801468936727, 0.9361493040705884, 0.35700642950586114, 997673.651928218, 0.00033200199689703477, 440323.46853200404, 125731.93205396489, 146322.5079491682, 5.711176541119826e-06, 1.9340085083874693e-06, 2.888471978289095, 0.009994687245367142, 787073.2052162151]",518264.38156484,1893.78243899,518102.41616079
"[30.585359582133883, 0.18966288994960467, 35.58791335650647, 49.980902422439904, 98.74107783868965, 0.14726103352373526, 0.7239129990314581, 0.09561666527300594, 0.42916886810037236, 0.9358445720064236, 0.3571151433800678, 997726.6813313728, 0.00033099620801157976, 440234.3791836947, 125768.43297330043, 146346.19076735372, 5.711888950871675e-06, 1.9335467311873815e-06, 2.8882602031492506, 0.00999460795382786, 786917.4572800655]",518264.52009931,1894.56202412,518102.41616079
"[30.610534393139186, 0.1899848412404902, 35.55576349974143, 49.978159077052695, 98.73834642464263, 0.14734081712693575, 0.7233935781919083, 0.0956056268820274, 0.43040655833529684, 0.9363027586438661, 0.3569397105491522, 997656.939868991, 0.0003318771418742567, 440390.80752816185, 125680.0652602707, 146360.5047436552, 5.711224651058482e-06, 1.9316121047868556e-06, 2.888444701348223, 0.009994880678858791, 787104.284886153]",518264.41955758,1895.35054922,518102.41616079
"[30.609274761917185, 0.19001106339618556, 35.53442082293102, 49.97793164661134, 98.73656925036767, 0.1473308825192921, 0.7234316575234252, 0.09561098351222178, 0.4302120067141556, 0.9363171187845581, 0.35689876261409614, 997646.1883064103, 0.000332371211458208, 440402.57641579845, 125652.62134787487, 146244.53434578344, 5.710675630796275e-06, 1.934857149609683e-06, 2.888430282993047, 0.009994654916331345, 787103.3020297302]",518415.1365362,1896.1555953,518102.41616079
"[30.58225860274716, 0.1893936857317321, 35.61049435931971, 49.97951479499447, 98.74315721068751, 0.14726524871209673, 0.7240297770799963, 0.09562581103123888, 0.428676137063584, 0.935659271155131, 0.3571971908038366, 997744.477750992, 0.0003304603542544907, 440227.6490004026, 125761.8436795752, 146337.34439634095, 5.714746596661245e-06, 1.930877748983189e-06, 2.888047551296244, 0.00999484156206094, 786987.3207472534]",518264.57249275,1896.95099044,518102.41616079
"[30.59725863911078, 0.18983742162877115, 35.56703291330003, 49.977293137961894, 98.73665325742317, 0.1472929376876429, 0.7237623944859377, 0.09561802485613713, 0.4297250774514302, 0.9361207151852512, 0.3569825638637031, 997676.6907144943, 0.00033141557649637434, 440395.55074487935, 125649.94949893293, 146368.5705633378, 5.7098072059285825e-06, 1.933517170814379e-06, 2.8884361085782073, 0.009994705293903412, 786924.6311248058]",518414.49955045,1897.77629662,518102.41616079
"[30.596667981559737, 0.18994016374440514, 35.56134479934786, 49.978480982479354, 98.74301447434337, 0.14727762912743853, 0.7236317999516327, 0.09561610260380735, 0.42990764773290346, 0.9361360526184199, 0.3569994660094816, 997658.3981321513, 0.0003322166826504656, 440271.0651279712, 125630.32019896168, 146312.88661201106, 5.71171128225012e-06, 1.937064862404793e-06, 2.8883089259498775, 0.009994604662890968, 787031.8883878037]",518264.39842658,1898.58892584,518102.41616079
"[30.599047590002456, 0.18986062826003336, 35.56564521078182, 49.97762677716284, 98.74483860582434, 0.14729035720020095, 0.7234736280196569, 0.09562190647750268, 0.4297524801941949, 0.9362010973379084, 0.3569644200760468, 997659.0625184292, 0.00033184921274389347, 440224.65462489804, 125619.29331714599, 146290.24143819558, 5.7116797428337145e-06, 1.9376568181201744e-06, 2.888324266675209, 0.009994564467169016, 786955.435251193]",518437.25100698,1899.39345956,518102.41616079
"[30.606242502140198, 0.1900582198147619, 35.52990384041917, 49.97670020423071, 98.7333653433377, 0.14729001100261613, 0.7232008203709834, 0.09561021012960796, 0.4304506937470648, 0.9364778287983487, 0.3568115812539773, 997619.9248958875, 0.00033289556020045893, 440383.9325944865, 125572.05880136447, 146258.7729508641, 5.710486257716517e-06, 1.932915786692465e-06, 2.8883532241147987, 0.009994908421974478, 787264.2654006662]",518437.04737776,1900.19937658,518102.41616079
"[30.590313095696104, 0.18980100574277115, 35.58020127559823, 49.97777547659931, 98.7431736243514, 0.14725051412621598, 0.7239600046017258, 0.0956087760593777, 0.42965172595499823, 0.9361292509856863, 0.35698520533300304, 997660.694065024, 0.0003318745939854498, 440323.92407812114, 125696.38615357123, 146353.3987451259, 5.711619618825275e-06, 1.932750265551685e-06, 2.888263979452971, 0.009994853611189129, 787076.5343433345]",518264.33808639,1900.99544454,518102.41616079
"[30.589999964062173, 0.1896929014019615, 35.571440379958055, 49.9763062004013, 98.72976627174498, 0.14724813169849377, 0.7236764791696326, 0.09562305389020517, 0.42942529987957256, 0.9360592402749522, 0.35696554705647154, 997656.1234554582, 0.0003323798232938672, 440307.93924463715, 125566.6196183349, 146194.78453905848, 5.710903065870185e-06, 1.934196208560866e-06, 2.888250842054014, 0.009994752329539608, 787123.304301457]",518264.51235414,1901.79863596,518102.41616079
"[30.5970211923057, 0.1897400300377755, 35.557746863129104, 49.97708017854736, 98.73187049946107, 0.1472740102917079, 0.7235039526411191, 0.09561396364527126, 0.4296593312912088, 0.9362199242255081, 0.35689716268980265, 997648.5913081442, 0.0003323396908569829, 440321.9201041706, 125635.39005766521, 146238.0497245521, 5.711597174551647e-06, 1.931410950762949e-06, 2.888225523654373, 0.009994965785550182, 787248.4292593754]",518437.0856829,1902.62107563,518102.41616079
"[30.59992705301538, 0.18984426475727822, 35.57165781601766, 49.97483709304598, 98.74124470066994, 0.14726444260711397, 0.7235824891226348, 0.09561581327146819, 0.4301057396343012, 0.9364343133353572, 0.3568460762204061, 997622.3413634037, 0.0003321644784351694, 440403.35559281864, 125534.26420202186, 146327.83424407736, 5.7102291572024804e-06, 1.9296689166979236e-06, 2.888337936587606, 0.009995127560079973, 787254.2631182534]",518437.03688737,1903.43158054,518102.41616079
"[30.597529123797845, 0.18952380711926142, 35.58245223179256, 49.97641501217804, 98.7393011599296, 0.14729995068231722, 0.7238662860855254, 0.09561783442818322, 0.4291702194746919, 0.936111679251337, 0.35696459094883226, 997664.7365171289, 0.00033192967845546413, 440348.19493162754, 125607.38332971446, 146254.67075932093, 5.712139415002692e-06, 1.9307209530264796e-06, 2.8882242291633977, 0.00999505283096107, 787151.4312511001]",518437.03582884,1904.23369789,518102.41616079
"[30.590445917926925, 0.1898728899650024, 35.56778173247022, 49.97564152326216, 98.7433369483171, 0.14722784009408102, 0.7237632167932339, 0.09560991600384708, 0.42995605745868926, 0.9362594916341046, 0.3569104932043011, 997637.8933215311, 0.00033238384245255087, 440407.88348702266, 125609.62617341953, 146314.30532354082, 5.711957864066299e-06, 1.9292548418094076e-06, 2.888185435347687, 0.009994955016926614, 787226.1415839696]",518437.06195837,1905.03472567,518102.41616079
"[30.605666646330288, 0.1900270763240195, 35.560810051572076, 49.97578291373524, 98.74260777224511, 0.147284557501203, 0.7235024165840336, 0.09560610837380325, 0.43051484294073694, 0.9365317639755412, 0.3568318938782614, 997614.8519882661, 0.00033245151293314826, 440352.0289367348, 125555.44203221156, 146362.60819494457, 5.7116189603490875e-06, 1.930488395625886e-06, 2.8883269342687177, 0.009995068282919342, 787270.1008656453]",518436.95241489,1905.86160922,518102.41616079
"[30.605754829294348, 0.18989218841145017, 35.56162389159396, 49.976363390597065, 98.74629103934264, 0.1473144252833541, 0.7236803531671714, 0.0956066279552814, 0.43009010787223334, 0.9363036212640399, 0.35692771154939706, 997628.0426968641, 0.0003319572042288553, 440428.2511255902, 125586.60640019916, 146418.22829525132, 5.710851768638039e-06, 1.9287059413226206e-06, 2.888401474029363, 0.009995011382322927, 787133.7498260654]",518437.01239479,1906.66140652,518102.41616079
"[30.623768966823665, 0.18995837774780877, 35.542768426112644, 49.975895133419556, 98.7369255305167, 0.147388655285357, 0.723212714857649, 0.09560413640459466, 0.43067038658818746, 0.9365285806837077, 0.3568389501523762, 997600.055675416, 0.00033213549159319226, 440538.8037427891, 125579.80691518997, 146457.8253728915, 5.7105481692793366e-06, 1.9265328808716028e-06, 2.888512223913947, 0.009995377828994676, 787295.7433819536]",518414.4774694,1907.46839428,518102.41616079
"[30.601867517089154, 0.18973597778707418, 35.576595361910826, 49.97595967563803, 98.73983930342267, 0.1473007359811454, 0.7237302757188622, 0.09561433034535978, 0.4298023363292175, 0.9362161508550068, 0.3569557090754659, 997646.1818118811, 0.00033183050607246174, 440401.77292779955, 125614.79950684645, 146324.84899090327, 5.712095137967424e-06, 1.928041653581127e-06, 2.888305605985714, 0.009995036674834184, 787190.1702642055]",518264.31570208,1908.27729607,518102.41616079
"[30.60988443423073, 0.18992885005844462, 35.537499347173, 49.97683431131398, 98.74388680756896, 0.1473200565495159, 0.7232584137535818, 0.09561241172113476, 0.43018109823087436, 0.9363857086572105, 0.356880368002657, 997622.3294538448, 0.00033275894568605665, 440358.84101717785, 125584.8583129329, 146253.2756540645, 5.712349281554321e-06, 1.931599754114804e-06, 2.8882842521070202, 0.009994919307476638, 787291.0335605425]",518437.04381622,1909.103755,518102.41616079
"[30.616527005484226, 0.18994575615502973, 35.54216196812309, 49.97616988649676, 98.72999514754568, 0.14736195463809226, 0.7232286852230313, 0.09561438314915678, 0.43030220642776185, 0.9364022452320888, 0.3568437058830679, 997626.205797964, 0.0003319710986606138, 440418.7934656666, 125533.71164331616, 146396.4443946559, 5.709344820458387e-06, 1.93104307382571e-06, 2.888541414823824, 0.009995020915222664, 787109.3551938423]",518264.14453046,1909.90276837,518102.41616079
"[30.61832025440729, 0.19005244224884954, 35.53365713200304, 49.977067249695494, 98.7431449736172, 0.14735838506683369, 0.7230753224759787, 0.09560349815686378, 0.43070354084486706, 0.9364644325841001, 0.35686371372923953, 997626.0730480759, 0.0003323462989748425, 440419.19959776156, 125623.42862496365, 146392.2580266381, 5.7118744902021155e-06, 1.927782063828682e-06, 2.8884016513470794, 0.009995167773789879, 787333.4474459919]",518401.20944552,1910.72328138,518102.41616079
"[30.625914512246002, 0.18957047433073138, 35.5180874336687, 49.97737265022653, 98.71916697404129, 0.14745532389860522, 0.7229173608974118, 0.0956241734254989, 0.429419097067843, 0.936084433701964, 0.35694573023011633, 997654.4383996334, 0.00033210883539972727, 440497.24937139027, 125565.12320162743, 146236.46547610138, 5.709379727152317e-06, 1.932151678527069e-06, 2.8885698030166465, 0.009994975280867386, 787096.6902648266]",518427.14445026,1911.52866936,518102.41616079
"[30.618083179090146, 0.19004540599451447, 35.53766014234655, 49.97578812733563, 98.73965743909629, 0.147366105943108, 0.7231845519276426, 0.09560683966598282, 0.4306966810747054, 0.9363611867666499, 0.3569315642636782, 997617.3996246298, 0.00033245364141758725, 440510.42064568464, 125613.50009821125, 146407.48871574848, 5.711808940746422e-06, 1.9279778527168013e-06, 2.888457068007461, 0.00999508145519819, 787224.0369935313]",518428.92532995,1912.33694482,518102.41616079
"[30.610623600874263, 0.18967389552796465, 35.566525032564904, 49.97526754376098, 98.73157013337737, 0.14735013118910306, 0.7236683491638608, 0.09561601347509888, 0.4297319392161688, 0.9362802009387609, 0.35690747358342423, 997637.461230083, 0.0003318144101519924, 440459.67394016846, 125571.6081568267, 146355.29829539053, 5.710434193886436e-06, 1.926850410698154e-06, 2.88843458529634, 0.009995236609152624, 787213.646443462]",518438.26010881,1913.11267066,518102.41616079
"[30.617943921457005, 0.18981792669915554, 35.541962290325024, 49.97468932167099, 98.72170381123381, 0.1473745809351677, 0.7233421045957833, 0.09561779218379936, 0.4300884543029825, 0.9363116850093831, 0.35686304443334105, 997611.3924984575, 0.0003325273716568383, 440495.97379456856, 125499.07915235555, 146304.70932528726, 5.709388905934966e-06, 1.9300519874686692e-06, 2.8885190877618663, 0.00999511145055064, 787217.8449812171]",518264.25300965,1913.91279173,518102.41616079
"[30.600932057149922, 0.1896579739003491, 35.55481082446541, 49.97684386837738, 98.7349282989268, 0.14731325542399804, 0.7235501031843937, 0.09562165703061942, 0.42939670533754504, 0.9360705000134195, 0.35697067317963327, 997653.3143978798, 0.0003319814199854174, 440361.7699790537, 125578.18617494205, 146272.37403949074, 5.7122941258781835e-06, 1.9301997436672987e-06, 2.8882337387263615, 0.009994927486670325, 787181.4939327276]",518264.29290944,1914.72900462,518102.41616079
"[30.619641956159015, 0.18973869077844974, 35.55045844475594, 49.975717429633704, 98.73275078864219, 0.14738404868802807, 0.7231194556086543, 0.09562532008560845, 0.4300047912624475, 0.9363729235042528, 0.35686450739129694, 997634.3006373517, 0.0003315330290292217, 440436.46137675364, 125536.18500795805, 146334.89971446458, 5.711368093254442e-06, 1.9271945426460403e-06, 2.8884333873637167, 0.009995219808198955, 787227.8674541891]",518264.25656583,1915.56338501,518102.41616079
"[30.597174526632337, 0.1895562481110552, 35.5834505851426, 49.97671688097387, 98.73894775676108, 0.14729689655443773, 0.7236754436318782, 0.09562570663057286, 0.4293028283086172, 0.9360376554153348, 0.3570090965252183, 997668.1027463947, 0.00033142522043160157, 440360.1899997383, 125566.18797842051, 146334.88138578236, 5.712055902122849e-06, 1.9264244495058294e-06, 2.8882591450664665, 0.009995035295955025, 787141.8296641767]",518264.36563501,1916.32963896,518102.41616079
"[30.591684798204092, 0.18954229366377606, 35.58494379092271, 49.976871548808184, 98.72996484994606, 0.14728402720845463, 0.7239838114097755, 0.09561604495556981, 0.4292030400308723, 0.9358588043859143, 0.3570734828386827, 997679.8808892067, 0.00033168604873145196, 440385.0659385115, 125648.06875470573, 146354.47480405218, 5.712666386353327e-06, 1.927412192460438e-06, 2.888184412544875, 0.009995111445556556, 787207.1991586882]",518264.32547845,1917.13744259,518102.41616079
"[30.627076083667383, 0.18979873704388872, 35.52691685726197, 49.977932921434835, 98.72170254298963, 0.1474206754836747, 0.7229001954855765, 0.0956189406965394, 0.4301158818690781, 0.9364026985862808, 0.3568301732330462, 997629.8363210674, 0.00033216359657019804, 440380.8830447427, 125515.36021927762, 146314.8349469375, 5.711000323856281e-06, 1.928875690868634e-06, 2.888494305543576, 0.009995174963495003, 787330.2438408679]",518438.29729388,1917.92448354,518102.41616079
"[30.623241376529048, 0.18985399615228238, 35.54575452453884, 49.97720266848515, 98.72919905672586, 0.1474022457147091, 0.7234242880542832, 0.09560898525092355, 0.43023245797125764, 0.9363684138616608, 0.3568879711231484, 997619.0625529812, 0.00033188227524513954, 440457.18827102735, 125534.4435357738, 146374.65211326978, 5.710033966191762e-06, 1.9266050821239725e-06, 2.888560479364137, 0.009995191368769224, 787265.6178592882]",518438.2671379,1918.75155282,518102.41616079
"[30.638301010897298, 0.19012601137789142, 35.518853371173236, 49.97878252352208, 98.73770391125679, 0.14745379283779375, 0.7228410683841612, 0.09559621239208695, 0.43108446246015186, 0.9366624364010643, 0.35681255032921044, 997592.8345390353, 0.0003325823604178713, 440395.2571445662, 125586.65953168483, 146370.81105635964, 5.710636248343248e-06, 1.928437217369177e-06, 2.888635011804846, 0.00999513575220619, 787395.2587596886]",518426.99900957,1919.54319692,518102.41616079
"[30.624548528913316, 0.18999340080925542, 35.523750013932705, 49.97682429591421, 98.72753254195499, 0.14739982318376704, 0.7232230617607212, 0.09560491615524006, 0.43048141443071863, 0.9364172957140707, 0.3568492367094721, 997601.9513921499, 0.0003328280438123101, 440450.6503801537, 125520.91165760795, 146320.73953688916, 5.709879732268441e-06, 1.9302629827099827e-06, 2.8885562203508766, 0.00999505319962369, 787297.3880153697]",518414.7017758,1920.34650779,518102.41616079
"[30.602710523081704, 0.18963730690278235, 35.56713536128402, 49.97692132700915, 98.73242972014452, 0.14732267664902882, 0.7237922809130551, 0.09562036219136912, 0.42943965659861416, 0.9360678346553374, 0.35699464615524457, 997653.8495031953, 0.00033202922036468203, 440383.05364216334, 125565.58697168271, 146295.77284330784, 5.71257490624705e-06, 1.9283854601455827e-06, 2.888251593079323, 0.009995054183505773, 787241.6382730268]",518264.27100549,1921.13530755,518102.41616079
"[30.61272971385411, 0.18983202172318525, 35.55282013030093, 49.9757602714508, 98.730976744367, 0.14734165717401743, 0.7232906013396093, 0.09562171440316551, 0.43016742325624213, 0.936369512555569, 0.35686684250842193, 997628.0723021777, 0.00033174461035207257, 440459.66805687506, 125526.80339935384, 146421.63857757454, 5.710817070219286e-06, 1.925523315210918e-06, 2.8884223531164523, 0.009995295374826386, 787278.2356599232]",518264.16340314,1921.95735598,518102.41616079
"[30.62548744143545, 0.18984015751599626, 35.52450827596478, 49.97554345128167, 98.72038233531258, 0.1474043423087737, 0.7230206167209603, 0.09562074448036846, 0.43020634838764027, 0.9364610718541948, 0.356780588605332, 997603.7896646562, 0.00033216349267765097, 440496.76406241907, 125462.85688726832, 146371.4724763255, 5.709169466182433e-06, 1.9263266851257664e-06, 2.888558903976939, 0.009995283502685779, 787290.182278094]",518436.82373416,1922.75674438,518102.41616079
"[30.60257799268865, 0.18957450951254862, 35.56786638093981, 49.97571208409461, 98.73198364406012, 0.1473214588311232, 0.7235499698002833, 0.09563401327472895, 0.42928808264085394, 0.9360858084777632, 0.35696343171590705, 997654.9489192691, 0.0003314714625335909, 440327.5117283247, 125514.29839477934, 146298.784798722, 5.712391084273458e-06, 1.9272199483595e-06, 2.8882394278657526, 0.009995087092664716, 787207.0807520215]",518264.31541321,1923.54709959,518102.41616079
"[30.6125209286116, 0.18978294357114278, 35.53799292439243, 49.976453103857295, 98.72567909012875, 0.14735986710973675, 0.7234074910432516, 0.09561716728782839, 0.42981590532689806, 0.9362036343443587, 0.3569059961221547, 997627.9017233353, 0.00033224604602912725, 440439.0432003376, 125532.46465378182, 146352.3745289947, 5.710274898596087e-06, 1.9287434764572635e-06, 2.888434525825821, 0.009995091489162647, 787221.6452265977]",518264.05853977,1924.32212901,518102.41616079
