params,sse,elapsed_time_s,best_sse_so_far
"[30.47606842879473, 0.3169972790713753, 67.69846574992765, 8.014709039479618, 72.64425251536449, 0.33565499073744404, 0.6317029358512531, 0.1, 0.12792395896399997, 0.5216813795749627, 0.04686041990084838, 761851.7965939504, 0.0007853079205744423, 393528.2873647414, 9333.093998472194, 100.0, 4.764811755551429e-06, 7.0960606396777015e-06, 3.3453800920489942, 0.004957146469239519, 217867.63445269238]",1416951.55662874,691.15162039,506708.13886835
"[24.176149521431267, 0.17980410093579483, 38.548316533361394, 15.664584870088557, 85.93139926209253, 0.11481190447893849, 0.05185697988903726, 0.09136647694972073, 0.8780014107408662, 0.5852162988169963, 0.26503429962834757, 400774.24782112194, 0.0003349443335417915, 1000000.0, 578508.1513633785, 680751.7962821842, 6.83348855129494e-06, 1e-05, 4.701001588809104, 0.007068466059576585, 369270.80330212053]",737859.48064419,691.79452634,506708.13886835
"[32.61922586374223, 0.3676299482211924, 48.67600589464062, 30.335197371030194, 55.92094368719974, 0.01, 0.31084639738303016, 0.04848316525700068, 0.42848178262726, 0.41214992306697157, 0.6921400184136246, 495678.5142235865, 0.0007999040698004617, 813434.4138619837, 214429.4611764435, 417868.0484779625, 6.583831487451383e-06, 4.518417558851108e-06, 4.349786764248881, 0.006140376608521097, 278609.4201724943]",629800.17300905,692.4575181,506708.13886835
"[36.87305639574885, 0.2773926204158105, 56.90243532876755, 45.049943215571645, 31.03839178084772, 0.01, 0.34511394461123773, 0.08267278903505984, 0.46515499533557425, 0.20121412876691291, 0.37782483787877535, 100.0, 0.00033449399638832715, 1000000.0, 539609.9616627472, 5894.742029153867, 4.14418822141856e-06, 1e-05, 4.441367228024978, 0.008781620588110689, 351160.0783462494]",12908846.07755141,693.10725021,506708.13886835
"[9.915802946259905, 0.16457965249989487, 48.29722405845401, 23.1898761119108, 40.80809137640628, 0.12720772892508359, 0.6677278282884649, 0.06013377641820282, 0.5746771092024624, 0.32195686399831197, 0.1484529408170433, 231572.0057274623, 0.0003146924356027191, 784687.8599149666, 344468.1253270815, 100.0, 4.779328640626247e-06, 5.234143672277461e-06, 3.0172545454778517, 0.00973230446232125, 753212.1846150444]",2720559.1868497,693.73938584,506708.13886835
"[48.06170697043052, 0.0005, 75.27989098643747, 8.688676497225098, 67.12765858876736, 0.6048565520210807, 0.3125157304263805, 0.1, 0.4269517144025355, 0.51955668553812, 0.09162011363948086, 494554.47698032047, 0.00036046608466864117, 549988.8429446099, 100.0, 155019.85362805388, 4.967078715384238e-06, 2.6860719752053615e-06, 2.585505366197479, 0.006204248035566892, 231888.8800786391]",16021908302025.107,694.3836441,506708.13886835
"[49.43618493379874, 0.22063628397352522, 59.02172510699768, 12.59783664563352, 44.76137642911668, 0.5177271444369901, 0.0333224088218072, 0.0655987276961823, 0.3687572830458711, 0.2691251268389736, 0.5586487890834002, 354238.880524436, 0.00039936088807461376, 911129.1649933064, 100.0, 402476.332735989, 4.237136960865598e-06, 4.175948488262272e-06, 4.752675078124458, 0.006572976304529389, 424846.87365488155]",4242673.67524414,695.03515673,506708.13886835
"[24.54443499644777, 0.2388046104028063, 25.49733687244354, 15.789930008688764, 87.30393503770688, 0.5344284403952085, 0.3330683122448707, 0.1, 0.4552923736479961, 0.9319766987875907, 0.6814854685455156, 918312.4596321175, 6.39909547839805e-05, 944517.6444771821, 276588.2101711193, 687081.1357534424, 9.36186265844572e-06, 5.459269320898736e-06, 2.984683519371261, 0.009285955654668183, 530365.7809306148]",11777894.93673796,695.67888021,506708.13886835
"[32.87079083400293, 0.47150542846062093, 69.96486605405761, 29.76098069472953, 76.12074450031939, 0.17982777650648787, 0.4921565786327656, 0.03166520661969738, 0.1391013443983585, 0.54427649033718, 0.6684182055307881, 376823.166661394, 0.0003243957680950422, 173373.98993659957, 231127.8621193683, 466835.6482720102, 5.2515642569276745e-06, 4.52872448915409e-06, 5.0, 0.009381464365805718, 505257.5736660082]",7731824.05468899,696.31902552,506708.13886835
"[24.186155684289602, 0.1604731283595241, 69.29743596202906, 22.995704275847743, 47.27963166423537, 0.13460430748990013, 0.6982965891631575, 0.008538739295365853, 0.7901839997029737, 0.30386087780302345, 0.622816030898119, 728563.2829131646, 0.000848620926043091, 186484.042045093, 307301.97858049214, 100.0, 6.763738006114014e-06, 5.039413417070602e-06, 3.123163302341784, 0.01, 346572.90697286435]",7734061.80574784,696.96002746,506708.13886835
"[19.024149882078152, 0.26890047350667934, 63.18162034104659, 23.266643822720887, 38.83120631087523, 0.33565499073744404, 0.6317029358512531, 0.04697268855726559, 0.631956889522971, 0.36331672682068245, 0.41240363037624767, 807207.164097642, 0.0007853079205744423, 657765.0092727905, 9333.093998472194, 79762.20683542063, 3.6094816613204946e-06, 7.638922088406593e-06, 3.3453800920489942, 0.007300195354492103, 217867.63445269238]",3395422.58493426,697.64530444,506708.13886835
"[21.96857302618236, 0.14537424697048285, 47.686309705731716, 4.961465229704643, 86.91882299907259, 0.5953920569086271, 0.4683181787457304, 0.018063931056791487, 0.9898044557976554, 0.3382315713135593, 0.02295370542103023, 387009.32818669325, 0.000591510900188386, 679602.6620477134, 578508.1513633785, 680751.7962821842, 3.115764192852104e-06, 6.721880981070664e-06, 4.0379616632239985, 0.007068466059576585, 471906.39851511427]",7268318.10514725,698.30125904,506708.13886835
"[32.61922586374223, 0.4003139486783555, 39.90221649782063, 33.40842865753883, 52.81177118420701, 0.01, 0.3081339212972281, 0.04848316525700068, 0.42848178262726, 0.41214992306697157, 0.5176239340283916, 231189.17613672974, 0.0007891051934907615, 783309.6093030821, 487969.31241197, 417868.0484779625, 6.233658114945725e-06, 4.518417558851108e-06, 4.424298694032989, 0.006981101930141616, 187166.884826675]",1800611.94883018,698.96006751,506708.13886835
"[47.53203075723418, 0.10143472412234499, 25.27276548446819, 42.37290730526731, 67.2611168748562, 0.4406502409097358, 0.19763977130095717, 0.04350870698735461, 0.9574340461091536, 0.6019303264862045, 0.3944164961781609, 538950.8359248663, 0.00029509885624726465, 894223.1792434677, 457569.06708175194, 5894.742029153867, 6.485523093713219e-06, 8.333265475383753e-06, 3.8251156338715964, 0.007931905700876334, 351160.0783462494]",1470777.58071762,699.6602695,506708.13886835
"[21.330626057179995, 0.16457965249989487, 19.11775354725428, 32.884548297416714, 18.987367602567538, 0.6316726405649804, 0.6677278282884649, 0.06013377641820282, 0.06943922705131045, 0.4146367933640954, 0.1484529408170433, 220520.85309697234, 0.0003500026699623937, 691923.8078490619, 287064.59259461216, 4497.226496898016, 7.132203568072424e-06, 6.7253230090813395e-06, 5.0, 0.01, 753212.1846150444]",3646112.71173684,700.35981703,506708.13886835
"[36.27471653313362, 0.09116460634713396, 25.72606216385694, 8.688676497225098, 67.02032498530511, 0.6048565520210807, 0.5975765456746228, 0.09506450164379567, 0.38844307182461707, 0.40280605050226326, 0.2815734840474248, 476103.6409189975, 0.0003831986233884829, 431647.39890094235, 127985.32392121016, 155019.85362805388, 8.69499389454849e-06, 1.1544070241558644e-06, 1.5783921301395345, 0.01, 231888.8800786391]",9855897.19162231,700.99641895,506708.13886835
"[23.840874095725535, 0.4154337118854736, 59.02172510699768, 15.98859340065879, 35.13749809583531, 0.6980394179112626, 0.0333224088218072, 0.0655987276961823, 0.3687572830458711, 0.23293180041992093, 0.25840286924946837, 245476.6174999854, 1e-05, 911129.1649933064, 100.0, 171376.7991859684, 5.516887148713072e-06, 7.213659120330898e-06, 4.878336541903198, 0.006572976304529389, 424846.87365488155]",83466522.50343108,701.64766312,506708.13886835
"[41.79278850013555, 0.26730163669302803, 25.49733687244354, 15.700558704947223, 65.54932866376164, 0.3834413166346405, 0.7660689258003147, 0.09350976439621554, 0.4552923736479961, 0.47878531973890404, 0.1363073315532184, 566214.4915353573, 6.39909547839805e-05, 331319.8654405115, 303007.6706723268, 478143.9266468551, 6.323821537569973e-06, 5.238403700128187e-06, 2.4596620268754426, 0.008816779402196221, 530365.7809306148]",5519634.9888477,702.28492928,506708.13886835
"[50.0, 0.4805120242156736, 67.92508818611516, 36.231881717606754, 10.42503079709219, 0.01, 0.6349481319687685, 0.07176989815059807, 0.46140549402972864, 0.5381216300521598, 0.7381465879444993, 376823.166661394, 0.0001834002580240482, 1000000.0, 290174.71865813504, 541551.7620857889, 3.3878841916190576e-06, 6.4506648212679336e-06, 5.0, 0.0076697849252034735, 100547.10990761162]",524834.6914824,702.92206478,506708.13886835
"[32.33335729656817, 0.1604731283595241, 60.7971457870606, 19.759200845601427, 47.27963166423537, 0.6512057563274675, 0.4996302191757825, 0.021095980234147008, 0.7901839997029737, 0.30475032457045825, 0.622816030898119, 736108.9743100366, 0.0007446515860099928, 778659.0363206596, 259639.31762976377, 501992.4008961943, 4.4529739616859504e-06, 5.039413417070602e-06, 4.95965288183707, 0.006774973961324319, 346572.90697286435]",4936058.24474619,703.55146098,506708.13886835
"[35.449817584612084, 0.18230043819075417, 26.39857351735858, 24.296475387008662, 62.66237010302768, 0.055985372740812195, 0.6654081246225119, 0.04520255651871474, 0.6692569896798661, 0.34993758700328403, 0.6537737022769061, 758677.2183431167, 0.0007853079205744423, 669528.5878594063, 127624.67691707078, 447452.0570544003, 3.814334816610258e-06, 5.4717833177452274e-06, 3.3453800920489942, 0.004669937436787386, 217867.63445269238]",1362624.31450715,704.17625499,506708.13886835
"[24.176149521431267, 0.1605496632692798, 66.2040218695191, 4.961465229704643, 86.91882299907259, 0.23814899413693907, 0.4683181787457304, 0.018063931056791487, 0.9898044557976554, 0.3382315713135593, 0.26503429962834757, 495407.00669331924, 0.0007734976747240398, 793152.9601630645, 580535.1959496397, 680751.7962821842, 5.916398972173545e-07, 7.3151815833286425e-06, 4.701001588809104, 0.0072071569367115965, 501447.7053462428]",12487667.90200018,704.84244728,506708.13886835
"[20.927672715167297, 0.2965990391082879, 41.372362386582715, 19.354584096097035, 52.81177118420701, 0.2690450975738312, 0.9360014450018814, 0.04848316525700068, 0.19518231164109565, 0.42566747974834457, 0.6921400184136246, 531268.9391431442, 0.0007999040698004617, 702863.3629234262, 268386.04004106787, 417868.0484779625, 6.583831487451383e-06, 2.4914792111705178e-06, 4.424298694032989, 0.00697786497209799, 537742.0310573782]",8493810.97186018,705.47430849,506708.13886835
"[32.887023844446695, 0.220292716587024, 31.465887850507134, 25.81437604465101, 62.358909077862, 0.3789971620805567, 0.431152417970205, 0.08267278903505984, 0.6097806191538225, 0.25951845612216035, 0.4477128705064299, 538950.8359248663, 5.612061528954403e-05, 894223.1792434677, 607304.2288749531, 90123.83106186558, 4.112205455782649e-06, 1e-05, 4.441367228024978, 0.0064735545148563705, 351160.0783462494]",4516795.27809342,706.12506843,506708.13886835
"[23.033167255415016, 0.15520231909873577, 24.70494908313544, 14.647376648090942, 27.55048329212377, 0.25467223287221125, 0.6677278282884649, 0.057924416943659754, 0.5611943470681917, 0.0995856325874223, 0.17471344776986883, 220520.85309697234, 0.00020736288748650816, 669888.2309579054, 290735.7739493266, 447679.46013645636, 7.2447239445573476e-06, 6.345794676336077e-06, 3.0726966691956226, 0.00789957476555077, 785882.0546773048]",710258.88391531,706.77013016,506708.13886835
"[47.60085445571934, 0.08479521419725335, 44.15664450672065, 10.861613458338287, 67.02032498530511, 0.546277724304991, 0.764403581013703, 0.09474797629212944, 0.4039536751075321, 0.5666708556526839, 0.4524014081673028, 600017.7374933546, 0.0005251624935325209, 549988.8429446099, 264467.46943450306, 305695.53957570595, 6.636340770794657e-06, 8.906604084310057e-07, 2.585505366197479, 0.008536034347816404, 231888.8800786391]",8870646.73977455,707.39937639,506708.13886835
"[49.43618493379874, 0.13521628407166392, 36.48025776573719, 9.308166258211632, 50.28998461850382, 0.8695845116887095, 0.6533997191478955, 0.0655987276961823, 0.7479133388710781, 0.06821894868163932, 0.3010359116254163, 139498.82942935292, 0.0005714413230672936, 397857.9658876342, 100.0, 634909.5779076034, 4.511106620030265e-06, 1.8764547674438017e-06, 2.9231769564820156, 0.006572976304529389, 449557.89207889367]",357434905.6498589,708.04206491,506708.13886835
"[29.565787000032927, 0.16048457753130518, 25.49733687244354, 15.789930008688764, 82.5921937994082, 0.45534121594774335, 0.7660689258003147, 0.1, 0.7482361257432608, 0.5575215034738069, 0.23734082561494602, 385497.3862014993, 0.0002936714949350816, 720263.322898973, 421834.6168052394, 354473.6941459492, 6.323821537569973e-06, 5.459269320898736e-06, 2.984683519371261, 0.008055411421072075, 193111.55872023187]",48812313.7147142,708.67670727,506708.13886835
"[37.352664786025734, 0.4805120242156736, 67.92508818611516, 36.231881717606754, 10.42503079709219, 0.7338843620810983, 0.6349481319687685, 0.03365468249555216, 0.6071909398308575, 0.49339871492672915, 0.34738068762546725, 376823.166661394, 0.0001834002580240482, 1000000.0, 290174.71865813504, 125629.12401003725, 3.3878841916190576e-06, 6.4506648212679336e-06, 5.0, 0.0076697849252034735, 100547.10990761162]",12061338.05426181,709.32989097,506708.13886835
"[31.889407769526144, 0.07705732635493934, 70.00126458089098, 22.995704275847743, 53.88745790978612, 0.20283340024870372, 0.6612176633594462, 0.021095980234147008, 0.7901839997029737, 0.30386087780302345, 0.600614025519328, 473749.933922785, 0.0009034539985140559, 778659.0363206596, 310494.096701123, 644176.005995244, 6.321227272744814e-06, 8.09238172400083e-06, 4.858961408014602, 0.006774973961324319, 379579.64910601155]",153436699.0664475,709.96521378,506708.13886835
"[29.455545370605392, 0.4071893467415662, 62.74874156376381, 2.156400949545609, 62.66237010302768, 0.33565499073744404, 0.27503424792984715, 0.04697268855726559, 0.4110243966743464, 0.5216813795749627, 0.039729500067636314, 857380.9462172611, 0.0005929480835434899, 393528.2873647414, 9333.093998472194, 394664.15905089065, 4.1863860364333395e-06, 6.1448132928866186e-06, 3.3453800920489942, 0.004957146469239519, 462197.52198799746]",12091844.33342033,710.62016177,506708.13886835
"[24.150668411523, 0.16338025503281745, 47.686309705731716, 4.961465229704643, 86.91882299907259, 0.4279947671548976, 0.4683181787457304, 0.018063931056791487, 0.9898044557976554, 0.3382315713135593, 0.4580370251368089, 628747.8022125645, 0.000591510900188386, 741638.9558381939, 344499.89894708066, 499006.7194477503, 5.816997082207106e-06, 7.3151815833286425e-06, 4.740837393168405, 0.007068466059576585, 64409.852654325645]",15849671.44380276,711.27386236,506708.13886835
"[32.61922586374223, 0.3013968445660259, 48.67600589464062, 33.40842865753883, 52.81177118420701, 0.01, 0.8320047423555579, 0.01652637634754136, 0.8897753005160062, 0.10261195776836057, 0.4674921829453731, 517390.0857340404, 0.00041414158640470434, 822874.1803863333, 53995.42708783806, 632736.0575872477, 6.058837637142913e-06, 4.518417558851108e-06, 4.424298694032989, 0.009594028978368667, 278609.4201724943]",6664903308.400328,711.92482758,506708.13886835
"[36.87305639574885, 0.1963685034767009, 31.465887850507134, 33.064160355156815, 82.06584827782405, 0.10104491723211884, 0.5860220602000933, 0.08267278903505984, 0.17360461043806233, 0.3252357060222931, 0.48626698145071606, 198630.32042466186, 1.4636868991280152e-05, 894223.1792434677, 538441.0434339021, 5894.742029153867, 3.786568804590416e-06, 8.175690799868943e-06, 5.0, 0.006873075693727075, 351160.0783462494]",57447891.26368809,712.55546021,506708.13886835
"[14.438392187006627, 0.16457965249989487, 60.53798981581173, 13.387061611686796, 26.506725321990984, 0.3723775902848113, 0.5725031222251683, 0.06013377641820282, 0.5746771092024624, 0.15716046508085701, 0.1484529408170433, 318374.52381083387, 0.00020736288748650816, 669888.2309579054, 287064.59259461216, 171529.0319762968, 7.132203568072424e-06, 7.17538957429984e-06, 3.0172545454778517, 0.007319185143542675, 753212.1846150444]",10105715.91675665,713.25220251,506708.13886835
"[12.115588255376112, 0.0346194834204116, 44.15664450672065, 10.016375829357298, 67.02032498530511, 0.6048565520210807, 0.5923806654193161, 0.07167901681206007, 0.6554940798637314, 0.4698658047290211, 0.5209807456144209, 600017.7374933546, 0.00036046608466864117, 471124.70775103965, 100.0, 155019.85362805388, 7.462887709882413e-06, 5.276355679815521e-07, 3.2464632170751893, 0.008536034347816404, 231888.8800786391]",959051295543.5225,713.90985084,506708.13886835
"[31.338814230147907, 0.22063628397352522, 17.418862543554965, 15.030750588113914, 44.76137642911668, 0.5207843425671315, 0.17612791039507986, 0.0655987276961823, 0.3687572830458711, 0.49548538478580034, 0.3010359116254163, 222642.47550655913, 4.344104217207057e-05, 938760.5284201324, 100.0, 69366.19030160038, 5.516887148713072e-06, 5.812630807048256e-06, 4.214299463655427, 0.01, 848335.689626697]",1099851.79268883,714.52533793,506708.13886835
"[33.525873494168664, 0.21748030510305394, 61.68340694857865, 15.789930008688764, 65.54932866376164, 0.5344284403952085, 0.7660689258003147, 0.1, 0.2541362803900013, 0.7328396713079697, 0.1363073315532184, 526732.3469148849, 6.39909547839805e-05, 446941.106125793, 30201.433518370453, 354473.6941459492, 6.323821537569973e-06, 8.418070741954474e-06, 2.984683519371261, 0.01, 530365.7809306148]",5480020.86153908,715.18150091,506708.13886835
"[33.968823070481974, 0.3873084261660963, 70.57714268302027, 36.231881717606754, 31.86352558924487, 0.01, 0.7205732746794837, 0.0616293855601051, 0.5008706045490191, 0.5126900927914685, 0.37956332931747166, 376823.166661394, 0.000362546075790282, 1000000.0, 290174.71865813504, 269213.82336620684, 3.734493012458127e-06, 6.4506648212679336e-06, 4.575773471880413, 0.007610729880637234, 493931.66626718885]",532075.83496853,715.81637812,506708.13886835
"[32.33335729656817, 0.18625186828217694, 53.00464239065819, 22.417097088482716, 47.27963166423537, 0.6098899669009772, 0.7128092062467724, 0.023801980070750097, 0.7674116423500622, 0.29627427162174313, 0.6307505118957405, 656498.1086386162, 0.000848620926043091, 778659.0363206596, 281191.69782623363, 408109.73984280793, 4.767206135167577e-06, 5.039413417070602e-06, 4.95965288183707, 0.006774973961324319, 346572.90697286435]",591640.23405627,716.4488337,506708.13886835
"[40.36449882885962, 0.3189461504001811, 55.633449076624416, 36.87468155401639, 62.66237010302768, 0.1727621400381859, 0.5414208192100204, 0.036943689050268305, 0.14883069198759752, 0.5216813795749627, 0.4131919973552713, 431874.9788867391, 0.00043591549269714517, 877954.0751612134, 120963.51806672089, 152589.10208318883, 4.7485204738024345e-06, 5.470694291521527e-06, 4.462942179075973, 0.004957146469239519, 254042.8521191036]",11377094.37073168,717.118011,506708.13886835
"[24.176149521431267, 0.1605496632692798, 47.686309705731716, 4.961465229704643, 96.94705318623417, 0.43795017099285116, 0.16840445724521425, 0.03215525064383665, 0.6193704177251542, 0.3382315713135593, 0.34174412474479793, 274397.3003078237, 0.000591510900188386, 433560.6469151775, 239092.38649200602, 321670.9034032442, 5.793094083812032e-06, 7.3151815833286425e-06, 4.278334240795437, 0.007068466059576585, 64409.852654325645]",4285352.75850737,717.75858974,506708.13886835
"[32.61922586374223, 0.4003139486783555, 48.67600589464062, 33.40842865753883, 52.81177118420701, 0.5050542706505073, 0.3081339212972281, 0.09639076397883885, 0.42848178262726, 0.41214992306697157, 0.6921400184136246, 740973.0990420704, 0.0007999040698004617, 454654.6437878524, 214429.4611764435, 417868.0484779625, 5.048500897878837e-06, 4.518417558851108e-06, 4.424298694032989, 0.006105519521324766, 786330.6910058726]",9026027.09938883,718.44754338,506708.13886835
"[36.87305639574885, 0.23610560133401393, 28.03441416143301, 29.049758802950453, 59.434697383654424, 0.4902062096703827, 0.35456353716705735, 0.08267278903505984, 0.526490986669995, 0.3252357060222931, 0.47702355765453364, 538950.8359248663, 5.612061528954403e-05, 682475.4034392885, 538441.0434339021, 5894.742029153867, 4.14418822141856e-06, 1e-05, 4.441367228024978, 0.00709666410209832, 351160.0783462494]",858291.37724707,719.09703112,506708.13886835
"[21.330626057179995, 0.16457965249989487, 24.70494908313544, 19.135573001271652, 48.74389710436646, 0.3495184581227434, 0.7744827163775688, 0.06013377641820282, 0.5746771092024624, 0.0995856325874223, 0.3956631092678936, 515711.80547209224, 0.00020736288748650816, 456972.05717727507, 287064.59259461216, 563193.606560544, 4.708485597323505e-06, 6.7253230090813395e-06, 3.0172545454778517, 0.007270926878941731, 753212.1846150444]",4157934.8010576,719.75298023,506708.13886835
"[46.93453725942787, 0.0005, 44.15664450672065, 8.688676497225098, 63.854315335574064, 0.6048565520210807, 0.5969254279828627, 0.1, 0.3092812457107451, 0.4698658047290211, 0.27095944610141176, 613077.5370440328, 0.00036046608466864117, 549988.8429446099, 100.0, 282277.3312063458, 6.7736484277980705e-06, 1.6431531442417672e-06, 2.6623687431065024, 0.008442351067975366, 231888.8800786391]",9904176156423.162,720.40368199,506708.13886835
"[49.43618493379874, 0.2364689031423266, 59.02172510699768, 6.138749037300986, 44.76137642911668, 0.5177271444369901, 0.12414246502140477, 0.05420521740914048, 0.3687572830458711, 0.280642707825927, 0.3010359116254163, 183718.0662838001, 4.344104217207057e-05, 906037.4445375757, 155712.6141555157, 376177.84369558934, 4.9998742117498545e-06, 3.3355826414643163e-06, 4.825956934223805, 0.006572976304529389, 450582.9797929675]",12737284.97087887,721.05800915,506708.13886835
"[38.93463789266153, 0.23697760601994783, 25.49733687244354, 15.789930008688764, 64.49775273740892, 0.5344284403952085, 0.7614144542097914, 0.09809825111580436, 0.4552923736479961, 0.4757502987317645, 0.1363073315532184, 526732.3469148849, 6.39909547839805e-05, 446941.106125793, 299653.09935131716, 343215.15388252825, 6.323821537569973e-06, 5.465054248220924e-06, 3.0349066277507903, 0.009285955654668183, 530365.7809306148]",641473.07827624,721.7079668,506708.13886835
"[50.0, 0.4805120242156736, 63.64521529171363, 36.231881717606754, 10.42503079709219, 0.01, 0.6349481319687685, 0.07176989815059807, 0.46140549402972864, 0.5381216300521598, 0.7381465879444993, 376823.166661394, 0.0001834002580240482, 910932.1963720681, 290174.71865813504, 541551.7620857889, 3.3878841916190576e-06, 6.195333278688821e-06, 5.0, 0.0076697849252034735, 84655.75173359233]",2874184.41307381,722.36899614,506708.13886835
"[32.361373223480555, 0.1604731283595241, 53.00464239065819, 22.242194102066318, 47.27963166423537, 0.6512057563274675, 0.7128092062467724, 0.021095980234147008, 0.816269315782567, 0.30386087780302345, 0.6009353020578055, 679953.6416467883, 0.000848620926043091, 778659.0363206596, 259639.31762976377, 408109.73984280793, 4.4529739616859504e-06, 4.8795496581871926e-06, 4.948867725560057, 0.006817893791532917, 342675.5085138377]",600274.0104431,723.01881933,506708.13886835
"[26.35863229421183, 0.27331307268889615, 63.18162034104659, 16.598245053135738, 51.17115794560208, 0.33565499073744404, 0.6317029358512531, 0.04697268855726559, 0.6692569896798661, 0.2333803223068964, 0.41240363037624767, 374423.9994244494, 0.0007853079205744423, 226414.68121098395, 9333.093998472194, 187618.33545275376, 4.764811755551429e-06, 4.135529180198053e-06, 3.3453800920489942, 0.004957146469239519, 100.0]",1910082124477974.5,723.6653161,506708.13886835
"[24.176149521431267, 0.1605496632692798, 35.9066354217702, 20.543798103208434, 46.84183294539446, 0.32593970979035, 0.4683181787457304, 0.018063931056791487, 0.8857233472188452, 0.15165662346639003, 0.6787965333192576, 389688.6033880939, 0.0006319734058028802, 814122.418786844, 803107.3949915087, 133532.77273222577, 5.816997082207106e-06, 4.8173603957979654e-06, 4.701001588809104, 0.007068466059576585, 64409.852654325645]",45664611.6652262,724.29900718,506708.13886835
"[32.61922586374223, 0.4003139486783555, 64.5362615092657, 26.27029788839156, 49.941989530986554, 0.8028277127802459, 0.8291626208840505, 0.04848316525700068, 0.42848178262726, 0.3172288879753022, 0.3295867635749915, 318575.2936686239, 0.00017553612965595932, 822874.1803863333, 250976.16374303866, 154090.64209486154, 7.3780322635948934e-06, 2.377260226010527e-06, 3.80046791717112, 0.007980958721829768, 29570.021628261835]",4662602.80311787,724.94451284,506708.13886835
"[37.42731930231346, 0.1963685034767009, 31.465887850507134, 33.064160355156815, 60.709794138913374, 0.3608843033125345, 0.3063426223401782, 0.04389884515775522, 0.8218300045965403, 0.5645230381697045, 0.48626698145071606, 539819.8994891675, 5.612061528954403e-05, 894223.1792434677, 538441.0434339021, 5894.742029153867, 5.889609288103378e-06, 7.72578064394706e-06, 3.513271010855125, 0.008025232336329582, 351853.2262039961]",11139985.21445408,725.58226013,506708.13886835
"[50.0, 0.2658701631095925, 24.70494908313544, 13.620004643207194, 26.506725321990984, 0.4852306275585767, 0.6677278282884649, 0.06013377641820282, 0.201832042043475, 0.23244786882741103, 0.1484529408170433, 220520.85309697234, 0.00012526088858088842, 669888.2309579054, 287064.59259461216, 408568.1208397958, 7.132203568072424e-06, 1e-08, 3.0172545454778517, 0.008099366938498179, 753212.1846150444]",12753118.53996646,726.24058676,506708.13886835
"[35.838376561988824, 0.11404499905559048, 44.15664450672065, 8.688676497225098, 88.35552736161776, 0.6048565520210807, 0.6615143001832791, 0.06661184107221002, 0.3092812457107451, 0.4874721738260466, 0.37971622081392065, 600017.7374933546, 0.00028672613702440837, 549988.8429446099, 100.0, 449714.3001679354, 7.462887709882413e-06, 5.48478092069816e-06, 3.4096792885579688, 0.008536034347816404, 147823.50046664942]",40297580.55176839,726.86146641,506708.13886835
"[49.43618493379874, 0.22063628397352522, 59.02172510699768, 9.308166258211632, 44.76137642911668, 0.7333515427593584, 0.0333224088218072, 0.0747498011637924, 0.3687572830458711, 0.280642707825927, 0.05717679914878407, 298414.7684927892, 0.00011751281024923558, 834500.6358586337, 52036.140281471664, 244685.4278698348, 5.516887148713072e-06, 3.669050899523758e-06, 4.878336541903198, 0.006572976304529389, 676956.2014864014]",8320014.34319079,727.5056057,506708.13886835
"[27.522618809973167, 0.5, 1.0, 9.948564175222375, 65.54932866376164, 0.7894311157361447, 0.8200429704847403, 0.1, 1.0, 0.4894944817599831, 0.18981473413204025, 443301.16288521036, 0.0007404579022987497, 488058.1635220174, 699804.5174390505, 483475.3206791614, 9.717925924356981e-06, 3.1363453404271804e-06, 2.984683519371261, 0.008277939607936123, 530365.7809306148]",5406449689189.497,728.15022969,506708.13886835
"[50.0, 0.4805120242156736, 67.92508818611516, 36.231881717606754, 95.3821614695062, 0.01, 0.7269703123943112, 0.07176989815059807, 0.2654409998398377, 0.594349185044503, 0.7381465879444993, 664921.7394742304, 0.0001834002580240482, 978033.4005169133, 195908.23260001035, 640160.0627412153, 3.3878841916190576e-06, 6.4506648212679336e-06, 3.31933994163873, 0.007248409765955139, 56721.414492990676]",7197195.19854517,728.801934,506708.13886835
"[32.33335729656817, 0.1604731283595241, 53.00464239065819, 22.995704275847743, 35.519890300344755, 0.6512057563274675, 0.7128092062467724, 0.029986388760460645, 0.8987360702895445, 0.30386087780302345, 0.03685161880549073, 370268.0418201296, 0.000848620926043091, 699717.228294805, 261006.61045490505, 408109.73984280793, 4.4529739616859504e-06, 6.550406795816865e-06, 4.95965288183707, 0.006774973961324319, 346572.90697286435]",5367739569.750232,729.45091009,506708.13886835
"[19.024149882078152, 0.18230043819075417, 27.345145738466545, 16.598245053135738, 34.6940243845997, 0.33565499073744404, 0.42489478993832874, 0.07356642727525488, 0.6692569896798661, 0.3368554652086125, 0.41240363037624767, 807207.164097642, 0.0007853079205744423, 393528.2873647414, 9333.093998472194, 394664.15905089065, 4.764811755551429e-06, 7.0960606396777015e-06, 3.2843389592775236, 0.00697418327737266, 217867.63445269238]",32675368.32448013,730.07513261,506708.13886835
"[24.176149521431267, 0.15179303583694367, 61.66643338469081, 2.2342094051573187, 86.91882299907259, 0.06967627780749042, 0.45349990053032885, 0.005386026767279513, 1.0, 0.35158821043121646, 0.26503429962834757, 356415.2368693517, 0.0004812418486996948, 741638.9558381939, 457846.60085623874, 503281.57086377294, 5.872450663360868e-06, 7.3151815833286425e-06, 4.701001588809104, 0.00617642407295301, 64409.852654325645]",8748097.70824494,730.75477338,506708.13886835
