params,sse,elapsed_time_s,best_sse_so_far
"[43.18672230316541, 0.3550888216459084, 62.394856459794426, 42.27103818486577, 62.794840370948805, 0.2715387263790362, 0.986842626978224, 0.09357491141434858, 0.6353838330792629, 0.9862437695881692, 0.9977734831093815, 349351.34127135994, 0.000998583691454936, 929057.3542669843, 171779.15822031006, 999267.9445578035, 3.3423700912775867e-06, 2.2271777778326078e-06, 4.980348431204511, 0.009950396856014022, 760159.0054343421]",646168.63569634,582.21129823,634352.2877946
"[43.8078684842828, 0.3581495704236024, 63.22545436549049, 39.62850202008073, 64.7840386725041, 0.2621256283796579, 0.9879245203438007, 0.09455854449845627, 0.6355855759158362, 0.976618205081539, 0.9996762281672302, 351497.5548428045, 0.0009988431272375472, 933409.8590663992, 177046.82833159494, 998532.4167077071, 3.3459072371058926e-06, 2.422348569926537e-06, 4.983983249632417, 0.009984929509074003, 741002.2921921851]",643236.66154336,582.94085407,634352.2877946
"[42.05658113382507, 0.35052078603440706, 64.40267366287424, 43.14000288953031, 66.89437670105553, 0.28735464179028025, 0.9888905134206989, 0.09324882567822187, 0.6343233743693122, 0.9930615816599587, 0.9959187876891072, 362216.9524487015, 0.000995751960011363, 932629.6691474849, 174347.0367459507, 998067.4254370163, 3.320661891063577e-06, 2.330894962121917e-06, 4.977676896226962, 0.00990867665103363, 764661.0245036546]",656431.15905166,583.67889357,634352.2877946
"[43.673769764976306, 0.34754096950514257, 62.76229916150922, 42.1336297474426, 64.21916739254615, 0.27336412494355045, 0.9763917261208076, 0.09544665402163764, 0.6163825172518878, 0.9937959797224937, 0.979727557433202, 342286.3845245056, 0.000995498441345319, 922944.1069624256, 171528.97908713392, 999201.0395638891, 3.2725030198156767e-06, 1.941644724635843e-06, 4.951911246985036, 0.009959953997557974, 761252.1665976321]",693855.24168619,584.41391063,634352.2877946
"[42.79943557667267, 0.35248652901944955, 64.64228117707665, 43.790614910434385, 65.18382769331362, 0.28452437858479007, 0.9863426699951942, 0.09412626272528, 0.6274801877250291, 0.9993750741935497, 0.9977595474522554, 355814.3324519042, 0.000995219025664775, 936627.0743497746, 169343.78020455383, 999743.0576988901, 3.3650067874657124e-06, 2.1994621254594836e-06, 4.965028818270412, 0.009938475889968774, 766243.6388860492]",654981.54231369,585.15209126,634352.2877946
"[44.180071934872785, 0.3564070760512341, 63.218283664822536, 41.462507526590514, 65.32750726861792, 0.26685789398733106, 0.9846337833127502, 0.09555949399105906, 0.6178997436083629, 0.9906075835678401, 0.9940897011035755, 346430.09471537, 0.0009968880857527892, 924769.4293226234, 179749.77252663884, 999954.5475738103, 3.413536864137576e-06, 2.154228630422625e-06, 4.981123752168638, 0.00998765600286153, 754698.7429219361]",642034.6303163,585.89938402,634352.2877946
"[43.36305622876064, 0.3668280720117909, 63.93863537644978, 42.58701460299406, 66.95648497834992, 0.242592189727174, 0.9827654534097479, 0.0951976434616236, 0.6191685596869698, 0.9976246255940355, 0.9912402634495412, 350401.4307328345, 0.0009967792882855698, 926379.6126347744, 180697.12244433348, 999925.3770530531, 3.2210241347691316e-06, 2.2210554317524253e-06, 4.972154151656055, 0.009962227264985466, 757432.351883511]",653063.40423892,586.63657236,634352.2877946
"[43.07555338789864, 0.3545826412038655, 62.11595964659804, 41.736985016928884, 67.98345145143898, 0.2748173063828495, 0.9874473388320907, 0.0948201712104343, 0.609076308828532, 0.9971758237741533, 0.9973166675974138, 347930.2073585781, 0.0009982189332376028, 932850.059273393, 181125.58103348222, 999991.6576446054, 3.361875508708867e-06, 2.4158852394241237e-06, 4.987173896450534, 0.009972937192696, 758747.1886227835]",644113.00564377,587.37670255,634352.2877946
"[44.55710821878293, 0.3417685459593699, 62.40886409024597, 41.29438091531742, 63.536174872960345, 0.280265717629825, 0.9820316226286283, 0.09381274168280146, 0.5938361648649315, 0.9931719996531092, 0.9971860212120837, 353866.4699969149, 0.0009988135062127179, 930125.1683311942, 175355.781923517, 999933.1464799762, 3.6072518646748003e-06, 2.2775411335525724e-06, 4.983615677026288, 0.009992672556131591, 762451.7467838529]",650429.91607014,588.11117101,634352.2877946
"[43.04675829969698, 0.35150181243096135, 65.17314305748835, 43.33438412440037, 69.27139091779753, 0.2936501478993244, 0.9868740798211136, 0.09432551135091478, 0.6460914727369746, 0.9977509917132086, 0.9700449337661193, 345518.5953265469, 0.0009947216374183096, 930676.5223704001, 176101.6484663781, 999713.8239971482, 3.328767544959394e-06, 2.365520255876339e-06, 4.975817342763093, 0.009855896532758078, 764676.1198837883]",663985.58861852,588.85136223,634352.2877946
"[43.38077777145867, 0.3595850558957747, 66.24508005008377, 42.91141005411575, 67.64497345007663, 0.2887301340010894, 0.9880816100730233, 0.09437445133086897, 0.6295166326717303, 0.9958905355724313, 0.9972575845455857, 344340.0342316004, 0.0009970165119084756, 931537.4513128004, 177442.06905061417, 999988.6879309868, 3.6211819032431224e-06, 2.4872634040636174e-06, 4.985451821627956, 0.009949547756983227, 759071.1794453118]",654193.02066616,589.63306022,634352.2877946
"[42.64870480989108, 0.3614269688135542, 65.03265482331011, 42.79094579015933, 67.72610868563441, 0.3021652094335644, 0.9733233102530122, 0.0937991486724229, 0.6616956955685742, 0.9963983218085214, 0.9891889650203489, 341091.13136274344, 0.0009960081231756499, 922569.660050615, 165183.16977395854, 999999.2837377061, 3.3745457155308427e-06, 2.3040840589998187e-06, 4.973847338792532, 0.009938998244186628, 750883.1195930542]",648064.33181609,590.37053633,634352.2877946
"[42.33561543892219, 0.3600177471171141, 63.89768863116771, 42.00656110875161, 65.91009904505813, 0.26293226030510264, 0.9915065271567164, 0.09380842220041699, 0.6352734024360975, 0.9866323852897896, 0.9972491307004652, 343705.62390420167, 0.0009985232932260208, 933676.9750594778, 181682.7133992548, 999638.3185259376, 3.3862554456400983e-06, 2.4670266017391786e-06, 4.957453513343022, 0.009950442151441651, 759157.6507692495]",674601.57421638,591.10397792,634352.2877946
"[41.64220973543304, 0.3766602682183279, 62.75544701214875, 41.34255297839357, 66.36509631562436, 0.25111480021172905, 0.9886378104097611, 0.09281856382400283, 0.6812458878730778, 0.986127361871513, 0.9899821365302273, 331845.7028899662, 0.0009986883680543819, 931343.27346478, 185061.38482651132, 999691.5493313664, 3.2426074241172856e-06, 2.5239913554456003e-06, 4.972336760105002, 0.009957693826317822, 738333.9650853311]",649570.63968331,591.81507778,634352.2877946
"[43.18610957652526, 0.3624807125593792, 63.49546432621406, 40.62359948559791, 66.99624271332945, 0.2870711111653129, 0.9702404431690462, 0.09457779806578887, 0.6650170792995187, 0.9941145942959433, 0.9796144545296774, 336764.3803622922, 0.0009965109874810008, 932983.6618761673, 176856.23427185733, 999376.705672624, 3.5638096744936434e-06, 2.425362732507344e-06, 4.974771333813154, 0.009941819721307161, 758746.2796318402]",647369.77674491,592.53396511,634352.2877946
"[41.60234538110699, 0.3749328433963295, 64.11506725089069, 39.575063922797284, 73.08646595775329, 0.26730547683493777, 0.9702659019713906, 0.09498169897867262, 0.6845134568262465, 0.9868826991613966, 0.9919420037806044, 341650.2483786917, 0.000994099969242979, 922395.6203653144, 194582.87655483183, 998627.7536510424, 3.161567458045778e-06, 2.7264381612623457e-06, 4.98570207996605, 0.009942550790134065, 756335.079621681]",648680.21295393,593.25841618,634352.2877946
"[41.92067705116256, 0.36824080105362555, 63.6147995056495, 40.909112630452796, 65.51931583694639, 0.28050711980560006, 0.9813452507625207, 0.09352396382816974, 0.668621005048617, 0.9929948886380942, 0.9900443490102232, 339932.1953836653, 0.0009983313401965305, 929082.8209636081, 188209.33982159864, 999791.852262886, 3.5638685234296377e-06, 2.631039478979979e-06, 4.9812142300262074, 0.009985517660782957, 744580.0512537292]",645746.46260705,594.02949214,634352.2877946
"[41.10528194702935, 0.3630901025342742, 64.52621148365014, 40.59793478798619, 69.36878876358156, 0.26959429169258275, 0.9865672862744378, 0.09213658758929019, 0.6779589783242415, 0.9890815935176668, 0.9962325866214251, 343002.7109568092, 0.0009986040230616597, 938023.7531450636, 194071.83024849245, 998716.6306912262, 3.510556237491711e-06, 2.7568562579322502e-06, 4.982382907360894, 0.009926835057517519, 757295.0550231717]",670745.95834418,594.80662894,634352.2877946
"[43.66364541330042, 0.3725106985330031, 65.4785094040808, 40.86456985144906, 66.60296678576435, 0.2690304779758258, 0.9777041578432262, 0.0937454217025631, 0.6521837259326682, 0.993006366693239, 0.988691622442014, 349168.9344839917, 0.0009975396385421983, 927910.5569581512, 179574.75365957883, 998994.683911482, 3.6843993384015705e-06, 2.5732278528711586e-06, 4.978484792062126, 0.009980093879241815, 744527.4034574176]",637708.77328168,595.54952264,634352.2877946
"[42.19405484935525, 0.37777380609910727, 67.19608121460496, 41.016008154291484, 68.50152184814846, 0.2697998377954639, 0.9790196670364288, 0.09375595829407865, 0.6856800165996986, 0.9894250861245522, 0.9825611749583947, 334757.21554928645, 0.0009946514086949304, 927443.5705049862, 181682.59633718562, 999480.9936547347, 3.526726310032412e-06, 2.511036685595252e-06, 4.9803150371885545, 0.009947644833689293, 746934.6381524442]",648943.55593697,596.26758027,634352.2877946
"[43.826004088126794, 0.3715084553718655, 65.08147029975899, 40.358756706843764, 66.69544676270328, 0.2779304288541903, 0.9680732092375848, 0.0947256395088445, 0.6537714233588159, 0.9992697476782719, 0.984457328272764, 338436.7673894028, 0.000997221231087317, 925043.8904496422, 183967.11086981595, 999924.7400870201, 3.7860008336473163e-06, 2.4245704274235245e-06, 4.983149468123381, 0.009994271266111006, 740363.7252284241]",650885.28842503,596.99949932,634352.2877946
"[43.59904501267761, 0.36525998514227986, 64.13743154429463, 40.227994329395045, 65.81521269797156, 0.27146942834498844, 0.9602737821979322, 0.09423894476992052, 0.6406007900791391, 0.9928692272821786, 0.9676279749265942, 342342.1096917384, 0.0009970620881502466, 919359.0112749542, 179328.68188101606, 999250.083414918, 3.6483665449068164e-06, 2.363830951543643e-06, 4.967175683964644, 0.009984769196820049, 744397.2299268092]",652450.36498149,597.7359271,634352.2877946
"[42.10655119911446, 0.3749809415537424, 65.13656104114975, 39.5821377943484, 67.8144491512005, 0.26417570133854873, 0.9830274410101477, 0.09248713794520025, 0.6807380825343312, 0.9773342045180569, 0.9891120950918155, 344307.60485613585, 0.0009976844665128403, 927541.0561377188, 188855.77131431506, 997930.5770372931, 3.5394484052503225e-06, 2.7296683882292876e-06, 4.963642840934213, 0.009938935277717621, 734241.3104501984]",652074.00974252,598.49601912,634352.2877946
"[42.27358285000715, 0.3781926920989114, 62.56564174155781, 41.46163044622466, 67.23004147028223, 0.26671018266767976, 0.9731290908077663, 0.09353182590911989, 0.677214043037826, 0.9916331514450838, 0.969624156441189, 336265.14785711776, 0.0009978956180617764, 932781.0575052709, 184320.08843250832, 999851.1606905198, 3.407678236391794e-06, 2.5465556987877524e-06, 4.973317625257912, 0.009932296410575935, 749364.3899524773]",644306.42887474,599.24285054,634352.2877946
"[42.41355856237389, 0.376448010267185, 62.97440473453349, 41.17821311784485, 66.33193514056921, 0.25926282223020725, 0.9759673991180006, 0.0924613824336691, 0.6673975421535552, 0.9878426784075433, 0.9742955076426816, 345667.2864017848, 0.000996965898728076, 930605.5803851549, 189847.63789324058, 997444.0571639589, 3.5813586506194173e-06, 2.547008773334468e-06, 4.983070651024607, 0.009916013276249943, 757769.148341528]",658338.19657216,600.00002646,634352.2877946
"[43.701885642272565, 0.3693199887456252, 61.81865428742043, 40.52661518150211, 66.27542797763667, 0.2522398770049955, 0.9584230384194189, 0.09497072317079656, 0.6572928595580851, 0.9869385030222341, 0.9683787502035394, 338430.3853346039, 0.000997370066358906, 918640.1867192491, 191703.58720295952, 999294.0138139458, 3.371056052722221e-06, 2.40059823236588e-06, 4.977819871424169, 0.009971741399589644, 753912.0724408274]",648643.75629684,600.75006342,634352.2877946
"[43.321210844187924, 0.35453925610496284, 64.48398621047508, 40.61280765908961, 65.30786501701849, 0.2608880967330801, 0.9688762383238557, 0.09496002500260543, 0.6213656131087637, 0.9830354678698084, 0.994368899407509, 353819.7384603451, 0.0009986383860045827, 929674.4842439779, 179341.09635138733, 998662.7455090662, 3.4804455268323466e-06, 2.490558940963909e-06, 4.988547093741005, 0.009985176704438287, 764434.8153071273]",648272.15049005,601.48684049,634352.2877946
"[45.83481925297583, 0.36494560336873316, 64.36796679019673, 40.827151981207294, 61.76159361632463, 0.2688591871022089, 0.9684894700069584, 0.09526941625599791, 0.6416641703800114, 0.9881340357680385, 0.9763918154052001, 333914.8502836865, 0.000999153732718101, 917331.3836486731, 174543.32072752548, 998814.532157819, 3.821997971887634e-06, 2.2003231947306667e-06, 4.963069283824408, 0.009998505562538436, 743453.495870792]",674070.95541221,602.231884,634352.2877946
"[45.59847690150659, 0.3526974235658331, 66.15134224485084, 43.38339967055026, 61.239400306218045, 0.27544832653995066, 0.9754643074308178, 0.09436282216439391, 0.6225306037205129, 0.9953068679209212, 0.9751702873843479, 348644.78805144684, 0.000998867992724471, 912260.6492512096, 168307.8702284321, 999624.5355491007, 3.734268930860537e-06, 2.1811757649487562e-06, 4.983130073249897, 0.009982113587552088, 750874.6775129252]",650455.89087063,602.97340631,634352.2877946
"[44.613255764863126, 0.35775978106081063, 66.08643642705184, 42.94643121550851, 63.59640229452671, 0.26969368579261765, 0.9790477090586039, 0.09418096678070607, 0.6453517707537015, 0.991780330811932, 0.9770000737320054, 339676.6814737321, 0.000998599489415509, 921997.3257242145, 178142.20761103055, 999768.1635496501, 3.722692031215938e-06, 2.1714539416661325e-06, 4.969317567353794, 0.009961299528807803, 755707.3927015443]",645550.89269636,603.69434834,634352.2877946
"[44.80357966145211, 0.35593216036485353, 63.74947113956404, 44.01873383033478, 62.0680664956208, 0.2873802705718057, 0.9742467997930196, 0.09523056231551033, 0.6412076691678208, 0.9998450680490548, 0.9626379979451066, 337977.60975658766, 0.0009969845280171988, 930738.157535373, 183796.95470009028, 999991.865795077, 3.8441257753859245e-06, 2.178727702479973e-06, 4.961927104763602, 0.009975824497712673, 762096.5406289]",640364.51462411,604.43150091,634352.2877946
"[45.96217064182471, 0.34735644142523303, 65.5297433372356, 46.19453671132143, 60.38682828639247, 0.2994431049408389, 0.967779155393325, 0.0947502625063801, 0.6286490864793097, 0.9995243481748192, 0.9454013823075594, 341585.82921894704, 0.0009972051477242776, 916395.2192051376, 169516.75313707325, 999631.7330982941, 3.956143149643254e-06, 1.93686696872091e-06, 4.95518032145894, 0.009967830483583379, 759501.7678039572]",683007.23923462,605.16738176,634352.2877946
"[44.977085655674536, 0.34771080577473834, 65.95844384604624, 44.5434871251058, 59.97632830823102, 0.2798266582375962, 0.9756552486091928, 0.09417433488002423, 0.6174725363999345, 0.998647409314419, 0.9790982329383446, 346336.01963940624, 0.0009987086312113085, 920286.072054878, 165188.6850693026, 999889.9390143694, 3.822018654087554e-06, 2.1340335236359913e-06, 4.969152689204051, 0.009986460975046092, 761911.4805995452]",651028.447863,605.88170958,634352.2877946
"[44.08868318145487, 0.3663864918233485, 64.44743265835805, 45.049549002418644, 63.91652704890208, 0.2854213634763393, 0.955152832769289, 0.09437709801459544, 0.650975206445608, 0.9985512748235638, 0.9627720823136381, 333998.0363585835, 0.0009978062326985464, 922461.3306836318, 172571.7924840425, 999992.590433244, 3.775362683477696e-06, 2.25826257837707e-06, 4.9546079199652775, 0.009975959657419797, 761518.1564612415]",652259.86755886,606.60369229,634352.2877946
"[46.00938508172312, 0.3606669752130913, 65.89969316939835, 44.09289894881158, 55.78477833786357, 0.27067976276090067, 0.9620095848920653, 0.09454577894080868, 0.6279022078205259, 0.9905465547302158, 0.9654053157535446, 335733.42023909464, 0.0009988802924561185, 923643.11083147, 171249.57319634597, 999694.5133982719, 4.265407812698766e-06, 2.1332341086860664e-06, 4.959968196234639, 0.00999982998583391, 766773.4972615473]",695303.76603425,607.33683467,634352.2877946
"[43.18034329623076, 0.35647259859736835, 66.4010580700076, 44.39082303979464, 62.08416401748241, 0.2881688103816019, 0.9648117481973973, 0.0950362885955526, 0.6392786068626561, 0.9972959643564778, 0.96954993311585, 341576.4725318364, 0.0009958394157931383, 930171.3045647051, 170175.79097005184, 998955.1424207386, 3.8368439873546525e-06, 2.2861364069112276e-06, 4.9661434188330515, 0.009959030391800948, 774183.4755155384]",640282.04867243,608.06871676,634352.2877946
"[44.60446960690869, 0.35495340616293947, 66.34304484018679, 44.058056269103474, 59.9326009719457, 0.28905392332131663, 0.9719581799140977, 0.09479895975861362, 0.6371802369602522, 0.9950481260950671, 0.9724227437095841, 338620.9064621036, 0.0009976195887403483, 932462.0532285331, 170006.1337936575, 999162.4551383038, 4.095537552916727e-06, 2.248580265627848e-06, 4.9686057867562115, 0.009967991867022354, 771322.1133364997]",642559.8489611,608.80827212,634352.2877946
"[42.58114905474456, 0.35768557115312616, 67.1487836639231, 44.68975081008864, 63.03933898770319, 0.28444582155575293, 0.9674522360130791, 0.094200317768798, 0.63028710131936, 0.9960382457014174, 0.9866812241047486, 343853.50689089205, 0.0009958797969194045, 928521.5518185346, 173437.78231030356, 998747.8412542877, 3.886559739385408e-06, 2.293065855311965e-06, 4.971475122223233, 0.00996653451168623, 773785.7798645002]",639267.57482085,609.52454424,634352.2877946
"[43.37242390698587, 0.3584648297424101, 67.52768109531965, 44.323693064058745, 63.24155604134856, 0.2993985522908199, 0.9740618656645456, 0.09489268480975868, 0.6281844427137457, 0.9940480933625421, 0.986092942805444, 342595.9398305385, 0.0009968677219927655, 930660.1812036019, 163534.08208944212, 999037.0157358884, 3.86457723195563e-06, 2.345367398494924e-06, 4.980082935256317, 0.009982646570909666, 765322.8407090781]",648953.45139832,610.25027323,634352.2877946
"[43.943556007490976, 0.3560215294502098, 66.21482191314894, 45.23609267539899, 60.867833606351866, 0.28709962599118455, 0.9798967426229804, 0.09529331285840707, 0.6140903065114371, 0.9959742825269332, 0.9773660486823011, 336255.4539283376, 0.0009971291617280884, 920018.169151608, 165828.3351482403, 998554.8228563227, 3.707993554854509e-06, 2.264748932931791e-06, 4.975782407840425, 0.009987396148409678, 768153.5686450668]",643153.423001,610.97694373,634352.2877946
"[43.09246309482686, 0.3649957258134068, 63.82219141050871, 42.980566217202266, 65.42628796519625, 0.2746804865472795, 0.9732997603294438, 0.09563489259829501, 0.6274394107066326, 0.994037769390588, 0.9849308985989534, 340115.73665221944, 0.0009952975523433172, 919807.7069448282, 180984.82488816872, 997429.7383568027, 3.56306385383264e-06, 2.4163496579097664e-06, 4.978937449969023, 0.009987569689611035, 763533.0399031832]",649876.40072638,611.69690251,634352.2877946
"[43.370502622721666, 0.3579537302809126, 65.91645844273998, 43.685794962464115, 62.34066807961983, 0.27848106199339473, 0.9779871032553031, 0.0949766659864007, 0.6090240191902598, 0.9890047420194266, 0.9781605042279865, 342624.33954236703, 0.0009979727307093968, 923094.7242203684, 167432.28313392866, 998596.1884993167, 3.707191996752517e-06, 2.382124356563681e-06, 4.985019904576324, 0.009973855364343209, 765353.1486279131]",640819.15322738,612.41690731,634352.2877946
"[41.98259503870338, 0.35250796993858524, 66.46310519865787, 44.624609689883954, 62.35688180652559, 0.2818689027068534, 0.9802859617869343, 0.09384896209280684, 0.6071858871289115, 0.9907423940124599, 0.9958358970249647, 340590.7168047059, 0.0009980046490072933, 922154.0038561469, 167570.56286791473, 996548.6442279926, 3.6779184573381147e-06, 2.4045734073460786e-06, 4.987586469629272, 0.009982437865130383, 767929.2257937501]",644636.22920368,613.13311172,634352.2877946
"[41.832253534259536, 0.36458416871387467, 66.6538408913519, 44.31984245998339, 64.70576981525517, 0.27146703855956666, 0.9817444213610197, 0.09371569982877345, 0.6229391876925003, 0.9907334985409861, 0.9853219150606959, 338519.7004568836, 0.0009977457558830445, 925939.2915856866, 170450.18751744085, 996976.3055028653, 3.7178917860814728e-06, 2.3978831196434988e-06, 4.969815920154643, 0.009949838714828048, 765829.6641235468]",645135.61106393,613.85798955,634352.2877946
"[43.47536787888351, 0.3593973888504889, 65.89914771928741, 44.13025989435985, 62.720434274693275, 0.2751147220196414, 0.9806623327506266, 0.09452838247928988, 0.5883776261662392, 0.9874247742479583, 0.9911473056545028, 340360.8876366473, 0.0009991872217553245, 913737.2397734602, 167668.48455049974, 998935.9703651869, 3.714612446369585e-06, 2.1335230994594608e-06, 4.984427182031227, 0.00999236260250331, 762549.9134212333]",655509.49721405,614.59343433,634352.2877946
"[44.19693778090833, 0.35465044996924766, 64.97283425722509, 44.02183987333282, 61.90660141808672, 0.28399083496972233, 0.9813920407077639, 0.09489561109934086, 0.6134763722677596, 0.9918734664499459, 0.9777640190353764, 336327.7474612528, 0.0009993767020862606, 915613.5345988697, 171575.9458481652, 999066.529543351, 3.744443150077186e-06, 2.036736173311431e-06, 4.9654805247597835, 0.009985467270394422, 755860.8480489242]",641284.91764452,615.31831121,634352.2877946
"[42.621532281924445, 0.3605023092225156, 64.80094889777908, 44.29009674381459, 64.54116791888492, 0.28148051529660767, 0.9743155817014031, 0.09385258140422152, 0.6066400642517835, 0.9939279073907148, 0.9790350945591395, 337248.0232879857, 0.0009983320895689193, 922308.3911154913, 169610.72172030623, 997847.6802191089, 3.7202753103284753e-06, 2.2463671155663267e-06, 4.980945945712772, 0.009977217770385223, 768340.7529065489]",638966.25743354,616.08766842,634352.2877946
"[42.36581636959615, 0.36445612659417814, 63.986895189416, 43.67819195074878, 66.76708165469228, 0.2878209849842913, 0.9755734183676508, 0.09404195528123735, 0.6077623063475648, 0.9918552062945913, 0.9746870674346045, 332308.9266462132, 0.0009979313003430097, 917031.1435338733, 172375.53805308818, 996506.6979853235, 3.6645574980523613e-06, 2.3256175516259002e-06, 4.970321382386115, 0.009983019738051269, 758283.1131900266]",638549.0914401,616.82365155,634352.2877946
"[42.84484416746609, 0.35726684362494165, 65.33481741389284, 44.47849192635695, 65.25989282577447, 0.2871178588140061, 0.9736910555503268, 0.09371270420246607, 0.613169423565544, 0.9981478380513645, 0.9809754131432356, 337130.10625838826, 0.0009989352983704274, 912425.0682667628, 166931.7339908588, 997490.7526284487, 3.644614074990279e-06, 2.139177112979854e-06, 4.96842602240226, 0.009965901900780377, 756995.5556674951]",649248.52401075,617.5545516,634352.2877946
"[41.38253346837987, 0.3670116884725543, 68.36364620595899, 45.43956430350838, 64.93142339007989, 0.2963461063802105, 0.9787716292733729, 0.09243591381149545, 0.6154947034241949, 0.9941540027046394, 0.9942871306014569, 345247.9727668032, 0.0009985415798194357, 918591.5016857632, 158653.02534758448, 994166.8069870813, 3.790284373866903e-06, 2.4368526480518385e-06, 4.9767462862644, 0.009977440929192206, 753859.7667096849]",639885.14123774,618.27696967,634352.2877946
"[43.441673668987036, 0.3603892517567059, 66.66582613593874, 45.14667101762504, 61.628661297382735, 0.28156298630052945, 0.9803969557225578, 0.09261323093684222, 0.6005132085964826, 0.9874487785005892, 0.9899108261244955, 335367.95523672854, 0.00099802062265934, 926630.7263831944, 163524.88964166644, 996052.1619411189, 4.063837493864096e-06, 2.2741617817503182e-06, 4.980108964932106, 0.009981828730037137, 761605.690282352]",638139.34812346,618.99646187,634352.2877946
"[42.03245978778157, 0.3626762588227148, 65.31736394136817, 44.851374075676006, 65.52090863104667, 0.27858725204060264, 0.9755805055210456, 0.092551433831409, 0.6100953593954341, 0.9943623751045128, 0.9782532195209034, 327301.1047922748, 0.0009991053858615345, 934155.6511285816, 168729.76686853723, 995975.4413762693, 3.878386470893522e-06, 2.4681688802856984e-06, 4.977425420004343, 0.00995125910327877, 768727.766171463]",647980.25456682,619.71377206,634352.2877946
"[42.32326156144926, 0.35960665010318915, 67.26020981991832, 45.6711964200008, 63.94780256907234, 0.2996001325745613, 0.9726778113550092, 0.09215291329794512, 0.6097720467845469, 0.995660770597005, 0.9733488637503416, 342221.79309312947, 0.0009991537799060783, 926592.9259884931, 165711.48778438746, 996154.7514827, 4.029129510901886e-06, 2.230469673987226e-06, 4.979285793243051, 0.009979288639269987, 759912.0572844502]",659922.17529617,620.45706701,634352.2877946
"[42.9833934394175, 0.370666224364007, 65.40776247858031, 45.244020954850185, 61.947649884476164, 0.2733472631146755, 0.9796331641389078, 0.09205659239825414, 0.6228175957459032, 0.9988987671757633, 0.9747628501520773, 337995.70788029925, 0.000998838545246343, 939017.4858858933, 176488.93705607863, 993536.0089916935, 4.149144095797872e-06, 2.3245816349177613e-06, 4.945456215934067, 0.009966270576609964, 767373.6550271452]",702171.86209146,621.18636727,634352.2877946
"[39.716332827223106, 0.36128093297840813, 66.24761106469052, 44.13950075314733, 67.45637374112971, 0.28028394137550483, 0.9890141669474782, 0.09085139229408379, 0.6031990677123074, 0.9804143829985553, 0.9898812971413257, 342425.26988383464, 0.000998359809994933, 923646.8745317385, 169540.68018055332, 987276.5820532094, 3.500623393076917e-06, 2.5810414191663466e-06, 4.980614619092695, 0.009967716541724637, 766125.6337675387]",639397.39494601,621.9203496,634352.2877946
"[41.54349073291587, 0.35849847061460016, 66.65109544411789, 47.41864447738973, 66.19080851285014, 0.30441066539797756, 0.9694068395667279, 0.09299394968891862, 0.5972801880618182, 0.9975125865852474, 0.9769409252705853, 338385.16271007404, 0.0009939018544223438, 911345.5218594109, 153170.51662381965, 991285.7100601558, 3.58707117093712e-06, 2.3031496535629195e-06, 4.9769734640524845, 0.009974298456834042, 767983.83573602]",673273.28058408,622.64123964,634352.2877946
"[41.13821748897252, 0.3547752965270219, 66.38650189550086, 44.54588038870702, 65.37597821608333, 0.2754606195768715, 0.9757193085027782, 0.09139525384386449, 0.6168643372824523, 0.9846437495664688, 0.9975849877846927, 333484.1590114739, 0.0009981496398917768, 934068.5847287601, 167497.21378469528, 990599.223376187, 3.6271325536414125e-06, 2.4272865056168777e-06, 4.985425539958673, 0.009985291729375362, 769447.2252558264]",638481.67074279,623.37747574,634352.2877946
"[39.78035491345945, 0.36381890272088213, 68.71006192511948, 46.41552994924382, 65.93557529006844, 0.2882023900053302, 0.9711208317789857, 0.09066366151040675, 0.6345346326008929, 0.9922203049471102, 0.9930071521037415, 335037.7298052868, 0.0009952522984265338, 932722.989861888, 151323.143723908, 988461.9051536757, 3.6407002888714143e-06, 2.440300809688829e-06, 4.975166748540719, 0.00995942500331443, 769221.9278843086]",662722.73427746,624.12036562,634352.2877946
"[42.20240866720728, 0.3515851942658844, 67.16729416802889, 46.19345252554129, 63.21004538397153, 0.27508891111203837, 0.9843381003206956, 0.091662680840251, 0.5899882544700676, 0.9969966108853553, 0.9955106287756486, 349746.95031513716, 0.0009984618687062755, 931169.7960665256, 170193.99276931531, 995713.6092237757, 3.858232271944713e-06, 2.3596030850615068e-06, 4.982151274483957, 0.009970261414572615, 775079.0334869892]",648202.61117885,624.86262655,634352.2877946
"[41.1678420544458, 0.34611458253012706, 65.41740821091062, 46.424004151858384, 62.791038456012274, 0.2789144790446446, 0.9688278646145025, 0.09221800270329258, 0.6140796267028663, 0.9875470229370155, 0.9710419819456456, 324831.8558955131, 0.0009980577495450212, 925467.3588854139, 161102.8476129747, 995776.4642125531, 3.4943442444644897e-06, 2.19101545738204e-06, 4.958153183328615, 0.009973592202208932, 774683.3561424896]",640258.800292,625.6067481,634352.2877946
"[38.77763552529032, 0.365189733925427, 65.44871938761136, 45.88268449385757, 65.02435060031073, 0.27550097238117843, 0.9822958048274779, 0.08975126237309776, 0.6209426999723684, 0.9951039901207158, 0.9884581549558683, 334763.0704825476, 0.0009990885314380177, 935470.9959265467, 169759.22026311807, 992082.651401968, 3.6785718700518245e-06, 2.7629646862267593e-06, 4.965818231621559, 0.00994123219748206, 765132.8546428727]",648627.14254751,626.3327446,634352.2877946
