params,sse,elapsed_time_s,best_sse_so_far
"[18.166505235308364, 0.14047238231494155, 58.119960349798106, 49.50312308601993, 90.80035830510568, 0.04181072798397375, 0.2905878607183462, 0.0661554496803942, 0.869460307569354, 0.9509539841532006, 0.8988933054148799, 841000.6646836662, 0.0007915292249426383, 388342.54292616935, 230785.35936067282, 801046.3478562981, 3.4716286166896334e-06, 8.668012775489275e-06, 3.1307199277873425, 0.00999652515453105, 266549.49217403174]",513957.54832329,1394.29885101,510887.54674111
"[18.178476804222573, 0.14058281019584423, 58.18783590061429, 49.50426397113078, 90.61982564482443, 0.04194510911523993, 0.2905225473753189, 0.06620127293905727, 0.8705209548033511, 0.9505701644141136, 0.8983802074568762, 840808.7222267175, 0.0007914846685878002, 387693.5541994503, 230688.63095203534, 801000.2187587307, 3.486382038029841e-06, 8.661461348407775e-06, 3.128955211395416, 0.009996600485148464, 266445.31574476085]",518197.03118115,1395.25407958,510887.54674111
"[18.136749983520062, 0.140209294880396, 58.056008238921834, 49.51270324144876, 90.59772515569998, 0.04182331376564465, 0.289466678063805, 0.06623851804446873, 0.8707015770857852, 0.9497701139722713, 0.9001281254790531, 840873.7622568281, 0.0007907955779938916, 388418.10639053205, 230368.29605920348, 801092.0686920076, 3.481389177930632e-06, 8.663707836318374e-06, 3.1295125917779334, 0.009997336239339724, 266959.25862488954]",513961.11155557,1396.16002274,510887.54674111
"[18.119657756275945, 0.1400966450047513, 58.097561048594116, 49.494935010376444, 90.70205837027933, 0.04172568409957338, 0.28960610982021884, 0.066179478781307, 0.8693531524293204, 0.9518164431252827, 0.8999896711839296, 840503.1357581133, 0.0007923919765560067, 387725.40552076, 230691.55591159558, 800920.3203940196, 3.4573853156994742e-06, 8.664411307092137e-06, 3.1317585482448855, 0.009997795252517027, 266515.05977814324]",514004.18737139,1397.06146312,510887.54674111
"[18.147505587658788, 0.13973295671770644, 58.093993459500325, 49.487542665325066, 90.81220217283672, 0.041767582627154194, 0.28862876853671005, 0.066213121205591, 0.8694693940852717, 0.9523376952330606, 0.899078787790994, 840256.9498879185, 0.0007923470763313767, 387800.9665001135, 230531.73691342963, 800808.8870073683, 3.456603663088049e-06, 8.6642611824307e-06, 3.1325913086916084, 0.00999792007700389, 266771.13538447104]",513990.82315545,1398.02698612,510887.54674111
"[18.161472169484195, 0.13999995753093666, 58.123469479759876, 49.483660638839275, 90.79365171423851, 0.04188668217299595, 0.2894986739873687, 0.06619715164936882, 0.8698008538860896, 0.9511857027488071, 0.8989762522759153, 840581.1114701973, 0.0007922192948323439, 387978.67832070676, 230577.8969215477, 800923.9268670054, 3.4728169534773844e-06, 8.663017674160222e-06, 3.13042256894695, 0.009997126796524517, 266725.8939696729]",518173.2883012,1399.01347899,510887.54674111
"[18.12282904094473, 0.14005968973682326, 58.04600800282404, 49.51006643480709, 90.50510974040716, 0.041819477920087236, 0.28886389852101135, 0.06626390812708172, 0.8714128220965732, 0.9495544987001393, 0.9005340042267678, 841021.4021701287, 0.0007903250344974082, 388386.0335984241, 230272.7398655673, 801137.5386058255, 3.491389083151258e-06, 8.661688530314698e-06, 3.1286112190503674, 0.009997342914555398, 266989.4958298486]",513971.50715846,1399.99440885,510887.54674111
"[18.17133171846617, 0.13988925852046202, 58.088505188162486, 49.48431197022473, 90.73720380177983, 0.04177648358260573, 0.28860716840191636, 0.06621670807912863, 0.8703698802884609, 0.9503207094732281, 0.8995984976320001, 840624.3631092545, 0.0007910640876840301, 388209.1525666284, 230234.9029513688, 801065.9744663769, 3.481002085517028e-06, 8.663546918960368e-06, 3.13095687307919, 0.009996890337326864, 266933.88642989745]",513967.93704163,1400.98542547,510887.54674111
"[18.148519128852783, 0.1398555771240216, 58.086908161507154, 49.48476882359947, 90.77306590773142, 0.04174839351004972, 0.28869718367355623, 0.06620373649317265, 0.869815699059339, 0.951545860885636, 0.8996775077282783, 840426.4265609919, 0.0007918103126461365, 387852.6399203736, 230402.85483485955, 800900.6971259164, 3.4651214378079197e-06, 8.664608703414605e-06, 3.1318770746913698, 0.00999758651827923, 266666.78390554496]",513939.64540462,1401.94901705,510887.54674111
"[18.145511487531728, 0.1401231342653306, 58.03170603275137, 49.47595570851571, 90.73214185786074, 0.04182584814676563, 0.2892350688682116, 0.06617846987308784, 0.8700069541914243, 0.9501701546565398, 0.8994384782913566, 840511.6486027021, 0.0007912101396934815, 387992.02808254864, 230127.85094129, 801031.8451146854, 3.4744149249261387e-06, 8.661086029352037e-06, 3.1300359477809305, 0.009996960561852416, 266715.9275710263]",513941.90060173,1402.8542099,510887.54674111
"[18.165458491224637, 0.14030231381500194, 58.06807970029945, 49.49144016601832, 90.75314599260739, 0.04183014914133627, 0.28976930446273796, 0.06618781014189548, 0.8699420402830301, 0.9501207665877466, 0.8990854631604964, 840689.6852957814, 0.0007909535552722335, 388282.4855281926, 230277.16017985012, 801003.0411531786, 3.4746624992596698e-06, 8.663914539293396e-06, 3.1307346364706508, 0.00999676200661448, 266892.9636428021]",513943.70249706,1403.77903533,510887.54674111
"[18.14458089587956, 0.1402606860166368, 58.03628169064012, 49.480188025289586, 90.66389093310343, 0.04183828827926098, 0.2893888853200325, 0.06618209205110026, 0.8703941490480384, 0.9500696021274387, 0.8992990063971166, 840555.8785987301, 0.0007905447671952843, 387860.8186189587, 230084.4581939907, 801128.8035741663, 3.4846466869088416e-06, 8.662338814955099e-06, 3.128832007048767, 0.009996571254489347, 266607.0920222668]",513952.88114243,1404.70628357,510887.54674111
"[18.149568755347353, 0.14025773185711612, 58.07711099641685, 49.48251944829278, 90.69525552065116, 0.04177118234369548, 0.28973158781480934, 0.06617520707105867, 0.8699264580287364, 0.9500952558818276, 0.8997040681677039, 840709.7956232474, 0.0007915422248145494, 388067.9420702455, 230380.94191645866, 801142.1432756414, 3.4791471166628813e-06, 8.662193818625218e-06, 3.130068375740364, 0.009996755555280665, 266818.74772704457]",513970.80067435,1405.66990471,510887.54674111
"[18.1555663346358, 0.1402275215791957, 58.051861620554604, 49.47101005689095, 90.788907165327, 0.0417723103395516, 0.28946189620239016, 0.06616326332933742, 0.8699763726193576, 0.9509448179519522, 0.8995485374502235, 840370.1839232788, 0.0007915664141793171, 387792.31657052663, 230078.94909742824, 801137.9930859236, 3.4756947593055923e-06, 8.662343046809906e-06, 3.130237859356798, 0.009996932351931513, 266591.79299941676]",513961.38357073,1406.57874703,510887.54674111
"[18.155178023996804, 0.14020004769225453, 58.05410179282961, 49.468963544344604, 90.88088942997567, 0.041752707258701754, 0.2894334715076857, 0.06619141973017792, 0.8691848145770283, 0.9509348476063217, 0.8994091091433372, 840527.3999054328, 0.0007918689565499807, 388132.40932430146, 230354.80843260305, 800843.4312136564, 3.458967147567626e-06, 8.664597405017406e-06, 3.1324038414846216, 0.009997155173778976, 266754.7763541293]",517397.93647575,1407.49666119,510887.54674111
"[18.144160248183766, 0.14008448767200732, 57.99766469337936, 49.47529004203142, 90.71028326142581, 0.041756702500243575, 0.2887362458141992, 0.06619660738348629, 0.870485873856326, 0.9504047401069105, 0.8996295759166271, 840416.2174351681, 0.0007908400356620525, 388074.9978754838, 230009.13250092498, 800985.5787055735, 3.4735324649306375e-06, 8.659817695211776e-06, 3.130858740410569, 0.009997342181088996, 266836.2078782396]",513938.81810706,1408.45619321,510887.54674111
"[18.14225679195346, 0.1399737462041911, 57.94192322283584, 49.475106835716176, 90.63541952922625, 0.04180702918786047, 0.28777917600843417, 0.06622887758432408, 0.8714255076905107, 0.9497874033088555, 0.8996331428372208, 840292.677974537, 0.0007899527178792696, 387916.2695939797, 229614.90608814414, 800949.6164000675, 3.4842881085360053e-06, 8.655074330153573e-06, 3.1296207008898747, 0.00999732362792559, 266841.500753944]",513971.10406843,1409.43795753,510887.54674111
"[18.135007575612835, 0.13966531478757485, 57.99680819632718, 49.47651822349951, 90.80661225330866, 0.041695354145127934, 0.2879173609928335, 0.06624121897191143, 0.869718211197792, 0.9509077724157319, 0.9000918713111898, 840344.1211565398, 0.0007911850147749597, 388217.00399605976, 230078.12785431248, 800825.948006731, 3.4607430388850815e-06, 8.663698967454274e-06, 3.1323611311381194, 0.009997809513191186, 266939.27014915226]",517453.06481048,1410.40918827,510887.54674111
"[18.15264274946494, 0.14009622399344063, 58.05841563879471, 49.47567268942667, 90.74794965460651, 0.04177922478527006, 0.28916045364590015, 0.06620474824280091, 0.8696293971259771, 0.9501467876579568, 0.8993076924966056, 840552.1972242915, 0.0007911561038792688, 388124.53803713963, 230187.95654907718, 800944.6015854629, 3.468464525583431e-06, 8.660431334224804e-06, 3.13130126025826, 0.009997071460087286, 266857.5092078146]",513944.72380717,1411.32107782,510887.54674111
"[18.15260373942764, 0.13975277500397768, 58.01336233210742, 49.478760486234954, 90.84236941245385, 0.04179761674893523, 0.28834126175055397, 0.06620325651022826, 0.8693788946745192, 0.9507021342769344, 0.8989684110226297, 840306.3918731431, 0.0007912627433742194, 388111.25206072576, 230128.58092951187, 800726.300290016, 3.459916249685296e-06, 8.660510642585525e-06, 3.132135111399672, 0.009997567118542302, 266927.9584288286]",513924.38600611,1412.30345821,510887.54674111
"[18.14535845782525, 0.13978958292220692, 58.002319719795935, 49.48129808221931, 90.75060823484043, 0.041776683393710566, 0.2881853331911063, 0.0662017768584531, 0.8697757795785831, 0.9500919284588176, 0.8995505158074042, 840311.5314810945, 0.000790762848283111, 388016.5837905356, 229963.3920356128, 800823.2392036477, 3.465668127222627e-06, 8.660143225236753e-06, 3.131568929303949, 0.009997487404334659, 266851.1196072897]",513933.66267385,1413.2137239,510887.54674111
"[18.14736694970024, 0.13983279705832571, 58.023104372871416, 49.4833232710876, 90.73977684253649, 0.041794245001918945, 0.288485001915895, 0.06620126000855825, 0.8698087183579905, 0.9501033580163041, 0.8994660923712371, 840398.1194052359, 0.0007908546881264649, 388082.2726646764, 229995.0065167064, 800885.216460458, 3.4684048051011472e-06, 8.658871722474933e-06, 3.131143327886021, 0.00999742530598115, 266877.5931699084]",513932.37995356,1414.12064672,510887.54674111
"[18.13444296391045, 0.13955835067954278, 58.033096067040304, 49.48344126949036, 90.82676588337543, 0.041778929240635934, 0.28814952898988955, 0.0662237755441255, 0.8691493001189036, 0.9506945026413838, 0.8998480609748899, 840409.7852664179, 0.0007914856895474107, 388192.63919248147, 230165.47415163554, 800696.6376456793, 3.452608567003586e-06, 8.660548171710408e-06, 3.1326022282646515, 0.009997863440784321, 266914.0347403182]",517411.05686967,1415.08899093,510887.54674111
"[18.137364354849357, 0.139837457397023, 57.95864085742909, 49.48249724810182, 90.75561400892016, 0.04178124630075944, 0.2880301190053566, 0.06623731738784999, 0.8701716544944421, 0.9501314530394068, 0.8995600496003497, 840436.4031059983, 0.0007907351674413126, 388260.2129637816, 229971.65789973017, 800772.6477132617, 3.4698419133185654e-06, 8.660616218211791e-06, 3.1311327505947233, 0.009997493908214708, 267070.47274192347]",513936.25043806,1416.08293653,510887.54674111
"[18.150175722838526, 0.1398045161290512, 57.97309086772228, 49.478706295705685, 90.77802668539417, 0.04180335376186857, 0.2881155982301947, 0.06621029394282803, 0.8700996011624592, 0.950003084661444, 0.8993162807633197, 840309.7848739929, 0.0007909492397512664, 388120.9481867101, 229882.74443986407, 800816.8256081054, 3.4729691542722497e-06, 8.658998952775425e-06, 3.1308216752947695, 0.009997399377516722, 267050.78926024877]",513935.99595051,1417.03136969,510887.54674111
"[18.129969947099013, 0.1395834834694856, 57.93798544544637, 49.47527478631007, 90.78366033037932, 0.0417729569802958, 0.28761432435711975, 0.06621249017496993, 0.8696569320103585, 0.9503934593281624, 0.8992304121716325, 840196.1719418215, 0.0007908841443360526, 388149.3910284005, 229848.77167557285, 800586.3078123392, 3.4580693721971412e-06, 8.658317976801359e-06, 3.1322104891569253, 0.009997870247533762, 267139.7976684538]",513939.00894156,1417.93904161,510887.54674111
"[18.122669265066406, 0.13964074337441798, 57.94341214124171, 49.47923859270399, 90.77646849194278, 0.04179715081635325, 0.28780291006283554, 0.06622859609604859, 0.869962371860907, 0.950351486289715, 0.8997356918622369, 840393.1220473088, 0.0007909645077406356, 388298.5632649028, 229965.5284778278, 800628.6275865049, 3.4622353108707965e-06, 8.659151754889196e-06, 3.1315166104216976, 0.00999788974225837, 267098.0529491185]",513934.01916536,1418.91028452,510887.54674111
"[18.14001028892189, 0.1397365328634932, 57.956839290194125, 49.46906786620498, 90.79609811620256, 0.04177875795887665, 0.28801304857792587, 0.06616807445952112, 0.8697649509208284, 0.9507750777985727, 0.8990308397452812, 840054.111436517, 0.000791368290728502, 387822.20551324676, 229923.36903058738, 800655.2358437218, 3.4611803293426614e-06, 8.657701658473972e-06, 3.131785118256235, 0.00999771778858978, 266864.1636599775]",513916.14932466,1419.83446193,510887.54674111
"[18.13337654735695, 0.13973974984101323, 57.92351593789431, 49.47302079996759, 90.65305546253896, 0.041808601860687036, 0.2876612395691821, 0.06619372597477485, 0.870703726773094, 0.9493286844089249, 0.8994386425785347, 840299.5630639123, 0.0007903392953368135, 388020.0276380589, 229639.90161733393, 800806.72354301, 3.4772857297386898e-06, 8.654836507304279e-06, 3.130143713159177, 0.009997455107326175, 267094.24955362757]",513937.50790245,1420.78864789,510887.54674111
"[18.138886797857957, 0.13980874800722437, 57.971358276976815, 49.479238266283694, 90.74215906710796, 0.041818622451063305, 0.28820057319138803, 0.06619205400280223, 0.8700264080081733, 0.9501272876643468, 0.8993480654435025, 840244.1387237277, 0.000790833703188302, 387939.4030645177, 229887.68715636557, 800760.6617783573, 3.465539250227813e-06, 8.656626727148973e-06, 3.1311411950769794, 0.009997625278494448, 266896.44590032916]",513920.59087212,1421.76237822,510887.54674111
"[18.14044776345963, 0.1400848852626859, 57.96395647255295, 49.46472761417415, 90.80396953595934, 0.04176206088790882, 0.28857932816967835, 0.06618654408771715, 0.8697653307173284, 0.9505152851240317, 0.8992630855338902, 840230.3398657473, 0.0007913491950196066, 387849.5715594512, 229893.10416566892, 800670.8062989907, 3.4604895766738795e-06, 8.657453351617235e-06, 3.1317711702200204, 0.009997526191885422, 266798.68514821574]",513919.76507296,1422.65823317,510887.54674111
"[18.139835729413768, 0.13996718386739432, 57.94919282273227, 49.4739389576796, 90.74084394499155, 0.04179261809049015, 0.288344393379783, 0.06619469294904429, 0.8701249649244943, 0.9497974463434425, 0.899352252322154, 840319.7823798175, 0.0007906390964215802, 388058.7870057917, 229784.64421378446, 800763.5853739376, 3.4686440606688167e-06, 8.656853660825208e-06, 3.130900526498946, 0.009997479290984797, 266940.472809879]",513925.94557064,1423.59696293,510887.54674111
"[18.13822634046009, 0.13996424798114446, 57.97995377971739, 49.47733190645718, 90.70754780541532, 0.04178766405365392, 0.2884084243120214, 0.06620458206689189, 0.8701241832395098, 0.9494794613167589, 0.8998104902513253, 840450.205180306, 0.0007907630213394962, 388073.49029895506, 229888.06746617187, 800763.1243568468, 3.4658321702361968e-06, 8.657712456108112e-06, 3.1313946364259055, 0.009997514294316216, 266995.05018529185]",513926.05181113,1424.49432874,510887.54674111
"[18.131384034736154, 0.1396067508075754, 57.992663135285426, 49.47195171907713, 90.81717833527821, 0.04179705550349417, 0.2881111105369022, 0.06617530228742313, 0.86946263701574, 0.9508430014068593, 0.8995044596070065, 840217.7216592033, 0.0007918591007093619, 387898.4026001606, 230087.69479818182, 800567.7299086803, 3.452054955128016e-06, 8.658210861164649e-06, 3.1325733005044083, 0.009997902427772883, 266918.7630327296]",517411.94370942,1425.40457988,510887.54674111
"[18.140334142835435, 0.13985113260927998, 57.96300985347949, 49.47294866009292, 90.75037074162438, 0.04182490463400276, 0.28809226968418156, 0.06620843216486795, 0.8702302786901238, 0.9501448390219215, 0.8992555319523057, 840227.626959398, 0.0007912644095842617, 387900.56904934265, 229990.0082924801, 800609.3077226221, 3.4663569267975296e-06, 8.657285290692853e-06, 3.1312344585677305, 0.009997677092964593, 266990.5618188194]",518180.4283715,1426.39627814,510887.54674111
"[18.13361763771667, 0.13994917369303825, 57.9322895141556, 49.47754639551653, 90.67029716818323, 0.04180012262686204, 0.2881087411386015, 0.06618991356133379, 0.8705018361987228, 0.9496148796795852, 0.8993713288863585, 840317.9686335159, 0.0007904434526321629, 387929.81714206416, 229748.50168305865, 800770.4254430328, 3.472513831735115e-06, 8.655571014672438e-06, 3.130366360468543, 0.009997465515667997, 266910.11351953424]",513935.63483033,1427.38556933,510887.54674111
"[18.132296757489556, 0.13988074666999079, 57.92919751033722, 49.46226114702622, 90.87681604823146, 0.04176600481747682, 0.2882559267299215, 0.06618084436593019, 0.8695238356597336, 0.9507323268023209, 0.8994666821055622, 840139.4716505698, 0.0007916769000141543, 387987.59973127616, 229923.38246902023, 800481.8313382831, 3.450429045126041e-06, 8.65976444633288e-06, 3.1327474580384815, 0.009997906607375926, 266928.8114277513]",517397.67176548,1428.3066268,510887.54674111
"[18.134448823084508, 0.1397874143736526, 57.91851277264695, 49.464448190144644, 90.83110506261144, 0.04178044155429493, 0.2878639452199049, 0.06618469499613935, 0.869883374427345, 0.950393780407, 0.8995266159562721, 840027.7711809443, 0.0007913812986903254, 387869.6749785845, 229803.5862530347, 800519.4098265984, 3.45399578972719e-06, 8.659279761945997e-06, 3.1325056259614197, 0.009997959199338142, 266966.75043437193]",517402.75474125,1429.22191715,510887.54674111
"[18.13650525877427, 0.13986781039195914, 57.95965831414381, 49.47445253874583, 90.7337650145599, 0.041803645134145265, 0.28826357159222893, 0.06618251664652808, 0.8700396799512456, 0.9500723490444046, 0.8993114059457288, 840218.2095921927, 0.0007909496088460888, 387918.0070341752, 229852.54411756608, 800726.638167229, 3.465004866100652e-06, 8.658408451237331e-06, 3.1312295970355866, 0.00999769395119027, 266926.4539105878]",513923.13879047,1430.14097095,510887.54674111
"[18.138831098005895, 0.1398212628522914, 57.93525141027561, 49.47316163327866, 90.76447931375614, 0.041766000664424936, 0.28784375203664847, 0.06620399528868667, 0.8704000265146555, 0.9501138278307916, 0.8998824807449068, 840126.1892508618, 0.0007914022310368354, 387913.9533666892, 229828.03480630356, 800640.1934369362, 3.463503881909728e-06, 8.658087969439109e-06, 3.1318814985069388, 0.00999789129028539, 267063.75293112674]",513933.07100545,1431.13093877,510887.54674111
"[18.143239901763817, 0.14000621951013095, 57.95421452429139, 49.4731592863454, 90.79485055004804, 0.041787239128111574, 0.2883643764793441, 0.06620782803681174, 0.8701001588369287, 0.949995121495481, 0.8998012069163674, 840151.2790360816, 0.0007914110002080783, 387923.6184467592, 229867.94910354257, 800635.7002182251, 3.4580498309199107e-06, 8.660418285232878e-06, 3.1321869632885466, 0.009997831766724604, 267001.47627134615]",513914.05236776,1432.11425972,510887.54674111
"[18.124291321261442, 0.13982829015810738, 57.949929007719476, 49.47200641868629, 90.69573002442976, 0.04182960634396782, 0.28797803155229584, 0.06623740369279363, 0.8704311887345514, 0.949745986749435, 0.8997591513488461, 840335.4488783306, 0.0007910335034346961, 388031.18226512935, 229901.00116661264, 800605.8481283276, 3.46716228066434e-06, 8.656573577176413e-06, 3.131038239480534, 0.009997768894883229, 267134.569306061]",518146.15520493,1433.0994544,510887.54674111
"[18.151547664100345, 0.13998487143781768, 57.94345744669113, 49.47223416995583, 90.763619850026, 0.04179539739984814, 0.2881123116559462, 0.06621104679247528, 0.8707580233649156, 0.9499663658475849, 0.8995804681195093, 840209.9646627436, 0.0007910834725683761, 388015.7090669723, 229852.2412874936, 800706.1184572633, 3.4686707922600466e-06, 8.658304235592184e-06, 3.13149984894369, 0.009997624571384743, 267064.96542400547]",513936.41604488,1434.07371116,510887.54674111
"[18.152563576713675, 0.13996915779321584, 57.932101519934236, 49.468958021183695, 90.84789145393128, 0.04178958720865156, 0.2880813447000957, 0.06622198606611614, 0.8699467831648561, 0.9499318491774257, 0.8993274601606023, 840119.1221784402, 0.0007913029837721212, 388117.92170374497, 229887.1406349281, 800481.5612651885, 3.455350605255688e-06, 8.660409957521985e-06, 3.132864753700309, 0.009997841373690855, 267109.01457052585]",513911.32718214,1434.98614264,510887.54674111
"[18.158960446673632, 0.13975989540199524, 57.95581895100307, 49.46221830938674, 90.92340998712982, 0.04179485567424778, 0.2877893955852936, 0.06621952527511202, 0.8695149502380958, 0.9505620226413107, 0.8991056603869421, 839943.1544431577, 0.000791758990473586, 387944.12237628805, 229914.18998281652, 800404.9260549522, 3.4498448290197607e-06, 8.66063449267737e-06, 3.133547103284478, 0.009997966068957986, 267056.19565259176]",517366.93972495,1435.93311739,510887.54674111
"[18.13876616078075, 0.13984594092696426, 57.97470534950844, 49.46932220890351, 90.82630261306602, 0.04182746203132239, 0.28828672056310356, 0.06623472999187516, 0.8698183275965005, 0.9499410132585532, 0.8997734820981184, 840360.5250945126, 0.0007918003871266441, 388203.3989165936, 230107.16612692171, 800491.4878802286, 3.4554244324206976e-06, 8.658536322958654e-06, 3.1325237764041796, 0.009997855492732823, 267199.0418274772]",518149.206763,1436.90981007,510887.54674111
"[18.144531367429447, 0.1397671252312725, 57.923329835968445, 49.452463013966735, 90.81801923749842, 0.04178128297312549, 0.2875073931992843, 0.06621596241881866, 0.8700858032971789, 0.9501306164762563, 0.8991631496794126, 840042.2493582267, 0.0007913511792598678, 387893.1284966211, 229723.91172113112, 800410.7499199207, 3.454611720266569e-06, 8.652957122779373e-06, 3.1329938351318254, 0.009998021814662502, 267151.94384919823]",513905.41922368,1437.8314724,510887.54674111
"[18.130547256152433, 0.139785644858773, 57.92534848264668, 49.46796235250848, 90.71526613900826, 0.041824519569051144, 0.287697976325786, 0.0662268033463572, 0.8706265783232828, 0.9496989440860085, 0.8996148640020053, 840284.427263414, 0.0007909283165425467, 388068.46385975054, 229814.1087075039, 800566.6660278211, 3.467035441110748e-06, 8.654985847661158e-06, 3.131316070565722, 0.009997859140313316, 267173.5484200886]",518150.88038383,1438.75085449,510887.54674111
"[18.140723785009534, 0.13964739595204156, 57.92982324065636, 49.461861494066135, 90.8598640765018, 0.04175711438073084, 0.28752009925620714, 0.06620996734034698, 0.8695610385721565, 0.9508516564672722, 0.8989004635694061, 840006.1057803577, 0.0007914227402210348, 387995.6625215365, 229920.8870517628, 800394.181632428, 3.4483473400149542e-06, 8.656988074131023e-06, 3.133538768812973, 0.009998063084958831, 267068.14698612643]",517391.53271441,1439.69967246,510887.54674111
"[18.147281108011036, 0.13978464958225692, 57.91401683277638, 49.4535089867794, 90.79092844291333, 0.041789073263555035, 0.287305143940625, 0.06622290592563967, 0.8703693505782492, 0.9500755905792058, 0.8990504584665662, 839965.4281240698, 0.0007912023721500577, 387823.1005143813, 229787.33764158186, 800353.07950358, 3.456123727080742e-06, 8.655265935028524e-06, 3.133024381488261, 0.009998015932138069, 267109.9597440001]",513907.34798109,1440.62315965,510887.54674111
"[18.137270110608487, 0.13974316223126867, 57.92816524170095, 49.453992415834385, 90.8133679346025, 0.04177752028581368, 0.2875179528894817, 0.06621945313253974, 0.8699220126969563, 0.9502682830220592, 0.8993461041657178, 840004.0746500801, 0.0007915206114701312, 387832.6418408905, 229860.5454284851, 800406.3451261041, 3.4512986840465968e-06, 8.656767175442537e-06, 3.133239415726058, 0.009998069105132632, 267091.7072016777]",513900.49894175,1441.54078221,510887.54674111
"[18.14620785903275, 0.1396427174718791, 57.942207088848704, 49.45156741062572, 90.92351598142969, 0.04179303700616439, 0.2874894390976047, 0.06620211370071155, 0.8694246978840822, 0.9510123207928155, 0.8990206163371299, 839805.612857543, 0.0007919865237940115, 387672.6099462184, 229920.41613016892, 800248.8339107055, 3.441255816640086e-06, 8.65684675451456e-06, 3.1341690503168507, 0.009998234343293902, 266959.1427528897]",517378.26868889,1442.42872357,510887.54674111
"[18.13510194041445, 0.1397317423743013, 57.91600771396628, 49.44783235972471, 90.82126821229056, 0.0417939245445562, 0.2875344918840771, 0.06619519081884374, 0.8700033071269112, 0.950402260076488, 0.8992332997157655, 839943.7493505145, 0.0007915501782476544, 387737.411216, 229816.84637832685, 800363.2778701745, 3.449027282740566e-06, 8.655105387665677e-06, 3.1332232422153283, 0.009998150983199477, 266992.8494564746]",513899.42310156,1443.32626557,510887.54674111
"[18.134912981079516, 0.13970918461305581, 57.95195970889745, 49.45568110971695, 90.80458046697666, 0.04178076418927543, 0.2875332405527734, 0.06624284938772282, 0.8700263539511423, 0.9500441300408755, 0.9000490269160256, 840025.2090351542, 0.0007920462674738077, 387831.3071039192, 229967.61650397128, 800411.098920132, 3.451797408032775e-06, 8.65738942687603e-06, 3.13330094321688, 0.009998254477082897, 267169.2386558916]",513900.47436891,1444.22008872,510887.54674111
"[18.14375473463609, 0.1396215713440068, 57.93218739326798, 49.44331927760854, 90.89784228677715, 0.04179444539865752, 0.2875386365334779, 0.06619087329934242, 0.8693913714559006, 0.9507154584115827, 0.8987188477297552, 839917.7935749418, 0.0007919612139945224, 387834.5279004241, 229907.44554717152, 800312.0482088081, 3.446666392593855e-06, 8.656407134816598e-06, 3.1336807319306654, 0.009997960322310038, 267131.27185031865]",517376.32540965,1445.17149925,510887.54674111
"[18.149506968590657, 0.13966474123098357, 57.95983405995912, 49.44869163184235, 90.8749666033248, 0.04177231972917507, 0.28750608831407, 0.06621478303469083, 0.8696849791561828, 0.9505607443962549, 0.8992821949233482, 839984.678266341, 0.0007919897185954518, 387890.5510485114, 230012.73313578023, 800323.5325333811, 3.44663093409572e-06, 8.656842618704311e-06, 3.134309169380216, 0.009998062812625068, 267121.94792532525]",517396.23270968,1446.16760373,510887.54674111
"[18.135854264653283, 0.13971446568936136, 57.9150731873475, 49.452927510182676, 90.75800005966997, 0.041761508162015605, 0.28729228068660306, 0.06621828070206379, 0.8702076811601426, 0.9501655897180792, 0.8991231775547368, 840051.7088865851, 0.0007912580323801428, 387941.7013974918, 229892.86629490918, 800371.3907713899, 3.453909541153311e-06, 8.655813662982256e-06, 3.1333199174349287, 0.009998076508948782, 267161.61846604024]",513910.14838833,1447.09063983,510887.54674111
"[18.131586700941288, 0.1394753227602324, 57.896836339161695, 49.449284581241265, 90.78577900167116, 0.041797829330487694, 0.2868486414980175, 0.06624531249713, 0.8701315201954117, 0.949736816357977, 0.8994021241482228, 839999.3444135536, 0.0007908031368937359, 388110.51159475365, 229632.47652464214, 800329.740177758, 3.4503200253869195e-06, 8.65332102904775e-06, 3.133528131456939, 0.00999827623529244, 267330.3205153192]",518151.19852618,1447.99835038,510887.54674111
"[18.14854086975935, 0.13963265603109576, 57.928726422414684, 49.449075168929475, 90.82229218783394, 0.04178144776706126, 0.28708031442155846, 0.06624042327866037, 0.8700865464787265, 0.9499894169943691, 0.8993270447742707, 839900.9976300331, 0.0007914958840679483, 387870.0671217698, 229829.01303796537, 800293.7161344972, 3.4491233139828012e-06, 8.65416893930936e-06, 3.133959348318907, 0.00999818357995334, 267199.9354169122]",513899.45492586,1448.89860773,510887.54674111
"[18.13615581015779, 0.13981101486228809, 57.901541249114956, 49.447064909405434, 90.80561334332586, 0.04179152614042378, 0.2874784614108322, 0.06623454500387155, 0.8700103259373907, 0.9501895987070651, 0.8988435940748727, 840031.7150921476, 0.0007912313233469949, 388012.1834011802, 229907.1962228488, 800222.4484789898, 3.4470567942891874e-06, 8.655361404178383e-06, 3.1337791392759904, 0.009998165232534197, 267171.89422652195]",513890.82924037,1449.84523654,510887.54674111
"[18.13678634072071, 0.1395053496184659, 57.937072952283984, 49.44895248533706, 90.86498575421408, 0.04177465412149585, 0.28706613879030674, 0.06625170073319667, 0.8694899660434273, 0.9504618130678846, 0.8992768311679498, 839916.0455807499, 0.0007919491018233085, 387957.5366191565, 229990.2021039691, 800112.9146256808, 3.4373778060413793e-06, 8.655895784578033e-06, 3.1351026855836683, 0.009998506606743222, 267294.3459039548]",517393.93916063,1450.84077454,510887.54674111
