params,sse,elapsed_time_s,best_sse_so_far
"[27.6678983671813, 0.19256767159586208, 58.35728742522171, 26.75919450143557, 60.19751677591595, 0.07208720255322992, 0.713504080101143, 0.0362188833126962, 0.2485257765905442, 0.3316202623125491, 0.6424434058505101, 761786.5237459989, 0.0007134663614067365, 600118.7667928581, 377627.4630585102, 424186.0562804272, 6.44213926607386e-06, 5.384497677885795e-06, 2.9638773526995537, 0.007803239104360523, 475856.1238055874]",12156894.07309511,724.00280404,588133.95806289
"[27.66970675053354, 0.19256546407821734, 58.357278015238094, 26.75896701152261, 60.19799773095894, 0.31353822305865064, 0.7133057279397924, 0.036221552041595426, 0.02048392987341762, 0.3309306341993976, 0.6423835376929685, 761782.2558772325, 0.0005631550907235042, 921466.9620068219, 377631.2351007516, 424191.87104153633, 9.078606199284323e-06, 5.371515473138889e-06, 2.9624242971886923, 0.007961483026166512, 475853.73725573224]",13140584.58907993,724.71063828,588133.95806289
"[27.666353426513528, 0.1925703639782498, 58.35684491163404, 26.75910491537707, 60.197443861627995, 0.17053443481796954, 0.7131530913702103, 0.03621573816698663, 0.19471607079373432, 0.33098173994819413, 0.6422939898064747, 761787.2308877368, 0.0004080844933511469, 571239.3256286371, 377629.707705078, 424187.6292284835, 3.1757481330472347e-06, 5.383726619054063e-06, 2.963723812666483, 0.0010961237639804864, 475849.61636745115]",13160409.53434208,725.41566348,588133.95806289
"[27.651863285725252, 0.19256454517085006, 58.35691185837036, 26.759117074420946, 60.19781344589793, 0.07801753222361374, 0.7142201975168938, 0.036204530943598434, 0.847348685802386, 0.30642245620500536, 0.6424345038496282, 761784.7859653207, 0.0005500021371967052, 238737.93987798545, 377630.47782003914, 424181.1150357181, 6.709168761434351e-06, 5.380101840171479e-06, 2.963904122081807, 0.00879835603644481, 475874.60171694413]",968092.62553511,726.12577415,588133.95806289
"[27.65425130485413, 0.1925672707570661, 58.35801334896372, 26.759236131391365, 60.19810530384605, 0.7865445584957746, 0.7132695148521326, 0.03621910256606089, 0.01671267391782382, 0.33114895485578355, 0.6391516074694187, 666789.339722445, 0.0009904293415225163, 866124.0591586039, 377628.8739116853, 424180.21255596797, 2.6074794293397075e-06, 5.373199704096057e-06, 2.963857838286258, 0.006746589938185388, 475851.40149636124]",13163699.67721744,726.86857986,588133.95806289
"[27.663791067020068, 0.19256696572783064, 58.35737684620375, 26.759174382142888, 60.197119615491296, 0.8523988953076058, 0.7135004567645084, 0.03621768746905733, 0.563691096897992, 0.33235544305301906, 0.6424499658140509, 761787.096755438, 0.0003086571522706926, 296443.4722027116, 377627.93919982197, 424185.78796989575, 4.0315705653937023e-07, 5.383822354534915e-06, 2.9638790688372714, 0.0004075075685172301, 475855.93864309153]",13164482.67955009,727.57550669,588133.95806289
"[27.66574787764788, 0.1925657317248142, 58.35703537384422, 26.759044178039357, 60.19799304718198, 0.8104634450031505, 0.7133063494121447, 0.036219246214481256, 0.4914308803016833, 0.33092782613593363, 0.6423840703017729, 761785.029676508, 0.0002092627346819844, 515430.7939242689, 377630.9715062773, 424182.53624073125, 4.954698379952032e-06, 5.37182857008293e-06, 2.9625427968648053, 0.0002358847914415158, 475853.31695216394]",13162371.67089436,728.35525441,588133.95806289
"[27.66626401624334, 0.19258388034953608, 58.35686182034166, 26.759127295898097, 60.197642578732435, 0.9246189369395985, 0.7131263033233459, 0.03621518315480714, 0.5807619936278637, 0.33097799047408105, 0.642361168176467, 761787.4866924736, 2.432568030047086e-05, 228587.34105752094, 377627.77968571737, 424187.88864234847, 6.941786231479418e-06, 5.3851472966792755e-06, 2.9636917823773365, 0.004453874475226954, 475850.1765065797]",12205118.61656299,729.07514715,588133.95806289
"[27.65868470247894, 0.19256521638742485, 58.356874536988286, 26.759120053290037, 60.19788142691093, 0.07801717769234187, 0.7143163204665303, 0.03620779224134457, 0.8473393828579106, 0.30363264319327177, 0.6424174039969459, 761786.2424482183, 0.00020765436629191562, 238730.48524088794, 377629.65401243616, 424178.8566607929, 7.577437061622581e-07, 5.3776924383662e-06, 2.963891040219266, 0.0019992006088649776, 475886.46960315574]",12845477.54526444,729.75865126,588133.95806289
"[27.65304727387481, 0.19256854582295113, 58.35792973105394, 26.759281881576857, 60.19799920283977, 0.4287181059797377, 0.7132726987396374, 0.03622570061514534, 0.41960063055999136, 0.33112109353701114, 0.6372395702744144, 956369.3059773995, 0.0005643426872578563, 532535.6241715398, 377628.48982832965, 424174.2208301414, 8.056784017169036e-06, 5.3758322065643005e-06, 2.9638594623188528, 0.009161816218402603, 475853.42762612295]",11819184.19296272,730.44033241,588133.95806289
"[27.659440102798285, 0.19256618834233472, 58.35736823707797, 26.759144256995455, 60.19693613433275, 0.5979718209625506, 0.713450037210014, 0.03621681710315019, 0.9071208279075667, 0.3326044047686618, 0.6424541743174547, 761787.6301164438, 0.0009396133823099, 36829.84126634992, 377628.4000458871, 424184.6545248058, 3.8299526702159115e-06, 5.383064407738009e-06, 2.9638779843108125, 0.0034497516508387766, 475854.7617223817]",1207092.66620633,731.14979649,588133.95806289
"[27.661132698117456, 0.1925659880178308, 58.35681734196176, 26.759109916096232, 60.1979878202854, 0.26370716487501, 0.7133034962192338, 0.03621730730307449, 0.9473396318723708, 0.33093016716577245, 0.6423926579088537, 761787.7811420255, 0.0008893111134361972, 124607.89210356545, 377630.6450183469, 424173.42310538254, 7.899598870155575e-07, 5.372576494407201e-06, 2.962827827842068, 0.003065895444353334, 475852.73206767085]",12232886.16259517,731.83667755,588133.95806289
"[27.665852116979472, 0.19259466393545835, 58.35688267275927, 26.759143408942172, 60.19786638498072, 0.47381619220940485, 0.7131231018411208, 0.03621523501882691, 0.9777990308404982, 0.33097450509191334, 0.6424324596519464, 761787.8237083656, 0.000709758324787922, 938358.4968809452, 377626.28933994635, 424185.07073506323, 6.550004076532505e-07, 5.385102614741515e-06, 2.9636776536502136, 0.008057942886452672, 475850.9895399534]",13060204.5385814,732.54588199,588133.95806289
"[27.664514834503247, 0.19256590792080058, 58.356857593770144, 26.759110583580473, 60.19794091231823, 0.0780168391802874, 0.7140950057996327, 0.03621247825437072, 0.8473273814371485, 0.30263728117052624, 0.6424102005732444, 761787.7566997291, 0.0009052979969200183, 238735.42378957212, 377628.6175437968, 424176.6963968546, 5.806316733031825e-06, 5.376124079680376e-06, 2.9638794516032085, 0.00635648459045004, 475886.13652189093]",3935760.52548648,733.26817465,588133.95806289
"[27.65369009073369, 0.1925694238115031, 58.35766517782806, 26.759280830685583, 60.19790787299043, 0.03675020413719321, 0.7132757512743829, 0.03623055842277854, 0.7866675465252758, 0.3310959715384975, 0.6366261882888324, 164450.1072213368, 0.00014488090247272416, 241062.0300696678, 377628.1635032406, 424169.47230173566, 3.110838378699257e-06, 5.3785164314537134e-06, 2.96386110366113, 0.001113073183416478, 475854.96646447806]",12923213.09929534,733.94465852,588133.95806289
"[27.655759684077974, 0.1925655182481983, 58.35732524654291, 26.759100151146892, 60.19696388460252, 0.3634860396567202, 0.7133820076192714, 0.03621678894486787, 0.19986013600443608, 0.33235592639890554, 0.6424573818753438, 761788.1409690754, 0.000605079467383216, 825905.7606864022, 377628.7966936367, 424182.38515753933, 8.208609002609032e-06, 5.382092295527812e-06, 2.963873614105731, 0.007338185093741761, 475853.68517081643]",13018272.59289288,734.65889835,588133.95806289
"[27.65710572643394, 0.1925662069775282, 58.35664504857743, 26.75916007577193, 60.19798307408761, 0.7486620297810231, 0.7132986927076466, 0.0362158508729098, 0.3242642040034327, 0.3309379366629757, 0.6424043813278342, 761790.1427468021, 0.0005778651086541671, 811237.4557948506, 377629.92256268015, 424166.10493422026, 6.184109258405019e-06, 5.373583680511367e-06, 2.9631036045525647, 0.0067202149607359495, 475852.1364943866]",13067508.90245812,735.40508056,588133.95806289
"[27.66446914862096, 0.19259636247473913, 58.35691095881269, 26.759138136634785, 60.198076633673466, 0.0885442870897799, 0.7131316679281562, 0.03621556031660768, 0.2904224561666937, 0.3309714403716592, 0.6424940599289163, 761788.1438148323, 0.00040640559727006845, 665130.017413965, 377625.38356237335, 424182.6271213699, 5.115274286323712e-06, 5.385058733006961e-06, 2.963714674135825, 0.0012209688656615685, 475851.88538692053]",13138297.34901385,736.12900329,588133.95806289
"[27.669450544179114, 0.19256652199090726, 58.356844710885035, 26.759096532350434, 60.19799957585878, 0.0780165624710988, 0.7137163112490195, 0.03621690104027342, 0.8473158674780137, 0.30647143963718965, 0.6424119613067704, 761789.0994255845, 0.0005781455034576692, 238744.828921148, 377627.71835116786, 424175.001621045, 4.035300847941942e-07, 5.37592896564772e-06, 2.9638692533778794, 0.0002638561494274517, 475885.64085004776]",13155200.8773856,736.86651325,588133.95806289
"[27.6562181919688, 0.19256952197877122, 58.35741716760738, 26.75926606994522, 60.19784394714865, 0.6961044958766931, 0.7132783559413256, 0.0362346675275725, 0.11626139096867404, 0.3310736574339738, 0.6367892647191471, 514926.0906590582, 0.0007816772041272257, 992895.5159385087, 377627.9127266376, 424167.7357585359, 8.011913838640205e-06, 5.380882492855943e-06, 2.963862408440593, 0.004205574420105735, 475855.5121199988]",13158109.84296972,737.61086369,588133.95806289
"[27.65328782229105, 0.19256502142517842, 58.357222472195545, 26.759056358251357, 60.19706613767486, 0.11823336235524029, 0.7132985666176788, 0.03621711985845488, 0.4728640443024839, 0.331902686232951, 0.6424596080091235, 761788.5317475217, 0.0002959312199351533, 482072.62325271324, 377629.09526079963, 424180.21075733134, 2.298312078727954e-06, 5.381065808112006e-06, 2.9638693669951994, 0.0008269132370355224, 475852.65245373495]",13147591.3045012,738.33223748,588133.95806289
"[27.65407435988814, 0.19256638926775121, 58.35657782431599, 26.759200225457402, 60.197979358886045, 0.17089323242640542, 0.7132884018845798, 0.03621475568092496, 0.6694471108107389, 0.3309465497978306, 0.6424235227336321, 761792.115821333, 0.00025327217844523414, 483111.14873017743, 377629.2234359757, 424162.4176508384, 7.739397024075192e-07, 5.37471729049461e-06, 2.963408164542799, 0.009955382196519102, 475851.53879223653]",12591288.62519164,739.01526952,588133.95806289
"[27.66299819647634, 0.19259098714153938, 58.356938321201326, 26.7591171981513, 60.19824218461037, 0.7497854009887692, 0.7131684609595795, 0.036216885035827, 0.6466966223711048, 0.3309689762796634, 0.6425430608990659, 761788.3940826912, 0.00014760477752871878, 411987.90864662454, 377625.25690795016, 424179.85784696095, 2.6500568209140605e-07, 5.384000398208249e-06, 2.9637844172970276, 0.0038438002443785275, 475852.5992772114]",13150937.78106625,739.7248776,588133.95806289
"[27.67234229669696, 0.19256697207427056, 58.35684991389761, 26.759083756236297, 60.19804732619504, 0.0780163755273919, 0.7132977446861112, 0.03622113736966993, 0.847306239328433, 0.31347748769536, 0.6424146593578919, 761790.1136105078, 0.0002449042283849097, 238760.70365450985, 377627.0518987112, 424174.19782444066, 4.4170363486805905e-06, 5.376884468778308e-06, 2.9638598510109664, 0.004568782544067446, 475875.275070314]",8010550.2538956,740.40353322,588133.95806289
"[27.65887485637834, 0.19256874182154202, 58.3570709128118, 26.759232143484756, 60.197801946634044, 0.3146507447122088, 0.7132801261420818, 0.036236423871817, 0.5156084067155273, 0.33103585803401747, 0.6374863957817503, 843858.7474858701, 0.00033871050445616563, 769506.9715502559, 377627.72742010915, 424168.7415079061, 2.5361380391768306e-06, 5.382727895264167e-06, 2.9638633656783804, 0.007248198147310441, 475854.97025386593]",12910444.45305722,741.08808422,588133.95806289
"[27.65244442030635, 0.19256468609436428, 58.35707930510648, 26.75902294527823, 60.19721657053087, 0.8956217609339505, 0.7132262825358698, 0.0362180301804964, 0.7644241711084927, 0.33124464163656586, 0.6424602407378242, 761788.8255703576, 0.0009898857276140316, 138672.34387227066, 377629.2551865674, 424177.68135827803, 5.810668087046277e-06, 5.380127833900813e-06, 2.9638654842037293, 0.0041645815407221854, 475851.73625353817]",10371781.36941754,741.79716182,588133.95806289
"[27.652789924486914, 0.19256648433890575, 58.35660557518206, 26.759207104589425, 60.197977608083214, 0.6605657798483019, 0.7132762757647355, 0.03621509972011302, 0.9788547679085343, 0.3309565225780764, 0.6424401939950156, 761793.4223009996, 0.0009491006197843553, 179881.70211876993, 377628.51293507847, 424162.3840196605, 6.047445069711918e-06, 5.3771994145172175e-06, 2.963729869647729, 0.002794622737066393, 475851.0504367436]",11341637.44616329,742.48110509,588133.95806289
"[27.661358560896428, 0.19258624949109052, 58.35696077192931, 26.759090735467886, 60.198367811734386, 0.4018813103551752, 0.7132310227735814, 0.03621867922060052, 0.9863461069870616, 0.33096737289198963, 0.6425583157205434, 761788.5621354143, 0.0009203591173182747, 171026.31453222205, 377625.7134289496, 424177.00309516775, 6.316966039496945e-06, 5.382458939536123e-06, 2.9638629017251104, 0.0070739241546464125, 475853.11173635314]",2916438.49484728,743.18599224,588133.95806289
"[27.67473287712507, 0.19256725629655463, 58.356865241995955, 26.759072437559777, 60.19808430568919, 0.07801622469479362, 0.7129408651979847, 0.03622433943429909, 0.8473010802841736, 0.321206260251274, 0.6424250431210963, 761790.5159365227, 0.0009384900275725523, 238778.32703598036, 377626.8398270332, 424174.4419299554, 7.922826582549982e-06, 5.378144016791076e-06, 2.963851937751499, 0.008949253549532417, 475860.497288037]",623607.17057476,743.88035536,588133.95806289
"[27.661424474637062, 0.19256736922210196, 58.356747154243116, 26.75916037813203, 60.19779781406637, 0.9598601128531052, 0.7132810232508301, 0.03623356503836714, 0.9296873885924984, 0.3309944475794053, 0.6392450055314007, 118740.79924250301, 0.0009209784389622378, 543329.9879798342, 377627.7432115897, 424170.22722168296, 6.941425357562719e-06, 5.3839564546599795e-06, 2.9638641548450293, 0.00012648178339657684, 475854.4752634407]",13165243.39684945,744.59820771,588133.95806289
"[27.653916877878782, 0.19256459396351186, 58.35693862177556, 26.759002028655058, 60.19738081917169, 0.5105050331553376, 0.7131779762938503, 0.0362190307203317, 0.03966251078499549, 0.3306586635111249, 0.6424572490512932, 761788.8343409176, 0.000714484458470004, 876239.4262002433, 377629.31539591606, 424175.5141285146, 9.257975848680162e-06, 5.379321620546924e-06, 2.963861861689577, 0.00815286683450457, 475850.9524111498]",13139958.91457743,745.31321788,588133.95806289
"[27.65209932453405, 0.1925664209330329, 58.356724541293595, 26.759176409556286, 60.19797661837329, 0.20067156881097375, 0.7132659789303574, 0.0362154429128103, 0.23115350316744654, 0.33096514641613206, 0.6424546938588297, 761793.1068272389, 0.0006910088829441456, 926990.6434801782, 377627.8925157268, 424166.48118871485, 6.586209830076364e-07, 5.380098947939321e-06, 2.9640322817549367, 0.005246503431183025, 475850.78103803145]",13154072.30774895,746.05071712,588133.95806289
"[27.659870442588264, 0.19257850606699167, 58.35697110644822, 26.759067387899552, 60.19842363600165, 0.10452071018344405, 0.713285827353262, 0.0362202973890198, 0.24662634085736346, 0.33096753654550953, 0.6425681297690891, 761788.7040925112, 0.000718774103225735, 977804.2532666306, 377626.21201817953, 424174.703292023, 2.1043429215113323e-06, 5.380630775364129e-06, 2.9639288501100842, 0.009851881028254182, 475853.53600101377]",12962189.23268111,746.75376534,588133.95806289
"[27.674542293901, 0.1925673329090016, 58.35689027752507, 26.75906338544939, 60.198092146576286, 0.07801624940212169, 0.7126722963689366, 0.03622609113811631, 0.8472988532294102, 0.32848588246361193, 0.642433893486838, 761790.82444487, 0.0005388259811939478, 238793.5416958807, 377626.6938183894, 424174.6833942122, 1.0964120995023576e-06, 5.379669882320033e-06, 2.9638464787468726, 0.0025542423630089774, 475847.9105451735]",12558193.16019867,747.46418118,588133.95806289
"[27.663460689940443, 0.1925659221306785, 58.35647392289099, 26.759096442735817, 60.19780303743158, 0.4658928053541318, 0.7132813964341874, 0.036230747963117614, 0.2761812067340932, 0.33095642930341745, 0.6408565751077272, 404054.2618620445, 0.0003916015226718984, 262321.4109119821, 377627.7725507668, 424171.64561277657, 9.117307136140389e-07, 5.383863126428434e-06, 2.9638640413905235, 0.0036083147155020865, 475853.52823370515]",13146784.39224636,748.15278888,588133.95806289
"[27.65521420894073, 0.19256467238103123, 58.35681816306143, 26.7590008954865, 60.1976926044064, 0.09419927636583747, 0.7131528825029574, 0.036219908002334995, 0.37718409128937375, 0.33023971502885346, 0.6424512384893527, 761788.7939341244, 0.0004312115943312114, 570691.4470756694, 377629.30674550013, 424173.71971432795, 2.259467578253671e-06, 5.378678006461805e-06, 2.963858485361415, 0.0016219311571175888, 475850.47368001105]",13128965.56945524,748.84370208,588133.95806289
"[27.65259596243302, 0.19256624958459073, 58.35684110125305, 26.759130307645677, 60.19797678579014, 0.7943556677378046, 0.7132599453739639, 0.03621663850216268, 0.6118099582241934, 0.3309735791108057, 0.642465418625027, 761792.5206456529, 0.00041438655488400657, 531934.4664181538, 377627.50570239505, 424172.90615260234, 5.43569249134244e-06, 5.382550329580891e-06, 2.9642843413913535, 0.007572356067042445, 475850.7483566074]",12582949.573934,749.53144646,588133.95806289
"[27.658798498984766, 0.19256888645277453, 58.35697911304831, 26.75904849012997, 60.19837277482262, 0.8386402780784836, 0.7133317771173816, 0.036221649772233105, 0.571575043028662, 0.3309685230826509, 0.642563510802233, 761788.6312429231, 0.0004634017507918226, 760236.0184667294, 377626.6576693275, 424172.79204029875, 8.907217326981475e-06, 5.3789716912049e-06, 2.9639783629480516, 0.00222286934206477, 475853.45590568834]",13123946.61544775,750.27835989,588133.95806289
"[27.672580095246744, 0.19256723279823576, 58.356919186627195, 26.759055715606447, 60.19806992080462, 0.0780164000152823, 0.712491199624934, 0.036227484745016664, 0.8473021020521094, 0.33499011506686727, 0.6424417706982846, 761790.9539142632, 9.723193839817306e-05, 238802.72628029998, 377626.8926940876, 424175.29924659, 3.844328064658797e-06, 5.380983910493953e-06, 2.963842085233231, 0.005979194075594392, 475837.59460187773]",7333992.79582385,750.98192286,588133.95806289
"[27.66432773041863, 0.19256471497028907, 58.3563763782357, 26.759040723685253, 60.19781111853329, 0.010654937624172356, 0.7132813666854412, 0.03622668564716736, 0.7027110595681691, 0.3309274075884447, 0.6423952307539527, 672049.9768196815, 0.0009255812500275539, 19903.310095920402, 377627.90164123185, 424173.123053281, 4.8316188985362584e-06, 5.382715871431549e-06, 2.9638636088161743, 0.006937647571854727, 475852.1991056283]",7859725342.864464,751.69227767,588133.95806289
"[27.6574425589945, 0.19256496518072913, 58.356721021987426, 26.759004126216848, 60.197993826454216, 0.7302177722276336, 0.7131663353026418, 0.03622056509068087, 0.6744660718344861, 0.32994824737438355, 0.6424447683264898, 761788.5811477911, 0.00017755972339900241, 213983.56206467154, 377629.2324459946, 424173.01194390433, 6.473691800846752e-06, 5.378412180546662e-06, 2.963855903949397, 0.005630306535857525, 475850.07995198254]",10754172.78888279,752.40705132,588133.95806289
"[27.653866065755004, 0.19256603498414013, 58.35696356843666, 26.759083745727715, 60.197976958252596, 0.28592498512971976, 0.7132559188976387, 0.03621769020492395, 0.9759119652641514, 0.33098051993729344, 0.6424743046134628, 761791.9080429137, 0.0001513357477196381, 163439.75796414498, 377627.3428391405, 424178.8229724224, 9.705931587029136e-06, 5.384441745804646e-06, 2.9644738465617717, 0.009689221532484284, 475850.8577951939]",6316442.04604889,753.09702921,588133.95806289
"[27.658100791661496, 0.19256061533789307, 58.35698385068529, 26.759035326791196, 60.198232200108286, 0.49928434864928084, 0.7133604177029884, 0.03622246693397724, 0.92478059394948, 0.33097027318827127, 0.6425256348528601, 761788.5531476561, 0.0001995569021784108, 485477.6882693694, 377627.4961088128, 424171.7038056574, 4.716249977762962e-06, 5.377735337856746e-06, 2.9639905425361444, 0.005430476678468327, 475853.216369527]",12199329.71847556,753.79835725,588133.95806289
"[27.670071906189715, 0.1925668194816785, 58.356944560455304, 26.759054179050416, 60.19802663013394, 0.07801664521274768, 0.7124456559399174, 0.03622726201657861, 0.8473061302826213, 0.3400469959067039, 0.6424484557063191, 761790.8547620006, 0.0007343945007229653, 238809.913346537, 377627.1210022295, 424176.17153624864, 6.9766559802585115e-06, 5.382037648515559e-06, 2.9638417730192703, 0.009306878667469157, 475832.3657811948]",972296.51376743,754.50303125,588133.95806289
"[27.664561737929013, 0.19256402468402048, 58.35634102476896, 26.759001232552716, 60.19784734584859, 0.6246565327361244, 0.7132811626735223, 0.03622258215376641, 0.11591003941869447, 0.3309131102128533, 0.6437005620495442, 915861.5943390429, 0.00032595802208890796, 845317.0478988015, 377628.0444239221, 424174.5592005878, 9.311833968307518e-06, 5.381435394155058e-06, 2.9638623322947524, 0.00013184048209278235, 475851.01340803213]",13164740.53644787,755.22466397,588133.95806289
"[27.660220208529775, 0.19256522949325194, 58.35665259136412, 26.75902541440481, 60.19824691826355, 0.23849686075455312, 0.7131943109132397, 0.0362207791753625, 0.977444161739333, 0.32993216571481154, 0.6424391700851295, 761788.2650445277, 0.0009524859849252539, 916203.5580409903, 377628.93902847305, 424172.63762817247, 5.310432018803214e-07, 5.378235329310142e-06, 2.9638541727250947, 0.009168699848255924, 475850.2034758424]",12974155.73808972,755.92497396,588133.95806289
"[27.65579322761864, 0.19256585276020127, 58.357064829581034, 26.759043454756522, 60.19797786639804, 0.8362634967518041, 0.7132569883421793, 0.036218821587301386, 0.281700078888383, 0.33098404050667274, 0.6424815502164815, 761791.0593047531, 0.0009230366373451074, 870827.6485405321, 377627.2301722205, 424183.51230780594, 3.337168098785712e-06, 5.385961524474234e-06, 2.9645545675345337, 0.001163630755188753, 475851.1465084852]",13163919.83901653,756.62059283,588133.95806289
"[27.657941604026497, 0.1925538465066765, 58.35697360735517, 26.759027223170918, 60.19805836667492, 0.09795811114377662, 0.7133630789527515, 0.03622254992780906, 0.216610827148223, 0.3309720481925848, 0.64249194595583, 761788.4191551043, 0.00096303935303452, 228216.78906183835, 377628.40674429986, 424171.9102523331, 9.712100212311715e-06, 5.376812054722455e-06, 2.9639885046109375, 0.008738840483984198, 475852.6272503622]",8865446.94196009,757.32413483,588133.95806289
"[27.66635532204229, 0.19256623835959324, 58.35696350572522, 26.75905731295199, 60.197979020497144, 0.07801694373769383, 0.7126381337082663, 0.03622587052650005, 0.8473115960254896, 0.343852452364951, 0.6424522135702476, 761790.6304396203, 0.00028156599315572693, 238813.83762950377, 377627.6067187366, 424177.20358451636, 2.256748358292764e-08, 5.382585375686846e-06, 2.9638421384620406, 0.0019145868240918365, 475831.0491645539]",13156732.18675969,758.02403998,588133.95806289
"[27.66407789262373, 0.19256364184023517, 58.356414865079905, 26.758968819305693, 60.19789037852284, 0.1963711041407914, 0.7132799067571309, 0.03621856520067732, 0.4795579047367104, 0.3309162085867094, 0.6445290923914067, 110446.36751004751, 0.0007940992570607281, 602692.7221637456, 377628.2394462611, 424176.11887950613, 3.2332689626107598e-06, 5.380133448694786e-06, 2.963860856650271, 0.004454030706408574, 475850.05625578645]",13125547.19071024,758.7319572,588133.95806289
"[27.662621155964434, 0.19256550854738075, 58.35660667465753, 26.75905326818438, 60.198386166043676, 0.7693130463685249, 0.7132382251729934, 0.03622081182770738, 0.23451007680809766, 0.3300238077689331, 0.6424345078497334, 761787.9247624871, 0.0005763023173256479, 485988.47194121685, 377628.5596481841, 424172.41496687225, 6.631357093132561e-06, 5.378164956367472e-06, 2.9638542886853574, 0.002057784547807961, 475850.6579291247]",13151734.17140978,759.44630408,588133.95806289
"[27.658839348796338, 0.1925657094067629, 58.35714515258858, 26.759016023814556, 60.19797998510763, 0.31599739462644816, 0.7132593146288567, 0.036219820716184535, 0.6188937184027323, 0.3309845107606821, 0.6424789198482431, 761790.1167590058, 0.0006469969865063743, 591151.7894573803, 377627.20369705494, 424186.83558686357, 8.127767796270053e-06, 5.385572433700373e-06, 2.9644861468002834, 0.0038176456020808354, 475851.4899885824]",12700266.75103598,760.14727163,588133.95806289
"[27.658543350303813, 0.19254884481391477, 58.35695533828765, 26.75903384435552, 60.19790252292103, 0.7434833736882777, 0.7133407420322522, 0.03622223265071796, 0.5025752845710707, 0.33097363173146205, 0.6424526056299411, 761788.3027242023, 0.0005985572080552367, 13348.879185402067, 377629.1808089055, 424172.57118826744, 3.955897115434916e-06, 5.376960487709425e-06, 2.9639581021212056, 0.0015004963299921198, 475851.93730998394]",5995457.13491919,760.9035573,588133.95806289
"[27.661640491557062, 0.19256572392968632, 58.356972061523955, 26.759063731691775, 60.19794013736499, 0.07801721126876386, 0.7128285229671195, 0.03622388780809831, 0.8473179470038936, 0.3435458027350099, 0.6424528377748806, 761790.176027535, 0.0008828883887786378, 238811.47932989523, 377628.06270199356, 424178.11188179435, 4.972188313415383e-06, 5.382332097179342e-06, 2.9638458792919513, 0.004584951768603106, 475834.456021894]",7876724.25836135,761.61159325,588133.95806289
"[27.662656988941006, 0.1925639547387055, 58.356539161139125, 26.75895980675729, 60.19794200008999, 0.8146128911308057, 0.7132782741704128, 0.03621522536606782, 0.8444675305348135, 0.33092295170771946, 0.6446406177216927, 297857.104161629, 0.0003153527472142296, 389618.3309230651, 377628.43594870536, 424177.45195306774, 7.808634318039875e-06, 5.379007838497952e-06, 2.963859577641177, 0.008283707613694577, 475849.3295468705]",11917154.16228103,762.3106091,588133.95806289
"[27.664120486459094, 0.1925657575148261, 58.356642694967356, 26.75908384208463, 60.19849778424054, 0.1993459633896616, 0.7132755955557516, 0.03622052110388943, 0.5353749820846643, 0.3302712091934282, 0.6424319921824211, 761787.6453282426, 0.00016103735729177169, 93511.32306068856, 377628.21024352213, 424172.75134735514, 2.331067240505993e-06, 5.378192727908402e-06, 2.963855146068978, 0.005722801621849212, 475851.18535505905]",8402520.16725543,763.00942278,588133.95806289
"[27.66157737789767, 0.19256564105812526, 58.35716172239722, 26.7590075271386, 60.19798213170869, 0.839753032552728, 0.7132658830059129, 0.03622054106589318, 0.9668663611048811, 0.33098310794340113, 0.6424706781859794, 761789.139318278, 0.0003914349208601207, 319742.41126492544, 377627.4626918457, 424188.15583272016, 2.6135604356126043e-06, 5.383922413988007e-06, 2.9642912540917514, 0.0070279540032397465, 475851.8311900419]",11930571.38590435,763.76386809,588133.95806289
"[27.659267986681648, 0.19254865824991538, 58.3569339152632, 26.7590442626391, 60.197789384563215, 0.35857743120114566, 0.7133173844544123, 0.0362217856560856, 0.8251117061886226, 0.33097482199464945, 0.6424160858530147, 761788.1548963644, 0.00026186073550751675, 846061.6934849715, 377629.79127427895, 424174.4532887432, 7.826880139524687e-06, 5.3774976421752235e-06, 2.963925084748128, 0.004921464345436671, 475851.28985190875]",12595036.6377424,764.46955061,588133.95806289
"[27.65756277763169, 0.1925652975122384, 58.356971153174996, 26.759070047158346, 60.19791823024634, 0.07801743210790944, 0.7130926332428669, 0.036222054694224966, 0.8473235140291764, 0.3407566152101063, 0.642450782763645, 761789.3725928968, 0.0004376386676651198, 238802.63305499568, 377628.5012975612, 424178.86379665474, 9.800405679684315e-06, 5.381573447653701e-06, 2.963850762837666, 0.006905217462828706, 475840.04390091536]",1068739.75902334,765.19703007,588133.95806289
"[27.660996277210895, 0.19256432108935814, 58.35675473330905, 26.758963906985887, 60.19799599518251, 0.3415763059842966, 0.7132768838743627, 0.03621331895133499, 0.16427931988791888, 0.3309332930460242, 0.6442035268225779, 518037.79006706394, 0.000888130226527135, 205070.4092575208, 377628.60123737506, 424178.58181193453, 2.1041602260310976e-06, 5.378201559029654e-06, 2.9638587244763235, 0.0015733135765449789, 475848.7662354509]",13156078.31630317,765.92369461,588133.95806289
"[27.665095824764055, 0.1925660020424892, 58.35674295177974, 26.759108334872185, 60.19853291771867, 0.6873572289276659, 0.713307386994164, 0.03622025187286316, 0.7968263760463072, 0.33051698226936044, 0.6424321601883912, 761787.4315666548, 0.0008017743328102492, 792608.341723327, 377627.9567584986, 424173.84066937404, 8.218337022835829e-06, 5.378677646329778e-06, 2.963856493440059, 0.009142597994114855, 475851.72480344254]",12043130.60724573,766.62406731,588133.95806289
