params,sse,elapsed_time_s,best_sse_so_far
"[33.61541617484405, 0.2668443426133206, 99.99565742789592, 49.66515029925715, 85.779698797384, 0.8983760879816446, 0.2713220890130535, 0.08072106903850441, 0.96655343707686, 0.7643289186255294, 0.6401428773599597, 947861.6653953871, 0.0004972475598323619, 658269.2157420425, 488795.42345952924, 822993.0081871419, 7.866668028502423e-06, 1.6010467843355454e-06, 4.999794667902684, 0.00999552615739887, 758692.1612155731]",580603.76869823,1318.12678123,569690.54543173
"[33.61097943630754, 0.2668755986840502, 99.99585556786649, 49.68182403827549, 85.78449030039744, 0.8981257408790074, 0.27104373693931755, 0.0807806003516337, 0.9669108334963676, 0.7651335180422804, 0.6398517891842938, 947976.1943300294, 0.0004976774265802838, 658262.6868025223, 488808.61265279504, 822807.605149658, 7.862049296904883e-06, 1.6038614924926855e-06, 4.999834862249016, 0.009995859629854276, 758674.8199240046]",584007.52259455,1318.87580156,569690.54543173
"[33.63115938534043, 0.26640218533619686, 99.99118009917689, 49.66255173687216, 85.73721556030948, 0.8981861795867574, 0.2706790308800921, 0.08074232578785871, 0.9670480083409843, 0.7650671398430279, 0.63955656222023, 948009.9958221031, 0.0004971694962763459, 657890.3970552577, 488858.82214643166, 822528.1685765312, 7.860174896375148e-06, 1.6026509236236243e-06, 4.999832476239767, 0.009994896849377433, 758979.063266866]",586617.53665649,1319.63172793,569690.54543173
"[33.62263944716102, 0.2667514289870986, 99.9943882802817, 49.66160984307532, 85.77353366030916, 0.8983428514216616, 0.2710464389692341, 0.08077248582725635, 0.966641409829812, 0.7643838539004398, 0.6401222557886147, 947897.7637824606, 0.0004973172544873772, 658148.9819095434, 488735.8535525639, 822858.3531956681, 7.861965632446645e-06, 1.6027435090429557e-06, 4.9998275924101625, 0.009995430764501751, 758744.9083104122]",580603.18277498,1320.38423228,569690.54543173
"[33.599555971147964, 0.2669072703135744, 99.99430708439682, 49.6680575125413, 85.81302551511277, 0.8983151229226792, 0.27099460655354657, 0.08081263180868606, 0.9667357065843747, 0.7648390303650782, 0.6398062962670749, 947991.3660675386, 0.0004974960355522811, 658275.4767898238, 488869.1136630803, 822854.562637191, 7.860000661336025e-06, 1.6099075393270167e-06, 4.9998557394114815, 0.009995524443462384, 758800.9429757444]",580603.80375559,1321.1474998,569690.54543173
"[33.64009560960343, 0.2664878456787193, 99.99251783666374, 49.657591532549944, 85.7234443846261, 0.8983731733565147, 0.27076570994174887, 0.08078167910818972, 0.9668508710888438, 0.7645104754825266, 0.6398809894710241, 947954.873821347, 0.0004974852044626045, 658049.2006549091, 488676.90114959737, 822641.2054204849, 7.858578893800922e-06, 1.603630109550381e-06, 4.999841831165838, 0.009995114844323562, 758777.6123300836]",586618.24916451,1321.92476583,569690.54543173
"[33.606786730587515, 0.2671296865759477, 99.99462787004978, 49.6720537732277, 85.79813958726083, 0.898443234878511, 0.27139299434616915, 0.08074106205727642, 0.9668848155795053, 0.7642208418325579, 0.6402485532695253, 947892.0458251043, 0.0004974690773062274, 658233.1455624287, 488681.8050377011, 823164.4495358178, 7.863487160853748e-06, 1.6031909883777253e-06, 4.999779078979526, 0.009995701301612191, 758533.5200901754]",580603.90658352,1322.67935824,569690.54543173
"[33.59639159891613, 0.26679950525661944, 99.99220381154205, 49.65637267859724, 85.7895220166296, 0.8977526048826332, 0.2710338464681951, 0.08071746162981625, 0.9667055153330716, 0.7636466331862358, 0.6406695241161774, 947929.40808972, 0.0004969860630535254, 658063.1364361893, 488744.38749913307, 822901.1763794719, 7.86257089032705e-06, 1.6032356305170772e-06, 4.99975782168826, 0.00999509651056352, 758858.7299803051]",586560.45462355,1323.41405749,569690.54543173
"[33.588356748047346, 0.26704478295390766, 99.99606196872317, 49.6657017700131, 85.81840047443399, 0.8983801360729783, 0.2711695317487674, 0.08079064594589548, 0.9661652747848201, 0.7640115501506718, 0.640065449348549, 947806.3615246151, 0.0004983234264508748, 658312.7739954967, 488738.39450372127, 822851.3229294502, 7.860769202842574e-06, 1.6093140561490538e-06, 4.999833152070939, 0.009995810453809095, 758499.4641745057]",580601.9287294,1324.15503907,569690.54543173
"[33.58792478466507, 0.26714475959690065, 99.99651520358853, 49.662360826257036, 85.82953680888674, 0.8983663282227659, 0.27139325659805463, 0.08077475344476176, 0.9660626230671561, 0.764053820037692, 0.6401655242843204, 947790.419133804, 0.0004983790750274925, 658405.3076516044, 488747.89903488156, 822943.4285247391, 7.864206437257967e-06, 1.6086988851869637e-06, 4.9998229807172665, 0.009995775771798582, 758498.7077316246]",584005.39180642,1324.90308738,569690.54543173
"[33.57845573360459, 0.2671555168655928, 99.99709326014205, 49.67120993231641, 85.84679806475316, 0.8983616492256451, 0.2713730447485418, 0.08079340945037183, 0.9658576616517685, 0.7632505503466215, 0.640816607071342, 947770.1970140757, 0.0004980539863254289, 658504.1634003985, 488718.11033003713, 822959.9556081289, 7.860755644460782e-06, 1.610426423016807e-06, 4.999787895730055, 0.00999601763037496, 758500.915781091]",586562.94619939,1325.67119002,569690.54543173
"[33.59106320572571, 0.2667787579646068, 99.99301270101441, 49.674003468924155, 85.78147443667861, 0.8979515629565361, 0.2706774794476339, 0.08081768338794733, 0.9665764580317525, 0.7645122756364618, 0.6398999397601631, 948035.686969651, 0.0004976993188941747, 658173.8345320617, 488800.51307141344, 822703.8171650985, 7.854629238305375e-06, 1.6125299688214683e-06, 4.999842365007768, 0.00999560592878495, 758696.3042486055]",580604.5668686,1326.41838312,569690.54543173
"[33.587688056142504, 0.266970701955226, 99.99661840582529, 49.67020248837518, 85.78349082529134, 0.8981254719031078, 0.27113572258504415, 0.08077189802479089, 0.966130474506155, 0.7640134731794256, 0.640065196929558, 947835.0013367401, 0.0004981351375927075, 658373.1409404853, 488672.4631339971, 822969.1684572139, 7.861900024797496e-06, 1.60720741870094e-06, 4.999818597822869, 0.009995863425495898, 758453.9748256142]",580603.15953908,1327.1715951,569690.54543173
"[33.591957836329826, 0.2667156842544022, 99.99470426851636, 49.669458313630855, 85.75620157075166, 0.8978850769206912, 0.27083131386567005, 0.08078598401573447, 0.9659850321117328, 0.7636089155232101, 0.6403944941273941, 947914.6526627941, 0.0004980517334634665, 658232.9841620466, 488707.3751142987, 822820.7647531112, 7.858075743599383e-06, 1.6097263011770007e-06, 4.999802230567219, 0.00999559885391247, 758648.552828314]",580604.02735946,1327.92794561,569690.54543173
"[33.57832632207113, 0.2673058108807418, 99.99810962268894, 49.67923908114122, 85.82053417384093, 0.8984071419993983, 0.2714536729737695, 0.08081718434041163, 0.9657359546424805, 0.7639318412377935, 0.6401821221793217, 947741.553808347, 0.0004984708839333839, 658642.2941895614, 488678.54847946484, 823167.1504814561, 7.862064583118466e-06, 1.6110350307495089e-06, 4.9998141640269536, 0.00999643135726003, 758314.3394160261]",584002.26816493,1328.67762804,569690.54543173
"[33.557420407085544, 0.26715978229940895, 99.99699275734245, 49.67099764657142, 85.83824742991156, 0.8979600356214311, 0.27095185688348045, 0.0808656193774823, 0.9657078283327754, 0.7635407307720358, 0.6403588178691187, 947820.0121630969, 0.000498712790510794, 658415.2670489555, 488757.7097688345, 822888.4408708668, 7.854777076672025e-06, 1.616148224981478e-06, 4.999849274694025, 0.009996208207286446, 758431.5231163211]",584002.1356946,1329.42803216,569690.54543173
"[33.581310030863754, 0.2671330289926558, 99.99675623815145, 49.66957288867643, 85.81661265275817, 0.8984398080674295, 0.27125759054294857, 0.08081908352080362, 0.9657695632974539, 0.7634106520250897, 0.6404857215132959, 947815.8344096073, 0.00049851084890385, 658382.231423342, 488762.7590084009, 822973.8534817293, 7.85828112975764e-06, 1.6125806700952802e-06, 4.99981420415507, 0.009996040297275292, 758429.8666895115]",584001.89449842,1330.18035388,569690.54543173
"[33.56980356499313, 0.26700810379053463, 99.99429778570519, 49.663580090700954, 85.83073973099467, 0.8977750198173828, 0.27089531250093923, 0.0808015065289767, 0.9663791831125627, 0.7640139109196314, 0.6402254516697136, 947929.6590267563, 0.0004977661622648398, 658217.9015739564, 488771.66634366306, 822792.3175009777, 7.857278547406772e-06, 1.6165289799336307e-06, 4.999853668064994, 0.00999570466571142, 758637.9539059068]",580602.69113669,1330.92478943,569690.54543173
"[33.60054074956816, 0.26711800671313213, 99.99464389836628, 49.67318091629244, 85.74852977947783, 0.8981445007400046, 0.27121094064889734, 0.08077040096764984, 0.9666591968502753, 0.7637502796988459, 0.6403285904252795, 947897.2283086046, 0.0004985487144983906, 658349.1743181242, 488517.5686857709, 822997.0914002474, 7.860818713822095e-06, 1.61234089369496e-06, 4.999797938919718, 0.009995885080276799, 758329.2238805884]",580603.14827955,1331.67761707,569690.54543173
"[33.61908418747868, 0.2666460245121154, 99.99454884006026, 49.6650381331818, 85.72200059782408, 0.8980039231574463, 0.2708501598981601, 0.0807957590266836, 0.9662226836114187, 0.7641731900765242, 0.6401351168403914, 947936.6214128546, 0.0004982406347200559, 658224.7880113911, 488581.0080880541, 822731.8080361849, 7.860444487974128e-06, 1.6038530932316758e-06, 4.99983272577961, 0.009995528794638829, 758597.2037371104]",580603.56587227,1332.46070051,569690.54543173
"[33.62252296007244, 0.266887486015457, 99.99569220674648, 49.6765120069789, 85.73762810134986, 0.8983366591117765, 0.2711503351454766, 0.08082655782513973, 0.966167458744144, 0.7640640358228782, 0.6404578708883001, 947998.3066756735, 0.0004980502316009289, 658455.073452072, 488488.05963315006, 822902.8716952677, 7.859869130811219e-06, 1.6085739141914192e-06, 4.999836042729281, 0.009995849911106667, 758498.2272721176]",586561.97345964,1333.20466733,569690.54543173
"[33.61326832649388, 0.2669487061266106, 99.9938491033814, 49.68321236873545, 85.70458650450846, 0.8980166608746843, 0.2710000703899269, 0.08082991703336843, 0.9662979287828314, 0.7638835500584441, 0.6404586891434846, 947997.4449400097, 0.0004986001938560558, 658334.8076064435, 488510.26610227936, 822824.0277393232, 7.856663704686849e-06, 1.6161491443818376e-06, 4.999848967610268, 0.009995942345357358, 758368.6515341216]",584003.32468204,1333.93066955,569690.54543173
"[33.5829011286303, 0.2673317307430526, 99.9980324185383, 49.68024471448299, 85.81838732216814, 0.8980114761157209, 0.27136892869527096, 0.08085507639798031, 0.9660335591555205, 0.7641688600304889, 0.6405301799095321, 947853.1068391261, 0.0004990782906632418, 658602.8808057661, 488540.57788150274, 823079.5115120299, 7.858464980861049e-06, 1.6127184014272017e-06, 4.999813873471827, 0.009996430349056642, 758256.4087948989]",580604.05915887,1334.72094274,569690.54543173
"[33.58099160053561, 0.2675011478200201, 99.9975410450301, 49.68833313538652, 85.78482577899993, 0.8979038523015502, 0.27145536525492125, 0.08080693910604406, 0.9663550300709879, 0.7642561764359598, 0.6402830669390486, 947869.8518677474, 0.0004987288128182022, 658588.8592810596, 488396.2837237358, 823346.6043347482, 7.861021426778098e-06, 1.6056772284346163e-06, 4.999782324784247, 0.00999653509754215, 758032.9826347864]",584003.38567755,1335.48514962,569690.54543173
"[33.590312198346034, 0.2668980606688861, 99.99316379997501, 49.676939195485645, 85.73881104278205, 0.8973812094067963, 0.270670188358876, 0.08083657834401517, 0.9667654833482899, 0.7645448880147502, 0.6401329663539231, 948120.639133172, 0.0004981236152935032, 658254.5592224617, 488515.1005587241, 822875.5308125713, 7.854845858357806e-06, 1.612727291969453e-06, 4.999854173555242, 0.009995732859879947, 758539.8953394704]",580605.20768209,1336.22273493,569690.54543173
"[33.561827416496264, 0.2675400600349125, 99.99950062054525, 49.68178088741288, 85.83840320937536, 0.8979686239157458, 0.27176401205457196, 0.08079642248776575, 0.965333151594705, 0.7633356279967319, 0.6409097857318747, 947634.7135876582, 0.0004995126587238164, 658776.5516040551, 488519.4467326759, 823303.320486763, 7.864840954654764e-06, 1.6121176354652264e-06, 4.9997577165041065, 0.009996762208939487, 758002.3113850787]",580603.28974303,1336.9649775,569690.54543173
"[33.591421153583966, 0.2672757813964989, 99.99866212372356, 49.666033956849304, 85.80491844999798, 0.8981461074249029, 0.27180983992061425, 0.08075847877943337, 0.9653703331609065, 0.7629499313516407, 0.6412356526359543, 947678.812988606, 0.000498718953140993, 658650.4458591467, 488481.4432456412, 823281.1420573597, 7.867270364724121e-06, 1.6069799224314176e-06, 4.999752439703142, 0.009996210834657113, 758288.5663342932]",586563.35918332,1337.75402474,569690.54543173
"[33.58863486987039, 0.26691149140586257, 99.99563186394484, 49.67881138342993, 85.73878161108894, 0.8974088594674412, 0.2707024391434144, 0.08086147108115675, 0.9663653405800073, 0.7643477513966382, 0.6401868539202561, 947985.4624360043, 0.0004982189753718929, 658374.0429487757, 488560.5333537592, 822885.568650022, 7.855343976454105e-06, 1.6083411338974438e-06, 4.999844056444634, 0.009996045310337437, 758538.5206474256]",580603.3595652,1338.49538755,569690.54543173
"[33.603657628488044, 0.26696764046539123, 99.99647770711547, 49.66923873190203, 85.79933437582017, 0.8980341920337238, 0.2713022505249357, 0.08079540829457879, 0.9660058690783077, 0.7636888549016833, 0.6408990727383493, 947842.933757273, 0.0004977662659148348, 658437.6217210303, 488608.1164603277, 822859.0146259369, 7.860206171958933e-06, 1.6119324131812908e-06, 4.999824229729927, 0.009995940095160409, 758599.9223442879]",586561.86003532,1339.24575353,569690.54543173
"[33.548092375808324, 0.2676820565273833, 99.9979162829513, 49.69556987138201, 85.8457387733868, 0.8976150203153055, 0.2713888265168126, 0.08085642746762577, 0.9662937449915243, 0.764433844429253, 0.6403079782754905, 947899.183971486, 0.0004987421183133898, 658731.5678166825, 488521.9648926355, 823248.6504101128, 7.857005485041831e-06, 1.6153487361464636e-06, 4.999828326153012, 0.009996803168723381, 758161.0123956427]",584003.29223929,1340.00173044,569690.54543173
"[33.56429281286022, 0.26742076595820785, 99.99712113238527, 49.684518504385736, 85.8030303970695, 0.8975499378424682, 0.2712568146963282, 0.08083861373101213, 0.9663548539200163, 0.7643301933204915, 0.6402314987615866, 947834.5488607963, 0.0004986088637066628, 658701.2215490531, 488549.04055431084, 823153.2445252447, 7.858841535170147e-06, 1.6139518389676828e-06, 4.999790523920511, 0.009996516929107264, 758287.9826132882]",580603.46566719,1340.74905062,569690.54543173
"[33.59938145255855, 0.26723213882426433, 99.9965871276759, 49.68858493804928, 85.74224768843929, 0.8977606115260064, 0.27121577487887805, 0.0808231417355547, 0.9666514997307428, 0.7648380337191011, 0.640027120864313, 947963.695005045, 0.000498389796567902, 658515.5251831859, 488511.70528222824, 823148.024664215, 7.860531861351958e-06, 1.6071699896707964e-06, 4.999823811980281, 0.009996408413413057, 758345.0157933838]",584004.19199259,1341.4917171,569690.54543173
"[33.56017845137554, 0.2674539099646015, 99.99584413895975, 49.68495362002472, 85.78537857892167, 0.8972718731083602, 0.2711009402710179, 0.08083376893616612, 0.9668927544892706, 0.7646255629225772, 0.6400409564317412, 947974.3518470246, 0.0004982301778562339, 658601.6082723554, 488531.9036072899, 823165.782517882, 7.859045252278857e-06, 1.6124693226810392e-06, 4.99981615815974, 0.009996382676768452, 758301.6200254561]",580603.67860207,1342.28798985,569690.54543173
"[33.56475026200184, 0.2675327576884077, 99.99866176797744, 49.68595610586238, 85.82255915044739, 0.8979270305411082, 0.2714774781386001, 0.08084036762069519, 0.9660367668107304, 0.7644260529946948, 0.6400825648549467, 947769.2529752591, 0.0004986820301259194, 658738.7920067713, 488611.04384971946, 823338.4250377162, 7.861956449133e-06, 1.610041544376213e-06, 4.999808056788658, 0.009996746078049576, 758243.4037584688]",580602.55522485,1343.03099751,569690.54543173
"[33.56114566114896, 0.26741997844990084, 99.99735164570461, 49.67891390997264, 85.80002080829578, 0.8974320938556011, 0.2711960916377167, 0.0808203287680267, 0.9663341444843581, 0.7641591263919555, 0.6402653422439347, 947866.0305843315, 0.0004988235936406623, 658534.4349824011, 488505.82683738484, 823029.7838332154, 7.859518872361103e-06, 1.612696621211095e-06, 4.99981102654722, 0.00999648246784728, 758188.8287691566]",580602.82880341,1343.78644061,569690.54543173
"[33.55949281214921, 0.2676870277935973, 99.99806336238032, 49.69697623921553, 85.79328385715107, 0.8976763282963265, 0.27134677303500015, 0.0808451484501744, 0.9665874416425609, 0.7646069505614922, 0.6399101903606564, 947876.2567183931, 0.0004987552632346777, 658720.0480515911, 488485.2552385927, 823371.5054470223, 7.860734411621472e-06, 1.6100587993801545e-06, 4.999844782440942, 0.009996931671532202, 758060.7959807531]",584003.53242867,1344.60088706,569690.54543173
"[33.57199515159098, 0.26734237484114953, 99.99664626958452, 49.684304559629254, 85.76818288927586, 0.897618397402534, 0.2711288357210741, 0.08082591040658843, 0.966391556130547, 0.7638562100415723, 0.64038113055713, 947906.7698841837, 0.0004990002419211642, 658541.6177222395, 488449.1882598129, 823056.6422167398, 7.858626025046599e-06, 1.614230513354955e-06, 4.999832593509737, 0.009996489053033507, 758159.4123195144]",584003.80101011,1345.35738254,569690.54543173
"[33.587095229905984, 0.2673681355182437, 99.99605183967107, 49.683885701589496, 85.74463710355349, 0.8978997528467987, 0.27126098806977955, 0.08081757773496515, 0.9667606689467377, 0.7642686788577705, 0.6401008221834757, 947963.0858321099, 0.0004985576544882099, 658476.001907216, 488468.82653598126, 823119.9214235154, 7.858864349465059e-06, 1.6124822631950492e-06, 4.999821914037783, 0.009996296608909317, 758208.9048676741]",580603.94882994,1346.1100316,569690.54543173
"[33.6101434344651, 0.26699556288029436, 99.99661666844317, 49.681870872651636, 85.72317098001223, 0.8981177579903401, 0.27093620733679613, 0.08086951483239145, 0.9663855348436322, 0.7642795847160272, 0.640010174585936, 947846.2193892704, 0.0004988769266867583, 658460.5559861781, 488537.31896427646, 822874.3402648553, 7.85747935295406e-06, 1.614790020352322e-06, 4.999853519832996, 0.00999633763188514, 758361.2056940591]",580601.54722318,1346.87077785,569690.54543173
"[33.56604273670687, 0.2675431602594952, 99.99915866652178, 49.686235028240205, 85.83176161485014, 0.8980568154444424, 0.2716249483041342, 0.08080606403744407, 0.9657325390689441, 0.7637626034287991, 0.6404512048839773, 947636.7010353304, 0.000499447382429949, 658776.1753460385, 488437.0389627905, 823295.7111268998, 7.861331423959416e-06, 1.6120304214768858e-06, 4.999808104775409, 0.009996861103384538, 758089.7881780937]",586561.47442184,1347.67883587,569690.54543173
"[33.57091159703947, 0.2674733566522772, 99.99835593800329, 49.6848325968771, 85.77775971419337, 0.8979675821826388, 0.2713994672588916, 0.08082448146664875, 0.9660343401752711, 0.7640504001442229, 0.6400617736874502, 947784.8338403377, 0.0004993308259539986, 658664.5402793515, 488425.0712537963, 823149.8733353515, 7.85973672145833e-06, 1.615436390786364e-06, 4.999813000064759, 0.00999666663601656, 758033.1042084772]",580602.5182589,1348.43631935,569690.54543173
"[33.573878055160975, 0.2673656465804789, 99.99852122329418, 49.69288138515507, 85.76312864873674, 0.8977866724505842, 0.2711531043822751, 0.0808993443324803, 0.9658871742952748, 0.7645734077770633, 0.6398712560983261, 947845.3760942513, 0.0004995651069833525, 658781.2473465208, 488458.31900462334, 823133.9900040262, 7.856579700607066e-06, 1.6162994472519905e-06, 4.9998608786484935, 0.009996853380693574, 758182.9684214126]",586561.14985564,1349.20960426,569690.54543173
"[33.5345760120612, 0.2677982526098176, 99.99898277992415, 49.69683353599721, 85.81722077839089, 0.8975486071528471, 0.2714704413428674, 0.08084627712655316, 0.9659087906910755, 0.7640838524296466, 0.6401301389995137, 947776.0125175511, 0.0004995021620987056, 658817.7853286865, 488495.5275443443, 823382.9435992242, 7.86022356849515e-06, 1.6172814189885805e-06, 4.999827920103029, 0.009997070825386303, 757961.3852208297]",580602.05973842,1349.97463489,569690.54543173
"[33.58093999805185, 0.2673593716842092, 99.99859964883248, 49.687613582451846, 85.79677026504659, 0.8984007764694294, 0.2715116179175565, 0.0807997320867029, 0.9657867865973815, 0.7638336021794724, 0.640265154234522, 947777.2174563707, 0.0004997238706210536, 658615.0188502952, 488556.00990928645, 823196.5923323387, 7.862924800830698e-06, 1.6147014667711646e-06, 4.999811171221609, 0.009996637170051783, 758138.4836416754]",580601.48604401,1350.73386502,569690.54543173
"[33.5716426199026, 0.26741356931788596, 99.99767065522349, 49.68923336932876, 85.78184113252082, 0.898006144407962, 0.27130489727497814, 0.0808128198702911, 0.9662742250400468, 0.7642929680977691, 0.6398986781595578, 947822.4939025571, 0.0004988937884287031, 658627.5848022853, 488503.98912714113, 823331.6881385996, 7.85978993178544e-06, 1.6137212214065533e-06, 4.999810909715721, 0.009996668219197816, 758121.4991978356]",580602.7363542,1351.48414946,569690.54543173
"[33.55550205662281, 0.2677282331643095, 99.99948126244391, 49.702697277986864, 85.80939499927022, 0.8982303825015245, 0.2716963960817561, 0.08081620648654, 0.965758587600511, 0.7637583244729987, 0.6402250916995466, 947670.2008195485, 0.0004997285697377448, 658924.9006824292, 488497.146730763, 823514.569729962, 7.863229783054345e-06, 1.6127791887416673e-06, 4.999772357710991, 0.009997216639321894, 757901.7077122816]",585846.71998871,1352.234411,569690.54543173
"[33.55680000076697, 0.26784643087129767, 99.99921399308805, 49.6951464466421, 85.79472226218127, 0.8979263568581743, 0.27178514615950206, 0.08081350132665996, 0.9660075650140606, 0.7635057245488782, 0.6405369488654408, 947670.3096787938, 0.0004993949679844092, 658907.6518220182, 488365.8909926861, 823544.4537490923, 7.864483005124572e-06, 1.6132310960139792e-06, 4.999760571715627, 0.00999708551426168, 757912.9694200956]",586562.29587479,1352.99150324,569690.54543173
"[33.56150388605696, 0.26737779630296343, 99.99782890601573, 49.6873001981391, 85.77117797273841, 0.8975658867919588, 0.2712139623221892, 0.08080259580165916, 0.9663228568941883, 0.7641369905930261, 0.6400045024265412, 947770.9765690886, 0.0004989871148735936, 658673.2659437879, 488528.31725634594, 823369.8596529005, 7.861979641315005e-06, 1.6115999219427451e-06, 4.999783437412638, 0.009996652967700284, 758198.1128391078]",580603.33935653,1353.78274798,569690.54543173
"[33.55744260906568, 0.26767869849395, 99.99919484506567, 49.69440037119195, 85.80431940489868, 0.8979169090634175, 0.2714778256314559, 0.08084450702176225, 0.9661345323109134, 0.7642440917321375, 0.639958192688232, 947720.2197613938, 0.0004998907251035879, 658910.4720778213, 488448.660037948, 823488.6694479708, 7.861597439648819e-06, 1.6131940317398243e-06, 4.999794291897675, 0.009997141441727727, 757965.7536295578]",584002.2189366,1354.54748392,569690.54543173
"[33.566371647923, 0.26753243009047023, 99.99873873495567, 49.68627201994656, 85.80044793435042, 0.8978931430181966, 0.27141898393907665, 0.08083176617690209, 0.9659976191275049, 0.7639647764606853, 0.6402364340388299, 947751.0031841053, 0.0004997042765320326, 658724.7209140448, 488414.8356671239, 823344.7881491313, 7.85990978752891e-06, 1.6121547106080996e-06, 4.999806787196361, 0.009996892774631241, 758009.3428976904]",580600.88222749,1355.29205513,569690.54543173
"[33.54827979122103, 0.26756942313310417, 99.99841295001042, 49.69133177508071, 85.8217481391896, 0.8979474680125685, 0.27131580003107314, 0.0808356936494091, 0.9662195537505015, 0.7639823062103234, 0.6400378864597484, 947795.2737071938, 0.0004991267049846071, 658783.7965070225, 488560.2528345703, 823458.6958183484, 7.857745901590837e-06, 1.6146770172496788e-06, 4.999789098571836, 0.009996907498603009, 758081.4753247066]",580601.80200516,1356.1000843,569690.54543173
"[33.60360005845483, 0.2668646544248966, 99.99694442812105, 49.67715248900012, 85.69731553069715, 0.8976349027147363, 0.2708847881031275, 0.08081288984013493, 0.9661561356245736, 0.7639964294400842, 0.6401900056820115, 947898.1136722151, 0.0004995986224279177, 658476.3916242562, 488372.1918758165, 822921.8237409887, 7.8591351231814e-06, 1.6125399522929562e-06, 4.999827137206245, 0.009996293743791795, 758230.5343275969]",580602.38043127,1356.85388041,569690.54543173
"[33.593116796438075, 0.2673141589857496, 99.99817077363866, 49.68986783534101, 85.73567932794242, 0.8982677419774201, 0.2713500554739883, 0.08080594307902778, 0.9663401126310848, 0.7638330770856553, 0.6401074468983378, 947795.191900905, 0.000499775549898255, 658723.116462966, 488402.46470011055, 823321.5711928966, 7.8601754182094e-06, 1.6118123979040583e-06, 4.999763339605948, 0.009996814598469319, 758025.292928159]",580602.41381726,1357.60294127,569690.54543173
"[33.58567189413654, 0.2670287380272275, 99.99687158163853, 49.68244316797056, 85.73331957141096, 0.89744572477237, 0.2709063251372008, 0.08081909508506308, 0.9664064099529357, 0.7642908955377526, 0.6400100837944266, 947816.5013023864, 0.0004999895370642675, 658687.3067853679, 488403.7695252177, 823093.1875263825, 7.858071242940577e-06, 1.616130005730281e-06, 4.999789390257243, 0.009996545368931594, 758212.6595730422]",580602.68941008,1358.37275171,569690.54543173
"[33.5678133562776, 0.2676393805902081, 99.99986375446784, 49.69209866595228, 85.81705199044653, 0.8984723739057001, 0.27186422615139216, 0.08079906399597618, 0.9654925310851925, 0.763259606518231, 0.6405175560956059, 947511.1748809428, 0.0005007549592516957, 659080.6762422952, 488438.7872293165, 823611.6541308004, 7.863497481791909e-06, 1.6173031131196925e-06, 4.999748354534685, 0.009997356463425014, 757816.0432888521]",584000.01576599,1359.08892035,569690.54543173
"[33.59781333476458, 0.2671732307047635, 99.99728073928702, 49.68680148864093, 85.71318731431356, 0.8980963503053161, 0.27110125840478044, 0.08083412139107074, 0.9663526857007818, 0.7645484483758412, 0.6395905090545752, 947898.0528921211, 0.0005001418728486669, 658688.6967221039, 488444.8771300632, 823306.2344548199, 7.859245796153683e-06, 1.612878103243943e-06, 4.9998243864952565, 0.0099967144342874, 758121.9520768825]",585846.15491785,1359.8458426,569690.54543173
"[33.557165425210776, 0.2676265933725621, 99.99925089263408, 49.68808737904218, 85.81789337757029, 0.8979374457083393, 0.2715921604687503, 0.08081627777921233, 0.9658839058432636, 0.7637489287252827, 0.6403388379571971, 947643.6641458017, 0.0005002751882130854, 658907.6993203318, 488480.572464989, 823638.5608079076, 7.861095394777633e-06, 1.6131181680451334e-06, 4.9997451869655665, 0.009997139172566286, 757945.7036949064]",580602.10151523,1360.59811282,569690.54543173
"[33.54985815280671, 0.26805343732438514, 99.99983025711155, 49.68833830567241, 85.88618044904078, 0.8986283164632577, 0.2723706137301614, 0.08074330475966063, 0.9657268752405143, 0.763173536268707, 0.6407598967954192, 947547.1109428947, 0.0005004166993199311, 659011.3604777439, 488493.79082707176, 823794.6333118756, 7.86787163471816e-06, 1.6164089521974245e-06, 4.999751760678555, 0.009997191330633488, 757781.2340843851]",580600.61601826,1361.35097623,569690.54543173
"[33.58713727134811, 0.2675146034486443, 99.99872413975837, 49.690472636357775, 85.7802470031146, 0.898714321673501, 0.27164871483735215, 0.0808273367451143, 0.9659970598626854, 0.7637549785472547, 0.6401605098671833, 947715.9228650916, 0.0005002402219235453, 658819.8496844759, 488494.19811589824, 823506.8457053332, 7.860515015757349e-06, 1.617587792920004e-06, 4.9998187958918905, 0.009996923560208508, 757984.2960428513]",580600.74471681,1362.08808064,569690.54543173
"[33.570716991468366, 0.26760111777252493, 99.998608875824, 49.695195620444345, 85.77908698770821, 0.8983439615851089, 0.2715084976018327, 0.08081026813303643, 0.9663004717210334, 0.7642630412613053, 0.6397111288792282, 947776.6712778581, 0.0005009757638952061, 658828.5261585283, 488473.0582812282, 823473.2284207181, 7.862328788535879e-06, 1.6184754201545766e-06, 4.9998295656910665, 0.009997060028603373, 757859.5379527579]",585850.57152194,1362.83715558,569690.54543173
"[33.56844744800316, 0.2675116087702102, 99.99763660430035, 49.68484047385857, 85.7860307018321, 0.8981644605548099, 0.27147603493219724, 0.08079099309671714, 0.9662643835508917, 0.7637089478486375, 0.640185254879262, 947776.120012057, 0.0005002528247432831, 658576.6664721546, 488561.3325715983, 823191.1258088953, 7.860719961082455e-06, 1.6232827814752783e-06, 4.999840943650461, 0.00999666423664945, 758036.0027349028]",580602.26952067,1363.59121084,569690.54543173
