params,sse,elapsed_time_s,best_sse_so_far
"[38.39981320783003, 0.4108418421211956, 30.5647782214035, 39.03279283658763, 63.83263961165117, 0.36401440228886967, 0.4713022653342935, 0.05726583036857317, 0.7430239451085034, 0.7837228174097584, 0.5032726329266047, 182594.53948058147, 0.0007959996577371331, 134164.95260455488, 640650.3694091636, 183193.65270207787, 8.426830793452277e-07, 4.757996209438636e-06, 4.607248728111056, 0.009987402685036223, 474017.7376504118]",911821.14052924,1287.62503457,562863.84363436
"[34.48505195680322, 0.05706611827158037, 30.420449426547716, 29.893172511416942, 58.486868964675715, 0.5717196162994215, 0.7431213124721467, 0.1, 1.0, 0.7994770223980332, 0.7776056573490855, 100.0, 0.0007752609247389164, 787650.7411091054, 662195.1428671414, 100.0, 3.122778709177221e-06, 5.726775261383401e-06, 4.354323628498688, 0.004410014422474426, 974533.143198042]",13142593.75865725,1288.3563633,562863.84363436
"[42.79122755426791, 0.36842368832478894, 40.5790750525213, 41.059425887808565, 32.698942351616175, 0.361534460271765, 0.7253754426177909, 0.05554768157844708, 0.48482993587015094, 0.8012732413782455, 0.41659544223278583, 748155.4272978313, 0.001, 151638.6057411618, 468475.90981055744, 553418.4703223367, 3.1921927264517597e-06, 7.222807175788795e-06, 3.8829384351845606, 0.01, 505552.65340991516]",2138355.18290083,1289.08774352,562863.84363436
"[25.44706020110148, 0.5, 50.45219435125284, 12.51682004931346, 71.6361950352754, 0.7297483991005419, 0.5580438275431863, 0.047589006780341066, 0.8162643067370793, 0.48592865312906564, 0.16650309182315368, 1000000.0, 0.0004614037520334342, 178514.84715205667, 371677.746887562, 214178.56609585404, 2.9005114823713676e-06, 6.283893021980004e-06, 3.9045076963479852, 0.006668610743411182, 549661.8559545805]",4588530.89386335,1289.80918479,562863.84363436
"[33.53272092665047, 0.34663608837964865, 95.54225588968613, 25.898853356155783, 56.616809589853055, 0.33357072769969726, 0.3784392661358242, 0.1, 0.5090880069478696, 0.6243139965629015, 0.16691365781119927, 891705.6781435688, 0.0008410447040592148, 268843.9127790704, 793320.6358531882, 112793.13370209791, 8.19588616126644e-06, 4.143533017813888e-06, 4.209676725536122, 0.009990220077132923, 726563.1737593914]",605822.40990747,1290.54737902,562863.84363436
"[13.402936473029808, 0.20041908386089177, 67.33553583813685, 29.214056792524143, 39.99239000529805, 0.521854343866726, 0.8747295524254618, 0.04689820677020033, 0.5741774163776476, 0.4584411111594241, 0.40451649854083893, 549472.0670507756, 0.0004887071836895722, 475142.44541562843, 893910.0983417529, 467847.77010689804, 3.4973988214803e-06, 2.9396917033694377e-06, 4.087804271859651, 0.008462930342003037, 456276.8825833934]",5239463.76560578,1291.29564548,562863.84363436
"[20.614366669586307, 0.2648468571230228, 58.77084063720713, 28.051047112709604, 71.32099732692296, 0.2278219186955212, 0.6954915311352884, 0.055644589162129554, 0.7152882376012099, 0.46112737538764825, 0.5381257624014661, 511620.93292437145, 0.0009998159818649466, 466940.0758311629, 864401.2448690765, 531133.3156875003, 4.956599632321383e-06, 3.5698128158471644e-06, 4.020907889526663, 0.009147503742030908, 427014.66669086926]",621522.99191486,1292.04179478,562863.84363436
"[27.610793998216664, 0.14817053901579727, 25.19877750566066, 14.456790552591332, 59.94512144161755, 0.919339448480293, 0.7544764257765633, 0.05458522384214155, 0.25044664103033104, 0.7679692296465166, 0.5787580677862163, 277017.34862874035, 0.000554802135047114, 206656.42052350083, 490481.2389247297, 642433.393052548, 7.5195315099384045e-06, 2.0286411595482063e-06, 4.349364312468127, 0.01, 676223.2905599758]",1980897.49597177,1292.74458241,562863.84363436
"[29.813085278521203, 0.21862308844180084, 44.755883193580715, 16.465413254535378, 78.94962578818789, 0.37251449662580627, 0.5843804585479625, 0.07960148810139292, 0.6324134875151032, 0.35004040682736165, 0.5744251542894605, 948477.9633923001, 0.0007827212459825684, 449432.0289408185, 282480.50628276303, 486782.9417743977, 5.6372054223343734e-06, 2.582772339846431e-06, 3.3888523706605884, 0.009655757451169207, 1000000.0]",4681821.20276505,1293.47724867,562863.84363436
"[26.859838868888136, 0.27133061745735687, 56.5193221425053, 18.604428702795847, 100.0, 0.04726315415692714, 0.9780634775596319, 0.03128552689496584, 0.248909432921946, 0.5522855515392311, 0.20155965617454982, 293976.1549660483, 0.00045493391873572815, 550202.7302262088, 295735.2365651372, 685108.7355848033, 6.126955659044758e-06, 3.611302604599705e-06, 3.9793633927612584, 0.009372242661581057, 923729.4017048557]",4734797.28923466,1294.19439673,562863.84363436
"[35.10733383818855, 0.19388722436042397, 30.5647782214035, 21.39417470219145, 65.50014972832764, 0.35581001901702514, 0.2980392857420901, 0.057242475960804846, 0.352986690412059, 0.6347402367571561, 0.5446826353931523, 489696.4513833792, 0.0007959996577371331, 582880.9054934029, 844494.7574112061, 50462.8390062392, 2.0673654932525954e-06, 6.106925118046889e-06, 5.0, 0.008915067437357758, 476276.60651021765]",7817344.67631506,1294.91852975,562863.84363436
"[34.48505195680322, 0.09071026436289745, 30.420449426547716, 9.039016820187031, 58.486868964675715, 0.7223976726719546, 0.7431213124721467, 0.09249015182116367, 1.0, 0.8723769541282251, 0.7803376119343486, 1000000.0, 0.0007752609247389164, 367829.79025955556, 893993.1284740478, 156573.39177883184, 3.122778709177221e-06, 7.081681581336344e-07, 4.44608570245095, 0.004410014422474426, 836993.0019737567]",1673357.80024896,1295.68247914,562863.84363436
"[41.49846450423286, 0.10272329471288293, 40.5790750525213, 35.755417745534615, 32.698942351616175, 0.5922898834523797, 0.4019905567936404, 0.08422138624979467, 0.6902634784905681, 0.8180688890349643, 0.41659544223278583, 824979.7930536164, 0.0007836055909518516, 746897.3900385974, 209800.8721786355, 100.0, 5.650356209430637e-07, 7.222807175788795e-06, 4.677813202684048, 0.01, 385346.61647591693]",623419.15385368,1296.42755032,562863.84363436
"[25.44706020110148, 0.48785666569588354, 48.50148077387956, 7.050756805758326, 73.76452432853144, 0.7202393914538758, 0.5580438275431863, 0.04659729521350022, 0.8601509211822528, 0.48592865312906564, 0.07096935371741404, 1000000.0, 0.0004530242571176775, 212732.9011334089, 429804.52883987984, 214178.56609585404, 3.305596987289878e-06, 5.949596695366728e-06, 3.9045076963479852, 0.0069287930784452, 554638.5664269443]",3017393.79661571,1297.15610671,562863.84363436
"[25.312429339390413, 0.3484733277649093, 91.80845161496342, 25.898853356155783, 83.97501472284263, 0.3351755220187204, 0.18753915558624445, 0.1, 0.20223883578962043, 0.6243139965629015, 0.16763255588127082, 891705.6781435688, 1e-05, 696889.0978845251, 100.0, 264302.58664599474, 6.779064348877104e-06, 7.454774998340849e-06, 4.2096189241220126, 0.01, 726563.1737593914]",19107756.24008725,1297.94375896,562863.84363436
"[13.402936473029808, 0.17729565102893005, 67.33553583813685, 29.214056792524143, 39.99239000529805, 0.7351707211506713, 0.8021283380884151, 0.04830701450307078, 0.6769852869169146, 0.27631219395147905, 0.32787304171859144, 440197.50810618093, 0.0006339844975940725, 475142.44541562843, 847149.9509861711, 507728.2043600735, 5.903967484681541e-06, 5.039160348073039e-06, 4.268873717556328, 0.007834630019745645, 456276.8825833934]",6638054.84818603,1298.67231679,562863.84363436
"[21.630830310000135, 0.24771386834648237, 60.26687659403047, 37.19624848206095, 47.37650789990961, 0.6917175470170969, 0.39978151143357443, 0.05247900761314471, 1.0, 0.5535122417926139, 0.6622340799377155, 660909.953900567, 0.0009852076343940665, 454795.7686779061, 1000000.0, 317279.3474602089, 3.740726290283248e-06, 6.682143422952928e-06, 4.08060564881764, 0.009935106698283444, 415726.9060374589]",9121240.8099623,1299.40813398,562863.84363436
"[38.58111505140072, 0.1327946789515336, 25.01793859956619, 8.735126761557517, 59.94512144161755, 0.7437157375910098, 0.7544764257765633, 0.02786349879148392, 0.2545638095792306, 0.8535719959207311, 0.5035801466379859, 358831.60571593785, 0.0005861222314822769, 206656.42052350083, 490093.79719786014, 556343.2964517244, 9.83401938277376e-06, 2.0286411595482063e-06, 4.517919061173046, 0.009742581392653937, 564089.3569359784]",1457603.34572592,1300.12974882,562863.84363436
"[29.80366707609442, 0.12594099520303212, 44.755883193580715, 16.510673097870697, 75.32829977002504, 0.4431959256555007, 0.5846365780407335, 0.09053903577647289, 0.6323061825721952, 0.35033945815839107, 0.5745398427260422, 947150.0997286022, 0.0007833485328631264, 449432.0289408185, 282776.5796539919, 486659.6370325859, 5.49167242739529e-06, 3.3206293121537653e-06, 3.3899790375144194, 0.009997869644765189, 1000000.0]",586464.73176353,1300.94271088,562863.84363436
"[16.85299639082323, 0.44808274501151246, 61.49444072467951, 24.764865456562262, 88.22933822194963, 0.04726315415692714, 0.7006660928430265, 0.06667208999922927, 0.2854808831570559, 0.4989280266962378, 0.13612777101886464, 293976.1549660483, 0.0008053851701977494, 857928.1687597266, 320829.6950775369, 346421.12101802, 4.203358091172015e-06, 4.0597055872127276e-06, 3.953455444086798, 0.009450147960648105, 955741.425803707]",4868605.3494527,1301.68292809,562863.84363436
"[38.31153323236706, 0.4108418421211956, 30.5647782214035, 38.696145874154524, 58.24284189397397, 0.8236730269942282, 0.8001213854041704, 0.057242475960804846, 0.8815998720308337, 0.789738968474775, 0.6820581464072649, 22279.7017270347, 0.001, 121269.06544390603, 640650.3694091636, 183193.65270207787, 8.426830793452277e-07, 4.757996209438636e-06, 4.522712529071879, 0.00851276982496133, 361550.9707011677]",10079810.50089404,1302.4347024,562863.84363436
"[25.022927419104555, 0.2916298878303918, 59.67350042227296, 9.039016820187031, 52.62138158996931, 0.13057887305695845, 0.7700101117941603, 0.0653961724399968, 1.0, 0.7427950138395085, 0.5881610713812833, 895237.0863473038, 0.0005341956025458944, 623573.4419365948, 593953.2344825638, 335553.9689534574, 3.663677956980012e-06, 4.035116344707688e-06, 4.34561041563138, 0.004410014422474426, 758280.9434854644]",10219435.11227852,1303.16573286,562863.84363436
"[41.49846450423286, 0.34600391492633714, 42.07804171436908, 41.059425887808565, 32.698942351616175, 0.361534460271765, 0.4197830425985788, 0.05554768157844708, 0.6902634784905681, 0.8180688890349643, 0.41659544223278583, 825831.5540355732, 0.000787262462983473, 727718.5219367585, 209800.8721786355, 100.0, 7.229522847991806e-06, 7.222807175788795e-06, 4.535925455852031, 0.01, 385346.61647591693]",896729.9901054,1303.96815419,562863.84363436
"[26.860225361656816, 0.4240930525792664, 49.621324250569316, 7.050756805758326, 72.93250342921388, 0.6587108937698739, 0.5580438275431863, 0.052719474357564466, 0.8780678306888122, 0.48592865312906564, 0.16170962785279536, 936097.6214993955, 0.0004614037520334342, 307526.5482471835, 436584.72113126644, 336566.26509688987, 3.305596987289878e-06, 5.3294684730576735e-06, 3.9045076963479852, 0.007521271408918921, 549661.8559545805]",8056036.95844229,1304.71317339,562863.84363436
"[35.36085793946613, 0.3484733277649093, 100.0, 24.778825732373235, 56.37963550388193, 0.3351755220187204, 0.3784392661358242, 0.1, 0.5090880069478696, 0.6188459113425497, 0.16763255588127082, 891705.6781435688, 0.0008607657961838277, 244457.14688793168, 781391.0978576256, 69915.66912668751, 8.241696842264e-06, 4.143533017813888e-06, 4.277291888327341, 0.009990220077132923, 747974.7802008812]",923774.90725834,1305.49890113,562863.84363436
"[16.418633298315747, 0.17729565102893005, 67.33553583813685, 26.941143333491954, 39.99239000529805, 0.728700026548368, 0.8747295524254618, 0.0550611578541711, 0.662824771870624, 0.27631219395147905, 0.32787304171859144, 589314.1474039523, 0.0006434105715453439, 475142.44541562843, 893910.0983417529, 467847.77010689804, 6.043250761442801e-06, 4.148179734000283e-06, 3.8191662491367473, 0.007834630019745645, 468549.93875563145]",974222.67703258,1306.24606848,562863.84363436
"[31.375701648739554, 0.24771386834648237, 60.26687659403047, 50.0, 73.73672654540438, 0.47425177704895805, 0.6063471549578356, 0.05247900761314471, 0.9442763377831234, 0.20830141545230801, 0.5785266811352098, 660909.953900567, 0.0009998159818649466, 454795.7686779061, 1000000.0, 531133.3156875003, 4.956599632321383e-06, 3.938456588971792e-06, 4.08060564881764, 0.009147503742030908, 407631.69210830436]",26230055.01013948,1307.00911903,562863.84363436
"[30.858298857867137, 0.24081679151109295, 28.473985576314288, 17.058693295418593, 72.41030630863656, 0.6974349746116564, 0.8484440205549758, 0.04126088426316056, 0.23177729190246585, 0.8490947446615525, 0.4123529783003268, 277017.34862874035, 0.0004640650545212362, 604590.3418727326, 294729.7816495266, 643078.4712909884, 9.83401938277376e-06, 2.317607848426362e-06, 4.166968338104415, 0.00960544962255312, 562333.5942804725]",10038763.95670451,1307.76967692,562863.84363436
"[35.44503290547453, 0.12810477737178586, 44.755883193580715, 16.465413254535378, 73.0419756861969, 0.4849775951168555, 0.4625401020238004, 0.09059932066854952, 0.6324134875151032, 0.35004040682736165, 0.5860763142238059, 825602.0464904133, 0.0006729601575668746, 306819.17118257406, 392914.3962754498, 486782.9417743977, 6.218324655018187e-06, 3.3165234946832767e-06, 3.3888523706605884, 0.01, 1000000.0]",778523.10681265,1308.52752137,562863.84363436
"[16.85299639082323, 0.4425841864914072, 42.02248488710321, 16.351741232300526, 100.0, 0.24270425571094453, 0.7284500675614897, 0.04884525088401024, 0.6434709462176602, 0.5609617595282935, 0.13612777101886464, 293976.1549660483, 0.00045493391873572815, 732694.244949236, 417081.004656951, 788051.7898624565, 4.851333821406908e-06, 3.685650179230376e-06, 3.9793633927612584, 0.008188270238007847, 663901.6534061296]",5286929.24093951,1309.24739075,562863.84363436
"[38.31153323236706, 0.4108418421211956, 30.5647782214035, 38.696145874154524, 63.83263961165117, 0.35581001901702514, 0.4713022653342935, 0.05841570322775465, 0.6570686882488399, 0.7577567183060429, 0.5032726329266047, 182594.53948058147, 0.0007959996577371331, 136339.12562379963, 640650.3694091636, 205400.2549055546, 8.426830793452277e-07, 4.127149345090548e-06, 4.605702272674813, 0.009987402685036223, 476276.60651021765]",1678676.69434032,1310.04733038,562863.84363436
"[34.48505195680322, 0.09071026436289745, 28.400608115843525, 9.039016820187031, 58.486868964675715, 0.5717196162994215, 0.7431213124721467, 0.09719377792628185, 1.0, 0.7994770223980332, 0.7776056573490855, 1000000.0, 0.000862878149379897, 432087.5074447649, 838815.629787046, 203215.13698372233, 3.122778709177221e-06, 7.081681581336344e-07, 4.354323628498688, 0.007256326313829776, 974533.143198042]",16434205.48424667,1310.81816435,562863.84363436
"[26.111089751158556, 0.36842368832478894, 40.5790750525213, 50.0, 32.698942351616175, 1.0, 0.4019905567936404, 0.001, 0.6902634784905681, 0.8180688890349643, 0.41659544223278583, 824979.7930536164, 0.0007836055909518516, 746897.3900385974, 209800.8721786355, 881191.3565501198, 5.6223815016870634e-06, 7.222807175788795e-06, 3.475466881461405, 0.01, 385346.61647591693]",13164938.30864342,1311.55496192,562863.84363436
"[25.44706020110148, 0.5, 49.621324250569316, 7.050756805758326, 69.5060861063908, 0.7297483991005419, 0.5580438275431863, 0.047589006780341066, 0.8834839382858483, 0.48592865312906564, 0.03741196804139084, 1000000.0, 0.0004614037520334342, 212732.9011334089, 430682.80220194306, 214178.56609585404, 3.305596987289878e-06, 6.283893021980004e-06, 3.9045076963479852, 0.006668610743411182, 549661.8559545805]",655499.03411869,1312.35379958,562863.84363436
"[33.656998168039124, 0.5, 26.70425792501397, 25.898853356155783, 92.76497302684893, 0.01, 0.3784392661358242, 0.03640090631119728, 0.4966898096537857, 0.4021197011977775, 0.5919851882248088, 756606.4269873634, 0.0008498660541918461, 596141.015637064, 100.0, 100.0, 7.594598276902832e-06, 1e-08, 4.195448198512526, 0.009366798587660026, 754918.8849000778]",5870771.30212026,1313.09723377,562863.84363436
"[13.402936473029808, 0.17729565102893005, 19.417820051222307, 29.214056792524143, 39.99239000529805, 0.7351707211506713, 0.8747295524254618, 0.043121498043961023, 0.6575620363395144, 0.27631219395147905, 0.5747817216482152, 583672.6627492972, 0.0006339844975940725, 475142.44541562843, 893910.0983417529, 683638.4645945957, 4.6158395446447016e-06, 4.148179734000283e-06, 3.5585402401710353, 0.007911695617812728, 456276.8825833934]",5500023.75455045,1313.85540438,562863.84363436
"[27.555479108145803, 0.2405170047168186, 60.26687659403047, 33.397356381377726, 73.73672654540438, 0.301651701992337, 0.6063471549578356, 0.05312881999904421, 0.823180591205196, 0.46112737538764825, 0.5785266811352098, 660909.953900567, 0.0009998159818649466, 454795.7686779061, 1000000.0, 531133.3156875003, 4.956599632321383e-06, 4.1609634994871866e-06, 4.004393845434823, 0.00930993018434376, 415726.9060374589]",737253.94449928,1314.61649179,562863.84363436
"[38.58111505140072, 0.23162890487324123, 25.01793859956619, 27.57921725993267, 54.766742499636734, 0.37381274269242737, 0.37964789644861474, 0.056936990178426676, 0.39463556357620416, 0.44576219224386554, 0.5203707130504915, 277017.34862874035, 0.0002229796319930332, 206656.42052350083, 778551.7594721747, 545774.4785377259, 4.241279813021157e-06, 4.023782990219354e-06, 4.938363045287646, 0.01, 564089.3569359784]",113149126.10059132,1315.38154793,562863.84363436
"[29.813085278521203, 0.12594099520303212, 44.755883193580715, 20.204271729688713, 78.69052415443831, 0.4431959256555007, 0.5843804585479625, 0.09059932066854952, 0.6200709690471808, 0.35883012248813717, 0.5744251542894605, 817831.7089076776, 0.0007827212459825684, 449432.0289408185, 282480.50628276303, 419439.29452756466, 5.497644207731183e-06, 4.035395948313033e-06, 3.6061633126690755, 0.01, 1000000.0]",11220630.63874453,1316.12176681,562863.84363436
"[16.15643902884526, 0.44808274501151246, 62.704566742516946, 19.89935601003509, 95.90911543506903, 0.04726315415692714, 0.96765863963772, 0.049151488446303446, 0.2854808831570559, 0.4963286673053515, 0.1697169047511483, 264518.8260163354, 0.00045493391873572815, 836238.3854583452, 72892.50808702491, 749805.2485091626, 3.875266473048252e-06, 3.841710548283739e-06, 4.0023219189720125, 0.009993472783903449, 955741.425803707]",1221721.54945516,1316.84951496,562863.84363436
"[38.476444395237195, 0.26351249494881324, 61.979338407254055, 31.79181644846389, 50.17182171594551, 0.18324611275918426, 0.4713022653342935, 0.057242475960804846, 0.738198993476671, 0.969361022184984, 0.5032726329266047, 182594.53948058147, 0.0007456612513601717, 532799.0589305853, 478862.07070395816, 41225.70069060469, 3.1347078683613993e-06, 4.313982205445552e-06, 4.607248728111056, 0.01, 616996.9330965581]",9347522.3819735,1317.60218048,562863.84363436
"[34.48505195680322, 0.09071026436289745, 30.420449426547716, 9.039016820187031, 58.486868964675715, 0.5721751395389513, 0.7431213124721467, 0.1, 1.0, 0.7994770223980332, 0.7776056573490855, 1000000.0, 0.0007752609247389164, 433343.9958334373, 838815.629787046, 8494.578716986476, 3.1422593484044306e-06, 7.081681581336344e-07, 4.354323628498688, 0.004410014422474426, 974533.143198042]",596620.16034218,1318.36812377,562863.84363436
"[33.88623371494788, 0.36842368832478894, 40.5790750525213, 41.059425887808565, 47.00978067394649, 0.3726567899916656, 0.4019905567936404, 0.05554768157844708, 0.6902634784905681, 0.8180688890349643, 0.41659544223278583, 824979.7930536164, 0.0007836055909518516, 746897.3900385974, 209800.8721786355, 100.0, 7.229522847991806e-06, 7.222807175788795e-06, 4.535925455852031, 0.01, 562185.6257451545]",844410.96459986,1319.16499996,562863.84363436
"[25.44706020110148, 0.5, 49.621324250569316, 7.050756805758326, 75.07245199990815, 0.7297483991005419, 0.5580438275431863, 0.047589006780341066, 0.8780678306888122, 0.4928845063026321, 0.03741196804139084, 1000000.0, 0.0004614037520334342, 212732.9011334089, 425095.0928030267, 214178.56609585404, 3.305596987289878e-06, 6.283893021980004e-06, 3.913090348930423, 0.006668610743411182, 549661.8559545805]",595886.06170473,1319.90731835,562863.84363436
"[33.50801997593587, 0.3488700978994319, 95.52766399487385, 25.669322026443677, 55.561931872156364, 0.3438299011178476, 0.3835697410800003, 0.1, 0.5151443569547677, 0.6243139965629015, 0.16763255588127082, 891705.6781435688, 0.000842010767567806, 267919.98347301834, 794896.4007750849, 103690.30109569455, 8.16715347338968e-06, 4.143533017813888e-06, 4.219577770401352, 0.009990220077132923, 723803.4430727039]",603655.7002191,1320.64947534,562863.84363436
"[13.290218596873169, 0.18367854063902236, 66.88411981801549, 29.281422873740116, 40.400858319093224, 0.7316150549191567, 0.8787810454189647, 0.05418996337375759, 0.6742902159178565, 0.303467859628458, 0.32787304171859144, 570468.2586932619, 0.0006339844975940725, 473715.5936675638, 864996.8424918719, 438618.9466792308, 5.92929888249663e-06, 4.096322303001506e-06, 3.8427755178377927, 0.007958731136782955, 456276.8825833934]",640962.67725337,1321.4588542,562863.84363436
"[27.09919809570443, 0.25041673016036625, 60.97270602306888, 33.397356381377726, 72.86544451021847, 0.2980343162183426, 0.6063471549578356, 0.05247900761314471, 0.823180591205196, 0.4639702045366958, 0.5785266811352098, 660909.953900567, 0.0009998159818649466, 454795.7686779061, 1000000.0, 531133.3156875003, 4.886607252648535e-06, 3.986149821843485e-06, 4.08060564881764, 0.009206575039045362, 422887.6047466084]",700056.09421066,1322.19170785,562863.84363436
"[38.58367965418473, 0.15323521472252186, 28.60003868030314, 12.756854569745059, 58.57158871958352, 0.7049299662272697, 0.7656373551743261, 0.0283006063966699, 0.25535340756375946, 0.837876643441032, 0.47193412626286246, 277017.34862874035, 0.000503494138345164, 206656.42052350083, 490481.2389247297, 545774.4785377259, 9.657864849875013e-06, 2.0286411595482063e-06, 4.517707464500849, 0.01, 564089.3569359784]",2367140.27726982,1322.94620299,562863.84363436
"[29.813085278521203, 0.2716687591416116, 44.755883193580715, 21.895378974261494, 67.44854608875855, 0.571947619218463, 0.5748941415310485, 0.06570165248447571, 0.6324134875151032, 0.5911171377017129, 0.6103569325848531, 928641.0274544007, 0.00037280586282173174, 449432.0289408185, 282480.50628276303, 486782.9417743977, 5.0912061774128865e-06, 1.6352660509565654e-06, 4.128440809915234, 0.008783657248495821, 1000000.0]",4163405.08423095,1323.6981492,562863.84363436
"[11.584526041114938, 0.45396903102443975, 85.76788735676286, 31.13242425156262, 100.0, 0.01, 1.0, 0.04884525088401024, 0.35494214251792205, 0.4982924585541747, 0.01, 275248.4253091212, 0.00045493391873572815, 857700.9167629888, 72892.50808702491, 788051.7898624565, 3.904375052318441e-06, 4.643633088961555e-06, 4.213718589613031, 0.01, 821986.9881042226]",14201340342922.031,1324.45574403,562863.84363436
"[38.31153323236706, 0.4108418421211956, 30.5647782214035, 38.696145874154524, 63.83263961165117, 1.0, 0.4713022653342935, 0.057242475960804846, 0.738198993476671, 0.789738968474775, 0.5032726329266047, 182594.53948058147, 0.0007959996577371331, 121269.06544390603, 640650.3694091636, 80980.2165671789, 8.426830793452277e-07, 4.757996209438636e-06, 3.7745439942703873, 0.009987402685036223, 530126.7469506776]",11876332.72477748,1325.20864749,562863.84363436
"[34.48505195680322, 0.0962295468681117, 30.420449426547716, 9.039016820187031, 58.486868964675715, 0.5721751395389513, 0.7431213124721467, 0.1, 1.0, 0.7994770223980332, 0.7776056573490855, 995543.2202618761, 0.0007752609247389164, 433343.9958334373, 838815.629787046, 12833.822469428611, 3.1422593484044306e-06, 7.081681581336344e-07, 4.354323628498688, 0.004470578779578148, 971285.2487495911]",643771.54522971,1326.00546598,562863.84363436
"[41.49846450423286, 0.36842368832478894, 100.0, 16.791610866365616, 32.698942351616175, 0.010088007593999415, 0.4019905567936404, 0.1, 0.6902634784905681, 0.8180688890349643, 0.41659544223278583, 1000000.0, 0.0007836055909518516, 746897.3900385974, 947657.0978020475, 100.0, 7.229522847991806e-06, 7.222807175788795e-06, 4.535925455852031, 0.01, 385346.61647591693]",650616.00125308,1326.80999327,562863.84363436
"[25.44706020110148, 0.5, 49.621324250569316, 7.050756805758326, 75.07245199990815, 0.7297483991005419, 0.5448126806764686, 0.047589006780341066, 0.8780678306888122, 0.48592865312906564, 0.16985807623176524, 932637.1142339429, 0.0004614037520334342, 212732.9011334089, 430682.80220194306, 214178.56609585404, 3.305596987289878e-06, 6.283893021980004e-06, 3.9045076963479852, 0.006967373468735049, 549661.8559545805]",8347728.51945691,1327.61793542,562863.84363436
"[43.359222844217655, 0.44950123488000854, 86.68655535984081, 19.42419371253819, 55.73449061605989, 0.424450610374576, 0.3784392661358242, 0.1, 0.7132390108390533, 0.6243139965629015, 0.16763255588127082, 716141.5249947655, 0.001, 63766.02315008809, 338552.205399734, 358900.99073187483, 8.261413659917192e-06, 8.40361227359678e-06, 4.2096189241220126, 0.01, 726563.1737593914]",899259734.9068573,1328.40423083,562863.84363436
"[13.402936473029808, 0.20583200916934036, 67.33553583813685, 29.214056792524143, 39.99239000529805, 0.7158034168612556, 0.8463812836787679, 0.05342218349468427, 0.6835550864998315, 0.27631219395147905, 0.31046222664799794, 549472.0670507756, 0.0006339844975940725, 475142.44541562843, 893910.0983417529, 449755.67184692, 5.596627267809396e-06, 4.148179734000283e-06, 3.8191662491367473, 0.007941304171029367, 456276.8825833934]",1335190.90565619,1329.14116335,562863.84363436
"[27.09919809570443, 0.24771386834648237, 60.26687659403047, 33.397356381377726, 73.73672654540438, 0.2980343162183426, 0.6063471549578356, 0.05247900761314471, 0.823180591205196, 0.30988192636073786, 0.5785266811352098, 660909.953900567, 0.0009998159818649466, 454795.7686779061, 1000000.0, 531133.3156875003, 4.956599632321383e-06, 3.938456588971792e-06, 4.08060564881764, 0.009162409702582407, 415726.9060374589]",3223421.79023873,1329.90037918,562863.84363436
"[38.58111505140072, 0.13966646043184436, 25.581637005838644, 12.964457362142408, 58.68206646178394, 0.6824328238045332, 0.7544764257765633, 0.02764163777391417, 0.27583618563153334, 0.8560081724410468, 0.47824073100030434, 277017.34862874035, 0.0005534101224160754, 213952.8071071908, 474950.0803948683, 545774.4785377259, 9.715714845537142e-06, 2.2568795761313947e-06, 4.517707464500849, 0.009979831664733409, 564089.3569359784]",609487.04647863,1330.65556145,562863.84363436
"[28.11928877437799, 0.12587831857238857, 39.75992083994297, 16.48466558661164, 75.32829977002504, 0.43794386968903104, 0.6219349148138676, 0.09059932066854952, 0.5820631424344228, 0.35004040682736165, 0.5744251542894605, 948477.9633923001, 0.0007827212459825684, 449432.0289408185, 282480.50628276303, 486782.9417743977, 5.497644207731183e-06, 3.1918649564387887e-06, 3.447808363087115, 0.009504375717562215, 1000000.0]",1650910.24683799,1331.45859838,562863.84363436
"[19.199123860381093, 0.3685523605739167, 61.49444072467951, 18.604428702795847, 75.52984675859993, 0.04726315415692714, 0.9914935789851856, 0.03440382367977216, 0.46734805995838097, 0.1896437709044446, 0.13612777101886464, 275559.2090702524, 0.0008971752326903528, 857928.1687597266, 72892.50808702491, 768232.8319487708, 3.840097048778687e-06, 7.079780330126554e-06, 4.132601770064183, 0.01, 955741.425803707]",60702801.00190663,1332.24522901,562863.84363436
"[38.31153323236706, 0.4108418421211956, 30.5647782214035, 40.13182227724656, 58.483860772241144, 0.35581001901702514, 0.4713022653342935, 0.05044293459579504, 0.738198993476671, 0.789738968474775, 0.5320144571823817, 182594.53948058147, 0.0007797791144116409, 121269.06544390603, 640650.3694091636, 183193.65270207787, 8.426830793452277e-07, 4.757996209438636e-06, 4.607248728111056, 0.009987402685036223, 476276.60651021765]",1655760.73336276,1332.9878006,562863.84363436
"[34.48505195680322, 0.13914387114893126, 38.87708122583255, 13.102838154786122, 58.486868964675715, 0.5097578532935166, 0.6749815888963118, 0.1, 0.850074533488041, 0.7827315826638134, 0.654754780828053, 1000000.0, 0.0007536603294415991, 497750.066412986, 838815.629787046, 27714.744440690512, 4.987538675861443e-06, 1.3602432036391508e-06, 4.402315325819402, 0.005505900995315682, 1000000.0]",691654.22584495,1333.72350001,562863.84363436
