params,sse,elapsed_time_s,best_sse_so_far
"[30.51255199183177, 0.06689607043835741, 41.26411557541496, 41.60568156712272, 12.229322648693703, 0.9432714314342773, 0.27277345105668027, 0.008970332170870648, 0.7463223136786444, 0.4750637486546061, 0.7772238041166422, 998017.8446278212, 0.0007128190965693209, 280565.73476640455, 82512.08286082558, 55090.21389571933, 6.40691096193751e-06, 3.210982000993716e-06, 4.99964118524112, 0.008772576517237686, 867857.0776137492]",634084.94624156,1250.20334315,634078.88552724
"[30.536343699916245, 0.06704343532990717, 41.33947476720819, 41.679694040128204, 12.239028259820905, 0.9429018996220374, 0.27309578801156353, 0.0089688655481233, 0.7470773139536299, 0.47694806249064126, 0.7771229438112756, 997990.4278221199, 0.0007139948531614688, 280203.13051825727, 82670.57990564914, 55071.6822973311, 6.420482587405244e-06, 3.2201963847557005e-06, 4.9995890181208535, 0.008778858686566455, 867674.692493357]",651339.80869346,1251.02641058,634078.88552724
"[30.470333156033718, 0.06684449582308868, 41.34932368895629, 41.59364504800352, 12.218526092478918, 0.9421608139863759, 0.27256077171477217, 0.00897169571085871, 0.7465172320010298, 0.47675941447590353, 0.7737058068686211, 997926.4911891095, 0.0007134904869292713, 280400.4700973252, 82756.8328754792, 55110.12048455037, 6.426049323674967e-06, 3.2170369577574994e-06, 4.999615255628277, 0.00877038302437046, 868093.6334695778]",634069.63090931,1251.10496879,634069.63090931
"[30.46244948984119, 0.06688111197516197, 41.300193036038635, 41.60443201466488, 12.211146363412944, 0.942545457057293, 0.2725797029410188, 0.008970244475703888, 0.7464128204414995, 0.4758975174301254, 0.774419393885901, 997970.9941583701, 0.0007123418522256169, 280411.9614371957, 82766.76478041419, 55102.680125791325, 6.4136615045095515e-06, 3.2153375842774566e-06, 4.999563100899946, 0.008769321269904776, 868060.8788667088]",634052.18702227,1251.91975236,634052.18702227
"[30.484285197612152, 0.06677002668002771, 41.21584363106964, 41.55815353442861, 12.198682286726829, 0.9423081339754454, 0.27225753280136944, 0.008968132884590349, 0.7463225947184376, 0.47493642514596934, 0.7749774225261342, 998049.2929511253, 0.0007128712998738819, 280805.4518093994, 82168.23454917586, 55092.726920137466, 6.395124270749789e-06, 3.191096127423651e-06, 4.999673830447545, 0.008765102807846663, 867927.3452963601]",651366.47873837,1251.9944222,634052.18702227
"[30.422320098803098, 0.0668354670826021, 41.33367748307841, 41.66050560091769, 12.181656100012724, 0.9420238981706651, 0.27259246702956624, 0.008966565923153733, 0.7462565309520502, 0.47623045544341425, 0.7726902142259324, 997968.0148964287, 0.0007122480350001697, 280312.6358071426, 82935.29347149562, 55097.92701645491, 6.418731763396401e-06, 3.2162078057752546e-06, 4.99954754266542, 0.008765613014976832, 868241.7243995811]",651429.26450469,1252.80158472,634052.18702227
"[30.454529065243918, 0.06668380096090851, 41.33144032218684, 41.620321890678824, 12.194156078904648, 0.9427929287724824, 0.27215029689377884, 0.008971348688539573, 0.7453081592735464, 0.4765985604194991, 0.7724747524723334, 997942.015601682, 0.0007137894460870027, 280420.1653319942, 82864.74898265628, 55154.85910190221, 6.427058847778477e-06, 3.211612826178946e-06, 4.999581680620883, 0.00877003701849435, 868254.1615877752]",651371.61814096,1253.60537243,634052.18702227
"[30.48609588398675, 0.06682138236293353, 41.35272025521465, 41.68740705001495, 12.19813919445459, 0.9426339083057295, 0.2725753974878665, 0.008972430192179436, 0.7460363817563347, 0.47686011940287854, 0.7742217197110544, 997977.8071533451, 0.0007135896586414783, 280344.4642110589, 82876.64171684156, 55086.17892698127, 6.4273423722218644e-06, 3.2183341040493628e-06, 4.999564607453249, 0.008772182996539861, 867934.0753509874]",634097.61876647,1254.44448924,634052.18702227
"[30.404050170757017, 0.06649184287411278, 41.29490829740311, 41.756679137125374, 12.110708360782006, 0.9419813040263628, 0.27200382339361273, 0.008965435226822995, 0.7449061881110294, 0.47533020000825355, 0.7722855715939124, 997968.4269278505, 0.0007114787582022191, 280612.13639593526, 83096.9677433903, 55102.30298344731, 6.42429333919476e-06, 3.2134352667504223e-06, 4.999492727105995, 0.008754180660474198, 868311.2188539231]",651690.21959204,1255.26273584,634052.18702227
"[30.418902961587833, 0.06666888241518373, 41.35201589860062, 41.613681130290566, 12.188311972661772, 0.9415583166847664, 0.27199685604110674, 0.008965563805171581, 0.745660591553769, 0.4765938117867381, 0.7727363724199198, 997950.0682423224, 0.0007114340391249174, 280149.6858808945, 83017.44970514382, 55109.459924462775, 6.432351211717521e-06, 3.21438886393167e-06, 4.999545641039023, 0.008764391342417256, 868181.7162245351]",634097.66304423,1256.05115652,634052.18702227
"[30.516687144240677, 0.06699775813506578, 41.31455351264976, 41.629960549126, 12.242826144317768, 0.9430545006430865, 0.27293789366325855, 0.008973287774902285, 0.7468654330457253, 0.47645619976044373, 0.7766563611094839, 997995.9791420255, 0.0007128848486391296, 280433.03841635445, 82491.80728769572, 55068.7488327722, 6.406242434181365e-06, 3.212967148416617e-06, 4.999569817172073, 0.008774630619548862, 867539.0516188623]",634105.36457844,1256.84837914,634052.18702227
"[30.369133668629033, 0.0665979429489729, 41.27590262514265, 41.61968245559037, 12.139513073363666, 0.9412880659578319, 0.2719743078870837, 0.00896140270883232, 0.7457057874026403, 0.4757171642526006, 0.7705581564124604, 998004.0326075059, 0.0007112005700891353, 280556.98195555795, 82861.70550451691, 55151.50415474482, 6.413055613342759e-06, 3.2038759000272945e-06, 4.999522773366623, 0.008752242897255298, 868392.2727691865]",651704.14489575,1257.65286231,634052.18702227
"[30.502262527375194, 0.06691022137671962, 41.39449687656726, 41.638579844144985, 12.253656346857262, 0.9430823959558784, 0.2725931916160501, 0.008974020326747142, 0.7461373264725141, 0.47697614632910934, 0.776245020172212, 997991.8216680455, 0.0007138534686295891, 280158.39216161927, 82714.42418813246, 55075.83687236359, 6.42281875416629e-06, 3.210330239395749e-06, 4.999561741258064, 0.008780865281622412, 867590.9187549098]",634078.90723284,1258.48551178,634052.18702227
"[30.459911730493758, 0.06671809403780446, 41.36530247312604, 41.671666493589136, 12.194868440972378, 0.9427344336892062, 0.2720903346828096, 0.008970971982802833, 0.7450915925207651, 0.4765639069523555, 0.7737248128797407, 997960.3616810641, 0.000711861387727553, 280078.1463534971, 82921.28600053425, 55101.405014822274, 6.429460272599083e-06, 3.2137237987894914e-06, 4.999559142294424, 0.00877276959292227, 867975.4852674704]",634081.04468964,1259.34395671,634052.18702227
"[30.469792808913112, 0.06675199372457905, 41.350244322200865, 41.62427174172073, 12.229868075395949, 0.9427531209699015, 0.2722910393126822, 0.008968010123687014, 0.7456194534635859, 0.4763257532756473, 0.7756507207277831, 997975.8245642333, 0.0007126475439038903, 280299.0085271076, 82989.00710802975, 55094.76468067204, 6.43421623813603e-06, 3.2117155409757495e-06, 4.999572330792585, 0.008772037576177434, 867673.3811872194]",634067.11711868,1260.13866496,634052.18702227
"[30.489841477462818, 0.0668303421630638, 41.23957972878307, 41.59333254495663, 12.223363427255286, 0.9430470019465492, 0.2724490061944712, 0.00896577113122073, 0.746162051392234, 0.47526554197635096, 0.7764324918940588, 998041.294189868, 0.0007116928593478086, 280633.7701606829, 82408.07292562464, 55100.0064815822, 6.402879972589868e-06, 3.1977991572967355e-06, 4.999600687161778, 0.008768209503405924, 867554.4081495518]",634170.37835435,1260.95949864,634052.18702227
"[30.44193678560282, 0.06667266667202074, 41.35789492517386, 41.59079116876138, 12.237543241758651, 0.9426526116710371, 0.27214186436119636, 0.008968605343706085, 0.7454399190040738, 0.4761530463026191, 0.7752793498852676, 997960.6818187975, 0.0007125582359181286, 280437.8857349057, 82955.5358393114, 55093.112935698875, 6.4334885690161265e-06, 3.2124040416752137e-06, 4.9995894714031195, 0.008769467005685525, 867765.437336574]",651363.72067265,1261.78446937,634052.18702227
"[30.44841492464127, 0.06656642315126479, 41.364441266990276, 41.629396125798216, 12.195553002938873, 0.9430024468598931, 0.27209176188399586, 0.008970019522289405, 0.7442993214037847, 0.4767965649836339, 0.7722670810226514, 997958.2797127194, 0.0007128128052233708, 280306.80605898664, 83164.47823948738, 55132.85427168934, 6.443561556950096e-06, 3.2123099953370214e-06, 4.999573860036783, 0.008768751453820856, 868136.4390054706]",634032.61732736,1262.44901991,634032.61732736
"[30.477646849743238, 0.06666062881179655, 41.35619807126536, 41.60752022185404, 12.222650681111695, 0.9437232627517905, 0.27229298738788493, 0.008974642343318615, 0.7446989153385097, 0.4762665182253687, 0.7740800624664368, 998007.1687480884, 0.0007129800142455472, 280441.35689520504, 82994.96101199878, 55108.35443063644, 6.431404944925406e-06, 3.207010216915908e-06, 4.999543599292686, 0.008774394315522835, 867951.3798152835]",651641.0674802,1262.68465185,634032.61732736
"[30.441400003394136, 0.06653079167896345, 41.27410940793358, 41.568352779212326, 12.191290580249152, 0.9428056392895673, 0.27185034510424355, 0.008965165184027488, 0.7442827661530627, 0.47596465945746447, 0.7728074371757707, 997985.9481268901, 0.0007110870153314731, 280328.75325573265, 83138.32399325492, 55138.78459638883, 6.440299216737085e-06, 3.212376642941735e-06, 4.9995946196058245, 0.00876131558268698, 868197.9266329887]",634051.83140434,1263.53409481,634032.61732736
"[30.481042776072186, 0.06677036019717894, 41.31023452691423, 41.62700768312181, 12.210319479987696, 0.9432186224878277, 0.27245097011784364, 0.00896906517361153, 0.7452309283472823, 0.4767697185872224, 0.7738468850039084, 997985.5553735804, 0.0007128817234193165, 280278.02240679815, 83019.17946435319, 55124.21646858096, 6.434722206952833e-06, 3.213231646099589e-06, 4.999579470144667, 0.008769956786166735, 867924.7390979016]",634064.44861358,1264.36179256,634032.61732736
"[30.45505938884334, 0.06659398324206697, 41.354056118925584, 41.663662942209264, 12.187349573620189, 0.9428477849231119, 0.27248747328656414, 0.008965321507676788, 0.7444988266991006, 0.47701803883488325, 0.7726657751764917, 997914.5034825461, 0.0007126830643971092, 280314.37398382335, 83298.12795285792, 55139.05146111216, 6.447942352105391e-06, 3.2218605369547624e-06, 4.999546975879414, 0.008765470051054223, 868113.6532617311]",634065.30375693,1265.17919421,634032.61732736
"[30.456748764454204, 0.06683566445365138, 41.27618960163933, 41.60672776716445, 12.202260350878298, 0.9424679563482966, 0.27237957228008236, 0.008964795785427474, 0.7460065487513723, 0.4760732064499025, 0.7739669495574419, 997983.4665419777, 0.0007119717503245345, 280242.32987126143, 82916.12410652798, 55102.94497073122, 6.421723144084938e-06, 3.2106535462309226e-06, 4.999556198065143, 0.008766575014076463, 867953.7355578501]",651241.9866558,1266.01007199,634032.61732736
"[30.474583973278328, 0.06681876582645871, 41.36813530724267, 41.64562471194564, 12.219771967831058, 0.9427166288795076, 0.2724907595615524, 0.008970042094253235, 0.745684887674624, 0.47710397255344095, 0.7741771439366196, 997970.856725521, 0.0007125193731540215, 280073.78627848666, 83048.00188187882, 55082.68471895205, 6.4332192600814105e-06, 3.218829592976623e-06, 4.99952429431309, 0.008773588567575786, 867857.869191619]",634083.32229734,1266.90150928,634032.61732736
"[30.451625659513184, 0.06651150195838837, 41.337295694514005, 41.65599899068134, 12.186324200163106, 0.942666558539636, 0.27202063957633876, 0.0089651345893898, 0.7445188667301177, 0.47641810919063277, 0.7733414319974331, 997948.5629389243, 0.000713034026925, 280506.1495148869, 83258.70064170429, 55111.13497146931, 6.444572882900365e-06, 3.2112615482350816e-06, 4.999512827810951, 0.008766306719773678, 868017.3534761724]",634047.18837968,1267.72852206,634032.61732736
"[30.523596289331067, 0.06678992560753214, 41.423778318767354, 41.68442837856688, 12.235753703946408, 0.9434343955339163, 0.27300311640514974, 0.008970498702546941, 0.7449335299914549, 0.4778028641788421, 0.7749545220562061, 997982.8494501028, 0.000713681127694699, 280104.7263525223, 83074.09819100327, 55101.803139006675, 6.443714906231072e-06, 3.224285464043229e-06, 4.999554465595312, 0.008780204753048878, 867662.8912387528]",634082.44979294,1268.55537629,634032.61732736
"[30.454807780080188, 0.0665975145412798, 41.38196330288872, 41.7001699946546, 12.181731341844078, 0.942953292481807, 0.2724483315430553, 0.008965449635120096, 0.744174294453849, 0.4774118389246753, 0.7721813602367756, 997947.3847656521, 0.0007123807546255837, 280080.80664531887, 83377.05403790237, 55138.43858159225, 6.450474128428686e-06, 3.220074005876341e-06, 4.999519505341068, 0.008767524837368609, 868202.1718387292]",634030.11372631,1269.25199771,634030.11372631
"[30.49358037377384, 0.0666306626589512, 41.31989855504623, 41.64446673651568, 12.213222294264988, 0.9432584409280466, 0.27265333163303274, 0.008965513730199673, 0.7448582181401788, 0.47656348989534325, 0.7744952104714878, 997976.7420840082, 0.0007137557477299146, 280698.6607375016, 83069.84763808404, 55097.6282938022, 6.434665071891254e-06, 3.214256761345396e-06, 4.999523087447211, 0.0087697680162501, 867782.0277564706]",651400.63798423,1269.46597362,634030.11372631
"[30.46800774905843, 0.06668900769621919, 41.36026920166411, 41.66405612132274, 12.188058068072301, 0.9428015550403915, 0.27258094402680133, 0.00896610863922645, 0.7449693492193579, 0.4771019628415847, 0.7724149978635325, 998005.4023112891, 0.0007136135513895861, 280351.24631992646, 82984.7622606933, 55138.51609767389, 6.434361925417019e-06, 3.208196133475387e-06, 4.999550252955526, 0.008769267422805063, 867936.3262948568]",634110.10823964,1270.32799339,634030.11372631
"[30.43200940437646, 0.06659430992427892, 41.39742924340515, 41.699083137312584, 12.174271557491743, 0.9422980949223069, 0.272353913122449, 0.008962546198373129, 0.7446277127242211, 0.4774623500312707, 0.7718822092076885, 997896.9331954895, 0.0007127028669628525, 280048.9872604379, 83636.33444562525, 55158.392325059496, 6.462361621675003e-06, 3.229438653384995e-06, 4.9995145957621645, 0.008766202404383631, 868218.8496317819]",634079.70047154,1271.16363239,634030.11372631
"[30.46002951419719, 0.06662776135882395, 41.43942925548061, 41.69141302592393, 12.190312447782098, 0.9428902006659666, 0.27229792056347185, 0.00897047731063657, 0.7441197568586125, 0.4779199121257003, 0.7715158907456596, 997916.1908810448, 0.0007126702667772764, 279826.35450666724, 83632.53813237805, 55126.69030099321, 6.465443891921158e-06, 3.2276609776549185e-06, 4.999507096454349, 0.008772718381706299, 868229.7194597267]",634161.24067287,1271.98449612,634030.11372631
"[30.448486314060816, 0.06660096051677608, 41.32026222979601, 41.66726634056448, 12.163083607581648, 0.9424967238622276, 0.2723131568887534, 0.008963716872499854, 0.7445772034289493, 0.4763430035140228, 0.7722257484227535, 997989.7972593951, 0.000711226432378789, 280288.22712977085, 83120.13051296024, 55138.88460204941, 6.433851016027925e-06, 3.2158163121363233e-06, 4.999537386369045, 0.008763574592470957, 868137.8797246821]",634057.91895992,1272.83777308,634030.11372631
"[30.47070066363969, 0.06656687749797816, 41.41566474201647, 41.71263796171964, 12.180329876430868, 0.9428447668279251, 0.272456980845798, 0.00896876836105455, 0.7439959288396917, 0.477384008907094, 0.7726911630938418, 997927.4237581787, 0.0007122497394024055, 280044.9879211116, 83499.91218430332, 55122.47736053753, 6.46031874386904e-06, 3.228307591004471e-06, 4.999529934358067, 0.008769107347700342, 868182.5628107712]",634066.94201657,1273.66350555,634030.11372631
"[30.410063766986724, 0.06636659383507368, 41.293976244861256, 41.62770260108968, 12.132821415763907, 0.9425603656480436, 0.2717081254852793, 0.00896252831736851, 0.7431285469333135, 0.4764771227532547, 0.7691909046830234, 997964.6778965476, 0.0007106387285642729, 280242.00207062863, 83390.82202562262, 55194.49074646044, 6.450866497234368e-06, 3.2135480746187113e-06, 4.9995676394692, 0.008755706044640946, 868517.6964776765]",651419.40718099,1274.48413277,634030.11372631
"[30.46911734596995, 0.06666917341263986, 41.438817257273776, 41.696144967813986, 12.203844411011481, 0.9426418731898766, 0.27259767454738343, 0.008965890638977504, 0.7445241356100184, 0.477850071667133, 0.7731033130268516, 997940.758818008, 0.0007126365765721366, 279925.93955870235, 83459.55329981436, 55123.48312317067, 6.461306541244511e-06, 3.2259300480773634e-06, 4.9995445716339875, 0.008771979051439999, 867897.1755479597]",651228.27063685,1275.32721162,634030.11372631
"[30.472128407123577, 0.06655181672842111, 41.42103799832354, 41.686798896765175, 12.19169796408567, 0.9427272405592052, 0.27223517245553347, 0.008969390964735646, 0.7441188455795174, 0.47733619443331543, 0.7729288418469041, 997910.7163197037, 0.0007127451355077, 280099.8447777809, 83405.30695161918, 55116.865585774474, 6.457495656158076e-06, 3.2250080423985178e-06, 4.999523241124487, 0.008773430544284118, 868077.17104551]",634089.27498634,1276.18586397,634030.11372631
"[30.43293744997905, 0.06644782724677809, 41.462323255628455, 41.68804372218156, 12.194188287317125, 0.9424463781113966, 0.2722346407405163, 0.00896468689364268, 0.7436829668592001, 0.4774716470586342, 0.7725263222841937, 997885.5005913661, 0.0007131122055690775, 280134.0103317958, 83752.87587352206, 55118.633520701085, 6.473275685425649e-06, 3.228547286158163e-06, 4.9995110916983565, 0.008770289577210415, 868030.0654942724]",651425.86931085,1277.05628228,634030.11372631
"[30.415436970250425, 0.0664330306184033, 41.35773907642322, 41.67148810764255, 12.157705079979046, 0.9421772354212209, 0.27189698867217693, 0.008962460340145154, 0.7438400007256032, 0.4768076676564743, 0.7713100857585826, 997921.3948983083, 0.0007109759120965804, 280155.82173405844, 83593.7458426715, 55142.38680160954, 6.460226744127405e-06, 3.221891977318725e-06, 4.999528216803402, 0.00875957624296171, 868318.3878759671]",634029.81025427,1277.21593142,634029.81025427
"[30.476999236822422, 0.0666249434598831, 41.364913572971, 41.662623203178775, 12.187662199331292, 0.9432267705886067, 0.2724316337765339, 0.008968308912569608, 0.7440009295383128, 0.4774599941511559, 0.7719504867363761, 997949.066547471, 0.0007119666416841254, 280019.8355179107, 83417.2065615038, 55139.99516652478, 6.455070993034602e-06, 3.221595102995663e-06, 4.999546748961292, 0.008768164558250998, 868193.4114364263]",634593.34484736,1277.96580315,634029.81025427
"[30.431147891071376, 0.06653002538357719, 41.32158734997975, 41.645265119399, 12.174583206711496, 0.9427096370485425, 0.2720356983900349, 0.00896286701896535, 0.7441302223578957, 0.4762639888281224, 0.7725104713490353, 998000.5977330065, 0.000711295588036789, 280243.57292631076, 83396.07440275453, 55134.55180114482, 6.447870880851917e-06, 3.215134353314507e-06, 4.999540505972629, 0.008762373253510503, 868165.47935951]",634035.56868854,1278.79326963,634029.81025427
"[30.42627106182269, 0.0664022988366186, 41.3548648420123, 41.66275235971197, 12.16586426203505, 0.9426395937698738, 0.2720612914963417, 0.00896197208256981, 0.7434281424109274, 0.476850891048026, 0.7713800158839262, 997935.6897587611, 0.0007112596458364814, 280214.59838972613, 83677.07602188879, 55139.4241560837, 6.464258021849798e-06, 3.2240061497157777e-06, 4.999532175567668, 0.0087602846314608, 868328.8177581279]",651252.80570654,1279.61750507,634029.81025427
"[30.458146846559117, 0.06646420675001383, 41.373770577558325, 41.67489336105059, 12.18433426773273, 0.9431007792181104, 0.27239136879459735, 0.008963978014055279, 0.7434141199993364, 0.47718714742234725, 0.7724931623890949, 997930.0697204662, 0.0007117478849039004, 280184.8398702314, 83666.59518761901, 55138.23157100997, 6.465675130059625e-06, 3.227589510531526e-06, 4.99953063669075, 0.008764914176420505, 868208.7173831917]",634044.52611831,1280.4325211,634029.81025427
"[30.40896884631421, 0.06638118913046906, 41.42859286571658, 41.70403685673024, 12.172985032061852, 0.9418301918240181, 0.27200076130498474, 0.008962292958726616, 0.7440062421723173, 0.4771873049786368, 0.7724496920426408, 997873.6441296255, 0.0007114440967845545, 280189.59555915656, 83819.69225497963, 55110.45783648736, 6.470763510865306e-06, 3.2301631231825235e-06, 4.9994730407322185, 0.008761844437008648, 868241.3437341554]",634067.82027461,1281.26318455,634029.81025427
"[30.46035069469265, 0.0665720195538819, 41.342891253719166, 41.62381138102188, 12.194739346313547, 0.9430412845130903, 0.2721577888446814, 0.008965902972769349, 0.7440373470203517, 0.4765229000043243, 0.7729144065280855, 997954.1930440413, 0.000711505239104575, 280133.40546650137, 83360.92375600486, 55139.60063901117, 6.451234308673231e-06, 3.219741670077205e-06, 4.999564322951067, 0.008768025107430936, 868144.0584250804]",634032.58844967,1282.06546593,634029.81025427
"[30.423287178847787, 0.06638901965980645, 41.39349411223359, 41.684755860667025, 12.16416227136795, 0.9425548581059208, 0.27201379549158, 0.008965730210226005, 0.7434235525490064, 0.4768688956012863, 0.7715309859300494, 997918.9525187637, 0.0007111758171863288, 280168.38381301006, 83629.50653790959, 55136.441040194186, 6.461939733653179e-06, 3.22579661470253e-06, 4.999513172195641, 0.008761501537630886, 868376.9684796354]",634020.91387109,1282.21703148,634020.91387109
"[30.394089570639295, 0.0663844131024964, 41.34954033393734, 41.63483772817968, 12.16706237864053, 0.9421362234553542, 0.2717073651129079, 0.008960819383832388, 0.7437363754667653, 0.47652517583952303, 0.7714355406264238, 997937.7677050608, 0.0007099205578659463, 280182.22162575944, 83598.25518140131, 55143.26836920694, 6.4596245164142435e-06, 3.2191889115738624e-06, 4.99953289517461, 0.008757607728752392, 868306.6082488411]",634020.75923419,1282.45053315,634020.75923419
"[30.39688780395305, 0.06630221460884475, 41.43830160797907, 41.68965936549378, 12.162733862627071, 0.9421901683465465, 0.2718933740919941, 0.008962546405929278, 0.7429509064844784, 0.47754646971514747, 0.7705074822453757, 997850.5654659014, 0.0007107497793233835, 279994.00080311706, 83885.56966686159, 55152.96761460739, 6.478813344390862e-06, 3.2292441369724166e-06, 4.9995194014691196, 0.008760412560191175, 868447.0111657534]",634017.73160304,1282.89223862,634017.73160304
"[30.43111506137012, 0.06641487863961879, 41.37976504864066, 41.63491064201272, 12.18450894660483, 0.9425824149713732, 0.27215854665876416, 0.008961987686956243, 0.7434025722749775, 0.47674451709112353, 0.7721727862946118, 997933.164158023, 0.0007105404835976061, 280171.2565451617, 83514.80721759904, 55144.19755426492, 6.459612406949115e-06, 3.2261495285923716e-06, 4.999546100974512, 0.008762485717329606, 868139.6115912842]",651226.53777535,1283.10828018,634017.73160304
"[30.391693816858236, 0.06631958185891038, 41.43705899700883, 41.690157520452544, 12.160018529251282, 0.9420645369958817, 0.2719172988627326, 0.008962631290186759, 0.7431955745393136, 0.47772732209821456, 0.770194914147807, 997903.1969870147, 0.0007112141238270703, 280008.2985950637, 83968.60749547745, 55151.90026321066, 6.480632780446543e-06, 3.2304866466473922e-06, 4.9995001265161285, 0.008758763676677888, 868499.9154075428]",634016.87448055,1283.25580096,634016.87448055
"[30.38114121697467, 0.06626246643074582, 41.39813690599555, 41.66378375407968, 12.144076567957221, 0.9422274550499955, 0.2715037555019846, 0.00896332457380921, 0.742827127958332, 0.4772987164654896, 0.7691017097196069, 997898.1782172745, 0.0007103244797187077, 279998.7823202311, 83823.92881756004, 55188.73469591893, 6.4747428388520844e-06, 3.224572129286701e-06, 4.999524653995625, 0.008757878611213268, 868711.5363437339]",634014.91829889,1283.95991588,634014.91829889
"[30.39202139850846, 0.0662491415356796, 41.41837913182243, 41.68991933375788, 12.147794912545741, 0.942124385771879, 0.27169283204945377, 0.008962376830961936, 0.7429529194325235, 0.4771681888419832, 0.7701415604327282, 997907.4023125286, 0.0007109978476453958, 280176.4459650178, 83785.79510638629, 55167.47115788178, 6.473349016678987e-06, 3.2235745160759727e-06, 4.999508087484332, 0.008759441345064066, 868488.9929707099]",634026.9738695,1284.11851382,634014.91829889
"[30.38977379234713, 0.06622987432037772, 41.42838141224045, 41.674717473115436, 12.158029150709886, 0.9422957267411644, 0.2715789294744445, 0.008966313210693768, 0.7427728640694296, 0.4772909999570034, 0.7700377755421384, 997890.6040306904, 0.0007111976082317268, 280150.44059004384, 83876.19592717853, 55144.092143456735, 6.477571095561125e-06, 3.2225926226206617e-06, 4.999513163002615, 0.008759975412429816, 868534.6181276417]",634009.53055493,1284.63486123,634009.53055493
"[30.39414379856906, 0.06633046011863716, 41.39429339811168, 41.65833352797389, 12.159093064739999, 0.9422505274280603, 0.27159955826893056, 0.008965547765893627, 0.7435091026229318, 0.47697534935939423, 0.7704512252122596, 997939.9847859888, 0.000711235406451023, 280230.90207738295, 83651.43217180752, 55146.40184553992, 6.4644738953355415e-06, 3.216879129892583e-06, 4.999504475759687, 0.008759903100795996, 868421.5219820313]",651635.31909597,1285.03959537,634009.53055493
"[30.38195641176513, 0.06632766185283254, 41.365295521418766, 41.62769845708781, 12.165327141658985, 0.9424033554828625, 0.2714340589750998, 0.008964065804304394, 0.7431598534704191, 0.47670962926871163, 0.7705982056018018, 997897.5500584202, 0.000709448429495014, 279992.1523818858, 83802.6046855181, 55156.32706333469, 6.470241131608144e-06, 3.222635736692416e-06, 4.999532163786685, 0.008756816176672554, 868576.5309644386]",633989.27522444,1285.28788924,633989.27522444
"[30.403358057254508, 0.06628135004476252, 41.34485033027241, 41.6476395006999, 12.15011505275671, 0.9426646217147957, 0.27161758001508746, 0.008962762567500272, 0.7426886254247255, 0.4770186699548573, 0.7697342849495565, 997904.3165211813, 0.0007097202452964401, 280036.4003391551, 83768.56598587791, 55170.79672423751, 6.469565857993479e-06, 3.224152122121297e-06, 4.999535014796647, 0.008756352982634791, 868687.4166083878]",651628.53912824,1286.01758909,633989.27522444
"[30.39533967784189, 0.06624793197286724, 41.398693875335944, 41.64195685602342, 12.179984718728228, 0.9427479600914336, 0.2714175970976537, 0.008966209381770451, 0.7427443607590148, 0.47685390684789297, 0.771370917544542, 997899.6274009006, 0.0007103399826038134, 280138.43491909467, 83885.63693095549, 55127.69194581441, 6.477678477456399e-06, 3.2202555069505146e-06, 4.999522425809921, 0.008760930553945162, 868513.5238863555]",633976.95902159,1286.53672385,633976.95902159
"[30.393066785219133, 0.06632870257328657, 41.40580208546797, 41.69002799840213, 12.154217586315973, 0.9421460999419756, 0.2717313851455645, 0.008965005425851578, 0.7432136091107789, 0.47747532466447495, 0.7703962757145582, 997865.5638531813, 0.0007096376233664294, 279921.548941927, 83881.72030469778, 55144.58109646602, 6.475606314559235e-06, 3.2321290237265055e-06, 4.9995186947887245, 0.008756767148660957, 868594.3952808677]",634037.83928227,1286.93091488,633976.95902159
"[30.394860130042332, 0.06628232549626475, 41.40281273398276, 41.635464637027255, 12.178400361880016, 0.9424585068884951, 0.27148164910757505, 0.008966128589962253, 0.7429372478035577, 0.47712393454417157, 0.7709087485766586, 997889.9503881056, 0.0007102543398474743, 280034.74509233853, 83905.42154269674, 55121.73228989951, 6.477972229359312e-06, 3.2210130314345848e-06, 4.99951949849028, 0.008760222045387803, 868565.0550712214]",633976.56287738,1287.510391,633976.56287738
"[30.372001209671268, 0.06630265892456763, 41.35421819788716, 41.63931095668353, 12.146311943949591, 0.9424266402394949, 0.2714961539754959, 0.0089649470613947, 0.7429978796691193, 0.47698124347307, 0.7689598992166445, 997920.2882842749, 0.0007096822143781621, 280069.93207108683, 83770.5755774932, 55171.27907102592, 6.468309342732158e-06, 3.21958288239572e-06, 4.999552359268183, 0.008754146401570656, 868781.7200511156]",651684.47911776,1287.8060832,633976.56287738
"[30.419663045486175, 0.06640622260681381, 41.37847002479453, 41.624225640632496, 12.18606020898536, 0.9427081493571247, 0.2717441507473479, 0.008968371229140654, 0.7434271175939089, 0.4769085597812417, 0.7716121841921744, 997909.9683297047, 0.0007105066115172166, 279994.5495111592, 83817.45000695644, 55122.05801646461, 6.471140220874926e-06, 3.2193006740024466e-06, 4.999533394100742, 0.008762425695362574, 868588.1316770515]",633999.67935943,1288.64596701,633976.56287738
"[30.404972019980903, 0.06624059427564585, 41.37305601938806, 41.66622391077158, 12.150797816379473, 0.9424229825115905, 0.2717825220317663, 0.00896509483165531, 0.7429412806066726, 0.4765180071888726, 0.7710406502098641, 997918.5926776062, 0.0007104198550637484, 280317.2602924662, 83864.30774989158, 55143.39261166865, 6.470443985175775e-06, 3.218520010286298e-06, 4.999485670144879, 0.008754569167512197, 868626.0359124567]",634231.02945236,1289.47297955,633976.56287738
