params,sse,elapsed_time_s,best_sse_so_far
"[37.671451816895434, 0.031573147041207894, 3.704193958195738, 39.918643573007735, 46.64509806797903, 0.35641059940747644, 0.9375244611974817, 0.06514028028943308, 0.3370585921041884, 0.1476518991333156, 0.6374341730491299, 846954.099157022, 0.00048718968143395095, 575644.9690565703, 126280.1912022045, 580751.2675239239, 9.264706500725676e-06, 4.118913714836196e-06, 4.147888852975755, 0.0006683789382644345, 404198.79573416157]",159631942262434.3,367.43805432,649953.20946425
"[45.42737587968728, 0.353373703998242, 39.643416877968626, 2.892800712718259, 46.34443824906225, 0.3510584660935686, 0.9172425251924298, 0.06489375289020173, 0.8069932681855051, 0.7685582171791121, 0.4910768754105842, 545501.1827704401, 0.0004409848167286118, 587245.7768673133, 300301.5422228625, 599893.0424001592, 6.904847208271202e-06, 7.492193470376214e-07, 4.237594413870813, 0.008381716566473137, 412267.64433195774]",10065945.4482137,368.13621521,649953.20946425
"[33.63513836193555, 0.3637710715973562, 81.50961557373003, 9.039420674107866, 47.75036038464328, 0.3618619053496867, 0.6062372243183215, 0.07733866060339983, 0.3198572203003365, 0.49455848377397876, 0.4393206992794409, 844346.5208923448, 0.000432559109825461, 575293.7751223547, 302401.61830173264, 610078.6652383185, 9.71806131885213e-06, 6.625565965812183e-06, 4.2437082786879134, 0.0049355575099254085, 659394.8512705067]",12985568.50705406,368.87294078,649953.20946425
"[19.054904635190134, 0.349124037114288, 21.93544605927425, 40.34008765236355, 46.15298449498287, 0.3652093311756555, 0.5385011219028543, 0.0495758255916426, 0.24613589473301767, 0.5730419483743177, 0.5323420002733932, 602992.5869829264, 0.0005464702665539798, 577183.84918944, 300506.4374628306, 608651.5206547135, 9.302951681173281e-06, 6.801334991229094e-06, 2.758355537661706, 0.00739568151298121, 496615.4401597961]",13136732.90033211,369.53354192,649953.20946425
"[37.50064259876118, 0.39038040357476517, 27.29320524019127, 9.048219700349948, 46.3784331922106, 0.3584969443147052, 0.8447711021769886, 0.06918419358373064, 0.14694241524521434, 0.6582913038189402, 0.7587890219015507, 847245.4323798219, 0.00033531138637224445, 578674.3148512625, 966965.8915398936, 605324.2116918716, 7.526360144271731e-06, 9.316763935873328e-06, 4.285711270408326, 0.003863091804384189, 509070.6618669679]",13509912.09497629,370.27239156,649953.20946425
"[37.649432377912554, 0.20475732408622854, 63.97931415844049, 11.267439205844028, 46.67691075037112, 0.3562175957214876, 0.9639723859907574, 0.06985457472397696, 0.8578514977398202, 0.3567063113859634, 0.6590842478444514, 846412.3272140704, 0.000511906729441422, 571228.86186438, 908873.8623617096, 569606.8789772477, 9.890793545235492e-07, 5.630783246611351e-06, 4.103823163975425, 0.003611678162813951, 500243.7656148315]",13088110.51583187,370.95121908,649953.20946425
"[1.4015184034965444, 0.34405783574008114, 87.45473331520881, 35.218397610382674, 46.259672591276, 0.34984083478444133, 0.07812889873703564, 0.06872116477856617, 0.16247693352203796, 0.04645884439638225, 0.4805700360208689, 39413.13039149158, 0.0004240528345946261, 587025.4042443088, 299759.71562738565, 604737.4837092365, 5.56531583690802e-06, 8.543264409079895e-06, 4.171514525482522, 0.0019201231469172162, 420770.2936450928]",13494282.83792728,371.67838502,649953.20946425
"[46.34805028152677, 0.363307651720497, 24.152825981702364, 9.052596869757863, 47.125243820138245, 0.36365506971713785, 0.5078261082900783, 0.00568598501604553, 0.9666574973725947, 0.4682757801183316, 0.46458288499412853, 843296.1397335513, 0.0004177395338398224, 574525.3084318986, 302110.052468069, 608375.9126241166, 9.953073454611997e-06, 1.704794597686632e-06, 4.210780898891595, 0.008914480614901308, 625023.2200523046]",13234586.69910488,372.35886478,649953.20946425
"[31.728309010495487, 0.35410050204379934, 81.22419576232426, 25.773470224250847, 46.2082727590874, 0.3660740010402892, 0.45958252623575424, 0.0704470840272335, 0.7643406611074959, 0.6276241514467318, 0.4874919001097029, 972941.8739973267, 0.0005338756133860448, 577553.9756549343, 300400.6720082164, 608317.4454014046, 2.013089560382547e-06, 1.8409030782878124e-06, 4.427220564993498, 0.0004756177271216302, 543702.176757175]",13615291.1982099,373.0520699,649953.20946425
"[37.49059347722221, 0.3833553462865045, 88.78743220641016, 9.045004647207108, 46.455875752811096, 0.35851304315359206, 0.7743856535076328, 0.07102320297802377, 0.733846143365674, 0.6865958684479364, 0.7887821684469177, 846885.6163131226, 0.00034469079929894624, 579974.6621309399, 773999.1342062554, 605578.0456841362, 6.169120711408335e-06, 9.009724902476953e-06, 1.526971865027285, 0.008583727384307016, 449954.94930494414]",13642830.46873809,373.72144461,649953.20946425
"[37.61105938694659, 0.36407795573721613, 19.305900176872427, 35.641647439338655, 46.638240159914396, 0.3568155404102299, 0.9268379903515451, 0.07450401189191513, 0.33898225558138706, 0.5528937002430367, 0.6740642028888003, 846010.0217549603, 0.0005217474155147649, 570139.6040661046, 648328.9685170435, 566990.4288548002, 2.940998468817713e-06, 6.638698255978453e-06, 4.0736484898879155, 0.007072010551411399, 586978.611699314]",7254236.74733038,374.45325685,649953.20946425
"[15.277250076958484, 0.3383662664409715, 25.42406901675544, 19.200969339588244, 46.187547865908655, 0.3490486062174122, 0.3137366032700888, 0.0729034726386516, 0.5825869908855469, 0.3971441825247006, 0.4934425839740182, 709727.7171484774, 0.00041827612915300614, 586341.4009607821, 299415.51570918906, 609006.0168407292, 3.9750615007018345e-06, 4.187999713058788e-06, 4.11550520731935, 0.005535630896157963, 439993.83287317224]",5674352.25662103,375.1397047,649953.20946425
"[5.857393477676402, 0.36101619008269026, 70.93952147809289, 9.065162230013433, 46.34810119654506, 0.36500713937636037, 0.4301227250091647, 0.04489752057566061, 0.5442760199732868, 0.4794279783819262, 0.5275192905874074, 842463.4108671021, 0.00041949332494217696, 575758.9941563101, 301839.6165787207, 606215.7907170965, 8.857217086900688e-06, 6.843957192242833e-06, 4.175847902551628, 0.0023787246649073627, 571322.1347699626]",13271661.03996619,375.88147259,649953.20946425
"[43.948666446728865, 0.35830110583391905, 38.60681732044527, 10.673857944455728, 46.265931722175395, 0.3659875833031235, 0.39244343458119413, 0.0893888666560814, 0.2813056290888163, 0.6815737359442265, 0.4834548922661632, 266653.08004000806, 0.0005056731684087409, 578446.2217943664, 300452.06282394624, 607567.6884863419, 4.395124796006539e-06, 6.383537699222215e-06, 1.3770589502425752, 0.004164372882454629, 581671.7783630695]",13644586.00770019,376.5669713,649953.20946425
"[37.484703777462784, 0.37398625384188905, 43.43429043203066, 9.04365026211278, 46.49931825128384, 0.3592431600015071, 0.6750622216561317, 0.07294748704249197, 0.2924829054755054, 0.7086855435740476, 0.7871194483147578, 846569.4317819988, 0.00037101646081365335, 581264.3994294634, 597178.0096498578, 605736.842676302, 4.662375586130898e-06, 7.4405199921357e-06, 3.14024448113532, 0.0026530459412297557, 412183.9410088872]",13639025.10920589,377.25341058,649953.20946425
"[37.56871681420342, 0.001971765927134161, 78.78136688685245, 13.206971801505944, 46.576825892050174, 0.35803228025132716, 0.8312259239460178, 0.07856736100553983, 0.9217303049139479, 0.7510208207287377, 0.6699908779914131, 845708.8476552916, 0.0005256804902541702, 571618.4097062531, 337251.003426687, 573459.6344302343, 4.660131755834884e-06, 7.340808414943384e-06, 4.073375173710043, 0.00033151522722343435, 654903.9398603378]",1986773046397.746,377.95202136,649953.20946425
"[34.028526678934895, 0.33689136298125744, 68.25101455238428, 2.861419227006099, 46.13707700475639, 0.3506889802781222, 0.5430723582385149, 0.0767032663146568, 0.0730495944511702, 0.7444499988433042, 0.5126596359900887, 331775.5807209648, 0.0004132832328646053, 585620.8066121956, 299387.76483114, 612537.3151693562, 2.5562078566986725e-06, 9.117008286083231e-06, 4.077615713617063, 0.00912647386427707, 469428.2883755934]",13636264.55742143,378.63374448,649953.20946425
"[14.312671800170566, 0.35811484220479256, 14.64345421558086, 9.076078832571984, 45.65956547834826, 0.36572249753607805, 0.3678545763365409, 0.08174124025303575, 0.13974854621085808, 0.5372669090143293, 0.5911304492786507, 842141.8036831026, 0.0004266339268814795, 578297.6236833448, 301500.1490208358, 604128.9490879893, 6.443327619102543e-06, 1.0868827545711243e-06, 4.146293603764218, 0.005746332324260985, 509222.27244991803]",11587481.91035003,379.33159256,649953.20946425
"[4.319313103636878, 0.36106672225078695, 97.55031164423578, 46.95788313919841, 46.31729918548383, 0.36526704453569014, 0.38092553666580736, 0.00586556871739427, 0.7654431237274175, 0.7259828029900329, 0.4987842498648823, 575091.8988892663, 0.0004778832945924261, 579263.0486160207, 300586.5338400271, 606443.6852798511, 6.222556131885029e-06, 3.153332536413688e-07, 2.79145117278685, 0.007646025942679543, 613244.9862237747]",13639706.22900929,380.03590083,649953.20946425
"[37.49138206330324, 0.36326877143659064, 99.59908494947271, 9.043764413985523, 46.51509550296146, 0.3599133255184517, 0.5796707627803406, 0.0747423320454439, 0.8170759335831534, 0.7139410608078551, 0.782722545878976, 846367.6325573587, 0.0004211479629702585, 582395.1492550536, 437929.28038079594, 605785.6058462842, 3.24901979086501e-06, 5.199433346390893e-06, 4.74781345767244, 0.006174444823524873, 398729.15573523205]",12489550.20521943,380.70105624,649953.20946425
"[37.52397114082904, 0.20388750967106925, 32.691310557289626, 42.15127590429894, 46.45943614946009, 0.3595719539274812, 0.7259633297904663, 0.08100528526143541, 0.45531375305578314, 0.9232869871704472, 0.6641594553772857, 845461.1364208872, 0.0005162171338928886, 574409.9157174429, 61602.02517618594, 588347.8068923957, 6.052347815565608e-06, 7.583316183585146e-06, 4.077289160758297, 0.0039053266649398924, 711249.2583604251]",2108160.74981321,381.36957812,649953.20946425
"[0.7949797494895335, 0.33887673915086713, 17.807789442817473, 39.4954360782103, 46.09645872591258, 0.3550492971790985, 0.7578175862128865, 0.07910031904682083, 0.6803893166889649, 0.051083574683759674, 0.535618932723916, 975736.4136935376, 0.0004241576272828802, 583738.3502931169, 299927.4423883018, 613489.7256472708, 1.5343667342603268e-06, 2.504101945280815e-06, 4.053191073134932, 0.0021691574192594294, 505750.44754972897]",1.4042589250963552e+16,382.07312894,649953.20946425
"[27.748254728599775, 0.3554812961226396, 63.85770434776077, 9.081573221607394, 45.10181638041639, 0.36604506309442336, 0.3242675568390673, 0.01372680888193377, 0.8508224952014944, 0.6037579376463166, 0.6507030301493136, 841897.6814078348, 0.0004433133475187504, 580745.5866000119, 301190.8051571144, 602555.5044455795, 3.5846879699154716e-06, 5.1633880915853985e-06, 4.127321471223816, 0.009138978953197138, 454996.2020066674]",13592425.85376741,382.77654386,649953.20946425
"[21.93679444811133, 0.36124418614845366, 48.849382021194444, 33.76415807750436, 46.36131080319549, 0.36396047184448255, 0.37356451058485035, 0.030647177845525515, 0.21366230932979757, 0.761947795930015, 0.5313762212221758, 869009.7339584237, 0.00045211161821574243, 580000.6819676529, 300941.60871151765, 605381.2023276524, 7.67468658047101e-06, 4.502071056621333e-06, 4.102912921397671, 0.0007614177704004875, 615299.5524771344]",13638514.5039721,383.44726133,649953.20946425
"[37.49776363632607, 0.3518705706371873, 43.801849966315736, 9.044834871280967, 46.52517953785289, 0.3607778797810455, 0.5028066330403902, 0.07626736509728627, 0.30904267705234756, 0.7172218819912177, 0.761154962398509, 846316.74181265, 0.0004704453844686219, 583345.361724349, 296211.46824928786, 605681.7873354066, 2.0889457401565087e-06, 3.157485450439134e-06, 1.562008655598003, 0.009340701460357748, 387665.52648236306]",13643526.07542844,384.14267492,649953.20946425
"[37.48511182067365, 0.41509168401328955, 89.2575161226132, 16.682354392660976, 46.3219843329292, 0.36134694194224787, 0.6302863765649009, 0.08121787154887575, 0.9913445716050414, 0.059880797801992174, 0.6551174922629981, 845537.0013505629, 0.0004942975419487023, 578460.375792399, 830316.221543669, 604686.4646230013, 7.161264270592506e-06, 7.6144641064254e-06, 4.102062821595623, 0.007486026638233605, 709581.5641259002]",4200486.82730726,384.83006072,649953.20946425
"[25.083704186898167, 0.34426013306477804, 71.63130539403653, 19.528793151230428, 46.100633279476014, 0.3598477705856518, 0.9402950333742, 0.08065461028096528, 0.27985954390810286, 0.3382198437512546, 0.5774344369094859, 531413.5227864529, 0.00044224029232196383, 581758.3180225154, 300647.1075225749, 613256.3704221052, 6.498699266635285e-07, 5.797182923544746e-06, 4.051646899334593, 0.0057832449508512605, 537553.9220237888]",13424321.6265399,385.54281163,649953.20946425
"[41.9785488542649, 0.3531502779324563, 11.317808119371655, 9.082886673819958, 44.88020849355365, 0.3662355258840609, 0.28744160762720544, 0.05220723221418663, 0.48595941724987957, 0.6635014706714656, 0.7005752109568022, 842183.1954571534, 0.00046381169597117425, 583017.8672238629, 300967.57372373174, 601706.3133894457, 1.0725327183568272e-06, 8.615755065910984e-06, 4.124835031535719, 0.0019193627698323556, 412807.34798288514]",13593859.88992647,386.28518295,649953.20946425
"[40.553070587700404, 0.3611552501246572, 4.666519989844097, 19.332196650640007, 46.39679711009592, 0.3627938442833788, 0.402964361788818, 0.06381449846319087, 0.8222986355912132, 0.7914036373249177, 0.5671269349193087, 125110.75722723687, 0.00043227196972269474, 580833.1354211678, 301339.320687561, 604437.252238267, 7.754712045296857e-06, 8.164586382096345e-06, 0.7516996851414035, 0.0049609748944874936, 590724.6406714908]",13636479.66983243,386.98235583,649953.20946425
"[37.50662139691978, 0.34195738527334496, 92.76858830904098, 9.047884067497357, 46.498736517430636, 0.36183134118752, 0.4454403680577568, 0.07736023222830804, 0.9184653966931039, 0.710283229142725, 0.7088382902302618, 846402.3746449458, 0.000513445848398763, 584011.693348149, 173601.51468304353, 605476.9425487017, 1.302606047206367e-06, 1.5438318981298877e-06, 3.3112957937223033, 0.001947722994991509, 386792.18464358407]",13639265.75003555,387.63927412,649953.20946425
"[37.45415932582134, 0.0875366073045753, 47.19023081804902, 41.90946158813666, 46.19965395442815, 0.36312422181918774, 0.5466801105495697, 0.08034866612610436, 0.46457140703470334, 0.2207046911705966, 0.6379270754944066, 845666.9624843558, 0.00047502432503602674, 582087.0811979282, 609604.19082753, 619022.5681487069, 7.074884393721211e-06, 7.28538778442086e-06, 4.145711846616534, 0.0007232995391965303, 703852.082152665]",11569963.48966448,388.39133573,649953.20946425
"[49.88722449154102, 0.3500783131682588, 31.914675364568872, 49.53421996866386, 46.11082360954901, 0.364805723807252, 0.06810630931736149, 0.08051565620240597, 0.9548170014461396, 0.656459422555476, 0.6187741970329115, 59353.82622562768, 0.00045882647932590217, 580002.9220615906, 301445.3592274108, 611830.5787487191, 6.693579874800251e-07, 8.569268835980633e-06, 4.0828006225785, 0.00930163575945874, 559460.5562394226]",13619575.42508955,389.07559729,649953.20946425
"[4.21797266223256, 0.35114762705901187, 64.74734165320939, 9.082574236793779, 45.0133887511942, 0.36601472071185465, 0.2682298076736673, 0.08732852172769504, 0.12212144847198146, 0.7155987451695609, 0.7201625663546682, 842805.3718367653, 0.00048214278082808705, 584956.0881158067, 300880.7717764898, 601321.2265789248, 9.08941285820793e-06, 4.26704958823954e-07, 4.137295806664993, 0.00478780379613716, 395521.85556308844]",13230974.78370986,389.75497293,649953.20946425
"[6.725750810713661, 0.35908889706374175, 67.19354189640909, 6.283804476301052, 46.391695154974514, 0.3617641673287563, 0.4727404515668743, 0.09569055516493052, 0.4055591329534216, 0.7986811775593592, 0.606951930358928, 444544.27069289034, 0.0004150821517042043, 581674.931560176, 301704.9206758851, 603773.4081249816, 7.392972238562085e-06, 3.414012302605121e-07, 2.0528844006508766, 0.009195382157634994, 548717.9096914297]",13624864.01462773,390.43645239,649953.20946425
"[37.51611494130923, 0.33344142006142735, 29.685493403990804, 9.052983176163924, 46.40921937416457, 0.3629460238180277, 0.398287554024588, 0.07778370120375308, 0.4624020003671492, 0.695132380792663, 0.6597641827998494, 846605.1201412576, 0.0005475678074444742, 584148.9663891172, 102528.32754269314, 605279.4968417208, 6.735807596219026e-07, 8.698243095738014e-07, 0.5709144787548714, 0.005206443191623256, 398380.21348345303]",13644633.62727957,391.15320468,649953.20946425
"[37.44641438968577, 0.25738890133918346, 9.017202243232461, 11.162004956583832, 46.11155832643969, 0.36459391224355886, 0.47742640306175776, 0.07810972121589924, 0.9012905137784819, 0.36820051865364417, 0.6214093092978602, 846030.315023246, 0.0004561598601707924, 585095.3306407348, 377626.9476698815, 628538.4327436392, 6.939719526750515e-06, 6.2130684053783784e-06, 4.185049715110034, 0.00464141330319076, 649778.5628334392]",33571972.39711617,391.83983922,649953.20946425
"[18.77685667332745, 0.35520409718711937, 91.45123363575415, 30.469060515446454, 46.15762559955078, 0.36862226000526943, 0.18429276729550087, 0.07889072736490908, 0.5583358324851566, 0.9350740175054926, 0.6542865802526164, 659216.308060133, 0.00047527305512089246, 578470.9623535507, 302138.05219690845, 610040.2119346176, 1.2282329077160376e-06, 9.197922171642069e-07, 4.1405191552759595, 0.002065819200280206, 574902.042762889]",13637628.75216459,392.58156872,649953.20946425
"[18.006114579597444, 0.34970264990563754, 20.070850334056786, 9.07830705680574, 45.50368243743632, 0.3656732900790332, 0.26913355332209155, 0.017400501674937632, 0.8472775105362412, 0.7511641349214934, 0.7185335944978845, 843851.8939482373, 0.0004938771177992736, 586068.1876595798, 300908.1353274674, 601880.1957390095, 7.035620626113753e-06, 3.000623480872401e-06, 4.157893917482518, 0.008022384610324292, 385782.3883973225]",12648599.28866909,393.28194094,649953.20946425
"[23.206561810152486, 0.3560176841857665, 23.47475644898254, 44.866435819158895, 46.3569600101812, 0.36089272086071045, 0.5748776454621158, 0.022788478590655234, 0.08265218817799645, 0.7791275297936897, 0.6435152770722569, 739771.7186153054, 0.00040543906847076715, 582310.2228709105, 301940.51877957245, 603494.5124427063, 6.365205282858445e-06, 3.260160429178392e-06, 3.7075334354459946, 0.0026264910592289554, 506307.0166398867]",13633285.66126999,393.96281099,649953.20946425
"[37.52508975620915, 0.3296903364304982, 73.39319718513883, 9.05751641097462, 46.32255739351063, 0.36390792860899673, 0.38465934639837673, 0.07690360436397446, 0.9472217393774762, 0.6746689087568354, 0.6041625137743138, 846846.8948409837, 0.0005699901262962983, 583707.7347333557, 69500.91229975468, 605099.7383795423, 2.4739896611202356e-07, 8.856296761175974e-07, 2.906858988112651, 0.008350561516926359, 425143.23461817834]",13631527.14998531,394.66186166,649953.20946425
"[37.45589436602547, 0.4142434627279375, 74.75214007767617, 33.43812292243182, 46.05826953566145, 0.36568922534377835, 0.4342844520642647, 0.07612182945761774, 0.30765537689016376, 0.5829680726799974, 0.6059958247524473, 846580.2833146283, 0.00044134002809427845, 587275.9857424084, 160534.6085207668, 636049.2269126866, 6.683589765755203e-06, 4.906698837338972e-06, 4.219450791435402, 0.008588446018588113, 593933.6391983457]",11372182.28365894,395.35221577,649953.20946425
"[36.59292083413992, 0.3593439324117509, 52.78780241459353, 8.860688955832938, 46.22790340491735, 0.370999302723353, 0.38556662623713966, 0.07630076616137023, 0.1475669838982847, 0.10840785420474773, 0.6808541806696637, 192049.3107185976, 0.0004895386284652609, 577216.4582591743, 302688.0273786204, 608457.611479685, 2.255213867644007e-06, 3.392565778706423e-06, 4.195029553688317, 0.004537463063879697, 572049.1817376948]",13614736.24941886,396.05812263,649953.20946425
"[32.176833172641096, 0.3492738869865513, 79.27180227542975, 9.073876049031094, 46.059664313988876, 0.36531102893313144, 0.3523234870440267, 0.044581690030985596, 0.5226029271047719, 0.7811262135860514, 0.6969526234283469, 845057.7866430744, 0.0004962243041377105, 587033.3109038124, 300935.2535700179, 602523.0831585665, 5.1144564645235286e-06, 5.557372570910971e-06, 4.1815860945182814, 0.0008869835968926983, 390042.8415363296]",13639669.40581206,396.77051973,649953.20946425
"[41.021617985865035, 0.3532612456315799, 82.8853274840022, 33.66924399436974, 46.320235537783766, 0.3602389703418734, 0.6753656500768349, 0.04792072498892813, 0.6892739281274888, 0.7485986336065263, 0.6712136316329164, 3800.603617930552, 0.00041499905742673924, 582575.0567246422, 302052.78096653515, 603554.1060781467, 4.8295687283590034e-06, 5.888402053754151e-06, 0.6804617285947057, 0.006321485937098475, 469523.6748058839]",13644723.7430653,397.47401428,649953.20946425
"[37.533156808887, 0.3327436021215858, 13.550365399601773, 9.0619240723488, 46.24253644238576, 0.364463505427857, 0.3994190257722559, 0.07548148385621463, 0.3855833443637142, 0.6530500819841064, 0.5576136103828999, 847066.6377026304, 0.0005706481575247054, 582621.0555707939, 66394.59036215568, 604948.8220546392, 8.670050724204487e-08, 1.1056429193170368e-06, 0.587093890707024, 0.0011130910954204657, 454390.76802161854]",13644723.03194962,398.19043088,649953.20946425
"[37.479144313325776, 0.038437075902358286, 37.39590384525093, 8.83511898665045, 46.02949634154931, 0.3662739111901308, 0.4281950153255756, 0.07380127585925661, 0.710197103315833, 0.7722358695369103, 0.5952359985904382, 847113.0388515939, 0.0004310030123630866, 587702.68424461, 995396.4531248646, 633457.5458936101, 5.744965289398259e-06, 3.758344601395325e-06, 4.240770866858743, 0.0021014615087452068, 543513.652592578]",8358882.92983659,398.87728357,649953.20946425
"[2.3883312346695704, 0.36167905144331614, 18.090714672505193, 39.55035478357889, 46.29463790979643, 0.3727307509092611, 0.5848232620259598, 0.0734195767787975, 0.841598812006522, 0.28941964164939826, 0.6879477401351817, 779391.0975304168, 0.0004969851534838072, 576715.3614314989, 303092.7052455827, 607045.4335029599, 3.4032197545907125e-06, 5.807900307350393e-06, 4.241282616338076, 0.0068980488627105145, 561535.0548665085]",17770285813724.09,399.57303143,649953.20946425
"[45.18830121058518, 0.34929777790815125, 34.469760891193715, 9.068027297440173, 46.58729355390065, 0.3642597429679981, 0.46116737252764095, 0.06831340122433571, 0.13460092773112353, 0.7949592222888646, 0.6755017842322333, 846574.6445926641, 0.0004968033076546732, 586582.3804213561, 301036.0902147501, 603141.0213329385, 3.210416092735195e-06, 7.788553563167478e-06, 4.203223356157054, 0.004775774333871775, 408424.1734445576]",13577719.80166644,400.27751064,649953.20946425
"[6.480423639022737, 0.3508767058150193, 34.057771541364666, 17.571406082332757, 46.287427510833616, 0.3598181960268873, 0.7625596975029931, 0.07268190250748671, 0.23952011613747026, 0.7117681735396953, 0.685702143392234, 328594.4345033978, 0.00042415799326929525, 582743.1440061649, 301966.044070553, 604084.2405675726, 3.174367715340928e-06, 8.161199200758179e-06, 1.967849537590684, 0.009900234262720227, 443518.08545431786]",13606178.8289146,400.94867253,649953.20946425
"[37.53888841546712, 0.33719229561812053, 60.27529657312481, 9.065202942395075, 46.17789337614254, 0.36460601741883414, 0.46153131021174565, 0.07419943850898376, 0.8454731776414816, 0.6344036187945393, 0.5282726601013504, 847224.565397076, 0.0005505720337045819, 581298.881149422, 82844.63969369416, 604865.9117833544, 8.596740030103397e-07, 2.1083672478960837e-06, 3.3551187713012185, 0.003542374540615556, 489213.1280559653]",13600903.16696785,401.63181448,649953.20946425
"[37.50487360723233, 0.2123366389442716, 99.66081211929455, 36.884011245281066, 46.035493723333296, 0.366714432622981, 0.4328989841724342, 0.071739533463734, 0.09508462017453943, 0.9151044696030585, 0.5863763671690676, 847542.9889873099, 0.0004320963081943177, 587353.2166368105, 721674.3847916406, 631136.0447811006, 4.438932526209958e-06, 2.7645201486291123e-06, 4.2457723595109504, 0.005783379484080458, 494813.18058931094]",13539644.18880275,402.29085994,649953.20946425
"[20.91028551240395, 0.3636800586869061, 86.31031424834059, 19.157845598247185, 46.34925646251661, 0.3716408042473725, 0.772423143510189, 0.07095057578935327, 0.486656223205439, 0.48466905091603846, 0.6848533270966779, 294750.2803972848, 0.0004986812739852383, 577456.5910449818, 303024.0426561716, 605646.2750744259, 4.420930325707814e-06, 7.67248844077667e-06, 4.275543871248044, 0.009026041464068674, 550641.2748933894]",11645441.33239948,402.9838872,649953.20946425
"[5.577858317798521, 0.3494993652021211, 88.08909184912682, 9.061100285548621, 46.95957249912798, 0.36332844537546255, 0.5832455182040154, 0.09031795658156838, 0.8927895255616372, 0.7969317868872579, 0.645382703469217, 847958.8126232256, 0.000491363308323639, 586134.656928216, 301182.46632181545, 604025.5572438737, 1.5602311746547462e-06, 9.119173189565754e-06, 4.221183640486054, 0.00853768933329215, 454664.45531905233]",8861743.91742085,403.66836953,649953.20946425
"[26.81903435324199, 0.34892982683866247, 85.33789725323882, 1.5893394270940675, 46.25617856870616, 0.36027599452657344, 0.8080313905640822, 0.09448910525946061, 0.9121913875643464, 0.6753346575659277, 0.6964805677589839, 666403.998747129, 0.00043786380136808705, 582802.326642509, 301782.15195548063, 604784.5589876452, 1.820399389849259e-06, 9.757977534939012e-06, 3.658756334597318, 0.0026838359102740726, 429752.1772791604]",13628828.65318136,404.36843324,649953.20946425
"[37.541373846945554, 0.3447565544484041, 12.002729815532284, 9.06783237692186, 46.13819729881469, 0.3644253298363772, 0.535384450346944, 0.07294203791945927, 0.26324038824385854, 0.6247803494190445, 0.5221336692461969, 847342.102313871, 0.0005270914192314674, 580144.7169872588, 147659.10704994132, 604843.3858478178, 1.9660230875922292e-06, 3.4502284137068245e-06, 1.4558711653346244, 0.006318344925428881, 522032.9831435138]",13639106.52109782,405.04704309,649953.20946425
"[37.531925600895306, 0.36684396244562706, 64.17884638992304, 15.407973119747819, 46.09953740286427, 0.3667508592035929, 0.48163389871378604, 0.07044374049248385, 0.619435425278697, 0.026655276489715433, 0.5836601468911031, 847856.1049846732, 0.00043960072652810765, 586505.0915779223, 429085.0991192357, 627280.9248669964, 3.2600356752632634e-06, 2.274900878301764e-06, 4.24624465214737, 0.009166158321343102, 454540.14384597476]",2849844.82015739,405.72838259,649953.20946425
"[40.47312303205889, 0.3642124896320705, 38.36213968760787, 47.99710682960496, 46.37539509285988, 0.36960120611621833, 0.9296403289755202, 0.06954667929187004, 0.14900248373358216, 0.6888794167623644, 0.6621120978726655, 786297.6135085917, 0.0004992435966199797, 579210.5331276968, 302951.21756346524, 604322.5536568869, 5.16526942758518e-06, 8.642899797790606e-06, 4.296006970896145, 0.0005465163712859648, 540119.4460741478]",13612014.28169974,406.44338751,649953.20946425
"[18.590448883540674, 0.35081567954593224, 29.96294996302801, 9.054867331233291, 47.18033836659129, 0.3623558998398663, 0.6965810174862126, 0.009886927938977746, 0.5671095053979769, 0.7748884211740552, 0.6177673797984632, 848884.5670737245, 0.0004856131190154101, 585024.3583775397, 301330.8373320003, 605065.6082001813, 5.173230123110902e-07, 9.814286290990571e-06, 4.228407468917197, 0.0016448475468086629, 502272.4099977975]",13641879.54016825,407.18265891,649953.20946425
"[46.23849101184254, 0.3476904433015215, 25.28306446865865, 37.95953594951759, 46.23368831567344, 0.3607609051911549, 0.796588404110721, 0.010410440950386513, 0.5240760305541554, 0.6409101541642335, 0.7037012078036672, 14558.23024883843, 0.00045178045468055703, 582774.7656559577, 301557.3154232885, 605421.9978352411, 1.085190253367322e-06, 6.98872636595646e-07, 0.7745933222634367, 0.005685668294551182, 426981.5959680286]",13644725.35776849,407.87214208,649953.20946425
"[37.54103273131453, 0.35250005378206345, 68.97985267087498, 9.069648451748897, 46.14097055124349, 0.3638573920556629, 0.6106112893839568, 0.07186897860382382, 0.6306154431526553, 0.6231455944489984, 0.5265750992190658, 847385.21997374, 0.0005040482587287123, 579462.4180373712, 206719.86455222443, 604909.5926209383, 3.1376160679151634e-06, 4.894714541704329e-06, 4.015425944718343, 0.008877976948938356, 549926.5065086064]",12492533.61356075,408.55422997,649953.20946425
"[37.55541044694003, 0.4983169555588326, 32.91920415447909, 45.85345862157032, 46.156597431763245, 0.3658089929762462, 0.5455330602435313, 0.07016315762347977, 0.16717897236050105, 0.279783042386583, 0.5849918479641593, 847981.2892208784, 0.0004476320090785708, 584574.5680479553, 140822.26241414977, 617539.1077896478, 2.2909845060903057e-06, 2.5004469234086594e-06, 4.2413165953405905, 0.0018483986924619385, 430223.529535499]",13358720.18257626,409.27101231,649953.20946425
