params,sse,elapsed_time_s,best_sse_so_far
"[50.0, 0.1305938738811004, 55.17027044192553, 30.16925357933856, 13.378540234311743, 0.30901315161178555, 0.9107060216513088, 0.08384485186138296, 0.9675207852929251, 0.01, 0.6801919233522381, 777683.8212402995, 0.0005620539805293958, 493743.43415878684, 428372.85275775124, 268111.6804768361, 7.750892320370743e-06, 1e-08, 5.0, 0.007270957397824829, 949581.1097744842]",83837097610428.86,689.62494469,301238.04253049
"[17.162228352953868, 0.22244990840930662, 100.0, 16.503857789249913, 49.59373033390306, 0.6818341486415218, 0.4050368062209441, 0.08014924789762068, 0.8799258521008266, 0.2573546261930816, 1.0, 835643.3865225061, 1e-05, 703923.2243807712, 596760.7598037428, 138721.9333886134, 5.040135831423432e-06, 1e-05, 5.0, 0.006794951635007309, 1000000.0]",6664323.43127994,690.35849261,301238.04253049
"[50.0, 0.03764104383863673, 24.441928222541232, 14.67168293405638, 27.473836621720686, 0.899486802651358, 0.5792911480721109, 0.031227926916068762, 0.651840941760769, 0.38213856737187457, 0.7025332565391322, 572123.9535969556, 0.0008228535395449568, 261800.75172187074, 1000000.0, 155960.84101631632, 2.7745522877772145e-06, 5.996613160359198e-06, 4.870673702017338, 0.0072983031721485115, 343616.27250150865]",678162113.6123049,691.11143184,301238.04253049
"[50.0, 0.07024815066597861, 72.14630254251756, 26.113226259392103, 77.69835756023456, 0.05975838903275715, 0.8107845851318721, 0.040566103965062994, 0.5645676963991693, 0.8130121011440001, 0.127961115830773, 172924.0523027247, 0.0002503036393353185, 416802.58752209466, 394306.8800479681, 331730.8354847941, 2.2744417107277462e-06, 3.5138256207264874e-06, 2.8792260314859215, 0.01, 522999.2719316694]",7307697.79775042,691.84613347,301238.04253049
"[9.06585142789128, 0.1316986586374846, 13.854471734511744, 31.435792721127655, 1.0, 1.0, 0.7929615837246503, 0.04443332316739868, 0.7519354981273811, 0.8290671408983683, 0.4655050219336013, 684735.5558454272, 0.001, 75640.7154523406, 1364.2821595630012, 100.0, 8.731161468135142e-07, 6.627378206222553e-06, 3.191944624200518, 0.01, 167150.16013762896]",25944332424.742607,692.58174229,301238.04253049
"[37.44648906138116, 0.19802068766102526, 63.82560827504476, 28.47214758204897, 44.85919742936365, 0.5794753756254128, 0.7084725207160237, 0.05209027416618654, 0.4647780380848671, 0.5106456147145464, 0.5242190724847101, 613034.2354191532, 0.0007124193028304631, 451610.6199495525, 495976.7654677564, 521513.2775241838, 7.219048601761234e-06, 3.61834832405043e-06, 4.623977200200317, 0.008119529755474418, 384878.18883525894]",657273.04086799,693.30219746,301238.04253049
"[34.31437310267804, 0.24681162657305555, 8.727968700720265, 44.74305148421097, 38.600092224298514, 0.2658701224920117, 0.44789593376049525, 0.047409012392292116, 0.8857439738492792, 0.3942358452375672, 0.4848882370083301, 363546.01431929675, 0.0007863368643222284, 432248.3607259843, 363661.00496050407, 114840.60363010596, 5.821240119899219e-06, 6.9067500190465815e-06, 3.7654879475670255, 0.006872037894321548, 608027.5001713111]",117882210.23927765,694.02512312,301238.04253049
"[46.730334870815696, 0.3376620008341528, 93.06237569373388, 47.4991670744664, 31.03633399768822, 0.4547535608107189, 0.4878097160170951, 0.0271356967707581, 0.7739103313856887, 0.1844729560060763, 0.258922267918534, 137099.56957874872, 0.001, 410025.3111079224, 100.0, 100.0, 7.001331194401649e-06, 5.186954015543721e-06, 4.348128891512769, 0.009305511809566822, 355035.6259411687]",797924599.7868567,694.76651287,301238.04253049
"[30.62148439347298, 0.20915441034159343, 18.91636614663117, 37.421529016959305, 22.269064146505634, 0.4588499737330158, 0.8179390920742761, 0.06584935760727882, 0.6448671825522295, 0.3067767082346522, 0.9087769975167579, 767125.6036962572, 0.00012447618367071172, 277766.2264775736, 104462.86025215525, 247589.67584069027, 3.965917787056131e-06, 6.648712694344094e-06, 3.5354983441589423, 0.004452838835491966, 332872.8391074137]",7467693.87459026,695.55933094,301238.04253049
"[30.797531886460263, 0.29365298771084397, 66.1796857879686, 42.082156959476656, 37.756776825050295, 0.57308106793333, 0.8746119653936182, 0.057603685668336735, 0.7570062940804098, 0.41908710965187135, 0.2969417946239103, 521546.263310861, 0.0005668198218480167, 539239.0902893919, 380906.26003215957, 358743.0778438798, 4.067865184834933e-06, 3.8274418108888635e-06, 4.4948323471365095, 0.007098276909307905, 409969.93937370915]",4174518.2480816,696.28729701,301238.04253049
"[39.523440061764305, 0.15553388843879054, 65.22122486945108, 6.0845165174410285, 12.044298959378587, 0.5039711778919117, 0.7673088568900827, 0.057683433284729344, 0.9675207852929251, 0.17996763269359434, 0.5705876205079113, 777683.8212402995, 0.00031940623559149114, 726857.6073958022, 261381.47968306692, 178494.2387530019, 7.750892320370743e-06, 4.176316970715244e-06, 5.0, 0.006951145565804161, 673712.3071773557]",915755.6701747,697.03364182,301238.04253049
"[21.392459402187452, 0.4670049848173006, 27.870570535547074, 16.503857789249913, 90.85569944161236, 1.0, 0.3468592830383421, 0.016333290133488904, 1.0, 0.7986152283748622, 0.16925259844946622, 444405.0823823431, 3.5673825783370024e-05, 595250.9691619219, 426082.2220988199, 1000000.0, 4.576235082782531e-06, 2.5087007490015885e-06, 4.477239294308513, 0.006794951635007309, 220929.65754903678]",11456931.34854252,697.78852272,301238.04253049
"[37.745886527358515, 0.14353829701665405, 24.441928222541232, 19.839510238438162, 35.83044629221794, 0.587985850364765, 0.4762901735972789, 0.03358992705593117, 0.651840941760769, 0.5425899032485162, 0.7025332565391322, 519962.7158830442, 0.0002787308427073622, 389965.8302320255, 741641.6426689486, 320305.76790926786, 3.6408223540976497e-06, 7.133893795153292e-06, 4.376915822839733, 0.006943940962577855, 657439.9350192733]",9413247.2194947,698.51219392,301238.04253049
"[20.234696559504275, 0.17580866990121474, 86.6394027753975, 36.37732732540401, 60.18799326267876, 0.1224394990513704, 0.7133154767255713, 0.029834113943095944, 0.8062100850710753, 0.08266897429369102, 0.39050968599287833, 421420.2853990171, 0.0004412748367336106, 416802.58752209466, 820441.2362225058, 504802.065132599, 6.990117481526095e-06, 6.5834690867961276e-06, 2.8792260314859215, 0.009710921521052768, 522999.2719316694]",1956530.98192875,699.25251222,301238.04253049
"[35.83664230868446, 0.13080263408767995, 60.269369386488734, 18.926081327755096, 10.534635838105803, 0.5843900314623574, 0.4646451979587127, 0.03554875007952672, 0.8862636098221567, 0.1469973684072403, 1.0, 394946.53458005446, 0.001, 395914.82417368505, 115752.25474038834, 100.0, 5.4356649701141115e-06, 6.627378206222553e-06, 5.0, 0.004728801258588155, 256471.66782454652]",4540998.34226924,700.02221704,301238.04253049
"[40.55804015112514, 0.22365364489115533, 59.487357694432895, 6.466196093607444, 21.060011364957646, 0.40796335632245795, 0.6808662653560575, 0.04939736250995704, 0.4647780380848671, 0.29994060726967425, 0.7051948857950836, 577593.7285661577, 0.0007295367692685052, 451610.6199495525, 325105.9394068041, 297089.8781902343, 9.639953392541215e-06, 6.1616679150983655e-06, 4.467291106567124, 0.005948454197073718, 612577.552595877]",11639722.87022013,700.72617579,301238.04253049
"[34.31437310267804, 0.21109412318027826, 57.151569366307484, 37.71751852680977, 38.600092224298514, 0.19390785291769083, 0.9236663307106994, 0.04045040450576402, 0.8857439738492792, 0.01, 1.0, 363546.01431929675, 0.001, 555785.4290893705, 100.0, 100.0, 6.864094059226099e-06, 8.620806979874939e-06, 4.014398051559146, 0.007646656114693075, 404822.8640211761]",3876979368839.917,701.48567271,301238.04253049
"[38.636588513226705, 0.24119249939309076, 7.130744880999664, 19.13144855657484, 4.615892973849601, 0.33302647319621986, 0.09283312821507883, 0.029948403320911424, 0.01, 0.3352501788627269, 0.673196056372618, 567866.5102209949, 0.0007033604157968606, 264795.1349617954, 100.0, 31844.369869856066, 8.471287436751224e-06, 7.902534827492023e-06, 4.348128891512769, 0.006495297187304643, 279425.12859274854]",10316382.26471868,702.25682044,301238.04253049
"[39.35291043737877, 0.20915441034159343, 11.132132176584584, 17.95412544175783, 23.309123074823965, 0.4588499737330158, 0.44161578990271183, 0.06584935760727882, 0.639701085157818, 0.2695295700428879, 0.9087769975167579, 886265.4077451228, 0.00014679313635344152, 597737.2681093214, 267994.8382099434, 247589.67584069027, 3.965917787056131e-06, 3.26215770278798e-06, 3.2596693078523042, 0.007106215611563371, 398246.0346112865]",9013809.51793189,702.99666786,301238.04253049
"[30.797531886460263, 0.29165826844088655, 64.09797474452172, 23.33682924070645, 19.685401402550333, 0.9323386158216185, 0.6003614201722125, 0.04843678513903389, 0.49900130737513326, 0.16931491161024273, 0.21292887749903805, 876457.7474795359, 0.0008251848741804322, 463573.4107991001, 100.0, 281240.10724562407, 5.016908975496696e-06, 4.378000680860045e-06, 2.660411007087664, 0.007098276909307905, 748292.7608537636]",11636148.79427364,703.73685145,301238.04253049
"[50.0, 0.12365612083782107, 55.17027044192553, 6.0845165174410285, 10.969831555741173, 0.30901315161178555, 0.7240903669421555, 0.057683433284729344, 0.6421086377507451, 0.5362336266674016, 0.844082043214337, 797660.3804074504, 1e-05, 520842.43153420836, 242261.1562982934, 100.0, 7.537349835588302e-06, 4.66094491426563e-06, 5.0, 0.007270957397824829, 658539.8150208422]",4712764.54253854,704.5276916,301238.04253049
"[17.162228352953868, 0.22244990840930662, 38.8264153025398, 16.503857789249913, 49.59373033390306, 0.6818341486415218, 0.4050368062209441, 0.05350105270776014, 0.8799258521008266, 0.7986152283748622, 1.0, 835643.3865225061, 0.00047346435749434635, 132763.5254414657, 727540.0141404876, 259891.68555033955, 5.040135831423432e-06, 8.35826445979894e-06, 4.166384152755668, 0.01, 671735.4583492274]",3372292.10432738,705.27584934,301238.04253049
"[43.616695788692, 0.03322097646183117, 33.92316252339161, 9.297013766254345, 46.1008950371579, 0.6319411542543131, 0.3152197371076869, 0.03625907590373226, 0.5461880893571914, 0.5425899032485162, 0.5786645256959498, 315756.9008705736, 0.0002787308427073622, 531432.9738756935, 716362.1666445828, 320305.76790926786, 2.6258552282927443e-06, 6.714141377788013e-06, 4.719998557812573, 0.0069062434680641546, 453494.56415992975]",6122948.72767213,706.0630362,301238.04253049
"[16.72142919670718, 0.17580866990121474, 25.65178985878417, 38.864492426686255, 83.1733384060013, 0.47394140869843926, 0.8107845851318721, 0.04860631045795186, 0.9958175219238872, 0.39053667701826406, 0.382857342427199, 741528.8769518558, 9.074298035446131e-05, 302138.4547746779, 708655.7175043989, 1000000.0, 3.284537302663651e-06, 4.000606887521529e-06, 2.5654443293467217, 0.009762729177526644, 796726.417533201]",1045888.40723962,706.85084057,301238.04253049
"[43.02120969047898, 0.1316986586374846, 100.0, 18.926081327755096, 1.0, 0.3177406092316471, 0.39033209541548025, 0.05851904904210225, 1.0, 0.3580903671267964, 1.0, 1000000.0, 0.0007701780531984499, 357497.4688271332, 367473.247420939, 608658.2802990661, 6.7043101511047835e-06, 6.627378206222553e-06, 5.0, 0.0072416393755817725, 167150.16013762896]",6980500.23450182,707.57709646,301238.04253049
"[37.44648906138116, 0.5, 63.82560827504476, 28.47214758204897, 21.060011364957646, 0.13235044615177655, 0.6808662653560575, 0.031012431837117285, 0.4647780380848671, 0.4542393831860344, 0.5094117663665635, 613034.2354191532, 0.0007124193028304631, 451610.6199495525, 658530.8307107663, 521513.2775241838, 9.639953392541215e-06, 4.101630336087028e-06, 4.623977200200317, 0.008119529755474418, 100.0]",4719500826895811.0,708.30764723,301238.04253049
"[34.31437310267804, 0.2341520824330349, 42.039472516883016, 39.40604179204633, 3.7555984675060756, 0.19390785291769083, 0.41974546364720766, 0.04839784177330529, 0.5648968347696228, 0.25905763892750616, 0.6320068511082332, 363546.01431929675, 0.0007863368643222284, 555785.4290893705, 363661.00496050407, 114840.60363010596, 7.753506625402483e-06, 5.1642325855297e-06, 4.014398051559146, 0.007646656114693075, 191329.32967608748]",10268158.26940064,709.08356118,301238.04253049
"[46.730334870815696, 0.3376620008341528, 12.795795664547986, 35.70518698522916, 31.03633399768822, 0.4547535608107189, 0.09283312821507883, 0.029948403320911424, 0.01, 0.1844729560060763, 0.6968015086483427, 654206.4173737182, 0.0007033604157968606, 472118.58634281816, 100.0, 103649.24520927883, 8.471287436751224e-06, 5.186954015543721e-06, 4.348128891512769, 0.006495297187304643, 285636.1240126415]",597911.35539684,709.80198765,301238.04253049
"[42.64005575582958, 0.09683097491226964, 3.641872412649955, 17.95412544175783, 1.0, 0.44212949064631474, 0.44161578990271183, 0.06269678321223518, 0.6560934091842738, 0.1258803414397623, 0.5644939792225458, 657910.6202256726, 0.00014679313635344152, 334926.1759898646, 104462.86025215525, 169114.2956140729, 3.965917787056131e-06, 3.26215770278798e-06, 3.2596693078523042, 0.005356375420857928, 276902.1965775673]",1312349677.9613988,710.52699232,301238.04253049
"[31.55609649592985, 0.35004880459400384, 66.1796857879686, 20.723057904390494, 42.59639425244803, 0.9323386158216185, 0.3163000116186441, 0.0766283933101176, 0.49900130737513326, 0.5534595667877159, 0.4558359306405526, 511575.3014933237, 0.0008251848741804322, 34574.9684885327, 235344.70732856495, 281240.10724562407, 4.711697637373358e-06, 4.378000680860045e-06, 4.43533571474034, 0.007098276909307905, 409969.93937370915]",168667045.7718426,711.34032869,301238.04253049
"[29.324180955231846, 0.15553388843879054, 55.17027044192553, 6.0845165174410285, 12.044298959378587, 0.7148610859541501, 0.9107060216513088, 0.05995623839956384, 0.5187604122751445, 0.17996763269359434, 0.8932236362855142, 777683.8212402995, 0.000401316942311911, 723546.1869376928, 393286.13092181314, 53488.120159508544, 7.750892320370743e-06, 3.517145368130326e-06, 5.0, 0.007270957397824829, 949581.1097744842]",6811731.61474599,712.05668998,301238.04253049
"[17.162228352953868, 0.22244990840930662, 15.4875498404794, 16.503857789249913, 32.07641730008925, 0.6818341486415218, 0.4050368062209441, 0.05350105270776014, 0.8799258521008266, 0.5344006706040947, 0.7773729088255334, 554515.2864900115, 0.00047346435749434635, 132763.5254414657, 727540.0141404876, 526812.3638016051, 7.024552140435529e-06, 1e-05, 2.916118897529409, 0.006794951635007309, 916255.630858947]",8827214.41852633,712.77161002,301238.04253049
"[37.749944773935816, 0.03322097646183117, 29.591310707246514, 17.08960765426084, 40.24296315412222, 0.6355894054846404, 0.7039170555402297, 0.03890863054117493, 0.43286531653376925, 0.5425899032485162, 0.7116488431340772, 315756.9008705736, 0.0002787308427073622, 531432.9738756935, 1000000.0, 320305.76790926786, 3.997037931513769e-06, 6.515767085586315e-06, 4.359168476276691, 0.006943940962577855, 657439.9350192733]",2371237.69290621,713.48565245,301238.04253049
"[33.37984816026164, 0.17580866990121474, 82.56828469647206, 34.25785612442414, 77.69835756023456, 0.05975838903275715, 0.8107845851318721, 0.04860631045795186, 0.8062100850710753, 0.08266897429369102, 0.6170793225756677, 172924.0523027247, 0.0004412748367336106, 416802.58752209466, 820441.2362225058, 360828.6843617582, 3.284537302663651e-06, 1.6211244341819286e-06, 2.8792260314859215, 0.009762729177526644, 349320.11622480955]",2368892.81809457,714.19810104,301238.04253049
"[43.02120969047898, 0.0749138131311828, 60.269369386488734, 18.926081327755096, 1.0, 0.3518593728084719, 0.39033209541548025, 0.06249249193904622, 0.9498095946455244, 0.01, 0.858076012862739, 266071.6297892417, 0.001, 170458.90410261755, 100.0, 100.0, 5.4356649701141115e-06, 6.627378206222553e-06, 5.0, 0.005414466903628553, 167150.16013762896]",11256241249609.336,714.92294216,301238.04253049
"[37.44648906138116, 0.19802068766102526, 63.82560827504476, 28.47214758204897, 62.157988096935824, 0.8259255428327823, 1.0, 0.064862826742902, 0.4647780380848671, 0.01, 0.5094117663665635, 645263.7132845283, 0.0007124193028304631, 723527.430257452, 1000000.0, 655858.073434093, 8.280228376075589e-06, 3.61834832405043e-06, 4.053980224866874, 0.005858758435320329, 1000000.0]",1373884489519.3723,715.70104384,301238.04253049
"[31.87309494781639, 0.2554085810315371, 71.27452625489605, 47.30536214605711, 31.349032848744976, 0.19390785291769083, 0.5200075073019411, 0.04486177720629257, 0.8857439738492792, 0.29191003481559336, 0.7761345727666467, 363546.01431929675, 0.0008260241752631651, 459896.18317565275, 564085.171202336, 81947.61568468405, 7.724704081136636e-06, 4.08389187096773e-06, 4.496081534479895, 0.007646656114693075, 404822.8640211761]",802755.742016,716.43640065,301238.04253049
"[24.653350678883406, 0.3376620008341528, 12.795795664547986, 35.70518698522916, 12.947794009307469, 0.07739725906663222, 0.09283312821507883, 0.029948403320911424, 0.01, 0.5248208947652211, 0.9457141728332898, 719780.9571259978, 0.0007033604157968606, 177862.40882646717, 100.0, 100.0, 8.471287436751224e-06, 5.186954015543721e-06, 3.8578320541716917, 0.006495297187304643, 285636.1240126415]",12084650.05633315,717.17209768,301238.04253049
"[42.64005575582958, 0.1683423610035868, 3.641872412649955, 17.95412544175783, 22.269064146505634, 0.08660946524524793, 0.44161578990271183, 0.06584935760727882, 1.0, 0.2695295700428879, 0.8307040926565599, 886265.4077451228, 0.00014679313635344152, 26527.825026499515, 164674.0176651608, 247589.67584069027, 3.965917787056131e-06, 6.67871244780458e-06, 3.2596693078523042, 0.007106215611563371, 332872.8391074137]",15611957657229.928,717.89434123,301238.04253049
"[30.797531886460263, 0.07042515873979646, 36.700936847785705, 11.423754474029398, 1.0, 0.8203802620831624, 0.582413043885408, 0.07269938687438329, 0.4128722373333969, 0.26715106984932874, 0.4558359306405526, 560477.7787353453, 0.0004005949802508973, 243525.32336657663, 335532.38629045343, 112485.44709294742, 4.411448471138432e-06, 5.293847542454617e-06, 4.6877530048630245, 0.006433610413062691, 1000000.0]",8654326.46616992,718.66867638,301238.04253049
"[46.10339272608941, 0.15553388843879054, 48.939985480691, 9.31132034915723, 2.510078971503214, 0.2903793928692176, 0.6722271621981338, 0.057683433284729344, 0.9675207852929251, 0.17996763269359434, 0.6963247036872265, 681599.1514540738, 0.00020995511537529835, 723546.1869376928, 327511.1686516481, 62962.23248680864, 7.878070333506283e-06, 4.5382613660549395e-06, 5.0, 0.007270957397824829, 949581.1097744842]",6849763.92197582,719.39775467,301238.04253049
"[35.15050580249315, 0.281910845875504, 38.8264153025398, 16.331726972504626, 1.0, 0.6818341486415218, 0.4050368062209441, 0.045222029694405565, 0.8799258521008266, 0.5520503126639827, 0.7773729088255334, 835643.3865225061, 0.0005440125991606256, 132763.5254414657, 727540.0141404876, 100.0, 5.040135831423432e-06, 6.762486077756427e-07, 4.166384152755668, 0.008574542097364725, 671735.4583492274]",12904446.33302893,720.15412116,301238.04253049
"[41.55104407361874, 0.03322097646183117, 24.441928222541232, 14.67168293405638, 40.24296315412222, 0.6167566200476164, 0.7039170555402297, 0.04247876155576823, 0.651840941760769, 0.6221436254136427, 0.5741139180344458, 741684.907149836, 0.0004593866939242122, 661882.8472229304, 628284.2334963112, 320305.76790926786, 2.7745522877772145e-06, 6.515767085586315e-06, 4.412912333714825, 0.006943940962577855, 195543.64552834624]",6227452884.501812,720.89328766,301238.04253049
"[26.743004688596862, 0.17580866990121474, 61.46838223878627, 34.25785612442414, 77.69835756023456, 0.05975838903275715, 0.9089384245414589, 0.04860631045795186, 1.0, 0.3290605992593937, 0.4167905791288822, 172924.0523027247, 0.0004412748367336106, 416802.58752209466, 820441.2362225058, 331730.8354847941, 3.9144673011145445e-06, 2.8675133489614466e-06, 2.8792260314859215, 0.009762729177526644, 522999.2719316694]",2445427.08502392,721.64078712,301238.04253049
"[43.02120969047898, 0.15471956018474514, 60.269369386488734, 18.926081327755096, 7.1379054826505115, 0.25731608017967367, 0.39033209541548025, 0.05696498351475833, 0.9498095946455244, 0.178082041488906, 1.0, 1000000.0, 0.001, 498546.4113693177, 1364.2821595630012, 100.0, 6.528728898307482e-06, 7.602878938519627e-06, 5.0, 0.006705790818159759, 690678.0685446137]",15689947.08218116,722.40313506,301238.04253049
"[37.44648906138116, 0.19802068766102526, 63.82560827504476, 28.47214758204897, 15.387293407289965, 0.5595544784514719, 0.6808662653560575, 0.04750530665537032, 0.5066112496232016, 0.43653381345475284, 0.502857390498373, 660877.9518844961, 0.0007124193028304631, 462406.42386960157, 325105.9394068041, 471669.1554342101, 9.639953392541215e-06, 3.666979587924828e-06, 4.623977200200317, 0.008119529755474418, 384878.18883525894]",940443.44848569,723.1339047,301238.04253049
"[34.31437310267804, 0.21109412318027826, 68.07678010337486, 41.824120083293664, 38.600092224298514, 0.19390785291769083, 0.3410896971868538, 0.04537961490189689, 0.985384326184603, 0.39870264325727706, 0.6320068511082332, 343752.8369231905, 0.0007863368643222284, 555785.4290893705, 712355.7830707887, 114840.60363010596, 6.823036628999266e-06, 5.002468194527101e-06, 4.014398051559146, 0.009568728085592528, 331368.5185497386]",6840517.76249056,723.87778878,301238.04253049
"[50.0, 0.3748948144043811, 45.65080926320569, 34.86658113144659, 23.598768398202576, 0.21140222101215284, 0.14122698612801848, 0.04740289250125951, 0.4256612185808182, 0.16806131942043073, 0.7632619394347118, 813671.412338797, 0.00082857764188826, 472118.58634281816, 220112.32568315827, 100.0, 1e-05, 5.528045193537128e-06, 4.514951879811631, 0.006902933867060271, 329137.96841449395]",7945221.31865763,724.65574431,301238.04253049
"[42.64005575582958, 0.08619761311833662, 64.19185659417751, 17.95412544175783, 16.979588425094292, 0.5515935140374969, 0.44161578990271183, 0.08872389873285105, 0.639701085157818, 0.2695295700428879, 0.9087769975167579, 886265.4077451228, 0.00014679313635344152, 397016.44828578166, 431194.5986829719, 155712.698023447, 3.965917787056131e-06, 3.26215770278798e-06, 3.9017308680244627, 0.007106215611563371, 332872.8391074137]",5349698.20922121,725.392488,301238.04253049
"[30.797531886460263, 0.35004880459400384, 66.1796857879686, 21.697823732442895, 41.8201076550396, 0.9323386158216185, 0.4471995846622621, 0.0766283933101176, 0.49900130737513326, 0.1559242484065159, 0.7089668476997577, 876457.7474795359, 0.0008251848741804322, 210717.86075644888, 41651.72263600465, 281240.10724562407, 4.711697637373358e-06, 9.773858139670036e-07, 2.030744000057454, 0.007098276909307905, 485179.69001769496]",12787703.08739244,726.11264157,301238.04253049
"[49.011478837914176, 0.15058135495303088, 55.12966636926162, 6.0845165174410285, 14.63084870136372, 0.30901315161178555, 0.8964543462746691, 0.05776415525116552, 0.9675207852929251, 0.1935711631601481, 0.6652901324668409, 774360.4508698853, 0.00022060805945847825, 702276.1673493956, 426551.8709589901, 65697.9493235391, 7.603170399997322e-06, 4.5382613660549395e-06, 4.925835411795493, 0.007225441526144723, 949581.1097744842]",603951.59845903,726.85320878,301238.04253049
"[17.162228352953868, 0.22244990840930662, 38.8264153025398, 16.503857789249913, 49.59373033390306, 0.4378377092424097, 0.4050368062209441, 0.05350105270776014, 0.8799258521008266, 0.7986152283748622, 1.0, 854007.9236959338, 0.00047346435749434635, 132763.5254414657, 727540.0141404876, 138721.9333886134, 8.551971117153674e-06, 1e-05, 4.166384152755668, 0.006794951635007309, 671735.4583492274]",8375785.42501827,727.60272908,301238.04253049
"[43.741619551846284, 0.03322097646183117, 15.943142644902549, 15.151855696831415, 40.24296315412222, 0.5101547316471453, 0.7039170555402297, 0.051715458778528206, 0.5743005198943355, 0.3151362378198947, 0.7025332565391322, 553232.8812403503, 0.0002787308427073622, 492076.547936456, 1000000.0, 209460.73731359254, 2.7745522877772145e-06, 6.515767085586315e-06, 3.303712356096331, 0.006943940962577855, 657439.9350192733]",2161765.22621572,728.33293748,301238.04253049
"[28.080889607576545, 0.17580866990121474, 95.09508029708968, 34.25785612442414, 71.73879067185705, 0.05975838903275715, 0.6482270124592916, 0.04860631045795186, 1.0, 0.01, 0.5161063334099626, 463587.2347406375, 0.0004412748367336106, 416802.58752209466, 493872.7311339806, 331730.8354847941, 3.284537302663651e-06, 3.5138256207264874e-06, 2.8866711435624026, 0.009762729177526644, 549036.8106164067]",222867920291.53952,729.05672479,301238.04253049
"[43.02120969047898, 0.1316986586374846, 60.269369386488734, 50.0, 28.21376016344079, 0.01, 0.05513207613552484, 0.05458947650122619, 0.9498095946455244, 0.02804421598741369, 1.0, 1000000.0, 0.0003784991559759894, 839062.1896094643, 165106.47587074677, 100.0, 5.4356649701141115e-06, 6.627378206222553e-06, 2.0082941741250306, 0.005401500211996831, 167150.16013762896]",11515253.11911001,729.85008836,301238.04253049
"[37.44648906138116, 0.2444964348422303, 43.68639947363226, 28.47214758204897, 21.060011364957646, 0.5794753756254128, 0.6808662653560575, 0.04939736250995704, 0.4647780380848671, 0.4542393831860344, 0.3870118744136735, 613034.2354191532, 0.0005215675707496731, 306445.4062780838, 424608.21399757016, 521513.2775241838, 8.625255138896123e-06, 3.61834832405043e-06, 4.424900461518391, 0.007957248516432466, 676276.9369155098]",1184295.07673364,730.59944463,301238.04253049
"[33.154907402152865, 0.2124871801989399, 41.90855736706455, 44.74305148421097, 38.600092224298514, 0.16731640207079634, 0.3410896971868538, 0.048576273829276914, 0.8271850394557633, 0.25905763892750616, 0.6560197081124176, 363546.01431929675, 0.0007863368643222284, 555785.4290893705, 355271.0921881197, 100015.00591837772, 6.864094059226099e-06, 4.08389187096773e-06, 4.014398051559146, 0.007646656114693075, 404822.8640211761]",678959.18137777,731.31530356,301238.04253049
"[46.730334870815696, 0.30998705942150345, 19.762840460710482, 35.70518698522916, 33.04839794467789, 0.4547535608107189, 0.09283312821507883, 0.033217370885566685, 0.01, 0.1844729560060763, 0.6729066235781698, 654206.4173737182, 0.0007033604157968606, 448608.1105629314, 66978.13377084887, 103649.24520927883, 8.051947541426433e-06, 5.186954015543721e-06, 4.218181266555111, 0.006561235999182067, 285636.1240126415]",12083847.95803089,732.06119251,301238.04253049
"[42.64005575582958, 0.20915441034159343, 4.301211278733265, 17.300770679844565, 21.39831297989254, 0.4588499737330158, 0.44161578990271183, 0.06498335160935836, 0.639701085157818, 0.2695295700428879, 0.8975238570014945, 877455.5925447501, 0.00014679313635344152, 597737.2681093214, 102945.81842323963, 245958.27759657815, 4.056011955358195e-06, 3.26215770278798e-06, 3.2699299160989432, 0.0070782943056950055, 332872.8391074137]",1599474.22929363,732.77807784,301238.04253049
"[30.797531886460263, 0.19242061216666068, 66.1796857879686, 39.611915045942546, 25.475093598278992, 0.9323386158216185, 0.582413043885408, 0.0766283933101176, 0.49900130737513326, 0.2645831254469797, 0.4558359306405526, 876457.7474795359, 0.0008251848741804322, 463573.4107991001, 235344.70732856495, 983300.7254140023, 8.976222395915897e-06, 1.960766884215778e-06, 4.523900155338507, 0.007098276909307905, 168926.01919902812]",1171105199.3006692,733.49261928,301238.04253049
"[23.795483917188506, 0.15553388843879054, 55.17027044192553, 6.0845165174410285, 12.044298959378587, 0.30901315161178555, 0.9107060216513088, 0.0405261406656897, 0.9675207852929251, 0.17996763269359434, 0.2783072256131509, 777683.8212402995, 0.0002176958214203333, 723546.1869376928, 448785.3810715197, 53488.120159508544, 7.750892320370743e-06, 4.5382613660549395e-06, 5.0, 0.009348278365606732, 703116.5881126008]",259173675.6957168,734.27976513,301238.04253049
"[17.162228352953868, 0.22244990840930662, 46.5873575560908, 5.109707817209365, 72.7539595141049, 0.3415014374962855, 0.7290315415344524, 0.07025731329092368, 0.9385966994575635, 0.48064105163497006, 1.0, 763944.2853201341, 0.00047346435749434635, 242343.96935355518, 780277.8822800256, 100.0, 5.040135831423432e-06, 6.674938665925462e-06, 4.223171033916748, 0.006429144241109187, 671735.4583492274]",695581.51856372,735.01674318,301238.04253049
"[43.616695788692, 0.03322097646183117, 54.13954286592439, 14.67168293405638, 29.530274664763994, 0.587985850364765, 0.38652971978773487, 0.03890863054117493, 0.651840941760769, 0.7452196166367125, 0.7025332565391322, 315756.9008705736, 0.0002787308427073622, 531432.9738756935, 1000000.0, 100.0, 4.250268570392252e-06, 6.515767085586315e-06, 4.359168476276691, 0.006943940962577855, 657439.9350192733]",11388819.82841695,735.74268007,301238.04253049
