params,sse,elapsed_time_s,best_sse_so_far
"[27.375321952608985, 0.12889100326730557, 38.86641567443292, 35.374899420606596, 61.355439678361066, 0.3193051895558366, 0.07530265548731746, 0.04854072806861937, 0.36823687516074893, 0.8532000794783687, 0.8200496334424131, 672357.3046534806, 0.0009085613770447764, 729045.7898496696, 435644.4514313703, 107893.65082363714, 1.1639392091710789e-06, 6.2240239587463266e-06, 3.6744291547862598, 0.006763443779579338, 532251.471454802]",12943363.91527256,1032.10001659,514571.41768055
"[27.375321917685277, 0.11539996810681058, 38.86641216671786, 35.37489990039401, 61.35543919746965, 0.31930514461679466, 0.4632022196569284, 0.08711308929860012, 0.36823689909853186, 0.20029961478797154, 0.7675239089326974, 672357.5477494254, 0.0006590240766089775, 729045.7919995082, 435644.457893467, 942929.5718292445, 6.296439468457609e-06, 6.2238990871157805e-06, 3.904068271672394, 0.006764642687468442, 367072.42725267203]",39555450.9388711,1032.82782221,514571.41768055
"[27.375322720945714, 0.2653652558372529, 38.8664073332406, 35.374900767223046, 61.355439794596116, 0.49837603256627055, 0.3040274807326876, 0.07429286517426253, 0.3682368992364399, 0.16400918496503164, 0.2600227559891249, 672360.9032811362, 0.0008328915511408848, 729045.7899304222, 435644.4553361297, 775401.3032405048, 8.124970880159009e-06, 6.2240247371759375e-06, 1.2341468949887737, 0.006763348947489895, 494133.13261505414]",12949005.97456984,1033.58370876,514571.41768055
"[27.375321574560836, 0.2233974114438622, 38.86637915159055, 35.37489945541408, 61.35543919535996, 0.3193060775320814, 0.11115905005372023, 0.06114646392467703, 0.368236925233833, 0.1078195157702293, 0.1978918121443709, 672349.2221803964, 0.00039796111600792316, 729045.7890693122, 435644.41823427187, 515572.29284500674, 1.073988323599875e-06, 6.224039879006575e-06, 0.8927908750915678, 0.006763347006022785, 103184.22710396315]",12972181.58075809,1034.37669134,514571.41768055
"[27.37532111464062, 0.14361145482044985, 38.866412308436516, 35.37489934637873, 61.35543912534361, 0.3192988383569924, 0.2691939425140568, 0.02164608944586618, 0.36823689092562956, 0.545356529566365, 0.5003447845637503, 672357.607413754, 0.000745334076922513, 729045.7788402321, 435644.46651304566, 350116.11041121697, 7.14762374761833e-07, 6.22382447633765e-06, 3.5770017027877823, 0.006763312808104386, 830838.768260811]",12958344.27641199,1035.15196252,514571.41768055
"[27.37532198772773, 0.43436362439792664, 38.866414357755694, 35.374899408977534, 61.35543886768382, 0.319305167496731, 0.8283810681733056, 0.015219363207528057, 0.36823687967366153, 0.487603570845314, 0.3919847701361989, 672357.3388461029, 0.00016014527817987862, 729045.7902599482, 435644.456691191, 539098.8067133676, 4.286438777204696e-06, 6.2240233240984874e-06, 1.1168439379932904, 0.006763379167058601, 229753.17685932142]",12978777.19453201,1035.9347198,514571.41768055
"[27.375321919091885, 0.24895165317718637, 38.86641089064359, 35.374899814988254, 61.35543925712346, 0.3193051480074638, 0.1690232961099828, 0.06495671493272327, 0.36823689928573355, 0.9189856773007457, 0.20430760092876987, 672357.3625754439, 0.0008265460784926866, 729045.7915123572, 435644.4465032859, 411355.4091416404, 9.413071302375392e-06, 6.223925326653847e-06, 1.673457650323079, 0.006766350586690991, 136234.79013928556]",12930560.56117526,1036.72447467,514571.41768055
"[27.375322404935627, 0.4254790461660935, 38.8664123955488, 35.3749008993636, 61.35543935965841, 0.31301101715720625, 0.8373238737384254, 0.04105869113406576, 0.36823690118231134, 0.16400918121050084, 0.9244308951251634, 672361.1842972607, 3.5653484513755985e-05, 729045.7896664315, 435644.4315133623, 288543.35208691447, 8.132356074961249e-06, 6.224026497757493e-06, 3.412621392661883, 0.006763348712616322, 112063.1926082928]",8100497.07771957,1037.50895572,514571.41768055
"[27.375321718045, 0.4106309480848419, 38.86634827047054, 35.374899456388974, 61.35543918384199, 0.3193059993591788, 0.748250486132195, 0.037696627306254414, 0.3682369237197242, 0.762190356420364, 0.9027318274805841, 672358.8442087413, 0.000617416156124281, 729045.788619698, 435644.41183678294, 797472.2750945676, 4.794095818551398e-06, 6.22403733636968e-06, 3.1327290374598173, 0.006763347191456873, 709575.0814536063]",12935886.60657495,1038.29037738,514571.41768055
"[27.375321020356914, 0.462607209568751, 38.86641282521703, 35.37489896761402, 61.35543911341512, 0.3193463085413396, 0.8701523819188077, 0.021646088950205217, 0.3682368937319037, 0.2495015530745665, 0.05720877361959503, 672357.6093833304, 0.0007455371631686634, 729045.7740274873, 435644.4697963296, 814481.1028525688, 3.904411715290908e-06, 6.223867354016932e-06, 0.8179248440567584, 0.006763325783822755, 509164.92645290657]",12975522.53343621,1039.0733285,514571.41768055
"[27.375321974619578, 0.20414397377447063, 38.866412683005514, 35.374899409034306, 61.35543822465312, 0.319305141096644, 0.42929946477347675, 0.08757171576895749, 0.36823688701171353, 0.13786559774662294, 0.010459636903101366, 672357.3592958093, 0.0005285385756046498, 729045.7905615176, 435644.46088478534, 339.021569253644, 7.881060535456811e-06, 6.224023009590451e-06, 3.069262954921514, 0.006763323989378323, 950602.9447372062]",423259978013.713,1039.86831164,514571.41768055
"[27.37532191693315, 0.41844513385436743, 38.86640991111809, 35.374899646622296, 61.355439290874465, 0.3193051497924546, 0.9086015995108349, 0.036961740855783166, 0.36823689960349254, 0.6171858086733002, 0.7021476531706445, 672357.1733918292, 0.0009429985029559071, 729045.7907584548, 435644.43851742416, 946195.3343253231, 1.8393018473587607e-06, 6.223964676280495e-06, 3.7404201739079195, 0.006767397046704024, 944279.5674814015]",12875543.01578846,1040.63755679,514571.41768055
"[27.37532205278439, 0.07554797499057725, 38.8664164151414, 35.37490097059046, 61.35543896254936, 0.16095219332369567, 0.38329354395983795, 0.008206875061127265, 0.36823690261955533, 0.16400918276557136, 0.6090584397912644, 672361.3281299947, 0.00040441688046039285, 729045.7895416416, 435644.4133290216, 883907.1911314647, 8.135395164039263e-06, 6.224027837675959e-06, 0.9966991321599767, 0.00676334852566912, 797281.5749491001]",12976513.77829669,1041.38889503,514571.41768055
"[27.37532185265629, 0.06751270162588979, 38.86633484313156, 35.374899458910114, 61.35543916753045, 0.31930579482382376, 0.27393717378414983, 0.014691269277182492, 0.36823692116886425, 0.39183191377959176, 0.42457629048339746, 672366.8291718331, 0.0008303710656429799, 729045.7884517574, 435644.4123182928, 67358.91928034718, 8.858891983461862e-06, 6.224034124577983e-06, 0.8905007025189464, 0.006763347405559876, 376364.6002576215]",12975441.21263641,1042.18314147,514571.41768055
"[27.375321123570053, 0.2294140395697653, 38.866413192010704, 35.37489876404781, 61.355439102975076, 0.31937958153656987, 0.4750045696700667, 0.021646089201613258, 0.3682368973391541, 0.9911678921830881, 0.6755617892810615, 672357.5120384259, 0.0007458350829451666, 729045.7720179079, 435644.4688887167, 239861.4462687592, 6.8126222981308395e-06, 6.223907637153782e-06, 3.3998384455954613, 0.006763339272013455, 156181.10214205226]",12711041.83042374,1042.96522737,514571.41768055
"[27.375321953453874, 0.42783053807392024, 38.86641111451786, 35.37489941084217, 61.35543789710763, 0.3193051175849354, 0.08289598919012225, 0.047865392605426056, 0.36823689611180493, 0.8391741917356907, 0.692190398627462, 672357.3682274002, 0.000836259913968357, 729045.7907553274, 435644.46377320844, 478811.0363019028, 9.09797814345859e-07, 6.224023325528552e-06, 0.6086498482698781, 0.006763282949250022, 670020.947420049]",12979529.31263868,1043.71958637,514571.41768055
"[27.375321891907046, 0.0708378246815094, 38.86640939398201, 35.374899505776405, 61.35543928929248, 0.3193051481007871, 0.6487371505359572, 0.01092877981018223, 0.36823690003140097, 0.26861573063979743, 0.10653753672708333, 672357.016504766, 3.933708776285183e-05, 729045.7901303342, 435644.4353615676, 396373.07579227956, 4.611977906205207e-06, 6.2240144312211006e-06, 1.0832207751750529, 0.0067680794079560775, 739831.4465776139]",12960968.14624977,1044.43861747,514571.41768055
"[27.375321756484425, 0.2704528063195233, 38.86641867067141, 35.37490070580166, 61.3554386668297, 0.04842173111065738, 0.9810437895667731, 0.08113584467313406, 0.36823690322273445, 0.16400918999228545, 0.2146720361549077, 672361.4167292368, 0.0007546848874786811, 729045.7895000151, 435644.40009827097, 405555.96369772893, 8.135006217641574e-06, 6.224028679047658e-06, 3.5338820605363943, 0.00676334846497553, 421670.3624939032]",1093560420.0286252,1045.17858028,514571.41768055
"[27.375321958198857, 0.2767633260094658, 38.86633576475016, 35.37489946148571, 61.355439135049124, 0.3193054355739963, 0.8353167874827887, 0.0965702430434838, 0.3682369156158542, 0.03128444855492296, 0.9932119839867244, 672373.3008070642, 1.623004329346915e-05, 729045.7886396485, 435644.42236970115, 312172.15536250826, 2.100671692997894e-06, 6.224029632259603e-06, 3.153565007174778, 0.006763347747116159, 34918.002600283246]",16704141526.994099,1045.94130325,514571.41768055
"[27.375321310109836, 0.025107139225053532, 38.86641345915652, 35.374898755973305, 61.35543909385688, 0.3193997746962309, 0.0903606052897104, 0.021646089774056687, 0.3682369008383355, 0.784652695432244, 0.21013967494136232, 672357.338727088, 0.0007461184866828015, 729045.7738645001, 435644.4675961587, 594594.369041383, 9.603971267802823e-06, 6.223957388750675e-06, 1.387427661002917, 0.006763351603247447, 861802.2553051296]",12956216.3507564,1046.66370606,514571.41768055
"[27.375321925742252, 0.11890008861173423, 38.86640987903892, 35.374899423937116, 61.355437633086105, 0.31930510082970326, 0.785777984870357, 0.009189161100309581, 0.36823690415322763, 0.5335139294423745, 0.42920278584304195, 672357.3671992213, 7.531815915248023e-05, 729045.7907419993, 435644.464892591, 992618.6193418194, 3.927535845955644e-06, 6.224023938204667e-06, 3.2902887768082945, 0.006763257465487683, 340722.4561072103]",12730426.04841474,1047.42875218,514571.41768055
"[27.375321856262207, 0.3125706307750976, 38.86640911677961, 35.37489938164702, 61.35543928457504, 0.31930514293155915, 0.3232177080529548, 0.08858497086367309, 0.36823690040913426, 0.9428034790362684, 0.5828986709526901, 672356.8956547822, 0.0002714849581256213, 729045.7896052231, 435644.43580534175, 898159.3143567177, 7.064063361586696e-06, 6.224058715128388e-06, 3.4957524294826254, 0.006767995503315989, 501483.067739478]",12361640.97353483,1048.1463697,514571.41768055
"[27.375321516341163, 0.43792272274018595, 38.86641944859457, 35.37490044870987, 61.355438451579666, 0.9582273802237061, 0.5477074207955235, 0.05498735759366916, 0.36823690306641954, 0.16400920041978959, 0.8748241248455852, 672361.2501086943, 5.288789072700856e-05, 729045.7894893577, 435644.399221015, 949428.0448151211, 8.125036200091025e-06, 6.224028661813163e-06, 1.3673651064062016, 0.006763348521643523, 43001.86771808012]",12940967.50408142,1048.88712335,514571.41768055
"[27.375322036870095, 0.4802388585199378, 38.86634299870866, 35.37489946384544, 61.35543909828072, 0.3193050799832743, 0.3266546951194379, 0.06291266356934565, 0.3682369067977838, 0.7617951873474513, 0.6078283123960093, 672377.6443002514, 0.0002702124460711833, 729045.7888252825, 435644.43564608437, 527207.983883137, 5.257788394865558e-06, 6.2240255438223894e-06, 0.7070016598714464, 0.006763348098824048, 779209.6892876924]",12979399.32643765,1049.59740829,514571.41768055
"[27.375321587424175, 0.3126733752278306, 38.866413156723105, 35.37489878431112, 61.35543908621767, 0.31940750863235895, 0.7617667369261815, 0.02164609043670509, 0.36823690367849804, 0.47013385995320617, 0.7642899437650195, 672357.1616257242, 0.00074636085488995, 729045.7769912475, 435644.4637101028, 976918.820785671, 1.5539983510221494e-06, 6.224009750326629e-06, 3.519200044411406, 0.006763361369966148, 560794.2509013974]",12929992.92937694,1050.31810975,514571.41768055
"[27.37532189620557, 0.2938280700431444, 38.866409037452584, 35.37489944618501, 61.355437491415614, 0.31930509043987204, 0.39441299473013625, 0.07948620624824619, 0.3682369097718625, 0.19107597549655592, 0.0964568497546281, 672357.3151227299, 0.00034758018757611263, 729045.7907235553, 435644.4646196999, 419666.3475479055, 6.940738325640678e-06, 6.224024784312948e-06, 1.1539523590496312, 0.0067632613147623095, 21043.17114811216]",10679080.08108581,1051.05092359,514571.41768055
"[27.375321817354422, 0.01970241460207639, 38.86640960244184, 35.374899301555544, 61.35543927488656, 0.31930513851356046, 0.027106727370860006, 0.051074230149425984, 0.36823690071938014, 0.5103280730573078, 0.0882447114645522, 672356.7982756208, 0.0005783749344323904, 729045.7892505191, 435644.4409218716, 318105.564051687, 9.293131619573776e-06, 6.224087145705695e-06, 1.268355244084784, 0.006767619681193385, 271688.0729320575]",12361272.16103598,1051.82366157,514571.41768055
"[27.375321338464808, 0.0895338810350737, 38.866418674553515, 35.37490021261138, 61.35543827891469, 0.7486410028232366, 0.1652575729885109, 0.029540610251556732, 0.36823690281537147, 0.16400921061208815, 0.42994963603685543, 672360.605573539, 0.0004408121759297794, 729045.789503134, 435644.40546962427, 404873.40010668663, 8.114252669737286e-06, 6.22402836364327e-06, 4.016016524016575, 0.006763348671206321, 750854.3831543942]",10099068.20345389,1052.60749626,514571.41768055
"[27.375322065678787, 0.15016209291778665, 38.866356914357674, 35.37489946589371, 61.35543906685433, 0.31930479476898826, 0.8503716824277028, 0.033433484127735155, 0.36823689895701217, 0.5194226742835525, 0.15825948881624274, 672380.5328959337, 0.0005882865578191055, 729045.789046093, 435644.44897223986, 737213.7739538837, 8.506527269027582e-06, 6.224022165836067e-06, 3.019584086380422, 0.006763348626209549, 480595.74989465147]",8583513.18459986,1053.38324976,514571.41768055
"[27.375321866678792, 0.061618771189537236, 38.86641268078287, 35.374898894262415, 61.35543908091703, 0.31938506580480713, 0.4288139679551717, 0.021646091417637233, 0.36823690598854947, 0.17365621033517353, 0.29824010222476477, 672357.0162301165, 0.0007465432218959913, 729045.7827982077, 435644.4600274462, 299772.24034890067, 3.2863039018197477e-06, 6.224055410713644e-06, 0.9517442191099592, 0.006763367145655076, 205653.1858791064]",12931381.58472153,1054.13357067,514571.41768055
"[27.375321868778826, 0.49079567228769105, 38.86640874731485, 35.37489946785559, 61.35543744675497, 0.3193050852570827, 0.028063808710514948, 0.04118855999462352, 0.3682369129319392, 0.8919957078477857, 0.8055046025122719, 672357.2549630725, 0.0006161482730316491, 729045.7905663872, 435644.4617786836, 858412.9153447291, 9.676835047747069e-06, 6.2240257368693305e-06, 3.4486093544563556, 0.006763277595483245, 785414.2167436534]",12976607.2924276,1054.85832167,514571.41768055
"[27.375321785041546, 0.19593148487944126, 38.86641015562369, 35.37489924690686, 61.355439242989824, 0.3193051333693097, 0.7843773653396526, 0.012126324922407644, 0.36823690088625644, 0.07380440317167053, 0.6545997916039599, 672356.815303478, 0.0008590100158195617, 729045.7890782184, 435644.4491298183, 716091.1641620621, 8.935865193593184e-07, 6.2240956901789676e-06, 3.1917397227094684, 0.006766051405994524, 44882.46564284328]",11954148.88935047,1055.6383791,514571.41768055
"[27.37532131631529, 0.23776853590519165, 38.86641621678336, 35.3748999424003, 61.35543826986636, 0.5454079628249116, 0.8193693968154137, 0.007979231729042885, 0.3682369020838565, 0.16400921817818814, 0.9672080232456766, 672359.9126763815, 0.0008493796961514329, 729045.789643642, 435644.42358236026, 821401.2471851023, 8.100082858865318e-06, 6.224028066804977e-06, 1.7313339114244446, 0.006763348856664738, 367494.6200412509]",12977175.29815099,1056.41227508,514571.41768055
"[27.37532202962834, 0.353220150001286, 38.86637681867477, 35.37489946743674, 61.35543904640219, 0.31930458605116685, 0.44927524027182814, 0.006004912841165076, 0.3682368926106459, 0.22858300826300254, 0.7752626027393043, 672378.6551668617, 0.0008628576406771396, 729045.7892385637, 435644.46072614193, 968531.8645987718, 1.1005801834546169e-06, 6.22402009047943e-06, 0.6401724246116416, 0.006763349146018651, 162624.57772237982]",12979524.57625175,1057.14115024,514571.41768055
"[27.37532209480141, 0.3169288842489856, 38.866412104159764, 35.37489909245203, 61.355439077326665, 0.3193473592685201, 0.06066684483163198, 0.021646092277889224, 0.3682369075558045, 0.9165674843554547, 0.8731876311694735, 672356.8988753348, 0.0007466410122652786, 729045.7889223532, 435644.45607543533, 685670.8515245563, 5.313970323768959e-06, 6.2240929094185705e-06, 3.065811549017715, 0.0067633707709866585, 906572.8363212044]",12978912.76755165,1057.87456703,514571.41768055
"[27.375321836232324, 0.15452470254536405, 38.8664085704568, 35.37489948497715, 61.35543749530935, 0.31930508203813657, 0.724549372042941, 0.004900252745675626, 0.3682369130081527, 0.4676134316557083, 0.5024898630809971, 672357.1986447942, 0.0008720158729918304, 729045.7902852331, 435644.45817875676, 256445.9494758607, 1.578138186800438e-06, 6.224026595689788e-06, 1.142010270058865, 0.006763305644522752, 401671.5388301123]",12979441.72843568,1058.60590768,514571.41768055
"[27.37532176584606, 0.37435559334337454, 38.86641073854776, 35.37489924858294, 61.35543921576283, 0.31930512900291597, 0.5196220036296032, 0.08070497365470396, 0.3682369008992057, 0.7032647205981182, 0.14690324481717432, 672356.8466504489, 8.305126350365832e-05, 729045.7892045066, 435644.4568733547, 87107.68300457322, 2.440381355205974e-06, 6.224083979351766e-06, 4.905580223795951, 0.006764029011290133, 858907.7217261872]",881346.19815031,1059.3480134,514571.41768055
"[27.37532142005532, 0.42121296314964884, 38.86641414174807, 35.374899716646595, 61.355438317052965, 0.36116079672575097, 0.4013011512221168, 0.08991999548730958, 0.36823690137144727, 0.16400922413979818, 0.4266088184586947, 672358.9012371299, 0.00019485333150730404, 729045.7898297681, 435644.4441437314, 216268.27058493416, 8.08812147144253e-06, 6.224027747591992e-06, 3.810440099165441, 0.0067633490226832035, 979666.9798137662]",9111435.67710332,1060.07925892,514571.41768055
"[27.37532197894877, 0.029178376540179796, 38.866399247521116, 35.37489946818673, 61.355439034704965, 0.31930453529715014, 0.05780536189007496, 0.08624947267057359, 0.3682368877306108, 0.9663506760789794, 0.28165869596904525, 672372.5636338589, 6.626021960500153e-05, 729045.7895715649, 435644.4696981974, 162376.28178234212, 4.424444538363766e-06, 6.224019425017696e-06, 3.250757714048387, 0.006763349568057807, 890419.6359238608]",10233484.87466978,1060.80202985,514571.41768055
"[27.375322261576972, 0.031783692125490204, 38.866411606216055, 35.374899288419144, 61.35543907742768, 0.3193137493599934, 0.7553455076128194, 0.021646093069829276, 0.36823690711573853, 0.5105153894783261, 0.48772558898348095, 672356.8827283683, 0.0007466777077060776, 729045.7942119236, 435644.4527634448, 32951.8394951931, 7.658332088890128e-06, 6.224113722346109e-06, 0.6334831831094796, 0.0067633694657755535, 604061.5822727697]",12951291.97915494,1061.51644778,514571.41768055
"[27.375321803919604, 0.3737565777745607, 38.86640896637203, 35.374899498393084, 61.35543789146698, 0.31930508883340164, 0.32644566947771647, 0.07835219468004612, 0.36823691222980603, 0.10051827782409356, 0.1495876004722912, 672357.1511906404, 7.195128696774143e-05, 729045.7899779417, 435644.45457773336, 678632.8784098453, 3.94810638472019e-06, 6.224027293890227e-06, 3.831037867260809, 0.006763329281561346, 82520.91274653067]",100784064.96949343,1062.26732087,514571.41768055
"[27.375321759771406, 0.036714375765067475, 38.86641137880182, 35.37489927325473, 61.35543917060881, 0.31930512589270754, 0.18670159317785656, 0.03804594602056113, 0.36823690081030114, 0.3362087886751701, 0.6996737526212494, 672356.8906831953, 0.00034645575484599676, 729045.7893867386, 435644.4630849756, 419098.4926353414, 3.957086043937194e-06, 6.224058663424444e-06, 1.821194847328922, 0.006762219039383843, 673411.7040827788]",12909412.09741562,1063.04617023,514571.41768055
"[27.37532156296051, 0.09224094427497703, 38.86641240883756, 35.374899457811885, 61.355438408659275, 0.20653750835203988, 0.9996299350068756, 0.07092379373555796, 0.368236900601094, 0.16400922808278742, 0.9329242114720572, 672357.6664263814, 0.0005080848210976586, 729045.7900379355, 435644.4621445385, 703941.1465712886, 8.078576766349346e-06, 6.224027323858898e-06, 1.1508203169028741, 0.00676334914444415, 579515.8158302552]",12603810.05787082,1063.83062959,514571.41768055
"[27.37532190946317, 0.22716322541766132, 38.866418601444465, 35.37489946817445, 61.35543903694421, 0.3193046450752679, 0.7281845346567188, 0.06349676961639651, 0.36823688650809083, 0.7062916015134042, 0.8041521384503391, 672364.3320344414, 0.00038897873365874986, 729045.789927981, 435644.47516157175, 369491.81118093774, 8.14144467279133e-06, 6.224020680984984e-06, 1.0626164987065625, 0.006763349802040581, 443096.44953897595]",12969937.77538538,1064.6032989,514571.41768055
"[27.37532228197754, 0.2579124982244926, 38.866411191158406, 35.37489948415506, 61.35543907991636, 0.31928539181562127, 0.3832290245743602, 0.021646093706810525, 0.36823690502226664, 0.08464421015940049, 0.038861608790709434, 672356.8824039614, 0.0007466828569638688, 729045.7980675595, 435644.4502199732, 587606.4006960558, 9.639288464498535e-06, 6.224123334869066e-06, 2.5393533830749973, 0.006763364785313807, 266464.38543854497]",9644867.97739087,1065.39251661,514571.41768055
"[27.375321780364708, 0.06087438636110448, 38.86640995117243, 35.374899508254046, 61.35543849676879, 0.31930510095633047, 0.9477368682201099, 0.05382260223275305, 0.36823690995192254, 0.7979087473518567, 0.8410590874742494, 672357.114291899, 0.0004250296202699228, 729045.7897308877, 435644.45179213316, 122282.78392786602, 7.1531933782357385e-06, 6.2240277143652715e-06, 1.650558413964868, 0.006763354344930327, 819044.0927351196]",12822610.09513697,1066.1304214,514571.41768055
"[27.375321761979396, 0.2712607777973701, 38.86641195787123, 35.374899350000774, 61.355439124578055, 0.3193051235534453, 0.8804036963842827, 0.09962842079190308, 0.36823690069700493, 0.013296827783226328, 0.2789159026468807, 672356.9975174941, 0.0006043831397618835, 729045.7896185644, 435644.46721618826, 761849.7031810293, 5.410324400031432e-06, 6.224034355669593e-06, 3.285930990651674, 0.006761033428903494, 510801.83316176094]",64423470020.816734,1066.87153673,514571.41768055
"[27.37532175230633, 0.2626114152000374, 38.86641091352426, 35.37489924410549, 61.35543861007461, 0.08132662969296475, 0.5405411673398048, 0.051112427436102004, 0.36823689988868735, 0.16400923061610045, 0.4410196790416882, 672356.600007151, 0.0007811700695191539, 729045.7902053752, 435644.4754743706, 171056.72636905848, 8.070713574205638e-06, 6.224026708189375e-06, 3.001777030968368, 0.006763349208775655, 171110.513856009]",2020059.93400659,1067.60544872,514571.41768055
"[27.37532183492793, 0.40678753955699254, 38.866433919884145, 35.37489946780979, 61.35543904712512, 0.3193047700973568, 0.32823184274025596, 0.03473560040642845, 0.36823688704466995, 0.38243542758062354, 0.2677520259455428, 672356.3129653713, 0.0007153751575161299, 729045.7902252573, 435644.47505627526, 573844.6815384924, 1.2183392135920647e-06, 6.224021956971939e-06, 3.2592580128301907, 0.0067633497486816845, 979472.8532385424]",12962380.41718304,1068.36240244,514571.41768055
"[27.37532219129344, 0.49609653974227164, 38.866410894818976, 35.37489964075179, 61.35543908580828, 0.31926612281865385, 0.06767890852639952, 0.02164609418733328, 0.36823690240737933, 0.7274633587028105, 0.6575415142557771, 672356.9307862222, 0.0007466302565445419, 729045.7992434622, 435644.4496642427, 67727.95359627646, 9.760227265778833e-07, 6.224102961406696e-06, 4.349135012257799, 0.0067633580834086954, 965631.6330072617]",12978048.93539002,1069.1271596,514571.41768055
"[27.37532176734558, 0.314004674295495, 38.8664108820006, 35.37489951574668, 61.355439162158184, 0.3193051134027125, 0.5132111890570654, 0.02460107081603107, 0.368236906080065, 0.5165747562595664, 0.42075656236766956, 672357.0962691569, 0.0007457999349617123, 729045.7895632016, 435644.4497832907, 577027.421675454, 9.936181430063055e-06, 6.22402769343772e-06, 3.787598135876672, 0.006763374281248874, 440420.0737624668]",12167086.27357474,1069.90520501,514571.41768055
"[27.37532177108067, 0.02856557187601011, 38.86641234214844, 35.37489944180513, 61.35543908213643, 0.3193051237046197, 0.5074869921775367, 0.05783010142352647, 0.36823690055237673, 0.759735385076131, 0.8539403688793463, 672357.1075862496, 0.0008330801123898912, 729045.789838387, 435644.46971103334, 70456.86096874718, 6.8577806174054926e-06, 6.224012958532184e-06, 4.720424136166077, 0.006760466317999237, 273790.61582352116]",13729745744.392124,1070.65077925,514571.41768055
"[27.37532191664309, 0.44340080203552645, 38.86640984144628, 35.37489909934042, 61.355438909033026, 0.02678978808531645, 0.07120359486920491, 0.03227570571037804, 0.36823689936854465, 0.1640092290711689, 0.024465373917774258, 672355.7701843618, 0.0009995276694634155, 729045.790339521, 435644.48634553, 563853.0425418608, 8.064663400767442e-06, 6.224026119684027e-06, 4.774219023899489, 0.00676334918362829, 830307.267629762]",306632027.64904493,1071.37140298,514571.41768055
"[27.37532176901553, 0.070933693857479, 38.86644592641683, 35.37489946689263, 61.355439056014106, 0.3193049068823581, 0.9673366705699078, 0.010264862936590805, 0.36823689055364267, 0.05748484157657879, 0.787111332116595, 672349.8799546937, 0.0009914415165098852, 729045.7904502245, 435644.4732138071, 768893.4347557086, 5.820431686369536e-06, 6.224023288314243e-06, 0.6444101327678453, 0.006763349693310531, 555580.3522583146]",12967307.29185322,1072.11965466,514571.41768055
"[27.3753221058341, 0.19271329790124808, 38.86641075091826, 35.37489974149766, 61.35543909145149, 0.31925053394275876, 0.8059599557809218, 0.021646094235224258, 0.3682369001103809, 0.4254989827504701, 0.1978112778900331, 672356.9862085582, 0.0007464867137713681, 729045.799749493, 435644.450568752, 649381.4652507023, 3.707408135267116e-06, 6.2240781672921945e-06, 1.391011230317531, 0.006763350700631677, 672436.9234574595]",12970732.6199077,1072.82459784,514571.41768055
"[27.37532176273742, 0.07224877697775584, 38.86641172916403, 35.37489950822046, 61.35543970473747, 0.3193051252697268, 0.1511108242446933, 0.09852850156750118, 0.36823690163723655, 0.18536111427271906, 0.9489471346708062, 672357.0859957758, 2.1437234303282063e-05, 729045.7894264535, 435644.44967661134, 997977.9583621593, 2.012663481532402e-06, 6.224027468756239e-06, 1.168238957079593, 0.0067633886814445245, 50974.271017778316]",12791870.11327375,1073.54059076,514571.41768055
"[27.375321789400413, 0.37845476772580194, 38.86641248520924, 35.37489952394778, 61.35543904765872, 0.3193051252513546, 0.09806805564552629, 0.01701422509563575, 0.3682369003942116, 0.4234973852322368, 0.3866185450162471, 672357.2098671473, 0.00099838186024574, 729045.7900444318, 435644.4715898847, 547266.4913346064, 8.343692515571588e-06, 6.223998013801789e-06, 1.4174510386357335, 0.006760639002889043, 74759.68871488626]",12978684.16962348,1074.26617026,514571.41768055
"[27.37532203021014, 0.09714427414809029, 38.866409407077185, 35.37489898900838, 61.35543919347021, 0.9971028861776536, 0.677367541807703, 0.013765065488355665, 0.3682368989480063, 0.16400922727794146, 0.6707939723359784, 672355.2081107862, 0.00014906697423641113, 729045.7904466963, 435644.4912942942, 989776.2004170697, 8.065843117991838e-06, 6.224025631739792e-06, 1.7411461548319256, 0.006763349162185094, 401664.32063510356]",12957583.74908559,1075.01056933,514571.41768055
"[27.375321720914688, 0.2094463803556598, 38.86644738668249, 35.37489946579299, 61.35543906495791, 0.3193050757116394, 0.5725919203233911, 0.09115642172342649, 0.36823689449396835, 0.7946763889657438, 0.26957826687155906, 672345.4799127633, 0.00018475983901467894, 729045.7905853787, 435644.4675427551, 991003.2451727221, 9.985960606478354e-06, 6.2240249482756875e-06, 2.931714881622105, 0.0067633495919169435, 170172.83244104456]",5424361.63255057,1075.76062894,514571.41768055
"[27.375321951213966, 0.42655695064530563, 38.86641065022181, 35.374899810707504, 61.355439096525764, 0.31925233980559886, 0.4708908300727822, 0.02164609424199802, 0.3682368982500619, 0.14444352918273962, 0.7932088627324005, 672357.0572920557, 0.0007463219358374711, 729045.7996342499, 435644.451857524, 223810.51625542622, 6.708303971542028e-06, 6.224056327515505e-06, 3.126818808150746, 0.006763344098303466, 270224.1261882676]",12840163.1779925,1076.51282382,514571.41768055
