params,sse,elapsed_time_s,best_sse_so_far
"[36.43502642773921, 0.22083302096260282, 99.29384914516503, 35.629849357257285, 47.86275894243501, 0.5275862597670268, 0.2051053231222822, 0.09998321019870367, 0.2588108870010314, 0.7805980904686461, 0.5497471634048057, 796959.0445281955, 0.0009881331090578873, 945998.4217455513, 210408.0312812529, 499641.1840488634, 4.2266694357057494e-06, 9.97937549330088e-06, 4.9670934934390125, 0.009985630407595175, 119521.77890478015]",643368.59998435,2117.95358896,633255.97176209
"[36.37908497294712, 0.22089189443074256, 99.42274272154705, 35.452566700833636, 48.11513368825115, 0.5267573194801783, 0.20430677669950265, 0.09998422654676524, 0.25935184856610277, 0.7772421320677271, 0.5521944341604912, 797074.6338061778, 0.0009859334729881795, 945724.6280531294, 210473.44625210488, 499728.9795013737, 4.246265328310806e-06, 9.982996107597938e-06, 4.965373896442866, 0.009988105600342294, 119546.42829288729]",633307.10016539,2118.85755754,633255.97176209
"[36.41687616557464, 0.2211771022580436, 99.39580084679983, 35.48234857375507, 48.05173143145611, 0.5271199441626129, 0.20487757123375322, 0.0999850163431053, 0.25949114926221745, 0.7785141580659424, 0.5513737055076486, 797177.7794574407, 0.0009868935389314476, 946316.7513115113, 209966.12108771584, 499395.1729287007, 4.241611341352649e-06, 9.983054593656131e-06, 4.9657729371622725, 0.009986447992232287, 119487.09897091349]",643545.35994744,2119.79496908,633255.97176209
"[36.44784985350723, 0.22114616424803343, 99.32218910532164, 35.573041492512914, 47.90675725102054, 0.5278710983284296, 0.2053890114219828, 0.09998642809552374, 0.2593367571368064, 0.7787351273108868, 0.5506646073247925, 796906.4437797776, 0.000987684044065418, 946613.1463401665, 210467.80304204617, 499522.80688983627, 4.23620361600973e-06, 9.979557233355187e-06, 4.966849742323694, 0.009985898681451789, 119479.47401035491]",633249.33263619,2120.12060237,633249.33263619
"[36.48128094786989, 0.22125351447535668, 99.26799146114953, 35.59221571868854, 47.760308902810166, 0.5279930135128522, 0.20654411116685917, 0.09998670670906495, 0.2591938611671929, 0.7768712505800014, 0.5515329831264575, 796992.5211006559, 0.000988189358549094, 946899.6349426173, 210389.62440355864, 499873.786979475, 4.232577924399898e-06, 9.977306301359357e-06, 4.966890186147378, 0.009985707927190873, 119569.7937644067]",633281.73914394,2120.84193373,633249.33263619
"[36.422709727665065, 0.22086394972135487, 99.40095451094712, 35.46417951214128, 48.03163934520947, 0.5271274404943068, 0.20449638092935213, 0.0999848418812818, 0.2594710023698464, 0.7772505578740302, 0.551831589195181, 797044.2449645052, 0.0009865117196177272, 946130.5615216522, 210267.3512852469, 499711.2985311088, 4.243769375377798e-06, 9.98346979136112e-06, 4.965581651556053, 0.009987592698579526, 119546.5353979359]",633284.938985,2121.71771359,633249.33263619
"[36.44697606386343, 0.22110974571216274, 99.30437507147545, 35.55919618932635, 47.86891984730534, 0.5274750569009407, 0.2060051009757054, 0.09998687208773584, 0.25916738986531307, 0.7778333086321979, 0.5510719725347641, 796854.7504929707, 0.0009877587337262944, 946431.2507779428, 210455.52556370845, 499963.57970387756, 4.233237376058973e-06, 9.978104487426981e-06, 4.96660554638107, 0.009986463782631247, 119611.17086809846]",633268.30174967,2122.59670663,633249.33263619
"[36.4332026913912, 0.22110749931767318, 99.29869524289028, 35.58188545977601, 47.87290761885479, 0.5272794823369963, 0.20602397035730086, 0.0999843900426902, 0.2590837155865234, 0.7785454777284969, 0.5508060451503449, 796746.3184342503, 0.0009878712381765527, 946280.8079637405, 210597.3040833611, 500076.1633553661, 4.225959521879467e-06, 9.97769435883701e-06, 4.966984800462188, 0.009985989543749029, 119627.2498403313]",633253.21005479,2123.50476527,633249.33263619
"[36.450321227781586, 0.22151057961247375, 99.28430121895325, 35.578566714940166, 47.84970640583077, 0.5277118044249122, 0.20691257189637963, 0.09998655752093023, 0.25949744934170255, 0.777427128391975, 0.5513627214047769, 796491.1116768662, 0.0009880567300383548, 946890.2335867151, 210814.7956743751, 500091.2962319663, 4.231974295209928e-06, 9.978176069638891e-06, 4.967120431248472, 0.009985854686359695, 119603.5169755825]",633269.66603686,2124.41334224,633249.33263619
"[36.44028261349166, 0.22113446342300652, 99.27890845161163, 35.62435615795999, 47.8375067908477, 0.5277182855527738, 0.20580167511930886, 0.09998523132605565, 0.2592084313711999, 0.7793202579368578, 0.5502442170012132, 796582.1450900197, 0.0009882238327433542, 946481.0535605655, 210658.1038460555, 499770.1212291437, 4.22807844944926e-06, 9.978063966021378e-06, 4.96740686730299, 0.009985178262003664, 119553.95775055126]",633241.08301916,2125.38450766,633241.08301916
"[36.42572764374017, 0.22122607469532973, 99.31842980844444, 35.58631643779779, 47.8960068367681, 0.5274014899897681, 0.20562509808913126, 0.0999854078855582, 0.259062155516176, 0.7790414029867806, 0.5506160899994801, 797078.2107192709, 0.0009877744729491678, 946148.8287011778, 210312.01968654862, 499632.9954437026, 4.227636077826258e-06, 9.977760960371202e-06, 4.966733930723279, 0.009986163315419514, 119509.07994192652]",633248.82290745,2125.46289968,633241.08301916
"[36.46277802703854, 0.22128460634571037, 99.26610897495368, 35.62642677227559, 47.81412917659975, 0.5278620731586197, 0.2064723075806037, 0.09998663976593958, 0.25884773969963865, 0.778804732549394, 0.5506531042497524, 796890.0016798537, 0.0009884367675141658, 946443.1339551851, 210470.73920838276, 499872.1029645173, 4.226377899297689e-06, 9.974274355373221e-06, 4.967380985214771, 0.009985009759596413, 119532.17311230439]",633239.42797166,2126.38295698,633239.42797166
"[36.47090683797892, 0.22126017856252175, 99.30315582112362, 35.575431331545595, 47.841480717457664, 0.5275835068191982, 0.2064722127896424, 0.09998660832586523, 0.25920217597777995, 0.777998074346327, 0.5509355583835758, 796615.4767902482, 0.0009880358190788097, 946781.9736260949, 210449.79983900717, 499992.143245517, 4.230192186052546e-06, 9.977796824243108e-06, 4.966865992919069, 0.009985665248401126, 119582.64311740156]",643404.01521479,2126.45702219,633239.42797166
"[36.41641690028742, 0.22134271734927216, 99.25021073246963, 35.66954997663095, 47.82675040847703, 0.5274915078033819, 0.2062896347477266, 0.0999847908775965, 0.2586287774702319, 0.7803169672838818, 0.5501715571920527, 797032.9466436369, 0.0009883680594995965, 946237.5476235279, 210414.2072823237, 499745.3754998455, 4.218398595976971e-06, 9.974682370546776e-06, 4.967480565363446, 0.009985754697607107, 119497.19576952899]",636213.31691245,2127.37502003,633239.42797166
"[36.45785059380505, 0.2214140372936416, 99.23531809353759, 35.663539691259814, 47.807273040685914, 0.527951358045551, 0.20667291398947302, 0.09998585289711953, 0.2586726495596983, 0.7804758504149395, 0.5494549496316603, 796651.5140168375, 0.0009883557343048906, 946469.3459644469, 210529.66081773434, 499562.04797140905, 4.217692041304841e-06, 9.974661432690977e-06, 4.967827476091034, 0.009985468641365932, 119444.84692947172]",643403.28902556,2128.35678244,633239.42797166
"[36.42542585204334, 0.22108132328673477, 99.31374182401836, 35.60734945203796, 47.896744243234195, 0.5273320948792579, 0.20531422535960614, 0.09998572379875809, 0.25905334315499673, 0.7801648180627451, 0.5498896686508252, 796782.3883489942, 0.0009877402766874975, 946331.4196609817, 210321.46745572664, 499422.1399922496, 4.230316896593368e-06, 9.978914338464102e-06, 4.966876032362317, 0.009986237663523695, 119487.54804652056]",643348.19567146,2129.23949122,633239.42797166
"[36.45390393984745, 0.2212276309149639, 99.3381762719849, 35.52943744431867, 47.93218012874138, 0.5273845664391164, 0.20584151466649586, 0.09998905072068719, 0.2591990025188407, 0.7776894574341634, 0.5514372813635786, 796795.4236087821, 0.0009874689521192524, 946421.1127934675, 210258.4062879914, 499702.6784463079, 4.236618747949585e-06, 9.9785244480925e-06, 4.966312827775984, 0.009986787250920814, 119505.61336206988]",633274.10067732,2130.15122056,633239.42797166
"[36.442588757213244, 0.22131103584007966, 99.29611990736403, 35.60313938835455, 47.85115434435048, 0.5273451013911271, 0.20626390633701047, 0.09998778663585307, 0.25882012820026856, 0.7794408614770386, 0.5504054605971218, 797042.0173850434, 0.0009880871739588702, 946353.9266395967, 210118.89284226223, 499673.6572594674, 4.22370949772352e-06, 9.97566413879871e-06, 4.966836818975537, 0.00998621799717642, 119512.32791005679]",633258.05845694,2131.0828712,633239.42797166
"[36.45427265763465, 0.22147182102972165, 99.26614019570934, 35.65093615525116, 47.80206033532398, 0.5275636687449033, 0.20674809493967078, 0.0999877109700401, 0.25900536913968286, 0.7798456960707792, 0.5498675011475518, 796648.1395090629, 0.0009885588271702943, 946708.4031373952, 210475.2175242925, 499692.39609897794, 4.218762008089243e-06, 9.973338926107997e-06, 4.967625323194085, 0.00998553177094057, 119508.34010308799]",643398.61308293,2132.04687214,633239.42797166
"[36.43423373609985, 0.22115993974483522, 99.31578062834035, 35.600956430981675, 47.880102543981, 0.5271436682731542, 0.20569214334885283, 0.09998840193853455, 0.2589692630437985, 0.7793065141964356, 0.550804952565465, 796889.234538939, 0.0009879428578576112, 946405.6692137106, 210157.25219946294, 499702.80082940555, 4.2344802954680645e-06, 9.97665425790798e-06, 4.966595837304039, 0.009985971598658333, 119512.40113934327]",633289.28113027,2132.99061632,633239.42797166
"[36.46919998116674, 0.22151966689781027, 99.26918209717626, 35.60261982643735, 47.83410990559159, 0.5279137330224385, 0.20660472328752438, 0.0999895493727275, 0.25899641237499393, 0.7787143521913061, 0.5506693150444284, 796975.1560809084, 0.0009882054049538608, 946555.159107483, 210180.41346979453, 499464.1873981857, 4.228922909275874e-06, 9.975054345026323e-06, 4.9671602064067555, 0.009985461855015356, 119444.22655330879]",633255.47101318,2133.94966769,633239.42797166
"[36.43574645240285, 0.2214550245348225, 99.30546277592818, 35.60598941251396, 47.88347057752901, 0.5275374509603451, 0.20610475317768212, 0.09998710458953168, 0.25934518576612403, 0.7793089012608, 0.5504945285338265, 796977.6015269727, 0.0009882241069159331, 946629.384305445, 210402.6673248909, 499736.9446287585, 4.226144195904776e-06, 9.975614434468242e-06, 4.967245205766039, 0.009985604260507479, 119503.8463750655]",633227.4877557,2134.67419338,633227.4877557
"[36.44318583121739, 0.22130278987740637, 99.29985176341057, 35.60538618404103, 47.82288046275515, 0.5274776340089168, 0.20593086478793415, 0.0999875819044407, 0.25938020998696115, 0.7791836329344085, 0.5502840519269201, 796966.0127946862, 0.0009881627974450938, 946574.542162175, 210285.40371427953, 499703.7138142023, 4.228034912593381e-06, 9.977414977281558e-06, 4.967030269506673, 0.009985419288313983, 119538.18108627942]",643375.66278899,2134.98030233,633227.4877557
"[36.44058362661752, 0.22125228911468542, 99.27902764103874, 35.649348993782304, 47.79651759420684, 0.5275185308391316, 0.20607395881731, 0.09998678893448522, 0.25920649947617347, 0.7792807108004979, 0.5503571930928488, 796886.138848351, 0.0009886146293980607, 946796.0860463446, 210491.06421551117, 499921.358723978, 4.221530095541737e-06, 9.97501202029218e-06, 4.967507001333363, 0.00998523599775124, 119553.2957253608]",633236.72595884,2135.90829468,633227.4877557
"[36.446596365425094, 0.22129086382179705, 99.32226521326828, 35.608882367444146, 47.86063776508813, 0.5277817007884598, 0.2055066917130733, 0.09998771077372569, 0.2597104576028248, 0.7789344758864506, 0.5505916313725554, 796942.329950892, 0.0009884010349472403, 946625.9904211254, 210529.89496029742, 499771.1820801885, 4.227959998920959e-06, 9.977795346057451e-06, 4.967381953266511, 0.009985304818509615, 119505.51220034971]",649557.02991909,2136.82616091,633227.4877557
"[36.41071165417814, 0.2213929223783719, 99.3009211822982, 35.64796459584001, 47.79837939335707, 0.5271163810870189, 0.20597099989078976, 0.09998675182729413, 0.25935052455223834, 0.7795496828553025, 0.5503258472924757, 797114.2331338421, 0.0009882804386594454, 946665.766268366, 210292.48865285516, 499744.48877633194, 4.2220502692082775e-06, 9.975745933164124e-06, 4.967162857180323, 0.009985753146366561, 119547.58377525496]",633249.4141354,2137.76957321,633227.4877557
"[36.40835221344104, 0.22127447369076886, 99.33736091835665, 35.59771422990619, 47.938505499212255, 0.5274078026755221, 0.20551538268228248, 0.09998739132196593, 0.2593378259650221, 0.7796305842406434, 0.5505163558162076, 796948.4121661728, 0.0009879606244689333, 946551.5046364327, 210554.84083819488, 499821.3522045243, 4.2286466837186775e-06, 9.977889056891821e-06, 4.96706508391541, 0.009986068429730903, 119520.41454336666]",633232.14262279,2138.69499588,633227.4877557
"[36.41426731855232, 0.22118770072955973, 99.34744948496437, 35.60448082553581, 47.92824052673968, 0.5273743018197382, 0.20518060697510793, 0.09998802276040696, 0.2594795059871248, 0.7797231548700733, 0.5503819352825494, 796915.836003305, 0.0009880226572918746, 946592.3314227504, 210519.13261810248, 499706.50291475985, 4.229833517975069e-06, 9.977902776077284e-06, 4.966981417634397, 0.00998616405848289, 119510.45249426921]",633226.51603232,2139.16315746,633226.51603232
"[36.41788290875785, 0.2214348881091623, 99.33532927892253, 35.60486816451601, 47.91893400740779, 0.5275644574901732, 0.20582198980711813, 0.09998839100515308, 0.25959263055573867, 0.7795874251804188, 0.5504351603307813, 796902.5093696611, 0.0009880757341204918, 946864.2895301697, 210598.34973840663, 499694.26653022575, 4.228353440244408e-06, 9.976769105498383e-06, 4.967249198911913, 0.00998597059112424, 119512.08306277561]",633225.80068074,2139.40233612,633225.80068074
"[36.39028100922067, 0.2211575435319207, 99.33619109129967, 35.6105157045498, 47.910710041283096, 0.5270348667478842, 0.2051427528056729, 0.09998650780630279, 0.25931398349452084, 0.7800893808065609, 0.5503904334947571, 797271.0217010664, 0.0009880486835807615, 946124.5103460848, 210284.51324943136, 499854.52370537806, 4.226964103882609e-06, 9.976972825403212e-06, 4.966904906362682, 0.009986096504740817, 119560.13553012162]",633253.9596154,2139.80986309,633225.80068074
"[36.42744204130928, 0.2214004686502991, 99.30273740410972, 35.64553041018084, 47.87112836150296, 0.5279395614062116, 0.20566234038129944, 0.09998900144772127, 0.259626447811336, 0.7802547719653948, 0.5500139660962424, 796970.602036411, 0.0009885329071865814, 946768.4742186421, 210652.4532788671, 499662.32897237496, 4.2284654528418236e-06, 9.975532563149966e-06, 4.967746592927261, 0.009984884712182422, 119482.21139777133]",633221.62799291,2140.60905123,633221.62799291
"[36.42046478209991, 0.22122082880562471, 99.31678764390624, 35.61654345301691, 47.87317355824457, 0.5274532431870221, 0.20577611033402549, 0.09998634178467876, 0.25934838515656566, 0.7793099688906352, 0.550580191450432, 796983.5762364607, 0.0009882824165445643, 946609.1337318621, 210553.11130341134, 500012.0596051588, 4.2275900388613136e-06, 9.976555571399807e-06, 4.967181295110421, 0.009985703603888686, 119587.79440752105]",633233.61547789,2140.83309221,633221.62799291
"[36.403144955218615, 0.2211683657259146, 99.35323841920872, 35.618206294297366, 47.925559603334754, 0.5272319087158972, 0.20490448312314952, 0.0999872090608655, 0.2596753846920877, 0.7808782386846483, 0.5494463934865537, 796779.4214180694, 0.0009880755193147459, 946721.8839139296, 210487.66151974665, 499529.8032741097, 4.228698949100708e-06, 9.979293351892954e-06, 4.967113567914532, 0.009985728328751758, 119509.51993112659]",643343.20790469,2141.77711368,633221.62799291
"[36.40596217745664, 0.22100476294942697, 99.35578025380683, 35.61380703293853, 47.94587884196779, 0.5272970395782088, 0.20457519709020128, 0.0999875825707694, 0.25964274401006054, 0.7804418600245028, 0.5499830803176065, 796935.350292438, 0.0009882803162127264, 946569.2244371462, 210606.52995038067, 499717.871807238, 4.228840760171274e-06, 9.976494604165696e-06, 4.967201339708834, 0.009985654526565883, 119527.78480263731]",649576.10520656,2142.67823362,633221.62799291
"[36.41542028545525, 0.22126597239704593, 99.25584021061542, 35.69347537482957, 47.74687321788907, 0.5278191281470842, 0.2058580398642718, 0.0999874961050525, 0.25960401820098433, 0.77977612054601, 0.5504963334704085, 797462.5725427971, 0.0009892138638667718, 946764.0025471, 210640.89998623476, 500371.65140649665, 4.22363242086671e-06, 9.971992368429227e-06, 4.967973209245728, 0.009984507102619323, 119630.38287545099]",633254.81910718,2143.60472608,633221.62799291
"[36.381984197214614, 0.22086568941084697, 99.36242096027291, 35.612447612343495, 47.94986481830301, 0.5273098905171556, 0.20423758751826632, 0.09998744438818212, 0.2596316007307961, 0.7800557327619643, 0.5503038872844312, 796998.4842666961, 0.0009878937485371436, 946293.5883402147, 210791.09163240064, 500021.1783368729, 4.233012369570577e-06, 9.978107419632668e-06, 4.9671064139151495, 0.00998617782374488, 119579.53862145501]",636219.46197687,2144.52914977,633221.62799291
"[36.40841752548651, 0.22102347338832254, 99.28620504687574, 35.6613292683694, 47.85191821502974, 0.5275904827824754, 0.20543079910532552, 0.09998703534880057, 0.25903137773140217, 0.7802226592750306, 0.5503222825207739, 797139.7488560546, 0.0009884461499063573, 946186.8703607242, 210694.95978344695, 500163.78125658626, 4.225674428042728e-06, 9.974520634566522e-06, 4.967602457146693, 0.00998536274121649, 119587.25140611673]",633245.51509496,2145.48812819,633221.62799291
"[36.41415814863859, 0.2210803803737441, 99.28556797061371, 35.66291166054499, 47.863550356421946, 0.5276870005124411, 0.2057665053970013, 0.09998607558201045, 0.2591237745028701, 0.7806213097908624, 0.5499437608507329, 796797.4292427286, 0.0009886324915269037, 946435.3119221805, 210881.5625955106, 500198.21982027125, 4.220676945477925e-06, 9.974219062805566e-06, 4.96796706387728, 0.009985280132355466, 119615.05777375525]",636189.46820191,2146.41717744,633221.62799291
"[36.41687876826989, 0.2212057958237011, 99.30605889493476, 35.64310937715851, 47.85324544782737, 0.5275387004757659, 0.20559493748740715, 0.0999875560928549, 0.2595114144411717, 0.7803842323627771, 0.5498703103653972, 796974.9448876919, 0.0009886276581688319, 946779.0128530615, 210575.17137483176, 499989.09751663904, 4.2259283451446625e-06, 9.975360456852924e-06, 4.967507751289931, 0.009985565299087415, 119578.52880207177]",643355.60834683,2147.35164618,633221.62799291
"[36.4225763010652, 0.22138860402913793, 99.29669107077432, 35.65705933600956, 47.87307353728427, 0.5278420630508893, 0.2059756789758856, 0.09998843224166025, 0.25944374649648155, 0.780246528698833, 0.5501476636873828, 796788.2639428726, 0.0009885540838881746, 946941.5513929974, 210749.88648596982, 499861.2207935206, 4.226589195493609e-06, 9.974927720919891e-06, 4.967781368901506, 0.009985326103031338, 119522.27797957686]",633221.30832422,2147.75148726,633221.30832422
"[36.4174916151702, 0.22123326309759803, 99.29940176132561, 35.66255546504813, 47.85259765681364, 0.5276556139567222, 0.2057217266724019, 0.09998887256314297, 0.25950161817737943, 0.7802377730479789, 0.5501751882684212, 796753.9239870118, 0.0009886645825666657, 947012.541034935, 210746.1239174927, 499998.88657009805, 4.227342106895321e-06, 9.974457520252205e-06, 4.967746188317751, 0.009985259497255134, 119568.31058113612]",633228.94578685,2148.35453558,633221.30832422
"[36.43960874875878, 0.22122102243030636, 99.30338571664805, 35.64104778176353, 47.87393901824198, 0.5280366124357314, 0.20595117934831914, 0.09998922216062815, 0.25938525318494315, 0.7792179745480939, 0.5506137278183747, 796499.1380826558, 0.0009885678740412939, 946945.2376349722, 211016.65537550094, 500058.8918183835, 4.229106370334188e-06, 9.974856762107955e-06, 4.967845203376314, 0.009985394138464604, 119554.69132346212]",633221.03363185,2148.593225,633221.03363185
"[36.40594550980477, 0.221049580609707, 99.30160794389683, 35.688912525567694, 47.85670784180883, 0.5279068226234, 0.20500091544920301, 0.09998853100504489, 0.25963909927364137, 0.7811758194286244, 0.5496775741272701, 796929.3021493751, 0.0009890274210445462, 946784.2774597921, 210908.20443347274, 500073.67515553744, 4.2264786671061975e-06, 9.973458675405746e-06, 4.968106461552232, 0.009984952221040287, 119566.78648249235]",633217.05225695,2148.75291753,633217.05225695
"[36.40326717549002, 0.2209821898089273, 99.30017765723748, 35.685129234313656, 47.84375876284831, 0.5277295478959332, 0.20510021986515842, 0.09998769151804893, 0.2593753067052938, 0.7808589017479314, 0.5499043491058897, 797007.1314572432, 0.000988954494028257, 946751.3304352802, 210782.60175963683, 500132.58211404394, 4.223516445493024e-06, 9.973870050036527e-06, 4.967905380195902, 0.009985179715949524, 119591.2775800575]",633223.58675113,2149.47568011,633217.05225695
"[36.42057511236934, 0.22125084031562584, 99.28087040493914, 35.68376751856954, 47.798356322267445, 0.5277771194460642, 0.2060000793362045, 0.09998778497192261, 0.2592760177508343, 0.7804946514240597, 0.5500001804616956, 797162.0331794042, 0.0009889843647998477, 946696.7920870536, 210592.69368064258, 500084.5181090765, 4.2219387703395814e-06, 9.97359773630127e-06, 4.9677568106385355, 0.009985402518378511, 119592.58013607396]",633240.71381293,2150.42261243,633217.05225695
"[36.411148465058695, 0.22102192405549723, 99.29316779583037, 35.660442941513594, 47.87502396370143, 0.5276728644454564, 0.20534221456427387, 0.09998779422462924, 0.25918918628620763, 0.7804246503639524, 0.5502893278134917, 797025.2308877361, 0.0009887080943846904, 946489.932942118, 210698.51670624298, 500150.63363474054, 4.226456416676309e-06, 9.97316532901954e-06, 4.967679072102641, 0.009985250154081894, 119582.34385117558]",648390.87607361,2151.32863951,633217.05225695
"[36.41249065651001, 0.22128464031312509, 99.27649322450847, 35.70905818141976, 47.79715008778301, 0.5277925640799657, 0.2059366575428983, 0.0999882558603551, 0.25926899698451084, 0.7804851365496425, 0.5503008802779377, 797058.3888269416, 0.0009890354316231733, 947147.3587144972, 210654.09986935143, 500011.9722407949, 4.223653088217021e-06, 9.972098560438714e-06, 4.967948772536045, 0.00998477736001862, 119553.09668782531]",633238.18867621,2152.28107119,633217.05225695
"[36.42296630728891, 0.22116115269729042, 99.28633346609902, 35.67797742323574, 47.81271496073038, 0.5279075640024525, 0.20562155420248956, 0.09998788115350084, 0.2594256387546596, 0.7801495303888174, 0.5502063120372975, 797080.9726286089, 0.0009888364459522782, 946835.8338589356, 210727.67439760154, 500105.633715637, 4.227299764591027e-06, 9.973433465519677e-06, 4.967821616711144, 0.009984871391697082, 119575.0849179735]",633234.58873259,2153.23264742,633217.05225695
"[36.36401501742079, 0.22103840801996374, 99.35474718765333, 35.646455371129996, 47.951581002024255, 0.5273139376909531, 0.20468356464243237, 0.09998798101750216, 0.2594702891305818, 0.7808038678521644, 0.5502818145711683, 797110.94193194, 0.0009881724718444446, 946649.4961502934, 210792.37332534895, 500113.2460455489, 4.227487293351845e-06, 9.974914845250771e-06, 4.967415029269885, 0.00998594519874026, 119565.3105978654]",636206.57183936,2154.17139173,633217.05225695
"[36.425577157384225, 0.22135538205495947, 99.25662777426788, 35.73062987075303, 47.77412293921419, 0.528031985409176, 0.20611952942366246, 0.09998895229551168, 0.2593806653629274, 0.7811579622727932, 0.549773429491005, 797083.8175448299, 0.0009894657108002044, 946843.410944737, 210759.7892340048, 500151.8325614733, 4.22104029062862e-06, 9.970121797823334e-06, 4.968402844217099, 0.009984233777088476, 119564.29238907654]",648395.86311125,2155.14873314,633217.05225695
"[36.41229125389624, 0.22129953059519208, 99.2976950525979, 35.65670717644275, 47.846639875629656, 0.5277433236311433, 0.20582851023715248, 0.0999879058103508, 0.25940549004566954, 0.7799663054834051, 0.5504783572534615, 797171.5894368546, 0.0009887742148003533, 946872.2037042109, 210580.5407051779, 500135.9191350781, 4.222194309913458e-06, 9.973514765289413e-06, 4.9677323260980675, 0.00998503034950159, 119571.34583954417]",633241.85648478,2156.06967235,633217.05225695
"[36.38655185541145, 0.22110631334046915, 99.30596228165219, 35.69070180783752, 47.85448882130225, 0.5274617335091817, 0.20523718569513522, 0.09998781497251676, 0.2595780283611718, 0.7807841751818291, 0.5498793165397635, 796761.3468920544, 0.0009888657625885618, 947112.9033502522, 210902.90254288868, 500102.59537095146, 4.220715279532523e-06, 9.97365485829049e-06, 4.967981903472654, 0.009985223636741173, 119596.81366755739]",636191.10547455,2157.0298183,633217.05225695
"[36.411990607478884, 0.2209767268826918, 99.2880416921645, 35.698947917830544, 47.83348119577028, 0.5278476910493485, 0.2052011024191483, 0.0999877884250879, 0.2594201450243552, 0.7811863002609075, 0.5495848783851138, 796828.3350824936, 0.0009892405445748557, 946905.7774588729, 210936.68655239156, 500191.4408652886, 4.219217463413498e-06, 9.972603895448263e-06, 4.96828989669133, 0.009984477253239832, 119592.13721124016]",633214.18661794,2157.35012245,633214.18661794
"[36.42959438401888, 0.22113120109159276, 99.29067559223446, 35.68419605049554, 47.82065754723362, 0.5279412305007039, 0.20578004994332627, 0.09998879573028292, 0.25937077541078674, 0.7800728319321965, 0.5503021198526761, 796820.4814067846, 0.00098894751003039, 947121.0026135985, 210913.0574135102, 500191.2199949275, 4.221302675960972e-06, 9.972546528468867e-06, 4.968111319032466, 0.009985040843771666, 119579.92521696344]",633238.28326715,2158.054667,633214.18661794
"[36.41891328326814, 0.22103585981292592, 99.26846254453278, 35.686236691058966, 47.80716250233785, 0.5277740981535918, 0.20571545650790696, 0.09998708927535853, 0.25916506953912727, 0.7801369900597418, 0.5504253728674211, 797019.7248941826, 0.000989027973476563, 946710.8886749286, 210787.26777716895, 500356.3632620109, 4.221951693104683e-06, 9.9716954587587e-06, 4.967966003700607, 0.009984749222047356, 119620.62248091694]",633247.09951562,2158.98486543,633214.18661794
"[36.432599296298804, 0.22118315914353098, 99.27376881464856, 35.689885272959884, 47.791831273676344, 0.5280374606935987, 0.20575805941107778, 0.0999889367466485, 0.2594165030863851, 0.7802657894922288, 0.5501106763403198, 796992.8156408083, 0.0009891410960192176, 947061.5560877032, 210727.61721337633, 500059.52939403604, 4.222303804357917e-06, 9.972087800788675e-06, 4.968139768163976, 0.009984350681079295, 119561.01075280887]",633231.05233173,2159.93334222,633214.18661794
"[36.41576906694277, 0.22105215730156716, 99.26898149136997, 35.72415051967248, 47.80134945096441, 0.5280596200643364, 0.2054094478375173, 0.09998844490298131, 0.2592993844654725, 0.7813799565235974, 0.5495987399514601, 796964.4475070594, 0.0009892976339156213, 946936.0914151561, 210902.3059926542, 500155.2127698659, 4.220531139719981e-06, 9.971643676362609e-06, 4.9684469480728515, 0.00998417801628492, 119566.01038243066]",633216.34958179,2160.85566878,633214.18661794
"[36.413561890646264, 0.22092355325174728, 99.26758837236311, 35.72327016477802, 47.80101377917781, 0.5277246134134269, 0.2053186929703979, 0.09998701119686804, 0.25908891833559444, 0.7816973016400096, 0.5493765705284761, 796933.9792995655, 0.000989257149277711, 946703.4939927887, 210799.81434333033, 500247.8377528705, 4.219076330387943e-06, 9.97114683665101e-06, 4.968256883739012, 0.009984327795669302, 119595.53835953726]",633211.54039082,2161.50110698,633211.54039082
"[36.424746050416424, 0.22106630720828477, 99.26209812039791, 35.717291980898665, 47.79512390931469, 0.5280970902586755, 0.2054770441300398, 0.0999881566073261, 0.2594125667775829, 0.7811678889369568, 0.5497637089492544, 796944.5329244267, 0.000989328030497941, 946972.5693916096, 210863.563299761, 500192.8091464229, 4.223383528223872e-06, 9.971198502666092e-06, 4.9683839572016355, 0.009983937056670422, 119573.53707580414]",633223.74251403,2161.91986704,633211.54039082
"[36.416454976072615, 0.22094302832056767, 99.27211947115893, 35.72226472086977, 47.81932803538142, 0.5278873671886272, 0.20527401511657556, 0.09998703825389217, 0.2590969746728413, 0.7818474218846466, 0.5493658350220114, 796935.9497661747, 0.000989194207583087, 946860.1174561246, 210812.76346811242, 500092.31155800034, 4.218633573165522e-06, 9.97237235337e-06, 4.968341709573904, 0.009984299043190412, 119559.51475414567]",633210.88605863,2162.71298909,633210.88605863
"[36.42016077577019, 0.22096161041493365, 99.24412258536184, 35.758090651071484, 47.78069557077353, 0.5281189275089808, 0.2054077531208403, 0.09998808943128093, 0.25914913432663683, 0.7820206270617688, 0.5493267309567833, 796826.499173213, 0.0009895467900283852, 946962.3317936098, 210972.89262879107, 500247.21933457564, 4.219525761333213e-06, 9.970441871098004e-06, 4.968712172773144, 0.009983753097724096, 119573.12598746181]",633208.45902236,2162.94321465,633208.45902236
