params,sse,elapsed_time_s,best_sse_so_far
"[46.09498809720171, 0.23036111727989106, 44.3454498668723, 28.781856692725324, 94.05040312017447, 0.3972922070821188, 0.6159744477701025, 0.05423560786514223, 0.49436212711286415, 0.14008593324339946, 0.04507307923931482, 640493.445549977, 0.0007035292571248432, 327190.87058305566, 484765.52007633867, 253312.81781612762, 7.686219770080144e-06, 2.8132735168626136e-06, 2.6404496680860983, 0.009961715196833969, 921187.2915458635]",7614824.75365775,1040.25459599,652221.37178898
"[33.20673031833472, 0.23036111745629986, 44.34544985478686, 28.781856677875243, 28.193075397469002, 0.8609452705408938, 0.8205954068618507, 0.05423560809894374, 0.49436212695386056, 0.9241792922049732, 0.21745040669051047, 946796.6121356648, 0.0007035358538106665, 327190.95105433866, 484765.52008299076, 253312.8185632776, 7.680268786410075e-06, 2.8132737030124372e-06, 2.6404496675060067, 0.009795338014909508, 207901.97787777783]",10866759.93869818,1040.86144018,652221.37178898
"[9.488695208410581, 0.2303611173746563, 44.34544986210205, 28.78185669299551, 28.193075379773493, 0.22254295415018022, 0.8205954069037626, 0.05423560829186157, 0.4943621272125802, 0.22653398245732842, 0.9220465402260152, 391031.28198896593, 0.0007012433277792508, 327190.951486394, 484765.52008388034, 253312.81766083426, 7.865898714563967e-06, 2.8130650560437015e-06, 2.640449667795023, 0.00042209469278778913, 117149.76781687464]",13526978.18549871,1041.53804326,652221.37178898
"[8.994476473712515, 0.23036111725724398, 44.34544985895308, 28.781856692972283, 28.193075394725373, 0.653001464543505, 0.7662412337680651, 0.05423560843292741, 0.4943621270357919, 0.25062130248255543, 0.6447278831236201, 760738.9404460406, 0.0007035299281019461, 327190.68889266474, 484765.51987861237, 247889.70796198712, 7.023983227513296e-06, 2.813273675717008e-06, 2.640449667669017, 0.0024222079194464157, 117149.76866065324]",12154000.51847696,1042.16513038,652221.37178898
"[40.16459289989186, 0.23036111782355576, 44.34544988584107, 28.781856692699577, 28.193075346533035, 0.8900327828374631, 0.8205954071304885, 0.05423560804833004, 0.4943621271060188, 0.22772878063757193, 0.8753082151070632, 117638.56356330536, 0.0007035388821863562, 327190.9511181992, 484765.5200908697, 253339.2074343359, 3.585258104093338e-06, 2.8132713554340813e-06, 2.640449667565985, 0.007744744268520462, 517797.12050763145]",13599957.35492538,1042.77152777,652221.37178898
"[2.878259243620269, 0.2303611172798888, 44.34544986694361, 28.78185669283176, 78.64749938089771, 0.021648620055962298, 0.931567199789184, 0.05423560798250065, 0.49436212711995176, 0.9439765693311918, 0.9679304865700188, 296399.8578593459, 0.0007035507037717822, 327190.8885667714, 484765.5200757021, 253312.81793071787, 7.686219943734887e-06, 2.8132735946323626e-06, 2.6404496683878977, 0.001361036643894823, 462573.87752138247]",11378441.561963,1043.37802529,652221.37178898
"[5.723101459695021, 0.23036111747554283, 44.345449860942516, 28.781856682948153, 28.193075339714383, 0.43662060199442665, 0.8205954068621132, 0.054235608110633576, 0.49436212702901383, 0.5921722644658934, 0.9884336930142952, 485391.27530881925, 0.0007035358539528917, 327190.95108855126, 484765.5200947297, 253312.81895162957, 7.678998006478066e-06, 2.8132737881264256e-06, 2.6404496675089253, 0.0016762002102442906, 960071.1551419679]",13597803.63100586,1043.97207046,652221.37178898
"[27.32001886299826, 0.23036111732639153, 44.3454498555816, 28.78185669300791, 28.193075375288302, 0.8760551425255071, 0.8205954069039361, 0.05423560815200377, 0.4943621271274477, 0.22653398272401903, 0.593335138458367, 811880.4955775007, 0.0007015711483281263, 327190.9513560882, 484765.520086767, 253312.81774202205, 2.1140445675046396e-07, 2.8127581397260685e-06, 2.6404496679835687, 0.0017722243404798075, 117149.76776043288]",13635271.67852166,1044.5972271,652221.37178898
"[19.775942540878766, 0.2303611172566291, 44.345449863978324, 28.781856692685466, 28.19307538584485, 0.25649297539738014, 0.9137261258976987, 0.05423560838342842, 0.4943621270487726, 0.011300320643725076, 0.3651935664613989, 387554.0121795007, 0.0007035317381592692, 327190.8228160023, 484765.51990387845, 247582.4396806899, 9.05984850398402e-06, 2.81327368842149e-06, 2.640449667726117, 0.005108793522907088, 117149.76812465169]",158043631750.78885,1045.25168705,652221.37178898
"[5.253586642420265, 0.2303611177641091, 44.345449884126886, 28.781856692569296, 28.19307534457657, 0.4091023135427517, 0.820595406894806, 0.05423560805164528, 0.494362126994905, 0.23770859471744252, 0.5398020408573171, 846851.8392777576, 0.0007035369832347869, 327190.9511177708, 484765.520089318, 253366.68983599823, 6.494852764881123e-06, 2.813287372460859e-06, 2.6404496680020593, 0.0005097570604526657, 141349.8226372259]",13249304.75277654,1045.90664363,652221.37178898
"[9.593662122023591, 0.23036111729189584, 44.345449867005485, 28.781856692880137, 60.38145341777259, 0.7045283558320838, 0.18530885550122211, 0.05423560809114025, 0.494362127116596, 0.7039139357654809, 0.748886150291367, 939989.1450583143, 0.000703565525342132, 327190.90911543794, 484765.5200769455, 253312.817984552, 7.686219934509412e-06, 2.8132736609460536e-06, 2.6404496685163537, 0.0027442421290249886, 63099.118110943644]",13430283.01608055,1046.5460546,652221.37178898
"[30.926665689497632, 0.23036111748996593, 44.34544986605835, 28.781856688796502, 28.19307529994763, 0.0758788136756296, 0.820595406862378, 0.05423560811582293, 0.4943621270976132, 0.2411005264821302, 0.6184800364628034, 99913.37471068901, 0.0007035358544508935, 327190.95112206286, 484765.5201028764, 253312.81904511582, 7.679934580626729e-06, 2.813273814624143e-06, 2.6404496675226055, 0.003749497747309087, 655478.4903932782]",13371349.16063178,1047.16609192,652221.37178898
"[43.739326031299136, 0.2303611172869382, 44.34544985133743, 28.78185669300272, 28.193075371201147, 0.4444727664842396, 0.8205954069014908, 0.05423560802036312, 0.4943621270577208, 0.22653398274662795, 0.19420353186740946, 217026.20398225612, 0.0007023346528472487, 327190.95120980527, 484765.52008886484, 253312.81773022172, 3.55845522313084e-06, 2.8126591155552193e-06, 2.6404496681373426, 0.0036577669525553694, 117149.767701066]",12989613.83069966,1047.81788707,652221.37178898
"[30.9012165699013, 0.2303611172741001, 44.345449868692285, 28.781856692350804, 28.193075375964042, 0.86728118837581, 0.025475784878511203, 0.054235608306159984, 0.49436212706540505, 0.817597075715329, 0.09489394286093755, 42873.26360587147, 0.0007035342003606038, 327190.93478719704, 484765.5199733864, 247609.7906984764, 3.781086379422469e-07, 2.813273689595677e-06, 2.6404496677756706, 0.007700396053964982, 117149.76763870694]",13644558.45789795,1048.42562675,652221.37178898
"[18.615056856490575, 0.23036111768501705, 44.34544987931243, 28.78185669240777, 28.19307534458243, 0.9332769359516103, 0.820595406695008, 0.05423560805563014, 0.49436212692793763, 0.2433928497720565, 0.19385149609131097, 544374.3477876025, 0.0007035353533439805, 327190.95111736335, 484765.52008798375, 253382.99761513577, 9.025375143503036e-06, 2.813298388051212e-06, 2.6404496683211667, 0.0027030401569192123, 827364.7648827839]",13312505.8294255,1049.06818604,652221.37178898
"[16.672009950776662, 0.2303611173063823, 44.34544986704659, 28.78185669290766, 43.21567403306986, 0.4327039290385374, 0.4660475245793405, 0.054235608176624615, 0.4943621271093252, 0.44602970311118484, 0.46530826903455264, 477405.0808811247, 0.0007035699865847623, 327190.92739636364, 484765.5200792574, 253312.81792765736, 7.686219651100354e-06, 2.8132737106401896e-06, 2.640449668596436, 0.005222010520008259, 752447.8125566305]",13366924.0578815,1049.69926071,652221.37178898
"[2.091487874699857, 0.2303611174963314, 44.345449870335614, 28.781856694307983, 28.19307528676472, 0.7547359207687571, 0.8205954068641649, 0.054235608116419726, 0.49436212715142586, 0.9439867258323997, 0.19199472093445225, 773514.1298279983, 0.0007035358552325633, 327190.951148624, 484765.52010622615, 253312.81889667746, 7.68258299092356e-06, 2.81327379690708e-06, 2.640449667625911, 0.006600057680184833, 401233.4393121217]",583972398.0067749,1050.32659078,652221.37178898
"[7.312574819080927, 0.2303611172587866, 44.34544984929287, 28.781856692950722, 28.19307536660237, 0.055849156348182605, 0.8205954068896989, 0.05423560792437668, 0.49436212700398846, 0.22653398265034208, 0.8562376788137052, 697669.7953894902, 0.0007030803571648239, 327190.9510873873, 484765.5200886191, 253312.81769914718, 7.338034207918641e-06, 2.812707937898844e-06, 2.6404496682125522, 0.006035277431374365, 117149.76765321316]",568923099.6126374,1050.95435452,652221.37178898
"[42.19928152746069, 0.2303611172943265, 44.34544987211019, 28.781856692072108, 28.193075366284077, 0.330280050923657, 0.28309317741570267, 0.0542356081814416, 0.4943621270809709, 0.5081974258563344, 0.8806363437084235, 760441.6740033765, 0.0007035362883366207, 327191.03007028636, 484765.5200365597, 248943.04316985764, 2.189363687825345e-06, 2.8132736895181648e-06, 2.640449667822815, 0.009953506906577552, 117149.7672427904]",13465947.54726925,1051.56545806,652221.37178898
"[32.85180368540756, 0.23036111756545222, 44.34544987258799, 28.78185669225626, 28.193075349459647, 0.5438369390673545, 0.820595406576805, 0.054235608059244426, 0.4943621269048893, 0.24653142864405123, 0.8990418148847208, 150458.17176611762, 0.0007035341497861459, 327190.95111690875, 484765.5200868504, 253376.45434882797, 8.351355484408033e-07, 2.8133030576487216e-06, 2.6404496685767467, 0.0061348677626506575, 418382.4597022636]",13626633.53772276,1052.17970443,652221.37178898
"[28.14002249175565, 0.2303611173241769, 44.34544986705825, 28.78185669281579, 28.60217747509722, 0.1611575869015749, 0.7725370044218145, 0.054235608224817725, 0.4943621270963651, 0.23465712835182845, 0.1679904927307201, 24832.076393547643, 0.0007035656219738438, 327190.94699298363, 484765.5200816241, 253312.81783946452, 7.686219208122344e-06, 2.813273741099431e-06, 2.6404496686564625, 0.007733272371066765, 353385.1511417938]",12622628.80487187,1052.78541851,652221.37178898
"[25.97764940411671, 0.2303611174992822, 44.34544987328611, 28.781856698611737, 28.193075279781148, 0.461316004429959, 0.820595406865891, 0.054235608114475795, 0.49436212718969347, 0.5031568599900296, 0.826089425612741, 397505.43110108003, 0.0007035358560855909, 327190.9511610909, 484765.5201071846, 253312.8185344348, 7.685824089876082e-06, 2.813273762354912e-06, 2.640449667770922, 0.00939813769064607, 121512.9949374788]",11411193.15366793,1053.38267922,652221.37178898
"[24.57001223566155, 0.23036111724657454, 44.34544985199145, 28.781856692865208, 28.19307536251286, 0.7208191839529929, 0.8205954068797554, 0.054235607862190664, 0.49436212696532295, 0.22653398239931447, 0.44812874149924786, 268644.70132266334, 0.0007037616421542118, 327190.950994428, 484765.52008828276, 253312.8176678707, 5.265571542967873e-07, 2.8128513441761633e-06, 2.6404496681915974, 0.008030061093195272, 117149.76762702907]",13381400.86531693,1054.00779128,652221.37178898
"[1.5954335884664261, 0.2303611173178547, 44.34544987427419, 28.781856691867077, 28.19307535801856, 0.8751497734177094, 0.5521805990520503, 0.05423560805783644, 0.49436212709384764, 0.21902055431247708, 0.6015880003420817, 411610.90271354956, 0.0007035378865412916, 327191.09656061116, 484765.5200945392, 250349.35044839483, 4.34633210983939e-06, 2.8132736750604038e-06, 2.6404496678634257, 0.0014837906598786077, 117149.76700391044]",461590578.918496,1054.60950518,652221.37178898
"[44.806602957751565, 0.23036111745308227, 44.345449866986804, 28.78185669214921, 28.193075354137886, 0.15963705148487561, 0.820595406534325, 0.05423560806439991, 0.4943621269043799, 0.24556711205612222, 0.5261914444894824, 799085.460163035, 0.0007035336536715285, 327190.9511165153, 484765.520084892, 253358.61434339875, 2.536522413916989e-06, 2.8133036412713498e-06, 2.6404496686738486, 0.00951755894693286, 21689.277700753068]",5629075404.809718,1055.22822833,652221.37178898
"[38.48057052913128, 0.230361117338725, 44.345449867045694, 28.78185669270264, 16.660862165704266, 0.9198328726934538, 0.041690268758460595, 0.054235608236366216, 0.4943621270816255, 0.05964964179396981, 0.9121152387694808, 658960.3842165414, 0.000703559123571339, 327190.9637985452, 484765.52008355636, 253312.8176847417, 7.686218789258904e-06, 2.8132737424540703e-06, 2.640449668585865, 0.009795045922939592, 18667.22146795719]",13124309.47480254,1055.84029555,652221.37178898
"[0.373935200347033, 0.2303611174596981, 44.3454498740555, 28.78185670063768, 28.19307529746026, 0.1724479693639241, 0.8205954068676576, 0.05423560811108552, 0.4943621271930779, 0.11979037827648098, 0.34387533706359397, 56644.90386292222, 0.0007035358567711149, 327190.9511654764, 484765.52010651486, 253312.81803747427, 7.688487433114877e-06, 2.8132737333045623e-06, 2.640449667904344, 0.001511489642477502, 891840.4193376332]",3410839057.6573825,1056.45752883,652221.37178898
"[39.52978565213161, 0.23036111725251593, 44.34544985549883, 28.781856692760005, 28.193075359794907, 0.3977419770114246, 0.8205954068685869, 0.05423560781992928, 0.4943621269631903, 0.2265339821025842, 0.039146381163433386, 855138.4520869916, 0.0007042512202279518, 327190.95095092413, 484765.52008690307, 253312.8175955534, 3.914532684123312e-06, 2.8130199243703853e-06, 2.6404496681305685, 0.009716726230746785, 117149.7676211543]",57262262.62673856,1057.09711528,652221.37178898
"[14.539717025810374, 0.23036111733794368, 44.345449875732946, 28.78185669171175, 28.193075352708775, 0.4763674144263508, 0.8049653136568581, 0.054235607958167176, 0.49436212710240673, 0.9745420671794249, 0.3523356044062398, 79553.58879404236, 0.0007035388647398863, 327191.1317709345, 484765.52013965277, 252274.11189228453, 6.128128997692574e-06, 2.8132736630717586e-06, 2.640449667893159, 0.0041352533173697175, 117149.76694982541]",13461697.11053728,1057.70914221,652221.37178898
"[4.697247961029225, 0.23036111734922066, 44.34544986241194, 28.7818566920812, 28.193075359038957, 0.8001172779861869, 0.820595406580692, 0.05423560806907973, 0.49436212691558645, 0.24199984541054645, 0.1760387983789818, 324015.2392595702, 0.0007035336733346669, 327190.95111620775, 484765.520082708, 253331.44020240704, 4.901749704177881e-06, 2.8132968336321564e-06, 2.640449668539224, 0.002372166825519185, 709889.2743176257]",13154689.86867001,1058.32279515,652221.37178898
"[47.75955372189923, 0.2303611173474761, 44.34544986701472, 28.78185669253406, 7.645392510629348, 0.5329024370877875, 0.35585209252548083, 0.05423560822089353, 0.49436212706959143, 0.9327129153602043, 0.5426302218196477, 300534.6766084112, 0.0007035531758853863, 327190.9772187665, 484765.52008506295, 253312.8175177375, 7.68621841106028e-06, 2.813273727175437e-06, 2.6404496683047896, 0.0011584501374389308, 746461.4659586295]",13644565.55418248,1058.93524694,652221.37178898
"[32.2070216511519, 0.230361117420342, 44.34544987360822, 28.781856700077142, 28.193075326831963, 0.9263349273213582, 0.8205954068691983, 0.05423560810703739, 0.49436212718790773, 0.8124674848787294, 0.8891663351717836, 774471.1164883638, 0.0007035358572585645, 327190.9511655315, 484765.520103251, 253312.81757432182, 7.690202777969764e-06, 2.813273691906291e-06, 2.6404496680101817, 0.003289722334163586, 501395.43163493986]",13607723.58598791,1059.54570508,652221.37178898
"[3.0635905607788403, 0.23036111726519887, 44.345449858879554, 28.78185669259252, 28.193075358478055, 0.09398031389028899, 0.8205954068594742, 0.05423560782931227, 0.4943621269840076, 0.22653398185717352, 0.7134030613892477, 337945.02325817896, 0.0007045761013569499, 327190.950917423, 484765.5200851677, 253312.8175238901, 7.180140758981709e-06, 2.813223319448083e-06, 2.6404496680765233, 0.0009744890781350185, 117149.76762419367]",1226327060.8633482,1060.17986536,652221.37178898
"[25.487329703667072, 0.23036111735295536, 44.34544987691925, 28.781856691747244, 28.193075349584756, 0.0976627261337798, 0.025666955157106035, 0.05423560790079569, 0.49436212710600697, 0.6008259459659229, 0.11265310184048616, 797227.1421565267, 0.000703538861381973, 327191.1090897589, 484765.5201591056, 253940.4572047546, 7.72424213277132e-06, 2.81327365192993e-06, 2.640449667916234, 0.006649840045629416, 117149.76701980756]",13200791.17264496,1060.83820605,652221.37178898
"[21.316578970185176, 0.2303611172636715, 44.345449859581215, 28.78185669204851, 28.193075363941105, 0.380102870881444, 0.820595406682404, 0.054235608073619795, 0.4943621269288183, 0.23704293241073057, 0.8762724476845254, 920155.0541566798, 0.0007035343085375417, 327190.9511159856, 484765.5200806427, 253306.4613234167, 6.8509366986134855e-06, 2.8132889097806985e-06, 2.6404496683689724, 0.00505780449720389, 358948.9019974897]",12383523.48485266,1061.46529269,652221.37178898
"[5.280951856296914, 0.23036111735434708, 44.345449866978804, 28.781856692336707, 3.663895695137672, 0.11221481509107645, 0.6168024210258096, 0.05423560816803878, 0.4943621270625449, 0.767418040910973, 0.21725310871790177, 963862.0110184946, 0.0007035432564701735, 327190.98703682306, 484765.52008615324, 253312.81737446866, 7.686218111580535e-06, 2.8132736972986744e-06, 2.640449667973989, 0.0024789617249825506, 466782.4557255665]",13317902.14908876,1062.11608791,652221.37178898
"[9.96978235045791, 0.2303611173752207, 44.34544987244495, 28.781856697777375, 28.193075351210656, 0.4927986587707419, 0.820595406870392, 0.054235608097704384, 0.4943621271547008, 0.46798222278839563, 0.4641930058181217, 413828.873150064, 0.0007035358573480267, 327190.95116534753, 484765.52009529935, 253312.81716835854, 7.690818729723014e-06, 2.8132736529261356e-06, 2.6404496680916756, 0.005786114277825609, 144641.55200174422]",10072246.87460884,1062.72044492,652221.37178898
"[18.42611736318385, 0.2303611172791088, 44.345449862579834, 28.781856692449118, 28.19307535887802, 0.8249690073557421, 0.8205954068523841, 0.05423560787233377, 0.49436212701158927, 0.22653398166497918, 0.4422383258661586, 872696.5404283506, 0.000704666106234459, 327190.95092167764, 484765.52008369425, 253312.8174572531, 9.942953607013843e-06, 2.8133968687460235e-06, 2.6404496679825433, 0.0023157501506224365, 117149.767644897]",12087564.59381925,1063.33787203,652221.37178898
"[37.612058355831856, 0.2303611173608733, 44.345449876055056, 28.78185669179824, 28.193075351079614, 0.7708453078001294, 0.31743627924246137, 0.05423560787247863, 0.49436212710866345, 0.2313528729195095, 0.9103919172946667, 365100.59796917514, 0.0007035380184307809, 327191.08278960397, 484765.52017331275, 255180.39855381375, 9.02192515202095e-06, 2.8132736416111176e-06, 2.6404496679198974, 0.00896303278918419, 117149.76727785027]",13228716.67596206,1063.94751978,652221.37178898
"[35.4903323510827, 0.2303611172061725, 44.34544985924056, 28.781856692061925, 28.19307536814643, 0.03362761578429141, 0.8205954067851532, 0.05423560807723129, 0.494362126977452, 0.23194118200200683, 0.4605766713058447, 469960.9688917516, 0.0007035352835338807, 327190.9511158636, 484765.5200791874, 253287.77809497414, 8.531876077380302e-06, 2.8132809034851234e-06, 2.640449668159746, 0.007451555323400022, 60343.4076796039]",10519083.35668482,1064.56436324,652221.37178898
"[18.288769424735374, 0.23036111735994003, 44.3454498669483, 28.78185669217343, 7.116851672148088, 0.7515686333105668, 0.8797807848278936, 0.054235608113482346, 0.4943621270602806, 0.521877475064305, 0.9406000888060092, 593000.9116203852, 0.0007035335783930288, 327190.992162564, 484765.5200863938, 253312.81726323516, 7.68621794399738e-06, 2.8132736676303243e-06, 2.6404496676904605, 0.004927988212761322, 151207.24060090166]",13465390.70369571,1065.18261409,652221.37178898
"[35.05520344743188, 0.2303611173281966, 44.345449870204234, 28.78185669520394, 28.193075371981656, 0.12061718866955395, 0.8205954068713495, 0.05423560808338096, 0.4943621271275597, 0.13058539409793846, 0.1103130425410998, 15218.763375015289, 0.0007035358571170024, 327190.9511582187, 484765.5200864103, 253312.81687258623, 7.690697904645171e-06, 2.8132736205012367e-06, 2.6404496681143192, 0.008401433859691837, 852847.5201540947]",12635057.69838493,1065.81567073,652221.37178898
"[38.87437280682677, 0.23036111729973194, 44.34544986638671, 28.78185669232944, 28.193075360996012, 0.4020798207356769, 0.8205954068508426, 0.05423560794779692, 0.4943621270511932, 0.22653398155633042, 0.15975402520237653, 301351.82343477546, 0.0007044786213040865, 327190.9509644599, 484765.52008241805, 253312.817407647, 1.640659578548215e-06, 2.813514365449792e-06, 2.6404496678720397, 0.0042495857317092454, 117149.76766812004]",12832008.03222729,1066.43641496,652221.37178898
"[49.5231019845028, 0.23036111736480452, 44.34544987408121, 28.781856691841426, 28.193075352787815, 0.5035418973056518, 0.6139130196019775, 0.054235607890971316, 0.4943621271033088, 0.919284447371484, 0.5679545813163822, 11022.73623797734, 0.0007035370657243726, 327191.0471430863, 484765.52016663534, 255947.1986997643, 9.907045705941104e-06, 2.813273633039849e-06, 2.64044966790415, 0.0009419551115941195, 117149.76761106579]",13644254.53085904,1067.06437635,652221.37178898
"[47.91968436808094, 0.23036111717355862, 44.34544986022935, 28.781856692111784, 28.19307537093509, 0.7377349094324022, 0.8205954068726524, 0.05423560807945689, 0.4943621270218836, 0.2276517631956801, 0.05365818934225247, 98865.2701689779, 0.0007035361242165285, 327190.95111581, 484765.5200781436, 253272.9256353018, 9.77710820783497e-06, 2.8132739752062156e-06, 2.640449667928472, 0.009656127580739474, 827565.5289505279]",12043141.37493896,1067.67509627,652221.37178898
"[30.964766132245938, 0.23036111736259085, 44.345449866929215, 28.781856692061492, 11.500734717624688, 0.4188104901887565, 0.08826695319859355, 0.0542356080629702, 0.4943621270633511, 0.31497802901443117, 0.6535405244174102, 176079.70481476653, 0.0007035262229058486, 327190.9904862919, 484765.5200864566, 253312.81721126492, 7.686217946470213e-06, 2.813273640052353e-06, 2.6404496674957265, 0.007535054448523601, 888835.5649851139]",13642719.10533746,1068.27737999,652221.37178898
"[5.6381025274802195, 0.2303611172894941, 44.345449867745856, 28.781856692261236, 28.193075387423352, 0.8012593870285882, 0.820595406871946, 0.054235608068792775, 0.4943621270994061, 0.8604294131289079, 0.8196406650729275, 690573.493506525, 0.0007035358567953909, 327190.9511401789, 484765.52007861336, 253312.81678629864, 7.690278713172783e-06, 2.8132735986143542e-06, 2.6404496681060783, 0.0006297569551285658, 403277.2447280667]",13631254.69798354,1068.87298918,652221.37178898
"[5.859488352078783, 0.23036111732419404, 44.345449869595875, 28.781856692231507, 28.19307536337493, 0.026343373918355728, 0.8205954068547695, 0.054235608029995226, 0.49436212709005795, 0.22653398147665865, 0.9183227052384617, 820387.62649681, 0.0007041183159443058, 327190.9510358971, 484765.52008128323, 253312.817369292, 4.190201254192289e-06, 2.8135400235712202e-06, 2.6404496677724802, 0.006398318647568814, 117149.76768968163]",3921517247.9702735,1069.51256084,652221.37178898
"[8.965311396461052, 0.23036111736254603, 44.34544987112044, 28.781856691991013, 28.19307535767702, 0.15298395958310762, 0.8956734339480992, 0.05423560793318532, 0.4943621270954915, 0.6540553946977223, 0.21365460540577086, 723450.899737611, 0.000703535985953409, 327190.9946462979, 484765.5201451149, 256094.90278785312, 5.007355335295034e-07, 2.8132736269796775e-06, 2.640449667874864, 0.0031465599580552785, 117149.76789781747]",15237642.79815173,1070.14638114,652221.37178898
"[7.734541226516809, 0.2303611171883746, 44.34544986247017, 28.781856692160346, 28.193075371468165, 0.35847744573616835, 0.8205954069433016, 0.05423560808025991, 0.49436212706739757, 0.2239266366364433, 0.7171070923107821, 788922.4608585556, 0.0007035367605546235, 327190.95111579075, 484765.52007753914, 253269.83366729153, 4.328459761905201e-07, 2.8132682511962338e-06, 2.64044966773847, 0.0011703113208094216, 457077.087453214]",13629266.3198204,1070.78837991,652221.37178898
"[42.40617766724638, 0.2303611173627402, 44.34544986691612, 28.78185669197234, 19.260067350185352, 0.08066930259888394, 0.3340396159417302, 0.05423560802274023, 0.4943621270702345, 0.13277653255668187, 0.3931196745538245, 807369.9878880037, 0.0007035225224171252, 327190.98303002026, 484765.5200860593, 253312.81718787583, 7.686218086896309e-06, 2.8132736175534405e-06, 2.640449667386212, 0.009859181969342524, 674051.5328996185]",11713483.89219323,1071.41815925,652221.37178898
"[28.373116376972042, 0.2303611172600431, 44.345449865728284, 28.781856689872143, 28.193075398327966, 0.33015323201756597, 0.820595406871714, 0.054235608057125795, 0.4943621270730255, 0.5752733161974278, 0.49745920688004963, 239641.49331636156, 0.0007035358565240188, 327190.95112367376, 484765.52007294213, 253312.8168008315, 7.689305174383274e-06, 2.813273586296385e-06, 2.6404496680684173, 0.0029803696651095205, 960336.3209741283]",13604765.15175144,1072.06936979,652221.37178898
"[24.4430538886703, 0.23036111734420742, 44.34544987151169, 28.78185669216855, 28.19307536574075, 0.7084799319546209, 0.8205954068616829, 0.05423560809803783, 0.49436212712155503, 0.2265339814932785, 0.5506250274610253, 312923.9927297459, 0.000703730746087374, 327190.951107524, 484765.5200804333, 253312.81735607673, 7.14101090424126e-06, 2.8135502560396378e-06, 2.640449667694167, 0.008466933824630986, 117149.76770997824]",10219419.52167602,1072.66594052,652221.37178898
"[21.546612595059038, 0.2303611173513164, 44.34544986836413, 28.78185669211382, 28.19307536297676, 0.8305187226452856, 0.12132951252219824, 0.05423560799735484, 0.49436212708790694, 0.39459637980372153, 0.9022409033615489, 360595.762329325, 0.0007035350888073887, 327190.9441245106, 484765.52011458814, 256134.27623408512, 2.535443137962309e-06, 2.813273624551271e-06, 2.6404496678491465, 0.005412539584384724, 117149.7680908837]",13636472.88747876,1073.27942348,652221.37178898
"[19.24360649307522, 0.23036111724002606, 44.34544986452382, 28.781856692217797, 28.193075370857397, 0.01114300787689465, 0.8205954069945502, 0.05423560807924909, 0.49436212710470717, 0.22162325877201855, 0.3297809290292285, 503555.0034734187, 0.0007035371912485607, 327190.9511157766, 484765.5200771766, 253273.8111173624, 1.750035951175358e-06, 2.813264526178692e-06, 2.6404496676004183, 0.004026258033062137, 77527.82465475227]",4305564.40504033,1073.90927815,652221.37178898
"[2.1243814805766648, 0.23036111735375916, 44.34544986691531, 28.781856691981726, 27.28148366381485, 0.7843807843862532, 0.5956367316112026, 0.05423560799363164, 0.49436212707739813, 0.9748701593192206, 0.14756298711612797, 317861.2032579436, 0.0007035195192384752, 327190.96789399144, 484765.5200855302, 253312.81722267368, 7.686218203572777e-06, 2.813273604615905e-06, 2.640449667403638, 0.0016188865686667011, 457667.7273538159]",13444099.75551705,1074.51738596,652221.37178898
"[49.95665322591598, 0.23036111725413014, 44.345449864279104, 28.781856688027272, 28.193075399367224, 0.9099557695223468, 0.8205954068706383, 0.054235608049620534, 0.49436212705241694, 0.3298564628523848, 0.1924719717568253, 842893.4699568343, 0.000703535856249816, 327190.95110892435, 484765.52006930596, 253312.81688049113, 7.688020195938822e-06, 2.8132735802238358e-06, 2.6404496679798233, 0.0058747822945686015, 353659.5381220174]",12385376.21057376,1075.18534899,652221.37178898
"[43.482648907968546, 0.23036111735938808, 44.345449872699206, 28.781856692162606, 28.1930753675556, 0.3042060849334828, 0.8205954068679622, 0.0542356081475272, 0.49436212713765487, 0.22653398154643725, 0.25067127082843343, 831404.2447822567, 0.0007034094942307592, 327190.951167033, 484765.5200799894, 253312.81735930065, 9.673680221421243e-06, 2.8135509461679783e-06, 2.640449667631624, 0.00022253173426822471, 117149.76772619064]",13549594.92205821,1075.81876183,652221.37178898
"[38.311789200878756, 0.23036111733592105, 44.34544986577714, 28.781856692227382, 28.193075367323438, 0.36117118419693617, 0.43150273267870964, 0.054235608057466994, 0.49436212708055843, 0.16258978346989914, 0.4455871309815348, 5427.615506406233, 0.0007035345067675229, 327190.90338054235, 484765.52008919633, 255407.28858757004, 4.440977361277651e-06, 2.8132736236746045e-06, 2.640449667826758, 0.007904369238785324, 117149.76813413353]",13618494.39636856,1076.47545147,652221.37178898
"[33.60906000623039, 0.23036111728812056, 44.34544986683239, 28.781856692269955, 28.193075369422665, 0.7200862329586672, 0.820595407019933, 0.05423560807778983, 0.4943621271293284, 0.22054367223731053, 0.9821719076859806, 215818.94645955868, 0.0007035375305909137, 327190.9511157893, 484765.5200780045, 253284.2756441723, 3.1160569362114916e-06, 2.813261856156238e-06, 2.6404496675040283, 0.006780402493640516, 770372.7550542806]",13596546.86075581,1077.0953145,652221.37178898
