params,sse,elapsed_time_s,best_sse_so_far
"[46.206469591284296, 0.35620461914017887, 93.88057429463072, 33.46775824645956, 48.1138838200562, 0.02520687596136107, 0.29995266362748374, 0.06237813328348651, 0.34422749811148623, 0.48077843519646457, 0.4471231354064128, 604120.3366205688, 0.0009689448612699231, 292692.9761990461, 10889.022836066539, 271177.8159696309, 1.0277785380068093e-06, 9.182080401868492e-06, 4.98158826290707, 0.007761294583804555, 400359.3532959038]",589531.09599633,318.07782245,574440.6858026
"[47.112825167777245, 0.36461384280054154, 93.59815589452442, 33.53097627773763, 53.32884994123535, 0.03377759195059414, 0.30112893463480306, 0.06134882476703515, 0.347415669902133, 0.4551880747686059, 0.43043358634727724, 598517.4012784611, 0.0009634728377072156, 302519.15856503823, 2029.8588172945742, 266255.70784076885, 8.935257288251701e-07, 9.138659182046898e-06, 4.992446070185688, 0.007766444063049325, 408604.44390349986]",587291.3466948,318.86969185,574440.6858026
"[46.3957921326635, 0.36300869002829805, 95.69654387322149, 32.41217267455088, 52.088870067495634, 0.014730175830183427, 0.2918288996482959, 0.06160634721155969, 0.34229309935494634, 0.4629052090670396, 0.44292144319364185, 606395.9384345685, 0.0009642260656183191, 292934.7284713945, 4563.080522157689, 267597.69216983014, 9.91768471733326e-07, 9.222959708080286e-06, 4.981819578809395, 0.007917347499536138, 403653.2692061734]",588455.04011466,319.67495346,574440.6858026
"[46.91355941215987, 0.364985198355822, 94.17197056219739, 34.88667032084373, 52.805659813531435, 0.04586463087620297, 0.2998650641240692, 0.06124788659227254, 0.3464710637372258, 0.4483730723738157, 0.42987242291536243, 587397.7984169157, 0.0009595030131280744, 301420.2381071912, 4298.4205598487015, 266255.59014201, 9.10048451381598e-07, 9.28269847771215e-06, 4.983946631653639, 0.007622436370772995, 408325.8771478924]",589698.06886029,320.48795938,574440.6858026
"[45.82520350828198, 0.35691785422238187, 92.2747408973936, 33.626480130084374, 52.00760892905305, 0.012278980979520742, 0.2878040881542227, 0.06084905751461113, 0.3419793306692315, 0.46535001072888404, 0.4450147979598701, 597588.6128476451, 0.0009658205235977034, 291579.4651748306, 10557.726195933978, 274735.33616316546, 1.0078663973178628e-06, 9.174855821135399e-06, 4.988540550064178, 0.007627808613967229, 402912.6224503341]",634425.06747444,321.31452751,574440.6858026
"[47.20111998485445, 0.34358016807392067, 92.95173380197357, 34.11892458615885, 49.13653465699298, 0.027890614008442456, 0.2985569822550309, 0.06214259932943444, 0.3429798882283125, 0.4463884519988786, 0.4801092315690163, 591369.1936669447, 0.0009615564707409539, 294603.7511479874, 5877.20381834469, 272355.017307843, 9.989760600351164e-07, 9.243200020012046e-06, 4.975430210094969, 0.007707822043400673, 402015.56519335526]",588350.07299367,322.1171248,574440.6858026
"[44.93005506449672, 0.35678269221420134, 95.18296571765262, 33.68247111237828, 48.524365573686794, 0.012728928218268713, 0.2725406887942624, 0.06359259237093107, 0.38116743708763223, 0.4457529579020496, 0.4682273306569245, 591670.7418938744, 0.0009643721324310729, 299154.5862904332, 181.69578517915397, 271086.4312103802, 9.981585010390221e-07, 9.2606663321144e-06, 4.986434299243758, 0.007470420706922859, 398695.9452210928]",610305.96059305,322.91890693,574440.6858026
"[46.79430843119299, 0.34457933215169156, 94.6438382391041, 31.859125032026416, 49.71014794251238, 0.014627413831250245, 0.3060964373072357, 0.06100046644117787, 0.3381856849622481, 0.4662261840483033, 0.46067247429069974, 600199.0088267074, 0.0009669664578760526, 288789.57557870727, 9753.821791829614, 274400.8456586848, 1.0899327111490508e-06, 9.124949162208951e-06, 4.9763481062905015, 0.007608815420686071, 402486.8968977254]",590693.07332771,323.7197988,574440.6858026
"[46.32490221031487, 0.3621271352959896, 93.65707931757402, 33.665802728761534, 50.117145255670266, 0.021387011436050127, 0.2782895420556734, 0.060699882637483965, 0.3504395735992619, 0.4550745270489199, 0.45781870781202433, 605093.0815139977, 0.0009674178036087397, 293209.59811112646, 6187.626948593893, 282238.3463329242, 1.0615616428257198e-06, 9.331868691778161e-06, 4.975032150510989, 0.007816067275060574, 402122.6608717367]",590551.94279977,324.53632092,574440.6858026
"[46.28385257288712, 0.3673629334492108, 93.2765951026177, 33.38708537493804, 49.8740932197901, 0.014722206602966928, 0.2831599739606626, 0.06307657320135404, 0.3471302477441677, 0.48908494893593124, 0.46766970875159697, 608468.8759852852, 0.0009674583247148286, 284069.2302303178, 9976.175743886037, 280847.6227168059, 1.0753058368238095e-06, 9.246012181565338e-06, 4.976113802256646, 0.007794854224308222, 393692.0203287973]",587704.36310535,325.34357858,574440.6858026
"[44.737067043469715, 0.3561446485748502, 95.52872097673601, 34.19013761303504, 48.71615927536317, 0.010323141511467623, 0.2847069477179196, 0.06422323619902001, 0.37882417656584166, 0.4668720352841159, 0.47778382626897986, 595018.0600502501, 0.0009636175763191025, 297141.0039394087, 4998.635522223068, 281874.5398440282, 9.884386938916163e-07, 9.365061281308408e-06, 4.962514523358517, 0.007661899501380708, 391691.2747901013]",588128.0173721,326.17834282,574440.6858026
"[45.55569604088644, 0.3614842852745247, 95.80860504043852, 33.937410143345964, 50.55330093815175, 0.01912645764873914, 0.27698109910907837, 0.06254648007823219, 0.39970596824770477, 0.47983781479037274, 0.4844588573969959, 588147.2186877339, 0.0009660426836633233, 290766.61171610124, 5793.760376274074, 273315.1173902214, 1.0007698838855185e-06, 9.29854766847532e-06, 4.974465532189637, 0.007704647649507268, 392078.60407642246]",590436.21968638,326.98063159,574440.6858026
"[45.07247560814404, 0.3638519602802762, 98.09169090255963, 32.797881004937935, 55.17128560929507, 0.010991196211335374, 0.27913000742453575, 0.06285123575712454, 0.3708177437155754, 0.4934552939847034, 0.45501575576101866, 593780.4882084953, 0.0009545073565122721, 301138.7103165192, 1610.4835842539942, 286178.84174660937, 9.8715668365768e-07, 9.337350892414543e-06, 4.959230663464908, 0.00783051930731268, 393005.87414540246]",591593.25551415,327.75645852,574440.6858026
"[46.17458761712121, 0.36683915392936994, 93.99686703810596, 33.829629726949186, 51.267159233059914, 0.01834702779570674, 0.2630284082030051, 0.0627478284455446, 0.3367366749999744, 0.49315101450801396, 0.4680588090793775, 602055.5060613798, 0.0009728415248408015, 285407.13324960036, 11898.007136705666, 285067.67367133684, 1.1504857573386246e-06, 9.20860496270134e-06, 4.968485150928318, 0.007985044504802856, 391574.1571971256]",589368.39001633,328.57058716,574440.6858026
"[45.08734268370549, 0.35475375647210516, 93.82723352343355, 32.51524512908833, 49.69518706158479, 0.012123804069483322, 0.281072145863483, 0.06545817196860787, 0.33743455425501445, 0.5110368423078916, 0.4620962631895049, 613006.1298448059, 0.000973828583608493, 283802.9426833397, 16003.782125940954, 280258.53511444415, 1.0550767422232309e-06, 9.109139708429296e-06, 4.963379304774496, 0.007791842099330682, 386699.703302086]",601101.10523785,329.38107753,574440.6858026
"[44.38883732339726, 0.3718932844353503, 96.04962365401674, 34.73112463996055, 50.54376653145212, 0.013927649430826625, 0.27591290436274013, 0.06332890367775362, 0.3454607755813449, 0.49163094366551013, 0.4806958765045668, 591783.2734614341, 0.0009681041440304688, 293641.5584547675, 4255.147795134873, 287278.4171895117, 1.0720768321141e-06, 9.352836980164322e-06, 4.950625618309271, 0.00795657352855576, 385322.1368017791]",600221.05023892,330.21145892,574440.6858026
"[45.06875778844662, 0.3586091696060838, 96.55475262622215, 34.57731385815253, 50.16491493843239, 0.01813788511523242, 0.2814553681834248, 0.062026361567439674, 0.37230973951239876, 0.4463736868435156, 0.5155868962032158, 595916.5681135029, 0.0009710952967673254, 289825.23957057524, 3709.4028914192368, 285744.8782337448, 1.0684404522521427e-06, 9.481271892928962e-06, 4.959922432209875, 0.007695412618979688, 388464.5260794252]",605697.70020187,331.03171992,574440.6858026
"[46.00206137076803, 0.3586141943519834, 94.74109854933204, 33.85939270422015, 51.086915315035554, 0.010905094351931188, 0.2553461822884582, 0.06203935589442892, 0.35346224057510744, 0.4234654524178153, 0.5166231771817086, 598856.4729226859, 0.0009684851991935342, 287367.4163111564, 2309.573862786899, 281391.1798496812, 1.0546178075422444e-06, 9.398961946938785e-06, 4.971646240108292, 0.007889096996447846, 381651.78154376347]",608339.01346222,331.83159637,574440.6858026
"[47.18649889449086, 0.3718411164155231, 95.193359934983, 33.78400187222109, 55.67182761512777, 0.012386404244858254, 0.26890019192692277, 0.06145456979500039, 0.3286044988688922, 0.4397449541882478, 0.4649589420138389, 597538.5277687625, 0.0009665419913372227, 286971.3099000196, 4869.147072394866, 283087.40609162604, 9.39583951844267e-07, 9.278346699243038e-06, 4.985185240066539, 0.008014195467885683, 393598.40018682374]",588116.60882152,332.62656498,574440.6858026
"[45.22866172597231, 0.35756424203329695, 95.18221113655838, 34.18052582720671, 48.854116787029994, 0.010487655944384961, 0.27462595935442685, 0.06291838945076965, 0.33206796050036014, 0.4494045510530701, 0.481383753296848, 604174.7809344737, 0.0009746711748544737, 271903.47103778494, 15668.33468877451, 290999.6957207693, 1.0180925463509578e-06, 9.220750450287864e-06, 4.96303817497101, 0.007787612346335443, 387359.6029977684]",588453.54028473,333.43138623,574440.6858026
"[47.7038554881686, 0.35726261513977187, 97.45651264900575, 33.23870132054117, 51.267408340550844, 0.011965033013377478, 0.2528738997085571, 0.06133534947661965, 0.3304382704457923, 0.4377502820502744, 0.48493276419006165, 591991.4233366592, 0.000964929921296683, 282120.4104224436, 10335.354755494187, 288988.7582487019, 1.1207637078188944e-06, 9.306076686610377e-06, 4.983267326827028, 0.007656548096610343, 394157.8937530822]",608026.6107619,334.22075391,574440.6858026
"[46.69567220032616, 0.3647608416630488, 94.08914360301081, 34.02101429652376, 50.96657826515562, 0.011439176374273281, 0.2738841558328269, 0.06090089217585071, 0.34006314897245893, 0.47493182655129196, 0.4882343105731021, 599916.2781492732, 0.0009755700464219801, 275378.02848991286, 13055.496299900346, 281467.88351750385, 1.1114381655027284e-06, 9.213657147044476e-06, 4.959974057649795, 0.00779507148530314, 383592.34731412545]",588453.93535187,335.03202271,574440.6858026
"[46.32440348878955, 0.35935606941838494, 95.55983809971985, 34.345338729697254, 50.50868454133561, 0.013919009777407159, 0.282697746839718, 0.06090929806383596, 0.3493802540635095, 0.4441432664608328, 0.518530285137477, 601195.9165607601, 0.0009710146034932859, 283644.24432194245, 4731.228880313128, 279165.1151857897, 1.054103614716599e-06, 9.330278815935999e-06, 4.978466813177369, 0.007528461134732594, 384505.97695530276]",590407.95529679,335.83473444,574440.6858026
"[47.094390815524356, 0.3473505095336499, 96.47278102156999, 32.6134198806034, 51.934519854347286, 0.010143851448662864, 0.27953972547493483, 0.060444549867684744, 0.3612025062524623, 0.4675124735172424, 0.49753066575585664, 600434.3625839355, 0.0009672915800350387, 275371.0489714603, 9318.561432417713, 290669.5280261289, 1.0606597707920544e-06, 9.337625711055269e-06, 4.976349469424219, 0.007536333875931892, 377705.355034669]",589882.26279807,336.62576795,574440.6858026
"[47.61703642667649, 0.347814730403321, 95.8337495161528, 32.17820438744175, 50.338604451273824, 0.011681605602843594, 0.2724999299339056, 0.060883943993755026, 0.3675586973880055, 0.4458246905581705, 0.4779854483221095, 598952.3255341838, 0.0009648402013839128, 290700.8717423053, 7143.647497002331, 286807.94231653423, 1.010540108947628e-06, 9.238306062140501e-06, 4.992836553664627, 0.007520799367309372, 388798.0265258423]",599785.14224943,337.42369246,574440.6858026
"[48.002371949158544, 0.3606231556016857, 94.56007755259647, 32.60725418539065, 52.20316835582352, 0.010916723734803666, 0.25750146346347347, 0.06117694689226933, 0.38813396579844495, 0.4461406643816599, 0.46167236702295467, 607902.4036785979, 0.0009660671043164958, 286047.68804554985, 159.5357465838906, 275590.70643052884, 9.6394513912791e-07, 9.253471313201203e-06, 4.996066081371271, 0.007339124966375654, 387950.9410765315]",589494.5872094,338.22842574,574440.6858026
"[48.56117457885637, 0.36306426477683096, 94.11222355366138, 32.67667384965877, 53.247917192723776, 0.010178831782328186, 0.27529236297348497, 0.059543644194914834, 0.3907514685529959, 0.49340987067060826, 0.4712416860099641, 609555.4151864914, 0.0009770940288719705, 279228.99321153294, 887.4715982378746, 271000.57394380943, 1.0094628736041777e-06, 9.151809591771788e-06, 4.997753080092978, 0.007523310140835748, 389008.8695392259]",589880.28570239,339.0274992,574440.6858026
"[47.64046591120962, 0.35126570890350806, 94.35303670882358, 33.61968721056948, 51.289759422795385, 0.015062286846207307, 0.26877965913014934, 0.06141299602826068, 0.40093887323603117, 0.43703080051051346, 0.507181092955505, 606099.7018875808, 0.0009740409625772187, 283675.29923910147, 5014.609731181912, 265058.8963831202, 9.418735079427108e-07, 9.205481961328608e-06, 4.988439119407527, 0.007599936198757719, 380630.12556226295]",599722.82862263,339.83357811,574440.6858026
"[46.463110360305926, 0.36103513285020206, 97.69789964191192, 34.07076965574262, 52.46801377483263, 0.010139517447602062, 0.2651611475357619, 0.062090761227661335, 0.3839590101614879, 0.42993156781392666, 0.49532617578756055, 601330.8120680867, 0.0009663673121376534, 289516.7010945313, 3020.0426564181134, 284683.99593753007, 9.873438533327815e-07, 9.409705905416238e-06, 4.983131001244691, 0.007501644785406025, 383368.8524450581]",616046.77977752,340.66941166,574440.6858026
"[47.73262168379292, 0.3512516382788292, 95.888878846364, 33.5717665830099, 50.761440195323246, 0.01198239780670177, 0.24926652201916782, 0.0627119085151256, 0.3917121586322524, 0.4330200738975994, 0.48410120597974426, 601775.9832471, 0.000966571734856341, 284275.06152367784, 6973.604600487165, 282187.8114444226, 1.0097000870176702e-06, 9.29499703138474e-06, 4.984027108768537, 0.007538518926071398, 387574.5339823568]",605377.05170862,341.48558283,574440.6858026
"[47.14605717239153, 0.35690401205062616, 96.06011424498041, 32.97109879070392, 54.857225596392055, 0.012628661963582673, 0.2578582701388998, 0.06110648260240617, 0.38455929428716684, 0.46227752685448814, 0.4863713048500009, 607852.9033136009, 0.0009664654879737706, 281950.0395330692, 5133.332354072905, 280233.28011678957, 9.591485528763481e-07, 9.290201687198742e-06, 4.9897878981877986, 0.007612121919742422, 383609.52539839636]",588145.04301918,342.30372977,574440.6858026
"[47.14937334722561, 0.35846833354862184, 96.74238669732007, 32.88469537352912, 53.286753758124405, 0.010041376037301505, 0.28767931312927025, 0.06266873899405402, 0.40797999745402047, 0.4472546961110892, 0.5072091018367568, 600460.507318782, 0.0009736316539793234, 278045.2857344185, 623.5081942743352, 276445.8750992038, 8.735962952662004e-07, 9.362598031745826e-06, 4.97529318028873, 0.007563386528698192, 378181.33865174383]",585399.26389074,343.11906385,574440.6858026
"[47.587163651860244, 0.35337837008722195, 97.9781771352115, 32.382113762322824, 53.73084631488075, 0.012845443634995565, 0.2788675001599702, 0.06054411833681747, 0.41881044857877414, 0.449141685313911, 0.4868914365568585, 606831.580823111, 0.000970069867577872, 279951.9409049672, 6909.770131468253, 278030.87881247525, 8.524325939537292e-07, 9.347632339489993e-06, 4.976379007272063, 0.007674610215895575, 378607.6093193293]",607658.14902667,343.9431169,574440.6858026
"[46.99053607411676, 0.3472739976424961, 98.11963458836182, 32.420183854545456, 54.80614339344706, 0.010133057430012417, 0.2715676503934586, 0.062355246095267165, 0.3908926673622669, 0.4533224535035001, 0.5025085481820358, 599195.4620432364, 0.0009653739847590991, 287105.9836322696, 3616.5435157071897, 284222.94456483214, 9.130360452839227e-07, 9.438246027499741e-06, 4.9732949973664935, 0.007747291234224278, 378158.3484902338]",591383.91499125,344.75998902,574440.6858026
"[46.326788873438694, 0.36613145662616253, 97.43879342547385, 33.391053556649354, 53.04622507765268, 0.01940912124443317, 0.30668005325686576, 0.06250988901096183, 0.34317131106955434, 0.431907640718782, 0.5265752324250699, 606910.4797852951, 0.0009767618234380368, 269468.85618836334, 6473.805540060209, 290146.7384023922, 9.474531051939068e-07, 9.3167184197691e-06, 4.968818917985821, 0.007730913881656393, 380877.339679379]",587857.26428032,345.57226849,574440.6858026
"[45.295782749183346, 0.36439044559248646, 98.63251218156933, 34.44425032877437, 53.63246514832392, 0.010569422162120652, 0.3092947520918912, 0.059153725892205876, 0.3990139165939276, 0.45660282695601884, 0.5148171973923666, 605744.734173163, 0.0009749246518861682, 278029.9368626154, 4990.646604459864, 281478.1329429966, 8.549855825781186e-07, 9.43992501828051e-06, 4.9654208508389495, 0.007773731560059657, 375792.43717625417]",587779.65353932,346.39121628,574440.6858026
"[45.19935481327526, 0.36586044197604417, 96.13749417374858, 34.323718083944634, 53.49750131121351, 0.01345380791093463, 0.3100428573238509, 0.06010260193456643, 0.35106190989355, 0.4479313637394457, 0.502932460583096, 616450.1665634001, 0.000978536202220155, 276751.44983608567, 6091.849759653623, 277573.33351079415, 9.193318885076965e-07, 9.195159972072784e-06, 4.969884391056746, 0.0076634588399005985, 377610.0989819633]",593848.8143038,347.21049261,574440.6858026
"[46.407649329241984, 0.3571689492128246, 97.70000239595005, 34.249508715422294, 50.9914514016109, 0.01870850549397598, 0.28705388676657884, 0.0601516396656778, 0.37244536868609124, 0.4457423587543474, 0.5239095394952621, 608258.3287946563, 0.0009809562216525098, 271612.5928428221, 145.32838476119284, 285501.59749102837, 9.89589934947508e-07, 9.424972832145509e-06, 4.978360628783709, 0.0076332711156644195, 377194.75432904]",594887.44689801,348.01353741,574440.6858026
"[46.119734515072984, 0.3472343814264398, 98.15356742913707, 32.13282124864763, 51.755261611863034, 0.01253317910882438, 0.3100851438902317, 0.05837629949964745, 0.42270660005789307, 0.445558906455028, 0.4773952359105979, 613200.8782041081, 0.0009698448234412294, 275848.5479791625, 125.54257788876475, 295202.79848926363, 8.667274068720925e-07, 9.374685309630796e-06, 4.974913587239276, 0.007415157626303334, 378052.8189166919]",610728.79595684,348.81509352,574440.6858026
"[46.23321560366787, 0.3579917989600956, 95.72027772508243, 34.44122043402402, 52.77345450662236, 0.010242624449487628, 0.28399400165659294, 0.05987851573152155, 0.3597756257306063, 0.4667704643912249, 0.4815951007592906, 610370.717497119, 0.0009783720711482292, 269768.87823614787, 8727.015928137575, 280182.13695887814, 9.17235121771603e-07, 9.240999964508654e-06, 4.972753955409023, 0.00785372515103304, 381366.062547845]",587884.63794807,349.60467672,574440.6858026
"[45.48392411061261, 0.3507454366733722, 96.85059764175989, 33.03564547611307, 52.92071854711196, 0.014006951202910518, 0.31269734709351027, 0.06203542619990577, 0.3882477482461367, 0.48285279086882127, 0.46021809311134865, 610390.8110838567, 0.0009730940777184411, 277487.30729378114, 13610.759996160647, 297388.7179932428, 8.090517314003972e-07, 9.238073960661931e-06, 4.956607811374414, 0.007786499421838008, 377368.9577092049]",593035.06907517,350.36524367,574440.6858026
"[46.2595981857342, 0.3454384062059024, 97.40647979153377, 32.77486189141018, 54.29319649143895, 0.01133066837990502, 0.2857137243594148, 0.05986255320748734, 0.4061426999633889, 0.43173835479652944, 0.5161241648918142, 618245.4118189873, 0.0009778140413330752, 271173.40612234856, 5970.985067953403, 288444.19389581756, 7.761744283532512e-07, 9.196167431840346e-06, 4.993931429195101, 0.007788194512960214, 377561.268311128]",589247.27817455,351.16104841,574440.6858026
"[47.45828502131866, 0.34843737194367486, 95.85164866436189, 34.19292877064311, 54.41726926475542, 0.010824345991593902, 0.29357456923917186, 0.05903056468940634, 0.40282668241771036, 0.4514674727364835, 0.5104229574511848, 602390.7623500781, 0.0009733521396082423, 276356.61343893845, 9171.485440240624, 282317.77799305745, 9.004792946652954e-07, 9.332423058366572e-06, 4.9565500594640355, 0.007638126210263271, 381440.42585422774]",584178.12861587,351.96748996,574440.6858026
"[45.72194343983881, 0.3569242747298751, 98.17779316190547, 33.88249501886109, 52.26484723446072, 0.011141262139159874, 0.27780048467519314, 0.06186622784326783, 0.39558600255338716, 0.4494321720695726, 0.5042922393425352, 599507.2172410883, 0.0009788665247542838, 274429.2622487872, 5522.469336720655, 285327.5347075536, 9.39457906473446e-07, 9.394776261492311e-06, 4.963754411329099, 0.0076526412135012115, 382041.5482015774]",591727.10994379,352.77652621,574440.6858026
"[45.4824661464486, 0.35958010789246353, 96.94907296514269, 35.93916430861797, 49.624518751895664, 0.013657233365372702, 0.28827551538184093, 0.06052485465320625, 0.383581379615049, 0.4429068290390405, 0.49715458168386484, 591468.1417441348, 0.000980325742350031, 280955.82590092026, 445.6238710947464, 276082.6808900395, 8.999080277569894e-07, 9.409455841143008e-06, 4.968670664125972, 0.007703231537510834, 389151.0335938702]",589447.44242136,353.57238007,574440.6858026
"[46.838282766182324, 0.3664596684337892, 97.64807115298913, 34.60226454104824, 53.554547619130034, 0.010001741534366969, 0.28848905426105775, 0.06081034307924133, 0.4034254291110343, 0.44496555363671536, 0.49697810757623834, 603933.3284793863, 0.000980884393916531, 271644.7895870937, 1162.4285336838293, 285498.15634983644, 8.183177042184771e-07, 9.288378887663251e-06, 4.984721441674002, 0.007575132746336342, 375992.2149002173]",588075.14391045,354.37848926,574440.6858026
"[46.64903393352384, 0.3741823585735816, 92.18600401714443, 35.22053016670163, 54.38089145392672, 0.016990994661015103, 0.2828416038170549, 0.06072342463359223, 0.37338178634939234, 0.4547184349836193, 0.4584068922797478, 605951.7387315806, 0.0009826383224561394, 278497.35180870217, 7203.740521125137, 266954.5036013279, 8.264210279185798e-07, 8.995684104675592e-06, 4.986375869655026, 0.007643061954436179, 390610.0772757934]",587994.92706185,355.20418382,574440.6858026
"[47.58114992626733, 0.3678347153139222, 95.0778778961854, 34.54671877450917, 54.77755859102885, 0.016511850879173694, 0.28309055759596824, 0.06079200136775515, 0.3950590459278206, 0.45128092465493513, 0.4709209772753413, 600188.0750360184, 0.000974177021336927, 276210.3877799077, 4638.735755403043, 272967.09558772686, 8.337775417510927e-07, 9.103827430738911e-06, 4.9827188809665275, 0.007682873296579334, 388798.87308575504]",588282.75362731,356.03385854,574440.6858026
"[47.71003896998391, 0.36338981452920616, 97.61439345410798, 33.419989512842, 55.1328566586333, 0.010671245279744827, 0.2961249258867249, 0.06041135015755406, 0.4007386746921834, 0.45368994253685613, 0.48544438169026716, 609638.9969984932, 0.0009741208098000814, 279842.3770410743, 4883.007840415334, 282025.75950241624, 8.608341221531163e-07, 9.206741290328816e-06, 4.9821015110176345, 0.007532040071441537, 380674.4315932337]",586011.59289875,356.84500909,574440.6858026
"[47.96530689614423, 0.35432311839954567, 97.62384446826391, 32.755635063470024, 54.65603766455712, 0.0100079806634835, 0.292842461720827, 0.06118301726844692, 0.39664492362725834, 0.4779776791169013, 0.48619899908649394, 613646.9362721837, 0.0009756150517456041, 275473.0623090778, 2810.666542685667, 288422.8911365374, 8.687754951241292e-07, 9.115692445140237e-06, 4.983295963419894, 0.007688581885575325, 376534.32757934317]",589193.46435249,357.66680765,574440.6858026
"[47.69238297519724, 0.3707243211395467, 97.2530975444423, 33.92619419407335, 56.79367989847816, 0.010619966031568687, 0.2729582152136497, 0.06177631164010001, 0.3840621775686285, 0.4553460634922694, 0.4699363763128176, 608403.1763839755, 0.0009743841907798287, 276180.14140255394, 5736.857202810985, 282534.9220530293, 8.941070595765463e-07, 9.121252308864434e-06, 4.984881008564403, 0.007358286142456321, 380859.9012904393]",589474.19928165,358.48301983,574440.6858026
"[47.330121805307954, 0.3591859661504059, 95.83966029701907, 33.91984165946867, 55.14931427087777, 0.011603068692186838, 0.2861850396607256, 0.059676019344417526, 0.3817261884456066, 0.4636157042345053, 0.4924624795465087, 613053.4638754583, 0.0009795562540170246, 271593.8504676591, 8897.02263923824, 278195.84636139014, 8.956211522657081e-07, 9.128570219736292e-06, 4.975101068265838, 0.007738840014175691, 381831.1021559744]",588909.62517022,359.24295735,574440.6858026
"[46.603480255033574, 0.3586768915013482, 96.4452735013366, 33.19586951496033, 52.71275757487069, 0.019171977878017735, 0.28698198377872464, 0.06074623369166892, 0.38321348160547897, 0.445438029002623, 0.5041139795728649, 603839.718164724, 0.0009755364372765171, 277304.12577343447, 335.2463079021427, 280854.3235687355, 9.232172295947161e-07, 9.128248539842791e-06, 4.987214700081847, 0.007675739793811399, 380313.6777048269]",599718.10290294,360.04469132,574440.6858026
"[46.645366140611486, 0.35950233908038487, 97.28829915919071, 32.83918437200605, 53.511769548117684, 0.021013283905259673, 0.2981513787230599, 0.06020631576165089, 0.3889780518490419, 0.4653999253833798, 0.4768561560228581, 602638.1485111784, 0.0009725771082760163, 281512.57657264615, 647.8222346222767, 285661.396082138, 8.627055202737789e-07, 9.005033027842818e-06, 4.9903906434347345, 0.007744935165140828, 380067.14814887923]",588050.87209168,360.86520863,574440.6858026
"[47.60279212384224, 0.3652328221386797, 95.24433467103867, 34.23881044561601, 53.26788753752177, 0.011447584746826115, 0.27509740822617434, 0.059306623066773693, 0.37491218530879833, 0.460699097783167, 0.46656714417590595, 606197.4801135146, 0.0009763999170959611, 271732.5048667692, 2437.980528633851, 277067.5899419002, 8.931258009641219e-07, 9.056020799784549e-06, 4.992010180054561, 0.007692354775375849, 383820.42960725114]",587970.02812393,361.69670892,574440.6858026
"[48.80106882413605, 0.3539849144322993, 95.54262011678543, 31.77098390391453, 53.472154009068674, 0.011009959095659529, 0.2761813869619946, 0.0603339346239292, 0.3765396895008636, 0.46695206123087385, 0.4651214477828782, 608536.9967614053, 0.000974310095276616, 268583.2663895464, 7250.779483514966, 286530.601020758, 9.474636121236778e-07, 8.938852282919405e-06, 4.994047633604935, 0.007648372050090356, 384605.1625310662]",588146.79050457,362.51279163,574440.6858026
"[46.551060406462575, 0.36996852944159253, 96.81784080313082, 33.68791508097254, 54.11225697396827, 0.014933097860761128, 0.28265856358499464, 0.06145838074283789, 0.35916136673503407, 0.45519723029290965, 0.47153374140777243, 608141.2742755209, 0.0009707973009813208, 276551.2285798127, 1535.495798623277, 277646.44951207546, 9.053647624619903e-07, 9.161961441013557e-06, 4.986090392345993, 0.00769251665967925, 381861.87038035755]",586007.9511194,363.31308722,574440.6858026
"[47.73882101425855, 0.3715429013698913, 93.74525655209851, 34.59528409063794, 55.30763840972435, 0.013825747661756475, 0.29503286404900314, 0.060729171961293606, 0.3494773760490625, 0.4638536445532658, 0.4671920640138499, 606388.6939059009, 0.0009766681963948973, 272300.8415295357, 7901.591234746491, 274783.8693326083, 8.547695619327205e-07, 8.982913683303734e-06, 4.986197431853542, 0.007648799772799007, 383433.6014387448]",595520.38206716,364.13127065,574440.6858026
"[47.544281094894295, 0.36453817506143205, 95.5632408642963, 32.64487310860572, 55.85997603984163, 0.011504246503829755, 0.29632663100857104, 0.061464137807929614, 0.37399870604890484, 0.4425016105089325, 0.460941281523036, 611978.7130511313, 0.0009695885138024984, 262567.6870632184, 8225.675829071733, 284150.21454441926, 7.981041882004145e-07, 9.079273041784966e-06, 4.98030283278232, 0.007465514923219669, 379979.68126810365]",588179.70289722,364.91288972,574440.6858026
"[46.2123374348104, 0.3799143340963781, 95.20348829988353, 34.15597342050329, 55.657666173310076, 0.010863120339880619, 0.2775114789381715, 0.062343065197313696, 0.34024328804808135, 0.4625633354370881, 0.47167366748376827, 614595.3297207725, 0.0009752612912935214, 268515.4224466544, 10714.821699638069, 280377.3613124594, 9.120675895161502e-07, 9.082439133723353e-06, 4.984028336847364, 0.007650672540698371, 381293.8812849055]",587934.11824967,365.70914268,574440.6858026
"[46.886730789863556, 0.37369360804412177, 95.63527149379374, 34.71972425947398, 55.12055710262274, 0.014965050690386842, 0.3005364566961799, 0.06064769427855459, 0.37671153375763355, 0.4473378006400752, 0.46039182484266583, 611679.08553252, 0.0009716596297107243, 271013.3314088574, 1123.98657052924, 276617.9983533582, 7.833227694199621e-07, 9.08222262140518e-06, 4.966918897146654, 0.007667725055187442, 379226.8837878999]",589775.38783618,366.50057602,574440.6858026
