params,sse,elapsed_time_s,best_sse_so_far
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.15335479062897228, 0.6551440652607745, 0.07324140638876495, 0.25232902043013744, 0.8610995082334421, 0.8709509177978666, 472522.99134695414, 0.0007031503666182036, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0490694900750243e-06, 7.343675804198908e-06, 1.0392355355868261, 0.0091263973673977, 577390.3293403119]",13643869.08063666,2064.19622874,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.8003547228180953, 0.6551440652607745, 0.08824737464072016, 0.2523290204301373, 0.13928799465621927, 0.12348182362462806, 169302.28901998, 4.773888354319612e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475395216449508e-06, 7.90431223837974e-06, 2.3458249982884443, 0.0012801426853392267, 577390.3293403119]",13642585.31781577,2064.96828866,642765.92083804
"[37.80666196810697, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.3195991881906224, 0.6551440652607745, 0.0918839188446598, 0.2523290204301373, 0.2879705044341257, 0.8747657268012345, 337869.25195975637, 0.0003826315595880317, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312278095553e-06, 2.417114404440943, 0.0005144564149426295, 577390.3293403119]",13644519.36617769,2065.72619605,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6612287826918942, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.4214337313230197, 0.4414392247449185, 950624.8592380037, 0.0008032338860306755, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475362033362014e-06, 7.904311863685654e-06, 0.706472079127832, 0.000406031934832628, 577390.3293403119]",13644720.94449049,2066.45027232,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7724793975065657, 0.6551440652607745, 0.0770013886126019, 0.2523290204301373, 0.6911696351562665, 0.9926190194388578, 169302.32090968481, 0.0008710333152228309, 667819.0699066205, 439001.46382751194, 387070.9833899166, 9.915585751755044e-06, 7.904312238528467e-06, 3.501171854034367, 0.008199664175635243, 577390.3293403119]",13535870.5027174,2067.22818017,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.3813924341163204, 0.6551440652607745, 0.09945539247289381, 0.2523290204301371, 0.4447670977936323, 0.5473180941793065, 269849.4308882312, 0.000904701042193707, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0494020045957935e-06, 8.331870735453197e-06, 2.143748053783013, 0.0013370871743552729, 577390.3293403119]",13644337.30398356,2068.0148344,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.07040477464584714, 0.6551440652607745, 0.01169034128836291, 0.2523290204301373, 0.944773904816015, 0.12361833490079616, 169302.28901998, 0.00016755349106357725, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475384500361258e-06, 7.904312238461844e-06, 3.9006174728028307, 0.004951994614255008, 577390.3293403119]",13613857.79448596,2068.72379303,642765.92083804
"[37.80666196801909, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6347187908003951, 0.6551440652607745, 0.008681941995990941, 0.2523290204301373, 0.07462759283001028, 0.5954837778620652, 126584.69714086305, 0.0005570473494935723, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312274636382e-06, 3.66060166905371, 0.002378642889000827, 577390.3293403119]",13644428.10958387,2069.46023846,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9627340651983184, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.16777379360162809, 0.24357321923132874, 765061.4476146104, 9.786540965595663e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359327521964e-06, 7.904312102267125e-06, 1.99439195202097, 0.003956350938725309, 577390.3293403119]",13631976.97499428,2070.14812708,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9299946186209835, 0.6551440652607745, 0.09492241732065013, 0.2523290204301373, 0.45149383273465504, 0.6812694915913007, 169302.20424120413, 0.0009985235681298946, 667819.0699066205, 439001.46382751194, 387070.9833899166, 6.899953741059154e-06, 7.904312238522856e-06, 4.192962716619068, 0.0007267362302690653, 577390.3293403119]",13631900.54527792,2070.86277986,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6942215418364444, 0.6551440652607745, 0.017195177486931598, 0.25232902043013683, 0.11969675059160256, 0.225213301152817, 92063.93810763583, 6.652429822016088e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0494014406198028e-06, 9.024490460512714e-06, 3.766604787569948, 0.0040435955858082314, 577390.3293403119]",13636471.54443727,2071.6404469,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.4549559153091065, 0.6551440652607745, 0.045512551921343666, 0.2523290204301373, 0.6607848720537126, 0.12367200953748356, 169302.28901998, 0.00032322233335771943, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475371695525504e-06, 7.904312238537701e-06, 0.7224412078952991, 0.008671546113108226, 577390.3293403119]",13644516.67051832,2072.42806172,642765.92083804
"[37.80666196797873, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9623054572498579, 0.6551440652607745, 0.04085346795399932, 0.2523290204301373, 0.9111083995097022, 0.3464593485240578, 970179.0210315498, 0.0007020681683926538, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312267012055e-06, 4.62003705499938, 0.005214209401520675, 577390.3293403119]",13312820.68372177,2073.17585158,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.19731491016866642, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.9562061533009998, 0.08092725941992635, 528749.4563022465, 0.0005461324154313334, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047535737276977e-06, 7.904312307140028e-06, 3.6151958008160303, 0.007003503407252318, 577390.3293403119]",11324606.22219266,2073.9637382,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.06262117641451746, 0.6551440652607745, 0.00808021869212154, 0.2523290204301373, 0.2127312334700988, 0.36955932412732484, 169302.13533888417, 8.066310223346225e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 4.088713529015062e-06, 7.904312238518631e-06, 4.80836486470451, 0.004078754849784086, 577390.3293403119]",13375164.33735391,2074.69248915,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9516762423712946, 0.6551440652607745, 0.03554392116898322, 0.2523290204301367, 0.863403622857527, 0.9557679102763286, 980333.4333453317, 0.0004025684243025376, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0489099105941455e-06, 9.38962483888064e-06, 0.7659034861047722, 0.006591857483239439, 577390.3293403119]",13644703.89645283,2075.40271211,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.8102929278225324, 0.6551440652607745, 0.07523234755285199, 0.2523290204301373, 0.3429637116377743, 0.1237042917762448, 169302.28901998, 0.0005922760572082074, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475361734227136e-06, 7.904312238593302e-06, 2.6870309125350853, 0.0015901040351694862, 577390.3293403119]",13642097.76109331,2076.16413093,642765.92083804
"[37.80666196795576, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.21972508746105035, 0.6551440652607745, 0.07023273732172212, 0.2523290204301373, 0.6349682152660495, 0.14906049136207872, 771260.2756896236, 0.0008450879754357005, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312261011262e-06, 0.8870849126024822, 0.008149253501383017, 577390.3293403119]",13640709.72602667,2076.90274072,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.4018454208024598, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.716432072621449, 0.9603605586508623, 279399.42346276564, 0.0009801199565900157, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475356110537595e-06, 7.904312457124077e-06, 0.5995870928815146, 0.009314189572580798, 577390.3293403119]",13644585.32020913,2077.67260218,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.2735960345849927, 0.6551440652607745, 0.03434814270436197, 0.2523290204301373, 0.020777043379294508, 0.08858990392456312, 169302.1237899651, 0.00019300370462244277, 667819.0699066205, 439001.46382751194, 387070.9833899166, 1.8174747552376935e-06, 7.904312238515734e-06, 0.7703126308358348, 0.006734998113332502, 577390.3293403119]",13636702.35392799,2078.44888854,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.1560259784317457, 0.6551440652607745, 0.0630621152920347, 0.2523290204301368, 0.6736730049636369, 0.6815025071044879, 731978.6638798992, 0.0007842583819613576, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0484467141574554e-06, 9.507600334630486e-06, 2.887181065928429, 0.008748809450919007, 577390.3293403119]",13548852.26320858,2079.21078897,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.11820729031758968, 0.6551440652607745, 0.09848841430412753, 0.2523290204301373, 0.06742846928441748, 0.12365940065704734, 169302.28901998, 0.0008545406446752136, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475354048522947e-06, 7.904312238635168e-06, 4.494142720641701, 0.0054205583852918815, 577390.3293403119]",51836853.6373689,2079.97851372,642765.92083804
"[37.80666196798522, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.44450304729525797, 0.6551440652607745, 0.09738581721241316, 0.2523290204301373, 0.31347211210140724, 0.9820143480205518, 580862.0135404145, 0.000959157130209187, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.9043122505697e-06, 1.9172538981537333, 0.000537480266393486, 577390.3293403119]",13644657.35416472,2080.77089286,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.686338782394841, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.36033184831186044, 0.6522821573484389, 76140.82710849706, 0.0003131912309605029, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475355988739123e-06, 7.904312508385176e-06, 1.9539875471212569, 0.0011097156729241535, 577390.3293403119]",13644709.37099875,2081.49092603,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5962086126880138, 0.6551440652607745, 0.0670724263023142, 0.2523290204301373, 0.8927228609923624, 0.8681078575203007, 169302.13222893816, 0.0004239951260697883, 667819.0699066205, 439001.46382751194, 387070.9833899166, 1.6252674141580048e-07, 7.90431223851502e-06, 1.4903648383728556, 0.009241831276327734, 577390.3293403119]",13644706.34994897,2082.26508379,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.3889465761519443, 0.6551440652607745, 0.09067564477118085, 0.25232902043013694, 0.3900940609337485, 0.41957732613082094, 478848.5318650791, 0.00011293265787891066, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0480003629006632e-06, 9.370572366884887e-06, 4.89720755046241, 0.0005691242222029761, 577390.3293403119]",13471030.65325291,2082.98594666,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.4288247801931041, 0.6551440652607745, 0.014643066399545115, 0.2523290204301373, 0.8492649016181351, 0.12356782681451607, 169302.28901998, 7.09598466461234e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475349339087574e-06, 7.904312238639127e-06, 1.4480692597567444, 0.009203469223886585, 577390.3293403119]",13644613.77638796,2083.7519536,642765.92083804
"[37.806661968031015, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7456827058023496, 0.6551440652607745, 0.018750528342302855, 0.2523290204301373, 0.03664468825634698, 0.7699317741508435, 330442.182779543, 5.402962686799686e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312239183176e-06, 3.39705547243207, 0.004243429870555834, 577390.3293403119]",13628400.90894678,2084.54265356,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9658660831788546, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.050837247181118816, 0.36123859293805793, 944594.7288490246, 0.0005833584726778341, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475356792742513e-06, 7.90431247760522e-06, 3.093438635968698, 0.004576130074590176, 577390.3293403119]",13075824.61931393,2085.25576115,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8780185995867519, 0.6551440652607745, 0.09691807677907242, 0.2523290204301373, 0.603551547317423, 0.5027284686976004, 169302.15212695894, 0.0006233010653830454, 667819.0699066205, 439001.46382751194, 387070.9833899166, 9.137657018620133e-06, 7.904312238516583e-06, 2.5590607679357005, 0.0012074945346592255, 577390.3293403119]",13643788.72925128,2086.01220584,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5660525857216747, 0.6551440652607745, 0.012096521322844278, 0.2523290204301371, 0.14699409467554386, 0.17498210891917962, 215202.1671305648, 0.0004930384172388406, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0476054611395774e-06, 8.82738295534562e-06, 1.8985176538018003, 0.0030079182328620613, 577390.3293403119]",13644632.95356301,2086.73022652,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.7446363600229527, 0.6551440652607745, 0.032701849581351285, 0.2523290204301373, 0.6356425301548616, 0.1234972202659193, 169302.28901998, 0.0003234553705297054, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475346810161646e-06, 7.904312238639738e-06, 3.350378161880596, 0.0021517247493648456, 577390.3293403119]",13642695.6345606,2087.50555897,642765.92083804
"[37.80666196808462, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9738810356536822, 0.6551440652607745, 0.04306987525521348, 0.2523290204301373, 0.8226214025723613, 0.48840686452114757, 139586.74801594435, 0.0001331344858938574, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312230416173e-06, 4.8285941704111774, 0.007563361883532271, 577390.3293403119]",13500341.26145841,2088.21452284,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.18250532276649944, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.8182521012851827, 0.07897387484054497, 798516.4872702343, 0.0008689389236690886, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475357595889493e-06, 7.904312407092636e-06, 4.243894048525577, 0.008204452285624409, 577390.3293403119]",797300.38042594,2088.9373734,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.12091212327347954, 0.6551440652607745, 0.017937349499950822, 0.2523290204301373, 0.3340691801121979, 0.13573274641298033, 169302.19679297617, 0.0007947868382675216, 667819.0699066205, 439001.46382751194, 387070.9833899166, 7.230371455689846e-06, 7.904312238519009e-06, 3.39091973184763, 0.004283116877314321, 577390.3293403119]",13555985.77969092,2089.710006,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7826230991029814, 0.6551440652607745, 0.042583299470472236, 0.2523290204301372, 0.9488608628160508, 0.9765293480447043, 10112.5580809417, 0.0008568420266647414, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047291355952109e-06, 8.301632592479463e-06, 3.4995365821436106, 0.004993185371267291, 577390.3293403119]",13644616.78046641,2090.47088838,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753974, 32.588819422537355, 0.042196599105465575, 0.6551440652607745, 0.05530622631241836, 0.2523290204301373, 0.4735060207416605, 0.12343214409256181, 169302.28901998, 0.0006147467251228515, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475348647622697e-06, 7.904312238628974e-06, 0.594611127283871, 0.005876022747829088, 577390.3293403119]",13643384.73509348,2091.25813961,642765.92083804
"[37.80666196813288, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.14949791587937544, 0.6551440652607745, 0.07196722020622268, 0.2523290204301373, 0.5959761156204999, 0.17722001245182567, 998002.0005437327, 0.0003732714153968529, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.90431222477172e-06, 1.4021538274849092, 0.0002698286825025947, 577390.3293403119]",13644633.89126196,2092.04025126,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.4736763452324925, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.5032303863185827, 0.8565024955989166, 635034.8590849638, 9.767168462764222e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047535874253882e-06, 7.904312314922324e-06, 0.7642266446582555, 0.0010623185685898647, 577390.3293403119]",13644716.14014468,2092.83533216,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.34678662310677394, 0.6551440652607745, 0.037372940583599766, 0.2523290204301373, 0.06699623396131343, 0.8473221148974721, 169302.25478297536, 0.0009473870306852224, 667819.0699066205, 439001.46382751194, 387070.9833899166, 4.28779904929337e-06, 7.904312238521377e-06, 4.042206143471359, 0.008028266069238644, 577390.3293403119]",12668363.04772671,2093.58640695,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9759105952049764, 0.6551440652607745, 0.06687457781285795, 0.25232902043013733, 0.6312472402066654, 0.7438582166785688, 857371.34012144, 0.00014351095507924647, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0470655019702364e-06, 7.902772232559013e-06, 0.5014267059037678, 0.007459858320961754, 577390.3293403119]",13644647.0464498,2094.30626583,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.46622011281641695, 0.6551440652607745, 0.08025414917630569, 0.2523290204301373, 0.29517441615305373, 0.12338371127797669, 169302.28901998, 0.0008879217818051708, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475350563234594e-06, 7.904312238615525e-06, 3.0350943014520544, 0.009607378269482913, 577390.3293403119]",13296958.20933063,2095.07647824,642765.92083804
"[37.80666196816685, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.29438063627287414, 0.6551440652607745, 0.0980577628781798, 0.2523290204301373, 0.38549254711603287, 0.9168200497144732, 855651.2071733926, 0.0006045601006998753, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.90431222138118e-06, 2.7156452353932945, 0.004421444481169364, 577390.3293403119]",13606682.58014612,2095.79002857,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.774853878107193, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.19029584253485327, 0.545529148199714, 501717.56327841576, 0.00034126291376651184, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359812315685e-06, 7.904312237519878e-06, 2.074104838417906, 0.0049401825260018935, 577390.3293403119]",13637091.14224641,2096.5358243,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5912378146930178, 0.6551440652607745, 0.06160604505965031, 0.2523290204301373, 0.8642047801673135, 0.5058597617090141, 169302.298975476, 6.475544826982715e-05, 667819.0699066205, 439001.46382751194, 387070.9833899166, 1.837195596165769e-06, 7.90431223852345e-06, 4.563929695947198, 0.0009921462512249904, 577390.3293403119]",13638013.14306396,2097.29631162,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.12612480629584333, 0.6551440652607745, 0.08562521339062203, 0.2523290204301374, 0.24796602090962105, 0.47673392907198636, 587651.613389319, 0.00036163205213668567, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0469216675208827e-06, 7.601355051333175e-06, 2.328024884845426, 0.009612644323573042, 577390.3293403119]",13446637.0848914,2098.01576734,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7899782116165504, 0.6551440652607745, 0.09979927287562956, 0.2523290204301373, 0.1474674535898996, 0.1233570371742688, 169302.28901998, 0.00010441188641150363, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475353844528695e-06, 7.904312238592252e-06, 0.5230316372535944, 0.00251300089577191, 577390.3293403119]",13644583.85024149,2098.78163528,642765.92083804
"[37.806661968191555, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5104959432512685, 0.6551440652607745, 0.018542740105396985, 0.2523290204301373, 0.21079421360933212, 0.5149746751507464, 724880.456839679, 0.0008148093132098244, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312220121574e-06, 3.9998632469402304, 0.008229642671322973, 577390.3293403119]",13477285.69464436,2099.48336601,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.0494346269613699, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.9354682371235546, 0.1952034887228442, 342553.58014056814, 0.0006075008876701833, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047536061919905e-06, 7.90431217907446e-06, 3.1515058859813063, 0.008128003076155133, 577390.3293403119]",12794070.16461426,2100.22982693,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7903346973098592, 0.6551440652607745, 0.08023477789761305, 0.2523290204301373, 0.7044937858460296, 0.17881914706361812, 169302.33126120738, 0.0003240760044401509, 667819.0699066205, 439001.46382751194, 387070.9833899166, 9.980185975028957e-06, 7.904312238525006e-06, 4.958477118990967, 0.0032830961643377345, 577390.3293403119]",10836053.41094952,2100.94592428,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.37619220846661067, 0.6551440652607745, 0.0012588921163880348, 0.25232902043013744, 0.9364516132636636, 0.24605201994748793, 291903.78541544, 0.0006439758614101606, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0468842828491766e-06, 7.393446132968527e-06, 3.921541770369761, 0.0013100538124150788, 577390.3293403119]",13645435.21478151,2101.69375253,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.048063390985072056, 0.6551440652607745, 0.015090548756216071, 0.2523290204301373, 0.034118651626292754, 0.12335719784647416, 169302.28901998, 0.0004260789768227097, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475356500237493e-06, 7.904312238573432e-06, 2.391616990717397, 0.005212936787289077, 577390.3293403119]",13574196.12469004,2102.43361473,642765.92083804
"[37.80666196818966, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7363059365695186, 0.6551440652607745, 0.04538782301314431, 0.2523290204301373, 0.059153391845836845, 0.17163944647915852, 610016.3685393095, 0.0009895379230499019, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312219257886e-06, 0.607293752583792, 0.0014373842814917558, 577390.3293403119]",13644639.99799181,2103.20427728,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.38323376462343395, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.7020433731431326, 0.8992324280216437, 219872.5599573941, 0.0008831985753737033, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047536102362216e-06, 7.904312151958239e-06, 4.424281052554685, 0.0009148309166920252, 577390.3293403119]",13635433.64085831,2103.91281128,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.971651636546472, 0.6551440652607745, 0.0945711933487414, 0.2523290204301373, 0.4175131001545886, 0.9084155484349183, 169302.35039529754, 0.0006082247072325386, 667819.0699066205, 439001.46382751194, 387070.9833899166, 7.536344033910323e-06, 7.904312238526132e-06, 0.719673724141396, 0.006490907908949339, 577390.3293403119]",13644538.47753917,2104.67861772,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5819002952683405, 0.6551440652607745, 0.018862964254499563, 0.25232902043013744, 0.6983943894041758, 0.07118895112191945, 38318.38085676805, 0.0009260784378235813, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0469604040467727e-06, 7.315130993764389e-06, 0.8510855411180032, 0.0032446601691801438, 577390.3293403119]",13644725.3500343,2105.46435571,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.32719680057467715, 0.6551440652607745, 0.04564702805538779, 0.2523290204301373, 0.9401940692943199, 0.12338407378380427, 169302.28901998, 0.0007364694881581732, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475358831597014e-06, 7.90431223854948e-06, 4.363660334672115, 0.008120044518374893, 577390.3293403119]",12873153.50272061,2106.22506166,642765.92083804
"[37.806661968168264, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9259276122313467, 0.6551440652607745, 0.0718280904633204, 0.2523290204301373, 0.9460261931350583, 0.8915819406850681, 435410.0000213368, 0.00010366731768432044, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312224196166e-06, 1.860094283903607, 0.005756698097396707, 577390.3293403119]",13644345.72539567,2106.9966383,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.756496388687466, 0.6551440652607745, 0.08798599118542912, 0.2523290204301373, 0.45277971009305035, 0.48959045345236085, 113258.54724155708, 0.00010179866057684141, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.047536103226062e-06, 7.904312144443491e-06, 0.9472181158928921, 0.004912532243561471, 577390.3293403119]",13644663.09699636,2107.71362591,642765.92083804
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.11394788062108628, 0.6551440652607745, 0.004590705202369038, 0.2523290204301373, 0.1832507849952539, 0.4993357912017257, 169302.3548977219, 0.0008363988306959201, 667819.0699066205, 439001.46382751194, 387070.9833899166, 5.492821276391057e-06, 7.904312238526312e-06, 1.957205831826246, 0.008972477267257532, 577390.3293403119]",13644347.23071211,2108.49343181,642765.92083804
