params,sse,elapsed_time_s,best_sse_so_far
"[20.89354297838374, 0.19470983350739157, 33.50595237754463, 42.438780645727135, 50.296305947513204, 0.01, 0.38931467475757797, 0.03316656247229697, 0.5599644557151814, 0.11767487854317854, 0.5436280257986087, 715080.5771712048, 0.0005037441175301576, 291855.31310821086, 647695.8358574265, 159981.84906563282, 5.856125696161712e-06, 1.876754972511294e-06, 4.094889929009977, 0.006921284816910075, 1000000.0]",1094718743.5106156,488.87694192,339884.14741233
"[40.71249155652902, 0.2810903548433825, 1.0, 15.948084940066416, 28.186365204538106, 0.7027961866552255, 0.34830007815582714, 0.032693434311283465, 0.1659312199788433, 0.05998991052415088, 0.4063409148860474, 181985.09663950416, 0.000217843090183321, 606570.1014534242, 493234.55855869333, 440639.53974540427, 3.2717659687596437e-06, 4.867212431155808e-06, 4.137499645770326, 0.00227320044703207, 588937.1629431268]",9101986.45039639,489.50675702,339884.14741233
"[50.0, 0.24906986404478912, 23.05627880127072, 37.51948991838625, 99.58860926600357, 0.9202236910538066, 0.5756907899807783, 0.09902109013697519, 0.7174669308234188, 0.6293247584204723, 0.5445021201780784, 491555.38379163004, 0.0006290587250668444, 321041.3147921779, 274439.2281345235, 852938.4840318232, 8.232492617926447e-06, 1.6417086476855652e-06, 2.736540454684441, 0.008109482196905668, 619838.1622084754]",4067626.3782951,490.14705467,339884.14741233
"[49.948448745951715, 0.2092142227470324, 70.2032900880846, 35.308359694610814, 81.8761600488716, 0.6623192861760613, 0.4693018320649919, 0.06709408301496286, 0.8346953838365008, 0.5275754234133394, 0.4024066606135856, 827177.0788611197, 0.00042961958627199385, 214690.81918293532, 100.0, 501602.18015254027, 4.556156427012772e-06, 2.3241750685206715e-06, 3.189450326641897, 0.004996512553674639, 494632.2197797145]",2207053.49039193,490.79892707,339884.14741233
"[24.003932161121405, 0.12115286557274108, 76.38145467808397, 11.598930361407232, 85.41748098871004, 1.0, 0.42815857411644775, 0.1, 0.21669258918399623, 0.8243190823242701, 0.38885290583069126, 378088.7049093506, 0.0003621598242859886, 334648.59999987826, 100.0, 636153.4081027326, 4.67398094926971e-06, 5.560702612061852e-06, 3.824160248966213, 0.0035243403604180755, 813538.4641836099]",8911042.58329075,491.44034886,339884.14741233
"[24.762941852875297, 0.36148492090564976, 64.43849389427687, 21.742137250720525, 65.31049970537316, 0.5368020910457227, 0.8243459880412765, 0.08294163333463907, 0.6734415357120348, 0.32884981051631296, 0.2043903855243785, 545412.7987206212, 0.00036052693041592606, 562682.203415228, 357542.4280095318, 292664.127452714, 4.098502359755155e-06, 1.8020531422524822e-06, 3.9818740809156115, 0.005142524069158468, 221525.83672261046]",684855.17238773,492.09073424,339884.14741233
"[46.39264312930927, 0.36958366028265177, 76.97323744281927, 27.134699503493923, 97.57649540873172, 0.3281225173995182, 0.5198205222691833, 0.07261541209973184, 0.6241866148163034, 0.64384005146967, 0.2868227665852805, 684769.9824996401, 0.0005415814904356501, 169060.61265006245, 278157.9649429038, 644413.9811393532, 6.331879238260062e-06, 3.041154475096272e-06, 3.517055678506372, 0.006439489628616665, 656975.1679911664]",4947033.17561218,492.73496342,339884.14741233
"[23.785862991105112, 0.20360791184121693, 58.85485382569516, 28.961920868739696, 72.96239997343102, 0.9995259857493236, 0.45762188035977003, 0.06168771614270485, 0.6575760652315924, 0.2129389994051805, 0.34618909027029937, 367637.1476552824, 0.0009650151669028229, 460515.1809643222, 320138.83957957756, 302898.7016191646, 9.065229308095883e-06, 4.8730481139029245e-06, 3.889992583758766, 0.009141612169032688, 355417.6141828274]",18783519.22993293,493.41121626,339884.14741233
"[27.82582597853021, 0.42262763001685016, 1.0, 25.001304415957335, 85.12956473645502, 0.21658849216007095, 0.5159006854149165, 0.09523284527043581, 0.6213116607048257, 0.23316583373870509, 0.4253718068297268, 835886.7187546673, 0.0006791974643807953, 611522.00376427, 733791.8764461495, 253247.31225145652, 8.647746541855919e-06, 9.7622402587847e-06, 4.565752583100995, 0.001997008962581504, 568113.0620270738]",1582854842306.3967,494.05162716,339884.14741233
"[0.1, 0.29242082784656204, 20.513744829753172, 26.73933867457519, 10.235443718233597, 0.11567523440976453, 0.33054316842717807, 0.07264819195063267, 0.5384847292503074, 0.40375213784814035, 0.46514352504599965, 174324.8736555326, 0.00034413625413388894, 205652.24252582435, 540648.7737523246, 653192.9973646302, 5.589791314241216e-06, 2.5845801111762254e-06, 3.3181865672097146, 0.008739748770863351, 284608.83007431857]",1784962711044.4067,494.68674755,339884.14741233
"[24.65168236154964, 0.414007199059927, 20.438536700310458, 35.221196954677275, 47.1815998093618, 0.01, 0.38931467475757797, 0.03316656247229697, 0.5599644557151814, 0.5059345253714431, 0.9499361696941651, 909891.8769873636, 0.0005037441175301576, 362856.9596484339, 21779.935979696216, 536816.3904818852, 5.729661310670354e-06, 4.875344899769301e-06, 3.592926728283776, 0.006538562302284128, 415395.0625062421]",4195447.731786,495.33819151,339884.14741233
"[1.0500218402027457, 0.2810903548433825, 100.0, 27.24518002057066, 64.41128609339903, 0.7027961866552255, 1.0, 0.07018207955665068, 0.6142515388487718, 0.7030878895598204, 0.4063409148860474, 401435.46723392466, 0.00018820157375068383, 324029.7826594911, 100.0, 535603.4414905752, 3.2717659687596437e-06, 5.587767427032855e-06, 3.5476213446973492, 0.00556144895681319, 398743.4774032926]",3834020171402.189,495.96101236,339884.14741233
"[33.7577316644556, 0.26374822839188156, 33.67917607542641, 37.51948991838625, 99.58860926600357, 0.6320470588971131, 0.4887463709246691, 0.1, 0.7174669308234188, 0.6293247584204723, 0.4438304366957081, 847053.4034120446, 0.0006290587250668444, 356345.61012168264, 77182.65382398106, 718953.9531131685, 6.923201002549647e-06, 5.927921948788439e-06, 2.9812371507075057, 0.008109482196905668, 471572.3629688791]",3716296.98994853,496.57932711,339884.14741233
"[37.497691983007556, 0.23236814352570326, 70.2032900880846, 36.39644481194763, 70.52518906269965, 0.5687180564834592, 0.7042106162387867, 0.1, 0.4797565153611498, 0.576947831189636, 0.38311945498113403, 954218.0395896011, 0.0004219070777337788, 344150.34592029214, 581871.7378816515, 446316.1427465928, 4.556156427012772e-06, 5.553982920701668e-06, 3.4066836879798625, 0.004870175205170341, 394635.9127120491]",9075456.57428009,497.194628,339884.14741233
"[36.47365289778851, 0.4929653457052777, 21.62031251269938, 46.619176994806985, 79.68022161997261, 0.32758927566255935, 0.5153379477370573, 0.05564699607119984, 0.21669258918399623, 0.8243190823242701, 0.22985714709369504, 662725.2600627416, 0.000476469721726915, 334648.59999987826, 822241.0224609151, 202508.91575120544, 6.92412991366148e-06, 1.2276030347343031e-06, 2.833572289760127, 0.0035243403604180755, 581242.4844994074]",12881565.4776653,497.83021688,339884.14741233
"[24.762941852875297, 0.39174683855667375, 64.61355880685103, 23.5445167750363, 65.31049970537316, 0.6399901092004256, 0.6394072813798822, 0.0798048201950398, 0.6673970774951439, 0.32884981051631296, 0.6693760804968281, 494675.521754561, 0.00036052693041592606, 497169.72728129616, 335336.4457270523, 292664.127452714, 4.995758300620838e-06, 4.175392185822783e-06, 3.9539685123216506, 0.005142524069158468, 116036.80575184227]",4926914.37701396,498.49883461,339884.14741233
"[46.39264312930927, 0.3085250716127604, 70.49053524850319, 27.134699503493923, 91.73539544011481, 0.6095950002263413, 0.6743417071116683, 0.0611581117664673, 0.7233092807693817, 0.3959851121259736, 0.30732232386790537, 312635.1073785217, 3.4439899173659995e-05, 281367.4709765528, 253404.47829207446, 644413.9811393532, 9.111489225495135e-06, 4.725863470351799e-06, 3.712556674999882, 0.00795509820742442, 632192.6445500449]",1540302.07791218,499.11096358,339884.14741233
"[3.9183872762310834, 0.2715051075764903, 66.47493114975364, 23.322690533847616, 98.11012906716533, 0.9995259857493236, 0.1600220293525818, 0.061877393600851385, 0.8219088281421173, 0.2129389994051805, 0.3748635498389807, 367637.1476552824, 0.0008807079775633442, 720362.0889771869, 320138.83957957756, 343558.06778567185, 4.730290831883374e-06, 4.8730481139029245e-06, 5.0, 0.005630675728904618, 381078.40312709654]",8274831.44619979,499.73146176,339884.14741233
"[24.351980118435172, 0.15216340892597818, 96.08218986792173, 25.001304415957335, 94.91209736653067, 0.08597194026451149, 0.5159006854149165, 0.07258685535260663, 0.5551602763611706, 1.0, 0.6185567944991707, 835886.7187546673, 0.0006791974643807953, 652451.3011665682, 420226.99010760116, 415436.18834784254, 5.508857209750951e-06, 5.9965486184949655e-06, 3.5410909648646793, 0.0068561065845763654, 277495.8587222032]",5761953.31234238,500.34304547,339884.14741233
"[41.21582449046078, 0.2530444186245967, 23.124282284264478, 26.73933867457519, 68.23380135108917, 0.2154939500610164, 0.6895165644760105, 0.08326309838965433, 0.4634164403946137, 0.5712764715113479, 0.7147615414302316, 511132.4388461326, 1e-05, 370926.24241882697, 540648.7737523246, 246835.81278972275, 5.589791314241216e-06, 2.5845801111762254e-06, 3.540716489181306, 0.009048472482136366, 321596.8925809911]",3178233.46718539,500.97212172,339884.14741233
"[20.89354297838374, 0.414007199059927, 20.438536700310458, 18.71478395616819, 50.30305485734077, 0.01, 0.38931467475757797, 0.03316656247229697, 0.4395448762500296, 0.5059345253714431, 0.624506210369161, 299497.4900758896, 0.0005037441175301576, 547678.3743104237, 864459.0961574967, 640434.2470523224, 9.666207696172922e-06, 4.875344899769301e-06, 4.094889929009977, 0.006538562302284128, 734580.3095013987]",6654546.31067127,501.58350754,339884.14741233
"[42.88245763090775, 0.2810903548433825, 48.72736939244297, 16.17301989302071, 64.41128609339903, 0.7027961866552255, 0.791966312314855, 0.06598621168176472, 0.5127494026908952, 0.21151217866752237, 0.4063409148860474, 689283.038396775, 0.00018820157375068383, 290813.4738099045, 679735.9325545134, 535603.4414905752, 5.635320951443538e-06, 6.445945118975945e-06, 3.6272896245110546, 0.006655118769972516, 398743.4774032926]",5652298.07679534,502.20398235,339884.14741233
"[33.7577316644556, 0.24906986404478912, 33.67917607542641, 27.730212647905507, 93.65854917785863, 0.5402668152586424, 0.7030736153919459, 0.1, 0.7176746858143548, 0.8656590698492201, 0.6991047049404704, 781413.2753287379, 0.0003507830306422468, 144955.05727543955, 274439.2281345235, 718953.9531131685, 8.15575570752208e-06, 5.927921948788439e-06, 2.9812371507075057, 0.008798205504762697, 550665.4668650021]",11998837.9856041,502.86885619,339884.14741233
"[49.948448745951715, 0.23236814352570326, 49.09529348687166, 27.068147989007926, 70.52518906269965, 0.5687180564834592, 0.5971256749164229, 0.1, 0.8346953838365008, 0.576947831189636, 0.38311945498113403, 827177.0788611197, 0.00042961958627199385, 359878.9587287416, 36694.360489673876, 388848.866124016, 4.556156427012772e-06, 4.640170107583931e-06, 3.4663732297374903, 0.004996512553674639, 394635.9127120491]",887973.9010175,503.49492908,339884.14741233
"[20.01293429895256, 0.12136623963525793, 77.68067906700075, 46.619176994806985, 81.28632382091192, 0.3450237647377446, 0.3617915339857219, 0.1, 0.31964550444499584, 0.8243190823242701, 0.3921965079840238, 860507.2920621354, 0.000469300667728838, 343363.7413241212, 100.0, 256491.41464996606, 4.937084300763296e-06, 5.257071715379073e-06, 3.824160248966213, 0.0035243403604180755, 813538.4641836099]",2627625.72513624,504.0994978,339884.14741233
"[24.9745306452654, 0.39174683855667375, 66.1714748925614, 21.846556228248396, 65.55747126195983, 0.3923621998014504, 0.8243459880412765, 0.05962772262089548, 0.6747740534267568, 0.32884981051631296, 0.2043903855243785, 494675.521754561, 0.00035863309308109537, 561664.4478542457, 353582.8682122929, 292664.127452714, 4.098502359755155e-06, 1.8020531422524822e-06, 3.9539685123216506, 0.005142682391866004, 123415.01916251834]",522671.15871599,504.72634125,339884.14741233
"[46.39264312930927, 0.15818918948483132, 91.09350135130833, 27.134699503493923, 45.770449708786664, 0.3281225173995182, 0.45258164617107516, 0.07261541209973184, 0.5957763287607355, 0.64384005146967, 0.30732232386790537, 829553.7097900147, 5.406538519715787e-05, 169060.61265006245, 387727.71880894125, 270931.81821921904, 6.331879238260062e-06, 4.725863470351799e-06, 3.5625621669500944, 0.00795509820742442, 349011.37757357676]",610843.75887685,505.3436954,339884.14741233
"[24.173029702394366, 0.2715051075764903, 45.70060829515996, 21.64988420876437, 69.98322268680029, 0.7118664767391608, 0.3681446478478909, 0.07633367858013854, 0.8219088281421173, 0.4860037125644843, 0.49067373600577, 367637.1476552824, 0.0003984027315776361, 380704.30547451816, 230676.30459538166, 603365.1599885841, 2.18007143805038e-06, 2.804266639915547e-06, 5.0, 0.005350639680161299, 711701.0397652881]",577988.2771228,505.94480348,339884.14741233
"[27.82582597853021, 0.3337048083753806, 48.64622323587089, 25.001304415957335, 85.12956473645502, 0.21658849216007095, 0.5159006854149165, 0.08353360967581464, 0.5551602763611706, 0.8948516937391808, 0.6185567944991707, 911203.2532832023, 0.0005501188664001091, 669417.7506649637, 733791.8764461495, 268971.8753507945, 3.718404713416634e-06, 6.03828610533672e-06, 5.0, 0.005927864421046808, 340175.6241664345]",1422231.81846646,506.57151151,339884.14741233
"[50.0, 0.29242082784656204, 39.96938202472029, 26.73933867457519, 57.72859341761391, 0.21874399155287894, 0.33054316842717807, 0.07190925709427692, 0.4634164403946137, 0.6524287358509646, 0.23525158236777932, 1000000.0, 1e-05, 661724.0660668926, 540648.7737523246, 514887.39237389644, 8.33055354921269e-06, 9.148526783807525e-06, 3.540716489181306, 0.01, 750121.427843568]",9812537.07095426,507.18720579,339884.14741233
"[17.19431347974479, 0.414007199059927, 20.438536700310458, 37.79058862399291, 52.84980259021507, 0.31109863775652724, 0.3972750083217398, 0.03316656247229697, 0.4460350140306399, 0.42091680169437584, 0.5898198231359765, 824372.194666069, 0.00047917772579299207, 811048.0642084023, 21779.935979696216, 640434.2470523224, 5.856125696161712e-06, 3.300105140587487e-06, 4.094889929009977, 0.0066441609057737135, 734580.3095013987]",1657101.10224108,507.82296109,339884.14741233
"[40.71249155652902, 0.2810903548433825, 10.823736094036647, 21.764109667893113, 64.41128609339903, 0.7027961866552255, 0.16810814886754188, 0.05467680448885192, 0.01, 0.21151217866752237, 0.2095062097069137, 391896.98629575456, 0.00018820157375068383, 324029.7826594911, 501475.576764117, 535603.4414905752, 3.5753714958657313e-06, 2.4809826303291133e-06, 4.137499645770326, 0.007318584229592998, 326730.38983844715]",12084237.81848604,508.46429563,339884.14741233
"[43.90902087385794, 0.10235189321820858, 93.82840197306115, 26.19461332160547, 72.94182920614955, 0.05430571711334031, 0.6178632543702897, 0.09902109013697519, 0.742434320291677, 0.6293247584204723, 0.5445021201780784, 609608.4730357891, 0.00041008095309587507, 356345.61012168264, 274439.2281345235, 772210.9620542899, 4.962526982585346e-06, 4.095030833576051e-06, 2.9812371507075057, 0.007278156139579683, 446346.1008197075]",3949811.20308023,509.08732104,339884.14741233
"[49.948448745951715, 0.2856464577691003, 69.08356256872264, 27.068147989007926, 80.032777366169, 0.5687180564834592, 0.6982613415526739, 0.1, 0.8346953838365008, 1.0, 0.7004145970963079, 754839.5506146443, 0.000597798161773655, 359878.9587287416, 100.0, 381207.162051885, 4.556156427012772e-06, 4.640170107583931e-06, 3.4663732297374903, 0.004996512553674639, 394635.9127120491]",5984136.78374426,509.71384621,339884.14741233
"[24.003932161121405, 0.12115286557274108, 31.66322737244475, 46.619176994806985, 85.41748098871004, 0.26171633718722026, 0.42815857411644775, 0.1, 0.7864745623685054, 0.37974806924173515, 0.38885290583069126, 9476.91768804437, 0.0003621598242859886, 334648.59999987826, 100.0, 202508.91575120544, 4.520099848774291e-06, 5.257071715379073e-06, 3.7200247509312856, 0.0035243403604180755, 813538.4641836099]",1030059666643.6536,510.3231771,339884.14741233
"[24.87700418412286, 0.39174683855667375, 66.1714748925614, 21.846556228248396, 65.55747126195983, 0.3923621998014504, 0.8243459880412765, 0.05962772262089548, 0.6747740534267568, 0.6423588273006251, 0.2043903855243785, 494675.521754561, 0.0003329758651679683, 427483.3428749139, 317421.7411636774, 292664.127452714, 4.098502359755155e-06, 4.7571389108729476e-06, 3.9539685123216506, 0.005142682391866004, 391588.77196374367]",6828440.16373928,510.92539215,339884.14741233
"[45.646462477236305, 0.3085250716127604, 48.9991025452915, 27.134699503493923, 77.59201220053765, 0.3281225173995182, 0.6743417071116683, 0.07261541209973184, 0.5820887639451431, 0.64384005146967, 0.9185950661291555, 829553.7097900147, 0.00041361054669930303, 169060.61265006245, 417440.2434270278, 448825.20381474297, 4.828179314451818e-06, 1.5048859092545141e-06, 3.7440520710364633, 0.00795509820742442, 632192.6445500449]",2609647.97343962,511.55437517,339884.14741233
"[21.87375784609477, 0.2072275786346296, 45.70060829515996, 21.64988420876437, 69.98322268680029, 0.7118664767391608, 0.41863428688726895, 0.09378505654454863, 0.7485375214568688, 0.634938635001664, 0.7047365687705966, 367637.1476552824, 0.0003984027315776361, 380704.30547451816, 230676.30459538166, 603365.1599885841, 2.5592226914346217e-06, 2.717028554189391e-06, 5.0, 0.005350639680161299, 711701.0397652881]",6347722.04459503,512.15873575,339884.14741233
"[22.385407086343886, 0.15216340892597818, 52.92694094503206, 25.001304415957335, 52.51781054485195, 0.7041356238566876, 0.5159006854149165, 0.09523284527043581, 0.5551602763611706, 0.377776119668945, 0.2230687473336646, 835886.7187546673, 0.0006791974643807953, 611522.00376427, 474081.26832015923, 142924.7129248166, 7.031043643185646e-06, 6.448811565617313e-06, 4.466618977256177, 0.005046513955616334, 277495.8587222032]",703276687.5399002,512.77513528,339884.14741233
"[39.213672240733814, 0.1219291214459401, 1.0, 24.13087349726888, 4.321969580059852, 1.0, 0.07659789362355246, 0.07264819195063267, 0.4657370365593885, 0.40375213784814035, 0.7186571846608337, 1000000.0, 1e-05, 987545.2251143489, 60043.47943302491, 229797.45265644326, 5.827390211099718e-06, 9.631646177368632e-06, 4.956793977500772, 0.005998986142860364, 105927.57466500651]",2113905604648.5305,513.45865631,339884.14741233
"[50.0, 0.2463477197664472, 21.555424745373703, 32.345529618556704, 47.1815998093618, 0.01, 0.1794462320140181, 0.0983953700212252, 0.6567287110628822, 0.4547487196864134, 0.47788768963140227, 581394.8877599767, 0.0005037441175301576, 595390.4935330428, 352319.3633384419, 667028.9621334637, 6.978899597826889e-06, 4.875344899769301e-06, 4.094889929009977, 0.005115012799090017, 734580.3095013987]",2248899.99625369,514.1082375,339884.14741233
"[38.02480964482811, 0.2189086610455631, 10.823736094036647, 36.025986074025994, 50.94565382455062, 0.7027961866552255, 0.4624842277271374, 0.06598621168176472, 0.44195500107804253, 0.16807445878636282, 0.5446544323534046, 397389.72450476466, 0.00031453111819234784, 324029.7826594911, 679735.9325545134, 535603.4414905752, 6.2134689135713645e-06, 5.587767427032855e-06, 3.364429996885796, 0.01, 398743.4774032926]",57669634.12102898,514.75430584,339884.14741233
"[33.7577316644556, 0.4888412492144545, 81.39445495134458, 13.775326696340308, 99.58860926600357, 0.3501627889230182, 0.8903480709731993, 0.09902109013697519, 0.7174669308234188, 0.26053942259840474, 0.5445021201780784, 609608.4730357891, 1e-05, 242432.70992629568, 274439.2281345235, 100.0, 5.8529768345875556e-06, 1e-08, 2.9812371507075057, 0.006052695585243376, 450971.64946841786]",8763062.48080674,515.39770746,339884.14741233
"[47.54120084350966, 0.3351846943465655, 70.2032900880846, 29.23606146318007, 72.58190974894892, 0.4476610548357285, 0.5952529177777536, 0.07638012423181216, 0.8346953838365008, 0.5383523067770678, 0.5630872337456889, 827177.0788611197, 0.0004006933519829592, 323473.5313124086, 100.0, 388848.866124016, 3.675302077122459e-06, 4.640170107583931e-06, 4.0087714316143135, 0.005913300999238134, 394635.9127120491]",5451915.36920434,516.03115153,339884.14741233
"[26.97375151887011, 0.3007310708590364, 73.63123332313896, 46.619176994806985, 84.59939104035672, 0.26171633718722026, 0.46536152046682977, 0.08978517635368512, 0.8236638262275562, 0.8154645701857314, 0.35992480011597966, 1000000.0, 0.0001831794292508244, 358138.49538205424, 100.0, 487948.62857372186, 3.826624413876894e-06, 5.315406191023326e-06, 3.9351200230072503, 0.0035243403604180755, 813538.4641836099]",1295433.86648507,516.66187239,339884.14741233
"[18.09976281756499, 0.39174683855667375, 66.1714748925614, 22.62468267995274, 100.0, 0.3923621998014504, 0.8243459880412765, 0.04592526100479136, 0.2955135192414594, 0.01, 0.20393440795855636, 444148.7468094376, 0.0008166284888210072, 561664.4478542457, 285312.83319448837, 292664.127452714, 4.1824156573503704e-06, 1.8020531422524822e-06, 2.141695930679678, 0.00843639574761203, 600985.1488100323]",1433577643.2527204,517.30562854,339884.14741233
"[44.40209838105753, 0.3070720746119991, 91.09350135130833, 25.419735660148568, 89.53351408523497, 0.32641495509032986, 0.7308030111240533, 0.0665356555395598, 0.7233092807693817, 0.6004070117736772, 0.24933670240544212, 791048.1149126274, 0.0004027862041914409, 169060.61265006245, 392530.3532633399, 566809.892450922, 7.3775057434942914e-06, 5.168734316455366e-06, 3.5625621669500944, 0.00795509820742442, 632192.6445500449]",2814374.72541867,517.99828911,339884.14741233
"[24.173029702394366, 0.1763418263387863, 45.70060829515996, 21.64988420876437, 69.98322268680029, 0.7118664767391608, 0.36302132844785856, 0.06781607156481258, 0.8219088281421173, 0.45057523600754457, 0.6718248712670085, 434366.7009038974, 0.0003984027315776361, 380704.30547451816, 230676.30459538166, 603365.1599885841, 4.9276306046162416e-06, 2.804266639915547e-06, 5.0, 0.005350639680161299, 687024.421110693]",80662945.27957971,518.62606978,339884.14741233
"[27.82582597853021, 0.15216340892597818, 78.80412261507037, 25.001304415957335, 85.12956473645502, 0.21658849216007095, 0.5159006854149165, 0.09523284527043581, 0.5551602763611706, 1.0, 0.6185567944991707, 835886.7187546673, 0.0006791974643807953, 821184.7414344617, 733791.8764461495, 397054.38069883134, 5.508857209750951e-06, 8.337623773921289e-06, 4.565752583100995, 0.00694179753433157, 277495.8587222032]",6671488.62262646,519.27094555,339884.14741233
"[42.92409780734573, 0.30127149610098714, 23.616662965055028, 26.73933867457519, 60.43923446720858, 0.2575927711418107, 0.33054316842717807, 0.07264819195063267, 0.455006188798271, 0.40375213784814035, 0.3595857904306365, 688002.8165377355, 0.00021472825063101103, 412100.6682342163, 540648.7737523246, 322702.7615124744, 5.589791314241216e-06, 2.4338809962050266e-06, 3.540716489181306, 0.009048472482136366, 472382.8364992302]",4475283.60753752,519.91657305,339884.14741233
"[22.352575397738942, 0.44128654488640473, 32.23642391209388, 35.221196954677275, 47.1815998093618, 0.04454595807360254, 0.4743639854583104, 0.03316656247229697, 0.5986827181605502, 0.5033231257477001, 0.47788768963140227, 762472.5459732177, 0.0005037441175301576, 626897.607984906, 121085.55574648737, 416988.75328983745, 5.856125696161712e-06, 3.5860132546816126e-06, 3.8825985338041917, 0.008116915267511873, 734580.3095013987]",3849121.82567768,520.55245018,339884.14741233
"[40.71249155652902, 0.2810903548433825, 64.665469451749, 21.45915155364598, 64.41128609339903, 0.3927675273137047, 0.4297532155927065, 0.06598621168176472, 0.44195500107804253, 0.21151217866752237, 0.9423472603008513, 391896.98629575456, 0.000867092750108264, 508542.7789936971, 40474.018726325536, 535603.4414905752, 3.2717659687596437e-06, 1e-05, 4.137499645770326, 0.00556144895681319, 486436.41242097993]",8964887.45238653,521.18695664,339884.14741233
"[33.7577316644556, 0.24906986404478912, 41.15225642968324, 29.38738848346105, 99.58860926600357, 0.6320470588971131, 0.34897763583796915, 0.09902109013697519, 0.7174669308234188, 0.6293247584204723, 0.5445021201780784, 609608.4730357891, 0.0006290587250668444, 356345.61012168264, 120490.5110768369, 718953.9531131685, 4.10677240278369e-06, 5.927921948788439e-06, 2.9812371507075057, 0.008109482196905668, 512043.83446253947]",8228274.44305713,521.79813933,339884.14741233
"[49.948448745951715, 0.23236814352570326, 46.878737993822526, 24.025399695527497, 70.52518906269965, 0.5687180564834592, 0.5971256749164229, 0.07954148747103748, 0.8346953838365008, 0.576947831189636, 0.38311945498113403, 521470.65356098954, 0.00042961958627199385, 234122.73348722083, 100.0, 388848.866124016, 4.556156427012772e-06, 4.640170107583931e-06, 3.4663732297374903, 0.007189569197568146, 292082.66767542856]",50561630.23819029,522.44112945,339884.14741233
"[24.003932161121405, 0.414007199059927, 20.438536700310458, 35.221196954677275, 85.41748098871004, 0.010000000000000009, 0.38931467475757797, 0.1, 0.5599644557151814, 0.8243190823242701, 0.38885290583069126, 938472.5858925814, 0.0005037441175301576, 334648.59999987826, 100.0, 202508.91575120544, 5.856125696161712e-06, 4.875344899769301e-06, 4.094889929009977, 0.006538562302284128, 813538.4641836099]",435906038.1284815,523.06165671,339884.14741233
"[24.9745306452654, 0.39174683855667375, 78.47733690473021, 32.40268181341014, 65.55747126195983, 0.3923621998014504, 0.8911612195674044, 0.05782127123421777, 0.6634422088022367, 0.32884981051631296, 0.2043903855243785, 494675.521754561, 0.00028910427430160556, 561664.4478542457, 353582.8682122929, 292664.127452714, 4.098502359755155e-06, 6.375175089832711e-06, 3.9539685123216506, 0.005142682391866004, 123415.01916251834]",807049.72897622,523.67810583,339884.14741233
"[49.089381109106846, 0.3085250716127604, 91.09350135130833, 27.134699503493923, 1.0, 0.3281225173995182, 0.6743417071116683, 0.07907533795408293, 0.975648511611671, 0.27461897477252756, 0.01, 307900.38258103206, 1e-05, 334681.2280283127, 388496.3824799307, 26430.881568814337, 1e-05, 1e-08, 3.5625621669500944, 0.003707564271821587, 17949.770805498876]",428114636454.9406,524.31624389,339884.14741233
"[24.81053860251149, 0.2715051075764903, 45.70060829515996, 21.64988420876437, 69.98322268680029, 0.7118664767391608, 0.3681446478478909, 0.07633367858013854, 0.8219088281421173, 0.4860037125644843, 0.5196742201659597, 670226.0977015856, 0.0003984027315776361, 380704.30547451816, 230676.30459538166, 603365.1599885841, 4.5137828388347185e-06, 2.804266639915547e-06, 5.0, 0.005350639680161299, 711701.0397652881]",51425098.97635493,524.97970748,339884.14741233
"[27.82582597853021, 0.18310871968830605, 70.70652579914929, 29.850873694838647, 85.92328608463805, 0.15770960694055558, 0.5159006854149165, 0.09523284527043581, 0.14461597172919646, 0.8905315999759861, 0.6185567944991707, 708446.5420765207, 0.0005153383900203972, 611522.00376427, 743592.4946714671, 551128.7599330344, 6.904601984832175e-06, 6.508194745855752e-06, 4.565752583100995, 0.007203168119233989, 277495.8587222032]",1306248.17474904,525.61674356,339884.14741233
"[41.21582449046078, 0.29242082784656204, 20.513744829753172, 26.73933867457519, 57.72859341761391, 0.11567523440976453, 0.33054316842717807, 0.07264819195063267, 0.1909295398744679, 0.40375213784814035, 0.3595857904306365, 573959.5795858589, 0.00021472825063101103, 425321.9468619127, 540648.7737523246, 490773.33268002735, 5.589791314241216e-06, 4.45988856025053e-06, 3.9683400278597687, 0.009274036458731545, 283064.51561097294]",1012542.03984814,526.28309798,339884.14741233
"[39.57539248216446, 0.414007199059927, 20.438536700310458, 35.221196954677275, 100.0, 0.01, 0.4493830126987973, 0.05860755952220613, 0.7186718898156687, 0.865195089262514, 0.2922397266629115, 1000000.0, 0.00041788934457686976, 811048.0642084023, 100.0, 640434.2470523224, 4.9299845365885355e-06, 4.875344899769301e-06, 4.094889929009977, 0.006968436575085682, 694938.0243841498]",29093884.6686543,526.93672585,339884.14741233
"[40.71249155652902, 0.2810903548433825, 10.823736094036647, 39.98042165496045, 64.41128609339903, 0.47414265695695634, 0.2890288769672022, 0.06598621168176472, 0.6151370790421549, 0.49709629454902793, 0.4063409148860474, 391896.98629575456, 0.00018820157375068383, 417573.0071320939, 100.0, 535603.4414905752, 7.1869944100434975e-06, 5.587767427032855e-06, 4.633295081078866, 0.01, 253177.7837717036]",257734335976.52225,527.62279105,339884.14741233
