params,sse,elapsed_time_s,best_sse_so_far
"[25.747694135812043, 0.21684866608695538, 26.35162346012968, 40.985849513731836, 54.46011938371827, 0.35337420691248195, 0.5579485941540124, 0.037629302450417, 0.15785878319368163, 0.4784987316683648, 0.8065858157479991, 934192.3306782044, 0.0007470831204355117, 323369.43284739245, 247634.48787640993, 471071.14806555235, 5.679342312654426e-06, 8.055537592455047e-06, 3.8491239375346793, 0.006131753614399539, 487802.7890020479]",8817392.71217741,1021.85660744,315014.95358883
"[31.111450899389858, 0.47114858470259596, 50.4439615572795, 50.0, 100.0, 0.995307759161072, 1.0, 0.06683734436384213, 0.20943326844005714, 0.5413203211666286, 0.490740248423787, 923502.8513340731, 0.0007319792026975095, 212098.48368862993, 365961.73940678407, 533211.1661685929, 4.545093433350295e-06, 1e-08, 5.0, 0.007502563308224009, 143862.42545021058]",2842794860.644737,1022.58772707,315014.95358883
"[25.679074888367772, 0.5, 95.55082382356562, 32.3589800310985, 71.59858512683576, 1.0, 1.0, 0.04717995536745285, 0.4842780683756065, 0.3778562916689332, 0.34281961046867204, 725942.990354311, 0.0004910549552571257, 183153.12554483482, 54316.79389484113, 714007.5150055647, 7.478259110499118e-06, 1e-05, 4.9289521653327135, 0.006441144984984965, 994236.3320353248]",835037425.7534934,1023.39276147,315014.95358883
"[19.960052787084805, 0.4247148470831095, 64.49951167752063, 18.461367461908637, 44.847467671294766, 0.5912636546721589, 0.4699082950783924, 0.05016804885261024, 0.3927675058937774, 0.6977688892336931, 0.5230071501075765, 814928.7594762641, 0.0005470226155070295, 113065.01429333299, 761064.9241652975, 752772.2597626287, 7.010873103455559e-06, 2.0168432217636407e-06, 4.8923166151170765, 0.005330803351324012, 323491.2274458164]",1942691.1188476,1024.1403625,315014.95358883
"[38.14439081523934, 0.3840276560854261, 61.13950395946425, 15.176504088202458, 49.225934974947606, 0.13940975622455304, 0.5320636843028108, 0.049350576290105586, 0.7645945062990731, 1.0, 0.5573925570231438, 644159.5155635244, 0.0006592589699374756, 660557.3404478951, 381213.46888398175, 554963.9064174126, 1e-08, 6.463173406552962e-06, 4.362979652858533, 0.004260797783863407, 363017.4702590553]",13163858.07324316,1024.90165901,315014.95358883
"[12.363049441683836, 0.324859922993889, 62.045625103050554, 20.52018556934432, 27.50665364918876, 0.6457307480398813, 0.7329099545592741, 0.030126302435284594, 0.5663618663721062, 0.7760326475293007, 0.5223316816573661, 100.0, 0.0006099959890830288, 352410.6308915392, 122018.90492191714, 251760.93447049166, 3.486849500621481e-07, 1e-05, 3.5303063695884753, 0.008349397916165045, 386848.72147951735]",13165308.55109535,1025.67436504,315014.95358883
"[15.135833339525606, 0.08736609149353185, 55.37470653101017, 31.414235107134967, 26.94304800406471, 0.23513816679278873, 0.27809581206299133, 0.0591571214650418, 0.33329565742791656, 0.47612890420012616, 0.4477614773565865, 445869.7912123542, 0.0005058189949712343, 628613.1018070378, 208897.2935815167, 713603.9858127155, 9.605591207745368e-06, 5.259162913923463e-06, 3.6711994516882007, 0.006930275961782953, 226623.90952844053]",861795.72233902,1026.42194319,315014.95358883
"[9.50062324028621, 0.3728404579206982, 29.941489271989585, 16.42605706807731, 73.75111384694358, 0.38896360973941846, 0.5731925164327926, 0.04143820177165803, 0.3388519567943583, 0.5682978077680513, 1.0, 76470.49416620817, 0.0007333560589213765, 482677.71982513735, 183242.13728987242, 622840.6318475032, 3.84605856777516e-06, 1e-05, 3.2531715277001068, 0.00914129768045062, 763092.4876277982]",13079062.15475983,1027.15991807,315014.95358883
"[28.94482155674595, 0.26598337082443896, 16.64064578575904, 30.583803048520476, 99.9850138490352, 0.24635763042027273, 0.26379575508197883, 0.0641147429844064, 1.0, 0.5388908282631564, 0.3735153932543957, 729386.8227706924, 0.001, 701319.8300942458, 303303.946080263, 669077.4828919248, 6.475421712320324e-06, 7.564797295072272e-06, 3.3794385893298617, 0.006664232368884594, 258212.86351667342]",14682712.98176409,1027.91476417,315014.95358883
"[29.231133156535414, 0.16526116127575513, 86.65063324166833, 26.25432578653336, 32.39817566421983, 0.33237043736701716, 0.6577300472364799, 0.035845414772817885, 0.8078371998143303, 0.5322981831931168, 0.28526799982827095, 1000000.0, 0.0002699935936528372, 457695.9879043663, 685522.3077596087, 662840.4209491287, 6.133757525129089e-06, 5.523312944068568e-06, 4.998577135610826, 0.005707388685345252, 67687.79346841834]",2771653806.1628914,1028.70123696,315014.95358883
"[19.149732177503672, 0.4484349582435626, 65.81592764277542, 32.372102695291815, 66.95286742361054, 0.6292099032193343, 0.5579485941540124, 0.08269886270796539, 0.01, 0.20850395752655532, 1.0, 688090.5306711057, 0.00042441166462189596, 100.0, 894616.7193429781, 545546.352430349, 6.54971161192395e-06, 8.60874176839396e-06, 4.6298117979311915, 0.00841250818514759, 236488.9388731974]",6.944586839385626e+16,1029.46406651,315014.95358883
"[31.502796092774357, 0.41328032963733513, 63.95142515277976, 43.08002953071761, 64.59990714493846, 0.42244826579964573, 0.4235278448817974, 0.055178615571671905, 0.34040903608634954, 0.5410709310640612, 0.48474254160034935, 479287.3155787235, 0.0003666980528952115, 205852.57264665057, 656337.4511454685, 913237.9125497222, 9.469611856209836e-06, 4.437964839226687e-06, 4.903214881387469, 0.0073019619980902555, 36085.32548813603]",1653675089.0720177,1030.18074727,315014.95358883
"[30.071068964725693, 0.5, 89.41779181640838, 31.298377785658428, 79.48820206754374, 1.0, 1.0, 0.042555825539444696, 0.4124490709634045, 0.5504916760622804, 0.2833036571411267, 665640.6212615473, 0.0004581321476724668, 200265.48872135777, 357895.6658339916, 714007.5150055647, 3.234929796277982e-06, 8.2677692022046e-06, 4.9289521653327135, 0.006441144984984965, 644743.1951723383]",3463379.19705649,1030.96293688,315014.95358883
"[42.94513074283482, 0.2853549206687453, 48.941486796363705, 18.461367461908637, 48.64584508391536, 0.5682468323043549, 0.5766607826979228, 0.058868123479133325, 0.3927675058937774, 0.4936664926304443, 0.5230071501075765, 814928.7594762641, 0.0005470226155070295, 264732.8784853698, 680770.1092801911, 652451.09951734, 6.956889157697348e-06, 4.272873951628248e-06, 4.102864391813111, 0.005330803351324012, 366704.28031365667]",10238418.56948925,1031.71100783,315014.95358883
"[45.030873953256155, 0.1415802717287451, 33.72415036017655, 10.200232867238347, 93.32831760942001, 0.11786708041829841, 1.0, 0.048527732470336614, 0.7645945062990731, 0.4215557911622587, 0.6927547890172605, 831270.4026411559, 0.0008085919729048887, 660557.3404478951, 563514.5295779501, 478740.6482283189, 7.5290687519911136e-06, 5.247903667163053e-06, 3.354908115047806, 0.01, 363017.4702590553]",990824.39982344,1032.51777577,315014.95358883
"[23.741364033776954, 0.3255657353954725, 62.045625103050554, 20.52018556934432, 93.42269676227163, 0.01, 1.0, 0.06868841298481083, 0.5663618663721062, 0.7760326475293007, 0.2757831105224414, 511223.3051991817, 0.0006099959890830288, 352410.6308915392, 923458.8656486506, 527474.704806372, 3.486849500621481e-07, 9.942586914418062e-06, 4.976983987941507, 0.0071976708375534595, 340952.06112913956]",158578114.44280303,1033.27932167,315014.95358883
"[19.686568046551578, 0.07683303299544561, 55.37470653101017, 30.324143612712874, 23.373875513725636, 0.23513816679278873, 0.3700108764023291, 0.05811976472989666, 0.2954969852253653, 0.46202324913763904, 0.3923708875920262, 445869.7912123542, 0.0005119376305386759, 653854.042398018, 255488.81947073858, 692387.6946339948, 9.488420785045785e-06, 5.504260809113193e-06, 3.6750541816304647, 0.007335325144942202, 205475.2398014106]",594447.53566238,1034.01370907,315014.95358883
"[8.19395483239097, 0.2739660313845782, 53.061956279088776, 22.67606955371164, 27.057722258966947, 0.01, 0.7601511227251351, 0.027477467099014552, 0.3388519567943583, 0.48736588960223837, 1.0, 595952.5553594726, 0.0007597620111582695, 648782.7036249079, 288597.2999084317, 414438.0683011142, 5.0432908499373315e-06, 9.004201595349643e-06, 4.503812084544378, 0.009785463286594182, 635439.8523381335]",640363.24445584,1034.74769187,315014.95358883
"[27.99024424034353, 0.26598337082443896, 24.85651057177307, 16.054561684262698, 100.0, 0.24635763042027273, 0.6908091509799857, 0.027874196592376582, 0.859491786962457, 0.5388908282631564, 0.3735153932543957, 488953.08890824474, 0.0005457514901954446, 519280.9126924667, 303303.946080263, 669077.4828919248, 6.945990824172348e-06, 7.564797295072272e-06, 3.3794385893298617, 0.006731481065388951, 176903.9916946593]",598189.21740657,1035.53552604,315014.95358883
"[29.231133156535414, 0.4661853420103775, 86.65063324166833, 26.25432578653336, 32.39817566421983, 0.33237043736701716, 0.6577300472364799, 0.035845414772817885, 0.8078371998143303, 0.5322981831931168, 0.28526799982827095, 203928.50409082038, 0.0002699935936528372, 457695.9879043663, 230375.07488753396, 662840.4209491287, 6.133757525129089e-06, 5.523312944068568e-06, 4.998577135610826, 0.007978621229990188, 67687.79346841834]",33298211.4093763,1036.27656054,315014.95358883
"[25.747694135812043, 0.24239822758027768, 37.28209000254163, 28.63985416824294, 35.546184493181116, 0.3877129707493976, 0.5579485941540124, 0.039631244238487524, 0.43990171035875025, 0.9150031273276085, 1.0, 841014.3764973726, 0.0005797749746562594, 155390.21233619217, 713690.4414360783, 674973.002529516, 6.995188831136088e-06, 9.107743988502207e-06, 4.111105620131557, 0.006131753614399539, 236488.9388731974]",3020503.36488728,1037.08001733,315014.95358883
"[42.89675252163105, 0.43904581658328173, 68.01135356139409, 19.57990182610299, 51.13683252651202, 0.5351218329733096, 0.5539563855853985, 0.055178615571671905, 0.20943326844005714, 0.6625951797958987, 0.23177641354416811, 575155.0613777393, 0.0005618822680029483, 372521.88596202433, 460326.8125027588, 808228.2448802523, 9.085320738694036e-06, 4.437964839226687e-06, 5.0, 0.008021145841867403, 143862.42545021058]",2570477.35395139,1037.8288753,315014.95358883
"[25.726198541497947, 0.49315663435879975, 93.25027368815371, 33.770885880668864, 71.59858512683576, 1.0, 1.0, 0.0466655780817117, 0.42256686192792475, 0.5504916760622804, 0.23461370881863733, 616772.8476820609, 0.0005239006902219709, 173329.09285133993, 377994.17674717924, 706237.2721019078, 3.6436038512365575e-06, 8.451874397110996e-06, 4.9289521653327135, 0.0063236225321061604, 602034.7602519295]",840998.45344946,1038.63118291,315014.95358883
"[22.07821670298958, 0.23284334684068334, 43.16958529377742, 20.801123619604997, 73.49084437208144, 0.5115441799900629, 0.5403004080200207, 0.0735011029982621, 0.3927675058937774, 0.6178970894648224, 0.35128375682525315, 814928.7594762641, 0.0005470226155070295, 107715.93126941129, 761064.9241652975, 652451.09951734, 4.930651745008861e-06, 5.9715797049088755e-06, 3.701660000544783, 0.005330803351324012, 444491.07688273385]",1607796.19772558,1039.36917329,315014.95358883
"[38.14439081523934, 0.18956885580260746, 33.96444997538145, 38.559725674560475, 93.32831760942001, 0.8952112516684936, 0.5320636843028108, 0.041064336073725914, 0.9772539353741029, 0.6918807179494495, 0.5573925570231438, 100.0, 0.0006217924762260636, 660557.3404478951, 101571.24808518466, 508173.5010788222, 6.523037403629974e-06, 6.463173406552962e-06, 4.362979652858533, 0.007986895510916659, 783137.1506972737]",13147253.21741127,1040.19155884,315014.95358883
"[23.741364033776954, 0.3455450496921998, 62.045625103050554, 20.52018556934432, 27.50665364918876, 0.23315063556625, 0.8382859923927319, 0.06868841298481083, 0.5663618663721062, 0.6603543290150089, 0.5223316816573661, 511223.3051991817, 0.0006099959890830288, 352410.6308915392, 923458.8656486506, 251760.93447049166, 3.486849500621481e-07, 9.942586914418062e-06, 4.80493755091097, 0.005214994763346028, 97989.14243612246]",9922230.51632919,1041.01223779,315014.95358883
"[19.686568046551578, 0.07683303299544561, 55.37470653101017, 35.441168547401126, 25.890548984993103, 0.05209955943880923, 0.3700108764023291, 0.05811976472989666, 0.2954969852253653, 0.5625364668734978, 0.3923708875920262, 445869.7912123542, 0.0003303671592880221, 469746.94698209804, 353127.6984744755, 585612.8788710586, 6.58708914869619e-06, 5.504260809113193e-06, 3.6750541816304647, 0.007335325144942202, 205475.2398014106]",16522053.93449505,1041.77088046,315014.95358883
"[8.19395483239097, 0.3728404579206982, 48.77935931317727, 25.848581512565335, 46.405211226894, 0.26415938436664826, 0.7601511227251351, 0.0026705752863229876, 0.39213445537162306, 0.5682978077680513, 0.7606318383581663, 688080.5358481773, 0.000778234130373009, 510678.9106600968, 288597.2999084317, 34048.42390371938, 3.84605856777516e-06, 9.004201595349643e-06, 4.379846718733718, 0.00914129768045062, 785317.1621712932]",13117225.17357865,1042.507339,315014.95358883
"[27.99024424034353, 0.26598337082443896, 25.973800658833053, 20.145796162653745, 99.9850138490352, 0.24635763042027273, 0.6908091509799857, 0.027874196592376582, 0.859491786962457, 0.6188781300041528, 0.3735153932543957, 462398.21742448164, 0.000491544845291077, 741192.3947468568, 578240.0238873953, 821465.9239215334, 5.3318478987476085e-06, 7.564797295072272e-06, 3.3794385893298617, 0.006731481065388951, 176903.9916946593]",7689102.49306994,1043.24120855,315014.95358883
"[29.231133156535414, 0.24149842426894785, 55.68087020599724, 26.25432578653336, 24.861782991667603, 0.33237043736701716, 0.6600764781511628, 0.017301138521397055, 0.8239083974983632, 0.47284363214495523, 0.22131319671840977, 241668.95663635395, 0.0006106650508290631, 639578.5866296684, 94409.8889434417, 641777.5672799007, 9.640865485956677e-06, 9.663743023864443e-06, 3.0437797306173775, 0.007241157648138728, 67687.79346841834]",10202148.58593751,1043.97374368,315014.95358883
"[12.760592854058439, 0.2768648935109729, 19.072602073156208, 19.404011528993106, 79.70155421508196, 0.45325109764417815, 1.0, 0.03582169867588362, 0.3408012499641503, 0.4784987316683648, 1.0, 934192.3306782044, 0.0005797749746562594, 314386.99778807093, 494849.0162910588, 268695.03215539985, 6.520789488328585e-06, 1e-05, 4.111105620131557, 0.007888104933806756, 401853.81462679023]",100184009.40899122,1044.72017479,315014.95358883
"[31.111450899389858, 0.43904581658328173, 61.484031518681505, 29.302083769617603, 65.45388192680437, 0.5351218329733096, 1.0, 0.055178615571671905, 0.5623398704559431, 0.6625951797958987, 0.30664761821383496, 385470.90620149666, 0.00013695894848276402, 754695.8136077705, 656337.4511454685, 808228.2448802523, 6.704162197970404e-06, 4.437964839226687e-06, 5.0, 0.008021145841867403, 335162.60021496116]",750420.79540806,1045.50631762,315014.95358883
"[25.679074888367772, 0.42258370970352055, 95.55082382356562, 32.3589800310985, 71.59858512683576, 1.0, 0.9613247241129965, 0.03239131425773448, 0.4524492562929773, 0.41903040656582646, 0.21597832435958506, 651347.0335848951, 0.0004910549552571257, 173329.09285133993, 258962.76785833412, 588172.8106357589, 3.361578984308764e-06, 8.2677692022046e-06, 4.5790483257259575, 0.006441144984984965, 602034.7602519295]",1953164.98564593,1046.33478808,315014.95358883
"[12.352956050516118, 0.27042344800557333, 99.84770378967004, 43.06976704333587, 95.71651806604032, 0.33454890422748285, 0.41517179606998955, 0.05398206528441889, 0.3927675058937774, 0.7887221731528923, 0.5230071501075765, 864361.2019287496, 0.00042138734856997134, 80504.03569277111, 536327.7256319885, 652451.09951734, 4.046648596646341e-06, 2.862172433431764e-06, 4.847634151817166, 0.006245461313509758, 366704.28031365667]",1665163818.7596216,1047.08957863,315014.95358883
"[35.5941967124266, 0.17493893071277683, 61.13950395946425, 6.361812100731733, 65.31729117381039, 0.01, 0.5998579682273746, 0.05009904415931219, 0.7645945062990731, 0.4180040085119012, 0.5573925570231438, 488289.06800433533, 0.0008085919729048887, 317078.4711036298, 711728.7039788514, 554963.9064174126, 7.985809551679682e-06, 6.463173406552962e-06, 4.362979652858533, 0.008194884339944059, 363017.4702590553]",191225048.0536452,1047.8300252,315014.95358883
"[30.42459847969928, 0.3255657353954725, 62.045625103050554, 32.479762326641854, 27.50665364918876, 0.01, 1.0, 0.06868841298481083, 0.4918219892546319, 0.5354958512844379, 0.5223316816573661, 511223.3051991817, 0.0006099959890830288, 430289.9144703238, 494461.7340410734, 376819.4309624861, 3.486849500621481e-07, 1e-05, 3.841173000527822, 0.007525616108265247, 163646.89103984856]",9563021.64844517,1048.61399364,315014.95358883
"[21.70266899648004, 0.15409812112368867, 55.34048031123095, 35.15062215674017, 17.89062406042529, 0.23513816679278873, 0.3700108764023291, 0.04943545054854165, 0.2954969852253653, 0.46202324913763904, 0.3923708875920262, 643429.9710604812, 0.0005172674538735992, 653854.042398018, 386317.43221124593, 708773.627963211, 8.07460379388023e-06, 5.504260809113193e-06, 3.550610507003285, 0.007199018008864553, 148183.76649791788]",9898119.5751781,1049.36436749,315014.95358883
"[8.19395483239097, 0.34069878895437683, 50.74281128126777, 16.42605706807731, 27.057722258966947, 0.05800868165102649, 0.78814193964755, 0.027477467099014552, 0.3195746884338607, 0.5682978077680513, 1.0, 626324.6356850222, 0.0005391989177275618, 510678.9106600968, 288597.2999084317, 414438.0683011142, 5.682477527194324e-06, 9.004201595349643e-06, 5.0, 0.00914129768045062, 711113.8177313623]",924415.36951754,1050.10202885,315014.95358883
"[27.99024424034353, 0.33464102371648435, 30.54690414754648, 16.054561684262698, 84.15027529484125, 0.3251842449422039, 0.6915788763905305, 0.02890986528262761, 0.7867625230265514, 0.5146414434453042, 0.3735153932543957, 454456.78808681434, 0.0005457514901954446, 410760.2672296878, 303303.946080263, 745260.3815048035, 6.945990824172348e-06, 7.564797295072272e-06, 3.6743905907150047, 0.006731481065388951, 176903.9916946593]",802197.71091329,1050.88235593,315014.95358883
"[34.360672681228465, 0.4661853420103775, 92.34194777983268, 26.25432578653336, 28.88881510279233, 0.33237043736701716, 0.6577300472364799, 0.035845414772817885, 0.8980817033196874, 0.6396674062394797, 0.25860596929491914, 498974.70673306036, 0.0002699935936528372, 457695.9879043663, 486898.9514780686, 482190.58012534364, 5.931230844393642e-06, 6.316915632729637e-06, 4.725116034243359, 0.0059048698556531595, 403738.69162167725]",10572647.20646361,1051.63877249,315014.95358883
"[25.747694135812043, 0.23200674294805385, 19.072602073156208, 25.20513869384079, 35.546184493181116, 0.38362636628649976, 0.5579485941540124, 0.03905577626362085, 0.15785878319368163, 0.7780602457930693, 1.0, 934192.3306782044, 0.0005797749746562594, 155390.21233619217, 494849.0162910588, 674973.002529516, 6.995188831136088e-06, 7.822939623814811e-06, 4.111105620131557, 0.006131753614399539, 236488.9388731974]",3673941.6061458,1052.43708062,315014.95358883
"[15.362874501793634, 0.16535112147916492, 34.67332460129853, 18.900122283589717, 58.87729678909728, 0.5702353727573802, 0.9137763445831779, 0.031064695281002364, 0.20943326844005714, 0.6513948039712214, 0.4828116012909035, 630690.0115028106, 0.0007319792026975095, 659749.5125734417, 656337.4511454685, 362131.67391292856, 4.701680337337993e-06, 7.96362164474816e-06, 3.8495978289460506, 0.01, 312633.13257907407]",10885945.00464525,1053.1828599,315014.95358883
"[25.679074888367772, 0.3827694017671967, 60.601085679977544, 32.3589800310985, 99.78980492543687, 0.9010802410528607, 0.6273841712824155, 0.03796169799898409, 0.6120582401341819, 0.5551314041446275, 0.31731972608284215, 651347.0335848951, 0.000496080258954187, 338264.196372052, 449643.962708488, 1000000.0, 7.156964715697563e-06, 8.130920257370873e-06, 3.9230049282417894, 0.006441144984984965, 384136.7642898416]",8479910.82145937,1053.98848271,315014.95358883
"[22.07821670298958, 0.4247148470831095, 64.49951167752063, 18.461367461908637, 48.64584508391536, 0.43394516903213054, 0.4108284338627438, 0.058868123479133325, 0.3927675058937774, 0.7887221731528923, 0.5230071501075765, 814928.7594762641, 0.0005470226155070295, 320776.10680941876, 761064.9241652975, 652451.09951734, 6.956889157697348e-06, 1.9941575583391265e-06, 4.8923166151170765, 0.005330803351324012, 366704.28031365667]",10431286.72635401,1054.73890948,315014.95358883
"[38.14439081523934, 0.22003790346930802, 62.435523943591924, 12.26943826182318, 93.32831760942001, 0.13940975622455304, 0.5320636843028108, 0.04964273535928939, 0.7645945062990731, 0.7041690722152327, 0.5717085840579409, 648795.5701334053, 0.0007427825699362309, 622142.1389643663, 417186.3487085782, 554963.9064174126, 6.7285449554837276e-06, 5.923374509394055e-06, 4.407412661573079, 0.007683494219081307, 363017.4702590553]",856993.6122678,1055.53414273,315014.95358883
"[23.741364033776954, 0.21579358613100225, 62.045625103050554, 50.0, 27.50665364918876, 0.01, 1.0, 0.053925216656285406, 0.5663618663721062, 0.633036898478085, 0.5223316816573661, 281239.16196100187, 0.0006267833873941965, 736222.5581814547, 923458.8656486506, 251760.93447049166, 3.486849500621481e-07, 9.942586914418062e-06, 4.976983987941507, 0.01, 779912.7817620749]",2326191.16832847,1056.2780745,315014.95358883
"[18.61330959241137, 0.21475775639098815, 64.27257088095128, 34.18932513871403, 23.373875513725636, 0.23513816679278873, 0.4899010611196064, 0.05799322803725071, 0.4391995740568998, 0.6204759253130655, 0.6857822866530613, 445869.7912123542, 0.0007272230896719353, 584217.1134652318, 167236.67999094207, 672962.9475377689, 9.432944315092114e-06, 5.504260809113193e-06, 3.6750541816304647, 0.007335325144942202, 138465.1196291895]",5267869.20038837,1057.01992965,315014.95358883
"[8.19395483239097, 0.2931979419584888, 53.061956279088776, 16.42605706807731, 27.057722258966947, 0.19503423700245465, 0.6978490108264376, 0.020289119636981295, 0.3388519567943583, 0.5682978077680513, 1.0, 595952.5553594726, 0.0006669407847442723, 644130.233418798, 288597.2999084317, 414438.0683011142, 3.84605856777516e-06, 9.004201595349643e-06, 5.0, 0.009737523721634438, 801407.530229249]",10921684.46747442,1057.79852962,315014.95358883
"[27.99024424034353, 0.26598337082443896, 26.18557624259592, 16.054561684262698, 99.9850138490352, 0.24635763042027273, 0.6908091509799857, 0.027874196592376582, 0.859491786962457, 0.5388908282631564, 0.3735153932543957, 488953.08890824474, 0.0005457514901954446, 519280.9126924667, 303303.946080263, 669077.4828919248, 6.945990824172348e-06, 7.564797295072272e-06, 3.3794385893298617, 0.006731481065388951, 176903.9916946593]",651072.9465495,1058.55278373,315014.95358883
"[26.1600924010005, 0.4661853420103775, 82.34424977912911, 26.25432578653336, 48.97008387228578, 0.33237043736701716, 0.6577300472364799, 0.046240013551455475, 0.8078371998143303, 0.5322981831931168, 0.2628900684621291, 423837.70980464667, 0.0002699935936528372, 457695.9879043663, 685522.3077596087, 545827.6514827729, 6.133757525129089e-06, 5.523312944068568e-06, 4.998577135610826, 0.005707388685345252, 234878.41743308742]",690145.35923004,1059.30774522,315014.95358883
"[26.52842886307614, 0.2558708338436276, 60.91085628242947, 32.372102695291815, 33.249698350279566, 0.38362636628649976, 0.5579485941540124, 0.08384399529152398, 0.436870536613696, 0.4784987316683648, 0.8944357193774355, 851300.1209431406, 0.0009344049609592464, 155390.21233619217, 494849.0162910588, 674973.002529516, 8.264847023477281e-06, 7.822939623814811e-06, 3.8463236070824687, 0.006131753614399539, 236488.9388731974]",3903384.6217143,1060.0612421,315014.95358883
"[41.87795359971476, 0.43904581658328173, 32.556761420911975, 19.57990182610299, 33.56365399308635, 0.420491980245262, 0.8558150869954421, 0.023633178749891817, 0.17817672220180433, 0.6625951797958987, 0.30664761821383496, 479287.3155787235, 0.0007319792026975095, 397598.7150682973, 656337.4511454685, 955298.3605944853, 9.205414426742986e-06, 4.635033835744356e-06, 3.9545660546442303, 0.00915426750446798, 143862.42545021058]",12516632.82621169,1060.79581547,315014.95358883
"[24.943461800834605, 0.44310431652972526, 87.63583152047055, 32.07664384101942, 68.29148883642112, 0.9310751768310901, 0.9442710958892979, 0.049767784893156794, 0.42869374061604937, 0.5348154211234335, 0.22307872811563711, 628663.1970707788, 0.00044920564955584156, 258893.81892851004, 371633.9597218575, 687271.7775585623, 4.115302138276174e-06, 8.641791296942607e-06, 4.714298151430092, 0.006478057795093573, 576849.6087814544]",2007720.56509522,1061.52784562,315014.95358883
"[22.07821670298958, 0.44205438145284254, 68.00615869958249, 18.461367461908637, 51.207966952429224, 0.5537190903175965, 0.4108284338627438, 0.058868123479133325, 0.3927675058937774, 0.7887221731528923, 0.5113978614399753, 814928.7594762641, 0.000611084192094783, 80504.03569277111, 761064.9241652975, 652451.09951734, 6.956889157697348e-06, 1.9941575583391265e-06, 4.8571179254747205, 0.005921447302639184, 358880.7992968517]",799558.41489599,1062.28709245,315014.95358883
"[42.188015857479975, 0.18956885580260746, 61.13950395946425, 50.0, 100.0, 0.13940975622455304, 0.5320636843028108, 0.05009904415931219, 0.7645945062990731, 0.7314312136407564, 0.0564358593116715, 644159.5155635244, 0.0008085919729048887, 413818.692247752, 381213.46888398175, 1000000.0, 3.862290601337001e-06, 6.463173406552962e-06, 4.362979652858533, 0.01, 526656.8184049738]",23438435273.223415,1063.09081769,315014.95358883
"[23.741364033776954, 0.055420644968491944, 62.045625103050554, 20.52018556934432, 82.91949052820574, 0.01, 1.0, 0.05902336645259109, 0.7173012580342102, 0.3706673419285032, 0.16850580676054966, 566780.7246213751, 0.0006033489114234522, 740934.8239413025, 491021.3671688043, 251760.93447049166, 3.486849500621481e-07, 9.942586914418062e-06, 4.976983987941507, 0.007490252509541649, 163646.89103984856]",22841291699394.28,1063.89458656,315014.95358883
"[20.51000008935702, 0.12469854831172793, 54.12874863089606, 32.72330372941381, 23.373875513725636, 0.23513816679278873, 0.34369362522023195, 0.05811976472989666, 0.3016976328552152, 0.4710876553953866, 0.3277415982216036, 445869.7912123542, 0.0005154425062487717, 592550.7410905197, 255488.81947073858, 692387.6946339948, 9.488420785045785e-06, 5.776946628290725e-06, 3.6750541816304647, 0.007335325144942202, 234029.18576324446]",3874004.09783758,1064.62857461,315014.95358883
"[10.145058559032801, 0.3728404579206982, 56.79279771411844, 18.845932338931934, 37.309471970381196, 0.12225961872813113, 0.7306625208458024, 0.027477467099014552, 0.3875956745764401, 0.5554714896005662, 1.0, 551796.7694056649, 0.0008010510926100378, 535850.6820088235, 213594.99857909765, 439611.66252684285, 3.7737035205688305e-06, 8.248240888745831e-06, 5.0, 0.008590067901478017, 667942.626023012]",5530032.41810953,1065.36703801,315014.95358883
"[27.99024424034353, 0.26598337082443896, 66.5659292714, 16.054561684262698, 99.9850138490352, 0.4256376083041105, 0.28729678436842965, 0.027874196592376582, 0.8797240238848372, 0.484655943122986, 0.3735153932543957, 764752.2569693457, 0.0005545167629899702, 519280.9126924667, 303303.946080263, 835245.5435355364, 6.945990824172348e-06, 7.0406495451815035e-06, 3.6348491871149333, 0.006784611576831469, 176903.9916946593]",11175502.01066136,1066.10516953,315014.95358883
"[29.698126746472227, 0.43964717632639083, 86.65063324166833, 25.137992968002703, 31.327875556586747, 0.29500672513313875, 0.5767446982844296, 0.031455747600111036, 0.7863304874829313, 0.5405183163750874, 0.29505176983905557, 280875.6564630446, 0.00035246950545431854, 442897.212347199, 541363.2833704326, 740173.1866056779, 6.697392198729842e-06, 6.233689667907054e-06, 4.973937653003907, 0.00640798890547804, 153595.69161251228]",6547850.93006236,1066.84143281,315014.95358883
"[12.735477240937865, 0.24239822758027768, 19.072602073156208, 37.80083582983512, 35.546184493181116, 0.38362636628649976, 0.5579485941540124, 0.03905577626362085, 0.0156976795237726, 0.4784987316683648, 0.8475426911598383, 934192.3306782044, 0.0005797749746562594, 216592.43697519356, 100.0, 674973.002529516, 6.995188831136088e-06, 6.937261039269737e-06, 4.1632550634792835, 0.006131753614399539, 236488.9388731974]",3149782.16117516,1067.58914423,315014.95358883
"[30.4054355269794, 0.43904581658328173, 50.4439615572795, 26.251887685805464, 50.19706857831903, 0.5351218329733096, 0.8558150869954421, 0.055178615571671905, 0.32654062989348154, 0.6625951797958987, 0.3955211563265034, 479287.3155787235, 0.0007319792026975095, 183017.51267935723, 656337.4511454685, 808228.2448802523, 6.704162197970404e-06, 4.437964839226687e-06, 5.0, 0.0077722312092379, 143862.42545021058]",423633597.3599664,1068.40134382,315014.95358883
