params,sse,elapsed_time_s,best_sse_so_far
"[31.815568162598538, 0.3376578900689105, 78.43451424263188, 16.558448233668635, 85.49237283186484, 0.7588531531968762, 0.75111314449554, 0.08837821652281523, 0.8320541253688668, 0.921277755210574, 0.5644528809713777, 278406.42737649323, 0.0007965213028091554, 539869.7602793281, 292325.5516250675, 337454.3564159637, 7.008777869739141e-06, 8.217425954721403e-06, 4.99997886347975, 0.007759470042166825, 535488.4509523353]",643091.04692176,1368.14318061,607503.6434768
"[31.821581568207222, 0.33787026485107635, 78.37439082753659, 16.55216126874897, 85.5184540226653, 0.7593051816381248, 0.7508726428681803, 0.08839288332451987, 0.8321975377627956, 0.9212010649247316, 0.5643792181061223, 278460.35225148813, 0.0007961428256767439, 539705.0370958447, 292318.714753659, 337463.59900230105, 7.006730288107399e-06, 8.22296073467594e-06, 4.999985640001661, 0.007758285418946059, 535345.8414165167]",651691.64275463,1368.81185746,607503.6434768
"[31.81548759365009, 0.3376738769920639, 78.42507584978068, 16.564155038395334, 85.47209587004198, 0.7590992273827762, 0.7508275315734504, 0.08837118977655475, 0.832150903897018, 0.9211896367177147, 0.564433627251521, 278402.22440740635, 0.0007962907394144296, 539773.5159058871, 292324.9820434035, 337440.58014751493, 7.0095730643044875e-06, 8.216816940706425e-06, 4.999968963306788, 0.007759470518634352, 535407.5007800001]",651686.20891442,1369.48406816,607503.6434768
"[31.81614223821508, 0.3375807018718814, 78.42616963812722, 16.561172109825243, 85.49395774431788, 0.7588289566572867, 0.7505052734407504, 0.0883780689703694, 0.8322214384433507, 0.9211844840125614, 0.5644996150029714, 278310.7357915173, 0.0007963240131820344, 539818.6494872536, 292316.6481858474, 337411.72838777857, 7.010178917746154e-06, 8.218018168980467e-06, 4.999966368596836, 0.007759698609565512, 535479.2850295352]",643091.63685727,1370.15892553,607503.6434768
"[31.808975781181502, 0.33793761705099723, 78.41313319937882, 16.57556272890821, 85.4912359679096, 0.759337481556395, 0.7500379912367708, 0.08841300443938731, 0.8325300606532408, 0.9217344061882424, 0.5642839962922951, 278333.9550068473, 0.0007964576915577466, 539623.8680674896, 292301.3421265727, 337386.4274240222, 7.011127736680894e-06, 8.22373728388286e-06, 4.9999558754536615, 0.007759256213511206, 535280.8190138148]",643090.92871143,1370.86037421,607503.6434768
"[31.81122552846668, 0.33814030487595265, 78.35196915891933, 16.57291551211317, 85.51559608639468, 0.7597175910251958, 0.7498001278958758, 0.08843594266915525, 0.8325406712088989, 0.9218173896495666, 0.5640537378018281, 278383.18509232876, 0.0007961203435792173, 539510.7201418377, 292337.3244438799, 337414.4384799592, 7.006898294424352e-06, 8.229880037716975e-06, 4.999962566346267, 0.007758389357807159, 535128.2900055487]",643089.68799499,1371.54579639,607503.6434768
"[31.795477541686296, 0.33816867144353946, 78.3810854215676, 16.58161807835608, 85.50630950763967, 0.7595514273545169, 0.7495219421612661, 0.08844401402885245, 0.832705544693879, 0.921997828840159, 0.5640480080348594, 278329.46997359616, 0.0007960307717192418, 539555.8664252535, 292343.2847552516, 337434.2799975633, 7.009444573250146e-06, 8.231091912203517e-06, 4.999950894527415, 0.0077585169613856204, 535168.8741966758]",651683.08441501,1372.22531843,607503.6434768
"[31.80182463075799, 0.3383606935358193, 78.3429561501325, 16.573364173046606, 85.50359306748446, 0.759705140586543, 0.7499687155166216, 0.08843264911593596, 0.832702800924125, 0.9218901411320276, 0.5640371739074667, 278463.54236135003, 0.0007957665978180092, 539486.4105763752, 292334.3093243197, 337445.5943905493, 7.007202994375789e-06, 8.231978617781947e-06, 4.9999692272076555, 0.007758007506040611, 535129.4306346583]",643089.55662387,1372.91299582,607503.6434768
"[31.79749704958816, 0.33830367090679625, 78.3512656112795, 16.58236153882868, 85.5415006349649, 0.7597196079469514, 0.7495203134538889, 0.08844705787127002, 0.8326659518735054, 0.9221766023707256, 0.5639574886417741, 278349.1317892542, 0.0007956182435868388, 539502.5959435614, 292388.2779583186, 337472.7773828795, 7.0069660627804095e-06, 8.233943087979544e-06, 4.999956725894731, 0.007759117760489113, 535091.3366326265]",651310.44889853,1373.59367919,607503.6434768
"[31.8019907879456, 0.3387716258777796, 78.30294174925001, 16.590372348090202, 85.52806283786565, 0.7603675298448046, 0.7492470435833286, 0.08848688208307245, 0.8331458320603463, 0.9224827813262202, 0.5637772375912452, 278418.7502363941, 0.000795625855765266, 539385.6471894246, 292355.6454995369, 337394.18209863553, 7.008126879025334e-06, 8.2384174977044e-06, 4.999951022960798, 0.007758568775600064, 534945.3398752399]",651687.56199374,1374.28679657,607503.6434768
"[31.803821004182467, 0.33830328077008937, 78.32530080659274, 16.572051712818183, 85.52997069351714, 0.759785922963815, 0.7494407969459519, 0.08844518682072128, 0.8329245946398408, 0.9219946221673241, 0.5640063387507243, 278416.1224330227, 0.0007957979170569365, 539527.4237030649, 292349.63988454576, 337428.04949972517, 7.008251110158112e-06, 8.23254232545439e-06, 4.999962189054315, 0.007758066537739208, 535153.2088085007]",643089.63054587,1374.96135092,607503.6434768
"[31.781996215953683, 0.3386350175929298, 78.30414861820236, 16.586135523749682, 85.55317263596586, 0.7601119411156999, 0.7491142802773351, 0.08846032404678525, 0.8331241350418842, 0.9225295263262545, 0.5636201751903994, 278335.99498063495, 0.0007956120657762463, 539488.8114731911, 292390.7883763052, 337402.53822763683, 7.008086267628304e-06, 8.234811180198412e-06, 4.9999487715718605, 0.0077577111910784695, 535027.673674149]",643089.52283467,1375.64132738,607503.6434768
"[31.785653006972083, 0.33836393624051675, 78.3134739182226, 16.576803102523158, 85.52466242408397, 0.759640421740173, 0.7490848246250598, 0.0884360876683783, 0.8329943037444599, 0.9220029207497583, 0.5638837559053141, 278374.1035641531, 0.0007954876939069162, 539559.9226295687, 292356.1132090181, 337380.96314548346, 7.009470356607551e-06, 8.231063285130325e-06, 4.999960528964498, 0.007757827729361196, 535172.2292573596]",643089.87958932,1376.32379031,607503.6434768
"[31.81526853227706, 0.33780573138371117, 78.3431760257512, 16.552582434475635, 85.54541785219887, 0.7594133057156444, 0.7498571273331854, 0.08839904391747526, 0.8325807101736135, 0.9213241700924024, 0.5641367572604145, 278280.1989290984, 0.000796228407610342, 539672.9529165215, 292346.3179308401, 337414.8241040306, 7.0084205156281915e-06, 8.22526881901317e-06, 4.999976922796955, 0.007757719589912261, 535372.1489596134]",643090.69641308,1377.00467849,607503.6434768
"[31.790682904877926, 0.33844020856926094, 78.30835820607874, 16.583848401315908, 85.5912566876946, 0.7601871573417475, 0.7486864299923778, 0.08846756240948103, 0.83314926092738, 0.9225302609633678, 0.5635503452942173, 278200.47409267054, 0.0007956619385751673, 539532.3741805109, 292421.1608607809, 337377.2883613544, 7.009680411945153e-06, 8.237052248767176e-06, 4.999949981631243, 0.007758621738896148, 535109.7294708859]",651307.8376768,1377.66920161,607503.6434768
"[31.795300457554035, 0.338571624200813, 78.26692449938923, 16.573755688552517, 85.57622213751605, 0.7604059218739861, 0.7484170682999517, 0.08846851730370535, 0.833372823606693, 0.9218690991078008, 0.5635959205812185, 278227.41255580075, 0.0007955973277221062, 539418.0822879454, 292384.27420725976, 337349.5414753443, 7.010533950768871e-06, 8.238171719293041e-06, 4.999955782174278, 0.007757909442694284, 535059.733034333]",643088.85923586,1378.34645081,607503.6434768
"[31.78909664017202, 0.3387042301452833, 78.27138071887958, 16.581183110668967, 85.57927296247554, 0.760377114066806, 0.7481916469292543, 0.08847469710286228, 0.8334698813083373, 0.9222082579909862, 0.5635574649092993, 278299.16308413766, 0.0007954644923292759, 539382.03992751, 292388.59178383346, 337330.5077402365, 7.009793481629173e-06, 8.240275459422852e-06, 4.999958871560054, 0.007759138879643244, 535022.3622420648]",643088.73328662,1379.03607225,607503.6434768
"[31.7780762364837, 0.33829115233256596, 78.3105333736203, 16.576724341281587, 85.55811900089569, 0.7598782694965868, 0.7483018534056912, 0.08843971109472423, 0.8330844738817783, 0.9218305226858715, 0.5636905289442341, 278263.9696765626, 0.0007955456087839067, 539497.3769031774, 292394.893862866, 337376.5025891677, 7.010989536018132e-06, 8.234141142202885e-06, 4.999947436910929, 0.0077584454389547156, 535154.5903533424]",651309.36376877,1379.71916318,607503.6434768
"[31.785417496413373, 0.3388743714146134, 78.26006739704619, 16.591888791360567, 85.5723416289132, 0.760812664726708, 0.7477304342588275, 0.08850045083797055, 0.8335828445238619, 0.9224048198251118, 0.5634173723983248, 278309.1311856621, 0.0007954033181365637, 539218.6388942788, 292419.3265537199, 337382.86366690294, 7.009586594702324e-06, 8.246357666258725e-06, 4.999941932368537, 0.007758676749330404, 534794.704228726]",651683.16769969,1380.40723157,607503.6434768
"[31.794001265485775, 0.3390805337197235, 78.21111806896778, 16.583672043377035, 85.60639235581107, 0.7610734183493831, 0.7480225287629435, 0.08851694220687453, 0.8337925467398638, 0.9227253458791106, 0.5632307051140132, 278247.15105376515, 0.0007953262785651306, 539220.6990782879, 292367.96183301945, 337287.3285909068, 7.008966600189554e-06, 8.245106776179647e-06, 4.999959699284342, 0.007756722338665487, 534831.2509602238]",643088.43654722,1381.10682273,607503.6434768
"[31.785433398659947, 0.33905637186636134, 78.26256802035962, 16.596182732859518, 85.58833574760563, 0.7608047818145386, 0.7476605435798783, 0.08850394627689642, 0.833877291405127, 0.9226552816457922, 0.5634090206011627, 278228.1316138303, 0.0007954912345814226, 539199.4830272648, 292382.22905772383, 337298.50811474485, 7.011824064025667e-06, 8.24451274895408e-06, 4.999934911319632, 0.007759567853106673, 534845.1355838713]",651680.52268458,1381.78399062,607503.6434768
"[31.777047258170896, 0.3393046452493738, 78.21002347133626, 16.596955955285644, 85.59329456371913, 0.7612042352896443, 0.7471212126254761, 0.08853399537024668, 0.8342013475497739, 0.9228856302770196, 0.5630909619245347, 278194.87436835014, 0.0007950654442959654, 539078.4731460055, 292379.28205966804, 337283.12978439976, 7.011953199812661e-06, 8.249265723617221e-06, 4.999940227314688, 0.007757290560595466, 534721.1210201286]",643088.0286596,1382.46409225,607503.6434768
"[31.791823958976238, 0.3395849964939589, 78.15201153120373, 16.59520054779944, 85.64738517185678, 0.7620460921867779, 0.7467335624950472, 0.08857381202993565, 0.8343629046604942, 0.9231482359475431, 0.5628070308011376, 278196.5285181926, 0.0007948017914359642, 538866.0347389589, 292383.9474050105, 337242.6701953369, 7.009717695311162e-06, 8.257440122574249e-06, 4.999943186392853, 0.00775678976784025, 534513.4498370462]",643086.64439413,1383.14090371,607503.6434768
"[31.7976773248014, 0.33930855342635124, 78.16177293224536, 16.584148555305777, 85.61135617176708, 0.7615085844446828, 0.7471259853297457, 0.088535799389495, 0.8341207540859373, 0.9225073082193396, 0.5631562431713851, 278278.8443631451, 0.0007950101896434885, 538969.569602786, 292364.7704223973, 337297.7183199164, 7.009314746339102e-06, 8.250885105113914e-06, 4.999956681243595, 0.007757043308763159, 534646.5149404152]",651691.4549162,1383.82515764,607503.6434768
"[31.827226687698754, 0.33898984574825686, 78.22558305990125, 16.577535242064755, 85.61264656420443, 0.761422382391041, 0.7483209309665418, 0.08852879886234409, 0.8338965106745896, 0.9226017714981469, 0.5633474892677989, 278219.1514769264, 0.0007952586789957997, 539193.6429092301, 292367.6818343312, 337293.8573852534, 7.01061859027653e-06, 8.24694421287459e-06, 4.99996937126686, 0.0077578983184226034, 534868.3899405139]",651688.81253805,1384.49867535,607503.6434768
"[31.777286534796502, 0.3391867324277047, 78.16494814047147, 16.58445869217295, 85.6278221492804, 0.7613781698634289, 0.7459932924705516, 0.08853635838763, 0.8345171842069711, 0.9225004957099296, 0.5629944211207306, 278127.50133390294, 0.0007947304838180332, 538978.1329569347, 292363.2663170371, 337200.1732381749, 7.013316583392893e-06, 8.253648896327235e-06, 4.999941436136398, 0.007756830886973147, 534805.3538079439]",643088.78951778,1385.19916987,607503.6434768
"[31.78194468637264, 0.33979786015799496, 78.1608328803108, 16.602538837605913, 85.66328277400345, 0.7618033263992817, 0.7466666846117093, 0.08857319407349415, 0.8347278059827014, 0.9234458299161428, 0.5627660391964248, 278101.7162404484, 0.0007948948576433803, 538938.407214201, 292420.2610520116, 337272.0081413401, 7.012299483711728e-06, 8.259966096580114e-06, 4.999943324542411, 0.0077585362112268, 534633.2166373075]",643086.64675238,1385.88627052,607503.6434768
"[31.803757240329517, 0.339876818417956, 78.11671796277642, 16.589643402244842, 85.66345155623794, 0.7617986285988269, 0.7464512583767794, 0.08857768353166569, 0.8349527244520357, 0.9234188077529777, 0.5628783564077745, 278203.9794562696, 0.0007945225242168407, 538776.1667662457, 292327.9322692403, 337187.88453724206, 7.011365439960967e-06, 8.25978855938346e-06, 4.999967742350939, 0.0077581864271434944, 534592.1176825936]",643086.99320306,1386.57631683,607503.6434768
"[31.8229065168741, 0.3392567559546527, 78.15548646898128, 16.570780128409943, 85.63428120578908, 0.7613030513515576, 0.747621164104196, 0.08850495198400368, 0.8344910938025997, 0.9222225850155433, 0.5633397190385426, 278105.3907060537, 0.0007958671025631114, 539127.9597942738, 292334.43807702395, 337280.3053775659, 7.012284744486231e-06, 8.247977870018111e-06, 4.999973848445372, 0.007758428690746687, 534905.1019295625]",651687.38438035,1387.25858712,607503.6434768
"[31.794749641513306, 0.3394605766125028, 78.15872582692441, 16.5913430350316, 85.6237107670765, 0.7611656396552323, 0.7466230925098717, 0.08852689016305501, 0.8346284674552175, 0.9225545788695596, 0.5632307799903736, 278076.9340138029, 0.00079540607087489, 539011.2426753571, 292353.83697890944, 337258.83830487024, 7.013221412202424e-06, 8.253774115404847e-06, 4.9999566317939195, 0.007759188418725501, 534785.3028214935]",643087.53428826,1387.93603826,607503.6434768
"[31.788321148601042, 0.33952810122543997, 78.14473750350285, 16.58127516682908, 85.6764377120418, 0.761433281294598, 0.7466167935644715, 0.08854513675417376, 0.8344192981009936, 0.9228702971316857, 0.5630576550682399, 278301.9975307149, 0.0007949423482902045, 538942.2782784519, 292374.53023340815, 337244.0695196816, 7.009467380524166e-06, 8.257253460122484e-06, 4.999973508822703, 0.007758424755127582, 534688.9137883899]",651311.47891388,1388.62563634,607503.6434768
"[31.780236115378273, 0.33987595331395337, 78.14091446527345, 16.599787167175712, 85.67598822637872, 0.7618955231770731, 0.7461652794439407, 0.08858481415387404, 0.8347127954991088, 0.9233259972919524, 0.5628803862512234, 278224.4023017862, 0.0007947803300223515, 538769.7097256603, 292389.00636387756, 337241.8074685792, 7.011078022338808e-06, 8.262131147164983e-06, 4.999960044975975, 0.007758303065283142, 534452.2856597665]",651688.326281,1389.31201029,607503.6434768
"[31.790264537078684, 0.3404811541773427, 78.07891594791778, 16.61864920172209, 85.72699574472817, 0.7628205887023615, 0.7449822828537537, 0.08863967670047072, 0.8354726367621182, 0.9239633563740729, 0.5625499657630856, 278159.8288667724, 0.0007944894796388077, 538509.2432105837, 292441.2381334593, 337224.59213005134, 7.012197029344637e-06, 8.276798150370579e-06, 4.999951124173636, 0.007761157348958785, 534227.6712805139]",651679.97442243,1389.99261308,607503.6434768
"[31.806125359515363, 0.34003502073299713, 78.08649175573811, 16.59293862848781, 85.68901020216936, 0.7620582275746811, 0.7456291614035627, 0.08860020616745144, 0.8352242976571099, 0.9231997914728494, 0.5627897062184063, 278117.54731788585, 0.0007945173198214423, 538699.6756932415, 292354.1095958685, 337130.1624118148, 7.012412692468827e-06, 8.267698157998284e-06, 4.999977438939123, 0.007759810646716367, 534516.5493406475]",643085.9724377,1390.68256354,607503.6434768
"[31.758845531429614, 0.34084251920065356, 78.05684385165654, 16.63680139057207, 85.68351041289306, 0.762986402135467, 0.7445141376579046, 0.088682854517251, 0.8354627813992989, 0.9243583483333606, 0.5622095994145319, 278213.82103561936, 0.000794156500786065, 538475.8429839194, 292406.75815960485, 337094.1194328829, 7.012303861522848e-06, 8.274554094439496e-06, 4.999924900382334, 0.007758878609137607, 533973.5375457575]",651314.12366267,1391.35566688,607503.6434768
"[31.801320978607137, 0.3408791363734036, 78.03579884529796, 16.615132930024984, 85.77026170943373, 0.7632501847218957, 0.7442987281310963, 0.0886763185715778, 0.8361427164265703, 0.9243548810843498, 0.5624092593354678, 278062.52163026336, 0.0007942066676839713, 538269.8565444687, 292338.7811979806, 337046.47604086134, 7.016734297990574e-06, 8.277422603674803e-06, 4.999952035627538, 0.007760377049782826, 534109.1913439431]",643084.83323401,1392.04164267,607503.6434768
"[31.796486798329923, 0.34082576662245234, 78.01466014415064, 16.59041866780917, 85.81115900027275, 0.7633129241292457, 0.7439653169582622, 0.08868511305506459, 0.8359112553282894, 0.9238327390509344, 0.5622694454511591, 278231.788946486, 0.0007945269654057452, 538188.5582383333, 292303.40765401215, 336979.61237377, 7.014330899236937e-06, 8.28071080487635e-06, 4.999980752456706, 0.0077594106948649065, 534076.8275254525]",643083.60277686,1392.72384906,607503.6434768
"[31.803489388815805, 0.3403130743616602, 78.11362213104746, 16.609515876916316, 85.75957861540215, 0.7624101246120788, 0.7451661169707225, 0.08864017532470014, 0.8354220999184537, 0.9240060564795783, 0.562733941979979, 278045.6555898842, 0.0007946449318604037, 538600.9484305255, 292355.24410951405, 337052.3572470828, 7.0157670616414145e-06, 8.266424296625192e-06, 4.999966605353888, 0.0077616832815894255, 534338.303397718]",643086.07738296,1393.41473174,607503.6434768
"[31.779389721167277, 0.34117840622518586, 77.98356842506837, 16.616065585589645, 85.84776651613497, 0.7638366002208926, 0.7432356029907151, 0.08873810909823675, 0.836410373597872, 0.9252191312541977, 0.5617471626308715, 278074.3363333406, 0.0007940191877415465, 538143.486724945, 292364.90551771707, 336934.3022699031, 7.013469614139642e-06, 8.285244158093308e-06, 4.9999572664836105, 0.0077583890413624595, 533893.2336995424]",643083.78349954,1394.08741784,607503.6434768
"[31.806152406804443, 0.34128931571499893, 77.96647257728029, 16.623498643022984, 85.88941445368937, 0.7646568110908541, 0.74270417883869, 0.08876748428002865, 0.8364227126784266, 0.9248512695564409, 0.5614430123954971, 277856.4578583291, 0.0007944356161240626, 538039.9818493646, 292424.2014597211, 336856.34817423683, 7.013920276175069e-06, 8.29295743003052e-06, 4.999969803273875, 0.00776227318581041, 533798.9233671457]",650870.64823006,1394.77698779,607503.6434768
"[31.795579459501226, 0.3418657015580672, 77.90252955789506, 16.636007295465816, 85.90695127677556, 0.7649909224950543, 0.7414291256217375, 0.08880058240120066, 0.8372069845334248, 0.9253575461807536, 0.561226345080473, 277817.4365126024, 0.0007940675245440217, 537773.9673013472, 292378.13208981603, 336761.4109996895, 7.016303198560937e-06, 8.298971306686234e-06, 4.999970277367735, 0.00776253091321445, 533568.7974111357]",643081.98846993,1395.45137286,607503.6434768
"[31.74331638734232, 0.34235103540626693, 77.94887681778391, 16.66508641185102, 85.90062319108947, 0.7644815313796537, 0.7420968041240793, 0.08881044187673814, 0.8370901674194732, 0.926691372761537, 0.5610911759056877, 277948.42012317304, 0.0007930929156106234, 537854.2744355334, 292452.22911543783, 336914.47835673176, 7.015444970645379e-06, 8.29911374112883e-06, 4.999928393467369, 0.00776215806321616, 533499.5645677757]",643081.93324525,1396.13222361,607503.6434768
"[31.776086276512203, 0.34134611743862847, 77.95607416522935, 16.638976949561783, 85.98319323954637, 0.7647778055982971, 0.7423861742728116, 0.08876447141439357, 0.8363729253427948, 0.9249597871858789, 0.56103614236749, 277530.5711680135, 0.000794685898341319, 538387.2298253754, 292623.9721280314, 336938.55887120916, 7.014176532607669e-06, 8.291331596472888e-06, 4.999953380168817, 0.00776468053557665, 533800.398237427]",651320.29116831,1396.794034,607503.6434768
"[31.81864911315037, 0.34192695392759853, 77.86554439883292, 16.625509265007075, 85.97774395852272, 0.7659117669361347, 0.7416350446292549, 0.0887978040625581, 0.8370689763927183, 0.9248644843361472, 0.5611029104523967, 277781.9198376344, 0.0007945031562424498, 537634.1792616402, 292457.6546821985, 336853.51070120843, 7.015307198219213e-06, 8.305879602446208e-06, 4.999976930610264, 0.007763552471144816, 533438.0808721132]",651324.947133,1397.4743681,607503.6434768
"[31.781651802910005, 0.3408796006767498, 78.0923843710278, 16.623561974898188, 85.859644925997, 0.7630915242036932, 0.7442008528908975, 0.08869013940270942, 0.83589314434814, 0.9248175705035762, 0.5619131758250276, 277707.31744023255, 0.0007947176870137791, 538358.136247266, 292417.6439523086, 336953.3556638985, 7.0164324876495515e-06, 8.27579244996311e-06, 4.999952349570276, 0.007762387420592071, 534030.2118987384]",651675.31171395,1398.14596701,607503.6434768
"[31.7376552559721, 0.3431861061002579, 77.8183531285296, 16.655424227143506, 85.99543219387647, 0.7651813042551793, 0.7401865482071092, 0.08885048861724436, 0.8385383334681825, 0.9265759548266936, 0.5607593551492503, 277723.1782565063, 0.0007942198695368479, 537410.1998030063, 292383.14325799333, 336742.649708988, 7.020902295224402e-06, 8.312053069123206e-06, 4.999932678606615, 0.007761925163119051, 533367.103989454]",643082.99705733,1398.83903408,607503.6434768
"[31.76450758214051, 0.3436517864107243, 77.66142933887875, 16.6570502114567, 86.00032294856818, 0.7665480075398957, 0.7389477966893073, 0.08891345974589782, 0.8392727548965929, 0.9267189245448207, 0.5604173902800295, 277797.26550005877, 0.0007928506332621418, 537147.1162270152, 292369.7647203069, 336636.64613392146, 7.016285944822747e-06, 8.319455872843025e-06, 4.99994334343395, 0.007759909897289216, 532961.157758429]",643079.98370159,1399.52511477,607503.6434768
"[31.826983466753205, 0.3418553253015754, 77.86413389517017, 16.611917303238407, 86.03099995317122, 0.7656123978667896, 0.7414338284752459, 0.0887869956757414, 0.8375082577476326, 0.9246821376025977, 0.5611730312433839, 277459.85681183403, 0.0007952482165355799, 537651.1952735629, 292408.3985890026, 336692.68613748444, 7.0183129253724e-06, 8.29772717692785e-06, 4.999965068369957, 0.007763196062954825, 533534.9215592636]",651673.67139557,1400.19286203,607503.6434768
"[31.774322795452946, 0.34383936798577946, 77.6129651067562, 16.64519613433489, 86.05956370164084, 0.7664520656799602, 0.7379625898458927, 0.08891714380052623, 0.8398650240225213, 0.9263617372798122, 0.5604962697267738, 277739.3161269384, 0.0007931523731283774, 537081.6881253135, 292377.9818266307, 336637.2705949901, 7.019671297455661e-06, 8.32643110121442e-06, 4.999962614876173, 0.007762546291898934, 532986.4572652468]",643081.64868566,1400.86144757,607503.6434768
"[31.782419704716816, 0.3448023341836805, 77.52852690803246, 16.649374880749626, 86.18976807773389, 0.7682482876312998, 0.7380174219226084, 0.08898890869655246, 0.8403685716915154, 0.927588439562929, 0.5595377054986898, 277687.6141891927, 0.0007927279514812024, 536735.4443265414, 292408.59992062376, 336540.83394266444, 7.018719322616032e-06, 8.338765689254368e-06, 4.99999000510953, 0.007761849219760563, 532626.8625554335]",643083.85797902,1401.53439617,607503.6434768
"[31.776037017181764, 0.343852971427128, 77.66706455624436, 16.66101241510953, 85.95870295356228, 0.7659109602657225, 0.7382079522671557, 0.08890499760521459, 0.8398980234281151, 0.9268825565762202, 0.5607261573743468, 277878.6886492698, 0.0007932505601401129, 536950.1987306274, 292274.1252775603, 336655.73750665114, 7.019660085554303e-06, 8.324520076349857e-06, 4.999957341280849, 0.007763143622979917, 532914.9696049772]",643081.78053904,1402.21984458,607503.6434768
"[31.753213511728475, 0.3426415735195542, 77.84606029078941, 16.650390037960957, 85.9864653345489, 0.7650587142480109, 0.74198935974654, 0.08883802320424611, 0.8375759954271237, 0.9267694761445294, 0.560821695823473, 277732.101820506, 0.000793083001185659, 537829.6077317861, 292455.9654509613, 336882.9263232079, 7.013971520692339e-06, 8.303416887916324e-06, 4.999980413902622, 0.007759239506813585, 533420.1437645718]",643083.81664449,1402.91200042,607503.6434768
"[31.75209243768225, 0.343174486656516, 77.77045035757945, 16.667729223154183, 85.96753783338602, 0.7668869847761414, 0.7379322521713071, 0.08892590981255731, 0.8389067652194141, 0.9267392346288134, 0.5601983717029498, 277959.2898054257, 0.0007930507355854383, 537085.8848152212, 292367.4520387835, 336527.1263097379, 7.021016739280313e-06, 8.316002861183205e-06, 4.999935959240925, 0.007762271728281629, 532997.8137378499]",651675.70289988,1403.58530545,607503.6434768
"[31.817034447944735, 0.34140037588048505, 77.8681794796376, 16.612584849042072, 85.9354087814566, 0.7641251266786465, 0.7416162797624682, 0.0887014841283772, 0.8376311646832891, 0.9237360950952153, 0.5619713817936546, 277512.6582053346, 0.0007964972703134093, 538148.8984957164, 292448.3519672857, 336885.43750603317, 7.019051651673332e-06, 8.29274648048866e-06, 4.9999897706979795, 0.007765873281082153, 534057.9913144269]",643087.22442077,1404.2653358,607503.6434768
"[31.770566953666503, 0.3433475585017467, 77.744055645146, 16.649487251936343, 85.85653616328591, 0.7649723688000515, 0.7375631573260365, 0.08886762736145498, 0.8401027821176567, 0.9258249475494809, 0.5614837014086115, 277905.35296498874, 0.0007927430073691154, 536839.309512091, 292043.7569667551, 336431.0036913708, 7.028274091002089e-06, 8.315496986379706e-06, 4.999976070445242, 0.0077625746377517815, 533366.4465323975]",645742.73246945,1404.96285152,607503.6434768
"[31.76540635288893, 0.34323299527832846, 77.7201495840477, 16.634366532976756, 86.05540020068445, 0.7655995745515035, 0.7390875511159566, 0.0888493230927934, 0.8394042220383774, 0.9256519638751428, 0.5607521519888784, 277463.81966819154, 0.0007936426979659455, 537498.9192889694, 292337.7544999479, 336489.43074132415, 7.025969913493361e-06, 8.307756659257827e-06, 4.9999923502953525, 0.007763328886367244, 533512.284887485]",643087.13927824,1405.65212607,607503.6434768
"[31.675028842721787, 0.3450507759341476, 77.54915317800655, 16.713426415382173, 86.04677695414236, 0.7684057791778395, 0.7342608776233511, 0.08904965231847728, 0.841149552178479, 0.9278211235158156, 0.5591247468533146, 277770.6131577216, 0.0007915960992283823, 536576.6738894094, 292517.79852487013, 336441.06144547823, 7.025099002930646e-06, 8.348179653658519e-06, 4.999886565125992, 0.007761958283142838, 532469.5871805593]",645704.43762507,1406.32898402,607503.6434768
"[31.72832654838416, 0.3445005273141338, 77.59937307199533, 16.688822294871756, 86.02851887158087, 0.7678387145291533, 0.7353786174218754, 0.08899714144918586, 0.8410926468435825, 0.9272273518238607, 0.5594344621441166, 277493.89984492504, 0.0007932753537115983, 536775.0428381403, 292373.1502262845, 336263.3240140533, 7.02960260235205e-06, 8.33503672259683e-06, 4.999938596447513, 0.007763186148486079, 532871.2901243572]",643080.08675465,1407.01698542,607503.6434768
"[31.795544339239655, 0.34372558126991576, 77.64081673775036, 16.652861535882025, 86.00720746643188, 0.766973804925691, 0.7376938646093983, 0.088903224915212, 0.8405157250996221, 0.9251458122858484, 0.5605329890150642, 277324.13984557305, 0.0007955432192397093, 537338.2354879844, 292338.2277260175, 336314.88258034375, 7.0311479346783e-06, 8.31643421978691e-06, 4.999985581323098, 0.00776610980510219, 533340.4548147802]",643085.76099133,1407.70972443,607503.6434768
"[31.763961313016694, 0.342455904760685, 77.81343009849721, 16.652315870542623, 85.83702397001849, 0.7653583241094016, 0.7396804225122992, 0.08883648354317636, 0.8387584217323368, 0.9254603230478442, 0.5609523569872253, 277690.7528157622, 0.0007948031432880637, 537728.0959844519, 292305.5551996209, 336496.46955756634, 7.023847547983777e-06, 8.298947152749854e-06, 4.999972484090475, 0.007760279043938437, 533601.4020153746]",643082.81922447,1408.39651704,607503.6434768
"[31.751288394578253, 0.34519662090504455, 77.41006762365137, 16.663820621288615, 86.04877858125337, 0.7691022503508084, 0.7360714274303636, 0.08903166417460953, 0.8414740362633396, 0.9276786738063301, 0.5587382813515086, 277791.484416732, 0.0007921662499327725, 536578.0380813426, 292346.24784795375, 336279.314239905, 7.0188723658847076e-06, 8.34167204959109e-06, 4.9999859727282026, 0.0077578323879003725, 532606.795442834]",651704.75352474,1409.072855,607503.6434768
