params,sse,elapsed_time_s,best_sse_so_far
"[29.22308070545914, 0.4115495224033484, 25.89709931935232, 28.96267385828991, 65.55569890724988, 0.06567197268005126, 0.7918711075317644, 0.03745715521364488, 0.5272126422954175, 0.1488914686593255, 0.983862645955401, 782623.5254419686, 0.00044877808816079967, 937275.9844257756, 292673.319170179, 518165.7854462954, 5.631094167621695e-06, 4.6277409249003016e-06, 3.9175068622660776, 0.00782009356109549, 539061.1162332988]",525426.95538127,509.25949478,515656.76467789
"[35.325896943802825, 0.37394854512478154, 20.611248224548774, 50.0, 79.07119985949198, 0.43686250983810104, 0.7096306650960669, 0.016492603008164804, 0.806448483363218, 0.12975409184463016, 0.4296463736710304, 886599.339694186, 0.001, 720792.3759758361, 282619.721497479, 766056.7811144595, 7.105149367240863e-06, 7.332471134537653e-06, 3.304665186295646, 0.009522676901900593, 265871.0935770006]",2173272.65393397,509.91457558,515656.76467789
"[31.467612514746495, 0.37039906213321827, 36.76501763139342, 48.87257505362625, 94.91027461607486, 0.32966731118684456, 0.4162462307575101, 0.04572395195282057, 0.5076737362792443, 0.675198729129494, 0.20498789128682085, 526870.7593154389, 0.0002285907425622753, 350979.03446731577, 302728.1206145532, 264047.67085980927, 5.920008641393888e-06, 6.683766493746938e-06, 4.015244806282831, 0.009118026892016877, 317092.3027719057]",38644192.93685697,510.54091978,515656.76467789
"[33.63252017576177, 0.33636233169961066, 42.65573229765481, 23.949288595788182, 82.37842957628764, 0.1999008131206513, 0.793657954845143, 0.09349085439694244, 0.19680884876435656, 0.23088056888606232, 0.8475947563198313, 1000000.0, 0.0006351735450037679, 630122.1579203377, 121915.1965612805, 965592.4016994506, 4.783914036247197e-06, 7.544553881046864e-06, 3.4304148012498485, 0.00905371680781435, 685495.3159967508]",7772497.30975075,511.20115161,515656.76467789
"[18.545508292187222, 0.49441002707037757, 15.751469267448645, 44.098325128130384, 32.95716389190785, 0.01, 0.6888372492433881, 0.09269602449004034, 0.8077458639048463, 0.6456009722175907, 0.7458399782529528, 578501.3176516803, 0.0003044909492960495, 880526.5845189032, 450961.95965047064, 549088.7805276442, 6.108201887625449e-06, 3.968650772717004e-06, 2.6921506971935933, 0.009094373072904999, 686775.5562584915]",8921112.20918814,511.81526518,515656.76467789
"[29.41719818925018, 0.5, 1.0, 37.675810202109965, 61.233718148149364, 0.557515935760868, 0.7199999273088122, 0.04472979492162529, 0.46591723580001143, 0.3219589707966796, 0.2101736670988466, 673624.8565327188, 0.0008447365463301027, 859536.3215126408, 236793.80994496634, 649875.8722854345, 5.463893337099637e-06, 2.7331333665098828e-06, 3.358848225936944, 0.005500975057862935, 547516.5275856266]",1966612516.5216455,512.45918059,515656.76467789
"[27.406799129263256, 0.3302337959540209, 27.478771789489496, 16.293921734177047, 28.95546405190627, 0.7326156593404516, 0.6076413464794075, 0.03433452463109739, 0.5603236125807034, 0.48974167603850566, 0.7241855009977142, 463176.247484357, 0.0005503265594307704, 376381.35527777096, 600358.8866693309, 1000000.0, 6.501265556459925e-06, 5.907823016051791e-06, 4.452603789198076, 0.008293613920157174, 724095.8875841404]",11037610.15970394,513.11464477,515656.76467789
"[41.42976305606405, 0.40372037805489563, 27.687222917870326, 13.331107772202488, 73.88209601606935, 0.7305384365014624, 0.8636550070657208, 0.08119750539874201, 0.8234097333576139, 0.7693788747265434, 0.5958253179603541, 589106.787937329, 0.0005343324332205339, 699111.4843285267, 434890.1156978433, 841020.8749896811, 9.145305724715642e-06, 6.936685603151845e-06, 4.131192184375594, 0.007975256178834324, 333561.0314215078]",855105.51332568,513.77544546,515656.76467789
"[34.486824845089565, 0.5, 40.08448383219523, 49.277750017957125, 89.66360860951193, 0.10865920550800195, 0.7044759261255035, 0.06947740911223906, 0.09011239894261885, 0.6267128812299042, 0.5213175272669843, 971642.5974198299, 0.0006577562149776887, 100.0, 100.0, 574066.8474055483, 4.497667558553667e-06, 1e-08, 3.8464165924040605, 0.008004451390027357, 127521.1527404004]",6.776297090613442e+16,514.43526912,515656.76467789
"[28.055812012465278, 0.395048281279726, 30.86024903620532, 4.650222494251022, 72.86127784404167, 0.1295881275700072, 0.9711293599603101, 0.053623740763205474, 0.673144555661127, 0.7787766004750577, 0.9538583541750807, 614329.7922275623, 4.031508380898804e-05, 712198.4301736014, 357760.45751427504, 958683.3520901073, 8.916629762654925e-06, 6.561145893665925e-06, 4.820721123947049, 0.006259707753783816, 783195.2190795362]",3599748.73336527,515.06679177,515656.76467789
"[20.351394472633626, 0.4115495224033484, 25.89709931935232, 16.408506561759694, 52.67784935939697, 0.06567197268005126, 0.6283877532297497, 0.03745715521364488, 0.5272126422954175, 0.1488914686593255, 0.9079703566560394, 616495.8210838686, 0.00044877808816079967, 692430.0423785613, 351948.4840062297, 518165.7854462954, 5.631094167621695e-06, 4.641625477655101e-06, 4.613951994228677, 0.00782009356109549, 569993.6915694536]",46835259.592854,515.68797517,515656.76467789
"[11.984456538778296, 0.3525534224749956, 20.611248224548774, 13.487637984105275, 67.46931928105137, 0.01, 0.7096306650960669, 0.09894350174874159, 0.806448483363218, 0.46290662418134465, 1.0, 886599.339694186, 0.001, 718643.3866057795, 365816.8161394576, 944303.5036626848, 6.383299503908903e-06, 1e-05, 2.420831086652793, 0.008705124549989857, 298653.91958009655]",6160473.85442576,516.31394005,515656.76467789
"[29.480949142340286, 0.38749244669965976, 21.10410442865455, 42.853345410918976, 94.91027461607486, 1.0, 0.4162462307575101, 0.1, 0.3194095024435859, 0.675198729129494, 0.20498789128682085, 422370.1981520798, 9.359257125425016e-05, 325864.8942054359, 411626.37988050305, 105531.94979401863, 8.364869744072908e-06, 4.020811430637877e-06, 4.483928931782215, 0.009118026892016877, 865541.354590951]",220718934.73245397,516.96813226,515656.76467789
"[7.92985805925454, 0.33636233169961066, 46.96346146493406, 23.949288595788182, 82.37842957628764, 0.1999008131206513, 0.7537378051248859, 0.05658299217462638, 0.48915792585021883, 0.9186575236734451, 0.5415260787463765, 884313.1152875931, 0.0008406223203272292, 290274.4028410843, 520.6782801207632, 706194.8041069605, 7.816786207928868e-06, 4.974001258650856e-06, 3.6791500393272276, 0.007768952507397829, 598698.8916833136]",129367013.51831956,517.60273981,515656.76467789
"[22.17361258515303, 0.40618246190056734, 27.986567763576026, 21.46611887145379, 32.95716389190785, 0.01, 0.7618036731353325, 0.054883889515345986, 0.5972209924982419, 0.6456009722175907, 0.6777618025272707, 597745.3685626194, 0.0003044909492960495, 312132.15198517236, 461152.7228727857, 419879.1260458744, 2.7277534380756212e-06, 7.544214457341837e-06, 4.220623549935762, 0.005898081935374813, 377562.9597400053]",1419767.53448294,518.23994207,515656.76467789
"[30.341339747316724, 0.459961445443674, 1.0, 37.675810202109965, 32.81331477443797, 0.5494300606058633, 0.6634261681209449, 0.038227419480935027, 0.46591723580001143, 0.7022065693149785, 0.021775856624605294, 489413.8555580403, 0.0007397901095861974, 859536.3215126408, 495237.535072659, 756492.8057564239, 2.4790361319203972e-06, 5.683226031390959e-06, 3.358848225936944, 0.005500975057862935, 1000000.0]",137294807.19629118,518.91043448,515656.76467789
"[9.640608714550766, 0.3302337959540209, 27.478771789489496, 35.933732897598475, 31.165311961236995, 0.7326156593404516, 0.5438701082644998, 0.041341232957071136, 0.9272532645808911, 0.285922283387225, 0.7738065407919867, 786846.2451747542, 0.0005503265594307704, 376381.35527777096, 103441.44967369671, 873933.0607851817, 5.909817661547605e-06, 8.336237650151917e-06, 5.0, 0.009122606648463105, 724095.8875841404]",28677203347.968582,519.53334665,515656.76467789
"[25.73702785889705, 0.4883998951778783, 67.74486235017885, 50.0, 29.681069335362697, 0.5629500649885936, 1.0, 0.08119750539874201, 0.8035294502481469, 0.531643187614507, 0.41685963516517843, 776616.0838378088, 0.001, 434334.9299817359, 193869.70874555502, 992272.9020258631, 4.1646336880318265e-06, 8.953110536426904e-06, 4.64561981928341, 0.007000642615490497, 368996.35043582635]",210365124.199342,520.16287541,515656.76467789
"[27.662268727840303, 0.3354245360772197, 60.79955102060013, 46.311511211291595, 89.66360860951193, 0.01, 0.8374923493376433, 0.07822342945973973, 0.32102327722593405, 0.596199121477872, 0.33443079157123895, 820809.4309339657, 0.0008468168835660538, 203737.7858138066, 114084.17210967769, 639683.5314467222, 7.45990083004266e-06, 1.879925151229643e-06, 2.8989501944126452, 0.008004451390027357, 712254.308385184]",527479.5667115,520.80530691,515656.76467789
"[25.387638869020094, 0.19719969359053538, 27.462890294545407, 14.77351125337566, 79.72247513975006, 0.31880628211463835, 0.5469033221383757, 0.06976374361905532, 0.6290436086688945, 0.7787766004750577, 0.6939566130980902, 765982.8479485605, 0.00011073398639211381, 210595.76113880042, 340522.91642071604, 341803.03690592514, 1e-05, 3.95360689283745e-06, 3.734975868186793, 0.0060657800789215115, 897202.0074399513]",5563857.78807063,521.46492767,515656.76467789
"[25.557666411771514, 0.5, 19.300880366453733, 28.96267385828991, 65.55569890724988, 0.21580903245603572, 0.7918711075317644, 0.03745715521364488, 0.60370372735091, 0.1488914686593255, 0.983862645955401, 922849.04524987, 0.00044877808816079967, 937275.9844257756, 292673.319170179, 1000000.0, 5.631094167621695e-06, 4.6277409249003016e-06, 3.9175068622660776, 0.00782009356109549, 492742.6853551242]",530284.75396605,522.0773809,515656.76467789
"[41.43728868299113, 0.16762090976565525, 17.748653894585825, 36.75365646240356, 68.00592901283551, 0.4267202830554654, 0.7646237084852223, 0.016492603008164804, 0.806448483363218, 0.5830189904667782, 0.4296463736710304, 616929.8096264356, 0.0005483637369455248, 718643.3866057795, 827959.1889705308, 1000000.0, 7.246042211725333e-06, 8.603305080978094e-06, 5.0, 0.006888416026321023, 485514.07006289915]",202640766.8089071,522.71359015,515656.76467789
"[32.83525848812683, 0.07774256047403366, 56.35742100147793, 42.853345410918976, 79.90910707232243, 0.01, 0.4162462307575101, 0.023521793082135617, 0.3194095024435859, 0.675198729129494, 0.20498789128682085, 246893.77140604082, 0.00035637405765296954, 634842.5169774643, 411626.37988050305, 105531.94979401863, 6.99559973942977e-06, 8.750463830132362e-06, 4.483928931782215, 0.009118026892016877, 100.0]",1.5192044235283284e+18,523.3798666,515656.76467789
"[33.63252017576177, 0.5, 46.96346146493406, 23.949288595788182, 82.37842957628764, 0.3329685918131141, 0.7230152709946044, 0.0969731465221103, 0.5510746004577909, 0.3800937968479064, 0.3669584780762216, 884313.1152875931, 0.0006900758163083103, 703999.1976102273, 161262.48881271452, 342755.12040137977, 1e-05, 4.6108090697911454e-06, 3.0087612316493635, 0.007007154783616963, 523344.03543435864]",8229719.59492982,524.00044155,515656.76467789
"[32.81387567509897, 0.5, 23.507851376204943, 50.0, 32.95716389190785, 0.7117529297225293, 0.6582632660898899, 0.044370076134332796, 0.8077458639048463, 0.3124313923468548, 0.30905530834057193, 701060.8625655614, 0.001, 207066.85746129887, 450961.95965047064, 100.0, 1e-08, 9.966765478021982e-06, 3.2707827362846422, 0.007592486864417407, 686775.5562584915]",12956014.29302343,524.63198185,515656.76467789
"[17.98591263135135, 0.4000958701650688, 1.0, 37.675810202109965, 93.64328498760086, 0.4600717497028457, 0.8802914323432329, 0.038227419480935027, 0.46591723580001143, 0.6571978928416372, 0.42483380458045106, 1000000.0, 0.0007397901095861974, 906570.3638629323, 495237.535072659, 469787.9369936969, 6.880998215023776e-06, 1.9042508750544379e-06, 3.358848225936944, 0.008585869568077942, 531983.0237128106]",46391406702.72956,525.26614094,515656.76467789
"[27.406799129263256, 0.3302337959540209, 27.478771789489496, 35.933732897598475, 66.08172275160926, 0.7549036282414269, 0.6076413464794075, 0.041341232957071136, 0.7163975974047228, 0.48974167603850566, 0.7241855009977142, 775285.6278690477, 0.00044355178001734546, 376381.35527777096, 600358.8866693309, 845664.836725512, 5.316930241530825e-06, 3.1082944298219802e-06, 4.64795378804242, 0.009736876754753761, 724095.8875841404]",26253187.21097444,525.90540981,515656.76467789
"[34.57124390855366, 0.40590877369556827, 27.945951175847352, 9.63850528318951, 73.59595003072063, 0.6067875743633845, 0.8981961855196408, 0.08598565796939063, 0.8035294502481469, 0.648006171304584, 0.7036941912974625, 396060.1041121241, 0.0004583495748778861, 401988.11617504, 334411.6819102781, 874089.1329912295, 8.661967372193867e-06, 6.425582297276159e-06, 4.2594095251480075, 0.006578556460905587, 583931.0277906877]",635819.4039206,526.5425477,515656.76467789
"[31.329192298720983, 0.5, 26.789640654307686, 49.277750017957125, 94.28884054595461, 0.25985126772878475, 0.626841500996734, 0.06947740911223906, 0.45558080138611085, 1.0, 0.5213175272669843, 426087.1083006984, 0.0006577562149776887, 253197.7296064319, 328957.38979862636, 493925.9766124426, 7.45990083004266e-06, 1e-08, 3.6834881958642827, 0.007071092605677407, 1000000.0]",3713452.55972252,527.16980577,515656.76467789
"[28.055812012465278, 0.08746149654346287, 26.644173747311214, 15.489808864977721, 72.50191805108794, 0.6834629388062387, 0.6362258473009854, 0.05705096168229821, 0.7816484773316207, 0.7787766004750577, 0.5388288336750847, 661696.9863863055, 5.772297663353483e-05, 335837.9675825685, 340522.91642071604, 619010.0467273579, 9.19898174207205e-06, 3.4402193063003325e-06, 3.5009836227178894, 0.0060657800789215115, 783195.2190795362]",6282930.20470434,527.82798672,515656.76467789
"[29.22308070545914, 0.397000730319298, 25.89709931935232, 48.29132776827322, 1.0, 0.01, 0.7918711075317644, 0.03745715521364488, 0.5272126422954175, 0.1488914686593255, 0.794804394896713, 782623.5254419686, 0.00044877808816079967, 487698.14895746193, 280533.39475198963, 493846.5953294385, 4.159827612488448e-06, 4.6277409249003016e-06, 3.9175068622660776, 0.00858298203871004, 539061.1162332988]",10891819.54946556,528.44302368,515656.76467789
"[37.08072477553836, 0.5, 54.35447199603647, 50.0, 68.86089376139725, 0.01, 1.0, 0.001, 0.9980545848206481, 0.01, 0.5563164933368879, 934950.3122298301, 0.001, 988009.5595566954, 270599.9029690877, 465355.07100299286, 7.392311693753871e-06, 4.878759898603454e-06, 3.3364875350503325, 0.007340706425852684, 347891.4629765812]",731133844109.2357,529.10922384,515656.76467789
"[8.434423786404512, 0.38749244669965976, 45.53044693491431, 44.450703701047495, 94.91027461607486, 0.22429924246913, 0.4162462307575101, 0.023521793082135617, 0.3194095024435859, 1.0, 0.2316049141094642, 422370.1981520798, 0.00024356633604409773, 492741.503550098, 624730.4909854926, 653899.8935681, 6.307147362453984e-06, 8.750463830132362e-06, 4.483928931782215, 0.009118026892016877, 206488.78622352125]",1893436.57707574,529.74332833,515656.76467789
"[33.63252017576177, 0.33636233169961066, 41.570889223254255, 23.949288595788182, 82.37842957628764, 0.1999008131206513, 0.793657954845143, 0.0969731465221103, 0.4038974382438456, 0.10606722861076265, 0.6182386420106074, 795699.5958305906, 0.0008406223203272292, 856688.6673457114, 520.6782801207632, 476224.3152108323, 4.7677166096817596e-06, 4.052654602958097e-06, 3.643140872211101, 0.006079999146413427, 573427.7471566687]",20102617.80403799,530.37455583,515656.76467789
"[22.17361258515303, 0.38659784687874493, 23.507851376204943, 20.03858964121529, 32.95716389190785, 0.01, 0.39611836915771387, 0.1, 0.8457640174811294, 0.6456009722175907, 0.5120036131238659, 578501.3176516803, 0.0003044909492960495, 100.0, 665487.6595147602, 549088.7805276442, 2.785572274585646e-06, 4.7167500397602875e-06, 4.225783357170985, 0.003866035377087535, 686775.5562584915]",1.9517052594146204e+16,531.01295257,515656.76467789
"[30.341339747316724, 0.4270721148301292, 1.0, 37.675810202109965, 96.08077454331298, 0.557515935760868, 0.6634261681209449, 0.04929493934191672, 0.46591723580001143, 0.7022065693149785, 0.40936340962284584, 738207.9316448604, 0.0007397901095861974, 552938.7478495316, 322496.8423433602, 470733.014406526, 6.2008733697299404e-06, 1.9042508750544379e-06, 2.218132404917625, 0.007070393587423718, 1000000.0]",2537114.80629226,531.6648066,515656.76467789
"[21.439639778885613, 0.23548849497083646, 39.85270555621755, 35.933732897598475, 83.04495199665975, 0.7326156593404516, 0.5796448085421776, 0.04549511445519466, 0.5603236125807034, 0.507513985595133, 0.7241855009977142, 775285.6278690477, 0.0007012877651880807, 277934.94692226616, 697347.6445341427, 1000000.0, 5.316930241530825e-06, 6.824060536597282e-06, 4.64795378804242, 0.009122606648463105, 724095.8875841404]",77179374.75428522,532.32129884,515656.76467789
"[41.42976305606405, 0.40372037805489563, 27.234474547465364, 13.331107772202488, 71.58186021073757, 0.6796400989906319, 0.9816544549577323, 0.08372006759108848, 0.8035294502481469, 0.7533368595235087, 0.7672853706472589, 396060.1041121241, 0.0003745621178599358, 397285.168431147, 322843.18621156906, 810206.1517560694, 9.145305724715642e-06, 6.086787991076357e-06, 4.184163827700644, 0.00718054348499468, 486721.5310342071]",2110486.38849385,532.95329857,515656.76467789
"[21.71796803213344, 0.5, 38.2188927498438, 50.0, 83.5631891700172, 0.01, 0.7044759261255035, 0.07743587638291836, 0.32014425502622035, 1.0, 0.8273843355488663, 426087.1083006984, 0.0007177493363509542, 351224.8555884727, 143225.0865965443, 431552.21380078775, 1e-05, 1e-08, 3.7787387232562395, 0.01, 1000000.0]",2273841.71928436,533.58371258,515656.76467789
"[28.055812012465278, 0.18396331380933748, 44.46314598057024, 20.185665782431116, 99.01753262110154, 0.31880628211463835, 0.8855914509197476, 0.05705096168229821, 0.8592897259145024, 0.3722834156360157, 0.26677841906650657, 1000000.0, 5.772297663353483e-05, 727839.5403560598, 340522.91642071604, 326597.84907430934, 4.9595485980806325e-06, 4.3094998473496314e-06, 3.3509605265259994, 0.0060657800789215115, 464607.01475856476]",2415930.88498995,534.24676609,515656.76467789
"[27.643686792896663, 0.5, 43.065361880060976, 9.258431491475664, 61.19467214598589, 0.4939806674480152, 1.0, 0.07381403572796492, 0.8758460744491566, 0.8552990293299308, 0.5956680509443597, 417233.58690657944, 0.0008879450700710497, 690348.6199222624, 841429.7941244062, 957269.3935438981, 1e-05, 3.444344628133864e-06, 5.0, 0.007036419011474026, 285276.573214544]",514911.65538184,534.6214869,514911.65538184
"[36.959616953074836, 0.3728783194435578, 8.671587674460964, 26.471176443173402, 53.96935328413166, 0.7506806321930677, 0.49776635889833337, 0.04803089672897496, 0.7656134233142711, 0.981472299981615, 0.5886549587862084, 271926.5679257693, 0.0003712784934493258, 421654.82357750036, 958160.7167856733, 885402.8769859251, 5.553093898363268e-06, 7.363363074204695e-06, 4.4934524313963085, 0.006252540132314419, 547001.6923666582]",4611789.42114031,534.95238328,514911.65538184
"[10.543865956960689, 0.27482581591847, 38.693014060690686, 50.0, 100.0, 0.16446885898118457, 0.41602241894824715, 0.013567036232741636, 0.612039058134795, 0.6448840068252955, 0.4959138337205347, 963685.4373108516, 0.0008397809827290165, 363583.89724531304, 161139.62071045308, 767876.4046492727, 3.2901476738828003e-06, 6.008225129849643e-06, 3.1733031589370535, 0.005708814272823191, 733663.5434407009]",11613376.06672675,535.5825479,514911.65538184
"[13.284551894248105, 0.10515409131356812, 94.66452796308698, 25.55769678839458, 19.982104749165938, 0.6151147591245735, 0.33541472702319647, 0.0027506961613554676, 0.7323976158619218, 0.7332805197094304, 0.7352910307340615, 773400.1832831579, 0.00022918494927640478, 552541.1175440837, 100.0, 653772.6714509001, 6.702744962285148e-06, 5.069555674225445e-06, 4.042458220947739, 0.0050222220421750514, 795668.8035810711]",12541636.24941121,536.26968527,514911.65538184
"[24.120725514395826, 0.2767368940617309, 24.559146878697284, 42.91127743537116, 30.66271195893213, 0.13594831034938942, 0.4469918702496618, 0.04558313950900129, 0.6277252642181748, 0.7151439562785302, 0.6160551988861123, 595284.2175346715, 0.0005096271642716613, 716392.0350105768, 114830.16204370417, 655676.1932150061, 4.67630090703554e-06, 5.689822116782407e-06, 3.336523224378232, 0.009133169655510316, 56303.70276373713]",3350283.80540401,536.90090513,514911.65538184
"[39.13534340340844, 0.3765747877180859, 47.518441712384124, 18.264425380286035, 86.92244442869925, 0.01, 0.6379239087140346, 0.0814688098977532, 0.3680924537788056, 0.7126525399803927, 0.6554320614738025, 367675.6202123291, 0.0003250768914019288, 491387.5113156678, 65992.7603286437, 293478.15685350023, 8.099217905078267e-06, 2.847301742887498e-06, 4.2073053143462715, 0.006613954951665407, 404763.9660907399]",5810446.25424077,537.5346806,514911.65538184
"[22.503413628952778, 0.31542261914022496, 52.90759647974445, 22.213981889021987, 48.83517920418635, 0.7065496390643172, 0.294341621532427, 0.052421958256097446, 0.7112201964560725, 0.43454931867249214, 0.07328355361778134, 706292.8629331671, 0.0006694347942360936, 666498.7979773866, 287566.28811292356, 324601.5180747568, 8.048234471249159e-06, 9.872656254715549e-06, 3.921561392063639, 0.008365733953947602, 358328.7505400749]",1664405.22483196,538.20498276,514911.65538184
"[23.7626858453162, 0.295480376186727, 36.6468932067149, 13.123344727919653, 60.36957024905044, 0.33611651014187244, 0.7539099362955716, 0.05784827780447304, 0.8145261770798509, 0.11447346823225893, 0.7905474895781611, 523530.70888949354, 0.0005638284858996779, 575836.0732939949, 231306.75914260632, 464444.9688172972, 4.319322775863927e-06, 3.4062092172440247e-06, 3.6517418756290283, 0.007156440674063099, 742780.2213027314]",2969770.44601115,538.83368444,514911.65538184
"[48.780436768648386, 0.3506329573981517, 32.196925301272394, 19.605297443877724, 82.26570257778607, 0.6799730759029986, 0.8718303111370335, 0.07888140066443522, 0.6451516282925182, 1.0, 0.2156058954880624, 585536.9737914045, 0.00033467415502712723, 100.0, 454995.28164791106, 459474.78200734727, 5.163616354886707e-06, 1e-08, 3.1891230448002528, 0.008227275978921424, 970008.7137545869]",1834924637407862.5,539.46696115,514911.65538184
"[43.78202625501583, 0.4324354689716639, 26.910509951464757, 26.799383414463776, 77.4060360091947, 0.18061654365023702, 0.6230997454732405, 0.08958908634941035, 0.49352195558760714, 0.5240703039395314, 0.3769455007942695, 589431.7189815984, 0.00097262867501807, 383797.6656676725, 408400.7714736003, 271032.3643311082, 9.084095990950546e-06, 6.042709232856734e-06, 3.2458271469300777, 0.007969949162077949, 873664.5334240297]",5061174.13720636,540.10668421,514911.65538184
"[17.099016963918558, 0.3342969815157314, 8.064809855249898, 30.657018438992893, 55.82590898711747, 0.8017059683007036, 0.5131192352954037, 0.07913621731938596, 0.570824263248843, 0.5459079815812665, 0.7699657264555076, 612650.2321953502, 0.0007286901679167248, 297244.2116609451, 371744.9226609949, 570072.5204332152, 7.427407921711021e-06, 2.708711249867946e-06, 3.6140866106827656, 0.009380938255333805, 891685.9827333762]",145218410.33196345,540.73904562,514911.65538184
"[36.959616953074836, 0.3983675429305057, 8.671587674460964, 26.471176443173402, 53.96935328413166, 0.31802719815042185, 0.8152486851275466, 0.04803089672897496, 0.2545631030199289, 0.8694191088206624, 0.5639433846091217, 401673.9066419342, 0.0009897753311588436, 627894.5839859883, 506659.9641499332, 885402.8769859251, 4.26619308073871e-06, 6.434891153010938e-06, 4.5107088577435865, 0.005575621449741567, 1000000.0]",9573640.68339363,541.39407349,514911.65538184
"[20.896366747777552, 0.14141482826132729, 38.693014060690686, 31.12036842276756, 61.16811181511471, 0.6883353252191534, 0.6701914789711967, 0.051766267235332286, 0.8992801580161186, 0.42410225309017824, 0.5065443606698213, 1000000.0, 0.0008397809827290165, 457044.2067320126, 8399.419250159888, 871863.7376887356, 6.257928495267818e-06, 8.66277862544022e-06, 3.5638876520150857, 0.007796159950820798, 733663.5434407009]",180999422.61793104,542.05840659,514911.65538184
"[25.92044983760115, 0.10515409131356812, 1.0, 15.431637556734671, 21.036288611637758, 1.0, 0.33541472702319647, 0.09916336559772145, 0.12339696568677899, 0.10335047347864856, 0.7352910307340615, 409466.5064173583, 0.0002197835465643959, 580849.0170929071, 100.0, 300282.6278829447, 6.3629716018120595e-06, 5.069555674225445e-06, 4.042458220947739, 0.01, 795668.8035810711]",730155464729.5027,542.65973401,514911.65538184
"[24.120725514395826, 0.2767368940617309, 24.559146878697284, 42.7356538921235, 71.39292525922784, 0.23293603892029965, 0.627024745918191, 0.058146818558048326, 0.6277252642181748, 0.7731121253261062, 0.6160551988861123, 448563.1919684978, 0.0005096271642716613, 491617.3757622502, 106749.2205930835, 660620.3124896284, 8.801890050633995e-06, 4.8478702106981406e-06, 2.605605022511229, 0.007369178329101562, 466113.93752304674]",7318051.7391375,543.29897523,514911.65538184
"[44.32763551669295, 0.38040768111614937, 46.97688985013844, 18.264425380286035, 83.24616084509836, 0.01, 0.5434621435663746, 0.0814688098977532, 0.3060738522822445, 0.13479629905838583, 0.7143604485333219, 367675.6202123291, 0.0004766135960453448, 491387.5113156678, 100.0, 336155.80974926346, 6.859234753205234e-06, 6.3506624214918635e-06, 4.2073053143462715, 0.005592302896832541, 504576.25977451226]",55875121.64144447,543.97877598,514911.65538184
"[15.387762227477111, 0.3710050310866657, 60.50406914002056, 32.420131016641506, 65.33371819728484, 0.39264959126888666, 0.6250986704612768, 0.04049718089823736, 0.6438766218090755, 0.5752120244395481, 0.4092213112228658, 560986.1773771691, 0.0003499189951279906, 585170.1002963944, 333944.9335295504, 369305.8981886159, 8.7563591615181e-06, 7.783169797955866e-06, 3.668495675097177, 0.009010446799679812, 521100.9201557426]",8499193.98750713,544.59251022,514911.65538184
"[23.7626858453162, 0.27913339490863137, 27.845813395787566, 5.154053699769183, 39.34519429633066, 0.6759593639758417, 0.8718175877741997, 0.05109858470658078, 0.8145261770798509, 0.2413448277528281, 0.5925836948466408, 523530.70888949354, 0.0005638284858996779, 494119.45016724785, 231306.75914260632, 464444.9688172972, 4.319322775863927e-06, 2.137419320622303e-06, 3.9733135295519535, 0.006031472056832738, 742780.2213027314]",8498559.66490811,545.20920444,514911.65538184
"[14.160494112908944, 0.22684574410257918, 30.85285366661787, 19.605297443877724, 40.762288872773766, 0.6799730759029986, 0.8718303111370335, 0.07888140066443522, 0.5870438311900575, 0.7657182591544238, 0.2156058954880624, 585536.9737914045, 0.0004752331044741843, 535540.3708220116, 84680.25475930257, 644108.6431860937, 5.163616354886707e-06, 3.923805496699176e-06, 3.2991667495299466, 0.007989708867460091, 395503.1198967854]",11384326.54068526,545.85919833,514911.65538184
"[42.22060456937203, 0.44662743021339124, 38.490895382876275, 36.02395838474408, 91.15822635317143, 0.18061654365023702, 0.658680691881234, 0.09075611466178309, 0.5572863943165905, 0.7364129440500171, 0.3769455007942695, 607321.2589494966, 0.00097262867501807, 383797.6656676725, 469094.9118225806, 100.0, 9.084095990950546e-06, 4.802146040475746e-06, 2.9660625519379877, 0.008119054946170575, 873664.5334240297]",9091137.69249522,546.47425056,514911.65538184
"[20.15744720378259, 0.1722793929608273, 41.87636444440754, 17.88297707820503, 82.01241678590887, 0.8447300706521854, 0.44086611093347844, 0.07204915369231821, 0.4217163720136364, 0.9884876988455082, 0.5323291893337125, 375588.90298340505, 0.0003005159315422409, 70023.80985456816, 399108.5555268373, 1000000.0, 7.305593556842706e-06, 2.708711249867946e-06, 3.6140866106827656, 0.008018738085014451, 667606.8891934038]",5290827.83064798,547.10844374,514911.65538184
"[36.959616953074836, 0.3728783194435578, 17.491682956250223, 34.41158079858345, 53.96935328413166, 0.7506806321930677, 0.656540584596409, 0.04803089672897496, 0.7656134233142711, 0.440706817405364, 0.5639433846091217, 401673.9066419342, 0.0005676128698556088, 656276.1732523651, 100297.41949345049, 746239.2900802732, 4.26619308073871e-06, 5.733188057099775e-06, 4.286000242106596, 0.005575621449741567, 742776.1948671351]",1419881.34806148,547.73481584,514911.65538184
"[14.731880174112279, 0.26035690483959795, 59.65983687214958, 4.357245583429334, 89.8325642799499, 0.6883353252191534, 0.7324565249372761, 0.051766267235332286, 0.8992801580161186, 0.2309194812628037, 0.6480506964008729, 963685.4373108516, 0.0008397809827290165, 399688.90742939385, 414087.2354016693, 756281.0043519337, 6.257928495267818e-06, 6.008225129849643e-06, 3.5638876520150857, 0.007039155184189958, 417467.55852456915]",6488475.16340201,548.41155434,514911.65538184
