params,sse,elapsed_time_s,best_sse_so_far
"[12.57309271641403, 0.4543388809288603, 61.432080268113374, 21.51607703530642, 35.09848325998555, 0.5729927693605261, 0.4808115396052274, 0.01415401589942037, 0.09619735650776538, 0.6415050423900112, 0.2623874781928489, 487993.3872423384, 0.00035665342312262555, 281450.19568358886, 476085.5032739392, 602481.0238256581, 4.473486751173918e-06, 2.614124325469431e-07, 3.711874568584612, 0.0021918780694986707, 442455.17695980484]",13643742.17692424,1144.69099927,639600.66711744
"[27.164042103385142, 0.006605550483373995, 61.43208015445176, 28.02530215005844, 35.09848350105269, 0.7891466887620345, 0.4808115368695993, 0.014154015865869174, 0.9631751854215433, 0.07831916388976723, 0.2617256579386822, 487993.38879170985, 0.0003566534206177476, 281450.1957988041, 476085.50354102254, 602481.0235925165, 4.473486755498903e-06, 1.4748676821486724e-06, 4.134556342042623, 0.009449220368920267, 442455.1771587422]",1024975717548917.6,1145.45674896,639600.66711744
"[12.573092687570918, 0.06250305522787541, 61.43208015749363, 49.01560601563101, 35.09848411878336, 0.1428687960189079, 0.48081153625649703, 0.026468511491274653, 0.815109218741289, 0.6245530236580932, 0.2643912831213608, 487993.3877029372, 0.00035665341841515513, 281450.19527772674, 476085.50306315254, 602481.0253640527, 4.473487474019487e-06, 2.632537345834246e-07, 3.4795965265094364, 0.005249945244614369, 442455.17819236533]",15895908.2207188,1146.17336726,639600.66711744
"[12.573092715683503, 0.15650758280370414, 61.43208015401603, 27.868237005477667, 35.098483549066785, 0.8360069448859936, 0.4808115350243036, 0.03445914027541923, 0.5850555226479393, 0.138010875054219, 0.9863032065728685, 487993.3869772378, 0.00035665341748820933, 281450.19594424794, 476085.5035126384, 602481.0227021459, 4.473486436991922e-06, 1.640668023640863e-06, 2.0023933593445076, 0.004074178475408786, 442455.1768616539]",13613240.89190583,1146.92667913,639600.66711744
"[12.573092718843874, 0.06000189916037993, 61.432080159822675, 1.0379251115831671, 35.098483056216786, 0.7089420959935449, 0.4808115368535522, 0.0500806156671767, 0.9197426337952512, 0.9038299290430348, 0.2617255496775265, 487993.3887798887, 0.0003566534199328907, 281450.1951372718, 476085.50342567713, 602481.0231113171, 4.473486816077881e-06, 4.704412162577276e-06, 1.588120931964566, 0.003877448188302245, 442455.17697854975]",13636899.63551369,1147.62201357,639600.66711744
"[12.573092717075369, 0.2744367097659919, 61.432080257383255, 2.307929825654167, 35.098483254676644, 0.7653682642007149, 0.4808115388891134, 0.014154015900871647, 0.30565655174691597, 0.3091698410904248, 0.2630305538828755, 487993.3873331299, 0.0003566534253394608, 281450.19566042005, 476085.5032053812, 602481.0237570485, 4.473486735843514e-06, 8.514126532737452e-06, 1.0724611103103951, 0.007755954941488419, 442455.17694839864]",13644690.66355708,1148.32999468,639600.66711744
"[11.83458185618587, 0.361149677979733, 61.432080154986146, 15.72190154583721, 35.09848352725029, 0.07037442279757998, 0.48081153702098695, 0.014154015853082248, 0.29907365530252306, 0.8644491949663237, 0.26172563387916437, 487993.3887846982, 0.00035665342074992347, 281450.19580599345, 476085.50353898923, 602481.0235368158, 4.473486752139427e-06, 9.647581607359498e-06, 0.7331657035989476, 0.0035079541644332667, 442455.1771501567]",13644674.31869128,1149.03077078,639600.66711744
"[12.57309270097009, 0.06250305521369116, 61.432080158575545, 29.93772853844999, 35.0984830736105, 0.44235331410537004, 0.48081153637699303, 0.0059574835014105446, 0.12428460795284811, 0.24851278604303395, 0.2628726271438214, 487993.3882455418, 0.00035665341999725254, 281450.1950549806, 476085.5030269867, 602481.0250175277, 4.47348708797422e-06, 8.99053000391029e-06, 0.5621913664202243, 0.00020299618303158223, 442455.17804611253]",13644724.98231777,1149.77196765,639600.66711744
"[12.573092715670409, 0.027347269405237518, 61.432080154375186, 15.160310121712623, 35.09848350633228, 0.836006944900846, 0.48081153436984364, 0.015077672107728, 0.9960116214435426, 0.8275862719357379, 0.6140405373740017, 487993.3868921275, 0.0003566534178118361, 281450.19596988, 476085.50347893534, 602481.0226127042, 4.473486516891393e-06, 1.6406680477275054e-06, 3.395988038395248, 0.00989009309430772, 442455.17683824984]",16459129.63456819,1150.43445468,639600.66711744
"[12.573092722875712, 0.4319598893313509, 61.43208015753581, 34.45360059786553, 35.098483098915004, 0.8536418969294575, 0.48081153691672984, 0.01164089355595812, 0.16628061960085772, 0.6310029122152154, 0.261725549622861, 487993.3887769688, 0.00035665342013468384, 281450.1948667803, 476085.50342392863, 602481.0230664058, 4.473486807056362e-06, 1.5669209487146628e-06, 3.3144819771062175, 0.006582855907094385, 442455.1770176447]",13641950.21241586,1151.16959119,639600.66711744
"[12.573092717182572, 0.0640034096359122, 61.43208024475437, 35.97013790490164, 35.09848325060231, 0.9264405424142422, 0.4808115378481775, 0.014154015894831293, 0.5750078001367767, 0.02101603385159434, 0.2634101683693853, 487993.38743386714, 0.0003566534269407639, 281450.19567236834, 476085.5032120991, 602481.0237008911, 4.4734867246778095e-06, 6.389215141384138e-06, 3.4324243604014857, 0.002799846609528416, 442455.1769372734]",48112305.15635432,1151.89493585,639600.66711744
"[49.34930755094361, 0.2099009010456721, 61.43208015526713, 3.056087907487223, 35.098483487839644, 0.2940095665198699, 0.4808115371386094, 0.014154015842637141, 0.6427423645818003, 0.6172402706347806, 0.2617256001632738, 487993.388779481, 0.0003566534208496706, 281450.195811738, 476085.5035315432, 602481.0235119133, 4.473486749472688e-06, 8.042865538625557e-06, 2.448325280509645, 0.007438053898779783, 442455.177087488]",13642465.05151255,1152.59788513,639600.66711744
"[12.573092712889819, 0.06250305519625661, 61.432080158920684, 9.79204727377277, 35.0984822189043, 0.7306052153985303, 0.48081153659830184, 0.08832908431502619, 0.36917315103606096, 0.9171118730362483, 0.2613039986276659, 487993.38870657753, 0.0003566534212029675, 281450.1949679891, 476085.50304240023, 602481.0244172994, 4.473486734364244e-06, 6.097540101114276e-06, 1.9860446978789255, 0.0045197101941533355, 442455.177661165]",13515514.25062393,1153.29219747,639600.66711744
"[12.573092715619278, 0.4252115068140335, 61.43208015468342, 2.258130945533132, 35.09848346872049, 0.8360069448950354, 0.48081153446721175, 0.09819817086414082, 0.3192311086623836, 0.41328110044706906, 0.272759899223133, 487993.38715468807, 0.00035665341833555333, 281450.1959632527, 476085.5034377081, 602481.022745174, 4.473486631034201e-06, 1.640668064208529e-06, 4.778568998598181, 0.004678418572386429, 442455.17684456805]",12761524.52437503,1154.00200701,639600.66711744
"[12.573092724436084, 0.3002530587301645, 61.43208015542185, 12.738820237652465, 35.09848316987207, 0.9703935251257346, 0.48081153697122586, 0.07956183289063527, 0.488031738463085, 0.2914765566319093, 0.26172554953962246, 487993.3887753986, 0.000356653420285287, 281450.19490235695, 476085.5034222907, 602481.0230753793, 4.473486795688066e-06, 9.010689860492697e-06, 4.9596546562068085, 0.009437235921427454, 442455.1770480256]",126008862.19555952,1154.73237419,639600.66711744
"[12.573092716988592, 0.3908945882207023, 61.43208021547417, 19.309187880148464, 35.098483251394285, 0.050409927010927495, 0.4808115367708993, 0.014154015886384746, 0.8060681009959205, 0.7954035017482369, 0.26369186736661054, 487993.3877454781, 0.0003566534276212977, 281450.19570382143, 476085.5032182727, 602481.023668944, 4.47348671645494e-06, 4.289294068923933e-06, 0.9329109029542284, 0.008494636385077988, 442455.1769280007]",13641282.04795459,1155.41741562,639600.66711744
"[33.937372792113734, 0.05630121978008645, 61.432080155488265, 41.84583808008955, 35.098483402554564, 0.550568373384442, 0.48081153721610026, 0.014154015835362866, 0.011288243980624548, 0.293276662100163, 0.26172556319215434, 487993.3887762475, 0.0003566534208564705, 281450.1958148243, 476085.50351678947, 602481.0235520751, 4.473486747317334e-06, 5.661898627515342e-06, 4.06970596940672, 0.0010521678678437746, 442455.17701206007]",13640299.40800576,1156.15682173,639600.66711744
"[12.57309272326484, 0.06250305518131827, 61.43208015846209, 40.74974345001151, 35.09848163943267, 0.9879310237645953, 0.480811536870422, 0.07458818905622844, 0.6782739867278884, 0.5517657901461348, 0.2601144339718415, 487993.38909254177, 0.00035665342198784177, 281450.195030515, 476085.50309613004, 602481.023868858, 4.47348644886079e-06, 3.170353470707312e-06, 3.4148067394033994, 0.008813445279203976, 442455.177322331]",4156579667.5283513,1156.8813262,639600.66711744
"[12.573092715455832, 0.2544268018605837, 61.43208015490313, 41.05247578556036, 35.098483420993645, 0.8360069448645312, 0.48081153481238936, 0.07627314253245601, 0.7494261678534401, 0.06880867236237048, 0.9834853262229685, 487993.3877564903, 0.0003566534189380437, 281450.19595401554, 476085.5034011142, 602481.0230558753, 4.47348675180317e-06, 1.6406680751113242e-06, 1.3999621379659555, 0.009378196481264764, 442455.1768598934]",13320607.85390724,1157.56028056,639600.66711744
"[12.573092724909092, 0.15378399201496717, 61.43208015360541, 43.513909774638094, 35.098483257958314, 0.05225637946834815, 0.4808115370070862, 0.05246789594074383, 0.8287349488362081, 0.9912111652727422, 0.26172554931612446, 487993.388778364, 0.0003566534203028549, 281450.19503238756, 476085.5034205069, 602481.0232205618, 4.473486781485115e-06, 6.221443299028229e-06, 1.7066079932498308, 0.0018910523138679035, 442455.17706470535]",13508478.56866787,1158.23538637,639600.66711744
"[12.57309271644651, 0.1642309292839506, 61.43208018293174, 3.611025934288806, 35.09848325497392, 0.2152516368154135, 0.48081153590269066, 0.01415401587801837, 0.011480249921423482, 0.4959950925446922, 0.2633591635544158, 487993.38800449454, 0.0003566534274663727, 281450.195732731, 476085.50322829885, 602481.0236675417, 4.473486716204649e-06, 2.320750607183883e-06, 3.645306509470216, 0.0033095081434233995, 442455.176921593]",13642662.98246953,1158.96464634,639600.66711744
"[17.415672200489695, 0.4312055865341672, 61.43208015542564, 22.093080893276706, 35.0984833193992, 0.8316192165174177, 0.4808115372100864, 0.014154015831298383, 0.3973911908444965, 0.01617540218253055, 0.2617255314448392, 487993.38877722365, 0.00035665342059736056, 281450.19581690844, 476085.5034834141, 602481.0235902108, 4.47348674603758e-06, 2.5378740118845397e-06, 0.9684890871952971, 0.004245358703044443, 442455.176940806]",13634009.17544681,1159.68597603,639600.66711744
"[12.5730927307651, 0.06250305516985917, 61.43208015764107, 15.66615784485737, 35.09848118323684, 0.19495367342272285, 0.48081153710931596, 0.0543647015615807, 0.9394318907285487, 0.2156297641407029, 0.2593377839728893, 487993.3893393835, 0.00035665342186931765, 281450.1951643219, 476085.50314637815, 602481.023394829, 4.473486291646824e-06, 3.8060554871089105e-07, 4.879549578402771, 0.002563034751493974, 442455.1770084013]",34162717926.90416,1160.36903906,639600.66711744
"[12.573092715301252, 0.08052554109297888, 61.4320801550699, 27.966966069527253, 35.09848334168795, 0.8360069448284035, 0.4808115353586499, 0.04512680644596949, 0.14116135763066562, 0.7917799737631566, 0.7055249468549136, 487993.38827335567, 0.0003566534195466586, 281450.19590454665, 476085.5033740848, 602481.0234308118, 4.473486850689901e-06, 1.6406680643245854e-06, 3.099965424135693, 0.0033349263660571488, 442455.1768727036]",13608462.73415572,1161.12378025,639600.66711744
"[12.573092725164093, 0.013535039782939656, 61.432080152162186, 20.370779172221873, 35.098483331730016, 0.19036132847641146, 0.48081153703312773, 0.030242270007967722, 0.13528002105910653, 0.7267243547303046, 0.26172554904120954, 487993.388783742, 0.0003566534200960118, 281450.1951456471, 476085.50341896067, 602481.0233846832, 4.473486764499697e-06, 3.587122611447502e-06, 3.514993655247636, 0.00521963168070269, 442455.1770646824]",1298295.72300862,1161.8186512,639600.66711744
"[12.5730927159737, 0.45173691431103546, 61.43208015444412, 39.891116786238676, 35.09848326173827, 0.49800022482014383, 0.4808115353611406, 0.014154015870609953, 0.2879633247048832, 0.2028308953913741, 0.26262376036819235, 487993.3883962282, 0.00035665342533044075, 281450.1957648199, 476085.5032409392, 602481.0236884023, 4.4734867199578835e-06, 6.849179658887591e-07, 1.6440347231789563, 0.0074436725547263015, 442455.1769181895]",13643089.58609736,1162.52289557,639600.66711744
"[3.386105272305306, 0.3252179331530754, 61.432080155272715, 2.8334179759580564, 35.098483246731504, 0.07175902322474913, 0.48081153714960434, 0.01415401583304432, 0.8103277953095518, 0.8237911062832547, 0.2617255084662779, 487993.388780359, 0.0003566534203324733, 281450.19581731566, 476085.5034419088, 602481.0236605451, 4.4734867467718245e-06, 9.97282416234664e-06, 2.2597591389114298, 0.007378945722227622, 442455.1768818214]",13613478.88131818,1163.1910615,639600.66711744
"[12.573092733691189, 0.06250305516391816, 61.43208015606275, 42.38930798177549, 35.098481402800545, 0.38446657071120294, 0.4808115372832975, 0.026828612435612534, 0.16280037412527526, 0.9258866066007327, 0.2590850509807336, 487993.3894109951, 0.00035665342124153304, 281450.1952842913, 476085.50325731427, 602481.023028417, 4.473486171163515e-06, 8.257503090115051e-06, 1.5096595465675433, 0.005730388302292964, 442455.17674912786]",13630059.40097395,1163.87686205,639600.66711744
"[12.573092715147208, 0.4362307081185136, 61.43208015511273, 14.57253322125416, 35.09848327005709, 0.836006944797051, 0.48081153581292035, 0.01130954400427528, 0.6749777951770042, 0.4526735791872244, 0.3857597817794195, 487993.3887829388, 0.00035665341999565204, 281450.1958503692, 476085.503358464, 602481.0237551973, 4.473486922533349e-06, 1.6406680437145536e-06, 4.853242241609856, 0.008015436699037851, 442455.1768962983]",12994267.69394134,1164.55819225,639600.66711744
"[12.573092725250715, 0.40141120115107043, 61.43208015106699, 47.16488635982809, 35.09848337542278, 0.41446813042713904, 0.48081153705345225, 0.008646716819380004, 0.5279086564720701, 0.4580771007051425, 0.2617255488153124, 487993.3887889329, 0.00035665341980373633, 281450.19538559817, 476085.5034178648, 602481.0235432567, 4.473486749117075e-06, 9.19282760317074e-07, 0.7724286804712097, 0.008160593803642133, 442455.1770610856]",13644492.82709395,1165.28062367,639600.66711744
"[12.57309271541007, 0.24224564005337487, 61.43208013115638, 20.171569296569643, 35.09848326971583, 0.8002917221462755, 0.4808115350333744, 0.014154015864997807, 0.5286329714264499, 0.9531550793613673, 0.2617571333559915, 487993.3888233956, 0.000356653422838658, 281450.1957944135, 476085.5032553545, 602481.0237239803, 4.4734867300726665e-06, 9.413649348655403e-06, 3.8764362478378427, 0.0014182586183086935, 442455.1769194296]",13636801.40209485,1165.98785615,639600.66711744
"[41.93464950489269, 0.16707864350542195, 61.432080154932535, 36.452305889602044, 35.09848319224243, 0.4423638115734343, 0.4808115370642657, 0.014154015841038725, 0.16511697837644568, 0.6505391446596104, 0.26172549015137686, 487993.3887857022, 0.000356653419942097, 281450.1958158195, 476085.50340213167, 602481.0237445785, 4.473486747888096e-06, 7.045175263368318e-06, 3.779486578389309, 0.0003235733368522296, 442455.1768462394]",13645643.00179209,1166.74311757,639600.66711744
"[12.573092730763143, 0.06250305516079287, 61.43208015432897, 20.009828131177244, 35.09848174539747, 0.6190652774674305, 0.4808115373885623, 0.0015658939115228629, 0.33963700218545473, 0.6446831522087251, 0.2595748109371272, 487993.3894360972, 0.00035665342034056174, 281450.1954074444, 476085.5033563622, 602481.0228439276, 4.473486238783568e-06, 4.5699139449169486e-06, 2.7984743794444285, 0.008607842700618372, 442455.1765516641]",13641262.48819441,1167.44006252,639600.66711744
"[12.57309271502151, 0.21822438270981026, 61.43208015508899, 2.962728987908866, 35.098483211769775, 0.8360069447714322, 0.4808115362581848, 0.08302810922386908, 0.17954935486575518, 0.11321681767627334, 0.1159339641723609, 487993.3891998853, 0.00035665342019739024, 281450.1958057767, 476085.5033463968, 602481.024020525, 4.4734869606257165e-06, 1.6406680226487572e-06, 1.757853503624795, 0.0021818636527719524, 442455.1769196122]",13642518.34438019,1168.15805912,639600.66711744
"[12.57309272393524, 0.2197615460618744, 61.432080150527185, 28.39026733543228, 35.09848339574942, 0.7089338297920094, 0.4808115370358806, 0.09021053382116362, 0.9347678749462642, 0.22349911266731248, 0.26172554864951264, 487993.38879359857, 0.00035665341954628846, 281450.1956630119, 476085.5034171822, 602481.0237015756, 4.473486737395849e-06, 8.88648823533605e-06, 2.8587722627930257, 0.0006859737728766204, 442455.1770472363]",13453573.57686086,1168.87983823,639600.66711744
"[12.57309271491308, 0.05744490162096999, 61.432080116604304, 4.011736701794703, 35.0984832766057, 0.065330228740595, 0.480811534988028, 0.014154015863055001, 0.812358658488836, 0.5584082605477745, 0.26104085480185846, 487993.38916690164, 0.000356653420168666, 281450.19582035474, 476085.5033020205, 602481.0237532642, 4.473486738874525e-06, 6.387436452492216e-06, 1.2303068134388857, 0.004885762884667905, 442455.1769240611]",13628011.15336724,1169.63861752,639600.66711744
"[32.1837577972984, 0.030321899154066217, 61.43208015456795, 20.777194789677147, 35.09848314932934, 0.7971626479130187, 0.4808115369586222, 0.014154015856987152, 0.6445971338065626, 0.4158747129567859, 0.26172548622971403, 487993.388791112, 0.0003566534195055726, 281450.1958124314, 476085.5033729829, 602481.0238158742, 4.473486749999335e-06, 3.870447842606522e-06, 0.605830813251254, 0.004847173583702538, 442455.1768256683]",13641182.95445638,1170.34771562,639600.66711744
"[12.57309272758971, 0.06250305516155566, 61.43208015294512, 49.96337970851751, 35.098482094752676, 0.8502007130901259, 0.48081153737891985, 0.08063792460507384, 0.527839304260652, 0.3945125659442331, 0.260285453247427, 487993.3893498605, 0.0003566534193324495, 281450.19560920727, 476085.50343949214, 602481.0227037258, 4.473486389361144e-06, 1.2599877429503337e-06, 4.138198439394098, 0.0012611390049482713, 442455.17639371543]",3704720.04986111,1171.04480767,639600.66711744
"[12.573092714947073, 0.026693443825732105, 61.432080155042534, 42.75666045065989, 35.09848316880997, 0.8360069447574323, 0.48081153671785976, 0.04148670296794038, 0.6635347278578979, 0.8329020156304087, 0.9255620353800056, 487993.3894691712, 0.00035665342026143656, 281450.19576896064, 476085.50334920734, 602481.0241918311, 4.4734869550780785e-06, 1.6406679948518335e-06, 3.2391583071599825, 0.007431781078117334, 442455.17694217863]",471057023.95701313,1171.74336791,639600.66711744
"[12.57309272077739, 0.02748186768123259, 61.43208015108841, 6.546695372999967, 35.098483383805075, 0.973263700163119, 0.48081153700690493, 0.058278434300086925, 0.26811996821793693, 0.023515696811830855, 0.2617255485926261, 487993.38879650424, 0.00035665341932848374, 281450.1959042898, 476085.5034173723, 602481.0238426768, 4.4734867293270784e-06, 6.98465315881907e-06, 4.8977657332961995, 0.003192410794783538, 442455.17702328286]",95575013725.97108,1172.4439528,639600.66711744
"[12.573092714582973, 0.4069665491486501, 61.432080105872004, 39.95399807892045, 35.098483281461455, 0.434845677102646, 0.48081153537981763, 0.014154015864202625, 0.0752264655893604, 0.21054934321444557, 0.2606591154755718, 487993.3894408118, 0.0003566534179626828, 281450.1958374074, 476085.5033601331, 602481.0237774784, 4.4734867496833774e-06, 3.717969002810133e-06, 3.4265102469426165, 0.007858926478040774, 442455.1769299442]",13626014.45286399,1173.17156315,639600.66711744
"[20.935807393713983, 0.4239636092229791, 61.43208015423369, 6.4335212666551325, 35.098483140053624, 0.09913940925329622, 0.4808115368699725, 0.01415401587241203, 0.116697898824883, 0.1893409749843394, 0.26172548325735134, 487993.3887953816, 0.00035665341911653826, 281450.19580883055, 476085.50336246134, 602481.0238573534, 4.4734867518033704e-06, 1.028570468754536e-06, 2.1824448569200676, 0.008658785663116985, 442455.17684067757]",13643653.82792699,1173.86707616,639600.66711744
"[12.573092724625532, 0.06250305516472526, 61.4320801519473, 27.67141792207683, 35.09848264657194, 0.04890659182562195, 0.48081153730029264, 0.06211856197816943, 0.704004251235489, 0.17279803028676533, 0.2612032160153661, 487993.3891136026, 0.0003566534185105195, 281450.19581916544, 476085.5035064827, 602481.0227943661, 4.473486544913061e-06, 8.572974553683543e-06, 0.7912720431199824, 0.004495788421565411, 442455.1764063171]",12915349.12272953,1174.55014729,639600.66711744
"[12.573092714899262, 0.3699401045993047, 61.432080154888176, 27.219501213975843, 35.09848316291993, 0.8360069447557065, 0.480811537135996, 0.09976407692460035, 0.10067621373167966, 0.5685043424218912, 0.6782017284454008, 487993.38967739313, 0.00035665342005325104, 281450.19574162003, 476085.50336385414, 602481.0242991565, 4.473486926019662e-06, 1.640667965396255e-06, 4.80084129062754, 0.0024415034388061336, 442455.17695952347]",13447706.13401686,1175.23127723,639600.66711744
"[12.573092717051061, 0.3769553097096759, 61.43208015165664, 37.9051437297862, 35.09848334664627, 0.19073878220145257, 0.4808115369807595, 0.02908257612694104, 0.6714812429448422, 0.8867960712559702, 0.26172554856836827, 487993.3887972825, 0.0003566534191538642, 281450.196092156, 476085.50341775024, 602481.0239499486, 4.473486726125745e-06, 5.305092013394118e-06, 2.043764350029157, 0.00546088409210724, 442455.1769806707]",13611835.57007328,1175.96578455,639600.66711744
"[12.573092714359271, 0.23766123231673822, 61.432080109831965, 27.405670442662128, 35.09848328490385, 0.7375468867281534, 0.4808115358948828, 0.01415401586527449, 0.469806064060469, 0.913673983701343, 0.26059762067469233, 487993.38960578403, 0.000356653416503721, 281450.19584542786, 476085.5034178461, 602481.023796656, 4.473486758884069e-06, 9.769226841182213e-07, 0.8719793370080859, 0.0008655848071389214, 442455.17693498806]",13644722.12361633,1176.63435674,639600.66711744
"[10.705276645928286, 0.29204708453941547, 61.43208015396576, 43.8440845132051, 35.09848315635084, 0.4186406166269921, 0.48081153680353017, 0.014154015885186258, 0.536447059729816, 0.9941346604899516, 0.26172549236669973, 487993.388797876, 0.0003566534188700923, 281450.1958048553, 476085.50336152466, 602481.0238765607, 4.473486753424581e-06, 8.783513895166078e-06, 4.019700280229799, 0.002071488880083234, 442455.1768610897]",13575112.16707147,1177.40493321,639600.66711744
"[12.573092721222135, 0.0625030551710888, 61.432080151218656, 4.592893413499354, 35.09848311781702, 0.2293136015922697, 0.48081153712773206, 0.03820376710804122, 0.8643476397954236, 0.9831216420193702, 0.26205744079469206, 487993.3888812974, 0.0003566534180253402, 281450.1959887997, 476085.5035471447, 602481.0231340412, 4.473486733892496e-06, 6.183507852642589e-06, 1.9004707465918649, 0.007141056286315065, 442455.17650854646]",13441629.92791345,1178.13813019,639600.66711744
"[12.573092714911352, 0.16392644677731794, 61.43208015475296, 13.000353872488656, 35.098483177785596, 0.8360069447665927, 0.48081153743793975, 0.049797151170025394, 0.5018514133958646, 0.28530593554973027, 0.44954955635066907, 487993.38969080424, 0.0003566534197565679, 281450.1957237888, 476085.50338605256, 602481.0242992241, 4.473486894580755e-06, 1.6406679394733494e-06, 1.5713333480008016, 0.008302069176742205, 442455.17697325983]",13612283.78683935,1178.81810141,639600.66711744
"[12.573092713618198, 0.19331941997983004, 61.432080152831595, 19.574296893767922, 35.09848330420249, 0.36098798720635644, 0.48081153695678513, 0.0016536705878515863, 0.028581772520174235, 0.7491785709252553, 0.2617255485866519, 487993.38879647315, 0.00035665341907484114, 281450.1961926322, 476085.50341813173, 602481.0240087592, 4.473486729253351e-06, 3.0301023823491393e-06, 3.8414549672021843, 0.008448523588152923, 442455.17693786346]",13644618.12936076,1179.50447869,639600.66711744
"[12.573092714177738, 0.06296645001366089, 61.43208012538186, 14.383842540284265, 35.09848328712147, 0.9910859542746792, 0.48081153651242664, 0.014154015867430886, 0.8588610303754722, 0.5627820521876921, 0.2606790190798124, 487993.38960377465, 0.000356653415432277, 281450.195850902, 476085.50346506434, 602481.0238064838, 4.473486765569349e-06, 8.90846457502091e-06, 3.317303582616903, 0.0054071944497059475, 442455.1769390552]",12693032.23820944,1180.18399906,639600.66711744
"[2.850764896134778, 0.12229563717099626, 61.43208015380034, 24.635114688865592, 35.098483187289844, 0.7896473207067326, 0.48081153677704175, 0.014154015892488131, 0.9081841920363195, 0.6771078396014945, 0.2617255006557083, 487993.3887998154, 0.00035665341881622396, 281450.1958015183, 476085.5033742494, 602481.02386267, 4.473486754704615e-06, 5.6133544952148915e-06, 1.18469624218634, 0.006278771507210762, 442455.1768898121]",13622398.43175634,1180.88917828,639600.66711744
"[12.573092716882636, 0.06250305518018735, 61.43208015147704, 34.99897591211829, 35.09848351599893, 0.42532998651650816, 0.48081153694991596, 0.011520148109696975, 0.016737647039827712, 0.8344633911063477, 0.26272589680363045, 487993.388678676, 0.0003566534178697455, 281450.1960957349, 476085.5035435793, 602481.0235712914, 4.473486891528578e-06, 4.19505209194593e-06, 3.2390976263558935, 0.009785066122628425, 442455.1766920249]",13618058.24598076,1181.59414387,639600.66711744
"[12.5730927150046, 0.4906491203515072, 61.432080154634164, 0.8303560165429893, 35.09848319602668, 0.8360069447841785, 0.48081153761331585, 0.004800499089016641, 0.8906946250201916, 0.030131431647912432, 0.2530490050482543, 487993.38958277955, 0.0003566534194250445, 281450.1957239233, 476085.5034111705, 602481.0242924017, 4.4734868620311975e-06, 1.640667921200541e-06, 2.8093161853206863, 0.0033805293144468737, 442455.1769775203]",13644255.22797171,1182.31777644,639600.66711744
"[12.57309271125562, 0.03343769843736091, 61.43208015414987, 1.797282198440321, 35.098483265920265, 0.5955472166045825, 0.48081153693701084, 0.08014124453062874, 0.5212037702283611, 0.47450869883037106, 0.261725548669179, 487993.38879538694, 0.00035665341903185605, 281450.1961596694, 476085.5034188511, 602481.0239815458, 4.473486738413366e-06, 9.567454515761674e-07, 0.8999309813013578, 0.0010110481602828784, 442455.17690206715]",13643149.91890288,1183.03595662,639600.66711744
"[12.573092714077776, 0.41975359433894915, 61.43208013830119, 49.878235831820504, 35.098483285206434, 0.19623222499268267, 0.48081153713080155, 0.014154015869927062, 0.19765575190645723, 0.2246834816076696, 0.260965235475303, 487993.38939519826, 0.00035665341480856864, 281450.1958488168, 476085.50349043636, 602481.0238114968, 4.473486768231299e-06, 5.5794632497123095e-06, 0.8278312858083297, 0.009281407576354938, 442455.1769415118]",13644053.25422555,1183.79453468,639600.66711744
"[49.08973706286549, 0.4677572734375044, 61.43208015378325, 2.888269112040362, 35.098483223665234, 0.11019362246857643, 0.48081153679841, 0.01415401589432879, 0.22078243240258533, 0.2776670787386202, 0.26172551791422144, 487993.388800899, 0.00035665341889418563, 281450.1957995056, 476085.5033913586, 602481.0238470873, 4.473486755731967e-06, 2.2198128397717753e-06, 2.8645646040790016, 0.009952078444571752, 442455.17691933713]",13642774.22818722,1184.4925561,639600.66711744
"[12.573092712867764, 0.06250305518792473, 61.432080151833894, 9.628898626197952, 35.09848379229789, 0.6764326271920442, 0.48081153680281424, 0.08882915129524038, 0.22341222460983323, 0.5841415216736683, 0.263208283316204, 487993.3885205187, 0.00035665341790862607, 281450.19615666696, 476085.5035406609, 602481.023980003, 4.473487002955115e-06, 1.863002450478516e-06, 4.60084619728236, 0.00200961461644021, 442455.17687628476]",6567749.46307125,1185.20750475,639600.66711744
"[12.573092715104911, 0.25625705403434207, 61.43208015451599, 40.429960164814496, 35.09848322611851, 0.8360069448047642, 0.4808115377397718, 0.0696938492544236, 0.21908165207286623, 0.847751848951918, 0.09335012231413903, 487993.3894463994, 0.0003566534191536768, 281450.1957400455, 476085.50343314715, 602481.0242257257, 4.473486830325022e-06, 1.6406679140236418e-06, 4.255069227518853, 0.009186745129638666, 442455.17698078376]",1662131.47266474,1185.89763594,639600.66711744
"[12.573092709561568, 0.4083112290385546, 61.43208015524453, 36.76906316762528, 35.09848323474351, 0.7947132516431747, 0.48081153692092404, 0.059942874555960424, 0.9568167336215359, 0.19434461759243443, 0.26172554877718807, 487993.38879446156, 0.0003566534190303873, 281450.1961275834, 476085.5034196165, 602481.0239075767, 4.473486745966516e-06, 9.346533655302611e-06, 3.004790259450574, 0.0032267056675752467, 442455.17687560886]",12819801.03478543,1186.65295172,639600.66711744
