params,sse,elapsed_time_s,best_sse_so_far
"[30.40052429567149, 0.16729826343966658, 53.1581958176553, 38.4966676151852, 74.26329624503857, 0.45763520238795924, 0.5375008204182405, 0.04273485672152218, 0.22833479645485122, 0.2362176277691446, 0.8622199887065513, 620421.6546845892, 0.001, 471864.9026225536, 626251.4516809626, 55094.15841385565, 6.754505240912319e-06, 4.40535275355066e-06, 4.366734357300041, 0.01, 305620.00747678196]",576548.63110031,1084.35284972,373836.09534456
"[45.96319726277278, 0.2877121071983456, 39.22628463189946, 50.0, 57.86169229805707, 0.17303744923793865, 0.6890257582595928, 0.06638604047544044, 0.47020333795934577, 0.5714341855534361, 0.6768035279469924, 907686.1217946401, 0.0008963218114286164, 723324.9279086643, 1000000.0, 666646.8516578736, 1e-05, 1e-08, 5.0, 0.01, 842764.8547725587]",245898914.0585028,1085.01180124,373836.09534456
"[31.51664478125958, 0.28565340234607284, 38.00166464995473, 25.561208549835733, 26.279177002449817, 0.15330212803566184, 0.8401254021497736, 0.03905317067033498, 0.6998534880632707, 0.1795941142008265, 0.27089573077483176, 445458.45413102757, 0.001, 760583.4791678911, 629987.690640792, 539377.5490667732, 9.53452058797864e-06, 2.469738551071214e-06, 4.59527659723668, 0.0077615614053457025, 514767.1278882772]",189901451.24307764,1085.67791986,373836.09534456
"[8.724734799736593, 0.24494440003515536, 71.9021740027323, 34.32249709697665, 49.78393867387057, 0.1262350097939055, 0.22023775916489957, 0.07209824708578635, 0.5449603468794479, 0.4360356319247503, 0.6087066588106809, 804013.9056597145, 0.000766802947261778, 383454.0664866289, 236337.0330355508, 687545.8015492586, 9.84508465909626e-06, 8.383198606699225e-06, 2.868073722028531, 0.007477180769059121, 725986.5957964794]",10002393.9420922,1086.34628701,373836.09534456
"[39.84859835090984, 0.16885665855304177, 21.661625029897444, 20.500037241348323, 44.47036617210222, 0.01, 0.8647272946741253, 0.04855908945189495, 0.18607214465950245, 0.516055914562117, 0.5405474950590979, 652426.7677564748, 0.0007145938429876676, 478026.6137898029, 712708.7519035832, 196550.45252128414, 6.241648911929547e-06, 4.383645224318191e-06, 3.509659459351065, 0.01, 801868.8368444651]",5609615.23434157,1086.97039104,373836.09534456
"[15.523682898824173, 0.21102400984956246, 22.605039895230135, 13.157040227902712, 28.24247395040253, 0.01, 0.01, 0.08029019606192883, 0.511403756851754, 0.6888114827376274, 0.9301333451257467, 837621.6383474137, 0.0009576289577243782, 110962.79858109978, 140272.35703181862, 441288.96649892675, 2.025891916760708e-06, 6.11052091242593e-06, 3.397255054171783, 0.01, 216932.47077960684]",11992076.87366638,1087.63850832,373836.09534456
"[15.78444698784926, 0.3813924947449956, 56.82063219654701, 25.030272710711202, 1.0, 0.33024764737625867, 0.7120785893935171, 0.0864461820278522, 0.28898775086033274, 0.5170931160170278, 0.7469125465580847, 784914.4773513302, 0.001, 409395.7595457996, 100.0, 441326.52163475275, 8.514272449299807e-06, 1e-08, 3.4519709399228957, 0.009327663004910421, 668403.5461806658]",12692328.50231,1088.31868625,373836.09534456
"[40.90819937160319, 0.16066532229701574, 71.37881433679657, 39.83469019340343, 41.04262772852172, 0.27871682502648737, 0.7651182939594467, 0.0404851891829899, 0.24771750735937753, 0.6719803238094064, 0.3797835275015281, 507299.20976368344, 0.0007665565332594244, 515502.01256860956, 435610.9975189934, 342353.9993548291, 5.6575291167798215e-06, 6.176627851270157e-06, 3.848167030689942, 0.009364173965000007, 612511.5346172058]",11346551.63689283,1088.96638346,373836.09534456
"[14.066268466462947, 0.16709832613708023, 40.45734468110695, 13.807194424909886, 56.47344293048853, 0.3101726031998396, 0.7709278549095736, 0.0462384946737951, 0.6095186663611792, 0.6504604120682024, 0.9004045057383404, 791689.740550213, 0.0005252658231097461, 697445.6139630738, 757209.0863676969, 490000.02139961865, 9.805490444072636e-06, 2.697992338389635e-06, 4.338698204920539, 0.009697020641201115, 664686.5341307323]",1795965.10396829,1089.63782954,373836.09534456
"[46.851303143677164, 0.34556668615394837, 52.038073935917666, 28.754644652210153, 36.62902059591744, 0.3959599165387787, 0.8850248938663265, 0.07571992089974701, 0.5485800248439255, 0.4497214587102632, 0.9131838228016828, 569110.4049134534, 0.0008332366565824488, 186865.65528604062, 617829.5079750047, 269293.4823535277, 8.413334307901656e-06, 5.031234708717555e-07, 4.206446350666621, 0.01, 796968.731985799]",1917137.22844611,1090.28381848,373836.09534456
"[30.40052429567149, 0.1869639197610278, 42.36466741426777, 38.4966676151852, 72.78724025483316, 0.45763520238795924, 0.4663530026012752, 0.04273485672152218, 0.22833479645485122, 0.2362176277691446, 0.6691680262138018, 956094.7906595941, 0.001, 471864.9026225536, 626251.4516809626, 167487.17137335893, 6.754505240912319e-06, 6.276403911881492e-06, 4.366734357300041, 0.009937765807588391, 305620.00747678196]",5744947.35209861,1090.92859745,373836.09534456
"[30.686927131762385, 0.12348154504279266, 46.1745710836397, 50.0, 54.49895248483587, 0.1500940809155601, 0.7584472061494235, 0.06638604047544044, 0.49770255803072, 0.6042872068418619, 0.43620138693040456, 474882.47039738303, 0.0007066937936197256, 723324.9279086643, 631925.7668114206, 666646.8516578736, 9.871178725593969e-06, 2.253869287362064e-06, 3.2736526734814984, 0.009101747214139344, 538465.7622721309]",539491.88349995,1091.5909605,373836.09534456
"[32.95720860954056, 0.28565340234607284, 38.00166464995473, 22.37353314661867, 26.279177002449817, 0.01, 0.8401254021497736, 0.033922511429620855, 0.6998534880632707, 0.2569657786261125, 0.4335580818032842, 256650.51597110528, 0.001, 760583.4791678911, 629987.690640792, 708100.5337567646, 9.53452058797864e-06, 2.5764926868380563e-06, 4.7451711554588965, 0.0077615614053457025, 724395.3755643322]",252071276.13368192,1092.25397563,373836.09534456
"[28.462278655433764, 0.2835151052318592, 51.82829938235777, 16.538743881157295, 49.78393867387057, 0.05684402941466692, 0.5647427436092322, 0.05374229344642018, 0.7722795366945907, 0.22622855107526232, 0.29769126249735367, 884288.9909056509, 0.0007547090960113444, 353291.2823767327, 692777.2766417186, 239685.167864798, 9.84508465909626e-06, 9.155105553290929e-06, 3.5144457118451786, 0.007117941451582165, 700411.8459767391]",3647177.95205834,1092.92298293,373836.09534456
"[4.445927556779218, 0.23340848958198218, 21.661625029897444, 14.370466542543431, 65.16609601864351, 0.7087142564779467, 0.883609785684048, 0.06123391704033916, 0.17763997407621002, 0.5830238289460298, 0.5405474950590979, 620937.4274624988, 0.0003428811827076036, 693174.2896040338, 100.0, 498136.1988324695, 3.263674196303537e-06, 4.383645224318191e-06, 1.7822437776836504, 0.00854610403090237, 683429.9378915145]",13219968.65368425,1093.59508944,373836.09534456
"[45.962447295081965, 0.11618488235079472, 22.605039895230135, 46.81483489202306, 53.13055476497553, 0.821654003373028, 0.6955624061641165, 0.0592310836712897, 0.511403756851754, 0.08860033448784355, 0.5971561225140999, 836786.1747192148, 0.0008616662862260997, 359512.0851043346, 408450.52788321674, 1000000.0, 8.690195521877087e-06, 5.083439295265068e-06, 3.397255054171783, 0.009083489869468789, 1000000.0]",822814905.2668912,1094.24487591,373836.09534456
"[15.78444698784926, 0.22558019418847053, 36.117521326885885, 15.314924312816414, 62.830161860153424, 0.33024764737625867, 0.7120785893935171, 0.0864461820278522, 0.28898775086033274, 0.5170931160170278, 0.6205083605686136, 1000000.0, 0.00022381538228730946, 409395.7595457996, 42730.73429816381, 441326.52163475275, 7.006176298959161e-06, 4.709981611170742e-06, 3.4519709399228957, 0.009327663004910421, 586931.3185566803]",776297.39675833,1094.89085507,373836.09534456
"[8.300531981421505, 0.1315454748703923, 64.91819578484927, 36.76484826872933, 44.2923146971542, 0.35926923676849737, 0.6998090903299703, 0.04009177474659776, 0.3241303430582963, 0.7102314951559198, 0.3797835275015281, 647116.1628535596, 0.0008741516884533143, 458764.4835969516, 334606.5701745846, 560344.1135027639, 7.91918822719383e-06, 4.9733953420361225e-06, 3.4456046601605523, 0.009364173965000007, 567954.7420250733]",3116343.44531911,1095.55703187,373836.09534456
"[14.066268466462947, 0.16709832613708023, 40.45734468110695, 10.531172250147005, 56.47344293048853, 0.2978460727941202, 0.7709278549095736, 0.04572101871680417, 0.616992722794646, 0.6621235393954265, 0.8971963030330796, 791689.740550213, 0.0005252658231097461, 697445.6139630738, 759010.3810513344, 508770.87803154165, 9.289353468212748e-06, 2.7272661297219245e-06, 4.338698204920539, 0.009754558086003229, 708810.9382570611]",605702.20110652,1096.23618913,373836.09534456
"[50.0, 0.2634782533258311, 76.21199485975282, 24.66947371480525, 36.62902059591744, 0.48350511476294455, 0.8063715384288243, 0.0672927259951346, 0.5061229360163646, 0.4497214587102632, 0.7197590697597122, 415411.7679071131, 0.0007362719243119731, 244706.11978023307, 764622.9929658371, 269293.4823535277, 8.413334307901656e-06, 5.031234708717555e-07, 5.0, 0.01, 792672.6070185507]",4299243.46705263,1096.89487338,373836.09534456
"[30.40052429567149, 0.16729826343966658, 53.1581958176553, 35.55975424616436, 74.26329624503857, 0.1522139547241666, 0.5519203297114612, 0.04273485672152218, 0.22833479645485122, 0.1879878789213521, 0.8063860334424247, 411353.69339968066, 0.001, 471864.9026225536, 402340.81084143417, 55094.15841385565, 6.754505240912319e-06, 9.586798736130646e-06, 4.366734357300041, 0.008177694242514206, 429409.8470319116]",5228974.24487639,1097.58225465,373836.09534456
"[30.686927131762385, 0.12426977050139683, 9.39300554483601, 50.0, 57.86169229805707, 0.17303744923793865, 0.546935051356281, 0.06667901747727739, 0.49770255803072, 0.6953913926689061, 0.6654280961745532, 601608.5553890103, 0.0007066937936197256, 723324.9279086643, 295958.4570007632, 374335.6951527681, 1e-05, 2.253869287362064e-06, 3.2736526734814984, 0.009101747214139344, 305658.78728300845]",660412783.739597,1098.25406337,373836.09534456
"[31.51664478125958, 0.28565340234607284, 38.00166464995473, 22.404841501144215, 26.279177002449817, 0.3112677385840056, 0.72096667765525, 0.033922511429620855, 0.6998534880632707, 0.2569657786261125, 0.6602452533377176, 441121.99442659225, 0.001, 760583.4791678911, 629987.690640792, 556573.7275870033, 9.53452058797864e-06, 1.5510103665992902e-06, 4.812759218128174, 0.00798892138499922, 514767.1278882772]",1852926.51877059,1098.94828773,373836.09534456
"[23.590327152394654, 0.22536393701994578, 59.2051772224002, 40.853801004743715, 49.78393867387057, 0.14578891734598926, 0.5219680658282215, 0.07209824708578635, 0.7032798578722478, 0.48126086505244253, 0.29769126249735367, 884288.9909056509, 0.0006984154043277463, 291594.51089637505, 521718.75964222057, 829299.5830806373, 9.84508465909626e-06, 8.509671569069106e-06, 2.868073722028531, 0.008708704113981761, 725986.5957964794]",888165.28226698,1099.65929031,373836.09534456
"[25.360076134510745, 0.16885665855304177, 34.99376722876662, 43.20858828869595, 65.16609601864351, 0.01, 0.883609785684048, 0.06564144849742372, 0.18607214465950245, 0.3590410982992952, 0.6200525703801211, 567353.4579550755, 0.000524058533164434, 751821.9266519749, 712708.7519035832, 140984.76793434034, 6.845810691075772e-06, 4.127437206817654e-06, 3.8337944961932187, 0.009505087365894413, 869345.7811406895]",23426037.08348793,1100.28387475,373836.09534456
"[45.962447295081965, 0.21102400984956246, 22.605039895230135, 13.157040227902712, 71.63220162363342, 0.13479429344911, 0.5417205568320269, 0.07502764385677381, 0.511403756851754, 0.6888114827376274, 0.9301333451257467, 850810.3229550039, 0.0006845136555934217, 359512.0851043346, 408450.52788321674, 117808.78752474858, 5.421983319706631e-06, 5.083439295265068e-06, 3.397255054171783, 0.01, 216932.47077960684]",1161137.40282076,1100.9328301,373836.09534456
"[21.054325294676666, 0.0005, 62.567726591188936, 49.92318815260707, 43.8260598977591, 0.2698073789307279, 1.0, 0.06160301289375364, 0.5346494346863951, 0.9287577007008385, 0.6497743488358364, 100.0, 0.0006026978839483408, 644403.881359924, 4895.688634260249, 446886.33105288795, 6.500184771464705e-06, 5.281121580498578e-06, 1.3273812449878675, 0.007915850275128198, 569108.1505838773]",345136.48142382,1101.19453526,345136.48142382
"[26.195712802296303, 0.30728710769169004, 10.703304966249773, 29.21252570402684, 25.794975638502926, 0.6409182540737575, 0.7980659975509338, 0.04249811496744393, 0.03313581643954481, 0.4270808259865875, 0.6605156504072948, 350069.82431381586, 0.0007402064449459713, 692428.8638556969, 584214.5503677076, 275269.7412391978, 6.459891473774077e-06, 6.533647064548154e-06, 5.0, 0.008446457257004023, 138283.49868401597]",8617241.9900709,1101.65824556,345136.48142382
"[12.18464025826391, 0.14057039117890185, 26.887104070701646, 22.963235224551653, 98.99444794734221, 0.5534748117984122, 0.5228173278622509, 0.046064924227526574, 0.42053412642692284, 0.30267187998889455, 0.9691091738238331, 530150.9635367974, 0.0007535693025164472, 245744.96686097333, 241631.32400122017, 121807.61111402654, 4.972263232719527e-06, 5.1465247579363675e-06, 5.0, 0.007088766457559865, 630382.9580215226]",39810177187.393135,1102.3242023,345136.48142382
"[24.18759610542066, 0.2936256625472756, 43.63497770266981, 30.952311572403772, 97.93437103799101, 0.5479823331717926, 0.9576622655008437, 0.04136928148785358, 1.0, 0.8361396111529596, 0.4311230506821764, 77449.53375613285, 0.0008231518288976247, 910281.4159505412, 100.0, 402216.00855774665, 7.829331532047928e-06, 4.741770854144096e-06, 1.5700994041173402, 0.007306474357082964, 224263.70606436176]",12861350.24481397,1102.96784854,345136.48142382
"[50.0, 0.2514575394936063, 1.0, 28.28056792254617, 47.67609583150689, 0.46684730379353345, 0.8623326876486594, 0.025825865126481537, 0.01, 0.38154064783474767, 0.8903408372003805, 447630.0216062002, 0.00028725192744335083, 501924.391761575, 735404.1662419874, 456161.2709758767, 7.126043994569832e-06, 4.655379677584547e-06, 5.0, 0.005543021640579135, 740646.6354437553]",546558.29894197,1103.62933278,345136.48142382
"[9.875256867587437, 0.3555010457420358, 43.107723363112896, 40.380460888397074, 74.89029872782403, 0.4265568366796229, 0.7621461055291748, 0.08292226170938798, 0.526544941599288, 0.6427506891954403, 0.6925004057142186, 613940.3759765564, 0.0006783326493002925, 373008.42050525855, 496981.55452177336, 118001.76182355883, 8.383769535465638e-06, 4.170684029854496e-06, 3.234432692853897, 0.006750582704070378, 297852.6985410333]",556193.90435567,1104.28107405,345136.48142382
"[1.610094604279446, 0.09908594701450416, 57.483835032286166, 16.22379441811899, 97.58530183698073, 0.08201385766451386, 0.43497712319821147, 0.02903352207288752, 0.11163712663702596, 0.6968812279005169, 0.2161709132537184, 500649.56608912675, 0.0007935862255200563, 100.0, 243179.29309568525, 494873.02184071427, 7.030029058620291e-06, 2.7818403717088355e-06, 3.579901459402145, 0.006908165661719611, 728677.0565630827]",3.845896880019428e+16,1104.92438459,345136.48142382
"[21.84010474346858, 0.3186990851353492, 25.116230718638203, 21.889701225551253, 13.718467351232192, 0.1408421245989504, 1.0, 0.05886801748034965, 0.267854405690894, 0.4652230553635285, 0.6682513057331831, 805949.8185105755, 0.0008824816582247247, 377002.09074243926, 823334.2842993677, 307220.3501271915, 9.938994642132736e-06, 1.1417099580109127e-06, 3.076481817172346, 0.009859348925105933, 932783.2122191631]",11791554.78854512,1105.59271908,345136.48142382
"[50.0, 0.07098026895392778, 49.13272565135267, 2.026812489467231, 88.33662448093935, 0.4194420419718998, 0.49114345510257257, 0.05753917204130001, 0.4335463907966779, 0.510555759001406, 0.5625482337054329, 883163.076712806, 0.0004974903611681779, 187423.70476653974, 449239.54116345017, 572020.6793993183, 6.106159709984286e-06, 9.37345412564353e-06, 4.096605965803437, 0.006729458417155595, 827440.4805236364]",6205555.08916659,1106.29631257,345136.48142382
"[22.8763085185629, 0.09783250258711595, 69.5565854922102, 17.485745363734313, 72.85104347650109, 0.01, 0.7122259032474456, 0.051148348546827455, 0.438744230769182, 0.5380998837422538, 0.3338275476829131, 810850.6042864304, 0.0009053807150603386, 471506.2888531932, 778713.5462039557, 279991.51271246956, 6.6385748307649095e-06, 3.654097183792337e-06, 3.779123776064686, 0.01, 903516.2231618499]",33345478.97001608,1106.93835616,345136.48142382
"[20.28606536253386, 0.18464487809962413, 54.594744661289035, 47.68246916481729, 32.43084037503879, 0.1455911490215469, 0.7866392996417934, 0.03322855249106116, 0.46736420344165597, 0.353639258158146, 0.5136412514453431, 487196.8014642637, 0.0009501599904805083, 506724.2480769986, 415264.55664816557, 160778.27659143182, 3.9953149905668625e-06, 3.8761423531666205e-06, 3.117387983318031, 0.008897528398008354, 385106.89922850265]",9862718.04590918,1107.59996343,345136.48142382
"[26.195712802296303, 0.30728710769169004, 2.465441661781462, 30.76070756305704, 29.624722686811154, 0.6409182540737575, 0.9543982954185285, 0.04249811496744393, 0.01, 0.45705130593884224, 0.6605156504072948, 318007.3899119873, 0.0007402064449459713, 692428.8638556969, 679011.5564589922, 261240.9814561532, 6.459891473774077e-06, 6.903503102954999e-06, 5.0, 0.008446457257004023, 138283.49868401597]",563776.74181665,1108.26417637,345136.48142382
"[12.18464025826391, 0.15161496876799807, 39.2353529450895, 31.095487469458302, 81.67976206045326, 0.7171861066384881, 0.3231362239835085, 0.053484088403848204, 0.39128586587669684, 0.39986074969013435, 0.5002588060899625, 371426.00781367725, 0.0007299261916266985, 231432.8496599621, 430324.8417661453, 245415.05089134816, 2.0375533139247517e-06, 6.826223636928547e-06, 2.932191257874726, 0.007804070477528503, 651673.8984747651]",12027052.45074266,1108.93740964,345136.48142382
"[40.41918377994537, 0.2936256625472756, 92.37418934276926, 25.861310064052244, 45.5977950232213, 0.01, 0.8013774035001275, 0.0689205212389204, 0.49857168125434864, 0.8077742896797169, 0.4311230506821764, 1000000.0, 0.001, 53523.9297467969, 1000000.0, 402216.00855774665, 7.0997196303516705e-06, 2.765426345635088e-06, 4.59807015387313, 0.008274946195440292, 224263.70606436176]",42980143632.39025,1109.62171602,345136.48142382
"[49.78844127309923, 0.08231474356212502, 1.0, 34.89921359399033, 47.67609583150689, 0.46684730379353345, 0.8623326876486594, 0.025825865126481537, 0.01, 0.38154064783474767, 0.8903408372003805, 447630.0216062002, 0.00028725192744335083, 501924.391761575, 735404.1662419874, 456161.2709758767, 5.317096922276113e-06, 4.838094098713315e-06, 5.0, 0.005543021640579135, 629742.0120967531]",671450827.8227036,1110.25771523,345136.48142382
"[9.875256867587437, 0.37090580277150065, 51.92166155948702, 28.21306153010997, 74.89029872782403, 0.01, 0.7621461055291748, 0.08292226170938798, 0.526544941599288, 0.6022481410512246, 0.5608264943712242, 722470.3836004151, 0.0006783326493002925, 373008.42050525855, 496981.55452177336, 72624.12450480385, 8.383769535465638e-06, 2.4872634808054068e-06, 3.234432692853897, 0.007441544821553561, 696471.718190973]",4992220.61660857,1110.93198085,345136.48142382
"[10.256910711575335, 0.21884197527818539, 52.89378983952121, 12.685729550660323, 64.09684639740917, 0.08201385766451386, 0.6054575169493802, 0.020278201153242782, 0.37019582356898323, 0.7613149866641697, 0.2161709132537184, 298975.19888247264, 0.0005587860696388031, 238418.23539334803, 468184.2684039749, 213917.31489001494, 9.134533175132989e-06, 5.436301773920009e-06, 3.3044255914229397, 0.006908165661719611, 587227.8186608802]",10459724.13731761,1111.63373089,345136.48142382
"[37.716271605322675, 0.19551825560256852, 24.708976613622344, 12.02506144096234, 55.976459423467624, 0.15228730169324076, 0.7663863539989082, 0.05798183803704518, 0.14641314806463424, 0.5093212753028993, 0.7818220821360151, 605174.0535883759, 0.000874936906143363, 636418.9767018642, 934435.5835856328, 636168.4428370642, 8.209374985417653e-06, 1.1417099580109127e-06, 4.704647182805836, 0.009722149279452618, 932783.2122191631]",5317446.14758118,1112.32176638,345136.48142382
"[15.860212463808157, 0.09605207472548279, 49.13272565135267, 2.026812489467231, 88.33662448093935, 0.4194420419718998, 0.49114345510257257, 0.06260867184565715, 0.4335463907966779, 0.510555759001406, 0.6495438582888974, 883163.076712806, 0.0004974903611681779, 377651.1603193704, 449239.54116345017, 626454.2722009099, 6.106159709984286e-06, 6.805912432649215e-06, 4.207868879123447, 0.00918468352072514, 1000000.0]",5121514.47981762,1112.95107484,345136.48142382
"[22.07379277746199, 0.21127459488500966, 71.68823991611832, 17.485745363734313, 67.1642749013908, 0.01, 0.7122259032474456, 0.051148348546827455, 0.514526481312657, 0.5380998837422538, 0.33005264617682395, 810850.6042864304, 0.0009053807150603386, 471506.2888531932, 749766.4515265044, 279991.51271246956, 6.398008154195207e-06, 3.495756516219707e-06, 3.779123776064686, 0.009741758144892995, 910676.6062472942]",775088.08836304,1113.58085871,345136.48142382
"[20.28606536253386, 0.1441239322234447, 47.757361348512006, 32.396026286212326, 40.51007454321182, 0.020928292825234562, 0.5166021645328251, 0.06774121811030265, 0.5537476816232846, 0.353639258158146, 0.5136412514453431, 487196.8014642637, 0.0009501599904805083, 506724.2480769986, 1000000.0, 66818.2021944166, 1e-05, 4.181386891176229e-06, 3.117387983318031, 0.008897528398008354, 385106.89922850265]",7794482.45019035,1114.24395275,345136.48142382
"[26.195712802296303, 0.25359365121117067, 2.465441661781462, 30.76070756305704, 27.509524949761424, 0.8439471845837266, 0.9032842447382363, 0.052766937681748914, 0.2891154991988371, 0.4047352474327689, 0.6605156504072948, 318007.3899119873, 0.0008619269748916446, 692428.8638556969, 121142.18366067501, 347919.33793783403, 6.459891473774077e-06, 6.903503102954999e-06, 3.525686239886522, 0.008446457257004023, 301330.56510785857]",2844315390.897632,1114.88048267,345136.48142382
"[12.18464025826391, 0.14057039117890185, 27.87291916882926, 21.504116795115422, 98.44000118397973, 0.5782674032157726, 0.5406276476414082, 0.04536326247180205, 0.42619371882313256, 0.39986074969013435, 0.5002588060899625, 628360.7258093639, 0.0007535693025164472, 243881.08769987282, 501763.6062276158, 121807.61111402654, 5.086573879977116e-06, 8.11561647487335e-06, 3.326985643269785, 0.005997686716813171, 630382.9580215226]",830052.60983403,1115.53581595,345136.48142382
"[21.614523449864947, 0.2936256625472756, 43.63497770266981, 30.952311572403772, 49.422725701310156, 0.07992461611082866, 0.5011790867508221, 0.0689205212389204, 0.5606679043740761, 0.9229385236438647, 0.4311230506821764, 674311.9739924826, 0.0008231518288976247, 357744.5487817165, 342075.4791742726, 402216.00855774665, 7.0997196303516705e-06, 2.5195204378847616e-06, 3.1094278553533297, 0.00823821257036753, 224263.70606436176]",2061925.56112657,1116.22100806,345136.48142382
"[50.0, 0.2514575394936063, 9.367920885236494, 30.213261224136218, 47.67609583150689, 0.46684730379353345, 0.8284689692791649, 0.025825865126481537, 0.01, 0.38154064783474767, 0.8012419076688524, 498685.50951006677, 0.00034772789821193776, 498602.84981559496, 714142.5052075482, 456161.2709758767, 7.653307817268849e-06, 4.225569985896518e-06, 4.9158359849934055, 0.005543021640579135, 806739.2882577912]",12629249.78063232,1116.87706518,345136.48142382
"[13.759259810840284, 0.3644573877437961, 43.107723363112896, 42.12753998655221, 74.89029872782403, 0.07278076542093653, 0.7621461055291748, 0.06548360089677335, 0.526544941599288, 0.6022481410512246, 0.6925004057142186, 722470.3836004151, 0.0006428943108456401, 567395.3015893787, 496981.55452177336, 163855.23225434416, 1e-05, 2.279380688201014e-06, 3.234432692853897, 0.007626904212626974, 297852.6985410333]",2362454.84841681,1117.55499005,345136.48142382
"[12.20161341716586, 0.21884197527818539, 52.89378983952121, 28.359351722079424, 64.09684639740917, 0.3080632071126546, 0.5179529131842682, 0.032234044803577715, 0.37019582356898323, 0.7613149866641697, 0.2161709132537184, 547512.57530619, 0.0005587860696388031, 238418.23539334803, 468184.2684039749, 213917.31489001494, 9.134533175132989e-06, 6.782620390187894e-06, 3.9963764036546716, 0.006482916721507394, 527212.0432672803]",559535.42043797,1118.25485182,345136.48142382
"[37.716271605322675, 0.24599930849941307, 52.29027046297476, 21.889701225551253, 13.718467351232192, 0.15228730169324076, 0.6734888586918631, 0.09747456893189685, 0.14641314806463424, 0.4652230553635285, 0.7818220821360151, 805949.8185105755, 0.0008640297350963928, 521984.1416874988, 934435.5835856328, 613268.9344948144, 9.938994642132736e-06, 2.232442642607591e-06, 5.0, 0.01, 932783.2122191631]",6065414.44189629,1118.94369102,345136.48142382
"[23.658437366362037, 0.09605207472548279, 49.13272565135267, 2.026812489467231, 88.33662448093935, 0.4194420419718998, 0.49114345510257257, 0.05571043739471191, 0.4335463907966779, 0.6575151384337485, 0.45140896021161936, 883163.076712806, 0.0004974903611681779, 187423.70476653974, 449239.54116345017, 487927.11843478726, 6.106159709984286e-06, 9.37345412564353e-06, 4.096605965803437, 0.00918468352072514, 989196.7867493236]",3392909.54268745,1119.60830069,345136.48142382
"[13.06882901196861, 0.21127459488500966, 52.21443084824284, 50.0, 72.85104347650109, 0.5883907600523428, 1.0, 0.0726494580595547, 0.9316870526189387, 0.58491292587779, 0.3713205333102318, 810850.6042864304, 0.0009053807150603386, 471506.2888531932, 331339.2454195513, 224955.98541983435, 9.38545163934652e-06, 4.646702556632627e-06, 1.4890579634270513, 0.009540411915410375, 903516.2231618499]",10635898.57827845,1120.24844098,345136.48142382
"[20.28606536253386, 0.1441239322234447, 52.46095916634496, 47.68246916481729, 32.43084037503879, 0.020928292825234562, 0.6955440719809278, 0.04778308015807303, 0.49701867291811563, 0.4534008938158768, 0.5136412514453431, 487196.8014642637, 0.000665156272040559, 402281.11845871026, 494625.6041014392, 176814.84191020057, 6.832227977910072e-06, 4.1076118344175184e-06, 3.7553122998648005, 0.008897528398008354, 385106.89922850265]",228218706.23499712,1120.93384027,345136.48142382
"[26.195712802296303, 0.19223818392335215, 21.033996982218163, 30.76070756305704, 63.50634888688704, 0.3442475221113695, 0.8499535523100141, 0.07038888209060501, 0.2190972986848707, 0.3191116693479994, 0.6605156504072948, 394943.83580262074, 5.885700110548175e-05, 276603.2867055641, 584214.5503677076, 1000000.0, 6.459891473774077e-06, 3.098279404648413e-06, 3.914937294355548, 0.008446457257004023, 569260.6243754801]",95742793.9868624,1121.59983969,345136.48142382
"[12.18464025826391, 0.14057039117890185, 53.27138226384595, 22.229431405516436, 98.99444794734221, 0.5534748117984122, 0.5228173278622509, 0.046064924227526574, 0.45856074027901883, 0.39986074969013435, 0.5002588060899625, 487971.0196855164, 0.0007535693025164472, 231432.8496599621, 494949.2482185841, 121807.61111402654, 4.972263232719527e-06, 8.11561647487335e-06, 2.738742380997495, 0.005964416681373177, 630382.9580215226]",11241490.88939698,1122.2454803,345136.48142382
"[29.692852661519883, 0.2936256625472756, 40.123461758233034, 30.952311572403772, 39.10496368580783, 0.01, 0.6170245874258715, 0.06412330400679021, 0.45211941945523293, 0.9229385236438647, 0.4311230506821764, 515765.3547219602, 0.0008231518288976247, 347553.0648182828, 153817.41242294054, 260117.2162500284, 8.032371121438346e-06, 1.826696636725057e-06, 3.2302171537740096, 0.01, 224263.70606436176]",551791.53298765,1122.88736272,345136.48142382
"[50.0, 0.2499457315311296, 1.0, 28.28056792254617, 47.687507070319754, 0.4681118023804891, 0.8623326876486594, 0.025825865126481537, 0.01, 0.3837512279660338, 0.8903408372003805, 447630.0216062002, 0.00028725192744335083, 501924.391761575, 727488.9257922827, 456161.2709758767, 7.126043994569832e-06, 4.655379677584547e-06, 5.0, 0.005543021640579135, 739039.5453873924]",543345.31386125,1123.53318715,345136.48142382
"[9.875256867587437, 0.3644573877437961, 60.410800523780914, 36.1890175910554, 61.84093196798341, 0.4265568366796229, 0.7621461055291748, 0.08292226170938798, 0.526544941599288, 0.6022481410512246, 0.6925004057142186, 250388.27032790508, 0.0006783326493002925, 373008.42050525855, 496981.55452177336, 118001.76182355883, 8.383769535465638e-06, 3.3716180008701325e-06, 3.234432692853897, 0.007758273988198967, 297852.6985410333]",7847865.42960882,1124.17297196,345136.48142382
