params,sse,elapsed_time_s,best_sse_so_far
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847164, 0.004307191102942268, 302550.000670741]",8444974.12989021,4294.88361216,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006312436940678596, 302550.000670741]",4646693.97193802,4295.6077702,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.008406542370448328, 302550.000670741]",1464276.68991676,4296.29899335,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.63696158784716, 0.00020505027626293155, 302550.000670741]",13133605.45686569,4296.99616575,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0058504480327087535, 302550.000670741]",5511417.08223041,4297.71595263,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847163, 0.0070593003840628225, 302550.000670741]",3340400.9031349,4298.46405387,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.00876300295466999, 302550.000670741]",1118692.39196629,4299.16785455,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009808285751263182, 302550.000670741]",593569.00780479,4299.89280224,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.63696158784716, 0.0029145687685974866, 302550.000670741]",10785626.96855208,4300.58959389,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.007985250396541552, 302550.000670741]",1963498.98585628,4301.28719473,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847162, 0.009069184723527385, 302550.000670741]",884926.94999402,4302.01497436,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0005425090187572291, 302550.000670741]",13032913.10698538,4302.71953249,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0007777834623416992, 302550.000670741]",12940254.30986694,4303.43745852,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.63696158784716, 0.006185679608523351, 302550.000670741]",4880564.96580601,4304.15363908,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009336582336400067, 302550.000670741]",732573.44132784,4304.87285566,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.6369615878471615, 0.00044075287108784567, 302550.000670741]",13074921.68537251,4305.60269427,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.003749025847024699, 302550.000670741]",9436526.00318964,4306.31128645,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.003131868801538605, 302550.000670741]",10455769.661264,4307.01529598,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.63696158784716, 0.00921803458008961, 302550.000670741]",793862.51112984,4307.72014356,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0004009897768993363, 302550.000670741]",13071060.96975577,4308.43440938,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0018740725262365253, 302550.000670741]",12113776.06741981,4309.14255619,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006395566470193452, 302550.000670741]",4494840.66257529,4309.84753132,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006019923477523335, 302550.000670741]",5190438.79273604,4310.55836344,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.001316471873600255, 302550.000670741]",12617733.01063322,4311.26548147,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0029922875198933156, 302550.000670741]",10673497.8658613,4311.97368336,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.004094564127650888, 302550.000670741]",8832717.39776843,4312.68243337,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.00873701409109261, 302550.000670741]",1141309.92335108,4313.43052387,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.007972694598344671, 302550.000670741]",1979761.87493185,4314.17162871,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.005011580090427526, 302550.000670741]",7117900.56873711,4314.89454508,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006636467895494999, 302550.000670741]",4063707.31248563,4315.60613155,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.005596312308604451, 302550.000670741]",5999722.36114606,4316.32776809,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0005168569764901875, 302550.000670741]",13048517.13469742,4317.05222249,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009207504764338166, 302550.000670741]",799797.54414852,4317.77676535,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.008600354106640458, 302550.000670741]",1267051.29588744,4318.47370386,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.008924933664873595, 302550.000670741]",987409.04408593,4319.18529844,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.007090939694519124, 302550.000670741]",3288435.63278993,4319.92004251,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0025887327891115945, 302550.000670741]",11251628.79076079,4320.60822964,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.00023945867809060825, 302550.000670741]",13111972.75244842,4321.29490423,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0009793217399210834, 302550.000670741]",12849463.03377603,4321.99543405,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0006368739939988661, 302550.000670741]",13002554.35816272,4322.69273782,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.00855843189199008, 302550.000670741]",1307868.62123157,4323.42305303,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.004803200260319019, 302550.000670741]",7515323.79199425,4324.10626602,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.002081512670404651, 302550.000670741]",11887992.80792763,4324.80342674,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.005027092467885454, 302550.000670741]",7091982.78674487,4325.51784921,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0020239977235473935, 302550.000670741]",11952742.45041583,4326.23199463,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009732729890896769, 302550.000670741]",604082.92686187,4326.9332478,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006800542035033884, 302550.000670741]",3777457.97511295,4327.6288631,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0042463501369675305, 302550.000670741]",8556737.27955288,4328.35515022,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.007617891855763401, 302550.000670741]",2470744.39813686,4329.07252097,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0034335506257911577, 302550.000670741]",9971539.04743803,4329.78579807,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0005860581264284053, 302550.000670741]",13015207.99764302,4330.48093438,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.008336026914024427, 302550.000670741]",1541296.36836747,4331.23530102,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.006766086197613244, 302550.000670741]",3837231.8446797,4331.98039913,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009696426219232016, 302550.000670741]",610774.98671958,4332.68879795,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0047467856892975755, 302550.000670741]",7622564.29471769,4333.41531277,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0023652550551970892, 302550.000670741]",11541973.09762771,4334.12171102,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.009554665582134298, 302550.000670741]",646901.052824,4334.84556079,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.008395349806635212, 302550.000670741]",1476318.69994895,4335.5538969,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.0010859252531277882, 302550.000670741]",12780928.90731731,4336.24190617,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.005909157868162382, 302550.000670741]",5399762.67997249,4336.94198751,586475.58150063
"[33.48237666641731, 0.3088876075582716, 67.02492142617865, 25.771233564813677, 35.9768225602677, 0.45059635354208255, 0.6481532891397249, 0.0829485947502389, 0.666052454598169, 0.5102479194742329, 0.48563290081282895, 778440.2926864986, 0.0005728601256516932, 743449.7080059857, 433329.08086503507, 660380.1417609499, 3.584063035342231e-06, 4.578244243899859e-06, 4.636961587847161, 0.004453257762109392, 302550.000670741]",8175165.12425551,4337.67608571,586475.58150063
