params,sse,elapsed_time_s,best_sse_so_far
"[50.0, 0.02922547723194592, 22.16937021584223, 29.100373615882674, 44.86649279799823, 0.9309123392475639, 0.36724428333999076, 0.086311980665669, 0.6665445034791714, 0.6737397111414224, 0.6118570709836088, 449674.50513598806, 0.001, 534627.6392621662, 523719.15766954224, 701081.3406509116, 8.255974115456887e-06, 2.1736195369949524e-06, 4.388195554221467, 0.0024769607986992502, 585535.2011300994]",73061084.01784289,358.12837529,648607.52307046
"[6.29064135588305, 0.04488901237052868, 7.285539550914797, 32.10237130544007, 87.44109618696866, 0.4848267210704782, 0.3448927926064266, 0.04980453704321675, 0.5939637373157393, 0.3241409377313378, 0.2160941548094769, 476406.6740351163, 0.0004475965737626063, 337244.68389105034, 656303.803870323, 302450.2739703068, 6.853201640935241e-06, 5.744030325405509e-06, 4.174011622524415, 0.005171541548767739, 753178.0049823367]",1.4788139201556552e+16,358.93643212,648607.52307046
"[29.181264098741487, 0.17630551878633588, 51.876719865780785, 17.18875013437625, 97.51532116933079, 0.5258256977090163, 0.6265782854176484, 0.05298173159502402, 0.5312931533098904, 0.29951719046130765, 0.8693986481798697, 805657.8688009009, 0.0008624532311786774, 246427.3846185393, 100.0, 1000000.0, 5.7515347712683645e-06, 1e-08, 4.271244633079474, 0.002594848789289941, 584995.4388112309]",61305398.60385735,359.67951012,648607.52307046
"[36.01819900736217, 0.31301417936581083, 47.45291023434229, 37.77203556244826, 54.33897000368585, 0.6542433741005975, 0.5963416178846874, 0.0752204070279446, 0.9394490714315671, 0.34093575611513555, 0.25214560594859603, 235624.33291268587, 0.0008335620097386322, 519929.4061930986, 52184.22912217042, 433515.03800890525, 6.257317395031133e-06, 6.804088078862815e-06, 5.0, 0.0065030879112398104, 267031.60742350796]",68043230898.702736,360.41698074,648607.52307046
"[36.312110750978356, 0.2286853401555197, 53.926800656907304, 32.94563945642061, 83.16084449635358, 0.2453792522602651, 0.42394860826054276, 0.008291481528241544, 0.21514431751909724, 0.4388338708998868, 0.2748545589923763, 713732.6314982725, 0.0004187466550149352, 711156.6039193813, 316559.4428017378, 1000000.0, 4.701762342020047e-06, 4.894654446035256e-06, 5.0, 0.00891187615295547, 1000000.0]",12882501.50227369,361.21189666,648607.52307046
"[28.42150431127727, 0.28842940068974915, 12.475440340890565, 22.305016356529997, 19.90698789598442, 0.5397534808224385, 0.9679125820036468, 0.061086073627152834, 0.34935083571375875, 0.4936357448339498, 0.46566727972259575, 647328.5179425521, 0.0008772658359506525, 406201.5696462263, 316718.6144219993, 761104.439802662, 6.574522444893386e-06, 6.0942559734254194e-06, 4.203490979649999, 0.002714201689509345, 262345.43448177766]",897122.23781347,361.93469763,648607.52307046
"[17.34307102171915, 0.24313288072591885, 42.08411885376573, 34.04515452728543, 57.659603136769405, 0.2958711570915894, 0.5134376329296609, 0.0739989934028352, 0.4531312904520272, 0.17104924341312921, 0.5868899699526795, 619662.4595663031, 1e-05, 841303.6579986679, 100.0, 540346.9872351777, 8.96262040105934e-06, 4.434715967497233e-06, 2.656895914735848, 0.008090594446807606, 36256.24473859103]",895601487.6274848,362.64844537,648607.52307046
"[42.07096896738877, 0.45862202420216736, 1.0, 41.218134673719476, 57.45800670889051, 1.0, 0.2686849526498856, 0.0797754529917731, 0.5828800157594954, 0.5589787224056787, 0.5423590569315607, 585643.2091521181, 0.0005295911333652758, 364648.4656839707, 433025.17636673903, 1000000.0, 5.64139672513338e-06, 4.1013087354433553e-07, 4.048009027554823, 0.0062845993578159514, 595890.5134270536]",5352334868.080531,363.36917996,648607.52307046
"[32.53563315383667, 0.3169901257664912, 28.57712380174115, 25.680539915906056, 83.7512719072343, 0.8935175724275564, 0.3469921784544442, 0.075297908154293, 0.7254791856866301, 0.01, 0.3386102568570749, 840732.1142007702, 0.0004446823233929475, 885021.7437566274, 114784.8223585505, 237235.92882573983, 1e-05, 7.642532039281142e-06, 5.0, 0.006875559555013905, 430086.9097441515]",1469352738864609.5,364.16302156,648607.52307046
"[36.71772570903674, 0.11711187174991189, 44.98206659114927, 34.61093923236507, 49.634127233520225, 0.5390309866970838, 0.49891608428644435, 0.08107626127424652, 0.04649069658980194, 0.07824704402877103, 0.09247224388553098, 743577.8101715964, 0.00041558647996497143, 607520.6691511652, 587211.6659967507, 165467.3646187164, 8.703765150108577e-06, 3.82794341126358e-06, 3.8273874021684087, 0.008278274267161417, 474229.34525338636]",20205676.46294623,364.96367955,648607.52307046
"[50.0, 0.02922547723194592, 27.539646775875134, 27.20136377892338, 94.74105372850204, 0.5823551590223841, 0.029041316880163398, 0.07003504786579562, 0.5122617604467474, 0.7754443491880041, 0.4823997901070146, 627010.4052308887, 0.00037953865849843987, 657296.373161241, 100.0, 536504.3289779045, 6.948422903700071e-06, 2.1737529839641916e-06, 4.388195554221467, 0.005322006215120485, 661938.0572848761]",201289273.08556628,365.75283122,648607.52307046
"[47.72314173491224, 0.28321582777952903, 16.897271204855436, 29.677829992585377, 81.58703841612447, 0.4848267210704782, 0.3448927926064266, 0.06999593366625238, 1.0, 0.3241409377313378, 0.01, 647351.8188392544, 0.001, 1000000.0, 656303.803870323, 476672.5171305611, 6.778509783578417e-06, 9.546777122929316e-06, 2.0802322184226685, 0.01, 753178.0049823367]",3721102968.707885,366.58166528,648607.52307046
"[28.826878971916823, 0.19649061521002525, 79.38848075981227, 5.566816073658249, 69.55828034857021, 1.0, 0.5002372722073769, 0.05298173159502402, 0.5312931533098904, 0.6292166475587735, 0.05101535068264329, 19348.42294835992, 9.494647932284969e-05, 246427.3846185393, 100.0, 584297.6298902781, 5.336014145336513e-06, 6.42392877767302e-06, 4.211479588332664, 0.008273036323908432, 584995.4388112309]",187720429030.28616,367.3588717,648607.52307046
"[36.26803189306133, 0.39472250116562574, 47.45291023434229, 37.77203556244826, 86.87782994587826, 0.6542433741005975, 0.8636516078611634, 0.0752204070279446, 0.9394490714315671, 0.333871648636006, 0.4971299454264377, 478799.1433761522, 0.0008646293033204503, 764174.9163495889, 365241.3059862711, 234899.1075021593, 6.665785772140395e-06, 6.94571196420181e-06, 4.802378767438273, 0.01, 620929.6847989099]",941179092.1072077,368.1012373,648607.52307046
"[31.01127441576668, 0.2286853401555197, 21.44173895801617, 32.94563945642061, 47.17270503204607, 0.36445166301554854, 0.9604701754185417, 0.03393892521108745, 0.21514431751909724, 0.7799843131917824, 0.2748545589923763, 392570.3692952427, 0.00046707824674126604, 399462.72076645575, 340401.5716472125, 1000000.0, 3.8199695529491796e-06, 6.6808736731937e-06, 5.0, 0.007743086216277722, 653848.1360445698]",26774093.7600337,368.90080333,648607.52307046
"[44.76464115520726, 0.4266796873166116, 12.475440340890565, 22.305016356529997, 19.90698789598442, 0.5397534808224385, 0.0823854100300101, 0.061086073627152834, 0.34935083571375875, 0.01, 0.5351598970547338, 647328.5179425521, 0.0008624267427539275, 854738.7476532788, 100.0, 761104.439802662, 6.574522444893386e-06, 1.0167827409452877e-06, 3.1696308820693693, 0.008458813750902884, 852584.2716258978]",1024257428.9515284,369.62526226,648607.52307046
"[17.34307102171915, 0.24313288072591885, 51.060015607932115, 50.0, 24.078376775683896, 0.2958711570915894, 0.529465292431565, 0.06078945746031032, 0.8895476636794901, 0.44691353748178897, 0.3592185702783459, 619662.4595663031, 0.0005179343241088968, 371015.3138588133, 100.0, 727496.3326001586, 8.96262040105934e-06, 4.434715967497233e-06, 4.407365165016975, 0.008185677130058399, 36256.24473859103]",196714475012797.4,370.35193872,648607.52307046
"[41.44814546938725, 0.44453517880776594, 16.132408323510553, 32.710093269205245, 47.42629547302133, 0.7724416547817949, 0.2937940499792192, 0.029454150828154533, 0.41983059212640417, 0.3222309159273642, 0.18734403308420364, 859744.5063890903, 0.0005801727117223601, 528776.7748768098, 433025.17636673903, 478724.94588470185, 4.632891077263011e-06, 1.969847391816586e-06, 3.0564414176053925, 0.004908697856466476, 315138.16480086156]",13481315.82415247,371.12734413,648607.52307046
"[17.10031862461928, 0.2802741417876383, 84.2003053800905, 25.680539915906056, 83.7512719072343, 0.2622763664166359, 0.3469921784544442, 0.0723346160432001, 0.45907780978857626, 0.06446076816620877, 0.8633955380988337, 438601.97902956844, 0.0002035872069237317, 548716.0111302794, 161686.55096080236, 727118.502616992, 7.930270503378964e-06, 8.919651174319475e-06, 3.993489586912928, 0.009627677561780307, 671425.596391814]",15559559.15409406,371.92272329,648607.52307046
"[36.71772570903674, 0.11711187174991189, 44.98206659114927, 49.86579523391565, 56.74745175769603, 0.3091750540045332, 0.7429046276992491, 0.09269560948714511, 0.04649069658980194, 0.794068135911687, 0.16848997104183022, 603140.6429091363, 0.0005069608491469345, 607520.6691511652, 753881.8491308873, 165467.3646187164, 8.2004967143834e-06, 7.761137463706226e-06, 3.8273874021684087, 0.00845639809544227, 142484.00295843414]",1916126.62343237,372.72346997,648607.52307046
"[33.129213571458834, 0.02922547723194592, 30.578908245596878, 27.20136377892338, 50.23348758786294, 0.5823551590223841, 0.08335425844260713, 0.1, 0.6147007431757603, 0.01, 0.4823997901070146, 483738.4872557457, 0.0009758951507005016, 1000000.0, 484777.2611851278, 701081.3406509116, 6.948422903700071e-06, 2.8526980778725984e-06, 3.5523463522229983, 0.0024769607986992502, 1000000.0]",825232123403.427,373.45470047,648607.52307046
"[13.13577223903694, 0.23195488276125778, 7.285539550914797, 41.422103447844165, 87.44109618696866, 0.529123808647914, 0.4101434726682162, 0.041286593119270146, 0.5939637373157393, 0.3241409377313378, 0.2160941548094769, 491381.82050632505, 0.0004475965737626063, 564752.8997259645, 656303.803870323, 650428.4901325088, 6.778509783578417e-06, 9.546777122929316e-06, 3.4123865487696974, 0.005369653344249329, 753178.0049823367]",42552614.24043576,374.20592308,648607.52307046
"[38.48049196478868, 0.13175746928737214, 77.53393867491322, 17.18875013437625, 97.51532116933079, 0.5409101589669819, 0.37257209242414746, 0.07261238133374094, 0.5312931533098904, 0.44725233454995184, 0.05101535068264329, 692094.2856460593, 0.00010346991047062712, 548223.4447842545, 100.0, 780633.8588823067, 5.617495675401775e-06, 6.42392877767302e-06, 3.314868034381044, 0.0034735524470956795, 584995.4388112309]",5141744.12667953,375.00262666,648607.52307046
"[50.0, 0.31301417936581083, 47.45291023434229, 37.77203556244826, 45.54949679993618, 0.6542433741005975, 0.6129123121142395, 0.0752204070279446, 0.2212991819967666, 0.5417604383460528, 0.4971299454264377, 565544.7153888879, 0.0008646293033204503, 613676.1934371991, 365241.3059862711, 553715.1766193323, 5.8656745598791035e-06, 6.804088078862815e-06, 3.528160369646954, 0.0065030879112398104, 267031.60742350796]",13229935.65743553,375.75551963,648607.52307046
"[27.058139478781097, 0.3532619398160691, 80.360061230356, 32.94563945642061, 83.03663701306141, 0.6482478738049778, 0.6967848099717644, 0.069779367966245, 0.6816222941649772, 0.3453270412808309, 0.2748545589923763, 392570.3692952427, 0.0003384885629091325, 769351.4873945301, 100.0, 878936.1756827091, 7.459673953442847e-06, 4.541079584853086e-06, 3.514457312911129, 0.00891187615295547, 868634.358120639]",7016865.11185881,376.53708196,648607.52307046
"[16.822903123932484, 0.1008835501108929, 29.34928757208896, 0.5, 19.90698789598442, 0.370633299657355, 0.6468204434619956, 0.058616827362389684, 0.1402583937566495, 0.32486482166209063, 0.32037917152451845, 647328.5179425521, 0.0008772658359506525, 793584.4650691794, 649756.5256765839, 761104.439802662, 7.060805168860899e-06, 4.100112090667548e-06, 4.203490979649999, 0.003747770980625144, 262345.43448177766]",13485437.91192957,377.28658915,648607.52307046
"[33.0512371389748, 0.24313288072591885, 51.060015607932115, 50.0, 24.078376775683896, 0.42339902620817627, 0.40325426831836386, 0.07464869217356697, 0.3492942830444723, 0.44691353748178897, 0.8170268779436304, 695095.5966773754, 1e-05, 368913.40751318634, 100.0, 592334.8956872455, 8.96262040105934e-06, 3.5112162148957027e-06, 3.5040140962615145, 0.005405706229133466, 36256.24473859103]",137985184.5833877,378.06419277,648607.52307046
"[50.0, 0.45003382988988516, 1.0, 0.5, 80.6106966144401, 0.7724416547817949, 0.660995405387371, 0.06987993443299417, 0.5828800157594954, 0.5589787224056787, 0.06505991093901514, 100.0, 0.001, 528776.7748768098, 142165.54703137418, 252154.31471600168, 5.64139672513338e-06, 4.975540780173464e-06, 4.3750372898109156, 0.01, 936765.7103077475]",18236763.76902303,378.79008985,648607.52307046
"[32.53563315383667, 0.2802741417876383, 46.64351316712011, 26.30250688654265, 83.7512719072343, 0.9636692999544385, 0.3469921784544442, 0.0723346160432001, 0.45907780978857626, 0.6156794917762936, 0.233811393377539, 717221.7909034403, 0.0004446823233929475, 548716.0111302794, 663673.1060385709, 727118.502616992, 7.930270503378964e-06, 5.384589097513709e-06, 3.8833747480722662, 0.006875559555013905, 317742.3768926485]",10361160.47284448,379.53602576,648607.52307046
"[37.23158840993721, 0.11711187174991189, 45.01779218914529, 39.88936582716075, 49.634127233520225, 0.3091750540045332, 0.7429046276992491, 0.09255415182834473, 0.09401041738663285, 0.7723597309431944, 0.16450447780759012, 743577.8101715964, 0.0004379535327440018, 607520.6691511652, 684257.7390553678, 181806.44254743107, 8.2004967143834e-06, 7.63499819914679e-06, 3.7734367139285503, 0.008278274267161417, 208202.58490917776]",4578357.17138623,380.27567387,648607.52307046
"[19.062185967799575, 0.02922547723194592, 46.90512284398067, 27.20136377892338, 50.23348758786294, 0.01, 0.36724428333999076, 0.1, 0.6451562803363657, 0.01, 0.4823997901070146, 1000000.0, 0.0009758951507005016, 534627.6392621662, 484777.2611851278, 701081.3406509116, 6.948422903700071e-06, 6.5053958220527345e-06, 3.788069697061094, 0.0024769607986992502, 656384.679892632]",170011668792495.72,381.04367232,648607.52307046
"[6.29064135588305, 0.3209119884096676, 41.34274236400655, 44.97625455916717, 93.7013348606555, 0.4848267210704782, 0.6096146826244414, 0.041286593119270146, 0.4707439843910176, 0.3241409377313378, 0.2160941548094769, 497337.18287005235, 0.0005777082817145806, 188544.7256297207, 481049.65885639813, 302450.2739703068, 7.276777477936333e-06, 9.019243633162845e-06, 3.4123865487696974, 0.001371247564623956, 584478.1942068437]",8690608.44208558,381.79563928,648607.52307046
"[38.48049196478868, 0.35019254627130186, 52.03029495543754, 19.72071692891582, 47.270846485357374, 1.0, 0.01, 0.05298173159502402, 0.5312931533098904, 0.6292166475587735, 0.05101535068264329, 692094.2856460593, 0.0002858024823737379, 1000000.0, 100.0, 918360.8847335903, 5.336014145336513e-06, 1.0483113709802798e-08, 3.1248690411956295, 0.0034735524470956795, 584995.4388112309]",13140586.52751478,382.56457758,648607.52307046
"[36.01819900736217, 0.31301417936581083, 47.45291023434229, 30.351556824099454, 96.74865877668313, 0.929501038432997, 0.6129123121142395, 0.0693094901211439, 0.8596501356065834, 0.07052481951878589, 0.11711405916129952, 565544.7153888879, 0.0006866735964271457, 613676.1934371991, 365241.3059862711, 415553.23320778995, 5.8656745598791035e-06, 6.804088078862815e-06, 3.098151014293001, 0.0065030879112398104, 555012.5057300935]",1012124.44839049,383.30234075,648607.52307046
"[31.01127441576668, 0.3049830027018821, 53.926800656907304, 31.65409184133789, 47.17270503204607, 0.4747562630292842, 0.9604701754185417, 0.03393892521108745, 0.21514431751909724, 0.7799843131917824, 0.2748545589923763, 392570.3692952427, 0.0006490190335039349, 399462.72076645575, 260239.66423250354, 1000000.0, 3.8199695529491796e-06, 6.6808736731937e-06, 5.0, 0.007860421658094174, 487718.328344646]",6009521.80552853,384.06562066,648607.52307046
"[38.74849779026506, 0.28842940068974915, 12.475440340890565, 13.462906549390103, 15.616159022011491, 0.5252902805212012, 0.5556575117387864, 0.061086073627152834, 0.34935083571375875, 0.5046238659259534, 0.46566727972259575, 520645.95223730133, 0.0008772658359506525, 406201.5696462263, 257142.8640705872, 541295.0734478215, 6.574522444893386e-06, 6.0942559734254194e-06, 4.762840097978728, 0.005042441139312737, 100.0]",1844277746870382.8,384.7661531,648607.52307046
"[17.34307102171915, 0.24313288072591885, 51.060015607932115, 28.931143362152643, 85.4602573945875, 0.4960405626770035, 0.529465292431565, 0.06186357407419744, 1.0, 0.01, 0.8855503588537663, 863197.9936317259, 0.00019261688977679185, 371015.3138588133, 107257.39205638858, 592334.8956872455, 8.96262040105934e-06, 1e-08, 4.819908056481905, 0.004688970320657251, 36256.24473859103]",2.7371529648439583e+18,385.55433583,648607.52307046
"[36.72517365351251, 0.45862202420216736, 1.0, 41.218134673719476, 42.70187300445412, 0.7724416547817949, 0.1315010594659352, 0.029454150828154533, 0.5828800157594954, 0.37428248729644603, 0.3848920111413413, 895653.2893223052, 0.0005295911333652758, 512173.03814840736, 433025.17636673903, 732706.275306804, 7.082981466043944e-06, 1.5086310362271278e-06, 2.8438224107507226, 0.004300076242805921, 370385.5321229897]",9411390.64920504,386.27594495,648607.52307046
"[28.341114480208226, 0.2988413012644285, 47.81241259524622, 25.680539915906056, 83.7512719072343, 0.9636692999544385, 0.47065617446429536, 0.0723346160432001, 0.45907780978857626, 0.06446076816620877, 0.610752696795261, 662909.5028304462, 0.0005317639579369344, 548716.0111302794, 725901.6775865424, 727118.502616992, 7.930270503378964e-06, 7.642532039281142e-06, 3.8833747480722662, 0.006415806300110094, 432678.0577954467]",5151187.14402584,387.08318138,648607.52307046
"[36.71772570903674, 0.14495611865550057, 44.98206659114927, 36.51251207056376, 35.56647474493202, 0.3091750540045332, 0.19528061748592151, 0.05069450894180176, 0.04649069658980194, 0.5180000880747107, 0.16848997104183022, 743577.8101715964, 0.00041558647996497143, 401263.91184473375, 753881.8491308873, 165467.3646187164, 8.2004967143834e-06, 7.761137463706226e-06, 3.8273874021684087, 0.008278274267161417, 142484.00295843414]",11091135.59355278,387.8127625,648607.52307046
"[45.64368735350755, 0.02922547723194592, 37.305640931692366, 27.20136377892338, 50.23348758786294, 0.688597960825952, 0.4618309998440643, 0.061230238258669405, 0.6451562803363657, 0.7754443491880041, 0.355364367104484, 483738.4872557457, 0.0009813070541256992, 433368.2637549226, 484777.2611851278, 701081.3406509116, 6.40455837930563e-06, 4.705630403100618e-06, 4.388195554221467, 0.003658677373793597, 656384.679892632]",171045537.44818765,388.52148771,648607.52307046
"[48.880207316791754, 0.06951053024552538, 7.285539550914797, 32.10237130544007, 87.44109618696866, 0.7309907642584048, 0.2792433933888265, 0.041286593119270146, 0.5940702302994919, 0.3241409377313378, 0.2160941548094769, 572386.2183203449, 7.512398240177681e-05, 861561.1061216305, 656303.803870323, 302450.2739703068, 9.69560950800551e-06, 9.546777122929316e-06, 5.0, 0.001371247564623956, 455414.1386025206]",1627242609.560419,389.27858615,648607.52307046
"[38.48049196478868, 0.19649061521002525, 84.4549781503001, 24.04551325451094, 97.51532116933079, 1.0, 0.7268653392298499, 0.05041669301202036, 0.5312931533098904, 0.2528781712741205, 0.05101535068264329, 367770.0092428974, 0.0007592588882594833, 607719.7269219694, 100.0, 202877.86244370238, 5.336014145336513e-06, 5.838925740441604e-06, 3.314868034381044, 0.008616521250175209, 584995.4388112309]",387742256.0700645,390.01797485,648607.52307046
"[45.42983549575705, 0.18407460242360751, 40.36290210739089, 12.287165483687687, 54.33897000368585, 0.8601026887217723, 0.4190433868903964, 0.06345276587832775, 0.9394490714315671, 0.43250496557207807, 0.6353048379552779, 565544.7153888879, 0.0008646293033204503, 613676.1934371991, 365241.3059862711, 710384.9221159891, 7.375670039369147e-06, 6.804088078862815e-06, 5.0, 0.0065030879112398104, 267031.60742350796]",38071183.69498155,390.74420452,648607.52307046
"[31.01127441576668, 0.2286853401555197, 53.926800656907304, 32.94563945642061, 47.17270503204607, 0.2453792522602651, 0.9604701754185417, 0.03393892521108745, 0.2710756033137342, 0.607043223670267, 0.2748545589923763, 466671.0201234011, 0.00016705154346146917, 399462.72076645575, 407127.2962287444, 1000000.0, 3.8199695529491796e-06, 6.522005484788558e-06, 4.907952867967799, 0.00891187615295547, 487718.328344646]",8463329.63854931,391.45758486,648607.52307046
"[29.128231010212176, 0.25867587966108624, 12.475440340890565, 22.305016356529997, 19.90698789598442, 0.4945022280201472, 0.77464268152556, 0.025633701092277437, 0.34935083571375875, 0.4936357448339498, 0.4333891815670742, 711854.0799032669, 0.0008772658359506525, 406201.5696462263, 316718.6144219993, 645208.1802154579, 6.574522444893386e-06, 6.0942559734254194e-06, 4.203490979649999, 0.006106427791206563, 262345.43448177766]",1023067.56164269,392.20064831,648607.52307046
"[34.817725803150864, 0.24313288072591885, 40.463638422029696, 33.972483724410765, 41.087199414428284, 0.1516540054255393, 0.5758046952647085, 0.07464869217356697, 0.35854627058437877, 0.44691353748178897, 0.8855503588537663, 362289.6411697979, 1e-05, 371015.3138588133, 100.0, 592334.8956872455, 7.3749446966462716e-06, 4.434715967497233e-06, 3.358035640510285, 0.007844980474541798, 479358.45334483427]",4181840.0601458,392.93690538,648607.52307046
"[12.996023562504863, 0.45862202420216736, 1.0, 41.218134673719476, 57.45800670889051, 0.7724416547817949, 1.0, 0.02352655998307634, 0.4250346298059229, 0.5589787224056787, 0.36996231395408025, 804428.670322598, 0.00039376425828415416, 528776.7748768098, 405055.1227680475, 732706.275306804, 8.624634124269659e-06, 7.558093892498975e-06, 3.0564414176053925, 0.004300076242805921, 184471.71717770514]",2672952516012.1494,393.6780262,648607.52307046
"[35.73730495160449, 0.38365060889864366, 46.64351316712011, 25.680539915906056, 83.7512719072343, 0.9636692999544385, 0.702174500775832, 0.0723346160432001, 0.45907780978857626, 0.3067690220130765, 0.233811393377539, 840732.1142007702, 0.0006881466732603521, 361409.82867951907, 663673.1060385709, 727118.502616992, 7.930270503378964e-06, 7.642532039281142e-06, 3.8833747480722662, 0.00871329887491041, 432678.0577954467]",1136716.58847138,394.4620378,648607.52307046
"[30.202523055528943, 0.11711187174991189, 44.98206659114927, 42.21008470681504, 43.27154202090195, 0.3091750540045332, 0.7429046276992491, 0.09269560948714511, 0.2847171593696851, 0.5448414148003314, 0.16848997104183022, 743577.8101715964, 0.00044089094817508173, 806560.8946551561, 379054.0775695122, 165467.3646187164, 9.808002413006886e-06, 4.7430637763275335e-06, 4.8557107724282975, 0.008278274267161417, 552357.4821386312]",38997971326.1668,395.24380612,648607.52307046
"[50.0, 0.02922547723194592, 37.305640931692366, 19.060174567035308, 33.5639862622656, 0.5823551590223841, 0.22819639840619887, 0.06368844985521921, 0.6451562803363657, 0.7754443491880041, 0.5744200141514602, 922760.1494524898, 0.0009758951507005016, 992110.9902008111, 484777.2611851278, 701081.3406509116, 6.948422903700071e-06, 4.28354819598967e-06, 4.388195554221467, 0.0032771591017053815, 316975.77773114224]",3485485.90963581,395.95329404,648607.52307046
"[6.29064135588305, 0.23195488276125778, 89.23009072841174, 32.10237130544007, 93.24871171998306, 0.4848267210704782, 0.3448927926064266, 0.06495292399371724, 1.0, 0.15555404197537837, 0.4809890403416505, 647351.8188392544, 0.0004475965737626063, 337244.68389105034, 157865.49716721143, 302450.2739703068, 6.778509783578417e-06, 9.546777122929316e-06, 3.4123865487696974, 0.007849221506265049, 1000000.0]",81643317.52134573,396.67671776,648607.52307046
"[31.455100443476326, 0.3012746175185311, 79.38848075981227, 6.804278253369988, 89.00533046094037, 0.8003487181895451, 0.37257209242414746, 0.05298173159502402, 0.2476922123600371, 0.5564562643177245, 0.04833599910817296, 692094.2856460593, 0.00010346991047062712, 100.0, 100.0, 440947.50415290357, 5.590968701779919e-06, 6.42392877767302e-06, 3.6508996535054226, 0.0032076910815326824, 290623.7707349743]",1.546523753447729e+16,397.43065786,648607.52307046
"[36.01819900736217, 0.31301417936581083, 47.45291023434229, 37.77203556244826, 54.33897000368585, 0.6058345314120842, 0.6129123121142395, 0.0752204070279446, 0.9394490714315671, 0.14515558640623666, 0.4971299454264377, 565544.7153888879, 9.837764134705752e-05, 797433.0775171667, 365241.3059862711, 789044.218803191, 5.8656745598791035e-06, 6.804088078862815e-06, 4.272557305764168, 0.0065030879112398104, 749109.3350290013]",1941911.45352598,398.10528398,648607.52307046
"[31.01127441576668, 0.0005, 58.6284295104264, 11.152575382461539, 47.17270503204607, 0.2453792522602651, 0.49084632276102047, 0.03393892521108745, 0.3945502165871213, 0.7799843131917824, 0.2748545589923763, 392570.3692952427, 0.00023128057792528092, 782673.4515240329, 340401.5716472125, 746782.2363924382, 9.220141528731803e-06, 6.6808736731937e-06, 5.0, 0.00891187615295547, 487718.328344646]",2.1186862159463068e+16,398.89993787,648607.52307046
"[50.0, 0.3791072091817645, 40.81794894378484, 23.672898857050473, 96.0912148165439, 0.20329989393477343, 0.8948941122104317, 0.061086073627152834, 0.11545575939651881, 0.3854657580395945, 0.7712827270830336, 647328.5179425521, 0.0008772658359506525, 406201.5696462263, 316718.6144219993, 761104.439802662, 5.468979153579605e-06, 6.0942559734254194e-06, 5.0, 0.002714201689509345, 383282.6860253415]",9058163.17178181,399.65412068,648607.52307046
"[36.108133729632186, 0.31857683212035437, 39.40715602722095, 39.08595497979953, 24.078376775683896, 0.6384687021695572, 0.529465292431565, 0.08861836473882885, 0.21160568988188294, 0.3828994771947815, 0.9081261308595152, 431301.36906619254, 0.00019398629676738868, 365065.5833202184, 168525.97769617653, 539868.6060237603, 7.549627457466342e-06, 3.747886054377891e-06, 3.389006807127892, 0.008835506418710537, 265789.41620637645]",11878496.63403625,400.42474985,648607.52307046
"[44.084603663133336, 0.45862202420216736, 1.0, 38.81648461105901, 53.47125886684626, 0.7724416547817949, 0.171937898103053, 0.029454150828154533, 0.5828800157594954, 0.5589787224056787, 0.18734403308420364, 804428.670322598, 0.0005295911333652758, 546020.5293549603, 433025.17636673903, 732706.275306804, 5.64139672513338e-06, 1.0396697185665077e-06, 3.0564414176053925, 0.004300076242805921, 184471.71717770514]",1084256.8729789,401.16711259,648607.52307046
"[32.53563315383667, 0.2802741417876383, 46.64351316712011, 23.796158015232475, 75.31467208468594, 0.8054932925332934, 0.3469921784544442, 0.0826723434807198, 0.45907780978857626, 0.302988175078187, 0.233811393377539, 840732.1142007702, 0.0002473014708345965, 548716.0111302794, 663673.1060385709, 566346.798745391, 5.858796008694799e-06, 6.912044014834633e-06, 3.7589912619273202, 0.006875559555013905, 455441.5492666834]",9904491.33832318,401.94972467,648607.52307046
"[36.70631350923551, 0.11711187174991189, 44.98206659114927, 42.21008470681504, 49.24933020397854, 0.302746711434165, 0.7392817635917096, 0.09269560948714511, 0.04660271444171532, 0.794068135911687, 0.16848997104183022, 745222.8781631324, 0.00041558647996497143, 607520.6691511652, 749037.1389594082, 168939.53291964793, 8.2004967143834e-06, 7.761137463706226e-06, 3.818252615160644, 0.00824760785056949, 142484.00295843414]",822780.52707176,402.68165445,648607.52307046
"[47.27492626312525, 0.02922547723194592, 37.305640931692366, 27.20136377892338, 50.23348758786294, 0.5823551590223841, 0.5098121083096887, 0.06368844985521921, 0.6451562803363657, 0.7937113871357758, 0.4823997901070146, 483738.4872557457, 0.0009758951507005016, 534627.6392621662, 484777.2611851278, 383265.40585757035, 6.948422903700071e-06, 6.5273333670626285e-06, 4.218360714908343, 0.006302252662150454, 656384.679892632]",283336778.53460974,403.3952651,648607.52307046
"[6.29064135588305, 0.06887788445196211, 7.285539550914797, 17.504728699890713, 51.73517899285628, 0.8321798499998583, 0.3374965333876331, 0.041286593119270146, 0.7679781693656087, 0.3241409377313378, 0.44173281001046466, 367707.22202118166, 0.0004475965737626063, 515479.6243714151, 656303.803870323, 302450.2739703068, 6.778509783578417e-06, 4.1503289652643054e-06, 3.868563263327541, 0.001871272690477815, 221972.54807408707]",13439644891785.7,404.16341257,648607.52307046
