params,sse,elapsed_time_s,best_sse_so_far
"[29.571836308192818, 0.2652448992674048, 58.49943757446275, 11.46070554368511, 77.51812655684603, 0.5091485633419499, 0.538160598358235, 0.0622355087563704, 0.429349791264657, 0.6632620143079466, 0.14720908048347334, 746662.7335251251, 0.000881634687599395, 534680.8808804807, 210086.17215156098, 185367.07656173015, 8.115506196006573e-06, 1.0656346707090655e-06, 4.376177901153633, 0.008003366931844228, 658096.7472915215]",599703.44185224,2010.66504455,580055.99467943
"[42.800582874754035, 0.24873427324934835, 29.910554200406843, 48.14389223197313, 72.62650195186565, 0.571771655492229, 0.5373355088590692, 0.09866532384524748, 0.8264531925511036, 0.37606949569903825, 0.5410290132769662, 565421.9810248126, 0.00038120420465034984, 577018.2841096807, 22050.231636115182, 258007.69227963162, 7.707246955953138e-06, 8.604770285521856e-06, 3.0674482279201367, 0.006629072153833788, 909339.0595196581]",646494.12524971,2011.45989847,580055.99467943
"[29.858994062817175, 0.47494037790770444, 37.70875493344198, 18.881414033966962, 68.09003433741583, 0.6110459469955235, 0.886380883723409, 0.08817688393558037, 0.7238112633617436, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.001, 549934.3724106002, 311341.7843822971, 399458.3955136895, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.007833549640931055, 530011.5514499763]",642839.58697711,2012.19943523,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 29.048026385282665, 100.0, 0.7702981017282353, 0.5318431384349581, 0.02975150219802845, 0.7177651881247668, 0.644521441612425, 0.3388398445351694, 566824.9857013403, 0.0007674342369100246, 932204.0322078753, 100.0, 721477.1270099208, 7.235705311077976e-06, 2.095085483788983e-06, 3.6265656555903423, 0.005826555589113713, 758100.3720565854]",595485.73116224,2012.93110657,580055.99467943
"[29.324346420661488, 0.2815428079073701, 29.5538952716728, 44.56600509048574, 71.04574269263006, 0.6295596152420367, 0.7220471567155307, 0.0709287239138951, 0.7231209546229443, 0.4491737766274863, 0.394545551606431, 498446.8381340035, 0.0009597206276406127, 784689.3654921933, 364259.17583144375, 472751.8555282366, 6.655020917903627e-06, 4.119343431785728e-06, 3.7809790605890683, 0.00762172824560313, 689133.7476479814]",602404.41273886,2013.71583533,580055.99467943
"[17.059085465644316, 0.3025747280343644, 22.30320610818232, 26.86539287425714, 100.0, 0.8995444438875779, 0.9443224688768543, 0.09017815421754714, 0.2085812977111201, 0.41951084346284767, 0.7577382576128444, 387355.54984402494, 0.000517017687863058, 965922.3720513234, 19746.356507481323, 100.0, 9.484763821792516e-06, 3.748877213009851e-06, 3.3489605883537457, 0.00911455589681123, 244354.4227279273]",40883890.64798658,2014.51917672,580055.99467943
"[27.610638501669815, 0.34503025070266974, 29.925545224303008, 25.915375108410576, 66.10003530762276, 0.5180032686825808, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.5648867629433746, 704450.5302018066, 0.0006792442137383426, 863651.4966017485, 46398.569310034945, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",1923766.98582437,2015.25134611,580055.99467943
"[29.37468238601656, 0.20898225976654144, 52.34671912114682, 5.866981366451148, 19.513480138526397, 0.6842918871714117, 0.7349231248241469, 0.07196718880229191, 0.6862125224983602, 0.57811678318512, 0.5520653700178957, 502292.3106703058, 0.00045354506373364057, 309841.7100153278, 139557.60654136023, 517438.42424348014, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.009796999868954728, 430139.37303179613]",13995202.14964661,2016.03334308,580055.99467943
"[24.915703987258752, 0.21038210705961563, 65.82296872930749, 44.85968101152903, 57.91559628447647, 0.5592074652611274, 0.816205053776404, 0.04839306285550983, 0.477549586112829, 0.9965280429628431, 0.6071242761988018, 420402.4739719758, 0.00044548335945366035, 595684.4683285473, 240163.78546276555, 901697.2692811512, 7.358568135197423e-06, 6.430520834008078e-06, 4.671488288168941, 0.007033345497500064, 408303.31542115]",592143.41659098,2016.80347991,580055.99467943
"[44.892516464787164, 0.3851758047924989, 13.122552820509405, 26.445366082850985, 97.9389441306021, 0.5315549460533188, 0.630531879209661, 0.09656462765310522, 0.5832346854269006, 0.24809096350815507, 0.8300332061304904, 320474.79048243765, 0.0005155621821824073, 491554.9518287771, 878808.3495194822, 637645.8931904226, 4.151509892576603e-06, 7.1930139826077534e-06, 4.10141664126229, 0.008274640549077226, 907938.1450409582]",763897.4627895,2017.54651546,580055.99467943
"[30.43057922292471, 0.2702727664818645, 50.202279225262195, 11.46070554368511, 77.51812655684603, 0.5091485633419499, 0.538160598358235, 0.07064018805507474, 0.429349791264657, 0.6632620143079466, 0.17868192341811356, 748494.7155739615, 0.0006721103820487771, 381628.79483383114, 210086.17215156098, 65736.5576068763, 8.115506196006573e-06, 1.0656346707090655e-06, 4.376177901153633, 0.008003366931844228, 658096.7472915215]",17006643.54289225,2018.32423759,580055.99467943
"[42.40359025078138, 0.23795166381862534, 40.178347569046736, 49.03908154653255, 74.51598215584856, 0.5644932788347723, 0.5430907889349861, 0.09870238302232635, 0.8259748241646284, 0.4033069149600084, 0.5118457600141049, 558016.177222532, 0.0003890842117436097, 582739.5019770663, 31938.771670236638, 308873.20119705633, 7.870946488927802e-06, 8.641195863371389e-06, 3.023947712236794, 0.006641380431806972, 949749.2598728095]",2501458.32111742,2019.13545489,580055.99467943
"[29.858994062817175, 0.5, 37.70875493344198, 18.881414033966962, 68.09003433741583, 0.6110459469955235, 0.886380883723409, 0.08817688393558037, 0.7238112633617436, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.001, 549934.3724106002, 311341.7843822971, 399458.3955136895, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.007833549640931055, 530011.5514499763]",595421.52752263,2019.86961603,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 29.048026385282665, 100.0, 0.7702981017282353, 0.5318431384349581, 0.02975150219802845, 0.7177651881247668, 0.644521441612425, 0.3388398445351694, 566824.9857013403, 0.0007674342369100246, 932204.0322078753, 100.0, 727077.4036860777, 7.235705311077976e-06, 2.095085483788983e-06, 3.6265656555903423, 0.005826555589113713, 743313.8706894252]",593961.49937396,2020.58131576,580055.99467943
"[30.39208302610022, 0.2815428079073701, 29.5538952716728, 44.56600509048574, 71.04574269263006, 0.6295596152420367, 0.7220471567155307, 0.0709287239138951, 0.7231209546229443, 0.4491737766274863, 0.394545551606431, 501289.5007668857, 0.0008531761559448134, 784689.3654921933, 364259.17583144375, 472751.8555282366, 6.655020917903627e-06, 4.119343431785728e-06, 3.7809790605890683, 0.00762172824560313, 689133.7476479814]",590156.4094818,2021.36981916,580055.99467943
"[38.52140536249988, 0.4888548856251608, 22.30320610818232, 26.86539287425714, 56.45332053349845, 0.8995444438875779, 0.8602184540991152, 0.09017815421754714, 0.2617155471245438, 0.598200388122294, 0.47074631642384573, 615462.9100502966, 0.000517017687863058, 746260.8266971714, 100.0, 100.0, 8.312430483815904e-06, 9.95416662812445e-06, 3.3489605883537457, 0.00911455589681123, 244354.4227279273]",618922.0400529,2022.17979836,580055.99467943
"[27.610638501669815, 0.3355379381273627, 28.350377223222587, 25.915375108410576, 66.10003530762276, 0.5180032686825808, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.6218465101620674, 704450.5302018066, 0.0006792442137383426, 863651.4966017485, 100.0, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",597891.04439755,2022.97703147,580055.99467943
"[35.780158504499845, 0.20898225976654144, 54.57958851352655, 3.341742846206651, 19.513480138526397, 0.6842918871714117, 0.7349231248241469, 0.07196718880229191, 0.6862125224983602, 0.57811678318512, 0.5520653700178957, 488519.15256285336, 0.00045354506373364057, 286121.96795462543, 139557.60654136023, 517438.42424348014, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.00977975897726735, 430139.37303179613]",586988.82016332,2023.70557547,580055.99467943
"[24.915703987258752, 0.21038210705961563, 65.82296872930749, 44.85968101152903, 57.91559628447647, 0.5592074652611274, 0.816205053776404, 0.04839306285550983, 0.5235891364897028, 0.9965280429628431, 0.6071242761988018, 420402.4739719758, 0.0004234687378594664, 595684.4683285473, 240163.78546276555, 901697.2692811512, 7.358568135197423e-06, 6.430520834008078e-06, 4.671488288168941, 0.007033345497500064, 408303.31542115]",933120.07805641,2024.42872357,580055.99467943
"[44.892516464787164, 0.3851758047924989, 13.122552820509405, 26.445366082850985, 97.9389441306021, 0.46089608035020024, 0.630531879209661, 0.09656462765310522, 0.5832346854269006, 0.24809096350815507, 0.8300332061304904, 320474.79048243765, 0.0005007264876393298, 491554.9518287771, 878808.3495194822, 637645.8931904226, 4.151509892576603e-06, 7.1930139826077534e-06, 4.10141664126229, 0.007309002624071162, 907938.1450409582]",590820.9294861,2025.22356033,580055.99467943
"[29.571836308192818, 0.25408096396151736, 56.57558869830924, 11.46070554368511, 72.64098802500611, 0.5091485633419499, 0.5624580978206221, 0.06035046993187922, 0.4226620223136344, 0.6973557155569768, 0.23486771351595856, 686497.3119524054, 0.000881634687599395, 591637.7247521302, 210086.17215156098, 185367.07656173015, 8.10891423899918e-06, 8.161346401553684e-07, 4.382369363407394, 0.008003366931844228, 678278.0269174747]",3616656.44979106,2026.01356077,580055.99467943
"[42.759196916403475, 0.24648766623253263, 32.31180585151457, 49.03908154653255, 73.37233043074063, 0.5687890910357097, 0.5373355088590692, 0.09870238302232635, 0.8259748241646284, 0.36707633861589256, 0.43675951143298725, 498351.3547508135, 0.0003890842117436097, 472558.8308343998, 139328.86938710557, 258007.69227963162, 7.870946488927802e-06, 6.337818887322553e-06, 3.520881228214565, 0.006641380431806972, 832253.6382195201]",31521740.59166646,2026.814744,580055.99467943
"[49.52489521872003, 0.491582182457198, 37.70875493344198, 50.0, 68.09003433741583, 0.8221313041362245, 0.886380883723409, 0.05813542193013702, 0.7238112633617436, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.001, 549934.3724106002, 46929.632795748184, 633486.6737203867, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.007833549640931055, 530011.5514499763]",15780098.17360426,2027.62783265,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 32.90604762830615, 100.0, 0.7702981017282353, 0.6812657316960948, 0.06296846108158327, 0.7904680879335576, 0.8325468931650177, 0.5082736845844523, 566824.9857013403, 0.0007674342369100246, 932204.0322078753, 100.0, 721477.1270099208, 7.235705311077976e-06, 2.095085483788983e-06, 3.6265656555903423, 0.005826555589113713, 743313.8706894252]",6205027.06890354,2028.4321394,580055.99467943
"[30.39208302610022, 0.2932878573235882, 33.36955168989886, 44.56600509048574, 63.93614715846307, 0.6489077569206982, 0.8057594912754318, 0.07731237119301033, 0.7965004351739459, 0.4491737766274863, 0.6516549264896624, 477327.13767809625, 0.0009597206276406127, 719329.5480509914, 364259.17583144375, 472751.8555282366, 8.111482799327297e-06, 4.119343431785728e-06, 3.7809790605890683, 0.00762172824560313, 654075.2778197689]",626537.08571125,2029.16769791,580055.99467943
"[38.52140536249988, 0.4888548856251608, 22.30320610818232, 26.86539287425714, 78.56941522709334, 0.8995444438875779, 0.9378873035158979, 0.09017815421754714, 0.2085812977111201, 0.598200388122294, 0.41716201599016317, 615462.9100502966, 0.000517017687863058, 466520.76597472443, 19746.356507481323, 100.0, 8.312430483815904e-06, 9.95416662812445e-06, 3.3489605883537457, 0.00911455589681123, 244354.4227279273]",4650930.46586845,2029.95753932,580055.99467943
"[27.610638501669815, 0.34503025070266974, 28.350377223222587, 25.915375108410576, 66.10003530762276, 0.5592016770316326, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.6218465101620674, 704450.5302018066, 0.0006792442137383426, 863651.4966017485, 100.0, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",586725.71959793,2030.6996789,580055.99467943
"[35.780158504499845, 0.20898225976654144, 54.57958851352655, 3.341742846206651, 19.513480138526397, 0.6842918871714117, 0.7349231248241469, 0.07196718880229191, 0.6745354191838451, 0.57811678318512, 0.5520653700178957, 807089.1337935152, 0.00045354506373364057, 286121.96795462543, 139557.60654136023, 517438.42424348014, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.00977975897726735, 430139.37303179613]",1022617.70133198,2031.47159815,580055.99467943
"[24.915703987258752, 0.21038210705961563, 65.82296872930749, 44.85968101152903, 57.91559628447647, 0.5592074652611274, 0.816205053776404, 0.04839306285550983, 0.477549586112829, 0.9965280429628431, 0.6154225151709197, 420402.4739719758, 0.0004234687378594664, 946416.1383624983, 240163.78546276555, 901697.2692811512, 7.358568135197423e-06, 3.8857928250989875e-06, 4.671488288168941, 0.007033345497500064, 408303.31542115]",4255553.00902812,2032.21431684,580055.99467943
"[44.892516464787164, 0.0005, 13.122552820509405, 26.445366082850985, 97.9389441306021, 0.46089608035020024, 0.630531879209661, 0.09656462765310522, 0.5832346854269006, 0.24809096350815507, 0.8300332061304904, 320474.79048243765, 0.0005155621821824073, 491554.9518287771, 878808.3495194822, 637645.8931904226, 4.151509892576603e-06, 7.1930139826077534e-06, 4.10141664126229, 0.007309002624071162, 907938.1450409582]",1.0495875685807133e+17,2033.01569819,580055.99467943
"[29.571836308192818, 0.2702727664818645, 58.49943757446275, 11.46070554368511, 77.51812655684603, 0.7877462364047318, 0.6989029291604104, 0.06041139570269273, 0.429349791264657, 0.6632620143079466, 0.14720908048347334, 771445.8167236695, 0.000881634687599395, 534680.8808804807, 74932.1264110778, 185367.07656173015, 6.670043709431051e-06, 1.0656346707090655e-06, 4.376177901153633, 0.008003366931844228, 658096.7472915215]",9139356.67765545,2033.79597092,580055.99467943
"[42.759196916403475, 0.24648766623253263, 29.737487074713368, 49.03908154653255, 73.37233043074063, 0.5687890910357097, 0.5373355088590692, 0.09870238302232635, 0.8259748241646284, 0.36707633861589256, 0.5315560446169005, 558016.177222532, 0.0003890842117436097, 582739.5019770663, 7976.428714109994, 258007.69227963162, 7.870946488927802e-06, 1e-08, 3.023947712236794, 0.006641380431806972, 930319.3269220376]",590339.48518622,2034.53338385,580055.99467943
"[29.858994062817175, 0.491582182457198, 37.70875493344198, 18.881414033966962, 68.09003433741583, 0.6110459469955235, 0.886380883723409, 0.08817688393558037, 0.7238112633617436, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.001, 532569.001664601, 311341.7843822971, 399458.3955136895, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.007833549640931055, 530011.5514499763]",631715.91455974,2035.25314569,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 29.048026385282665, 100.0, 0.7702981017282353, 0.5318431384349581, 0.02975150219802845, 0.7177651881247668, 0.644521441612425, 0.3388398445351694, 558082.336880326, 0.0007674342369100246, 932204.0322078753, 53062.51958645458, 721477.1270099208, 7.235705311077976e-06, 2.095085483788983e-06, 3.671019064239556, 0.005826555589113713, 743313.8706894252]",4988786.11179356,2036.02646995,580055.99467943
"[28.754518125529508, 0.2815428079073701, 29.5538952716728, 44.56600509048574, 71.04574269263006, 0.6295596152420367, 0.7220471567155307, 0.0709287239138951, 0.7231209546229443, 0.4491737766274863, 0.394545551606431, 501289.5007668857, 0.0008233150876600514, 784689.3654921933, 346433.7701870265, 472751.8555282366, 6.655020917903627e-06, 4.119343431785728e-06, 3.7809790605890683, 0.00762172824560313, 689133.7476479814]",717262.13213843,2036.75897241,580055.99467943
"[38.52140536249988, 0.4888548856251608, 22.30320610818232, 26.86539287425714, 56.45332053349845, 0.8995444438875779, 0.9378873035158979, 0.09017815421754714, 0.2085812977111201, 0.598200388122294, 0.47074631642384573, 615462.9100502966, 0.000517017687863058, 466520.76597472443, 19746.356507481323, 100.0, 8.312430483815904e-06, 9.95416662812445e-06, 3.3489605883537457, 0.00911455589681123, 216901.165958246]",782101.23049215,2037.48667192,580055.99467943
"[27.610638501669815, 0.34503025070266974, 28.350377223222587, 33.67899261377035, 66.10003530762276, 0.5180032686825808, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.6218465101620674, 704450.5302018066, 0.0006792442137383426, 863651.4966017485, 100.0, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",1729365.00683513,2038.2815423,580055.99467943
"[35.780158504499845, 0.10370044232191505, 54.57958851352655, 3.341742846206651, 19.513480138526397, 0.6842918871714117, 1.0, 0.07196718880229191, 0.6862125224983602, 0.57811678318512, 0.5520653700178957, 502292.3106703058, 0.00045354506373364057, 286121.96795462543, 139557.60654136023, 517438.42424348014, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.00977975897726735, 430139.37303179613]",99929943.58764233,2039.04050469,580055.99467943
"[24.87786276707852, 0.20307754332887482, 65.82296872930749, 44.85968101152903, 56.503233265047484, 0.5592074652611274, 0.8269195080524638, 0.04836139585741214, 0.477549586112829, 0.9965280429628431, 0.6071242761988018, 415960.2076905194, 0.0004234687378594664, 581549.9940063888, 240163.78546276555, 879453.8275303612, 7.358568135197423e-06, 6.430520834008078e-06, 4.671488288168941, 0.007033345497500064, 408303.31542115]",710249.44478282,2039.80685568,580055.99467943
"[42.442104848949086, 0.34008304834216524, 13.122552820509405, 25.701836463051116, 97.98133447191816, 0.5182209198503064, 0.6355708103092355, 0.08965273625481301, 0.5832346854269006, 0.31879072482441984, 0.8300332061304904, 312084.760272791, 0.0005155621821824073, 409552.5835157945, 774540.605033291, 637645.8931904226, 5.037451306926515e-06, 7.1930139826077534e-06, 4.10141664126229, 0.00770781143525115, 907938.1450409582]",5101980.37208493,2040.54521656,580055.99467943
"[29.571836308192818, 0.2702727664818645, 58.49943757446275, 11.46070554368511, 83.01026572497622, 0.41489550779377193, 0.538160598358235, 0.060718965211216495, 0.429349791264657, 0.6632620143079466, 0.14720908048347334, 748494.7155739615, 0.000811888691621739, 534680.8808804807, 210086.17215156098, 185367.07656173015, 8.115506196006573e-06, 1.0656346707090655e-06, 4.376177901153633, 0.008910884280391485, 765124.2398442401]",1377816.37394857,2041.33732796,580055.99467943
"[42.759196916403475, 0.24648766623253263, 29.737487074713368, 49.03908154653255, 72.75472010216848, 0.555394212163863, 0.5373355088590692, 0.09870238302232635, 0.8259748241646284, 0.36707633861589256, 0.5228773287559075, 558016.177222532, 0.0003890842117436097, 582739.5019770663, 100.0, 277444.1830413905, 7.870946488927802e-06, 1e-08, 3.023947712236794, 0.006641380431806972, 930319.3269220376]",631293.76668593,2042.1341455,580055.99467943
"[23.826140589572752, 0.4722159022467201, 37.70875493344198, 27.150933111167845, 68.09003433741583, 0.6110459469955235, 0.7300482224942745, 0.08866765127327127, 0.728787006183191, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.0006664764048224309, 549934.3724106002, 311341.7843822971, 399458.3955136895, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.008807344308212225, 530011.5514499763]",7718225.32706979,2042.93834519,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 29.048026385282665, 100.0, 0.7702981017282353, 0.48585550532252597, 0.02975150219802845, 0.7177651881247668, 0.644521441612425, 0.3388398445351694, 566824.9857013403, 0.0007674342369100246, 932204.0322078753, 100.0, 721477.1270099208, 7.235705311077976e-06, 2.095085483788983e-06, 3.6265656555903423, 0.005826555589113713, 743313.8706894252]",650610.47336526,2043.68801713,580055.99467943
"[30.39208302610022, 0.3951253839294613, 29.5538952716728, 44.56600509048574, 9.401284089294542, 0.6295596152420367, 0.7220471567155307, 0.0709287239138951, 0.7231209546229443, 0.4491737766274863, 0.394545551606431, 622284.4316074182, 0.0009597206276406127, 784689.3654921933, 364259.17583144375, 472751.8555282366, 6.655020917903627e-06, 7.803546883953345e-06, 4.214641347674388, 0.00762172824560313, 689133.7476479814]",8012153.11265727,2044.44261408,580055.99467943
"[38.52140536249988, 0.4888548856251608, 30.09909585052227, 25.457535971949376, 56.45332053349845, 0.8569612963831956, 0.9378873035158979, 0.0802145507973774, 0.3752803902215529, 0.598200388122294, 0.47074631642384573, 682481.8145246537, 0.0002902160222989495, 466520.76597472443, 183727.9884277672, 82947.3201304745, 8.312430483815904e-06, 9.95416662812445e-06, 3.7619442097447076, 0.00911455589681123, 172482.12432136468]",2978121.28451841,2045.20089436,580055.99467943
"[27.610638501669815, 0.34503025070266974, 28.350377223222587, 25.915375108410576, 66.10003530762276, 0.5180032686825808, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.6218465101620674, 704450.5302018066, 0.0006792442137383426, 616745.6279087407, 100.0, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",2214186.09861289,2045.98799682,580055.99467943
"[35.780158504499845, 0.20898225976654144, 54.57958851352655, 3.341742846206651, 19.513480138526397, 0.6842918871714117, 0.7349231248241469, 0.07196718880229191, 0.6862125224983602, 0.57811678318512, 0.5520653700178957, 502292.3106703058, 0.00017836008023386674, 286121.96795462543, 139557.60654136023, 517438.42424348014, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.00977975897726735, 430139.37303179613]",586324.64303185,2046.80517411,580055.99467943
"[37.52535643937486, 0.21038210705961563, 65.82296872930749, 44.85968101152903, 57.91559628447647, 0.5592074652611274, 0.816205053776404, 0.04839306285550983, 0.477549586112829, 0.9965280429628431, 0.6071242761988018, 420402.4739719758, 0.0004234687378594664, 595684.4683285473, 240163.78546276555, 901697.2692811512, 7.358568135197423e-06, 6.430520834008078e-06, 4.671488288168941, 0.007033345497500064, 408303.31542115]",1861031.51893906,2047.62566042,580055.99467943
"[44.892516464787164, 0.3851758047924989, 13.122552820509405, 26.445366082850985, 97.9389441306021, 0.46089608035020024, 0.630531879209661, 0.09656462765310522, 0.5832346854269006, 0.24809096350815507, 0.8300332061304904, 320474.79048243765, 0.0005155621821824073, 491554.9518287771, 878808.3495194822, 637645.8931904226, 4.151509892576603e-06, 6.438114672979625e-06, 4.10141664126229, 0.007309002624071162, 907938.1450409582]",590241.1451258,2048.43108439,580055.99467943
"[29.571836308192818, 0.2702727664818645, 58.49943757446275, 11.46070554368511, 77.51812655684603, 0.5091485633419499, 0.538160598358235, 0.0622355087563704, 0.429349791264657, 1.0, 0.14720908048347334, 748494.7155739615, 0.000881634687599395, 534680.8808804807, 210086.17215156098, 185367.07656173015, 8.115506196006573e-06, 1.0656346707090655e-06, 4.376177901153633, 0.008003366931844228, 658096.7472915215]",2039279.10494357,2049.21568823,580055.99467943
"[42.53927912771187, 0.24648766623253263, 29.737487074713368, 49.03908154653255, 73.37233043074063, 0.5648415572556937, 0.5373355088590692, 0.09870238302232635, 0.8260501026830321, 0.36983895027973085, 0.531572216299662, 556670.7211394937, 0.0003815409416894771, 582739.5019770663, 7976.428714109994, 258007.69227963162, 7.870946488927802e-06, 1e-08, 3.023947712236794, 0.006641380431806972, 927450.3154417189]",590357.83006864,2049.94512677,580055.99467943
"[29.858994062817175, 0.491582182457198, 37.70875493344198, 18.881414033966962, 68.09003433741583, 0.6110459469955235, 0.886380883723409, 0.08817688393558037, 0.7238112633617436, 0.6634166395619354, 0.5141704966775985, 892616.8653500935, 0.001, 549934.3724106002, 311341.7843822971, 399458.3955136895, 4.584375991667596e-06, 7.583073813906704e-06, 4.261071162002337, 0.007833549640931055, 609209.3979945017]",787925.72388605,2050.74244881,580055.99467943
"[42.04281373538664, 0.0782734273769439, 52.3066256155173, 29.048026385282665, 100.0, 0.7240358785903808, 0.5318431384349581, 0.02975150219802845, 0.7177651881247668, 0.644521441612425, 0.3388398445351694, 566824.9857013403, 0.0007674342369100246, 932204.0322078753, 100.0, 721477.1270099208, 7.235705311077976e-06, 2.095085483788983e-06, 3.6265656555903423, 0.005826555589113713, 743313.8706894252]",594056.28569015,2051.55449271,580055.99467943
"[30.39208302610022, 0.2815428079073701, 29.5538952716728, 44.56600509048574, 71.04574269263006, 0.389899469092978, 0.7220471567155307, 0.0709287239138951, 0.7231209546229443, 0.4491737766274863, 0.394545551606431, 501289.5007668857, 0.0009597206276406127, 784689.3654921933, 364259.17583144375, 472751.8555282366, 6.655020917903627e-06, 4.119343431785728e-06, 3.7809790605890683, 0.00762172824560313, 689133.7476479814]",3315984.0156111,2052.33490539,580055.99467943
"[38.52140536249988, 0.4888548856251608, 22.30320610818232, 26.86539287425714, 32.55146023421455, 0.8995444438875779, 0.9378873035158979, 0.09017815421754714, 0.2085812977111201, 0.598200388122294, 0.47074631642384573, 615462.9100502966, 0.0005316086849038862, 466520.76597472443, 19746.356507481323, 346842.0230663422, 6.192609407837407e-06, 9.95416662812445e-06, 3.995454647098182, 0.00911455589681123, 244354.4227279273]",10794327.9549894,2053.06313324,580055.99467943
"[27.610638501669815, 0.34503025070266974, 28.350377223222587, 25.915375108410576, 66.10003530762276, 0.5180032686825808, 0.5738339950247611, 0.06778439714728059, 0.6665085487264496, 0.41891134484790976, 0.6218465101620674, 704450.5302018066, 0.0006792442137383426, 863651.4966017485, 100.0, 306683.0979558615, 7.444040194736292e-06, 3.1849200415172262e-06, 3.540726071785723, 0.009386045788221015, 725811.28700567]",586105.60478087,2053.78687835,580055.99467943
"[23.063107890827077, 0.20898225976654144, 44.59060439717404, 3.341742846206651, 19.513480138526397, 0.241873581770017, 0.9039956468320489, 0.08819537292829199, 0.6349115052872859, 0.6682382873602055, 0.47960147319881935, 502292.3106703058, 0.0008142082911863674, 506122.72267765173, 139557.60654136023, 270214.9395379372, 7.781810991629768e-06, 9.490553096547072e-06, 4.631121617063391, 0.01, 506827.1561547849]",9678957.81159861,2054.53008962,580055.99467943
"[19.9114148556564, 0.12258914974196719, 64.99996616245132, 44.85968101152903, 77.9921360771124, 0.5401153490892691, 0.6840451630088924, 0.04839306285550983, 0.477549586112829, 0.9965280429628431, 0.6071242761988018, 387162.0007088912, 0.00013155144583191472, 611456.4885362072, 240163.78546276555, 901697.2692811512, 7.358568135197423e-06, 6.430520834008078e-06, 4.0562655680264355, 0.008055589244158536, 190787.6561337715]",17110646.08413452,2055.30009294,580055.99467943
"[44.892516464787164, 0.41570058092376305, 48.827199631411005, 34.54988590417254, 74.83455920718542, 0.5457737336364241, 0.7636375555358221, 0.09656462765310522, 0.7004221632965392, 0.24809096350815507, 0.8300332061304904, 320474.79048243765, 0.0005155621821824073, 491554.9518287771, 878808.3495194822, 637645.8931904226, 4.151509892576603e-06, 7.1930139826077534e-06, 4.10141664126229, 0.00909390447603461, 907938.1450409582]",8793666.11434709,2056.0875411,580055.99467943
"[29.571836308192818, 0.4849463933356847, 58.49943757446275, 10.42145515457393, 67.5979222421804, 0.5091485633419499, 0.538160598358235, 0.0622355087563704, 0.3564861846390385, 0.6632620143079466, 0.930145530945129, 832704.6888022486, 0.0005546046709643573, 534680.8808804807, 210086.17215156098, 185367.07656173015, 5.700809961247264e-07, 4.857740791631724e-06, 4.376177901153633, 0.008003366931844228, 658096.7472915215]",13103970.1936389,2056.83145857,580055.99467943
"[28.098427443217055, 0.4203341732361275, 28.846641837713868, 40.165151737746406, 34.90712593486866, 0.7976230968299411, 0.5373355088590692, 0.08876077353498654, 0.7569616788363102, 0.686922798237576, 0.547581233011016, 850290.9659600068, 0.00010968278950837268, 547665.9343723638, 100.0, 215269.25422474818, 5.533726843261245e-06, 1.9182880635684967e-06, 3.4104813323944327, 0.01, 772357.6172045815]",3460005.74993708,2057.59206963,580055.99467943
