params,sse,elapsed_time_s,best_sse_so_far
"[24.327868515649346, 0.4178158453256221, 81.25214193847398, 37.33766888107528, 33.81976743262714, 0.23114905615490597, 0.42422924170215326, 0.09098405328125923, 0.5909506620398605, 0.9736492882917825, 0.9991176141645435, 719569.4727918236, 0.0001237891186951708, 382907.603806994, 299223.43840091437, 568288.8972021355, 9.862344738524255e-06, 2.650350845286296e-08, 4.988041068801934, 0.00797581972923495, 750744.991972507]",650708.01377414,717.18361545,626016.65066906
"[24.317537213347336, 0.4180185068269857, 81.24331260532645, 37.3430525541529, 33.81674897104826, 0.23107590719224208, 0.42415916835659073, 0.09097531745533936, 0.5910155385565802, 0.9736949479926459, 0.9990976634017085, 719686.229705334, 0.00012370419443035932, 382842.69787412946, 299231.31376236706, 568351.3601344838, 9.861928865723232e-06, 2.630886671758726e-08, 4.9880174624550495, 0.007975485942231141, 750659.9754369315]",650832.19055948,717.89919949,626016.65066906
"[24.304732319015862, 0.4180279236415757, 81.25802861246882, 37.342058318537354, 33.81067274147734, 0.23093691432782695, 0.4242228117583745, 0.09097153464081072, 0.5909924783941711, 0.9736030025050063, 0.999089740653643, 719679.6947370487, 0.00012378137200719884, 382848.78510828444, 299251.12202715216, 568363.2863467786, 9.862157778042094e-06, 2.6322398022605103e-08, 4.987962174327834, 0.007974260144594687, 750628.2960875358]",639757.09178893,718.6066277,626016.65066906
"[24.321930906097283, 0.41803337050459577, 81.25270461246618, 37.343977757902934, 33.80508404316512, 0.23100453793547301, 0.4243020674756971, 0.09097295427260063, 0.5911470383893691, 0.9736231332627981, 0.9991008207206374, 719562.9335135614, 0.00012362942484533157, 382853.2653780062, 299189.50762948865, 568397.0249475344, 9.861929155940357e-06, 2.6661844458974336e-08, 4.98802548699819, 0.007975230170888803, 750711.5967089861]",639759.21837892,719.31078076,626016.65066906
"[24.322125129546485, 0.41798148382041445, 81.24003997950449, 37.343744738398506, 33.81518426741531, 0.23104840658060496, 0.4241764039280008, 0.09097431507130505, 0.5909997954866815, 0.9735340200730878, 0.9991004049367387, 719602.2480885192, 0.0001237714178065575, 382829.0389312532, 299224.0137218834, 568408.4494883225, 9.862264259786005e-06, 2.6616713160556826e-08, 4.987956259740672, 0.007976280635576021, 750738.3459444575]",639757.45022938,720.03132439,626016.65066906
"[24.311641965217696, 0.41802436503329243, 81.26564124877697, 37.33261546757061, 33.82373046913179, 0.23093379054311242, 0.42415855610595543, 0.09096716398634974, 0.591124831022228, 0.9735870070292506, 0.9990747847217699, 719600.089200335, 0.00012368391995359456, 382857.6597110439, 299198.30593866843, 568441.5126667959, 9.861864839911958e-06, 2.6534306427759056e-08, 4.987969597413359, 0.00797524998757573, 750702.2237825112]",647899.87067937,720.75911593,626016.65066906
"[24.311032003998793, 0.41819364848647234, 81.27061028377705, 37.335797329429745, 33.80869723716065, 0.23095193334888536, 0.4247068732550564, 0.09096548291211448, 0.5909122830207542, 0.9734508670506865, 0.999081565012851, 719602.6833471227, 0.00012375332015395702, 382838.78738054837, 299232.399528539, 568409.3224660758, 9.861774612691494e-06, 2.6567264852814768e-08, 4.988023825630344, 0.007974389193876896, 750695.6758468259]",650848.27184618,721.45943618,626016.65066906
"[24.320698447057094, 0.4182703333691511, 81.2479206739614, 37.33351153780636, 33.81319499774384, 0.23100627681335498, 0.4242865906589558, 0.09097860396800705, 0.5913077357089662, 0.973623522568874, 0.9991152770794377, 719683.6693906051, 0.00012374968784577856, 382776.1522899531, 299262.91177310515, 568429.280863864, 9.861108143561407e-06, 2.656613485965253e-08, 4.988042198878415, 0.007975614808602413, 750719.9875122566]",639758.65746379,722.16881895,626016.65066906
"[24.318985007080386, 0.41812444100024726, 81.23077075096313, 37.3467722218132, 33.80662216357453, 0.23101649883652206, 0.42428319783132495, 0.0909736262169055, 0.5911082733971543, 0.9735108340034963, 0.9991173743022631, 719599.277211886, 0.00012389228893481912, 382870.18904290145, 299242.2820290385, 568390.9145978403, 9.861649819203498e-06, 2.6384326920733123e-08, 4.987958572167145, 0.007975434850406159, 750671.7506601992]",639756.63050639,722.88710904,626016.65066906
"[24.30435632118486, 0.41823970105907016, 81.2564789913634, 37.34114351556532, 33.81620188092818, 0.23093317188799295, 0.42426804298861, 0.09096247047489353, 0.5912747746975947, 0.9735919845085019, 0.999117904058343, 719659.9094514826, 0.0001235692542040664, 382853.56900854636, 299257.3884767313, 568364.0472148887, 9.861095618567266e-06, 2.6416924540399652e-08, 4.98795248450433, 0.007975244742539375, 750705.6405344576]",650838.10250671,723.59276009,626016.65066906
"[24.30398954922289, 0.418219921238716, 81.25068246182173, 37.3468880234822, 33.80405164692326, 0.23092087548111045, 0.42434073369848957, 0.09096471171696237, 0.591121667903487, 0.97347822124314, 0.9991296037750178, 719660.5492555469, 0.0001239093943985809, 382812.60358059447, 299276.12293082324, 568323.9197854773, 9.861718774221724e-06, 2.6361112950831557e-08, 4.987984288989962, 0.007974230726721097, 750698.2671160492]",639756.34569415,724.31063581,626016.65066906
"[24.31216694684093, 0.41823451641707754, 81.23850360574984, 37.35519140768361, 33.800938089734785, 0.23099203107576863, 0.4242890456335676, 0.09095398610119948, 0.5910138565552745, 0.9732718320434611, 0.9991299368138977, 719677.520154892, 0.00012382309296149032, 382758.64300300414, 299278.5082002936, 568369.6424111124, 9.861670446343343e-06, 2.638909905924743e-08, 4.98799872720304, 0.007976003013999613, 750634.6686934489]",650818.72268782,725.02123547,626016.65066906
"[24.3180639816604, 0.418141356822472, 81.27355410160754, 37.3397033597253, 33.80764881765593, 0.23100045219013118, 0.42436744652060165, 0.09096195930224023, 0.591142625266516, 0.9734523144191211, 0.999111980188854, 719675.9511475665, 0.00012352154949318644, 382816.7049395744, 299181.7818695174, 568413.6293041337, 9.861019318222827e-06, 2.658276315437444e-08, 4.988099001042414, 0.007975550349296569, 750700.5830417532]",647897.10065634,725.74951386,626016.65066906
"[24.309823910190588, 0.41821859130696537, 81.27497604866367, 37.34270240382462, 33.81142884799033, 0.23100434694511973, 0.4243824301166693, 0.09096150390654988, 0.5910930325368078, 0.973406365781206, 0.9991006971684991, 719741.3686448432, 0.0001236611164598535, 382837.57050726324, 299172.2001914297, 568386.486886086, 9.86087854836841e-06, 2.6431089634212206e-08, 4.988046360126364, 0.00797585462033577, 750713.2486681646]",639754.33076788,726.4892652,626016.65066906
"[24.31646956335602, 0.41832422699782523, 81.2972827303342, 37.324443905331165, 33.82041755994646, 0.2310027327636182, 0.42439515798170524, 0.09095853142134797, 0.591361190644186, 0.9733788583698693, 0.9991239322289996, 719684.297270865, 0.00012367331128982015, 382765.7323272438, 299182.9966669185, 568461.2233630029, 9.860676362598802e-06, 2.6698306911422235e-08, 4.98817154178794, 0.00797622868216685, 750725.555578601]",647891.80567909,727.18675423,626016.65066906
"[24.310816533869765, 0.4181859307686976, 81.26954487987645, 37.343206185987626, 33.809923129859975, 0.2310154216821115, 0.4242283656537761, 0.09096214172183205, 0.591250962377765, 0.9734310696977126, 0.999123949935844, 719656.1865744869, 0.00012375347302498435, 382827.18510918575, 299157.06403174886, 568421.7869893151, 9.861028677769082e-06, 2.6513078784470464e-08, 4.988083848399535, 0.007975581592733826, 750715.7938155403]",650836.00985333,727.88644218,626016.65066906
"[24.31536087235276, 0.41821016320697146, 81.25498235985987, 37.34094509602392, 33.81146137093846, 0.23097931720803955, 0.42452145514347805, 0.09094759896297717, 0.5909031542057901, 0.9732653920946026, 0.9991171913696401, 719726.7959374969, 0.0001237053095410762, 382830.7131697577, 299173.3384161314, 568465.046756358, 9.86121438281856e-06, 2.636996837780971e-08, 4.98796486750165, 0.007975886103037583, 750664.0826042984]",647896.53704993,728.59646082,626016.65066906
"[24.304565546597118, 0.4182947303522564, 81.28319739522125, 37.33845216241286, 33.81252864579199, 0.2310025763820477, 0.42452592238745723, 0.09095157903058296, 0.5910182376737744, 0.9732365334346532, 0.9991117344579232, 719747.9903172917, 0.00012358860590383166, 382802.78340330435, 299206.711389562, 568387.6540114376, 9.860903568567588e-06, 2.6405327602048896e-08, 4.9880552242882095, 0.00797575615303221, 750708.990537411]",639753.05979662,729.3037324,626016.65066906
"[24.30183324321615, 0.41833928867483183, 81.2462130359081, 37.346953287066256, 33.81073397796724, 0.23100933646852304, 0.42446186026289523, 0.09095425153789466, 0.5909884524378586, 0.9733134604383894, 0.9991282865640442, 719726.327229637, 0.00012383230195145295, 382862.69750406116, 299196.7094430533, 568395.1285681099, 9.86071644313491e-06, 2.6348883975851434e-08, 4.98800846252574, 0.00797488827682687, 750662.2673736084]",650710.69343836,730.04141355,626016.65066906
"[24.30621963611856, 0.41818363170916684, 81.27707662796297, 37.34829285424915, 33.80794997165332, 0.2309629598743138, 0.42448089896403907, 0.09094022965575704, 0.5908001066149355, 0.9731555308245623, 0.9990918748416009, 719702.911762842, 0.00012367716851000216, 382786.63345515216, 299252.7070783681, 568409.4116718457, 9.861313051678295e-06, 2.6241061781314175e-08, 4.988008150492375, 0.007976339817827797, 750590.2826954714]",639757.58535787,730.76799083,626016.65066906
"[24.30776012486397, 0.4182243241069339, 81.28052626436049, 37.35706226751526, 33.800778834310705, 0.23091776827703692, 0.4246356944443207, 0.09093146940769754, 0.5908292817823728, 0.9732641335064101, 0.9990893201389772, 719725.7734879769, 0.00012350940915018313, 382826.78702161944, 299232.1573021605, 568363.6780603423, 9.860957797601776e-06, 2.623514555666526e-08, 4.987992559748225, 0.007975760380064987, 750630.3923610807]",647894.55473569,731.48496151,626016.65066906
"[24.306634275278178, 0.4184162237108453, 81.28293159005075, 37.349265912419874, 33.80364730908108, 0.23095877454518768, 0.4246087837081943, 0.0909466415583457, 0.591101892308318, 0.9733221377754677, 0.9990892004429288, 719803.1750964221, 0.00012341586231828284, 382827.404000759, 299149.8021558683, 568418.0225691523, 9.860551017667731e-06, 2.6333139479946467e-08, 4.988021622264552, 0.00797581983589397, 750685.670378551]",647894.33811885,732.21324253,626016.65066906
"[24.30566899349843, 0.41834930525668745, 81.24540164635245, 37.379406421345365, 33.78556550607534, 0.2310367858815651, 0.4242219950608733, 0.09095510569724159, 0.5910545397042464, 0.9732608418024421, 0.9991150418548699, 719824.2870930043, 0.0001235504120432086, 382794.16189863574, 299146.0680649759, 568391.2252119293, 9.860962255721124e-06, 2.6520242155265943e-08, 4.98802869042228, 0.007976397149882256, 750647.0492190529]",650716.87012374,732.94397044,626016.65066906
"[24.297284691084187, 0.418360505136237, 81.26351945127821, 37.36068958713456, 33.80305206143392, 0.2309403096561733, 0.424343669467805, 0.09095174191656208, 0.5910308468144158, 0.9733651916827786, 0.9990990922710185, 719891.290103382, 0.00012355721691251475, 382840.63194693276, 299163.0029473606, 568392.8813953327, 9.860367295944992e-06, 2.6177601360577015e-08, 4.987996678514289, 0.007975863332432321, 750646.168636861]",639751.35238269,733.67640615,626016.65066906
"[24.29666282623662, 0.4182737443763439, 81.27173022673593, 37.370270755941036, 33.78766153798416, 0.2308725230264563, 0.4243912999730771, 0.09093880020747283, 0.5910520470746968, 0.9733918967201218, 0.9990853070678603, 719812.0557109662, 0.00012357290872925646, 382813.42457466567, 299184.745089123, 568390.5910799582, 9.861148314798488e-06, 2.622394399276489e-08, 4.9879293412924355, 0.007975122435746348, 750676.6037348444]",639755.35968421,734.36809587,626016.65066906
"[24.298086623141383, 0.4182665025054646, 81.26167507768348, 37.35992475385997, 33.807373427142004, 0.23097472734499155, 0.4243175318821365, 0.09096051273398234, 0.5910853407659691, 0.973548996493581, 0.9990911110264814, 719816.8954347157, 0.00012360907859295113, 382905.4743780178, 299186.82680979825, 568332.3632786508, 9.860256422234805e-06, 2.6250275636608306e-08, 4.987987915802241, 0.007975521758896025, 750671.6233268117]",650818.86558184,735.10274029,626016.65066906
"[24.301549251200274, 0.4182691840274454, 81.28723117995956, 37.37022798499227, 33.78437331319476, 0.23089949463894704, 0.42450252287620727, 0.0909330325896317, 0.59098923621677, 0.9732800922318847, 0.9990829263085745, 719945.764098083, 0.00012342544241500478, 382817.7802042905, 299145.3709534407, 568419.0752149479, 9.860449353619911e-06, 2.61011271512362e-08, 4.987953314737854, 0.007975898987842183, 750685.7218599138]",650816.35944286,735.83020067,626016.65066906
"[24.288424624532226, 0.41834154940132273, 81.30715104814479, 37.34262340073435, 33.81796069274039, 0.23092778147750567, 0.4242966287958788, 0.09096100900965912, 0.5912254912753792, 0.9734145216022471, 0.9990815411399577, 719798.9722780976, 0.0001235186516997638, 382850.7560975125, 299184.9453133808, 568333.53182648, 9.86054274761669e-06, 2.6364276493627312e-08, 4.988087822927788, 0.007975582502475695, 750694.1481368915]",650712.17440051,736.55938435,626016.65066906
"[24.290457362360545, 0.41857205071174086, 81.28424373013684, 37.34900034927995, 33.802976587306254, 0.23082733561289304, 0.42437239584349384, 0.09094282116267705, 0.5914073113152708, 0.9734031718505709, 0.999067446441621, 719870.7145645485, 0.00012341679489003682, 382782.5884878453, 299185.56968968746, 568417.1663423895, 9.859910049079468e-06, 2.617493008404631e-08, 4.9880302454007825, 0.007975350459054883, 750679.6402046706]",639755.9099472,737.24622035,626016.65066906
"[24.28852888766221, 0.41817683967292973, 81.27550336140094, 37.35506914127786, 33.805675651067595, 0.23088149754445453, 0.4244091652534391, 0.09094129155659542, 0.5909203179517747, 0.9733650354360615, 0.9990720690350716, 719826.5791014654, 0.00012357166042346822, 382910.41311817855, 299195.3823870901, 568365.5582220837, 9.860327602865709e-06, 2.6039124529667846e-08, 4.987898900814168, 0.00797479426654629, 750683.7226916283]",639754.26194096,737.98404765,626016.65066906
"[24.29622360042482, 0.4184037426755204, 81.25087596982382, 37.36415976788829, 33.792662121051784, 0.2308507725852711, 0.42428904360604014, 0.09094299843011586, 0.5913045550950283, 0.9734870961034326, 0.9991020947709087, 719814.6951288226, 0.0001235861230790232, 382856.2275968447, 299219.53265226807, 568351.545010931, 9.860306876351648e-06, 2.6151925227266292e-08, 4.987915267099264, 0.007974944492946867, 750612.466341337]",639756.92068388,738.70205259,626016.65066906
"[24.277791018713497, 0.418426971076753, 81.26709663743988, 37.375312597089355, 33.78592916371748, 0.2307513545322451, 0.42419192099478187, 0.09093400975369292, 0.5913149313453994, 0.9735399466784574, 0.9990616294603476, 719908.3276535689, 0.00012342041422878916, 382855.8407630383, 299126.6776902801, 568347.2943610079, 9.859904564408015e-06, 2.5970546040015314e-08, 4.987871222632438, 0.007973731859947545, 750617.9249093703]",647905.11110073,739.40544271,626016.65066906
"[24.281786314888404, 0.41847548850037486, 81.2770681973455, 37.359782756565544, 33.80025118385443, 0.23080092752022013, 0.4242764741743782, 0.09094439702843747, 0.5914046303970064, 0.9735800726332707, 0.9990926115542899, 719848.4569742052, 0.00012345504830972652, 382866.90186466265, 299182.4818963943, 568288.7275619896, 9.860102918796787e-06, 2.6306059629988464e-08, 4.987960392282409, 0.007974177929927087, 750666.819061676]",639755.91674961,740.12246203,626016.65066906
"[24.27753917484079, 0.41858488270956296, 81.29521714009314, 37.3526020286105, 33.80991209145068, 0.23086160040848555, 0.4244926582032297, 0.09093939598377505, 0.5912465944040086, 0.9734463352446553, 0.9990726838069591, 719932.0658654162, 0.0001233840037236595, 382891.54399272124, 299141.1325172276, 568277.2152091304, 9.859783690719446e-06, 2.5964156724627796e-08, 4.987987003313557, 0.007974458663668372, 750615.4557930144]",650701.05382522,740.83447552,626016.65066906
"[24.286881860133057, 0.4184928186613164, 81.2623044390052, 37.36017694417137, 33.79656039930784, 0.23082542225453292, 0.4241978030413419, 0.09094557439929368, 0.5914364693213973, 0.973571929450485, 0.9990737966347203, 719858.6777096005, 0.00012355619329480988, 382811.0165020472, 299202.63394051354, 568343.0888843639, 9.860032829450606e-06, 2.6223692997528006e-08, 4.988008617758354, 0.007974160890626664, 750650.7789457114]",639751.96111017,741.54393172,626016.65066906
"[24.28258808310011, 0.41873844357524515, 81.26992741040769, 37.37655520108825, 33.78167418217628, 0.23080044162018776, 0.42444295052763936, 0.09093644688900612, 0.5914880424113126, 0.9735216203622961, 0.9990858427694139, 719842.4442183741, 0.00012357041497876553, 382812.84749846504, 299185.8169190499, 568331.501487739, 9.859345838260609e-06, 2.6344192328922163e-08, 4.988044003775677, 0.0079741491214085, 750582.6682938673]",639751.90238318,742.2552371,626016.65066906
"[24.284041275798458, 0.4187301032045123, 81.29503042147257, 37.35014936443867, 33.804514567320794, 0.23088233929422325, 0.42422298788596435, 0.09094934482967461, 0.5917704544030753, 0.9736376911678432, 0.9990854263993516, 719910.2993215123, 0.00012329719816344892, 382833.76630452526, 299141.5627284194, 568310.2478707893, 9.858691745504193e-06, 2.6362440603388194e-08, 4.988165889771708, 0.00797447027541654, 750595.8472629808]",650831.03724262,742.96388578,626016.65066906
"[24.274615103520507, 0.4186332274019676, 81.30571583960737, 37.358258586931775, 33.79403348818884, 0.23077203342593317, 0.42427032618492155, 0.09094231378106314, 0.5916095304002148, 0.973583151059364, 0.9990865325203482, 719911.7337018495, 0.00012341628660285798, 382808.4778403033, 299140.8238071175, 568306.291306028, 9.859142700512707e-06, 2.6236100443280935e-08, 4.988057597095182, 0.007973707910940363, 750583.7430041711]",650841.3988549,743.68473101,626016.65066906
"[24.277561191234803, 0.4187165880515167, 81.29453523858392, 37.367070800696155, 33.79080304423633, 0.23079695030640282, 0.4243481084200108, 0.0909294174748675, 0.5916068388919674, 0.9735540909118948, 0.9990917618734182, 719789.9371217483, 0.00012354009560612027, 382814.2318598409, 299186.5098237121, 568265.6691132762, 9.859548421335063e-06, 2.6316369777354797e-08, 4.98810175582246, 0.00797343309116106, 750536.555433156]",639752.10758731,744.40443611,626016.65066906
"[24.282988943876656, 0.4186784646779904, 81.28329963182854, 37.36888325797852, 33.78934226977437, 0.23085045208139104, 0.42429696630118496, 0.09094477217563744, 0.591624752344577, 0.9736264701453545, 0.9990985853167259, 719888.2057471426, 0.00012355113307595367, 382846.78794200416, 299154.94028553314, 568282.3669694306, 9.859970821294172e-06, 2.6350743212603542e-08, 4.988047051054896, 0.007974038617522963, 750620.2550651418]",639753.40026811,745.116292,626016.65066906
"[24.279261207680673, 0.4186885271417997, 81.29237333032349, 37.342632010075924, 33.81501820763469, 0.23085106514575313, 0.42423102239692756, 0.09095789485543343, 0.5916821026439041, 0.9737281500738421, 0.999062637134701, 719920.1647542483, 0.0001233978467913367, 382817.64734080015, 299205.43919337634, 568262.7618286845, 9.859040311895149e-06, 2.6169136628789725e-08, 4.988091417558604, 0.007973759317359278, 750701.0787850355]",647896.1358917,745.83422041,626016.65066906
"[24.275477810693697, 0.41869149275821715, 81.2897062188096, 37.374707421022585, 33.79009209407591, 0.2308336507606253, 0.42427272749610523, 0.09095165841103757, 0.5916447745072538, 0.9737783526883069, 0.999085683545754, 719896.2968652389, 0.00012351312208344514, 382874.8082082019, 299166.6122277245, 568203.142652526, 9.859615851248714e-06, 2.637644734817529e-08, 4.988031819690863, 0.007973609752806674, 750612.9652642148]",650698.06807453,746.55987144,626016.65066906
"[24.2830740909667, 0.4184851751176828, 81.28508280716767, 37.35672680150532, 33.79949811896878, 0.2309025992337254, 0.42407439738733343, 0.09095042153680907, 0.5915552498713117, 0.9735657892446015, 0.9990930055447971, 719843.5334076703, 0.0001236615746690835, 382832.01377246465, 299157.6126253533, 568293.4768494257, 9.860009730303559e-06, 2.6462670973007248e-08, 4.988140287176062, 0.00797422465823168, 750582.570638966]",650710.24733166,747.27852726,626016.65066906
"[24.28542212508396, 0.41877008889733536, 81.32170132358588, 37.36207644464601, 33.789516304170725, 0.23083799276264869, 0.4244562945052507, 0.09093707072186308, 0.5916949980770324, 0.9734760276041421, 0.9990615273916932, 719819.3560996361, 0.00012353805184382773, 382798.18484420126, 299145.0368666787, 568262.7879647776, 9.85917967478484e-06, 2.635373307116901e-08, 4.988177280531474, 0.007974578068508598, 750560.7184487964]",647894.35741493,747.97020531,626016.65066906
"[24.292976460842464, 0.41852833776587817, 81.32093918901514, 37.34056592438678, 33.80222756704342, 0.23085991915544865, 0.42421756863648896, 0.09096376993279724, 0.5918692328780198, 0.9736986595177318, 0.9990566234552093, 719828.361462049, 0.000123245236284592, 382836.95080263744, 299101.1950016944, 568294.0780176568, 9.859335302915419e-06, 2.6672557224151538e-08, 4.988173214972199, 0.007974265580183864, 750685.0526420497]",647896.48474832,748.69441891,626016.65066906
"[24.278283405380115, 0.4187047127766639, 81.29875789043824, 37.35771658440049, 33.800411399861204, 0.23081947355411706, 0.4241647305944857, 0.09095942586762074, 0.5918145477020907, 0.9737540401185382, 0.9990720010125373, 719889.488620285, 0.00012347252996510434, 382868.6887356015, 299124.2823934485, 568212.2988888816, 9.859312449517558e-06, 2.6443128166064368e-08, 4.988092626086171, 0.007974010792520346, 750581.4503864789]",639748.89586015,749.41983438,626016.65066906
"[24.28860638824003, 0.41852795226351935, 81.28843382779488, 37.36319834807692, 33.7868483217194, 0.23083612535862305, 0.4241657791648866, 0.09095388027485204, 0.5917543159350713, 0.9737335636267813, 0.9990549256888545, 719911.8710093027, 0.00012343586138151456, 382873.1420598548, 299076.3131664735, 568269.6592619092, 9.859210571752936e-06, 2.6205527457306776e-08, 4.9880284512676, 0.007974271539310244, 750631.8439175227]",639751.51708568,750.1401639,626016.65066906
"[24.282285994008173, 0.4187844665522801, 81.3072129496241, 37.345279923727, 33.81023606991536, 0.23083755083268526, 0.4241809745292674, 0.09096420985557449, 0.5919846357198972, 0.9738143809330874, 0.9990773773171138, 719904.834234479, 0.00012333361775247734, 382873.3796072162, 299118.7945012086, 568232.7899579216, 9.859144044914402e-06, 2.6563444568805418e-08, 4.988136938286697, 0.007974135441383562, 750634.4685190084]",647895.99053817,750.86430049,626016.65066906
"[24.278285561690836, 0.4187560257193379, 81.31767696059676, 37.34486036223239, 33.80611534676163, 0.23080261985009706, 0.4242628401366456, 0.09096302353099055, 0.5919147708069947, 0.9737314092733654, 0.99904966056424, 719896.098644261, 0.0001233680124078919, 382877.8760077706, 299117.9596048524, 568232.2938701152, 9.858955657546844e-06, 2.632772242655582e-08, 4.988136587711963, 0.007974061047142862, 750624.6480159864]",639748.33945282,751.56068945,626016.65066906
"[24.284136232811875, 0.41876939810426805, 81.29772697931205, 37.355557318123644, 33.79927212354194, 0.23087358554385382, 0.4242070991053283, 0.09096529302381412, 0.5919045758271688, 0.9737954624865526, 0.9990661880934171, 719952.419343301, 0.00012336754758897884, 382868.9824296535, 299070.1229634219, 568270.4642938296, 9.859073878452355e-06, 2.6518785768666834e-08, 4.988133988642004, 0.007974276808102445, 750642.6136981002]",647898.18114167,752.26999211,626016.65066906
"[24.28791205591721, 0.41871926996881004, 81.33740057905501, 37.33217716778911, 33.80891647522113, 0.23087622826432935, 0.42432672952351413, 0.09097429180490393, 0.5919542315304771, 0.9737875367327027, 0.9990383746592384, 719955.5916629628, 0.00012316712000488305, 382858.2635696228, 299083.2886613324, 568252.4171084267, 9.858970537720963e-06, 2.6525351677979286e-08, 4.9882352493665225, 0.007974210729767913, 750652.1116920201]",647897.42858875,752.99000525,626016.65066906
"[24.283799765027332, 0.4187489840100954, 81.31791130499256, 37.35059496025042, 33.7973021002636, 0.2307952527943951, 0.4242010171323799, 0.09096853128027856, 0.5920083883888335, 0.9738256773658275, 0.9990421385397303, 719902.3006387721, 0.000123278198635687, 382825.53376024385, 299121.3093974965, 568242.3274873237, 9.859207672750107e-06, 2.646211287058903e-08, 4.988142744266109, 0.007973990719814791, 750657.5365175618]",647900.4166176,753.68510699,626016.65066906
"[24.2830739109333, 0.4186356083223568, 81.30842028529258, 37.33875586668697, 33.812597163678554, 0.23082376124675041, 0.424137400253909, 0.09097107131578762, 0.5918466092307026, 0.9737570540226468, 0.9990496497717882, 719850.193150798, 0.0001233941437388931, 382847.76675885124, 299169.2627404096, 568254.510167622, 9.859314380267133e-06, 2.649498331307026e-08, 4.988131840615129, 0.007974128040916541, 750637.6591751201]",639750.14563628,754.4101305,626016.65066906
"[24.280759187259136, 0.41867388567766706, 81.31837874743225, 37.33897968418796, 33.81752156971291, 0.23087037097149393, 0.4243023127402371, 0.09095164889124788, 0.5915564637805578, 0.9734986801819522, 0.9990468320907806, 719891.6108569487, 0.00012337080493492216, 382819.76007409446, 299157.6355329726, 568341.1268435285, 9.859772154567602e-06, 2.632760505703783e-08, 4.98813227332586, 0.00797494000392789, 750582.9542744437]",650708.74550923,755.13680768,626016.65066906
"[24.28583375394089, 0.4186880443743094, 81.31287951738405, 37.33963777990389, 33.81069173834715, 0.23086256264477753, 0.424228358225592, 0.09097039662742124, 0.591833601433087, 0.9737095311969275, 0.9990586754828621, 719853.9639381506, 0.000123407080217672, 382846.46961894707, 299138.065589599, 568253.8104539119, 9.85935839995439e-06, 2.650250972560529e-08, 4.98815371554345, 0.007974314547992597, 750606.3174935572]",647897.61725923,755.86070776,626016.65066906
"[24.28451090261666, 0.4188110203597928, 81.29385356179229, 37.35137420423193, 33.79637232849393, 0.23082035873393095, 0.42439580686926826, 0.09095317834406119, 0.5917051583297768, 0.9734872151898473, 0.99904798883038, 719926.1509116705, 0.00012333021715408698, 382834.25813628675, 299114.18509679724, 568355.6590236173, 9.85922715401075e-06, 2.6306904823978416e-08, 4.988056923365952, 0.007974697476846327, 750586.8865171926]",639749.91048718,756.5650208,626016.65066906
"[24.276221753405903, 0.4186361371645666, 81.30945990331874, 37.33521119679347, 33.81468430726385, 0.23083786616348967, 0.42427537331082277, 0.09095854453287727, 0.5915999364064207, 0.9735306325953974, 0.9990564777962921, 719899.811085833, 0.00012353187333275076, 382869.2365213505, 299159.4914336707, 568224.203501077, 9.859662173712216e-06, 2.6244528635168325e-08, 4.988137388377957, 0.007973555825966644, 750570.0597542304]",639748.36271198,757.27719808,626016.65066906
"[24.276044044955295, 0.4186430224486931, 81.31730288583611, 37.33942201102356, 33.80805484845631, 0.2308270239474504, 0.42438472344585787, 0.09095312412676132, 0.5915706836514831, 0.9734958798097848, 0.9990472042346763, 719913.1988759346, 0.00012337075692716795, 382883.67477186414, 299124.8996356161, 568247.0120437868, 9.859327649473403e-06, 2.624690890378811e-08, 4.9881461206758475, 0.007973732592916553, 750572.0611791093]",639749.93427526,757.9952302,626016.65066906
"[24.279563311210584, 0.4187718380040619, 81.3252998679427, 37.327652252425416, 33.816694984323796, 0.2308492518295583, 0.42438773254370077, 0.09095798367843849, 0.5917744969002072, 0.9734503461728793, 0.9990528960600518, 719864.7451761458, 0.00012328742324260164, 382842.6228659629, 299150.90135720756, 568253.6543810499, 9.859171716239723e-06, 2.631879765694058e-08, 4.988165386570906, 0.007974423620291049, 750601.0679309297]",639748.44810169,758.70025277,626016.65066906
"[24.273512492948953, 0.4185644924051941, 81.28625743087245, 37.346769551645586, 33.806966114986906, 0.2308340607667371, 0.4243113224392282, 0.09095761244230405, 0.5915220414010562, 0.9736204906777445, 0.9990734932698566, 719854.3445178533, 0.00012354970654932196, 382938.7280366114, 299161.8728103731, 568177.7305507713, 9.859832919676152e-06, 2.6133021441152308e-08, 4.988003741180574, 0.007972835114528913, 750558.4566653806]",650841.17971964,759.43506074,626016.65066906
"[24.270311073899308, 0.41889623186213154, 81.3138977714901, 37.33266574484346, 33.82166504515226, 0.23082459819584714, 0.4245589609740442, 0.09095315381326163, 0.5915358935092706, 0.9734806083331018, 0.9990334248636367, 719933.602344017, 0.0001233569150489553, 382880.16921545565, 299158.97734920954, 568246.5110287323, 9.858574204338653e-06, 2.608851311814118e-08, 4.98808591387151, 0.007974117908852827, 750509.4619774991]",639747.98813553,760.13011527,626016.65066906
