params,sse,elapsed_time_s,best_sse_so_far
"[16.143867031291876, 0.2047697858796438, 59.41838175674921, 32.62481626071828, 22.081766818605914, 0.2476721950398665, 0.49317193900516804, 0.060046932797370466, 0.5645293756870865, 0.7763604558498087, 0.24540885860854922, 732020.3193416375, 0.00014309632469556216, 233560.08370904913, 616252.1733373887, 677538.6359448431, 6.040543415042489e-06, 4.2644548946688025e-06, 4.255453453007019, 0.00796697462482818, 719058.4920555447]",15391328.70594087,1543.25261021,573315.88133378
"[43.21384715196714, 0.2030463707595528, 16.83683231016186, 3.277590146275643, 48.88370841632384, 0.22582164052250892, 0.5603529730763728, 0.04725844262718039, 0.35598876250788375, 0.523122893304463, 0.580121412536829, 848964.8376377596, 0.00016317233356857953, 171020.82670911378, 520822.42284429923, 378565.6669207256, 4.257534600018007e-06, 7.743220148577065e-06, 4.5702352862168025, 0.005656079145609428, 451896.84021489753]",808847.49393182,1543.98432255,573315.88133378
"[42.25159847263858, 0.33810435123292143, 1.0, 42.08632534610204, 52.407339889954336, 0.6139619426182775, 0.5996746671826216, 0.036039906274401956, 0.5009642722599893, 0.5400531646747445, 0.672975511094157, 462578.1853082524, 0.0007424785501383641, 669102.3255354436, 739305.2583052875, 937483.7496853322, 6.00276826249525e-06, 3.877172404671012e-06, 3.3301680345463516, 0.00878022229573632, 660346.5072579556]",20238435.09139986,1544.77071404,573315.88133378
"[21.10032267657539, 0.2601189380438189, 72.63866839645196, 38.851144860384956, 72.88130251523467, 0.22146004052134238, 0.17357610107106233, 0.08688375698491294, 0.3118080795066587, 0.8133438631216086, 0.34579068026168414, 916554.1087602549, 0.00041501630667183987, 758328.0492288136, 100.0, 50067.9899007865, 5.945070523086969e-06, 7.169983314426024e-06, 4.276394213266012, 0.006812773264629691, 619036.5016895995]",4201494.14543813,1545.5967648,573315.88133378
"[15.908412192053845, 0.04220166476189026, 54.57056520449126, 38.009273818354075, 6.156174806792258, 0.4678409797161393, 0.4184822504400529, 0.01854776911902844, 0.6955062991846758, 0.46344003235805054, 1.0, 866778.0045260083, 0.00022429265273122079, 166308.4421443425, 379344.3626074926, 228315.56154567545, 4.081422118647567e-06, 8.285884117295255e-06, 3.88579195346885, 0.007004341827261203, 857188.5982648664]",8278129.31480995,1546.39865828,573315.88133378
"[42.54374752754176, 0.12427244247730573, 12.524927178639926, 24.750906545369396, 28.58020705926893, 0.20514649456314948, 0.5777448497752565, 0.049892212990637515, 0.3898860208765328, 0.6542445525633125, 0.43405670172980015, 523319.022174258, 0.0005405982885203307, 534231.5212425808, 565014.0484784913, 799137.7156980506, 4.72427663324629e-06, 5.644117742379451e-06, 4.099517392257001, 0.009175302895841621, 746989.2810686163]",1914258.55502357,1547.19297433,573315.88133378
"[34.07267852877576, 0.22975000529730846, 59.04033850673936, 25.414915913066686, 46.36102578610847, 0.3024742444338079, 0.6921943185371141, 0.030335751895269127, 0.4578804871123474, 0.5830168832853462, 0.3932484852702066, 634775.6675697352, 0.0002477150557801208, 269376.1068258726, 836069.645356681, 830207.6974130324, 7.2829913769871996e-06, 5.304215042234907e-06, 4.432405192136435, 0.01, 530429.7657073912]",1547692.5119906,1547.99721479,573315.88133378
"[35.59318979064266, 0.31115028850090215, 25.236211142857243, 22.25221477084551, 55.69333807169164, 0.10542323180744417, 0.4941056635459331, 0.044710137569913835, 0.4516221866777329, 0.4824246308192602, 0.3405192805464194, 932845.2730136914, 0.0006142712428843876, 460856.37079728127, 473401.244515014, 313310.1548916599, 5.248913498599711e-06, 5.577201067527918e-06, 4.1006264978613425, 0.007049838820272051, 742994.6984820565]",1910519.16464752,1548.7345717,573315.88133378
"[14.559006279556884, 0.24599617487235628, 27.876654788233104, 36.38294010281046, 100.0, 0.43413307366292586, 0.2444612554491476, 0.06378291781904771, 0.6390949540962765, 0.506347337667862, 0.685779981012402, 604359.2003585256, 0.000466125019529641, 508600.6930503174, 130615.76567863951, 287899.514807813, 7.44956266830954e-06, 4.656985833460174e-06, 3.303759321596758, 0.009235943833733846, 871363.1803851275]",3401427.98030987,1549.52494574,573315.88133378
"[24.335702974896243, 0.29081899507507747, 11.93588119976671, 35.03602350898795, 72.0901986009308, 0.07258076517322318, 0.5939868748879418, 0.06346488524253212, 0.6151873399451946, 0.40885806321831786, 0.11073057555471019, 715478.4522798936, 0.0004903156015127872, 756257.3349871322, 412035.5853097773, 411319.94455947063, 2.7518695495052393e-06, 8.028217404994753e-06, 2.326813191188204, 0.008463713332882107, 310408.0273236277]",588132.01211741,1550.26402211,573315.88133378
"[12.895999820824947, 0.2131080129548196, 50.618243654283816, 49.991793138976476, 22.081766818605914, 0.2476721950398665, 0.7248741194663696, 0.060046932797370466, 0.5645293756870865, 0.4896919431744779, 0.6559192498964487, 631224.1171216288, 0.00038773936446127936, 334738.4307404863, 602419.8305080681, 637668.7357770612, 6.573773457695163e-06, 4.997241428456151e-06, 3.7269553475820767, 0.008546283365990103, 716115.4957360531]",589135.32611812,1551.03598952,573315.88133378
"[47.51253140111238, 0.2030463707595528, 34.478160383164735, 19.934016446083987, 49.216336227232944, 0.19217540117268034, 0.5603529730763728, 0.05238548585530887, 0.2834514195576725, 0.6088276251769043, 0.5718430542408196, 848964.8376377596, 0.00018560340133048578, 302404.2762575881, 780963.7719093142, 378565.6669207256, 4.305653828315101e-06, 9.080917554347243e-06, 4.772385042721585, 0.005449163950502418, 399840.5210486819]",1423328.48639288,1551.76953626,573315.88133378
"[38.20813666732004, 0.3304584851151023, 11.511934640668485, 43.31803496980242, 56.283872017827704, 0.6148817541660347, 0.6463140584237077, 0.03725876203076929, 0.5624213092173526, 0.36863578825720816, 0.5852558265784279, 596022.2890986276, 0.0007958065981042907, 451096.3762858277, 548635.727906669, 863870.329165615, 4.9287927966205235e-06, 3.1100074053756358e-06, 2.7044701332613115, 0.009243832293675173, 583285.0122894106]",11312605.0713006,1552.56076956,573315.88133378
"[24.78297007784083, 0.1547253521334736, 60.74091359347129, 38.851144860384956, 79.67842335809212, 0.20322233755497632, 0.32096485914800843, 0.03637133543029316, 0.3118080795066587, 0.61015503082747, 0.35373976720933387, 992803.373389216, 0.0006369180777106989, 963373.8622277739, 100.0, 115845.49915941062, 5.404014722941299e-06, 7.169983314426024e-06, 3.8364872328000517, 0.006812773264629691, 580627.4386432944]",2183645.09617917,1553.2991569,573315.88133378
"[16.51879596900459, 0.08664022314303191, 56.25061789612042, 38.281961258217784, 55.11101878439604, 0.4921811048900134, 0.4522355016517503, 0.019111870489419504, 0.7250380248824164, 0.4776530338142851, 0.3980836040677203, 842407.3998975247, 0.00020039678941128415, 201963.31143437498, 408667.91274722485, 244668.5485584983, 4.362633285835303e-06, 8.132594489528478e-06, 3.6017923733756882, 0.007094910365820975, 564721.5948784668]",595243.22057378,1554.0660181,573315.88133378
"[36.68914421752995, 0.23523368336435563, 12.524927178639926, 38.327257097373646, 39.670586601673314, 0.20514649456314948, 0.5777448497752565, 0.049892212990637515, 0.3898860208765328, 0.5474860289491622, 0.43405670172980015, 523319.022174258, 0.0005405982885203307, 534231.5212425808, 521375.833864246, 942556.5768683644, 4.72427663324629e-06, 5.644117742379451e-06, 4.099517392257001, 0.01, 746989.2810686163]",7901618.70127492,1554.79122448,573315.88133378
"[25.37582241424338, 0.2179278583995481, 66.66110115806752, 23.721411117036943, 38.1203444628903, 0.29192753291870294, 0.5867449553538303, 0.04359990131245629, 0.674171894000829, 0.4377914441819017, 0.3932484852702066, 701237.5410370245, 0.00016330548822038435, 562216.4911385619, 1000000.0, 921529.4422983798, 7.688321919552442e-06, 6.613785938893883e-06, 4.146549146723069, 0.01, 510047.9650694973]",5259506.79975688,1555.55729699,573315.88133378
"[38.31497352221395, 0.1495988983907252, 26.631774884337656, 32.79858983062564, 28.063737564740876, 0.2823517840828031, 0.4006614434372959, 0.044710137569913835, 0.5342231287135852, 0.5708630507210801, 0.3645197823936934, 902193.5691315194, 0.0005174021387085297, 351428.4811605633, 473401.244515014, 626957.8795685029, 4.216382306036946e-06, 5.577201067527918e-06, 4.065046409627051, 0.007312489511624283, 861750.3029171037]",2972301.35052131,1556.30753756,573315.88133378
"[14.559006279556884, 0.24599617487235628, 27.876654788233104, 36.38294010281046, 88.14848559509257, 0.5142668320909931, 0.2444612554491476, 0.04434542362342829, 0.6390949540962765, 0.506347337667862, 0.5683469364752322, 703159.0618541772, 0.000466125019529641, 476871.7674750824, 22818.242152327904, 287899.514807813, 7.44956266830954e-06, 4.656985833460174e-06, 3.342039346981238, 0.01, 871363.1803851275]",650740.29759922,1557.02817225,573315.88133378
"[23.310596632970732, 0.29068246820557925, 24.83556035724159, 38.96462132727408, 65.51695246675793, 0.10264076348798938, 0.5445090680008584, 0.06776584006863924, 0.6416019110853948, 0.44470194709756683, 0.16585965176709083, 680848.4791832821, 0.000492775009633428, 754101.556492187, 412035.5853097773, 411319.94455947063, 2.9105053764381714e-06, 8.478133576368309e-06, 2.326813191188204, 0.008463713332882107, 365791.8744017997]",8437867.67419835,1557.81906605,573315.88133378
"[23.30980054519796, 0.2047697858796438, 50.618243654283816, 49.991793138976476, 61.079131293253745, 0.01, 0.7559883197475225, 0.06681999130930369, 0.5645293756870865, 0.29659075601787876, 0.6367496731679765, 732020.3193416375, 0.00044751791244278445, 689177.8106911551, 602419.8305080681, 222595.29595031883, 6.040543415042489e-06, 6.1605240962372445e-06, 3.7269553475820767, 0.008546283365990103, 792587.0720908751]",81887652.47465083,1558.5539186,573315.88133378
"[47.51253140111238, 0.2030463707595528, 36.4138628805338, 12.374460251160194, 50.6949567563715, 0.7167005185959312, 0.5603529730763728, 0.05238548585530887, 0.2834514195576725, 0.6088276251769043, 0.5825940152112244, 848964.8376377596, 0.00011615866363024034, 641917.9124592246, 780963.7719093142, 119747.50988586387, 4.257534600018007e-06, 9.080917554347243e-06, 4.772385042721585, 0.005449163950502418, 399840.5210486819]",12184756.75208656,1559.30506706,573315.88133378
"[42.25159847263858, 0.31539867657338183, 1.0, 43.31803496980242, 53.93470523747434, 0.7492024777686876, 0.5086837582447329, 0.036039906274401956, 0.4833336888542224, 0.49745897166422043, 0.5959496138662387, 460328.7739890194, 0.0006298119602293628, 678164.3195760737, 580200.1772016388, 1000000.0, 6.00276826249525e-06, 4.839794845164105e-06, 2.8935891877858224, 0.009091657049676669, 634108.149707837]",591944.21913608,1560.1024766,573315.88133378
"[22.60134971556867, 0.1547253521334736, 66.15024239558862, 38.851144860384956, 66.94445388854184, 0.22146004052134238, 0.2282883370642994, 0.030131517982130755, 0.3289820273326829, 0.5937019184664604, 0.39837507544080497, 939250.9700982623, 0.0005062485935646806, 960547.3861850165, 100.0, 50067.9899007865, 5.545542412719237e-06, 7.169983314426024e-06, 4.276394213266012, 0.006812773264629691, 619036.5016895995]",624435.65752856,1560.91313124,573315.88133378
"[16.51879596900459, 0.08664022314303191, 56.25061789612042, 38.281961258217784, 55.11101878439604, 0.27209436289673294, 0.4522355016517503, 0.08039609482233809, 0.35933070215225454, 1.0, 0.3980836040677203, 842407.3998975247, 0.0005536505135768934, 1000000.0, 87086.33565641286, 52413.34230468728, 8.140231187824012e-06, 8.132594489528478e-06, 3.6017923733756882, 0.005673525735984711, 404384.2326401251]",1310564.87610208,1561.64952183,573315.88133378
"[36.68914421752995, 0.23005284753667263, 12.524927178639926, 24.750906545369396, 32.47575878387218, 0.20514649456314948, 0.5951112193696244, 0.046680219793958234, 0.4414785808536699, 0.6009428566957389, 0.44930518595513225, 572676.0604701679, 0.0005188696131992221, 538697.6521683452, 534887.6792996773, 765043.7313041614, 4.7889323326848464e-06, 6.165905139265251e-06, 4.268462858616011, 0.01, 693534.6865861122]",4613189.98443154,1562.43266273,573315.88133378
"[31.812643891862884, 0.22331586947771356, 53.02301742960796, 23.721411117036943, 39.169186891880436, 0.30869483098923944, 0.6945720739070661, 0.02212995287373043, 0.3807401056700107, 0.6013914101348421, 0.3932484852702066, 673622.6932320519, 0.0002493830388159429, 243263.5463400612, 546920.691163105, 794152.3972516711, 6.908683878628089e-06, 7.140753264393748e-06, 4.819660243649822, 0.008429640325748885, 510047.9650694973]",614993.07443073,1563.18339634,573315.88133378
"[33.368602373801025, 0.2055656854205215, 25.236211142857243, 22.25221477084551, 49.437751982183755, 0.24724152174731903, 0.4941056635459331, 0.039434030129975484, 0.5441957202760609, 0.5715664912121102, 0.33698293856322115, 798557.1113707349, 0.0005851094602841798, 509537.1702541402, 524701.748147458, 437924.6644789725, 6.377667422811292e-06, 4.878550807729483e-06, 3.7595489168982708, 0.00888917157650861, 882917.0575207628]",6137830.64513337,1563.98698306,573315.88133378
"[17.035697392534455, 0.24599617487235628, 26.55164256340715, 36.38294010281046, 85.06632994148768, 0.5142668320909931, 0.2444612554491476, 0.05575665438537617, 0.6762072847556415, 0.4690120483520185, 0.5683469364752322, 578007.8724639503, 0.000466125019529641, 431200.30381313415, 98159.12599505423, 308384.27700521203, 6.773930971840328e-06, 4.8065732632351575e-06, 3.3741434978442477, 0.0095808497332991, 849369.5776500928]",1532884.74961413,1564.7746675,573315.88133378
"[24.335702974896243, 0.29081899507507747, 11.93588119976671, 35.03602350898795, 72.0901986009308, 0.07258076517322318, 0.5939868748879418, 0.06346488524253212, 0.6151873399451946, 0.6215849050114708, 0.11073057555471019, 715478.4522798936, 0.0004903156015127872, 756257.3349871322, 500060.74402666243, 181115.48533615097, 2.7518695495052393e-06, 8.028217404994753e-06, 2.326813191188204, 0.008463713332882107, 310408.0273236277]",2297570.48289381,1565.50491667,573315.88133378
"[16.143867031291876, 0.3702962881245375, 50.618243654283816, 38.272716380528145, 63.418678361322655, 0.2476721950398665, 0.7559883197475225, 0.060046932797370466, 0.5645293756870865, 0.5148284252516134, 0.6559192498964487, 732020.3193416375, 0.0009411182356888274, 313866.84344388655, 602419.8305080681, 637668.7357770612, 6.040543415042489e-06, 6.1605240962372445e-06, 3.7269553475820767, 0.008546283365990103, 679851.5433660599]",952097.12839997,1566.22621536,573315.88133378
"[13.819953453785745, 0.1738570049124153, 44.0285035867691, 12.374460251160194, 49.216336227232944, 0.09482684829150531, 0.5559461062400831, 0.05238548585530887, 0.22424976559560017, 0.6088276251769043, 0.6404996697252356, 1000000.0, 0.0006931368936147285, 171020.82670911378, 780963.7719093142, 378565.6669207256, 4.257534600018007e-06, 1e-05, 4.772385042721585, 0.008805416980326953, 447501.348152601]",335137360.9753255,1566.95941329,573315.88133378
"[39.239086416474066, 0.275563863271124, 7.3514682886993725, 34.103231550487706, 53.93470523747434, 0.48100749043605834, 0.4904314389405299, 0.05025894953920141, 0.4833336888542224, 0.5483941446977089, 0.5348657420009066, 460328.7739890194, 0.0006579733811423226, 653631.0708607024, 376364.70145373174, 1000000.0, 5.023820462180949e-06, 3.2744018705519535e-06, 3.17748829997899, 0.008462489402359684, 715258.1257553189]",9453778.3573557,1567.75484776,573315.88133378
"[7.7669798819978135, 0.20329205814447326, 72.79764348893625, 38.851144860384956, 66.94445388854184, 0.01, 0.020335524727582627, 0.032831502283655, 0.3118080795066587, 0.43831616947109175, 0.39837507544080497, 854860.2621859704, 0.0005062485935646806, 963373.8622277739, 100.0, 128740.2265005341, 5.404014722941299e-06, 1e-05, 4.276394213266012, 0.01, 17207.05466804211]",66795927035.3186,1568.49756217,573315.88133378
"[16.51879596900459, 0.09121136949066529, 57.44398534864376, 38.252478352659566, 47.58389286460342, 0.5407002839758197, 0.45486704737837996, 0.025625793800747688, 0.7135736356510021, 0.4776530338142851, 0.3980836040677203, 853968.1118033644, 0.00017008017250160203, 178425.91712854855, 408667.91274722485, 244668.5485584983, 4.362633285835303e-06, 8.434639369190715e-06, 3.8369925372178804, 0.0070529588322130864, 564721.5948784668]",27371634.69003697,1569.28290224,573315.88133378
"[36.68914421752995, 0.20493498871614213, 12.524927178639926, 24.750906545369396, 39.670586601673314, 0.20514649456314948, 0.5777448497752565, 0.049892212990637515, 0.3898860208765328, 0.7105488934946459, 0.43405670172980015, 523319.022174258, 0.0004675025151451328, 534231.5212425808, 513848.16655809816, 765043.7313041614, 4.72427663324629e-06, 5.644117742379451e-06, 4.337324238510015, 0.01, 903383.824823367]",4583859.64353387,1570.00116205,573315.88133378
"[38.05612817838912, 0.3908591475867951, 68.84720096817313, 23.721411117036943, 39.169186891880436, 0.3024742444338079, 0.6671588182853575, 0.02212995287373043, 0.4578804871123474, 0.21466266491630875, 0.3932484852702066, 673622.6932320519, 0.00016330548822038435, 10654.913243040151, 922850.1239640755, 1000000.0, 7.013525401972286e-06, 4.359557649193848e-06, 4.819660243649822, 0.01, 580633.2971258997]",139155406899.22635,1570.80035329,573315.88133378
"[35.59318979064266, 0.23365107251938275, 25.236211142857243, 22.25221477084551, 45.64954199344117, 0.23203413032384154, 0.4941056635459331, 0.05169575286435171, 0.5860181649837263, 0.5715664912121102, 0.3405192805464194, 932845.2730136914, 0.0006142712428843876, 460856.37079728127, 473401.244515014, 437924.6644789725, 4.822783017977282e-06, 5.666308190313056e-06, 4.1006264978613425, 0.009967920344833448, 856258.5559829084]",885690.0418813,1571.59520102,573315.88133378
"[14.559006279556884, 0.24599617487235628, 27.876654788233104, 36.38294010281046, 100.0, 0.5142668320909931, 0.2444612554491476, 0.04434542362342829, 0.6390949540962765, 0.506347337667862, 0.5683469364752322, 604359.2003585256, 0.0002950338877029033, 476871.7674750824, 22818.242152327904, 287899.514807813, 7.44956266830954e-06, 4.656985833460174e-06, 3.342039346981238, 0.01, 871363.1803851275]",588344.79726822,1572.34860516,573315.88133378
"[27.447096271738573, 0.3509089163849106, 11.93588119976671, 35.03602350898795, 72.0901986009308, 0.01, 0.5939868748879418, 0.016059300658189342, 0.6151873399451946, 0.40885806321831786, 0.11073057555471019, 432728.28381045675, 0.0004988143744387736, 756257.3349871322, 412035.5853097773, 411319.94455947063, 2.7518695495052393e-06, 9.710969700900516e-07, 2.326813191188204, 0.008463713332882107, 864195.7358750938]",11550829.11718202,1573.14563823,573315.88133378
"[16.143867031291876, 0.24513380968272075, 37.357997247790735, 49.991793138976476, 25.823554296339978, 0.2476721950398665, 0.7559883197475225, 0.060046932797370466, 0.5645293756870865, 0.5148284252516134, 0.6559192498964487, 135539.93471586844, 0.00038773936446127936, 313866.84344388655, 941427.9089013917, 637668.7357770612, 6.040543415042489e-06, 5.195910567850765e-06, 3.7269553475820767, 0.008546283365990103, 396350.6010611459]",4175869.29043553,1573.93509722,573315.88133378
"[47.51253140111238, 0.2030463707595528, 34.478160383164735, 19.999792735605105, 23.5201657787387, 0.19217540117268034, 0.5720558253552801, 0.05238548585530887, 0.2834514195576725, 0.6088276251769043, 0.6404996697252356, 848964.8376377596, 0.00011615866363024034, 171020.82670911378, 780963.7719093142, 378565.6669207256, 4.257534600018007e-06, 9.080917554347243e-06, 4.772385042721585, 0.005449163950502418, 418774.282378103]",1354050.48041489,1574.6670444,573315.88133378
"[42.25159847263858, 0.31539867657338183, 2.337021911413647, 43.31803496980242, 53.93470523747434, 0.8150347085364068, 0.5069842461283709, 0.036039906274401956, 0.6103527631345229, 0.48665131423293406, 0.5503324911084807, 460328.7739890194, 0.0004900080798161142, 318126.5927618388, 555313.7946516396, 643364.9373320189, 4.253084848745336e-06, 4.307712376549597e-06, 2.8935891877858224, 0.007327773498286097, 617369.2435583742]",2342836.30949807,1575.47445798,573315.88133378
"[21.10032267657539, 0.1547253521334736, 72.79764348893625, 38.851144860384956, 19.194277808568053, 0.22146004052134238, 0.6335008333551252, 0.04402116962365964, 0.3118080795066587, 0.583829223381925, 0.2887354753952339, 939250.9700982623, 1e-05, 963373.8622277739, 100.0, 50067.9899007865, 4.23013477148986e-06, 8.612517314054354e-06, 4.276394213266012, 0.007432524266721062, 460696.2578417665]",811074.65520731,1576.21530223,573315.88133378
"[17.580868544180596, 0.08664022314303191, 56.25061789612042, 35.90372984957759, 55.11101878439604, 0.4921811048900134, 0.8049530587608615, 0.019111870489419504, 0.11049441446027075, 0.4776530338142851, 0.3980836040677203, 401245.4694153073, 0.00020039678941128415, 583074.5657226129, 359149.65098207747, 691857.8031683698, 8.752946266438545e-06, 8.132594489528478e-06, 3.6017923733756882, 0.007094910365820975, 564721.5948784668]",12604116.83046812,1577.00218105,573315.88133378
"[36.68914421752995, 0.23523368336435563, 17.753531808250457, 24.750906545369396, 39.670586601673314, 0.20514649456314948, 0.5776860754551985, 0.049892212990637515, 0.48087415724423305, 0.6542445525633125, 0.43405670172980015, 523319.022174258, 0.0005405982885203307, 520407.8299413287, 565738.8484592004, 765043.7313041614, 4.293172022144122e-06, 5.895731964878957e-06, 4.099517392257001, 0.01, 746989.2810686163]",1911964.19126535,1577.80976939,573315.88133378
"[35.245305041657986, 0.23754197495536944, 52.21264384590794, 24.010136539061833, 40.8236194770044, 0.3309049957047021, 0.6671588182853575, 0.02530636860217419, 0.4474182260134164, 0.6013914101348421, 0.3932484852702066, 673622.6932320519, 0.00016330548822038435, 243263.5463400612, 870234.3481781939, 1000000.0, 6.908683878628089e-06, 4.1197790300667575e-06, 4.819660243649822, 0.009911937096956388, 527105.4708501543]",691681.60605712,1578.61760736,573315.88133378
"[35.35549921607584, 0.17841288978984193, 29.684728174046782, 22.25221477084551, 43.965732264742236, 0.2311414166729568, 0.519698022429056, 0.044710137569913835, 0.46691678711251977, 0.5828234365732555, 0.3186573361217934, 960051.2388907049, 0.0006142712428843876, 475889.4754362889, 497120.7001743427, 480948.1325170304, 5.365736041760482e-06, 5.577201067527918e-06, 4.176935151873851, 0.008994890181567195, 856258.5559829084]",634286.71010593,1579.41594243,573315.88133378
"[12.84053789596683, 0.24599617487235628, 30.717877601114232, 34.87023933745077, 100.0, 0.5142668320909931, 0.2444612554491476, 0.04434542362342829, 0.6242998533852699, 0.506347337667862, 0.5683469364752322, 604359.2003585256, 0.000466125019529641, 476871.7674750824, 22818.242152327904, 287899.514807813, 6.1573177684935665e-06, 4.656985833460174e-06, 3.342039346981238, 0.01, 1000000.0]",1863913.2121499,1580.22774506,573315.88133378
"[19.680603623002597, 0.29081899507507747, 35.54079579946337, 35.03602350898795, 72.0901986009308, 0.01, 0.5712783049958264, 0.06346488524253212, 0.7390470317698683, 0.5795640073083352, 0.2974159892346505, 798685.128810497, 0.0007170367047900347, 756257.3349871322, 412035.5853097773, 411319.94455947063, 5.263189520289623e-06, 8.028217404994753e-06, 3.0839886373640883, 0.008463713332882107, 350627.8439596065]",3230152.65398514,1580.9692471,573315.88133378
"[16.143867031291876, 0.16367750893088745, 50.618243654283816, 40.56882646400527, 8.094273668276774, 0.2476721950398665, 0.7751398183329912, 0.060046932797370466, 0.5653567786671934, 0.5985231954602568, 0.6308514578383635, 752649.865796121, 0.0005080103267676935, 376035.42843161954, 727657.9130897133, 709353.4112054971, 6.040543415042489e-06, 5.44893184960091e-06, 4.325844557097532, 0.008964319051794187, 783138.0918410892]",595452.33402015,1581.73065209,573315.88133378
"[44.01932569306978, 0.19961439532668307, 39.40197902668547, 12.374460251160194, 41.32217774458815, 0.19217540117268034, 0.5388311032802167, 0.045516358474314164, 0.2834514195576725, 0.603933782202926, 0.6404996697252356, 848964.8376377596, 0.00011615866363024034, 211409.5663903604, 648462.9538068689, 378565.6669207256, 4.257534600018007e-06, 9.080917554347243e-06, 4.780754804171141, 0.006747832220722925, 525976.0210088188]",3676389.62745686,1582.48372459,573315.88133378
"[42.25159847263858, 0.31539867657338183, 1.0, 43.31803496980242, 53.93470523747434, 0.5452106546337862, 0.5732860271816104, 0.041898927786298806, 0.4833336888542224, 0.49407580226890596, 0.5959496138662387, 443775.1492447444, 0.0008090532505144525, 661918.9011508069, 647470.4156949137, 980082.8798018503, 6.00276826249525e-06, 3.2744018705519535e-06, 3.0235425524184154, 0.008462489402359684, 617369.2435583742]",14536106.69521563,1583.29272294,573315.88133378
"[21.10032267657539, 0.1547253521334736, 72.79764348893625, 26.04211306360547, 66.94445388854184, 0.22146004052134238, 0.2282883370642994, 0.032831502283655, 0.3118080795066587, 0.583829223381925, 0.39837507544080497, 939250.9700982623, 0.0005062485935646806, 963373.8622277739, 269926.4483017378, 645180.2427083147, 5.404014722941299e-06, 7.169983314426024e-06, 4.276394213266012, 0.006812773264629691, 769316.3553581233]",11972392.67060877,1584.10459471,573315.88133378
"[16.51879596900459, 0.1550947970471066, 58.70677357017878, 34.10190704256051, 55.11101878439604, 0.4921811048900134, 0.4522355016517503, 0.03923010957720072, 0.7250380248824164, 0.4776530338142851, 0.3980836040677203, 842407.3998975247, 0.0003300564129264158, 201963.31143437498, 408667.91274722485, 244668.5485584983, 4.362633285835303e-06, 8.907823460229234e-06, 3.960802696544761, 0.007094910365820975, 564721.5948784668]",26129533.59440135,1584.89724779,573315.88133378
"[36.68914421752995, 0.23523368336435563, 53.44105280259706, 27.254162686134208, 89.25750766679379, 0.7159941280511385, 0.31530415181407034, 0.049892212990637515, 0.3898860208765328, 0.5658508586094132, 0.43405670172980015, 523319.022174258, 0.0006600377016546911, 534231.5212425808, 477248.99324774696, 765043.7313041614, 4.72427663324629e-06, 5.644117742379451e-06, 4.099517392257001, 0.01, 771661.1540680744]",12305493.1457792,1585.64291501,573315.88133378
"[13.394699387303408, 0.22331586947771356, 53.02301742960796, 23.721411117036943, 58.613648416830515, 0.019656756213761784, 1.0, 0.02212995287373043, 0.3551183165361176, 0.6013914101348421, 0.7941917958432833, 768431.145617305, 0.00016330548822038435, 243263.5463400612, 922850.1239640755, 887337.5067449856, 8.968345795170543e-06, 7.966583669778499e-06, 4.819660243649822, 0.01, 59886.533842978126]",435273888774.51624,1586.43661141,573315.88133378
"[35.59318979064266, 0.1798731654441739, 25.236211142857243, 22.534553159096333, 44.70252106857331, 0.2448864925526307, 0.4941056635459331, 0.044710137569913835, 0.46691678711251977, 0.5715664912121102, 0.33578340695490444, 932845.2730136914, 0.0006142712428843876, 467210.4761818848, 477805.816860714, 437924.6644789725, 5.607320920871153e-06, 5.577201067527918e-06, 4.1006264978613425, 0.009006399177296613, 856258.5559829084]",610422.09939591,1587.22991467,573315.88133378
"[14.559006279556884, 0.24599617487235628, 17.63814618399292, 36.38294010281046, 100.0, 0.5142668320909931, 0.3360822116410961, 0.050603993662588144, 0.6390949540962765, 0.513073100289569, 0.5683469364752322, 558366.5377532542, 0.000466125019529641, 430676.9380467771, 110754.05683035206, 329406.8004427296, 7.44956266830954e-06, 4.656985833460174e-06, 3.342039346981238, 0.01, 871363.1803851275]",12951376.49246367,1587.98460865,573315.88133378
"[24.335702974896243, 0.29081899507507747, 11.93588119976671, 35.03602350898795, 72.0901986009308, 0.07258076517322318, 0.5939868748879418, 0.09777134022382897, 0.07157100399931826, 0.40885806321831786, 0.11073057555471019, 715478.4522798936, 0.0004903156015127872, 756257.3349871322, 412035.5853097773, 1000000.0, 2.7518695495052393e-06, 8.028217404994753e-06, 2.326813191188204, 0.008463713332882107, 310408.0273236277]",9274168.4718251,1588.75828195,573315.88133378
"[16.143867031291876, 0.2047697858796438, 50.618243654283816, 49.991793138976476, 22.506535929181396, 0.251511108348479, 0.7559883197475225, 0.06025984045201746, 0.5681408766940573, 0.5148284252516134, 0.6559192498964487, 733251.1066520883, 0.0003858720688738035, 315884.4775985944, 602419.8305080681, 638504.3736366782, 6.040543415042489e-06, 6.1605240962372445e-06, 3.7269553475820767, 0.008546283365990103, 686820.6009470994]",591022.0269052,1589.51308727,573315.88133378
