params,sse,elapsed_time_s,best_sse_so_far
"[37.00124750385666, 0.44393959987114906, 99.80011195857801, 21.370230731746684, 60.192447895278, 0.8849230928385056, 0.963510647152802, 0.07453190738674886, 0.38766472792722817, 0.847330175193375, 0.9943777251095521, 602839.8263346113, 0.000926991039809671, 289701.0011010398, 706647.9369266058, 436510.67120491894, 9.76033184779259e-06, 9.730698414898018e-06, 4.996289497905339, 0.009754178923994312, 145251.96381539662]",582371.19990436,941.38055944,561252.58991551
"[37.01035131797984, 0.4438755681287654, 99.8025348782612, 21.356778879739075, 60.19033919114632, 0.8847726462056952, 0.9635337723671644, 0.07452945317258419, 0.38772129531977584, 0.8471572609997567, 0.9944032237359333, 602811.8320709941, 0.0009268725038211544, 289675.9287586322, 706710.7711561299, 436479.7304362018, 9.759320278756754e-06, 9.73124984088252e-06, 4.996317909689142, 0.009754147628468319, 145225.82899967348]",561468.37488316,942.11847281,561252.58991551
"[36.99329973647403, 0.44404522060577667, 99.79602244674557, 21.360355705123126, 60.18973597487383, 0.8845358169436172, 0.9637791029910451, 0.07455364963321773, 0.38748357459600224, 0.8471674980378071, 0.9942758494359016, 602816.442578235, 0.0009270623589742211, 289719.1458114416, 706723.4525117913, 436392.6942042185, 9.75935707340388e-06, 9.731425148268884e-06, 4.996145242037053, 0.00975423236166999, 145216.51154578253]",561271.86308765,942.85101032,561252.58991551
"[36.99386140191403, 0.4440805504523205, 99.79899692303333, 21.377044180998286, 60.174561033504986, 0.8844007605637833, 0.963458885422899, 0.07455931989272727, 0.3874579946104123, 0.847410628243788, 0.9942485272781545, 602759.2882387768, 0.0009270659883177763, 289680.15811058664, 706751.9503024465, 436373.18441877066, 9.759592228486138e-06, 9.730770125048897e-06, 4.99616374333615, 0.009754380600566541, 145182.53519496002]",561265.63121484,943.58031583,561252.58991551
"[36.99262785468464, 0.4442814193977474, 99.79579918524988, 21.396064580336557, 60.16992713639744, 0.8845571046302533, 0.9635953807814056, 0.07456211674437191, 0.38764628901348674, 0.8472801570197416, 0.9943019860183046, 602752.7260244653, 0.0009271211163547762, 289746.50976818154, 706714.90545426, 436349.74665900663, 9.759896593297576e-06, 9.731950584007524e-06, 4.996089989318951, 0.0097543186108617, 145221.8214030918]",561281.11126006,944.3020792,561252.58991551
"[37.00059413345217, 0.4439032729872549, 99.80220017345428, 21.357900580357995, 60.20897334858911, 0.8846907610867981, 0.9636010515865048, 0.07452212526708413, 0.3876618199220908, 0.847194161063907, 0.9943817706152105, 602868.6412724683, 0.0009269483382238873, 289675.40836217586, 706748.5210478606, 436503.112280504, 9.759783526187098e-06, 9.73056970956728e-06, 4.996275010982499, 0.009754416578604066, 145248.57091843206]",561261.67158232,945.03557825,561252.58991551
"[37.00510144707886, 0.4440643733265364, 99.79787043425361, 21.37425456449399, 60.17494997361067, 0.8846112493786683, 0.9636247406390132, 0.07454878139024855, 0.3876015800191651, 0.8473091239691525, 0.9943304353394959, 602848.4862512932, 0.0009270160316505483, 289707.7134891223, 706756.755654615, 436412.8998858389, 9.759887301340218e-06, 9.730850534555697e-06, 4.996199001785939, 0.009754447917436354, 145213.32316212906]",561268.63199839,945.7877121,561252.58991551
"[37.00659411440546, 0.4439331949957334, 99.80168311686035, 21.35782550771111, 60.207307868164094, 0.8845930914382666, 0.963722460991084, 0.07454687845612397, 0.38761336930867485, 0.8472809121190185, 0.994388818016729, 602837.9334200444, 0.0009270504918767222, 289718.20666033955, 706728.0202204653, 436456.59722908674, 9.759147430484058e-06, 9.730408247000716e-06, 4.996245052083934, 0.009754634645066181, 145246.99769287472]",561262.87948289,946.50290489,561252.58991551
"[37.011236323708275, 0.4438889688038453, 99.80400473803243, 21.35297552330492, 60.210466198007296, 0.8847989525728316, 0.9636791416624819, 0.07452002799168253, 0.38778712149257666, 0.8473073196771587, 0.9944510729093258, 602850.7800410588, 0.0009268743990520903, 289680.5401237922, 706724.8879719578, 436551.5297599871, 9.758754425903885e-06, 9.730134977988024e-06, 4.996316839133771, 0.009754181606457205, 145249.2821491127]",561257.58052149,947.22578001,561252.58991551
"[36.997609280645776, 0.4439537791422572, 99.79953178034567, 21.352717679569572, 60.190450156908966, 0.8849113532069232, 0.9637530634988621, 0.07454070520268767, 0.38762098731194705, 0.8470430434357045, 0.9943213241426374, 602952.2929049478, 0.0009270046181523389, 289701.16254364175, 706772.3901710453, 436480.6220085464, 9.759432481700045e-06, 9.731060265149786e-06, 4.996270033207106, 0.009753908836278762, 145242.09070420993]",561260.83945218,947.94793725,561252.58991551
"[37.00834086117689, 0.4438080325066203, 99.80649922595187, 21.354203082991205, 60.20136228456659, 0.88486760829646, 0.9635328169739085, 0.07451308139676355, 0.38775862761609503, 0.8472435973523887, 0.9944603408182748, 602924.9995790423, 0.0009268685708811774, 289648.68098429154, 706700.4929311167, 436588.1619983472, 9.759258540166344e-06, 9.729514769882261e-06, 4.996353277769962, 0.009754107760195772, 145263.29436068435]",561255.40878731,948.68060637,561252.58991551
"[37.01388827648486, 0.4437203044119755, 99.80799100342593, 21.337729862167578, 60.21712603424809, 0.8847885385196333, 0.963440001533538, 0.07451280694633003, 0.3876924605450375, 0.8472389940717099, 0.9944283372258317, 602974.3693395806, 0.0009267855898253324, 289607.24410952, 706759.025363784, 436582.3661913544, 9.759408510659969e-06, 9.729495345911273e-06, 4.9964018280406615, 0.00975414711102962, 145237.38495623163]",561252.77959971,949.4116652,561252.58991551
"[37.0081371853729, 0.4438231863381973, 99.80252184276013, 21.355227559498108, 60.18319982293321, 0.884852301525339, 0.963593882345523, 0.0745260240900359, 0.3876207560729853, 0.8472032507871908, 0.9944126613335803, 602999.8304453399, 0.0009269217620164311, 289624.07644865784, 706751.1325797301, 436527.27945359674, 9.759583199125176e-06, 9.72976184857587e-06, 4.996346842005609, 0.009754285916985928, 145254.0145815951]",582251.96604539,950.11672449,561252.58991551
"[37.013166630389364, 0.4438519948433835, 99.80581313220445, 21.3678040468412, 60.18266057491207, 0.8848792529668231, 0.9635228586088715, 0.07452161182423848, 0.387840967403403, 0.8473134573414128, 0.9944415346416976, 602865.057701741, 0.0009269295242084067, 289691.45800907846, 706704.3819315942, 436568.9904595772, 9.75931070100736e-06, 9.729241947979707e-06, 4.996337847478409, 0.009753900392163445, 145261.9555439025]",561255.53453997,950.84576774,561252.58991551
"[37.02419677643941, 0.4436442441448066, 99.81260478678179, 21.34854534465071, 60.20976725986923, 0.8848447888662879, 0.9633625056235323, 0.07449270610429792, 0.38792757922264187, 0.8474559987630629, 0.9945735649637298, 602888.6780254632, 0.0009267161515234401, 289597.56933912507, 706684.0912333853, 436675.9696665065, 9.758785654076378e-06, 9.72838008632957e-06, 4.996463708765926, 0.00975408805497631, 145263.9174938167]",561249.36703583,951.28768659,561249.36703583
"[37.01371631158641, 0.4438526634812789, 99.79771277126059, 21.36262121616236, 60.172391354158485, 0.8846537058837377, 0.9636147207535188, 0.07453649218465302, 0.38761698021519575, 0.8472461633016942, 0.9943593077595944, 602876.3636340358, 0.0009269657149407421, 289645.08213130804, 706815.1305043682, 436464.39918381936, 9.759051560517936e-06, 9.729693892744929e-06, 4.99627024271819, 0.009754565650013878, 145235.30351401542]",582258.62107559,951.64233255,561249.36703583
"[37.00790685035879, 0.4437510607585629, 99.80435873119454, 21.335928129642152, 60.2255744646181, 0.8848391942738695, 0.9637227122092525, 0.07449705732210422, 0.38775533297432163, 0.8471458908929884, 0.9945345937907332, 602915.6807438515, 0.0009268057228943142, 289600.4356160119, 706715.2042944458, 436643.3490034515, 9.758795994734645e-06, 9.729054537964632e-06, 4.996385608540708, 0.009754234009729823, 145285.61850048363]",561259.26277297,952.32998776,561249.36703583
"[37.01561627803386, 0.4437466799317862, 99.80793468618131, 21.354395837510896, 60.20199642549629, 0.8848775608075886, 0.9634642031424839, 0.07450558160697592, 0.38783197362550126, 0.8473705594462372, 0.9944843822316113, 602901.473931858, 0.0009267877963812026, 289604.53544431063, 706709.5762693537, 436613.8330039037, 9.758575354542427e-06, 9.728750345256022e-06, 4.996412856496702, 0.009753881578126393, 145271.33804178273]",561256.84902855,953.03360057,561249.36703583
"[37.01938234022647, 0.4437062718071118, 99.81184612202975, 21.34419564467187, 60.21878211998109, 0.8849347963322746, 0.9636099548552904, 0.07448365764612305, 0.38796746730867737, 0.8473928887592918, 0.9945640874909536, 602864.3522815439, 0.00092665557271919, 289610.3249108042, 706697.9131896405, 436673.3336375501, 9.758451069038482e-06, 9.727942655819337e-06, 4.9964332379699306, 0.00975418513553631, 145274.0431402272]",561450.92143351,953.73960209,561249.36703583
"[37.013281927658056, 0.44386696224243716, 99.80343936172265, 21.354540868513002, 60.18969400453883, 0.884922561893312, 0.9638466311980127, 0.07449872104777608, 0.3879336225531028, 0.8471061631435478, 0.9944593833556125, 602887.0921517874, 0.0009268199732796001, 289654.47602178896, 706736.4750171824, 436619.8892416898, 9.75888807827379e-06, 9.729278497964114e-06, 4.996309525879035, 0.00975401463205247, 145292.87734003895]",561263.39974241,954.44136572,561249.36703583
"[37.01508790397085, 0.44384614112856396, 99.80675574151697, 21.357439902329634, 60.209440289234564, 0.8848569108931198, 0.9636697652206719, 0.07449670434235062, 0.3879572042777878, 0.8473419428733772, 0.9945420243926698, 602852.384134601, 0.0009268071568576954, 289618.22175378626, 706699.8522226406, 436623.78981634835, 9.759136552351736e-06, 9.728601663936001e-06, 4.996341248106222, 0.009754090594156882, 145290.47351107578]",561260.5158608,955.15115333,561249.36703583
"[37.01857474271311, 0.44392803642804973, 99.8025079916636, 21.37033085767028, 60.194382288623, 0.8848803943735454, 0.9635713450189213, 0.07450680669278502, 0.3879262760320873, 0.847513878343867, 0.9944622446689262, 602842.5563872169, 0.0009268515919963028, 289647.0317075036, 706778.5135915705, 436540.72665497224, 9.75927325395058e-06, 9.72885385979643e-06, 4.996310387442851, 0.00975427612196222, 145242.69224525927]",561261.59534225,955.88576031,561249.36703583
"[37.01119176484917, 0.4440370852126597, 99.79740483880674, 21.3916642358772, 60.13621086044534, 0.8847158376664576, 0.96363488135913, 0.0745235250418981, 0.38780520463613255, 0.8475516239670214, 0.9943662460218824, 602737.0106288521, 0.0009268475193169557, 289645.8270653162, 706756.6304722384, 436451.5602505854, 9.758870122069339e-06, 9.728977514770143e-06, 4.996227075787615, 0.009754506610366767, 145214.18636847736]",561262.49951495,956.61029077,561249.36703583
"[37.012062270086744, 0.443916148690754, 99.80552948604412, 21.373573048282758, 60.17601965468975, 0.884897207469182, 0.9634622208723939, 0.07449899237740318, 0.38790593616012414, 0.8474005111243713, 0.9944355660763003, 602872.5411491258, 0.0009267468616092133, 289570.5022576512, 706725.8497702454, 436576.27891319897, 9.758584053185871e-06, 9.728758395424923e-06, 4.996345978289063, 0.009753903520373475, 145262.3990736922]",561461.2188065,957.31071258,561249.36703583
"[37.012734872058445, 0.4436222145748, 99.81410227612395, 21.341624462982093, 60.209481755973854, 0.8849751697643807, 0.9634471587429612, 0.07447747332932368, 0.3879186985978579, 0.8472508471266026, 0.9945705664333837, 602944.5708311072, 0.0009266553320852748, 289556.79648245644, 706690.4960619198, 436719.90866799885, 9.758595913119701e-06, 9.72798608815858e-06, 4.99648581838519, 0.009753754107616504, 145286.63615719345]",561250.49500117,958.02437782,561249.36703583
"[37.01048065843325, 0.4438323392687876, 99.81130026052827, 21.355614278554597, 60.20347945372984, 0.8848572932205293, 0.9635076794620495, 0.07450126188746183, 0.38791386165860875, 0.847387153843611, 0.9945293967859573, 602877.5908637743, 0.0009266732213639751, 289591.2700928125, 706732.7491285282, 436638.1782699227, 9.75872155215625e-06, 9.72880624481935e-06, 4.9963932446465975, 0.009753833820308293, 145260.8998613403]",561251.28927457,958.74745536,561249.36703583
"[37.009490595463134, 0.44370648444906796, 99.81047978712215, 21.346157685040737, 60.21426628743932, 0.8850391746447889, 0.9636739088574614, 0.07448528056299386, 0.38790224638661897, 0.8473755649263776, 0.9945742711496397, 602934.1489790211, 0.000926712347594004, 289596.1152080205, 706689.5285172962, 436684.049527781, 9.758497386793587e-06, 9.72812865800816e-06, 4.996432756367574, 0.009753843805177171, 145298.43946819854]",561453.86092282,959.44678783,561249.36703583
"[37.01458159488088, 0.4436283997262339, 99.81448171390757, 21.340285383261705, 60.21085395905207, 0.8849875918220959, 0.9635511867581287, 0.07448234244128123, 0.3879475115716514, 0.8472515829692014, 0.9946268948987067, 602917.9155244068, 0.000926652188115235, 289595.5686580637, 706673.2213601886, 436728.6570896148, 9.758751682511142e-06, 9.728387725015382e-06, 4.996495560326831, 0.009753600004028718, 145286.71491032155]",561436.26868476,960.15208912,561249.36703583
"[37.00905929584688, 0.4437761354893103, 99.81002432045607, 21.348920681551025, 60.21949950874493, 0.8850833512728803, 0.9636091716565603, 0.07450061565184693, 0.3879398985402448, 0.8472774117609966, 0.9945852650452811, 602918.8344191406, 0.0009268121590949926, 289645.15348048566, 706642.0212583829, 436668.21530004643, 9.759376744322712e-06, 9.729094453263673e-06, 4.996399867272351, 0.009753750547773419, 145297.93139603673]",561252.4551267,960.85902643,561249.36703583
"[37.00944113516047, 0.4438753494012952, 99.802512594118, 21.368401252773765, 60.17548766475151, 0.8849221183058918, 0.9635082169801444, 0.074525674635397, 0.38780952134274116, 0.8473521570573451, 0.994424621713402, 602865.3467567397, 0.000926873968861106, 289655.2756028018, 706771.5135072434, 436529.4546980212, 9.759124449387718e-06, 9.729546431637236e-06, 4.9963114131041895, 0.00975398212827857, 145239.66379605964]",561454.77319474,961.58064413,561249.36703583
"[37.01391941105523, 0.44374235192214206, 99.81088357351994, 21.34085505014285, 60.21770143989621, 0.8850440226771937, 0.9636269160315311, 0.0745034611799906, 0.3879068477606612, 0.847219654126082, 0.9946047879680743, 602968.2322976304, 0.0009267898461240351, 289628.9785761254, 706669.3239383321, 436665.16366534523, 9.759257711673491e-06, 9.729280115106328e-06, 4.9964397251638495, 0.009753596226470384, 145285.52157919397]",561443.47612801,962.29117846,561249.36703583
"[37.02266057403004, 0.4437274410688368, 99.80804594266655, 21.34697617798707, 60.21004740380005, 0.8849693873303369, 0.9636546804932696, 0.07449900833699365, 0.38795285087874454, 0.8473710094520938, 0.9945642918911833, 602879.5158141849, 0.0009267670157404542, 289612.5742907734, 706711.2015512882, 436648.84474244586, 9.758506588058995e-06, 9.728672026066679e-06, 4.996415816719303, 0.009754116174367194, 145284.91308659932]",561251.62947603,962.98771,561249.36703583
"[37.016748711737904, 0.4437951787268634, 99.80805028880653, 21.35674577003817, 60.20872819594337, 0.8849480292209609, 0.9635625184210327, 0.07450776157308416, 0.3879241867227109, 0.8474494080411913, 0.9945893017951892, 602875.1806872748, 0.0009268254104696574, 289647.31928459316, 706681.012423746, 436607.00473470945, 9.758892368304475e-06, 9.729241054509515e-06, 4.996401015056826, 0.009754194816303604, 145267.44440440438]",561254.83759146,963.71317697,561249.36703583
"[37.01776558467695, 0.4438031656457906, 99.8126131527918, 21.345917269969554, 60.22997736093276, 0.8848903484027116, 0.9636651224415772, 0.07448789141662049, 0.38802513014957707, 0.847423421158095, 0.9946407650072769, 602881.3278952527, 0.0009266788587812689, 289608.4250599488, 706664.8087751955, 436700.8968944825, 9.758868859966195e-06, 9.728434121723937e-06, 4.9964236286416535, 0.009753655257411575, 145291.30476140586]",561253.11454738,964.4467628,561249.36703583
"[37.02285465178899, 0.44371504569518355, 99.81257924728092, 21.343579291366282, 60.21970421490772, 0.8850629275553935, 0.9635839419548039, 0.07449111174227636, 0.38801699138901424, 0.8474040339838115, 0.994612691277463, 602934.4093743127, 0.0009266959835892907, 289618.3188883004, 706682.9237927822, 436687.941682484, 9.758828530256966e-06, 9.728842120660152e-06, 4.996481917240311, 0.009753771987386256, 145280.33602532314]",561248.4198072,964.59602833,561248.4198072
"[37.017030283347566, 0.4438214231126072, 99.80983417284199, 21.351222558533184, 60.22433646320358, 0.8849637526305963, 0.9636587793925101, 0.07449871358040695, 0.38800095865793416, 0.8475098681901055, 0.9946203392508649, 602854.8292944124, 0.000926741846287484, 289637.22816772055, 706663.1025393321, 436673.2571564836, 9.7587419016019e-06, 9.728532479174583e-06, 4.996412371692343, 0.009753793415641053, 145284.2250771392]",561254.48971087,965.24906898,561248.4198072
"[37.01619181607761, 0.4437232183912967, 99.81427884368226, 21.340070002733306, 60.23334402853504, 0.8848950083744836, 0.9636108653516845, 0.0744961263125352, 0.3879236638733238, 0.847444277487358, 0.994638579664856, 602928.2675187411, 0.0009267195131974494, 289613.82916986034, 706663.7513581278, 436693.57871419395, 9.758415993490936e-06, 9.728688467413639e-06, 4.996479177467561, 0.00975380798157693, 145283.361896859]",582195.08626984,965.95458603,561248.4198072
"[37.02059088794543, 0.44386678219700826, 99.8079607067873, 21.359848456951443, 60.203810184223336, 0.8849571059985125, 0.9636611014196701, 0.07450926687492018, 0.38797739882519033, 0.847543968552175, 0.994524664602708, 602874.5461861207, 0.0009267710206828046, 289644.098142384, 706719.9133353157, 436591.3083342541, 9.758990604722298e-06, 9.728890267272383e-06, 4.99636694165644, 0.009753974188408388, 145264.39130268674]",561256.05631788,966.68397832,561248.4198072
"[37.01164303891527, 0.44387330789728374, 99.80448440703658, 21.35850149651819, 60.19415658040369, 0.8848476244232165, 0.9636968248665472, 0.0745146304240473, 0.38781406884331926, 0.8473392075433489, 0.9945074923121942, 602865.7794962224, 0.0009268184212220842, 289631.80189024203, 706730.875429719, 436531.148068283, 9.759097556795998e-06, 9.72953401464916e-06, 4.996332772194842, 0.009754050002665498, 145252.22824661486]",561255.48319107,967.40491438,561248.4198072
"[37.01804206358807, 0.44376608087342884, 99.81014996702942, 21.344782956681243, 60.22025438613996, 0.8849768711548373, 0.9636444811369598, 0.0745073785023373, 0.38794650564333033, 0.8473112828064818, 0.9946094277214823, 602896.1767922695, 0.0009267675801624085, 289627.0474171155, 706690.6821025965, 436643.3842729404, 9.758761560672625e-06, 9.729304140459719e-06, 4.9964172935619775, 0.009753663006463211, 145285.7674783566]",582210.60333087,968.11224842,561248.4198072
"[37.0216783573083, 0.4438655350048941, 99.80895430063167, 21.36090219281797, 60.200725865313245, 0.8848924960788284, 0.9634871239896523, 0.07452071304189144, 0.38791793329566093, 0.8475160120124862, 0.9945749355374345, 602857.2796080987, 0.0009267605045168828, 289609.10388363077, 706711.9050338626, 436572.1961667673, 9.758679607085992e-06, 9.729340729497684e-06, 4.99641119513582, 0.00975357913981141, 145250.82215484584]",561253.42950644,968.83668637,561248.4198072
"[37.019863781114864, 0.44371478975552237, 99.81111989439708, 21.343602190770714, 60.21536340786258, 0.8849544924096645, 0.9636276104442473, 0.07450819154386236, 0.3879425706430225, 0.8474618664846328, 0.9945779390714057, 602894.9561870783, 0.0009267310602221516, 289633.13349076465, 706706.7137178794, 436643.03294318623, 9.7588830599755e-06, 9.728952172808906e-06, 4.996442112048872, 0.00975347810964585, 145268.63985477964]",582094.4235775,969.54044342,561248.4198072
"[37.02694281138291, 0.44373420604457164, 99.81200991370748, 21.343568780545993, 60.2190001651046, 0.8848521076969736, 0.9635333947973101, 0.07451087910855357, 0.3879681076093463, 0.8474171852034568, 0.9946354658173829, 602891.9807051037, 0.0009267074087216996, 289603.8851544892, 706722.7188686238, 436634.91354625055, 9.758291847434724e-06, 9.729088115182392e-06, 4.996469748739858, 0.009753726880965617, 145265.520834445]",561252.84251985,970.2733047,561248.4198072
"[37.01646673704488, 0.44387800067407707, 99.81015528902431, 21.341846528854116, 60.23748048361562, 0.8848335654352576, 0.9637672169668132, 0.07450996974455652, 0.3879632423934468, 0.8473673603092368, 0.9946487880084838, 602889.9631528783, 0.000926776804091326, 289628.5899809085, 706693.045325425, 436641.8805619078, 9.758892627177388e-06, 9.729598200284586e-06, 4.9963967265039795, 0.009753782800569103, 145283.9290736847]",561257.59792158,970.98853302,561248.4198072
"[37.01717654650977, 0.4437770619979807, 99.81405486780244, 21.348429414535428, 60.23912818652415, 0.8848979785041015, 0.9635245991216753, 0.07449900844455346, 0.3880320647049159, 0.8476845629042428, 0.9947276179036384, 602876.3081715625, 0.0009267322974548109, 289600.41043409664, 706589.4215541143, 436724.7298433522, 9.758568292093492e-06, 9.72842085712439e-06, 4.996482093061443, 0.009753419694314222, 145292.94791627725]",561248.19079599,971.62558818,561248.19079599
"[37.022183357631775, 0.44375577389832027, 99.8112613030832, 21.34359328484107, 60.23279271652894, 0.8848306376997469, 0.9636086232636868, 0.0745009379610423, 0.38799511688443433, 0.8474271386102107, 0.9946423863890141, 602885.4038118246, 0.0009266986407291754, 289614.43519175577, 706713.403345995, 436643.36551639345, 9.75830559947659e-06, 9.729264494485107e-06, 4.996446058734854, 0.009753936143869742, 145279.5998621147]",561457.74325319,971.76115298,561248.19079599
"[37.02307520715149, 0.44372191880497264, 99.81249976547582, 21.352189012240103, 60.20218600511345, 0.884919236203853, 0.963561325223835, 0.07449915634904583, 0.3879644603329565, 0.8474540842995207, 0.9946266779092069, 602902.1500611581, 0.0009266808853056745, 289598.44710608205, 706696.1557799183, 436646.44161021383, 9.758134709966445e-06, 9.728984829727372e-06, 4.996479832260457, 0.009754149805799734, 145275.58403783126]",561251.20515188,972.47336435,561248.19079599
"[37.01155831115224, 0.44385749071845554, 99.81197534595466, 21.35780565096164, 60.21935451975414, 0.8847835922984982, 0.963497946213949, 0.07450933440241359, 0.38794239555168974, 0.8476651718263232, 0.9946313203214056, 602862.826679632, 0.0009267562049606922, 289598.7701820842, 706665.6753532351, 436640.2092601318, 9.758645826448915e-06, 9.729114965185625e-06, 4.996422217241164, 0.009753715551927937, 145259.96443064537]",582167.81343313,973.17387795,561248.19079599
"[37.02148662029607, 0.4438336310742879, 99.81409196220503, 21.358251465125456, 60.228727638436744, 0.8848423928970209, 0.963498267458116, 0.07450796889007787, 0.3880995287384904, 0.8477289528537933, 0.9947438964833079, 602832.9025389014, 0.000926753884756657, 289628.4285115901, 706627.3916786191, 436692.7146242235, 9.758456738442129e-06, 9.728620204427197e-06, 4.996456575465779, 0.009753534477992137, 145281.05958263253]",561253.27577271,973.88156247,561248.19079599
"[37.02220030639147, 0.4437701496925931, 99.81071991573177, 21.35952504783112, 60.20707146451696, 0.8848223703374015, 0.9633702792377394, 0.07451727724399101, 0.3879012214162082, 0.8476513395024533, 0.9946384661669794, 602851.0133260291, 0.0009267658657170979, 289602.42438673176, 706687.4210098262, 436586.4516398967, 9.758539681405598e-06, 9.729038897114214e-06, 4.996463477608683, 0.009754013097616882, 145242.99799918305]",561449.03451249,974.59845662,561248.19079599
"[37.01612337086422, 0.44379425099979425, 99.81022325047816, 21.34678520349222, 60.232154299115805, 0.8849790180594065, 0.9635461753519843, 0.0745103639632188, 0.3879588955489356, 0.8474594933403453, 0.9946348016130456, 602923.7740926078, 0.0009267922643616613, 289641.81977334677, 706689.4371714216, 436627.52908026363, 9.758611828756196e-06, 9.72951835778931e-06, 4.996455451359189, 0.009753735574092922, 145267.84276805833]",561253.23579959,975.33756256,561248.19079599
"[37.02313926747436, 0.4436607878876228, 99.81400030332783, 21.343397976959608, 60.222911233679845, 0.8848624449830121, 0.963496668268676, 0.07449163526087972, 0.38800270777146617, 0.847522407528935, 0.9946806671756527, 602891.2711073385, 0.0009266364358135593, 289609.25371136644, 706688.1563957174, 436679.12340901635, 9.75814648833761e-06, 9.72898242364205e-06, 4.9965179357192575, 0.009753942056029679, 145260.66214991047]",561246.81632197,975.47932386,561246.81632197
"[37.018147645514006, 0.4436650927616986, 99.81343867318964, 21.34251226568686, 60.22269727958619, 0.8849135020085331, 0.9635782599678174, 0.0744918773386461, 0.38793917239343345, 0.847492258156047, 0.9946885415289362, 602901.480416159, 0.0009267176575864887, 289615.5139765038, 706668.6465398578, 436702.72397714923, 9.758394711586597e-06, 9.728450714242139e-06, 4.996522000331775, 0.009754231349533805, 145275.372505248]",561246.16331357,975.55283618,561246.16331357
"[37.018759085204124, 0.4437110415285734, 99.81021587689438, 21.356144328090785, 60.20102438583954, 0.884940746613618, 0.9634746940402549, 0.07450239062239727, 0.3879536642580602, 0.8474621062086297, 0.9946200953063313, 602870.410289915, 0.000926734480949406, 289618.25821260654, 706696.6108798473, 436613.72853137855, 9.75834958542752e-06, 9.729330276747974e-06, 4.996477938988856, 0.009754283514872578, 145260.9417066674]",561250.43417257,976.19701147,561246.16331357
"[37.023954477656346, 0.4434650690012628, 99.81535364280049, 21.31794521587877, 60.253130108052204, 0.8849399020339602, 0.9636145472020169, 0.07448370519070488, 0.38790742410032475, 0.8473860662551519, 0.994752027707928, 602938.3214328135, 0.0009266492076238722, 289611.0614255207, 706647.2022819249, 436751.79809025297, 9.757976292512486e-06, 9.728974998391238e-06, 4.996613482273022, 0.009754292393976897, 145292.5666709428]",561436.72710728,976.93427467,561246.16331357
"[37.02183571222018, 0.4437145851821614, 99.8108258247716, 21.35362148010521, 60.20509098058392, 0.8848773216223599, 0.963529605648876, 0.0744932319421234, 0.38796726993818387, 0.8474850981033516, 0.9946320672988942, 602855.74746767, 0.0009266865744878964, 289608.88495471474, 706715.8894726896, 436640.65714205295, 9.758251066004638e-06, 9.728908911894662e-06, 4.99649049196973, 0.009754291525532626, 145260.5453282994]",561448.30699223,977.67003703,561246.16331357
"[37.02204625890073, 0.44368391163501053, 99.81161785607782, 21.349393599956578, 60.2186215029379, 0.8848020847234394, 0.9634049226965858, 0.074498074460038, 0.387933074307493, 0.8474328092027975, 0.994657777025002, 602842.5440642856, 0.0009266878245147974, 289583.96251010714, 706709.215355345, 436624.58897354314, 9.75815805109438e-06, 9.729151056908751e-06, 4.9964918439225805, 0.00975406799473351, 145260.50585955317]",561252.1105396,978.37241006,561246.16331357
"[37.02286800061981, 0.4435752519482943, 99.81389375119467, 21.335239179356005, 60.230229377570964, 0.8849020952905012, 0.9635151003010003, 0.0744889220210427, 0.3879692114975234, 0.8474164269105183, 0.994672431362588, 602934.9530357162, 0.0009265983957233413, 289587.6533584244, 706730.9253839432, 436679.12542641466, 9.757690297305692e-06, 9.729097003994885e-06, 4.996533341892312, 0.00975401714525245, 145276.98270494744]",561448.59674793,979.09754395,561246.16331357
"[37.01865236900757, 0.44371703307444493, 99.81054453760515, 21.346918321382397, 60.204938635110594, 0.884840952687476, 0.9636332304328211, 0.07449987924601101, 0.38787136282410695, 0.8473127571042717, 0.9945611576186498, 602899.8924653555, 0.0009266892469173315, 289612.5559483452, 706734.6415545378, 436615.49773438944, 9.758171262697262e-06, 9.729228040487616e-06, 4.9964575326040395, 0.00975439983889194, 145270.3568170736]",561257.45769534,979.81838965,561246.16331357
"[37.016595547637266, 0.44344795200008497, 99.81564206865077, 21.32073611095324, 60.23846471063844, 0.8849212397446836, 0.9635131833890773, 0.07447579428958888, 0.3878668816271479, 0.8471837428498551, 0.9946724936511624, 602990.2257129177, 0.0009265713326418688, 289550.38790178567, 706672.1623245373, 436741.7362332164, 9.757940880936684e-06, 9.728688511512976e-06, 4.9965639350697915, 0.009754004285878099, 145305.5743624289]",561248.48397565,980.53161788,561246.16331357
"[37.02334800109148, 0.4434480417230773, 99.81494837533563, 21.321789809787226, 60.22245728932228, 0.884893075390104, 0.9635314995068052, 0.07447289329882853, 0.38785857560350834, 0.8472382931600014, 0.994616721819816, 602974.0108286759, 0.0009264978856391253, 289526.66718888155, 706775.1615009538, 436698.7141630664, 9.757773972271674e-06, 9.728628384561437e-06, 4.996588846217817, 0.009754431643880538, 145270.93109123773]",561248.32423777,981.2447052,561246.16331357
