params,sse,elapsed_time_s,best_sse_so_far
"[43.202600428898606, 0.15113355600606082, 75.62541941328931, 23.71118209288825, 64.10649680065777, 0.3159396066966183, 0.04811803557612638, 0.09812392771354735, 0.0361771053499676, 0.21304570883474677, 0.4006321015381604, 397424.22954833583, 0.0006672879484554478, 306168.80559672404, 143177.5109603332, 766015.5594286292, 4.488493025955176e-06, 2.624466902242362e-06, 4.995893099533779, 0.008928496259822944, 467535.5394644115]",585332.59577467,622.14116096,579541.48776621
"[43.270169963262035, 0.14984987797690164, 75.24800070245328, 23.7571689824398, 64.06181422343656, 0.3143662200737527, 0.046843441056965834, 0.09818380256800605, 0.03580350550618547, 0.21247297893280923, 0.4011074255098733, 397586.4503996424, 0.0006704555078927732, 306757.29735482205, 144072.98347306778, 766189.6088047461, 4.452566617580954e-06, 2.6475647380797245e-06, 4.995960578916989, 0.008918969338194783, 467793.54163894773]",583531.51949814,622.97566819,579541.48776621
"[43.211847675890574, 0.15030745650308186, 75.18454741209305, 23.781118610805823, 64.01189763540586, 0.3160577611849548, 0.04736811800230841, 0.09816473445275443, 0.035231625602642085, 0.21164867029503215, 0.39958145741820295, 397399.75381678506, 0.0006691007003296169, 306053.5306016573, 144297.12500600622, 765835.0061201853, 4.454721352025999e-06, 2.6429234491257606e-06, 4.996515287042463, 0.008934065111609034, 468175.27568348486]",588438.99106131,623.87461305,579541.48776621
"[43.30190998466023, 0.15078696379264922, 74.67811547680495, 23.779992118402557, 63.6049853858666, 0.3129826571563318, 0.05053551894592663, 0.09819490084422935, 0.03340897634273279, 0.2107387453591617, 0.40001901223337166, 397153.4655117456, 0.0006709492026992911, 305489.12478041503, 144543.0309614073, 765331.2436661553, 4.4486163471928704e-06, 2.6371847793495937e-06, 4.994376368028168, 0.00893636061162576, 467718.0130860864]",585908.87064021,624.78471875,579541.48776621
"[43.26240330609307, 0.15058989834288505, 75.17875427047596, 23.735288923912982, 63.88054362031275, 0.3151438813632729, 0.04758963005414907, 0.09815595777974472, 0.03496131781707377, 0.21238019073839617, 0.40005090691325135, 397279.1469117576, 0.0006676944321028148, 306122.85063686484, 143482.68428160367, 765674.5607499576, 4.484607289358514e-06, 2.6411934525862537e-06, 4.99587835450688, 0.008938351703978999, 468162.9753541378]",585331.89617868,625.66930819,579541.48776621
"[43.4073333454537, 0.15020111493693433, 74.91111225820674, 23.7072838686248, 63.92015157993944, 0.31184573463919973, 0.04817811959486044, 0.09819945268325378, 0.035191298847623564, 0.2123819789419485, 0.4010227010482561, 398033.8563112906, 0.0006702338766533979, 305529.3610956594, 143963.94969374614, 765525.4317891048, 4.422029746868267e-06, 2.643366383475212e-06, 4.994862154665366, 0.008943746686555254, 468146.7907868442]",586954.9015694,626.51028991,579541.48776621
"[43.21456472865989, 0.15054905181682132, 75.21324322824043, 23.70827271639295, 64.00374890081281, 0.314948230488242, 0.048159208013728645, 0.09815705376838488, 0.03508398143173503, 0.21185787500644315, 0.4002775997166636, 397691.39402690844, 0.0006676233041409355, 305898.98960324714, 144025.66338854114, 765651.7924028184, 4.4502072775260255e-06, 2.6613210348918585e-06, 4.995788313541459, 0.00894369528582013, 467851.39246056456]",588139.37552683,627.39287162,579541.48776621
"[43.33475376882109, 0.14995215760536773, 74.89648320144244, 23.805701616072383, 63.86001979933806, 0.3148480385244682, 0.04739857036674855, 0.09819611846275801, 0.034470755280819596, 0.211797418831901, 0.39881810150226354, 397458.6619928249, 0.0006687601769322811, 305455.4120805775, 143782.2088091515, 765695.8563735171, 4.423886340637849e-06, 2.652939712774316e-06, 4.994990097275668, 0.008946998771809043, 468075.1318570437]",586278.96567571,628.23924422,579541.48776621
"[43.14644695717567, 0.1506475649188539, 75.40651293042987, 23.85320047376334, 63.57962292520878, 0.31617377448754114, 0.047078958254331706, 0.09814412584210026, 0.03524789863281766, 0.2116346966530866, 0.3995007639334196, 396967.8845097875, 0.0006688051031765884, 305475.2689644125, 142890.1614138835, 765422.919172283, 4.465515350455385e-06, 2.654463865240159e-06, 4.996196855842711, 0.00892670542220677, 467779.1343244646]",585293.27392388,629.10070753,579541.48776621
"[43.23691332981481, 0.1502257264078538, 75.24632944457065, 23.71345032550071, 64.04878164827142, 0.3166787628276469, 0.04713210765833405, 0.0981829480143581, 0.03494668695219851, 0.21141286204840032, 0.4005318993806204, 397652.1241375951, 0.0006678926618865122, 306659.2479200691, 143697.37640061593, 765966.2924220762, 4.463545464760208e-06, 2.654533144789153e-06, 4.995928362872083, 0.008936877960440473, 467876.0857448281]",579788.36195641,629.99809456,579541.48776621
"[43.24666343269294, 0.15087463341235563, 75.27945308281465, 23.6653979864533, 64.00609872051464, 0.31629384922999687, 0.04810064578674261, 0.0981664214757889, 0.03534409092570528, 0.2110136259922336, 0.4009803120502888, 397355.7487559463, 0.0006682054954410991, 306311.9445504275, 143404.93018906753, 765797.2301425704, 4.462939888417801e-06, 2.6456628807694536e-06, 4.995508603527129, 0.008941042472596031, 467292.0311783636]",585963.17819379,630.91659951,579541.48776621
"[43.24297669959781, 0.15083058416288253, 75.33153445044493, 23.73341902122702, 63.99260560862348, 0.31575448494207514, 0.048433066051701876, 0.09817833827684594, 0.03475862127801505, 0.21136011734540663, 0.4010942904282277, 397477.268958264, 0.0006692307044567664, 306489.0901252902, 143506.70610701118, 766019.4129046863, 4.469242497507529e-06, 2.6548115179784308e-06, 4.995257184014592, 0.008938391446220656, 467649.4008896776]",590748.70975723,631.81853151,579541.48776621
"[43.28812218882823, 0.15054964847221575, 75.30776709820873, 23.760264226378244, 63.829204162432035, 0.3169281762380514, 0.04803551380288754, 0.09815126237174983, 0.034792901467362886, 0.21111481857841477, 0.4000521381804895, 397294.4635645979, 0.0006691514996512923, 305904.6525352447, 143306.98065907785, 765584.8201612377, 4.470483995714732e-06, 2.6435600708727486e-06, 4.995477645464705, 0.008935444336293126, 467929.79590866744]",585979.7564476,632.69167709,579541.48776621
"[43.33552113938325, 0.1501424351265559, 75.17084417890015, 23.780772422919352, 63.807939575450575, 0.31665558606421335, 0.047696815770812924, 0.09817346571429508, 0.03481324357370223, 0.21179659645651505, 0.39889906270577735, 397157.19662590534, 0.0006696787307103075, 306093.419573677, 143237.2185753617, 765902.4042805766, 4.460249813823404e-06, 2.6567608515849827e-06, 4.995311831915217, 0.008928326906563864, 467858.9296144322]",587541.90393608,633.52229166,579541.48776621
"[43.25992024518828, 0.1509307825351921, 75.38854919848171, 23.622981811573, 63.903832995745404, 0.31479471305289664, 0.04880079469438398, 0.09816693216832899, 0.03525388430658377, 0.2106401777348369, 0.4027199161632394, 397042.2289951078, 0.000667856464740131, 306367.4997561171, 143107.55314158002, 766059.9851858937, 4.4704883029835145e-06, 2.651302162588007e-06, 4.995715308617005, 0.008933253458113568, 467121.19056094566]",585307.77195242,634.34381819,579541.48776621
"[43.287319912575825, 0.15092642048541494, 75.57090214325811, 23.73574968271576, 64.02880888536379, 0.3174359046501329, 0.04827869428816911, 0.0981442987328707, 0.03579007469330095, 0.21071102492551974, 0.402826308213474, 397159.11184801115, 0.0006680487216337684, 306584.6770970757, 142930.5162073456, 766021.8618178313, 4.480290698415003e-06, 2.6520675179792783e-06, 4.996176334029997, 0.008923652465378538, 466955.44498876436]",580376.33418121,635.20362735,579541.48776621
"[43.28839823196105, 0.15072683992418, 75.49438011958398, 23.67659970805504, 63.965611081635046, 0.31630792262518137, 0.048499775343657535, 0.09815581352852586, 0.03556940424605575, 0.2103284571343084, 0.40273877318936246, 397286.287640852, 0.0006685345403919631, 306222.1976681882, 143325.0121385155, 765780.7953957332, 4.46755309417829e-06, 2.652081725740149e-06, 4.995852856564236, 0.008928953567276177, 467181.61256294965]",586074.55186757,636.04018092,579541.48776621
"[43.29108236322781, 0.1506493094367608, 75.45723056415818, 23.675198144262392, 64.10663307706409, 0.3143949186861805, 0.04802440517310433, 0.09814017160369075, 0.03571324045069673, 0.21138254793151898, 0.40349579917496803, 397164.9144933175, 0.0006677969686293046, 306596.00090927794, 143237.3539937137, 765954.5426598638, 4.466339540579965e-06, 2.658941629306775e-06, 4.996369621399171, 0.008925874031573078, 466960.543011903]",586182.60222967,636.8673594,579541.48776621
"[43.34520580021977, 0.15056194659112887, 75.32922235093093, 23.723890053412198, 63.79710550199462, 0.31472456299894586, 0.048861938571887364, 0.09817804211614782, 0.03522483461478452, 0.21123615059652623, 0.4024793185242636, 396982.76142508234, 0.0006680415598619865, 306519.90998330375, 143122.87460437592, 765989.620011378, 4.470230755467389e-06, 2.6664334225572222e-06, 4.995613464754413, 0.008923902351132112, 467475.98634419224]",580442.1232702,637.68778157,579541.48776621
"[43.30147861370851, 0.15051610139203753, 75.40764194758373, 23.742277000626725, 63.74389892510243, 0.3151708548374747, 0.04779184088061112, 0.098142136026245, 0.035418155672775016, 0.2113862358611186, 0.4019432842724348, 396962.45654619345, 0.0006675930251755836, 306278.3644061881, 142818.4448227695, 765677.4712958555, 4.475137396295975e-06, 2.6702971654670424e-06, 4.995850401256799, 0.008923379897631704, 467269.61756329366]",585322.93897547,638.5154314,579541.48776621
"[43.18731060672713, 0.15076798577021822, 75.42617412370362, 23.804016308274434, 63.78820855890373, 0.3158830380192575, 0.04810014227326633, 0.09815496372771972, 0.03515287486630585, 0.2111342268978347, 0.4015406147031015, 396871.3425369105, 0.0006684116199566941, 306277.3290480963, 143184.29344602482, 766136.5795334735, 4.475268055597687e-06, 2.654609956420672e-06, 4.995985726918646, 0.008919995309069513, 466888.0978781827]",580007.39328723,639.42583466,579541.48776621
"[43.2382511704565, 0.1505742902740177, 75.35411629449516, 23.777154107366183, 63.62561504500917, 0.3133587901812714, 0.048325303519079654, 0.09813763514564855, 0.03537097934259097, 0.2115222461558086, 0.402025567609367, 396838.9531296911, 0.0006688272026015831, 306360.40273700777, 143130.53832222018, 765958.0352113154, 4.467308240185186e-06, 2.6719817951962937e-06, 4.995343108198662, 0.008914060417220813, 466645.8260826829]",580018.6556201,640.28784108,579541.48776621
"[43.2931318458139, 0.15055539935826068, 75.33474392595411, 23.756285703896033, 63.667496737473044, 0.3152604914826497, 0.04782466090635716, 0.09815635314774496, 0.034962854977718845, 0.21133615644680778, 0.40097024689038424, 397042.43831059797, 0.0006686604013921085, 306613.2831720109, 142926.40361417868, 765944.0889678744, 4.472746671433725e-06, 2.6627474504261206e-06, 4.995526798013256, 0.008930177180919879, 466892.19378648774]",585304.27998029,641.09485054,579541.48776621
"[43.12980986465516, 0.15102474356837847, 75.53154999838449, 23.88258492570279, 63.715447537218296, 0.3165572556149662, 0.04827629433070324, 0.09811757236076755, 0.03545488208627564, 0.2114115626097924, 0.40110817336013155, 396550.7474456205, 0.0006686604326989454, 306359.41761658044, 142997.81611644407, 765985.4276149054, 4.47593659153635e-06, 2.6606697944880347e-06, 4.996141980576482, 0.008916217547008038, 466633.5439685186]",580294.94967373,641.99405718,579541.48776621
"[43.1820198089392, 0.15137780141158974, 75.4562244706629, 23.819448721475123, 63.61021222098401, 0.31543883017143903, 0.049401503026434763, 0.09814222347421096, 0.03506610607450824, 0.21080016703412888, 0.4017555263554069, 396690.14745888463, 0.000669515420221959, 305933.34811850335, 142728.91376443926, 766028.839528407, 4.4749918588210945e-06, 2.6522514661670606e-06, 4.995225667372623, 0.008921647770566784, 466626.7331858586]",586068.03733314,642.893507,579541.48776621
"[43.15641563290625, 0.1515444700998938, 75.62985917830665, 23.841982767031073, 63.63913251034822, 0.3181778132728843, 0.04890368529803507, 0.0981271395393738, 0.035202213394004915, 0.21023874237099752, 0.4016819454636096, 396817.41963960585, 0.000668686039042831, 306379.6097810551, 142730.3156934326, 765884.5730245786, 4.498398746335364e-06, 2.654187346905989e-06, 4.99601399260911, 0.008924220988483823, 466435.78843030165]",585348.76538927,643.77826881,579541.48776621
"[43.17311732939594, 0.15108409699643055, 75.46727275932759, 23.789950534440692, 63.60408596374921, 0.3153190860324886, 0.048433124647983, 0.0981247339629249, 0.03567125110768266, 0.21117630837173834, 0.4011178648342942, 397019.8234326501, 0.0006683071034131547, 306483.4393673974, 143123.815433488, 766000.1817165356, 4.467467493018211e-06, 2.6593383269479726e-06, 4.99567368575269, 0.00892545087843627, 466610.4673165705]",585287.41001693,644.63217998,579541.48776621
"[43.245699507380785, 0.1508986311211049, 75.38270471145654, 23.861914537562324, 63.66049868573117, 0.3155270720722164, 0.04784621255274698, 0.09812512370956902, 0.03566682357736718, 0.21138987340003643, 0.40117795840142745, 397007.54548226116, 0.0006693963170944175, 306285.5514305774, 143344.89290029666, 765880.6466677838, 4.461891759577964e-06, 2.6646919929792237e-06, 4.995809772088139, 0.008925802888794169, 466037.7310549655]",587386.12281564,645.46773434,579541.48776621
"[43.18271902321954, 0.15063114492657736, 75.55476683648655, 23.831779228991294, 63.53887735453387, 0.3145220257938124, 0.04820883866274443, 0.098113796231715, 0.03553969152598172, 0.211712042920435, 0.4012136799607043, 397021.2711235292, 0.0006674460221425647, 306452.02771143237, 143311.4630578937, 766136.728410691, 4.461712584278876e-06, 2.6664259248807288e-06, 4.996064948104486, 0.008917591975348525, 466481.3804495639]",580199.39334323,646.35374951,579541.48776621
"[43.15896340481524, 0.15113831206177364, 75.38301857336995, 23.90476927723681, 63.595580316167684, 0.3169778438868403, 0.04875643890482618, 0.0980992307916238, 0.035060508835956274, 0.2110839211440149, 0.4007487458830472, 396975.80000178027, 0.0006675885686078996, 306377.39917936584, 143291.6887489572, 765763.2940687762, 4.47416820285689e-06, 2.664975579241248e-06, 4.995783719648968, 0.008925697235908376, 466432.2508091057]",587367.67830305,647.19101596,579541.48776621
"[43.15214743739508, 0.15133473303045775, 75.5582270165678, 23.857791849991862, 63.495029398602185, 0.3154516528070147, 0.04918210644295475, 0.09810357730780317, 0.03511855777985415, 0.21094600395193988, 0.4011511904483566, 397075.72519519785, 0.0006693836718859368, 306151.1203128995, 143008.38894680244, 766048.172079379, 4.474450172438583e-06, 2.6584134881256087e-06, 4.996133263735088, 0.008918361950934286, 466235.07283999614]",579978.66090705,648.06732512,579541.48776621
"[43.16529191532436, 0.15096427547219915, 75.27676112493396, 23.92713276165471, 63.448590503230406, 0.3148668324864397, 0.048855174437803434, 0.09812800629088618, 0.0348014718354086, 0.21158273871939037, 0.4004370850002015, 396773.89326174086, 0.0006692586883083873, 306285.87540368683, 143298.83920429036, 765792.088549283, 4.4672449147980646e-06, 2.6671333385208417e-06, 4.995149122674029, 0.008923375462126, 466727.8275993219]",587376.41211153,648.90715361,579541.48776621
"[43.21325871235206, 0.15070569892742558, 75.40087540350598, 23.88539149424913, 63.50093073787528, 0.31452336638031203, 0.048167979181811926, 0.09812996628032486, 0.03519591269701775, 0.21216077141722575, 0.39979325433183577, 397152.77159725217, 0.0006683892602012151, 306471.79619418905, 143159.84339551657, 765956.566526039, 4.460526165096931e-06, 2.6708755999013437e-06, 4.995983390079487, 0.00891787197948993, 466710.4042108057]",586995.76726984,649.75304222,579541.48776621
"[43.23282437646088, 0.1506537449629567, 75.46267047900253, 23.826864889478365, 63.57320592186716, 0.31554441049232645, 0.047558735951930386, 0.09810960573886252, 0.03559736831002923, 0.21140896746028331, 0.40068542116271644, 397242.6813916279, 0.000669022353975978, 306368.4995572908, 142946.05038957702, 765826.2021496843, 4.463623137501547e-06, 2.6659652172585995e-06, 4.995573403727806, 0.008929405643230182, 466894.39522666874]",579849.78709694,650.63158631,579541.48776621
"[43.20718794017745, 0.15059065525431847, 75.44618372317402, 23.86335476748654, 63.3970978906988, 0.31604157839145686, 0.04736359637768258, 0.09811626392556734, 0.03526611194696903, 0.21139294341309675, 0.3996312845254969, 397148.16467012576, 0.0006690846170741131, 306176.1983508308, 142977.5629672934, 765819.6782546173, 4.4715962163680955e-06, 2.6581396448967235e-06, 4.995819381127102, 0.008928291094792614, 467110.01331737835]",585306.60496683,651.4669764,579541.48776621
"[43.19381078177151, 0.1516896961894656, 75.83765666556508, 23.788818704648488, 63.57734396523273, 0.317322063325129, 0.04895312736463018, 0.09809415080384691, 0.03545209938543201, 0.20997399067797445, 0.40198403541319494, 397342.34982620826, 0.0006683155033783863, 305892.03958868526, 142394.9919877705, 765803.9368813606, 4.48159525450146e-06, 2.6523537310220603e-06, 4.995971092481223, 0.008933603966034829, 466431.78325308854]",585302.4812216,652.32286692,579541.48776621
"[43.26735603166351, 0.1508965658358452, 75.77905255459021, 23.79102336624768, 63.66680937187735, 0.3171184309733884, 0.0476198222925871, 0.09811381533311672, 0.035319611292037444, 0.21092566342136612, 0.4005431118794096, 397413.3640848305, 0.0006703920474798503, 306153.11064775585, 142504.618358641, 766099.2058172737, 4.4776320563150805e-06, 2.655098204331089e-06, 4.996095143080938, 0.008928092703220309, 466423.8999318939]",585296.17566944,653.15947604,579541.48776621
"[43.17361113174557, 0.15060141526902615, 75.47909899695577, 23.9477198932684, 63.48686517987227, 0.3156021903567833, 0.04762540902749624, 0.09811589292209799, 0.035069678868290925, 0.2113436695441636, 0.40065719667926114, 396965.3850939497, 0.0006699249214019131, 306413.71184292063, 143128.3281161288, 766101.2453953722, 4.468270906844443e-06, 2.6590032841489596e-06, 4.9963788054263825, 0.008912181306738862, 466679.11956626986]",586288.87924076,654.04280066,579541.48776621
"[43.21587280259355, 0.15036985924475077, 75.49562167009435, 23.850080457888744, 63.46576407597294, 0.31693932427856797, 0.04685098710883556, 0.09813903140282264, 0.03516882536399177, 0.21041789291302332, 0.4004051029060741, 397498.50281603116, 0.0006692270489875689, 306160.0764619818, 143014.73501691266, 765836.766473967, 4.459898799461001e-06, 2.6605292587021215e-06, 4.995720853093497, 0.008930160683963942, 466759.85053056147]",585841.1256991,654.9392705,579541.48776621
"[43.18772105930515, 0.1511267706905881, 75.50583092391906, 23.83997179483522, 63.520406533966565, 0.3165939888644976, 0.047993471880910445, 0.09811673642022797, 0.035305097473364466, 0.21046471839493613, 0.4011475037493343, 397346.77422039956, 0.0006694494258102898, 306065.262504132, 142631.52731482004, 765846.6301285969, 4.468002089355128e-06, 2.666773766328199e-06, 4.995683203232761, 0.008929621115367214, 466606.84704011166]",585292.0223036,655.77543473,579541.48776621
"[43.204353209658876, 0.15012712652212423, 75.45260816429249, 23.859947004570767, 63.54284925860409, 0.3158590777500352, 0.04675992982096064, 0.09815353123405839, 0.03519515651182169, 0.21065879622668873, 0.40065587959099647, 396949.80261839076, 0.0006707123212572509, 306097.31729660544, 143211.15656589105, 765850.509010751, 4.457774196144421e-06, 2.6645274473365967e-06, 4.9963150359225175, 0.008918335705279204, 466833.04249486054]",580053.98899243,656.65741992,579541.48776621
"[43.190489391192386, 0.15103578662978412, 75.66259528354391, 23.83525950512161, 63.57872917259445, 0.31656318176887555, 0.04795160219792894, 0.09811347783619423, 0.03533842252954054, 0.20982742560724404, 0.401982725100504, 397109.4389227606, 0.000669553434106875, 305914.86401090433, 142831.8865352342, 765961.8474186925, 4.456909893927489e-06, 2.6590272607436065e-06, 4.995873071254523, 0.008930658607074317, 466252.8501848274]",579944.27336419,657.56139398,579541.48776621
"[43.27537363241778, 0.15010869053080045, 75.34883228575441, 23.796027580644846, 63.511221059026695, 0.3153121467616275, 0.046678085047100096, 0.09816997244531137, 0.03539531120454387, 0.21047879853366866, 0.40112574068883755, 397406.7745584948, 0.0006708462394532247, 306221.51386730775, 143352.47534597214, 765912.8992341827, 4.449067922634617e-06, 2.6629842538273963e-06, 4.995869134996008, 0.008929867250509508, 466861.770857503]",586029.29368521,658.44547296,579541.48776621
"[43.245115372810716, 0.1503973051475639, 75.33598811569209, 23.843263680076735, 63.53221724137251, 0.31592747801129656, 0.04721098160978005, 0.09815628807537063, 0.03484826976171253, 0.21030596087028836, 0.4006301812109953, 397276.9836588706, 0.0006715255271357243, 305986.2234619143, 143007.22603537157, 765885.357762859, 4.4476431568759784e-06, 2.6683412527461247e-06, 4.995532349774369, 0.008931110942953383, 466908.6023896342]",580578.48195229,659.28272915,579541.48776621
"[43.26964903913074, 0.1499212998558691, 75.2538138201416, 23.85394307241619, 63.36372211922745, 0.31407941220548485, 0.04649068090957555, 0.0981523642546055, 0.03517772438643069, 0.21149491656475086, 0.3994989734789118, 396922.1720298863, 0.000671232458853029, 306302.96333189384, 143186.72356833628, 765739.1039923346, 4.446442328117597e-06, 2.6840747311393663e-06, 4.9954454251592555, 0.008924171761740105, 466843.4519168545]",588412.38292088,660.18528366,579541.48776621
"[43.16118047201633, 0.15057219506681696, 75.49410527233266, 23.860590243349513, 63.557462369209816, 0.3161620476357965, 0.047199184660668664, 0.09812359669354048, 0.0355059244211991, 0.21066220442101755, 0.40134561193559726, 396673.956140686, 0.0006696155491008282, 306497.3395896073, 143027.56587626407, 765981.5310861323, 4.464908630953567e-06, 2.676826225955757e-06, 4.995953354749809, 0.008917351262634658, 466445.7232320462]",585284.83104208,661.00394297,579541.48776621
"[43.27856608702702, 0.1505504998244538, 75.34028935025464, 23.81789500269704, 63.40139750449109, 0.31468873701401234, 0.04693703287206413, 0.0981465250072344, 0.03542324851622518, 0.21075952883964003, 0.40114851157968134, 397370.044614363, 0.0006704476142848526, 306408.33122114424, 142963.59655329166, 765933.9431504196, 4.458290035588671e-06, 2.67374725173399e-06, 4.995784000650208, 0.008933222665458233, 466967.8283912486]",585224.60081113,661.82632041,579541.48776621
"[43.34864692046282, 0.1505229457209002, 75.18289367208448, 23.844542513504923, 63.37894389533247, 0.3134025851984166, 0.04736439192629093, 0.09816206070382237, 0.03493513757991386, 0.21088884062152757, 0.40165475922404603, 396865.5310238667, 0.0006705432391877952, 306126.2523643607, 142562.94632072418, 765631.6340315214, 4.447313278593672e-06, 2.677978505253187e-06, 4.995106350603039, 0.008930498599183576, 466603.6482184297]",584968.67211466,662.69038439,579541.48776621
"[43.313888847694, 0.15162697339693065, 75.35398867024762, 23.79536926516354, 63.62702784942613, 0.3149947001467371, 0.04949498691077693, 0.09816273159366641, 0.034864339187270214, 0.20982974712351718, 0.4032765843162613, 397099.2870049063, 0.0006709279664449432, 306043.2751681087, 142527.96405386546, 765650.8287315719, 4.460007127167799e-06, 2.6663983085754727e-06, 4.995299687720526, 0.008935737275316304, 466431.6477952136]",590970.6247329,663.52310753,579541.48776621
"[43.323655339459584, 0.1510006603928441, 75.1905641570819, 23.80151708399746, 63.39716129435615, 0.31356363965115186, 0.047857622199447634, 0.09816789576738132, 0.03490828473835656, 0.21076138197001526, 0.4016136996355804, 396994.26206573826, 0.0006712996144749852, 306256.6697561803, 142872.1260636064, 765629.4630978851, 4.461631750247024e-06, 2.681526450488623e-06, 4.995513633793366, 0.008935924134713676, 466231.0096698306]",584972.71918798,664.42341876,579541.48776621
"[43.34657191344571, 0.15104373950790906, 75.26105148171638, 23.753625341812604, 63.58316164855751, 0.3127299488861109, 0.04814549304966847, 0.09816815889545312, 0.035087827943424195, 0.21152238625725, 0.401505958797477, 397311.54572197364, 0.0006711166707798207, 306359.63795403444, 142890.6182038891, 765563.3641903402, 4.45951491035318e-06, 2.6694315437389752e-06, 4.9956142032695015, 0.008937321646492713, 466799.84012452775]",588167.37647002,665.28331351,579541.48776621
"[43.300259785742114, 0.15130105763410107, 75.40197276013168, 23.828734924022896, 63.28268724178196, 0.3147156709377656, 0.048671903482245156, 0.09815857772789141, 0.03471896724345397, 0.20952946119998545, 0.40230333164005133, 396677.39438590704, 0.000672032197434913, 306153.7568981731, 142158.70460099968, 765735.7261297321, 4.458465935867145e-06, 2.669245056804608e-06, 4.995391273433866, 0.008929268580292351, 466122.76281649375]",584928.49643981,666.13854384,579541.48776621
"[43.32379914799104, 0.1511358321955556, 75.37974550437892, 23.78123009713681, 63.44772721667175, 0.3133778215587964, 0.04908831254179374, 0.09817919816907421, 0.03488585597462932, 0.2099816540096537, 0.4031277472788118, 397094.01412206946, 0.0006716234892415009, 306190.64627298154, 142658.80593873968, 765961.2245433575, 4.443737903596161e-06, 2.6652134166360958e-06, 4.995278833934073, 0.008929242997451582, 465929.4609394136]",580053.73177721,666.97046852,579541.48776621
"[43.31158708213616, 0.15134502834067654, 75.30375875435558, 23.776070002973093, 63.401777177456495, 0.31430282379477203, 0.049810037150889795, 0.0981742465461908, 0.03472623682805475, 0.20930882510304527, 0.4024700572863101, 396825.4481854468, 0.0006721013456182589, 305985.2930376366, 142792.85263078444, 765608.598949419, 4.444072971077473e-06, 2.6633101396748765e-06, 4.99476901163242, 0.008934232278645197, 466299.81070380413]",587995.059766,667.82415032,579541.48776621
"[43.34612080359519, 0.1508380181501462, 75.18562421279114, 23.823101069734044, 63.50876791682629, 0.3152189824748393, 0.04787549012965792, 0.09817627388795962, 0.034714796616344655, 0.2101676525150044, 0.4015088038981204, 397321.70138177153, 0.0006723504921699616, 306062.7548062356, 142572.32631805885, 765618.2775085485, 4.4491701793554456e-06, 2.6681389356404766e-06, 4.995152381005424, 0.008935764928264228, 466703.69246494275]",585911.84530648,668.68971324,579541.48776621
"[43.264379326931255, 0.151167395568245, 75.33403044761499, 23.807460385549632, 63.484538055469955, 0.3147248586179363, 0.04824106926291713, 0.09813806275494377, 0.035509943439562916, 0.21052553090612516, 0.4022152338588882, 396888.9170187993, 0.0006712064263365942, 306392.1991640633, 142449.76803403127, 765737.9558697477, 4.45914292264712e-06, 2.6603015266457377e-06, 4.995023199773858, 0.008924899002815234, 465895.6719378539]",585245.66321876,669.59565258,579541.48776621
"[43.27026454315279, 0.15119249806878787, 75.50295377825921, 23.833920796584966, 63.4878511268665, 0.314529510555637, 0.048092214437587155, 0.0981158226922196, 0.03565140033259928, 0.2107787197822396, 0.4026662197777982, 397165.47502876294, 0.0006700662866466869, 306601.4936957615, 142137.53661721913, 765817.8188337098, 4.458837709986545e-06, 2.6694680318892e-06, 4.995426816007272, 0.00892327792781661, 465733.4394254913]",585249.77609033,670.43671942,579541.48776621
"[43.289132817528184, 0.15045451286194622, 75.24581697133414, 23.919860280877167, 63.45148434489985, 0.3151541464199821, 0.04749426715705591, 0.09816362649598312, 0.03528019983515593, 0.21090139212084671, 0.40077822368592, 397149.1478218404, 0.000670707407601512, 306238.29909281974, 143043.70198267678, 765738.2679754802, 4.4407412618314045e-06, 2.659909188729693e-06, 4.995629751243809, 0.008914670189533132, 466412.2344923203]",586066.35623763,671.28825617,579541.48776621
"[43.23466287764883, 0.15116240907588263, 75.41549638164255, 23.91525926071643, 63.36085231670302, 0.31524512846826513, 0.04813915642435316, 0.0981392447307036, 0.035517991795072174, 0.21114031529353797, 0.4011617937234601, 397128.13093223755, 0.0006699621677566524, 306247.1472121093, 142244.93741032502, 765847.6168791641, 4.4549237612780365e-06, 2.661784505771435e-06, 4.995212277353336, 0.008917936359598155, 465947.33488268894]",580139.57216128,672.18669748,579541.48776621
"[43.195600382265354, 0.15146377119084664, 75.65197900370708, 23.8866774200827, 63.417099798055375, 0.3165194666844121, 0.04827208303555127, 0.0981156243406718, 0.03536207843575723, 0.20982099516308117, 0.40240865688189, 397389.11318806553, 0.0006696033262173373, 306239.2787899363, 142246.92485085307, 765760.6055310332, 4.4650067833260435e-06, 2.6564093959129804e-06, 4.995833055188725, 0.008917532296122526, 465527.7961954148]",585253.28873342,673.01362038,579541.48776621
"[43.17445418590583, 0.15175769702927167, 75.69079801891536, 23.90292455087214, 63.54835334738996, 0.31775530549274505, 0.04851247716237532, 0.09810549935027675, 0.03564331246594655, 0.21029576256460727, 0.40145029855832126, 397216.67155355297, 0.0006706811543090152, 306139.13304834475, 142123.24545294011, 765918.7604902835, 4.475471606805944e-06, 2.654700671843498e-06, 4.995699256771498, 0.00891851241075798, 465755.7532634025]",585288.45133928,673.91198874,579541.48776621
