params,sse,elapsed_time_s,best_sse_so_far
"[3.090744208020585, 0.5, 100.0, 41.65157658113751, 52.00859693702823, 0.4785750179327612, 0.479734901030682, 0.05999724502013567, 1.0, 0.1633097314672989, 0.5947078753553787, 199029.18974490528, 1e-05, 100.0, 100.0, 698723.8796694223, 6.283929171966388e-06, 8.412517665835027e-06, 4.8502960473962045, 0.008944211792083673, 772049.5126480097]",7.0933566681237496e+19,862.91631103,334134.15518483
"[25.953037284473833, 0.20847988462181297, 82.57535534721474, 49.34880187101995, 13.881841215239888, 1.0, 0.7349078568116725, 0.05061821697919722, 0.7556190448698631, 0.11092613881623846, 0.9740848300424441, 297134.13757520483, 3.200690471943282e-05, 432715.38886476064, 714997.1447076447, 711586.5338549502, 1.2603170326418517e-06, 7.790675556139034e-06, 4.258436561951162, 0.004620281458045486, 171397.56805489102]",12771100.9668816,863.65145659,334134.15518483
"[23.475790847042727, 0.4470878612864587, 32.128178454541754, 30.819126672104755, 73.34577941289594, 0.9461130896895836, 0.05238088902724686, 0.05324334297213983, 0.2432876533745931, 0.43210946494383656, 0.6518671230670541, 846957.8003100959, 0.001, 269640.2281471654, 1000000.0, 351597.10219230136, 4.7013813402455685e-06, 1e-05, 4.913173046972774, 0.01, 1000000.0]",13375319.94229509,864.35950851,334134.15518483
"[31.41548526069193, 0.16776785140140996, 9.956159863497334, 27.974674628443175, 60.57806478033513, 0.5652981675400479, 0.3254523003844127, 0.05634935479335236, 0.3626534153316311, 0.33996294478772054, 0.4166482509052686, 528320.4397373021, 0.000559098494666628, 643925.8082203497, 912847.0108139779, 100.0, 6.5086187182265374e-06, 1e-05, 4.722184175961536, 0.008229855100882304, 100.0]",2.0263852042644954e+17,865.06940937,334134.15518483
"[42.76050732311995, 0.5, 83.7792655652127, 38.21160789914705, 39.47942001015296, 1.0, 0.45989065868820594, 0.1, 0.8398552218875219, 0.14872260868103407, 1.0, 872023.313287101, 0.0005625666260739455, 239769.0535673877, 536637.139803707, 348917.39271360345, 5.038517222361421e-06, 1e-05, 2.7260254231175227, 0.01, 707233.0346515441]",13235376.11069161,865.86005163,334134.15518483
"[12.227454877535088, 0.2244660330832145, 34.868979169410096, 39.04976996154418, 60.727519788720166, 0.37843202064098636, 0.503556031355643, 0.03303183501837785, 0.7334174676081864, 0.5430494341185856, 0.95768182343938, 493402.7101526044, 0.00015869302701719803, 789422.4783347152, 641266.0382777713, 459230.9543674716, 6.375839067752325e-06, 3.7306146692107486e-06, 4.171607131985748, 0.00942897216181938, 718634.4934488203]",7436073.41995708,866.59168911,334134.15518483
"[26.36255833943909, 0.03093356021949817, 25.122069274899278, 26.43923705627453, 79.55506361237171, 0.7711011331508126, 0.5289116802094836, 0.08290542851410118, 0.34334676428811645, 0.08918705549082412, 0.6218428436876747, 198014.20666739828, 0.0005604002888948473, 987930.7901627608, 24863.443694159883, 418763.3628962953, 7.834765259817008e-06, 9.879799595861192e-06, 2.7741760653498204, 0.008353798475262431, 1000000.0]",966040866.4370807,867.33038187,334134.15518483
"[17.18858488703883, 0.3452727923093196, 54.49749049612931, 41.37802413426182, 77.56308737280168, 0.8443059674601896, 0.36090051569199405, 0.037131030983221715, 0.4750657860911082, 0.1786249726404271, 0.49300103615163615, 410914.9551856814, 0.00015251079282738929, 293756.9240482169, 238086.6482568512, 620743.5547368771, 4.633706552086027e-06, 1.68856701131792e-06, 4.112537334892529, 0.009329790078495178, 361385.13952565106]",1704465.90183968,868.1019547,334134.15518483
"[24.208601166973942, 0.27842249961278415, 10.533612380771942, 28.06991370652556, 54.73433199270188, 0.484120949032264, 0.769683867323804, 0.056426482895771846, 0.5062677623573701, 0.16359175477036597, 0.4656242334212488, 437297.9289899571, 0.0006669794311482741, 424052.8139393813, 679705.060014563, 624383.9896305258, 6.420110551234277e-06, 2.769539316513696e-06, 4.7509145647903965, 0.008480664888165415, 254822.3507133596]",492065300509.6312,868.78299928,334134.15518483
"[25.107021053191474, 0.3232217838656904, 81.89705619070699, 27.66019842474612, 34.55364877525831, 0.17109578291760816, 0.4965756718740092, 0.052502460609127756, 0.4499922393284147, 0.4875608599414875, 0.19180564387223442, 332388.48729722766, 0.0005015446568106677, 216340.6920354466, 100.0, 492302.2212444906, 6.173104445497806e-06, 6.855945706633422e-06, 3.9683364437570434, 0.009365897792068364, 917816.6546281227]",11945529.58063137,869.52547097,334134.15518483
"[3.090744208020585, 0.45481901156325, 87.23491173803927, 30.3235923216133, 52.00859693702823, 0.1155965289137483, 0.4966582280769935, 0.05895526940538276, 0.6919751979139248, 0.1633097314672989, 0.6672293043147949, 77450.43707058844, 0.00017878052641397864, 337703.52570487745, 100.0, 1000000.0, 6.283929171966388e-06, 5.292565609226363e-06, 3.241124639594159, 0.008121207992594063, 759534.5388613341]",36741886332.22858,870.2697413,334134.15518483
"[25.953037284473833, 0.1386784729628876, 82.57535534721474, 43.712174101903116, 28.254887816672586, 0.18734878405533012, 0.7349078568116725, 0.05986672247704959, 0.7556190448698631, 0.3237495235452604, 0.5165335406506859, 333111.9092450757, 1e-05, 432715.38886476064, 714997.1447076447, 711586.5338549502, 1.2603170326418517e-06, 4.2500072494182614e-07, 3.957736615887853, 0.005636967231362395, 171397.56805489102]",4252099.54368604,871.00973678,334134.15518483
"[26.49803025070461, 0.03438295838447207, 32.128178454541754, 30.819126672104755, 99.94030299532665, 0.22089602654713178, 0.28547054592990007, 0.03938057033518766, 0.4143972546125393, 0.020872236949162848, 0.3068321160021047, 100.0, 5.8151452309449165e-05, 269640.2281471654, 484976.50173043314, 627185.0829502488, 1.987052952405758e-06, 2.5364239951514443e-06, 2.253140516060384, 0.0030040901740532597, 107162.894536838]",13501825.66463466,871.67811298,334134.15518483
"[8.444713100108263, 0.3011330945927785, 23.13439968202374, 35.465715417731055, 68.13100711598359, 0.3852950253468356, 0.3254523003844127, 0.05913179714767099, 0.30577769383699743, 0.33996294478772054, 0.4166482509052686, 270508.72444854985, 0.0005781135661135767, 494229.5518104449, 304761.33918638853, 694288.3389077793, 6.112541496642894e-06, 9.45837252111588e-06, 3.179398302490433, 0.006008933952688211, 90837.36457675487]",4647441.22678083,872.42990947,334134.15518483
"[6.452611470083304, 0.0005, 48.35595585947447, 8.777406627148375, 57.355836153596286, 0.8476053759826689, 0.7637135557651547, 0.05493145629067102, 0.6636354227071523, 0.6128231412077271, 0.7543033482628911, 100.0, 0.00016789103940632264, 502180.5938757295, 562657.9021017969, 348917.39271360345, 5.038517222361421e-06, 5.8827772957415665e-06, 2.7260254231175227, 0.009852229690447184, 605776.8243665103]",7095051.28053807,873.16591263,334134.15518483
"[12.9093354947022, 0.26955433547405705, 32.09644147422682, 43.30342828351488, 30.951990871029388, 0.13704704013793145, 0.5781396815306852, 0.054672674708084595, 0.6683479841113074, 0.20411399856035708, 0.9400779256740966, 456230.53539746936, 0.00013976924618426084, 949406.2171575804, 899133.2776838879, 410234.16707482556, 5.6172949450618175e-06, 2.1509253675258277e-06, 4.140900630282957, 0.00942897216181938, 718634.4934488203]",700091.82568941,873.85571933,334134.15518483
"[26.36255833943909, 0.19569201128516409, 5.3524616441060315, 42.15592471521194, 60.67706753248748, 0.7711011331508126, 0.366180943835661, 0.07646695234415266, 0.9403248291872272, 0.08918705549082412, 0.727703416868736, 198014.20666739828, 1e-05, 987930.7901627608, 499375.4347729044, 474980.1666017285, 6.116497495754294e-06, 8.049039664287183e-06, 2.7741760653498204, 0.008353798475262431, 1000000.0]",865801.35441778,874.64026213,334134.15518483
"[1.976587203280073, 0.3452727923093196, 65.39322146991512, 50.0, 89.82555058522249, 0.851459295402037, 0.2977028895048478, 0.03963395638679265, 0.4750657860911082, 0.8403156167153312, 0.49300103615163615, 151748.8554218959, 0.00015251079282738929, 459117.1691647753, 309525.05159173795, 100.0, 5.582034662481417e-06, 1.68856701131792e-06, 4.112537334892529, 0.00932587016968483, 644000.9729582244]",11289946.80273968,875.36959124,334134.15518483
"[24.208601166973942, 0.21090379076199794, 34.52715767723879, 28.06991370652556, 54.73433199270188, 0.484120949032264, 0.6435222678002098, 0.05731803698870734, 0.5062677623573701, 0.16359175477036597, 0.2417966392566302, 437297.9289899571, 0.00015868115267207326, 424052.8139393813, 679705.060014563, 801958.8804766611, 6.420110551234277e-06, 6.983522361871816e-06, 3.0638930898128525, 0.008480664888165415, 308759.56144091877]",656406.15900694,876.07757163,334134.15518483
"[25.107021053191474, 0.3232217838656904, 81.89705619070699, 27.66019842474612, 40.66531779418152, 0.5812792905330086, 0.41481180371809223, 0.04509895776715692, 0.4467737514221143, 0.4875608599414875, 0.26920109343271786, 404276.9077792237, 0.0005015446568106677, 216340.6920354466, 673786.2557810917, 502697.7561840025, 3.7171590205230663e-06, 5.534972967641793e-06, 3.9683364437570434, 0.01, 917816.6546281227]",13009465.54334773,876.88601518,334134.15518483
"[3.090744208020585, 0.45481901156325, 87.6480561266862, 26.10242171159961, 52.00859693702823, 0.1155965289137483, 0.479734901030682, 0.05999724502013567, 0.744073498487804, 0.1633097314672989, 0.6672293043147949, 100.0, 0.00032654892430368786, 100.0, 100.0, 1000000.0, 6.283929171966388e-06, 5.292565609226363e-06, 3.306253959464424, 0.008944211792083673, 772049.5126480097]",1340940287114.19,877.63283563,334134.15518483
"[25.953037284473833, 0.1386784729628876, 72.60907761626476, 49.34880187101995, 51.73470224676264, 0.28309043484475466, 0.5973553690948854, 0.05061821697919722, 0.7556190448698631, 0.25809014366504446, 0.5165335406506859, 257770.4376564254, 3.200690471943282e-05, 433731.43512007536, 830356.7634723273, 711586.5338549502, 1.2603170326418517e-06, 4.2500072494182614e-07, 4.258436561951162, 0.004620281458045486, 202856.1629791133]",4824297.11806163,878.39497852,334134.15518483
"[18.724919640861025, 0.031430467673921554, 46.88159110421655, 30.819126672104755, 99.94030299532665, 0.01, 0.46219502420287856, 0.014704552401100822, 0.19601792484041747, 0.48867510944497344, 0.3068321160021047, 67423.13981506482, 0.0006052122493467024, 269640.2281471654, 612098.8538648626, 480896.2960666287, 6.560567235730024e-06, 3.477474131946595e-06, 2.979421762696461, 0.005251152821144349, 107162.894536838]",4101397.43943378,879.12620997,334134.15518483
"[17.49525632498698, 0.28536802066117495, 20.62807280008867, 41.47995388438326, 68.13100711598359, 0.1594454724208828, 0.35903367000772557, 0.04908834690913259, 0.30577769383699743, 0.4985597957247827, 0.1326419561169587, 270508.72444854985, 0.0005781135661135767, 262310.4210741135, 317360.9788978192, 694288.3389077793, 4.396253213224915e-06, 5.197616665720353e-06, 3.14593735911829, 0.006888857679304518, 317709.8156056152]",666712.02934009,879.86354995,334134.15518483
"[17.802680177982488, 0.0005, 40.32681076461168, 8.777406627148375, 39.79248286216932, 0.8476053759826689, 0.6087712253643043, 0.05493145629067102, 0.9056490288993083, 0.6128231412077271, 0.3224020589208492, 100.0, 0.00020499810385962678, 502180.5938757295, 536637.139803707, 348917.39271360345, 5.038517222361421e-06, 3.1186755408200296e-06, 2.7260254231175227, 0.009288770401574662, 707233.0346515441]",67675659.2053371,880.62530351,334134.15518483
"[12.451828821928705, 0.32400102306427714, 43.54500789626469, 45.85178597473921, 31.445678623213418, 0.12254177094365426, 0.5877479107952984, 0.05639915167754207, 0.6836766229170231, 0.2511292138284303, 0.8936854719564582, 493402.7101526044, 0.00026314397871784665, 972788.2954465924, 899133.2776838879, 388117.1107268301, 5.6172949450618175e-06, 3.1157197646588436e-06, 4.171607131985748, 0.008755706685610046, 662737.0689726666]",4047518.44025496,881.37264848,334134.15518483
"[26.36255833943909, 0.19569201128516409, 5.3524616441060315, 42.15592471521194, 56.17975264134394, 0.7711011331508126, 0.5823753742669113, 0.08156159821686117, 0.9403248291872272, 0.08918705549082412, 0.727703416868736, 198014.20666739828, 1e-05, 987930.7901627608, 615865.3193757607, 474980.1666017285, 6.116497495754294e-06, 9.061671382097796e-06, 2.7741760653498204, 0.008353798475262431, 1000000.0]",6422375.24790306,882.10880828,334134.15518483
"[23.11141314952499, 0.4148567076424715, 65.39322146991512, 50.0, 34.78880303683838, 1.0, 0.1482746924250077, 0.03963395638679265, 0.4750657860911082, 0.12842422020417954, 0.19726564267688487, 643079.9552901929, 0.00039586763888814697, 467417.7235376802, 309525.05159173795, 868188.4802947398, 4.196977172403158e-06, 1.68856701131792e-06, 3.5375669567789796, 0.00932587016968483, 560190.5990109089]",13350689.44602156,882.84964871,334134.15518483
"[24.208601166973942, 0.34883864445741253, 8.509387078670443, 28.06991370652556, 73.3126644983446, 0.294996281098397, 0.769683867323804, 0.05731803698870734, 0.48477495837409673, 0.1313078753289315, 0.4656242334212488, 437297.9289899571, 0.00015868115267207326, 561011.4105880347, 391535.57382870023, 624383.9896305258, 5.779185257076293e-06, 7.318516321999854e-06, 3.4279690304659582, 0.008480664888165415, 254822.3507133596]",2949243842.148784,883.57057834,334134.15518483
"[25.107021053191474, 0.32856407597888565, 81.89705619070699, 39.952674274224904, 34.55364877525831, 0.17109578291760816, 0.4965756718740092, 0.047121169755810745, 0.6468305716484603, 0.4875608599414875, 0.26920109343271786, 332388.48729722766, 0.0005015446568106677, 216340.6920354466, 100.0, 492302.2212444906, 2.2716671369345255e-06, 5.534972967641793e-06, 3.9683364437570434, 0.007865050731456023, 917816.6546281227]",1407630.88165471,884.32307506,334134.15518483
"[21.356794577784445, 0.2866326032787411, 87.6480561266862, 8.259594763072553, 47.660007963226214, 0.1819602650195888, 0.44629466534724266, 0.07095550011529257, 0.3965908625910193, 0.03661719342111641, 0.03482964136204325, 100.0, 0.0002493753853634598, 387669.99886250787, 100.0, 635023.4445741, 4.234864123218605e-06, 5.292565609226363e-06, 3.2267617319764796, 0.007835958455597293, 899544.6502433808]",393640029.7248952,885.07827616,334134.15518483
"[28.07660306463995, 0.26038059949732595, 71.705238208083, 49.34880187101995, 68.88520204442273, 0.38566826922470876, 0.38353048387112754, 0.03582674986658935, 0.8773846371785854, 0.41709268089195717, 0.8953680390103975, 297134.13757520483, 3.200690471943282e-05, 432715.38886476064, 427383.3153865119, 529314.059334947, 1.2603170326418517e-06, 1.5790568345540431e-06, 4.258436561951162, 0.004620281458045486, 148549.41503098264]",12677034.83476279,885.80996656,334134.15518483
"[17.489386127759982, 0.031430467673921554, 28.726147161625917, 30.93288742215824, 100.0, 0.01, 0.346693641135302, 0.015950602213860895, 0.2432876533745931, 0.5957385979741073, 0.3068321160021047, 306065.55654452834, 0.0006052122493467024, 353983.91045126005, 612098.8538648626, 480896.2960666287, 4.7013813402455685e-06, 3.477474131946595e-06, 3.925645643290652, 0.0027496715390968865, 107162.894536838]",1132948534.6213653,886.55037999,334134.15518483
"[8.444713100108263, 0.32846528101734895, 20.62807280008867, 35.465715417731055, 68.13100711598359, 0.05826128610698694, 0.3254523003844127, 0.05913179714767099, 0.30577769383699743, 0.33996294478772054, 0.4166482509052686, 230736.7532478277, 0.0005781135661135767, 294978.1016558019, 299094.8456054959, 694288.3389077793, 6.390771468322022e-06, 3.026836802795396e-06, 3.179398302490433, 0.006008933952688211, 521930.3690821275]",886836.93835129,887.30626416,334134.15518483
"[6.452611470083304, 0.0005, 42.46938730378894, 8.777406627148375, 39.47942001015296, 0.8127724381192081, 0.5986192843394015, 0.05342091728585448, 0.6779722533454163, 0.6128231412077271, 0.8789645173149662, 100.0, 0.00020499810385962678, 672495.2800223742, 1000000.0, 284263.41300338024, 5.038517222361421e-06, 3.1186755408200296e-06, 2.7260254231175227, 0.01, 493867.2328605892]",4409863.485333,888.03772354,334134.15518483
"[12.227454877535088, 0.18666486606525107, 34.868979169410096, 26.610369945617812, 30.951990871029388, 0.13704704013793145, 0.7533458036823413, 0.05842051912453803, 0.713786935044885, 0.4418018766805244, 0.9439191232286215, 493402.7101526044, 0.000495355557043966, 972788.2954465924, 832695.4130855574, 313805.9474220461, 2.2105841133060753e-06, 4.874377734921071e-06, 4.193382001920188, 0.00942897216181938, 718634.4934488203]",4880471.11884348,888.7576685,334134.15518483
"[26.36255833943909, 0.12010583761339554, 5.3524616441060315, 42.15592471521194, 39.2328463934271, 0.4396569819417192, 0.5950037526867855, 0.08290542851410118, 0.9403248291872272, 0.08918705549082412, 0.727703416868736, 198014.20666739828, 1e-05, 987930.7901627608, 499375.4347729044, 474980.1666017285, 6.116497495754294e-06, 8.049039664287183e-06, 2.7741760653498204, 0.008353798475262431, 1000000.0]",181050268.19015768,889.46089888,334134.15518483
"[7.039429509793312, 0.3452727923093196, 64.84679861095688, 50.0, 89.20671221359184, 0.7439856873027352, 0.4883027540443302, 0.035361444884611584, 0.4310047854444584, 0.12842422020417954, 0.49300103615163615, 277198.8399200176, 0.00015251079282738929, 382082.02328332304, 285966.17188218946, 620743.5547368771, 4.633706552086027e-06, 1.2351131531830406e-06, 4.29673010213542, 0.00932587016968483, 644000.9729582244]",765973.69693923,890.20258307,334134.15518483
"[29.020762401218782, 0.20555397277118392, 31.185679564195226, 30.267910571143094, 54.73433199270188, 0.484120949032264, 0.769683867323804, 0.05731803698870734, 0.39346784458835915, 0.1908408869768817, 0.4656242334212488, 466565.5629664583, 0.00015868115267207326, 474226.4057159155, 560009.0491777979, 530461.4732151175, 6.420110551234277e-06, 6.940585241969257e-06, 3.1571228918448067, 0.008480664888165415, 255388.42477545943]",1996506.73065922,890.8878305,334134.15518483
"[25.107021053191474, 0.3232217838656904, 81.89705619070699, 27.66019842474612, 34.55364877525831, 0.17109578291760816, 0.28967670219972574, 0.052502460609127756, 0.4300883087913795, 0.4875608599414875, 0.26920109343271786, 604958.8839899942, 0.0005015446568106677, 216340.6920354466, 100.0, 492302.2212444906, 4.693245084067753e-06, 5.534972967641793e-06, 3.9683364437570434, 0.009365897792068364, 917816.6546281227]",2471826.96429424,891.58563089,334134.15518483
"[3.090744208020585, 0.45481901156325, 87.6480561266862, 26.10242171159961, 52.00859693702823, 0.1155965289137483, 0.479734901030682, 0.05999724502013567, 0.744073498487804, 0.1633097314672989, 0.6672293043147949, 100.0, 3.839417475995466e-05, 337703.52570487745, 100.0, 1000000.0, 6.283929171966388e-06, 5.292565609226363e-06, 4.443147923764837, 0.008944211792083673, 772049.5126480097]",4054849353.185952,892.31285048,334134.15518483
"[25.953037284473833, 0.13597428812453227, 82.57535534721474, 27.255878946466503, 28.254887816672586, 0.20859368192006283, 0.6891720772928226, 0.05061821697919722, 0.7556190448698631, 0.5220224753422991, 0.5165335406506859, 201659.51703132855, 0.000504787942437977, 432715.38886476064, 714997.1447076447, 259540.98895509896, 3.0770809272700893e-06, 4.2500072494182614e-07, 4.258436561951162, 0.0057459275045946495, 171397.56805489102]",5883801.73613269,893.0442543,334134.15518483
"[30.773944917120755, 0.031430467673921554, 32.128178454541754, 30.819126672104755, 99.94030299532665, 0.13699351804545895, 0.28486723018848636, 0.001, 0.6837420272734624, 0.48867510944497344, 0.39846765591611116, 428145.9982288121, 0.00046672563366051596, 269640.2281471654, 612098.8538648626, 208979.39162216865, 4.7013813402455685e-06, 8.3051250564244e-06, 2.979421762696461, 0.0030040901740532597, 107162.894536838]",13525795.36426771,893.76806021,334134.15518483
"[21.764291590885893, 0.3679068204238114, 16.99684595195154, 35.465715417731055, 61.17002781221791, 0.19838495867211997, 0.4229781667794922, 0.08566062592783041, 0.3734275087558584, 0.33996294478772054, 0.43710474761370877, 135426.93048358368, 0.0005781135661135767, 397203.8558681817, 415148.5528686184, 694288.3389077793, 6.5086187182265374e-06, 3.6989592252558974e-06, 3.2655192734288057, 0.005821908031349902, 317709.8156056152]",6606778.94592852,894.53054547,334134.15518483
"[6.452611470083304, 0.0005, 40.32681076461168, 8.777406627148375, 39.47942001015296, 0.8476053759826689, 0.5986192843394015, 0.05493145629067102, 0.6779722533454163, 0.6128231412077271, 0.7543033482628911, 100.0, 0.00020499810385962678, 502180.5938757295, 536637.139803707, 348917.39271360345, 5.038517222361421e-06, 3.1186755408200296e-06, 2.7260254231175227, 0.01, 642102.7283508461]",797978.2122976,895.25816488,334134.15518483
"[12.227454877535088, 0.28521015560287577, 34.868979169410096, 43.317781981762494, 37.51375391187166, 0.13704704013793145, 0.5609912030525179, 0.05639915167754207, 0.6683479841113074, 0.1750187145428237, 0.95768182343938, 493402.7101526044, 0.00015869302701719803, 972788.2954465924, 899133.2776838879, 388117.1107268301, 5.6172949450618175e-06, 1.6518150777783085e-06, 4.171607131985748, 0.00942897216181938, 718634.4934488203]",1117337.66645542,896.01078272,334134.15518483
"[26.36255833943909, 0.14825988351614847, 20.589918646874942, 42.15592471521194, 60.67706753248748, 0.4970316678399004, 0.39336839381857125, 0.06560708633551952, 0.5649358332983201, 0.2158690814610493, 0.7511398379052742, 100.0, 1e-05, 855180.0842922044, 208386.4274859118, 651444.6955831097, 4.821341500825025e-06, 6.860676972318241e-06, 2.9089612932333564, 0.007080523413013701, 744722.3445093002]",13643500.36385786,896.71896219,334134.15518483
"[1.976587203280073, 0.39889803456324835, 65.39322146991512, 35.666849359340645, 34.127476790849826, 0.6096169837372465, 0.2977028895048478, 0.03963395638679265, 0.16065323834870038, 0.12842422020417954, 0.49300103615163615, 277198.8399200176, 4.1407737494797306e-05, 284581.13066458114, 309525.05159173795, 620743.5547368771, 5.702382899728965e-06, 1.68856701131792e-06, 4.736810250180129, 0.00932587016968483, 644000.9729582244]",3347162.4127091,897.46713781,334134.15518483
"[35.18483344141387, 0.0005, 34.52715767723879, 28.06991370652556, 54.73433199270188, 0.32906589800427155, 0.769683867323804, 0.05731803698870734, 0.5062677623573701, 0.01, 0.4656242334212488, 437297.9289899571, 0.00015868115267207326, 424052.8139393813, 679705.060014563, 100.0, 6.420110551234277e-06, 1.5951159921835895e-06, 3.132823469134097, 0.008480664888165415, 426077.62114682805]",6.068438256614153e+17,898.21641517,334134.15518483
"[25.107021053191474, 0.5, 44.871711973788365, 27.66019842474612, 34.55364877525831, 0.12645991948684362, 0.8900952188785249, 0.052502460609127756, 0.4300883087913795, 0.4875608599414875, 1.0, 514545.1286425769, 0.0005015446568106677, 216340.6920354466, 381716.512996321, 585478.0241322501, 9.42346909509486e-06, 1e-05, 3.413462900401135, 0.009365897792068364, 376955.28807318147]",6345220.76171921,898.92336178,334134.15518483
"[28.1111580108512, 0.45481901156325, 73.70600400247761, 26.10242171159961, 21.49876327357074, 0.22563790851767612, 0.479734901030682, 0.05379606780978205, 1.0, 0.37884374853437647, 0.6672293043147949, 326871.79918521806, 0.0002524783620584787, 127811.9295572614, 100.0, 1000000.0, 6.27149202764171e-06, 7.90589044445814e-06, 3.2151147390817076, 0.007336885882730606, 772049.5126480097]",9565747.76267861,899.66156101,334134.15518483
"[25.953037284473833, 0.1386784729628876, 62.05837366609404, 49.34880187101995, 29.56465919537909, 0.14109841784177773, 0.7349078568116725, 0.06936907460205505, 0.7556190448698631, 0.11092613881623846, 0.8042746934641642, 489193.8676457896, 3.200690471943282e-05, 432715.38886476064, 656504.073289853, 559408.8791630596, 1.5350615834724614e-06, 4.2500072494182614e-07, 3.565302210994015, 0.004620281458045486, 171397.56805489102]",2185536.02569824,900.45703411,334134.15518483
"[18.724919640861025, 0.3719689317831225, 32.128178454541754, 8.315952784684406, 99.94030299532665, 0.01, 0.28486723018848636, 0.030362169602238795, 0.30789538626368945, 0.5134016702617523, 0.01, 213717.53875019774, 0.0006052122493467024, 100.0, 185427.16603977152, 595662.5392203858, 7.2875565007664095e-06, 3.527146505724952e-06, 3.7530007880297074, 0.006471122856285074, 790705.9171717218]",2.390532479950372e+18,901.18683624,334134.15518483
"[13.465331146244663, 0.32846528101734895, 20.62807280008867, 50.0, 68.13100711598359, 0.05826128610698694, 0.3254523003844127, 0.011536398547288287, 0.30577769383699743, 0.7744141154048396, 0.01, 270508.72444854985, 0.0005781135661135767, 100.0, 304761.33918638853, 694288.3389077793, 8.19174673061875e-06, 1e-05, 3.634651911453616, 0.00945437669335246, 317709.8156056152]",5.6087395461628174e+19,901.92231441,334134.15518483
"[6.452611470083304, 0.0005, 40.32681076461168, 7.937869068397591, 39.47942001015296, 0.7176652776566155, 0.5986192843394015, 0.056096775767022274, 0.6779722533454163, 0.6128231412077271, 0.7117040101373953, 100.0, 0.00020499810385962678, 502180.5938757295, 517901.12805309054, 348917.39271360345, 5.038517222361421e-06, 3.1186755408200296e-06, 2.6894381835582033, 0.009679525169202636, 707233.0346515441]",795405.25870893,902.68391633,334134.15518483
"[0.1, 0.28521015560287577, 28.057032789686687, 27.394857727170137, 30.951990871029388, 0.19327630494299136, 0.5966132142038021, 0.06441779953062188, 0.464829547831747, 0.36338056364117227, 0.95768182343938, 139646.17295791142, 8.228478398410696e-05, 875727.4127523781, 813330.0814549858, 378982.2652893698, 6.60506606457843e-06, 1.6518150777783085e-06, 3.3348670809782135, 0.009732506659471325, 828793.2804175732]",33448783840.355003,903.47159338,334134.15518483
"[30.35067226872145, 0.19569201128516409, 41.37854009672117, 40.139698182180595, 57.59631495824262, 0.7711011331508126, 0.366180943835661, 0.08290542851410118, 0.9403248291872272, 0.08918705549082412, 0.8756522745592948, 203986.16590590004, 1e-05, 892573.0838477616, 714881.9089842049, 474980.1666017285, 6.116497495754294e-06, 8.71447601636034e-06, 3.4922842127987024, 0.008353798475262431, 681276.5631045791]",11024760.99859846,904.20199466,334134.15518483
"[1.976587203280073, 0.3099193733695036, 38.683690876884306, 50.0, 86.38467852841016, 0.851459295402037, 0.2977028895048478, 0.03963395638679265, 0.4750657860911082, 0.0835858771972729, 0.49300103615163615, 277198.8399200176, 0.00015251079282738929, 459117.1691647753, 309525.05159173795, 588823.4854004139, 6.182621628652327e-06, 1.68856701131792e-06, 4.112537334892529, 0.00909108317174831, 894555.4866032941]",106394069.65315948,904.93329477,334134.15518483
"[24.208601166973942, 0.23382185740977568, 34.52715767723879, 28.06991370652556, 54.73433199270188, 0.605033845299921, 0.5582853390902722, 0.05731803698870734, 0.5062677623573701, 0.16359175477036597, 0.4656242334212488, 553444.1779658992, 0.00015868115267207326, 424052.8139393813, 679705.060014563, 624383.9896305258, 6.420110551234277e-06, 7.318516321999854e-06, 3.132823469134097, 0.008480664888165415, 254822.3507133596]",4321476.86884641,905.65415263,334134.15518483
"[25.107021053191474, 0.25593547668066713, 41.44563561021455, 26.389022430734524, 34.55364877525831, 0.17109578291760816, 0.4965756718740092, 0.03882988491013876, 0.4300883087913795, 0.9301053204613048, 0.26920109343271786, 332388.48729722766, 0.0008151548760826124, 331416.4550251954, 538775.7030237163, 647178.9211740517, 4.693245084067753e-06, 6.260913122419933e-06, 3.9683364437570434, 0.007634150248147197, 917816.6546281227]",12096637.29314007,906.38297296,334134.15518483
"[15.33178132316268, 0.45481901156325, 69.32074146661095, 26.10242171159961, 52.00859693702823, 0.1845940863270881, 0.479734901030682, 0.071363923965188, 0.6462571837051451, 0.10815436506156041, 0.4819821599321852, 65593.50805654132, 3.839417475995466e-05, 337703.52570487745, 100.0, 781095.9502668558, 6.283929171966388e-06, 5.292565609226363e-06, 2.4983168936925386, 0.008944211792083673, 772049.5126480097]",45384555.99061108,907.13118553,334134.15518483
"[23.964254169803187, 0.1386784729628876, 48.224525699902784, 27.840032012368738, 28.254887816672586, 0.28309043484475466, 0.43335322748205285, 0.08510022906253008, 0.6634962376595731, 0.31683842438555276, 0.55324735444369, 297134.13757520483, 5.185637632867002e-05, 564298.2952101056, 390225.5101174393, 711586.5338549502, 1.2603170326418517e-06, 5.472796149864119e-06, 4.258436561951162, 0.009483825090810938, 507836.19565284497]",2947308.41001964,907.85343695,334134.15518483
