params,sse,elapsed_time_s,best_sse_so_far
"[13.92852785972619, 0.10151705741214069, 39.61178058582694, 20.594942485391282, 53.45014045792371, 0.07820423735780911, 0.9092368499201818, 0.01855768112220836, 0.6377281118077618, 0.7505164783745808, 0.6744083715825632, 400985.50803871365, 0.0004993684055562468, 532791.9691490305, 492294.285691481, 479491.5493497658, 1.5400897796646297e-06, 2.818383221251916e-06, 0.9371014802110507, 0.00012356361247379985, 866135.2164235293]",12979515.4319958,298.61760926,523740.40919518
"[14.371480320542556, 0.1011943068777232, 38.79034055784082, 21.02804365117054, 61.49692174968487, 0.9320997929248208, 0.4978832140504637, 0.02487033588567554, 0.57346344848559, 0.7613457304344898, 0.07002037067681698, 387145.206715538, 0.0003116169946023573, 237390.77210213384, 489490.3127284903, 485652.080022509, 6.064114647050711e-06, 5.461665064721887e-06, 1.9260166481710952, 0.005842559847795159, 863103.313253328]",12670834.04756653,299.32317734,523740.40919518
"[14.023869155860824, 0.09815226496678048, 36.3918255522844, 21.53535078218207, 60.74834747397762, 0.23227569074046595, 0.9513449534726315, 0.08066311653227723, 0.6167248656472298, 0.7599061925569564, 0.6514331132552493, 398746.5199248383, 0.0007087489381002549, 389227.54306624294, 526900.1283278691, 486115.5367901819, 6.84746684807452e-06, 7.906941130405041e-06, 4.653712723114562, 0.005407234375738702, 870568.9935637843]",7567703730.303537,300.00961328,523740.40919518
"[14.313442428683082, 0.10211622921739338, 37.59698733582615, 21.121258994429002, 58.095917437287696, 0.6173104615197015, 0.43946552451152265, 0.08899020886484614, 0.6147722083850573, 0.09423845438417032, 0.13671820827511838, 396203.5747449938, 0.0003413253443020381, 247211.05102902697, 477390.2414822765, 483729.33255723724, 3.2167621682927094e-06, 6.202227933505413e-06, 4.637681917675531, 0.006508917660630007, 859933.062494628]",579865804832.3718,300.7026546,523740.40919518
"[14.12653833815725, 0.09317571278060997, 38.49000509181991, 20.856461378266836, 62.16684400016379, 0.27425334370999344, 0.9672977175860726, 0.09338954197949481, 0.6119607364297043, 0.7525543399169683, 0.518965897391732, 389923.3708676209, 9.058208526168743e-05, 561986.5816024414, 481272.810961775, 484979.74460911844, 8.665278667918332e-06, 9.361077156641062e-06, 0.8750758995382153, 0.0007263941642759286, 865261.801480677]",12975074.83562231,301.43382788,523740.40919518
"[13.955046856094949, 0.1021656238848374, 39.217287188247084, 21.3660717877916, 51.96684135087311, 0.5531065129364771, 0.44245959835273707, 0.019802158439302133, 0.6365965428223769, 0.7514952697188394, 0.6758825176823654, 401394.2395393128, 2.7720850502544706e-05, 463957.53311397147, 496907.2591826868, 477608.005767604, 6.458526310178229e-06, 7.185521777298161e-06, 3.9512496922136857, 0.003897230227043436, 866665.78354689]",12548370.38118042,302.11706257,523740.40919518
"[14.340243082407115, 0.10091052208800866, 38.412020428122375, 21.486821042907323, 61.32945206219716, 0.4558380001483251, 0.920087116629215, 0.08403689443675107, 0.5803687848685011, 0.7584892535598691, 0.21136521848615936, 391246.36240775336, 0.0009987732303820595, 244680.67268708092, 481784.15387568285, 485352.89472016663, 7.942378955869136e-06, 4.127109386576228e-06, 3.9183644780126308, 0.00966959800625861, 862597.8226330574]",109799266294.11237,302.76897097,523740.40919518
"[14.059179076023147, 0.0986462788971471, 36.07059913442882, 21.455166452546273, 60.799380383307145, 0.6105129590721898, 0.4178979653412882, 0.051893866716122096, 0.616868472912879, 0.761331396231395, 0.6385271949293134, 400129.4701624633, 0.0004094534867765799, 437438.71278346144, 519112.5340854983, 484602.50360463595, 4.7407278597064125e-06, 3.6327504564854253e-06, 4.649546048688358, 0.009635857970627349, 869106.2332467366]",41508097.71609452,303.44872475,523740.40919518
"[14.695706875069197, 0.1025065834182055, 36.83814060647837, 20.860561857715243, 56.18646264458021, 0.9999056322200603, 0.96213144125372, 0.04351267106968387, 0.6107876619719151, 0.3244953970594977, 0.43315432367912643, 397635.4787046471, 0.00019059462691063263, 279539.4716660696, 484599.4001483991, 483538.492146248, 2.064490631179165e-06, 3.2411042234931713e-06, 4.641130590573758, 0.0007114245750502724, 859679.1199363427]",10051133.85466076,304.16697502,523740.40919518
"[14.275981586065587, 0.09445765754105419, 36.793510503200324, 21.14524685263053, 60.266084531502635, 0.6710666422349303, 0.31759993565324884, 0.051248800279097714, 0.6151830062715243, 0.7537024634706919, 0.6157260180376561, 389919.7668354096, 0.0008753858646632196, 554952.593131982, 466010.4337839759, 484813.9951998765, 2.8407367136061845e-06, 7.813676386920077e-06, 3.863008837134897, 0.005767654333629289, 863684.5181097274]",11875050.05929788,304.8192296,523740.40919518
"[13.997835328000248, 0.10112490361550609, 38.34245813548494, 22.285643148203835, 51.10213284912763, 0.9731424620410336, 0.04760038706855307, 0.019582058999192666, 0.6311283217548062, 0.751034222991876, 0.6850723945326486, 401365.47386033554, 0.0006295475309680854, 399757.66660184273, 501239.6951379989, 477348.11134149606, 7.27511488615121e-06, 8.82093404991577e-06, 2.1339443156418243, 0.007288442713766352, 866622.8340710038]",12978976.7545809,305.51076341,523740.40919518
"[14.310031824489618, 0.10014295136047485, 37.83572440491619, 22.107569481114062, 61.04568477315845, 0.9499793067530149, 0.3013418034978892, 0.0290387787724726, 0.5977781513053304, 0.7551331600653727, 0.3585471027990279, 395408.02475422603, 0.0007218867299648914, 260614.50893228024, 475700.38596091187, 484920.46413718397, 8.478698201333086e-06, 9.788431539084113e-06, 1.24270923741439, 0.003097764814455626, 861941.6059733994]",12976622.11539897,306.18445301,523740.40919518
"[14.142865830947391, 0.09893458726983624, 35.91079451645588, 21.524430442513903, 59.810761509516034, 0.9740922582359903, 0.8802427575214073, 0.018930667883373074, 0.6172225572830669, 0.7615373724703721, 0.6452157400917166, 401256.01468362205, 0.0001246954373721605, 483404.37215712876, 511022.649866014, 482925.8827020363, 8.09732796080051e-06, 8.529720588390555e-06, 4.645915173947312, 0.003304435789506219, 865550.1594932349]",8724360.46840686,306.88628483,523740.40919518
"[14.95314245242834, 0.10223841021359986, 36.165024897612675, 21.22532884628829, 54.54260444483757, 0.33276725074089275, 0.4301200964053393, 0.0012880396622721169, 0.6081311705234862, 0.6137198432383548, 0.7484549933326521, 399323.3347551224, 5.145693538315192e-05, 341114.08908400126, 493569.98730706424, 483340.4264026392, 6.490154279489085e-07, 8.913224427966008e-08, 4.647139149948339, 0.0053560145190943995, 859504.6798302619]",12975068.76617502,307.55372238,523740.40919518
"[14.411047362580318, 0.09572701781528443, 35.29403577802329, 21.441566933169604, 57.72937303411036, 0.03899410762177235, 0.6345414526137922, 0.004798621181234489, 0.6189264480014206, 0.7523471051798177, 0.7235470588340369, 390696.7209603396, 0.0005243489573338175, 536516.3534126461, 454005.5794483482, 484290.01819571614, 3.3253174546427847e-06, 5.269906831173307e-06, 2.021101927042542, 0.0008747380126781143, 861681.7247754344]",12979263.43890543,308.28951168,523740.40919518
"[14.088635373490249, 0.09919508834346866, 37.29638088739811, 23.22159038533547, 51.57249730761033, 0.3413771308893605, 0.6012881646203956, 0.01783320403053677, 0.6244169497355496, 0.7494912496248425, 0.696922271165304, 401008.5886378922, 0.00016306826040046876, 348603.80584091466, 504941.70640056964, 478195.88615067553, 4.437806811941417e-06, 7.682729313051391e-06, 0.6146104416758895, 0.00040464318925963774, 866281.5158036016]",12979518.85593585,308.96662593,523740.40919518
"[15.809928625384302, 0.09530231635203588, 36.61042242042828, 22.59619902425925, 56.567061882854844, 0.9282216815532855, 0.13167043589811667, 0.0489718398324537, 0.625782026652291, 0.7489653470840039, 0.7237609371608712, 400510.5433250437, 5.6392815675526307e-05, 270864.07512679615, 498322.9873894345, 481891.40988147416, 8.71133678623358e-06, 1.7473616303443802e-06, 4.657853129279149, 0.009940297197159347, 854593.2324713129]",519441.84013493,309.29420471,519441.84013493
"[14.550338259952635, 0.09860257209879632, 36.907305028753136, 19.74509472921784, 55.60731115237442, 0.42825482616417965, 0.7851404237238447, 0.037955380581568866, 0.6183154606084278, 0.7187955248776093, 0.41693586223638973, 397069.34286140103, 0.0007382998117534088, 571191.4015229278, 465822.54793465766, 482036.1686806644, 5.11694715993474e-06, 8.700086041748307e-07, 1.5165979422035019, 0.0019940971390949723, 862571.4347732569]",12973560.86947984,309.70552611,519441.84013493
"[14.297583909964969, 0.09952969596472729, 38.63815744848048, 25.057573444649293, 51.669620701756685, 0.8326888720548594, 0.307088223198424, 0.02467542918702704, 0.6163005533746477, 0.7446796205941114, 0.6324691921090886, 399265.6732999553, 0.0005742522837880664, 446279.81970415387, 495993.3393040577, 484693.63774430216, 7.374658457404682e-06, 2.407944893037978e-06, 4.6539578615549, 0.008005579233578666, 865370.651558199]",6649641.27371959,310.36158204,519441.84013493
"[14.391714994989668, 0.09605987889215266, 36.77364722988372, 21.95582758965323, 53.62681051398308, 0.29171498952029107, 0.5088405428763176, 0.00648134101447579, 0.6160535175238775, 0.7596942636793813, 0.6861547169461425, 401788.47444753686, 0.0006760192849300092, 315149.4914716971, 431426.1080959926, 486987.9585679112, 7.532506250325188e-06, 9.869216771699622e-06, 2.6384190795108466, 0.00923534980612185, 732568.05943431]",12864351.45035771,311.0837121,519441.84013493
"[14.157906775949055, 0.09537387019378467, 37.2325725378072, 21.28018292000649, 47.830330341493536, 0.6026582453944019, 0.4425007191423969, 0.03967554412146577, 0.6071762466896293, 0.7326838846218375, 0.39661511670111393, 400359.9310754376, 0.0008991003376669864, 405783.6562681126, 493530.05745165574, 481897.31146877946, 2.2286890716250675e-07, 6.22433584794172e-06, 4.647974805357168, 0.009278980659649674, 859454.6427248134]",10008319.00623724,311.76216316,519441.84013493
"[14.583803718389817, 0.09915793752912636, 35.60369328359632, 26.89795821897825, 51.51115927195641, 0.0767493547405813, 0.6624919845678808, 0.035586514276354585, 0.6029584593649612, 0.5303231864680623, 0.7300803599003165, 403926.2210565885, 1.3185268745098309e-05, 368387.9298364064, 474472.9663153466, 482700.0877019565, 4.873615407259953e-06, 5.867403978439708e-06, 4.661053366519529, 0.0002896544083040356, 862134.0647595964]",11078398.21358267,312.46905851,519441.84013493
"[14.774754673653117, 0.09736902580290016, 36.48483043494475, 20.424180883453527, 56.016056339184225, 0.8282601334736633, 0.25961018699050764, 0.09048550871245448, 0.6236578386802194, 0.7259007876420566, 0.7983974757841406, 397660.18608877563, 0.00021484226740772034, 573133.6221790008, 468361.3754748865, 481001.1157827513, 3.6609456760420995e-07, 2.358764739429856e-06, 4.133687277087489, 0.0068873479542941995, 858352.8873395427]",12543053.06197557,313.16495872,519441.84013493
"[14.749912218813709, 0.09877148787924492, 37.94719294607011, 25.2203751814178, 50.31255459974662, 0.8568985527508988, 0.6751332371413503, 0.09349607441690427, 0.6160087897177463, 0.7403549236659501, 0.6735514314572708, 399903.85218019935, 0.00010098537256985073, 400999.4745891942, 493117.50825326814, 482594.3072955028, 3.22183670810114e-06, 1.5574378656833916e-07, 4.655554182204867, 0.0033582651430482517, 863679.5209211054]",3215778.92707103,313.85005903,519441.84013493
"[14.34599900811177, 0.09471988642868012, 36.07105110997007, 21.906797668333045, 54.04908841476682, 0.7619491330598559, 0.8395574382700862, 0.0779924519704396, 0.6197999157266131, 0.7570996166432384, 0.6949618241682075, 399778.44549017714, 0.00015515531411105891, 380138.0962900838, 432802.43411855755, 485409.8908742396, 9.19912314999207e-06, 9.074010617120833e-06, 0.5819379455898641, 0.0027373556179589504, 109704.19571294729]",12810983.53039167,314.5395,519441.84013493
"[13.941164044124687, 0.09508531282239313, 36.465739502540686, 22.310636424290678, 50.9722553912334, 0.1365688345131264, 0.702865043325879, 0.09658046211709861, 0.6149636132055869, 0.7424340612996981, 0.6253646544188944, 400908.2749829806, 0.0004115103235504291, 327978.93240994675, 501282.8627676407, 481050.5689627556, 8.27251388105227e-07, 1.6748838536390978e-06, 4.6500791119132785, 0.0036587717748169783, 859928.807833657]",25125856.16172057,315.2448163,519441.84013493
"[14.757916074564514, 0.09913032233618625, 35.244174188076215, 26.360379468692212, 51.33909398394395, 0.5037619500992345, 0.8619272272137855, 0.016268090409849764, 0.606684341830088, 0.912143387781374, 0.7565332376119563, 405766.8979188868, 0.0005077784807962361, 330786.5015192781, 484763.0098545036, 484649.37029815395, 7.364071444005925e-06, 2.914073392458702e-06, 4.662511385828688, 0.006058863436873338, 858451.0855313449]",909388.37314746,315.94112659,519441.84013493
"[15.246249384484152, 0.09572226686811029, 36.120546265970994, 21.061666894355337, 56.448343065236294, 0.21204495629540787, 0.6552547420070802, 0.04775716515437313, 0.6289763737057211, 0.7377461137107482, 0.13086596760131664, 398899.02208991034, 0.0007179185095289048, 532661.8636330545, 470905.4176239725, 480205.5721541417, 4.3514848419416086e-06, 2.3973613081548875e-06, 2.0879195886014035, 0.0017213912488578665, 853678.7909355949]",12853672.98318074,316.59315372,519441.84013493
"[15.188081235774323, 0.09751858334214415, 36.9886374372985, 25.2554951098592, 50.3105908851887, 0.8901802307303729, 0.8764649259893869, 0.05555010317215913, 0.6179300946202784, 0.7386376658321168, 0.7242562032385245, 400581.7944290608, 0.0006718921720992471, 325044.74509690166, 490606.7351853492, 480559.41052826185, 5.958561142810164e-06, 6.968914923125652e-06, 4.656995795613778, 0.009734986298126422, 861650.7817119684]",2441244240.8180327,317.2661736,519441.84013493
"[14.323820328271509, 0.0936846179330636, 35.53550950946577, 21.951067203294592, 54.92439828748661, 0.20291373678542635, 0.07407347684501973, 0.04838602758604764, 0.6238130998387046, 0.7534572862397665, 0.7090954091269044, 398038.92278742796, 0.0006762969318676627, 415918.98091731756, 451999.6557899883, 483111.7033989861, 9.419707407538247e-06, 4.250148529099317e-06, 3.784132840131739, 0.007879236370664783, 564097.6294430236]",9659552.21898393,317.94984365,519441.84013493
"[13.914592263869219, 0.09486840797414635, 35.826245230051065, 23.287125817160113, 55.157691842126916, 0.6624124928010422, 0.8185317737371072, 0.05488414524126536, 0.6227826644413378, 0.7524147978198038, 0.8454578437192334, 401284.35891623155, 0.0009471494308534184, 254838.11909309914, 507223.5429685702, 480342.5174375409, 1.8252900657602976e-06, 4.003181994193826e-06, 4.65346114819522, 0.007426739679744927, 858931.4697133995]",272791215.2098224,318.6256566,519441.84013493
"[15.212068233509799, 0.09797682791606356, 35.331419803549295, 25.686559933023986, 51.419313695602526, 0.8833239622662494, 0.8369562594335822, 0.00882500546850164, 0.6128986949660611, 0.2257876764335205, 0.7792217148321399, 406655.7480031365, 0.000982690993203496, 283238.1618548963, 497297.9552671304, 485564.9626143339, 7.410164157422844e-06, 7.665373514887038e-06, 4.662463483112037, 0.0014223808279625837, 854552.0970511348]",11450520.28685451,319.31695342,519441.84013493
"[15.668254123988792, 0.09424716892461742, 35.86899969011988, 21.789807593199047, 56.86009008352349, 0.566209206204429, 0.9770492274566998, 0.010440144984716695, 0.6332602428081409, 0.7512422915647224, 0.4346977216823283, 400134.2757715042, 0.00018533454647244498, 452688.0914967782, 476130.15043076983, 479999.4688802506, 5.717741825145028e-06, 1.0288763680243508e-06, 4.382403636974598, 0.008192261491754733, 849588.7043307415]",3659582.7475755,320.00302839,519441.84013493
"[15.652074062027564, 0.09582534445562295, 36.05570278118953, 24.492784379503096, 51.83351605391001, 0.9291772309593267, 0.9829834505434987, 0.021590072816186405, 0.6200709253664567, 0.7377969738631621, 0.7686439941034011, 401168.91159322095, 0.0002771466129089775, 254661.34937789518, 489710.305663018, 478902.74580731714, 6.437115119142478e-06, 2.847984461093469e-06, 4.658450523256269, 0.005448118400268427, 858685.4490508803]",10846090.9515121,320.66464186,519441.84013493
"[14.584837488159664, 0.09297827255136644, 35.15523160145687, 22.126961067081627, 56.08426941803256, 0.704005815454916, 0.2804212693644837, 0.02248191116842878, 0.6273811449234473, 0.7490141185267696, 0.7226837071324674, 397129.88690637366, 0.0001638555598947656, 430473.78011192696, 471325.2192143923, 480824.551235739, 8.331351228135126e-06, 7.013801650323487e-06, 2.1126981159477207, 0.0026947551352171557, 999281.0016504724]",12976882.93097558,321.34559107,519441.84013493
"[14.211334083349756, 0.0946986542083567, 35.44012884828159, 24.01976075327979, 59.051015031061254, 0.1999317515451311, 0.786093590450396, 0.016636484110822365, 0.6299730580240929, 0.7607375220249166, 0.024058268948724086, 401385.1021514223, 0.00042460222868867547, 195140.41441269728, 511052.0809608842, 480024.95744776755, 2.6282108895873188e-06, 3.5739229745147736e-06, 4.656981620383703, 0.0011355223658121225, 857988.5202440056]",2124940658.7357624,322.03977561,519441.84013493
"[15.647990666337995, 0.09661039107875208, 35.70615568020754, 24.37390314597391, 52.2258886787313, 0.229014087503004, 0.7700912728842486, 0.013048284159495677, 0.6207364164115676, 0.5853882158047812, 0.7867096644892625, 406390.46152704314, 0.0004696966291522752, 240153.65760567217, 508485.0137900345, 486358.9446369229, 5.244304248291484e-06, 9.157371261644353e-06, 4.662054374737016, 0.007289816157076045, 851135.1153375562]",45925141.20351405,322.69891834,519441.84013493
"[16.039695972961802, 0.09297727722808301, 35.726324432363114, 22.570950486432658, 57.20132896102198, 0.9378178584479543, 0.26156886196361673, 0.0813808420504717, 0.6351646296914608, 0.7628175986038747, 0.7116308452915103, 401305.8764752863, 0.0006830435572077166, 341391.07722741633, 484841.4317223975, 479996.302124921, 4.7364052432383565e-06, 8.62308462387964e-06, 1.898822409761543, 0.004412376576943739, 846144.2441153049]",12947143.3216636,323.38356543,519441.84013493
"[16.078153437600594, 0.09433821403446231, 35.26392093894686, 23.649405104375862, 54.284012356205196, 0.9632401038282006, 0.9885370271008164, 0.09161372407680254, 0.6230806944050797, 0.7377870632113771, 0.7949045261875686, 401542.83695031557, 0.0008806754521215913, 197367.62111867027, 490908.16204310866, 477451.8911088633, 4.969992718258243e-06, 7.70459389542607e-06, 4.659609554195655, 0.0007129820194105459, 855821.4057743971]",60927784.2998924,324.07775807,519441.84013493
"[14.929828147976716, 0.09288864924512906, 35.16462054057849, 22.290396653774447, 57.24611979239569, 0.15904238636729628, 0.43048889969893744, 0.00473200348110028, 0.6304920785253378, 0.7451088603459957, 0.7348788518940533, 397321.49745441164, 0.0006970801526408057, 396356.32844377216, 490854.35211806564, 478977.65790056426, 6.261692102589083e-06, 7.238821368766165e-06, 4.629120004336364, 0.007959693304346309, 342255.41218959726]",6634677.39611333,324.74023461,519441.84013493
"[14.913092048633242, 0.0946946966532659, 35.31811503094868, 24.34991053863158, 62.202606246403676, 0.8004439763414547, 0.569736725593669, 0.09173541197216463, 0.6356493520822909, 0.764826645413575, 0.29438642683551486, 401332.4919959179, 0.0008643610358315374, 146334.06868598342, 512016.9052435227, 480243.65023216227, 2.4414280151316845e-06, 5.338021714854087e-07, 4.660207037756144, 0.006718196399351115, 856547.0458277344]",2995498481795.6924,325.43123102,519441.84013493
"[16.05267682894959, 0.09508107167719769, 36.098444248030695, 23.00269382065663, 53.2304330200138, 0.6924447319925068, 0.6705138651344711, 0.019051950596003755, 0.6284810019652743, 0.9065706940559957, 0.7821504355179596, 405586.6127168297, 0.0009826723669124108, 207382.6140010783, 517943.6219692944, 486420.61422128306, 1.8143526587231772e-06, 8.498665887523228e-06, 4.661510713833335, 0.003294826425156911, 848390.280750793]",10229211.60247868,326.12523818,519441.84013493
"[16.33042879009155, 0.09254759850966275, 35.684610739677616, 23.26210985214126, 57.45209184871638, 0.27249109452340203, 0.47374129902488765, 0.048448273863025366, 0.6342689852448362, 0.7729397704148234, 0.9566408307575928, 402296.884924547, 0.00015094075332119027, 224422.97935928087, 493637.7104757286, 480154.903136691, 2.2889201905304993e-06, 4.231023091036994e-06, 4.411840597993473, 0.0009491857692518052, 843549.2007015372]",11462390.14331829,326.79015183,519441.84013493
"[16.402736051511432, 0.09329611716568577, 34.93215184406613, 22.883911272857468, 56.53751372268061, 0.9852888009617634, 0.9878640619951781, 0.05670018156393686, 0.6262204029757913, 0.7410245743824445, 0.8001182423083922, 401693.75602617924, 0.0004863027295303446, 168679.64540614397, 492134.8573475775, 476596.6986439009, 2.196925512312792e-06, 9.114915106481188e-07, 4.660396389280899, 0.007819008667788433, 852957.2939372482]",345015112452.42267,327.46520805,519441.84013493
"[15.355587259132427, 0.09321572487411568, 35.19407361307561, 22.495671066437108, 58.09804515872771, 0.7731943017722956, 0.48141554448364376, 0.09126427863926712, 0.6321824709442546, 0.741936167986768, 0.7444210435270614, 398081.44699024904, 0.0002690519746263968, 351107.0925300162, 508638.38799525716, 477952.70376739383, 3.3242344232108175e-06, 4.574512373143383e-06, 2.337037357850191, 0.0032366564153971955, 732915.675703435]",12815200.93492066,328.11766267,519441.84013493
"[15.647768580750533, 0.09481129843955045, 35.51406614887288, 24.178606995032684, 63.60124217730766, 0.3451850870980293, 0.3661452711681227, 0.0632600817523712, 0.6386545152192307, 0.7647001210381077, 0.5322824912626712, 401242.22705282527, 0.0003450445525144272, 112650.9833582184, 512814.2055411598, 480543.71494577994, 2.73050330916203e-06, 5.755095316440174e-06, 4.662614872003291, 0.0019771159769113263, 854761.1060444954]",42837311.36550502,328.80847836,519441.84013493
"[16.387220870080114, 0.09376485107112084, 36.584519939829114, 21.713049458852215, 54.515967428080344, 0.15007668430284293, 0.422280992231978, 0.027063840840541614, 0.6346072344249616, 0.18893025930511675, 0.7689948724746832, 403397.0950180719, 0.0004042845274343349, 194395.38831960314, 522615.93909003097, 486210.10609183623, 8.12989817057504e-06, 6.463782981911009e-06, 4.660355567030934, 0.00918819138386797, 847701.936056341]",21739374923.146637,329.51939607,519441.84013493
"[16.531431005948864, 0.09286512550622084, 35.69566106034264, 23.82908332223517, 57.55894730504081, 0.7309515074313693, 0.5854481648372899, 0.019614457468663547, 0.6325858072194573, 0.7753360247009743, 0.1413921190590639, 402899.7189165652, 0.0006613489583701363, 128850.41417013376, 502102.7589919579, 480562.6405598317, 8.127584323342711e-06, 8.785706248375677e-06, 2.1466044231037777, 0.006892911030346718, 842714.893858452]",10784413.83459656,330.19861054,519441.84013493
"[16.52326679661276, 0.09247577502492685, 34.86676902891861, 22.15088974711163, 58.51979858363044, 0.9899343560851355, 0.8907916790777726, 0.024308674735870207, 0.6289695972976088, 0.7447692320191974, 0.803848571640434, 401677.5684407446, 0.0001355035231809406, 146815.4531833306, 494303.3757870069, 477431.3861381561, 8.315428513516948e-06, 3.7466826921248056e-06, 4.66079635332811, 0.004738516751996223, 850630.2041609435]",255531858.1542876,330.85341167,519441.84013493
"[15.755671719886864, 0.09377926506775562, 35.49495361627917, 22.682277182736474, 58.58170840486186, 0.3305399247298031, 0.5087164740209225, 0.06829837266480882, 0.6333854820662529, 0.7406474549793387, 0.7507198909032486, 399402.13249586074, 0.0008495370458665109, 298457.2668059606, 524076.44144734833, 477551.370663342, 3.4479031002834635e-07, 3.5022520202749415e-07, 4.402652830632043, 0.007924478029006367, 82482.59101440036]",75523207580619.84,331.52740455,519441.84013493
"[16.299407336698625, 0.09491980146981838, 35.760285287351564, 23.71960686782493, 63.70690968057225, 0.9631591811552243, 0.18071589269113564, 0.034208918900046986, 0.6376578070832098, 0.762720747970676, 0.7845523932100021, 401036.21418350015, 0.0008483185303171469, 91049.43631824614, 509178.4210395107, 480958.86192098114, 1.8701305143707332e-06, 8.17293942593621e-06, 4.664678233229612, 0.007276619904132645, 853149.4921851102]",1284764.04711091,332.19003606,519441.84013493
"[16.58919636880709, 0.09301504158649819, 37.017850696618545, 20.584322263324157, 55.78789308404319, 0.7149964590448832, 0.1359962895144311, 0.04058132816291429, 0.6394995467149548, 0.5853892160225801, 0.7496284740425293, 401018.68650063826, 0.000833982056924812, 203637.09330565887, 523208.7267061186, 485988.2466479896, 2.5868855150454914e-06, 2.9583404398837636e-06, 4.6590134885474255, 0.0045630518349499645, 847298.4693426286]",10412406.27887373,332.85485172,519441.84013493
"[16.59446363067355, 0.09360921016856395, 35.86824808358602, 24.316866678868376, 57.436233647607956, 0.1463140202667612, 0.6611568594627286, 0.0975658080530638, 0.6302556674453329, 0.7723198608424328, 0.3766035215101797, 402848.5043398425, 0.00019636408178302483, 65564.75174263938, 509290.06379059935, 481218.6944050792, 2.11798002561074e-06, 1.0733779018044686e-06, 4.1944209842588975, 0.0029785374436294546, 844079.0525316645]",5026775969559.572,333.52025461,519441.84013493
"[16.426104252879384, 0.09212125342813646, 34.88218324761498, 21.575856068735654, 60.08608233175153, 0.9909464835712294, 0.6638412026523892, 0.09596724918779416, 0.631001259722963, 0.7481827759842081, 0.7899407487899665, 401626.7891695579, 0.0008039096750855913, 149086.79374611334, 497047.24468134495, 479382.5447137023, 2.5703330101569906e-06, 5.954722350688352e-06, 4.660853617796951, 0.0010214335768035105, 848733.0505184347]",35030760.72708464,334.21113873,519441.84013493
"[16.111258504920205, 0.0946632572588404, 35.90447081190139, 22.822778680611886, 58.59730436765707, 0.8647515447470066, 0.49786708656756656, 0.043035490125294715, 0.6338329988764445, 0.7418551774380903, 0.7495353380755773, 400680.8476231043, 0.00035613783902594125, 250173.603853327, 534309.2396687039, 477737.3675999087, 6.816208991159053e-06, 5.686267652059628e-06, 1.7191692434096382, 0.0026233934158284987, 543745.0644444509]",12951754.39910264,334.93041801,519441.84013493
"[16.727186727660794, 0.09506521671778775, 36.10736799056275, 23.164944528319133, 61.73126818414913, 0.5140227229691567, 0.9990408229461953, 0.012682794477433604, 0.635015336412796, 0.7578857354203434, 0.010562110039944885, 400808.92035423353, 0.0002883170942491387, 121171.20128615588, 504173.0519238901, 481581.10654595797, 1.3483748443134152e-06, 8.444639366722874e-06, 4.666296320343208, 0.0020404374468428886, 851747.3264533661]",1316474708375406.5,335.6264894,519441.84013493
"[16.624824345646104, 0.09259595647833611, 37.33725994166466, 20.16432004476069, 57.01518307541635, 0.26645310152916424, 0.8746692920681522, 0.054388120062291156, 0.6400719453498694, 0.9452981903318642, 0.7251669354422435, 398811.1001908153, 0.0003418590668328854, 223537.7220014815, 518962.2118874989, 485668.581865419, 6.129777122458637e-06, 8.591396982967793e-06, 4.65772383698851, 0.009544109261174376, 848262.3354098399]",13728230271.118439,336.3071785,519441.84013493
"[16.617052952288695, 0.09464565788128804, 36.15676894813157, 24.5942005943724, 57.23387439834709, 0.5717109944900491, 0.7198814291090845, 0.07203160109695447, 0.6279509341520064, 0.7658357461367992, 0.615971001125962, 402529.39671349607, 0.0007583992647345968, 41284.70408224953, 512947.26632113947, 481882.5743792806, 5.691764919172626e-06, 3.1905381252124442e-06, 1.5858194398091623, 0.009764070246655038, 847159.9295867024]",1202752189.7727945,336.99805379,519441.84013493
"[16.214659660651243, 0.09250618431419376, 35.11999959949105, 21.099105233407297, 61.03278525396038, 0.9804835469854897, 0.3744232164621671, 0.06493581157740436, 0.6321654213961048, 0.7511927024523959, 0.7615913255095272, 401367.4035186326, 0.0004279342432176131, 185369.6286713879, 499785.6812081802, 481137.0923338136, 5.39967417153637e-06, 7.78801543553181e-06, 4.6606461463170605, 0.006923503936886146, 847713.2885293986]",348409636.7926216,337.6811533,519441.84013493
"[16.40839757805117, 0.09561328977058176, 36.42393454168639, 22.93932670791103, 58.55511866341405, 0.3572395279277798, 0.43378012895669227, 0.021816770773035173, 0.6321903172706493, 0.7429989848210252, 0.7476321735738323, 401779.7325833529, 0.0008736837118757166, 211061.16780072544, 538436.7753991763, 478546.16462016373, 2.8259901841014056e-06, 9.87642502308057e-06, 3.897900306242085, 0.007942096092828152, 15462.23914584273]",22636393884824.79,338.37019062,519441.84013493
"[16.916329303430846, 0.09522803609948578, 36.418287154202375, 22.622216487822772, 58.80624746601635, 0.08754793220175426, 0.7092967420585908, 0.09866185932487219, 0.6300342574920443, 0.7533894928973354, 0.23504169680118175, 400527.1182598865, 0.0007378249428373291, 185354.8658131509, 498368.7395383232, 482171.45505555056, 5.800119372475768e-07, 5.878824124929002e-06, 4.665905308260175, 0.008041766833791989, 850705.2744242942]",2248449648823.884,339.05388308,519441.84013493
