params,sse,elapsed_time_s,best_sse_so_far
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.1510010417667625, 0.07865609547963912, 0.9818726072414288, 0.6878241918776623, 0.35299193476484236, 676879.2511758783, 0.0008468079534412151, 573988.6294482963, 534933.8208623579, 464339.7724609669, 5.200785603570079e-06, 7.3836326403024845e-06, 2.092396437736912, 0.006816526491800578, 226730.27427125795]",12936190.07651548,1959.12538218,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794544362516, 0.07946607877158728, 0.07861325884070308, 0.6639173326707388, 0.6878241918776623, 0.8502505440607178, 676879.2511758785, 0.0009712852905256024, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.528805034701893e-07, 7.383632640556313e-06, 0.6422213696710575, 0.0068165264918005775, 686635.8090056397]",12979527.44011926,1959.81748104,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794600700456, 0.9691927258741674, 0.07861326274740306, 0.6617520146194709, 0.6878241918776623, 0.9819221994118379, 676879.2511758783, 0.00011060894311748349, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.438845826007106e-06, 7.383632648826538e-06, 3.6795155932019146, 0.0068165264918005775, 458552.60109921376]",11405785.20749094,1960.50899935,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794572684246, 0.31161207893410336, 0.07816349932968225, 0.1572694754416907, 0.687824191877668, 0.2590920015220229, 676879.2511758783, 0.0009824003571405084, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.917745182344077e-06, 7.383632645093666e-06, 2.268996244417822, 0.006816526491800571, 82652.5774380159]",12886389.23725875,1961.24498105,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579457510245, 0.8070541265657802, 0.07861264630549068, 0.1622439184699122, 0.6878241918776623, 0.36208475318620875, 676879.2511758781, 0.0008061098697134186, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.709996216228724e-06, 7.383632640304176e-06, 2.1457765706117318, 0.006816526491800581, 341286.98910227005]",12940784.62005953,1961.94930863,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.3225807656993369, 0.07863249587652216, 0.8286662284743768, 0.6878241918776623, 0.19654503803914947, 676879.2511758783, 0.00010046802855476339, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.1085787849377197e-06, 7.383632640301302e-06, 3.33336708583072, 0.006816526491800578, 996227.2112322233]",12806192.70385332,1962.65947771,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794566679417, 0.29434948437344455, 0.07861325858392457, 0.3021034330287816, 0.6878241918776623, 0.7038448025294896, 676879.2511758785, 0.0001885542702210229, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.068805025468149e-06, 7.3836326403555266e-06, 3.4105420169158487, 0.0068165264918005775, 338866.34778915887]",12790507.3048998,1963.36301088,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794593823251, 0.020536549239153372, 0.07861326232239528, 0.352921983185573, 0.6878241918776623, 0.5635504485124788, 676879.2511758783, 0.00039923297713041815, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.2055345841777836e-07, 7.383632656780308e-06, 4.865152175723489, 0.0068165264918005775, 220103.21699731046]",12965306.51617223,1964.11604166,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794573431392, 0.5576745010180031, 0.07782992560252804, 0.15489674850621923, 0.687824191877668, 0.11308927391994497, 676879.2511758783, 0.0002651490457565532, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.649438200724148e-06, 7.383632640996111e-06, 3.9074285157883324, 0.006816526491800568, 867030.5220482757]",11550859.76402982,1964.8191781,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102453, 0.8070540993829174, 0.07861275994418548, 0.8818164956801768, 0.6878241918776622, 0.10250504027156321, 676879.251175878, 0.00013353348768032548, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.585146478968016e-06, 7.383632640304146e-06, 3.8990542811141102, 0.006816526491800578, 85514.82345920813]",132450671952.64192,1965.51851511,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.5245550765667629, 0.0786132449234117, 0.6216391502643837, 0.6878241918776623, 0.06190529327220637, 676879.2511758783, 0.00047444596666139957, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.913653291492992e-06, 7.383632640300865e-06, 4.394387349520494, 0.006816526491800578, 667228.607486942]",97693559.95584328,1966.23472834,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794584623893, 0.5418294044062135, 0.07861325832806174, 0.9936209533324729, 0.6878241918776623, 0.43520571449289214, 676879.2511758785, 0.0003676737081931186, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.034533793099292e-06, 7.383632640195544e-06, 1.280593976138526, 0.0068165264918005775, 66254.7593622536]",12784200.64729093,1966.98887014,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794584912875, 0.2415969618065959, 0.07861326100557714, 0.10376420767165517, 0.6878241918776623, 0.14722910916524268, 676879.2511758783, 0.0007130721995818447, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.402266998634858e-06, 7.383632658885756e-06, 1.2616602812188722, 0.0068165264918005775, 36261.52865654774]",12964786.6424312,1967.71075821,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794574476143, 0.7607611030383744, 0.07774511922849275, 0.15447248652092477, 0.6878241918776667, 0.9812930180484024, 676879.2511758783, 0.0006415307174510974, 573988.6294482963, 534933.8208623579, 464339.7724609669, 5.8133643824448616e-06, 7.3836326377164286e-06, 0.6701257123478737, 0.006816526491800567, 512051.61842106516]",12979332.05175264,1968.40577507,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102457, 0.8070540583413625, 0.07861289501179158, 0.5681662481688341, 0.6878241918776621, 0.8891965450858141, 676879.2511758779, 0.0006092131774652075, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.8282293519031048e-06, 7.383632640304131e-06, 0.8520678627316824, 0.006816526491800576, 892254.0804559268]",12978950.08431846,1969.11236095,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.6849564442883561, 0.07859854165022877, 0.336989992564959, 0.6878241918776623, 0.9506909120316405, 676879.2511758783, 0.0007768790123057943, 573988.6294482963, 534933.8208623579, 464339.7724609669, 3.6760361613227223e-06, 7.383632640300769e-06, 0.777735688791096, 0.006816526491800578, 268311.21775238134]",12978575.25665241,1969.85655046,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794596931404, 0.777019200159849, 0.07861325800229665, 0.6972448795236883, 0.6878241918776623, 0.21937879368202043, 676879.2511758785, 0.0005438535404313178, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.92846799064775e-07, 7.383632640086805e-06, 3.113552597030952, 0.0068165264918005775, 869806.7047146044]",12726474.03780203,1970.5676198,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794576277334, 0.42621254158472666, 0.07861325975547243, 0.9182131813596396, 0.6878241918776623, 0.8016266901921866, 676879.2511758783, 1.319341148290013e-05, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.735524945815624e-06, 7.383632655588008e-06, 2.5443440597589544, 0.0068165264918005775, 917847.6544059628]",12892443.37958602,1971.26590562,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575351194, 0.9262273190663309, 0.07781932754088414, 0.15691607319800796, 0.6878241918776649, 0.7843798789839177, 676879.2511758783, 0.0009781549570163977, 573988.6294482963, 534933.8208623579, 464339.7724609669, 3.4263139059651996e-06, 7.383632635440303e-06, 2.076417499318482, 0.006816526491800567, 152830.90347027546]",12962138.93390565,1971.96903634,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579457510246, 0.8070539887217305, 0.07861303492842732, 0.297542526276624, 0.6878241918776621, 0.7077996217066316, 676879.2511758779, 1.0484559707235886e-05, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.509106220824774e-06, 7.383632640304135e-06, 2.9925180720002613, 0.006816526491800574, 683890.1038274176]",12750640.99636388,1972.65947795,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.8324955802720063, 0.07859112275969769, 0.09105005496487201, 0.6878241918776623, 0.7097848741733823, 676879.2511758783, 2.949782989859542e-05, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.429786460542083e-07, 7.38363264030084e-06, 2.4405229125746466, 0.0068165264918005775, 956557.1433740547]",12979333.32043965,1973.35892916,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579460171399, 0.964567152383474, 0.07861325757242402, 0.4187883949733971, 0.6878241918776623, 0.022691000483278684, 676879.2511758785, 0.0007793974424340713, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.307877412094388e-06, 7.383632640007666e-06, 4.526608316585446, 0.0068165264918005775, 586157.5146308556]",6740863174.793782,1974.06235147,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794569679398, 0.5750568468402555, 0.07861325835823085, 0.6696167655555496, 0.6878241918776623, 0.4115571281770443, 676879.2511758783, 0.00026648545940458594, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.733293173792135e-06, 7.383632648631171e-06, 3.9467560690257555, 0.0068165264918005775, 688571.1379188702]",9384318.04854228,1974.78197217,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575970471, 0.04377681387156684, 0.07798246689844371, 0.16017924750417134, 0.6878241918776627, 0.4429901176041239, 676879.2511758783, 0.00023565238114293493, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.237113866878804e-07, 7.383632635068797e-06, 3.8981742381846765, 0.006816526491800567, 867511.1376225306]",12976446.72012989,1975.53488469,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102463, 0.8070539275079691, 0.07861314191043736, 0.08069627320530914, 0.6878241918776621, 0.5356200419451462, 676879.251175878, 0.0005434811786329656, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.612728453857665e-06, 7.3836326403041566e-06, 4.891298272731537, 0.006816526491800573, 501000.24815536133]",10095882.4144834,1976.30337453,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.9405480468756892, 0.07859126116926117, 0.9126922636030769, 0.6878241918776623, 0.5253730936529679, 676879.2511758783, 0.00048318444968734455, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.764322635252511e-06, 7.3836326403016985e-06, 3.8938640959351187, 0.0068165264918005775, 634851.7479634851]",1327102.99411885,1977.01735997,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794597633444, 0.10534998322793031, 0.07861325712473415, 0.1313712095280128, 0.6878241918776623, 0.8722485053766628, 676879.2511758785, 0.0009711373679223674, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.796963797156165e-06, 7.383632640018162e-06, 1.1637473826350435, 0.0068165264918005775, 325763.04437285976]",12979456.6429368,1977.73968267,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579456528395, 0.7236215410452556, 0.07861325693349466, 0.3595956797952788, 0.6878241918776623, 0.05177607107963739, 676879.2511758783, 0.0006227438450217976, 573988.6294482963, 534933.8208623579, 464339.7724609669, 3.075635410116423e-06, 7.383632642060791e-06, 0.6459577720679306, 0.0068165264918005775, 405614.323642512]",12970741.12472572,1978.47364402,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579457637824, 0.31384367330522867, 0.07815943310942572, 0.16282809575529522, 0.687824191877661, 0.18235562627967306, 676879.2511758783, 0.0005463702813009823, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.826589412197357e-06, 7.383632635991159e-06, 1.032430886330018, 0.006816526491800567, 424989.3501915238]",12978117.06584396,1979.17410636,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102466, 0.8070538750848014, 0.07861322356000634, 0.9167993463798624, 0.6878241918776621, 0.32349131911507933, 676879.2511758781, 3.423508707788402e-05, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.848017458500185e-06, 7.383632640304183e-06, 1.8157923172701889, 0.006816526491800574, 324203.2255606522]",12837517.46320704,1979.89402199,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.01508274194993974, 0.07859367183431988, 0.770275216525441, 0.6878241918776623, 0.33487797185193263, 676879.2511758783, 0.0008555532160536012, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.967000914793267e-06, 7.383632640302484e-06, 0.5202824949254579, 0.0068165264918005775, 262029.95961730008]",12979481.58711192,1980.59072256,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794589781521, 0.41165868929737875, 0.0786132567881453, 0.9058078298537783, 0.6878241918776623, 0.6681605510647817, 676879.2511758785, 0.00012680670609981805, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.0548545347667216e-06, 7.383632640054673e-06, 2.0789448051747312, 0.0068165264918005775, 93523.05139074611]",12878211.63053257,1981.30520749,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794562027692, 0.8386027067974703, 0.0786132558519296, 0.1007370934802076, 0.6878241918776623, 0.7692033322558174, 676879.2511758783, 0.0009678863490965577, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.2025236478358145e-06, 7.383632636653301e-06, 1.8394190526261958, 0.0068165264918005775, 110882.21290390467]",12977313.40721792,1982.03321767,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794576382653, 0.5491186435452531, 0.0782975280891456, 0.16534146878705236, 0.6878241918776598, 0.9662914117568343, 676879.2511758783, 0.0007928602097230688, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.521117569019686e-06, 7.3836326371522496e-06, 3.2263117285670315, 0.006816526491800569, 47800.40364335029]",12393121.54268064,1982.74754238,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070538355158203, 0.07861328929897338, 0.7025509858626372, 0.6878241918776622, 0.15099848423281928, 676879.2511758782, 0.00048664595376719767, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.380080546730688e-06, 7.38363264030421e-06, 3.2998554841787433, 0.006816526491800576, 132035.65830682224]",11448837.02648799,1983.44687724,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.14948975424452696, 0.07859899133574504, 0.6442129318013236, 0.6878241918776623, 0.12426843425603279, 676879.2511758783, 0.00017251565944663837, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.437711746864524e-06, 7.383632640303278e-06, 2.3915598934545264, 0.0068165264918005775, 968792.066653148]",12965596.60111796,1984.16325641,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794581212001, 0.6707482734925826, 0.07861325658202024, 0.6296707131040776, 0.6878241918776623, 0.4685744027123595, 676879.2511758785, 0.00030779611568723555, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.897867041651619e-06, 7.383632640122207e-06, 3.5896140330594495, 0.0068165264918005775, 919530.3186753718]",10373620.93296498,1984.89532232,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794559732416, 0.9199926283410911, 0.07861325510256707, 0.9096533008844857, 0.6878241918776623, 0.4889908513773967, 676879.2511758783, 0.00023936976286359965, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.67346376284813e-06, 7.3836326327678164e-06, 3.586374554205104, 0.0068165264918005775, 886734.3494122331]",5966805.36581476,1985.60037756,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794576030172, 0.7827697109776774, 0.07849123761732783, 0.167223627859111, 0.687824191877659, 0.6713772821629777, 676879.2511758783, 1.51978286501656e-05, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.2679915288418155e-06, 7.383632638430634e-06, 0.7122140253577864, 0.0068165264918005715, 770214.9449793441]",12979342.56584512,1986.30883598,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070538058274458, 0.07861333265980018, 0.3978239131739728, 0.6878241918776623, 0.9904793173361751, 676879.2511758783, 0.0008742084758283383, 573988.6294482963, 534933.8208623579, 464339.7724609669, 5.1415296975182345e-06, 7.38363264030423e-06, 4.542553770925934, 0.006816526491800577, 985265.9872490925]",9676977.96109409,1987.00472689,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.4446479814522677, 0.07860438728943142, 0.4770098628387248, 0.6878241918776623, 0.9483546190604257, 676879.2511758783, 0.00048643987084935603, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.2814845727176152e-07, 7.38363264030398e-06, 3.8889326774511694, 0.0068165264918005775, 513712.89564949455]",12944404.7277975,1987.71008396,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794574547484, 0.8907667382259206, 0.07861325658174087, 0.3662211069471928, 0.6878241918776623, 0.2054307819795766, 676879.2511758783, 0.0006337128398306417, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.604288290234475e-06, 7.383632640177661e-06, 4.809401165390322, 0.0068165264918005775, 762777.8951397715]",28503191.53163383,1988.4301393,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794560004702, 0.9712763669393248, 0.07861325454297571, 0.7246879827870109, 0.6878241918776623, 0.20347199674731975, 676879.2511758783, 0.0005353896486362004, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.933227492745249e-06, 7.3836326320467585e-06, 0.7452236168382038, 0.0068165264918005775, 550741.2767396854]",12954366.25575411,1989.18437529,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575582295, 0.9664837219220092, 0.07864815800287557, 0.16823367000040204, 0.6878241918776585, 0.3346604355640347, 676879.2511758783, 0.0003055279083955837, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.0845796550393365e-06, 7.3836326396912545e-06, 2.3496083231473395, 0.006816526491800575, 521475.4133484304]",12962761.59716466,1989.87940884,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070537854615213, 0.07861335467315282, 0.12170569890849903, 0.6878241918776623, 0.7592722436556111, 676879.2511758785, 0.00018309275741292894, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.812635139126512e-06, 7.38363264030424e-06, 1.004202830409576, 0.0068165264918005775, 785611.8615675801]",12979443.36488676,1990.5877068,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.6792312581556683, 0.07860887770194458, 0.26082359089677637, 0.6878241918776623, 0.6779511491662296, 676879.2511758783, 0.0007530059770147013, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.671138092778971e-06, 7.3836326403045276e-06, 0.7040154846189033, 0.0068165264918005775, 105842.22685239819]",12975172.98222695,1991.27998829,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794569474595, 0.06273074608800132, 0.07861325673103735, 0.1208079664243771, 0.6878241918776623, 0.9729495439367796, 676879.2511758783, 0.0009113920219481809, 573988.6294482963, 534933.8208623579, 464339.7724609669, 5.709483574801231e-06, 7.3836326402408595e-06, 1.2385239428447044, 0.0068165264918005775, 517617.76323093986]",12979492.52135053,1992.03705001,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.74457945614346, 0.010738300951784066, 0.07861325465582814, 0.4175256653198861, 0.6878241918776623, 0.943656108873715, 676879.2511758783, 0.0007761306743867514, 573988.6294482963, 534933.8208623579, 464339.7724609669, 3.4739120487064547e-06, 7.383632632943874e-06, 2.922508260795005, 0.0068165264918005775, 187153.5546511886]",12977021.10394664,1992.7706306,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575198198, 0.08028932963419642, 0.0787606896400461, 0.16886445809390735, 0.6878241918776589, 0.06926007564264841, 676879.2511758783, 0.000573570422375733, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.026571584906724e-08, 7.3836326406732164e-06, 3.7933937546642182, 0.006816526491800578, 233005.0035406255]",12970317.34331658,1993.48822594,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070537996672231, 0.07861334420966141, 0.9046473012549573, 0.6878241918776623, 0.4800965127200315, 676879.2511758786, 0.0005320255016839141, 573988.6294482963, 534933.8208623579, 464339.7724609669, 9.22329175647277e-06, 7.38363264030424e-06, 2.447519188654999, 0.006816526491800578, 566834.0601179695]",12251468.12801033,1994.19451737,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.8719582865441037, 0.07861358183048593, 0.09490818074800561, 0.6878241918776623, 0.3250939589426902, 676879.2511758783, 0.0009867349136775062, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.536626768417482e-06, 7.383632640304943e-06, 2.2997223134136915, 0.0068165264918005775, 795193.3835103689]",12968237.40746226,1994.90054035,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794565836081, 0.3523344357121573, 0.07861325689918795, 0.9303478602590823, 0.6878241918776623, 0.6971467927161926, 676879.2511758783, 0.00013619161175153604, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.813442148797653e-06, 7.383632640296318e-06, 2.970338134811154, 0.0068165264918005775, 225861.8704376768]",12646859.55342595,1995.58370376,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794564257314, 0.11644593736477922, 0.07861325527361646, 0.17362150252779948, 0.6878241918776623, 0.5727687251741364, 676879.2511758783, 0.0009911071757369595, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.427646169681718e-07, 7.383632633643747e-06, 4.863917249998491, 0.0068165264918005775, 898063.5589860862]",12964957.03416633,1996.29559517,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794574904908, 0.16065392826479113, 0.07883403838277962, 0.16893296242677616, 0.6878241918776599, 0.8580385376433716, 676879.2511758783, 0.0008784661824868858, 573988.6294482963, 534933.8208623579, 464339.7724609669, 8.604939663052007e-06, 7.383632641400599e-06, 4.947693746372667, 0.006816526491800581, 10155.704441754177]",106575162.6891042,1997.00608993,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070538118299627, 0.07861331165678608, 0.5582550816545488, 0.6878241918776623, 0.25958018187077014, 676879.2511758786, 0.0008660522164734795, 573988.6294482963, 534933.8208623579, 464339.7724609669, 4.971524549770471e-06, 7.3836326403042396e-06, 3.9784106520740408, 0.006816526491800578, 353809.3370314855]",1594503.70217997,1997.70728421,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102465, 0.022483595393218307, 0.07861716347853892, 0.962303311887014, 0.6878241918776623, 0.044238682729673295, 676879.2511758783, 0.00017153860436599185, 573988.6294482963, 534933.8208623579, 464339.7724609669, 3.427450283595216e-06, 7.383632640305197e-06, 3.572667715970513, 0.0068165264918005775, 548581.9952944403]",12743591.37659473,1998.43075943,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.744579456323847, 0.6039119603964341, 0.07861325708835404, 0.7799479112459211, 0.6878241918776623, 0.33410550125765504, 676879.2511758783, 0.0003603306527858596, 573988.6294482963, 534933.8208623579, 464339.7724609669, 2.972334335721368e-07, 7.383632640338983e-06, 4.759656379349713, 0.0068165264918005775, 987352.6318302213]",11127420.80684944,1999.13447714,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794569014414, 0.24327471688416308, 0.078613255824784, 0.9775147871996225, 0.6878241918776623, 0.20521284407190177, 676879.2511758783, 0.0001621455436515487, 573988.6294482963, 534933.8208623579, 464339.7724609669, 7.823288534600529e-06, 7.3836326354410634e-06, 1.8235160214210868, 0.0068165264918005775, 593698.5723188911]",12929481.80419607,1999.81765604,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794574718014, 0.3991573871306362, 0.0788454824486032, 0.1679527515760991, 0.6878241918776612, 0.557366078606929, 676879.2511758783, 0.00012829223129883218, 573988.6294482963, 534933.8208623579, 464339.7724609669, 6.490057152978994e-06, 7.383632641833331e-06, 1.2929717269543213, 0.006816526491800582, 858719.2127587274]",12979086.47483695,2000.50989532,505720.98413532
"[24.920402646413113, 0.20816551057256358, 36.42454632488127, 31.790636217626282, 20.173438831864193, 0.7445794575102468, 0.8070538381664728, 0.07861327683406867, 0.2140458727448652, 0.6878241918776623, 0.07618661413213854, 676879.2511758785, 0.00014312352391196824, 573988.6294482963, 534933.8208623579, 464339.7724609669, 1.2386935195805991e-06, 7.383632640304233e-06, 0.6944017445698663, 0.006816526491800578, 154745.9599569952]",12975933.24034349,2001.21786189,505720.98413532
