params,sse,elapsed_time_s,best_sse_so_far
"[33.878343808958164, 0.35687337480169085, 89.02900031453403, 49.3744175554287, 71.86576132014704, 0.1759790794554365, 0.9081692612455139, 0.0912894851996631, 0.9377314674704662, 0.3125416277818547, 0.4268088858196787, 553676.398683975, 0.00037796708208731356, 639409.715789327, 305275.35090549354, 34219.04003048107, 3.791016345090956e-07, 9.829953390056496e-06, 4.658608963147875, 0.009497410401916121, 973198.2683046012]",694245.75652755,155.20268679,584629.86664319
"[31.061268016255482, 0.4130030386662675, 99.57730523950535, 44.415108698702625, 68.78908537857984, 0.09890696152410768, 0.9954865797459126, 0.09240391532556297, 0.9457905900034538, 0.33122130972954, 0.4472575149163033, 517777.13876650325, 0.000540016444492881, 674541.2147156053, 286881.6884277797, 46193.595973249, 4.3494859976000403e-07, 9.49615103015442e-06, 4.913963340909963, 0.009694020911117799, 952618.3742459809]",5944547.03784133,155.94180918,584629.86664319
"[25.93230693316484, 0.4238984788104027, 96.53658214492594, 47.623111017099376, 73.2340691132652, 0.19662566101172302, 0.9470497031569038, 0.09404905750608386, 0.9999862216128556, 0.24654909598516608, 0.4373998708605328, 532433.9114981659, 0.00044243147406814414, 663711.4801364511, 302213.8007962573, 32053.155464832387, 4.151527801757124e-07, 9.957996017717652e-06, 4.525201362802449, 0.009147456438795715, 965819.44818454]",1160865.48187465,156.69386911,584629.86664319
"[23.19691243550715, 0.4202240529445808, 92.51706002479816, 40.75695508112089, 79.96658954076676, 0.20325885386674472, 0.971261207414673, 0.09303118945893879, 0.9764828130990405, 0.21751091982558307, 0.41478695395461085, 529595.246802302, 0.00046783828870210393, 655840.1957074599, 314207.3365415086, 16416.15439935171, 1.8834091040442652e-07, 9.775010470536204e-06, 4.518946404895438, 0.00877236406933834, 968226.2180961461]",4798027.48779058,157.4788475,584629.86664319
"[26.314239931476365, 0.35088441647771573, 97.81169916195591, 44.42289342829626, 66.60435771974912, 0.23416048142231577, 0.9777746152010155, 0.09554823513096164, 0.9986333024931294, 0.2761337338797526, 0.4514255777080197, 552910.7428943705, 0.0005011407084248514, 631263.7836789206, 293272.6617438179, 24028.694012410808, 1.4528803889738218e-07, 9.851262883248328e-06, 4.593693508071271, 0.00906093222757721, 956296.1155447159]",6164342.75718129,158.22170949,584629.86664319
"[25.653766938849188, 0.4431204015654565, 99.99825297913831, 49.97180219466128, 73.16899683746126, 0.27480942011377874, 0.9880037077896823, 0.09298677297579622, 0.9833927092266509, 0.21839318586994474, 0.4545149788440127, 521089.177142584, 0.00045848317048433117, 652175.312599738, 313233.16217923095, 4931.192580878218, 3.057515904833543e-07, 9.976804657014916e-06, 4.926705928567603, 0.009054486149586833, 964176.1185545439]",936251.55672799,159.01591897,584629.86664319
"[31.61351913693389, 0.3623169327054669, 98.1417787946213, 48.93483832597484, 67.77081843231139, 0.19823468004930808, 0.9986698598031037, 0.09312078786786139, 0.955947184488132, 0.24940208400540032, 0.436362896591748, 511494.27422925114, 0.00039827936900985915, 646368.130099134, 307252.04041696613, 35586.16872059714, 4.4710787089926427e-07, 9.94664795456597e-06, 4.929020389948262, 0.009075285925664776, 983302.2523500164]",13802315.8230427,159.78885341,584629.86664319
"[27.913660375698953, 0.3364915368765392, 90.10615447949664, 49.98480924539432, 58.010264155079085, 0.2397469215500974, 0.9995383527400218, 0.09038155130680234, 0.9914258025527338, 0.1704398881281327, 0.5566106740367934, 540630.442557056, 0.0005097470645535431, 635497.6141761376, 308611.20732105104, 10230.997196937182, 4.531665113815916e-07, 9.632181325190613e-06, 4.780018005486733, 0.009488643968947776, 964636.6036468128]",18569973.6782392,160.53832603,584629.86664319
"[22.821781938508458, 0.40851594701415994, 92.66120437806903, 48.343925556265695, 67.61483532534405, 0.2812595098777228, 0.9534657947263754, 0.08916856853034605, 0.8523638883655225, 0.24918451073339998, 0.46378707321115376, 516557.2356866343, 0.0004754382972414558, 631517.4209335695, 311987.9710825168, 2404.1436931969656, 4.510164403900967e-07, 9.73263511345459e-06, 4.7041687842270115, 0.008983884700184623, 978107.6730292372]",1040962.96640383,161.29295731,584629.86664319
"[23.077469015639743, 0.3272251740117525, 94.35156307885404, 45.12595310287857, 59.82219567545303, 0.34246565845370414, 0.997118756152998, 0.08634379470653353, 0.9016260289033835, 0.1590351771926246, 0.5120361204205226, 510126.5551106095, 0.0004033251978004317, 646856.6609115491, 302889.9738227807, 9190.716073313873, 1.5782491401414794e-07, 9.8930252510233e-06, 4.899312597864075, 0.009404682353355391, 968819.2408404339]",1357840.39346884,162.04858088,584629.86664319
"[21.538557119394234, 0.34322902657245863, 89.31241327615552, 47.79143631223647, 62.71380811477158, 0.1713064742014479, 0.99312223769024, 0.08801789273412776, 0.9591838729827172, 0.24400336824765112, 0.3619563374502214, 537750.137940979, 0.0004802416385147646, 639870.3800127425, 314984.04702561983, 2810.281432255437, 1.0744652136580979e-07, 9.641408784689641e-06, 4.946756473710112, 0.008985243000947081, 946655.4712020569]",657727.04778434,162.77943778,584629.86664319
"[33.33958401844484, 0.30111911057071594, 99.86950567934143, 48.84212865425215, 72.32898938911097, 0.1845873355299964, 0.9024333320814207, 0.0908178310270298, 0.978422126417738, 0.2769394213185069, 0.5160142343230822, 527053.8263400119, 0.00041439997127633765, 642898.9385165796, 323467.0454169974, 31368.45781755591, 1.9967513865968158e-07, 9.72973812970827e-06, 4.961373792547611, 0.009612186212910899, 972566.3408520141]",600230.09911459,163.49782658,584629.86664319
"[25.58355044793447, 0.32356486399769985, 99.61150845864536, 49.026041775441215, 63.72670173279454, 0.28679669809784347, 0.9779967100167763, 0.09087978750250345, 0.9654651158265077, 0.2992645312688306, 0.5499041498898245, 512475.8158511865, 0.0003662323410399464, 639834.433436681, 313103.2650849361, 26994.751959577523, 1.4867579090965524e-07, 9.749888389536033e-06, 4.753720513310788, 0.009044442026555754, 962576.5922334485]",6616943.10590045,164.22077465,584629.86664319
"[29.54281255184833, 0.291229168001627, 95.24207359297732, 49.88750118757161, 55.07743769074381, 0.08359736708627082, 0.994228205735363, 0.08240128699707847, 0.8387630871037994, 0.28295277952012554, 0.4188128337449696, 511149.85432825965, 0.0004961887340627761, 664680.8247027707, 296480.8404359594, 12149.915026104944, 2.7593465165404225e-07, 9.771035244584368e-06, 4.992383669303016, 0.00864266851938538, 960057.9145732898]",6733198.42576,164.98490858,584629.86664319
"[29.834466027201955, 0.37194865188839943, 92.94530010734688, 49.100362276334195, 65.74470130085578, 0.2933717042380676, 0.9927836450778984, 0.09107862575318226, 0.8594217669074937, 0.329051852738004, 0.49408411465718793, 540817.136838348, 0.0004537649429446437, 619849.4784443916, 314103.34053030005, 23869.360754382156, 3.54710819983231e-07, 9.761670096779128e-06, 4.813206149194906, 0.009294668770266573, 970378.6123235996]",2238673.81401458,165.74036908,584629.86664319
"[26.652131273095762, 0.3033217613593284, 90.20974465471399, 48.93700243958155, 59.055628490883834, 0.27780173874532404, 0.9983593672170342, 0.09077086582014725, 0.9734883396353606, 0.29238501256430055, 0.466789137927889, 515522.55578683387, 0.00040202042876054346, 656334.9800587804, 313633.36924905074, 4854.055182495387, 2.7527870331672396e-07, 9.839902470738118e-06, 4.664452168052627, 0.00933599973468865, 973152.5558306114]",1784103.08772836,166.49152517,584629.86664319
"[31.898516767189307, 0.3349021240462082, 91.62981160191671, 49.99557110620838, 78.89631918178534, 0.27079948926778535, 0.9253880090766199, 0.0888337019075512, 0.8537228690698089, 0.36047688085499335, 0.45126670127233715, 530598.5047353108, 0.0004932335349994728, 635241.2015574784, 306496.7338711951, 38202.5336924811, 2.962072642240254e-07, 9.867393994080232e-06, 4.799757074082002, 0.00929971272702692, 968759.7399901105]",2319699.01828385,167.26138496,584629.86664319
"[31.555630101740775, 0.31530683534968285, 84.83448742335837, 48.524518511924505, 67.53019624610542, 0.2002857718319537, 0.9663252716900936, 0.08701631493826208, 0.8564505959064408, 0.3653008192966281, 0.4080869040802152, 517955.16669942264, 0.00046578488742546635, 633613.703526256, 303437.33754076075, 43508.48671854437, 2.061707272198179e-07, 9.77029883945541e-06, 4.970472118876611, 0.009315738388402158, 954663.7709017436]",640006.49747345,167.99581814,584629.86664319
"[37.53436160365615, 0.36650946701602866, 96.67014227550787, 42.937903999501465, 58.5061305657419, 0.16427564826746038, 0.9835764110939618, 0.0877477625156905, 0.938463542052081, 0.4091095439381289, 0.41024545130789447, 504934.3863022509, 0.0004924344664340363, 637468.8712624059, 302073.44896890345, 42425.34978185859, 3.4581885143001843e-07, 9.634854232958654e-06, 4.9002545736957694, 0.009298709769082219, 962320.5708725586]",2180577.7306156,168.74222064,584629.86664319
"[32.134132768472526, 0.3966244381337215, 89.6803544077361, 49.732562963875424, 63.096607866349245, 0.3111335098731788, 0.9047081794568003, 0.08188739160955928, 0.9024015250249633, 0.30877248266028884, 0.3758501409653695, 530727.6695345185, 0.00048263354919401535, 640215.2591773937, 303924.64600860927, 13921.29909892437, 2.87411347692317e-07, 9.929873106652748e-06, 4.995577444065559, 0.008819149518407208, 956395.4223368213]",2358761.61539358,169.51756334,584629.86664319
"[28.398682829373712, 0.4381771207893354, 93.16534593705231, 49.98158041891156, 73.63633292011707, 0.2732368897165182, 0.9769524586773535, 0.08678803229638965, 0.9426448940324881, 0.2665430359732796, 0.466689108768785, 522160.0396747922, 0.0003906626505035035, 637821.7076519949, 320673.4967467297, 31074.117460359852, 6.385465355306522e-07, 9.584047731176223e-06, 4.760574981499071, 0.009268148880220758, 966880.8092887251]",1083578.96444031,170.26666617,584629.86664319
"[29.38292772775904, 0.3782659719073185, 98.53437877617702, 48.97536203936288, 67.65312899800139, 0.3340982419820539, 0.9983385729402476, 0.08626543301896895, 0.8646883261927716, 0.3637466059864111, 0.44738776205658304, 513328.5963893807, 0.0003959504631944639, 645801.4452174968, 316804.09303781757, 15826.26618935871, 2.9254233348593183e-07, 9.941919009389364e-06, 4.994257783370007, 0.008990102523646645, 965067.0056694823]",3422071.53255194,171.0672996,584629.86664319
"[32.33327883731533, 0.37444736949807633, 92.85732872772682, 49.04913396214659, 67.00985104133795, 0.3374411298040141, 0.9993999465727453, 0.08431228188373296, 0.8255951689252892, 0.40182258079708666, 0.5388870651750639, 516506.29422430857, 0.0004203328748196009, 622714.022716711, 302988.0358300058, 17452.06377654297, 6.237848801722815e-07, 9.973154597081369e-06, 4.918147437700524, 0.009197277937114964, 955979.3750260721]",1461456.10554682,171.83341956,584629.86664319
"[30.094758587351592, 0.4042880794287145, 89.66470987433944, 49.11150113149619, 71.01273437597325, 0.31472526715098487, 0.990595915616731, 0.08362017254551053, 0.8989927404258058, 0.2249284420448862, 0.4991561369707429, 510101.20584612276, 0.00039428663452252446, 635651.7960752385, 320483.5007017426, 21660.03771743291, 2.994453987884877e-07, 9.822288497741906e-06, 4.874827658726535, 0.008947249494853584, 949979.1654514649]",1937054.38054573,172.58045387,584629.86664319
"[32.44407229844889, 0.3826684953597502, 87.83446785979291, 48.02609591339294, 75.18926241498937, 0.2580694322085724, 0.8950041718241545, 0.0841492817328196, 0.8496628617139117, 0.3659834919466038, 0.4247321056834962, 521674.80377785576, 0.0004620576670069735, 630448.8455046874, 311537.19493282435, 32039.36702941535, 4.6587508143994694e-07, 9.884267509779736e-06, 4.9309097435134905, 0.009300877141896225, 973168.2092331891]",630434.76483789,173.34154534,584629.86664319
"[32.50377703008944, 0.3905897567379082, 77.96214933510817, 49.00431266359784, 69.70219159212414, 0.3308006229779566, 0.9970357437625149, 0.07475586259551736, 0.8329002861202488, 0.4463325009619783, 0.3967117710627531, 519305.0180961181, 0.00039226133285656423, 621459.2915697168, 320412.9722676658, 31717.357282813413, 6.339457344747612e-07, 9.856297671197604e-06, 4.999998758512821, 0.009308220467379846, 955452.885896135]",911495.22391367,174.12261558,584629.86664319
"[33.86788400563508, 0.3850823652373001, 91.40864505127206, 47.01190453840185, 67.59496281886189, 0.2708913396882796, 0.9551515712154512, 0.08312169459572022, 0.9316010378424013, 0.4090955737169836, 0.41850539292828925, 531861.0233747317, 0.0003867371874096142, 630809.0758185843, 307714.0908634963, 41825.83774437993, 6.023126368208321e-07, 9.7682145636293e-06, 4.987496961682378, 0.009329576962460822, 965627.2246111681]",1284132.02598692,174.86351037,584629.86664319
"[32.74315687691414, 0.3501291814787209, 87.03382274769315, 49.97579017312151, 64.0403153000353, 0.23750181325803704, 0.9895531917763768, 0.08530147456807692, 0.8718403515959845, 0.40880319336763815, 0.41707622811534384, 507934.91367155, 0.0004240583023353473, 611746.432453352, 317816.74588742084, 23451.138665145707, 6.244065365711995e-07, 9.757789490154717e-06, 4.891577911794007, 0.009170635400379245, 939849.1462950939]",3356085.32325776,175.59792328,584629.86664319
"[33.25486012609505, 0.4333446934816968, 86.61825205062561, 47.530399572550934, 65.24178537152514, 0.25550649381192414, 0.9676329764544419, 0.08037849769110132, 0.8546022814862004, 0.3736703137936024, 0.4370347152679116, 511617.6800077572, 0.0004504714664224662, 620892.1231539403, 323012.5566010027, 35186.131031418234, 8.18900504747749e-07, 9.777850128131082e-06, 4.983405661011076, 0.009394283963200864, 944379.9241053688]",2112937.89681078,176.3755424,584629.86664319
"[31.20145435291512, 0.3727255048938955, 79.14077202114166, 49.74048972906049, 68.64718092924372, 0.3342933893065627, 0.9232628969605835, 0.0718184651878186, 0.7841122096329012, 0.4505443861694919, 0.4711402825395996, 499543.94890190434, 0.00043559381616323743, 610041.4379587985, 308262.6805120056, 39871.57778095116, 8.026514712241462e-07, 9.692560009907761e-06, 4.98455592090666, 0.009311609112537334, 944060.9310284345]",587458.84504005,177.11536145,584629.86664319
"[27.685639048469895, 0.3934593277975877, 83.02617251110382, 49.74774832003331, 72.91820346409031, 0.36996873412123754, 0.9977361079704641, 0.08005123232102207, 0.8207190536139728, 0.44571156833824593, 0.45849589648560973, 501485.6598020805, 0.00036459732871182353, 617748.5379848429, 301169.93321663904, 47375.42187694423, 5.699370894506456e-07, 9.861731632727126e-06, 4.999405224330075, 0.00929852203644421, 948622.0195130291]",611748.07083852,177.86696267,584629.86664319
"[28.543196697951444, 0.38211010627487296, 82.55993220037374, 48.35344727140392, 79.49092875521629, 0.3745669420696746, 0.9785477823223739, 0.07746810684754131, 0.7803347049400182, 0.44034554508577267, 0.44890893740146154, 498134.3820406554, 0.00034691943434332937, 614124.4568635967, 307949.4690228291, 37388.778463978146, 6.762064491255239e-07, 9.93302683005364e-06, 4.996362636124119, 0.00942338331559585, 942103.2741073866]",994542.16231295,178.66593623,584629.86664319
"[31.068243708708735, 0.409104917816683, 86.71513494083773, 49.16634324657653, 79.56199516219516, 0.42497286989149635, 0.918321856706905, 0.07651011541930929, 0.7630883828141295, 0.4791336401739391, 0.44027621402698347, 514531.14107423916, 0.00040168891846860166, 602002.4525431934, 303415.0656362491, 47218.97344459967, 6.221200836018898e-07, 9.821079302436049e-06, 4.98979089095044, 0.009334254271351965, 956562.8685113568]",2514270.14773666,179.46726799,584629.86664319
"[30.491274308221975, 0.3812540002731474, 76.30501435377082, 47.773329995363696, 84.94311043125484, 0.2817963720987629, 0.9209855034467643, 0.07242079258028487, 0.7613775728080627, 0.5232242962082501, 0.44752722396123146, 501233.7300616909, 0.0003403301463667218, 634779.9358790974, 285573.310674308, 43935.12155813015, 5.522883686482959e-07, 9.660512837438932e-06, 4.97044451913319, 0.00932696692634704, 941876.9276262389]",959372.92916795,180.25017309,584629.86664319
"[30.857440167225803, 0.32521563713561374, 85.66145237677632, 49.741244193015575, 79.59468282449393, 0.28361587844707165, 0.954820646711811, 0.0724248850497707, 0.7258532435023812, 0.5762995319693158, 0.42361431253303816, 505631.14310888195, 0.00037276630733813277, 618105.7371424965, 293885.0137448089, 45271.37063386084, 5.048158158412487e-07, 9.853731178309294e-06, 4.962522892694586, 0.009552089479018448, 936016.1483362957]",1137848.58431957,180.99142003,584629.86664319
"[32.85710039246369, 0.3662101372676105, 84.66025677180569, 48.7707115971197, 74.72367147767284, 0.31116492837355836, 0.8490825173553477, 0.07321487717152525, 0.7949535692756498, 0.459992653853781, 0.42458204424781154, 513086.3417764657, 0.0003894764302997492, 632632.5997772983, 298897.294007447, 49646.45711722949, 6.62668550645607e-07, 9.85884539679154e-06, 4.946350229046855, 0.009551037223547306, 953596.0684472737]",1239364.12670498,181.76593566,584629.86664319
"[34.33324327468745, 0.378722929665438, 75.48688302472868, 48.72718005075171, 77.37053785479895, 0.3426930172227985, 0.8492360246031884, 0.07477312044443099, 0.6973341952844816, 0.5183971832679719, 0.3714693634784928, 506760.95780084876, 0.00037101479761259947, 610790.1116386291, 301773.193069648, 42476.495296939946, 6.515619130983273e-07, 9.59984167902909e-06, 4.957676687261693, 0.009445800551360371, 943040.8479853068]",1582849.20652926,182.5374248,584629.86664319
"[30.56379527338953, 0.3648979339355026, 86.8497222789006, 49.6214402935218, 77.86748266094958, 0.27754046784009573, 0.8848562345617069, 0.08098075740262889, 0.9220812007973889, 0.4377387759795993, 0.37193993702489603, 474577.8556437547, 0.0003485229260282017, 616954.4010378326, 300478.39477407455, 55699.83233638223, 6.083490048904013e-07, 9.857391883884493e-06, 4.980176464861849, 0.00963187417508539, 953594.9827305583]",7795810.51124725,183.3400538,584629.86664319
"[31.84870403819005, 0.35274923132808705, 83.98965107045032, 49.97732789976956, 73.11005498435742, 0.32781257083492643, 0.8963637237120409, 0.07952547157809808, 0.8510436830622545, 0.5142547430914577, 0.42212094094657193, 498813.8854682983, 0.00025516947762407296, 609838.0070404401, 301709.6285183862, 27232.25838787196, 6.106087107812423e-07, 9.815470900654035e-06, 4.941913612796652, 0.009464797539120776, 947084.2044437642]",592794.60019518,184.1385572,584629.86664319
"[35.26053461114449, 0.36091115327076, 87.98255461487553, 49.73212606721381, 74.27317447096144, 0.3570001640008284, 0.9003110675290092, 0.08065867040039479, 0.8625559631737021, 0.42306239665381506, 0.4142220780002436, 492438.9097648375, 0.0003694316311188745, 615355.8390754614, 298185.0345604176, 31654.634285904453, 7.693422199114304e-07, 9.795130869350547e-06, 4.916031181229256, 0.009584912866292981, 946714.1050629427]",949432.6011064,184.87743735,584629.86664319
"[32.173947729363675, 0.37863268269073475, 90.45327803873488, 49.99441505251592, 69.39830985556665, 0.2932708321572686, 0.9185730202177885, 0.08228501913032071, 0.8749377041929121, 0.5103187904784536, 0.3915033313142494, 494477.6860250397, 0.00030079756753497344, 624681.9335746464, 302134.3122315162, 41840.00858193984, 5.325835817770346e-07, 9.876782771945375e-06, 4.959311580171444, 0.009463407525201773, 944747.2867137073]",861960.90372316,185.64627075,584629.86664319
"[32.02982848540964, 0.3987859217904049, 86.28143360794735, 47.41502335381429, 67.62325796941997, 0.3405036096439806, 0.899649423571191, 0.08304589859908698, 0.8361371215994611, 0.4905554135135835, 0.4320038831627787, 488687.0911921778, 0.00033402265242601323, 623478.7304742325, 304831.9643586723, 10910.356928750574, 8.146637347027688e-07, 9.869912978877687e-06, 4.986043214720722, 0.009438138479504025, 941362.0258209156]",604141.45720008,186.3771894,584629.86664319
"[34.24044421200955, 0.3665330340991585, 87.2065360156134, 49.01243398167275, 66.50644351797683, 0.261359595740149, 0.9298342890380334, 0.08675382292562347, 0.7946361594051226, 0.48567224005281795, 0.495204725988061, 494410.44176985906, 0.0003598330649805844, 631231.4915840748, 305819.042222199, 17605.09376584763, 6.110980788376445e-07, 9.863293026973066e-06, 4.986299005345099, 0.009268972309848017, 944386.1867937662]",898903.51148788,187.12234521,584629.86664319
"[32.599606739808806, 0.3865538247641735, 91.39592756840797, 49.998614318618195, 70.74100801253573, 0.328949479118322, 0.9219045408953394, 0.07896298409360078, 0.8274448159654222, 0.4511017140560753, 0.4207249996337331, 487111.0863787713, 0.00030363357622295687, 617762.5646607116, 296976.4639361138, 26205.17773339465, 8.216800636895903e-07, 9.859388205954592e-06, 4.972599092750328, 0.009347284926216965, 952239.2236085035]",627654.79082359,187.87248635,584629.86664319
"[32.122070957922446, 0.4352472617125905, 81.5056729173885, 47.840049397781506, 72.02055460098927, 0.34429009752442824, 0.9679965076323388, 0.07675718429350259, 0.8848398361775818, 0.423197064125896, 0.34726823799439177, 491603.61414447625, 0.0002751742960963285, 624620.6474306524, 312063.49555813207, 20633.824352333086, 6.322352012391561e-07, 9.879909165644026e-06, 4.997489512506544, 0.008933620447393854, 930791.7210712852]",654724.11816125,188.62109947,584629.86664319
"[29.468588043344894, 0.41499548317564455, 83.1611210587888, 49.38802941815388, 73.3668214367107, 0.3686065383688767, 0.9383937877478982, 0.07586790929493922, 0.8415102784778958, 0.5084583998868955, 0.34278388817459093, 497234.78144105576, 0.0002711024059400908, 600357.331325923, 311353.05032847414, 26284.293328210042, 6.865801445598147e-07, 9.760223040253724e-06, 4.973422442328307, 0.009119667907929103, 927871.861569352]",591963.768375,189.39206696,584629.86664319
"[32.92858957056502, 0.4186329955442477, 79.44918876429938, 47.35466997518285, 74.94533453095647, 0.35312215162826, 0.9062587580127132, 0.07600090474235224, 0.9095499528283835, 0.5662283750994971, 0.3664649001215915, 489837.32392762956, 0.0002545962812125001, 601454.9997191528, 316439.1973329621, 23356.665358609185, 7.98460333088722e-07, 9.60143701691463e-06, 4.999797466658462, 0.009392012114819803, 924673.6826626738]",815149.13837552,190.15876174,584629.86664319
"[32.20699099687377, 0.406680680260041, 89.385951706459, 48.14651297917423, 74.09421376559445, 0.26095227824213907, 0.9276411903802805, 0.0757878806613828, 0.8323702970820657, 0.5321945927855515, 0.3529360583339539, 502342.08366639423, 0.00027577582577231085, 610764.8034577592, 306663.6682876207, 18231.56338951717, 6.327770600758837e-07, 9.752856709976536e-06, 4.9866879134874935, 0.008971128649225477, 935398.7836865198]",720132.52283314,190.91707802,584629.86664319
"[31.71141166434687, 0.4295657056155438, 83.38517009993294, 49.897401333242215, 69.54748108202156, 0.3641114589482402, 0.8803452156911126, 0.0771780135160554, 0.9696870264995323, 0.4746407394598023, 0.39378986732588717, 478251.91879197594, 0.00029999751935356285, 603793.0481548465, 324508.3295570947, 27673.143909652856, 6.268986044930397e-07, 9.760705536360219e-06, 4.99528308844771, 0.009438092725300046, 929057.0762461014]",736968.9527058,191.7288897,584629.86664319
"[33.41902043068235, 0.42099111775436293, 81.65129676817764, 49.750102532173564, 77.1945384806206, 0.4104444022677188, 0.8812506765651668, 0.07561001255601027, 0.8528904326239806, 0.5129386546126806, 0.36749042938415644, 475576.7787752511, 0.00022205503594365132, 596593.9143517659, 314361.51526509615, 12711.071280036778, 8.291228058650741e-07, 9.814543440861372e-06, 4.998619431810567, 0.009455596101933821, 922136.6705464364]",587553.73099134,192.47444582,584629.86664319
"[33.33857070456219, 0.3883713334351124, 81.70517282753966, 49.79440251469889, 74.34330623777464, 0.3670733183041354, 0.9727701698921097, 0.07638689121157961, 0.9310272688232297, 0.5186089007454855, 0.41852898771237024, 469967.79214612476, 0.00024274343882069887, 614624.6760873361, 314762.3580498361, 21975.97949264248, 6.774402863273683e-07, 9.894655727217046e-06, 4.987218719889289, 0.009087815350116145, 927200.2558594251]",589946.16228945,193.29420686,584629.86664319
"[34.73655800353363, 0.42306514398182715, 79.10698128063416, 49.75840546561079, 76.3940731682066, 0.4406803392329474, 0.8985428533873342, 0.07579216824960203, 0.9400768359535308, 0.4906352546997937, 0.39223902121900645, 466263.9844171587, 0.00023348449985616148, 606057.5038481732, 320717.1147128416, 16860.987873447088, 8.545163190583219e-07, 9.740187057187914e-06, 4.995748252982867, 0.009587586089859067, 927129.0443826024]",713764.96110723,194.0761435,584629.86664319
"[30.61763774421013, 0.44002430171665263, 80.44379619440795, 47.673314802974346, 66.15387334949077, 0.3890588401646994, 0.8865832103895789, 0.07263241185582921, 0.9753894211311618, 0.46569415084561944, 0.36970921448747773, 489065.3791692777, 0.00027829289078427357, 603564.2615495877, 324975.7311797814, 22587.39095956588, 6.03866277238752e-07, 9.787991747773795e-06, 4.9812226205325265, 0.009232926512397925, 917228.3600808515]",1421813.08585587,194.8187089,584629.86664319
"[35.16990478035663, 0.4203460423853505, 80.45787557512057, 49.95315267094629, 76.96531844275285, 0.3151724170475244, 0.9492141752446862, 0.07176394890810124, 0.942428861166476, 0.5209944121666346, 0.3404654981880776, 471234.0065112743, 0.0002762397995884637, 598266.0641577101, 320560.9221088314, 43661.14302552431, 9.445202879518915e-07, 9.664726920717131e-06, 4.989960346645353, 0.009444375613680084, 929671.4781475058]",6183283.07905232,195.61531639,584629.86664319
"[31.703380178507672, 0.43624290031772794, 77.15132384296052, 49.96038320793767, 69.32201319982013, 0.3864489343591417, 0.9561311720103662, 0.0732988900361082, 0.9386967847337373, 0.47888488140677593, 0.40515347053920514, 486222.57371946453, 0.0002162909348134539, 607779.5836062285, 322251.45612144814, 9512.402689152697, 6.433657658551463e-07, 9.86308977042429e-06, 4.997760282804309, 0.009637588980507625, 925302.2882564024]",594798.22906509,196.41344786,584629.86664319
"[31.074425895231855, 0.4440377828805592, 77.25250997906886, 49.72319153536854, 74.78235758030596, 0.4076392392308289, 0.948535981774337, 0.06630807545462294, 0.8590198057547163, 0.475015660957281, 0.3907197659433109, 479309.0460238038, 0.00022573881652892305, 607531.2539151793, 311472.54277713696, 6246.568640241619, 6.355774788570042e-07, 9.781688105598475e-06, 4.9955138455394135, 0.009586904656678849, 909845.3472315324]",1462624.54841236,197.15128541,584629.86664319
"[30.470766256286012, 0.42670221225396926, 70.57302060430081, 49.90930378454782, 67.57841527253242, 0.45295624529947504, 0.9247165524421467, 0.07131594073320535, 0.9083552699104169, 0.4541655743521271, 0.36730099574682906, 482293.4697264116, 0.0002086519536227315, 616994.4534783658, 324765.90305626893, 7498.885612227966, 5.655808062696947e-07, 9.849207206421304e-06, 4.999992371559948, 0.009583465878001058, 914233.3790396559]",744225.48322828,197.87579727,584629.86664319
"[31.97832239031993, 0.4468990168516867, 74.68752312868648, 49.57905353212639, 65.66931505597697, 0.3936810038343179, 0.9915021562678297, 0.07255329788937456, 0.8934238358956219, 0.44704453139975364, 0.4511526306382544, 483668.29655173194, 0.00022193929168037301, 605186.8957339214, 327314.19145388645, 5273.601782300395, 8.387822972441869e-07, 9.873455466849036e-06, 4.977897046663352, 0.009550888613973624, 910838.597188567]",601476.16126988,198.6686635,584629.86664319
"[30.166589449422943, 0.42675332177559716, 83.48011507090212, 49.973306588873406, 70.00568229724834, 0.45183377264823565, 0.9666060338581051, 0.07073129705509161, 0.850501211760927, 0.4231340848326756, 0.4221086158925019, 492120.10749095597, 0.00020306079867941015, 616790.1552478677, 329896.398304621, 7081.227470407149, 9.18042844549855e-07, 9.923414226460771e-06, 4.9990779124704225, 0.009613520679695491, 927154.0065094393]",587241.53043817,199.41737604,584629.86664319
"[30.518553331255532, 0.4009386487227143, 77.97594547637144, 49.8578107056097, 70.62954169880302, 0.403581811860463, 0.9489811846731421, 0.0691759639013162, 0.9162874554308216, 0.4521454228303062, 0.4090383598856534, 478971.11848375766, 0.0001906426355813466, 608780.1897574554, 321300.675294695, 6295.076355690773, 7.362102692342483e-07, 9.904410785080656e-06, 4.995216185330212, 0.0095895940814729, 923142.868853617]",820221.19163269,200.16543055,584629.86664319
"[28.785170453141987, 0.4018161096661556, 76.64782838038897, 49.99970866793165, 72.22399743416221, 0.4334267464653394, 0.9244516450695285, 0.07461477267775879, 0.9743633303199848, 0.4695637294828966, 0.3783438925098971, 486672.0616219778, 0.00022060069178248966, 618562.7010327404, 318062.96077848884, 7785.837913957659, 6.143584418744797e-07, 9.882687239490418e-06, 4.9280650480236305, 0.009537195494544305, 923693.6946542973]",638459.03785875,200.94323206,584629.86664319
