params,sse,elapsed_time_s,best_sse_so_far
"[20.758017422619922, 0.5, 62.02871477890369, 30.654979539484305, 13.749291767656413, 0.17236319517263438, 0.7241971113860816, 0.05283868361077714, 0.5159820974373829, 0.33115875189680377, 0.2902251185662134, 415378.0678812499, 0.00044078255824680417, 462695.4252884856, 68030.27445672551, 711307.6141429956, 8.305196927931047e-06, 7.137908735208667e-06, 3.9041414330360786, 0.009412176972760996, 374223.3886642593]",590321.49965794,1210.7313683,567756.72209642
"[26.563563961027153, 0.16986402775099668, 44.93855996432665, 38.5526031521186, 57.761035520130555, 0.21185626718365777, 1.0, 0.06900571579111188, 1.0, 0.6019960953164284, 0.6455328444119617, 731120.3891700121, 0.0005572942344627112, 328924.45100135094, 347001.78348423186, 459155.65671736345, 4.578150017134246e-06, 3.1999221312170683e-06, 2.999634204893839, 0.008984747321050377, 687272.0492419995]",720870.20843084,1211.46332288,567756.72209642
"[39.39150334500493, 0.20885269824653938, 43.7093081594976, 9.377720565817018, 68.7582398977842, 0.49315576032438513, 0.8893616215539079, 0.07876378339257628, 0.5146432819530217, 0.01, 0.3587619485945674, 62788.9071360355, 0.00036881574954413914, 451091.66806484875, 569141.8076400327, 250282.97952361227, 8.146853100387058e-06, 6.419478336826651e-06, 3.7177344135141293, 0.007189302467191127, 159582.1679405724]",527078602442.3942,1212.20249057,567756.72209642
"[18.6537298565326, 0.46577898719177585, 1.0, 20.9070750727338, 72.98686546054238, 0.01, 0.7938082898118115, 0.050674808236718286, 0.3712247685089708, 0.9172921728563046, 0.2920618216899352, 434314.7874942732, 0.00079039951529287, 737244.4316058063, 497498.1110348504, 283637.8456780785, 3.463296151387154e-06, 3.68654781000944e-06, 3.4711071654371137, 0.008047468890483286, 1000000.0]",126028389.77380778,1212.94035625,567756.72209642
"[19.05508608351069, 0.07449180366783224, 43.71880838332002, 25.496484147798153, 37.94233368244371, 0.02820597914112953, 0.9082438589321522, 0.06113015730433685, 0.5673561794057692, 0.5358415512401883, 0.3499975768996962, 821299.6632483758, 0.0006157400006320477, 475972.4059718078, 141499.76591974072, 219579.78553196465, 5.537072631128796e-06, 2.7792863341420512e-06, 3.6313882661653913, 0.005129235505646811, 529273.3171490757]",180550402.27848768,1213.69285703,567756.72209642
"[32.402605871624736, 0.30190130568896517, 89.05866857764114, 9.083670508335466, 32.568805010013136, 0.3161207209876201, 0.6710513916111323, 0.08226519115946616, 0.9209144990530904, 0.06372246356570073, 0.5434647041097054, 387952.0621011714, 0.0007252156561809975, 708016.895447261, 202227.05365211665, 625316.6450227717, 6.020193261407208e-06, 4.576669705071522e-06, 4.0654320307994, 0.00815125333869008, 309728.5533557908]",1309220.3184183,1214.456352,567756.72209642
"[14.180344475230921, 0.17441826761680296, 64.469478950118, 32.68731782570033, 100.0, 0.3411215491860158, 0.7110331953757689, 0.06030737463709727, 0.542383896991813, 0.5624862097948286, 0.4495656998111614, 615374.5079843437, 0.0005863597274638351, 447056.1382398028, 455038.3671474479, 124744.47240563051, 3.908256130600279e-06, 3.674119708718462e-06, 4.57102958247855, 0.00931143578614904, 652263.2862504369]",894833838.5338869,1215.19829726,567756.72209642
"[9.815938398599485, 0.11395299632367423, 54.76857965628544, 20.99419745702969, 100.0, 0.33257313491669693, 0.4196293743407628, 0.04803466677094697, 0.4862433699309592, 0.2520925238082726, 0.4930198136856774, 204246.210439151, 0.0003418989588166261, 733817.9769107766, 100526.40886947936, 764474.8420281751, 5.160856468549673e-06, 8.40233920619307e-06, 3.6997117432052806, 0.006132320240518823, 321037.47881091357]",2034823.67340278,1215.93467855,567756.72209642
"[11.918681526270294, 0.3002243433866537, 62.90559014180867, 10.261402108893616, 57.43933839591478, 0.23610303315754455, 0.5960804564968665, 0.050210226474498416, 0.6572101708001624, 0.9425954916441824, 0.5498980240118326, 651019.49690228, 0.00026671886219543635, 319275.4867177867, 810298.7193012887, 488084.15232648165, 1e-05, 3.2928047741466225e-06, 3.288155856590364, 0.00967277112300083, 155855.6550795565]",7333689.7119265,1216.7122705,567756.72209642
"[14.088572029755387, 0.23669715368033117, 48.31990230245911, 22.045331605328478, 62.54091832731909, 0.144406169705552, 0.7249201692735461, 0.055064526365305504, 0.5298410855960758, 0.525901430714841, 0.26040669489921886, 134614.46361071625, 0.0005567060212481075, 784617.8039794954, 541625.7741564035, 358341.910484879, 4.997644892929515e-06, 6.268073535233914e-06, 4.4770015909157035, 0.008822976392221188, 212741.0900400059]",60617585.91332644,1217.43840194,567756.72209642
"[16.18470389387273, 0.3220898135524718, 52.25691713356012, 38.933589539686864, 26.56055131691531, 0.41197766799679014, 0.9351646698737727, 0.05283868361077714, 0.49191633231693516, 0.5794058129565471, 0.16306086252072718, 168661.3068373852, 0.00047949242420333585, 462695.4252884856, 144973.22259270214, 336064.4364715228, 5.875713684029248e-06, 4.803075528464076e-06, 3.9041414330360786, 0.009412176972760996, 374223.3886642593]",3293605.16068186,1218.14635658,567756.72209642
"[26.563563961027153, 0.15662604798491825, 45.326469929603256, 43.33444957597116, 43.79436992626441, 0.4741228613763324, 0.5958488589593078, 0.06900571579111188, 1.0, 0.37996438237371877, 0.720410205948382, 420834.93215417705, 0.0005794858814830674, 803848.965491974, 54489.445769862505, 809087.0264164812, 4.578150017134246e-06, 8.264595184159283e-06, 4.253702304250729, 0.0088905060261518, 687272.0492419995]",261198394.74796212,1218.86421776,567756.72209642
"[39.39150334500493, 0.19331174636036236, 39.065806077668974, 13.872518219822322, 64.79920396433198, 0.48990861197143476, 0.8554564406815206, 0.07487893338988454, 0.5202890923684217, 0.20269269371208604, 0.2836777458945826, 256062.94127104952, 0.0006302393975310733, 433929.668828342, 599930.2471463435, 453165.32645896135, 8.233189906254597e-06, 4.397038393091773e-06, 3.648281774048489, 0.006919979001781624, 313912.7488432331]",3521591.80086777,1219.58776426,567756.72209642
"[18.6537298565326, 0.27180744564642495, 1.0, 23.397991698377243, 72.98686546054238, 0.2142620999713335, 1.0, 0.050674808236718286, 0.525754875656838, 0.727701231211628, 0.2414611472821811, 434314.7874942732, 0.00079039951529287, 737244.4316058063, 580653.9488582176, 360745.56134135183, 2.1465569674767815e-06, 1e-08, 3.2074632004716506, 0.005277581626131878, 947747.1567177699]",67280670247.39096,1220.31340265,567756.72209642
"[28.195075867083858, 0.2969155080502282, 16.483008040505425, 19.480605201189288, 30.220766183442308, 0.012432392844743687, 0.993646643804543, 0.03968286593524132, 0.33886587936922097, 0.42898071794774123, 0.5346868693344224, 615435.6199119617, 0.0008703722494205843, 325804.1748156358, 222372.90010292942, 264212.7056715341, 4.575070601529703e-06, 1.751020633180551e-06, 3.702275107210946, 0.005129235505646811, 367032.76333921356]",741688.80313944,1221.09593773,567756.72209642
"[35.91246397609655, 0.302216765887353, 91.74194270789418, 9.504791332630463, 32.568805010013136, 0.3579380980397247, 0.6767568968032496, 0.08195432272516637, 0.7736873849155151, 0.08350498542367298, 0.5436922329435109, 393716.6202357961, 0.0007187287250365772, 708609.7139380572, 205822.62595969127, 653348.9309985981, 4.9317760393813376e-06, 4.650313187483274e-06, 4.305373977461553, 0.00822019300733398, 310910.5971301778]",866201.30370576,1221.82973576,567756.72209642
"[13.272376781433994, 0.30392207679362565, 35.187941430864406, 22.129970084434245, 100.0, 0.4945542182992022, 0.7110331953757689, 0.05649038594313359, 0.5278543879969072, 0.5624862097948286, 0.4495656998111614, 295305.4666849086, 0.0002925285437821347, 447056.1382398028, 490435.70159997744, 528249.7345247244, 9.65413687777422e-06, 3.674119708718462e-06, 3.921265392592367, 0.006138417392984428, 639231.9243826277]",2900070.35843553,1222.56279302,567756.72209642
"[31.097467178988214, 0.2475644696501331, 42.914096881084376, 14.726310429555456, 98.50474553393619, 0.33257313491669693, 0.37059809934640126, 0.04803466677094697, 0.47444672270657734, 0.2544030256715312, 0.5070605804059461, 448537.4139646073, 0.00032623080103877166, 494565.1837205311, 11922.967708134305, 776423.9781737424, 4.6931264048318555e-06, 5.022355415976936e-06, 3.6997117432052806, 0.006132320240518823, 321325.8722194996]",945285.40930442,1223.29398704,567756.72209642
"[4.038196615969433, 0.4026930228929579, 62.90559014180867, 31.106733338654262, 75.17172296877766, 0.09090354408313757, 0.5960804564968665, 0.031528938377655524, 0.9157985103997932, 0.906671977509341, 0.632206793386637, 651019.49690228, 0.0004393734890572069, 423677.9882378998, 397638.39357002807, 448150.0324975075, 6.617892117064955e-06, 1e-08, 3.288155856590364, 0.009376821857343197, 220977.4288452033]",1206159.94421437,1224.02980757,567756.72209642
"[17.442377197748087, 0.3152126851190061, 65.92448381797485, 22.045331605328478, 56.10053827386349, 0.37091438563274587, 0.5621885058618823, 0.055064526365305504, 0.7105990819291772, 0.525901430714841, 0.13728640315334772, 374186.5070084789, 0.00042450626617724285, 1000000.0, 470713.55680296564, 553434.442358879, 1.6716836363920936e-06, 7.472222202404294e-06, 4.4770015909157035, 0.008822976392221188, 212741.0900400059]",4595361.91428236,1224.77255297,567756.72209642
"[20.758017422619922, 0.5, 62.02871477890369, 23.728610604666518, 13.749291767656413, 0.17236319517263438, 0.7241971113860816, 0.046293067263899854, 0.5159820974373829, 0.33115875189680377, 0.325363833131513, 415378.0678812499, 0.00044078255824680417, 607483.5569240092, 264756.7035871966, 823112.4898917568, 9.88636734975877e-06, 7.137908735208667e-06, 3.8095593247766946, 0.008639388032157152, 237487.93605399478]",9039277.55756069,1225.4986248,567756.72209642
"[22.159579557360125, 0.16269454390938504, 45.326469929603256, 39.54883572862556, 41.20386970744982, 0.21185626718365777, 0.9462171842294786, 0.06900571579111188, 0.8184542640784513, 0.5036195467667287, 0.6900338786455561, 731120.3891700121, 0.0004942509207711708, 329302.7428743885, 347001.78348423186, 414057.18750688503, 4.578150017134246e-06, 2.481136154788342e-06, 3.352197023523859, 0.0088905060261518, 687272.0492419995]",9938449.79614331,1226.21771836,567756.72209642
"[48.67568176767651, 0.14585399230627025, 56.746758877951684, 14.497432914687288, 68.7582398977842, 0.3068159939793079, 0.6417585900113465, 0.07876378339257628, 0.4094741787042379, 0.18071393274574626, 0.6321500512872092, 302669.9577245387, 0.00045017143243235427, 625158.8831249283, 862665.9651253364, 522299.3834474838, 7.744984832653649e-06, 6.612415011731688e-06, 4.17515367627453, 0.007697781862931258, 112001.00858484383]",14786395.09359218,1226.94036961,567756.72209642
"[20.85957450948061, 0.4075851426826704, 1.0, 20.516162552999866, 68.73155587889825, 0.0197867649753165, 0.9683291040634636, 0.05161064799897158, 0.1350785078534682, 0.7514778619001643, 0.28628031933928066, 434314.7874942732, 0.0007209962435396886, 760440.032645161, 436012.15856128326, 476056.21616739186, 3.4990204018570666e-06, 9.489292024904695e-07, 3.402015180117103, 0.006288029231113304, 941225.5044873832]",4562657.61489761,1227.67282701,567756.72209642
"[27.299882743275422, 0.20635269584875754, 36.25317957996909, 19.0039519351117, 9.96366388812925, 0.01, 1.0, 0.044941691399317404, 0.5186564470659139, 0.5358415512401883, 0.12023248105548151, 611479.7334319641, 0.0007218371243107699, 542403.2158716465, 172753.21229086551, 206324.56559691575, 5.537072631128796e-06, 1.4543900753838428e-06, 3.788910765693317, 0.005129235505646811, 529273.3171490757]",1310820.66459821,1228.47959518,567756.72209642
"[36.554646793063064, 0.30190130568896517, 93.82361951313625, 9.083670508335466, 32.568805010013136, 0.3484870779161563, 0.6710513916111323, 0.08226519115946616, 0.8539784322468821, 0.06372246356570073, 0.5541361274861788, 387952.0621011714, 0.0007252156561809975, 708016.895447261, 202227.05365211665, 665293.5099063183, 5.0437477348284594e-06, 3.440974663959004e-06, 4.2679758294745875, 0.00815125333869008, 392084.86668945383]",811676.87912138,1229.2165308,567756.72209642
"[13.272376781433994, 0.17441826761680296, 22.708722354916702, 27.068966748423435, 76.74947585197779, 0.4945542182992022, 0.7738371171752765, 0.040524957278455266, 0.5278543879969072, 0.570999829876257, 0.4495656998111614, 726373.6690384492, 0.0002925285437821347, 447056.1382398028, 272982.2098600726, 528249.7345247244, 7.695471061414307e-06, 3.674119708718462e-06, 3.293443726285008, 0.006554949936657241, 639231.9243826277]",2253036.94680544,1230.00430036,567756.72209642
"[31.097467178988214, 0.2475644696501331, 48.0688964948639, 13.95196438969725, 76.2142374713597, 0.22297775823110527, 0.28777285870287134, 0.04803466677094697, 0.4862433699309592, 0.2520925238082726, 0.4930198136856774, 443753.2188267324, 0.0003418989588166261, 494565.1837205311, 11922.967708134305, 762747.3217059767, 6.251544497679964e-06, 5.022355415976936e-06, 3.6183795149733773, 0.006132320240518823, 321037.47881091357]",3266410.93674795,1230.7503264,567756.72209642
"[16.137358781180062, 0.3002243433866537, 61.70328946377674, 31.106733338654262, 96.3371671426733, 0.1849656923620039, 0.4212228469542241, 0.04520427423697989, 0.6572101708001624, 0.890485641393262, 0.5498980240118326, 555486.4096855964, 0.0002461358267793578, 357237.91182102857, 287066.1982308098, 92448.41704457665, 6.617892117064955e-06, 1.6727208698508114e-06, 3.288155856590364, 0.0074013721370151, 308090.7762279255]",8312766.05681779,1231.48280311,567756.72209642
"[10.584138039732355, 0.23669715368033117, 65.92448381797485, 22.045331605328478, 62.54091832731909, 0.13914124565490463, 0.7249201692735461, 0.06024948302068066, 0.5451584391287216, 0.4848853242080219, 0.09804111722973896, 329312.23803589935, 0.0007233495348173233, 925716.5049490851, 470713.55680296564, 358341.910484879, 1.6716836363920936e-06, 7.033789697636856e-06, 4.050572154801833, 0.009785245722080779, 212741.0900400059]",35239746.86517787,1232.20694971,567756.72209642
"[19.32712644201189, 0.4706962319514315, 57.870673128840785, 33.94492568578128, 23.128925376907326, 0.213113444853421, 0.6961831292671008, 0.05404622764949904, 0.5159820974373829, 0.33115875189680377, 0.33724264410905896, 497712.5817996244, 0.0003969982429541214, 674570.7478427899, 210862.62534063694, 592697.6138468573, 5.827639862938371e-06, 7.137908735208667e-06, 4.1473438399829226, 0.008727299821428633, 282418.77339004946]",1278350.9912579,1232.95281291,567756.72209642
"[26.562583941772434, 0.15662604798491825, 50.58264736187956, 37.50196508660768, 62.33952128946096, 0.36652976493648814, 0.7212975764743046, 0.06840002987576019, 0.9486001810121132, 0.6019960953164284, 0.6429653243582305, 731120.3891700121, 0.0005794858814830674, 508544.84645702265, 347001.78348423186, 414057.18750688503, 4.578150017134246e-06, 1.1746850041999578e-06, 2.999634204893839, 0.009234420083427975, 568615.3480937129]",4714878.37838788,1233.6566546,567756.72209642
"[29.262947512102983, 0.20885269824653938, 39.76670110807706, 9.377720565817018, 68.7582398977842, 0.1137969473734117, 0.8893616215539079, 0.07876378339257628, 0.5694000435652995, 0.32328116298440307, 0.29354360623645825, 236881.34670842648, 0.0005989586607796177, 388586.4067115667, 608719.7636171844, 444781.3803505122, 6.430080973637281e-06, 3.626252302963348e-06, 3.1884005069804564, 0.008371425049454826, 290345.0773013142]",2010207.93184342,1234.4130621,567756.72209642
"[18.6537298565326, 0.36803476175787897, 1.0, 26.83893847419004, 72.98686546054238, 0.01, 1.0, 0.0749738907818095, 0.1350785078534682, 0.7514778619001643, 0.6994690867777165, 441956.85031883785, 0.0003110537384104581, 737244.4316058063, 1000000.0, 307138.1571704291, 3.463296151387154e-06, 1e-08, 3.4522499750220845, 0.006288029231113304, 610974.5163065273]",52327552.36522376,1235.12578464,567756.72209642
"[28.195075867083858, 0.07449180366783224, 91.81950935376224, 19.480605201189288, 9.96366388812925, 0.012432392844743687, 0.9190638395447179, 0.03968286593524132, 0.7844869519292611, 0.34336026348777493, 0.012238586227469594, 821299.6632483758, 0.0006157400006320477, 510078.9079861783, 370127.75159426057, 206324.56559691575, 5.537072631128796e-06, 1.4543900753838428e-06, 3.887984648335095, 0.005129235505646811, 529273.3171490757]",85938010102.46321,1235.85071468,567756.72209642
"[32.27631125876122, 0.21133948668224162, 93.82361951313625, 9.083670508335466, 100.0, 0.6835264368749283, 0.5651742061527374, 0.08226519115946616, 0.275896932860824, 0.06372246356570073, 0.5434647041097054, 743852.3897266918, 0.0007252156561809975, 708016.895447261, 202227.05365211665, 665293.5099063183, 5.0437477348284594e-06, 5.007356445533154e-06, 4.2679758294745875, 0.009939257131618402, 533691.3930327774]",630686.92574546,1236.58743644,567756.72209642
"[13.272376781433994, 0.17441826761680296, 35.187941430864406, 22.129970084434245, 100.0, 0.06242617178477761, 0.4775186603462676, 0.05649038594313359, 0.5278543879969072, 0.5624862097948286, 0.8118605873353911, 440198.20885676885, 0.0002925285437821347, 447056.1382398028, 736047.1750293409, 258748.6722601754, 9.65413687777422e-06, 3.674119708718462e-06, 4.059351154089416, 0.01, 100.0]",1.3638187221781012e+16,1237.30070782,567756.72209642
"[33.26696394403545, 0.2475644696501331, 53.54286182794918, 17.895366964247877, 87.89033856444063, 0.33257313491669693, 0.4196293743407628, 0.02690933405884608, 0.4862433699309592, 0.2520925238082726, 0.43928770606994044, 520658.2368597338, 0.0003418989588166261, 596667.3655700175, 401696.14614694595, 764474.8420281751, 4.9834466632587e-06, 5.022355415976936e-06, 4.198593485884456, 0.0062331989390838945, 321037.47881091357]",11171834.96177689,1238.06654763,567756.72209642
"[12.772011264503506, 0.3002243433866537, 59.873319189097074, 25.564343877786605, 98.37905890720104, 0.29037375970590734, 0.6855239563812116, 0.052665918547176525, 0.6760806839539254, 0.9425954916441824, 0.3392568040141726, 651019.49690228, 0.0002461358267793578, 527448.5512971985, 241696.85151109233, 181149.1363230709, 5.007813522760324e-06, 3.650712923430978e-06, 3.8902476279618217, 0.007771360395830078, 349671.9855270306]",4409252.90679297,1238.81859732,567756.72209642
"[15.52465436719334, 0.29112329528225295, 53.03128608211909, 22.045331605328478, 62.54091832731909, 0.37091438563274587, 0.7079796841666968, 0.05308328109611217, 0.4596113018032583, 0.525901430714841, 0.09804111722973896, 369934.5454537312, 0.0007072846914399219, 925716.5049490851, 542993.2941415784, 252646.58481105822, 2.2304460357207828e-06, 6.614757375830469e-06, 3.836957145760461, 0.009398089267827354, 238646.5902842118]",7531576.42080888,1239.58383131,567756.72209642
"[25.599110025025105, 0.2830980175361193, 46.286102097540734, 30.654979539484305, 13.749291767656413, 0.17236319517263438, 0.4515257565032388, 0.02310600859022581, 0.5013774045933754, 0.33115875189680377, 0.28146465367364615, 415378.0678812499, 0.0005039131147719083, 462695.4252884856, 68030.27445672551, 510350.53044346656, 8.305196927931047e-06, 7.137908735208667e-06, 3.9041414330360786, 0.009412176972760996, 580091.7304696506]",7240518.10959611,1240.30725193,567756.72209642
"[26.563563961027153, 0.15662604798491825, 47.92636895253076, 41.7353983142929, 82.67202221269856, 0.01, 0.8629890782075821, 0.057309495264616026, 0.7553455575639934, 0.15966511962666563, 0.720410205948382, 555534.9367925188, 0.0006668112493839128, 510146.6754425944, 456151.378388667, 460134.5703093046, 5.230240050840277e-06, 8.712108163643709e-06, 2.187269504955942, 0.009988881832868817, 687272.0492419995]",4001722.0939336,1241.02875066,567756.72209642
"[41.499315916081386, 0.1630512683747516, 43.7093081594976, 13.640047055405628, 68.7582398977842, 0.49315576032438513, 0.8893616215539079, 0.07448493520181906, 0.6266783055499789, 0.18071393274574626, 0.4007508228816062, 257362.27483617002, 0.0005938888076534307, 492690.0233261597, 642975.2163334651, 452975.470450489, 7.857680480398393e-06, 5.637153001938992e-06, 3.8372642506544463, 0.0071079253454797075, 347241.51630799647]",14060114.65511166,1241.74279475,567756.72209642
"[18.6537298565326, 0.46577898719177585, 1.0, 16.216165564389527, 72.98686546054238, 0.01, 1.0, 0.050674808236718286, 0.1350785078534682, 0.6295714368270781, 0.16038441295518735, 303702.10255459073, 0.00079039951529287, 737244.4316058063, 382286.6318965904, 578892.9674193359, 3.463296151387154e-06, 1e-08, 3.2074632004716506, 0.006288029231113304, 1000000.0]",6798325.75924262,1242.46828914,567756.72209642
"[28.195075867083858, 0.05474737669186726, 42.29280818569297, 20.77606132782406, 16.884796856210823, 0.012432392844743687, 0.7096857607886522, 0.03968286593524132, 0.5469167028224482, 0.7751550505773445, 0.23600168405817093, 794153.4596359292, 0.0006157400006320477, 542403.2158716465, 160957.54197805433, 299018.63306919904, 5.460498960404598e-06, 2.1440289946149528e-06, 3.702275107210946, 0.005129235505646811, 399261.6124756035]",926722.78117105,1243.22183323,567756.72209642
"[36.554646793063064, 0.30190130568896517, 93.82361951313625, 10.112301238417507, 31.92796593172015, 0.32933120857023784, 0.6710513916111323, 0.08226519115946616, 0.781345232979782, 0.06372246356570073, 0.5508538478569494, 387952.0621011714, 0.0007300253373061737, 687613.9259991922, 185332.4554140179, 665293.5099063183, 5.0437477348284594e-06, 4.471474331297834e-06, 4.223741017445895, 0.00815125333869008, 309728.5533557908]",748862.44417825,1243.95101166,567756.72209642
"[15.786065470076723, 0.2453428448904643, 35.187941430864406, 0.5, 62.90361019366979, 0.29362613261106935, 1.0, 0.06301288650852802, 0.018209058534245814, 0.5624862097948286, 0.4000705828938751, 100.0, 0.00024903551879355303, 447056.1382398028, 504602.94824676926, 232506.6390058716, 1e-05, 3.674119708718462e-06, 3.293443726285008, 0.00691083081236867, 679207.4597588197]",13165328.16491219,1244.67249012,567756.72209642
"[23.99822647118151, 0.18905177535982248, 42.914096881084376, 13.95196438969725, 100.0, 0.33257313491669693, 0.5741671917814598, 0.05028653249331148, 0.569569048540995, 0.2520925238082726, 0.4930198136856774, 392479.79031680746, 0.0003418989588166261, 494565.1837205311, 11922.967708134305, 601514.5531992664, 5.967859372497292e-06, 5.022355415976936e-06, 3.6997117432052806, 0.006242649834451432, 443467.16473820544]",39025233.31759179,1245.40798736,567756.72209642
"[10.752817466984716, 0.3002243433866537, 63.227487982315395, 31.180886510248243, 96.33859211840249, 0.1849656923620039, 0.5974942259121171, 0.049621743415936816, 0.6572101708001624, 0.9425954916441824, 0.553089283672222, 649211.840153332, 0.000262250785125154, 298094.9160840626, 287066.1982308098, 92448.41704457665, 6.617892117064955e-06, 1.746365570377456e-06, 3.288155856590364, 0.006323679381660281, 220977.4288452033]",643526.42011435,1246.201648,567756.72209642
"[17.442377197748087, 0.23669715368033117, 57.45435386128987, 25.68408187302919, 56.41125635094801, 0.37091438563274587, 0.805248612127005, 0.05727296183609323, 0.5298410855960758, 0.6183729721981196, 0.036608384711714015, 309233.2394272685, 0.0006435640290379212, 925716.5049490851, 497968.54823209124, 358341.910484879, 2.1652060013735293e-06, 8.360092751644045e-06, 4.4770015909157035, 0.008822976392221188, 480163.6525914598]",19874555.5594317,1246.93078518,567756.72209642
"[20.758017422619922, 0.5, 51.2164488230888, 30.654979539484305, 22.986020783728847, 0.1339664233589623, 0.616049870416815, 0.051157129564625356, 0.5159820974373829, 0.33115875189680377, 0.2593416926041385, 401552.99425124406, 0.00039546735087175, 462695.4252884856, 50093.20831848144, 671016.4897504658, 1e-05, 5.080498410385279e-06, 3.79554152347679, 0.00948542455049999, 374223.3886642593]",18282118.472397,1247.69840693,567756.72209642
"[26.563563961027153, 0.17288383814169217, 45.326469929603256, 39.54883572862556, 53.29625313242007, 0.21185626718365777, 1.0, 0.06900571579111188, 1.0, 0.6019960953164284, 0.7741511801510506, 731120.3891700121, 0.0005794858814830674, 328924.45100135094, 347001.78348423186, 414057.18750688503, 5.6550641818087876e-06, 3.1999221312170683e-06, 2.999634204893839, 0.0088905060261518, 687272.0492419995]",598934.63389038,1248.43064475,567756.72209642
"[39.39150334500493, 0.1874623258910899, 45.803218995830896, 9.377720565817018, 68.7582398977842, 0.4194336604581834, 0.8893616215539079, 0.07876378339257628, 0.5916479885916734, 0.18071393274574626, 0.29354360623645825, 222257.06633111896, 0.0005487175901515589, 451091.66806484875, 923777.6150925984, 444744.21254657453, 8.146853100387058e-06, 4.472235201245235e-06, 3.7177344135141293, 0.0071883609872820595, 313912.7488432331]",673781.84073079,1249.14949274,567756.72209642
"[18.70641191483578, 0.4308340408594163, 11.971310075710495, 20.516162552999866, 66.15189112462242, 0.04858687211833167, 0.9794402111767463, 0.05098335725109921, 0.20658637492655058, 0.7050475005814663, 0.3056128005155159, 425071.03528018866, 0.0007654277790692751, 750356.9029736645, 404985.35773270146, 500880.3520140628, 3.5663838429192526e-06, 2.3695095194157916e-07, 3.2074632004716506, 0.006288029231113304, 878631.7174807489]",11539873.90987115,1249.91915107,567756.72209642
"[28.67639221569274, 0.1248435565414216, 40.84820390060419, 19.480605201189288, 52.52860017029939, 0.012432392844743687, 1.0, 0.08527296661845873, 0.45509901114243273, 0.38992190856837655, 0.45766199690285597, 821299.6632483758, 0.0006157400006320477, 542403.2158716465, 160957.54197805433, 546229.3597298013, 1e-08, 4.4134146630853524e-06, 4.541793976843509, 0.009679495870760616, 529273.3171490757]",11458619.45667892,1250.66836476,567756.72209642
"[36.554646793063064, 0.30190130568896517, 93.82361951313625, 19.886618194110028, 32.568805010013136, 0.3484870779161563, 0.6710513916111323, 0.08226519115946616, 0.7963433937698102, 0.3726024062608528, 0.5434647041097054, 387952.0621011714, 0.0005526068065882786, 673409.3207030608, 202227.05365211665, 665293.5099063183, 5.0437477348284594e-06, 4.576669705071522e-06, 4.2679758294745875, 0.00815125333869008, 547325.0033793425]",8044557.2529628,1251.46059179,567756.72209642
"[32.1030844664407, 0.24460455526491492, 34.51502168095469, 44.86070577789255, 100.0, 0.4945542182992022, 0.7110331953757689, 0.01299642107854336, 0.5278543879969072, 0.23689159137127247, 0.8547904840276519, 278311.87927493925, 0.0002925285437821347, 541278.6204229975, 1000000.0, 528249.7345247244, 6.431810934299122e-06, 2.6724504026199456e-06, 3.0968593809486507, 0.0058821736203799775, 639231.9243826277]",13123286.8615837,1252.21252227,567756.72209642
"[31.097467178988214, 0.2475644696501331, 42.914096881084376, 13.95196438969725, 100.0, 0.33257313491669693, 0.4196293743407628, 0.04420512728678521, 0.4862433699309592, 0.2520925238082726, 0.4930198136856774, 392479.79031680746, 0.0003418989588166261, 494565.1837205311, 11922.967708134305, 623945.4943879285, 4.9834466632587e-06, 5.022355415976936e-06, 2.925565541216355, 0.0067803464873871, 356543.42943844787]",9572823.76136613,1252.96508265,567756.72209642
"[10.752817466984716, 0.24247290910527478, 47.021247798648915, 31.106733338654262, 79.72076139147788, 0.1849656923620039, 1.0, 0.05479627397511782, 0.594458413875877, 0.39254950218097223, 0.6465239466023271, 96356.75140950823, 0.0001229593334234343, 298094.9160840626, 287066.1982308098, 490208.70119088807, 9.309516606670979e-06, 3.4517531077413706e-06, 4.035964912672067, 0.007046234766881509, 322368.19278469146]",2359562254.8117733,1253.70287085,567756.72209642
"[23.09398277666521, 0.23669715368033117, 34.4049659324941, 25.26257048318833, 30.7427794251537, 0.3593051721536796, 0.7583837155429136, 0.04864128170747714, 0.9250445551141058, 0.525901430714841, 0.09804111722973896, 627200.2896780886, 0.00029594526181769983, 517812.1160338865, 470713.55680296564, 358341.910484879, 1.6716836363920936e-06, 2.455857183437787e-06, 4.018815138216281, 0.008822976392221188, 212741.0900400059]",217241620.4086344,1254.43508649,567756.72209642
"[20.758017422619922, 0.14007507742806508, 62.02871477890369, 23.699292085580005, 13.749291767656413, 0.17236319517263438, 0.7241971113860816, 0.05283868361077714, 0.3650080631584238, 0.2564404320948347, 0.2902251185662134, 415378.0678812499, 0.0003178675363091033, 460056.9807046784, 545984.2775413534, 324762.28260390303, 7.014870803947806e-06, 5.11137785486825e-06, 4.2304296531947605, 0.007720637205487233, 374223.3886642593]",5314475.24800693,1255.16334915,567756.72209642
"[28.20225586159549, 0.06049809234672469, 47.500179722878016, 39.54883572862556, 47.29373154579213, 0.12848023753621046, 1.0, 0.07430356603040664, 1.0, 0.6019960953164284, 0.720410205948382, 731120.3891700121, 0.0003595119021496198, 328924.45100135094, 546474.9456014549, 414057.18750688503, 4.578150017134246e-06, 3.1999221312170683e-06, 3.00982445594668, 0.0088905060261518, 372272.2749894813]",30699137246.356476,1255.93380809,567756.72209642
