params,sse,elapsed_time_s,best_sse_so_far
"[5.754531987360526, 0.22494349530813823, 64.48254582825845, 17.196399945676422, 56.79528252142655, 0.45489115774778055, 0.7203204810635193, 0.016395888833597966, 0.25296074350898506, 0.5666892582887423, 0.33125802008157623, 755302.1136169435, 0.0007444127420399501, 373684.30347285344, 444754.4295264409, 1000000.0, 6.680740022500922e-06, 5.016193056188202e-06, 4.44242789829312, 0.004898768356500587, 498440.0614582083]",11554338.69707918,841.58170605,639344.14104418
"[13.111526784014146, 0.35977414071911734, 96.630003919784, 45.67383932272573, 14.142696794198184, 0.995856976886273, 0.6013977954111186, 0.06022208217842148, 0.34300195785549126, 0.691545683803847, 0.08751468501522759, 610303.5987787407, 0.0009122998387378751, 637695.7048919507, 100.0, 100.0, 1e-08, 8.555621931602428e-06, 5.0, 0.0052639224007740995, 385123.7988942481]",14790209439.160372,842.30309343,639344.14104418
"[14.077388538401854, 0.38515117248286174, 33.779414154259754, 29.624934684103387, 49.86178043045872, 0.3106380243478294, 0.5635492527921029, 0.05604339523297326, 0.27602165386749433, 0.632086283942538, 0.42030094067134577, 978349.8099229446, 0.00028531094310210324, 278181.8272198777, 296973.89358353463, 659743.8447036073, 5.489384702791876e-06, 5.0567137563454985e-06, 4.15261806900794, 0.006462960651914734, 218935.0345641381]",20907067.29211456,843.04015183,639344.14104418
"[24.233819553037556, 0.3194270778241354, 79.19569779893945, 42.01613518856615, 27.620360701623646, 0.5796420096056276, 0.40124484437370583, 0.1, 0.44046629081969196, 0.18552407598802542, 0.6001680915996951, 799370.5667326042, 8.974228222331337e-05, 658025.8504121128, 447933.3847208154, 371684.926856293, 8.211502748394092e-06, 1.617420863249894e-06, 5.0, 0.006532714669026027, 371615.86575347616]",8704137.53873951,843.77360463,639344.14104418
"[1.2482981844493537, 0.3097826728771529, 88.94062615602536, 31.88593721964719, 33.07785323704334, 0.44216685708226344, 0.43492912934958555, 0.006233366925486025, 0.11868765492695726, 0.4443911807882439, 0.11086121089627424, 333673.6604452736, 0.001, 758706.8514162615, 442453.7711542032, 100.0, 4.5916895320033874e-06, 1e-05, 4.870221319202176, 0.01, 73227.1551459299]",10650824.11299095,844.5670743,639344.14104418
"[30.671590595884815, 0.14897665322969775, 47.74585667308743, 34.19488570501068, 12.710343457819603, 0.47169280800294155, 0.3885903177740435, 0.06511246682489386, 0.633145274923024, 0.6336197291448584, 0.5603249494001118, 627336.2092533167, 0.0005850531153188936, 558586.5998753889, 517776.1528328829, 438008.34356243414, 9.371786192334745e-06, 5.370076989786613e-06, 4.0555516830592575, 0.007192550706868732, 855939.8381314797]",11408621.71640078,845.28032923,639344.14104418
"[28.182989470593725, 0.10827534369810063, 72.39334859762084, 35.19962368615468, 78.83235804214969, 0.38142464026616457, 0.8074950382707494, 0.055730636787189564, 0.7213341562326325, 0.6319776177809258, 0.25158217365426916, 398131.3870605768, 0.00045860683881089533, 575170.8815326842, 973052.8963256481, 502956.33230868017, 6.1294928676737656e-06, 8.390347211262934e-06, 3.890234740216212, 0.00824166802232729, 615735.2431743626]",2439536.43198423,846.07118917,639344.14104418
"[19.762518842594815, 0.2653889822200721, 67.26140917276278, 46.049447660862924, 42.15313778255661, 0.3749125845948487, 0.7652425728264268, 0.04247980014538588, 0.3934281683974069, 0.31555586089452997, 0.38839930744503964, 856430.4932750133, 0.0004049735246317563, 392138.67028300033, 366490.9938327046, 336427.0508485945, 6.896452270033494e-06, 7.0881988846050915e-06, 3.5849491466211205, 0.007908170833288755, 306431.7715607989]",2092069.90613456,846.80373597,639344.14104418
"[19.545564262977553, 0.24260048513886712, 55.27557274263529, 16.036170527825938, 77.85944083633306, 0.02562062616359284, 0.7644211883731195, 0.09159464367963588, 0.4150604118677649, 0.6925581855744586, 0.3120423171885167, 458898.01045530115, 0.0005175514688656743, 577304.2187112438, 541891.3334753556, 483311.5482442283, 2.050246249868987e-06, 7.857815175521619e-06, 3.687468525742253, 0.008171108511135295, 552680.2468892976]",4376046.98569833,847.53610682,639344.14104418
"[27.914754876408796, 0.2680640794302681, 37.17665053309676, 37.47288572684949, 72.26508675194181, 0.42364560873114526, 0.5749590739198036, 0.05269495670462183, 0.6492735389455258, 0.49483713557128584, 0.9638359753429091, 721741.6013187898, 0.0005971304550696348, 366467.59393391263, 930049.3447354059, 1000000.0, 9.249885007903532e-06, 9.657544987570962e-06, 4.085711457045246, 0.005575595211073974, 406105.8909172624]",2012552.18375361,848.24429059,639344.14104418
"[5.754531987360526, 0.12807944252826775, 63.256783175830186, 29.455844030540526, 37.24337852298948, 0.5012740546031891, 0.9088932127495275, 0.010985833137776754, 0.3108688950877341, 0.5987856677376079, 0.17513069090197272, 721249.8705806585, 0.0005752823527027816, 336887.1487629592, 444754.4295264409, 1000000.0, 6.680740022500922e-06, 6.166562832042745e-06, 3.9515215089350937, 0.005402619500397155, 498440.0614582083]",8667931.85059121,848.95192266,639344.14104418
"[3.7705645250831092, 0.35977414071911734, 100.0, 27.226508262017585, 14.142696794198184, 0.1832570222366513, 0.6013977954111186, 0.1, 0.9228568938007502, 0.7865122259175907, 0.08751468501522759, 295482.32392816746, 0.0007317774098374923, 1000000.0, 100.0, 1000000.0, 7.5810443193391845e-06, 6.319622955954945e-06, 3.632610584264923, 0.01, 569345.1070576502]",7871350023.662451,849.66934705,639344.14104418
"[14.077388538401854, 0.4277225551140864, 58.07466662625446, 40.92958347341216, 67.96835721161744, 0.3106380243478294, 0.2869551000182017, 0.071348421467551, 0.49875162963981895, 0.632086283942538, 0.3687987518554905, 1000000.0, 0.0008856201861596405, 278181.8272198777, 296973.89358353463, 659743.8447036073, 5.489384702791876e-06, 5.8467784160280225e-06, 4.694776564975736, 0.006531394271871676, 500566.1131095452]",81231913.45736043,850.38351941,639344.14104418
"[22.249439771719313, 0.3194270778241354, 91.46942479514917, 42.01613518856615, 27.620360701623646, 0.5796420096056276, 0.40124484437370583, 0.1, 0.42521352273773294, 0.24391572310994114, 0.6147824621272491, 799370.5667326042, 8.974228222331337e-05, 683277.1599303372, 447933.3847208154, 340861.64768373914, 8.211502748394092e-06, 3.2247214163250114e-07, 5.0, 0.005947987532227041, 424820.4082280527]",1429484.75808685,851.12840939,639344.14104418
"[35.364691018912836, 0.0660631001566705, 64.06229717652404, 17.168676474034974, 89.5615165689835, 0.44216685708226344, 0.43492912934958555, 0.1, 0.713421090381653, 0.5389750318005052, 0.5683731404023381, 716006.9588715555, 0.00024578853461590345, 848340.5072163141, 795957.8733819376, 726994.2758289708, 4.655618433609922e-06, 9.569482605916473e-06, 4.848161080478448, 0.008364392854935496, 621452.621667797]",410396943.7754509,851.8326757,639344.14104418
"[25.29920569210342, 0.16565365423093814, 20.812307923498082, 34.19488570501068, 51.65841666568059, 0.49895601516931143, 0.6910504200455448, 0.08337380465014131, 0.5509495161670381, 0.6336197291448584, 0.5603249494001118, 627336.2092533167, 0.0005850531153188936, 595299.1159234417, 680827.8283583724, 309923.6419192426, 8.432262591998247e-06, 8.433076915908257e-06, 4.0555516830592575, 0.006698963004665659, 776708.6849680712]",42924036.70905389,852.54867435,639344.14104418
"[26.486934735867106, 0.10115767100499887, 74.24673905650833, 25.044962928892094, 44.45408639394035, 0.4144338016016371, 0.8074950382707494, 0.06765358298648684, 0.4710515341114419, 0.6244999662528025, 0.3071287510243331, 423937.64032015455, 0.0007719684204999593, 616478.0008728915, 932089.0808509, 469355.2299583652, 7.567391687015705e-06, 5.558592619626923e-06, 3.916493652513272, 0.006976786402803238, 227830.61804199102]",906331.14802182,853.26338649,639344.14104418
"[31.56105543326776, 0.1621759784136716, 64.35004696847307, 42.67335311139811, 26.721093998921525, 0.4460768057485148, 0.7652425728264268, 0.040686152647533724, 0.24527907568475527, 0.3459018176545122, 0.5686705377809964, 886973.012018388, 0.0003614710508768521, 100.0, 202547.41843472648, 217312.0454149067, 6.311726201770339e-06, 3.3651531090441707e-06, 4.292762467736489, 0.007432700124710305, 400667.20057232556]",1.139893642006342e+17,853.94513321,639344.14104418
"[0.5534698592121341, 0.2132119889192491, 55.27557274263529, 16.036170527825938, 83.44785350026164, 0.026173394005566508, 0.7644211883731195, 0.05483767284864306, 0.5716499449442916, 0.6925581855744586, 0.32730329767738714, 382814.1501028188, 0.0003770745825311609, 577304.2187112438, 755876.6773704385, 483311.5482442283, 4.138806115769086e-06, 5.870483758654756e-06, 3.687468525742253, 0.008171108511135295, 552680.2468892976]",14790714992602.672,854.69769716,639344.14104418
"[27.914754876408796, 0.2275522426782297, 54.50777223711653, 37.47288572684949, 71.89762598209829, 0.4134376139024394, 0.4890219307039992, 0.05663761389393378, 0.6569905832143876, 0.49483713557128584, 1.0, 721741.6013187898, 0.0005971304550696348, 341761.34191126697, 613154.8701629114, 541671.7996512739, 9.54144966762152e-06, 9.657544987570962e-06, 4.132569902124965, 0.007345107502768678, 701902.6222430337]",1655711.78542579,855.39324355,639344.14104418
"[5.754531987360526, 0.10807790636595854, 34.24335211390204, 17.196399945676422, 30.321167187662418, 0.6111222533661187, 0.46354018320011425, 0.027593347842560005, 0.38465992581376646, 0.5666892582887423, 0.33760070355253896, 923994.8358686029, 0.0007902016719249179, 314689.8976018747, 350615.91092961293, 545525.873539878, 6.680740022500922e-06, 5.707210432176054e-06, 4.44242789829312, 0.009019781472826944, 626425.6921911978]",237742149.49152148,856.06899405,639344.14104418
"[5.669200587124723, 0.359627891571762, 58.09009923976091, 27.226508262017585, 31.039253037759696, 0.4867293089439577, 0.6013977954111186, 0.05243582060220174, 0.3747622708371127, 0.7865122259175907, 0.26992374409715614, 715025.7522777895, 0.0009122998387378751, 694087.3303510357, 674321.8264070778, 218889.42510350302, 5.801570189251961e-06, 5.847770624671033e-06, 5.0, 0.0071538748630049186, 615196.9838552139]",4079634.58066979,856.77623534,639344.14104418
"[14.077388538401854, 0.45182461048858225, 33.779414154259754, 29.624934684103387, 67.96835721161744, 0.37886454328279895, 0.4325840299390716, 0.048192985818459926, 0.46084579672959525, 0.5319481425969348, 0.21553496823832083, 698652.2121108794, 0.0008856201861596405, 420272.0727711255, 296973.89358353463, 659743.8447036073, 5.305311502003838e-06, 7.71830080797381e-06, 3.86170399960677, 0.006462960651914734, 425452.3884621266]",3847958.44780974,857.50029182,639344.14104418
"[24.233819553037556, 0.32570077382520435, 91.46942479514917, 28.431198696673288, 27.620360701623646, 0.6010572387012657, 0.462219618854433, 0.1, 0.41947177682293124, 0.18552407598802542, 0.11539918609787259, 799370.5667326042, 8.974228222331337e-05, 617199.7002368066, 191762.00845956866, 103464.07525541916, 8.211502748394092e-06, 1e-08, 5.0, 0.008451951228943495, 371615.86575347616]",5065978810.736983,858.2433517,639344.14104418
"[35.364691018912836, 0.19750520148307288, 88.94062615602536, 29.859122966324833, 71.53495033358865, 0.4144331820787008, 0.43492912934958555, 0.07289957494961309, 0.6248808959232254, 0.5389750318005052, 0.4474629674756919, 725298.4257410888, 0.0008037472257709828, 578410.6468089637, 479619.7147554404, 337876.7904874355, 2.2511776301009554e-06, 9.569482605916473e-06, 4.848161080478448, 0.008666977860948987, 416818.55665748805]",659660.96717532,858.96298409,639344.14104418
"[6.282381696720181, 0.2320981130715948, 57.53005995031163, 42.38683480472439, 83.36510809552661, 0.6265800902718439, 0.5063013780363671, 0.06511246682489386, 0.633145274923024, 0.9761565126507381, 0.5603249494001118, 594844.3976590709, 0.0008551486523027502, 553085.9277604164, 517776.1528328829, 540765.0259437654, 7.220990622295417e-06, 7.073330816930684e-06, 4.0555516830592575, 0.006698963004665659, 509594.1474497099]",834701.46302901,859.67892671,639344.14104418
"[23.91707210719483, 0.08764504734340449, 72.39334859762084, 24.346750157266605, 44.35619657084167, 0.3712501288917012, 0.8074950382707494, 0.0676227351129028, 0.5356260332332, 0.6319776177809258, 0.3083870685342707, 398131.3870605768, 0.0006528405868248966, 621783.5044624694, 973052.8963256481, 494882.455280869, 7.390861718789386e-06, 5.9529177429958825e-06, 3.890234740216212, 0.006976786402803238, 227830.61804199102]",2688055.41120219,860.44403744,639344.14104418
"[21.20992004719089, 0.2805112212345185, 64.35004696847307, 46.049447660862924, 87.06792517909773, 0.4460768057485148, 0.7652425728264268, 0.037804958584477494, 0.5434917142392742, 0.2360225658731225, 0.11768689485179762, 886973.012018388, 0.0006750329142383694, 963825.2731273936, 100.0, 336427.0508485945, 7.50669649723209e-06, 7.0881988846050915e-06, 2.9789190344843464, 0.00801132776017657, 708529.5276158985]",17112310.94886173,861.17885876,639344.14104418
"[28.437506485415593, 0.3119471136806467, 51.30903912751914, 16.036170527825938, 83.16127752518929, 0.026173394005566508, 1.0, 0.0719848185803942, 0.6728189922162544, 0.6925581855744586, 0.5299735944490326, 379386.686791288, 0.0005760505035604904, 434318.86581617227, 755876.6773704385, 800502.3628571287, 4.64806743691913e-06, 5.870483758654756e-06, 3.1807256875341867, 0.008171108511135295, 380556.1394401141]",6075116.26212944,861.89578867,639344.14104418
"[18.069494649182232, 0.2806406310420279, 38.730447983930254, 34.90322865588688, 71.89762598209829, 0.33360999569357164, 0.5749590739198036, 0.021539042046228214, 0.22694792143277687, 0.49483713557128584, 0.8796231135684347, 721741.6013187898, 0.0008267105970442858, 143810.90213458764, 618232.3437013619, 1000000.0, 1e-05, 9.657544987570962e-06, 4.019456838055953, 0.0066826246076911915, 406105.8909172624]",6865977.96527389,862.60205674,639344.14104418
"[23.0462962210635, 0.33273717050429497, 46.75854909904022, 6.299085643376223, 58.453790572205364, 0.6111222533661187, 0.7203204810635193, 0.0675182946473524, 0.9485572591314458, 0.32885879806472923, 0.36189087167664447, 750388.2346456541, 0.0007444127420399501, 859725.6241121918, 444754.4295264409, 1000000.0, 1.0817956613256535e-06, 6.726380866677686e-07, 3.8307398824814003, 0.009468261939283573, 350290.77438655245]",12173301.69944118,863.31642127,639344.14104418
"[5.669200587124723, 0.25711689761368584, 52.997450403434236, 23.967991217220522, 14.142696794198184, 0.32834396694151646, 0.6013977954111186, 0.06022208217842148, 0.43222297005778754, 0.7757148794002793, 0.08751468501522759, 626887.2204074048, 0.0009122998387378751, 637695.7048919507, 745258.2029773756, 291646.3593633855, 5.2487329998130205e-06, 6.346392965531726e-06, 5.0, 0.006276478889096527, 569345.1070576502]",23504265.49799566,864.05192637,639344.14104418
"[17.51973780335807, 0.39130039203557143, 37.04821375659905, 29.624934684103387, 67.37387414789295, 0.3228722220475084, 0.4325840299390716, 0.06197193841446552, 0.5048381037763707, 0.5328494499326774, 0.42030094067134577, 912495.0772473954, 0.0008022969564814543, 328220.5057581841, 323831.53294068336, 712084.1242708002, 5.507739886769489e-06, 5.908519543593798e-06, 3.763186195028583, 0.007101118743828636, 508789.4088591618]",1904415.2376285,864.77499557,639344.14104418
"[24.233819553037556, 0.3194270778241354, 91.46942479514917, 42.01613518856615, 27.620360701623646, 0.5796420096056276, 0.4128718003382952, 0.1, 0.30479959668598017, 0.18552407598802542, 0.792743827603216, 799370.5667326042, 0.0002981706314330139, 617199.7002368066, 447933.3847208154, 452323.4577073269, 8.211502748394092e-06, 1e-08, 4.233812793104248, 0.005947987532227041, 640498.688813819]",12090003.04355356,865.49172139,639344.14104418
"[24.742097412323503, 0.16062050605924016, 64.36419481306672, 29.859122966324833, 71.53495033358865, 0.7539713026136442, 0.2014859306601046, 0.07352367572156172, 0.7250619011697546, 0.5463365874113376, 0.6487024655729583, 663797.977094255, 0.0004390107869933127, 394791.56473590306, 625912.7021956145, 445802.57118789176, 3.2254568980871893e-06, 9.569482605916473e-06, 4.897555152251874, 0.008666977860948987, 730545.524128525]",2452599.34140959,866.21141052,639344.14104418
"[35.73542123492484, 0.05183134919493666, 100.0, 34.19488570501068, 22.59517242570349, 0.49895601516931143, 0.3885903177740435, 0.1, 0.633145274923024, 0.6336197291448584, 0.5603249494001118, 627336.2092533167, 0.0006669749400602925, 553085.9277604164, 517776.1528328829, 309923.6419192426, 9.371786192334745e-06, 8.433076915908257e-06, 4.0555516830592575, 0.006698963004665659, 828310.7664517399]",3250521.74642015,866.97821641,639344.14104418
"[28.182989470593725, 0.08764504734340449, 72.39334859762084, 24.346750157266605, 44.35619657084167, 0.28155586498702745, 0.7354161253006601, 0.0676227351129028, 0.5032879833274466, 0.5266254466564543, 0.47027416311177495, 246404.30804063246, 0.0007719684204999593, 575170.8815326842, 973052.8963256481, 403883.70275131793, 7.567391687015705e-06, 3.357552872649523e-06, 4.136317731121659, 0.006976786402803238, 779767.240859179]",5867422.25150466,867.70066547,639344.14104418
"[19.762518842594815, 0.22019460854609316, 64.35004696847307, 46.049447660862924, 42.15313778255661, 0.4460768057485148, 0.7652425728264268, 0.022032878957489305, 0.4205765988961495, 0.31555586089452997, 0.38839930744503964, 886973.012018388, 0.0003614710508768521, 291814.2858264386, 202547.41843472648, 298047.9630225458, 6.311726201770339e-06, 7.0881988846050915e-06, 3.5849491466211205, 0.007432700124710305, 357926.5140138649]",3080875.03266063,868.408319,639344.14104418
"[12.61313714093381, 0.32685255524810036, 53.05211768114888, 16.036170527825938, 83.44785350026164, 0.026173394005566508, 0.7644211883731195, 0.07590525473687418, 0.6728189922162544, 0.6925581855744586, 0.4799685993078611, 458898.01045530115, 0.0004278072755521173, 577304.2187112438, 755876.6773704385, 421159.84401209117, 3.4283393683986844e-06, 5.312582320723106e-06, 4.403682981042921, 0.00852644885232886, 552680.2468892976]",117974518.44327088,869.132689,639344.14104418
"[27.914754876408796, 0.2806406310420279, 34.482443543824374, 37.47288572684949, 71.89762598209829, 0.4134376139024394, 0.5749590739198036, 0.053332981483563816, 0.6569905832143876, 0.49483713557128584, 0.964148179901719, 721484.1356305064, 0.0005971304550696348, 332605.5351273475, 941774.4001546239, 1000000.0, 9.294501284116218e-06, 9.657544987570962e-06, 4.132569902124965, 0.005575595211073974, 406105.8909172624]",666989.71992335,869.86181331,639344.14104418
"[11.216448635635079, 0.10807790636595854, 64.48254582825845, 17.196399945676422, 37.8068411785182, 0.6225722727800527, 0.7203204810635193, 0.016055446968051588, 0.38465992581376646, 0.5666892582887423, 0.22483878193293436, 755302.1136169435, 0.0007444127420399501, 565861.6770918967, 206295.963106842, 1000000.0, 6.680740022500922e-06, 5.651010323258333e-06, 3.9466411316177017, 0.005631734345568778, 498440.0614582083]",10887030.19550971,870.58036232,639344.14104418
"[6.768447712545125, 0.35977414071911734, 52.997450403434236, 27.226508262017585, 14.142696794198184, 0.7287438067925908, 0.643626230522714, 0.04430014868351536, 0.3483783591722937, 0.7481116693356206, 0.1140543437376032, 715025.7522777895, 0.0009122998387378751, 491186.8252886241, 536715.4443819796, 191294.57025162142, 5.83593741989383e-06, 8.091609503172677e-06, 5.0, 0.005819542221830123, 365797.9045460352]",2156377.1432047,871.26975417,639344.14104418
"[14.077388538401854, 0.4277225551140864, 23.573787881524904, 21.608570043080327, 68.79680057533173, 0.3106380243478294, 0.4325840299390716, 0.05604339523297326, 0.46084579672959525, 0.632086283942538, 0.42030094067134577, 978349.8099229446, 0.001, 278181.8272198777, 128010.22641931218, 473075.8974999218, 3.721456563344669e-06, 5.0567137563454985e-06, 3.86170399960677, 0.006462960651914734, 411547.1110481849]",3282382.14463315,871.99494529,639344.14104418
"[24.233819553037556, 0.3194270778241354, 91.36312101650604, 42.01613518856615, 27.620360701623646, 0.5796420096056276, 0.40124484437370583, 0.1, 0.46314374731915786, 0.18552407598802542, 0.5649090154569285, 799370.5667326042, 8.974228222331337e-05, 617199.7002368066, 447933.3847208154, 371684.926856293, 6.519428930017575e-06, 1e-08, 5.0, 0.006636416314746658, 473758.08501594816]",960572.05950219,872.77329135,639344.14104418
"[35.364691018912836, 0.19750520148307288, 63.87264336877016, 5.510982785038278, 71.53495033358865, 0.48201083361294444, 0.43492912934958555, 0.07289957494961309, 0.6248808959232254, 0.3826743840590484, 0.4474629674756919, 281963.9585954323, 0.0008037472257709828, 578410.6468089637, 479619.7147554404, 223801.04791626713, 2.2511776301009554e-06, 9.569482605916473e-06, 3.304639081012196, 0.008666977860948987, 416818.55665748805]",13524203.16817097,873.46772432,639344.14104418
"[20.01244724326746, 0.07932287854086748, 51.141519027318665, 34.19488570501068, 22.59517242570349, 0.49895601516931143, 0.5066495316517579, 0.06511246682489386, 0.633145274923024, 0.6368417393296182, 0.5603249494001118, 627336.2092533167, 0.00016656136747399884, 553085.9277604164, 517776.1528328829, 495351.2962205459, 9.371786192334745e-06, 8.433076915908257e-06, 4.0555516830592575, 0.006698963004665659, 801062.60900787]",747936.30938585,874.19999504,639344.14104418
"[28.136644915679156, 0.08764504734340449, 72.39334859762084, 24.346750157266605, 62.20604512239125, 0.38142464026616457, 0.8074950382707494, 0.0676227351129028, 0.5038195816982888, 0.6051113201277426, 0.49751447758578526, 398131.3870605768, 0.0007146750335602398, 629770.5375113554, 909804.4086905664, 473812.6583381669, 6.783317529528942e-06, 6.499406573403882e-06, 3.890234740216212, 0.008011607026707931, 227830.61804199102]",1101122.15252799,874.93564892,639344.14104418
"[22.695856779997484, 0.2653889822200721, 64.35004696847307, 25.010790591629817, 42.15313778255661, 0.4460768057485148, 0.7652425728264268, 0.014296697615935647, 0.3481492206272912, 0.31555586089452997, 0.27405775241726477, 860214.9871244373, 0.0009584520333020752, 399398.5209146233, 625469.5966533541, 881086.3437943686, 6.311726201770339e-06, 7.0881988846050915e-06, 3.5849491466211205, 0.00910994807447199, 638434.9499989538]",13273602.34121455,875.6156981,639344.14104418
"[14.38239758589795, 0.17156479536097907, 55.27557274263529, 16.036170527825938, 56.47224773421908, 0.15821284914160189, 0.7644211883731195, 0.06852457498715785, 0.8075159787742963, 0.5279943185885757, 0.36073360090598183, 606971.6384274311, 0.0004278072755521173, 653942.2265589306, 755876.6773704385, 483311.5482442283, 7.893778422538442e-07, 5.870483758654756e-06, 3.1069036406782606, 0.008126022788927201, 664774.4458530837]",12618662.13868869,876.32872152,639344.14104418
"[12.28376530124912, 0.23627848461932255, 34.482443543824374, 26.650198109919966, 96.07715807134883, 0.7970684026253297, 0.2350358974494442, 0.053332981483563816, 0.6569905832143876, 0.49483713557128584, 0.964148179901719, 721484.1356305064, 0.0005971304550696348, 391289.62747309904, 941774.4001546239, 1000000.0, 9.294501284116218e-06, 9.657544987570962e-06, 3.9577412354456265, 0.00907943705964785, 466242.85567117704]",6063711.45921831,877.05322576,639344.14104418
"[5.754531987360526, 0.09280931888687871, 61.405525594857544, 17.196399945676422, 37.8068411785182, 0.6111222533661187, 0.9677067034472219, 0.038708775657146394, 0.38465992581376646, 0.5666892582887423, 0.25735876592821577, 755302.1136169435, 0.00030934982535002557, 680972.6591817605, 444754.4295264409, 1000000.0, 5.937908050863761e-06, 5.707210432176054e-06, 3.42380420903333, 0.004898768356500587, 498440.0614582083]",9330691.02835649,877.75469923,639344.14104418
"[5.669200587124723, 0.35977414071911734, 52.997450403434236, 27.226508262017585, 14.142696794198184, 0.23665864566894546, 0.7553965768790988, 0.08341178364185904, 0.42585226402032195, 0.7865122259175907, 0.35475016864867537, 715025.7522777895, 0.0009122998387378751, 637695.7048919507, 717656.3616764809, 191294.57025162142, 5.904664221748148e-06, 6.319622955954945e-06, 5.0, 0.005819542221830123, 569345.1070576502]",2654952.473635,878.45732784,639344.14104418
"[16.735780061368665, 0.4101323280853543, 40.637403284051366, 29.624934684103387, 54.70055439053171, 0.3106380243478294, 0.5680595939924625, 0.05067969064898767, 0.46084579672959525, 0.632086283942538, 0.42030094067134577, 904595.4933492056, 0.0008856201861596405, 301018.85660215106, 261067.5669461145, 659743.8447036073, 5.489384702791876e-06, 5.0567137563454985e-06, 3.8728267843542814, 0.006471526762629635, 441505.773338893]",2344523.31375244,879.14565611,639344.14104418
"[24.233819553037556, 0.5, 28.77809328651343, 7.816072195900196, 95.87749538063022, 0.46933637422424695, 0.6124466729977108, 0.1, 0.5788624525673831, 0.7852216139228085, 0.22963973986217961, 799370.5667326042, 0.000404458781317359, 855551.046169957, 661038.2859570554, 476443.72488526517, 8.211502748394092e-06, 1e-08, 4.690249179317305, 0.01, 371615.86575347616]",57078345.4222666,879.87251639,639344.14104418
"[35.364691018912836, 0.17501455837454813, 87.24717450540696, 29.601961196874882, 74.9294991036472, 0.4144331820787008, 0.5251135995657409, 0.0674034690033791, 0.5973232971893462, 0.4870362881898583, 0.3779920304121668, 730491.4876791437, 0.0008037472257709828, 577146.4216380114, 479619.7147554404, 337876.7904874355, 2.2511776301009554e-06, 8.81967958624882e-06, 4.848161080478448, 0.008581590213252135, 429875.54455181776]",8132222.51496184,880.609725,639344.14104418
"[25.29920569210342, 0.05183134919493666, 50.572881212861276, 34.19488570501068, 22.59517242570349, 0.49895601516931143, 0.3885903177740435, 0.06511246682489386, 0.633145274923024, 0.6336197291448584, 0.3309455384756911, 627336.2092533167, 0.0005850531153188936, 351926.49726174184, 517776.1528328829, 440171.99027776794, 9.371786192334745e-06, 8.433076915908257e-06, 4.0555516830592575, 0.006698963004665659, 828310.7664517399]",70635136.6212491,881.32380795,639344.14104418
"[24.590410809647743, 0.09099440470700457, 86.65588675563505, 23.691322098537043, 44.35619657084167, 0.38142464026616457, 0.7701738699295922, 0.08911966906003246, 0.4557848973446419, 0.6319776177809258, 0.44830274177328694, 556287.5271719754, 0.0006766510952648493, 575170.8815326842, 973052.8963256481, 544913.7334678168, 5.581041280506568e-06, 6.8132445751537905e-06, 3.98039438619656, 0.006976786402803238, 227830.61804199102]",671921.19849349,882.03443575,639344.14104418
"[19.762518842594815, 0.2653889822200721, 54.49460913310783, 46.049447660862924, 42.15313778255661, 0.4460768057485148, 0.7601618985715382, 0.037804958584477494, 0.39993261686882814, 0.31555586089452997, 0.38839930744503964, 886973.012018388, 0.0003614710508768521, 291814.2858264386, 320171.9771966153, 336427.0508485945, 7.545052847382068e-06, 7.1113040683370394e-06, 4.2511899090190335, 0.0071132207184613295, 624403.6407114692]",35435918.91680016,882.74604249,639344.14104418
"[12.61313714093381, 0.3651735815185245, 1.0, 16.036170527825938, 83.44785350026164, 0.026173394005566508, 0.7644211883731195, 0.07229202119925723, 0.6728189922162544, 0.6925581855744586, 0.41327548866866604, 149125.30321600847, 0.0004278072755521173, 572336.3782863846, 755876.6773704385, 144606.84211907827, 9.913831720137405e-07, 1e-08, 3.238676931750593, 0.008171108511135295, 801648.1392103645]",3611728047208.8857,883.48769712,639344.14104418
"[27.914754876408796, 0.2806406310420279, 36.91781558341076, 37.47394781787014, 64.32202381637669, 0.4660493134694333, 0.5269929638664441, 0.05000350760421707, 0.595771273348231, 0.5240270745783023, 0.964148179901719, 721484.1356305064, 0.0006350430278943557, 332605.5351273475, 866799.9815105363, 885471.8324554152, 9.294501284116218e-06, 9.657544987570962e-06, 4.2187844770288825, 0.005575595211073974, 330731.3936989473]",1962479.40945163,884.19865346,639344.14104418
"[5.754531987360526, 0.0005, 100.0, 23.54088188614809, 37.8068411785182, 0.47572550091951477, 0.7203204810635193, 0.1, 0.38465992581376646, 0.5446406066526421, 0.22001156519125198, 755302.1136169435, 0.0007444127420399501, 1000000.0, 399031.7582089193, 701763.1291558747, 1.8930634997130056e-06, 1e-05, 4.44242789829312, 0.004898768356500587, 498440.0614582083]",9.209717922622678e+16,884.91997838,639344.14104418
"[7.924656887491555, 0.3084147513054315, 59.767247572938025, 27.226508262017585, 39.74918132160151, 0.32834396694151646, 0.658733523898144, 0.06022208217842148, 0.34300195785549126, 0.7865122259175907, 0.08751468501522759, 756499.8711405701, 0.0006553600968528937, 727285.1097066005, 717656.3616764809, 191294.57025162142, 4.924596629072905e-06, 6.319622955954945e-06, 4.099329063280717, 0.007402556410160954, 613558.4284951016]",5937056.57980892,885.63664341,639344.14104418
