params,sse,elapsed_time_s,best_sse_so_far
"[35.52650649019155, 0.2720835287328401, 83.88199772698276, 32.78181079450913, 53.28643542345491, 0.482396730326979, 0.48305701900460374, 0.06265883922192984, 0.6484965961455001, 0.7133875281937171, 0.5072230754314299, 414089.21748155146, 0.0003481131491489662, 218260.80147778062, 540013.102195861, 125448.33583016787, 3.1006865114456707e-06, 6.76008423858301e-06, 2.150470907847607, 0.006546759219968567, 362749.5168819685]",12945393.15514432,1629.6440258,512651.15790814
"[35.56622218978654, 0.2720835287328378, 19.50974171861369, 46.7830205114074, 53.28643542344947, 0.4823967303269774, 0.4830570190046208, 0.06265883922193083, 0.6484516053056769, 0.7133875285584341, 0.5072230754314291, 414089.21748149244, 0.000348113149147785, 220059.01740826774, 540013.1021958503, 652688.8035949215, 3.10068651145148e-06, 6.760084238558815e-06, 0.691739252484477, 0.004347609062191056, 362749.5168817015]",12968560.46114262,1630.33818412,512651.15790814
"[35.56486218530465, 0.2720835287328377, 43.466242780408464, 8.499422277694947, 53.2864354234574, 0.48239673032697744, 0.4830570190046026, 0.06265883922193219, 0.6484571934806895, 0.7133875296071767, 0.5072230754314289, 414089.2174814862, 0.0003481131491590635, 218234.51272969518, 540013.1021956756, 629224.8389361394, 3.100686511452243e-06, 6.760084238575014e-06, 2.8244499504671268, 0.009424884579871534, 362749.5168819641]",12712799.3506032,1631.04509878,512651.15790814
"[35.565993842562065, 0.2720835287328375, 19.02176771858537, 44.75070400954885, 53.286435423463736, 0.48239673032697744, 0.48305701900461445, 0.06265883922193108, 0.6484760703213989, 0.7133875247578086, 0.5072230754314302, 414089.21748147544, 0.0003481131491489484, 218212.38797240905, 540013.1021958592, 841292.7664841348, 3.1006865114511997e-06, 6.76008423856629e-06, 4.356260718849317, 0.0060542403600591325, 362749.5168820603]",91719777.63592988,1631.7449348,512651.15790814
"[35.56598253020159, 0.272083528732839, 45.15712568936363, 48.79317948853205, 53.28643542344776, 0.482396730326975, 0.4830570190046138, 0.06265883922193154, 0.6485017010250566, 0.7133875268062394, 0.5072230754314292, 414089.217481487, 0.00034811314914745355, 218199.2355068082, 540013.1021958565, 841380.9924075935, 3.100686511452373e-06, 6.760084238573265e-06, 0.9856386417513416, 0.0009585408453178467, 362749.5168819758]",12979239.2695917,1632.44213915,512651.15790814
"[35.52954538967253, 0.27208352873284025, 51.873750821430065, 13.745634275039059, 53.28643542345673, 0.48239673032697866, 0.4830570190046041, 0.06265883922192989, 0.6484918620031489, 0.7133875285249548, 0.5072230754314302, 414089.2174815373, 0.0003481131491489552, 218264.64203429245, 540013.1021958567, 330292.50618905085, 3.1006865114467583e-06, 6.760084238580544e-06, 3.731843737694061, 0.009585748482659407, 362749.51688197185]",10471600.68284333,1633.14303613,512651.15790814
"[35.56596474845802, 0.2720835287328378, 2.3764860031167174, 33.52648309928323, 53.2864354234522, 0.48239673032697744, 0.48305701900462883, 0.06265883922193168, 0.6484561179296865, 0.7133875281569555, 0.5072230754314291, 414089.21748148627, 0.0003481131491481578, 219331.67275861252, 540013.1021958461, 900731.6808692067, 3.100686511451454e-06, 6.760084238555714e-06, 2.9317162046803884, 0.007932242151636295, 362749.51688181714]",159482216451.34103,1633.84029818,512651.15790814
"[35.564751978709836, 0.27208352873283775, 12.168284308784756, 49.64051940753306, 53.2864354234565, 0.48239673032697744, 0.4830570190046023, 0.06265883922193238, 0.6484729243933482, 0.7133875297229272, 0.507223075431429, 414089.2174815129, 0.00034811314915846465, 218238.50614972488, 540013.1021957386, 900496.340970459, 3.100686511452324e-06, 6.760084238572227e-06, 4.103653654197517, 0.001619125837534635, 362749.5168819677]",4023939.84146186,1634.57439637,512651.15790814
"[35.56599458607363, 0.2720835287328375, 97.43496755377, 27.965430659850217, 53.28643542346329, 0.48239673032697744, 0.48305701900466524, 0.06265883922193123, 0.6484856437211433, 0.7133875259914296, 0.5072230754314302, 414089.21748147014, 0.00034811314914894964, 218204.4033681203, 540013.1021958569, 841287.1098571806, 3.1006865114511515e-06, 6.760084238559412e-06, 0.9926180450140114, 0.0016534459480584604, 362749.51688209776]",12979420.7033955,1635.31041169,512651.15790814
"[35.56600944656461, 0.2720835287328387, 15.542533005958376, 32.4704520763692, 53.28643542344786, 0.4823967303269739, 0.48305701900461245, 0.06265883922193144, 0.6484977682265137, 0.7133875268239344, 0.5072230754314293, 414089.217481486, 0.00034811314914735586, 218197.79572723692, 540013.102195855, 841339.3177436327, 3.1006865114521433e-06, 6.7600842385765165e-06, 2.2942189223055665, 0.004401003990092061, 362749.51688197494]",12511942.97311924,1636.02366233,512651.15790814
"[35.54148679286111, 0.2720835287328403, 22.76180683278654, 47.351667644623916, 53.28643542345785, 0.4823967303269782, 0.4830570190046043, 0.06265883922193016, 0.6484881192098655, 0.7133875287606108, 0.5072230754314304, 414089.21748151444, 0.00034811314914894525, 218264.50422806895, 540013.1021958531, 565264.0980540225, 3.100686511448571e-06, 6.760084238577416e-06, 0.5484966088807974, 0.0021195441752353814, 362749.5168819751]",12977897.08298867,1636.75459576,512651.15790814
"[35.565762635682916, 0.2720835287328378, 90.83156046540486, 22.76613027969607, 53.28643542345434, 0.4823967303269775, 0.48305701900463055, 0.06265883922193231, 0.6484691675981736, 0.7133875278782444, 0.5072230754314291, 414089.2174814808, 0.00034811314914857884, 218498.30011911475, 540013.1021958434, 82724.24399061501, 3.1006865114514695e-06, 6.760084238558138e-06, 0.6685011591353511, 0.0009274996422117445, 362749.51688192267]",12979515.0266918,1637.45079422,512651.15790814
"[35.56498594330484, 0.2720835287328378, 87.37581385180869, 39.38869357099132, 53.28643542345387, 0.4823967303269774, 0.48305701900460213, 0.06265883922193233, 0.6484886030811758, 0.7133875296950272, 0.5072230754314291, 414089.2174815323, 0.0003481131491575216, 218242.62327591004, 540013.1021958083, 99943.90995705128, 3.100686511452271e-06, 6.76008423857036e-06, 0.7135404501274891, 0.0055361915652810964, 362749.5168819729]",12978522.94214275,1638.15497684,512651.15790814
"[35.56599262915349, 0.27208352873283753, 59.12028992196133, 7.958381157952637, 53.28643542346063, 0.48239673032697744, 0.4830570190046977, 0.06265883922193143, 0.6484936410748743, 0.7133875271193407, 0.5072230754314302, 414089.21748146584, 0.00034811314914895056, 218208.3155879476, 540013.1021958542, 841279.0630338663, 3.100686511451269e-06, 6.760084238555701e-06, 2.183143297037134, 0.007164726356437033, 362749.51688212034]",12959561.79714745,1638.90627432,512651.15790814
"[35.56602138626095, 0.27208352873283825, 91.26622020036098, 14.374250229863733, 53.28643542344831, 0.4823967303269736, 0.483057019004609, 0.06265883922193137, 0.6484924297276908, 0.7133875271150473, 0.5072230754314293, 414089.21748148336, 0.00034811314914774704, 218200.57103776012, 540013.1021958537, 841290.7244455988, 3.100686511451946e-06, 6.760084238578682e-06, 3.8692606395174876, 0.007372385785700191, 362749.51688197453]",12150046.15395063,1639.57401443,512651.15790814
"[35.55546698897246, 0.2720835287328399, 98.78164817572284, 27.752178746826626, 53.28643542345764, 0.48239673032697766, 0.4830570190046043, 0.06265883922193077, 0.6484851168046467, 0.7133875288526332, 0.5072230754314305, 414089.21748149104, 0.0003481131491489377, 218263.07894303006, 540013.1021958502, 762226.9826249569, 3.1006865114507576e-06, 6.760084238574824e-06, 2.087700014868894, 0.005914694062956367, 362749.5168819777]",12964238.17240044,1640.27277803,512651.15790814
"[35.56561946949731, 0.2720835287328378, 78.46193625772459, 9.93992986391015, 53.2864354234551, 0.4823967303269775, 0.4830570190046299, 0.06265883922193265, 0.6484813385950987, 0.7133875277035666, 0.5072230754314291, 414089.21748147433, 0.00034811314914893896, 217820.64184745413, 540013.1021958438, 339503.857900886, 3.1006865114515292e-06, 6.760084238560889e-06, 2.5964225148219473, 0.004246800305502125, 362749.5168820152]",12965264.21635962,1640.97897625,512651.15790814
"[35.56542440972899, 0.27208352873283786, 68.44674462393442, 20.28521075202698, 53.28643542345063, 0.4823967303269774, 0.4830570190046022, 0.06265883922193208, 0.6485008378895991, 0.7133875294794484, 0.5072230754314292, 414089.21748153935, 0.00034811314915442437, 218246.10259333588, 540013.1021958669, 274590.46202245966, 3.1006865114521056e-06, 6.760084238569084e-06, 2.029426473078458, 0.008877492380220403, 362749.5168819778]",12938495.92781289,1641.67778826,512651.15790814
"[35.5659868287553, 0.2720835287328376, 22.93206109082933, 41.58327190677693, 53.286435423456126, 0.48239673032697744, 0.4830570190047075, 0.06265883922193159, 0.6484993874770706, 0.7133875283113961, 0.5072230754314301, 414089.2174814627, 0.00034811314914895105, 218214.6730959933, 540013.1021958519, 841271.8417023411, 3.100686511451424e-06, 6.760084238556218e-06, 3.456971911187722, 0.0016814059829163154, 362749.51688211405]",12244111.67076962,1642.36321259,512651.15790814
"[35.566029251102066, 0.2720835287328378, 61.39382636804487, 47.41741728642369, 53.28643542344882, 0.4823967303269738, 0.483057019004606, 0.06265883922193136, 0.6484879591575446, 0.7133875274684335, 0.5072230754314292, 414089.21748147724, 0.0003481131491481028, 218209.6912952763, 540013.1021958526, 841249.004732857, 3.100686511451757e-06, 6.760084238579798e-06, 0.6300921172118583, 0.00010188221388919101, 362749.51688197436]",12979522.05993619,1643.07434225,512651.15790814
"[35.5679024125702, 0.2720835287328391, 64.15279784933851, 8.035900074889007, 53.28643542345698, 0.48239673032697716, 0.483057019004604, 0.0626588392219314, 0.6484829104420733, 0.713387528785734, 0.5072230754314304, 414089.21748146636, 0.00034811314914893376, 218256.54774822114, 540013.102195848, 931814.1616644817, 3.1006865114524915e-06, 6.760084238572784e-06, 3.9957831111029773, 0.009942487869422582, 362749.51688197954]",10980867.01500265,1643.76744843,512651.15790814
"[35.56559020876883, 0.2720835287328378, 58.41678504314971, 48.339042201752584, 53.286435423454506, 0.4823967303269775, 0.48305701900462716, 0.0626588392219329, 0.6484917359315389, 0.7133875276170286, 0.5072230754314291, 414089.21748146863, 0.00034811314914922253, 217317.7084708451, 540013.102195845, 656596.5816313669, 3.100686511451593e-06, 6.760084238566528e-06, 4.281795215459747, 0.007932003891408992, 362749.5168820765]",1230277.1568869,1644.43318248,512651.15790814
"[35.565797268691796, 0.27208352873283786, 51.63774425022587, 0.7833573091142121, 53.286435423447706, 0.4823967303269774, 0.48305701900460224, 0.06265883922193174, 0.6485102841121028, 0.7133875290734922, 0.5072230754314292, 414089.21748152754, 0.00034811314915087377, 218248.2573422298, 540013.1021959105, 473887.0429138341, 3.1006865114519485e-06, 6.7600842385688975e-06, 3.835003958613676, 0.0017902781127645442, 362749.51688198146]",12971871.11734093,1645.13272786,512651.15790814
"[35.56597900134731, 0.27208352873283764, 93.31733374847087, 25.318569923339886, 53.286435423450854, 0.48239673032697744, 0.48305701900471115, 0.06265883922193172, 0.6485010237209853, 0.7133875292477211, 0.5072230754314299, 414089.217481462, 0.0003481131491489508, 218224.02032528608, 540013.1021958501, 841266.6207608072, 3.100686511451619e-06, 6.760084238561016e-06, 4.820332811963307, 0.006760893858532694, 362749.5168820708]",4521965.62787496,1645.85835266,512651.15790814
"[35.5660208948596, 0.2720835287328375, 32.034509334629895, 28.317612578147575, 53.28643542344928, 0.48239673032697394, 0.4830570190046032, 0.06265883922193138, 0.6484844451101486, 0.7133875277629362, 0.5072230754314291, 414089.21748147154, 0.00034811314914854876, 218226.0781866351, 540013.1021958516, 841220.436025356, 3.1006865114516262e-06, 6.7600842385799e-06, 2.0635330995306056, 0.004168516277379867, 362749.51688197465]",12919669.74866499,1646.54813671,512651.15790814
"[35.57735113018579, 0.27208352873283825, 24.68766645692279, 42.02890003430141, 53.286435423454954, 0.4823967303269768, 0.4830570190046037, 0.06265883922193191, 0.6484818826551743, 0.7133875286258023, 0.5072230754314301, 414089.21748144744, 0.0003481131491489329, 218250.28414578567, 540013.1021958465, 41340.37395287631, 3.10068651145382e-06, 6.7600842385716e-06, 1.154222129129975, 0.003179534220919576, 362749.5168819802]",12968851.99627175,1647.23113132,512651.15790814
"[35.5656051782835, 0.2720835287328378, 35.87103765434631, 30.877551918358122, 53.286435423453725, 0.4823967303269775, 0.4830570190046238, 0.06265883922193308, 0.648499213495556, 0.713387527554022, 0.507223075431429, 414089.21748146426, 0.0003481131491494036, 217010.1541454368, 540013.1021958468, 915077.2112579906, 3.10068651145165e-06, 6.760084238572352e-06, 1.2183149026560613, 0.0010330473297160698, 362749.5168821017]",12978963.34188115,1647.95614576,512651.15790814
"[35.566123366525964, 0.27208352873283786, 30.010225406607574, 35.19324859486848, 53.28643542344548, 0.4823967303269774, 0.4830570190046025, 0.06265883922193143, 0.6485149733787247, 0.7133875287227173, 0.5072230754314292, 414089.2174815023, 0.00034811314914757184, 218248.92708148668, 540013.1021959332, 654170.7644946377, 3.1006865114518126e-06, 6.7600842385691355e-06, 0.8304771860712226, 0.0041316436491220425, 362749.51688198355]",12974706.37064392,1648.61810541,512651.15790814
"[35.56597102468519, 0.2720835287328377, 50.508644881868065, 10.893745214665309, 53.28643542344669, 0.48239673032697744, 0.4830570190046981, 0.06265883922193181, 0.6485012975559837, 0.7133875297151286, 0.5072230754314297, 414089.2174814621, 0.00034811314914895034, 218231.80264785903, 540013.102195849, 841262.8042630916, 3.100686511451774e-06, 6.760084238567212e-06, 1.3660785268609894, 0.0015614649869222202, 362749.51688202133]",12979221.93223694,1649.34061646,512651.15790814
"[35.566003412691664, 0.2720835287328372, 5.897374742479201, 5.713270244922814, 53.28643542344964, 0.4823967303269746, 0.483057019004601, 0.06265883922193141, 0.6484822081306671, 0.7133875280643055, 0.507223075431429, 414089.2174814669, 0.00034811314914890557, 218239.050640015, 540013.1021958513, 841205.9578752945, 3.100686511451562e-06, 6.760084238579661e-06, 3.2660496536438766, 0.007952197873548377, 362749.516881975]",13823296.18034295,1650.02544379,512651.15790814
"[35.58394143239831, 0.2720835287328376, 92.08382685027878, 20.428175351427797, 53.2864354234533, 0.4823967303269766, 0.4830570190046034, 0.06265883922193224, 0.6484815172581907, 0.7133875284890162, 0.5072230754314295, 414089.2174814375, 0.0003481131491489359, 218244.824424729, 540013.1021958473, 207283.41763507313, 3.100686511454815e-06, 6.760084238570814e-06, 2.6247434083991337, 0.005677589640406289, 362749.5168819802]",12938904.02271874,1650.70285845,512651.15790814
"[35.56566532972504, 0.27208352873283775, 17.442721516368234, 16.26086791831092, 53.2864354234527, 0.4823967303269775, 0.4830570190046176, 0.06265883922193317, 0.6485033099464595, 0.7133875275848142, 0.5072230754314289, 414089.2174814619, 0.00034811314914951505, 216784.8546823877, 540013.1021958496, 109261.56638681423, 3.100686511451718e-06, 6.7600842385769375e-06, 3.23197491980499, 0.003639553528330509, 362749.51688209426]",11802915.14463775,1651.3847568,512651.15790814
"[35.566356498226845, 0.2720835287328378, 11.345435215666239, 20.546905071901506, 53.28643542344456, 0.4823967303269774, 0.4830570190046028, 0.06265883922193119, 0.6485174837746824, 0.7133875283692496, 0.5072230754314292, 414089.217481475, 0.00034811314914518925, 218248.0904294532, 540013.1021959365, 807838.4077129016, 3.100686511451707e-06, 6.760084238570328e-06, 2.469743433868346, 0.0076168325828415385, 362749.5168819841]",11168509.10639016,1652.10650706,512651.15790814
"[35.56596472150705, 0.27208352873283775, 14.864325650473674, 48.83388195040714, 53.28643542344409, 0.48239673032697744, 0.4830570190046596, 0.06265883922193183, 0.6484979790790903, 0.7133875300603707, 0.5072230754314295, 414089.21748146386, 0.0003481131491489496, 218239.65858080346, 540013.102195848, 841262.9436739425, 3.1006865114518956e-06, 6.760084238573763e-06, 2.986672186383967, 0.0066473097344152375, 362749.5168819711]",6511517.92500683,1652.86407661,512651.15790814
"[35.56597998809785, 0.27208352873283714, 87.94909542592634, 36.77487464855231, 53.28643542344984, 0.48239673032697555, 0.4830570190045997, 0.06265883922193145, 0.6484812770563575, 0.7133875283214138, 0.5072230754314289, 414089.21748146345, 0.0003481131491491969, 218249.35838654643, 540013.1021958515, 841197.0059272425, 3.1006865114515627e-06, 6.760084238578794e-06, 4.398505793634405, 0.0015558355136061827, 362749.51688197546]",12598627.8681498,1653.57208371,512651.15790814
"[35.588944834515495, 0.2720835287328371, 56.40621842256456, 48.25362480996497, 53.286435423451955, 0.48239673032697666, 0.4830570190046032, 0.06265883922193234, 0.6484829114685575, 0.7133875283663832, 0.507223075431429, 414089.2174814362, 0.00034811314914893836, 218240.48800632064, 540013.1021958486, 403563.46611913486, 3.1006865114555205e-06, 6.760084238570448e-06, 4.401919192053705, 0.007948038953369374, 362749.5168819799]",572270.2568636,1654.23940086,512651.15790814
"[35.56580027224838, 0.27208352873283775, 3.1658094012073423, 3.8885026315280857, 53.28643542345138, 0.48239673032697744, 0.48305701900461245, 0.06265883922193294, 0.648502403236013, 0.7133875276435127, 0.5072230754314289, 414089.21748146, 0.00034811314914949017, 216798.72306496577, 540013.1021958524, 285752.34005303134, 3.1006865114517922e-06, 6.760084238580179e-06, 0.7022129394512229, 0.005768303059330034, 362749.51688207506]",12924244.18789574,1654.91346049,512651.15790814
"[35.56649644033227, 0.27208352873283775, 97.3453132216045, 8.560648122474381, 53.2864354234443, 0.4823967303269774, 0.4830570190046032, 0.06265883922193104, 0.6485185421709305, 0.7133875280824178, 0.5072230754314292, 414089.2174814524, 0.0003481131491439702, 218247.12691634023, 540013.1021959152, 928734.230990989, 3.1006865114516495e-06, 6.760084238572082e-06, 4.0338228140776105, 0.0006464300349810169, 362749.5168819834]",12974259.79803075,1655.61513519,512651.15790814
"[35.56596004434498, 0.2720835287328378, 86.32609730084809, 32.19772187779637, 53.286435423442335, 0.48239673032697744, 0.48305701900461884, 0.06265883922193181, 0.6484937792440625, 0.7133875302359436, 0.5072230754314294, 414089.2174814658, 0.00034811314914894893, 218246.40381196383, 540013.1021958488, 841263.0941353274, 3.1006865114519883e-06, 6.760084238578944e-06, 4.619365297631296, 0.0008423842057275917, 362749.5168819324]",12836363.00246381,1656.32117128,512651.15790814
"[35.56595929603018, 0.27208352873283714, 68.71759596321955, 17.619808750719066, 53.286435423449966, 0.48239673032697666, 0.4830570190045996, 0.0626588392219315, 0.648481599036859, 0.7133875285227546, 0.5072230754314289, 414089.2174814611, 0.00034811314914942186, 218256.23633684494, 540013.102195852, 841193.818412592, 3.1006865114515657e-06, 6.760084238577269e-06, 0.8053704031549289, 0.005170807738924723, 362749.516881976]",12978772.81631991,1657.0153563,512651.15790814
"[35.590234818476276, 0.27208352873283675, 22.239892836452718, 26.15379537457102, 53.28643542345076, 0.4823967303269767, 0.48305701900460307, 0.06265883922193241, 0.6484843381348683, 0.713387528262857, 0.5072230754314285, 414089.217481443, 0.00034811314914894297, 218237.18624412746, 540013.1021958506, 582763.7859647693, 3.10068651145503e-06, 6.760084238570646e-06, 1.312884063414839, 0.00979288416717731, 362749.5168819788]",12894570.58016986,1657.71230125,512651.15790814
"[35.56590649674351, 0.27208352873283775, 93.30271799497581, 43.451532558219604, 53.28643542345015, 0.4823967303269774, 0.4830570190046083, 0.06265883922193241, 0.6485007315510025, 0.7133875278033917, 0.5072230754314289, 414089.2174814612, 0.0003481131491494284, 217164.9911126562, 540013.1021958548, 511326.31284005917, 3.100686511451855e-06, 6.760084238581855e-06, 3.392304036541233, 0.008495880678026074, 362749.51688205556]",11922092.37804165,1658.42619419,512651.15790814
"[35.56651068738279, 0.2720835287328377, 79.48196708920867, 47.34272160493833, 53.28643542344556, 0.4823967303269774, 0.4830570190046035, 0.06265883922193098, 0.6485135006957755, 0.7133875278926312, 0.5072230754314291, 414089.21748143504, 0.0003481131491435883, 218245.6335648598, 540013.1021958966, 21071.6716984245, 3.1006865114516457e-06, 6.760084238573982e-06, 0.7614810140730324, 0.005485627020241394, 362749.5168819818]",12977950.09998017,1659.17439795,512651.15790814
"[35.56595708775141, 0.2720835287328378, 50.91837536252781, 14.829236994644479, 53.286435423442825, 0.48239673032697744, 0.4830570190045849, 0.06265883922193176, 0.648489178653323, 0.7133875300356395, 0.5072230754314292, 414089.21748146747, 0.00034811314914894845, 218251.60379794007, 540013.10219585, 841265.6971036642, 3.1006865114520184e-06, 6.760084238582357e-06, 1.40448836756668, 0.0046447560448549755, 362749.5168819119]",12975940.1796672,1659.86867237,512651.15790814
"[35.56594449512131, 0.27208352873283725, 40.05486615681364, 49.43487642808054, 53.28643542345004, 0.4823967303269776, 0.4830570190046005, 0.06265883922193152, 0.6484837217129638, 0.7133875286327881, 0.5072230754314289, 414089.21748146066, 0.0003481131491495787, 218260.0635814697, 540013.1021958523, 841209.9648447039, 3.100686511451601e-06, 6.760084238575898e-06, 1.5999959764873368, 0.008486107454192423, 362749.51688197645]",12890855.8834863,1660.56939077,512651.15790814
"[35.58996572029104, 0.2720835287328366, 93.9127638116949, 5.776202921101412, 53.28643542344951, 0.48239673032697683, 0.483057019004603, 0.06265883922193233, 0.6484858830521396, 0.7133875281943396, 0.5072230754314283, 414089.21748144936, 0.00034811314914894823, 218235.53385864335, 540013.1021958524, 779716.300462338, 3.1006865114543613e-06, 6.76008423857142e-06, 3.3968651372441823, 0.0013290534872838703, 362749.5168819774]",12975978.66273326,1661.25169182,512651.15790814
"[35.565990251364504, 0.27208352873283775, 83.73490424826137, 25.678948128415332, 53.28643542344912, 0.4823967303269774, 0.4830570190046046, 0.06265883922193179, 0.6484964084214782, 0.7133875280399294, 0.5072230754314289, 414089.2174814636, 0.0003481131491492597, 217675.3986517717, 540013.1021958562, 759678.7423575015, 3.1006865114518973e-06, 6.7600842385827134e-06, 1.0569465595940848, 0.00100684934115518, 362749.51688203966]",12979467.81222685,1661.95635319,512651.15790814
"[35.566474446609206, 0.2720835287328377, 56.53093078985839, 29.369064246826987, 53.286435423446555, 0.4823967303269774, 0.4830570190046038, 0.06265883922193102, 0.6485052922930152, 0.7133875278179781, 0.507223075431429, 414089.2174814267, 0.0003481131491446169, 218243.95400924518, 540013.1021958768, 296734.5688946458, 3.100686511451645e-06, 6.760084238575613e-06, 2.317504029372216, 0.000443259354184354, 362749.51688197994]",12978698.29589051,1662.66801858,512651.15790814
"[35.56595696064653, 0.2720835287328378, 22.41860587769512, 49.122507356342474, 53.28643542344513, 0.4823967303269774, 0.48305701900456277, 0.06265883922193165, 0.64848539825608, 0.7133875295147144, 0.507223075431429, 414089.21748146915, 0.0003481131491489482, 218253.46089844365, 540013.1021958519, 841268.7043473722, 3.100686511451991e-06, 6.760084238584814e-06, 2.81126403836318, 0.00876256848688483, 362749.5168819114]",9197506.44463768,1663.41255403,512651.15790814
"[35.56593970651477, 0.2720835287328374, 14.842593337799741, 29.194977101711377, 53.28643542344994, 0.48239673032697833, 0.4830570190046019, 0.06265883922193155, 0.6484863241728421, 0.7133875286937832, 0.5072230754314289, 414089.21748146275, 0.0003481131491495888, 218258.33827634196, 540013.1021958527, 841237.8122587476, 3.1006865114516923e-06, 6.76008423857452e-06, 2.4141805366531646, 0.001423069352241463, 362749.51688197674]",12899964.87676356,1664.09080005,512651.15790814
"[35.58932645676593, 0.2720835287328365, 70.69444790961236, 38.721107602811145, 53.2864354234485, 0.48239673032697705, 0.48305701900460307, 0.06265883922193224, 0.6484876788084769, 0.7133875281590751, 0.5072230754314282, 414089.21748145815, 0.00034811314914895246, 218234.35866056444, 540013.102195854, 934572.4419005107, 3.1006865114537993e-06, 6.760084238572842e-06, 0.5828439911338492, 0.003601196142181651, 362749.5168819762]",12979059.10593168,1664.80384278,512651.15790814
"[35.56605163645502, 0.27208352873283775, 61.20159896205814, 5.414450559494043, 53.28643542344832, 0.4823967303269774, 0.48305701900460146, 0.06265883922193125, 0.6484911873591, 0.7133875282491426, 0.5072230754314289, 414089.21748146554, 0.000348113149149091, 218198.63577831417, 540013.102195857, 963321.1225464727, 3.1006865114519096e-06, 6.760084238582395e-06, 3.8374921341134023, 0.002945075326262759, 362749.5168820115]",12874661.63714589,1665.49190617,512651.15790814
"[35.56633067032166, 0.2720835287328377, 29.28910583824126, 10.715678098777833, 53.286435423448076, 0.4823967303269774, 0.48305701900460396, 0.06265883922193113, 0.6484986763794954, 0.7133875278593491, 0.5072230754314289, 414089.21748142753, 0.00034811314914660023, 218242.61917978383, 540013.1021958598, 515924.19482042734, 3.1006865114516817e-06, 6.76008423857682e-06, 3.734116934632337, 0.005632890575515181, 362749.51688197826]",10898890.54281959,1666.1846931,512651.15790814
"[35.56595831104869, 0.2720835287328378, 98.97480951324158, 34.51705017397321, 53.28643542344772, 0.4823967303269774, 0.4830570190045542, 0.06265883922193155, 0.6484826653252042, 0.7133875289987819, 0.5072230754314289, 414089.2174814705, 0.00034811314914894796, 218253.43183600146, 540013.1021958537, 841271.4434373712, 3.1006865114519354e-06, 6.760084238586027e-06, 4.472439040411793, 0.0021867810543288167, 362749.5168819217]",12316794.52717483,1666.87113762,512651.15790814
"[35.565944390727076, 0.2720835287328376, 94.98397637235585, 9.72294167386234, 53.286435423449724, 0.48239673032697866, 0.4830570190046032, 0.06265883922193156, 0.6484884091536389, 0.7133875287051581, 0.507223075431429, 414089.2174814655, 0.00034811314914959376, 218253.7595730284, 540013.1021958531, 841269.6799589335, 3.1006865114517723e-06, 6.7600842385734494e-06, 3.15816419128251, 0.00574056956855662, 362749.5168819769]",12915911.05554971,1667.55797625,512651.15790814
"[35.58581480709786, 0.2720835287328364, 40.530674649170635, 22.58850493539343, 53.28643542344782, 0.4823967303269773, 0.4830570190046031, 0.062658839221932, 0.6484891418616892, 0.7133875281591816, 0.5072230754314281, 414089.2174814677, 0.0003481131491489549, 218233.50158704384, 540013.1021958551, 30929.702544265427, 3.1006865114532195e-06, 6.760084238574071e-06, 2.3645892033992792, 0.005954965205150814, 362749.5168819753]",12859046.88976355,1668.24546146,512651.15790814
"[35.56608081545724, 0.27208352873283775, 39.01361958081286, 38.484324965780544, 53.28643542344796, 0.4823967303269774, 0.48305701900459924, 0.0626588392219309, 0.6484866164156818, 0.7133875284309684, 0.5072230754314289, 414089.2174814674, 0.0003481131491489289, 218619.27489569652, 540013.1021958571, 106926.95270931302, 3.100686511451909e-06, 6.760084238580721e-06, 1.6144648698477084, 0.004617839134463458, 362749.5168819842]",12955206.21452437,1668.92400241,512651.15790814
"[35.56618005156381, 0.2720835287328377, 5.904575124205174, 45.29561477009064, 53.28643542344928, 0.4823967303269774, 0.48305701900460407, 0.06265883922193129, 0.6484910950961448, 0.713387527894058, 0.5072230754314289, 414089.21748143743, 0.0003481131491484424, 218241.8740145149, 540013.1021958453, 772966.1399660601, 3.1006865114517317e-06, 6.760084238577154e-06, 4.9878000953287644, 0.009952424313285413, 362749.5168819767]",13810967195294.219,1669.6189692,512651.15790814
"[35.56596263210606, 0.2720835287328378, 64.55958457385515, 20.774449967195892, 53.286435423449966, 0.4823967303269774, 0.48305701900455833, 0.06265883922193147, 0.648481835425898, 0.7133875285546962, 0.5072230754314287, 414089.2174814715, 0.00034811314914894796, 218250.7288193337, 540013.1021958551, 841274.2387045227, 3.1006865114518714e-06, 6.760084238586712e-06, 1.3208652310542162, 0.006621425534361318, 362749.5168819361]",12974266.63616509,1670.30132413,512651.15790814
"[35.56594877079271, 0.27208352873283775, 79.4265416714017, 43.766665410446706, 53.2864354234495, 0.4823967303269788, 0.48305701900460424, 0.06265883922193156, 0.648490026116007, 0.7133875286134339, 0.507223075431429, 414089.2174814677, 0.0003481131491495832, 218247.62247242682, 540013.1021958535, 841294.9845757114, 3.100686511451843e-06, 6.7600842385727625e-06, 3.808651768786504, 0.009536618999771158, 362749.5168819769]",8746144.0716181,1670.9695313,512651.15790814
