params,sse,elapsed_time_s,best_sse_so_far
"[19.770119716123137, 0.21149995205842373, 35.943265961354726, 38.155684368728, 53.17769813598444, 0.5897585188302499, 0.90893222369003, 0.059609997914276534, 0.8782193663178735, 0.6774851782407026, 0.6755200681713748, 600153.8671821642, 0.00048771078686793645, 364952.57060126605, 898927.477166992, 213931.12936776964, 9.693685613484568e-06, 2.9805706677020682e-06, 3.8843005763518446, 0.006363590822009305, 767226.726621531]",8116461.44666851,1287.51165056,626947.49362364
"[27.99220973131426, 0.028233909049236783, 32.78790768225889, 41.07683029833854, 93.35011868024773, 0.5614728722320304, 1.0, 0.04270970069348166, 0.01, 0.5996360863075205, 0.8745706652933671, 735614.7387196133, 0.0006484184448035663, 169975.0891116782, 208311.01634471022, 398339.2877708662, 5.488613531197761e-06, 6.89679318609943e-06, 4.691856440596161, 0.008345399916523008, 118270.73609115102]",12403168472.256704,1288.16185522,626947.49362364
"[40.95391409162234, 0.19006571253460924, 24.55887181773015, 40.12136989620281, 52.21636405017902, 0.4621477234815179, 0.8314380966436046, 0.03905409520782538, 0.5454246936006706, 0.7548467687220672, 0.6254198243421274, 647276.1909431936, 0.0008029454101256267, 646099.9266115149, 899994.2940803781, 973230.3811590067, 1.3317805909995918e-06, 1e-05, 4.947916415955294, 0.00854482545251251, 360426.3802297854]",657310.80309722,1288.79801822,626947.49362364
"[39.10870420172764, 0.21676841420945325, 65.89825628249444, 20.965324362359297, 52.69250736669732, 0.47635620469935497, 1.0, 0.059202241687558096, 0.8612369261481376, 1.0, 0.8210365835359488, 627334.8818045801, 0.00017856934712966744, 40833.41102778714, 665436.0631181025, 838877.034694711, 3.245021451771155e-06, 2.2669191425277837e-06, 4.484566432518118, 0.008688629323483625, 875563.1605596516]",667075188.8359115,1289.4337306,626947.49362364
"[40.3639449874363, 0.46315744770577993, 73.23566365696891, 43.47175467287955, 66.24780891599124, 0.5055549394912596, 0.6867416849091019, 0.045852210654338456, 0.7758224434449403, 0.4737014137408671, 0.7482338006438312, 787193.9622841816, 0.0009763993096019771, 390263.693290988, 697012.7874744262, 535691.4595348875, 3.5043067232331966e-06, 3.2113591915060782e-06, 3.7141649403700177, 0.009147307529756257, 166139.78323512408]",10980879.20642934,1290.07566714,626947.49362364
"[34.00982420787347, 0.17891861747060764, 77.02180869969999, 33.15938427860695, 61.007202151164385, 0.16929624927176806, 0.5986434269659823, 0.055815370023570086, 0.49334013108295444, 0.8134137265211389, 0.5326163941778128, 464947.9042883153, 0.0005258588233644433, 90347.89714374427, 36392.73233899523, 412027.05678455264, 5.944271588082773e-06, 1.664565431513071e-06, 3.332242197945209, 0.007783304319144087, 405031.2543450916]",4751541.26945056,1290.74164653,626947.49362364
"[27.623477074170598, 0.34192816565191664, 1.0, 22.26523891686232, 43.09622710560037, 0.3158801176117144, 1.0, 0.057744635969140784, 0.15600912602171624, 0.9908220003682637, 0.4660037424383199, 390670.210652512, 0.00019832394206903035, 186502.93694602945, 834679.0229456484, 540775.9776759098, 6.461794743345132e-06, 9.375943087993125e-06, 4.848341260876813, 0.008142652444438563, 448399.6941604323]",366398850975200.9,1291.38306808,626947.49362364
"[10.771680589741171, 0.12210565411054564, 64.43184016163092, 11.072995622944925, 52.09204300875076, 0.15101086594511906, 1.0, 0.05537264088953893, 0.2123608471486534, 0.4869377252820652, 0.36036226512279, 555016.8605212107, 4.995498141255862e-05, 600521.985105546, 49931.9673392287, 637124.6224897159, 3.307194235612064e-06, 9.469734838123565e-06, 3.6404908581221247, 0.008329249433293055, 409024.5444809877]",1374266.58230611,1292.01044202,626947.49362364
"[47.81267967248694, 0.3175745793384772, 69.95834897537347, 40.397998178544086, 70.173152475139, 0.7381574306165952, 0.6268536378776561, 0.08333155097569916, 0.33004364303285993, 0.7360272317827129, 0.6363016156485536, 760228.7058947895, 0.00027431093367316444, 233643.95461047965, 256738.62636453152, 710449.298810275, 3.0697525872192154e-06, 4.472217200348184e-06, 4.4828112089969805, 0.008492165154370786, 334777.7851133357]",1062151.49772396,1292.66460538,626947.49362364
"[24.309718441779097, 0.41950896848915187, 81.4755769517627, 37.62079433460249, 31.416841482602102, 0.2543859787785318, 0.552288424953505, 0.033063270643858333, 0.7538126019998252, 0.7133965180764639, 0.7117786538993323, 561216.8348907153, 0.0009963383916252637, 460511.132026482, 852310.9115153495, 880346.1077102805, 1e-05, 5.55910506844472e-06, 4.902882455252472, 0.009822260288321984, 213977.6626068662]",2941775.63063546,1293.35409117,626947.49362364
"[11.061456350223452, 0.15425446031042467, 55.42458711526902, 34.76848875953042, 64.4712057619194, 0.5897585188302499, 0.8728071086884047, 0.0896280416564437, 0.6940905819708663, 0.6901048867484127, 0.39615510940139226, 852476.4925406672, 0.00019494625815582973, 351170.3682542752, 719338.9863560118, 213931.12936776964, 6.918638573206024e-06, 2.7135721268002793e-06, 3.2450098808877113, 0.007676723852102998, 729807.2497025933]",24104806.23711632,1294.00255752,626947.49362364
"[48.462731910627, 0.12419606916774807, 42.13222846777251, 38.97871071791632, 93.35011868024773, 0.5809747685707201, 0.913652281460276, 0.048381991006466354, 0.156748895415053, 0.8398688953859219, 0.7765409496305545, 735614.7387196133, 0.0003124671880467334, 187304.8213800144, 208311.01634471022, 398339.2877708662, 6.236877380521903e-06, 6.89679318609943e-06, 4.261247629189938, 0.009796125043745163, 236749.15186055045]",537677890.1715367,1294.63609815,626947.49362364
"[40.95391409162234, 0.18949946253061092, 24.55887181773015, 40.13693585224234, 52.094229233071054, 0.5673561582738176, 0.8313950813591653, 0.03905409520782538, 0.5454246936006706, 0.7415001192397593, 0.6254198243421274, 647276.1909431936, 0.0008029454101256267, 646099.9266115149, 899994.2940803781, 973230.3811590067, 1.3234480953928124e-06, 1e-05, 4.8043267365234374, 0.008485327676213994, 353345.0359309076]",2496526.69639256,1295.29687214,626947.49362364
"[39.10870420172764, 0.24954706572754182, 65.89825628249444, 20.965324362359297, 52.69250736669732, 0.4559903074007454, 0.44685503454976666, 0.044526428061961706, 0.8747531809988058, 0.1918769495334633, 0.6829515853763002, 910493.9439748735, 0.00017856934712966744, 40833.41102778714, 665436.0631181025, 638960.4203054303, 3.245021451771155e-06, 7.663818997324775e-06, 3.5206002431919496, 0.007980821633315888, 875563.1605596516]",802492.64537255,1295.97082686,626947.49362364
"[40.61704886895915, 0.46315744770577993, 73.23566365696891, 39.93028491870713, 100.0, 0.5055549394912596, 0.355291691982885, 0.051101151504614375, 0.7298187448755599, 0.2773147458520133, 0.7482338006438312, 787193.9622841816, 0.0007873204308108132, 100.0, 797670.5528049198, 464785.02711036697, 3.321984569907523e-06, 3.2113591915060782e-06, 3.050480447025291, 0.008951971750253173, 203031.12125768143]",3763048099470692.0,1296.61573219,626947.49362364
"[34.00982420787347, 0.1677253066133335, 77.81768668158793, 26.344756408394407, 51.29741987357341, 0.2756750540398741, 0.5106054716628585, 0.0536858604914271, 0.5139280565383288, 0.8419451368613851, 0.5326163941778128, 464947.9042883153, 0.0005081166671305227, 90347.89714374427, 116531.3658347781, 560553.3088161922, 6.700802487667834e-06, 2.0707247211516648e-06, 3.4976256750101165, 0.007594857952222933, 413435.48255850916]",830525.03469604,1297.25682092,626947.49362364
"[22.608768436930156, 0.34192816565191664, 72.76186698493328, 20.510107186745042, 43.09622710560037, 0.3158801176117144, 0.8682679648055435, 0.057744635969140784, 0.3742040009207722, 0.16535275210716593, 0.43745846502747093, 252905.88959316805, 0.00019832394206903035, 186502.93694602945, 11180.274011007703, 568670.9109046758, 6.461794743345132e-06, 6.8319978724053475e-06, 3.1612026697852307, 0.008142652444438563, 412331.34155531373]",1641207.50558758,1297.89570093,626947.49362364
"[10.771680589741171, 0.12210565411054564, 69.49050539429344, 11.072995622944925, 6.881779636526069, 0.03429113426828756, 1.0, 0.05779346341308828, 0.2123608471486534, 0.24726700564280396, 0.6819313584891812, 567502.9748534918, 1e-05, 600521.985105546, 341039.7931169838, 336516.593800661, 6.275989734794343e-06, 1e-08, 3.6404908581221247, 0.009010554907636874, 409024.5444809877]",9107882.46472223,1298.54298878,626947.49362364
"[47.81267967248694, 0.3175745793384772, 69.48006013328758, 38.92801197208148, 70.173152475139, 0.8597084924069652, 0.6396827286017569, 0.08333155097569916, 0.304660793151252, 0.7360272317827129, 0.6397792842164673, 741251.7896594779, 0.00027431093367316444, 233643.95461047965, 256738.62636453152, 708574.5376827433, 5.369983810679169e-06, 4.472217200348184e-06, 4.4828112089969805, 0.00860869042633485, 334777.7851133357]",848873.48611883,1299.18893814,626947.49362364
"[32.074162094726944, 0.3573630266266048, 64.74689677452636, 37.62079433460249, 31.416841482602102, 0.4749916942752807, 0.3937289642591434, 0.040078978649592235, 0.7538126019998252, 0.21041294592602294, 0.7117786538993323, 561216.8348907153, 0.0006367086638600306, 240289.25840612475, 742286.407352205, 880346.1077102805, 8.615982866911483e-06, 6.124864954009676e-06, 4.388570670850543, 0.0099750228836279, 442255.1920512916]",2152650.39126013,1299.8150568,626947.49362364
"[11.061456350223452, 0.15425446031042467, 55.42458711526902, 34.76848875953042, 64.4712057619194, 0.5897585188302499, 0.8728071086884047, 0.07330407463589206, 0.6940905819708663, 0.6901048867484127, 0.7757178868435946, 717092.8904486736, 0.0007107186838320225, 351170.3682542752, 719338.9863560118, 213931.12936776964, 3.881358340633826e-06, 1.5773778894378522e-06, 3.208572657595374, 0.006099133616197855, 134357.8201146528]",18280866369.26019,1300.4853406,626947.49362364
"[48.979221824840465, 0.07957965327044514, 38.26905763085526, 41.07683029833854, 64.45595692112042, 0.6680502953870886, 0.913652281460276, 0.04270970069348166, 0.22674994412459354, 0.7780109511880227, 0.804857863236512, 735614.7387196133, 0.0002991083607928949, 169975.0891116782, 208311.01634471022, 641028.9623761231, 3.08211135011771e-06, 9.108339438069468e-06, 4.2535996315752005, 0.009674683689461188, 118270.73609115102]",4916152601.555312,1301.12477732,626947.49362364
"[40.82810735708573, 0.18949946253061092, 24.25645948127084, 39.59362393788895, 50.71372231109301, 0.4634962961807295, 0.840881616298237, 0.040045374354052324, 0.5714877417109583, 0.7415001192397593, 0.6182185804535255, 647276.1909431936, 0.0007870913511279975, 651675.178262723, 899994.2940803781, 959345.4597355191, 1.5623016951773528e-06, 1e-05, 4.866502208520829, 0.008485327676213994, 353345.0359309076]",909236.28116065,1301.77501559,626947.49362364
"[45.62160338738896, 0.2405046177011494, 63.626085365537335, 28.37547689792265, 52.69250736669732, 0.4230648711944023, 0.5738083760303317, 0.0411976315941886, 0.8612369261481376, 0.4425582830569182, 0.6829515853763002, 774909.1245241539, 0.00032892216642843727, 40833.41102778714, 775471.1749147626, 759167.1428960679, 3.245021451771155e-06, 1e-05, 3.5591079154405336, 0.008169060858109927, 733368.0159580262]",701833.26921871,1302.42220974,626947.49362364
"[34.71601275221802, 0.46315744770577993, 73.23566365696891, 39.93028491870713, 30.105280903792327, 0.5055549394912596, 0.355291691982885, 0.051101151504614375, 0.7298187448755599, 0.24107912511558127, 0.4228584896757522, 1000000.0, 0.001, 72581.2866069494, 797670.5528049198, 464785.02711036697, 3.5043067232331966e-06, 3.2113591915060782e-06, 3.7141649403700177, 0.009969516003145265, 203031.12125768143]",1683349.79127323,1303.06313491,626947.49362364
"[31.513635742674914, 0.1677253066133335, 73.92994028533299, 26.344756408394407, 61.007202151164385, 0.23103814274300272, 0.5578432658407876, 0.05479124665903223, 0.44615442274441164, 0.7786829580484489, 0.5087722130060923, 464947.9042883153, 0.0004543004316951773, 142213.63198320288, 17320.326403999272, 412027.05678455264, 6.2345579828121045e-06, 2.6099160708789363e-06, 3.320499962819846, 0.007594857952222933, 413435.48255850916]",944348.29399024,1303.76296329,626947.49362364
"[27.623477074170598, 0.34192816565191664, 72.76186698493328, 22.26523891686232, 43.09622710560037, 0.3158801176117144, 0.8116324280144122, 0.057744635969140784, 0.37544058578954653, 0.16535275210716593, 0.43745846502747093, 252905.88959316805, 0.00020046124713839311, 186502.93694602945, 29621.68112659834, 540775.9776759098, 6.461794743345132e-06, 6.502648982820014e-06, 3.286050094703688, 0.008142652444438563, 448399.6941604323]",650661.17331685,1304.39868736,626947.49362364
"[10.771680589741171, 0.12210565411054564, 69.49050539429344, 11.072995622944925, 55.4107160345028, 0.15101086594511906, 1.0, 0.05779346341308828, 0.2123608471486534, 0.4869377252820652, 0.2862670726041265, 567502.9748534918, 1e-05, 600521.985105546, 49931.9673392287, 637124.6224897159, 3.307194235612064e-06, 1e-05, 3.6404908581221247, 0.008329249433293055, 415968.16095664987]",655940.80056298,1305.01259995,626947.49362364
"[32.09194240875644, 0.28603548812799784, 51.98104235065465, 35.04682248382137, 43.22486080998111, 0.8597084924069652, 0.6268536378776561, 0.0674113854497257, 0.304660793151252, 0.6890994507642851, 0.23689145022170377, 618269.2736200523, 0.00027431093367316444, 90369.3212664845, 581183.767089219, 415356.6626078121, 5.369983810679169e-06, 4.472217200348184e-06, 2.868608141886633, 0.00860869042633485, 334777.7851133357]",9295599.15971913,1305.64570332,626947.49362364
"[24.309718441779097, 0.3331542377518031, 100.0, 37.62079433460249, 31.416841482602102, 0.5789779472863709, 0.9604660462395483, 0.033063270643858333, 0.627603238542914, 0.26848493006405133, 0.8471598083365381, 561216.8348907153, 0.0009963383916252637, 202818.8417109464, 742286.407352205, 880346.1077102805, 1e-05, 5.667715523497296e-06, 4.991742525224465, 0.009822260288321984, 442255.1920512916]",98220209.61388208,1306.27233768,626947.49362364
"[35.049136324720045, 0.15425446031042467, 55.42458711526902, 29.353732392411487, 64.4712057619194, 0.292909737503645, 0.8728071086884047, 0.07330407463589206, 0.6940905819708663, 0.6901048867484127, 0.39615510940139226, 168709.491080679, 0.00045939977083333107, 351170.3682542752, 1000000.0, 348161.5818027974, 6.918638573206024e-06, 2.7135721268002793e-06, 4.826295742826664, 0.006099133616197855, 703891.8739053808]",147773044.91051224,1306.90963554,626947.49362364
"[50.0, 0.07957965327044514, 44.905656367214, 41.07683029833854, 93.35011868024773, 0.5614728722320304, 0.8690080532251676, 0.04270970069348166, 0.01, 0.9178646552346518, 0.804857863236512, 757186.8259177539, 0.0002991083607928949, 169975.0891116782, 208311.01634471022, 398339.2877708662, 5.488613531197761e-06, 6.89679318609943e-06, 4.2535996315752005, 0.009968228938084665, 118270.73609115102]",1242373.1434531,1307.55078793,626947.49362364
"[40.95391409162234, 0.13441876360564714, 24.55887181773015, 40.13693585224234, 52.094229233071054, 0.376943075043867, 0.6008514920554484, 0.041937297090470324, 0.5454246936006706, 0.7415001192397593, 0.6254198243421274, 647276.1909431936, 0.0005440416851226696, 440468.1342822821, 418613.39955349494, 973230.3811590067, 1.3234480953928124e-06, 4.9679433581035695e-06, 4.928095392258959, 0.0084037701693311, 353345.0359309076]",157890537.51177174,1308.16913176,626947.49362364
"[39.10870420172764, 0.24954706572754182, 67.41979577820277, 27.87406187123824, 53.411039421812845, 0.5139835816350063, 0.44685503454976666, 0.06166716055635114, 0.7116313840969595, 0.2537977150994564, 0.6831014316785105, 910493.9439748735, 0.00015250855243269034, 58752.39089149068, 480909.12228913256, 590946.688091438, 4.108392883173263e-06, 7.145471554618499e-06, 3.4594624149242117, 0.007901162717631742, 850802.7775163348]",685078.99376999,1308.78723335,626947.49362364
"[34.71601275221802, 0.36214848076672984, 73.23566365696891, 39.93028491870713, 89.05455786867458, 0.16033818259682864, 0.355291691982885, 0.1, 0.5467628864535701, 1.0, 0.19736508972521552, 562933.2752398034, 0.0002547557630155107, 100.0, 572737.4036838788, 541386.3319394839, 4.644753740990825e-06, 2.428024411591662e-06, 3.1095222727202803, 0.00831184581028938, 454789.7378581803]",4030848357234759.0,1309.42525649,626947.49362364
"[36.52682023622288, 0.1677253066133335, 76.44407619172904, 26.344756408394407, 61.007202151164385, 0.28965994330973527, 0.5106054716628585, 0.062030941682415554, 0.4397860579481533, 0.7749684347843687, 0.5820166667340593, 464947.9042883153, 0.0005081166671305227, 90347.89714374427, 17320.326403999272, 412027.05678455264, 6.2345579828121045e-06, 2.0707247211516648e-06, 3.557241853705292, 0.009015502579678267, 352371.52734972956]",26851619.28057748,1310.08119822,626947.49362364
"[27.623477074170598, 0.34192816565191664, 72.76186698493328, 22.26523891686232, 43.09622710560037, 0.3158801176117144, 0.8116324280144122, 0.057744635969140784, 0.37544058578954653, 0.16535275210716593, 0.43745846502747093, 252905.88959316805, 0.00024737029069079393, 186502.93694602945, 413591.521260552, 540775.9776759098, 6.461794743345132e-06, 6.502648982820014e-06, 3.286050094703688, 0.008142652444438563, 285924.7489542624]",7433041.41990215,1310.72063971,626947.49362364
"[10.771680589741171, 0.12592767048384773, 69.49050539429344, 11.072995622944925, 48.31916348058537, 0.22042420799100665, 1.0, 0.05253637938146263, 0.2123608471486534, 0.5530862730490353, 0.2862670726041265, 567502.9748534918, 1e-05, 600521.985105546, 184679.49010172716, 637124.6224897159, 4.270905552457329e-06, 1e-05, 3.7602309258844433, 0.008329249433293055, 378563.9111664642]",2776743.52856202,1311.34235668,626947.49362364
"[49.56980582117619, 0.3175745793384772, 69.48006013328758, 32.95356711541047, 70.173152475139, 0.7424483741741597, 0.44293822325672183, 0.07627913601377459, 0.304660793151252, 0.7360272317827129, 0.6277513590332544, 741251.7896594779, 0.00027431093367316444, 334081.36244973954, 256738.62636453152, 440454.2862324965, 4.762902774645845e-06, 4.472217200348184e-06, 4.4828112089969805, 0.00860869042633485, 296120.04847249296]",7181054.10012802,1311.99551225,626947.49362364
"[28.158059789553665, 0.3331542377518031, 81.4755769517627, 42.90718162479956, 34.201160403623604, 0.2543859787785318, 0.9977337124432717, 0.033063270643858333, 0.7538126019998252, 0.8573700883593229, 0.7117786538993323, 561216.8348907153, 0.001, 543244.0860557168, 742286.407352205, 922332.7434637515, 6.902656176876929e-06, 6.025795654861514e-06, 4.761022996570571, 0.01, 239060.61030914873]",773338.94317265,1312.63399243,626947.49362364
"[11.061456350223452, 0.15425446031042467, 55.42458711526902, 35.39415109653034, 64.42768845233415, 0.5946741995710317, 0.8685217515820824, 0.07296243728670244, 0.6904581500085821, 0.6901048867484127, 0.39615510940139226, 717092.8904486736, 0.00019528668312540135, 351170.3682542752, 719338.9863560118, 224580.22069558458, 6.918638573206024e-06, 2.7135721268002793e-06, 3.2450098808877113, 0.006160757179762833, 729807.2497025933]",662484.4218735,1313.29335308,626947.49362364
"[50.0, 0.07957965327044514, 37.13801068146516, 36.83515409143108, 93.35011868024773, 0.5614728722320304, 0.913652281460276, 0.04270970069348166, 0.01, 0.9178646552346518, 0.804857863236512, 735614.7387196133, 0.0002991083607928949, 169975.0891116782, 52779.85759976042, 398339.2877708662, 5.488613531197761e-06, 6.89679318609943e-06, 4.077222548382175, 0.009968228938084665, 163244.93970597914]",975116.79185036,1313.93761301,626947.49362364
"[40.95391409162234, 0.0005, 24.55887181773015, 40.13693585224234, 52.094229233071054, 0.45287892727637086, 0.8313950813591653, 0.03905409520782538, 0.01, 0.7415001192397593, 0.6254198243421274, 647276.1909431936, 0.0008029454101256267, 646099.9266115149, 899994.2940803781, 973230.3811590067, 1.3234480953928124e-06, 1e-05, 4.928095392258959, 0.00808230050606338, 353345.0359309076]",7053392416400299.0,1314.63284993,626947.49362364
"[37.59234185146582, 0.2429101607539318, 63.884394837838215, 21.398284935640557, 52.34262298229654, 0.46731339639514785, 0.40973866123806135, 0.04732913792149902, 0.8612369261481376, 0.2790198333007405, 0.6829515853763002, 874362.9095842792, 0.00017856934712966744, 62056.19317918829, 594751.6484685255, 638960.4203054303, 3.3513715421760127e-06, 7.839550966881072e-06, 3.494220926130471, 0.007980821633315888, 834442.3449723566]",4353978.20484368,1315.26101756,626947.49362364
"[34.71601275221802, 0.4181286928190393, 73.23566365696891, 39.93028491870713, 100.0, 0.5055549394912596, 0.355291691982885, 0.051101151504614375, 0.7298187448755599, 0.4737014137408671, 0.7482338006438312, 787193.9622841816, 0.0009626457551917639, 72581.2866069494, 797670.5528049198, 464785.02711036697, 3.9609180475443e-06, 3.2113591915060782e-06, 3.7141649403700177, 0.009611115438415415, 203031.12125768143]",1714049.57334995,1315.90721536,626947.49362364
"[45.58903486121994, 0.19698371231505873, 56.0237003733351, 30.003812591959242, 61.007202151164385, 0.8874198888868146, 0.5106054716628585, 0.05479124665903223, 0.1354775403451033, 1.0, 0.5326163941778128, 1000000.0, 0.0005838130818136258, 443687.3282321639, 236705.28119865883, 388165.8272816952, 6.2345579828121045e-06, 9.352822373430877e-06, 3.332242197945209, 0.007594857952222933, 100.0]",22726422986579.152,1316.56439018,626947.49362364
"[28.90592838173481, 0.34192816565191664, 70.32500231131456, 28.276063499627483, 43.79078743411494, 0.3158801176117144, 0.8116324280144122, 0.0762363482020043, 0.5230007748100435, 0.5739872825007033, 0.43745846502747093, 700525.8410098738, 0.0004873477188245818, 68329.90498877759, 29621.68112659834, 540775.9776759098, 5.413726808077956e-06, 6.548995988881945e-06, 3.3861285830174586, 0.008142652444438563, 144299.0202972813]",2394480648.0613923,1317.19649673,626947.49362364
"[10.771680589741171, 0.12210565411054564, 69.49050539429344, 11.072995622944925, 55.4107160345028, 0.22033422244829265, 1.0, 0.05779346341308828, 0.2123608471486534, 0.4869377252820652, 0.2862670726041265, 567502.9748534918, 1e-05, 600521.985105546, 49931.9673392287, 637124.6224897159, 3.307194235612064e-06, 1e-05, 3.6404908581221247, 0.008329249433293055, 501624.5315681215]",1501814.20067462,1317.84088111,626947.49362364
"[43.12997254303471, 0.3175745793384772, 69.48006013328758, 35.04682248382137, 70.173152475139, 0.8597084924069652, 0.8821913882385961, 0.08333155097569916, 0.304660793151252, 0.7360272317827129, 0.3533956176751505, 741251.7896594779, 0.00032521558900338665, 280394.6042490991, 256738.62636453152, 697394.1519916108, 5.369983810679169e-06, 4.472217200348184e-06, 4.403611205515958, 0.007756822106094481, 334777.7851133357]",7762080.43492681,1318.49912405,626947.49362364
"[24.309718441779097, 0.33200244141748686, 81.34222035043243, 37.62079433460249, 31.416841482602102, 0.2543859787785318, 0.9604660462395483, 0.033063270643858333, 0.754538397450634, 0.7133965180764639, 0.7117786538993323, 561216.8348907153, 0.0009963383916252637, 543244.0860557168, 742286.407352205, 878265.2444909192, 1e-05, 5.55910506844472e-06, 4.902882455252472, 0.009822260288321984, 442255.1920512916]",648637.52026699,1319.15129662,626947.49362364
"[11.061456350223452, 0.1233808685899624, 48.45430076717287, 35.39415109653034, 64.42768845233415, 0.5757683341613262, 0.9582466827057037, 0.05653290583200395, 0.66214846138036, 0.7845162394678565, 0.5351262425761397, 666144.1242683843, 0.0003733186687050479, 537921.6549529267, 831297.277561805, 126536.6107647383, 6.566047192784102e-06, 3.7353939393591894e-06, 3.2450098808877113, 0.007303694295050884, 653223.7711258094]",3773866.20817978,1319.79196429,626947.49362364
"[47.43335374079257, 0.07957965327044514, 48.03854301997405, 41.0954378791553, 88.31828463633148, 0.5544202913271703, 0.913652281460276, 0.048186476888950724, 0.01, 0.9093012146009515, 0.804857863236512, 794794.3064101505, 0.0003318548781962762, 171998.31449319472, 208311.01634471022, 444882.3756808614, 4.96338581394929e-06, 6.847919279780971e-06, 4.2535996315752005, 0.009896314572511746, 195030.81313275668]",3694053.73906548,1320.43390131,626947.49362364
"[40.95391409162234, 0.14322831081055348, 24.55887181773015, 40.13693585224234, 52.094229233071054, 0.4515146015854519, 0.8313950813591653, 0.03905409520782538, 0.5454246936006706, 0.7415001192397593, 0.5092416158551649, 542041.696036179, 0.0008029454101256267, 646099.9266115149, 899994.2940803781, 973230.3811590067, 1.6309838910662757e-06, 1e-05, 4.928095392258959, 0.007498294140261816, 353345.0359309076]",8041359.17190315,1321.07374716,626947.49362364
"[38.695612652754896, 0.19287720215020307, 65.89825628249444, 27.78386185010653, 52.69250736669732, 0.5383508753439884, 0.6533352046880787, 0.04352245627172117, 1.0, 0.1918769495334633, 0.6829515853763002, 1000000.0, 0.00017856934712966744, 410145.51838169375, 458627.60267554614, 659237.188042255, 3.245021451771155e-06, 7.663818997324775e-06, 3.4876736411048306, 0.008153585621680419, 607307.6692794468]",8479584.71132678,1321.73846602,626947.49362364
"[34.519113534717285, 0.46315744770577993, 73.23566365696891, 39.93028491870713, 98.77916646408086, 0.504686460325944, 0.355291691982885, 0.051101151504614375, 0.7298187448755599, 0.4697520525743302, 0.7510988846653862, 789839.2796151296, 0.0009626457551917639, 72581.2866069494, 797670.5528049198, 463040.20386389486, 3.4324335962233336e-06, 3.255767154445416e-06, 3.7141649403700177, 0.009969516003145265, 203031.12125768143]",648239.23628912,1322.38840723,626947.49362364
"[34.00982420787347, 0.1677253066133335, 77.81768668158793, 26.344756408394407, 60.84474253563313, 0.22286638641180034, 0.5106054716628585, 0.05479124665903223, 0.4397860579481533, 0.8134137265211389, 0.5326163941778128, 464947.9042883153, 0.0005081166671305227, 90347.89714374427, 17320.326403999272, 412027.05678455264, 6.2345579828121045e-06, 2.0707247211516648e-06, 3.332242197945209, 0.007594857952222933, 413435.48255850916]",651109.85783156,1323.07670236,626947.49362364
"[24.820564977577952, 0.2158680776798143, 72.76186698493328, 22.26523891686232, 17.289012151210134, 0.3831074966317722, 1.0, 0.057744635969140784, 0.6610523095505894, 0.16535275210716593, 0.5583240787680377, 705356.5302172012, 0.0007774987891741032, 186502.93694602945, 100.0, 540775.9776759098, 6.2907756016826195e-06, 4.6130097959679086e-06, 3.794697090810408, 0.008142652444438563, 179187.17830730288]",2399750516.0036454,1323.73372006,626947.49362364
"[10.771680589741171, 0.12210565411054564, 73.88353998555972, 11.072995622944925, 55.4107160345028, 0.15101086594511906, 1.0, 0.05779346341308828, 0.5738572638657762, 0.4869377252820652, 0.2862670726041265, 567502.9748534918, 0.00044112531648153814, 600521.985105546, 49931.9673392287, 637124.6224897159, 3.307194235612064e-06, 1e-05, 4.235996254319077, 0.008329249433293055, 462075.96151876985]",824015549.444334,1324.38414168,626947.49362364
"[41.07339005179622, 0.3175745793384772, 69.48006013328758, 35.04682248382137, 70.173152475139, 0.7280873362493467, 0.6268536378776561, 0.08333155097569916, 0.304660793151252, 0.7360272317827129, 0.6643289974841318, 741251.7896594779, 0.0005602742539807323, 233643.95461047965, 256738.62636453152, 850066.3480342483, 6.048919582415893e-06, 4.472217200348184e-06, 4.4828112089969805, 0.00860869042633485, 334777.7851133357]",2705403.56718079,1325.08579326,626947.49362364
"[24.309718441779097, 0.33200244141748686, 81.34222035043243, 37.62079433460249, 31.416841482602102, 0.2543859787785318, 0.8634013207381406, 0.03610733345120408, 0.7215450412290833, 0.7133965180764639, 0.7117786538993323, 561216.8348907153, 0.0009963383916252637, 543244.0860557168, 742286.407352205, 878265.2444909192, 9.679404122214735e-06, 5.55910506844472e-06, 4.902882455252472, 0.009571075202444164, 450226.47237463336]",1065223.00881802,1325.71765327,626947.49362364
"[35.808576586038136, 0.15425446031042467, 55.42458711526902, 35.39415109653034, 64.42768845233415, 0.037664211880824694, 1.0, 0.04780257969483319, 0.6904581500085821, 0.6901048867484127, 0.39615510940139226, 717092.8904486736, 0.00019528668312540135, 351170.3682542752, 719338.9863560118, 224580.22069558458, 6.918638573206024e-06, 2.7135721268002793e-06, 3.2450098808877113, 0.006160757179762833, 729807.2497025933]",1276900.86885216,1326.35700345,626947.49362364
"[47.69900185797743, 0.07957965327044514, 38.26905763085526, 41.07683029833854, 93.35011868024773, 0.5614728722320304, 0.913652281460276, 0.04270970069348166, 0.01, 0.9178646552346518, 0.804857863236512, 735614.7387196133, 0.0002991083607928949, 169975.0891116782, 208311.01634471022, 398339.2877708662, 5.488613531197761e-06, 6.89679318609943e-06, 4.388708395764601, 0.009968228938084665, 118270.73609115102]",2732208.22867425,1327.0039196,626947.49362364
