params,sse,elapsed_time_s,best_sse_so_far
"[37.7372603868061, 0.09406663253398784, 74.71522302798743, 24.27412936735947, 39.6774700866749, 0.4353898924625672, 0.3560285260965541, 0.07665639162755909, 0.7923548079824615, 0.866445934986047, 0.47601490019702103, 458667.2094431042, 0.0002773590702132945, 427180.8605572331, 145249.52318989628, 23772.178151010226, 6.141389784453554e-07, 5.212153754608938e-06, 4.998983783835485, 0.00944821763815078, 585980.2001668978]",586174.84533339,1745.81506062,560541.68431363
"[37.74276052386299, 0.09405929119757661, 74.72770046518184, 24.275460275126242, 39.672802767752046, 0.43536960327201085, 0.3560834329833836, 0.07664713157549846, 0.7923386282617216, 0.8665805007986422, 0.4759801367369055, 458645.7807344646, 0.00027762190403436015, 427114.6418708898, 145123.2223214241, 23779.284616072535, 6.140169644202046e-07, 5.210923292124583e-06, 4.998965776138042, 0.009448924559626587, 585996.3458857061]",572468.22227456,1746.53010345,560541.68431363
"[37.74930167448223, 0.09403343259059715, 74.72766038167947, 24.28927693336788, 39.67010314197361, 0.4351422555312435, 0.35612758184247834, 0.07662575115593684, 0.7921066578036061, 0.8667694083583916, 0.4761581116713193, 458702.1184396306, 0.0002776032350281934, 427063.8826902472, 145196.8299497547, 23659.652191640373, 6.143190995990937e-07, 5.210045075638182e-06, 4.9989658254490115, 0.009448684130298889, 585988.5097489515]",572461.9109793,1747.23802757,560541.68431363
"[37.745389381772306, 0.09398592168295283, 74.73421439936075, 24.298263284028558, 39.648343406409424, 0.4351581783471935, 0.35616534924370186, 0.07662024844018171, 0.7919189442534823, 0.8667327744509032, 0.476140749570823, 458717.3482020223, 0.0002778508739453972, 427043.717863125, 145204.92992620126, 23660.729749946873, 6.142327261032839e-07, 5.211282321648068e-06, 4.998970464179318, 0.009446734835136902, 585985.8611228691]",586563.55757438,1747.96956658,560541.68431363
"[37.75420053291855, 0.09402940352731237, 74.75654051976213, 24.293471358713212, 39.67174600129201, 0.4352788958024566, 0.35614777713127876, 0.07666034606637875, 0.7920906736234715, 0.8667133600139156, 0.47622548485895433, 458619.3203358933, 0.00027752030426147307, 427121.94130354596, 145217.38517278543, 23726.43484312577, 6.145265072856029e-07, 5.214289435338317e-06, 4.998957416125839, 0.009448148531232178, 586049.1498961655]",572468.55198556,1748.68287826,560541.68431363
"[37.74312049890657, 0.09413316984599862, 74.77903913260391, 24.293108638166267, 39.66876714033475, 0.43534110724527764, 0.35683336204920496, 0.07667452364412025, 0.7917594263700335, 0.8660858222822543, 0.4764031379742165, 458660.1318618239, 0.00027753150447099793, 427266.96333153994, 145461.59197943046, 23662.78428134356, 6.147323259098805e-07, 5.2132882110980325e-06, 4.999025204234895, 0.00944806067045653, 586075.6649591156]",572462.47247525,1749.44505477,560541.68431363
"[37.74662618932175, 0.09411338172953276, 74.75424084074885, 24.28800351163556, 39.65412926896974, 0.43532278959326665, 0.356869742004035, 0.07665113038037683, 0.7917113170790387, 0.8657673791847456, 0.47634588369203024, 458572.5543578398, 0.0002774192993847953, 427184.6336649401, 145481.44988327177, 23702.600402984794, 6.145071103929518e-07, 5.215872688883909e-06, 4.999023604449398, 0.00944767917899058, 586048.9689383629]",572455.37746889,1750.15642309,560541.68431363
"[37.729752009483434, 0.09424855539942634, 74.73262705361918, 24.26653283606762, 39.677906104311745, 0.43525976741194145, 0.35731291733443515, 0.07667360567481546, 0.7915875723715614, 0.8652666043793616, 0.4764412905846842, 458451.2778536785, 0.00027779901515615526, 427135.2264203398, 145638.91224526888, 23748.559017851665, 6.146455778812759e-07, 5.208787283622065e-06, 4.999078739467549, 0.00944431136820914, 586049.6004572045]",590020.77884722,1750.87702322,560541.68431363
"[37.76842221373135, 0.0940031599137996, 74.74030912446815, 24.296404761004133, 39.63569422208178, 0.4353909759980465, 0.356439029282864, 0.07665468523327415, 0.7918383349371699, 0.8661715800701517, 0.47619732121820874, 458492.3135545267, 0.0002775012409269464, 427076.8456914654, 145289.68054822076, 23774.180821755006, 6.14407245087056e-07, 5.223200060488126e-06, 4.9989519376482034, 0.009447849620363713, 586073.7494128882]",572462.62721746,1751.60731578,560541.68431363
"[37.749346008095465, 0.09406635634300242, 74.75965230337408, 24.293457439529412, 39.65014948491657, 0.4353709030750332, 0.35656977682597285, 0.07665397188633205, 0.791575279198948, 0.8662614812271083, 0.476202826473659, 458552.66509994876, 0.00027752725672276036, 426858.8790238243, 145369.97519174358, 23711.851681687338, 6.145600314399454e-07, 5.21445425118228e-06, 4.998993646293489, 0.009444911558853344, 585918.7873314312]",586573.08620572,1752.34199905,560541.68431363
"[37.78489408919475, 0.09387405542980387, 74.70241454191091, 24.30295253622443, 39.62461238473199, 0.43544115099525665, 0.35571292742878674, 0.07659257622118293, 0.7921852799335317, 0.8669807600655449, 0.47594112147769146, 458597.154165701, 0.0002770346018911829, 426604.4134032208, 145102.8339763757, 23664.985270695113, 6.140729114373014e-07, 5.2211181398022585e-06, 4.998899633016146, 0.009445176213328955, 585828.8831823122]",586205.34638476,1753.06805587,560541.68431363
"[37.752337495405044, 0.09402761483255917, 74.73688610652118, 24.2970640927958, 39.63685201899389, 0.43531047495625685, 0.3566281040872518, 0.07666727223513409, 0.7913482815164422, 0.8658182503789854, 0.4763437197807317, 458535.8898924589, 0.00027732972943113153, 427024.718794114, 145580.0722704109, 23704.805605120477, 6.14554942276237e-07, 5.2195354837501856e-06, 4.999028113639441, 0.009444597237719229, 585995.1459721568]",586565.83042462,1753.7897141,560541.68431363
"[37.76982811992675, 0.09387275299545306, 74.75243948582741, 24.315369597220403, 39.62125838155396, 0.4352430530801471, 0.35583313418179746, 0.07663558231432302, 0.7916610865023647, 0.8667920540869689, 0.4761609333163984, 458605.53196035523, 0.00027718405494137543, 426827.32752487174, 145134.94587432992, 23689.9761529028, 6.143987315711325e-07, 5.22253347892641e-06, 4.99891374144881, 0.009445874567394312, 585899.1366315793]",586190.74457371,1754.50825548,560541.68431363
"[37.76814526835651, 0.09397675636793923, 74.7585655682928, 24.30571965675437, 39.63753098569515, 0.4353468128387053, 0.35633389326530046, 0.07668280618340559, 0.7914970358463113, 0.8662618238518461, 0.47637414049525445, 458588.9163299165, 0.0002771705326573845, 426964.5136638619, 145402.79638578516, 23643.456934351903, 6.144531195124877e-07, 5.220410268796085e-06, 4.998986655408415, 0.009445176195141992, 585966.6091922672]",593183.99868233,1755.21355844,560541.68431363
"[37.76437299636424, 0.09390470118037175, 74.7009684479988, 24.295053464488397, 39.64198437579327, 0.4354180055407848, 0.35557891377984585, 0.07662077012433827, 0.792122740404284, 0.867023766140068, 0.47588220258308367, 458682.2991127342, 0.00027726986329662957, 426752.9672716289, 145124.85005748027, 23765.486202521988, 6.139459103682407e-07, 5.215910503626208e-06, 4.998932154465958, 0.009445766354240194, 585841.31236024]",586563.00649948,1755.92986369,560541.68431363
"[37.784120643081316, 0.09378805832984338, 74.73170277815473, 24.31538393132808, 39.61095107095946, 0.43524401380284566, 0.3554445652646601, 0.07662330084735511, 0.7920854372138472, 0.8671755030914494, 0.47605611135572407, 458582.07864195236, 0.00027721942851348456, 426768.351133697, 144953.48847685222, 23760.758984889744, 6.139558722277042e-07, 5.225626226206319e-06, 4.998849061532933, 0.009447753325789602, 585971.736059846]",586193.19654286,1756.64468265,560541.68431363
"[37.757522709162274, 0.09397760719149528, 74.72949522330518, 24.293475891160448, 39.6474446564267, 0.4353248304639936, 0.355996532153145, 0.07665981267157294, 0.7918041900436784, 0.8666188231436569, 0.47603879509691926, 458612.2790568007, 0.00027716611243956853, 426946.5829245863, 145189.51113652578, 23680.806103898274, 6.141731789354351e-07, 5.214592779421664e-06, 4.998949309192934, 0.009447174589987398, 585952.7296608491]",572462.65027704,1757.37098026,560541.68431363
"[37.765056808615604, 0.0939491472670837, 74.72333833146516, 24.296475670508066, 39.64044072174622, 0.4353717626033718, 0.35589130358967386, 0.07664561181964735, 0.7918895836022527, 0.8667695507566751, 0.4759920093741277, 458582.64715766226, 0.0002771978336275744, 426815.907299301, 145140.5788347664, 23713.405515484657, 6.140845136376948e-07, 5.215931008914067e-06, 4.9989336522772065, 0.009446013255268039, 585892.0211141572]",572463.90418741,1758.08687282,560541.68431363
"[37.76025578997432, 0.09394810527149855, 74.6939193248713, 24.283626203232323, 39.65947636564434, 0.4351756141736796, 0.35562503326280503, 0.07664806595069926, 0.7920079512782031, 0.8668110015559729, 0.47601780633073243, 458555.1124252342, 0.0002772992237472685, 426793.7640896269, 145090.26892677386, 23723.649567947286, 6.13881463988101e-07, 5.212696354257057e-06, 4.998942190235427, 0.009445427138733276, 585849.4913606888]",572459.85852453,1758.81737518,560541.68431363
"[37.769317673286125, 0.09393028916593527, 74.70868102135992, 24.29922975267521, 39.649183051000165, 0.43524716513245215, 0.3557700199128822, 0.0766216105312074, 0.7921215898646053, 0.8670075365242407, 0.47601993330167963, 458666.53345518577, 0.0002773043098350125, 426945.7272015516, 145084.5655684402, 23618.182217285485, 6.140865026283517e-07, 5.215632455765468e-06, 4.998930374780084, 0.00944652814636103, 585939.1343347977]",586174.38322971,1759.52433205,560541.68431363
"[37.764477915161386, 0.09391510469795006, 74.70273995750972, 24.297040147099885, 39.63905130237828, 0.4351877925473698, 0.35575675441446736, 0.0766373253645359, 0.791704618032162, 0.8668242409936024, 0.4759978446178136, 458522.50826630497, 0.0002773565413077751, 426762.48581805313, 145143.2490390841, 23680.113439558125, 6.14024669965665e-07, 5.21594346629111e-06, 4.998945669919535, 0.009444237639270499, 585824.6256135288]",586568.20538901,1760.24270988,560541.68431363
"[37.759601974585046, 0.09398799700614724, 74.73289635467845, 24.291072390256367, 39.66766791873957, 0.4351488430991115, 0.35590139338390386, 0.07665649594699642, 0.7918936886954072, 0.8668019713759659, 0.4761906914209913, 458615.95348286006, 0.00027738179776952025, 426896.35028588993, 145128.24079864036, 23651.542234660097, 6.141777000551772e-07, 5.2104375613454695e-06, 4.998956757963084, 0.00944600953377337, 585921.6086642971]",572465.32282274,1760.95420241,560541.68431363
"[37.762744261415676, 0.0938844015124396, 74.70362867936154, 24.299900843526125, 39.631811170677906, 0.4352542854088795, 0.35564547123578544, 0.07664239476344178, 0.7916418225940863, 0.866847900145982, 0.4759080900370514, 458547.85870276316, 0.0002771401454017783, 426796.8521850792, 145117.8066613341, 23749.82306881582, 6.138927108273943e-07, 5.2193687733745364e-06, 4.998935110845733, 0.009444499835536531, 585872.2431929467]",586557.39392648,1761.66750312,560541.68431363
"[37.7447484978165, 0.09403676638931446, 74.70437779377735, 24.27766284783683, 39.6595972926892, 0.4352535129305411, 0.3562175772813106, 0.07666956344689804, 0.7916837925066899, 0.8659976098302741, 0.4761362710123523, 458552.0321497978, 0.0002773252352380699, 427086.35198169405, 145358.16267981223, 23783.10643509231, 6.141096405940937e-07, 5.215089453557513e-06, 4.99901347911605, 0.009445473880206673, 585962.133857118]",586117.21860956,1762.41322446,560541.68431363
"[37.75742125464488, 0.09402047199149122, 74.72388956780753, 24.294459423254715, 39.65690115078604, 0.4351831380611859, 0.35634692025421627, 0.07665420545226698, 0.7916457027321396, 0.8663219989673692, 0.4763259065402001, 458545.4760875335, 0.0002774284709801387, 426976.6317316206, 145394.428828966, 23686.979519759687, 6.142954523010566e-07, 5.217965153386564e-06, 4.999003300693542, 0.009443877969236509, 585945.4252810272]",572456.71855765,1763.13481021,560541.68431363
"[37.76841488103521, 0.09388225565552766, 74.6813475904572, 24.29168384324833, 39.63416084592572, 0.4350899250636674, 0.3554999918330136, 0.07663616690594534, 0.7917577956192502, 0.8668370189317867, 0.47593735838113693, 458505.4346312592, 0.00027722833376517215, 426684.1963321864, 145011.50519873606, 23720.555096314907, 6.135507815625675e-07, 5.217302546552229e-06, 4.998926448967403, 0.00944536899925511, 585807.9131141974]",586185.87367967,1763.86222267,560541.68431363
"[37.76603201776673, 0.09397858792383107, 74.68524690255467, 24.289550001386452, 39.6710295793429, 0.4351898057196365, 0.35574274235345693, 0.07663347842059326, 0.7919299221777435, 0.8670508134131224, 0.47606335901255054, 458664.9439722966, 0.0002773398671424622, 426751.8505571497, 145207.79864162198, 23620.410890349987, 6.140370540979994e-07, 5.209386194848967e-06, 4.998976709158553, 0.00944407091439056, 585783.7954112303]",586548.73993541,1764.60078168,560541.68431363
"[37.74670195741844, 0.0940396145365281, 74.71180303286712, 24.283470054910275, 39.67168647559427, 0.4352529137200491, 0.3561226897666912, 0.07666314453435087, 0.7918035911466222, 0.8664837221350031, 0.4761862178510505, 458619.7104855107, 0.0002772934057146078, 426930.05353157286, 145338.71491538105, 23736.01685659084, 6.140608535956405e-07, 5.2122603438517084e-06, 4.999017218615409, 0.009443619644872532, 585884.7176803537]",572459.10546755,1765.34795094,560541.68431363
"[37.744802208754216, 0.09401524067976585, 74.69443415425306, 24.28577483984369, 39.667517714448394, 0.4352722966794967, 0.3560005397103899, 0.07665024059625127, 0.7919921847733881, 0.8666983066027097, 0.47602174068495323, 458606.3152129894, 0.0002773829763899762, 427071.2737270371, 145255.1698548054, 23780.031215648258, 6.141004249049163e-07, 5.213760214029622e-06, 4.998985468436058, 0.009443980435526276, 585947.6379095418]",573519.68751604,1766.06788278,560541.68431363
"[37.75148756266413, 0.09397184208341902, 74.686538233558, 24.2828307681473, 39.662962198774835, 0.4350014923141898, 0.3557892739636411, 0.07663484674051606, 0.7918141310656203, 0.866764209296305, 0.4760624504963855, 458569.0060031817, 0.0002775151352999341, 426822.92820309394, 145131.75560324502, 23699.281340362708, 6.138174695150631e-07, 5.209435066714303e-06, 4.998975791855621, 0.009444890318373594, 585866.3813328046]",586122.94537368,1766.78042388,560541.68431363
"[37.75063405693468, 0.09394482592109998, 74.69536872502701, 24.283551411980362, 39.65251329540317, 0.43524003049486, 0.3556753037999725, 0.07666135122222015, 0.7917918167928909, 0.8666896704457405, 0.4759730990137965, 458597.59336791455, 0.0002771594924095474, 426771.5895978558, 145147.4345441721, 23703.858387537908, 6.137499304819511e-07, 5.211407043557556e-06, 4.9989659169085, 0.009443714432360199, 585835.4279257101]",572463.79733775,1767.5389576,560541.68431363
"[37.74269816449464, 0.0940492850087955, 74.7133135008184, 24.282114439322037, 39.66633505150833, 0.4352934955574612, 0.35616559277866816, 0.0766571460839749, 0.7917911927807116, 0.8662631836837499, 0.47608749515197823, 458596.88452984724, 0.00027729229627016536, 427041.1698314949, 145322.50210899225, 23730.137639204677, 6.142408637610685e-07, 5.212651467675996e-06, 4.999006917632739, 0.009445066228452597, 585924.2979254308]",572459.88889278,1768.29455829,560541.68431363
"[37.74307537727034, 0.09402453876840511, 74.68881342595563, 24.27871818975006, 39.66453949089242, 0.4352653221578742, 0.3559913567615136, 0.07667535109160305, 0.7915440686852667, 0.866433372747543, 0.4760527188124817, 458588.5977502249, 0.00027718155334690057, 426795.15354512417, 145338.1112040544, 23762.92173724651, 6.141157624414292e-07, 5.209236050851716e-06, 4.999007816740529, 0.009441768503939026, 585773.0095574826]",573511.93139272,1769.02272868,560541.68431363
"[37.74106886718003, 0.09413669857162299, 74.71801694477193, 24.281681100464418, 39.67391660201349, 0.43536687366983373, 0.35665706872325675, 0.07664764372327869, 0.7916358030692286, 0.8660957888253568, 0.4762008066070823, 458599.79629957577, 0.00027727731341961186, 426946.9926898992, 145517.1507633619, 23676.512844243134, 6.144407568200706e-07, 5.211762385753817e-06, 4.999047018051416, 0.009442791630545014, 585841.8174675292]",590022.68555399,1769.74512982,560541.68431363
"[37.737160339376324, 0.09412823324697861, 74.72912906451415, 24.281647678110026, 39.6661723985267, 0.43539730027530066, 0.3567087068861841, 0.07667742974139291, 0.7914332634870144, 0.8657793901589628, 0.47621237738112104, 458579.6994173867, 0.00027734955398638317, 427092.30423622305, 145545.6877218726, 23696.607273072994, 6.146077942983744e-07, 5.210866070560949e-06, 4.999050409959945, 0.009443088239962663, 585934.582869105]",572457.94331098,1770.46731734,560541.68431363
"[37.74962495208046, 0.09407111086373332, 74.71977199421215, 24.289759238727605, 39.6621141979052, 0.4353843804217483, 0.35643317773821015, 0.07665964443109419, 0.7917344289478677, 0.8661790730699193, 0.4761834915310015, 458583.1467369499, 0.0002773493211163612, 427069.3910191679, 145440.0232449902, 23713.049170027683, 6.145671686604197e-07, 5.2132821473731666e-06, 4.999009833139073, 0.009444133145936787, 585963.3991528112]",586177.99174989,1771.21938229,560541.68431363
"[37.74651117038156, 0.09407100317018657, 74.73335540768116, 24.289871473957128, 39.65629004819192, 0.4353941139196023, 0.3564777186995336, 0.07666077127103746, 0.7914512564144579, 0.8661500570274253, 0.47614358386417416, 458573.52943582716, 0.00027731563627810197, 426903.75931477064, 145422.224428251, 23690.033095102808, 6.146302532572677e-07, 5.213219094270758e-06, 4.999003260111967, 0.009442880966948519, 585848.445709976]",572461.3159059,1771.97796679,560541.68431363
"[37.75019694614773, 0.09403053585318322, 74.72814644976651, 24.282391834352033, 39.66596771764512, 0.4350791711528465, 0.3561717325180711, 0.0766704056165036, 0.7915991127022878, 0.8661453215073383, 0.4763640340893153, 458470.13615798426, 0.0002773517623071744, 426831.5213057713, 145331.01946301718, 23723.950297448042, 6.142616780901712e-07, 5.2123547017155185e-06, 4.998999143282101, 0.009443994212050541, 585851.5583929578]",586124.15278891,1772.7063868,560541.68431363
"[37.749677291641206, 0.09409545812322562, 74.71873358586686, 24.289196090034174, 39.65069599215445, 0.4354087157154573, 0.3567185663202589, 0.07665804789587174, 0.7915475205024495, 0.8659577760835815, 0.4761656895249872, 458561.43726199365, 0.00027733373734814006, 427075.3982975915, 145500.74558292623, 23673.318446920766, 6.14522112646107e-07, 5.215754307768652e-06, 4.999020507662647, 0.00944430181875705, 585961.0967027893]",572453.95861817,1773.43331623,560541.68431363
"[37.74286110471204, 0.09408792308248337, 74.73370740991643, 24.292896033374113, 39.644999268961016, 0.4354924719434009, 0.35675007951731497, 0.07667982923655707, 0.7914961190479212, 0.8657693487573234, 0.47614572409966227, 458606.1823646459, 0.00027724911794111426, 427350.55977496837, 145525.77602103128, 23705.975655968745, 6.145981833232757e-07, 5.218222150991562e-06, 4.999030198549333, 0.009445733986612533, 586069.2531025293]",572459.40860002,1774.14831781,560541.68431363
"[37.74712202214538, 0.09408329484965572, 74.7016783984781, 24.288116679433124, 39.66256633507618, 0.43517795725220204, 0.3565470887920776, 0.07665607306205545, 0.7914554654810616, 0.8661012140130608, 0.47625102597819474, 458600.1158242545, 0.00027739413579246303, 427073.85239671456, 145470.44173469904, 23650.39779575083, 6.144241128646672e-07, 5.214381275741331e-06, 4.999034679760164, 0.009443310464887908, 585922.675703254]",586117.52632802,1774.86798096,560541.68431363
"[37.75515512230458, 0.09402519315631475, 74.71982034074907, 24.29080132642644, 39.65396737923368, 0.4352785013985917, 0.35624216406794024, 0.07666243232130163, 0.7914344639689569, 0.8663377218261669, 0.4761595136465666, 458526.8214939975, 0.0002772536226841427, 426788.0431108366, 145338.67363742672, 23723.112448832766, 6.144773411896622e-07, 5.213897859922673e-06, 4.998983596101186, 0.009442437071406318, 585819.9470847335]",586194.46869372,1775.61881256,560541.68431363
"[37.74381257942795, 0.09407867213297849, 74.70515376101991, 24.281892223679414, 39.65879417026585, 0.4353323413206131, 0.3564968029869852, 0.07667838959811854, 0.7914227896170413, 0.8659856484996736, 0.47618458500105054, 458568.0601922136, 0.00027721101592798595, 426984.0249390384, 145479.07533260164, 23719.443337716395, 6.144844560480345e-07, 5.212423869264495e-06, 4.9990254740776905, 0.009442129701487195, 585862.6078156577]",572452.19925402,1776.35334611,560541.68431363
"[37.750726051756914, 0.094120144334366, 74.67893978152543, 24.271848185475186, 39.67041384778082, 0.4353381540344174, 0.35658960363913134, 0.07668029617923416, 0.7914432585063639, 0.8658591189500745, 0.47614625263580057, 458493.0908774594, 0.0002770789298987898, 426971.2302182654, 145505.15352110035, 23686.58989451755, 6.143731665919923e-07, 5.212184724991083e-06, 4.999037104953595, 0.00944208692899431, 585871.2134533307]",590039.5271889,1777.09395838,560541.68431363
"[37.75317461564131, 0.09407633546497274, 74.70226785939843, 24.287805117472793, 39.65014882758706, 0.4356003410934828, 0.35656769948024797, 0.07668280904794841, 0.7914874793232899, 0.8659859098715523, 0.47608334220121373, 458568.29697082407, 0.00027694261270263236, 427021.5541176133, 145550.74513042983, 23745.70607978451, 6.147266963116178e-07, 5.216840841223479e-06, 4.9990124497406905, 0.009441848549405555, 585891.4618382464]",586209.97097872,1777.83863783,560541.68431363
"[37.75002448699305, 0.09410768192384356, 74.7010576425605, 24.282522949664518, 39.669638644598706, 0.43525489409561996, 0.3565944247639034, 0.07667344592160823, 0.7915943162811477, 0.8660817362592302, 0.47628068274690577, 458571.2574962214, 0.0002775021120146754, 427059.95574250177, 145494.39906216916, 23685.33758672213, 6.144571981660043e-07, 5.2119789972640915e-06, 4.999032888686351, 0.00944334762765712, 585954.459999805]",590042.68083662,1778.56219172,560541.68431363
"[37.74411624573043, 0.09415612472110135, 74.70819477149857, 24.2753275282738, 39.67575967063544, 0.4355015635479304, 0.3567247011704756, 0.0766872178856196, 0.7915633846589699, 0.8657956408180372, 0.476176891187663, 458573.70151151886, 0.0002771536544316161, 427098.8439307018, 145568.27176203328, 23716.92365165906, 6.147189005460223e-07, 5.210690515042468e-06, 4.999051184013353, 0.00944219781315949, 585912.9655174002]",593209.78980012,1779.27380252,560541.68431363
"[37.738159627275444, 0.0941457182290355, 74.70713667115317, 24.27690993348309, 39.6672857794139, 0.43540356863703694, 0.35678688574299766, 0.07669276658373511, 0.7914236927312518, 0.8656749279918075, 0.4762535934159879, 458561.79603796435, 0.0002771694909393775, 427130.00219181634, 145602.46005936002, 23721.672757855216, 6.146249995739411e-07, 5.211589859688494e-06, 4.999059902135087, 0.009441868846568483, 585901.8051464977]",573509.66631975,1780.00827765,560541.68431363
"[37.75238942462665, 0.0940631374990406, 74.68316799463452, 24.279478445872222, 39.67493637522131, 0.43529751965369673, 0.35620212660915174, 0.07668705857094749, 0.7916732365718174, 0.8663854505276354, 0.4761307703484314, 458520.27477294765, 0.00027711186110347577, 426989.7878816041, 145392.68840060546, 23721.979494896925, 6.144805637283691e-07, 5.211008896509027e-06, 4.999004565000575, 0.00944195939073676, 585880.247714529]",572453.00148815,1780.75651312,560541.68431363
"[37.75102946020333, 0.09409992362586128, 74.71501546215765, 24.286483804385476, 39.67080131370179, 0.43536040223388117, 0.35655804751085035, 0.07667466235970777, 0.7915508830198607, 0.8661666387223654, 0.4762294376232417, 458587.96337975695, 0.00027720529679509825, 427074.56562032044, 145479.42479136682, 23704.488997972665, 6.146660674653306e-07, 5.213790617821197e-06, 4.999025477283714, 0.009442763507235618, 585914.1433614015]",573511.74994541,1781.50484705,560541.68431363
"[37.761198692508636, 0.09401447762685478, 74.70205956004168, 24.296188732245717, 39.65464934152203, 0.43523134343826303, 0.3562593707599772, 0.07667179655828686, 0.7915004090929286, 0.8664888971209218, 0.4762370788446937, 458579.26307808736, 0.00027723964030737297, 426933.7616044994, 145391.6077180645, 23676.87459329501, 6.143695570920841e-07, 5.2151535215729245e-06, 4.998994921653535, 0.009442555809129137, 585904.0384392235]",586184.86209878,1782.23632026,560541.68431363
"[37.74967730044204, 0.09414605263720177, 74.71513523818402, 24.280211502200295, 39.68126676397992, 0.4352407198429198, 0.3567255564519867, 0.07667844481278596, 0.7915963623369203, 0.8660029820244962, 0.47639965934740935, 458597.85242501576, 0.000277287529987263, 427061.67345000786, 145534.51254576145, 23646.883274783537, 6.146530101533152e-07, 5.208739352764057e-06, 4.999043977609958, 0.009443525394521375, 585940.4823219507]",590049.8694869,1782.97519875,560541.68431363
"[37.75099952705377, 0.09408917848093301, 74.70764201938468, 24.289580447726017, 39.65747993537232, 0.43545865030817626, 0.3566559437162949, 0.07668666379408054, 0.7913873935374071, 0.8659725142985036, 0.4762118511596062, 458590.44158781937, 0.00027713449363972215, 427106.64827648015, 145588.57938126253, 23683.488821095158, 6.148001406717996e-07, 5.214933492939591e-06, 4.999029867429225, 0.009441564362487635, 585914.3441591486]",572448.54274524,1783.71764469,560541.68431363
"[37.74856656605699, 0.09412723563521008, 74.71972575449169, 24.2880805651211, 39.663795055024565, 0.4354638132888349, 0.3567997584699496, 0.07668023150764511, 0.7914198246395857, 0.8660144811459889, 0.4762620440812369, 458614.13000960404, 0.00027705302954001137, 427001.75278716686, 145614.5849160267, 23665.555118207783, 6.147611066107398e-07, 5.212552874910986e-06, 4.999041120129516, 0.009441930802499483, 585905.8302139727]",586198.23721879,1784.45919347,560541.68431363
"[37.75536188957634, 0.09403641017508568, 74.71616347313602, 24.294081347541002, 39.65251006871452, 0.4353236353457475, 0.35646668851226704, 0.07668838838423704, 0.7913601562202349, 0.8661013933688813, 0.47629837781746287, 458585.05884044163, 0.0002772744731994275, 427040.0635337039, 145506.82188623646, 23672.484311821674, 6.146723780796659e-07, 5.215043858538531e-06, 4.9990152983624565, 0.009441562571351085, 585924.9766993895]",572450.6034675,1785.18080926,560541.68431363
"[37.74801812444951, 0.09409436627736811, 74.70494222952561, 24.29102522596687, 39.66226095447817, 0.4353331207518481, 0.35667951175478113, 0.07668214837443607, 0.7912866638120929, 0.8660539981940574, 0.4762470283110676, 458639.024064791, 0.0002771755769365246, 427155.21874512313, 145562.6432523614, 23668.26693704431, 6.148229830001212e-07, 5.212048265857689e-06, 4.999036723868048, 0.009441827590093538, 585943.2494906556]",586133.31315036,1785.89760828,560541.68431363
"[37.75880348232521, 0.09402130210753157, 74.71402516858333, 24.294601491701307, 39.64988568636247, 0.4352731052324368, 0.35636990655381745, 0.07666817340031676, 0.7914876693581011, 0.8662939805836377, 0.47624538630850505, 458575.081644939, 0.00027737932199578216, 426963.1872579732, 145395.83029723557, 23690.938986271318, 6.145049499349804e-07, 5.215213028264723e-06, 4.998991940985659, 0.009442618916648934, 585898.188908687]",572452.66772723,1786.6346314,560541.68431363
"[37.74820707587292, 0.09410940473068075, 74.72131560609003, 24.29198159223298, 39.65078087105607, 0.43544187582622357, 0.35687428909754004, 0.07669474140476057, 0.7912122190741807, 0.8657704099102325, 0.47627211954421683, 458573.3455219162, 0.0002772738215396922, 427133.1476376771, 145631.18841341633, 23670.034784861044, 6.148107377853186e-07, 5.2134966108259794e-06, 4.999047172209816, 0.009441519462983192, 585967.9484331771]",572449.31351917,1787.36685705,560541.68431363
"[37.75725766216419, 0.09404630835991923, 74.7009714556475, 24.29333815831705, 39.650439199584724, 0.4354668296419417, 0.35646194332634934, 0.07667685491555445, 0.791417459766491, 0.8662562856118979, 0.47610182504726134, 458602.6841626861, 0.0002770562630918586, 427004.87660037586, 145498.4977384145, 23689.711496487627, 6.14566466895867e-07, 5.215774071658833e-06, 4.999009338219609, 0.009442141986454704, 585912.7364280088]",586571.25863817,1788.13196921,560541.68431363
"[37.75048486285811, 0.09409227491335947, 74.72235039097771, 24.293279871597456, 39.65282350252045, 0.435407748548422, 0.3567578467303031, 0.07668074385451795, 0.7913554399145389, 0.8660100812770181, 0.47625046643802693, 458587.17034376756, 0.00027729863780259767, 427070.4618114296, 145557.22585230766, 23640.407170263246, 6.147558822873169e-07, 5.212742031500432e-06, 4.999028322716144, 0.00944189674838689, 585943.9630699744]",572451.92048218,1788.83983994,560541.68431363
"[37.75636213581421, 0.09407187507013637, 74.71782496185412, 24.29955018797849, 39.651918631667, 0.4353934676732734, 0.3566854061589384, 0.07667859170414276, 0.7913966743835944, 0.8661307651225567, 0.47627518886247, 458623.0152873516, 0.0002772359276638833, 427146.9134972925, 145559.1745895138, 23647.52895532326, 6.148091362662593e-07, 5.214430551808432e-06, 4.999022355828812, 0.009442313124651642, 585983.8427222506]",586185.64349014,1789.56373835,560541.68431363
