params,sse,elapsed_time_s,best_sse_so_far
"[14.25721244331303, 0.31605793730889076, 48.52130553213846, 47.355035434398815, 90.66782298337782, 0.04750238808204628, 0.5657298497533072, 0.05443704101166645, 0.09490686575799573, 1.0, 0.7526623920924793, 749568.1371618261, 0.0005936169759607519, 509635.708785801, 300665.9300130566, 377610.53595896077, 8.511585893700154e-06, 1e-05, 2.753485311920489, 0.005182928548798977, 675539.465870791]",13451552.21303751,872.07803774,624112.03258724
"[30.160793854412805, 0.17867518627146378, 63.7554751700288, 4.788351949815588, 100.0, 0.3088492620827921, 0.37535840588646024, 0.03663820946676805, 0.6233515261005322, 0.6806222459095888, 0.8768957935032692, 841675.9912175062, 0.0009075677699009586, 348969.2318841928, 659257.730583746, 127240.06149539881, 3.374889297837299e-06, 6.250530751705216e-06, 4.529667163762349, 0.007772977222694365, 521505.832465922]",12273567.71337333,872.81648207,624112.03258724
"[41.264032788795944, 0.20633918374409593, 61.14986632976075, 41.495573862625115, 22.874628450323048, 0.01, 0.4156289952590326, 0.1, 0.6952010812166307, 0.5638945906476828, 0.7535542448256117, 1000000.0, 0.0005522539833247068, 622526.7076518515, 355162.2046371561, 468540.1806669263, 6.792184498680999e-06, 8.132259836462668e-06, 4.6745967561284685, 0.01, 479569.301078488]",273506850.1510011,873.54662871,624112.03258724
"[22.47793247354788, 0.23654279308826934, 41.07722567300104, 50.0, 47.64584396863019, 0.24180258389452552, 0.599931260284153, 0.07342972059265727, 1.0, 0.7576031121955682, 0.9253713483235798, 639230.633882056, 1e-05, 706598.1315366639, 747623.5896817914, 237949.5451961306, 8.44786440837456e-06, 1e-05, 3.714649120326414, 0.005915147856509522, 1000000.0]",8613042.57706414,874.25876522,624112.03258724
"[29.2759350873839, 0.062205075426782344, 23.179300379306838, 45.26242033975466, 57.960898176882864, 0.01, 0.21656243831110394, 0.04644319188305515, 0.5450800135137229, 0.5247160511081959, 0.6575836389481281, 769918.6254594527, 0.0007789879525525146, 457797.9197159423, 731063.0784926476, 456449.2331833174, 5.000338999699017e-06, 1e-05, 3.6177455050084566, 0.008117562061761808, 676810.4557585086]",18629108.33856048,875.00144958,624112.03258724
"[6.214728216668679, 0.1321646181155948, 47.24065108459729, 34.675982504970726, 38.412892397588024, 0.01, 0.7138532195084492, 0.1, 0.5138027023576253, 0.2413499175827869, 0.10209635066961809, 574100.901509965, 0.0005498595324406143, 642841.9595465017, 311549.4258876708, 100.0, 2.755132227420198e-06, 5.511722273313179e-06, 3.6825741703808568, 0.006106960744442412, 723049.8145234069]",13740804922.348864,875.74205709,624112.03258724
"[26.754628559788728, 0.17820260061943877, 10.573138551546874, 23.23544685212061, 73.9843011972102, 0.9476624560042355, 0.5478400991343377, 0.07252989921779662, 0.4416891320711525, 0.5352200166925027, 0.3686048657510726, 884539.6740466297, 0.0007263773558027472, 557161.7046530254, 538844.9397188033, 231632.1782518368, 6.605742166570959e-06, 7.1122509598886885e-06, 3.083836767705029, 0.0055815177838383, 252944.18464949878]",696539.5300824,876.46853471,624112.03258724
"[32.81415391582412, 0.2677606579559367, 45.55325487396899, 27.68815235038466, 71.5557463310711, 0.4436763519779276, 0.3916250735568569, 0.06856495745427954, 0.4318107256869591, 0.20366488847520303, 0.09424373100942113, 588180.3000923597, 0.0007912455271094235, 815021.483860136, 622900.8665436035, 284364.9891877904, 9.949479005615428e-06, 9.67140187438e-06, 3.7523984971287683, 0.006183296264452712, 243108.2157406755]",665273.1563928,877.21750546,624112.03258724
"[18.665807709459262, 0.29926832907059514, 33.23244588188301, 36.413006371015356, 26.292890082854022, 0.2255771845447112, 0.37023659074216014, 0.06684457810414351, 0.9395248536134861, 0.746660925240347, 0.5048410912781168, 585729.896041499, 0.0001817507026053533, 247568.48980405487, 571919.1419412498, 596755.0867821821, 6.361349792920474e-06, 4.20962887465728e-06, 3.5343051288888843, 0.007423723724277344, 882262.9342771422]",6164849.18106311,877.9920876,624112.03258724
"[46.558332982933265, 0.21434047109016768, 19.140216131041875, 29.297267969827644, 16.232069770865607, 0.4263032190163961, 0.5912204883431097, 0.05154099803042332, 0.623065998677057, 0.4272781303741713, 0.3747259413537135, 636845.798225855, 0.0006805486482116137, 405005.4552607895, 195905.7928630271, 368195.6959393124, 3.30818260749424e-06, 4.876419710046182e-06, 4.045246772652224, 0.005830951330870132, 670858.2023533651]",4347477.40738437,878.71772981,624112.03258724
"[14.470652501487512, 0.31605793730889076, 57.65880071822161, 26.29524892119039, 1.0, 0.04750238808204628, 0.6574997205494829, 0.07730006687087367, 0.8569354756329542, 0.01, 0.5763926087461793, 528151.7172935074, 0.0005936169759607519, 587688.5444030159, 254276.3521206387, 179784.8036651247, 4.446017359887608e-06, 6.928738924369848e-06, 2.753485311920489, 0.005182928548798977, 675539.465870791]",20921722.94716627,879.46532679,624112.03258724
"[9.717347793740888, 0.303280704208681, 76.50084789772869, 27.63007215535365, 54.92945555109702, 0.09294948009270396, 0.5197354184879895, 0.03663820946676805, 0.6233515261005322, 0.40911851690524303, 0.7788549679431109, 784516.4462535966, 0.0009075677699009586, 348969.2318841928, 960419.307629649, 251910.9976245165, 3.374889297837299e-06, 6.250530751705216e-06, 4.3217722521718525, 0.006849748726009687, 521505.832465922]",4977982.86017574,880.26556897,624112.03258724
"[35.29416500290313, 0.1941832325400027, 61.98912808777711, 41.495573862625115, 53.254471469232826, 0.12188979733798207, 0.7509460146193899, 0.09863371634902918, 0.6952010812166307, 0.4735184000125494, 0.05288190167550605, 852705.3664258353, 0.001, 422253.14808882994, 863582.349003793, 211085.09067886573, 5.688977879223421e-06, 8.132259836462668e-06, 4.6745967561284685, 0.01, 163032.7186584978]",13514081787312.906,881.05500364,624112.03258724
"[26.276191648275883, 0.22926038471056884, 42.49300628839198, 46.778399964176565, 22.11968683638543, 0.01, 0.01, 0.039344280953532595, 1.0, 0.4205747633892777, 0.5925115414726407, 639230.633882056, 1e-05, 291373.76968022774, 170302.56421660486, 280454.86809266754, 8.44786440837456e-06, 1.861492955312649e-06, 3.714649120326414, 0.005561495256536378, 1000000.0]",12858227.9854704,881.80122995,624112.03258724
"[34.67501390211362, 0.2580985339753784, 23.179300379306838, 50.0, 80.2697774644379, 0.03497521157617692, 0.17454067734920975, 0.0764999748274357, 0.6910685703614942, 0.9134091748262336, 0.7183581736005709, 970550.4072786939, 0.0008068613345477352, 473631.3783040627, 731063.0784926476, 106430.49887676287, 1.4758691257961011e-06, 1e-05, 3.3472947572706797, 0.007953820655135125, 535988.798585845]",11497640.60360225,882.60440302,624112.03258724
"[38.717280662858535, 0.2526688393914147, 58.4639091887606, 26.93642673673849, 47.638645571668576, 0.01, 0.7138532195084492, 0.1, 0.5138027023576253, 0.2413499175827869, 0.10209635066961809, 1000000.0, 0.0005498595324406143, 642841.9595465017, 372942.2466185343, 113602.20795714074, 6.8871277930474694e-06, 5.511722273313179e-06, 2.8142241784022155, 0.008642699763336674, 723049.8145234069]",817374.75302823,883.41255426,624112.03258724
"[26.754628559788728, 0.07184864814872155, 61.08887708145267, 23.23544685212061, 41.19548665729088, 0.9476624560042355, 0.5478400991343377, 0.07252989921779662, 0.4416891320711525, 0.5352200166925027, 0.34563530714557233, 599245.532659831, 0.0006863506943235798, 557161.7046530254, 538844.9397188033, 231632.1782518368, 6.605742166570959e-06, 7.1122509598886885e-06, 2.8910569174940637, 0.0055815177838383, 252944.18464949878]",11940394.36030441,884.19042039,624112.03258724
"[32.05993168166941, 0.32985669240388515, 45.55325487396899, 36.67565728273686, 71.5557463310711, 0.22509536555796697, 0.3916250735568569, 0.06940224638908898, 0.4318107256869591, 0.20366488847520303, 0.09424373100942113, 588180.3000923597, 0.0006120150131377959, 815021.483860136, 293278.7774289863, 182782.68949169677, 9.302281851544382e-06, 6.748311182260869e-06, 3.8149982538000984, 0.00659480263682651, 243108.2157406755]",142909242.11686367,884.95281744,624112.03258724
"[19.092687536732168, 0.43336257461717925, 32.37857431456085, 22.397798871295446, 37.83923944829977, 0.23901812959924185, 0.576747725519929, 0.06221198029896329, 0.9100051182131907, 0.4766530506683669, 0.18516323775146382, 585729.896041499, 0.00024203116362197347, 567867.3198843821, 440574.699332205, 474573.0855197815, 1e-05, 4.1667344155235615e-06, 3.953791160432446, 0.007597831678476477, 1000000.0]",3044356.3996149,885.69685197,624112.03258724
"[25.41388105185934, 0.21434047109016768, 34.063276825782786, 12.619821816934286, 73.69640243130226, 0.4263032190163961, 0.667202241267291, 0.020159567531261708, 0.7349924717332194, 0.046652568347363615, 0.2322047759504751, 506713.79442950967, 0.0006805486482116137, 81522.88816920374, 282126.9893251173, 368195.6959393124, 4.8722061424467906e-06, 4.876419710046182e-06, 3.825846731669552, 0.006868698616477123, 751598.5023743608]",10801636392.104742,886.43711972,624112.03258724
"[14.25721244331303, 0.3456427010635599, 57.65880071822161, 47.355035434398815, 38.93339594590554, 0.04750238808204628, 0.6474103327155802, 0.06880323023605973, 0.5369529200120073, 0.03595361085207127, 0.5912118177818717, 683248.3503399998, 0.0005978937885346658, 509635.708785801, 206334.76801934064, 377610.53595896077, 8.511585893700154e-06, 6.928738924369848e-06, 2.753485311920489, 0.005182928548798977, 699055.3964134296]",2082135.02909571,887.1721828,624112.03258724
"[18.23621706520802, 0.24074110487559383, 71.469865895673, 27.63007215535365, 100.0, 0.09294948009270396, 0.5412263070418091, 0.05073553532127343, 0.6233515261005322, 0.4625292369718657, 0.5381822791292126, 757222.9383734606, 0.0009075677699009586, 348969.2318841928, 659257.730583746, 289889.8440060277, 3.374889297837299e-06, 6.250530751705216e-06, 4.529667163762349, 0.006849748726009687, 393879.8248266553]",174397726.19225276,887.89331651,624112.03258724
"[37.2510552095071, 0.5, 82.47376130579678, 19.204566664650365, 3.936774937937639, 0.01, 1.0, 0.1, 0.6952010812166307, 0.5638945906476828, 0.6376891313520637, 447244.51830313454, 0.001, 422253.14808882994, 1000000.0, 129547.80728737148, 1.3045717293012655e-06, 8.132259836462668e-06, 4.6745967561284685, 0.01, 163032.7186584978]",7767821.673449,888.62804246,624112.03258724
"[25.851193659631086, 0.14547953001832126, 33.74976253980915, 45.75910845375204, 73.91472716775976, 0.36386266811756074, 0.4982278607313967, 0.044355162907239044, 1.0, 0.6358563377594582, 1.0, 639230.633882056, 0.0004674145063819421, 356460.7044604703, 677208.4042860732, 361272.73037477816, 8.44786440837456e-06, 9.088908642753236e-06, 4.046504051279243, 0.008063995499439109, 1000000.0]",34571321.59441886,889.3553791,624112.03258724
"[30.248670504449727, 0.2423728368074432, 24.980004344330116, 30.836705200900564, 57.960898176882864, 0.2258606246043668, 0.31486505896912237, 0.04644319188305515, 0.5450800135137229, 0.5247160511081959, 0.8618136235142506, 916820.3140910352, 0.0008355517032238792, 473631.3783040627, 481596.5510690892, 643755.7646350908, 5.5918681861869455e-06, 1e-05, 3.3472947572706797, 0.007953820655135125, 676810.4557585086]",11996941.63934243,890.08165693,624112.03258724
"[30.77757319549614, 0.06824138087531874, 96.07504515452014, 0.5, 47.638645571668576, 0.01, 1.0, 0.1, 0.22771456713959703, 0.2413499175827869, 0.01, 1000000.0, 0.0004926641352157699, 897765.926905212, 181575.20876496364, 100.0, 6.31661786748531e-06, 6.337119006070572e-06, 3.4764045845094254, 0.006955608197826666, 724004.1479351161]",959282377.4844927,890.85385227,624112.03258724
"[39.364855504982515, 0.15611279663417515, 34.093328922443526, 23.23544685212061, 61.001698580042344, 0.7891164312014266, 0.7029307485944727, 0.07252989921779662, 0.4416891320711525, 0.4860402667641264, 0.33926870662546027, 884539.6740466297, 0.0007263773558027472, 557161.7046530254, 161520.22989301203, 231632.1782518368, 3.920631090733272e-06, 7.1122509598886885e-06, 3.083836767705029, 0.00553476866504296, 252944.18464949878]",7445364.07650885,891.60075617,624112.03258724
"[32.81415391582412, 0.2677606579559367, 42.166734537101185, 27.68815235038466, 71.5557463310711, 0.5080443653940593, 0.7357526610724034, 0.08961956774439428, 0.4894383309677984, 0.5206770376549769, 0.09424373100942113, 588180.3000923597, 0.0007912455271094235, 815021.483860136, 622900.8665436035, 242485.12938744645, 9.949479005615428e-06, 9.67140187438e-06, 2.7992529624853724, 0.0067178350493205564, 237404.46812543354]",7112269.5189578,892.30398273,624112.03258724
"[19.092687536732168, 0.3364279961884792, 21.61854094657796, 30.835403551075892, 37.83923944829977, 0.23901812959924185, 0.25369864299437517, 0.06221198029896329, 0.9001362519546481, 0.8198915265131426, 0.4409775230832226, 585729.896041499, 0.00016685015033629643, 170876.90007071706, 429926.67661115393, 521418.2528326283, 6.361349792920474e-06, 4.1667344155235615e-06, 3.601579097157938, 0.007597831678476477, 907847.1043837265]",1347923.7707661,893.03912878,624112.03258724
"[28.275895988089708, 0.1974416473690485, 50.238462457441656, 25.619051064266987, 49.75911544523582, 0.4263032190163961, 0.543525872495418, 0.020159567531261708, 0.603976322518494, 0.66439817745997, 0.3747259413537135, 830879.5108978788, 0.0007384756970273644, 81522.88816920374, 498915.0502815704, 368195.6959393124, 3.5237247686825585e-06, 3.7375717571558773e-06, 3.973768907084972, 0.0057305448605427635, 684571.4403637053]",5181277.09343861,893.75154638,624112.03258724
"[14.25721244331303, 0.1640634264560727, 57.65880071822161, 47.355035434398815, 14.5497053023123, 0.04750238808204628, 0.5657298497533072, 0.05443704101166645, 0.31540359067526547, 0.03595361085207127, 0.5763926087461793, 683248.3503399998, 0.0009370712289270093, 485323.9940338276, 206334.76801934064, 337969.4531183657, 6.1348238831420885e-06, 6.928738924369848e-06, 3.955140025073798, 0.006748439225974279, 675539.465870791]",675612630.4124976,894.47241306,624112.03258724
"[18.23621706520802, 0.303280704208681, 51.10090185949265, 27.63007215535365, 100.0, 0.09294948009270396, 0.2168489396363985, 0.050580986029268804, 0.6233515261005322, 0.40911851690524303, 0.7788549679431109, 784516.4462535966, 0.0009075677699009586, 348969.2318841928, 1000000.0, 289889.8440060277, 2.3244138373332798e-06, 4.759435588909961e-06, 4.471620631625889, 0.0077519269698636695, 639746.6021064824]",6246031.46210321,895.23957801,624112.03258724
"[23.128167228097368, 0.1941832325400027, 61.14986632976075, 38.97903867725114, 43.302017571889984, 0.12188979733798207, 0.4156289952590326, 0.055662528106726436, 0.6952010812166307, 0.7672054373631719, 0.7535542448256117, 598371.1852856216, 0.0005522539833247068, 526574.9393210196, 519029.2612022897, 522325.3603301333, 6.7145994698257255e-06, 8.132259836462668e-06, 4.905043679374384, 0.00862618189700774, 163032.7186584978]",1692461185.7859828,895.95370054,624112.03258724
"[22.47793247354788, 0.19813896373515044, 33.74976253980915, 50.0, 50.33560957067333, 0.42779111193148656, 0.020890173786077937, 0.039344280953532595, 1.0, 0.7463453557165494, 1.0, 782527.987132495, 1e-05, 291373.76968022774, 628916.6096731485, 280454.86809266754, 8.44786440837456e-06, 1e-05, 4.349081412575909, 0.005561495256536378, 1000000.0]",13407004.22432286,896.76552081,624112.03258724
"[30.248670504449727, 0.22844881724332622, 23.179300379306838, 50.0, 30.813322479287876, 0.16392438877821355, 0.17454067734920975, 0.004446904994671284, 0.33561265066904167, 0.3684191109962731, 0.7183581736005709, 769918.6254594527, 0.0008068613345477352, 542321.2030160897, 509424.3134501527, 360591.2505381096, 5.5918681861869455e-06, 1e-05, 5.0, 0.005914777168154822, 294295.65397305414]",13276806.97151528,897.48407817,624112.03258724
"[4.557296925943149, 0.1321646181155948, 58.4639091887606, 18.93928085565963, 47.638645571668576, 0.01, 0.7138532195084492, 0.03812109480109896, 0.5138027023576253, 0.2413499175827869, 0.10209635066961809, 412094.37333874253, 0.0004836556604232388, 943288.1615844874, 372942.2466185343, 100.0, 7.2882890057958594e-06, 5.511722273313179e-06, 3.6825741703808568, 0.004460185911976693, 723049.8145234069]",958747470.550458,898.23594022,624112.03258724
"[26.754628559788728, 0.17820260061943877, 10.573138551546874, 37.76554736958733, 73.9843011972102, 0.9476624560042355, 0.16873867138552512, 0.04382182191701693, 0.6267878774231527, 0.5352200166925027, 0.34563530714557233, 884539.6740466297, 0.0007263773558027472, 557161.7046530254, 538844.9397188033, 638368.0815192373, 6.8321416808310196e-06, 7.309548778143579e-06, 3.083836767705029, 0.009157600078392197, 252944.18464949878]",4534913.18404036,898.95069146,624112.03258724
"[32.81415391582412, 0.38044016049039614, 1.0462953833057789, 27.68815235038466, 49.252745292207685, 0.4436763519779276, 0.13729642842900103, 0.03483173101521259, 0.8387140760697964, 0.20366488847520303, 0.22897443636478915, 586660.3133950946, 0.0006047447164890547, 815021.483860136, 622900.8665436035, 204285.60793428158, 9.949479005615428e-06, 9.67140187438e-06, 3.7523984971287683, 0.00746888773536552, 243108.2157406755]",9063209571.400455,899.72878075,624112.03258724
"[28.000028668411925, 0.33965980213242536, 22.632605940482463, 36.3012638885454, 37.83923944829977, 0.23901812959924185, 0.25369864299437517, 0.0834793139249377, 0.9100051182131907, 0.4654081196311735, 0.5020393637119551, 805219.0564012601, 0.00016089470169967853, 116729.55164982102, 440574.699332205, 521418.2528326283, 6.361349792920474e-06, 4.1667344155235615e-06, 3.728872476769338, 0.009375542140814494, 550730.8368542423]",519160175.7882292,900.47156286,624112.03258724
"[26.89812660840559, 0.32902253538350035, 27.29169146846761, 27.469805531768014, 1.0, 0.4263032190163961, 0.5912204883431097, 0.020159567531261708, 0.623065998677057, 0.27525772290927863, 0.3747259413537135, 531621.8457058957, 0.0006805486482116137, 81522.88816920374, 359349.47179857147, 100.0, 3.30818260749424e-06, 4.876419710046182e-06, 4.784448967537688, 0.005830951330870132, 1000000.0]",10583818.11417831,901.19455266,624112.03258724
"[36.47787181076167, 0.31605793730889076, 32.41385207343303, 47.355035434398815, 38.93339594590554, 0.16664900168152555, 0.5657298497533072, 0.05443704101166645, 0.8321167708059329, 0.03595361085207127, 0.5763926087461793, 683248.3503399998, 0.0005936169759607519, 853367.6072280286, 206334.76801934064, 452918.55490168766, 3.1093278782825614e-06, 6.795388664121566e-06, 4.178875145867181, 0.005182928548798977, 675539.465870791]",133680903.0027954,901.99684715,624112.03258724
"[16.38733968962529, 0.303280704208681, 76.50084789772869, 27.63007215535365, 100.0, 0.09294948009270396, 0.5412263070418091, 0.03663820946676805, 0.6233515261005322, 0.1085916800419422, 0.8805872747639205, 468959.6114277311, 0.0009075677699009586, 266228.47681985475, 659257.730583746, 100.0, 4.527488924483717e-06, 6.250530751705216e-06, 4.903570720750009, 0.006849748726009687, 556474.7822762483]",1337705688.0387385,902.75075245,624112.03258724
"[31.490749658468626, 0.3011141536783209, 44.65092664186616, 42.089236314636466, 39.424775553909086, 0.3030698825283351, 0.4156289952590326, 0.05625392464377716, 0.9391273381975689, 0.6248118002096696, 0.7165022360997226, 816565.1347301155, 0.0005522539833247068, 422253.14808882994, 385645.49317886087, 534795.3140983654, 6.545580152300282e-06, 9.779620837325885e-06, 4.570931619564264, 0.008125627549783434, 379635.02091090876]",50836058.53550021,903.48634672,624112.03258724
"[36.82737604038236, 0.14547953001832126, 33.74976253980915, 27.160097908444662, 21.273314909771997, 0.014325718732226092, 0.6652772592455525, 0.039344280953532595, 1.0, 0.6358563377594582, 1.0, 928012.890648819, 1e-05, 368015.49509248603, 1000000.0, 280454.86809266754, 5.1691493231813104e-06, 3.1577047836601253e-06, 3.714649120326414, 0.005561495256536378, 1000000.0]",9339390.37459795,904.21372509,624112.03258724
"[29.26480577958932, 0.062205075426782344, 31.49494764242788, 50.0, 57.960898176882864, 0.01, 0.17454067734920975, 0.04644319188305515, 0.5265152990092603, 0.5247160511081959, 0.7183581736005709, 773438.169583119, 0.0008068613345477352, 473631.3783040627, 731063.0784926476, 542148.0761396671, 5.5918681861869455e-06, 9.274189147249964e-06, 3.3472947572706797, 0.007953820655135125, 676810.4557585086]",1478310.28710414,904.9884243,624112.03258724
"[37.300008997630236, 0.14905334245270838, 58.4639091887606, 6.0887352361472304, 47.638645571668576, 0.01, 0.7067440534617606, 0.1, 0.503842571931431, 0.2413499175827869, 0.0748675332975055, 1000000.0, 0.0005312168869320091, 602102.0744088979, 372942.2466185343, 54675.53117585943, 3.2839450731454147e-06, 5.773686519695407e-06, 3.639095345379104, 0.008514135260851024, 723049.8145234069]",13398845.28736015,905.72614384,624112.03258724
"[31.057113283837538, 0.12166893717272981, 10.573138551546874, 23.23544685212061, 73.9843011972102, 0.9476624560042355, 0.5478400991343377, 0.07252989921779662, 0.4416891320711525, 0.5352200166925027, 0.3048177755366242, 884539.6740466297, 0.0007664025532430127, 557161.7046530254, 538844.9397188033, 340462.90575254936, 6.605742166570959e-06, 7.1122509598886885e-06, 3.083836767705029, 0.0055815177838383, 255814.612318985]",11994724.05406929,906.45185971,624112.03258724
"[31.85554996723954, 0.2677606579559367, 60.3460553946991, 27.68815235038466, 71.5557463310711, 0.274705595794541, 0.3916250735568569, 0.06856495745427954, 0.4318107256869591, 0.20366488847520303, 0.01, 588180.3000923597, 0.001, 305023.5425255697, 1000000.0, 284364.9891877904, 1e-05, 9.67140187438e-06, 3.0762371237069654, 0.007803015456235996, 243108.2157406755]",1289354866873.2275,907.19945407,624112.03258724
"[19.092687536732168, 0.4669239357146729, 22.68787520540972, 36.3012638885454, 37.83923944829977, 0.14143735666365526, 0.25369864299437517, 0.06221198029896329, 0.9100051182131907, 0.8198915265131426, 0.5020393637119551, 585729.896041499, 0.0001343513087891214, 436173.1075980582, 440574.699332205, 521418.2528326283, 9.029624716404324e-06, 4.1667344155235615e-06, 3.8689416346345062, 0.005110869978498397, 653665.497815398]",7615815.88829392,907.94014215,624112.03258724
"[46.558332982933265, 0.21434047109016768, 16.318385818513526, 10.235793440559322, 31.31800621948674, 0.29975419653930985, 0.01, 0.034426762410952806, 0.623065998677057, 0.46602724602837414, 0.3747259413537135, 857354.8549375056, 0.0007850700831442725, 13062.740053427522, 195905.7928630271, 255863.49570872122, 7.616709565301221e-06, 4.401126513066842e-06, 4.488227859773829, 0.005830951330870132, 751598.5023743608]",2263210.35509242,908.65201759,624112.03258724
"[14.61761249959973, 0.31605793730889076, 57.65880071822161, 47.355035434398815, 39.57672018006456, 0.04750238808204628, 0.6988632054458367, 0.04180607889242507, 0.3282140065647572, 0.03595361085207127, 0.9370764664486706, 788617.0113158524, 0.0007377029271799691, 509635.708785801, 135725.34423868574, 377610.53595896077, 8.511585893700154e-06, 6.928738924369848e-06, 2.753485311920489, 0.007723419962078728, 793074.6883704484]",3493297.52109527,909.42878079,624112.03258724
"[18.23621706520802, 0.2614468117123803, 76.86198652107782, 27.63007215535365, 54.5964743980998, 0.01, 0.5412263070418091, 0.014431806455766076, 0.6233515261005322, 0.40911851690524303, 0.749725895176615, 478778.5001395835, 0.0009075677699009586, 331932.4473177217, 659257.730583746, 289889.8440060277, 3.374889297837299e-06, 7.0410327777766934e-06, 4.862509892203223, 0.005488259844198999, 521505.832465922]",1299411.13278009,910.16127396,624112.03258724
"[37.2510552095071, 0.24987453747260208, 54.13114460138422, 33.16544691192451, 3.936774937937639, 0.16307937371286146, 0.4156289952590326, 0.055662528106726436, 0.6952010812166307, 0.6074628410422406, 0.7535542448256117, 1000000.0, 0.0009174415584830083, 751700.9807222788, 465608.8413807352, 381229.0295002664, 1.453109688627682e-06, 9.282702549046464e-06, 5.0, 0.00862618189700774, 163032.7186584978]",10590728.16036958,910.94722223,624112.03258724
"[22.47793247354788, 0.11363247833507563, 7.7132431442026395, 50.0, 38.01047801688718, 0.189395309420547, 0.3385080651277121, 0.039344280953532595, 0.6348409433722487, 0.5786769217808195, 0.7512017635173807, 929617.4593642458, 0.0004944567881178884, 291373.76968022774, 898250.7127562525, 100.0, 8.44786440837456e-06, 1e-05, 3.714649120326414, 0.009757186999020225, 1000000.0]",649696855.7517574,911.67755675,624112.03258724
"[31.673782644844856, 0.062205075426782344, 23.179300379306838, 50.0, 57.960898176882864, 0.01, 0.17454067734920975, 0.04644319188305515, 0.5450800135137229, 0.5247160511081959, 0.8939499589284297, 769918.6254594527, 0.0008068613345477352, 473631.3783040627, 731063.0784926476, 456449.2331833174, 5.5918681861869455e-06, 1e-05, 3.3472947572706797, 0.007181766846847408, 676810.4557585086]",1840416.36460284,912.46470833,624112.03258724
"[28.450382132491328, 0.14005095365183629, 63.698097073602014, 23.839223143019286, 47.638645571668576, 0.26054867513809143, 0.8926114579124069, 0.1, 0.39661669627885454, 0.7201734533803804, 0.10209635066961809, 1000000.0, 0.0005498595324406143, 435918.57521199365, 372942.2466185343, 88119.78232831034, 6.233040970736278e-06, 5.511722273313179e-06, 3.6825741703808568, 0.01, 824560.712224243]",192916197.06332365,913.20033073,624112.03258724
"[26.754628559788728, 0.17820260061943877, 10.573138551546874, 28.225699551226175, 73.9843011972102, 0.8311740067858752, 0.5478400991343377, 0.06973928615748991, 0.4416891320711525, 0.2723125920490491, 0.34563530714557233, 788616.9567496722, 0.0007263773558027472, 557161.7046530254, 538844.9397188033, 280306.5247195214, 6.605742166570959e-06, 4.943747962002278e-06, 3.083836767705029, 0.0055815177838383, 252944.18464949878]",23190830.23758958,913.99009871,624112.03258724
"[38.19412267698598, 0.2677606579559367, 45.55325487396899, 46.170827225172225, 15.083749522719117, 0.4436763519779276, 0.5731976829789525, 0.06856495745427954, 0.4318107256869591, 0.20366488847520303, 0.5854854306731037, 593487.5350792299, 0.0007912455271094235, 815021.483860136, 420229.8096083, 201868.699019183, 9.949479005615428e-06, 9.67140187438e-06, 4.191406680075416, 0.0053568176892133754, 155318.7600760504]",4862209.71568223,914.7185626,624112.03258724
"[19.092687536732168, 0.33965980213242536, 47.66605528859215, 25.59260326946802, 37.83923944829977, 0.05046169744485218, 0.41404098132502837, 0.09179476640789039, 0.9100051182131907, 0.8198915265131426, 0.5020393637119551, 596052.1565103, 0.00017529671152623628, 550369.0094849507, 440574.699332205, 679401.3380672794, 6.361349792920474e-06, 3.815132165540075e-06, 4.285285769299123, 0.00994318339568476, 1000000.0]",5248838.68815203,915.46509266,624112.03258724
"[31.729188495815436, 0.31600396197167663, 45.120505252742156, 50.0, 1.0, 0.29707542741407694, 0.11913699950704182, 0.020159567531261708, 0.623065998677057, 0.10695826803128114, 0.3747259413537135, 506713.79442950967, 0.001, 419288.22902864125, 290742.0993604425, 625226.9436568666, 4.0644583220640814e-06, 4.223419791019813e-06, 4.045246772652224, 0.007976016402266277, 921815.9745263775]",13627193.20357482,916.17669559,624112.03258724
"[43.12710145019541, 0.0005, 66.17997054587741, 47.355035434398815, 39.154633262207184, 0.04750238808204628, 0.5657298497533072, 0.05443704101166645, 0.5369529200120073, 0.03595361085207127, 0.5763926087461793, 895277.2446341165, 0.0005936169759607519, 509635.708785801, 206334.76801934064, 377610.53595896077, 8.511585893700154e-06, 6.928738924369848e-06, 4.286363282977295, 0.0024981767343561848, 675539.465870791]",3.989992910659342e+17,916.95518064,624112.03258724
"[3.7683395682747136, 0.303280704208681, 76.50084789772869, 34.33725593978868, 100.0, 0.04797105120149872, 0.8723568217847135, 0.1, 0.7633884870067627, 0.40911851690524303, 0.01, 784516.4462535966, 0.0005140374052034739, 348969.2318841928, 659257.730583746, 289889.8440060277, 7.0590431867910435e-06, 6.250530751705216e-06, 4.529667163762349, 0.006536600671459713, 811197.4302299015]",5.623622331990334e+16,917.68703508,624112.03258724
"[37.2510552095071, 0.1941832325400027, 56.87338686418868, 43.38168223963895, 18.74600965223243, 0.23334403396626996, 0.4210740981231765, 0.055662528106726436, 0.7111436771117682, 0.7601903756094432, 0.7535542448256117, 598371.1852856216, 0.0005522539833247068, 422253.14808882994, 385645.49317886087, 393493.1946317157, 7.680042310082439e-06, 8.132259836462668e-06, 4.6745967561284685, 0.01, 331572.2947863025]",16641694.96300159,918.41141438,624112.03258724
