params,sse,elapsed_time_s,best_sse_so_far
"[30.610330932627942, 0.39276781779805686, 62.00252747636678, 19.665589505222258, 99.9781625559227, 0.804094774368496, 0.9847133469295152, 0.07887166484657573, 0.686743523755535, 0.987119897216219, 0.854433094682132, 393869.9617798973, 1.0946043776562924e-05, 382547.7126675805, 778542.2794467064, 548092.7603393823, 6.8309468564879586e-06, 3.6346414990002077e-06, 4.999982578754464, 0.009999059982180316, 793101.4312003326]",648770.32188922,2144.5501976,618362.19541304
"[30.56005551243607, 0.3926918437910683, 61.97566695435695, 19.687185415485864, 99.98261538069563, 0.802817972877932, 0.9844252178306542, 0.0787463962419712, 0.6868679538008148, 0.9867431563661289, 0.8542605471194383, 393099.9760945658, 1.0713375596832111e-05, 383230.411228713, 778550.8637566218, 547540.9057646795, 6.842916486300069e-06, 3.6523383709586005e-06, 4.999970373412069, 0.009999184835150655, 792394.1757354297]",645082.08664472,2145.26600051,618362.19541304
"[30.56976704072819, 0.3925791980437867, 61.95208615237311, 19.6883767395983, 99.99019119086381, 0.8040048059554058, 0.9842792473972248, 0.07875923100391355, 0.6850883943695085, 0.9856662477483873, 0.8538725751621835, 392894.41087432444, 1.0812121175847914e-05, 382410.60453344515, 777951.3854732539, 547563.673365713, 6.838726979625522e-06, 3.6522606402186706e-06, 4.999967238836711, 0.009999519197450476, 792617.5693211075]",647673.38588978,2145.96542406,618362.19541304
"[30.6037165584052, 0.3919407522040397, 61.93268216909519, 19.673957367961467, 99.98175828997434, 0.8033678649961603, 0.9840736249834262, 0.07876512677000018, 0.6865993387597602, 0.9860854058633928, 0.8543895531102993, 393044.74455112446, 1.0736584386756542e-05, 383468.08461843804, 778784.9363590629, 547899.0368342827, 6.8411782064118915e-06, 3.6306375554215183e-06, 4.9999761698097, 0.009999806867339324, 792660.6595604941]",645081.30106712,2146.67179561,618362.19541304
"[30.56611275168322, 0.3922806994090098, 62.02769696597631, 19.67895102981349, 99.97865392661652, 0.8029958685176158, 0.9841587443459758, 0.07879659805347346, 0.6866402031809354, 0.986726719020949, 0.8542246424713958, 393472.1467221875, 1.074169946349177e-05, 383285.26531445293, 778524.5738385298, 547709.4248355826, 6.8412281922536165e-06, 3.615251086601619e-06, 4.999960590835531, 0.00999944757059209, 792486.5671197855]",645081.74222667,2147.38221788,618362.19541304
"[30.568769532347225, 0.3926496920435664, 62.016162988592654, 19.66114532742298, 99.98302412941715, 0.8032386417578837, 0.9844619158717703, 0.07879240047700134, 0.6862734218379508, 0.9863263589126395, 0.8542098650684594, 393516.77439246007, 1.080630943083252e-05, 382557.0486147484, 778516.0147616472, 547884.1798888852, 6.839001240416739e-06, 3.6438790880090784e-06, 4.999965823958667, 0.009999723045430947, 793026.8898274709]",645081.52239885,2148.08996558,618362.19541304
"[30.628478602729864, 0.39235226245064114, 62.03941702905279, 19.629111534232532, 99.99048160996327, 0.8053819631024081, 0.9838514876227032, 0.07893261410540584, 0.6853262646404267, 0.9859397113862964, 0.8535544280119, 393756.4805128262, 1.1194457878812062e-05, 381236.60702304717, 778294.8385766024, 548316.5557337446, 6.829343287386573e-06, 3.6478397114857994e-06, 4.999973659010548, 0.00999965283308138, 794285.266483672]",645081.6267333,2148.81185436,618362.19541304
"[30.64542752830331, 0.3926573367538691, 62.11538800923996, 19.6247666392453, 99.99025973089266, 0.8063918551130617, 0.9839919134123452, 0.0790503333026404, 0.6848354658354802, 0.9865717609599778, 0.8534362218905408, 394394.99987923854, 1.1430055421743477e-05, 380370.8287715671, 778050.6550724871, 548752.4480631928, 6.822503750082841e-06, 3.6454789365940957e-06, 4.999974485310225, 0.009999463918397879, 794722.2490750853]",645081.17322903,2149.54585862,618362.19541304
"[30.5858688474342, 0.3925482476979131, 61.94911443239244, 19.652044467589356, 99.98562500915757, 0.8035726706468228, 0.9843232727381841, 0.07875348451958931, 0.6861724563040086, 0.9861239475306315, 0.853824834383505, 393370.0299702702, 1.0702909443543902e-05, 382792.0858289135, 778560.9761670196, 547732.17584061, 6.841364432905604e-06, 3.643556961017643e-06, 4.999976397813045, 0.009999723772610207, 792374.4085622343]",645081.98913585,2150.24610806,618362.19541304
"[30.582122803514356, 0.39205098613933204, 62.058264834667305, 19.666261262575535, 99.97824823352454, 0.8033731270297727, 0.9838603742902696, 0.07884440726659724, 0.6868064344231959, 0.9868101624050487, 0.8544524895574636, 393677.21509349573, 1.0802776774379601e-05, 382853.54590700206, 778738.8576668366, 548016.8733787058, 6.835325936234684e-06, 3.628099014577662e-06, 4.9999820378233615, 0.009999545790765209, 793198.4127622428]",645092.75415198,2150.9654696,618362.19541304
"[30.543561504786965, 0.39198974608755605, 62.1406908149709, 19.706522600234294, 99.98083164398061, 0.8025851173689033, 0.9833360097811377, 0.0788411261089259, 0.6865227226811561, 0.9869515709558524, 0.8546202925799461, 393040.32142752013, 1.0810508538565613e-05, 382903.27338544774, 778428.5342949656, 547563.8749075674, 6.839782762025975e-06, 3.6177331292820568e-06, 4.999988279992754, 0.009999401670706844, 792597.2163595757]",645081.99255924,2151.65189433,618362.19541304
"[30.5834607025788, 0.3918133033256763, 62.17109111892356, 19.678047616830078, 99.98312961633445, 0.803966974324842, 0.9833509560443786, 0.07891633939573668, 0.6859757865250565, 0.9866110413108347, 0.8544796735126187, 393640.6332125899, 1.0980731068315287e-05, 382071.7108595158, 778588.9942742536, 547836.9982505615, 6.837023067010566e-06, 3.631626166587362e-06, 4.999989884509743, 0.009999671967016979, 793711.8884822419]",645080.87811295,2152.36185336,618362.19541304
"[30.49650763868153, 0.3915715072754097, 62.34511768428691, 19.73385508486728, 99.97563958310523, 0.8020743200136319, 0.9833646157957779, 0.07888570155783672, 0.6861376950189061, 0.987514516978222, 0.855140207537553, 393647.4214559491, 1.0902097478291687e-05, 382609.4319238236, 778944.5830790877, 547638.5698054838, 6.8486989617326734e-06, 3.6526500237446354e-06, 4.999995953303703, 0.009999657223440768, 793829.1905818149]",648773.40548543,2153.06678987,618362.19541304
"[30.556768260065887, 0.39189044831181075, 62.16970338342752, 19.716521814658336, 99.98669188528672, 0.8038938294225396, 0.9834878827621577, 0.07887193174180188, 0.6851603083967227, 0.9867343024222762, 0.854393445777674, 393409.90111879195, 1.098168364939675e-05, 382088.8066349213, 778593.8073729663, 548119.6109385667, 6.841730437158585e-06, 3.6518336844772778e-06, 4.9999944250454105, 0.009999501249806256, 793355.3967006484]",645081.09309379,2153.75628805,618362.19541304
"[30.5305753447713, 0.39233760221761105, 62.19264968359602, 19.716031079509563, 99.98366819547219, 0.8031147221413216, 0.9841734573660073, 0.07885899752093117, 0.6853610740339491, 0.9867288337628279, 0.8545441075305854, 393418.4726375469, 1.0893306126359954e-05, 382191.79729339015, 778508.065965537, 547676.4982963315, 6.844698054369678e-06, 3.6762249818671266e-06, 4.999990039467266, 0.009999749079282359, 793610.8370760202]",645081.24733878,2154.46933579,618362.19541304
"[30.533225730623712, 0.3928549689876223, 62.25377851500822, 19.729603860659324, 99.97742373256919, 0.8034658213796754, 0.9843709570506115, 0.07894564794344304, 0.6859151668386276, 0.9872968457503335, 0.8552712552386837, 393923.8411609512, 1.092568221654856e-05, 382028.18091826123, 778319.2166867482, 547563.0035729829, 6.841329785498133e-06, 3.6501315222961687e-06, 4.9999840344103745, 0.009999427951091966, 793400.2417126498]",648772.13408212,2155.15842986,618362.19541304
"[30.603137220645717, 0.39244737061470397, 62.133169933552296, 19.675914616283393, 99.9904122555506, 0.8054036889590354, 0.9840034832793405, 0.07898524613294604, 0.6849521904288658, 0.9862490393486579, 0.8538654427141564, 393676.6791782419, 1.1433704852047995e-05, 381030.5523262182, 778420.156118854, 548424.1458285768, 6.831549201477536e-06, 3.6640890098222513e-06, 4.999981760831043, 0.009999729085700022, 794907.8284915414]",648769.99676531,2155.85021949,618362.19541304
"[30.61947259523383, 0.3926601304545786, 62.13069544171411, 19.667474842140194, 99.98187447370393, 0.8052497394588153, 0.9842664002398517, 0.0789843890959728, 0.6856620554489733, 0.9869308089406131, 0.8546181854949694, 394378.9731642136, 1.1146835651145633e-05, 381270.4601669156, 778458.3312870194, 548437.9737351497, 6.827412902966183e-06, 3.6520644942331876e-06, 4.999984418177445, 0.009999155255101672, 793968.1266731769]",648770.51554393,2156.5409615,618362.19541304
"[30.575405880586068, 0.39274092675195627, 62.14001632805319, 19.65198829340498, 99.9853462900687, 0.8047030017081916, 0.9842734125320175, 0.07891201284232105, 0.6857881214670866, 0.9865485615167083, 0.854115265403414, 394375.4733395425, 1.0858600080005465e-05, 381642.7857570911, 778665.7506874149, 547971.2170304377, 6.838063476055063e-06, 3.643112015298457e-06, 4.999953974891468, 0.00999954284937247, 793751.1425515164]",645082.06112069,2157.25016928,618362.19541304
"[30.59982374756016, 0.3918035975202196, 62.14017675120695, 19.66925877438684, 99.98048592895915, 0.8040206312771939, 0.9834487927168645, 0.07892634685742467, 0.6866380766821218, 0.9867787824669758, 0.8545042839693154, 393717.78530692944, 1.0922358715067051e-05, 382428.77687049593, 778893.9421913723, 548177.4204447351, 6.835872344327585e-06, 3.620578996947354e-06, 4.999983199322453, 0.009999515102815985, 793676.4730876335]",645081.33201061,2157.95251536,618362.19541304
"[30.50067083215279, 0.39169694872135735, 62.375939829714895, 19.681956951954287, 99.96657515301546, 0.802339855098169, 0.9833109777386645, 0.07890016504542696, 0.6867291148461719, 0.9877868654068368, 0.8547696529892445, 394625.5131099322, 1.0765930837869374e-05, 382877.73206478317, 778673.6285324851, 546944.4066024313, 6.848120125030058e-06, 3.5756816437511996e-06, 4.999991797906596, 0.00999931848493942, 792670.5421940698]",648773.20725059,2158.655689,618362.19541304
"[30.602078436490658, 0.3924989979376258, 62.16617496341666, 19.64291493822043, 99.99069631239584, 0.8053807842517938, 0.9840520524574295, 0.07895754176567643, 0.6851824728615459, 0.9862799027301601, 0.8540024191798289, 394184.9181404732, 1.1188293309479146e-05, 380751.0501093151, 778856.8158218366, 548171.5290001567, 6.839283913572126e-06, 3.6822958088622282e-06, 4.999970688912058, 0.009999846564598529, 795006.8041780946]",645080.96524088,2159.36409497,618362.19541304
"[30.60680141427956, 0.3915558933365831, 62.18404443819351, 19.684707098654957, 99.99048028400378, 0.8053846405374653, 0.9834639473411563, 0.07897958595001589, 0.6844381410826875, 0.9861282178804912, 0.8539613339897246, 393519.88667243224, 1.1350654505207313e-05, 381272.7424204464, 778690.8416338512, 548185.7609079242, 6.839366462771488e-06, 3.6743855709314502e-06, 4.999989795131466, 0.009999841420860965, 795000.0654174425]",647668.97131544,2160.08741593,618362.19541304
"[30.55011893133546, 0.3914315614344274, 62.178845859206525, 19.703192966662407, 99.97011006835619, 0.8023381645744542, 0.9832302006465912, 0.07883462361989917, 0.6875824581430888, 0.9874176362475783, 0.8550817389736808, 393649.3144276482, 1.0673910652698073e-05, 383707.29682465224, 779001.82782546, 547592.6745359695, 6.843147785997375e-06, 3.604723270333631e-06, 4.999993170773272, 0.00999924228302379, 792703.7561145338]",648771.62625612,2160.79004002,618362.19541304
"[30.629040094395986, 0.3918593155007516, 62.2159663684189, 19.646989555648197, 99.98965787214523, 0.8059575562439317, 0.9832295071307968, 0.0790528251926081, 0.6852163392575478, 0.9860393878027683, 0.8541566020091037, 393962.7470184069, 1.1246002084228095e-05, 380901.5251910913, 778442.0973366714, 548195.5577127096, 6.832078680257459e-06, 3.6405441484426317e-06, 4.999979625252611, 0.009999757745686833, 794858.2565326857]",645083.65042588,2161.5135262,618362.19541304
"[30.58317706256058, 0.39252502433170383, 62.19801821808827, 19.620549332327826, 99.98912011074088, 0.8048018121604444, 0.9835792254269848, 0.07895532990416446, 0.6862326883837464, 0.9863250578604654, 0.8537476844006396, 394289.6447127285, 1.1234344732684808e-05, 381071.72268937324, 778746.4337133719, 547566.568458867, 6.840936659813229e-06, 3.6566777045719565e-06, 4.999973486445538, 0.009999932571523835, 794868.9455947882]",645083.08832365,2162.25010729,618362.19541304
"[30.584561148276084, 0.3918240115571953, 62.29155988773048, 19.670216738720715, 99.99081833634501, 0.804757014254417, 0.9832672754095613, 0.07901204274395501, 0.6854990417495981, 0.9864318802618699, 0.8543081082999878, 393679.3823352545, 1.1322350769847998e-05, 380838.9634247789, 779119.9613561069, 548181.497105955, 6.8417923332028385e-06, 3.6863223388537246e-06, 4.999996479014817, 0.009999965961191884, 795842.1719348744]",645080.94687592,2162.97697973,618362.19541304
"[30.557578621442314, 0.3912793407658391, 62.15200822591415, 19.686685699773307, 99.99056720369427, 0.8041303873274216, 0.982837120830422, 0.0788537416735468, 0.6847899671139183, 0.9855610783143026, 0.8540175199645291, 393260.57214748807, 1.0940723442792783e-05, 381960.781191865, 778505.2871238366, 548136.1395060201, 6.838471135107268e-06, 3.637140431093388e-06, 4.999988542956197, 0.009999916025358708, 794063.1184801013]",647670.20161941,2163.6942935,618362.19541304
"[30.540785849662143, 0.3915374682911475, 62.14653337514248, 19.640957575868605, 99.97664119687224, 0.8022364510939194, 0.9836933276037637, 0.0787208219866965, 0.6872563712418974, 0.986548571439694, 0.8544367414777182, 393961.36297551356, 1.0470242833723976e-05, 383411.61200209666, 779721.4148098707, 547018.8133274028, 6.860773638106938e-06, 3.6649911858470822e-06, 4.999995592406444, 0.009999992462534846, 792974.0297668945]",645083.37513069,2164.40856194,618362.19541304
"[30.535655877115857, 0.39272141048123616, 62.35289487579418, 19.65782008615958, 99.99150525901692, 0.8052388211008946, 0.9838651629399517, 0.07899047421801211, 0.6840390939552476, 0.9862259520522783, 0.8538336990676386, 394650.2926956031, 1.1229962575277078e-05, 379863.73535383336, 778055.8839390061, 547671.7018851974, 6.840848453934393e-06, 3.6773308204778104e-06, 4.999990422042938, 0.009999883137132567, 795085.3421800777]",645083.00569909,2165.12769413,618362.19541304
"[30.560181799946566, 0.39187533978591554, 62.334712543569744, 19.645363604235342, 99.99387660199689, 0.8053824753435571, 0.9830972498610079, 0.07899230449800633, 0.6843983506371822, 0.9859178387132055, 0.8537138469568558, 394361.06077554415, 1.1272628242011212e-05, 380076.0922330239, 778833.9349338739, 548082.051903018, 6.842292914294585e-06, 3.6894647704736387e-06, 4.999988461893254, 0.009999996213374867, 795940.1503801562]",645080.61889401,2165.84145617,618362.19541304
"[30.58282979378383, 0.39150371401464723, 62.26874532876786, 19.631712073181212, 99.99014772371869, 0.804487216594897, 0.9828286262445189, 0.07895405658810214, 0.685359382439436, 0.9859711023124148, 0.8538971500832114, 393872.6303719943, 1.1070570351677912e-05, 380855.875162606, 778712.0897276945, 547955.3321424193, 6.8382734774543574e-06, 3.67358634292256e-06, 4.999992020710351, 0.009999957011512624, 795179.4149590676]",645081.66288495,2166.54456592,618362.19541304
"[30.56705982767875, 0.3920795197345533, 62.298727946420655, 19.641240065836836, 99.99043656646887, 0.8052064706179068, 0.9833889840610273, 0.07899615621357556, 0.6847939842421186, 0.9863917148810679, 0.8536029727260578, 394434.2148976734, 1.1192435776168244e-05, 380607.339155944, 778546.5228718596, 548011.3076930305, 6.838964238318998e-06, 3.656977867966455e-06, 4.999991845356663, 0.00999978390421729, 794962.3235623181]",645081.20086606,2167.25795913,618362.19541304
"[30.543036508344578, 0.3917568021765636, 62.316593095148676, 19.654751407010053, 99.98982762432773, 0.8042128666215532, 0.9830982444903635, 0.07894602335530013, 0.6857427077091567, 0.9865675299042107, 0.8538240053044698, 394116.4683949638, 1.1188855959979015e-05, 381121.2947954156, 779382.9644901841, 547944.876965239, 6.847830298175303e-06, 3.673668321710184e-06, 4.99999285964318, 0.009999974287666033, 795550.446610414]",645081.76887053,2167.96259379,618362.19541304
"[30.58585546137346, 0.392351287620249, 62.36894136925756, 19.61192136164301, 99.99207599583993, 0.8064603824436246, 0.983556533890447, 0.07909260897515567, 0.6841907956253167, 0.9860630457761532, 0.8535255321996166, 395197.06646124873, 1.1371373484057207e-05, 379344.515336743, 778608.2973530961, 548523.7237598764, 6.835131748644925e-06, 3.6719023852409635e-06, 4.999990578933272, 0.009999986251954569, 796176.3006923368]",645081.10224219,2168.70080948,618362.19541304
"[30.550924211873685, 0.39198839555844694, 62.37057791101465, 19.683233952053232, 99.9917088843322, 0.8050753404238479, 0.9833142066984684, 0.07903226277987116, 0.6846935569271021, 0.9864122098937835, 0.8540029218359949, 394096.7916009617, 1.1337608910550989e-05, 380375.7794518361, 778912.2548507669, 548266.335268285, 6.842829244724904e-06, 3.6904616184351157e-06, 4.9999947975646055, 0.009999962966113747, 796020.6277642022]",648771.71739019,2169.42429614,618362.19541304
"[30.532147638602666, 0.3919500926855102, 62.321265524312935, 19.690555771208082, 99.98867244873898, 0.8041047464386827, 0.9831630201127455, 0.07894602073297916, 0.68557002330686, 0.9866980829639066, 0.8542827078605068, 393967.08545334014, 1.1054768190259467e-05, 381287.0174938475, 778895.5683554021, 547685.35926259, 6.844030828413423e-06, 3.643704448334025e-06, 4.999997068611955, 0.009999867718809455, 794924.2600715285]",648771.48966008,2170.16212082,618362.19541304
"[30.524488106058715, 0.39227338543018286, 62.32071920574385, 19.7021633500326, 99.99592028242415, 0.8047500344283315, 0.9836886319700753, 0.07895409197150176, 0.6841770781173463, 0.9860593036540214, 0.8539374356520749, 393642.23628584, 1.1267570435839746e-05, 380347.18288388656, 779310.260901463, 548331.8666281316, 6.848689790276261e-06, 3.7265998611233655e-06, 4.9999995841206095, 0.009999999960334556, 796072.2694982218]",647662.25246733,2170.89384294,618362.19541304
"[30.546476536072245, 0.3929029334212809, 62.35372715964842, 19.66638784740803, 99.98974304795307, 0.8046920262602745, 0.9842247947547209, 0.07902317884034211, 0.6853857005208116, 0.9869819884508577, 0.8541481210294767, 394333.6479818171, 1.1205080425316399e-05, 380450.8034768847, 778717.9334467122, 547799.5578233345, 6.846176333510542e-06, 3.6942873011257284e-06, 4.9999975257519536, 0.00999995592832101, 795538.4264733052]",645080.95760976,2171.61505914,618362.19541304
"[30.54498543493501, 0.3926595757348094, 62.27631110869722, 19.629087094758866, 99.99278979637216, 0.8055008508434497, 0.9839449852297975, 0.07894842861422013, 0.684506792818558, 0.9858010333474764, 0.8536520375528956, 394887.46765566, 1.107657669700026e-05, 380062.94393977395, 778808.9183023535, 547811.322832216, 6.843771706068724e-06, 3.697746520216152e-06, 4.999991970946396, 0.009999999943622788, 795598.8664367324]",645083.42155863,2172.33439779,618362.19541304
"[30.519767396845523, 0.39221027453169605, 62.26140317664622, 19.66513490888648, 99.98136708549427, 0.8032985732199757, 0.983920652480981, 0.07883933412564906, 0.6863932938524077, 0.9866191389275262, 0.8545036920315147, 394386.2681746259, 1.0693145236030482e-05, 382246.77962894517, 779133.1503028241, 547020.1963403092, 6.853140759394932e-06, 3.657697768198986e-06, 4.999999414906266, 0.009999984772048868, 793901.1550764977]",648771.37637095,2173.05266643,618362.19541304
"[30.57056225298594, 0.3928229844023537, 62.17871180706184, 19.6230672202554, 99.99255956790404, 0.8055412190919905, 0.9842887221100127, 0.07892535547675827, 0.6848688993342621, 0.9858477566723783, 0.8535799609679219, 394583.5781544478, 1.1076883205043741e-05, 380484.8219281776, 778596.6069495119, 547733.5021878472, 6.838625887430521e-06, 3.673822507235983e-06, 4.999997620447797, 0.009999985949897426, 795124.2779232668]",645080.94738209,2173.77427149,618362.19541304
"[30.59758200220972, 0.392278072070888, 62.43296270080682, 19.6317659627576, 99.99469363226204, 0.807568380987501, 0.9833098113654795, 0.07918490652227715, 0.6834022486825118, 0.9863426946136703, 0.8535157791604647, 395301.6971761225, 1.1551706001033051e-05, 378869.60205666616, 778688.5383913841, 548277.5917117762, 6.837137567889718e-06, 3.6549747385366384e-06, 4.999999988266082, 0.009999920627052133, 796357.0016916253]",645080.17278752,2174.47602677,618362.19541304
"[30.58224721737795, 0.3927298915996102, 62.258032179632515, 19.620925483280054, 99.98848662241988, 0.8058261813344464, 0.9840830426525916, 0.07900165174710526, 0.6853235016367325, 0.9866681147897703, 0.853834601089665, 395142.19329148106, 1.1041235604134822e-05, 380442.47115697653, 778838.0885771192, 547839.3376892625, 6.838329684603906e-06, 3.6427946482536382e-06, 4.999994835449787, 0.009999695931832548, 794954.8842694064]",645080.87728239,2175.20070362,618362.19541304
"[30.614740673647976, 0.3920005111069832, 62.31802365271095, 19.628635176777216, 99.99599514153766, 0.8074508920787423, 0.9831966768543443, 0.07908160503248737, 0.6835435273306939, 0.9858985507533922, 0.8536264455260129, 395052.6182039078, 1.1455404939509965e-05, 379030.01073926495, 779064.4047603651, 548723.8837358158, 6.835502473121458e-06, 3.673889634463043e-06, 4.99999709343906, 0.009999954801220044, 796345.9553109842]",645079.94457202,2175.91390133,618362.19541304
"[30.566485325990627, 0.3918369551373587, 62.30019324370489, 19.66094044394451, 99.99427959698612, 0.8054966370041251, 0.9831701483026895, 0.07898319145851077, 0.684538928296636, 0.9862229675571242, 0.8535490434908034, 394133.3744895383, 1.1155265239985172e-05, 380501.2253057472, 779322.1462048468, 548102.3766799854, 6.846277769453675e-06, 3.671501020185717e-06, 4.99999959878859, 0.009999931380110088, 795480.1218746243]",645080.43249269,2176.64005733,618362.19541304
"[30.620299759190335, 0.3921906486707189, 62.35591708717922, 19.62317732276505, 99.99740518290274, 0.8077241937696565, 0.9830039866956786, 0.07916085763240244, 0.6835143263478876, 0.9858540714333082, 0.8532341805343929, 394813.6853667606, 1.1715586922557924e-05, 378657.74599781784, 778797.284551018, 548861.7857377708, 6.831054595985711e-06, 3.652636799435158e-06, 4.99999899506407, 0.009999945202005207, 796636.3131222917]",645080.42382007,2177.33356357,618362.19541304
"[30.58789681907952, 0.39206557477932075, 62.33102578497722, 19.641872128988954, 99.99396808842269, 0.8063255302223716, 0.9834310256561154, 0.07904027992697768, 0.6843114641342528, 0.9862395387081638, 0.8535442214296051, 394740.85665143706, 1.1189225431006074e-05, 380098.8471047157, 778989.1925151958, 548059.8079430377, 6.844941374573951e-06, 3.66119096278592e-06, 4.999999984408341, 0.009999998358258447, 795641.6722249015]",645080.39874644,2178.0484767,618362.19541304
"[30.530467906428168, 0.392379803379787, 62.482313721292435, 19.663545519010672, 99.98838293406732, 0.8055506423594697, 0.9840205811615234, 0.07906984627479967, 0.6841875577309404, 0.9870966112093011, 0.8540484308827933, 395435.87612576206, 1.1219200958780933e-05, 379984.56331911805, 779100.340596844, 547912.1927868784, 6.848521609653781e-06, 3.6790424532114186e-06, 4.999999375390879, 0.009999930224828407, 795862.1005377574]",645080.47300808,2178.7572217,618362.19541304
"[30.543796041639247, 0.39246319090876514, 62.37367425049232, 19.653323247807762, 99.99266769006721, 0.8052990718389424, 0.9839407116583632, 0.07899419316262431, 0.6841845712289475, 0.9864960078246486, 0.8536669359899637, 394668.1087696795, 1.1104118018672432e-05, 379996.521809493, 778890.4245912618, 547821.4988518882, 6.846113787575821e-06, 3.696570891361098e-06, 4.999997816825264, 0.009999938852068886, 795367.6142002989]",645080.76289385,2179.47132826,618362.19541304
"[30.58531109267295, 0.3925732450066751, 62.340007527011885, 19.622018643760327, 99.9978090911949, 0.8072703722965567, 0.9838026367798778, 0.07907279493534551, 0.6835218880439592, 0.9859883978679534, 0.8531056570363774, 395147.96152248885, 1.1534902403373936e-05, 378694.9488040303, 779140.6467848676, 548771.2190793853, 6.837209928350427e-06, 3.7263774135043337e-06, 4.99999768910143, 0.009999973293768448, 797176.8486777744]",645079.75723406,2180.19096231,618362.19541304
"[30.572636499792985, 0.39215229794446843, 62.3934822196358, 19.63014234940457, 99.99973167996947, 0.807794160433602, 0.9830848025260612, 0.07910270082830209, 0.6821614791268031, 0.985032536871587, 0.8528144340445897, 394861.9215961359, 1.1824442854068259e-05, 377909.1671231373, 778765.0121612446, 548888.212179138, 6.833003616851586e-06, 3.7061150569058094e-06, 4.999998654287408, 0.009999953016075416, 797860.7070242501]",645080.20588833,2180.90209579,618362.19541304
"[30.582734432958418, 0.39278758920851037, 62.407343213934105, 19.63564643285025, 99.99469245318795, 0.806380861285572, 0.9838654065940471, 0.07910420608582355, 0.6845569238007754, 0.9866016443551527, 0.8538574576709109, 395054.19403153233, 1.1485037167072679e-05, 379049.12358840235, 779201.256894123, 548430.3128606628, 6.841962102700433e-06, 3.6791729119780033e-06, 4.999999890426596, 0.009999953161995097, 796729.8308231626]",645079.96250555,2181.62039781,618362.19541304
"[30.617752950893735, 0.39359246143866766, 62.39800221340902, 19.6085850063167, 99.9996038316746, 0.809185094923888, 0.9842113652627669, 0.07923502262757917, 0.6822227275448723, 0.9860043320567855, 0.8528484800423853, 395660.2547348859, 1.222765993525295e-05, 376515.7245887012, 778515.5429411618, 549305.0556105672, 6.8256619291659295e-06, 3.748573670271379e-06, 4.999996946926469, 0.009999826487640777, 798199.5381565689]",645080.55204351,2182.33231544,618362.19541304
"[30.52741949399247, 0.3924848927018669, 62.44627519494714, 19.68094728851298, 99.99514732422949, 0.8054731440959048, 0.9834930097882952, 0.07904929279735884, 0.6836245531094762, 0.9862733260551443, 0.8539875727590386, 394555.5065790909, 1.1418204867242628e-05, 379232.7498117691, 778993.032373986, 548366.6856092006, 6.847780212791462e-06, 3.7086208888975753e-06, 4.999997579919632, 0.009999992628680477, 796393.4516474236]",645083.18813982,2183.03696156,618362.19541304
"[30.52665991272514, 0.39278280044485697, 62.39678030160543, 19.695475343488962, 99.99756235962367, 0.8057733795600935, 0.983959597530135, 0.07903348610597945, 0.683601393362769, 0.9861941255245307, 0.8539405401205206, 394406.7419018886, 1.151422800303385e-05, 378947.85870002705, 779523.4379626949, 549057.108634398, 6.8441886594363474e-06, 3.7700279836861546e-06, 4.99999974219602, 0.009999999874686244, 797393.5158519786]",647664.47015673,2183.75266266,618362.19541304
"[30.494935056457553, 0.3923573503090432, 62.280928610001084, 19.704437755239645, 99.98982500478691, 0.8033193368812009, 0.9838442695890097, 0.07882835360433317, 0.6857727219362133, 0.9867491168629947, 0.8545869520585946, 394006.051480145, 1.087822406788307e-05, 381493.7818942073, 779866.5615062212, 547909.2565895974, 6.8543468706110705e-06, 3.705342809100223e-06, 4.999999208458261, 0.009999937439542384, 794942.3955228227]",647665.92499423,2184.4707129,618362.19541304
"[30.58267998102251, 0.39214435684432064, 62.328679423605166, 19.656770346689157, 99.9981533754196, 0.8066690017566868, 0.9832584884536363, 0.0790585357121306, 0.6833037831567323, 0.9855198970535769, 0.8534113146789247, 394262.4671874469, 1.1523902556519868e-05, 379001.0109112917, 779168.9173197142, 548988.2799240223, 6.838674937560808e-06, 3.71763298512989e-06, 4.999997434583189, 0.009999991738102789, 796865.0587245]",650692.30345554,2185.15778613,618362.19541304
"[30.529273878063417, 0.3921457554934352, 62.451591356127786, 19.662589124473065, 99.99743808770964, 0.806047155769353, 0.983168407557302, 0.07905478748794763, 0.6837349189302522, 0.9860818529071008, 0.8534878983513478, 394703.0179499723, 1.1506678261200068e-05, 378951.052640438, 779628.3442262998, 548756.1190358931, 6.844047036275836e-06, 3.7474708921237185e-06, 4.99999865012416, 0.009999999914451592, 797393.9570183936]",645079.47427404,2185.86605668,618362.19541304
"[30.557649830533045, 0.39172352990109083, 62.49896763374528, 19.668350673248742, 99.99836922056632, 0.8069877252240657, 0.982783131087429, 0.07915817403746497, 0.6830298435434251, 0.9858481841211212, 0.853417725051988, 394634.22797519277, 1.1867222599478802e-05, 378398.9360060108, 779581.5923699776, 549207.2022891999, 6.83971230299527e-06, 3.7461672185404643e-06, 4.9999986717645815, 0.009999997358167912, 798364.3340800563]",645078.54967875,2186.57739568,618362.19541304
