params,sse,elapsed_time_s,best_sse_so_far
"[22.709864939145707, 0.4783838673207006, 65.43349140825374, 17.238145193876434, 97.70855588916223, 0.9080712137182684, 0.474303718184922, 0.05080657755383357, 0.4119284595671099, 0.959568026990031, 0.7298352713808439, 619508.045490129, 0.0008009136549291306, 235159.2767239214, 92693.7968539763, 385344.40169878694, 9.550848862999527e-06, 9.930888283694653e-06, 4.999931834380918, 0.009752326563745266, 947721.9984802959]",503254.87027024,2318.87731814,489274.14128276
"[22.708471319145996, 0.47814328913572396, 65.42838835372734, 17.23233732111617, 97.74055669007136, 0.9079078892248454, 0.4734259573860682, 0.05081386388070809, 0.41215112421198097, 0.95940236941127, 0.7296691288080369, 619382.5561561977, 0.0008006463835385775, 235087.74174039284, 92688.04765511147, 385249.4465687396, 9.549062922227173e-06, 9.930580507319406e-06, 4.999918145638108, 0.009752173037190233, 947534.5828970994]",503252.37554876,2319.61400819,489274.14128276
"[22.70393274423016, 0.4783511426747088, 65.43107212157777, 17.238808678782505, 97.70831119946483, 0.9081099732838921, 0.4742380573786874, 0.05080654091398431, 0.41187675217209374, 0.9596109422010115, 0.7297261834400727, 619578.2453863955, 0.0008010451013000441, 235175.98964469752, 92711.87382454048, 385345.8188885069, 9.552143278111666e-06, 9.9311946752724e-06, 4.999927746819339, 0.009752572814375665, 947739.0001582141]",503253.79581133,2320.38760543,489274.14128276
"[22.704109750110128, 0.4782413823565681, 65.4527575639442, 17.237002779965508, 97.7262447032136, 0.9078724508782842, 0.4739290575916676, 0.050808651690760355, 0.41208163204372783, 0.9595490789287352, 0.7297075213690495, 619445.2502978431, 0.0008007450600133614, 235141.2918912858, 92699.24138811212, 385306.23065989395, 9.549739949104838e-06, 9.930727126232824e-06, 4.9999287056578, 0.009752311508531324, 947658.9777827287]",503253.26972424,2321.09888673,489274.14128276
"[22.70277517568859, 0.47801223901971135, 65.4332116008711, 17.234240859683702, 97.75279403022036, 0.9077167289448232, 0.47303585301654527, 0.05081451322609356, 0.4122383364511871, 0.9593862052765098, 0.72983803548846, 619400.3697929445, 0.0008003798494698853, 235053.31921112275, 92681.5974667868, 385220.91742171615, 9.54694993367957e-06, 9.93055423392308e-06, 4.999918901979482, 0.009751875993890125, 947438.9505191832]",523532.23475405,2321.8584342,489274.14128276
"[22.701106275080125, 0.4780957902325294, 65.43416200625512, 17.230577470266223, 97.74672964908117, 0.9078001651246445, 0.47330421412145784, 0.05081062606028206, 0.4121708649941419, 0.9593487490597533, 0.7296053306608116, 619426.035333569, 0.000800544073071574, 235089.28346689203, 92685.85384903903, 385220.6280724979, 9.547389002751264e-06, 9.930532263873121e-06, 4.999925855520343, 0.009751883331049913, 947476.4854123623]",503251.70483177,2322.59734726,489274.14128276
"[22.709313420440182, 0.47826747719903484, 65.41827553353052, 17.229007163303745, 97.72141450768864, 0.9080016819487845, 0.4739813003935612, 0.050806954261542435, 0.41199887780695754, 0.9594771984403015, 0.7294195992381024, 619412.6372006645, 0.0008006541951950841, 235156.80240785738, 92687.858810855, 385267.0750161031, 9.54944818236548e-06, 9.930640559635751e-06, 4.999925804526366, 0.009751643319920946, 947558.7499713097]",503252.25624129,2323.33743525,489274.14128276
"[22.693199906460197, 0.47794247614581464, 65.43315785165662, 17.224424518095688, 97.7707164920221, 0.9076563214305259, 0.47279664400298504, 0.05080707559295136, 0.4123054460538077, 0.9591739932329433, 0.729450880617119, 619441.8099471598, 0.0008003867298537022, 235067.09923415314, 92673.96003516347, 385162.7399148089, 9.545975858998866e-06, 9.930575208223305e-06, 4.999920974253746, 0.009751052050481534, 947335.76548408]",512556.76179225,2324.03782916,489274.14128276
"[22.703172679564037, 0.47795559981666585, 65.40941737679542, 17.21795897601814, 97.76802321398337, 0.9078453835593135, 0.4727630659403956, 0.05081612163725332, 0.4122155274932525, 0.9591773780126472, 0.729173365749885, 619439.2660789086, 0.0008004530403232324, 235044.9496661683, 92679.03757887239, 385175.18267413357, 9.54721918925851e-06, 9.930626311465953e-06, 4.999925591438958, 0.009751552774374495, 947406.8882877147]",512565.16804628,2324.76715255,489274.14128276
"[22.702460937211775, 0.4781062198914256, 65.45117524740688, 17.229756548155, 97.7430489915643, 0.9079364160405569, 0.4735830392224443, 0.0508078398589383, 0.4122215307335494, 0.9594696457961085, 0.7295439124270852, 619502.3733621582, 0.0008008664059151886, 235124.5250280439, 92697.44905723394, 385273.7143227365, 9.549687460715629e-06, 9.93108074722113e-06, 4.999928103646151, 0.009751535866695483, 947580.3249720895]",503252.32974835,2325.52784157,489274.14128276
"[22.711784812838832, 0.4781364288660463, 65.42930696791603, 17.23581541720378, 97.73049726693665, 0.9078777240742183, 0.4735915082346677, 0.05081225996134099, 0.41225814327875876, 0.9595608010546154, 0.7297981546880695, 619339.4726791139, 0.0008004283388740486, 235140.9149664114, 92679.07064043761, 385229.40246033546, 9.546878394178325e-06, 9.930376518858565e-06, 4.999924227126454, 0.009751525605362401, 947456.0021260098]",512535.89622104,2326.23978901,489274.14128276
"[22.692765114719055, 0.47802059020879417, 65.46022636073756, 17.23766385424405, 97.75536180848613, 0.9076443421164765, 0.47317778158332413, 0.050805921311610616, 0.4122802778955891, 0.9593813963183999, 0.7299684811290214, 619464.3683480982, 0.0008005412889183632, 235072.15458711382, 92694.21305041957, 385255.14890998666, 9.547713331120641e-06, 9.93082591524288e-06, 4.999924615835925, 0.00975187452486884, 947507.6580181721]",503251.61347998,2326.93853879,489274.14128276
"[22.6904464954464, 0.4780553261791519, 65.45995792662748, 17.242868801965415, 97.74940404231634, 0.9076157361908285, 0.47320467159170926, 0.05080569547692823, 0.41225261644984335, 0.9593973299938654, 0.7300951969201429, 619447.9515910458, 0.000800540707647746, 235071.2510136569, 92702.57377672242, 385264.7587154174, 9.547720831689467e-06, 9.930721402468615e-06, 4.999925222470417, 0.009752078702793533, 947537.4086873912]",523527.23975394,2327.65834379,489274.14128276
"[22.692799731801315, 0.47801383303635875, 65.46015499074605, 17.233256684126154, 97.75860808072687, 0.9077619655906713, 0.47316600169274187, 0.05080695301252999, 0.41229617862140133, 0.9593366419963437, 0.7297098395024418, 619518.9374514533, 0.0008007219065514688, 235103.5634903448, 92696.75040546521, 385251.2408586878, 9.548584986000615e-06, 9.930922581831072e-06, 4.9999279123551945, 0.00975212107345592, 947541.0945517392]",503251.10606058,2328.39410162,489274.14128276
"[22.68859800398967, 0.4779591640558661, 65.46329630225623, 17.232605033791348, 97.77043451988172, 0.9076005133199091, 0.4728970942314347, 0.050805343880954396, 0.41233278357148306, 0.9592342981776479, 0.7297652178286288, 619469.4726693762, 0.0008004788028364283, 235046.61654834854, 92690.87391466975, 385229.4998233123, 9.547204780526724e-06, 9.930850037309982e-06, 4.999928875388042, 0.009751776625329295, 947490.8045152727]",503251.67325234,2329.14023137,489274.14128276
"[22.69214429828563, 0.47787377405109793, 65.45526407395009, 17.232917872649853, 97.77434745309058, 0.9076188958882819, 0.47261737209210875, 0.05080920715155145, 0.4124561258580849, 0.9592677014227966, 0.7298022861161705, 619424.7164228501, 0.0008004270166723462, 235040.0190529779, 92687.87396533256, 385193.17402612924, 9.546326064800946e-06, 9.930647473111486e-06, 4.9999255826976485, 0.009751700649455085, 947394.2029780769]",523528.43651209,2329.8402009,489274.14128276
"[22.69108397661298, 0.47795714961341534, 65.45115554743123, 17.232092574570192, 97.76858891203877, 0.9077966103779839, 0.472854708001176, 0.05080865612136556, 0.41233119996070833, 0.9592593687846207, 0.7296671416483141, 619509.8811622924, 0.0008007975968833613, 235075.25261477428, 92704.78198739748, 385234.45704193244, 9.549381517553831e-06, 9.931109159070745e-06, 4.999920825739982, 0.00975217480601739, 947517.5828006992]",503251.95949152,2330.56221509,489274.14128276
"[22.689944635954568, 0.4777204124075156, 65.45358114813247, 17.23495773269595, 97.79496601289665, 0.9074314190427931, 0.472013962189574, 0.05081643987417094, 0.41257164375175936, 0.9591778907839356, 0.7299486451385574, 619345.4703468024, 0.0008001725542533248, 234983.86981427862, 92689.8512136027, 385162.5752934486, 9.544931380510236e-06, 9.930607575288483e-06, 4.9999169620864015, 0.0097519945731241, 947333.3859521387]",523531.27048389,2331.3426168,489274.14128276
"[22.68805749811057, 0.47776435332948486, 65.48708961873558, 17.23919486567506, 97.79015887564968, 0.9073704256116611, 0.47226236731226473, 0.050809612296391256, 0.4126849999120893, 0.9592636020577644, 0.73014268307259, 619360.5963646987, 0.0008001057748958041, 234982.52696580155, 92689.08594825586, 385213.69715162384, 9.544539623399993e-06, 9.930599109253877e-06, 4.999923075839516, 0.009752088397985626, 947422.8717125589]",512346.37813376,2332.08664417,489274.14128276
"[22.6863081272506, 0.4776595974098708, 65.47786827818663, 17.23021378334464, 97.80797885300736, 0.9073731118486824, 0.4718675570850672, 0.05081371441555597, 0.4127123273491954, 0.9591127619346561, 0.7299106376318837, 619423.2285743369, 0.0008001322641608783, 234951.9818950996, 92681.39180632077, 385159.3314943039, 9.54325721473415e-06, 9.930660273369106e-06, 4.999928131130113, 0.009751698749686667, 947326.0366215112]",503250.36712794,2332.89608145,489274.14128276
"[22.682280020113364, 0.4775117416091518, 65.47202930728719, 17.224930867216894, 97.82736066360346, 0.9072202420338121, 0.4713539906678412, 0.050813120259432396, 0.4128308483138946, 0.9589703780313437, 0.7298510799442616, 619370.5181100518, 0.0008000867905201378, 234886.27253272964, 92672.56053195285, 385093.1117023859, 9.541565974323555e-06, 9.930518697749975e-06, 4.999924389872155, 0.009750828460293027, 947181.0974392162]",503249.39049768,2333.64399457,489274.14128276
"[22.686087242305103, 0.47761402284260657, 65.45856306350579, 17.227457800240067, 97.81009130592342, 0.9073679333734411, 0.4717266874991771, 0.0508136048336707, 0.41267737272214056, 0.9590986685635191, 0.7297935611192151, 619370.0397556921, 0.0008001083968933282, 234944.1871170411, 92680.80408405406, 385113.46316539566, 9.542991898629299e-06, 9.930532781420857e-06, 4.999920137938204, 0.009751263603208913, 947217.881918828]",503249.237069,2334.40364146,489274.14128276
"[22.67904459068073, 0.47748106646390054, 65.47262876593979, 17.223163122148183, 97.82780077008312, 0.9073819054973286, 0.47137196756929534, 0.05081337225645829, 0.4128352990756793, 0.959056461047235, 0.7297239346903416, 619567.811106728, 0.000800668539961421, 234934.88305227624, 92684.12010407388, 385120.6959773109, 9.544899431767897e-06, 9.931141440560995e-06, 4.999918395296143, 0.009750808053125807, 947241.1139981826]",503250.05825784,2335.145818,489274.14128276
"[22.695699659520532, 0.47752843423743574, 65.46369097408899, 17.22714850628801, 97.81950750942497, 0.9072927013415767, 0.4714745170938972, 0.05082830310180427, 0.4127537298441565, 0.9591172115595585, 0.7298334160537047, 619297.4376771613, 0.0007999912677531175, 234909.0170750712, 92675.17606666339, 385119.7270333443, 9.542984130897139e-06, 9.930518963289212e-06, 4.999917230181442, 0.009752156334136754, 947284.3278920889]",512569.99839101,2335.87796044,489274.14128276
"[22.68601652884467, 0.47729819751334246, 65.46255042093462, 17.226037894657402, 97.85099957187208, 0.9070952503922277, 0.47057877063171377, 0.05082589390345026, 0.41305673585272984, 0.9589541457366532, 0.7299850434015892, 619295.2235981268, 0.0007996701523269022, 234867.1763099512, 92659.99619909786, 385023.5457755721, 9.539085067533561e-06, 9.930018460094068e-06, 4.999910236043392, 0.009751437435611651, 947014.5671028913]",512559.80796654,2336.60693312,489274.14128276
"[22.678097902385634, 0.4773192562655876, 65.47344524020187, 17.233528109911852, 97.84835603145673, 0.9068996780685944, 0.47055906247963136, 0.05082000566708273, 0.4130371066152706, 0.9589269120590891, 0.7303406135141884, 619267.0964285863, 0.0007996413702775389, 234819.05709217355, 92664.61244165487, 385032.9230475466, 9.538190571816687e-06, 9.93003328320874e-06, 4.999911089797378, 0.00975115828945525, 946998.2273854082]",503248.28792003,2337.34723902,489274.14128276
"[22.678879974334613, 0.47736897413176044, 65.48131101593006, 17.23251786921279, 97.8395747962889, 0.9071257477170337, 0.4708814627474132, 0.05082266308012721, 0.41295702755043473, 0.9590343801724003, 0.7300542741157138, 619369.9368690898, 0.0008000423551239143, 234883.58408075117, 92691.79369240781, 385093.5195927561, 9.541910347202288e-06, 9.930553463158623e-06, 4.999915623258303, 0.009751931206570563, 947197.5472369454]",512563.19785448,2338.05763912,489274.14128276
"[22.660574275839288, 0.47699575824779084, 65.52305553179517, 17.229854845969413, 97.89564354226118, 0.9065896840024478, 0.46964543642558454, 0.05082214338009004, 0.4133472320830017, 0.9587202535957984, 0.7301945087657885, 619337.5123146597, 0.0007996993933650369, 234755.73070083416, 92680.52718238583, 385017.7552591971, 9.53797388946895e-06, 9.930690877185517e-06, 4.999914668641222, 0.009751456873706784, 947017.1326135779]",512559.93598661,2338.80236769,489274.14128276
"[22.66163619193917, 0.4772646234921503, 65.50436106660456, 17.236540109984993, 97.85909295719114, 0.9068789521716564, 0.47048216575521445, 0.050810672717010265, 0.4130783992671324, 0.9588778093017261, 0.7302615588018718, 619365.2794295544, 0.000799870665721746, 234833.7948591183, 92697.87031547117, 385083.81386511755, 9.54096405367014e-06, 9.930634891676394e-06, 4.999911182250017, 0.009751731842426503, 947132.7970449263]",523519.92345253,2339.56932616,489274.14128276
"[22.661022963523813, 0.47697633484524815, 65.52001975773356, 17.23555122270009, 97.89472538769736, 0.9065306473004336, 0.46955583892930375, 0.05082107612154042, 0.4134319234480718, 0.9587995448310949, 0.7303993408732138, 619251.7048867054, 0.0007993199714197165, 234765.0101807637, 92680.04051004603, 385005.9530763085, 9.536810534671658e-06, 9.930389446536216e-06, 4.999905472113348, 0.009751540441986959, 946962.0626070845]",503248.05850438,2340.30681014,489274.14128276
"[22.67160191774564, 0.477185655925117, 65.48308339221875, 17.232199716731063, 97.86160497671608, 0.9069567614237232, 0.47024258326551827, 0.05082042894212097, 0.41317509849050393, 0.9589620876346712, 0.7301847632930064, 619415.2609335559, 0.0007998208798149972, 234850.32275671134, 92675.04365489818, 385043.6508855508, 9.539684097689207e-06, 9.930550733894824e-06, 4.999908025347086, 0.00975126801722557, 947034.5834214437]",512339.14962794,2341.02661204,489274.14128276
"[22.67681786102689, 0.4770441473609217, 65.4861338332626, 17.231022662242705, 97.87848143812815, 0.9069000526946825, 0.46982265285137714, 0.05082596906439498, 0.41339405315252853, 0.9589127232072219, 0.7302405522393113, 619244.583259385, 0.0007993929997137785, 234824.77230370813, 92670.7859381289, 384986.3441780674, 9.537005926064957e-06, 9.930249605372305e-06, 4.9998993814184765, 0.009751401767350348, 946907.2594886291]",503247.28558454,2341.74945092,489274.14128276
"[22.67436898865982, 0.4768714329338448, 65.48434765157494, 17.22978413833421, 97.89707843709729, 0.9067608830098622, 0.4692266431234271, 0.05082764046985152, 0.4136170985114568, 0.9588602480282148, 0.7302659418042251, 619211.7476276677, 0.00079938716542223, 234787.31826703087, 92661.76613287123, 384935.64379320364, 9.535837650583939e-06, 9.930114527415114e-06, 4.999891572239721, 0.009750762851387903, 946775.583017326]",503245.55973564,2342.48715854,489274.14128276
"[22.66788675664373, 0.4767853748131732, 65.49757815681828, 17.22706853111688, 97.91287590948293, 0.9066749146684806, 0.4689129722576203, 0.05082645550958974, 0.4136741855487486, 0.9587322536180606, 0.7302727751080319, 619272.4830298076, 0.0007992560180069578, 234725.09320484623, 92663.34709792415, 384942.7318955906, 9.535489063388373e-06, 9.930282155678103e-06, 4.9998972196771785, 0.009750972927142143, 946819.812866222]",503245.06977898,2343.22550464,489274.14128276
"[22.67255062498508, 0.47703172010393374, 65.4893453108359, 17.23327215435817, 97.8823139620997, 0.9068147335621243, 0.4696640747904399, 0.05082666124598529, 0.41333716595448455, 0.9588525148899812, 0.7303733082207878, 619271.4633603543, 0.0007994254393013754, 234769.36604854127, 92677.47047461667, 385010.40510746103, 9.537425272636788e-06, 9.930323872923961e-06, 4.999903104946468, 0.009752008684628543, 946964.647606775]",503247.04171044,2343.97189784,489274.14128276
"[22.668140637317123, 0.4768308435446076, 65.49966400720474, 17.22598048650584, 97.90907183859456, 0.9066888134454546, 0.4691469382381097, 0.050825505264634016, 0.413598529197294, 0.958743596690147, 0.7301630858663454, 619266.1692904503, 0.0007993994645861494, 234758.46248917506, 92667.00286350043, 384956.6210795624, 9.536379966095119e-06, 9.930456045785343e-06, 4.999900270972908, 0.00975098136870347, 946849.7715218279]",503245.77750634,2344.71653891,489274.14128276
"[22.66401734770715, 0.47660657003485973, 65.52026394825107, 17.224390929165235, 97.94193350048128, 0.9063236137136078, 0.4682800640216003, 0.050829687445909134, 0.41385408561803383, 0.9585494234443539, 0.7303741561507938, 619140.5710093849, 0.0007988581423649708, 234610.69476209756, 92649.3542671106, 384892.9222453725, 9.532020653290335e-06, 9.930227457971776e-06, 4.999897603695584, 0.009751051847948467, 946708.7687583934]",512264.13472153,2345.4394002,489274.14128276
"[22.667380074094417, 0.47685931048660357, 65.4979545373116, 17.218943485943875, 97.90783265035134, 0.9066899432435055, 0.4692539376562807, 0.05082340146727343, 0.4135098680811461, 0.9586861366371542, 0.7298983200050743, 619285.8557363872, 0.0007997107887530114, 234726.20018766695, 92666.89270735954, 384951.21654543193, 9.537090689087982e-06, 9.930688970310333e-06, 4.99990495815911, 0.009750268427959514, 946852.7124832356]",503246.58848124,2346.1777091,489274.14128276
"[22.669879229460303, 0.47695336523430376, 65.49537412539576, 17.226233369747113, 97.89413281288807, 0.9067818340483337, 0.4695550227053665, 0.050826381745199066, 0.41335944564552307, 0.9587851158386332, 0.7301595507505482, 619333.0515476718, 0.0007995555051788002, 234758.410933238, 92675.10441647073, 385004.92674470536, 9.537926706807195e-06, 9.930808102994309e-06, 4.99990699342902, 0.009751475681929233, 946975.2180600816]",503246.10649605,2346.9483645,489274.14128276
"[22.65949085622798, 0.47634316848509956, 65.50598827530678, 17.227078884461225, 97.9664825307025, 0.9062339080750638, 0.46734457971153437, 0.050835353112153855, 0.4141472350178149, 0.9585068775304307, 0.7305204936349078, 619112.9759953745, 0.0007986163007875488, 234600.44558610852, 92650.26416632753, 384810.65084283974, 9.529687829269129e-06, 9.929971905496451e-06, 4.9998814716038416, 0.009750970597456372, 946501.072097571]",503244.95680163,2347.67139554,489274.14128276
"[22.669753451565267, 0.4767095864381645, 65.49305254015961, 17.232876708848572, 97.9141684023411, 0.9065788239466216, 0.468650372541559, 0.050831202650394765, 0.4137830016901184, 0.9588222725706463, 0.7303941737691534, 619128.8925204533, 0.0007991742882480707, 234722.73164408098, 92669.6785046203, 384912.0642973174, 9.534368505023795e-06, 9.930171112650814e-06, 4.999888832046536, 0.009751484880258081, 946742.0048871745]",512525.83343475,2348.41657209,489274.14128276
"[22.65855357602527, 0.4765750908134946, 65.52481778843261, 17.23353686708971, 97.94033356597087, 0.9063272416537943, 0.46820519099173036, 0.050832639231728025, 0.41386957824313864, 0.9586344564008945, 0.7305537937027063, 619168.0566125459, 0.000799021637186765, 234658.59014305283, 92676.88517092801, 384918.5436771636, 9.533658488300896e-06, 9.930476695488723e-06, 4.999891896829229, 0.009751935792291309, 946779.564498495]",503244.79372554,2349.14497566,489274.14128276
"[22.668782211443013, 0.4766870944952497, 65.49342541654087, 17.22811705570712, 97.92422116343464, 0.90645802020328, 0.46852469917247586, 0.05083192125522049, 0.4137732816065113, 0.9586637671601843, 0.7303841292151937, 619128.0899500649, 0.0007989902290737681, 234690.9440523599, 92651.98814368591, 384875.7589767719, 9.532484959851883e-06, 9.92995024686841e-06, 4.999896785279615, 0.009750785392211905, 946673.1253943045]",503244.54289539,2349.90684557,489274.14128276
"[22.670554282203945, 0.4765159209594406, 65.48568089227432, 17.2256640593719, 97.94313291270775, 0.9064499380683285, 0.4679450643080201, 0.050839322753320496, 0.41395305920181, 0.9585964889732629, 0.7302273279858152, 619039.633050147, 0.0007987365521745224, 234688.49534614192, 92655.49900754553, 384823.8690733092, 9.53163328007356e-06, 9.92976951118089e-06, 4.999878649886213, 0.00975108426256677, 946560.264328075]",523519.65554981,2350.66321611,489274.14128276
"[22.67845738305002, 0.47646139503593754, 65.5014798686999, 17.222302866574395, 97.94603829236806, 0.9066711644839626, 0.46807344565618164, 0.05084460838158997, 0.41411001532149194, 0.9587204355339637, 0.7301213668217269, 619119.853957868, 0.000798818694405991, 234757.02072305558, 92661.02137693575, 384857.95710311446, 9.532781288367238e-06, 9.930515394411177e-06, 4.999872516978563, 0.009751564064206188, 946648.0025110054]",503244.47266536,2351.42821765,489274.14128276
"[22.682303738600535, 0.47641373617791744, 65.48586707909593, 17.21608158184583, 97.95188211447741, 0.906490961534871, 0.46782235101258324, 0.050850275688380665, 0.4140216531432538, 0.9585860639584096, 0.7300094678844643, 619018.8183924301, 0.0007985570506433401, 234669.13478776978, 92641.9108684268, 384812.8221074391, 9.530376573018121e-06, 9.930075965120297e-06, 4.999887956280795, 0.00975139671503621, 946559.535333983]",512557.5079366,2352.15071034,489274.14128276
"[22.6620454658435, 0.4759928990503823, 65.52560596191876, 17.215202906630626, 98.00534292987771, 0.9060999089495484, 0.4664120458902291, 0.050847719666230896, 0.41462424130318765, 0.958374219918464, 0.7300288958252351, 619043.8451570107, 0.0007985573995521928, 234587.31030963067, 92643.96805230834, 384728.9086997191, 9.527808196473836e-06, 9.93012456148488e-06, 4.999880406739614, 0.009750408315571104, 946388.0901679208]",503241.31024102,2352.87195921,489274.14128276
"[22.653138464733473, 0.47555885970508993, 65.53212300985999, 17.220132877528126, 98.04870440700218, 0.905700642853353, 0.46507266672636055, 0.050858468190636844, 0.41496185253484963, 0.9582560108922739, 0.7304856362330973, 618993.3554334134, 0.0007980263297932785, 234498.33678958987, 92639.04297644521, 384646.2810012288, 9.524332401135775e-06, 9.930070702640975e-06, 4.999857735250602, 0.009750778488463967, 946161.3148265952]",512523.79989637,2353.59521079,489274.14128276
"[22.65916627236365, 0.4757756472669386, 65.53102970587305, 17.222262248760988, 98.03306830913293, 0.9058869427262154, 0.4655860819726147, 0.05085593505988688, 0.4147639718563053, 0.9583071022646952, 0.7305728485560788, 618971.5775223019, 0.000798051343208615, 234486.78151980118, 92641.15118292447, 384697.51953639335, 9.525391746449925e-06, 9.929937955300576e-06, 4.999860415443576, 0.009751538298767043, 946266.1270199388]",503244.32031167,2354.3401444,489274.14128276
"[22.673313739370755, 0.47600783038093614, 65.4988164871349, 17.205220217442825, 98.00636555898416, 0.9062855590336049, 0.46649381653020755, 0.050851452713892104, 0.4145685485620917, 0.9583071166056815, 0.7297294929191213, 619008.2243270319, 0.0007983892717388968, 234605.88931756633, 92628.9313172585, 384711.5173167635, 9.527511785215934e-06, 9.930314976518119e-06, 4.9998777133425145, 0.00975009963112414, 946348.1163494387]",503243.2229579,2355.05326748,489274.14128276
"[22.664284285765323, 0.4761982237485845, 65.52247129343529, 17.223568012599245, 97.98059161768678, 0.9063334882354342, 0.467028011531046, 0.05084364015410466, 0.4144523717714482, 0.9584531917079226, 0.7301905633611442, 619135.8814802073, 0.000798792258986215, 234664.2857706143, 92661.30161013315, 384847.0741315457, 9.53172191440566e-06, 9.93070740574485e-06, 4.999888310376019, 0.009751423259624747, 946640.3370763373]",523536.48062686,2355.77894878,489274.14128276
"[22.658085289502893, 0.4758783994035829, 65.54017717956263, 17.215683476910435, 98.02569513675368, 0.9058839302400746, 0.46605705709504514, 0.05084375954962529, 0.41480921121069614, 0.9582033023266623, 0.7301955604527332, 618898.9394448044, 0.0007982426596844311, 234541.62220374303, 92637.30491467786, 384708.34821344644, 9.52585386486164e-06, 9.930108021428302e-06, 4.999873184893986, 0.009750344458832666, 946322.9615009131]",503242.06536633,2356.52409863,489274.14128276
"[22.658941479376686, 0.47549909693196735, 65.55624495104807, 17.22397331941531, 98.05694081369175, 0.9056115488933981, 0.464903932437592, 0.05086131046720608, 0.4152587781302658, 0.9582192836073427, 0.7306697574691386, 618821.8370675393, 0.0007976510415105598, 234507.8340006332, 92630.16872533852, 384634.8962651562, 9.521476176699006e-06, 9.929766549467615e-06, 4.999861965900872, 0.009751434724378436, 946143.2823484399]",523525.10514653,2357.25485563,489274.14128276
"[22.667116774815828, 0.4756609447464242, 65.52633123860612, 17.210965097361797, 98.04623682369893, 0.9058169809849955, 0.4653159162250659, 0.050857371366970265, 0.41507783604554527, 0.9582082444803754, 0.7301519050015871, 618803.7708274233, 0.0007979157996258913, 234500.15570068196, 92615.76272701878, 384608.1879052189, 9.522779230835735e-06, 9.929663062299219e-06, 4.999861850450101, 0.009749852179927198, 946103.4284340934]",503241.7312148,2358.06676149,489274.14128276
"[22.66143477891784, 0.47523672199723105, 65.5742153684534, 17.219967150651907, 98.08402530175753, 0.9050950443294018, 0.46402479988190803, 0.05087396608432757, 0.41557114352662083, 0.9581306986865803, 0.7307387360551395, 618614.1324070634, 0.0007973555598792483, 234363.23143737557, 92596.9623096072, 384504.96878484846, 9.515033324850435e-06, 9.92904810286702e-06, 4.999873844368888, 0.009750296823967775, 945878.9382031588]",512516.13151957,2358.81014681,489274.14128276
"[22.652706094306605, 0.4750347280054057, 65.54555250357845, 17.210849860166732, 98.10945166303748, 0.9052624609427463, 0.4632903857741754, 0.05086875016950752, 0.4157614662308301, 0.9579913753663991, 0.7302877657741088, 618742.4861276473, 0.0007976838444234516, 234385.42492303188, 92603.9398668557, 384470.2805527123, 9.517740063741934e-06, 9.929555506380164e-06, 4.999845531081526, 0.0097496730155195, 945780.3106478774]",503234.50070769,2359.53362751,489274.14128276
"[22.644937706254716, 0.47522361008111036, 65.53184516304076, 17.19748974814767, 98.0931091817394, 0.9054674141406599, 0.4640935524055571, 0.05085523700608812, 0.415329131464128, 0.9578981854012042, 0.7295723459121618, 618870.8228284667, 0.0007977094414874422, 234454.41642347092, 92618.68277562443, 384492.3957314783, 9.52037186626049e-06, 9.93007105358426e-06, 4.999862688746352, 0.009749274155703385, 945882.2341371992]",512534.21432344,2360.25256705,489274.14128276
"[22.663444091722795, 0.4751325346879179, 65.51404205330422, 17.20507296035634, 98.0966509765788, 0.9054334016315287, 0.46343422221851727, 0.050871880602081976, 0.41569434107269665, 0.958051350942385, 0.7300601060494675, 618711.3462275965, 0.000797289605389044, 234399.4445990822, 92585.48987924043, 384423.51529700693, 9.515681396207582e-06, 9.928862655580554e-06, 4.999849761202816, 0.00974952186613562, 945686.4646891836]",512250.62198877,2360.98458385,489274.14128276
"[22.635722870070634, 0.47486083458935896, 65.5713060571558, 17.211137422176503, 98.1380178285401, 0.9052160106197932, 0.4627070932073921, 0.050858463458865126, 0.41603703476512555, 0.957825816809043, 0.7302665141562862, 618833.7948764667, 0.0007977873742073254, 234373.02065683846, 92620.32945112509, 384479.3142077082, 9.519262514635114e-06, 9.930021397875982e-06, 4.999828565483079, 0.009749814162817774, 945815.1207362761]",503238.55883777,2361.72761607,489274.14128276
"[22.635763048463414, 0.4745409037368036, 65.5590023609127, 17.19735474253846, 98.16864749297233, 0.9049519855871403, 0.46164598277164504, 0.05086698810145393, 0.41631021069327045, 0.9576251602715947, 0.730027214134941, 618813.4768835632, 0.0007973074029395272, 234246.24127355302, 92586.62381592522, 384343.7442604003, 9.5131289013211e-06, 9.929764563515273e-06, 4.999850654277318, 0.009748433367320447, 945535.6091380303]",503234.19916359,2362.512676,489274.14128276
"[22.64908962831983, 0.4751020828109364, 65.54967830599469, 17.200641011409765, 98.1084603315312, 0.9051463443271529, 0.4634896124364901, 0.05086186552100083, 0.41563409304989685, 0.9578257153523849, 0.7298388443984128, 618692.6843175669, 0.0007976221321129731, 234351.9318924829, 92591.63339128952, 384431.5472879752, 9.516397401484494e-06, 9.929227690730132e-06, 4.999862957040327, 0.00974852043391477, 945728.5538405501]",503235.49223924,2363.26144695,489274.14128276
