params,sse,elapsed_time_s,best_sse_so_far
"[13.480550766228957, 0.029929865015421775, 58.00265552786796, 17.17104616149482, 49.90326878969648, 0.5371741058965237, 0.6243073488647634, 0.020213377260070383, 0.4390218990782492, 0.401478569383744, 0.33530675751906025, 661493.6755927787, 0.0002761567541577335, 359608.4980784793, 702874.2773735902, 475769.38398330135, 4.739007059999723e-06, 2.367208275466031e-06, 4.54348741255453, 0.0041047543767401854, 645535.6029220354]",17726250.30429695,1054.35643649,591760.9271175
"[34.41338154452724, 0.35973088584659013, 58.002655526777495, 17.171054518752122, 49.90326875630944, 0.5371741058521791, 0.6243233086133806, 0.020213473024522033, 0.439021842935266, 0.4014785866696878, 0.9124831928499053, 661493.9002292617, 0.0009935997209016365, 747654.1704257668, 702874.2713582999, 475720.94981291005, 4.73900720217537e-06, 2.3667938633152185e-06, 0.519254940408822, 0.004296743290879951, 645535.6031407597]",13165326.99347778,1055.01062536,591760.9271175
"[6.199166711367559, 0.35985868087901907, 58.002655517756, 17.171062291867333, 49.90326878706932, 0.537174105817437, 0.6242658347281296, 0.02021383996278053, 0.43902185609662114, 0.40147858712915613, 0.04736151748923356, 661494.4141320575, 0.0005960562213172836, 748728.4012053292, 702874.2714078635, 475762.3994005298, 4.739007154277107e-06, 3.026999124658827e-06, 4.1346700599347015, 0.00802605151902169, 645535.6029718859]",10713273.43227388,1055.66482735,591760.9271175
"[7.710325539726744, 0.3598662201015983, 58.002655515507456, 17.17105447614671, 49.90326876944373, 0.5371741051744585, 0.6242774960581006, 0.0477999775333872, 0.43902184403927835, 0.4014785873173353, 0.26818651292817736, 661494.339025211, 0.0004794228254529361, 589116.2962820274, 702874.271255739, 475711.70703293005, 4.739007070901844e-06, 2.3674512393335396e-06, 3.888562730780233, 0.004222992408664928, 645535.6029949985]",12681356.956769,1056.33943391,591760.9271175
"[28.503458361530384, 0.35989477069542397, 58.00265553068722, 17.171051920192088, 49.90326879179999, 0.5371741058928095, 0.6239046337988271, 0.02021343869363364, 0.43902185033423485, 0.4014785870232305, 0.2681865126558468, 661494.047173849, 0.0005278947722172075, 338644.24577560305, 702874.2716396292, 475768.0158374016, 4.739006936148875e-06, 4.336563535132901e-06, 1.444892440412398, 0.0008583747756711116, 645535.6029953231]",13165298.643936,1056.9872117,591760.9271175
"[35.01657702334259, 0.14431721458468844, 58.00265552867266, 17.171045147093555, 49.903268791095535, 0.5371741058743966, 0.6242849635337644, 0.020213400136982414, 0.4390218976000556, 0.4014785764504159, 0.04925987367181983, 661493.73618643, 0.0005710685302318843, 917160.3391840181, 702874.2730915397, 475778.96770341235, 4.739007085545112e-06, 2.3666680821869103e-06, 0.6167695782413558, 0.006910265023484045, 645535.6029190946]",13164836.38965163,1057.65859795,591760.9271175
"[44.698344042561644, 0.35975373931790194, 58.002655526910736, 17.1710544938846, 49.90326876356656, 0.5371741058489883, 0.6243435386107504, 0.020213505296451894, 0.4390218424807353, 0.4014785868314544, 0.7447873389521333, 661493.8989656478, 0.00014883091516661778, 266295.7469946765, 702874.2713840968, 475736.18723369704, 4.739007091940432e-06, 2.3673271058561904e-06, 1.6246263424603717, 0.007488740235103683, 645535.6030320015]",13164910.82572129,1058.28972101,591760.9271175
"[32.46625162306104, 0.3598576319826616, 58.002655518182664, 17.171056724203876, 49.90326878851292, 0.5371741058226999, 0.6242713592714212, 0.02021379162138955, 0.43902185388619236, 0.40147858711209733, 0.8843199771951582, 661494.4285566256, 0.000936980306147818, 320458.52011250413, 702874.2714279742, 475761.633116612, 4.739007165300798e-06, 2.957443201282203e-06, 4.099720688331856, 0.0010942267563487814, 645535.6029781955]",13161513.15968524,1058.93239069,591760.9271175
"[30.198253583798156, 0.35986929565016496, 58.00265552099865, 17.171054516004812, 49.903268751390954, 0.5371741051693439, 0.62427422113179, 0.01504592401195319, 0.4390218443036367, 0.4014785872323292, 0.2681865128870376, 661494.4115159326, 0.0007969695873077444, 245913.83464833512, 702874.271308374, 475664.209756081, 4.739007076366014e-06, 2.367422019722062e-06, 3.888512261502618, 0.007489476641146967, 645535.6029889804]",12967851.17379584,1059.5423131,591760.9271175
"[42.13692837321118, 0.3598923053834927, 58.00265553086073, 17.171052970573704, 49.90326879097289, 0.5371741058956119, 0.6239109438786316, 0.020212979730081352, 0.4390218511964307, 0.40147858703770073, 0.26818651280161343, 661494.0831060713, 0.0008644608294994919, 50097.17028353689, 702874.2715584997, 475771.5426078091, 4.739006880544216e-06, 1.074906042705693e-06, 2.6760980712807725, 0.004764616454178025, 645535.6029952898]",13037272.47524497,1060.17638397,591760.9271175
"[5.020657048054117, 0.25675517635908707, 58.00265552992126, 17.171044786239744, 49.90326879223624, 0.53717410586036, 0.6242644486841373, 0.02021342215836273, 0.4390218963203336, 0.4014785852498859, 0.8191902543812046, 661493.8189923434, 0.0009211294529894074, 313274.53321657935, 702874.269587345, 475786.0690026545, 4.739007116131973e-06, 2.3663356206038466e-06, 1.6066563169875587, 0.009291803555382724, 645535.6029362932]",13158721.77602109,1060.81682014,591760.9271175
"[3.579417465183957, 0.35979902534794034, 58.00265552801836, 17.171054474765068, 49.903268770114934, 0.537174105851722, 0.6243556919997933, 0.020213527183690076, 0.43902184262226146, 0.4014785870045558, 0.5520276951137144, 661493.9079747456, 0.00033928404289690047, 829879.8682610099, 702874.2714052699, 475753.3795425905, 4.739007006191905e-06, 2.3677624040642835e-06, 3.003837967986274, 0.00030907106487860586, 645535.6029369797]",13165413.18040958,1061.48247576,591760.9271175
"[7.103059585207829, 0.3598573522034392, 58.00265551863494, 17.17105183635842, 49.90326878979726, 0.5371741058288934, 0.6242767913146299, 0.020213707732268424, 0.4390218516426521, 0.40147858709035555, 0.6834905417879205, 661494.3235687626, 0.0002261003999911228, 941191.9918957176, 702874.2714439188, 475761.4110386369, 4.739007173177998e-06, 2.7582973840905645e-06, 4.047399490483181, 0.00401961343502964, 645535.6029835765]",13143433.18485642,1062.10405445,591760.9271175
"[49.29881629062183, 0.35987233778363825, 58.002655525638964, 17.171054557316495, 49.90326874462629, 0.5371741052228345, 0.6242717705612759, 0.08742630775987303, 0.4390218445851428, 0.40147858712368606, 0.2681865128508596, 661494.3763888681, 6.882084491606746e-05, 956318.1158116295, 702874.2713556234, 475635.93575524964, 4.73900708344145e-06, 2.3673726606243403e-06, 3.888484196533347, 0.00046203829872191034, 645535.6029851746]",13161019.47352156,1062.7322526,591760.9271175
"[4.165523150699483, 0.3598897922837559, 58.00265553114683, 17.171053906573842, 49.90326878996541, 0.5371741058969318, 0.6240141833344738, 0.020212624815468424, 0.43902185160830964, 0.40147858705162875, 0.26818651292130435, 661494.1040108309, 0.00017119263357480254, 809945.2753632371, 702874.2714907483, 475774.41442751035, 4.739006841813479e-06, 8.445864554604502e-06, 3.6950047857269577, 0.008305344918872385, 645535.6029952846]",12937523.64756697,1063.37083077,591760.9271175
"[31.197729764790445, 0.3722613437638339, 58.00265553113645, 17.171046420483012, 49.903268792616785, 0.5371741058568599, 0.6242479117568891, 0.020213450930558763, 0.4390218913426712, 0.4014785925644431, 0.5816385260860726, 661493.9246909214, 0.00022104984036262502, 772578.6208143882, 702874.2671810093, 475791.850252965, 4.739007141615052e-06, 2.36608071455223e-06, 2.9706313103036077, 0.001314162048868048, 645535.602967953]",13165369.29835209,1064.02255988,591760.9271175
"[23.232675872727654, 0.359843989362716, 58.002655528982615, 17.17105447122507, 49.90326877915405, 0.5371741058641072, 0.6243635360927, 0.020213544997283776, 0.4390218429466065, 0.4014785871645381, 0.3185348684933208, 661493.9349766081, 0.0006142906021637497, 395579.4708211223, 702874.2714239759, 475767.5705287532, 4.739006949531635e-06, 2.3680768421649977e-06, 4.255370168034876, 0.004214107537808075, 645535.6028618038]",13047128.04388359,1064.64987445,591760.9271175
"[29.708707883845484, 0.35985858412967825, 58.00265552187124, 17.171048507769587, 49.90326879081482, 0.537174105847277, 0.6242813557826657, 0.020213604805989317, 0.439021849770683, 0.40147858706567036, 0.46382720410216804, 661494.2307809808, 0.0006406189259219572, 605144.7549166032, 702874.2714510197, 475761.4511360927, 4.739007168803625e-06, 2.5131379315399676e-06, 4.003792694882783, 0.007559539565069401, 645535.6029907289]",13108541.64122497,1065.27785563,591760.9271175
"[14.59724738178007, 0.35987514820697986, 58.002655531078894, 17.171054591643617, 49.903268746113056, 0.5371741053315922, 0.6242711914673623, 0.05164198554852675, 0.43902184482009754, 0.4014785870310623, 0.26818651281943146, 661494.320427042, 0.0005027310477311919, 475686.8421375946, 702874.2713975953, 475634.92563518084, 4.739007091036314e-06, 2.367308415545067e-06, 3.888488326022924, 0.004666970936958216, 645535.6029826059]",12627133.14845511,1065.92145371,591760.9271175
"[15.951085843058586, 0.35988769070494814, 58.00265553154954, 17.171054797545757, 49.90326878912968, 0.5371741058973015, 0.6241257372202967, 0.020212509425799222, 0.43902185078286815, 0.40147858706587086, 0.2681865130173139, 661494.1190251237, 0.0005422423545778175, 564772.5074633359, 702874.2714278165, 475774.616269848, 4.739006885941581e-06, 5.567125243531893e-06, 4.529412422192792, 0.0013002430632090372, 645535.6029954617]",13147915.91009767,1066.59329128,591760.9271175
"[5.206656983474238, 0.46306754924785326, 58.00265553223367, 17.17104938271972, 49.90326879254629, 0.5371741058638212, 0.6242363356685566, 0.02021347494803665, 0.43902187552794264, 0.401478597846599, 0.3610953978579732, 661494.0279976765, 0.0005306964332565634, 234503.7475759139, 702874.2653561016, 475795.2902030913, 4.739007161623073e-06, 2.365879913568767e-06, 4.149836508907746, 0.003161284374110134, 645535.6029999928]",12846664.26883896,1067.26717496,591760.9271175
"[40.617189119737816, 0.35988149012168086, 58.00265553009819, 17.171054475777307, 49.9032687869304, 0.5371741058762608, 0.6243517731081829, 0.020213534912965462, 0.43902184348143, 0.40147858727581726, 0.11315004705481399, 661493.9722193535, 0.0008426183753801918, 21610.28968020843, 702874.2714375566, 475778.3165534051, 4.739006957031557e-06, 2.368158131734427e-06, 0.6995166327596687, 0.007410554294993852, 645535.6028224322]",13130487.64707499,1067.90916967,591760.9271175
"[2.6969499908450687, 0.35986023136048173, 58.00265552487109, 17.17104621747114, 49.903268791490746, 0.5371741058647841, 0.6242845468012801, 0.02021349359075261, 0.4390218475262456, 0.40147858704550415, 0.27392752972433443, 661494.1286992693, 4.3596782605925046e-05, 300627.30385873216, 702874.2714520461, 475761.8905611284, 4.739007157484089e-06, 2.2730160760302246e-06, 3.9662561945822437, 0.0005730709918080324, 645535.602997051]",13143685.12530303,1068.58557677,591760.9271175
"[34.280048940352515, 0.35987943732844446, 58.0026555357747, 17.171054612382004, 49.903268756907515, 0.5371741055111536, 0.624272312858094, 0.021344442003078255, 0.4390218450113903, 0.40147858696498884, 0.2681865127945906, 661494.1978148265, 0.0009741100871934447, 75148.9405082307, 702874.2714334867, 475669.4047470268, 4.73900710702414e-06, 2.367244305000871e-06, 3.8885104243249513, 0.009087416509742898, 645535.6029818563]",9019602.91429717,1069.18821406,591760.9271175
"[33.48754036093458, 0.359884997476149, 58.00265553196085, 17.171055498641067, 49.90326878845139, 0.5371741058964913, 0.6242340661866743, 0.020212506289958992, 0.4390218499207675, 0.40147858707751566, 0.268186513061045, 661494.0997389901, 0.0009482293755624701, 238031.92578367813, 702874.271374121, 475774.3537332472, 4.739006937737427e-06, 2.8184936151504623e-06, 0.5265295530396319, 0.0038125486305436423, 645535.6029956727]",13165289.67803317,1069.8027339,591760.9271175
"[34.06703117146583, 0.022372829578580833, 58.00265553310934, 17.17105267191565, 49.90326879230456, 0.5371741058717738, 0.6242304497176001, 0.020213493961807664, 0.4390218554472672, 0.4014786011233995, 0.1675961676807563, 661494.105121293, 0.0007885127027787906, 782989.3251908703, 702874.2645231589, 475797.7851734587, 4.73900717196269e-06, 2.365911139945259e-06, 0.5393696458526405, 0.006205680340917655, 645535.6030251415]",13160566.44713888,1070.45671964,591760.9271175
"[5.394127414849711, 0.35991226729965176, 58.002655531393344, 17.171054483560667, 49.90326879395266, 0.5371741058875659, 0.6243411050022724, 0.02021351000632965, 0.43902184396312716, 0.4014785873535899, 0.9708834369794417, 661494.0028275824, 5.2673062886752895e-05, 715795.7452011486, 702874.2714485531, 475785.397512513, 4.739007012353665e-06, 2.368199302923662e-06, 2.3455356992910414, 0.0003279857653052445, 645535.6028272267]",13165312.67540405,1071.10621953,591760.9271175
"[26.78045223139641, 0.35986696581144745, 58.002655527866025, 17.171046213636078, 49.90326879195052, 0.5371741058800457, 0.6242864636531988, 0.02021340164301987, 0.43902184514182535, 0.40147858703053513, 0.118576081348549, 661494.0315387379, 0.00046594166339820756, 40622.53536832909, 702874.2714465642, 475762.60889857775, 4.739007147689636e-06, 2.102212629822349e-06, 3.9289881909968627, 0.005094336071474958, 645535.6030019808]",3195633.83314399,1071.73159337,591760.9271175
"[1.1867362834230364, 0.3598830204270049, 58.00265553849868, 17.17105461985168, 49.90326876841592, 0.5371741057679831, 0.6242734960138976, 0.09534471537440514, 0.43902184506051106, 0.4014785869279388, 0.26818651278270883, 661494.0952913667, 0.00036903516349712576, 734788.6906098938, 702874.271461696, 475714.13867984974, 4.739007124272002e-06, 2.367193125671428e-06, 3.8885295292146247, 0.0026119379223864783, 645535.6029818247]",10147221.20067731,1072.38792801,591760.9271175
"[49.32872697016748, 0.35988269848330456, 58.00265553228973, 17.171056057030015, 49.90326878803464, 0.5371741058944962, 0.6243326226453109, 0.020212631987567262, 0.43902184885009027, 0.40147858708689216, 0.2681865130702086, 661494.0764857188, 0.0002871295345010154, 948104.9472466845, 702874.2713333147, 475773.8145529487, 4.739007020027723e-06, 4.799890410937412e-07, 1.1139537975479432, 0.00622547109577329, 645535.6029959292]",13165301.73271441,1073.04905295,591760.9271175
"[9.007310341155593, 0.09254309668645819, 58.00265553376415, 17.171055466612625, 49.90326879166997, 0.5371741058817114, 0.6242259207706282, 0.02021350670285019, 0.4390218374341003, 0.40147860266008806, 0.03859700631903862, 661494.1574213818, 5.351996646248654e-05, 245097.80801196548, 702874.2645586852, 475792.1527721686, 4.7390071776913025e-06, 2.366257523663673e-06, 1.724828872725178, 0.008893238779588334, 645535.6030411232]",12123359.48625486,1073.6937747,591760.9271175
"[26.76506223375995, 0.35992946637782397, 58.00265553252719, 17.171054501207067, 49.9032687995928, 0.5371741058972089, 0.6243244839097655, 0.020213482624043627, 0.43902184450787074, 0.4014785873407505, 0.6688796487928506, 661494.0275335932, 0.0002361854712553282, 262464.2879154668, 702874.2714524257, 475784.80737938505, 4.739007089728489e-06, 2.368020029461072e-06, 4.040205565698359, 0.004565665398640726, 645535.6028380776]",13089684.07661102,1074.36052585,591760.9271175
"[0.6631987103893294, 0.3598740950099024, 58.00265553106118, 17.171048068804296, 49.90326879224165, 0.5371741058935017, 0.6242858152810506, 0.02021333578436862, 0.439021843065704, 0.4014785870278762, 0.020254165009544634, 661493.9443820487, 0.0008920016784008415, 823325.6110190592, 702874.2714341088, 475763.30624259764, 4.739007137338854e-06, 2.020806538804911e-06, 3.8945380840347035, 0.009600772437893238, 645535.6030056927]",24263721.98574239,1075.0060451,591760.9271175
"[28.07750218117016, 0.35988583561961035, 58.00265554041169, 17.171054624470237, 49.90326878001527, 0.5371741059848463, 0.6242746421903996, 0.05681806294032449, 0.4390218449846895, 0.40147858690941884, 0.268186512773643, 661493.9955549464, 0.0007649367896408771, 432361.8202116085, 702874.27148302, 475761.3984859434, 4.739007139379414e-06, 2.367171334322753e-06, 3.8885593568567245, 0.006175797741597875, 645535.60298575]",12452096.27926694,1075.65993404,591760.9271175
"[12.26556392706508, 0.3598806679900953, 58.00265553255017, 17.171056202620683, 49.90326878781701, 0.5371741058925534, 0.624411987206954, 0.020212904112158647, 0.43902184772899494, 0.40147858708976236, 0.2681865130249198, 661494.0416566072, 0.000589577832964869, 618962.2330471787, 702874.2713120197, 475771.9627416189, 4.739007107988055e-06, 8.584483525107942e-06, 1.7832134468006007, 0.008403626449006777, 645535.6029961657]",13163737.17521116,1076.27195334,591760.9271175
"[39.07873649596056, 0.18846483565502362, 58.002655533912176, 17.171057688599902, 49.903268790648525, 0.537174105890605, 0.6242268752675042, 0.020213517103517365, 0.439021824353254, 0.40147860282921705, 0.9251213140669484, 661494.1955659651, 0.0003676006661709945, 779953.3947847316, 702874.266357617, 475782.9490745368, 4.739007171923269e-06, 2.3665867218516822e-06, 3.3311204944646193, 0.0011470407375983912, 645535.6030450491]",13164886.61875175,1076.92161179,591760.9271175
"[47.72490109653461, 0.35993783680419905, 58.00265553342561, 17.171054533069512, 49.90326880299275, 0.5371741059038806, 0.6243108366998661, 0.02021345846929071, 0.43902184497130675, 0.4014785872966257, 0.39204024691236317, 661494.0459208828, 0.0004528446687011786, 825709.0612058793, 702874.2714453388, 475778.38765751745, 4.739007162396699e-06, 2.367756518011945e-06, 0.8976428099875644, 0.008195482187526987, 645535.6028826564]",13165304.0214404,1077.56704593,591760.9271175
"[26.725946161664762, 0.3598820179365674, 58.00265553386885, 17.171051114557386, 49.903268792203164, 0.5371741059038235, 0.6242838540363214, 0.020213301714848638, 0.43902184143543527, 0.4014785870360951, 0.9620827744348461, 661493.8892985494, 0.00026357643198831856, 609825.3006073101, 702874.271419661, 475763.8618638535, 4.7390071284866385e-06, 2.04549315426934e-06, 3.8662115346508337, 0.003000501456129127, 645535.6030062598]",13162017.26208621,1078.214504,591760.9271175
"[0.7812997187636256, 0.3598880367458385, 58.00265554014054, 17.17105462209824, 49.90326879188572, 0.5371741061510171, 0.6242759253985481, 0.017249573934438746, 0.4390218448550954, 0.40147858690161864, 0.2681865127717071, 661493.9146240618, 0.00014845652256667213, 62823.91119332559, 702874.2714891158, 475800.4183230054, 4.7390071509440315e-06, 2.3671559551362194e-06, 3.888584909413302, 0.009421434237521164, 645535.6029903162]",13622140010186.31,1078.83131027,591760.9271175
"[24.0160554606431, 0.35987942748317586, 58.00265553260326, 17.171055913553293, 49.9032687879422, 0.5371741058904185, 0.6244403839582331, 0.02021328966657167, 0.43902184602965855, 0.40147858708751816, 0.2681865129799868, 661494.0106753825, 0.0009286963808885235, 235299.646653627, 702874.2712955686, 475769.1152540078, 4.739007182130962e-06, 6.556931463471459e-06, 2.47597651601393, 0.0002755012177466469, 645535.6029963418]",13165289.14271889,1079.48003578,591760.9271175
"[15.008370246177142, 0.30262623693227614, 58.00265553349546, 17.171059221116195, 49.90326878958681, 0.5371741058978495, 0.6242294332788692, 0.020213524801994183, 0.4390218138366017, 0.4014786023313009, 0.8226798514507863, 661494.1803153207, 0.0007777199510970185, 305581.91343315574, 702874.2688063403, 475771.12458999094, 4.739007160894028e-06, 2.3669393712528587e-06, 4.720247426766945, 0.0029799063632098164, 645535.6030469858]",12924969.07431506,1080.15868306,591760.9271175
"[14.76642083565037, 0.359929322857614, 58.0026555339186, 17.171054568241484, 49.9032688047525, 0.5371741059083809, 0.6242938249279363, 0.020213438748064992, 0.43902184528980104, 0.401478587257247, 0.1590184282600249, 661494.0594628602, 0.0007572341222707464, 461966.9897517646, 702874.2714358595, 475769.74453763553, 4.739007220364556e-06, 2.3674923715425743e-06, 2.235398671133817, 0.00128454873649098, 645535.6029457245]",13165045.30258422,1080.85831261,591760.9271175
"[49.82452998782986, 0.35988849993609867, 58.00265553583446, 17.17105427164508, 49.903268792100974, 0.5371741059093466, 0.6242807142483743, 0.020213274904739866, 0.43902184090853347, 0.401478587048646, 0.9117645293282943, 661493.8583952192, 0.0006378951160817346, 415300.30851579644, 702874.2714077076, 475764.1329312001, 4.739007122193291e-06, 2.1520500877956066e-06, 3.8454602412837295, 0.007117688671945205, 645535.6030051397]",13144148.56392233,1081.48855567,591760.9271175
"[31.974668505623015, 0.3598880686027021, 58.00265553939037, 17.171054610734043, 49.903268801145565, 0.5371741062483837, 0.6242771333813032, 0.08426746205278524, 0.4390218447389563, 0.40147858693150784, 0.2681865127855044, 661493.8611576145, 0.0006094948867805417, 758242.3968555834, 702874.2714940495, 475826.8738878943, 4.739007157631617e-06, 2.3671449672593466e-06, 3.8886048716758816, 0.0020831032485535334, 645535.6029953479]",13099974.28562984,1082.11934185,591760.9271175
"[40.076309015875026, 0.35987881694020474, 58.00265553250856, 17.171055565301984, 49.903268788078826, 0.5371741058886792, 0.624438305560972, 0.020213622564028314, 0.43902184422509666, 0.40147858708052986, 0.26818651290485856, 661493.9837772371, 0.00021684492048937274, 883125.5311200323, 702874.2712885947, 475766.5837195411, 4.739007236864508e-06, 4.114882467415254e-06, 3.1054637137895575, 0.004028563936436668, 645535.6029964292]",13163852.92825976,1082.76397038,591760.9271175
"[39.02653003967465, 0.40928931973976346, 58.00265553271656, 17.171060243171905, 49.9032687887312, 0.537174105902739, 0.6242392954267544, 0.020213512345345457, 0.43902181396511775, 0.40147860162873983, 0.5950667448630217, 661494.1487281054, 0.0001690863634378971, 904641.502121956, 702874.2708748238, 475759.4282882481, 4.739007144297918e-06, 2.367247409352174e-06, 1.1218744018001683, 0.005604462905020293, 645535.6030462827]",13165317.81011526,1083.40496826,591760.9271175
"[30.320706739229678, 0.35991057552696526, 58.00265553389736, 17.1710545961669, 49.90326880465447, 0.5371741059086452, 0.6242777364859752, 0.020213425101230247, 0.4390218454313886, 0.40147858718819396, 0.9780803310250804, 661494.0675170915, 5.324793665834697e-05, 163786.75263101654, 702874.271425093, 475761.0296305466, 4.739007256584448e-06, 2.367254478973443e-06, 3.8124807534760166, 0.003957864570875041, 645535.6030090055]",13115782.11267492,1084.03175783,591760.9271175
"[18.07166932319003, 0.3598934415808503, 58.002655536630094, 17.17105692988123, 49.90326879142941, 0.5371741059123537, 0.6242771799973333, 0.020213303563065173, 0.43902184098829267, 0.40147858706160633, 0.8680674793013692, 661493.8708339839, 0.0009596412628188607, 197054.01001554937, 702874.2713983839, 475764.1716336203, 4.739007119064648e-06, 2.2562530406813434e-06, 3.837227551148915, 0.000824635737619099, 645535.6030029994]",13161957.7046912,1084.6917758,591760.9271175
"[11.314519799235091, 0.3598862980140695, 58.00265553799283, 17.171054594397223, 49.90326880665111, 0.5371741063119767, 0.6242781343133297, 0.05463293012346385, 0.43902184461995103, 0.40147858696268984, 0.2681865128012947, 661493.8197911364, 5.633481120945885e-05, 394618.339595745, 702874.2714839164, 475840.7572208898, 4.739007161570808e-06, 2.36715032517069e-06, 3.8886204776469033, 0.005723821619243464, 645535.6029995887]",11598520.56668011,1085.35357809,591760.9271175
"[3.948958700795514, 0.3598789755731653, 58.0026555323691, 17.17105506892335, 49.90326878864673, 0.5371741058876202, 0.6244269375881791, 0.02021388157891561, 0.43902184279854584, 0.40147858707149664, 0.2681865128318747, 661493.9629293559, 0.0006518509777205366, 575434.4182789755, 702874.2713121369, 475763.5825882358, 4.739007252737538e-06, 1.6162543995991165e-06, 3.827024465523907, 0.007704286164459357, 645535.6029964666]",12663152.71979379,1085.9844439,591760.9271175
"[9.475312564994857, 0.4847026980613337, 58.00265553196823, 17.17106058007624, 49.90326878804439, 0.5371741059040142, 0.624250872297352, 0.020213487279954243, 0.43902181595864265, 0.401478599604703, 0.37196436323887044, 661494.0884311826, 0.0005954070982636572, 431485.23634022474, 702874.2726304316, 475749.90813467395, 4.739007128670854e-06, 2.3675029166218897e-06, 2.0911594830868214, 0.008001878105704116, 645535.6030316936]",13162489.734017,1086.64026809,591760.9271175
"[46.25835722617187, 0.3598872411308253, 58.00265553362021, 17.171054610747497, 49.90326880419897, 0.5371741059088462, 0.6242644877946774, 0.020213416732190573, 0.4390218453845057, 0.40147858710761164, 0.6397344907533596, 661494.0692306962, 0.00037457657117809034, 886400.1452117716, 702874.2714150078, 475754.3808910824, 4.739007252680647e-06, 2.367063157277079e-06, 0.6070864080485627, 0.0065315263658619945, 645535.6030595361]",13165324.31463426,1087.26649404,591760.9271175
"[36.89914061728915, 0.359896776942454, 58.002655536506474, 17.171058595708253, 49.90326879063938, 0.5371741059106951, 0.6242743038019174, 0.020213347275518934, 0.4390218412657629, 0.4014785870730922, 0.8240986152531511, 661493.9145530461, 0.00022857342820888557, 993960.9884992599, 702874.2713956916, 475763.9625606231, 4.739007118498138e-06, 2.3646127997024967e-06, 3.837566039787045, 0.004889656764559683, 645535.6030001316]",13161673.66820374,1087.92123985,591760.9271175
"[43.39220772765253, 0.35988380865519615, 58.00265553590617, 17.1710545723249, 49.90326881073401, 0.5371741063598446, 0.6242788234131279, 0.026156613545525013, 0.4390218445216791, 0.4014785870035628, 0.26818651281915556, 661493.7932505518, 0.0004233387686198145, 6176.179995021259, 702874.2714629715, 475834.73241148324, 4.739007157583483e-06, 2.3671686676564356e-06, 3.888624514263663, 0.0093850026193166, 645535.6030024126]",1770242700.139105,1088.54791737,591760.9271175
"[15.494752167783341, 0.3598794452091216, 58.00265553215709, 17.17105460592786, 49.90326878924113, 0.5371741058867747, 0.6243756162459996, 0.020214052360277537, 0.43902184211517425, 0.40147858706385775, 0.2681865127722711, 661493.9486608132, 4.804538011456006e-05, 171341.28183415334, 702874.2713582193, 475761.0544093994, 4.739007244060934e-06, 9.608724516975848e-06, 4.423744558095483, 0.000851216049211986, 645535.6029964614]",13093058.24114885,1089.20718813,591760.9271175
"[31.161594200018705, 0.01412790137552461, 58.00265553134674, 17.171059201507138, 49.90326878756562, 0.5371741059024874, 0.6242619308510764, 0.020213461068883096, 0.4390218213547979, 0.40147859456340085, 0.16120728944632529, 661494.0337529876, 0.0009712642723746724, 4454.130921822158, 702874.2738276912, 475744.38514097803, 4.739007117309481e-06, 2.367682121086409e-06, 3.07790932546921, 0.00014633613713905456, 645535.603015121]",85548773000927.61,1089.86025667,591760.9271175
"[9.40618960586439, 0.35986676706128484, 58.0026555329946, 17.17105461675799, 49.903268800174345, 0.5371741059085031, 0.6242556982869572, 0.020213420613677296, 0.43902184529238486, 0.40147858703934924, 0.26246810235319334, 661494.0537458028, 0.0006519962867835914, 525727.3549046726, 702874.2714071213, 475750.56453430286, 4.739007239523979e-06, 2.366919433604089e-06, 2.376082280157654, 0.008705444535346302, 645535.6030989699]",13153581.53080934,1090.51533699,591760.9271175
"[3.380022305582506, 0.35989523905388104, 58.002655535700995, 17.171058898894223, 49.90326878989886, 0.5371741059072008, 0.624272276366709, 0.02021339327685139, 0.4390218416069729, 0.4014785870803657, 0.6892380066900383, 661493.9505419858, 0.0006464208152092995, 704097.5999254299, 702874.2713942095, 475763.6245212568, 4.739007120396553e-06, 2.453164723013315e-06, 3.840289234016296, 0.008691957214248595, 645535.6029977103]",12954429.97475766,1091.13682222,591760.9271175
"[20.65881962297042, 0.35988130605234897, 58.00265553380454, 17.171054553589144, 49.90326881030098, 0.5371741063077101, 0.62427898865165, 0.001269145477551626, 0.4390218444526168, 0.40147858704490424, 0.2681865128343451, 661493.7969470342, 0.0007345940755862141, 690038.7206684786, 702874.2714425898, 475814.0751846955, 4.739007153113908e-06, 2.367189782329363e-06, 3.888617139593712, 0.0023356343929570107, 645535.6030030269]",13164792.64259054,1091.79947543,591760.9271175
"[27.964989120114375, 0.35988016826925273, 58.002655531952485, 17.17105421742643, 49.903268789818625, 0.5371741058871206, 0.6243135516321966, 0.020214095816980242, 0.43902184224656865, 0.40147858705815415, 0.2681865127394324, 661493.9458482877, 0.00043186120356728474, 835654.9689008469, 702874.2714084772, 475759.3653559431, 4.739007214794021e-06, 7.449461584343012e-06, 4.812770063945922, 0.004493816556797006, 645535.6029963851]",13032211.06502872,1092.44504166,591760.9271175
