params,sse,elapsed_time_s,best_sse_so_far
"[0.43021588650418463, 0.4642219765564912, 53.85014473627452, 0.9879989058921268, 50.31945545970827, 0.3319322241106175, 0.4590756888091664, 0.05663287114180396, 0.925842506781119, 0.8182796151610955, 0.3452494946372241, 649680.7622453745, 0.00018388643370862787, 518367.7524930421, 492087.3890218374, 691056.5250897111, 6.030035856823844e-06, 5.978673344577533e-06, 1.5791268008672539, 0.008212953425130528, 539117.4487469178]",13519587.42221316,595.88814521,651889.30679204
"[40.51971794236312, 0.1582118547662831, 53.85243708612104, 22.483402086757497, 50.319148507922314, 0.9300873048266124, 0.4590818214129228, 0.056542888051867156, 0.6701056572062094, 0.48270261893572713, 0.04225433104310372, 649685.6715304927, 0.0005998510556555784, 518364.84994079766, 492180.01754370175, 697535.1460091651, 6.08090015800529e-06, 4.4506939809281823e-07, 4.522280260640177, 0.005342123506108146, 538886.3928487137]",47566315.58305538,596.53474855,651889.30679204
"[40.52005826718298, 0.1526530137916182, 53.85209318735112, 38.10645709831993, 50.320441984909976, 0.24399262605756955, 0.45904416598484493, 0.05662784415168752, 0.10304620648171478, 0.9757369878818433, 0.9157708747068077, 649684.2061348595, 0.0009200281576634741, 518353.59828518, 491888.28092121857, 468561.5326224637, 6.015626046310023e-06, 2.654911602783839e-06, 3.2011837014570244, 0.009231740484091082, 539049.0637761081]",13542201.40524018,597.18794084,651889.30679204
"[35.55865333736327, 0.15487802759581856, 53.85266844670336, 38.10905839573292, 50.320688409619, 0.11695058253255051, 0.45907653796616094, 0.05664973872397106, 0.6174239293276451, 0.6062247874764446, 0.8700924076486132, 649681.4831230153, 0.0007438986077519052, 518359.7565469709, 491956.6264640851, 691080.0221052112, 6.070729350647854e-06, 2.589820933834651e-06, 3.278112346992998, 0.0011040608844832568, 539090.0773438865]",13543569.10526106,597.81144094,651889.30679204
"[28.267277448009303, 0.15482727097035603, 53.85201504737541, 38.10910169059999, 50.32031282156661, 0.20450834714993715, 0.4590726258939659, 0.05659121240538762, 0.6758651371720212, 0.8162749369426222, 0.2836414430763918, 649686.8342158544, 0.0005296533852329334, 518235.71088274196, 491940.74364241865, 691068.0823575773, 5.8557992417851005e-06, 2.6053203124973526e-06, 4.079371783513334, 0.00460545437939057, 538512.5997036565]",2459592.31796437,598.45017123,651889.30679204
"[25.598156403364023, 0.31520076899470384, 53.850974717199655, 17.158602083929413, 50.31906358627459, 0.9775358842391495, 0.4590765427654498, 0.05663182894625102, 0.9391259497086426, 0.0620556407206787, 0.11501672951017802, 649680.5512746603, 0.00043630872121125266, 518353.6573636824, 492070.23587420647, 691056.6884211814, 5.8985682459231554e-06, 4.023958612451015e-06, 3.1165495314677027, 0.0014228674040415088, 539072.4864253876]",13315285.23423468,599.08156824,651889.30679204
"[40.519710927812355, 0.15669417561605062, 53.852347590903086, 36.556332522900405, 50.319072651046184, 0.37006493166824606, 0.4590889147811388, 0.05653883418284392, 0.6701082584315545, 0.7311717778620275, 0.867630165993938, 649685.1842429606, 0.0008992064167345975, 518365.1645549744, 492179.25202412717, 697731.8603954118, 6.098798982626457e-06, 8.976753428381407e-06, 1.2208031277470939, 0.008703238004715813, 538766.2910084558]",13633614.46903813,599.7205832,651889.30679204
"[40.52017956372141, 0.15283215431767133, 53.85225246008496, 38.10733247819369, 50.3204701699671, 0.767585429110012, 0.45904070830911126, 0.05662710094036559, 0.27679971199324704, 0.18076148314218665, 0.5582941833149069, 649684.9563729044, 0.0001298567676116574, 518353.12759454554, 491789.28901331977, 803503.3767061557, 6.023746974518953e-06, 2.6602853543916585e-06, 4.849860707266816, 0.0013532658276976899, 538946.9799067941]",12462730.0272984,600.34510493,651889.30679204
"[49.069073752515116, 0.15484035814214062, 53.85212901551298, 38.10898329849036, 50.320845753361475, 0.5451070230817725, 0.4590735631280859, 0.05664261190723585, 0.652759132736714, 0.7887802577246019, 0.6917820163635047, 649681.8275220961, 5.1917859736500346e-05, 518358.17200564983, 491931.2144024379, 691075.6556160765, 6.039063030920286e-06, 2.6222018311145596e-06, 0.9739682442926929, 0.004893223229296258, 539122.4655313008]",13643159.30346782,600.99374747,651889.30679204
"[43.75001178145113, 0.15482547301728797, 53.85204707490104, 38.10905507234016, 50.32077316863364, 0.5891182079002258, 0.45907028549334433, 0.056602182368840265, 0.6732393982401615, 0.9608655728795679, 0.05022468456590137, 649681.4826202518, 0.0008017027466477259, 518389.3379383929, 491937.038021385, 691063.8486620922, 5.875789659118826e-06, 2.6072409131519474e-06, 0.7552637921472822, 0.009093041696352867, 538459.5307334632]",13608782.51985279,601.62507868,651889.30679204
"[48.38675856231466, 0.18124064275015933, 53.85172258700339, 31.004681898905524, 50.31898701343869, 0.5390429894580997, 0.45907676501096806, 0.0566309901758181, 0.898509210262011, 0.36845607006744246, 0.9305777007082748, 649681.6099279528, 0.0006815227673207787, 518341.4797987291, 492038.0412168142, 691057.3938040911, 5.811105674113e-06, 2.3461672880422513e-06, 4.562212821278333, 0.004324566995389297, 539022.0179628389]",7080400.00845947,602.2973969,651889.30679204
"[40.51970366719989, 0.1551208225585926, 53.85226690407863, 48.87643134685497, 50.31929591181504, 0.8265672888332745, 0.4590918708696167, 0.056543807605828784, 0.6701162966056516, 0.9425807093440189, 0.7200756479235928, 649684.7648096667, 0.00014964812190781395, 518363.48630628164, 492172.26832796814, 697772.2702821834, 6.108210685777404e-06, 6.894802514546714e-06, 2.8472936426054707, 0.0014940038148953366, 538692.2063179096]",13634058.32273525,602.95382071,651889.30679204
"[40.52024054481979, 0.1534483575203678, 53.85239072183427, 38.108216458994995, 50.32047162085408, 0.268715158761607, 0.45904586585822393, 0.05662744295753955, 0.4819484939322982, 0.45835847606823116, 0.24280363020612933, 649685.5831163295, 0.00038249934226986383, 518352.6697192924, 491751.2114884801, 69178.23633967363, 6.0354982161010234e-06, 2.6621994142314597e-06, 1.6172892365933045, 0.004845073696946944, 538865.765847177]",13598991.8463084,603.58901978,651889.30679204
"[10.709212544395006, 0.15480661669717047, 53.851691562581486, 38.10894957391344, 50.32087887702706, 0.9303736605748527, 0.45907129623494203, 0.056636504846148725, 0.6845130434607496, 0.9388406278707495, 0.49423455709421527, 649682.1694494745, 0.0005097126401631242, 518356.3135130973, 491916.6573888016, 691071.7591943647, 6.01913415907717e-06, 2.6486484626778336e-06, 3.4615022110339035, 0.008367327627765344, 539110.7555730664]",9696693.40910215,604.28928185,651889.30679204
"[6.352437774146457, 0.1548240733500134, 53.85211648049926, 38.10902949091172, 50.32107769223262, 0.9744372329402151, 0.45906887923412903, 0.056620461471907683, 0.6705983251902317, 0.03982619108447571, 0.8457919461414366, 649677.1309993988, 3.598023662397659e-05, 518515.2424310582, 491939.4557503953, 691059.3777285379, 5.902082363491016e-06, 2.608995065270811e-06, 2.2033269553694605, 0.002807660442201805, 538469.7243227186]",13048068.47519597,604.92219543,651889.30679204
"[17.54712205263926, 0.06288112516747932, 53.852426952637735, 44.67180261670598, 50.319276620241965, 0.026042795469560558, 0.45907666039859724, 0.05663061020610537, 0.8371921593801472, 0.7219710727572133, 0.7749110114329507, 649683.1144467149, 0.0009130032972277046, 518333.46270104055, 492007.0875837342, 691058.5520535901, 5.794491835055635e-06, 9.379346384426736e-07, 1.2810545148798163, 0.007004261859166678, 538974.1135080394]",13269479.19779092,605.54500651,651889.30679204
"[40.51969357356406, 0.15373740347933137, 53.852198218889036, 8.410667067455748, 50.319719435092246, 0.24741664712581812, 0.4590936270593982, 0.05656226111372322, 0.6701299526621882, 0.10992241265336976, 0.4572237092946938, 649684.4241198646, 0.00039629959811339043, 518359.3806319709, 492149.39181713836, 696090.7940455467, 6.113151665458823e-06, 4.5663395006490055e-06, 4.260025375561574, 0.004645202280260889, 538665.4952989457]",2419397.17726038,606.15182757,651889.30679204
"[40.520177943236696, 0.1539969329487622, 53.8524976806646, 38.109023229401636, 50.32044842837177, 0.7988884380285332, 0.45905726559005183, 0.0566286489251448, 0.6909300036960437, 0.7281130538114045, 0.9603273244891619, 649685.9255000395, 0.0006499990219417655, 518352.1436688941, 491795.26163970324, 395640.4030906552, 6.0492374391793325e-06, 2.657636549134203e-06, 3.0990063820682545, 0.008267640733432412, 538802.9087154819]",13237792.37534915,606.78461766,651889.30679204
"[25.718573219891212, 0.1547785339658472, 53.85148112287162, 38.108939186602555, 50.3209016983825, 0.2822777049681231, 0.459069934423834, 0.05663095939600834, 0.7106776962472672, 0.0236945523582106, 0.2414184506228187, 649683.0574824915, 0.0009754436049115054, 518354.66643029504, 491909.4385679382, 691065.0064741536, 6.016474492862869e-06, 2.665994913863888e-06, 1.2076438933407, 0.0013908135679170138, 539068.8273920543]",13548274.14887631,607.42352486,651889.30679204
"[24.233599502615732, 0.15482385672567237, 53.8521924324206, 38.10902142581599, 50.32131598713665, 0.3135077384996314, 0.4590683033209758, 0.056638319823171086, 0.6682147151307689, 0.25589385067456116, 0.5245066046277849, 649674.0047525222, 0.00037582222438124486, 518596.6089822006, 491952.75039831066, 691055.575866752, 5.93376346463025e-06, 2.6105730155819918e-06, 3.485329022765712, 0.006528055338818567, 538607.5299125012]",4995974.81812005,608.03958702,651889.30679204
"[39.73876310792054, 0.4624858894629983, 53.85301089903855, 5.78113102685009, 50.31967093396655, 0.43926770693806677, 0.45907622138230014, 0.056630742676136, 0.784784042574804, 0.03402433757622258, 0.6154011874546153, 649684.7381897594, 0.00010216846114894032, 518330.827009347, 491980.72111543623, 691059.5415759856, 5.791840442964245e-06, 9.966132098471331e-06, 2.549570498786133, 0.009342154617920054, 538932.873901156]",13455587.57307864,608.66605663,651889.30679204
"[40.51968455990285, 0.15278307630129248, 53.8521490821743, 24.28699225196482, 50.32017541612122, 0.7018937574439886, 0.4590916389975053, 0.05658602310174604, 0.6701431387138491, 0.3054786888535645, 0.19169361157397907, 649684.1696983057, 0.000712604305736948, 518355.5620705412, 492116.56748660957, 694643.2934559904, 6.108458414963325e-06, 2.564018959869996e-06, 0.9729158415666737, 0.008231325032083747, 538651.0426290608]",13619488.11768335,609.31723976,651889.30679204
"[40.52012413632453, 0.15467294406517473, 53.852568527843566, 38.109727717196, 50.32041171924947, 0.2639630867777285, 0.45907037555408275, 0.056630032455178454, 0.8667337096858231, 0.9578302866831994, 0.567117763138253, 649685.9557276946, 0.0009116407239561052, 518351.6770642124, 491884.5283123967, 748608.3220722694, 6.065224636840768e-06, 2.6428581207960787e-06, 4.743074548990954, 0.0012817858425534328, 538751.6018392132]",10998371.36917246,609.97443199,651889.30679204
"[40.75526728967422, 0.15475877368914623, 53.851339767436656, 38.10898031109479, 50.32088264311003, 0.7254608918221059, 0.4590693286526033, 0.056626656840539746, 0.7210982309462135, 0.1994630562508883, 0.02256806444875553, 649684.1935909159, 0.00038129201157763326, 518352.5346918862, 491911.2206490592, 691058.8585197118, 6.023692907821259e-06, 2.6709263050696068e-06, 3.9281600717562166, 0.005160035557492921, 539013.8660339983]",677155041.2947657,610.62004495,651889.30679204
"[40.02196904559608, 0.1548246802426283, 53.85226138519427, 38.109027120528516, 50.32137407425809, 0.6798131330390419, 0.4590689843749817, 0.05665336734992888, 0.6663951987257448, 0.5767724931369707, 0.22586333463429042, 649673.4577439817, 0.000718984666227626, 518664.85179532453, 491976.55923573533, 691052.6263497854, 5.995646631848855e-06, 2.6116991685539535e-06, 4.669286809076043, 0.009877376894467355, 538818.8772709833]",180323780.5700068,611.22161746,651889.30679204
"[8.827650791649466, 0.28920299822653966, 53.85338105285573, 17.68945044077045, 50.32011525826865, 0.8710188796391473, 0.4590753912816916, 0.05663137081873454, 0.7290609805678221, 0.3669738991097845, 0.39571958852435934, 649686.1572026773, 0.00030641497548983943, 518332.94990486366, 491959.7277383257, 691060.3835825432, 5.818328959296832e-06, 7.824482161370202e-06, 3.9955543217588407, 0.0010547457626091008, 538899.7573649822]",13472144.13068485,611.87811804,651889.30679204
"[40.51967726968695, 0.15227000364075213, 53.852157184972704, 41.26647467130532, 50.32059799203589, 0.11955982587359569, 0.4590896745315002, 0.056619225998249374, 0.6701544044395844, 0.5781896037155965, 0.9572740335826155, 649683.9854726462, 0.0009889584201227151, 518351.33657134604, 492056.3642049946, 693021.3614766101, 6.104414980837758e-06, 8.657408182484067e-07, 2.7004495714251107, 0.001392422908583283, 538701.1448792407]",13601784.83844876,612.56729054,651889.30679204
"[40.520016328621935, 0.15529027867359207, 53.85256798813848, 38.110151267737294, 50.32037347447443, 0.6971751453233399, 0.4590822391781606, 0.05663132196740173, 0.9673790978042878, 0.14555399986970907, 0.2131418100580601, 649685.7319857874, 0.00010180851629283842, 518351.3062691185, 491966.11040813755, 35313.70877389645, 6.079037484165574e-06, 2.6282735964039566e-06, 1.6144566776370803, 0.0042565591421985524, 538721.843812129]",13474745.83335062,613.15943956,651889.30679204
"[3.6813628548992114, 0.1547626371305673, 53.85124512815686, 38.10902640714685, 50.32085814095764, 0.13100355751424142, 0.45906962122607226, 0.05662338478360453, 0.7289480679198935, 0.4897155202730925, 0.840236251878455, 649685.3026052101, 0.0007265819443645355, 518350.55131917016, 491928.52661182027, 691053.7686299002, 6.035559597463803e-06, 2.6648535784714213e-06, 1.837423507380663, 0.008813664735086999, 538963.273998305]",11963585.51193248,613.78711271,651889.30679204
"[3.7233198203107407, 0.1548257844923892, 53.85233190112871, 38.10905335171544, 50.32111891514797, 0.9933371602866428, 0.45907083106806, 0.05666487532713296, 0.6655343457572273, 0.8879707255323779, 0.9581933100561267, 649674.7585971782, 3.03545962034579e-05, 518641.46053106803, 492006.08541569236, 691050.8546935287, 6.062322203210193e-06, 2.6121058176486957e-06, 1.111625607176058, 0.0022962424080126124, 539039.8731619149]",13642520.01211931,614.40549088,651889.30679204
"[34.11990523386023, 0.11147787437675277, 53.853587319862626, 29.644512433960486, 50.32053055273069, 0.2797896785349703, 0.45907454976520223, 0.056631912739552676, 0.6786118656385604, 0.652044412055422, 0.17057401060071015, 649687.0087470181, 0.0004980242683415218, 518338.6142420352, 491955.0395721853, 691060.9250663073, 5.896035641436155e-06, 4.788168784363024e-06, 0.8145173545685385, 0.003190674879566837, 538875.3006740254]",13635833.06379618,615.04840446,651889.30679204
"[40.51967357164623, 0.15183283438204198, 53.85217066094562, 5.3208155412798135, 50.32089042202161, 0.5537771699546652, 0.45908671310709714, 0.0566497172963874, 0.6701623163115605, 0.8400207438569678, 0.7500823269363239, 649684.0455805359, 0.0001783080385285248, 518347.7544069792, 491995.52470035094, 691626.9389594554, 6.094670596220507e-06, 9.682378191219994e-06, 4.452538641636167, 0.005737820725834442, 538750.2918549838]",12680404.58554498,615.66594338,651889.30679204
"[40.51988744354764, 0.15578122302339914, 53.85250252753662, 38.11050532658507, 50.320340832048934, 0.12313473757108516, 0.4590921533427484, 0.05663279728245503, 0.032402218714503876, 0.46602554959842846, 0.9006021244057052, 649685.3520607763, 0.0004223116098000478, 518351.11830099917, 492044.6298649007, 425084.861405488, 6.090024828935523e-06, 2.6115997362385406e-06, 3.0875092694433044, 0.006805813505795914, 538749.8977029489]",13582889.86229596,616.28656769,651889.30679204
"[24.964664168211435, 0.15477648654107903, 53.85136413035538, 38.10908419764096, 50.320767403711635, 0.5837171265531713, 0.4590704098321662, 0.05662148573008306, 0.7269273354816108, 0.7856486821512312, 0.670899113379632, 649686.2436783016, 3.3236729523129885e-05, 518349.1001410559, 491947.7130408418, 691050.2512549554, 6.048529001713233e-06, 2.65750356973626e-06, 3.9911359056019657, 0.0019496360594764082, 538920.1857664596]",13045469.93663978,616.94607806,651889.30679204
"[23.02417774684193, 0.1548270103820165, 53.852391269128056, 38.109078577489754, 50.320836279716545, 0.26849138647407966, 0.4590727801641953, 0.056669162372295356, 0.6656701047409853, 0.12020498961667057, 0.7136197326014196, 649678.5942101661, 0.0003616890782338184, 518605.5391640838, 492031.7447611961, 691049.8263933888, 6.121404030751082e-06, 2.611826909781997e-06, 2.7802979238127135, 0.00568245130467426, 539211.5118479808]",10632373.29701819,617.57828856,651889.30679204
"[7.026886126358184, 0.4657460174520546, 53.853697447945684, 41.65521682171457, 50.32086927614938, 0.7208186859830854, 0.45907383773358196, 0.0566325609558659, 0.6330952503644408, 0.8954102956926502, 0.9788619062521249, 649687.3487108032, 0.0006809416534289323, 518346.3896577956, 491951.98035971966, 691061.1282770293, 5.995168128404411e-06, 1.5708507917789522e-06, 2.8499721564286675, 0.005830316954979662, 538864.9830224698]",13585447.05733865,618.22244978,651889.30679204
"[40.51967091658327, 0.1523060749670866, 53.852217072096394, 24.407817189698306, 50.321133654198796, 0.9681188310456335, 0.4590808029962916, 0.05667513167172944, 0.6701634393898263, 0.04440791471202132, 0.4856753167440673, 649684.2707599286, 0.0004049186378364594, 518345.9165515064, 491944.2727117687, 690341.0141800647, 6.086287879090118e-06, 7.568222404019221e-06, 1.431314642971122, 0.009500176125849098, 538819.3303098988]",13449059.84190376,618.8390789,651889.30679204
"[40.51975649027078, 0.15617081557951049, 53.8524115043966, 38.11047556526579, 50.32031569974392, 0.6518447801576763, 0.459095761153695, 0.056634057128567665, 0.08870810299965748, 0.7515143008820484, 0.4541161934296989, 649684.9526198693, 0.0007965135821986738, 518351.19921800017, 492111.2752364846, 780084.5482165947, 6.098404389840683e-06, 2.5971882702893595e-06, 4.5312085914948455, 0.009210566348134934, 538801.190920131]",11821439.03232828,619.49435735,651889.30679204
"[46.65915040532112, 0.15480012125239345, 53.8515444421841, 38.10913548710482, 50.32059744818618, 0.09331011847139646, 0.4590722344419219, 0.05662267980469107, 0.7238827188104607, 0.043508699715087966, 0.4942730652239888, 649686.9062890342, 0.0003651844647565124, 518348.2739465883, 491977.4924481841, 691047.4724365401, 6.063262091261396e-06, 2.650219175648693e-06, 1.4137200043575122, 0.004604379868024179, 538885.220659298]",13172828.69239233,620.13614488,651889.30679204
"[44.04314852645287, 0.15482822929386192, 53.85242724734618, 38.10910101473183, 50.32053212266862, 0.6288238217510738, 0.4590747270223183, 0.056669310265889956, 0.6658725042396201, 0.3927937845882323, 0.4741403914839286, 649682.41497112, 0.0006750453495139215, 518528.531572951, 492050.65614703373, 691048.9872416286, 6.169695472859272e-06, 2.611404641431349e-06, 4.242040378686752, 0.009150554133547628, 539337.0556746105]",732273.0395297,620.75264812,651889.30679204
"[33.38041062205418, 0.31974988980596253, 53.8536338949848, 1.7837573874743242, 50.321145093774376, 0.16416668533228274, 0.4590734375214978, 0.05663313568896929, 0.6024304117327327, 0.10405076959727054, 0.6127706204311562, 649687.5111638504, 0.0008426692026511643, 518353.73917022086, 491961.1576564071, 691061.028267087, 6.08649776914311e-06, 8.961554417076279e-06, 4.640113914091371, 0.008571432591228664, 538886.6742479912]",7294198.24712122,621.40466905,651889.30679204
"[40.51967288371525, 0.15324991486230843, 53.852264513767715, 40.73065919611791, 50.321128567766344, 0.3321973665907163, 0.4590751252544692, 0.05669620845038565, 0.6701617536904454, 0.23601288870348988, 0.23094697727140495, 649684.573817615, 0.000680464075309918, 518345.3455521042, 491903.1211357775, 689341.9863973395, 6.076593822528522e-06, 4.898221084126349e-06, 3.0801126875370968, 0.0026331401571628916, 538916.4575330742]",12357942.67647236,622.04447222,651889.30679204
"[40.51962891912353, 0.15645009423202955, 53.85232195303698, 38.11004988547829, 50.32029961348286, 0.16169349444932735, 0.45909667691630845, 0.05663506075671053, 0.2084129701057092, 0.9891863109476374, 0.04278069025022968, 649684.6102064473, 0.0001200339249494142, 518351.37218600116, 492156.58290809894, 72039.36037110165, 6.099391824697617e-06, 2.588358280118268e-06, 1.2494603479001505, 0.001032668275728429, 538878.016837479]",13643411.18024145,622.70178437,651889.30679204
"[14.499442124064009, 0.15482193190414442, 53.851828708738175, 38.10917461909932, 50.32040807534943, 0.7542872576475167, 0.459073887900851, 0.05662535618663251, 0.7121121959482618, 0.3829560956127983, 0.28375084485956403, 649687.0641874896, 0.0007638829976665259, 518347.9990124692, 492008.7181444008, 691048.1651984584, 6.076276238453911e-06, 2.6416655298178326e-06, 3.4904046817481875, 0.007795781830532665, 538867.5431027833]",2313271.55151842,623.32478309,651889.30679204
"[11.703638466128998, 0.1548292133713004, 53.85242933105925, 38.10912081628032, 50.32025658767118, 0.0201849805748091, 0.45907638423035446, 0.056662583634168685, 0.6661560661950087, 0.7072359151809744, 0.2614514503672339, 649686.1536025414, 0.0009462099367653462, 518427.4466835592, 492054.31544791633, 691050.2083310699, 6.185673121013673e-06, 2.610897259472074e-06, 1.0246007487039392, 0.0021031905668100885, 539391.8808427048]",13592346.22892528,623.97933173,651889.30679204
"[6.433655924883373, 0.17869311221965786, 53.85346010258615, 17.59174470821961, 50.32124951607869, 0.6969328644097821, 0.4590732862107518, 0.056633542631586, 0.5881308861042186, 0.33324187142216777, 0.19886730996723945, 649687.310242839, 0.0009734042684936345, 518359.87511266035, 491969.90580998926, 691060.5231002617, 6.1624152704812335e-06, 6.162107806315671e-06, 1.6225901219024728, 0.0008985585945614032, 538928.9123423403]",13640928.1631295,624.62220812,651889.30679204
"[40.51967647314611, 0.15412038859635488, 53.85231684863915, 4.403403686411664, 50.3210091880473, 0.799860172580658, 0.4590702199060037, 0.05670710169086079, 0.6701582044275488, 0.4793225900596836, 0.9981315756566049, 649684.8781705764, 0.0009183679201736973, 518346.58880696376, 491884.44570596144, 688613.3282493944, 6.068146673135277e-06, 2.045193387198934e-06, 4.803105188308157, 0.006420462792924554, 539013.3075941988]",11656042.85579139,625.26143813,651889.30679204
"[40.51994726199397, 0.15483077244516344, 53.84934410276076, 38.109005420504886, 50.320943400821285, 0.6252615446006076, 0.4590675709639007, 0.056644464829243145, 0.670538338243596, 0.7547085125994932, 0.43157915872697633, 649681.5607331307, 0.000760972851848393, 518348.6782932779, 492001.8380671756, 691059.9929867729, 6.090077975198969e-06, 2.607902061466149e-06, 4.373158702448046, 0.009722561487633124, 538666.5446564319]",650222.9885329,625.63533521,650222.9885329
"[40.51974061317853, 0.15484534277993975, 53.85169450655581, 46.8218720625502, 50.32088228235487, 0.11545183859236462, 0.458995549329169, 0.05663393620522268, 0.6710158078596781, 0.7246182019697897, 0.810488609146099, 649682.0375085991, 0.0008376713314211524, 518351.94652829156, 492034.54825400806, 691056.6927106763, 6.091492445930278e-06, 2.609917459374719e-06, 4.978375734464272, 0.001247315009014412, 538907.9379319523]",7582937.72226223,625.94728351,650222.9885329
"[40.5197288439666, 0.1579070667370787, 53.85213229859951, 38.1091065589594, 50.320553272683114, 0.11932281737213211, 0.4590732420311257, 0.05663224798601793, 0.6708322741215654, 0.726763436910251, 0.36413989656041884, 649689.2366378916, 0.00030981998282205055, 518340.05263159744, 491786.3840918724, 691057.0264554542, 6.102036213026879e-06, 7.002738932230347e-06, 1.2872738417591005, 0.00030537136865370064, 538962.3874864343]",13644403.46510814,626.59531546,650222.9885329
"[30.53054151460519, 0.15482949023320916, 53.853345541353065, 38.10907151997147, 50.32004119958214, 0.12526863156237833, 0.45907585130776923, 0.0566226357732241, 0.47306966675717455, 0.9754073670665755, 0.29036891893058875, 649690.8172867936, 0.0005922286029932358, 518400.59415701084, 491986.5514184087, 691056.8558515902, 6.054399103573371e-06, 2.609671758092195e-06, 4.371709054940927, 0.003756554893091723, 538903.9089010719]",3050021.43922036,627.21012998,650222.9885329
"[40.51972378550323, 0.15482786813994792, 53.85186733298134, 9.91035370373963, 50.32091410288759, 0.10887586911937695, 0.45908811294973945, 0.05663446544903112, 0.669886980563433, 0.8867082386225622, 0.5690028501104125, 649686.104243919, 0.00038330329971605263, 518348.55598795053, 492092.7030012651, 691032.7625106041, 6.0856733875586675e-06, 7.033973018885562e-06, 4.785073478991796, 0.0030281550778667524, 538904.5548649954]",8603577.08125033,627.85912013,650222.9885329
"[40.51979040284012, 0.15483388832560416, 53.85445293366132, 38.10910818173553, 50.31660714478113, 0.746904236780229, 0.45906975252121957, 0.05664474559240154, 0.6747406342889943, 0.2530129475749463, 0.35853688689813473, 649688.0173291328, 0.00029550198230183345, 518348.194898356, 492024.8859532458, 691064.5561514114, 6.0673113383908385e-06, 9.785805706528143e-06, 1.5950321538371641, 0.009860140430934833, 538823.3085617296]",13505435.69040114,628.46963358,650222.9885329
"[40.51978031840453, 0.1548602740975445, 53.851065083748026, 12.792427800364955, 50.32115042919602, 0.5398786725625708, 0.4589848867885321, 0.05663523422862119, 0.6731053577483813, 0.7298132798211365, 0.5293036725851258, 649682.5490085632, 0.00018326675920136805, 518351.1327354422, 492026.88441071776, 691055.9775622208, 6.0912334579721236e-06, 2.608727512877401e-06, 1.8386436813615603, 0.003020340497038445, 538780.5718853226]",13641968.8101483,629.07568812,650222.9885329
"[40.51972562924498, 0.1570414411205019, 53.85135439808637, 38.109067539077735, 50.32056545389067, 0.45049109602923515, 0.4590823117246642, 0.05663779390518469, 0.670805895773, 0.7325002388664764, 0.14773683402740193, 649747.2329223838, 0.0006423203192720463, 518342.10799360974, 491883.32558483747, 691057.9131951977, 6.122868848522077e-06, 5.225450432725165e-06, 3.5752125735032116, 0.0035295122758151527, 538861.0894126457]",11297018.27817605,629.71022916,650222.9885329
"[1.6815541722085983, 0.15482818842665716, 53.8528752357719, 38.10900746569344, 50.32023398391611, 0.5370874655494533, 0.45907678613264286, 0.05662444171692929, 0.9023580249178709, 0.2429303356069057, 0.9868297209724992, 649683.3321119816, 0.0008767668957119416, 518388.9105348812, 491984.86209395534, 691058.6475567018, 6.092602106107043e-06, 2.6092833637596743e-06, 4.37253251216613, 0.007404042606209735, 538842.5576423885]",3224457814311.6294,630.34988689,650222.9885329
"[40.51979501122508, 0.1548287392191463, 53.85098116590358, 27.317324857314926, 50.320500322919315, 0.5492380198209393, 0.45908873017447716, 0.05663719488646696, 0.6701920884373445, 0.0430000447399994, 0.34653092504850536, 649686.5996861683, 0.0006993265532949978, 518345.5116286458, 492075.294013313, 691040.6205464554, 6.0828475533268535e-06, 4.15407827995419e-06, 1.6330534868027033, 0.006120797046642624, 538865.8805281598]",13293682.27627485,630.96954441,650222.9885329
"[40.51993671305007, 0.154834223590406, 53.8536963436102, 38.10909721222421, 50.31773792367745, 0.2715848800406, 0.45906668127751077, 0.0566458310783334, 0.6737273010850715, 0.5369730046679385, 0.09560133761358397, 649685.6886880659, 0.00048590762129646463, 518346.90580516483, 491979.3302651764, 691065.7149179432, 6.073664011252987e-06, 7.446412778715802e-06, 2.831921711393238, 0.0026266040642546847, 538738.7670676863]",12786032.32556687,631.6163795,650222.9885329
"[40.519854575932335, 0.15487141214993638, 53.85042795032407, 26.816930774519673, 50.32136508682025, 0.9178098138843338, 0.458983311254998, 0.0566374692776837, 0.6744888230906032, 0.7376939338143028, 0.28950764379865024, 649682.981874173, 0.00047256713674377864, 518350.3963807089, 492016.7424722218, 691056.5339935448, 6.090817976174198e-06, 2.6076956267097412e-06, 3.028795865807555, 0.0046471248312416665, 538651.3951043685]",13420224.8311714,632.26404595,650222.9885329
"[40.519759463804014, 0.15612671516247295, 53.850651078072836, 38.10903332021887, 50.32066802277763, 0.7414633672717754, 0.4590891456161886, 0.05664327378425131, 0.6707481031198429, 0.7438848871377157, 0.01896793830207691, 649794.0056625193, 0.0009574929475439035, 518345.7042466132, 491998.54167460464, 691058.7038775875, 6.1342950426700466e-06, 2.9875846108759183e-06, 1.2606773708520773, 0.0067716023104114715, 538768.0354776134]",13428532.18045934,632.89027166,650222.9885329
"[26.536010977132776, 0.15482767831044728, 53.85199857765008, 38.108952615511114, 50.32056123459849, 0.8956139247398809, 0.4590751547031919, 0.056630523832213286, 0.27263387986643606, 0.4808466149488497, 0.6413610381845055, 649676.6712397825, 0.0001011699264126329, 518378.2821957198, 491986.32232455583, 691060.2451186212, 6.12448284070864e-06, 2.6085703830774054e-06, 4.373300844238481, 0.0011718321151925812, 538780.8130597504]",13526970.6493905,633.52786565,650222.9885329
