params,sse,elapsed_time_s,best_sse_so_far
"[27.56453882293476, 0.23514640703180814, 54.01988194360635, 19.454870396217785, 66.48095940852365, 0.3563051054107448, 0.5840305062442724, 0.05994445457684597, 0.2741734673388988, 0.05030305468055284, 0.6325450180696706, 568840.990954097, 9.318127434812843e-05, 748290.2460719201, 100.0, 100.0, 3.137586888081843e-06, 7.872445068397903e-06, 3.1628384003126726, 0.009609333429019923, 280868.56209952675]",873069.45285759,1795.35319638,560361.75269263
"[31.42965023522853, 0.18178944776334838, 55.365641241605616, 41.54926964643227, 51.28716080802598, 0.01, 0.7042596302654054, 0.09107373209854192, 0.6434430793848704, 1.0, 0.5879219057547719, 533615.4155958045, 0.0006594679494528693, 390237.07639356825, 442305.3030125488, 321994.50894849666, 1e-05, 5.324118315619966e-06, 3.2629739364740034, 0.009863121009207533, 1000000.0]",957783.75734071,1796.15168142,560361.75269263
"[19.409723932613556, 0.15620970663619546, 53.53595496789547, 28.417234928260008, 46.027265080331034, 0.2526209173890202, 0.4250728595531405, 0.07954479606937143, 0.26629270910849717, 0.7766243874875394, 0.44819077193905676, 524505.9933892875, 0.000655622587719253, 559372.4887845628, 563258.7254140811, 465522.9041915532, 4.307990642179586e-06, 5.47627118777022e-06, 4.738204130189429, 0.008466808334533173, 743929.843636216]",1879929.0176475,1796.88736653,560361.75269263
"[18.84682322043654, 0.1824385105521547, 61.426947057154194, 26.440673863353105, 63.82788797955008, 0.1923146021875354, 0.6979176563939676, 0.06173907789210623, 0.36761266351818955, 0.3541976930942386, 0.6353733772796765, 725489.2735368771, 0.0006511531604559631, 636188.1560091571, 558055.473575217, 740643.5703678657, 7.308138720885198e-06, 1e-05, 4.0300214704976876, 0.006818106839345421, 446010.0587928488]",706484.62851661,1797.60960269,560361.75269263
"[17.010640641320496, 0.14848732606504572, 25.160043654510048, 14.952955982142301, 21.214623601584833, 0.2772506871255501, 0.42123635731254466, 0.05925120073228315, 0.6569509198153091, 0.8506171054954832, 0.42196792731075494, 542387.8372469791, 0.0008421809284345256, 872107.7847450093, 688522.8752926122, 694991.063173057, 6.164132969349674e-06, 4.143125696952107e-06, 4.161130417667205, 0.009108070456955199, 442653.22741150606]",4436257.96174592,1798.40162468,560361.75269263
"[30.4167483599494, 0.12728407935480182, 48.47841660308851, 31.304597220489395, 12.95789562395364, 0.01, 0.38304626211791665, 0.06744990522629032, 0.5623571907247334, 1.0, 0.3539731019055042, 856251.6022436307, 0.0005322153658599525, 610886.8364232229, 374197.3838087288, 513381.5048966917, 8.02597261751192e-06, 1e-05, 4.380475345403701, 0.007992942568324859, 1000000.0]",636009.01396477,1799.14127803,560361.75269263
"[38.22080620084455, 0.19520138470206422, 51.78973632708866, 20.47053447398342, 45.168656537760356, 0.3842440569135196, 0.5052749655199854, 0.060332857812785363, 0.7712156444764664, 0.17849194057948914, 0.12321164372476731, 669771.7320670519, 0.0004217204812127543, 348718.5895943145, 363973.5090294119, 165434.71540351585, 4.958772891699532e-06, 3.2866615091987197e-06, 3.3103693349400807, 0.007802520256767661, 709133.5641800066]",793732.33199021,1799.91380954,560361.75269263
"[32.10475892879679, 0.2650699299476268, 75.0050167370776, 19.056050903894125, 36.532704397908105, 0.13683863966157425, 0.5893411220020217, 0.05475638467960994, 0.6556251995748471, 0.6296112244479461, 0.12964162630990034, 424357.9774486114, 0.0005505040800522841, 470225.89601685375, 389882.8767705097, 707326.6185002886, 9.367641660207439e-06, 8.638687413091658e-06, 3.833686128126845, 0.008810820676844947, 624374.636459854]",2727298.56508783,1800.66701031,560361.75269263
"[34.56756514147731, 0.045226311404155985, 74.3729388688919, 9.256647510262107, 60.16657482628408, 0.012314139571367056, 0.4137995513432889, 0.04742991536116503, 0.37306246354292927, 0.8657146927928648, 0.18865097384365828, 326150.4239182845, 0.0009731014140542598, 387463.851203457, 559691.2086094486, 12308.634447167033, 9.348564847826377e-06, 6.4474917883926065e-06, 3.671240807979869, 0.00867239006510501, 985321.4967746079]",907106.75081211,1801.46169758,560361.75269263
"[11.807424691712662, 0.2093885191435238, 51.081108631998006, 30.654406563435924, 24.581475384251426, 0.44044404223392325, 0.35776307070358593, 0.052146348409293775, 0.8372459442893601, 0.6294354896217054, 0.2947402904299155, 664745.5386478642, 0.0005922698181334662, 526489.6157429247, 527416.4001294038, 692591.5840715133, 7.745439786749235e-06, 3.5890373833261043e-06, 4.62383800685195, 0.009320543352810389, 534660.0554786775]",54992350.98708432,1802.25540543,560361.75269263
"[27.56453882293476, 0.24429637283526434, 49.12286883354383, 21.763320566052016, 65.16822441561212, 0.3563051054107448, 0.5840305062442724, 0.05994445457684597, 0.3152089506572067, 0.05030305468055284, 0.6325450180696706, 568840.990954097, 0.00014127960575554144, 748290.2460719201, 53203.13632879037, 63138.689100445794, 3.137586888081843e-06, 7.872445068397903e-06, 3.219692393879534, 0.00934147550543281, 280868.56209952675]",1271050.02481028,1802.97971106,560361.75269263
"[14.43623842399516, 0.08809016541697556, 66.64825495755167, 41.54926964643227, 42.700249762180206, 0.31981707434801987, 0.7042596302654054, 0.03686713337768479, 0.5318261815519589, 0.4454022070475504, 0.5777905709238983, 747594.4306954518, 0.0006879052367450818, 690966.5027909214, 443124.4175905126, 1000000.0, 7.64462700191334e-06, 5.932192264312046e-06, 3.59544607150659, 0.009863121009207533, 1000000.0]",2773954.64674981,1803.73774028,560361.75269263
"[19.294712037609685, 0.15047931254810012, 53.53595496789547, 29.583871534975806, 51.13597434210004, 0.25180151750094293, 0.3843684310166069, 0.08030610641320717, 0.2793343961258355, 0.8137525896736332, 0.44819077193905676, 524505.9933892875, 0.0005871545049440079, 564424.9108086171, 565263.6060985466, 465522.9041915532, 4.236732473070111e-06, 5.47627118777022e-06, 4.8712065068928645, 0.00848025783882187, 709729.9931575689]",633419.40173997,1804.45273614,560361.75269263
"[21.292757201048687, 0.1552673284345161, 61.426947057154194, 39.80004698890612, 72.2606255362722, 0.16233682211491046, 0.6979176563939676, 0.04950696165344162, 0.345661506607763, 0.29034205914946126, 0.6353733772796765, 643637.7100221345, 0.0006511531604559631, 503574.85767262365, 560599.4150064759, 734691.6961010902, 8.00027743892273e-06, 8.989319523021768e-06, 3.8779084882945076, 0.00683529371918328, 561278.8065260487]",1392252.20458066,1805.21292162,560361.75269263
"[24.877702341676905, 0.2129746589157236, 52.41528219826246, 33.54742682227964, 23.897904591341472, 0.01, 0.837114887017927, 0.06691256443186488, 0.38084268564179946, 0.7363949936594876, 0.1569844116055703, 527069.3714345212, 0.0008421809284345256, 722162.9970680021, 358199.9050851645, 694138.5039798763, 6.948189826298792e-06, 5.030984370456165e-06, 4.328119768005491, 0.009311637924121246, 540873.156612898]",480743071.7427037,1805.95348024,560361.75269263
"[30.4167483599494, 0.12728407935480182, 43.28754297667845, 30.508620527293218, 12.95789562395364, 0.01, 0.38268378952887544, 0.06782921034012421, 0.5764761337991773, 0.9852927436118474, 0.33586680645401257, 876586.8485412622, 0.0005452650989911048, 610330.194105102, 374197.3838087288, 480096.16629610123, 8.02597261751192e-06, 9.920678284663135e-06, 4.337384381484211, 0.007992942568324859, 1000000.0]",590042.40756914,1806.73711872,560361.75269263
"[38.22080620084455, 0.19520138470206422, 74.06407100903444, 20.47053447398342, 54.80186690767476, 0.21178801905621686, 0.5052749655199854, 0.060332857812785363, 0.7712156444764664, 0.6329619466297745, 0.36067520628590316, 727809.1298626219, 0.0004217204812127543, 480414.29238194687, 401091.3719948572, 165434.71540351585, 4.958772891699532e-06, 1.7393425198048022e-06, 3.4369267757025925, 0.009562685694855267, 821933.6012131354]",10551925.22367268,1807.46599293,560361.75269263
"[33.71311643909463, 0.2650699299476268, 46.45052074206818, 19.056050903894125, 74.9565779754235, 0.01, 0.5893411220020217, 0.05475638467960994, 0.6556251995748471, 0.8988195791599053, 0.12964162630990034, 424357.9774486114, 0.0005020882100387015, 470225.89601685375, 546021.2128893369, 149068.85784678705, 9.367641660207439e-06, 8.638687413091658e-06, 3.833686128126845, 0.01, 624374.636459854]",171584772.9274363,1808.19942451,560361.75269263
"[33.845659555968766, 0.041553412444182335, 75.02522316562953, 16.778225886764695, 60.19679601260181, 0.01, 0.4199030948445131, 0.0581557336072569, 0.3710743456024863, 0.8681352207527111, 0.18865097384365828, 326150.4239182845, 0.0009731014140542598, 390462.75816000113, 562540.1303382174, 12308.634447167033, 9.385026169960102e-06, 6.386169713680445e-06, 3.709442211082873, 0.008648259056547971, 996236.0232542005]",23710511.9990235,1808.99157476,560361.75269263
"[17.927977697901788, 0.2880719106918446, 53.350489718432236, 20.03063069095361, 17.773387026121398, 0.48851431999308065, 0.6551563416748761, 0.05336574720427089, 0.912092596466211, 0.3608027465298047, 0.35003799341513653, 848487.854181505, 0.0005910255084043453, 804372.7689694046, 491090.6395696685, 499663.31607567106, 7.745439786749235e-06, 4.814766830242697e-06, 4.549409795759621, 0.009235470258338497, 611944.6848438667]",610992.28503052,1809.80079365,560361.75269263
"[27.56453882293476, 0.2624682884527794, 54.01988194360635, 19.454870396217785, 66.48095940852365, 0.3563051054107448, 0.5840305062442724, 0.05994445457684597, 0.2741734673388988, 0.05030305468055284, 0.6325450180696706, 568840.990954097, 9.318127434812843e-05, 711129.8612242222, 100.0, 100.0, 3.137586888081843e-06, 7.872445068397903e-06, 3.1437200710107396, 0.009609333429019923, 280868.56209952675]",594315.65044459,1810.53326201,560361.75269263
"[31.42965023522853, 0.1889982972855452, 53.926433645378225, 41.70486104251832, 45.954009522487254, 0.01, 0.6957077882290271, 0.06653314535888687, 0.4309156093374476, 1.0, 0.47018824154433025, 747594.4306954518, 0.0006672691099537004, 388555.10377383744, 445585.82158289646, 143694.79675189624, 7.509067418056091e-06, 5.324118315619966e-06, 3.692956533647791, 0.009863121009207533, 989399.5273694766]",654701.88381835,1811.29644036,560361.75269263
"[9.933038829990366, 0.18576145610288297, 31.399111312654114, 29.583871534975806, 49.35237903767569, 0.18890757451820167, 0.3948397219901295, 0.06845012795925129, 0.2827287669106864, 0.8137525896736332, 0.44819077193905676, 524505.9933892875, 0.0006712119796290386, 559372.4887845628, 570218.1036326536, 812729.5927791203, 4.894968376306869e-06, 5.47627118777022e-06, 4.259095685421237, 0.008466808334533173, 434148.09002336673]",2015019.80154263,1812.06693459,560361.75269263
"[26.599309182151984, 0.2128735828371825, 53.73690684434797, 32.960554323740325, 72.2606255362722, 0.2479570978750976, 0.5444595990812742, 0.0487233049086077, 0.5944004303354209, 0.7345683506906509, 0.3840766353860599, 843650.179195294, 0.0006511531604559631, 183311.2021849731, 558055.473575217, 252280.733776083, 7.917485628441974e-06, 9.599434536776295e-06, 4.0300214704976876, 0.008710502786127538, 878554.7785717292]",78047495.22796096,1812.84590077,560361.75269263
"[6.885151227186061, 0.12877039481004277, 31.10540025188359, 12.890103169490946, 21.214623601584833, 0.3053679550632681, 0.40874440015359087, 0.06691256443186488, 0.6569509198153091, 0.7861946929921667, 0.5780836344829547, 539154.2342659369, 0.0008056169483620974, 872107.7847450093, 688522.8752926122, 883483.6448971855, 6.7085622793456586e-06, 6.768659272553495e-06, 4.328119768005491, 0.009108070456955199, 422217.3113757456]",990604.71868176,1813.60289454,560361.75269263
"[30.4167483599494, 0.12728407935480182, 89.99736745037569, 31.304597220489395, 12.95789562395364, 0.01, 0.38268378952887544, 0.06782921034012421, 0.47824654596624105, 0.9255379578329004, 0.340815463253595, 876586.8485412622, 0.0009201808394068051, 612625.2222512132, 800539.6092881486, 485162.29498492787, 8.02597261751192e-06, 1e-08, 4.337384381484211, 0.01, 1000000.0]",3078720.9693391,1814.41755366,560361.75269263
"[38.22080620084455, 0.1268079852277365, 100.0, 20.47053447398342, 45.168656537760356, 0.3842440569135196, 0.6265238326061188, 0.1, 0.7712156444764664, 0.4304404184383653, 0.07622107034341624, 675743.6537493733, 0.0005102716225991882, 343504.8269326313, 246038.2971436325, 421639.10625321785, 6.652779129384108e-06, 3.538891234393319e-06, 3.3103693349400807, 0.007802520256767661, 717484.016690614]",40730960.80882685,1815.18763995,560361.75269263
"[32.10475892879679, 0.21204508995580018, 75.0050167370776, 20.156806671308463, 62.76952979512762, 0.03292906151021274, 0.7480141817445183, 0.05475638467960994, 0.6556251995748471, 0.5535199900594475, 0.12964162630990034, 433850.19091188605, 0.0005505040800522841, 470225.89601685375, 389882.8767705097, 707326.6185002886, 9.367641660207439e-06, 9.286926781375865e-06, 3.37622815638295, 0.01, 624374.636459854]",14667740.4207877,1815.95917869,560361.75269263
"[18.456702090738933, 0.057757538355191804, 40.483312546417295, 1.0009786370220937, 60.19679601260181, 0.01, 0.4199030948445131, 0.043347754532013, 0.21821165272569226, 0.8681352207527111, 0.01, 326150.4239182845, 0.000983034056063147, 664580.5293403771, 941852.2685072575, 12308.634447167033, 7.274933185629943e-06, 6.386169713680445e-06, 3.709442211082873, 0.009514291011253883, 996236.0232542005]",824568873.5344785,1816.69452524,560361.75269263
"[17.12609976843972, 0.29248740621545233, 44.629192046699366, 17.006301174972933, 19.218206703232088, 0.49002937368999044, 0.5739363211186184, 0.05035568424305826, 0.8130380765315183, 0.36893577792294974, 0.35003799341513653, 786088.3671232314, 0.0005953570617622853, 714521.1573216325, 429394.7116164956, 559038.8874845951, 7.583303232721445e-06, 6.258191967260365e-06, 4.3354499537403575, 0.009667993220432176, 567035.4000501416]",1805423.26231272,1817.47253847,560361.75269263
"[18.73285746874721, 0.28288904752816524, 45.71122086081063, 12.533176050526741, 45.1562094661231, 0.3563051054107448, 0.579292216875869, 0.05915357586183465, 0.3823755593721838, 0.14920447197758627, 0.6552602812637054, 490211.010349637, 9.318127434812843e-05, 637197.0540447857, 134679.73771214538, 100.0, 2.1819368210894288e-06, 7.815638739635882e-06, 3.691844430640829, 0.009609333429019923, 185720.1546636792]",6467303.18784582,1818.20544696,560361.75269263
"[31.42965023522853, 0.1826769472565328, 53.926433645378225, 41.57732219189527, 42.700249762180206, 0.01805047375601022, 0.7042596302654054, 0.06653314535888687, 0.417453777755207, 0.9923139173326346, 0.4552884465687325, 753653.5201306972, 0.0006879052367450818, 388041.3344733581, 442305.3030125488, 143348.50841719328, 7.526784418260915e-06, 5.324118315619966e-06, 3.7440053595715947, 0.009817029657457203, 1000000.0]",596656.47915118,1819.01366472,560361.75269263
"[19.409723932613556, 0.1476013356279098, 55.24592393999087, 28.377053295742847, 51.385172058149074, 0.24946293135710376, 0.4126667788007446, 0.07954479606937143, 0.26629270910849717, 0.8129132087469388, 0.44819077193905676, 520972.3912442294, 0.0006056431747623866, 558462.1167536867, 570218.1036326536, 465522.9041915532, 4.236732473070111e-06, 5.47627118777022e-06, 4.839915522844797, 0.008507034674584016, 725177.1293682515]",628757.01175202,1819.81609011,560361.75269263
"[25.60315652861019, 0.1824385105521547, 52.8570839639091, 42.78558105940602, 72.2606255362722, 0.2479570978750976, 0.6240759615294418, 0.0614898279241378, 0.40939585029877085, 0.3541976930942386, 0.6353733772796765, 602597.8919711084, 0.0006511531604559631, 527248.2081570948, 486452.7278066604, 708216.7972437073, 8.00027743892273e-06, 9.599434536776295e-06, 3.581613782298633, 0.006818106839345421, 550463.628330491]",3504579.92066704,1820.62120843,560361.75269263
"[22.047972119719272, 0.24147086317682165, 21.215451424229247, 7.243995378322696, 56.7004509895837, 0.3686699165112536, 0.37366244625089934, 0.06691256443186488, 0.5389560593331986, 0.8906316820825901, 0.19188205800981678, 413437.60945539834, 0.0008421809284345256, 872107.7847450093, 429745.4016710386, 652487.9114755733, 6.599849716948334e-06, 5.030984370456165e-06, 3.667136394858035, 0.009108070456955199, 442653.22741150606]",10132261.10264772,1821.42581677,560361.75269263
"[28.36719515871516, 0.12728407935480182, 44.10849294219199, 31.304597220489395, 3.0272073638720958, 0.20535626214554736, 0.35424867666797505, 0.07171644214291026, 0.4944199020363095, 1.0, 0.340815463253595, 876586.8485412622, 0.0005322153658599525, 473642.6848522539, 374197.3838087288, 503379.47537813475, 8.02597261751192e-06, 7.18828860352284e-06, 4.580966448415905, 0.007992942568324859, 841424.7619825383]",6834465.30441285,1822.2131083,560361.75269263
"[37.64479102565192, 0.32832979287826347, 51.78973632708866, 15.591389989775754, 82.18769413315388, 0.01, 0.5052749655199854, 0.06921534948220247, 0.2087126106515404, 0.2505994517715979, 0.15064405149666246, 195847.7102676984, 0.0004217204812127543, 238435.45324200118, 386198.3967429721, 165434.71540351585, 4.958772891699532e-06, 4.004157102345917e-06, 3.5720788167329527, 0.007802520256767661, 589462.221354393]",697655.32798027,1822.95088482,560361.75269263
"[32.60283662397902, 0.2557283208000075, 67.69388936646988, 19.056050903894125, 52.45229855825513, 0.13683863966157425, 0.553217519710293, 0.052748090317790076, 0.7356608772047055, 0.6296112244479461, 0.1438626886438997, 526276.0776546405, 0.0005505040800522841, 514180.33140099124, 389882.8767705097, 553310.1301731262, 8.700850782601955e-06, 7.071101866126695e-06, 3.833686128126845, 0.008495700502488244, 624374.636459854]",891455.53903059,1823.73868656,560361.75269263
"[33.845659555968766, 0.041553412444182335, 75.02522316562953, 9.256647510262107, 94.92044829067923, 0.029095446426117166, 0.01, 0.03887611416627871, 0.3710743456024863, 1.0, 0.01, 635481.9169015723, 0.0009731014140542598, 446788.32571130415, 110661.29374371981, 12308.634447167033, 9.385026169960102e-06, 6.386169713680445e-06, 3.709442211082873, 0.008648259056547971, 996236.0232542005]",51995988395.2971,1824.47187114,560361.75269263
"[16.206869312334852, 0.2827479179787538, 49.44498834585863, 20.03063069095361, 17.773387026121398, 0.5135769314487038, 0.58348022452271, 0.052146348409293775, 0.5581659232910542, 0.36893577792294974, 0.35003799341513653, 848487.854181505, 0.0005953570617622853, 804372.7689694046, 490532.8030501006, 511857.7641413535, 7.745439786749235e-06, 5.659654983042319e-06, 4.531288644492437, 0.009391661119352903, 611944.6848438667]",4577788.86450437,1825.27330303,560361.75269263
"[28.295901775632068, 0.3115530168476233, 49.731396712366504, 17.892014980905017, 72.56855455672026, 0.3563051054107448, 0.532496063674501, 0.05994445457684597, 0.380666951581164, 0.010408943687565647, 0.45981851235104193, 640602.5264601513, 0.0001615501398169705, 856059.7182129555, 157589.2296948887, 315260.97376956255, 4.131647839367688e-06, 6.258792008839932e-06, 3.3139887490625357, 0.01, 280868.56209952675]",71576884030.92853,1826.01288509,560361.75269263
"[31.42965023522853, 0.17827967977310466, 53.926433645378225, 32.96173868800282, 42.700249762180206, 0.27892291882096526, 0.7042596302654054, 0.060380909173023814, 0.417453777755207, 0.8890232356585065, 0.6119881163443508, 747594.4306954518, 0.0009746033681645978, 390237.07639356825, 525876.2323150217, 143348.50841719328, 7.509067418056091e-06, 5.324118315619966e-06, 3.7440053595715947, 0.009863121009207533, 1000000.0]",8160908.08574317,1826.81833577,560361.75269263
"[19.409723932613556, 0.15047931254810012, 44.77454278709029, 26.768610835329174, 45.893874841898345, 0.18557491991018416, 0.3948397219901295, 0.07954479606937143, 0.26629270910849717, 0.8137525896736332, 0.44819077193905676, 524505.9933892875, 0.0006581423103497711, 559372.4887845628, 533489.8000844226, 421283.21302888263, 4.236732473070111e-06, 5.47627118777022e-06, 4.881321563542679, 0.008466808334533173, 688754.4353412925]",4194098.74723545,1827.63502049,560361.75269263
"[24.052415293624577, 0.18678283199380474, 64.3576080767009, 36.6860767480607, 75.60185912981166, 0.17981537195483396, 0.47894572942975483, 0.06173907789210623, 0.27845161935578855, 0.44605414851377406, 0.7195832301673647, 509134.22074230056, 0.0006132584851647512, 503574.85767262365, 645306.9737343503, 736653.7889335534, 8.048461467926122e-06, 7.816314294329384e-06, 4.0300214704976876, 0.007825282238216536, 541178.0538427837]",6385333.01030194,1828.38275433,560361.75269263
"[8.532770401405406, 0.12226240756903783, 21.215451424229247, 8.56019224133756, 26.32192512564599, 0.37190828095541173, 0.3602568805041354, 0.06603896842268439, 0.5898386349505389, 0.773342636902342, 0.6025727180879914, 500608.5854405055, 0.0008864171747408776, 817062.8211312555, 688522.8752926122, 885745.1693655708, 6.538405378699613e-06, 5.389166282021287e-06, 4.328119768005491, 0.008910924079238962, 369691.36754757445]",667370.24956799,1829.13244033,560361.75269263
"[30.38790803146521, 0.12728407935480182, 44.10849294219199, 31.304597220489395, 12.95789562395364, 0.01, 0.3665300630856038, 0.06469695094045458, 0.5438010786746504, 1.0, 0.340815463253595, 876586.8485412622, 0.0005322153658599525, 599468.4693314978, 374197.3838087288, 490467.22536563285, 8.02597261751192e-06, 1e-05, 4.379883227662866, 0.007992942568324859, 965801.6154326221]",587533.81240117,1829.88207603,560361.75269263
"[38.22080620084455, 0.19539951015821386, 51.96671382742608, 21.155098397902627, 45.94359765292574, 0.38099630695600584, 0.526749502197593, 0.060332857812785363, 0.7712156444764664, 0.17849194057948914, 0.15648739205195392, 675743.6537493733, 0.0004217204812127543, 348718.5895943145, 386198.3967429721, 152957.48289914746, 5.203301458604873e-06, 3.538891234393319e-06, 3.3103693349400807, 0.007802520256767661, 739810.502551499]",604135.04348338,1830.60689378,560361.75269263
"[32.10475892879679, 0.24364300684722487, 40.81645783609968, 32.720262046659776, 65.906509821685, 0.13683863966157425, 0.325313289795902, 0.05475638467960994, 0.23034768560038035, 0.6296112244479461, 0.10492408854460478, 424357.9774486114, 0.0005505040800522841, 470225.89601685375, 389882.8767705097, 707326.6185002886, 9.367641660207439e-06, 6.7373800878593475e-06, 4.376042329281534, 0.008810820676844947, 302902.7798268737]",151363536.92358446,1831.32954884,560361.75269263
"[27.409588299368128, 0.041553412444182335, 55.345521551275326, 9.256647510262107, 31.962135426172253, 0.6873917805216863, 0.4199030948445131, 0.04791455871800679, 0.8202043210524899, 0.8681352207527111, 0.607763911690926, 326150.4239182845, 0.0004351607967278101, 377748.8318079745, 562540.1303382174, 290462.9237528854, 5.9717343302158525e-06, 5.4546057093325635e-06, 4.552536045626386, 0.008648259056547971, 996236.0232542005]",2036013.1862913,1832.0914712,560361.75269263
"[24.04118577777424, 0.1539515126023982, 49.44498834585863, 50.0, 27.78924756237985, 0.5528912551548057, 0.7198931451115314, 0.052146348409293775, 0.912092596466211, 0.36893577792294974, 0.12336250849237029, 848487.854181505, 0.0004949883236267823, 804372.7689694046, 490532.8030501006, 100.0, 7.745439786749235e-06, 8.709018308802896e-06, 3.937640651223172, 0.00806477492525419, 466384.3858502236]",561711041.5523089,1832.84225559,560361.75269263
"[27.56453882293476, 0.267297574730712, 36.28634352974828, 19.454870396217785, 66.48095940852365, 0.3563051054107448, 0.5840305062442724, 0.05994445457684597, 0.2741734673388988, 0.05030305468055284, 0.6325450180696706, 568840.990954097, 9.318127434812843e-05, 748290.2460719201, 100.0, 100.0, 3.137586888081843e-06, 7.872445068397903e-06, 3.1628384003126726, 0.009609333429019923, 280868.56209952675]",2843420.73092262,1833.56140208,560361.75269263
"[31.42965023522853, 0.22994273927276884, 53.926433645378225, 41.54926964643227, 42.700249762180206, 0.01, 0.7042596302654054, 0.06653314535888687, 0.417453777755207, 0.8969527461463609, 0.4552884465687325, 684548.2618535386, 0.0006879052367450818, 390237.07639356825, 539417.5372786596, 193016.63620254086, 7.509067418056091e-06, 5.28673614963386e-06, 3.93534739894412, 0.009863121009207533, 1000000.0]",1947055.66193393,1834.35713387,560361.75269263
"[49.11213736381104, 0.03441572078749372, 46.60937971654057, 50.0, 44.90896034182985, 0.2526209173890202, 0.6130245462320395, 0.07954479606937143, 0.6026807602940875, 0.8137525896736332, 0.22387879737456012, 524505.9933892875, 5.8969049884053564e-05, 392920.23103781615, 149828.6256028468, 163678.57412392803, 7.845345387520312e-06, 6.97923418882649e-06, 2.463796201046823, 0.01, 1000000.0]",586822.70777251,1835.09732127,560361.75269263
"[38.562678336199596, 0.16347003693943354, 25.601487216006966, 42.78558105940602, 38.853771918183284, 0.2603917870516363, 0.3051765795285851, 0.029018570963997223, 0.01, 0.6021582346532057, 0.6353733772796765, 639423.7474667686, 0.0006234489146633507, 170782.18772961135, 187573.8748628801, 480896.8570329352, 6.821609208043688e-06, 7.165118513486674e-06, 4.645205091083331, 0.006911220181276574, 506499.3721105234]",11657385.4704556,1835.87332797,560361.75269263
"[8.272911152975402, 0.12877039481004277, 21.215451424229247, 9.938544361487514, 22.662146197924898, 0.3727004588064491, 0.3549097476032831, 0.06851283247060465, 0.6569509198153091, 0.7543944522462401, 0.5780836344829547, 532568.4520013704, 0.0008198243697578153, 872107.7847450093, 672004.7525003961, 883483.6448971855, 6.412539222016981e-06, 5.1528237285884555e-06, 4.340601274319802, 0.009029434143088351, 436483.6708431839]",656238.53017823,1836.60025477,560361.75269263
"[32.1086793856059, 0.12728407935480182, 43.479843542730855, 31.304597220489395, 23.072885115802595, 0.02933928286310733, 0.35775599184006734, 0.06782921034012421, 0.5775746341635363, 1.0, 0.40924531870557684, 862385.0270020845, 0.0005322153658599525, 603046.6891299151, 407029.44872400817, 485162.29498492787, 7.919675235593125e-06, 8.402333316614174e-06, 4.337384381484211, 0.00870455716718384, 918047.7950527205]",3046664.79639942,1837.39615178,560361.75269263
"[34.667620540287295, 0.19520138470206422, 51.78973632708866, 20.47053447398342, 45.168656537760356, 0.3688517980971425, 0.34157022235574275, 0.060332857812785363, 0.7555255922232725, 0.17849194057948914, 0.12917254915296716, 817136.6812879252, 0.0004217204812127543, 348718.5895943145, 253631.3259202834, 198695.23493947697, 4.958772891699532e-06, 3.538891234393319e-06, 3.3103693349400807, 0.007802520256767661, 731686.9494491228]",710594.1461046,1838.12584567,560361.75269263
"[32.10475892879679, 0.2727032367341012, 68.68292119215727, 18.801540291916584, 62.9495653943744, 0.08530278893311433, 0.5893411220020217, 0.06559503620186052, 0.6237062320851627, 0.5642881994177519, 0.12964162630990034, 424357.9774486114, 0.0005505040800522841, 594649.4176585465, 389882.8767705097, 796818.0039436633, 9.367641660207439e-06, 8.638687413091658e-06, 3.833686128126845, 0.008810820676844947, 609395.127045003]",4203553.34906073,1838.93362641,560361.75269263
"[33.845659555968766, 0.041553412444182335, 75.02522316562953, 9.256647510262107, 38.6572758106021, 0.1279070901920911, 0.4199030948445131, 0.0461749113328281, 0.612346877973888, 0.8681352207527111, 0.18865097384365828, 326150.4239182845, 0.0009731014140542598, 390462.75816000113, 544888.1596942092, 310458.6922985391, 8.964210559691254e-06, 6.386169713680445e-06, 3.709442211082873, 0.009746054984102916, 996236.0232542005]",2526601.38767103,1839.74067664,560361.75269263
"[16.28180223917406, 0.2827479179787538, 49.39537513376193, 19.939940151068758, 18.079336895932872, 0.5111633676263846, 0.5836763286777699, 0.052203221690410195, 0.912092596466211, 0.3682393498367028, 0.35003799341513653, 848346.8624253941, 0.0005940728293740483, 801453.4773995673, 490532.8030501006, 509785.76140616665, 7.737408187705217e-06, 5.656045182621355e-06, 4.531288644492437, 0.009383095849148036, 612209.053897348]",589578.86431647,1840.53774381,560361.75269263
"[25.078837928526532, 0.267297574730712, 64.84906915153432, 18.975369093934837, 66.48095940852365, 0.3532305914065648, 0.5840305062442724, 0.07066208131261391, 0.422742107131303, 0.1359893319314221, 0.4263789403064326, 568840.990954097, 0.00023678901609294525, 767777.6768681424, 228413.1878604873, 100.0, 3.137586888081843e-06, 7.872445068397903e-06, 3.1628384003126726, 0.01, 280868.56209952675]",9412923.91922096,1841.28720927,560361.75269263
"[32.66102356214003, 0.21284345167051963, 53.926433645378225, 39.139476697514624, 46.1853639967817, 0.01, 0.7042596302654054, 0.06523257125635755, 0.43861802032406694, 0.9785464488482396, 0.4051673803302845, 744105.3080253337, 0.0006549762034820899, 390237.07639356825, 502935.11169575166, 222235.23798970543, 7.714804221272926e-06, 3.572355850807336e-06, 3.6325137074570057, 0.01, 980628.8510430099]",1074696.52247397,1842.08242083,560361.75269263
