params,sse,elapsed_time_s,best_sse_so_far
"[49.094465254756926, 0.45091099785149547, 45.58832969181333, 48.43955845205054, 59.32175957668704, 0.8660311064474712, 0.8730878080175706, 0.03570869188541635, 0.6902258890804203, 0.7394530292619578, 0.876550568426079, 512948.8481228426, 0.0006544706626725313, 257527.97713746654, 256881.93431909, 161595.4278972708, 2.7861421282247295e-06, 8.874134773565353e-06, 4.996024384087107, 0.009796704105211785, 606296.4833191489]",554496.41797968,605.73919392,554477.84361986
"[49.06965747967948, 0.44872590980828425, 45.32152892811241, 48.54926480771041, 59.282628134138804, 0.8699566554221251, 0.8704345826681931, 0.035520559015090304, 0.689690120818777, 0.7388864781052643, 0.8768559041355928, 511220.9515207965, 0.0006548126784395741, 258002.16479096518, 257929.09769565592, 162047.69205681252, 2.8171634917106544e-06, 8.874571928720717e-06, 4.995960520061518, 0.009795927807645117, 607250.6355731157]",593725.23881979,606.50315356,554477.84361986
"[49.02807004719518, 0.4497687210287246, 45.869422944058925, 48.55216531026084, 59.18968462333885, 0.873819903884297, 0.8792046793068864, 0.03559695095133399, 0.6866149024687004, 0.7416618419621676, 0.8723282035606432, 512159.70597285376, 0.0006586314582611831, 256968.42049497733, 257125.59798147014, 161358.3640805224, 2.824496966328491e-06, 8.88701958665624e-06, 4.99547616615492, 0.009796408205624376, 606371.3024033312]",555220.51387456,607.25691891,554477.84361986
"[49.04926958713845, 0.4504127411042301, 46.006503254363516, 48.57130695275599, 59.64387269431981, 0.8737716515027171, 0.8771550175318757, 0.03577143226887061, 0.6877180829715415, 0.7409308684426846, 0.8774429664131763, 510683.7741550884, 0.0006586668421088468, 257291.0421836164, 257554.73709098925, 161150.44340462648, 2.829959606570422e-06, 8.860522192249785e-06, 4.996137067843457, 0.009795215976057457, 606688.0293929075]",554747.22501316,608.02990961,554477.84361986
"[49.11441455639126, 0.44976016872885977, 45.45524486477986, 48.46014244037108, 59.60962666786406, 0.8715828356809509, 0.8747430984058358, 0.035695119692060746, 0.6869459571792378, 0.7393100343252695, 0.8781084834134653, 510594.96433677635, 0.0006576204910179373, 258587.10365756636, 257415.11174571293, 161017.18061520514, 2.834075996184028e-06, 8.875692137826513e-06, 4.9948696734716345, 0.00979403620593773, 606295.1178580006]",554676.72554558,608.79974055,554477.84361986
"[49.14789957756305, 0.4487244220680803, 45.259090877941546, 48.540566721792445, 59.59390343233446, 0.8707152525185377, 0.8739848773211498, 0.035670164568023105, 0.6845019026647146, 0.743909550681152, 0.8766377765771006, 511391.6028897148, 0.0006565704540148233, 258765.36878667356, 257715.54869900984, 161269.96173026084, 2.8291727710278576e-06, 8.865578286407201e-06, 4.995331285172964, 0.009794508458637238, 605972.4770210203]",593625.63175384,609.56226349,554477.84361986
"[49.20076055594937, 0.4486602613024078, 45.516132885325874, 48.630768098356555, 59.85480068435177, 0.8688805177894446, 0.8754941667785865, 0.035919956339811, 0.685184615895812, 0.7461600819125754, 0.8807736545177992, 511617.26533509424, 0.0006540170699196898, 258775.15478732792, 258683.1889975821, 160592.55718209737, 2.8245192587796383e-06, 8.880492271834444e-06, 4.994786756946941, 0.009790166323285058, 606683.5668147305]",593713.55579916,610.32341814,554477.84361986
"[49.08857283076781, 0.45058051947494027, 45.39701148483977, 48.541824009566774, 59.893494693730645, 0.872417888929183, 0.8746775113427765, 0.03579146713332901, 0.6867754391062733, 0.7420574578972742, 0.88226194433008, 511110.3667360577, 0.0006542749214034464, 259073.85748134143, 257665.3021364255, 159472.40372584635, 2.829392946181102e-06, 8.861380072960218e-06, 4.995627484621305, 0.009788223076315777, 606130.6113942147]",554907.94091625,611.08204246,554477.84361986
"[49.15600039141775, 0.4528656679775578, 45.414593568883205, 48.43739211381686, 60.05790927318543, 0.8781381656990578, 0.875793299183979, 0.035905806287146555, 0.6867866690729576, 0.7415466716235447, 0.8791977787413724, 510949.47518249776, 0.0006572335887301403, 258500.92594023215, 258597.0973907817, 160928.63868368103, 2.8636049868433984e-06, 8.85602797224574e-06, 4.993207033111063, 0.00979785690336187, 605963.7917097327]",555043.76224569,611.86524749,554477.84361986
"[48.98808401652771, 0.4504197280942148, 45.62369043034147, 48.37120159074597, 60.193823703039044, 0.8706586806109088, 0.8766168300518693, 0.035708845921232406, 0.6871445463146517, 0.7475549297627028, 0.8786894287842584, 511037.003605602, 0.0006558180038671504, 258140.48932787337, 258006.99387246423, 161286.95535292485, 2.8233701869167086e-06, 8.846875683360832e-06, 4.995706351464448, 0.009792911910230422, 606432.0324151082]",556661.68278478,612.64415503,554477.84361986
"[49.14121109600854, 0.45259980533279254, 45.38310406660778, 48.33030821096294, 60.33816184098478, 0.8715941138061628, 0.8743615308328458, 0.036029091282511756, 0.6879171026247243, 0.7421814355025073, 0.8849106150887951, 511542.5310715188, 0.0006541812320328148, 259114.29818711127, 257837.27962681325, 159957.9431514087, 2.8243167373562483e-06, 8.86191612287844e-06, 4.9944268070168505, 0.009783069162468357, 605678.0864321887]",554763.13476675,613.41274309,554477.84361986
"[48.96812064967149, 0.4511934317958133, 45.57565761027467, 48.53642496379201, 60.16541452270769, 0.8712216947783168, 0.8765630899264847, 0.035879088219866274, 0.6798637400468243, 0.7483994320251973, 0.8770924991409805, 510956.1277250736, 0.0006531460872539775, 257802.51340638375, 257579.05549111046, 161209.4494522502, 2.839367923844629e-06, 8.839005880670951e-06, 4.995931130447492, 0.009792052601587267, 605982.9267042662]",554698.2485266,614.16481781,554477.84361986
"[49.14469349691677, 0.45138475557277286, 45.98910164515609, 48.51058119422668, 59.714398050002956, 0.8752580880296851, 0.8803775584285269, 0.035775754078033864, 0.6915950347891443, 0.7399521147236653, 0.8781869173829572, 510322.7613065049, 0.0006576782382106152, 258710.7108783738, 258296.8027647113, 161616.49748068748, 2.8440360589702978e-06, 8.844646309702592e-06, 4.995586024392162, 0.009798717118707678, 606368.2367980946]",554785.47262335,614.923666,554477.84361986
"[48.96618179169769, 0.4502005799988611, 46.173335448899124, 48.60657869355449, 60.06704643734204, 0.8746245248628012, 0.8826342429598868, 0.0356376694304129, 0.6883927027803599, 0.7462930868311893, 0.8818651013483313, 511037.9770832266, 0.0006567410525313044, 257948.26234428727, 257593.22942801102, 160519.69922006433, 2.843771826671405e-06, 8.830255581462239e-06, 4.997209955230094, 0.00978769298682625, 607058.326235212]",554654.9887997,615.68816328,554477.84361986
"[48.897521286339796, 0.4508506049971109, 45.868937319993904, 48.5131523157801, 60.28695099634271, 0.8710570395679954, 0.8804168608564796, 0.03561183863920048, 0.684877193846069, 0.7491163351494924, 0.8815189659365571, 510875.97291833267, 0.0006555454510863419, 257317.34875376814, 257612.82785833447, 160759.74405311438, 2.843722239693487e-06, 8.814355138870669e-06, 4.996886827282297, 0.009787154414034408, 606753.9374136324]",554829.73846885,616.47960973,554477.84361986
"[49.06652056505813, 0.448927501036508, 45.403957211014415, 48.57039346506811, 60.266412071813875, 0.8700182376086939, 0.8738000654038608, 0.03594266413633082, 0.6802441874280064, 0.7521423323196424, 0.8796168503933995, 512154.9677039282, 0.000656751330640254, 259380.94171821335, 258958.45872219314, 160571.19848593237, 2.8410927905484976e-06, 8.848267493643732e-06, 4.996915805932592, 0.00978600753736111, 606556.6852916969]",555352.58341384,617.24343109,554477.84361986
"[48.91776113178808, 0.4482694859865043, 45.64399249206161, 48.71842804926795, 59.75263728368503, 0.8705268701230534, 0.8774152299974297, 0.0355878599510357, 0.6810818321221503, 0.7485766269165358, 0.8762985628051266, 510410.15376485785, 0.0006571575698490061, 257796.31595772112, 258309.42638796123, 161633.31027483466, 2.8510075443523667e-06, 8.830161970808885e-06, 4.997152828304546, 0.009793492986788305, 607912.1150167743]",555324.66639648,618.01913476,554477.84361986
"[48.91944526954391, 0.450335338037543, 46.251493592877544, 48.72765761691049, 59.563193336513166, 0.8694372364957365, 0.8807351184762, 0.035703912579901666, 0.6857207125968047, 0.7477413519708004, 0.8729820607076292, 511033.5851011389, 0.0006563963724473138, 257045.65006691255, 257695.89264830085, 160841.16123190187, 2.826584532353138e-06, 8.828986664386507e-06, 4.997177406877354, 0.00979412401926077, 607375.5343175716]",555217.19021579,618.77383089,554477.84361986
"[49.032115859569544, 0.44919773161041776, 45.849809512911804, 48.643129058797115, 59.68619396901059, 0.8664204511393824, 0.8789212763652573, 0.035631325473105956, 0.684726344935913, 0.7478472052590744, 0.8781684261044173, 511705.3126417016, 0.0006553057376519218, 258046.49977287542, 256974.83488083698, 161173.2059014669, 2.832423297584296e-06, 8.808154142000683e-06, 4.997467566342619, 0.00978863741263235, 607493.6120232979]",554421.34534063,618.84589624,554421.34534063
"[48.983928348337884, 0.44988499217975597, 45.706162526561215, 48.416199689920575, 60.054657897496895, 0.8724446148492452, 0.880335304570735, 0.03552007604694652, 0.6866996062397376, 0.744548846291993, 0.8807405688193168, 510842.3362717006, 0.000657330652190194, 258169.29603717566, 257719.7803839545, 160475.63639602435, 2.8450977930247393e-06, 8.809514531824287e-06, 4.996860531039107, 0.009787980728598352, 607404.2487078605]",554418.03700519,619.26173043,554418.03700519
"[49.032998333128035, 0.44813015417991475, 45.442045396054205, 48.604977448055436, 59.47655665493758, 0.8658159884729252, 0.8763470039150832, 0.035509274671494194, 0.6844013193814763, 0.7459443280770496, 0.875507846738264, 511502.459568783, 0.0006558736564127594, 258801.32835730838, 257861.23848098965, 161014.53526402998, 2.8257881057989842e-06, 8.825892262549584e-06, 4.997013312482689, 0.009797503365660284, 607156.1776903991]",555300.3005966,619.68046355,554418.03700519
"[48.889811438435565, 0.4469610846983352, 46.438489324322234, 48.66250423271805, 59.6051147065553, 0.869687363663394, 0.8871501298543052, 0.03551957758312354, 0.6841996998782979, 0.7477560799105419, 0.872475602876061, 510596.0462589722, 0.000659958715150539, 258184.85892766825, 257985.40628294196, 161069.43627757055, 2.8368928228457127e-06, 8.813445828054734e-06, 4.997463171520277, 0.009805955080280893, 607447.6381493594]",554937.5544589,620.45574236,554418.03700519
"[49.09097009475684, 0.4508437547957428, 45.635505902887836, 48.47414086670342, 59.77559791102223, 0.8720555401509177, 0.8769961770587997, 0.03574996980880478, 0.6865442745720829, 0.7411358025594538, 0.8791672845818193, 510995.61569942476, 0.0006581716068561675, 258399.69650578796, 257897.38892698477, 160451.95806964266, 2.8328349788905957e-06, 8.830953873820371e-06, 4.996459674782428, 0.009794649375899786, 606910.7582591265]",554970.80609048,621.24469566,554418.03700519
"[49.064698359250926, 0.449286798109208, 45.840770858776104, 48.42729714661509, 59.652415195217316, 0.8704130885775291, 0.8789010480923904, 0.03567525323813206, 0.6868468605764867, 0.7408131331526383, 0.877771382277468, 511085.1955040117, 0.000657425350646044, 258358.3868790705, 257121.1079520245, 160528.88185905138, 2.817280422655021e-06, 8.827128151828496e-06, 4.997057263660497, 0.009797535912164717, 607239.67173678]",555237.81289724,622.04038072,554418.03700519
"[49.09229919673235, 0.44807496250561646, 45.64441678800568, 48.42353217213414, 59.77639857705199, 0.8711104314689423, 0.8811742133568216, 0.03554494665119202, 0.6886849374317636, 0.7426308196889461, 0.8796456957507428, 511330.5083159044, 0.0006592057764853308, 259442.46300532686, 257940.22446946823, 161434.08626761188, 2.816054414420689e-06, 8.835613915198152e-06, 4.996522502190514, 0.009802373188435486, 606907.0301223939]",554856.40278223,622.79892659,554418.03700519
"[49.013214943262916, 0.4491228706332452, 46.32685169871501, 48.614402750412765, 59.27197231289054, 0.8693440336119654, 0.88445287342176, 0.035537461529054806, 0.6884790477536653, 0.7390900598186917, 0.8765938174373545, 510725.8090497892, 0.0006593367718078787, 257530.16540234958, 257350.40482384842, 160565.9496177826, 2.8190058822726256e-06, 8.830521498115879e-06, 4.997553123518623, 0.009801919877038285, 607601.9886790506]",554837.24556391,623.58551097,554418.03700519
"[49.102504202657904, 0.4481471840129827, 45.97837509845804, 48.66255365542323, 59.590742099847006, 0.8735394295987075, 0.8817642313884804, 0.035615353375567343, 0.6870896943307054, 0.742417919743727, 0.8793850342865746, 511081.01184336736, 0.0006579570280436024, 258963.0300585656, 258133.299653496, 160858.15209565894, 2.8552869564367807e-06, 8.82487952619642e-06, 4.99725450343663, 0.009795420697615189, 607682.3650987522]",554784.4684493,624.36056972,554418.03700519
"[48.96943618722377, 0.44737048378478445, 45.79282058541589, 48.42097643728626, 60.01823552786743, 0.8694755379728728, 0.8838008814483174, 0.03543218452281736, 0.6845273952401426, 0.7462005556200558, 0.8810595336815066, 511562.4232964832, 0.0006579373589091775, 258878.17598477766, 257048.89961095326, 161267.3778998676, 2.8297921674734394e-06, 8.79344969698134e-06, 4.997141750258318, 0.009798533181799272, 607031.6673258797]",554607.59387664,625.13331628,554418.03700519
"[49.03092560733503, 0.4487412075729838, 45.72896680122367, 48.507106778453284, 59.62387953499669, 0.871309041897982, 0.881267591166166, 0.03538681655711063, 0.6880396049662338, 0.7456582552156482, 0.8764088625747245, 511700.2051815548, 0.00065914424204797, 258812.48392794604, 257581.54547898477, 161248.32038492133, 2.8563913784545426e-06, 8.7994828135363e-06, 4.9968441543327895, 0.009792129019622006, 607395.2618400876]",556371.53527416,625.8987608,554418.03700519
"[48.98602638218653, 0.4501549044116048, 46.356382863059125, 48.42720994050091, 60.03348011572069, 0.8766160653996952, 0.8873792550954258, 0.03561978749728545, 0.6861020722320611, 0.743794155727259, 0.8789781989923992, 511259.3577386097, 0.0006610241932013106, 258080.89149345717, 257058.78491064007, 160037.83793942802, 2.8575890200289515e-06, 8.816049959091018e-06, 4.9967517875683995, 0.009796028049488141, 607022.9981308854]",554872.91406279,626.65563059,554418.03700519
"[48.982433125863885, 0.4484207261535623, 46.17713851699034, 48.607492661141876, 59.86171636917231, 0.8751497762827721, 0.8876755684999583, 0.035536393684827396, 0.685254586889985, 0.7468709547279032, 0.878228138135917, 511197.7346276003, 0.0006608104785433707, 258834.2810243546, 257842.40506614285, 160947.81098785822, 2.8526038490967328e-06, 8.802967400091295e-06, 4.997513786823049, 0.009795568250974872, 607380.945449399]",554797.86851985,627.42136693,554418.03700519
"[48.97489326823273, 0.4484739251769952, 46.193595747543164, 48.43058109093785, 60.148896473352494, 0.875662175582068, 0.8883110331133648, 0.0356163649672538, 0.6829336630238098, 0.7463428448691668, 0.880877796383225, 511910.17978256237, 0.0006612111999669374, 258732.87254225463, 256923.3104056864, 160285.72861558077, 2.8506949566229127e-06, 8.79986871231986e-06, 4.997298001494556, 0.009788846312402207, 607065.7798956377]",554852.93276982,628.18299341,554418.03700519
"[49.02613843984205, 0.44942989658997906, 45.89776069670317, 48.5170691654975, 60.02760326576768, 0.8742886420186332, 0.8824065678163779, 0.03569464416317945, 0.6824959451688453, 0.7466700155954585, 0.879017707887641, 511553.52182556724, 0.0006582208313984932, 258240.60708916726, 257317.57864001038, 161051.55759039568, 2.848263310585578e-06, 8.797893455213267e-06, 4.996906005944222, 0.00979288372982005, 606857.1818746312]",554573.5328794,628.94102597,554418.03700519
"[49.045977576674034, 0.4485732532090021, 46.09325848441834, 48.43314736364791, 60.32444605583834, 0.8749845411499734, 0.8855961232712953, 0.03565984308255006, 0.6849084068060102, 0.7461038059638, 0.8830796251589901, 511388.8772076804, 0.0006596671577181744, 259025.6807830752, 257277.27105257398, 160603.0253906939, 2.8545503364647026e-06, 8.81355199417809e-06, 4.996650204376514, 0.009795805212846152, 606961.0222437955]",593642.53758204,629.72037601,554418.03700519
"[49.04489792370314, 0.45021509221722295, 45.95455677210579, 48.36825909572205, 60.04525565884265, 0.8747582811158249, 0.8830395729472368, 0.035636688657858906, 0.6860075205880235, 0.7430415845460147, 0.8810429358029381, 511713.55094938533, 0.0006571086070964274, 258266.95136570433, 256652.41831577846, 160524.74788134528, 2.8452226703052776e-06, 8.809994970967061e-06, 4.996573441962671, 0.009791898276943958, 606805.7940687696]",554618.41017874,630.48727846,554418.03700519
"[48.97826337832133, 0.4484273445102644, 46.2771099483414, 48.39511849648468, 60.144338852401205, 0.876645534689032, 0.8868844715335795, 0.03562090611519547, 0.6847061421965083, 0.7449342401152838, 0.879852755590183, 511729.509181287, 0.0006600075075023509, 258666.22098918929, 257140.03664430667, 160703.55571133646, 2.8551333783026476e-06, 8.815963263543094e-06, 4.996762380710362, 0.009794400902304339, 607090.9276847916]",554677.89496866,631.24877357,554418.03700519
"[49.00033973168203, 0.4486980076537626, 46.34249972912583, 48.33000649110745, 59.86688300310129, 0.871908149505842, 0.8851914258241472, 0.03569443512783354, 0.6873469804017159, 0.7411618664293752, 0.8775673834154533, 512109.22726493655, 0.0006600134306970161, 258549.73256106698, 256624.080460419, 160874.5563451553, 2.8178179280671805e-06, 8.837033646411053e-06, 4.996511478156504, 0.009802867468902961, 607241.6901903519]",554580.32789901,632.01722717,554418.03700519
"[49.129870849334, 0.44935462622244404, 45.96450676854675, 48.382632378950134, 60.36530147152851, 0.8770243784886839, 0.8831929792577891, 0.03582967695932224, 0.6857940079569408, 0.7445188581020384, 0.8844591206128283, 511984.9680966866, 0.000658499546171814, 258909.8986496574, 257755.37550713954, 160195.09957978036, 2.8400986973799196e-06, 8.83874934386936e-06, 4.9962204015423355, 0.009792227391171662, 606831.047132547]",554505.11550963,632.77753925,554418.03700519
"[49.10160645568286, 0.44836116758384126, 46.05086188519648, 48.38973475444697, 60.09257200770014, 0.8738176914847301, 0.880621419762883, 0.03569673456579927, 0.6884350470945568, 0.7447119649209534, 0.8819647187584311, 512570.6909752187, 0.0006564600081039838, 258846.12629501807, 257624.68663712847, 160315.82366668875, 2.8398294852141655e-06, 8.83287498123539e-06, 4.99640456091343, 0.009790688606697897, 606892.391038406]",556323.12634291,633.53239489,554418.03700519
"[49.0612187519851, 0.4482428379814812, 46.25235149687781, 48.45674556235088, 59.826437028799745, 0.8733857705474269, 0.8818029068260959, 0.03563371600937117, 0.6880535601535404, 0.745575951034335, 0.8779711426456063, 512291.4580791213, 0.0006593941807063483, 257895.01905411563, 257579.2738897952, 160475.29843875783, 2.8461739561356357e-06, 8.832666624916126e-06, 4.9964126379647125, 0.009793039571201721, 607411.560800418]",554735.50950163,634.30775285,554418.03700519
"[49.06315279689138, 0.4496845086951268, 45.971853175317165, 48.44980453431298, 60.006302715484566, 0.8749993480609392, 0.8810652700645961, 0.03567163394548999, 0.6879176808402817, 0.7433597383619733, 0.8807509318894043, 511560.8635337824, 0.000657982955501211, 258568.0449480598, 257736.4038538621, 160629.36571640955, 2.8461442231459147e-06, 8.814592758043981e-06, 4.996827348039713, 0.009792109714692906, 607329.7999739451]",593805.88762101,635.06696534,554418.03700519
"[49.10282179344051, 0.4481934127215071, 46.15690286426908, 48.51034679686757, 60.07110977387066, 0.8756811173778373, 0.8838776065454933, 0.035712643309851175, 0.6869122994987783, 0.7455873293335017, 0.8826398671207601, 512206.6251988269, 0.0006576118717634948, 259309.39961026504, 257875.47349618704, 160109.73603013993, 2.854506143600781e-06, 8.830602020239944e-06, 4.996798357952461, 0.009794196911000757, 606836.4735891323]",554914.31605691,635.83495879,554418.03700519
"[49.13862992563534, 0.44828068027952045, 46.28536678286541, 48.4931563915399, 60.02542260491799, 0.8754829191096284, 0.8843360502874408, 0.03578809159450176, 0.6886119671224806, 0.7441432881302904, 0.8819287623492732, 512400.71322611126, 0.000660327955938007, 258955.19417743044, 258032.00578875744, 160376.7780618791, 2.834554064762731e-06, 8.840657817583337e-06, 4.996511020894611, 0.009798597490273111, 607125.7848621696]",593867.73791486,636.60249686,554418.03700519
"[49.08240428784538, 0.4501457726175216, 45.98674061855349, 48.36520382367391, 60.233801098868355, 0.8749392557493848, 0.8824266275678704, 0.035712746617127034, 0.6892366564285121, 0.7430038257968828, 0.8850849530200252, 512138.04718116607, 0.000656315760218707, 258725.5402533208, 257002.81838618696, 160928.42393356765, 2.824336989086963e-06, 8.811127854355911e-06, 4.996915006201214, 0.009790381963081735, 606657.4549411989]",594028.68867161,637.36263967,554418.03700519
"[49.090206232829374, 0.4497197418062847, 46.238401638816136, 48.47106569448621, 59.98145757574784, 0.8728605730602966, 0.8842987361419249, 0.03577808906195392, 0.6869844428073544, 0.7443223789807266, 0.8812234251167007, 512246.9508649836, 0.0006595512220487558, 258420.02735629148, 257204.4712240833, 160885.74528819037, 2.8382781823341725e-06, 8.824999922834173e-06, 4.996716038917737, 0.009792165644190309, 607004.4172499864]",554471.7273527,638.11462545,554418.03700519
"[49.18136263823651, 0.4506556880678748, 45.973851987369855, 48.462534451132306, 60.12630715594369, 0.8729875685775866, 0.8805588718279748, 0.035810284930486734, 0.6912402580186748, 0.7428502133654254, 0.8874854020398169, 512706.7157311899, 0.0006540535227494931, 259128.9419409846, 257774.0598419215, 160533.65405622884, 2.831680731020148e-06, 8.826551945941373e-06, 4.996964046357015, 0.009787060832544917, 606563.3497803876]",554400.80098779,638.53838372,554400.80098779
"[49.119824976268575, 0.45012107177011246, 46.08890544104446, 48.45222924181388, 59.844641207352225, 0.8744757631398886, 0.8833776980290726, 0.035673953980002185, 0.6893023823796306, 0.742272497819631, 0.8809381201285869, 512002.0214165381, 0.0006577506004541598, 258342.41583578338, 257152.52389647454, 160553.26266040053, 2.833932295913977e-06, 8.825173959741353e-06, 4.996571318622478, 0.009795605551416994, 606944.7948960427]",554566.71194931,638.96668363,554400.80098779
"[49.14229666436389, 0.4489604531422524, 46.066916227403155, 48.43432608087094, 60.07175074334168, 0.8745220207846268, 0.882782445621691, 0.03576363702906897, 0.6873395288003531, 0.74456020335082, 0.8830623737387612, 512635.8497621537, 0.0006592240428138967, 258871.65797680613, 257312.77782429868, 160564.6286743409, 2.840087956270118e-06, 8.834239489851182e-06, 4.99642480705396, 0.009792837412153593, 606707.1316524205]",554617.41994558,639.74364495,554400.80098779
"[49.201000468601414, 0.4505971567767772, 45.958288474338815, 48.47394262084341, 59.95515820255605, 0.87091026816384, 0.8812714305541625, 0.03577054571559194, 0.6913704662082062, 0.7444306419023125, 0.8857453834877554, 513331.5819613546, 0.0006541081643970377, 258845.45308271487, 256854.81574940018, 161270.4957518428, 2.8144457084488266e-06, 8.814833209440332e-06, 4.996856650281458, 0.00978738336964888, 606064.7654111311]",593982.64934565,640.51202178,554400.80098779
"[49.23350444315835, 0.4497119948847665, 46.13542787968811, 48.56037364682308, 59.97388755588079, 0.8721365802909172, 0.8828129202993399, 0.035845685652081426, 0.6910149426001478, 0.7428629953853924, 0.8876885513988984, 513037.84993992496, 0.0006552428512833313, 259625.23693668033, 257587.58768059508, 161163.3710803309, 2.827451802301087e-06, 8.824722958355795e-06, 4.997438217746826, 0.00979146641310803, 606660.6790227627]",593918.64049043,641.27857375,554400.80098779
"[49.17592339822385, 0.4506299111231154, 46.25264132711855, 48.470957685889445, 59.92747709330632, 0.8727890111841384, 0.8832738997107994, 0.035873610446382896, 0.6911858267054081, 0.7406335287711655, 0.8853171679897275, 512713.3453518746, 0.0006557300527141982, 258927.60170519204, 257048.3745141279, 160295.05849622007, 2.8208081965749336e-06, 8.838916921445271e-06, 4.9972089800022035, 0.009788942559642511, 607024.5832741943]",554393.56563038,641.49689674,554393.56563038
"[49.17493814711571, 0.450543053620226, 46.128189827606796, 48.49627581811826, 59.932797908839916, 0.8723006465986166, 0.8808697916930084, 0.035879928797483564, 0.6901946573816751, 0.7409096376587131, 0.8852339668473218, 512707.90164586896, 0.0006547717313893525, 258766.41068792093, 257329.9846198904, 160383.52496588868, 2.824143845662583e-06, 8.830313366587597e-06, 4.997041744258539, 0.009787964191731727, 606937.5522702433]",593464.82806942,642.13454747,554393.56563038
"[49.2022868162242, 0.4496246282006512, 46.038648734434204, 48.42941904084151, 59.985732803198346, 0.8747989438383991, 0.8823378040150647, 0.03577977457506714, 0.6905750519873446, 0.7417971583054651, 0.8859364331376617, 513076.23853766813, 0.0006566888952684119, 259050.3907332892, 256803.64318623295, 160353.52236905388, 2.8203960713099526e-06, 8.831727693035333e-06, 4.996998473949173, 0.009789751436802331, 606959.4621346412]",554487.35380079,642.89947796,554393.56563038
"[49.11015013837565, 0.44983207428521205, 46.33150861982425, 48.52733202920619, 59.57719674795544, 0.8723221357141638, 0.8851831844303487, 0.035615053100418854, 0.6901700714558463, 0.7411530516875372, 0.8802221124006003, 512508.27992458985, 0.0006578784004823861, 258621.46520100607, 256769.55558149196, 161147.26357103494, 2.837717746105624e-06, 8.812898986414092e-06, 4.9974819785814795, 0.009797246515661853, 607119.742908269]",554389.28626265,643.31833839,554389.28626265
"[49.18059874626149, 0.449308115777259, 45.91506375214221, 48.518943493992566, 59.696516753528556, 0.8697344557166774, 0.8794472973700421, 0.03572488222070356, 0.6904876373092129, 0.741816423344034, 0.8837541876309957, 513057.84801509423, 0.0006538874072532766, 258919.54275455014, 257245.70492998944, 160881.6386231786, 2.817147526440887e-06, 8.828514068134672e-06, 4.997169176215297, 0.009793055602986852, 606964.5367493001]",554344.38658858,643.60867238,554344.38658858
"[49.19510353348938, 0.4506767356341796, 46.02678044388527, 48.43118904539288, 59.819994329137074, 0.8711127094885723, 0.8802252123752519, 0.035835843083472235, 0.690376941018749, 0.7409268229082747, 0.8839903459487193, 513036.38195142924, 0.0006542237130888928, 258329.31032990944, 256559.81928238587, 160580.0488514942, 2.8108925378541438e-06, 8.82969461786991e-06, 4.996874815998127, 0.00978669132854043, 606888.7576473814]",593919.60354599,643.80548525,554344.38658858
"[49.23345701443248, 0.4502483254068628, 45.72119286290292, 48.48343549253598, 59.86082998581102, 0.8711224300898542, 0.8781996722920588, 0.03572714080028407, 0.6926327031157268, 0.7422900685714663, 0.8861243159645992, 512889.157920719, 0.0006523162699611604, 259613.4547619613, 257573.45215796196, 161270.1387914468, 2.823752123288048e-06, 8.807184215300228e-06, 4.997311018689833, 0.00978841043852063, 606448.0789680248]",554335.09192813,644.43282938,554335.09192813
"[49.15234276757315, 0.4494948237281025, 46.05451512728317, 48.38637368399684, 59.94940011483348, 0.872664602118859, 0.8836867977961056, 0.03569591411362174, 0.6890014255019713, 0.7422210444882748, 0.8849310000826763, 513102.7853710111, 0.00065522472948673, 258610.60314861013, 256374.13917111204, 160675.4885436023, 2.8244659705839477e-06, 8.814615428412967e-06, 4.9969633583223265, 0.009790254300653133, 607217.4684530296]",554482.69488243,644.64362144,554335.09192813
"[49.17967435512444, 0.45029213659247913, 46.01487885276115, 48.48645900863575, 59.907898585786796, 0.8714029917019154, 0.8818388205011921, 0.035728896517047026, 0.6909957546384428, 0.7426250519788501, 0.885312912826257, 512800.252018461, 0.0006527438599223118, 258980.96521300203, 257023.4413342092, 161116.40084952977, 2.827723531607509e-06, 8.80371073785884e-06, 4.997365893970441, 0.009790783161609824, 606796.104202615]",593714.23472348,645.41998529,554335.09192813
"[49.18958849213824, 0.44945143761936596, 46.038063124389595, 48.548360304907604, 59.78404844515401, 0.8739964896032518, 0.8823018290285652, 0.035619742663975565, 0.692108131213263, 0.7431845362932025, 0.8844405406500377, 512714.5714665087, 0.0006555675733226803, 259468.27489452562, 257309.90566069377, 160974.4657553378, 2.8405705083610636e-06, 8.791070716889161e-06, 4.997747270464587, 0.009792773858802695, 607042.6812462198]",554632.85467405,646.19819641,554335.09192813
"[49.17781757999274, 0.45059616174054107, 45.75304663882368, 48.377563925992646, 59.99027855116046, 0.8709302402163136, 0.8792981130462122, 0.035691246089676616, 0.6916909281280138, 0.7422362932612069, 0.8858898759579381, 513109.15836654487, 0.0006522177212551106, 258924.60548665762, 257033.2593867962, 160766.59856264436, 2.81271408866242e-06, 8.81938187386292e-06, 4.997230953175139, 0.009788829960054684, 606793.3633643676]",593901.34961815,646.96235013,554335.09192813
