params,sse,elapsed_time_s,best_sse_so_far
"[15.450123949519188, 0.2547962275015989, 79.1973520832086, 49.25717969783834, 55.52228362226202, 0.4865248024252499, 0.9580980800639162, 0.08133460551510391, 0.9925322353920971, 0.7723082802567687, 0.420476088027476, 951967.4847239879, 0.0002529733338432087, 348281.2194710847, 653011.3808898403, 445224.1281066435, 5.757609859521063e-07, 3.580680280958998e-07, 4.197119462527925, 0.009957076621726044, 837052.2290074687]",531514.95435788,1853.95055866,530806.84420232
"[15.456641956423901, 0.2548222865113648, 79.17754097036021, 49.26041997064331, 55.498836085696375, 0.4866044661850712, 0.9578753559883145, 0.08134874364985904, 0.9926046808205822, 0.7722323410408993, 0.4203136587054525, 951849.3563276062, 0.00025214365248018563, 348245.1433443343, 652955.9351054616, 445238.358131612, 5.751050241310002e-07, 3.5895488716879155e-07, 4.197438768070288, 0.009957175194838144, 837070.7167872895]",530820.74058403,1854.86004472,530806.84420232
"[15.443518324487123, 0.2549551990767488, 79.15373495103904, 49.25696001730789, 55.49884515490997, 0.4863547372202013, 0.9577798505229982, 0.08133349605607419, 0.992598576537516, 0.7719706002657852, 0.42039947904623826, 952067.044540569, 0.00025171852442404705, 348298.93053262134, 652919.5495870562, 445276.71931815887, 5.735970883316687e-07, 3.571158803001427e-07, 4.1984336391934685, 0.009956812608636947, 837063.2213414689]",570246.7973237,1855.79438233,530806.84420232
"[15.448139973211163, 0.2549259255322755, 79.1771077176146, 49.25479069018239, 55.49605954394992, 0.4864109843901358, 0.9577956634302968, 0.08134988268456297, 0.9925813949552602, 0.7721670153591325, 0.42029771510037167, 951871.2437044608, 0.0002518478522598632, 348241.23169365554, 652882.1122242961, 445140.155291034, 5.749815845542031e-07, 3.595531430044233e-07, 4.197586563614342, 0.009956507204837197, 836985.677794017]",530818.41477475,1856.7312367,530806.84420232
"[15.44744817320025, 0.25484222449772426, 79.19719249940697, 49.257321478826256, 55.50862758373437, 0.48644480159537423, 0.9579284511529025, 0.08135678448510617, 0.9925179551623275, 0.7723484881023613, 0.420353334522338, 951945.2493146744, 0.0002524028909762699, 348272.54487195803, 652892.5352197719, 445186.58981735306, 5.745204797426833e-07, 3.5745156347571553e-07, 4.197766900728783, 0.009957076291087264, 837092.2483110537]",530812.77867487,1857.68666172,530806.84420232
"[15.443715183417034, 0.25501164066156473, 79.14122836468631, 49.25087240616301, 55.49019634648264, 0.48645710456402486, 0.9578441612307237, 0.08133582272570967, 0.9925257528295872, 0.771849842097026, 0.42035370331731603, 952114.5073960241, 0.0002517101186473376, 348270.93870909687, 652750.1238970394, 445157.892644031, 5.735415732384187e-07, 3.5674879539913827e-07, 4.198534715131107, 0.00995662569282984, 836985.3526349212]",530824.65306591,1858.60163713,530806.84420232
"[15.446392719741517, 0.2548703164832041, 79.22023527926089, 49.25421657159752, 55.50957004391123, 0.486421290579596, 0.958019922964449, 0.08138079403219656, 0.9925620999358213, 0.7727369905782986, 0.4202222815955048, 951852.7549667776, 0.00025263247182570327, 348189.7526718295, 652769.7340389823, 445131.0915855704, 5.753341127210483e-07, 3.5900119344046847e-07, 4.1970447375418445, 0.009956572703976445, 837129.5944126569]",530819.1220928,1859.53373075,530806.84420232
"[15.441545586431111, 0.25479830469278963, 79.20906677894189, 49.25165826442683, 55.52568298324409, 0.4863791215204968, 0.9580692037587728, 0.08132405509841717, 0.9924852006366605, 0.7725873573030994, 0.4203448622598457, 952127.1239591367, 0.00025227509452152813, 348284.86240585556, 653008.2097245133, 445121.46917370526, 5.747853125744433e-07, 3.5809043314614763e-07, 4.19763281521195, 0.009957012854810697, 837128.5766255299]",530806.21102224,1859.74849367,530806.21102224
"[15.451335000758085, 0.25478052954525854, 79.20591424405823, 49.257603938201484, 55.51234651915824, 0.48652523500451395, 0.95802443021384, 0.08134842057583888, 0.9925221720663837, 0.7723414481211044, 0.4203803315608907, 951987.5487586779, 0.0002524524182310723, 348258.3067873095, 653011.6752485548, 445264.9703211164, 5.749550581751343e-07, 3.571010390273068e-07, 4.197635730143161, 0.009957462127073505, 837216.9653473198]",530805.69637153,1859.89282393,530805.69637153
"[15.448836059247775, 0.25485117800516105, 79.21329556886828, 49.257665653651536, 55.50609219650232, 0.4864173289177423, 0.9577606888542438, 0.08137267947760196, 0.9925366075461918, 0.7722632318793335, 0.420360023569134, 951885.0540435052, 0.00025232354196425233, 348224.49323873955, 653078.0274667783, 445245.05646781187, 5.756528404830562e-07, 3.59273376754993e-07, 4.197204260612995, 0.009957352911615824, 837116.0603928989]",570099.95892309,1860.61718011,530805.69637153
"[15.446734763518783, 0.2547580927468434, 79.22582683543669, 49.25666900183667, 55.51902995546886, 0.4864248988868988, 0.9580286039070486, 0.08134799624773138, 0.9925098454769519, 0.7723446612423822, 0.4204667707917371, 951931.2912721357, 0.00025272537087952217, 348300.3737587182, 653030.0931463492, 445139.30397437216, 5.759733215365314e-07, 3.5814044449579996e-07, 4.1970470164379154, 0.009957332533728925, 837095.8472255601]",530807.06034403,1861.54430437,530805.69637153
"[15.440314759574456, 0.25484805075774053, 79.19527231110878, 49.251328259426955, 55.518767981079584, 0.4863336777968127, 0.9579978196975288, 0.08132033604315214, 0.9925477988573082, 0.7725108090744608, 0.42032875994135577, 952083.7750389957, 0.0002523324135626215, 348297.84433433466, 652895.2244058333, 445094.91722660855, 5.749458101453375e-07, 3.5735573277915e-07, 4.197690750852418, 0.009956629222397095, 837053.1420190657]",530806.0210522,1862.47430086,530805.69637153
"[15.439181111129578, 0.25489012021785656, 79.16966194333912, 49.25232769794112, 55.52216305901703, 0.4863350061093251, 0.9580878131197289, 0.08129384748077252, 0.9925857141319618, 0.772233469437025, 0.4204721788350115, 952160.87457223, 0.00025247178340061525, 348342.2345489954, 652882.2465758648, 445106.64235115063, 5.746282876830249e-07, 3.5555120135700474e-07, 4.197953975788728, 0.009956633758357161, 837009.9870773122]",531513.47717287,1863.39963722,530805.69637153
"[15.447707679724296, 0.2546832881151114, 79.2357994076648, 49.256564848768825, 55.52437784948421, 0.4864462554194714, 0.958077338344918, 0.08134185015434063, 0.9924605409191427, 0.7725305599900891, 0.42041840759749227, 951957.7692476342, 0.0002527055357433154, 348290.29315605276, 653108.9516520004, 445189.3515695108, 5.757839604688909e-07, 3.5866820414415163e-07, 4.197056317917489, 0.009957538329501634, 837200.1962730519]",530796.27079942,1863.68782616,530796.27079942
"[15.44240830353663, 0.25469610558630235, 79.25125974970655, 49.25436743368272, 55.52061780745678, 0.48636008568213224, 0.957985776778237, 0.08134908009504817, 0.992432185444056, 0.7725157094246401, 0.4204062023372336, 952044.3857094818, 0.0002525503319929739, 348269.8151869714, 653126.9657969137, 445160.3726575517, 5.75426428727561e-07, 3.5691094388625244e-07, 4.197418217736289, 0.009957635207146683, 837262.8270406922]",588182.72233328,1864.40394783,530796.27079942
"[15.446356454640998, 0.25487729135994625, 79.19728954231776, 49.2556400845922, 55.51672202247121, 0.48646080785860246, 0.9579545948909348, 0.08134884969059353, 0.9925724896513439, 0.7723339507634163, 0.4204125185450552, 952010.2514759542, 0.0002527986791878565, 348240.73747277, 652986.7107283212, 445216.9448453198, 5.750110343680379e-07, 3.565191242610746e-07, 4.197605193351636, 0.009957113214751862, 837086.7663536198]",531498.8747815,1865.33531523,530796.27079942
"[15.444628229314866, 0.254776345619874, 79.23303714747226, 49.25218919220079, 55.51364134798694, 0.48638956730039695, 0.9580664921295978, 0.08134360969647614, 0.9924866269219816, 0.7725417828789316, 0.4203210046132451, 951946.8835615532, 0.00025262384833204393, 348244.4984270303, 652987.2691480527, 445091.9023688936, 5.761037444057256e-07, 3.594122248400571e-07, 4.196922361727319, 0.009956857986861864, 837080.6251337009]",577618.61173437,1866.25568986,530796.27079942
"[15.440516552930653, 0.25481362750074626, 79.22079675365256, 49.252682324256455, 55.52090235402786, 0.4862998777176936, 0.9579554303590171, 0.08134957614692524, 0.9925063671195924, 0.7726061924501995, 0.4203412803583036, 951969.0591797523, 0.00025267722291115154, 348268.5467825115, 652918.3578177822, 445132.30647682975, 5.756157330870949e-07, 3.581139045348508e-07, 4.1971821730481516, 0.00995678827012495, 837137.4150324507]",577614.76041503,1867.19194937,530796.27079942
"[15.44420656436943, 0.25475204084382186, 79.2470680376627, 49.25347271036903, 55.52873647092179, 0.486385658313314, 0.9580650506213428, 0.08135910201722643, 0.9924869423424172, 0.7728634450242484, 0.42030455215774815, 951942.960740037, 0.00025270043540862123, 348221.42279944627, 653039.7771424453, 445136.89704920026, 5.760392784714536e-07, 3.5902121198935586e-07, 4.196843755398775, 0.009957075971667699, 837168.7833180416]",531447.97330844,1868.10859442,530796.27079942
"[15.4416831688333, 0.25478369021103237, 79.21941498921326, 49.25453472536154, 55.52653717182376, 0.48633345468526873, 0.9579508248360503, 0.08133957380889237, 0.992487471155228, 0.7724730364311806, 0.4204199207422701, 952061.5885147107, 0.00025254801493097335, 348297.56247832556, 653102.6989597692, 445212.2341380978, 5.752616671172892e-07, 3.5720744449564265e-07, 4.197495027269729, 0.009957459898637106, 837205.6299820866]",530798.25019621,1869.0085938,530796.27079942
"[15.4449357328103, 0.25478896619446806, 79.21756148535069, 49.2536051530312, 55.519640553937045, 0.4864166461854808, 0.9580249108913887, 0.08135067089345051, 0.9924962501281053, 0.7725880853496601, 0.42031843349012893, 951997.980062061, 0.00025261092330826026, 348266.46056834987, 653005.1840745308, 445189.2821503568, 5.752373399223249e-07, 3.5787340420768615e-07, 4.197380703352293, 0.009957176285791392, 837188.5664354786]",530805.27825593,1869.91487074,530796.27079942
"[15.444024498132656, 0.2547352740031385, 79.2387642116748, 49.25369422225139, 55.52499827764104, 0.4863716746310461, 0.9579620147240091, 0.08134413153564359, 0.9924577911060576, 0.7725660322218864, 0.42038067620909114, 952031.2808927677, 0.0002522296960623454, 348257.75255805143, 653144.6007190207, 445190.0098774536, 5.752733971063521e-07, 3.5786597845104577e-07, 4.197512356884425, 0.009957530291356492, 837185.4487995513]",530793.8181567,1870.86501169,530793.8181567
"[15.45031655842687, 0.25473444885829566, 79.24572947544485, 49.256735893681984, 55.53174874240666, 0.4864605099315659, 0.9581245872979672, 0.08135303638661612, 0.992560749295352, 0.7728690973034146, 0.4203341528959204, 951820.0755549856, 0.0002529388395262802, 348222.1184393092, 653078.5477813388, 445142.23678399884, 5.767692208056397e-07, 3.592620763146937e-07, 4.19644995604285, 0.009957159597245621, 837071.933166696]",531481.14689995,1870.93488264,530793.8181567
"[15.443489414744711, 0.25490235539245193, 79.20356573144241, 49.25311536821568, 55.50959359763253, 0.4863557985192188, 0.9578488765749428, 0.0813515838493403, 0.9925456408485054, 0.7724252830419815, 0.42029540714735425, 952054.5712644763, 0.0002520090089804945, 348190.63151995826, 652966.185449576, 445217.05826856475, 5.74373114981235e-07, 3.5639252103225524e-07, 4.1980164584478095, 0.009956959740123972, 837197.872394494]",530803.1378075,1871.88840199,530793.8181567
"[15.45158431778659, 0.2547607805136671, 79.24558046675773, 49.25641196981597, 55.52014192490131, 0.4865158660813881, 0.9579903308372891, 0.08137157103546805, 0.9925129105607156, 0.7727227038223666, 0.42030796017726796, 951830.5088823065, 0.0002526678811182329, 348176.9714877491, 653075.6706023054, 445158.39692087466, 5.762401401565786e-07, 3.598229390254179e-07, 4.196787176061806, 0.009957217630158182, 837067.3324822704]",570023.26705659,1872.80239129,530793.8181567
"[15.444496712363893, 0.25479126719337664, 79.22013330864736, 49.25374689286105, 55.52885620905732, 0.48638566764110447, 0.9578181659685453, 0.08134768948183674, 0.9924943535401994, 0.7725947996684047, 0.42034666297740114, 952066.0098550655, 0.000252263411494665, 348231.86886821943, 653176.7779040413, 445230.40875590197, 5.75240898867728e-07, 3.5715427378537777e-07, 4.197534809713805, 0.009957651403297777, 837262.2783647063]",530801.58803331,1873.75153852,530793.8181567
"[15.451560997662618, 0.25464512190384436, 79.284137194078, 49.25752061219513, 55.53911698774076, 0.48649613939515385, 0.9580295292093831, 0.08136900765137653, 0.9924915492988238, 0.7730308853043406, 0.42033046018920006, 951837.0939423407, 0.0002530187479541566, 348156.6390121079, 653322.5389341512, 445172.665146296, 5.774866707375482e-07, 3.5952054791241294e-07, 4.196097225639181, 0.00995789849549625, 837220.8521136625]",530794.22838415,1874.70575309,530793.8181567
"[15.452163043773645, 0.25465619260759575, 79.2713871763122, 49.25832005371182, 55.524394475858124, 0.48651739580771247, 0.9579463074133252, 0.08137602881946561, 0.9924143946090043, 0.772617068666153, 0.4204023683936415, 951902.3994930895, 0.00025268229962685675, 348160.4466716722, 653288.8459004754, 445270.7779746431, 5.764570431647227e-07, 3.5849717085666974e-07, 4.196771994427219, 0.009958156513247092, 837324.8838839552]",588160.45279341,1875.62934232,530793.8181567
"[15.449509907551011, 0.2546182398908206, 79.28166979496821, 49.25420854441288, 55.535372171982765, 0.4864881770854057, 0.9581035940640219, 0.08135571082729195, 0.9924041773276497, 0.7728857945891526, 0.4203339210573033, 951999.812947947, 0.0002526830853458314, 348188.0580920637, 653309.4592461791, 445195.21326821996, 5.76208828114506e-07, 3.5834459551428983e-07, 4.196974670926461, 0.009958018146674878, 837306.0666429853]",530791.78937876,1875.85384393,530791.78937876
"[15.44983340216995, 0.2545771269532826, 79.29065365138258, 49.25745876411384, 55.539250871707694, 0.4864475663041922, 0.9580225766842363, 0.08135969272099586, 0.9923904516518597, 0.772851318960164, 0.4204009570208535, 951916.7607192919, 0.00025255306815173266, 348209.6626174474, 653415.3227379703, 445218.6243164867, 5.76894334454541e-07, 3.592055161191026e-07, 4.196516806193767, 0.00995838139796518, 837307.4370981446]",530788.47217314,1876.09051251,530788.47217314
"[15.452383716681403, 0.2545729275160206, 79.29495329077082, 49.258286205606375, 55.54221993846594, 0.4865338791405547, 0.9579796074815267, 0.0813741643027462, 0.9923796409760951, 0.7728492631739452, 0.4204087849246164, 951961.5867357944, 0.00025298158575256613, 348179.68263975106, 653491.1742235383, 445289.2234406401, 5.76623146231115e-07, 3.5804274108127915e-07, 4.196735066461633, 0.009958787070254955, 837386.6817452633]",530791.73701725,1876.73617411,530788.47217314
"[15.459165471237732, 0.2544675723880454, 79.32067796337425, 49.26209932225851, 55.55022588612801, 0.48659735724180453, 0.958122458376297, 0.08138352454969747, 0.9924321774172945, 0.773248682014836, 0.42035998679821973, 951677.5251553891, 0.00025331586696324473, 348172.50642394956, 653478.5175315483, 445236.9662120476, 5.78375341575652e-07, 3.61264698994544e-07, 4.19545439789008, 0.009958586329299591, 837309.4836445363]",531497.59420471,1877.68287587,530788.47217314
"[15.45052049365092, 0.25460834021204215, 79.28260063497453, 49.25740509464891, 55.53682630223827, 0.48645405998885394, 0.957935734920554, 0.08136071967545634, 0.9924214835501085, 0.7728262647928021, 0.42037221623444787, 951924.8924912482, 0.0002526475263122319, 348192.67206142325, 653412.4122038756, 445230.34536526026, 5.767612842228745e-07, 3.589354044947126e-07, 4.196645570613773, 0.009958329783487357, 837307.607252133]",577629.75328909,1878.64532685,530788.47217314
"[15.454734799194632, 0.2545701884225758, 79.29828787093727, 49.25802563862795, 55.53728253781706, 0.4865270320671276, 0.9579562613110649, 0.08139051870344317, 0.9923987970327776, 0.7729365564086458, 0.42033813474864024, 951791.2507190912, 0.00025298330307052086, 348191.4224250742, 653414.986036366, 445270.1574095602, 5.771240066738863e-07, 3.591681120080699e-07, 4.196372837816833, 0.009958434791055635, 837311.4791439702]",569978.18595262,1879.60010648,530788.47217314
"[15.450647300113012, 0.25465250492899455, 79.26975060832793, 49.25622207739271, 55.527814326852855, 0.48640733305361267, 0.9579007971513851, 0.08136856377297148, 0.992457272664868, 0.7728382528146973, 0.42026563059751393, 951808.5108828675, 0.00025235877411379655, 348223.34139952157, 653360.1962970847, 445216.87672376086, 5.767261285317099e-07, 3.5965751269195896e-07, 4.196594759404768, 0.009958122921318072, 837291.6982023417]",530800.26022502,1880.52848673,530788.47217314
"[15.449629638155962, 0.2547198292960789, 79.24209002615883, 49.25436342425027, 55.518517120307095, 0.4864442749495235, 0.9580013691449096, 0.08134456882653164, 0.9924973545817404, 0.772667133593087, 0.4202832500718841, 951889.6599711932, 0.0002521184811668933, 348221.0800176654, 653154.1715126229, 445130.3659225543, 5.764871359483664e-07, 3.600677527651221e-07, 4.1967659388124465, 0.009957321352938534, 837115.6742247129]",530801.3105792,1881.4442873,530788.47217314
"[15.445928874761073, 0.254578864311824, 79.29332055187473, 49.25243249637485, 55.52802161332554, 0.48639095053621173, 0.958064709351026, 0.08134833618643572, 0.9923682769650464, 0.7728378836435229, 0.4203037351716151, 952023.5057269889, 0.0002521397521919758, 348216.96490163344, 653367.1106060501, 445192.85906599625, 5.762475331802559e-07, 3.5889356315821894e-07, 4.197037827788987, 0.009958090290637196, 837315.4957482257]",530784.85212331,1882.32670927,530784.85212331
"[15.446681143143813, 0.25473979617180326, 79.25723127298829, 49.252630425521076, 55.50809329892795, 0.48641020317082695, 0.958099288063781, 0.08135021999945825, 0.9924888824704673, 0.77259399683653, 0.4202748894533301, 951977.5954806987, 0.00025230325909936474, 348184.08257665933, 653064.3651065655, 445136.05223695474, 5.758358491956011e-07, 3.5759958078479374e-07, 4.197198769848292, 0.009957176195329463, 837195.8235555413]",530796.37297075,1882.47578788,530784.85212331
"[15.452227549460822, 0.25457505294499067, 79.2994820593386, 49.25692295473543, 55.52248429737756, 0.486455690455932, 0.9580701789737703, 0.08136420600104041, 0.9924378352009983, 0.7728405982793237, 0.42029662702652765, 951821.9701451098, 0.0002522918987645024, 348195.3745863425, 653362.7279241174, 445171.24132242345, 5.773320506741351e-07, 3.604914131083627e-07, 4.196333210623663, 0.009958042161339723, 837246.9376623486]",530795.95956327,1883.45045471,530784.85212331
"[15.449162118586209, 0.2546116965888775, 79.2937226734478, 49.25450823194632, 55.52363790733578, 0.4864526472049615, 0.9580608151938913, 0.08135561086489951, 0.9923932623103389, 0.7727420537919687, 0.42033225384948664, 951947.5000636125, 0.00025236354463239357, 348148.7724590201, 653411.4789002117, 445207.1082538252, 5.768310343073371e-07, 3.588402772405152e-07, 4.196629903783078, 0.009958220750445203, 837315.2595227528]",569971.52760396,1884.37301636,530784.85212331
"[15.450197973299275, 0.2545792047983, 79.28840998207203, 49.2555079504046, 55.53488711432169, 0.48647425834741825, 0.9580377259146878, 0.08135019007638843, 0.9923997906354559, 0.7729355298117797, 0.4203228946890641, 951915.9041880554, 0.0002524308739971798, 348175.64481025795, 653397.1209389638, 445161.9586921705, 5.771172366097717e-07, 3.5979068902918106e-07, 4.196417256758107, 0.00995814082691933, 837264.0905807443]",577602.88515608,1885.32099319,530784.85212331
"[15.451823044548142, 0.2545504535298704, 79.29379824699393, 49.25476304446677, 55.524232113822855, 0.48651937991617555, 0.958050548487812, 0.08135031985733662, 0.9923619467439995, 0.7726702955747292, 0.42035596778640477, 952001.8419903767, 0.00025211217056953194, 348182.1366434491, 653416.44630913, 445188.2749101259, 5.763503844240035e-07, 3.5843750857732674e-07, 4.197046178523155, 0.009958380063824981, 837329.216086162]",530796.21659424,1886.23917651,530784.85212331
"[15.45255592930382, 0.25457688513120796, 79.29412825090908, 49.25380419810373, 55.525045985131875, 0.4865632986087512, 0.9582226803223418, 0.08134943579503054, 0.9923980534906405, 0.7728582057179232, 0.42029930370827967, 951961.3505150802, 0.00025248370511292276, 348160.0725773037, 653280.8806614093, 445095.0385827633, 5.768197920501507e-07, 3.594335504381443e-07, 4.196650360098613, 0.009957814508127273, 837225.0507481417]",530800.39824803,1887.16160154,530784.85212331
"[15.454836115265742, 0.25452985272750567, 79.29863586739907, 49.25302247746097, 55.52760246881616, 0.48658133336626536, 0.9581915938020112, 0.08135454357533278, 0.9923769822551726, 0.772954528522211, 0.42024686128530775, 951925.9418738596, 0.00025212716494654036, 348177.5758029379, 653369.4970773027, 445132.817521379, 5.770734683596061e-07, 3.6127788659612985e-07, 4.196428793446017, 0.00995802713068972, 837269.6068863503]",530797.61945065,1888.09931254,530784.85212331
"[15.460760200781941, 0.2544742615598899, 79.3002161758262, 49.25887413205912, 55.527991685116135, 0.4866634155945054, 0.9581467308170375, 0.08135755827468844, 0.9923683115695979, 0.7727618719543278, 0.4203733541316121, 951802.4579133273, 0.00025224958485563405, 348186.2049642468, 653426.8142400624, 445163.96832227067, 5.773734883413779e-07, 3.61377728645292e-07, 4.196281221334906, 0.00995838465720114, 837200.4799049937]",530800.20933096,1889.00665545,530784.85212331
"[15.455144050343826, 0.25456136406744734, 79.28735467768193, 49.25546048261916, 55.51890443673065, 0.48657659809123527, 0.9580762571045556, 0.08136088931777219, 0.9923694843500482, 0.7726904892276037, 0.4203217218335944, 951888.3767933937, 0.0002519848644205613, 348180.9016215311, 653328.0688178986, 445166.04937860137, 5.766981470265298e-07, 3.6110673778690214e-07, 4.196685355153971, 0.009957986396525047, 837186.7578180218]",570003.16131866,1889.95165586,530784.85212331
"[15.458971981307492, 0.25442213612104747, 79.31665583925404, 49.254075900689536, 55.527414160249116, 0.48670154708614216, 0.9583168052517718, 0.08135102772396488, 0.9922927582035705, 0.7728515932176003, 0.4203256883924985, 951948.7278562501, 0.0002521461011799144, 348187.12382478215, 653458.1250226657, 445142.217583996, 5.76794538854161e-07, 3.611725994570688e-07, 4.196625822731591, 0.009958410515381294, 837267.8590721453]",530786.3947673,1890.87208438,530784.85212331
"[15.459007786649785, 0.2544176311285986, 79.30115750471006, 49.25838574779577, 55.53802191680269, 0.4867136776483474, 0.9581313934625086, 0.0813533505278286, 0.992292560947627, 0.772728469099862, 0.4204345258611755, 952024.6068966066, 0.0002524035777268645, 348210.3060227876, 653629.3869546759, 445329.1226549314, 5.76481769508335e-07, 3.593984095679543e-07, 4.196896337410697, 0.009959271497963341, 837409.9113850665]",530783.95884975,1891.22368383,530783.95884975
"[15.460837198931777, 0.25437759887999206, 79.32618037848937, 49.256796166900344, 55.53958962535527, 0.48672219750605045, 0.9582760910571517, 0.08134924332815395, 0.9923156564015427, 0.7729989511662756, 0.4203459397860889, 951918.0848705267, 0.0002525482287879768, 348187.1739945451, 653633.5956810251, 445201.9874363492, 5.776223656350019e-07, 3.612625764192334e-07, 4.196188980935907, 0.00995885141172164, 837284.172500565]",530783.59580273,1891.65158439,530783.59580273
"[15.456347760188201, 0.2545576084114627, 79.2846687150912, 49.25819777707596, 55.529045565942376, 0.4866036150118584, 0.9580588094305745, 0.08135145700465704, 0.9924003022660407, 0.7726579964246415, 0.42040756278747626, 951923.6813260297, 0.0002522631146018923, 348171.3255399015, 653462.8192113658, 445217.1736975213, 5.771064017586731e-07, 3.597910052414818e-07, 4.196530729651445, 0.009958410276854108, 837244.6381805702]",530795.08860155,1891.94569159,530783.59580273
"[15.462172229377366, 0.2542963621389119, 79.35002830032286, 49.258647188334955, 55.53802664148497, 0.486758688937206, 0.9582423933926196, 0.08135998088483251, 0.9922464344215037, 0.772956383602439, 0.4203813267270616, 951956.0658657211, 0.0002523610174211004, 348168.9349434727, 653753.7980740116, 445251.8589101565, 5.77478070246849e-07, 3.611052301028116e-07, 4.196318668900649, 0.009959468171638168, 837400.5619333932]",530782.27356302,1892.61172652,530782.27356302
"[15.46166853106407, 0.2544193949495102, 79.33416463777334, 49.25551092867753, 55.52344693011818, 0.48680220051341067, 0.9583671775376522, 0.08136660020811796, 0.9922990836024761, 0.7728403302778808, 0.4203314993912297, 951976.4955399554, 0.00025260428164464865, 348112.0914810322, 653515.0338550305, 445185.2527465769, 5.770272084076669e-07, 3.594828230965709e-07, 4.196494653331703, 0.009958855797539093, 837351.4063253036]",530787.48298143,1892.97170568,530782.27356302
"[15.459050077567902, 0.25432430104487286, 79.34526958742484, 49.2570505998886, 55.53260001340233, 0.4867131046610791, 0.9581480178510425, 0.08135675885728648, 0.992201134388345, 0.7727614151020681, 0.4204056472069684, 952060.0779505394, 0.00025217898270644105, 348158.2265787871, 653777.0547850712, 445278.0252192971, 5.766517719800693e-07, 3.599870674449188e-07, 4.196903055185161, 0.009959606643998852, 837462.5148641557]",530781.66936493,1893.75301909,530781.66936493
"[15.456334588157155, 0.2544798191222966, 79.32060783054787, 49.25425411998945, 55.526109876323304, 0.48667975117475554, 0.9581268210964335, 0.08137168542306122, 0.9923006973664169, 0.7728613642342603, 0.42030304952227576, 952019.3269768353, 0.00025238069617899766, 348135.2439617334, 653467.5261865701, 445166.2121709954, 5.764904721578555e-07, 3.5921320774489426e-07, 4.196908471576023, 0.009958663698267579, 837346.6135025292]",530797.26215891,1893.96228886,530781.66936493
"[15.464156326807803, 0.25424534799687104, 79.3706758320899, 49.25647921813354, 55.54060060711294, 0.48684116834913693, 0.9583265276712158, 0.08135952248904502, 0.9921754972275636, 0.7729915640539918, 0.42037184192544497, 951996.8709679022, 0.00025251680844824877, 348136.5946741761, 653905.4854992295, 445215.6093441393, 5.777239027259715e-07, 3.619709832160644e-07, 4.19613395651887, 0.009959759438554393, 837407.8084482079]",530781.27401782,1894.03213501,530781.27401782
"[15.45892606700422, 0.2543211942868833, 79.34980791665569, 49.257161434212634, 55.54605925385642, 0.486706210241142, 0.9581512332912665, 0.0813622749423385, 0.9922262821372582, 0.7729802342362615, 0.42040913871562113, 952079.7677710761, 0.0002523265790391362, 348161.22883449186, 653766.5133493473, 445290.2630586069, 5.766549953316277e-07, 3.595749561747754e-07, 4.196850588501467, 0.009959519236322985, 837496.5434700721]",530779.43863716,1894.58496761,530779.43863716
"[15.465091004797422, 0.25420271030627645, 79.3741763402431, 49.2568099112604, 55.537751429597044, 0.48684375164499727, 0.958262501584864, 0.08136352133172628, 0.9921524723999452, 0.7729478862803032, 0.4203632662312963, 952070.9751056817, 0.0002520700905290856, 348146.4976678222, 653929.6595599616, 445327.0451499366, 5.768062325577677e-07, 3.600432740937325e-07, 4.196859164814121, 0.009960079411394394, 837555.3917478534]",530777.26116293,1894.87756991,530777.26116293
"[15.459907284766182, 0.25424290324853355, 79.36788131124166, 49.25860600665349, 55.5447884772073, 0.4867337779985035, 0.9581754267023211, 0.08136429926092426, 0.9921686259640843, 0.7729868784548737, 0.4204274514881868, 952050.1661855895, 0.00025238591278522, 348152.6745288849, 653852.2701940103, 445293.6133620186, 5.770934008427412e-07, 3.608125339423935e-07, 4.1964930555521365, 0.009959881688592869, 837535.4946329204]",530776.35370468,1894.944139,530776.35370468
"[15.457104543019405, 0.25433159938599437, 79.3315057920691, 49.25316643683452, 55.534284009993016, 0.4867179209071004, 0.9582084579475691, 0.08133965752519126, 0.9921962195338179, 0.7727296762798214, 0.4203761105151435, 952208.2557753368, 0.0002520762426437596, 348227.51345443155, 653769.0347997686, 445268.7819353376, 5.756369003227283e-07, 3.5876595534665826e-07, 4.197609523366015, 0.009959548179989161, 837440.6966682533]",530783.14142032,1895.16005158,530776.35370468
"[15.458561041561701, 0.2543069025439501, 79.36339518286854, 49.25527260739616, 55.54412519355284, 0.48670751049300803, 0.9582238829158335, 0.08136408144559272, 0.9921877276031731, 0.7730511844961071, 0.4203651986763891, 952096.3032559418, 0.0002523818302728208, 348129.27192344924, 653765.7771446309, 445271.4682465246, 5.767503575596975e-07, 3.590100608367736e-07, 4.196843581472263, 0.009959502750249469, 837526.0302652963]",530774.68607537,1895.64249063,530774.68607537
"[15.459239735560395, 0.25418712163064866, 79.4055785705805, 49.25720581199989, 55.54640658299416, 0.48666410977471347, 0.9582497098654553, 0.08137771710311303, 0.9921514328343863, 0.7732397616682773, 0.4203556049228072, 951992.3039573111, 0.0002522383796337932, 348140.7920812081, 653878.4794060526, 445266.358544074, 5.776241716740759e-07, 3.611399778357021e-07, 4.196266952256066, 0.009959797962566167, 837567.7602833455]",530768.62656697,1895.71841764,530768.62656697
