params,sse,elapsed_time_s
"[0.2079481237821299, 0.41896201101559494, 0.47993086109504207, 0.10769844715629678, 0.15215857620858367, 0.008151478032433233, 0.00731844248396139, 0.002762637627873297, 0.0001, 0.0001, 0.00045282397631208173, 100.0, 4.520230596185438e-06, 677342.2169366269, 496247.6082445689, 257704.78560406898, 2.2756099098323e-06, 3.324180645563427e-06, 0.8496623445770033, 0.004654828351958771, 659738.9946255914]",13149600.75253273,285.99865174
"[0.2156694818776143, 0.15669372429542716, 0.10522144925728266, 0.32082101360899185, 0.09036930102858612, 0.00864039890201195, 0.002285587523162517, 0.004765348345800673, 0.004682298108427629, 0.005900517747175496, 0.0018232033242184874, 453208.76300514163, 8.38098889504365e-06, 553031.6514573215, 244434.03064368077, 742510.014433623, 4.588292873544573e-06, 1e-05, 0.5, 0.008651601318332012, 100.0]",892737908.34531128,286.07168388
"[0.28628114506345254, 0.17076444050528716, 0.12037669788624858, 0.13618512580172523, 0.049728123675320396, 0.0013433363897322522, 0.005315927269706743, 0.00936901340806654, 0.0001, 0.0020733332003042707, 5e-05, 1000000.0, 7.78748538013367e-06, 314857.37038642773, 566386.9358071624, 427471.9252205807, 7.427932532918983e-06, 3.7180607409347147e-06, 0.8794640556073013, 0.001202880735783618, 1000000.0]",24265125.46521939,286.14491129
"[0.5, 0.18045008962815734, 0.3074630798169232, 0.0791780983145916, 0.17482027401842481, 0.0032695996550251034, 0.009822233738437934, 0.005080668363450927, 0.0001, 0.0021358991016102403, 5e-05, 533276.8243522812, 1.9580620092789132e-06, 56734.6031674851, 446216.26286613906, 242719.5658565588, 4.5258332983320685e-06, 7.712304328932858e-06, 0.8369605513769495, 0.004474277982204619, 681530.5050459432]",168562784.71576783,286.22041678
"[0.15785677887607658, 0.1275150757435285, 0.0005, 0.08782550493335611, 0.0005, 0.0023423031741493794, 0.008337392278452885, 0.002281016090051298, 0.003936911831824914, 0.006168847277337183, 0.009905003548360962, 585849.4682838605, 5.449961373699247e-06, 429755.7458139201, 294601.3659255162, 540201.4707222447, 3.56972820614024e-06, 2.4625202402998593e-06, 2.2926338924026353, 0.0025844629464212864, 878889.2447126736]",12243617.75838285,286.28391242
"[0.499960108847863, 0.4489713854894538, 0.06979959515664533, 0.15943432199770308, 0.0005, 0.008838954239203887, 0.0030881172238954513, 0.003390119372232009, 0.005940012073384954, 0.002007341567162169, 0.007238216825239753, 1000000.0, 7.733297974994656e-06, 100.0, 541014.4709789407, 200879.2933698906, 1.8398482765258382e-06, 5.311548220211485e-06, 0.5, 0.008883944220213219, 78395.91697395948]",12645210.68436972,286.34814501
"[0.25905073417549596, 0.24705146085924135, 0.14089577333995973, 0.052809280117887894, 0.10850177008547109, 0.00536961182762661, 0.008542829029586118, 0.008726484821202175, 0.01, 0.003954080761008009, 5e-05, 876351.3544106683, 5.402621385854446e-06, 654793.9508884005, 462001.3276054867, 286813.13521940284, 2.9585609835615138e-06, 2.9799788244391393e-06, 1.281689996538717, 0.009048049659660537, 1000000.0]",10211484.36931757,286.41142488
"[0.19026165740683434, 0.0005, 0.31738632013329343, 0.02118707453398927, 0.049672555435848365, 0.0022093964835864467, 0.009831010081993491, 0.0014069500768653705, 0.0008156446704295959, 0.01, 0.0034257386434492863, 990443.3261171072, 2.634555800856323e-06, 100.0, 451680.4063705724, 800233.5587099716, 5.67113750960111e-06, 6.7355481699993564e-06, 1.1743959663450085, 0.005360096738570382, 100.0]",892773.66241283,286.46958184
"[0.5, 0.34604741027740227, 0.29356634361236317, 0.5, 0.1618574483163746, 0.007611798322875771, 0.007283196204630261, 0.005819383047578214, 0.007675284339624426, 0.007322544358655612, 0.0023195722392819083, 632007.3934078084, 1.0351914632205025e-06, 566454.906234121, 456471.93793957424, 129059.99197603563, 1.7754945576820172e-06, 9.332590115476012e-06, 0.5001939912039544, 0.0010851033374416584, 62013.953480632685]",13285588.44839144,286.54133558
"[0.0005, 0.0005, 0.17325789576041065, 0.0005, 0.2405166315093024, 0.002131264344817646, 0.01, 0.007916191688494213, 0.0001, 0.001003176860240285, 5e-05, 595267.1821081319, 4.071137420210029e-06, 869775.4941364316, 412253.85523738305, 541619.3497208173, 1e-05, 6.393602389779605e-06, 0.5, 0.006164242647436033, 1000000.0]",130141760.96419120,286.60311270
"[0.3947500489350302, 0.06969763093992964, 0.22969123275743494, 0.08630903700528528, 0.1356031649856113, 0.005612286686693904, 0.009816283658863039, 0.006293360771867001, 0.0001, 0.0001, 0.00047881429670008885, 40657.12023232298, 8.837142222918698e-06, 590648.0726845824, 1000000.0, 38690.89946983064, 4.320981719240974e-06, 1e-08, 0.7608410590729018, 0.006545027192594709, 592259.141393306]",1624060.70440479,286.67000985
"[0.383020288623493, 0.2949824700098977, 0.3377260028056922, 0.0007274300476669132, 0.1783286720125281, 0.01, 0.004686845980619539, 0.005833057466280798, 0.0047682166711972476, 0.000899314111064608, 0.0016553007135250027, 853235.3510247522, 4.88961223131032e-06, 100.0, 911035.7023934609, 571668.489735067, 2.4485053986034676e-06, 7.067127646022132e-06, 0.5, 0.008389241225962171, 566298.8046309107]",10794709.91576455,286.73373580
"[0.14905039111836105, 0.20417692988842456, 0.0005, 0.24939943272604073, 0.0005, 0.0047904292698145255, 0.009191050114704447, 0.0076994578146387955, 0.006210015316833737, 0.0001, 0.0014540623095777687, 873740.9962785852, 6.065789601610398e-06, 807634.9337271561, 673931.9452736062, 159608.9777730994, 6.335774143505279e-06, 1e-05, 0.5, 0.005383474219606575, 842181.8838704092]",3099706.96727853,286.79807496
"[0.10476243617926803, 0.12207929237804913, 0.17063894359401544, 0.0005, 0.1431908395327418, 0.0029583909861615786, 0.0075760390193134845, 0.006280479519006522, 0.007767877245385444, 0.0040940229043852075, 0.0018235221462121452, 554924.7138653322, 8.059927619413281e-06, 266111.02204554615, 921808.6268465433, 377140.23865442094, 7.989266690187086e-06, 2.9882980221179375e-06, 1.6535346361686027, 0.003741859233415044, 988096.1444995656]",13101227.82079455,286.85501862
"[0.11190959509746128, 0.19071462088042962, 0.33842981344014683, 0.22691253751766982, 0.18986244698022955, 0.005502931886281389, 0.005321249143431, 0.003588266425411493, 0.004833569555785407, 0.004754268452923884, 0.008634307191211383, 335378.9972509275, 8.224447247165742e-07, 16494.415843266972, 255381.4031442405, 236020.77042695277, 6.861353578804978e-06, 5.138361507677537e-06, 0.5967617547292021, 0.006376080306603597, 1000000.0]",13238411.00220891,286.91999292
"[0.0005, 0.046025949058958876, 0.29603056287992396, 0.2551454637136612, 0.0005, 0.004352903046612135, 0.0036998962552007527, 0.01, 0.0001, 0.006495495645430863, 0.009226351986368148, 567461.1327195071, 4.218292168073263e-06, 100.0, 393980.0620507492, 123703.03955178376, 5.899501177099382e-06, 5.6503096317137005e-06, 1.4140081754838627, 0.00301587488910652, 100.0]",12107774.05565583,286.98148465
"[0.3800862071351362, 0.21576162622671236, 0.1497970233572838, 0.14765045717561065, 0.030413731126930077, 0.008548601020503484, 0.006682371506922059, 0.0032641088543122645, 0.003721991943020096, 0.00334700428973596, 5e-05, 74942.21370764187, 1.8471592988329788e-06, 636908.253209843, 380058.3177423915, 237929.94186190143, 5.392336746102484e-06, 8.488175791857642e-06, 1.679328555185048, 0.004090909606202233, 939722.6943964998]",3643128.06941457,287.05264139
"[0.2732507116967699, 0.32798384399203595, 0.24297228327822068, 0.09840113688265417, 0.0005, 0.004769097929068127, 0.01, 0.008214344562024389, 0.008111624351758173, 0.005354660110113056, 5e-05, 475353.5237730823, 2.3672520867368266e-06, 791694.0422339614, 568252.8179158382, 476827.22209378105, 5.0432078915816035e-06, 3.3821432632759258e-06, 1.2135646725843856, 0.00845977950905385, 212845.95710820874]",12942525.53122605,287.11448383
"[0.3040823624714721, 0.22375814996063312, 0.4946058977348674, 0.1213751491472593, 0.32427340357109935, 0.003843065197367293, 0.00919643000176123, 0.005713706799816102, 0.006638524163202375, 0.0037725108080379375, 5e-05, 648573.0628533965, 2.1580578165503254e-06, 818410.467535147, 100.0, 988448.397680338, 2.966329263643012e-06, 3.7320412007116868e-06, 0.5, 0.004812699826767498, 491574.50692037295]",5726597.27343586,287.18835402
"[0.04141466773302968, 0.28659286770172293, 0.10967832032219181, 0.18353325284223676, 0.018049694479443622, 0.01, 0.0001, 0.0036104003389498896, 0.003244431044023917, 0.00604626367392468, 5.000000000000013e-05, 462738.82059465395, 7.5573760367887145e-06, 554212.1274833733, 446018.6127872459, 640156.84141951, 6.711659335731214e-06, 7.623145716824139e-06, 1.7438976252103477, 0.003223580855652534, 117072.55523683445]",5055247.78862349,287.25605559
"[0.13302297738074115, 0.25767986298152107, 0.24874481880074534, 0.5, 0.15049331625532814, 0.005185222923359562, 0.006631111521792727, 0.001863587400558854, 0.0011985687051270836, 0.0001, 5e-05, 422006.1535181334, 5.606076703501071e-06, 299412.5498942076, 708438.6045667217, 492993.12540922605, 4.679066513672142e-06, 1e-05, 1.5714779691136247, 0.007571217211304039, 195371.7572053352]",18496608560178.76953125,287.33245564
"[0.43920277189792656, 0.0005, 0.0005, 0.47353702844258844, 0.0005, 0.004639117623126633, 0.0001, 0.004925796491975447, 0.008247494914994775, 0.002923118794457661, 0.0013404229959714025, 627346.2410827429, 1e-08, 668149.2050671473, 585356.4072370064, 383438.31815852015, 4.825432084205837e-06, 5.656833963856649e-06, 1.502606321781216, 0.003510636330754752, 97566.15182603762]",74320605.30178699,287.40260077
"[0.0005, 0.14405243467362938, 0.14372287063942027, 0.08416077730943645, 0.05328826439142419, 0.0009022117147902999, 0.0025669989019031403, 0.009777054799399793, 0.0001, 0.003140026792781244, 0.004811556938219141, 150720.44030977678, 4.954453425654906e-08, 256456.05068744285, 639959.597594385, 232152.34799509923, 3.020289258362873e-06, 4.818701451760607e-06, 1.6306724524851446, 0.006222062257639862, 512815.7937847894]",11177102.19799318,287.46860886
"[0.4289513330058366, 0.3193296638182463, 0.45998451210223934, 0.21190504935950452, 0.16300790471720913, 0.002585754620204328, 0.009186242406387147, 0.00572614546089715, 0.0010042656621734756, 0.00018896729501363424, 0.0026376607581193477, 256505.8142339221, 2.3106526402325604e-06, 1000000.0, 351100.34870920936, 624941.2676689965, 7.557416454750119e-06, 1e-05, 1.0298943804092333, 0.007863902151313844, 830655.7896821673]",5901952.76083030,287.54254031
"[0.3570822454228895, 0.08325147959613588, 0.25618416900619356, 0.0005, 0.031425922185012084, 0.0058333924656897435, 0.0040409991702137545, 0.006326221645892278, 0.00028450407954920195, 0.001723907975736432, 0.00313905449020343, 9123.441083513579, 6.817510863332988e-06, 469783.8552412316, 643861.4840423587, 522139.159018065, 7.87161355448408e-06, 8.346600890952802e-06, 0.5, 0.003461972779817285, 1000000.0]",13161435.01589967,287.60501981
"[0.009871015263661992, 0.0005, 0.0005, 0.12547504580784882, 0.050420762066090564, 0.009353697304162707, 0.008738174211441688, 0.00693763003898512, 0.006291327520172018, 0.007262770949457681, 5e-05, 672198.6546139398, 6.13883863989964e-06, 26210.513740078954, 336549.9941454369, 784179.6214808619, 3.904569385886472e-06, 7.437140211595323e-06, 0.5, 0.004726189930497432, 545389.1493751706]",24115088892.98078918,287.66853881
"[0.18872331665545294, 0.026496354225567287, 0.15038677274574996, 0.04963657385654528, 0.0005, 0.0032696599683916397, 0.005887106028154699, 0.01, 0.0045502799907942496, 0.006957263781938078, 0.0036536897664139634, 887334.295714361, 3.0890858350189606e-06, 733678.1558696353, 647386.2839791022, 174076.558876192, 4.869310870779762e-06, 7.5146215882222055e-06, 2.7503023897430996, 0.004050861217448546, 76698.42476167587]",12695560.13189260,287.72306371
"[0.0005, 0.1740338353505115, 0.4372287821064442, 0.0333942609932146, 0.1920759609872828, 0.006133544854376001, 0.0021707998472282487, 0.003158443256530611, 0.0010306374021832325, 0.0016230217847880703, 0.00271252804617119, 463764.7935049266, 8.146860716086928e-06, 985871.8766114996, 691585.8596477053, 304016.2064622125, 3.6013442552599835e-06, 5.681535366420625e-06, 1.6745710184645888, 0.002561828618951331, 129536.34602441597]",18563921.26883128,287.78877115
"[0.2180723686638779, 0.06603198589058146, 0.0005, 0.2906217836994266, 0.03837183219050763, 0.0013131620444046534, 0.004403482069056356, 0.007136426157051351, 0.002925857360745318, 0.0042983018299216965, 0.0001620920663859657, 369485.8023281735, 4.131788594924067e-06, 565463.0846298055, 471310.8956458551, 498491.1893385928, 3.8146204092303062e-06, 6.658387125071137e-07, 1.0819565805989333, 0.006385346286572889, 657641.2132040136]",355902918377.45831299,287.85677862
"[0.30976437602446605, 0.11193557843795296, 0.2611196447079355, 0.08576768921230653, 0.1200952130204778, 0.0046234164189726725, 0.007852789616391773, 0.003900639216305975, 0.0021853894369841293, 0.002381647704233887, 5e-05, 142755.56834459337, 9.540585820943137e-06, 205349.7641896897, 749119.8704368952, 161665.49660538527, 2.8699770733049787e-06, 4.177227614731135e-06, 0.5856583976300185, 0.006850444437526047, 819273.7500987904]",3987878.79575880,287.92064714
"[0.15194323128808734, 0.2574028622441597, 0.5, 0.0005, 0.046515418240693884, 0.007759139236647989, 0.007436674484314898, 0.007538356688942044, 0.002827285930286632, 0.0001, 0.006012676919516111, 602033.8494972026, 4.008419823140818e-06, 665717.2017963789, 246531.2722840602, 100.0, 8.668079953487396e-06, 4.633410376283024e-06, 0.986402235151584, 0.005833601912193816, 348420.69058258226]",13144568.57633437,287.98466086
"[0.21406443605505682, 0.14971078677713495, 0.08436235831515182, 0.24018456786573306, 0.1177803268769289, 0.00789405975433434, 0.009407341992492256, 0.008021892790752546, 0.005721623681982672, 0.0035539840523357256, 0.0038049020762674635, 608753.3745532151, 2.820173255903532e-06, 928677.723530602, 141504.92715050266, 470266.1797527452, 5.223919312016271e-06, 5.120317578671432e-06, 0.5, 0.0054529427081735846, 332645.118135914]",13350731.83951492,288.04515171
"[0.13133604813622757, 0.07180727492532744, 0.0005, 0.39574777008125855, 0.0349044619156715, 0.0033417199029452515, 0.0001, 0.01, 0.005398139900232574, 0.0048656421432127705, 0.003488879953698362, 71329.33075272047, 1.7596493463743129e-06, 398747.54686112877, 100.0, 167978.23206009407, 1.9031694926389488e-06, 6.402029704416253e-06, 1.7854550302742154, 0.01, 173199.96675645202]",65282150551.82666016,288.10986614
"[0.014600932568784732, 0.15569709413865912, 0.28912632200547317, 0.10043597742033017, 0.17253146562629565, 0.009160908610327475, 0.0058832684991057226, 0.0006891917955322714, 0.006247947307783245, 0.0042228051134920635, 0.003225601209889137, 385697.10285798385, 4.805369518313602e-06, 164817.6653021608, 965667.8385399963, 435875.7890626054, 4.281947812924342e-06, 9.369979464843873e-06, 1.0989209217209053, 0.005093091872660193, 212924.09775308723]",12824248.61112051,288.16629720
"[0.13296940791350237, 0.27767208277597466, 0.33795731965486164, 0.005943234431757677, 0.04351531177849649, 0.0012215446375125854, 0.00401274438213067, 0.0076372232367535155, 0.006113520490741249, 0.0001, 0.0012253797940029504, 204924.56032900853, 5.090523387487479e-06, 482964.78534399834, 263976.965635317, 497542.0437635699, 4.879727992895659e-06, 4.563885833148082e-06, 2.11580018782899, 0.009449673841089096, 931810.4912390476]",6323095.99101288,288.22868729
"[0.10104350747035873, 0.11481670895535734, 0.46993773175916914, 0.051312741343463766, 0.20387253133703767, 0.004235378614784039, 0.008127873894170039, 0.0035460059431165762, 0.00400617727705168, 0.003211998568261934, 5e-05, 355332.9298131246, 2.536715485930147e-06, 542981.7224836699, 469325.8611800394, 293367.72688597586, 6.625316742962156e-06, 2.3103932543755674e-06, 0.5, 0.00699536714591642, 919939.9114597103]",6726961.44639990,288.28914309
"[0.012674468041549258, 0.33975656327181236, 0.0005, 0.1448789163486691, 0.24454433635820627, 0.005032581407747726, 0.005216865784102746, 0.00787123372982489, 0.004738777619902699, 0.0047994445775593276, 0.0009691219372049006, 100.0, 6.747120241060768e-06, 1000000.0, 409330.7199643196, 401879.3467817408, 2.7106294633911376e-06, 3.09014342894689e-06, 1.0486564419457016, 0.0018515270922729575, 895684.2436785067]",12917900.70955185,288.34739637
"[0.4220807538095476, 0.14471926144835834, 0.17633111444828087, 0.15180888579768914, 0.2388399806391976, 0.0018509373374464835, 0.007777019235329275, 0.003781612802068097, 0.0005965146633156622, 0.009498895364793205, 5e-05, 325023.2971389381, 5.462588216993944e-06, 556121.6017706203, 663308.5781547173, 37646.8153253095, 5.132083000274978e-06, 8.32981299946182e-06, 0.6897313260581106, 0.0001, 588124.9087897101]",2217912.95140058,288.41529012
"[0.04393013857004763, 0.03124733687578933, 0.2502537357248324, 0.08991555201123307, 0.1378792316671997, 0.00630167956863437, 0.004482426019669085, 0.00951239603522961, 0.005074197105727532, 0.008860143455763431, 0.005118179658778347, 116461.47056053998, 6.285694743536909e-06, 100.0, 168112.3917935843, 512214.33400611626, 7.089886576861616e-06, 8.104229324604796e-06, 0.5, 0.006772353558305506, 1000000.0]",3499839.00218261,288.47562003
"[0.07926380935853, 0.23331083005975192, 0.05650890297841836, 0.20300737796916057, 0.06826457436449496, 0.005410957184251045, 0.007421388235745354, 0.006146120435579403, 0.004390006900728061, 0.007642510902394598, 0.0011467539670290637, 281258.51271646254, 4.468251998558803e-06, 668065.7781958584, 886838.5969898539, 70452.85180124489, 5.241989336282083e-06, 3.918861585882509e-06, 2.9159280102644893, 0.005081996663180386, 355399.9186249581]",2311535254.99129677,288.53183770
"[0.18503873966788706, 0.3646150378125059, 0.16852981777628306, 0.2360649392976439, 0.11929187960031996, 0.01, 0.0001, 0.0022173620213557284, 0.0063998528911076566, 0.005084071918151758, 0.0016948404649010096, 315146.5636959352, 1e-08, 45601.38872933746, 580429.1138719844, 687162.2252158921, 6.087203063643794e-06, 8.046197891583204e-06, 0.6017183419706807, 0.007209526305946778, 758546.1671592015]",12730061.63421701,288.60454726
"[0.2942765428939523, 0.3671085885262694, 0.15213586208259036, 0.13495359858955058, 0.30399769530316056, 0.0027667882478546396, 0.005682362255170142, 0.0018322157858689254, 0.0015163793764376454, 0.006504240425024121, 5e-05, 1000000.0, 3.2644733989286807e-06, 595120.5845673988, 988475.2951334453, 819901.4156820879, 5.295563796643297e-06, 4.653420806869191e-06, 0.509132144561322, 0.004768679664488585, 795935.5052178811]",878665.29738765,288.67688704
"[0.09769798656354484, 0.16960510004705637, 0.27460453458372414, 0.09918755072291732, 0.0005, 0.008011348155696783, 0.0034101840439020098, 0.01, 0.01, 0.005555544038850196, 0.003437985623108633, 921048.0280671936, 3.5228626933134215e-06, 820694.3264435816, 855292.4430111569, 587498.6476254283, 3.287324079346596e-07, 4.270126187246604e-06, 1.4376540676071479, 0.006573335555179728, 100.0]",11619912.32250468,288.73796153
"[0.005141713610607501, 0.26001700571990344, 0.0005, 0.03459100214201336, 0.020080039219312673, 0.0017618090928820935, 0.005684780388951418, 0.005562329181481943, 0.0001, 0.008257156630200416, 0.001645322964526055, 857265.7207721167, 1.865506770171818e-08, 350757.9432763236, 666676.3197948708, 225231.0910192068, 2.5947873427790587e-06, 7.784753937720388e-06, 0.5890484588113376, 0.0037725275915612535, 271140.2565223625]",11096559.08726749,288.80036592
"[0.39975145895490216, 0.4744860673724258, 0.20927853813734376, 0.1821545265206379, 0.09622211047918183, 0.004954480459222254, 0.008165325799392085, 0.0023833920304744925, 0.0034906425898172874, 0.00027943033300756965, 5e-05, 413072.4343226863, 6.717345679908858e-06, 733030.5453990877, 472595.7655750145, 896307.3774821535, 2.962329128420444e-06, 8.295654682697497e-06, 0.5706306243895634, 0.00620696690587661, 619352.9628601796]",253554767.56191778,288.87896466
"[0.08441269733149537, 0.0005, 0.47071565537987275, 0.04936280832126636, 0.2349180353546781, 0.005666530892759889, 0.0075088328727813194, 0.0018941254115810028, 0.0001, 0.002808377286718409, 0.003343458240335221, 379809.2266733046, 6.925929381701998e-07, 483591.9662379628, 496046.5483967104, 459471.4272852107, 4.6863529613077504e-06, 7.339603603554096e-06, 0.8766234807611291, 0.006665845219330526, 214329.2332630795]",1168850503.21880031,288.95441079
"[0.33726303266980073, 0.3476952942713514, 0.1277176421394853, 0.2969037349116479, 0.0005, 0.008438246657467336, 0.006385152780898419, 0.0029878808071950296, 0.0037525053390656277, 0.009350100375268077, 0.004339555490276243, 1000000.0, 6.126911876218103e-06, 56412.08284657079, 612553.1523101974, 722293.9244662784, 5.556092538517931e-06, 6.857751504175359e-06, 0.5, 0.005562541520813178, 825597.3834207585]",13160101.56212654,289.02538085
"[0.2634733579033631, 0.01262283803104794, 0.05370886024743121, 0.3190039967142639, 0.0005, 0.005722481159542115, 0.007911060257195008, 0.008272248823168548, 0.009492735202083569, 0.005468548036342864, 0.002964331842664013, 338691.1568414513, 6.447961591948711e-06, 359066.37316647364, 530365.7712000067, 827060.3154562395, 5.434445814049176e-06, 3.983892094588203e-06, 0.5, 0.01, 535055.2794289896]",12964800.72588735,289.09164119
"[0.22454483867721464, 0.16437606677447025, 0.22536304782621983, 0.12468587199322256, 0.0005, 0.004886084053022646, 0.007528533009021307, 0.004118586407537609, 0.001539096811125551, 0.0036528303581362075, 5e-05, 812942.6251751176, 3.820529308148405e-06, 835414.8124567312, 127553.45889118419, 308145.91669964726, 4.153835167712252e-06, 8.68065501265683e-06, 1.23858324844732, 0.0038651084153228203, 351162.0948951267]",12610869.11235847,289.16632462
"[0.16924226982330276, 0.15381410916690497, 0.3627760856960556, 0.1307848096995636, 0.07844841748507955, 0.004501316199862226, 0.0001, 0.002143442426643981, 0.0015489328981403891, 0.0046431003806372976, 0.005749941723916735, 574813.9216038317, 6.362260175035448e-06, 427568.1602240788, 320640.17635391786, 373081.7725222955, 5.900458464873237e-06, 5.4257312737007985e-06, 0.8966268368442879, 0.008654411451309426, 430746.2359178781]",13059470.06672515,289.24023867
"[0.1134850811716451, 0.2620368136262551, 0.10398835201530199, 0.16176702040375188, 0.0005, 0.0039997145806031816, 0.007618427966855629, 0.009865942775406304, 0.0022566573283482197, 0.0001, 0.0016191123564223663, 919068.1091866174, 4.3502716515635355e-06, 594312.8658097881, 100.0, 120503.79490181737, 1e-05, 7.47798352951979e-06, 2.8863658082972075, 0.005302877574636948, 761829.813128315]",19345878.64213654,289.30926752
"[0.15027323548368182, 0.18518869590947562, 0.0005, 0.08219580322519154, 0.06167101519570917, 0.008918036261281742, 0.006659539540491108, 0.0049359158244825525, 0.002965790227101978, 0.005211719505876872, 0.004074087387846417, 681611.3434848835, 6.3405609116140016e-06, 335188.9706491848, 789030.4746153306, 465021.8226714444, 5.876447122560449e-06, 5.410889498216733e-06, 0.5, 0.005984785236021345, 604041.1630481414]",6518679.38453591,289.37570453
"[0.36024786663399017, 0.4123399470329696, 0.046461321798298386, 0.5, 0.0005, 0.00540837045776133, 0.006546050519377356, 0.007134319235105174, 0.0011904944802721776, 0.0042443194908682765, 0.0031182331331383664, 966141.7504020999, 1.416179013453383e-06, 658780.2455088551, 189206.26696640748, 136031.15000288255, 6.599130557303738e-06, 9.062000501492848e-06, 1.8206289623130916, 0.0012725581312716863, 1000000.0]",13089752.62919173,289.44287729
"[0.0635365700551907, 0.47258215070994053, 0.16761032809570742, 0.28326680107538704, 0.01101655676900156, 0.009941372615058813, 0.005724136714996546, 0.005634805930757437, 0.0063842148473884485, 0.005086108788821327, 0.003278763452429554, 617985.0652839275, 2.5756451266250624e-06, 100.0, 840441.542108917, 319711.8112376621, 4.298641061429264e-06, 5.208822793916375e-06, 0.5, 0.008437791207828858, 550200.6901912742]",538157.57647805,289.50652575
"[0.42004786924532234, 0.10021695415372173, 0.5, 0.0005, 0.2231003198775603, 0.008367070931320317, 0.007962622091820394, 0.0016796438688798402, 0.006783654896781679, 0.0001, 0.0028853116237459405, 900360.8919959068, 1.719850033191917e-06, 708526.7246149648, 441654.26615210675, 100.0, 1.8335781374321002e-06, 7.603014454698247e-06, 0.5394992147062018, 0.002374999135132537, 760932.9781318313]",13075474.27795452,289.58274412
"[0.25362167303309985, 0.3105045791806683, 0.5, 0.0005, 0.20813965759320013, 0.003928644667164441, 0.01, 0.004272776052125908, 0.0048025417826689735, 0.0028254761193990527, 5e-05, 264961.7124285524, 3.674248117202388e-06, 256509.37325789838, 613301.0062460641, 359722.52051165514, 4.61634400189972e-06, 3.7323296803389118e-06, 1.0670706813101454, 0.008464872034299738, 636280.7213515346]",12932849.61563480,289.65314889
"[0.27421909360438834, 0.0005, 0.20006868251973536, 0.5, 0.0005, 0.0036950946824232133, 0.000760140158518342, 0.006936844752928427, 0.0038081588278414077, 0.0008373189450207245, 5.2720012417313295e-05, 674136.304167474, 1e-08, 742646.3525809415, 828177.4746533309, 638673.3802030503, 7.579549404214438e-06, 2.830091278474784e-06, 1.0427798082605775, 0.01, 465049.12354162417]",9200522857.87181473,289.72304440
"[0.1077175219045037, 0.10270611645260483, 0.3752768428652117, 0.5, 0.1587703068024321, 0.0031121001787744445, 0.009573460120547658, 0.007941261730975828, 0.004890556823592502, 0.01, 0.004185872701036217, 462424.79380270466, 1.8491435443780073e-07, 616973.6629514133, 290269.4290701984, 100.0, 7.588850856122337e-06, 8.080018845139263e-06, 2.07236492654487, 0.008056229070214605, 110842.43789479166]",1763526255.68325043,289.78550148
"[0.1869832925935366, 0.19636829018487995, 0.0005, 0.10511872579029533, 0.09213689163980415, 0.003443407979596451, 0.006586337247787802, 0.006512475279357705, 0.0001, 0.0025622739966475057, 5e-05, 942376.6727440361, 4.158755756246504e-06, 347969.7458916735, 464304.31725732, 230033.73229305688, 5.089787251283082e-06, 7.10502229513037e-06, 0.5, 0.0052389403492425456, 646065.5259852346]",15108107555.37634277,289.85691571
"[0.08747003180899061, 0.0005, 0.23062926806713988, 0.0005, 0.08880051085203707, 0.0031664754141350233, 0.005703377668808376, 0.007417170544062542, 0.003182332312563296, 0.0001, 0.0027125280461711906, 217269.01226614107, 3.0808522695781178e-06, 639905.0399219675, 1000000.0, 10199.485025886388, 6.469865540005177e-06, 1.5907573872846524e-06, 1.5350131588054101, 0.004665205054017294, 837481.1059435155]",1125643.95757951,289.91828203
"[0.2511391436278105, 0.0005, 0.0960451235337667, 0.1812422058737639, 0.0005, 0.0053848487266582225, 0.005616566666953672, 0.004317938671002295, 0.004074796440711707, 0.005642224208590602, 0.0043445252699004025, 420602.92605637945, 1.0433170975180194e-06, 331592.7485362341, 366576.5275675998, 753344.9859590798, 5.241194665380867e-06, 6.773086905444757e-06, 2.097258840479152, 0.006005140002684403, 292650.81734678894]",2492894.28396580,289.98226571
"[0.5, 0.22878979841685354, 0.40075677300202633, 0.2019094098724052, 0.12465835083243895, 0.002666841953572999, 0.004651189720173593, 0.002390086223213074, 0.002273312713479451, 0.0020590778111990544, 5e-05, 569118.309383302, 6.049564560405416e-06, 927218.025363938, 245937.71355804734, 1000000.0, 3.5455736505482682e-06, 2.5704789043287093e-06, 0.5, 0.0047497721085440455, 455725.90267543297]",3975057.15559130,290.05820537
"[0.5, 0.13779838079967086, 0.047325015327058795, 0.07171491263382458, 0.29661577454058186, 0.004614034123334668, 0.0035844835434275858, 0.005467092808732798, 0.0027934092584709913, 0.0019667517029521415, 0.00316110552271041, 989380.7648793106, 3.998548894706816e-06, 904560.265579059, 236295.87012892298, 194823.0270545669, 4.529183791643784e-06, 4.472469219934146e-06, 0.5, 0.005314020088318305, 895833.4355399564]",12819870.87970388,290.12190485
"[0.5, 0.2581306264344661, 0.047322578556499205, 0.26610328337009315, 0.025382965283363687, 0.0015144376612636489, 0.008781683520135277, 0.008011511499875138, 0.0001, 0.00451813000310652, 0.0060710277784513855, 1000000.0, 1e-08, 188897.43715121923, 858129.5725371918, 839403.6133577634, 4.7479014371441116e-06, 6.389719736137624e-06, 0.9370943240571754, 0.008789769070270653, 940266.6324080303]",13006070.89558237,290.18520331
