params,sse,elapsed_time_s
"[0.05613592180528881, 0.42936680392637916, 0.235330162783803, 0.3112792272134193, 0.1496069452869886, 0.00893386340509746, 0.005773780056360698, 0.007971120051202579, 0.005793927315297271, 0.001818998148602868, 0.00029942692386734004, 97211.49047727435, 4.1493829508211246e-06, 612518.2054729194, 100.0, 851090.7892489232, 8.613772683339338e-06, 2.8411570502326027e-06, 0.5, 0.0030311330064663627, 234148.84505845452]",5614130.78966224,277.02890038
"[0.11383958301964484, 0.29208544121083907, 0.46975810296605236, 0.1720863264278206, 0.06969425476173574, 0.0043112982248591815, 0.002161554724959868, 0.006950956822656415, 0.003174668931945143, 0.0063577906005422725, 5e-05, 367127.52083605534, 6.242818974643704e-06, 89721.13041083273, 512009.24945555144, 752298.03762611, 4.134713082131462e-06, 8.818448646587367e-06, 0.5, 0.002838315123210288, 388001.5112190966]",6487496.05306296,277.09808993
"[0.2468016341200038, 0.5, 0.4954449095478435, 0.20287190074679523, 0.2410749279594081, 0.0020842264564972374, 0.00033404296620850784, 0.002947596962051154, 0.0072234192532335305, 0.00615828979930112, 5e-05, 100.0, 7.94170122206565e-06, 886595.8260756602, 506956.1534081474, 793616.3357122218, 3.2977568258731774e-06, 8.241506769304351e-06, 4.103177964747197, 0.00039781972625301323, 530191.7385598788]",6222934.17763798,277.18035769
"[0.3096150114623407, 0.46914659558938193, 0.22070188316779, 0.15376459826551234, 0.05496106082259336, 0.0018795275686332834, 0.006245972116484737, 0.005848611558896872, 0.007085152591173474, 0.004287921162251005, 5e-05, 57710.10772094215, 1.6942704085782908e-06, 248448.15925383364, 627511.7498274867, 639900.411029982, 6.352649948696081e-06, 3.079992815955155e-07, 1.574692446467946, 0.005379020164981312, 648267.7923001252]",2360576.63303227,277.24385071
"[0.08880735639995921, 0.4826033058157665, 0.2909362758801751, 0.0005, 0.19364055355508578, 0.00703460907514092, 0.00765541927769401, 0.005690170673037183, 0.001403230944203141, 0.01, 0.003923305429265092, 66159.88468236238, 7.802583555966552e-06, 223846.24568656384, 376610.7509348689, 736158.697573981, 5.761118802966797e-06, 9.088801785048006e-06, 2.7146790564052163, 0.004003485369843439, 100.0]",11235564.57703581,277.30691934
"[0.1938291638729911, 0.45836031292487944, 0.06916430491213026, 0.19540389331307248, 0.19646892823248313, 0.0001, 0.007829521256309115, 0.0027855270059574215, 0.005752708865630786, 0.0036993456657370945, 0.0008499737743858067, 291369.9668288924, 5.536208046305701e-06, 719970.8175487048, 42172.75716514718, 380940.12326154637, 3.1628185684460196e-06, 8.566711278540699e-07, 0.5, 0.0030213039686827208, 589660.2373950856]",11700297.13307627,277.37984633
"[0.46544666935762763, 0.5, 0.08496229368667577, 0.19450158500671855, 0.16009810188427934, 0.002381816267219866, 0.006897545096159687, 0.006719505264171992, 0.0001, 0.005708357382507133, 5e-05, 362376.55935389776, 2.2266707007892134e-06, 647545.0237196793, 226019.11282563407, 1000000.0, 1e-08, 8.309877992850433e-06, 0.5, 0.0001, 157830.5586153506]",1879162.49355091,277.45053267
"[0.4015648972883936, 0.3548765309197637, 0.5, 0.19070265462623265, 0.4962245506271864, 0.002443824788151954, 0.0001471880426031297, 0.006306587598671778, 0.01, 0.0073952469130314025, 0.002333923022209833, 439764.89549524564, 7.88764481099749e-06, 100.0, 827043.8810153576, 664430.8181936292, 1e-05, 1e-05, 1.2801102919816378, 0.0012908649091720494, 593198.1672672827]",7637453896.33988857,277.52457452
"[0.023474071060577667, 0.0005, 0.4791252433882715, 0.09801918610295599, 0.3635696045861508, 0.005125749187031531, 0.0057985925620603765, 0.000701279679262028, 0.007527208458102265, 0.003885928456394981, 0.0005109379973039178, 651743.8187753556, 6.784993419413598e-06, 422884.0951090917, 885725.3695788606, 513847.6298393728, 4.837550111173193e-06, 1e-08, 0.5, 0.007132950787164709, 615701.4528985003]",78999256844.10684204,277.59009051
"[0.26923397148096256, 0.0005, 0.30080046834668867, 0.10989104260284105, 0.3435457629896135, 0.005362811124558367, 0.005577086410142967, 0.004591056158551467, 0.0011270870271824023, 0.00651142883115488, 5e-05, 163165.79452223948, 6.876611935529765e-06, 786033.0072750619, 626504.8507806681, 343555.22770944145, 1e-08, 6.390591608334338e-06, 0.5, 0.0037818440263254634, 454730.381292547]",22290398062.79043961,277.65869689
"[0.4240228243702012, 0.11256169231378599, 0.47785175971907906, 0.06639990882597593, 0.29960437427210496, 0.006785670854936823, 0.006081631748194195, 0.009086888671344889, 0.00872895085185741, 0.002837595525902723, 5e-05, 276353.2760220575, 3.7859184416909768e-06, 379734.2091256456, 575351.6412875112, 575607.4783732309, 4.475526580111652e-06, 1e-05, 0.5, 0.0007515723303177248, 751827.731509868]",962617.78884448,277.72797561
"[0.35738148599803143, 0.214357104190254, 0.15730624474244137, 0.11888145074579431, 0.21060776883406257, 0.005002820445296049, 0.0001, 0.00569744478399262, 0.003963060609905672, 0.008390980042973641, 5e-05, 585534.2525482661, 7.216912519566186e-06, 219650.98764766636, 237396.130020177, 293547.2226698046, 6.4592227416596855e-06, 7.957689636197836e-06, 1.387616637375225, 0.0043019414508868575, 237922.80906976166]",703717919.64720356,277.79795623
"[0.31906232095941345, 0.0005, 0.3437173960263691, 0.001347453385467445, 0.22143177678025874, 0.005585577434700384, 0.00316534988930407, 0.007582876612554913, 0.0025266081632856602, 0.008583813020601606, 0.00018932287104489806, 201822.04299344285, 9.152318166822124e-06, 2668.4215328899236, 945421.1884925364, 425089.18977277185, 9.712491445504235e-07, 6.965534173149958e-06, 0.737912226604234, 0.007231181763744654, 313925.3156936572]",4192534.65474356,277.85732651
"[0.3970099259449059, 0.35662838824247184, 0.18038663921190215, 0.13003597712596243, 0.18530187812713295, 0.0058588246811236405, 0.003086642914693323, 0.0073861789539214386, 0.0026073527938049166, 0.005719383517742323, 5e-05, 492989.92457200645, 7.278104697865164e-06, 187536.71909278544, 455228.8310617827, 307282.5958458167, 5.171792097220623e-06, 6.3743638368713614e-06, 3.175439464210966, 0.0009281190528951436, 310926.54348635534]",2420924745781.77197266,277.92557716
"[0.1789771233981477, 0.10609335214786021, 0.3549276476865515, 0.053968679498616084, 0.2374556061662888, 0.0012705637519428944, 0.0037916823710609383, 0.005585547028589621, 0.005796679547387242, 0.005404867344194623, 5e-05, 284006.44974248833, 5.586769640932192e-06, 814924.6437421984, 713605.3096049114, 695022.177663016, 4.809846024334537e-06, 5.857317466059331e-06, 2.8575812704784673, 0.0044196138836102745, 511244.16624698904]",59860312342.82088470,277.98880172
"[0.29267224215360405, 0.10424439485414189, 0.45988047770999313, 0.3833608010055771, 0.15530291988410144, 0.004732812938834585, 0.0001, 0.004629292225468545, 0.002667896628675102, 0.009343842125808298, 5e-05, 116656.63709693849, 6.1572076281313225e-06, 703355.3142555179, 324269.9798857819, 201754.03009668732, 1e-08, 8.054206544057293e-06, 3.2934945321215934, 0.0036637871790410207, 100.0]",7580313695660177.00000000,278.05430317
"[0.28186330762496586, 0.06614780040477272, 0.26551190566036414, 0.1133660313073792, 0.1943334717145899, 0.0034298324131562395, 0.00893256861060303, 0.005831357659255359, 0.006571767292463076, 0.004216461493194438, 5e-05, 290201.419397391, 5.6559846818511186e-06, 243443.93978896627, 948500.1427822849, 74823.38970153854, 2.4209125175833143e-06, 4.172329465888641e-06, 0.5, 0.005421880546927375, 810982.8125632163]",733681.58441593,278.11358023
"[0.0005, 0.24823577016237455, 0.3080346110861003, 0.0599930348319896, 0.13129617080451783, 0.009399854834132316, 0.00585292284015535, 0.007329895192686487, 0.007494297245856438, 0.004248556418859217, 0.0014130856003176453, 26489.11925931988, 3.894982680170326e-06, 62949.467299222626, 745263.2282117134, 697777.5367224021, 5.783801378145688e-06, 3.591594802712492e-06, 2.074128156846263, 0.005366968791260476, 1000000.0]",3177836.54296922,278.17123699
"[0.19623366760566616, 0.1730777109341275, 0.1680594909059485, 0.06698184413704417, 0.1910531718257462, 0.01, 0.0013618354775902374, 0.006746291469590445, 0.003203162227304421, 0.00900092567334952, 5e-05, 804139.4682927777, 6.009890358954638e-06, 251757.28776382832, 480518.6241701008, 697072.5305918274, 7.0028275243863415e-06, 6.241905058978205e-06, 0.6948191645258883, 0.0061910709789673645, 169464.08049627548]",1127858.45503153,278.23697972
"[0.31425349433268557, 0.12040084017564238, 0.21500492326880896, 0.09647677816832649, 0.21979351431362543, 0.0032840976250185926, 0.007852795617012655, 0.0021712997790169397, 0.0035438401611553065, 0.00023501891439216922, 0.000994476422680293, 508674.6143211705, 4.592014333060874e-07, 596625.8549144359, 706987.4774263988, 687086.4424958598, 3.2113822954759573e-06, 1.7429664977871524e-06, 0.9613555182590757, 0.002422111357894533, 906828.5417153356]",224074438.66541088,278.30870056
"[0.19080583404180734, 0.3420828549845069, 0.15369121354324655, 0.1152682675483721, 0.3692020490056709, 0.0044157518940733855, 0.001990155065788555, 0.006242472259864993, 0.003473079214123729, 0.0023266133436103628, 5e-05, 300686.92542249797, 4.086944000628384e-06, 339255.0562544072, 435955.0885561071, 178812.63000055004, 4.217383306495433e-06, 2.8692763056282936e-06, 1.6645892865816525, 0.004702850075250804, 694956.0622376401]",5346394615.11888981,278.37591076
"[0.21664969403872475, 0.0005, 0.45160001538081235, 0.23930205854380804, 0.2814294823611202, 0.005066739593870685, 0.0021601403597697696, 0.008703733628290721, 0.007127728626251361, 0.007013384085989353, 5e-05, 341059.7609472828, 4.897560334089513e-06, 455825.8174443244, 931774.7277222776, 428677.0393865734, 5.979858283262448e-07, 4.158799444764326e-06, 1.4064434485270219, 0.0028782874084479332, 363038.93353942246]",9258862398863.98242188,278.44845152
"[0.015479078633437102, 0.13142944747741336, 0.0005, 0.0005, 0.15343540968086872, 0.01, 0.006731427137072038, 0.006741729667737986, 0.0001, 0.0017980720586595147, 5e-05, 165231.65225896478, 3.5723440506474563e-06, 294893.35061171744, 205347.285601914, 463644.940810105, 5.347987604056807e-06, 1.755772732541774e-06, 0.5812683287114302, 0.0039579929116594186, 479846.3792269432]",3832564.97372102,278.51072574
"[0.04563290303111314, 0.20707449621171586, 0.37646761304322496, 0.08211261474298176, 0.09700149194364262, 0.00520676579205275, 0.0023406010426619923, 0.0006793292716804687, 0.0006470191581472722, 0.0059065411737934245, 0.002016195575175618, 816433.6536765138, 1.3649752519119385e-06, 100.0, 864898.7833375032, 663376.9542994255, 1e-05, 4.821902412568218e-06, 1.182104983625855, 0.005579721759877414, 549138.8438658586]",253020900.30161402,278.57600641
"[0.09795502942513704, 0.3049220012055009, 0.0764982392320991, 0.0005, 0.08579454729273567, 0.001893272729561436, 0.003112164468835813, 0.007477859687348371, 0.007889920326109238, 0.008034264543553363, 0.0019519116637792605, 211802.19467149838, 5.9449773491665366e-06, 100.0, 787278.979075481, 367034.8185153401, 5.832485704939643e-06, 1e-05, 1.5156954138506695, 0.004132251076443024, 1000000.0]",10663829.35812229,278.63756227
"[0.14440603353975606, 0.15805501483231038, 0.3848621007061708, 0.10091916818825078, 0.0005, 0.0033741798868334397, 0.009192711071115547, 0.004163507440760144, 0.00285777132787481, 0.004294225544441282, 0.003019569482668372, 760008.4737208517, 5.52540654647554e-06, 363316.7188234074, 424511.5950225338, 186263.90934207558, 2.9741875748931758e-06, 3.1703607817910853e-06, 2.7197933621988244, 0.00737918594859097, 442746.7701744498]",13027295.84090853,278.69919872
"[0.05904646445291856, 0.5, 0.33696051581910297, 0.19999080493331262, 0.05486629786559808, 0.005153302239438053, 0.003998803249287938, 0.00927799322678453, 0.0001, 0.007677112348035079, 5e-05, 695522.7682923557, 7.215195156649595e-06, 566258.6114152204, 496420.3658115072, 247530.4429849993, 1.727644262294166e-06, 2.4183422777688037e-06, 2.198572737136778, 0.008300696823528282, 559605.4599597342]",168386509.11138383,278.77606416
"[0.23767981417467093, 0.18855726347325336, 0.23870973452738245, 0.06958932233796926, 0.13326803237994683, 0.006690626768579675, 0.0001, 0.00795722081324702, 0.006470629943050401, 0.001548897617953338, 5e-05, 361124.51452736685, 6.436858359037266e-06, 634161.0134367854, 505733.77436189255, 451372.2274225551, 2.5079981551337043e-06, 7.031795207759851e-06, 0.6009683849116021, 0.0010015250235202596, 646732.1311551677]",1577706.71274876,278.85167599
"[0.043656060098819054, 0.17996849298313505, 0.04757745392428246, 0.14030293095617927, 0.19071311763493076, 0.004038642905035076, 0.001039544747891696, 0.008214028395888778, 0.006214621480860796, 0.007048571061795068, 0.0019108538713416541, 306016.7595544592, 6.553600279823375e-06, 224454.69240438074, 873050.5361782805, 592728.5629438958, 1e-08, 6.0808240879364865e-06, 0.5233377027131778, 0.004822514549414604, 534434.0763443321]",12622426.13115877,278.91372514
"[0.3547698162826645, 0.5, 0.1068663192783327, 0.0005, 0.07199419449251988, 0.0006822742710658643, 0.004657211384829784, 0.00940299465231347, 0.003861821159272399, 0.002013205350542448, 5e-05, 322499.25786084344, 4.64406310868505e-06, 240456.662473098, 307193.86101978336, 342388.0071065066, 6.597886205285673e-06, 4.500648055248509e-06, 1.8680540207298582, 0.0004799260943393214, 665322.7719207315]",11630175.02438946,278.99060583
"[0.0005, 0.2510830894288101, 0.44956125290379806, 0.06975240280729186, 0.25278601462426364, 0.000943084501982959, 0.0001, 0.004779390485030152, 0.003241130425113092, 0.005066139862825863, 5.000000000000013e-05, 469941.21406785154, 1.911514964191571e-06, 20170.034733714903, 520326.50425897905, 784898.6615575954, 1.4311785585440087e-06, 1.7596407278974857e-06, 1.0247649601391302, 0.00438046427813679, 728944.407859561]",8172854475.67120361,279.05543017
"[0.5, 0.21905603184120365, 0.3925957677058214, 0.2619080286509427, 0.37015472214552914, 0.008902133944617016, 0.004364686552928155, 0.007577232802717399, 0.002244444300971985, 0.003793313121813662, 5e-05, 76129.82473634621, 6.715489781645772e-06, 207214.64311791744, 892147.5296042769, 1000000.0, 1e-08, 8.470473203623077e-06, 1.0462211690168737, 0.000529796531714284, 207030.32342046784]",181976210.81615692,279.12975907
"[0.0005, 0.26858688795690167, 0.34530117461985954, 0.0864531966411263, 0.2642360814364476, 0.0018695438282061811, 0.002728617027901126, 0.007747269577261802, 0.0009125923550341725, 0.005941976900995808, 0.0033798170020087424, 632489.7659209128, 1.228103955424179e-07, 272872.7881572243, 723931.2598061546, 689151.5339336585, 2.357747477110035e-06, 4.899570533393443e-06, 2.769183636105704, 0.00504152617853372, 689661.4949492483]",51166775522.25582886,279.19408679
"[0.0005, 0.3093498060549824, 0.04716202311518021, 0.03905293660215791, 0.23929792933033484, 0.0016966346929793538, 0.007642990839813081, 0.0032443899373943374, 0.00505066128006492, 0.0013151085618970954, 0.002397013437016247, 458481.96549234237, 3.26996486263915e-06, 591857.5329715546, 430671.70270839013, 404709.81012874615, 4.633089806925274e-06, 2.727616284089329e-06, 1.4382059862256553, 0.004112968187828291, 500851.8420322076]",1212352860.78072309,279.26101136
"[0.10632161971076677, 0.09198169336569434, 0.3501610548873446, 0.0786581930979965, 0.0546386739625451, 0.0058309633336412125, 0.006782866703884156, 0.00624997291673147, 0.0019510264769207076, 0.00426581670724295, 0.000958335393371845, 505468.84536200674, 4.921168269826978e-06, 360961.98021195346, 463089.14029541146, 476603.2002826613, 2.344763325629476e-06, 3.862112503829431e-07, 2.7699807367105285, 0.0012402839327307815, 864294.376795637]",651970590.76872003,279.32753205
"[0.17174300300043877, 0.21967451373843988, 0.1860789718482017, 0.201298040313915, 0.20430493061371172, 0.002565658093556663, 0.005481463452021361, 0.008233217814772185, 0.0032799522451241792, 0.006821985093795874, 5e-05, 475349.93238830037, 5.426613298218574e-06, 525982.8547603218, 312126.34332558414, 748226.0003757293, 3.6214883124836752e-06, 8.730632352076554e-06, 0.5, 0.0016419518242379164, 100.0]",150802226368.05386353,279.40154457
"[0.0005, 0.17306913455253392, 0.20797764599954016, 0.0005, 0.10792111023585244, 0.008481371938963872, 0.0006749412308511438, 0.01, 0.0001, 0.00993561123449396, 5e-05, 960620.7126905522, 6.11646925260323e-06, 611415.6324706833, 524285.2752092598, 296093.8656530985, 7.717562989386116e-06, 1.3578114534698702e-06, 0.5, 0.005633258914536974, 952084.3064614909]",12938744.42757858,279.46640325
"[0.0005, 0.37702029278753446, 0.45872513582438396, 0.0005, 0.3326570437435077, 0.008257822797048132, 0.002975015722859429, 0.009178463739019356, 0.01, 0.0057380225415839675, 0.003040602423874125, 369222.4187822006, 4.1101018978108564e-06, 100.0, 696284.7177194613, 385744.6625624601, 6.212346530014503e-06, 5.650897245558228e-06, 1.7481386153716707, 0.008728696528335612, 623651.9711877941]",9074502.01545195,279.51835346
"[0.23660736876593508, 0.37833052966006875, 0.0005, 0.060356983408343556, 0.11183982659821778, 0.006026068405126383, 0.004934821452245775, 0.006940355495473789, 0.004428092053682591, 0.0027179608622318373, 5e-05, 733949.6488123969, 3.753009092277311e-06, 273905.5915952517, 354094.0627644572, 972269.2995417798, 4.702187028765528e-06, 4.911247193657715e-06, 0.9949877237374102, 0.0030413922852822197, 614886.9331179779]",42287373778.31124878,279.58622932
"[0.18659899105097494, 0.21599062288759902, 0.12105857141902109, 0.09771358403795666, 0.24525186083454045, 0.005204263224005539, 0.004956320395909129, 0.01, 0.005952959773102919, 0.009878051604017666, 5e-05, 522057.0369878303, 1e-05, 464700.86227754096, 413843.5012028829, 546648.2522610422, 6.440062589547432e-06, 8.059714812963376e-06, 0.5, 0.003238670450575818, 158483.4531319908]",884662.54495507,279.65273309
"[0.03192594978352916, 0.269932047577787, 0.30584597798554, 0.12275392365254276, 0.15005975362271146, 0.0044737801028070165, 0.0008792613777035959, 0.008251083915872618, 0.00451276056419533, 0.0023104213794328788, 5e-05, 663187.3429053245, 3.7400469821917968e-06, 669153.3322846353, 622116.2154012852, 369040.1909775067, 4.909419412684236e-06, 6.8065348697897855e-06, 2.6372082756877555, 0.0019511659256140927, 237932.365047837]",238734613034.10171509,279.71961904
"[0.21093174572788453, 0.2421013748504194, 0.10650472181739429, 0.11016611239453586, 0.034369060403602755, 0.0010071913369616436, 0.005546435393582817, 0.006213895681122611, 0.0046355105763480784, 0.0017706426173630908, 5e-05, 250994.85828648493, 5.471084452499758e-06, 123517.84358108735, 381926.4087247994, 233139.5677384752, 8.097980804732792e-06, 3.6227199906671993e-06, 0.8609214784980059, 0.005334682608460551, 669989.3704239649]",2057249.91712063,279.78394485
"[0.12240634650350159, 0.17473124813862873, 0.15092723529266466, 0.09437789255463952, 0.27279330955688524, 0.003501331723912287, 0.003125165607570834, 0.0036353863183541508, 0.007869068327849327, 0.006387896017322941, 5e-05, 763845.5120200091, 7.503788297410343e-06, 392226.699514888, 739434.9565511111, 310849.197530655, 7.724540805846236e-06, 5.805025432036e-06, 0.7761172861328282, 0.005188419915435614, 390812.4620314821]",30160044.55606613,279.84692216
"[0.007953183598165714, 0.49966382722458635, 0.3231819794196686, 0.0471961281836208, 0.3448417085967752, 0.004562909105449974, 0.002205061294270108, 0.005321614374573963, 0.004281521602439531, 0.0033663010142991933, 5e-05, 100.0, 6.087822137638571e-06, 87481.65040677745, 511464.18246517563, 7558.619898928417, 1e-05, 1e-05, 0.8163541591888024, 0.002880534136494771, 277109.9746677397]",13157210.07230521,279.90912175
"[0.0005, 0.3687201746379624, 0.22001232787980812, 0.12238985454419885, 0.297031459830039, 0.007171435665060195, 0.005219694045409538, 5e-05, 0.00856570553410678, 0.0001, 5.000000000000013e-05, 823970.4831560593, 1.1006202366186833e-06, 100.0, 473145.153394042, 100.0, 6.2509830865816895e-06, 1.871029603890206e-06, 0.5, 0.0009566348935089878, 971251.5452726198]",26283704830512.39062500,279.97249198
"[0.31565188878182127, 0.41111579641996315, 0.0005, 0.0005, 0.332938037660814, 0.0021033024631468803, 0.0005011708175897986, 0.005967971525669722, 0.00984871729294209, 0.006183717665236752, 0.0023785819443327256, 455744.52825282846, 6.591951842977129e-06, 288899.1634965588, 374247.27842213167, 371776.9002865152, 3.964206804717782e-06, 1e-05, 3.1192069581787645, 0.003832562865803173, 474319.7911986706]",308590199.52157700,280.03464413
"[0.27422182570021864, 0.3732814473847369, 0.2491278685198412, 0.18496578052019322, 0.1338878080242974, 0.004614591982704125, 0.0001, 0.007475598385581426, 0.0014552479939006178, 0.003521850273485638, 5e-05, 871651.2262436044, 6.16853323294186e-06, 773081.7577692382, 857662.8226437157, 280030.16220077965, 3.3189128967172424e-06, 8.511619391075796e-06, 0.5, 0.0029549400953004547, 674408.1531716778]",2460611.79834195,280.10894036
"[0.44208467099052706, 0.07021773183947469, 0.0005, 0.04474075883763222, 0.28449516311398626, 0.0001, 0.004443403393160845, 0.0029982424492617068, 0.0001, 0.0005870018897476603, 0.003983595451342519, 581953.2752297904, 4.242918931652426e-06, 871773.0056230141, 616192.663105998, 1000000.0, 2.2707596103061746e-06, 1.991689081358426e-06, 0.5, 0.0030311151576742083, 872448.8518229699]",1322569829.96722984,280.18341231
"[0.0005, 0.0005, 0.13607503502859794, 0.042704797083341434, 0.0005, 0.0005414438964325952, 0.004223439025122463, 0.005140511475934214, 0.003147021988149888, 0.003757081745716402, 5e-05, 427553.16009379446, 3.175840031007133e-07, 156143.50146800367, 425645.35811244533, 567043.9567566676, 8.839985482823175e-06, 6.37805070165627e-06, 0.5, 0.005376191265811, 431888.9703445415]",9347984.72844374,280.24249816
"[0.04132104782997921, 0.0609208759549657, 0.0005, 0.0005, 0.3313062026989809, 0.004736677959858073, 0.0001, 0.006955916302252836, 0.008215170533715973, 0.004300755926022951, 5e-05, 759638.6165878548, 4.538925438671617e-06, 27258.486875153947, 86051.45372548368, 756529.837227233, 9.434530841285292e-07, 4.411842866691831e-07, 1.4180401840320642, 0.0028978520683496426, 511848.94304454746]",2137420597.08302784,280.30311513
"[0.0005, 0.1909762600239762, 0.05536763149526665, 0.2283247312867522, 0.19118780542388594, 0.008770044342291047, 0.0013742223123262304, 0.006121168179708555, 0.007582184867287076, 0.006710571145044822, 0.01, 896970.6232211215, 2.4754993062084032e-06, 329840.6685078222, 100.0, 823499.1948870883, 5.1495838573635575e-06, 4.0106346976733905e-06, 0.6417589936243536, 0.0033955507887322646, 368812.09358058695]",4734155.88009160,280.36538291
"[0.016732313649546318, 0.029103386908939072, 0.5, 0.02235876032055234, 0.18148427118862184, 0.007302492614109394, 0.004964595275624369, 0.004666029058706231, 0.003412537620082566, 0.005172018933716317, 5.2262381275201205e-05, 601319.2538709426, 3.2414671026895828e-06, 299657.3823588394, 706975.9859113832, 547669.6718740119, 2.9764315007894317e-06, 4.260165757816404e-06, 0.6511046414728481, 0.008060738527502873, 861197.0011685452]",19928376.42405421,280.42648911
"[0.26340172057656763, 0.0005, 0.2888409971477408, 0.0005, 0.2357258579532401, 0.01, 0.0001, 0.008408786484592434, 0.004292948212755967, 0.007474145120454302, 0.0008542459713502097, 873706.6617206184, 4.636783473705732e-06, 86175.62743313388, 546337.1568887122, 554980.68005825, 8.923122011950232e-06, 5.264346160944562e-06, 1.3956094418941083, 0.0035130557459334545, 903905.3984595736]",10858320.44380905,280.48949432
"[0.5, 0.3291375361993881, 0.3504895761772658, 0.2142326380637416, 0.15114679132617703, 0.007978671666471992, 0.005535857056575761, 0.007387634462138276, 0.003860592194111679, 0.003994690588681299, 5e-05, 2377.713119575922, 5.985725245859369e-06, 139936.2377721799, 458334.77177993464, 510335.34038575354, 1.4827793369838699e-06, 9.427449056846527e-06, 1.5386184046185813, 0.0055442779364496386, 712135.956795437]",10340601.84737026,280.54962707
"[0.12424201608852978, 0.1586582993674629, 0.1981158763919983, 0.1334405176621042, 0.05668856996467349, 0.0022687799035685887, 0.0005005932039958275, 0.004937009515063451, 0.004240386295137807, 0.0063341949996711935, 0.006319579573737296, 952587.5172359603, 2.4068688468984322e-06, 9239.312979628565, 894826.9250697051, 400339.7070695355, 5.4621587495555835e-06, 2.0723562123661484e-06, 0.5, 0.006158940959507535, 718481.1713627278]",13008219.00962589,280.61046791
"[0.08649531747353273, 0.02072774207265015, 0.10687767702674858, 0.045466029991570685, 0.2765438322831732, 0.008693327588245307, 0.0028042739842342873, 0.004483566061114223, 0.0001, 0.003960885919967196, 0.004778576892370367, 717790.7031635699, 2.9524958331735843e-06, 508357.71865101927, 844811.0215012591, 462843.46160800464, 1.6768754028232156e-06, 5.144375578833466e-06, 0.5, 0.005068381574312564, 688347.8408006688]",12883221.68562417,280.67697024
"[0.022572876780493602, 0.1893749570066414, 0.5, 0.0005, 0.16104500905843194, 0.0034631562219174295, 0.003158958396577532, 0.007890373948057052, 0.004495429180165805, 0.005552884841045113, 0.001812081529107787, 646971.0443895183, 4.2014151554307105e-06, 100.0, 509026.23693180014, 390736.64961422613, 6.871189671177443e-06, 1e-05, 0.705643200351687, 0.0026999189662912405, 985247.3881117967]",12424667.53299602,280.73713994
"[0.06384002427016017, 0.20408537477964322, 0.2428947168952542, 0.0005, 0.3129156803370384, 0.005104446686932098, 0.0001, 0.0020382622282057294, 0.0014144098155230128, 0.0012457724890939542, 5e-05, 698812.2694247518, 5.592011456752551e-06, 402728.6109396731, 491612.1969845308, 466888.7967914073, 4.161763834515022e-06, 2.6669123265809997e-06, 0.6989061304204761, 0.0016966749541515616, 826567.0815638717]",12626309.61529193,280.80842757
"[0.03713647494431727, 0.1030642544624987, 0.21806409540514193, 0.11185066271668716, 0.2685346752424407, 0.009377934655639356, 0.0001, 0.008834442475273593, 0.0007163557233937309, 0.0037682836453019983, 5e-05, 396264.5160993315, 1e-08, 108625.12882691853, 845823.0160755726, 489380.08371359855, 2.0838209069568856e-06, 4.2736555085485405e-06, 1.2347344130217275, 0.0031708154031284217, 868404.6751940269]",591676849.44386542,280.87547159
"[0.3895995097474701, 0.0005, 0.24456131855133392, 0.0055820761746036545, 0.1987697811820505, 0.005631629008842225, 0.002522395311433376, 0.0060668921447361995, 0.0006255160550708429, 0.00555025820488928, 5e-05, 790405.7796741959, 5.5574317310526265e-06, 214452.58279654058, 775626.6428546469, 391285.5576210581, 8.143670355290109e-06, 7.678508950475006e-06, 1.6631892625094626, 0.003969470033767156, 344868.89119697886]",13182922077.91366577,280.94185185
"[0.01417456168537888, 0.3206764662212044, 0.2081345382593428, 0.007784215898408638, 0.23067767232343056, 0.0034902867770379457, 0.007102587993765787, 0.0035006925447353026, 0.003063992425863733, 0.00454497200859826, 0.0009501857417052493, 983628.5080383391, 4.382310675730341e-06, 243079.47073719997, 470329.46438936325, 516724.13827976765, 9.313762808928823e-06, 4.438740069757839e-06, 0.8885683024790133, 0.005734546475812399, 332997.4654913002]",12457154.38766911,281.00528955
"[0.0005, 0.07061683153677994, 0.09075050227514952, 0.02836283778493616, 0.10901656045504297, 0.006284269149267768, 0.0001, 0.005665172744681604, 0.0031470219881498886, 0.005571214642000437, 0.0035917351358191294, 878327.4649815494, 3.3280498307761328e-06, 100.0, 625164.1130689554, 462420.7867626109, 8.961260732694347e-06, 9.176350072420354e-06, 0.5, 0.004741502241433467, 880708.3459579336]",5977371.83999203,281.06186748
"[0.0005, 0.3595205973105634, 0.10532846895783049, 0.11293301941820222, 0.22711175617353244, 0.0031056019964825926, 0.0036701979198250287, 0.005176057311192311, 0.0046385303026972805, 0.007570025668066973, 5e-05, 463997.0174926729, 3.058202978986082e-06, 235595.98758865552, 433207.1304945751, 432398.36730752053, 6.29275260596861e-06, 6.883532785454132e-06, 1.7544302998091283, 0.004504297103313796, 488044.08319377917]",102149750821.15609741,281.12463665
"[0.19980469217977706, 0.10837285364059385, 0.1234428165462381, 0.08093648462984092, 0.24240747074321722, 0.0043745439080464885, 0.0010580868103050858, 0.0024318673907544083, 0.0001, 0.002338227581605012, 5e-05, 520402.71277396486, 5.694174991415014e-06, 538238.2082452782, 646664.387549208, 100.0, 8.59186178004114e-06, 1e-05, 0.5032371148459209, 0.006150811251120821, 1000000.0]",507059.31905750,281.19196224
