params,sse,elapsed_time_s
"[0.2508825561132194, 0.470775059190145, 0.46337161731788035, 0.07701145341622073, 0.2389435991840549, 0.0008623796634579506, 0.0053324450605167295, 0.009985165367055645, 0.008097413691456045, 0.00010002582370883103, 0.0002073703757368989, 151716.6183485032, 2.1114177987220334e-08, 915198.1365954519, 723342.6585800941, 337652.2165800083, 8.63834990464055e-06, 9.746504279410397e-06, 0.5136009528755913, 0.006362074569744186, 559219.1835292781]",977278.53247482,235.75776911
"[0.2481008010929785, 0.46657099512822003, 0.4746214657724367, 0.0863234168732745, 0.2484125690904615, 0.0009225545236377249, 0.00529180913535163, 0.009978685408333297, 0.008188797587827475, 0.00010005772231470461, 0.00022015833096154872, 151547.06099131034, 5.1516698790131154e-08, 909209.7392282718, 713216.1475151567, 340318.824422448, 8.67471940259637e-06, 9.725142657368363e-06, 0.5004180393651437, 0.006164079480555432, 554435.8482226551]",984891.75486790,235.82126093
"[0.2568780952179023, 0.4617246440837097, 0.47249581549270864, 0.07433589005463226, 0.24708493914217547, 0.0008557676427257385, 0.0050558563609903965, 0.009996021524975899, 0.008198171693529661, 0.00010053540435004078, 0.00020080499135761832, 153890.9267584701, 5.0618102252357555e-08, 911661.4244637489, 714887.646956518, 335582.82859536, 8.618452008168e-06, 9.73724548349177e-06, 0.5026334682838657, 0.006259723414625599, 555975.3268252497]",970237.01021494,235.88677430
"[0.25157283329870817, 0.47332774462153365, 0.4676748221469368, 0.07991669089172104, 0.24689163555011234, 0.0008817348244290057, 0.0049067203757525105, 0.009984562072176077, 0.008239545712986605, 0.00010000460428828226, 0.00020893480652565963, 150692.79111649407, 3.314183444149631e-08, 918442.6758953336, 714678.4986995554, 339076.8301681656, 8.54694991869975e-06, 9.674288122597945e-06, 0.5013692910145773, 0.0061458043359805, 551142.3345238756]",967063.79324877,235.95156980
"[0.2515948469535455, 0.46540666132888575, 0.4704615087524111, 0.07970509435952122, 0.2507376902399092, 0.0008782943443941435, 0.004924185788595689, 0.00999250739203586, 0.007931292510198933, 0.00010036704197340104, 0.00021513069594247656, 154122.48429647516, 4.291685831599271e-08, 913706.5969261667, 716048.2181258338, 336189.03519632, 8.529866538477806e-06, 9.711026982261898e-06, 0.5000356508530338, 0.006262839537332914, 556301.9952759834]",966869.01603112,236.01510382
"[0.2562199321642681, 0.4745100931029763, 0.4699053145546226, 0.08057627559718417, 0.2540397728244843, 0.0007877348526103841, 0.005217984888183968, 0.009988313917111868, 0.008308328200558861, 0.00010003292701674019, 0.00021520829808912022, 148580.1066292221, 4.569479083202865e-08, 912634.7663727972, 715903.5292428979, 338508.57049986057, 8.526427676227163e-06, 9.742877859488699e-06, 0.5003273799486354, 0.006097941433154475, 554946.2129955642]",965765.43046831,236.07667089
"[0.250250311426251, 0.4777616470490588, 0.46439859203851186, 0.0727082234962797, 0.2446545037747842, 0.0008647383445971504, 0.005276033804516373, 0.009988700453645446, 0.008230896771874678, 0.00010053276890021943, 0.0001976331492492237, 152153.6855348157, 4.550918059010204e-08, 909902.3596310677, 718986.9862345008, 338909.17958113656, 8.653080766067005e-06, 9.755471943972191e-06, 0.5011324964005666, 0.006372856719395879, 551390.0511739214]",1007083.62941307,236.13804269
"[0.2480029694290084, 0.45827596280950755, 0.472820373435598, 0.08333151846217124, 0.2483209189822899, 0.0008639113584316681, 0.005189479850232856, 0.009977581862815726, 0.008355173154243138, 0.0001003442046275074, 0.00021714877350563732, 146818.82006188497, 4.876673885222803e-08, 911031.4830598085, 713103.8149150603, 337634.3176013189, 8.620452748411016e-06, 9.707109344679375e-06, 0.5038202294459534, 0.006245066977494927, 556750.7662092985]",967287.68311128,236.19957495
"[0.2538358732611674, 0.46405470777362023, 0.46812796830203074, 0.07761639117649133, 0.24600325787851943, 0.0008232575066351034, 0.005088089984247935, 0.009989522161191085, 0.008285857974475263, 0.00010056231439035567, 0.00019595718269868826, 151816.08468371566, 4.535680071792067e-08, 914508.2738149054, 711041.3535585856, 330234.67781763483, 8.653393193587462e-06, 9.67769933271464e-06, 0.5017702489815239, 0.006288983690850638, 553570.4706648967]",983175.11617950,236.26012897
"[0.2596093433793921, 0.4641499414097377, 0.4633857398321365, 0.07566416858722591, 0.2398801110144865, 0.0008637408813067901, 0.005120862937058149, 0.009986841521372958, 0.008113006002849551, 0.00010029924896445643, 0.00020185614844890946, 150684.04063414258, 3.5592521001900864e-08, 915562.9777141027, 712208.2256918636, 340252.28114423767, 8.535163518241438e-06, 9.666888695889123e-06, 0.5012292661290378, 0.006107669077074894, 551446.7323156025]",984628.38323572,236.32241511
"[0.25669202534233626, 0.4739517023692145, 0.4682822260464652, 0.07745382832712044, 0.2506477331741391, 0.0007878825260916637, 0.0047557048760391235, 0.009985738080457544, 0.008228316968271683, 0.00010000908224949709, 0.00020072589577037404, 152719.72135641522, 3.057529625414712e-08, 910087.3319842432, 718482.9585775865, 336653.8132890267, 8.638175801593988e-06, 9.741415314591303e-06, 0.5002485617390652, 0.0061484216656878254, 556255.2872064604]",967751.67734464,236.38393354
"[0.25668477963094605, 0.47216971021611376, 0.47651046810225195, 0.0800147556341031, 0.2604498855896566, 0.0008519781835958107, 0.0049043459059878326, 0.009984824996195137, 0.008088602006756627, 0.00010020531517108521, 0.000217670155821808, 151890.67453712254, 4.658777921461823e-08, 911689.8158310611, 717865.4624220261, 339112.7759423497, 8.494612744555065e-06, 9.74004730764871e-06, 0.5000069978941669, 0.006153103138357733, 553578.611336714]",966284.43249969,236.44988441
"[0.24966782752211275, 0.46973665695333344, 0.46370749066911476, 0.07554504173291221, 0.2520949803028792, 0.0008924501135295095, 0.005061649594769121, 0.00997797356783364, 0.008008411937373073, 0.00010020189501099919, 0.0002063447239068909, 150201.07972164915, 4.4301210739287115e-08, 914373.9076182067, 719338.9150624167, 337029.46307956864, 8.63588301676782e-06, 9.723906803734956e-06, 0.5040931187284894, 0.006197173179054665, 554522.7201147951]",976813.01719991,236.51467419
"[0.253060555035281, 0.46470019219939107, 0.4678613201745091, 0.07617361669116529, 0.25524053195967483, 0.0007902807274691497, 0.005022729513306078, 0.009982488379558212, 0.008104055238032435, 0.00010007238619667002, 0.00021996927339508886, 149637.4533062292, 4.0883379885945966e-08, 913635.3846496807, 717868.816054265, 335865.15804615425, 8.52157611266852e-06, 9.726328109924595e-06, 0.5006372240815122, 0.006247272140145191, 552763.6236061701]",1005809.39885719,236.57975245
"[0.263711246974384, 0.46525898627355744, 0.47026537702942445, 0.07885204858243511, 0.2457984532266646, 0.000730826023458216, 0.004849053549688818, 0.009991670610616125, 0.008322682675522684, 0.00010020988712364328, 0.00020743338794935797, 149096.45891713328, 5.3383700456543685e-08, 913468.4901134318, 718102.0673250232, 344548.9999441779, 8.480217616559172e-06, 9.718955688719245e-06, 0.5007452269758974, 0.006013493550593033, 555512.8418301067]",967863.00908202,236.64520574
"[0.2448219884287099, 0.4704241992940433, 0.46453093041339794, 0.07328257574862906, 0.2637577580322394, 0.0009157613164769861, 0.005390932692612209, 0.00998907199362258, 0.008155552366131386, 0.00010022539633936666, 0.00020674388207423715, 151160.9316650908, 2.8382886940728668e-08, 916002.70645994, 714777.6367256349, 330012.7949651879, 8.623303225065444e-06, 9.710402707430032e-06, 0.5000377823741464, 0.00626997175370664, 553751.5122258551]",971254.86045667,236.70890594
"[0.25479640793900027, 0.46745963414300096, 0.4593541688442461, 0.0805303164859299, 0.249352261457267, 0.0008271246649149038, 0.004835700056257107, 0.00999095553872549, 0.008039329942391451, 0.00010003269989079619, 0.00022752424956442048, 151193.28043038654, 3.831707487657077e-08, 912486.9707025267, 713886.4854764122, 342465.8791108357, 8.539767411248555e-06, 9.746649847675632e-06, 0.5082765937926443, 0.0060712072599132605, 557567.9141030409]",975710.78092332,236.77400827
"[0.24772061190754935, 0.4674132606019145, 0.4677779926836819, 0.08203138057879045, 0.24862995443353808, 0.0009359550216796386, 0.005233712912571761, 0.009989353546610699, 0.008259852771628984, 0.00010000021936491777, 0.00022006456430806695, 151001.33857119357, 4.140648322370319e-08, 916033.9127325208, 715078.6129895927, 331281.6901846901, 8.48337184077757e-06, 9.721171291645827e-06, 0.5000100260381358, 0.006344226589734166, 555594.4890322175]",968395.72682423,236.83831143
"[0.2473144821998275, 0.4734316654123139, 0.4704937406868839, 0.08315718232710578, 0.24820283493241094, 0.0009434363010024667, 0.005234096208782869, 0.009994314457184992, 0.008139911059640195, 0.00010030039099122911, 0.0002089522764115516, 150753.21545880102, 6.131475548846543e-08, 916186.5990900099, 714165.8761429288, 338151.96782453684, 8.551194311754609e-06, 9.699356193441389e-06, 0.5005746532474227, 0.006416415746336064, 553543.7918591858]",975842.27997829,236.90189958
"[0.24010697421232047, 0.470173948197794, 0.4714487944396365, 0.08338750625887315, 0.25260517450224057, 0.0008721661877594409, 0.005118833886092157, 0.009973416603614501, 0.008159145542248409, 0.00010104578430006208, 0.00021462627715624212, 151476.92043627304, 3.7772447232440355e-08, 916986.6990037728, 710213.0777453826, 339987.0620508179, 8.445109074791623e-06, 9.692487427663552e-06, 0.500061962042659, 0.006323776010552388, 550058.5762992218]",979987.48733658,236.96636939
"[0.25512414293614427, 0.4635758995134335, 0.4700282722259175, 0.07642667171609885, 0.24684698595181628, 0.0008752059065348204, 0.004880422495204243, 0.009990573054446504, 0.008166324614093801, 0.00010000119268909315, 0.00021496287118319567, 152628.09883581597, 4.413769801850785e-08, 912380.9946394163, 716181.4384837628, 338881.68648086436, 8.590421741980786e-06, 9.739648702851465e-06, 0.5063248360083966, 0.006131353251138943, 555658.2610922193]",986879.01139979,237.03130651
"[0.24275696278274067, 0.472599523283118, 0.4729095195971664, 0.08076739110649367, 0.24929173244141714, 0.0008469910657223394, 0.005091078418498888, 0.009985355837037068, 0.008220513675136898, 0.00010013132347957453, 0.00019720750409511054, 149949.50420387427, 7.713472084926919e-08, 913613.6418764353, 712010.6233936277, 342181.33127477736, 8.568591889179796e-06, 9.693767195699724e-06, 0.5022074908063553, 0.006271484158709846, 550870.2359805476]",999632.17430641,237.09409714
"[0.2539863142744302, 0.4624027110725373, 0.46791306574812097, 0.07542669349867803, 0.2571832604613015, 0.0008326665055063488, 0.004793898036844079, 0.009985527882868585, 0.008095525204449467, 0.00010002915177382239, 0.0002031040625237343, 150988.855017661, 4.958092075418149e-08, 918118.5597887225, 715114.0048484281, 335767.44683862553, 8.605006872110972e-06, 9.706750460423576e-06, 0.5000511923038392, 0.006077882573201372, 556667.7908442816]",965810.59915274,237.15756798
"[0.24553032685716514, 0.46911221692464655, 0.4718399058690502, 0.08143670237520606, 0.2545390279221012, 0.0008139459015110778, 0.005160481179957643, 0.009987220945027766, 0.008141257163392592, 0.00010000083157632065, 0.0002189705302644438, 150716.33344464772, 7.704298442208671e-08, 911892.5702543061, 710482.4246398956, 342178.4860478393, 8.458897350968332e-06, 9.701651466519396e-06, 0.5037185464861472, 0.00607838944712445, 546684.9552026445]",967844.41359630,237.21930456
"[0.2621053030379171, 0.4645285671990911, 0.4722611367232163, 0.08073432144749138, 0.2523819914961562, 0.0008167980011751175, 0.004556206546496339, 0.00999110549238083, 0.008273739995060819, 0.00010033798254627031, 0.00022317041955032395, 155428.08566858148, 4.119315689656127e-08, 913094.3377929402, 715561.3959711038, 340586.4842412352, 8.519524505247024e-06, 9.75561401315633e-06, 0.5003759993600585, 0.005998513068364113, 556462.527585183]",968207.56065162,237.28312826
"[0.25841418684147355, 0.4685021423150698, 0.4707580084802129, 0.07274708110905914, 0.2604440774969083, 0.0008661310786944986, 0.004904971148873578, 0.009989826078270356, 0.008130751106443604, 0.00010007682249468767, 0.00020293162351333086, 156772.4266888494, 3.1148204219839554e-08, 914493.9838682219, 717062.9379401163, 334751.26909588056, 8.51895841629429e-06, 9.720153538986077e-06, 0.5044524702367942, 0.006226869304772356, 554102.3789884297]",970887.66788289,237.34465599
"[0.2460214868580518, 0.4601492521310367, 0.46526224355341983, 0.07528723105185664, 0.2526758152656722, 0.0008123708970407841, 0.005119284930597799, 0.009978594670858308, 0.007885816287166315, 0.00010000369353825108, 0.0002054758647645422, 150531.68411498622, 4.117293086379629e-08, 915732.02962003, 718989.9785942559, 332018.756158288, 8.668218529490872e-06, 9.73617712455767e-06, 0.5061835663024062, 0.006186819484433984, 553469.2558165642]",965607.82088073,237.40983915
"[0.2567446171677502, 0.4615340434405713, 0.4658477580148665, 0.07805942816366485, 0.26010104463933525, 0.0007883086860955104, 0.004786053214678159, 0.009980859459029764, 0.008052908059329282, 0.00010027618599935791, 0.0002226572320635337, 151070.94442105395, 4.011015852014313e-08, 916927.0077867524, 717527.3850263547, 342774.16466969484, 8.505341023420634e-06, 9.748784848977659e-06, 0.500130619181437, 0.006155263472777211, 554533.2199532114]",969568.95568092,237.47590637
"[0.26010939332415417, 0.4694830406518128, 0.47106895431614226, 0.0814160936005417, 0.2584288347610965, 0.0008993448250240023, 0.00476386956565725, 0.009989075662918283, 0.007952198186582576, 0.00010000076806185961, 0.00020450535902957818, 150133.51766708252, 6.32423875069183e-08, 914456.6781791251, 714933.6972487243, 339272.62617344386, 8.617380602546321e-06, 9.703959776669865e-06, 0.5093652951204339, 0.0062055022777930315, 553035.9033168545]",1066616.90625671,237.54270554
"[0.25371361422572947, 0.462178271287218, 0.47035976214456643, 0.08237354446350587, 0.26424438866100314, 0.0009073917936958293, 0.0050944048790593655, 0.009989410409649, 0.008005067532168418, 0.00010004279464133403, 0.00021869171938032565, 152076.43285693802, 6.707912005722278e-08, 919169.6920545286, 714011.0791354788, 337662.89188700286, 8.660932869601813e-06, 9.683456552076257e-06, 0.5078152654603011, 0.00626913703961653, 556379.9643741772]",1060244.41906716,237.60823226
"[0.2571081752893414, 0.4673444971169394, 0.4680242362365672, 0.07713039019119461, 0.25631676039918216, 0.0008788119664219037, 0.005023146736290736, 0.009987790423706663, 0.00823568226679027, 0.00010034117186253783, 0.0002226539361533756, 152095.52815432142, 5.557307527797465e-08, 914091.5351461419, 716570.3555062973, 336135.4275947456, 8.561500363237326e-06, 9.683060823487225e-06, 0.500311387690234, 0.006009644409699536, 554692.3775862075]",995322.40897102,237.67156792
"[0.2538943996047379, 0.47026465930978667, 0.4631809751277467, 0.07707159970653521, 0.2464612671132669, 0.0008936690516562345, 0.00506023488929452, 0.009988521919679793, 0.008096461496828284, 0.00010217502831580055, 0.0002080339148813161, 153580.22406292654, 3.389185977591891e-08, 914154.4665964486, 715192.4458427922, 337199.1193028113, 8.481824760764227e-06, 9.764140193267451e-06, 0.5036072897420553, 0.006130214062153189, 553807.029636463]",984300.99665667,237.73285842
"[0.24770294653797842, 0.4640483599914194, 0.47109471066064434, 0.08105791932182704, 0.26119500140237234, 0.0008791092819560161, 0.00521268381552676, 0.009991796867857734, 0.008232164805822707, 0.00010027414692329239, 0.00021946820042555151, 149557.1669243336, 6.376340510829539e-08, 912987.2971332542, 710571.1091540309, 333489.0200610295, 8.42902395703977e-06, 9.660770118265055e-06, 0.5009037225525579, 0.006157991908411634, 551211.7867321493]",973918.91620164,237.79256916
"[0.25823548392277107, 0.4601283749487744, 0.47991202884110856, 0.0778488230852854, 0.26295674146715425, 0.0007716736455428654, 0.004838660104747508, 0.009992492722418192, 0.008127378408406143, 0.00010000307635500146, 0.0001957584172498671, 151553.33140469072, 7.956004777215018e-08, 912203.2676627694, 713988.6063151151, 348003.7499031768, 8.522361717086633e-06, 9.67370871516498e-06, 0.5054615825376467, 0.005643060685873354, 553942.0310896873]",1106069.70350169,237.85436106
"[0.25200508275538247, 0.4719604157150321, 0.46497607727886203, 0.07902521416301811, 0.24261354936997, 0.0007888125926132305, 0.0050880347468443485, 0.009972785654350388, 0.008258658957598053, 0.00010060947967323044, 0.0002137607634605941, 152852.4567555937, 5.11880948721368e-08, 916271.5983407943, 720536.2213453499, 338578.751729586, 8.553371975563647e-06, 9.757428499858573e-06, 0.500077228508286, 0.0062976244642911315, 555455.9375636807]",989944.59562059,237.91865039
"[0.24724956722663965, 0.4665159554863938, 0.47273784783689066, 0.071869719371626, 0.254287376162134, 0.0007734969000023991, 0.004946564659301749, 0.00998642914345559, 0.008037528694357693, 0.00010043727079926357, 0.00018936394089900553, 150733.29945620734, 5.1936290374665955e-08, 916721.4858645741, 717135.6845793368, 339702.61411035946, 8.543055154041296e-06, 9.742591032585936e-06, 0.500017505941165, 0.006024387130663053, 553888.8665024706]",977182.16909442,237.98496461
"[0.25867437604148613, 0.4733950226116726, 0.4761153077512823, 0.07948637029532635, 0.2648140988127527, 0.0007069127950701967, 0.004662419794221168, 0.009994646010240093, 0.00804737068826173, 0.00010019979234232552, 0.000220643197720761, 152277.2580041396, 7.25785429572675e-08, 912585.5292064187, 710861.4630012292, 337605.8606983132, 8.514233132159728e-06, 9.710199720375343e-06, 0.5007021537053938, 0.005830701618496115, 554817.190512767]",965773.77673044,238.05107236
"[0.2627307604552923, 0.46760563082735385, 0.470239223223798, 0.07841754309082982, 0.2619482289534628, 0.0008382163281417114, 0.0047941865911808965, 0.009988391372315138, 0.008032226619123322, 0.00010009447452525665, 0.00022407521500501868, 154685.47140486943, 4.513649620853835e-08, 916333.8259767139, 713997.2776011002, 337858.51639999, 8.572689787305801e-06, 9.726087936663715e-06, 0.5000398937784105, 0.006182624432559691, 555047.447916913]",966453.90151460,238.11915827
"[0.26439362414321377, 0.46150505091332517, 0.4736063742089119, 0.08418877391988877, 0.2508007348777596, 0.0007507634005054214, 0.004869583708541941, 0.009992499415184302, 0.008109982659925064, 0.00010006460981134424, 0.00023317991487431484, 151978.65829853652, 5.0218773488576126e-08, 911078.7933277998, 717410.7640521979, 333833.8932527109, 8.57503426277806e-06, 9.735332800002697e-06, 0.5029489249365398, 0.006020721111843092, 556685.3315050623]",969546.13532752,238.18366981
"[0.25693862067586914, 0.4637229055910057, 0.4673176071645168, 0.07179059400979293, 0.259339715632863, 0.0009034757274523007, 0.004975884187744022, 0.00998971745465779, 0.007944484453035748, 0.00010003398141896484, 0.00021192459108958908, 154206.5474743588, 3.793012475024405e-08, 918002.0265225824, 719252.5183545685, 336257.42471847596, 8.60481371300609e-06, 9.717415063112173e-06, 0.5082439000315355, 0.006169451709996136, 553651.3879946009]",977201.75539254,238.24863958
"[0.24472630597341105, 0.46414093614205154, 0.46508841620767943, 0.06819664054688324, 0.26495245898458786, 0.0007814251892665249, 0.004990731430202719, 0.009987525473875302, 0.00783580544446752, 0.00010002995563707871, 0.0002046644961282451, 151643.27099244556, 6.064955783133274e-08, 919607.9759839036, 714973.4258468482, 333752.92755991046, 8.664875530663674e-06, 9.704736812410566e-06, 0.5010516495801446, 0.006199493367689799, 551663.7005859071]",1019744.82271656,238.31135845
"[0.25615206081951236, 0.4598943281989784, 0.4670544923609362, 0.07722895639047489, 0.25167328838687736, 0.0007840380736458697, 0.0048313308018845605, 0.009986628765037607, 0.008288395351603577, 0.000100679083725735, 0.00020150959462687256, 150534.27772246118, 5.762831140215987e-08, 917150.4043022786, 709799.7906667355, 340650.0914417053, 8.475569306278292e-06, 9.723190636535907e-06, 0.5007995510001471, 0.006095961377877599, 553278.9819012498]",977145.89722007,238.37481380
"[0.26364148211730776, 0.46460760789672917, 0.4663825854065261, 0.07178061252389756, 0.2603622148398999, 0.0007492308350367658, 0.004696127670552397, 0.00998967829310028, 0.007870099621171588, 0.00010040737419122902, 0.00019566245736012973, 152911.61601262074, 2.590037035818467e-08, 914804.9373228697, 724135.7448450406, 334253.39462198917, 8.60968873093352e-06, 9.799320600460619e-06, 0.5013874404422537, 0.005996212438549467, 552868.3715158245]",970631.26970393,238.43742204
"[0.23959705713379392, 0.45971981099615605, 0.46569533434633326, 0.07242511757922032, 0.2621878261783355, 0.000880474312299689, 0.00487202473933283, 0.009981978812222686, 0.00793875668061737, 0.00010007911287897681, 0.00021389021223237694, 153371.34770794678, 5.276285263420929e-08, 918765.2838909004, 712873.2249691504, 337546.65553601325, 8.629640984548976e-06, 9.735552088372522e-06, 0.5045019570626671, 0.0061733795155952485, 552004.2404583928]",979532.96088491,238.49758124
"[0.2592977627433163, 0.461179820564637, 0.4719843440054569, 0.07995189162783412, 0.2534892150886301, 0.000707096845718655, 0.004798129221414828, 0.00999203247100047, 0.007971977899277671, 0.00010022972817388769, 0.0002163929599860625, 148648.8497196771, 5.7097175809394666e-08, 910569.8241685666, 716936.6120540287, 341071.22887753224, 8.607490378867074e-06, 9.735968383801774e-06, 0.5023997291102503, 0.0059863549644229574, 555630.8437071833]",965578.03657966,238.56035542
"[0.2522077400649211, 0.46538453184652523, 0.47362516558412954, 0.08491428718964467, 0.25794306775741166, 0.000856274532156166, 0.004980809360325258, 0.009989283559918953, 0.008124709669675958, 0.00010001755192185966, 0.00023887907361254358, 151620.60412297898, 3.811936137992596e-08, 913106.2037469738, 716963.6308677502, 333345.18165174295, 8.53777209349461e-06, 9.706120334927402e-06, 0.5001462466089689, 0.00602348717013471, 559133.9795091768]",977055.81909177,238.62111163
"[0.25289588319047374, 0.464152573266258, 0.47570922104674146, 0.08239104962200283, 0.25387256338204545, 0.0008437288763555341, 0.00497327944133059, 0.009983308544631232, 0.008101369216895546, 0.0001002074510326052, 0.00022530577252799248, 152747.66129935574, 3.968094235032273e-08, 912848.1573948807, 712159.046558225, 335261.2543070294, 8.464809394985072e-06, 9.731506974780903e-06, 0.5014571109945457, 0.006104507224954611, 554304.2244320529]",967903.48730299,238.68215013
"[0.24569773261339561, 0.4573966052063165, 0.4705688434746072, 0.06943649284655207, 0.26109549212385547, 0.0007385711487160286, 0.004957293659459248, 0.009990148050307558, 0.008029372343421886, 0.00010044114475576296, 0.0001886234961898506, 154004.2080127479, 4.441859339317892e-08, 915552.6510325875, 716940.6400797564, 335882.3682368123, 8.634557580106351e-06, 9.766546895016421e-06, 0.5001734053552033, 0.0059140355799523455, 553419.6199935395]",976609.83130248,238.74313450
"[0.2572017814115255, 0.46685254052585373, 0.464398018910904, 0.07815187640913579, 0.2627051975387083, 0.0007165850290443208, 0.004623242112162674, 0.009988818540878314, 0.008069246967209736, 0.00010002753759141192, 0.00022789712042456818, 153259.696527596, 3.958394523611229e-08, 912844.5512629657, 717690.4012195648, 335617.1715070349, 8.589237340953355e-06, 9.736312463685095e-06, 0.5001910035911832, 0.005970961773348332, 554591.9505963945]",971144.31538150,238.80429387
"[0.2548646320944341, 0.4667941374004301, 0.4701618764013905, 0.07809657781332247, 0.2576860617311103, 0.0008023545702522826, 0.005036114632956602, 0.0099972819368766, 0.008031580980770515, 0.00010046553836492699, 0.00022719553850131537, 150233.84201916965, 4.7514492598844124e-08, 915969.9226764474, 713500.0901132947, 335009.3134092785, 8.413079844796321e-06, 9.696105410438855e-06, 0.5038167389543984, 0.005935913864770153, 554050.3383591856]",1007237.40617360,238.86828518
"[0.25345105948833313, 0.4598523415005405, 0.4659695670092948, 0.08076288612478622, 0.2648010278129355, 0.0008850263838353703, 0.005015260436980984, 0.009991090788699118, 0.007854514488504716, 0.00010058635674283304, 0.00022223908564285647, 152336.2746143086, 5.293913425105644e-08, 915489.4251406024, 718977.1930170724, 330106.7763403839, 8.493762884666988e-06, 9.725666393549515e-06, 0.5014261346648771, 0.006117418862330196, 554380.3638184904]",990199.85152480,238.93472457
"[0.26229222524549933, 0.4629284462908595, 0.46783593922468064, 0.08043053872936046, 0.2559459650358747, 0.0007597414195830662, 0.004951901172604276, 0.009993927341014924, 0.008098858423425975, 0.0001001518688722798, 0.00021706128542261558, 151075.04994807346, 4.1540676001197854e-08, 912489.935008843, 718921.4643550296, 335140.71496185946, 8.529967898562164e-06, 9.751722740333618e-06, 0.5002951221942182, 0.0060397796341285104, 552049.0530589753]",971526.33207040,239.00055981
"[0.2615918354113921, 0.4687306729920396, 0.4694196418567979, 0.081807150739869, 0.24712034342423672, 0.0007849143768096184, 0.005033607312819495, 0.009978907367799479, 0.007921295096333623, 0.00010004696530991434, 0.0002147681022989554, 151812.72533495075, 3.7951487295790867e-08, 915373.0944802075, 718553.3869773829, 338543.73526092584, 8.592587412535441e-06, 9.69169047361355e-06, 0.5029014757144463, 0.006298988170255082, 552024.8593552553]",966244.93468887,239.06671667
"[0.25436229639799934, 0.4624676169130949, 0.477885967162354, 0.08276168229308789, 0.2592000437079087, 0.0007481248465680553, 0.004765424308081811, 0.009991144758088849, 0.008039980398544935, 0.00010000326319684179, 0.0002308336728771969, 151684.06155513148, 6.114628381427084e-08, 912953.7154951418, 714860.7016127848, 339958.4410054557, 8.617532631697828e-06, 9.737349900167534e-06, 0.5002587444840688, 0.0058874411418283, 554198.0589156209]",968040.27655271,239.13145661
"[0.25749273166956743, 0.4677693609889375, 0.4748884176508225, 0.07910099648183722, 0.25500839156064237, 0.0007067878709608983, 0.00475787188845443, 0.009994867717900457, 0.00806225088442883, 0.00010002657424831183, 0.00020758564798188325, 150221.23542779952, 5.791185570683277e-08, 910659.1962886179, 714269.8088709235, 334316.3557262813, 8.639089201217838e-06, 9.743608493038796e-06, 0.5000405489675847, 0.005742923761211795, 555501.2618335591]",964352.42964037,239.19512153
"[0.26749302788092244, 0.4627513325518772, 0.46651878247913736, 0.07948965708515754, 0.25708596606905637, 0.0007160977179421077, 0.004967128879584944, 0.009993233959848183, 0.008302598735785562, 0.0001001035474244671, 0.00021627392405073793, 150144.67479114822, 3.800482079174946e-08, 912067.5459333656, 719244.5441282154, 337999.0387408529, 8.565397655546555e-06, 9.74880420832053e-06, 0.5012971212790329, 0.006112037622056065, 556256.3717864515]",971534.51181685,239.25716162
"[0.2546092346754122, 0.4606142240362003, 0.47274468734341923, 0.07602455374968531, 0.2523922823385937, 0.0007160490965566723, 0.0049812536029312324, 0.009992014814516503, 0.007961601168986084, 0.00010006913112189731, 0.00020792671657966818, 154364.7859397262, 4.195593230757308e-08, 915426.6996972167, 723388.584751533, 330536.3490509186, 8.577372953844922e-06, 9.769075925502966e-06, 0.5019572207640838, 0.006022440101323581, 555443.4925007814]",964319.39592335,239.31862259
"[0.25126058180346467, 0.4646889754305592, 0.47662618777482124, 0.0761874089953698, 0.2560869179348452, 0.0008207319073698482, 0.004912912918291544, 0.009988982603754694, 0.007993961886106342, 0.00010006364788617599, 0.00021439340851830873, 153507.7205705981, 4.5902178656027064e-08, 913326.3067013982, 710674.2673752868, 337161.7673124704, 8.52462903145834e-06, 9.740882926179993e-06, 0.5051526730698541, 0.00604457803242718, 553267.0497996312]",968872.53171036,239.37958384
"[0.2576252542636127, 0.467873096676973, 0.4807025056402401, 0.08244611188006634, 0.25784137509814226, 0.0007761119262125633, 0.004732368257097793, 0.009987607207202709, 0.008207093476256987, 0.00010015389637246878, 0.00023268676868112026, 148939.52220933227, 6.277808792740046e-08, 913393.64555513, 712655.2169908442, 341577.04991103313, 8.511348820379252e-06, 9.706507001788829e-06, 0.5064581263335571, 0.006223520831688086, 556420.3058024425]",979102.75873900,239.44179916
"[0.27055661893306315, 0.4699858417808929, 0.4716013042743878, 0.08219813239524432, 0.25540906689572723, 0.0006791872659676434, 0.004732609120140154, 0.009992026206867914, 0.007961968132758387, 0.00010015937633019262, 0.0002338440511963036, 151520.86306039148, 4.703867326494123e-08, 911313.9357084407, 719331.7094719509, 340626.67460478324, 8.538813769266828e-06, 9.764341735964969e-06, 0.5034128508047305, 0.005940548324618616, 556811.9605098874]",977766.92422140,239.50413895
"[0.2648144619862992, 0.45852583925345347, 0.4694769569886996, 0.07645111027330809, 0.2552050569777304, 0.0007028232762852048, 0.004476860893407801, 0.009986269322107659, 0.008049304529073546, 0.00010000051748185381, 0.00019441619607384324, 149511.83282527328, 5.380620029938979e-08, 909825.6154968429, 720334.6190471858, 343132.559531992, 8.6440627512772e-06, 9.785822273113887e-06, 0.5002461824754142, 0.005894985549093964, 556724.559615534]",999018.69395973,239.56720352
