params,sse,elapsed_time_s
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632475161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878301010.46032715,942.39078045
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.00010001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878315545.53698730,942.45512033
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.00999999, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878561701.21044922,942.51935649
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041754483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149874498649.24261475,942.58542538
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513902, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878258668.00262451,942.65044689
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.8901236512116924e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878193298.35360718,942.71354508
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.290442986, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878258662.91430664,942.77719212
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158596, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878258667.93688965,942.84204149
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591293, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878258668.02276611,942.90595961
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 2e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851592]",149878467495.42739868,942.96950698
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 9.990000000000001e-06, 1.8784682122803655, 0.0001, 824380.6677851592]",149878309578.85015869,943.03344059
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682222803655, 0.0001, 824380.6677851592]",149878265596.41357422,943.09675455
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.00010001, 824380.6677851592]",149878385824.85699463,943.16227818
"[0.5, 0.018950618256058458, 0.16024413785828584, 0.4815493817439415, 0.4003642982559063, 0.01, 0.009634312070600644, 0.009632465161866303, 0.0001, 0.01, 0.00041753483813369705, 783747.7251513802, 3.7901236512116923e-07, 676456.2904429759, 319085.388158586, 606603.2587591193, 1e-08, 1e-05, 1.8784682122803655, 0.0001, 824380.6677851692]",149878258666.97341919,943.22654724
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732527881.94781494,943.29053164
"[0.49999999, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732528063.69882202,943.35437489
"[0.5, 0.018993848877365813, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732436929.46878052,943.41749811
"[0.5, 0.01899383887736581, 0.16027887749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732518057.73278809,943.48058176
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150021966269113, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732534754.61456299,943.54289484
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234331197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732536153.24996948,943.60627007
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.00999999, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732544184.42700195,943.67103291
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633290453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732558251.17431641,943.73702049
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631476466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732574285.29916382,943.80119562
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.00010001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732590211.11138916,943.86572385
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.00999999, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732860693.07443237,943.92837167
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038010119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164728010186.85986328,943.99085259
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806137, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732527886.77810669,944.05199623
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.462473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732455984.93807983,944.11718082
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115663, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732527886.55862427,944.18443871
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134442, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732527882.12106323,944.24876022
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291328, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732527887.09777832,944.31083512
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 2e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660745]",164732760197.99761963,944.37390327
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 9.990000000000001e-06, 1.8783273160537803, 0.0001, 824296.4189660745]",164732583608.03387451,944.43710804
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273260537803, 0.0001, 824296.4189660745]",164732535502.38870239,944.50127935
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.00010001, 824296.4189660745]",164732667069.93133545,944.56632233
"[0.5, 0.01899383887736581, 0.16027886749569653, 0.48150020966269114, 0.4003234231197333, 0.01, 0.009633280453476568, 0.009631466466904484, 0.0001, 0.01, 0.00038009119169009396, 783667.6293806037, 4.362473631373845e-07, 676387.1608115563, 319052.7850134342, 606541.2687291228, 1e-08, 1e-05, 1.8783273160537803, 0.0001, 824296.4189660845]",164732527881.41128540,944.63141680
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917485.91036987,944.69493842
"[0.49999999, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917660.07409668,944.75853419
"[0.5, 0.018958441402274095, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363833021.81344604,944.82136202
"[0.5, 0.018958431402274094, 0.16025042605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363908378.04122925,944.88403749
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154050273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363923841.26510620,944.94771457
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035691911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363925130.57666016,945.01448274
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.00999999, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363932516.83190918,945.08029032
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634135581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363945626.82080078,945.14542055
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632294624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363960511.90277100,945.21067405
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.00010001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363975275.96771240,945.27328491
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.00999999, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152364225500.77612305,945.33660841
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.00041077601631528827, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152360035592.34155273,945.40106702
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525864, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917490.64459229,945.46465707
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.9935894031202986e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363851019.75244141,945.52818179
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323946, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917486.61557007,945.59217453
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.4943714996, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917490.63705444,945.65876508
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525998095, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152363917486.35366821,945.72341442
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 2e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249667]",152364130217.03097534,945.78663015
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 9.990000000000001e-06, 1.8784427419658203, 0.0001, 824365.4378249667]",152363969207.41696167,945.85016584
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427519658202, 0.0001, 824365.4378249667]",152363924533.94543457,945.91511202
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.00010001, 824365.4378249667]",152364046659.84121704,945.98021793
"[0.5, 0.018958431402274094, 0.16025041605898954, 0.48154049273103716, 0.40035690911142285, 0.01, 0.009634125581485376, 0.009632284624207994, 0.0001, 0.01, 0.0004107660163152883, 783733.2459525764, 3.8935894031202984e-07, 676443.7936323846, 319079.49437148956, 606592.0525997995, 1e-08, 1e-05, 1.8784427419658203, 0.0001, 824365.4378249767]",152363917485.85925293,946.04468870
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394284631.50485229,946.10683560
"[0.49999999, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394284804.05175781,946.17062211
"[0.5, 0.018952271291681935, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394201204.58914185,946.23406219
"[0.5, 0.018952261291681934, 0.1602454681084287, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394275636.46377563,946.29612803
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475224630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394290902.76284790,946.36031175
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036275438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394292180.07382202,946.42735124
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.00999999, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394299463.86373901,946.49378109
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634282853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394312413.21972656,946.55740070
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963243719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394327118.85269165,946.62040710
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.00010001, 0.01, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394341702.79779053,946.68302369
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.00999999, 0.00041611141470481697, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394589485.35580444,946.74497676
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041612141470481696, 783744.680303789, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150390499477.87698364,946.80728793
"[0.5, 0.018952261291681934, 0.16024545810842872, 0.4815475124630582, 0.40036274438410124, 0.01, 0.009634272853587252, 0.00963242719639173, 0.0001, 0.01, 0.00041611141470481697, 783744.680303799, 3.8118815847641556e-07, 676453.6624741124, 319084.1487472286, 606600.9022028157, 1e-08, 1e-05, 1.8784628560982355, 0.0001, 824377.4650590806]",150394284635.63085938,946.87174392
