params,sse,elapsed_time_s
"[0.3420935255845312, 0.10440785598189446, 0.10496488636336423, 0.10345278336102941, 0.002296219975980577, 0.0001, 0.009430288166274647, 0.01, 0.008718504657920985, 0.0001, 0.0003069856671920528, 491522.31097432325, 1e-05, 205815.57136790978, 589422.624261613, 93119.27421904974, 1e-05, 1e-05, 0.8458888954330661, 0.01, 410108.9110551569]",924196.37891540,616.09558034
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38166120,616.15552163
"[0.34209330144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38133091,616.21654916
"[0.34209329144157385, 0.1044081371378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38006674,616.27692127
"[0.34209329144157385, 0.1044081271378373, 0.10496516713749439, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.37990059,616.33716655
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345306517162027, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38195095,616.39687204
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965711236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.39236148,616.45513868
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.00010001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.49079496,616.51556301
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430298556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.37692188,616.57349324
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.00999999, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.43523509,616.63290453
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718515536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.37878290,616.69192958
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.00010001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924291.26300240,616.75054717
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069954910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.22800204,616.80897856
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259380316, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38165409,616.86908531
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 9.990000000000001e-06, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.42731281,616.92752671
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413651835, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38170100,616.98463678
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907695, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38165711,617.04324460
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378405607, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924196.38164552,617.10352468
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 9.990000000000001e-06, 1e-05, 0.8458917428402511, 0.01, 410108.91189867177]",924356.90576219,617.16277528
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 9.990000000000001e-06, 0.8458917428402511, 0.01, 410108.91189867177]",924196.44369999,617.21814036
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917528402512, 0.01, 410108.91189867177]",924196.38171383,617.27392626
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.00999999, 410108.91189867177]",924196.42440224,617.33158445
"[0.34209329144157385, 0.1044081271378373, 0.1049651571374944, 0.10345305517162028, 0.0022965611236493723, 0.0001, 0.009430288556779746, 0.01, 0.008718505536313247, 0.0001, 0.0003069854910429762, 491522.31259379315, 1e-05, 205815.57413650834, 589422.6272907595, 93119.27378404608, 1e-05, 1e-05, 0.8458917428402511, 0.01, 410108.9118986818]",924196.38168944,617.38961911
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78944723,617.44927239
"[0.34209339325536836, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78929008,617.51173210
"[0.34209338325536837, 0.10440803533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78908315,617.57526493
"[0.34209338325536837, 0.10440802533682168, 0.10496506593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78892192,617.63724709
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529590745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78782764,617.69675708
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296432963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.71702620,617.75375748
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.00010001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.90048706,617.81026268
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943031253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.77836959,617.86971354
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.00999999, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.85111910,617.93020678
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718524642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.77955602,617.98871303
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.00010001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924295.91187875,618.04581213
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072488103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924200.19594895,618.10427308
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962782, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78942374,618.16657495
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 9.990000000000001e-06, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.82970695,618.22860098
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.57305774282, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78986579,618.28909993
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104724, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78940503,618.34995461
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395355387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924199.78947709,618.41024685
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 9.990000000000001e-06, 1e-05, 0.8458906333399956, 0.01, 410108.911569995]",924361.20737083,618.47130489
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 9.990000000000001e-06, 0.8458906333399956, 0.01, 410108.911569995]",924199.84769529,618.53280902
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906433399956, 0.01, 410108.911569995]",924199.78906008,618.59577799
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.00999999, 410108.911569995]",924199.84039538,618.65565872
"[0.34209338325536837, 0.10440802533682168, 0.10496505593588677, 0.1034529490745574, 0.002296422963828191, 0.0001, 0.00943030253237902, 0.01, 0.008718514642260769, 0.0001, 0.0003072388103657494, 491522.311962772, 1e-05, 205815.5730577328, 589422.6261104624, 93119.27395354387, 1e-05, 1e-05, 0.8458906333399956, 0.01, 410108.911570005]",924199.78940967,618.71637726
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05704398,618.77690053
"[0.34209330975285207, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05672873,618.83441591
"[0.3420932997528521, 0.10440812792248388, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05553146,618.89434552
"[0.3420932997528521, 0.10440811792248389, 0.1049651579764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05540525,618.95416045
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345305556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05755459,619.01243162
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965586169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.06067108,619.07122016
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.00010001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.16678683,619.12785697
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430299821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05173440,619.18507051
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.00999999, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.11128896,619.24416637
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871851636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05397029,619.30221677
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.00010001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924291.05091723,619.36184025
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070184223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924195.95416323,619.41943765
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.31253668113, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05704530,619.47818041
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 9.990000000000001e-06, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.10215216,619.53843760
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403886414, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05703469,619.59870124
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839252, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05703517,619.65522480
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379939955, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924196.05705574,619.71063328
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 9.990000000000001e-06, 1e-05, 0.8458916424047407, 0.01, 410108.9118689189]",924356.66217176,619.76907372
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 9.990000000000001e-06, 0.8458916424047407, 0.01, 410108.9118689189]",924196.11912327,619.82890153
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916524047407, 0.01, 410108.9118689189]",924196.05705674,619.88646269
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.00999999, 410108.9118689189]",924196.10013127,619.94149756
"[0.3420932997528521, 0.10440811792248389, 0.1049651479764013, 0.10345304556737493, 0.0022965486169806287, 0.0001, 0.009430289821895676, 0.01, 0.00871850636061273, 0.0001, 0.0003070084223179964, 491522.3125366711, 1e-05, 205815.57403885413, 589422.6271839152, 93119.27379938956, 1e-05, 1e-05, 0.8458916424047407, 0.01, 410108.91186892893]",924196.05702665,619.99869609
"[0.3420932660510975, 0.1044081627963918, 0.10496519335588539, 0.10345308525037136, 0.002296585536204293, 0.0001, 0.009430307020490549, 0.01, 0.008718517756200162, 0.0001, 0.0003073698678537233, 491522.3127753437, 1e-05, 205815.57444688168, 589422.6276303417, 93119.27373528008, 1e-05, 1e-05, 0.8458920619891606, 0.01, 410108.911993235]",924204.85042881,620.05942583
"[0.3420932760510975, 0.1044081627963918, 0.10496519335588539, 0.10345308525037136, 0.002296585536204293, 0.0001, 0.009430307020490549, 0.01, 0.008718517756200162, 0.0001, 0.0003073698678537233, 491522.3127753437, 1e-05, 205815.57444688168, 589422.6276303417, 93119.27373528008, 1e-05, 1e-05, 0.8458920619891606, 0.01, 410108.911993235]",924204.84990226,620.12031317
"[0.3420932660510975, 0.1044081727963918, 0.10496519335588539, 0.10345308525037136, 0.002296585536204293, 0.0001, 0.009430307020490549, 0.01, 0.008718517756200162, 0.0001, 0.0003073698678537233, 491522.3127753437, 1e-05, 205815.57444688168, 589422.6276303417, 93119.27373528008, 1e-05, 1e-05, 0.8458920619891606, 0.01, 410108.911993235]",924204.85016154,620.17997479
"[0.3420932660510975, 0.1044081627963918, 0.10496520335588538, 0.10345308525037136, 0.002296585536204293, 0.0001, 0.009430307020490549, 0.01, 0.008718517756200162, 0.0001, 0.0003073698678537233, 491522.3127753437, 1e-05, 205815.57444688168, 589422.6276303417, 93119.27373528008, 1e-05, 1e-05, 0.8458920619891606, 0.01, 410108.911993235]",924204.84990906,620.23668289
"[0.3420932660510975, 0.1044081627963918, 0.10496519335588539, 0.10345309525037136, 0.002296585536204293, 0.0001, 0.009430307020490549, 0.01, 0.008718517756200162, 0.0001, 0.0003073698678537233, 491522.3127753437, 1e-05, 205815.57444688168, 589422.6276303417, 93119.27373528008, 1e-05, 1e-05, 0.8458920619891606, 0.01, 410108.911993235]",924204.84771326,620.29400158
