params,sse,elapsed_time_s
"[0.10245111480416896, 0.27312042993526814, 0.30908327843971256, 0.13426941733553102, 0.3288749587022127, 0.007733978974885864, 0.00831642144517233, 0.0038508932589449915, 0.0038374925562480264, 0.0040134243921340325, 0.002702639973585998, 594393.8145338886, 1.5612051018251509e-06, 594307.6031453381, 753457.569424677, 773700.9795023755, 3.1342023746842187e-06, 3.591727416846297e-06, 1.4204403816956912, 0.0026826019386395573, 656169.3812468903]",20227517.15926711,299.09331441
"[0.30337689256187045, 0.28703169357993935, 0.31319473532795294, 0.2744728538531899, 0.3322316411996575, 0.000868741397633736, 0.0032998440174474967, 0.003660529963819876, 0.00468959969477984, 0.003809372404770436, 0.007671232608751055, 568866.246073722, 9.423892613050559e-08, 306326.650792446, 747392.6067915742, 884730.3900859077, 3.7026307860021883e-06, 7.673200545475059e-06, 2.3150112083237335, 0.006128232132933177, 964334.508086897]",608294832.10713851,299.15977955
"[0.366752196839928, 0.35852049130219144, 0.3148333124051117, 0.09181692620971244, 0.40630296909545904, 0.003205240880239637, 0.004799953653903243, 0.004248228686291656, 0.0042621553664036, 0.00836921123408747, 0.007328763162568046, 270645.51116584666, 6.39036121140141e-06, 587902.3510957079, 348349.03671800066, 821670.6979599062, 9.673347686382967e-06, 7.720424111122764e-06, 2.7171888946276193, 0.005674028908686194, 612622.2620539449]",22789292.01463955,299.22719550
"[0.05234320716854707, 0.2544031265495742, 0.1976168490574181, 0.12189839180119544, 0.34250811830716865, 0.0004286210113514724, 0.004759176346431213, 0.006823227115546302, 0.001955964590368768, 0.00389965412570896, 0.0016288653146973222, 627441.019754914, 9.538448179109985e-06, 396234.9446865469, 687788.3281787586, 810895.6160088684, 1.5485541946213672e-06, 8.831450814981082e-06, 2.716433132071247, 0.0024081500024150694, 358180.24583947286]",57681752772.16739655,299.29748631
"[0.2098823130549885, 0.3268900673816624, 0.40465631236030697, 0.13728952228032687, 0.3394221478352137, 0.005121044032902145, 0.0072909720314043806, 0.007776320535399669, 0.0005938087235532262, 0.006269614948601625, 0.007885209178378762, 517595.2511293429, 2.6902890097351955e-06, 182651.1794718597, 381988.84919898305, 288367.6317159898, 2.1544637487438576e-06, 5.912045406369259e-06, 2.6149370191551466, 0.0062609290903603825, 617947.91038577]",148441163.48507056,299.36499667
"[0.06822012949127598, 0.27162774792777705, 0.3223820004233014, 0.12483629502712687, 0.21757445676389764, 0.006574371036293854, 0.0037258430924990904, 0.0033393115228349626, 0.0054263319332976175, 0.006222649128101658, 0.001589892232797768, 526557.7687359964, 1.7815001434054476e-06, 998530.4872692116, 875091.8576292729, 803990.1533318784, 2.0899016005407873e-06, 7.823537818013512e-06, 2.166684267197354, 0.007384683587493124, 620321.108558688]",68657757.81680140,299.42665792
"[0.4791206751145221, 0.2932947590116114, 0.03244440939002785, 0.14400478257548355, 0.34346790594832016, 0.009362051974911202, 0.007872478805256407, 0.004202436374814371, 0.004610519123602843, 0.007331906863592983, 0.009850024005827168, 522089.428258343, 3.918154343718084e-06, 882032.9955793605, 522216.57477983134, 679985.7620137947, 4.249294377854811e-06, 1.3604025294655334e-07, 1.9783881915024581, 0.007042573556000814, 615443.063905263]",46439904.54949053,299.48374581
"[0.4078758887458236, 0.1701621684530042, 0.2969887760678085, 0.22406783074813424, 0.37782794964129307, 0.00677098421844128, 0.008638074541923732, 0.0024422481498865395, 0.003948436120397196, 0.004485632846360963, 0.008216695363692883, 484868.0957847992, 5.480241118691338e-06, 665827.1343583826, 292977.7955676317, 686522.2868002463, 1.6535254314095336e-06, 2.7871803090551476e-06, 1.8253388233334267, 0.006533271983354518, 397251.0345698926]",67976382.31302129,299.54668665
"[0.2259916933351273, 0.3203619239948415, 0.17052584823588524, 0.13112734774837465, 0.40182770115403244, 0.007498559462910487, 0.0032582961299988536, 0.004644535496405145, 0.0064869984452347864, 0.009709357968124511, 0.005276293893342108, 542445.3680988277, 6.824443321755521e-06, 310901.6593013953, 725035.430487195, 838163.4420922761, 2.437221336730867e-06, 8.459428852123655e-06, 3.7774429374648815, 0.006249622009190344, 644784.1377180957]",80967988511.85018921,299.60411978
"[0.2662413714458906, 0.08737650450565876, 0.30203083642712747, 0.08112828310247927, 0.027505199840292788, 0.006470967931865511, 0.006164456462870054, 0.0033476917243165094, 0.006524598544664239, 0.002135227831093969, 0.0009612064421110579, 512391.6479298202, 9.974164561771737e-06, 851991.2312618787, 651724.4749048873, 683879.642130164, 4.5669870859482256e-06, 7.047801299865516e-06, 2.206062195171925, 0.004766654326468107, 569266.8696846159]",56378013.94565593,299.66740847
"[0.27038428439773204, 0.3009616570940941, 0.36297096087424346, 0.11422409190535351, 0.29949481543406986, 0.008201914922402246, 0.007931734342672475, 0.004728334251219574, 0.0027101613553563355, 0.00611205837614634, 0.0017017581745051129, 526057.6936352674, 4.481776231247334e-06, 40918.27139447909, 78536.98192390124, 349215.80921379244, 2.0343895746020846e-06, 7.545903497469678e-06, 2.64111316700885, 0.0062069812980566135, 636224.3052092157]",19242033291.87606049,299.72908354
"[0.34399649877969385, 0.28717023370719946, 0.08787721583493252, 0.13439341001549934, 0.3358592750447774, 0.0038614646859275446, 0.00308635300597213, 0.0030736936635012225, 0.003858871324188593, 0.0024234440044146738, 0.003341126828848257, 526215.7650940799, 4.9424677801910365e-06, 978091.4936337536, 599853.9780048738, 828246.0546336327, 9.183743976733897e-06, 5.524717550687965e-06, 2.3718936526615906, 0.0038856282243042253, 474033.07765236474]",6610494382.19245911,299.79654002
"[0.4724095694448676, 0.23785365470913358, 0.3172172787683268, 0.11134168588308664, 0.4481503088589272, 0.005100301540835882, 0.0022943603184702693, 0.005109422800697906, 0.004419132004819323, 0.00692412421111508, 0.005777510361648251, 522934.35261825734, 9.765675190974258e-06, 317819.8355295998, 864858.2190544598, 755899.0234914966, 3.060451798897264e-06, 6.255806319218869e-06, 4.860588239891184, 0.0022618859058668454, 809396.7368319505]",8045063028071.47460938,299.86762762
"[0.090510925278316, 0.2721102525241002, 0.31234789395487017, 0.11736337020262178, 0.3394647146592526, 0.0015683581072180382, 0.005196235323840037, 0.00931265862368581, 0.0017102314542390088, 0.003876991765117813, 0.008017754283207728, 526347.6258467822, 5.457396236480913e-06, 324466.67885657866, 458985.58087862213, 958661.1131756967, 6.982055010280961e-06, 8.164128651757754e-07, 2.606763049794586, 0.006645996889888153, 619271.9420721668]",979858400.18261409,299.92930460
"[0.3618296216774442, 0.29499321116564475, 0.4725903387928162, 0.13122577094920496, 0.3440954399415286, 0.0030083425311880413, 0.009729795338617751, 0.00751071887398309, 0.009477745015863178, 0.005792430913448422, 0.005993234225388571, 534556.4867306497, 2.3919784980562217e-06, 516578.42667326424, 789469.0213461876, 417050.976999379, 4.698101499747139e-06, 2.0534169741929334e-06, 1.4264460854255212, 0.0031189740741178044, 628410.1801397857]",13233275.05300856,299.99605823
"[0.3739704499150653, 0.2603791509339984, 0.33352972056001506, 0.40309876689748275, 0.3835581124081625, 0.007684329347900188, 0.0037835387977539813, 0.0037866775166933582, 0.007107201702273475, 0.004371545490407109, 0.006264135601353289, 416553.50456887414, 3.151392015309004e-06, 585242.5360323442, 848905.240431035, 647713.8322138677, 6.228147505274585e-06, 5.230355850509501e-06, 2.243523403962861, 0.003560542095724295, 634084.2989786883]",510733073.41711640,300.06339812
"[0.16182148872734653, 0.26481571012661836, 0.2907156324344163, 0.12262613342967596, 0.3839287061939003, 0.00946770955033573, 0.007980962327421064, 0.004064176155959399, 0.008461868625590327, 0.008061517898769365, 0.002727048526678889, 526417.5817941922, 3.0413313016420217e-06, 38945.69105613278, 771639.880524273, 416330.1629287073, 5.1977974935097865e-06, 6.708129451403486e-07, 0.7806789240926477, 0.004200406240205726, 623857.9350828256]",15509162.04303636,300.12204337
"[0.29143456149223695, 0.27177526796541474, 0.1133634507480275, 0.025109644752758453, 0.27629135368518826, 0.0031360051983874314, 0.0050371634987940285, 0.0007908084717764777, 0.0024284451126618902, 0.006168188718208475, 0.008156885000245256, 527348.2018673059, 4.295027252348193e-06, 543552.1047324738, 669569.813875363, 416924.5359593802, 3.244402858409502e-06, 4.170741076912832e-06, 4.907493187723794, 0.0076000173119473305, 226814.82358771714]",597873208578.46679688,300.18748188
"[0.14882374705221174, 0.27179167191157894, 0.3120555790051508, 0.1383698820416647, 0.34775956054192286, 0.0027315032772106717, 0.006577883772268664, 0.003490485083820822, 0.008646949474531908, 0.00386617209206118, 0.0037562370537660237, 526519.287213827, 3.3228550205066395e-06, 633296.2034491003, 727769.2554412887, 955517.1124620406, 1.3714939975435445e-06, 2.3368431565526937e-06, 0.7751456223867983, 0.006159139392400317, 646661.0336711566]",13045594.02763590,300.24805593
"[0.16116180343331454, 0.2716026376412269, 0.29754943843978315, 0.08023038600166332, 0.0909375025679734, 0.004995974251979277, 0.001354323147265501, 0.0035182403164432776, 0.0016133329278920738, 0.005093242887400039, 0.00692313887659411, 501354.9929628294, 6.2407997800778034e-06, 896099.8981032018, 671601.6795589876, 949066.1653658682, 1.6125905460134143e-06, 1.7096802881040398e-06, 4.603550461092274, 0.005188186643926464, 653794.1654750073]",26813931971.83677673,300.30943251
"[0.41097298696452506, 0.31946343682590067, 0.3165953497317312, 0.3788932855951483, 0.19046875015833759, 0.0022835876871451864, 0.007517921161403767, 0.007465658947371563, 0.0039416644744286935, 0.0025062105025979962, 0.006823879850504188, 561833.5597777794, 3.2603262138128294e-06, 472167.14016935555, 689515.8337512568, 803079.9592598615, 2.851590491312531e-06, 9.224045980408884e-06, 4.8040498305259, 0.007060187855479229, 587317.0870332438]",122313904288818.14062500,300.37197733
"[0.47696436245223023, 0.3053480021321985, 0.307828934653086, 0.13281787313826482, 0.45628933998208066, 0.0022588580353310704, 0.0036431059654167906, 0.003700555189230613, 0.007532895399323167, 0.0064997197498662335, 0.00607837615729215, 528901.3128429011, 3.698932066812525e-06, 624033.5032296227, 743113.7854167763, 812448.456700222, 3.0918309359234098e-06, 5.131652807925347e-07, 2.836178239216781, 0.003923163705810467, 894457.3732346006]",503642679.93552029,300.43513489
"[0.4800994966465061, 0.24741853580399706, 0.2051097996138595, 0.13430564929522965, 0.3263370326502047, 0.009025784999270233, 0.00694969772774378, 0.007523357357514655, 0.0060852826874902045, 0.005884474839624734, 0.004376908351808774, 422494.3574535728, 3.3782397873427008e-06, 892849.8813327121, 656334.9208773985, 873516.292345463, 5.888215420977345e-06, 1.7030897996198426e-07, 0.6983588066581543, 0.006692076694381665, 637016.6175716494]",13013397.21077345,300.49717975
"[0.4803431221386703, 0.19693909554690517, 0.12122350871945914, 0.3189236520315909, 0.3995500559651132, 0.006161816269761134, 0.003290683223257613, 0.00597080083314757, 0.0059872070821790566, 0.008545130180444166, 0.0030089965033185152, 462046.93389776774, 1.4586938381974967e-06, 755344.333519035, 299006.5443088007, 203936.75340203408, 6.666516263806136e-06, 4.927708528810642e-06, 2.4158809441904983, 0.004619455137612127, 542051.922509714]",5038001701.31367779,300.55653024
"[0.11305231279261074, 0.10370828138597288, 0.24406863699734493, 0.17786195766996643, 0.33466105809751934, 0.0056020865586726525, 0.0019664822677134767, 0.003812205282345839, 0.002867595802364852, 0.008952235935490223, 0.004394317857749665, 614598.8474713564, 6.083603833812336e-06, 730351.0547180604, 744165.2785152773, 485371.30649694847, 6.501968264157046e-07, 7.433753805960135e-06, 3.0151259799317174, 0.006222618051246446, 357819.6810237272]",17141737518.34993553,300.62164474
"[0.4719918000338005, 0.2715592451996772, 0.272490636063662, 0.3252409866202559, 0.4205002352915446, 0.008433541202971647, 0.0035881193329537478, 0.0010178670995848408, 0.00824845193806915, 0.005064395025839321, 0.005921451692781679, 484882.8643238215, 4.468927785906616e-06, 566900.2727502957, 518114.77604509704, 443050.8631208467, 2.06068223699345e-06, 3.8185119806514615e-07, 2.853491539702194, 0.00787455319915794, 622690.0554052738]",8899048198.32014275,300.68712616
"[0.4645651670642198, 0.24337566136727015, 0.48425932226935653, 0.13255170227376506, 0.34951333113720245, 0.006780570850610075, 0.0038314697672701225, 0.0030984622928262187, 0.0049255660544168375, 0.005892675275338546, 0.002211381038422616, 289985.39561710577, 4.2938913046778986e-07, 865987.8570337847, 552939.0655833133, 707733.4450374899, 7.519666829725198e-06, 9.548874347572507e-07, 4.051156164151025, 0.009697964486516102, 983424.6124880005]",240957949062.96249390,300.75061822
"[0.3248801351449114, 0.2748980163340547, 0.22252773666034859, 0.13491128398610697, 0.35772553494092596, 0.0007990538231403995, 0.0023156278526354677, 0.004224439173915328, 0.004868161697336307, 0.006653277180918908, 0.00923221164021716, 537900.7532634237, 7.274221920397952e-06, 863138.3224164858, 638056.9710789741, 578148.6580089252, 6.175255460746162e-06, 7.720901006781023e-08, 2.466438656089311, 0.0038619279219883015, 623893.003221261]",29413133.70388657,300.81622648
"[0.43824423639624366, 0.050756739223845104, 0.3150456114778873, 0.10016852457316339, 0.39083816187306286, 0.0013511196098715027, 0.0004666165820476388, 0.005055283976585357, 0.0011058466992963532, 0.006335908670064564, 0.006176584285076251, 556509.3509395357, 3.147236980701663e-06, 434117.64936597226, 466812.6429580096, 234530.9733350668, 4.390585964284349e-06, 3.7106572958993496e-06, 4.205592623383437, 0.008700791330867206, 238291.9895581073]",6199845329292.38476562,300.88073516
"[0.25420096953864546, 0.27225162356758437, 0.3125250687941157, 0.13536911947106656, 0.3404891758439155, 0.004668272372352013, 0.0018880654551170044, 0.0033272590033059024, 0.0021829331991837743, 0.005290578393397919, 0.005717759202322461, 520931.7688235845, 7.879730029984714e-06, 43521.30617790064, 795740.5001222045, 849780.1888291048, 3.1002718474596846e-06, 8.650279024174048e-06, 3.8228473210527305, 0.006616387916427827, 616763.9770482243]",1472489982960.37500000,300.94819951
"[0.20642240158783992, 0.31424568158702443, 0.21349521527231913, 0.04610258646213611, 0.34167921166422854, 0.006489044554453555, 0.008612330846021725, 0.003347216903054647, 0.005707712178647669, 0.0018570747505288181, 0.007812271764370241, 505102.88698975195, 4.566491314623905e-06, 771545.0894588619, 550960.23762558, 415179.34147143597, 6.20695574679585e-06, 6.6965963590492545e-06, 1.9527516060285581, 0.008262425798132933, 289307.9469237542]",24106892.89490721,301.00995469
"[0.3075931432206181, 0.24630641238951273, 0.19206151580660163, 0.07667086108845983, 0.3897311237542671, 0.006613302739404354, 0.008121450119730434, 0.0071677947005727785, 0.007516698277168103, 0.004785676760210036, 0.0056197608383687335, 497958.4847117219, 5.207498158815752e-06, 413067.1610991787, 983143.1618380351, 741505.6098264235, 8.845359533096914e-06, 5.9946937514343435e-06, 1.3387559339706812, 0.002656824901231834, 762916.8075963088]",13765279.97383058,301.07179213
"[0.22169331647071838, 0.24255265135011955, 0.42163729990029447, 0.203781928625674, 0.36620726945212595, 0.003797530909551829, 0.007247354386750183, 0.0010129336019585637, 0.0028164645356765694, 0.0035454250696889873, 0.0022248183532489595, 489641.50703719724, 2.671196257156703e-06, 454736.6466456754, 444396.3288008468, 644441.6866091678, 4.335370976387847e-06, 4.435595443779879e-06, 2.789370392663635, 0.00018214514303323157, 687715.1832251889]",23776294076.82172775,301.14742589
"[0.16451375031949322, 0.27087244600462645, 0.35676346746849974, 0.18227321643296812, 0.340502050339389, 0.007969700480870747, 0.009814279830176841, 0.0033539861038545254, 0.004760887881417717, 0.005764669664628748, 0.0055532026816861365, 548728.1472987195, 5.5241559159790615e-06, 204721.40867609833, 484715.35375715187, 667477.6893901727, 2.153947677377361e-06, 9.925542106194164e-06, 4.9580118733507215, 0.00503962344671672, 562849.3766891438]",106648437626957.23437500,301.21281838
"[0.3582514986042403, 0.338635947496923, 0.06074349579725266, 0.08581265809282212, 0.274266704366501, 0.005972763855797537, 0.0038188604719938337, 0.005307941298542793, 0.0055246775369516875, 0.005975709756724701, 0.0026254547862280195, 521103.9811099953, 4.251827767758996e-06, 326819.1284179003, 427472.4157865378, 862993.3824181249, 8.303794619794577e-07, 2.6924006511401778e-06, 3.3575984421716303, 0.006697832459739716, 600001.9724839841]",170731176478.08706665,301.27046204
"[0.4207505954596301, 0.2806118279879219, 0.33426733037535344, 0.34676173283199, 0.3512131060683141, 0.008934544101004051, 0.005949211713500156, 0.0047400739106271544, 0.008514334921584177, 0.0010245452403231528, 0.004362183844771443, 507850.16633390606, 8.543200044116528e-06, 626375.6464493643, 169774.91907230904, 214164.11969615403, 2.586838433326849e-06, 4.4046689625632975e-06, 2.400662387121443, 0.005480028477754717, 203635.99598343298]",70311494658.07783508,301.33961415
"[0.4460752280565537, 0.2615465674572097, 0.418208550653929, 0.16318059773906096, 0.4093087851043028, 0.004529164130083825, 0.003518604518302791, 0.004215384104731943, 0.0022688563266988985, 0.0037893190397315026, 0.0024667292356211484, 519243.66778074147, 9.830307598868759e-06, 371928.48747674515, 649857.925871724, 752403.7525043193, 5.85859648502505e-06, 9.613574223006116e-06, 1.5626882347163544, 0.0077039862259474946, 787502.796413782]",77299786.78415115,301.40384698
"[0.2366903374686492, 0.07877874690788828, 0.3277506221160764, 0.09985606270611433, 0.2926492273256873, 0.004295959136626052, 0.0019510041977940915, 0.0034361709226064293, 0.002340038992305839, 0.006185596267938548, 0.0036450331083612824, 514189.9052100451, 3.6923374179163472e-06, 706548.3850373374, 625162.2321449792, 476657.3150009242, 4.1935948032845335e-06, 7.5266773171024885e-06, 4.511657867149209, 0.005667048350906056, 618525.2365251698]",6775854875634.98046875,301.46097350
"[0.25780484430215994, 0.3186256195498196, 0.12774547023841917, 0.0885804663823398, 0.20459298245511087, 0.00010802321632267901, 0.008495296390544737, 0.0008167067006982758, 0.0030683979809124143, 0.005116326550383382, 0.00031523469001876366, 476132.6839287218, 6.337651907469575e-06, 704214.3097491637, 691559.3106503416, 992536.6641869245, 6.35075559481801e-06, 7.96719293451759e-06, 0.7205783908885834, 0.004133197710606861, 633932.7434683188]",9351291.79326929,301.53200197
"[0.4480978887351498, 0.3229550146617297, 0.2649794239489408, 0.41652032045771187, 0.3389247579536473, 0.004665931910233019, 0.004834635572796497, 0.0033013672086057693, 0.009155325707586974, 0.005087257816244499, 0.0013296458604772892, 425677.6437259988, 3.6960058269584525e-06, 512256.7822287923, 745075.7649846736, 791521.3471350705, 9.28425521762351e-06, 6.757513526522546e-06, 0.8040557008482312, 0.005512157971852192, 624229.2959469346]",21704491.46704457,301.59573650
"[0.40631402882845624, 0.03628122453809246, 0.28338187809916643, 0.3510135425265887, 0.37456037417467575, 0.0018954484493934626, 0.005098557259336219, 0.0033890050826699426, 0.0031432103986063255, 0.0065703540868382905, 0.008918648172330299, 921064.6319235589, 3.0459433376216365e-06, 284041.137480889, 360973.11903670616, 689683.8568486748, 8.953799148500931e-06, 6.307725918315504e-06, 2.7897657635216984, 0.003310807805743258, 615423.6377164403]",49320287913.36550903,301.65569234
"[0.4770628337508079, 0.26948032963943486, 0.08759118361081614, 0.20233187297612, 0.21237858255118816, 0.0018922222687865517, 0.003914670052786241, 0.004083458028782306, 0.0036814744566302823, 0.005657392440297888, 0.002294242485998582, 539553.0689046003, 1.6675060266012004e-06, 123751.62793736067, 725406.3983217635, 962983.5317841709, 4.440451054522868e-06, 7.685277727258043e-06, 2.386977782366997, 0.005500510840178099, 689765.4055651516]",13771962412.97122574,301.71581626
"[0.2876259043115524, 0.2814953125237047, 0.31120634222285715, 0.3538391611878719, 0.32830035322565715, 0.0034089337630031505, 0.0005888646141197496, 0.002873393631317791, 0.00435808601917691, 0.006085670412441099, 0.0006330274943506086, 535373.1121700207, 5.952448389643421e-06, 488324.77777300397, 744101.2749670531, 787089.121379491, 5.372485682636621e-06, 9.032195577597892e-06, 3.2523129179403307, 0.005759365563642988, 613722.341058716]",1365111024842.36840820,301.78207088
"[0.055599573738611574, 0.27176687706925573, 0.3148190086487807, 0.42343645094736726, 0.3083760130537216, 0.0003957446095328573, 0.007171305725597274, 0.008922027968688918, 0.0036073965573439675, 0.004584999894454098, 0.0017870480962488618, 179857.75325092598, 3.930330533701032e-06, 723465.2289701134, 440124.1950933412, 786203.6000080354, 2.1178782593873233e-06, 1.7067849407261312e-06, 2.1661275981027392, 0.007819987306325294, 422988.68987798574]",3236491686.81672525,301.84176660
"[0.28098968003048846, 0.3018021914578891, 0.3075367638795686, 0.14647647387321666, 0.32983626287766205, 0.0016043915416944356, 0.005362398043736945, 0.008126873477351021, 0.009294058918896895, 0.0056724868839020896, 0.004305218853261182, 570895.1937729314, 7.03987324353612e-06, 481032.890458317, 746011.2722403692, 843576.2280176291, 2.2579053322797312e-06, 7.821291272526526e-06, 1.7986884930447586, 0.0020885911427369363, 565888.3206853194]",38529263.34046348,301.90850210
"[0.45100822552948044, 0.24072770645743158, 0.2151095662715652, 0.014509222050187565, 0.43170633324436863, 0.009289154665289538, 0.001349106428588525, 0.003658540594876053, 0.0012229534291368707, 0.001999148337764932, 0.0081931528181665, 461877.9748987921, 7.601472908294142e-06, 917098.1630559184, 728368.4798633402, 402491.9700056538, 4.3662191718669755e-06, 4.6728994206571965e-06, 2.3386572273137602, 0.0063454497890131105, 560304.6502512196]",15220948.96836937,301.97661066
"[0.23752982244076054, 0.2742038562381805, 0.18963177612047205, 0.20861487282436675, 0.3282833760973063, 0.002746816008042864, 0.0022869694272644476, 0.006479819535977684, 0.006121982785382196, 0.002469040532130681, 0.0033961998430808524, 515241.0111298733, 2.9831267929484195e-06, 335202.7453404842, 704163.7541571334, 707783.6850164742, 3.399570728821262e-06, 2.5674039504958873e-06, 3.7796977027868035, 0.008999694519700754, 615371.9960898247]",10267580665159.30664062,302.04323626
"[0.1449632504121317, 0.3099675925597299, 0.4626305999012417, 0.21248345696462714, 0.3358034994218141, 0.006824833473705067, 0.0040140770711539105, 0.0026079583363203536, 0.0017044468715762652, 0.004045712237304604, 0.0036487561329167067, 484871.7358372105, 8.939401314630741e-06, 780797.8716009236, 748002.5002181791, 861541.9445077184, 3.0939299330184642e-06, 7.87036259184856e-06, 1.8209814691155906, 0.0064344948321079475, 249603.89711483318]",73401747.44734089,302.11234093
"[0.4577256149700418, 0.26704432517575033, 0.46492022926413, 0.13894479138920154, 0.19567961084514623, 0.003092932208072583, 0.005370596820489425, 0.007330721816522048, 0.008129623864411262, 0.004712300613488051, 0.00023108428919821518, 227800.72363143734, 5.052363071804628e-06, 903873.0683998871, 698908.4531395007, 387695.6146976671, 6.03821842714748e-06, 4.8724557734063445e-06, 3.3418334548986817, 0.005373082241436718, 1386.747403190122]",32423297452682.84765625,302.18734598
"[0.2684986218533359, 0.19084361258503793, 0.12488415736867223, 0.11010488465516616, 0.08229625491758849, 0.0074535998963017915, 0.0007800738498208917, 0.004961138182646886, 0.0009811819908107388, 0.004995093261046335, 0.004178082507754649, 529532.449708856, 7.4334212824824435e-06, 581982.8357365543, 387031.526813278, 887680.8929341626, 4.572052761628528e-06, 6.457147229307446e-06, 2.44097825457259, 0.0031882889389184444, 623083.7596601887]",70541390.27332535,302.25392270
"[0.1028474852770544, 0.27254959821130037, 0.33337728829951013, 0.13429397226726814, 0.28679080900319964, 0.008801862101139216, 0.0037771297535413627, 0.004721602683079128, 0.0032782463611967473, 0.0036490296402373282, 0.0047832653515108, 607271.4930889246, 1.6127477008311499e-06, 794643.3665380641, 747345.1529422873, 708717.5992417028, 4.832853881295597e-06, 7.250404536681551e-06, 3.444980000955322, 0.001212490611480776, 662127.9860158811]",17662157232.18321228,302.32624006
"[0.3502180458055808, 0.30139581099585283, 0.3128363775087692, 0.02047049206194268, 0.31696377838813067, 0.0009332174775455795, 0.0035172216046246807, 0.0049154774999937215, 0.001705430584552312, 0.0063036708106388095, 0.002089446759727751, 569746.687446907, 3.518100427326217e-06, 728527.5556440745, 790033.1196253148, 649823.5381675083, 4.818015250432185e-06, 1.9621990510095965e-06, 4.213118374779541, 0.005255563668317946, 996132.8179216138]",31526765957.23114014,302.39437675
"[0.30832952614585907, 0.37526872477306517, 0.3090495992329203, 0.15098477291818163, 0.39070621460322913, 0.0021690495535632345, 0.0070646165484682145, 0.004478394323374814, 0.006012514737296865, 0.00016031009559224103, 0.006966626316492778, 181798.70295912103, 7.115212610581976e-06, 142015.645646733, 607658.0076407262, 947539.2727708844, 7.115341484496637e-06, 6.969231661417582e-06, 1.6916999071051864, 0.009224424829554663, 605156.4989649588]",866496556.80259550,302.46125388
"[0.37941945579501807, 0.3192732097968585, 0.2782148440424311, 0.006418593321984634, 0.3515750111484585, 0.0008993597349041677, 0.0079376520078355, 0.0054580194464204, 0.003039703266816533, 0.00955844312904845, 0.008789076116022556, 525307.7540049481, 7.393000748017916e-06, 250731.54272114672, 692479.9845274731, 763321.6467618034, 9.991188707989772e-06, 7.749615890978318e-06, 2.275483657223813, 0.004898175896061093, 607613.3326406386]",13094334.54589592,302.52960777
"[0.33511895633668515, 0.3322687394386839, 0.4340408344677738, 0.13561986169910437, 0.3394959901894181, 0.006400789837657061, 0.0012122437900671107, 0.008244299112324095, 0.0029324240133733006, 0.0062217125290707975, 0.00010207056815935388, 525373.0605518029, 4.055675545391436e-06, 419310.2740014037, 363941.04035671405, 956484.5859690048, 2.2499586671856973e-06, 4.016179971827748e-06, 4.151177127118446, 0.004710732433645019, 617740.8235383115]",69774183760634.05468750,302.59995484
"[0.3267061185298791, 0.27192074926420157, 0.30758070284742145, 0.13413296549869505, 0.0395406053920096, 0.006443934747247415, 0.0008841327843188748, 0.0033408867297584966, 0.006333786542576342, 0.006186745269386218, 0.0014505180752109586, 526341.9759869139, 3.680532808899095e-06, 848524.5094117746, 561783.9475655116, 804616.2020428631, 4.696937480490315e-06, 7.674303147817644e-06, 3.6295371687140783, 0.007534858385614755, 620516.2810224491]",3914808201.45411110,302.66492486
"[0.41713525820673075, 0.2598706955709952, 0.2021285982101802, 0.29734065332255716, 0.45526723755385207, 0.008061126928131405, 0.00725734996341302, 0.003947407005830304, 0.0019180926167120863, 0.006462914496519699, 0.003747869217565345, 549235.8101016994, 3.83992987336922e-06, 839070.2831923272, 401598.0418207594, 843214.4294189482, 5.385753202741859e-06, 1.8494087146528647e-06, 4.978781508990686, 0.004356905344144257, 608547.2734558779]",436865125534549.12500000,302.72343588
"[0.3723988620211668, 0.38325186196967104, 0.2868208365911153, 0.23420702854258585, 0.35951418036126104, 0.005327421851014066, 0.002219515402696933, 0.004079630051407198, 0.0046124495477460285, 0.00608574056780382, 0.007152254791828688, 593875.1991689521, 3.825235402212727e-06, 849724.0258518003, 532879.2149151023, 744539.3177988827, 3.2619195023000774e-06, 9.061991896572589e-07, 1.1992638509457194, 0.009812692726725998, 740689.5704145548]",13075528.45299618,302.78633523
"[0.4060151945406205, 0.3016555141967459, 0.2210463450463328, 0.17420709355549038, 0.28659482127914054, 0.007039838795631099, 0.00577363013492382, 0.005097064720943776, 0.005510576786975211, 0.002254577005967511, 0.0071370064085344905, 517540.2341859515, 6.137101836642112e-06, 293564.8493646642, 727958.8825959157, 812972.3132246853, 7.37538512675203e-06, 4.777417883342474e-06, 2.7238720854445475, 0.008635613632560359, 645116.4142665006]",8430850821.47160816,302.84554052
"[0.27964979308617105, 0.1527956155886528, 0.29307270766412413, 0.06892780950235461, 0.08027099220200795, 0.0044032082654001095, 0.006772672359831049, 0.0034343104401763492, 0.0009975801828212482, 0.005885364922463002, 0.007169108075630893, 518756.5318674237, 5.453107977017083e-06, 475951.20068809716, 580664.9751298615, 832125.3932097227, 3.200423928779895e-06, 4.224960590032705e-06, 3.8188724300035766, 0.003864123912272375, 213568.20973714173]",4273910354.82326269,302.90697742
