params,sse,elapsed_time_s
"[0.019830256511784217, 0.14622633992694573, 0.2903056950702454, 0.341326101406177, 0.3715651799879029, 0.006671077090801217, 0.00422491093826436, 0.0026182043592825007, 0.007719155927483587, 0.0070737611604274496, 0.006863554144750044, 139223.18420815398, 2.7824819536834236e-06, 5752.4357517191675, 774129.4589735293, 511808.9162310768, 1.060965864823019e-06, 4.993870821668027e-06, 2.3828704763360373, 0.003345496522876012, 510037.2508554835]",84565021721.17167664,301.46244359
"[0.27034055151274844, 0.25218427505601737, 0.29470343323618586, 0.20868154467277525, 0.45223478254932997, 0.0041029639214451765, 0.006053323448071099, 0.0044793507511463335, 0.0041980710241640296, 0.00736939998108798, 0.009252822950126086, 692428.3724799632, 2.753413850537831e-06, 624543.9281578425, 624010.58501684, 442914.73144464125, 2.1714787044240773e-06, 6.710399037481469e-06, 2.3712192568536308, 0.006661461551231357, 298067.9638089517]",115139917.02913193,301.52069020
"[0.07451344875623239, 0.45539347860386875, 0.32560685795733346, 0.3847668346139229, 0.06417992935730599, 0.0031279675016202433, 0.004043207858397653, 0.00457898826007172, 0.008136084071987522, 0.0065351894055194135, 0.008016307704659463, 683355.1653873458, 9.521128437038275e-06, 492311.01572910807, 468607.1492567332, 435484.4588107365, 7.364434701479273e-06, 4.901553661017308e-06, 3.226059527463213, 0.006750081466409735, 487465.18000128877]",408695894.12161112,301.57912850
"[0.38749155623957515, 0.2277437817771325, 0.29968468261402414, 0.15002232895410342, 0.19371636355638538, 0.005382770381283677, 0.007662810982150959, 0.0030437470457546603, 0.0032307795664352334, 0.005021466706209982, 0.007112722870179408, 738512.3063410202, 8.417474900396544e-06, 494026.5280289385, 467952.02310516965, 423167.6010598441, 1.8956262714252692e-06, 7.657130429873732e-06, 1.0291471545894364, 0.005414090225895519, 598839.0642083847]",13027886.57217097,301.64524484
"[0.2120506015806965, 0.2875186497828711, 0.30092044407524954, 0.17534148653455067, 0.012931995518301986, 0.004054185389121231, 0.009144865629568764, 0.00719297202372447, 0.0032682610216663082, 0.0030836726199344605, 0.004721183510045869, 723462.4249027692, 6.00030791064474e-06, 464225.38718243915, 461161.7987851385, 411345.4886878351, 5.336710703337043e-06, 7.1475214520328675e-06, 0.9937051327130076, 0.006691026587167281, 452531.30282788014]",13083493.46793556,301.70275092
"[0.4370362204244443, 0.24795788414421704, 0.2754244642789202, 0.32972069761081574, 0.20873280528456684, 0.008764716708601402, 0.004521017646569799, 0.005522862102306526, 0.003139653544436908, 0.006193527620881789, 0.00902636716470189, 225246.8304895067, 6.114697391186897e-06, 636545.7948897493, 570615.2856502015, 432055.32622944255, 2.51415948012551e-07, 1.8890930297058074e-06, 3.805366633998788, 0.005295067979924712, 506811.68212366634]",8727626858.50411224,301.76302743
"[0.36000662277986806, 0.35935003038168534, 0.31845760180271016, 0.26599232887880614, 0.12518779914381797, 0.0033740851693097565, 0.005322973202123786, 0.00455195312935633, 0.0023803007815413084, 0.00209397539541248, 0.003597343326665314, 25719.091510308674, 7.453708542206813e-06, 279716.624643733, 70602.08735256153, 172922.61385014316, 2.9927054507448387e-07, 9.312469993346862e-06, 4.352303455505007, 0.0005393208879978021, 575800.5738545092]",79503907682.16148376,301.83077002
"[0.08701482595075755, 0.3658098170549538, 0.30777530208623555, 0.06737390517916148, 0.11647371332062825, 0.007693981638489024, 0.002219714425858642, 0.005283693938594095, 0.0030194050795769303, 0.006128077812547352, 0.005753451057019325, 687029.9641108729, 9.2952977278532e-06, 788224.3233363677, 445754.343097688, 569305.7200495558, 2.6454477179010706e-06, 8.317380296637834e-06, 2.2108681049812686, 0.006986881610099706, 483912.18539450265]",13286786.61707753,301.88677073
"[0.22403275226207653, 0.03308958333935347, 0.29686653234466903, 0.46350196931015486, 0.06918820569707959, 0.00781937349786945, 0.0038517545022558643, 0.004591123073611998, 0.0015809351472827055, 0.0034379107653301944, 0.009971127585241988, 687320.4823237282, 4.5991117488475475e-06, 498262.58117935737, 607863.2573487227, 414274.60126302764, 4.90722944197727e-06, 5.295516992055665e-06, 1.4570909608722435, 0.0068916218031492395, 499560.4949637382]",34101358.51670264,301.94702888
"[0.42094141466207163, 0.07344543841920986, 0.29770120644124254, 0.2783313457954969, 0.43113590912293015, 0.005144153381636228, 0.002703262053301107, 0.004649397133932395, 0.0014241649834579387, 0.0057688071194381884, 0.0050378366747987225, 760547.5110854915, 4.132028862081726e-06, 385615.144862552, 585767.2518089362, 427593.4040792135, 5.048519743310872e-06, 9.853709620660527e-07, 2.700693610870494, 0.0047749607729903965, 455104.518877486]",49243585245.67564392,302.01340151
"[0.32238883518833644, 0.009957631174837056, 0.16398314029964772, 0.36257792119820603, 0.15896918553425587, 0.004837792691761507, 0.00577081654440615, 0.009533885176497784, 0.0069671550462596325, 0.005223245402551058, 0.009456988745745434, 725177.8813550272, 9.54284540440944e-07, 495613.6051670754, 414667.0040607061, 399841.48849707854, 6.120852214502168e-06, 7.80705329396222e-06, 4.543553916904075, 0.0016741395562015504, 411106.48128008103]",644570192603956.00000000,302.07492685
"[0.3680608563697672, 0.19520745175270526, 0.2019530470621469, 0.45625424147904586, 0.10196377087962806, 0.008347481577671272, 0.009324084907637066, 0.004562577490207585, 0.0026993056386520804, 0.008348077819000863, 0.0057098523488245, 689654.2841478314, 5.940586646888862e-06, 483741.5737467141, 488463.06750243384, 424664.2132969546, 4.802163195037292e-06, 4.020943159333719e-06, 1.0487164214607327, 0.004519395202877343, 490250.4864335784]",13092088.06863319,302.14251781
"[0.034433998833034773, 0.4130218396103183, 0.3048801381229001, 0.16294414937598953, 0.08910894528825253, 0.005939715268635309, 0.0020759531496464876, 0.0072265101345511465, 0.0020958946499515505, 0.0016799958199201234, 0.003596828169369201, 635771.410657699, 9.275888878105325e-06, 875635.8485968574, 445870.62828231376, 548114.5862545103, 1.8819577886858541e-06, 4.036927770113466e-06, 3.834766668792991, 0.006851326863197901, 495122.7826485231]",112150759298.23297119,302.20026374
"[0.15062706898353612, 0.432228376482663, 0.20929877197386598, 0.16988936626980566, 0.1638442201964866, 0.00022219510422643852, 0.008589408023688084, 0.004766021122901587, 0.003416346223154782, 0.0020291307259069293, 0.007339773775418692, 363588.9853474953, 6.654085607803653e-06, 834311.8661251036, 114645.29898950481, 413090.17625121324, 2.652347452123404e-06, 7.844181531907023e-06, 3.0325431385926227, 0.006693791158766235, 506612.86580994504]",2675745134.10121298,302.26657176
"[0.26360179638344733, 0.3276184626159242, 0.39813024782121803, 0.08173447110891113, 0.4361967835182809, 0.009223709719137016, 0.006785507903238536, 0.0044083636843635565, 0.0049521660722499665, 0.0070023543904724735, 0.0031319110333179676, 663158.2712253565, 9.574207513893894e-06, 681469.6785372426, 558359.9025471772, 449030.95632435195, 5.0405567790030575e-06, 6.459929366665201e-06, 3.058808806651566, 0.004369256725944289, 477998.8837548385]",2254310205.92605066,302.33092499
"[0.4641941440034008, 0.14401864657719232, 0.2669194990184706, 0.18780693637518117, 0.19945129750743584, 0.0027722636011545797, 0.001944250676645325, 0.004872097932011191, 0.0034214231918723993, 0.006098755979831583, 0.0020725965356952966, 688931.8397672578, 5.901281542326477e-07, 578877.135896268, 200993.7869307078, 426115.9781571426, 4.74562057590637e-06, 7.517606364788227e-06, 3.0588069460902068, 0.00033120742634210634, 488904.8188272343]",43957953870.16155243,302.40226150
"[0.4578676787379952, 0.3903162273564866, 0.1728648632462389, 0.21017865145319836, 0.01252689083083286, 0.006136422070222569, 0.005876198994048688, 0.006813565732810618, 0.0025072517348381142, 0.006220934833443053, 0.005941103903399152, 48348.46710985107, 7.096817402494699e-06, 469743.00178362057, 448911.1938456838, 504182.30188668956, 5.738554732573747e-06, 8.50917723809178e-06, 0.9508161964642188, 0.005390999967746814, 461094.4057617907]",13158756.87229524,302.46331453
"[0.1426225844460119, 0.4409620614093617, 0.311939579945327, 0.1856129214716865, 0.2357194816763059, 0.0037821491821286653, 0.004702127312978062, 0.001702203557333297, 0.0026132425131766483, 0.005638478178463019, 0.007154647752995997, 789121.3298574665, 9.965046660933018e-06, 473064.1433420908, 449632.42941101344, 410105.6848997016, 9.524037634209558e-06, 4.822126752654512e-06, 0.5735677083994712, 0.006775982714999013, 494383.2119971247]",13096443.40999749,302.52838492
"[0.284490566350139, 0.4573960463956451, 0.27597657391352476, 0.24628138031842245, 0.15779548417943107, 0.009910571618301042, 0.0024430042770547315, 0.00896718484292105, 0.0086991811314198, 0.007758249443463927, 0.005583197543094951, 594882.8672915357, 9.09015371436185e-06, 647272.4976686665, 693612.903920762, 422186.6310502073, 1.4559420272188464e-06, 6.097358476644676e-06, 3.707496039779487, 0.006891166168372958, 480599.5080884862]",8123198720.26682663,302.58565426
"[0.45007589435421747, 0.020043527224188507, 0.46838073802653885, 0.11317485782464576, 0.1118232090881622, 0.007712315392784798, 0.0009542565038604886, 0.0033563782521318403, 0.0029624579578449734, 0.005821854351480466, 0.0020041799099484708, 545816.8412023601, 3.372476847881486e-06, 479915.63306761725, 438533.0494841625, 503763.54396224266, 4.447820008107541e-06, 7.211785751020634e-06, 4.494711034623764, 0.007418614060717442, 430819.7642736601]",35110079424804.03125000,302.65297866
"[0.3597730112352558, 0.4634052208396478, 0.44626401134947236, 0.4679199494371999, 0.07353515953511386, 0.006222094687933919, 0.008392823364343422, 0.004148530077211419, 0.004912075840739378, 0.004124914076297557, 0.009399463898063357, 676993.6717312734, 2.1211759931511223e-06, 158883.03529835632, 508757.74128743494, 428283.1373770124, 2.595781319912714e-06, 8.495644049827746e-06, 2.849361483862584, 0.0072383237700438755, 482952.36685416894]",626211242.01635385,302.71437502
"[0.07382924443458444, 0.3738856913203688, 0.3231512393011324, 0.1334287655041521, 0.07484032878668691, 0.0074519836532643815, 0.0061703341506311685, 0.004498707151502187, 0.003762863163124506, 0.000839794579615364, 0.0024769114206068896, 616321.0440339402, 6.820666401196975e-06, 204861.66559876176, 932949.811057325, 395238.42133854347, 4.9039420943393385e-06, 9.41125286203773e-06, 1.371727671301242, 0.005337563998048886, 470354.83339885203]",13880933.90128477,302.77407241
"[0.1897717117841513, 0.28280890925095614, 0.29975173611665995, 0.1948555429878874, 0.11094645673706281, 0.008068542166548752, 0.00219587974554007, 0.004501741413837296, 0.0026588143277167056, 0.006167267091089569, 0.003255382516956359, 687056.6313883472, 2.6926777595034264e-06, 501224.8359393023, 383042.8275442418, 423127.44235178933, 6.065373733193522e-06, 7.633736752957837e-06, 1.0194516854079299, 0.006671693245756327, 487347.0931220827]",12967148.94183464,302.83309841
"[0.2536124765189435, 0.3729524749297354, 0.2756442459056024, 0.19479888873581302, 0.145583818517251, 0.0005962220320262449, 0.007190262469331379, 0.00397037682086603, 0.00842487090869643, 0.0032573508300734405, 0.004392226737512611, 678478.442699928, 1.7999629539821708e-06, 771073.1522073259, 11888.231296990765, 489891.7930382589, 1.9823216442301243e-06, 6.7211872999784254e-06, 2.529393217633146, 0.00494521925555009, 489360.86500374746]",949733455.05519795,302.90188360
"[0.2077756660690569, 0.2999986017850119, 0.11916376495132747, 0.29309484575856914, 0.15213864882873457, 0.008703389968670292, 0.0008815037718496593, 0.0011882466491560213, 0.0059387553398447136, 0.005210749009208172, 0.0036740995640128, 401560.58104784787, 1.6243092912050707e-06, 158266.60338029778, 581080.4357734213, 600351.3361528115, 2.350506284581793e-06, 7.361207613996299e-06, 2.0983371127063695, 0.007534539950648809, 364786.4749773977]",882125273.47740829,302.96635485
"[0.2819714527276734, 0.2765292464817085, 0.29452125968351467, 0.2144095045734929, 0.22889210565665102, 0.004562659930011177, 0.0057698454992920695, 0.00617843784994201, 0.0025899203278147796, 0.0060731496375682195, 0.004392062503585531, 684559.3111186901, 2.4757183582935204e-06, 502585.41164430196, 501318.1303693134, 421251.8183800856, 3.940472600962715e-06, 8.769497541070186e-06, 1.0125106615244093, 0.0049099270105258525, 467438.16087643895]",13207840.75510880,303.02525759
"[0.11378491721377398, 0.2653188619089449, 0.4076851138892366, 0.0532014908720258, 0.1253042404327466, 0.0065372248939974354, 0.0077152195064458355, 0.004906478503123242, 0.007841106064444004, 0.0033833445774128605, 0.009198890691553852, 709573.0207065763, 6.988947549634945e-07, 506082.5873482107, 571439.0211134887, 110417.73413444031, 5.27854517956528e-06, 9.851542474521298e-06, 2.8628200290850456, 0.0024171028198617757, 235300.80774505387]",47028129.25766633,303.08472109
"[0.4507680006038435, 0.479591134682556, 0.34974138981664465, 0.41777596279762885, 0.0654514890626482, 0.005489593428575401, 0.00906905533684024, 0.004758736497777285, 0.0040933418617532, 0.005980401629428055, 0.007542067392625317, 713401.6515079713, 3.297982100662709e-08, 716770.439818921, 277619.1750700473, 215556.2890284331, 6.525356419482912e-06, 6.734848775131424e-06, 3.084118115409031, 0.004224211598790563, 171279.5374505946]",487111102.14182854,303.14877295
"[0.03434768500841351, 0.4706388727761995, 0.2300462029016083, 0.19354645263994613, 0.3531089103310027, 0.007283085305331022, 0.002685097059946925, 0.003944146770542712, 0.00964408475135365, 0.009419216079866722, 0.004034219423069791, 706192.5113518905, 9.9583191760895e-07, 793341.708112254, 422247.6852881047, 501536.63173505943, 9.147133888508394e-06, 2.868956773171209e-06, 4.348580895099484, 0.006651327138965511, 312003.68617571145]",2083504546806.86621094,303.20314527
"[0.48603368492834226, 0.30509773110056615, 0.3896937516896718, 0.10784382405149467, 0.24447469771117997, 0.004470103277880467, 0.008315397442522169, 0.004458254627921234, 0.003915693117410673, 0.004729503593921906, 0.002006972218103422, 653701.7114955897, 4.380929151606397e-06, 458184.6392523693, 559959.3510898359, 429385.8434581787, 2.7490992779612243e-06, 2.964623448874038e-06, 4.956411547806271, 0.007247259418165579, 500507.727472904]",92707955470331.62500000,303.26097345
"[0.4883419239851588, 0.44551238254665615, 0.20378666775533116, 0.12735271658017572, 0.053729545560506686, 0.00850607952810773, 0.0013555370792531405, 0.005011601989090862, 0.0033432164889557435, 0.006422812885334155, 0.0010777249369847905, 887748.8648833174, 4.649819673997653e-06, 200390.50129079167, 239892.6071207485, 476511.0835112558, 5.037447945505701e-06, 7.912859232388898e-06, 3.6886722785824144, 0.004513296319233941, 475444.78026335395]",66523363959.92156219,303.32095170
"[0.3262317690861057, 0.09355242823344956, 0.009566844504377559, 0.19275959080057406, 0.23160118796749768, 0.005583538496683577, 0.0021129272461911106, 0.005133288408609952, 0.0077232721405309235, 0.005282017559973244, 0.0028312901721427794, 445991.8502659546, 8.717724169747756e-06, 212543.5605734787, 493475.42065696995, 211708.71497327188, 6.978368730217581e-06, 9.481642244034343e-06, 3.5113551800276968, 0.0065035156753474365, 558927.4598755183]",37011320310496.03906250,303.38002777
"[0.4051631730667598, 0.018355663171504832, 0.4418140214876312, 0.06474045392618377, 0.15264450777552502, 0.00745516455794656, 0.0021957341588090843, 0.0033429650445891195, 0.0023867795475242034, 0.006260245569342829, 0.001140019082626358, 707475.385739022, 7.134341785133078e-06, 501833.4178233845, 377103.8980011566, 424649.9413086982, 5.86919582898548e-06, 6.18107831696169e-06, 1.0411228349596477, 0.005970067926609829, 488403.06326472067]",14045393.43244911,303.44092226
"[0.23899648150488007, 0.41730502813007614, 0.41060991415369225, 0.2707997552869422, 0.18103684504317114, 0.0027363048142782912, 0.0019762821287071432, 0.005866643391995366, 0.005858706699841937, 0.0013734995807473053, 0.005277124085181788, 691465.2736264659, 1.6826573794152686e-06, 379047.54923418845, 561128.2777611706, 441578.7889273907, 1.3985801939225687e-06, 3.3592996904339e-06, 0.7094512651172371, 0.006679822468437166, 387467.4234469387]",12646239.45709009,303.50317025
"[0.4715308312295277, 0.2556450714740622, 0.28466665793748025, 0.281262243549155, 0.19859770000661656, 0.0023978363366756604, 0.0022205412607146533, 0.006014915396464893, 0.009268989028356656, 0.005711606214328795, 0.003912078132740892, 714515.6351423222, 7.902553557721473e-06, 492048.04404773586, 148642.26466234645, 596642.4920680028, 4.283069504315304e-06, 1.8244580463835659e-06, 2.0493349696917633, 0.006398224289994733, 340237.56170395773]",428048056.91200823,303.56016016
"[0.04233304754476236, 0.384589196784869, 0.2694230424920506, 0.2528188537472616, 0.3502879129207633, 0.0061163123472434, 0.0023149034557071917, 0.006070840597948623, 0.004381858513567278, 0.0029031790506959376, 0.0034558216872817658, 690609.6348346397, 6.418523007801871e-06, 511370.16662076244, 435868.2242171399, 907367.7484920865, 6.030185649804025e-07, 1.1698441701569426e-06, 1.3658053756271862, 0.005592902693246867, 480655.03057952056]",70863566.60740946,303.61957788
"[0.11727170760887512, 0.28423719228366046, 0.4397263842273918, 0.2171901370042075, 0.4297159660002544, 0.002484151002503054, 0.0017397829177504803, 0.005009057471248594, 0.007278769867054079, 0.0037813554000234277, 0.0019804290293727843, 170867.4049442266, 1.2289360382697341e-06, 500518.51196781825, 773685.1052991217, 424611.3166911888, 9.700084769212576e-06, 5.568257800047736e-06, 3.9927952231062545, 0.006146063623509609, 500680.1310656525]",1375792968292.28369141,303.68399739
"[0.07536282705349129, 0.0574991443507597, 0.3558353083852362, 0.39130270879221396, 0.19827598182967476, 0.006700562858549842, 0.006570949848296981, 0.008992991435223101, 0.0023341820518385866, 0.004150619064973572, 0.004699183757030141, 708200.0477443981, 9.669608435366041e-06, 70122.93677700625, 333562.2613389408, 423315.1076293009, 3.5775372147399923e-06, 1.5532533674064013e-06, 0.9827994930914103, 0.007399725550561387, 430765.42410350946]",296268130.79205543,303.74240422
"[0.21140046880565466, 0.4124989292580688, 0.31605289823823807, 0.17420817029971847, 0.25939317810034634, 0.004204583048500178, 0.005444255799794638, 0.005310174982492169, 0.0004977868007517299, 0.00610330108703398, 0.009690187902950469, 686188.0631510274, 4.414536869665058e-06, 526052.6075400546, 451599.5586926457, 452650.1313957753, 6.4425078691867235e-06, 8.199026938662843e-07, 1.7928365137350522, 0.00717995685654795, 486849.756268366]",13397733.16247544,303.80564809
"[0.42003153097922563, 0.04917534204166357, 0.31128839099286165, 0.35109220847496514, 0.3169109685210815, 0.008206199776454346, 0.00010169825876041837, 0.006462008197556404, 0.0057627471991732945, 0.006426786631716559, 0.004952006637718483, 80235.86922701888, 9.905381810440302e-06, 496287.8257128583, 184537.28872014023, 395250.2125787094, 3.2249839141150477e-06, 9.49445612386524e-06, 0.5504989824054594, 0.006117971498145948, 477160.72917247267]",13049108.55027188,303.87198687
"[0.49920262078151545, 0.12236535503833984, 0.2456287078895991, 0.21700373651767674, 0.23650673608560807, 0.002030944651365574, 0.006146641600189125, 0.0029216773707581825, 0.008641088515611819, 0.0034948156102155873, 0.007731606202954147, 669281.4001012705, 4.413213535402424e-06, 732639.4338131715, 640691.2520555662, 416523.69226767716, 6.116823059332141e-06, 1.5979846492027813e-06, 4.390819952080198, 0.006950386883518177, 484572.1902786836]",12492544666740.39648438,303.93364930
"[0.10024833131040861, 0.3609770572019129, 0.24715072738712948, 0.4689757268388412, 0.11030108745729403, 0.0020139825367234414, 0.0017117023805043167, 0.0012514229084935446, 0.002723012253824269, 0.005017810988016587, 0.008731470174754388, 526719.894005933, 7.866787794708778e-06, 487680.3688966913, 408457.5149382719, 448663.18797716586, 2.5551606942857792e-06, 3.7075523836577766e-06, 1.364933901193428, 0.007849905354565971, 463059.7311511679]",13185915.89771490,303.99896765
"[0.16958585397935616, 0.2589954136080964, 0.1043590423604846, 0.2047717716746327, 0.2696539778578635, 0.006468794642914405, 0.004685094674644688, 0.004334220334707071, 0.004945280805635367, 0.006053800529701945, 0.002915071673772347, 324386.2898642526, 3.057195451077711e-06, 500565.0800590977, 559262.0204064957, 176029.6267842315, 3.669567216246537e-06, 3.3337868986905596e-06, 3.992692325898986, 0.006110855895137955, 668898.8334179344]",1177151492419.68676758,304.05859804
"[0.37470945508055054, 0.43731514491899365, 0.2843997733511597, 0.35395461725154903, 0.11524130809378913, 0.006324107816678688, 0.009161896742321953, 0.007573836703852709, 0.008905425614702235, 0.002178982740962248, 0.004211393245457292, 690182.7939581468, 5.188126736044597e-06, 547815.7287036183, 720457.3769538251, 419514.06052735285, 1.7719067166387083e-06, 6.633789606355807e-06, 3.3103733213696684, 0.005020634758585122, 483470.58593613916]",109197808221.43682861,304.11918974
"[0.40652871711565364, 0.34881710166436375, 0.3044492206521264, 0.28036050104860716, 0.10676239424046806, 0.003278689430056114, 0.0031857313853135977, 0.00864694567254379, 0.007235798882575993, 0.006288500327171495, 0.003150744871009919, 813070.5363131508, 8.370077492433046e-06, 628107.5874375554, 538652.2093388834, 531740.7481458628, 2.9532118963741348e-06, 2.2595104047538375e-06, 3.5351881949937654, 0.007151830705362379, 706276.7121356931]",37181086760.37242126,304.17991853
"[0.3156888939260746, 0.44530988373415076, 0.3044395813125817, 0.008688686200718096, 0.015214511243874431, 0.007957169989616904, 0.006861433148816787, 0.0049264120724175275, 0.004906760453954956, 0.006233095108259134, 0.0027557757685661485, 692450.9368791878, 4.7834725090443576e-06, 499756.1114705711, 849669.3926568036, 437057.00338457065, 9.810476209184588e-06, 8.819468389251872e-06, 1.3823806298434427, 0.0031771104808831193, 473524.23735660745]",13156321.52231863,304.24747372
"[0.29910980740482507, 0.28391420714804305, 0.3000373796600096, 0.28169058362688576, 0.11644089232331697, 0.008437229241625889, 0.009653323699730952, 0.005468882587438466, 0.006797527746625854, 0.005651967492180165, 0.0035537369184354345, 494609.4427010453, 5.772460441161129e-07, 444689.90540873504, 360053.23481987254, 399724.4433205497, 8.716109071739043e-06, 3.0183504603131227e-06, 2.1405982178317124, 0.008289689978941193, 479461.6570207404]",112094121.95828238,304.31108928
"[0.4623871243871717, 0.4601680379481926, 0.33393199749590685, 0.3676484597211612, 0.017193593243618244, 0.006924904583306245, 0.004584521816986932, 0.004444850218519248, 0.003918924077108092, 0.0026276061616715453, 0.0020500024680386152, 678221.881391983, 1.2972406983193095e-07, 555756.0140991942, 744836.3585529452, 410065.80602965195, 2.2283676374262235e-06, 9.920095557963675e-06, 4.51301722592313, 0.004578984640686018, 497651.6862902067]",897253637579.80126953,304.37257862
"[0.3939195951796511, 0.3956299579058903, 0.3942177858087506, 0.0836540011412546, 0.20087701682420195, 0.0022976816841500766, 0.0012334223354903335, 0.0015999929435942981, 0.004725458407916421, 0.0033667734640050084, 0.0011524379568795453, 615611.2869805696, 7.592114509832749e-06, 543209.9966811403, 867520.1644852448, 414838.2178841413, 4.417884691116835e-06, 9.076810835851262e-06, 1.1366807721869305, 0.009978353703019797, 472671.1041669294]",12278511.46820463,304.43984270
"[0.4351555690806177, 0.34431317812301726, 0.16765055242303167, 0.21645968718996095, 0.1927485910885557, 0.008988158776744842, 0.004501814900930279, 0.00803607659253357, 0.002875831924133683, 0.003346739064180798, 0.0032036853137599897, 281702.8667079606, 3.4630863070433303e-07, 741934.5102614928, 135653.48844687687, 486597.0988244121, 8.109927482713362e-06, 1.0817872150248548e-06, 3.359175703872455, 0.006536969156097611, 772237.1196576445]",48051127419.89552307,304.49946570
"[0.3297034895290273, 0.4256644946313893, 0.21874654828093654, 0.283450032230006, 0.16900291253034133, 0.007099651348755852, 0.0050758988365655205, 0.0029309155990153418, 0.0018492569978471318, 0.006755370939429161, 0.007179357138194382, 151694.57637066604, 6.082969077539652e-06, 201699.4882543981, 193548.65585810435, 507207.4645766254, 4.54638627732315e-06, 7.128698089475286e-07, 3.516980224772574, 0.0016705430378444626, 492611.6451057032]",2347138352.98623228,304.56592512
"[0.4041063397927072, 0.20801178597373238, 0.2866022388900246, 0.2185774661333366, 0.4882696680604307, 0.0010906154170479722, 0.0018842817349358325, 0.005371987202567682, 0.0062551546767009684, 0.005109694691148777, 0.003277584882457888, 685796.4237194327, 5.442087534183668e-06, 485099.9918470777, 533969.3909568216, 417575.2737936549, 4.997221248358128e-06, 5.440019529382931e-06, 4.095366462068606, 0.004469905037182389, 186277.53364408368]",51497783717950.53125000,304.63419986
"[0.4691714638529006, 0.4666715678230145, 0.29066421832096856, 0.19979626171911297, 0.22058220685163477, 0.0012531568794876182, 0.005535555604965977, 0.004575312563804784, 0.008223301799853333, 0.007256283950223489, 0.00013648150979723994, 688858.8631631944, 1.6377915059012395e-06, 509682.92928841256, 422286.0062302956, 397570.7869228685, 6.185285177267936e-06, 4.2122543329819215e-06, 2.1246238073349124, 0.006688112815218135, 487804.71243457997]",4871846541.57339668,304.69981456
"[0.19517611032184584, 0.04361181828807148, 0.2859589391435142, 0.21735326562879959, 0.2922645469036537, 0.005184153128277521, 0.0010193523757670055, 0.0017489666057191047, 0.0037746675662844805, 0.0051632784890903284, 0.007537096627284889, 692924.7959817635, 9.836772045079013e-06, 488695.3766776269, 335234.3904716312, 423014.0116588066, 4.177785019530906e-06, 9.52132970000291e-06, 1.078446913860949, 0.004745892559154906, 520131.01875921857]",18486223.34121609,304.75721598
"[0.1833593158121823, 0.3598575242347902, 0.302045274206094, 0.17287314121092506, 0.25106818701329836, 0.0056066472617205725, 0.008463412728240574, 0.008475045864850556, 0.005675376146099473, 0.004183438930635371, 0.006532211026758701, 742428.9591879016, 9.366712187037554e-06, 484118.56630779174, 449087.3521404771, 412800.9694857606, 7.896130511996172e-06, 7.154598116734895e-06, 0.994384815761419, 0.005508375363309121, 543417.3643645945]",13077199.64577603,304.81651020
"[0.4550849576585123, 0.31735423128600815, 0.05526716589814806, 0.4244494567682088, 0.15538002271061857, 0.002166249947873459, 0.0037036957419102935, 0.006087512799875048, 0.004258047197355191, 0.006044639320975367, 0.0026733035800424656, 861776.417619826, 2.1343014877233365e-06, 524657.0856848117, 529510.7205159285, 433801.67287440825, 1.5460814699016868e-06, 6.791176283625826e-06, 3.3474623854077983, 0.006568623653246687, 450035.4870130257]",1383371708339.51831055,304.88355041
"[0.1572672204627351, 0.26891127936614867, 0.30097290358564677, 0.2909007395207031, 0.16959302974943186, 0.0028939817485277024, 0.002416234391388214, 0.006170891836296228, 0.0053436733977798535, 0.004724689622915909, 0.002751233150897219, 92411.58952523977, 7.842733439148125e-06, 657556.1768246989, 568020.2057119166, 282349.190756234, 4.491962300272088e-06, 2.0971033313139783e-06, 2.6525464066525473, 0.009118573216727165, 568295.7059497586]",136779077.14103356,304.93989325
"[0.4929644732201397, 0.21067229566842677, 0.27894560451552475, 0.00402890349979064, 0.1157537357491063, 0.005886791092213596, 0.0021887268134466124, 0.005171951526421636, 0.0030338796783534075, 0.006138359256414987, 0.001957628451336379, 680280.2676491166, 4.16857113294784e-06, 476846.5665791284, 446013.3752263028, 544447.8976811256, 2.240175631029362e-06, 1.5178485654019857e-06, 4.532097433308139, 0.007655383377591199, 491308.4024305704]",5330103937.47547722,304.99732733
"[0.03364312481168408, 0.20494145799021318, 0.29838014891862824, 0.11531586362187485, 0.1760962967112385, 0.001967025286381095, 0.005086279764770215, 0.004805961385175743, 0.006457080246560393, 0.0057215997267498235, 0.0020996626525421388, 687240.8192260255, 8.25955893270426e-06, 498851.65085045586, 413702.5591530785, 424089.9720446308, 2.54852285884124e-06, 3.468836209315072e-06, 2.158588177428547, 0.0070486355935074204, 495512.4785718201]",439672123.68077093,305.05466509
"[0.015150163155198848, 0.38964519836810957, 0.29906932754529736, 0.4153263945089195, 0.4560500988015296, 0.009253406546102894, 0.0024031738108857264, 0.004439898716461471, 0.0023320151082660183, 0.005189089228979044, 0.004200262657926923, 794457.5583623452, 1.7284249656600463e-06, 493330.4419797448, 591866.7779546089, 402146.1448040355, 1.1411208482209818e-06, 4.41441753298363e-06, 3.543374508041972, 0.00895426949836453, 440049.53339202615]",1616445247883.90527344,305.10996556
