params,sse,elapsed_time_s
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091552297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.54174328,341.97870994
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801715140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.71683756,342.04927182
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.00999999, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.71223873,342.12128091
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002599094913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.65812386,342.18811440
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032658399779799844, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.65426065,342.25399876
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008887050089220459, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.72133376,342.32009006
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5.0010000000000004e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297447.03824445,342.38747430
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986587453, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.68886021,342.45672703
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 2e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.75963921,342.52399302
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828422898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.68889264,342.58871293
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911556234, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.68888921,342.65528274
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647672735, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.68885953,342.72137856
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.628926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.67405569,342.78808260
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 2e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141607]",297305.70367127,342.85420823
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249583920766, 0.00032528717615178896, 372566.7867141607]",297305.68644769,342.92033744
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032529717615178896, 372566.7867141607]",297305.65396103,342.98511815
"[0.45108975102580645, 0.028930782340067324, 0.4935990623490317, 0.007091540497805131, 0.007091542297498976, 0.009801705140904164, 0.01, 0.0002598994913166628, 0.00032657399779799845, 0.0008886950089220458, 5e-05, 149928.33986586452, 1e-08, 21336.33828421898, 173090.03911555232, 214810.48647671734, 9.618926700716496e-06, 1e-08, 2.0322249483920767, 0.00032528717615178896, 372566.7867141707]",297305.68886275,343.05047083
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94537178,343.11758685
"[0.4510897741755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94497497,343.18483233
"[0.4510897641755453, 0.02893078559701649, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.95931407,343.25156403
"[0.4510897641755453, 0.028930775597016487, 0.4935989390907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94615488,343.31877851
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.0070916700459675895, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.80442706,343.38474178
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916718457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.80439547,343.45170450
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801715209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.97220762,343.52152252
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.00999999, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.96750050,343.59014678
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002599098944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.91618618,343.65638447
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265844867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.91259359,343.72299290
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885808958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.92948893,343.79139924
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5.0010000000000004e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297442.94823633,343.86028361
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.3394975648, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94540299,343.92792797
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 2e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297302.01312404,343.99418640
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675089178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94538831,344.05896425
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738116895, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94539792,344.12616181
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600550002, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.94536705,344.19432569
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.628443205545365e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.93151342,344.26226783
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 2e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884805]",297301.95937336,344.32813191
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.0322257605317118, 0.0003252875760555005, 372566.7862884805]",297301.94306927,344.39340949
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252975760555005, 372566.7862884805]",297301.91231089,344.46104527
"[0.4510897641755453, 0.028930775597016487, 0.4935989290907052, 0.00709166004596759, 0.0070916618457789685, 0.009801705209881113, 0.01, 0.0002598998944046736, 0.0003265744867624859, 0.0008885708958002995, 5e-05, 149928.33949755479, 1e-08, 21336.33675088178, 173090.03738115894, 214810.48600549, 9.618443205545366e-06, 1e-08, 2.032225750531712, 0.0003252875760555005, 372566.7862884905]",297301.94540134,344.52947783
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65626289,344.59824610
"[0.4510897794506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65586543,344.66370201
"[0.4510897694506461, 0.028930782891999036, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.66987548,344.72923017
"[0.4510897694506461, 0.028930772891999034, 0.49359888563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65700471,344.79398990
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917180034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.51774081,344.86000824
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091719803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.51775593,344.92891216
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801715237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.68267504,344.99522686
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.00999999, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.67792153,345.06322384
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.0002599100561059762, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.62763398,345.12832928
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032658468291367975, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.62424279,345.19404030
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888531107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.62097565,345.26410437
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5.0010000000000004e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297441.52006248,345.33340740
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934981504, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65627153,345.39963412
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 2e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.72281353,345.46705961
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135783873, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65627439,345.53361535
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668540608, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65626083,345.60108519
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164642, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.65626769,345.67076921
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.628249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.64279426,345.73750114
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 2e-08, 2.032226072315095, 0.00032528773647940134, 372566.78611771617]",297300.66995138,345.80319977
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226082315095, 0.00032528773647940134, 372566.78611771617]",297300.65400057,345.87035584
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032529773647940134, 372566.78611771617]",297300.62392938,345.93682957
"[0.4510897694506461, 0.028930772891999034, 0.49359887563328547, 0.0070917080034683735, 0.007091709803326902, 0.009801705237551653, 0.01, 0.00025990005610597623, 0.00032657468291367976, 0.000888521107037252, 5e-05, 149928.33934980503, 1e-08, 21336.336135773872, 173090.03668539607, 214810.4858164542, 9.618249248402306e-06, 1e-08, 2.032226072315095, 0.00032528773647940134, 372566.7861177262]",297300.65627407,346.00463390
"[0.4510897714361599, 0.02893077187384798, 0.4935988555122588, 0.007091726054361146, 0.007091727854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.20261041,346.07146072
"[0.4510897814361599, 0.02893077187384798, 0.4935988555122588, 0.007091726054361146, 0.007091727854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.20221856,346.13807201
"[0.4510897714361599, 0.028930781873847983, 0.4935988555122588, 0.007091726054361146, 0.007091727854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.21610211,346.20361209
"[0.4510897714361599, 0.02893077187384798, 0.4935988655122588, 0.007091726054361146, 0.007091727854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.20333691,346.27141142
"[0.4510897714361599, 0.02893077187384798, 0.4935988555122588, 0.007091736054361146, 0.007091727854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.06502084,346.34061170
"[0.4510897714361599, 0.02893077187384798, 0.4935988555122588, 0.007091726054361146, 0.007091737854237421, 0.009801705247966665, 0.01, 0.0002599001169692995, 0.00032657475674371906, 0.0008885023668692208, 5e-05, 149928.33929419296, 1e-08, 21336.33590425124, 173090.03642351544, 214810.4857453023, 9.618176244189522e-06, 1e-08, 2.032226193432277, 0.00032528779686191885, 372566.78605344164]",297300.06501822,346.40621781
