params,sse,elapsed_time_s
"[0.039514244803508625, 0.06983778525371653, 0.1928218428273093, 0.33054770225144076, 0.04094566062161814, 0.006838355441664191, 0.0051356096175469166, 0.005280476496114465, 0.004707009722434537, 0.0036481304009808495, 0.003404111011814778, 389108.8277187357, 2.8580782652252297e-07, 417878.8270264112, 843362.7196888207, 148071.5069104447, 9.291784807082278e-06, 8.210742367638804e-06, 2.3737065909455612, 0.007652997367166806, 412451.91361902806]",777360367.07786298,77.89938903
"[0.06464450066208688, 0.13151270051361502, 0.2894080175029905, 0.24508981110951855, 0.40293571834380487, 0.0020592357348579488, 0.009801885978787863, 0.007692579926804149, 0.001413466974673606, 0.005580378533948014, 8.132861687452255e-05, 166126.6131956072, 6.723503470573664e-06, 123822.56829699455, 218331.10594253056, 991694.5556542694, 1.2770828347324542e-06, 1.7547481254220404e-06, 2.642085783489714, 0.0038183190090657266, 534218.1774882566]",4663940800852.51367188,77.96402812
"[0.47679987140491914, 0.33924642935597205, 0.3033050320432507, 0.3356044499725344, 0.241742114787397, 0.0065029203285706105, 0.0012756542430551368, 0.00023150660231909011, 0.0012134647257068904, 0.008142092821379936, 0.0002500168848050162, 429126.48545435537, 2.2134908601119553e-06, 627189.7755978747, 731414.5223649843, 165378.26601612614, 7.953481309233945e-06, 3.160038103484779e-06, 1.054687626510351, 0.003928597513000022, 587016.8047503367]",8603078.53522873,78.03964520
"[0.2998223514536141, 0.31260029631855313, 0.21640419299547836, 0.16663864782599408, 0.2543715162295529, 0.002814096966368046, 0.009220234713467008, 0.005350421428025193, 0.00918640024364531, 0.008095039232800102, 0.009860932425845584, 592868.9396171323, 2.1054756749584094e-06, 73121.9672651065, 108513.29442222882, 774844.4154338127, 2.5375252583807877e-06, 9.242466761848789e-06, 2.786101653005841, 0.006635814470665725, 164652.33073553152]",8957576363.67647934,78.10207295
"[0.27244375717789826, 0.25492810884914097, 0.38971494084875885, 0.21048927630813236, 0.3030236823143107, 0.0015155206116830027, 0.007686488873069638, 0.006629980994787169, 0.00847204768234647, 0.0028939469341114914, 0.005442024158355704, 223522.88381371426, 5.30360100572174e-06, 800465.1174602613, 870749.0183142568, 204234.91886139158, 6.735720999359355e-06, 2.5609247610726033e-06, 1.9646283272156513, 0.007555616422174834, 731212.9216760885]",26526681.05906096,78.16401696
"[0.19619135358782408, 0.22238465065064117, 0.23812163144274917, 0.24135418884767113, 0.28973845151238176, 0.006420545134532128, 0.0008003866888181997, 0.0061443119595936384, 0.0023579567013704223, 0.008308193203135127, 0.004307266816272198, 581956.2286763568, 8.637250199997656e-06, 780060.7844695043, 796215.734322736, 769363.4604116023, 5.1351530009823526e-06, 7.598810534590037e-06, 3.303302516228916, 0.0051620801236725855, 467905.92777813645]",19579824492.49311447,78.22474742
"[0.4212106506154446, 0.19930917076212812, 0.022836451066027108, 0.36065434077185615, 0.2605789309712003, 0.00872509717091276, 0.005029711420592556, 0.005314596505408872, 0.0030419412340373314, 0.004232801446914835, 0.006006501454705779, 768768.5889929654, 6.492862545726649e-06, 678968.0481461782, 559657.7278622396, 824117.1325668355, 1.85540888929057e-06, 2.5644841209808385e-06, 3.8509143423507206, 0.005103480362296308, 564631.2716813702]",57570240029468.85156250,78.29233766
"[0.4457819135891287, 0.24704069141484183, 0.40456610163391543, 0.3132639295126788, 0.26523653343685505, 0.0012937524229017627, 0.0021332583826721746, 0.002416885592045065, 0.007836018605791497, 0.008777327727101403, 0.0036763257928211415, 417154.41768243443, 6.088084754020352e-06, 710613.0947033311, 651424.7874893597, 849063.8369189024, 9.114610144091805e-06, 2.1592078535451657e-06, 0.9015223694464064, 0.007193371136436533, 512597.3643543804]",13018623.35816282,78.35860848
"[0.17423773935037154, 0.2549963754864132, 0.2349501497307765, 0.26623289287658697, 0.30693932270287483, 0.0017571415960508019, 0.00489977768895589, 0.009003507483714581, 0.0045058035647036684, 0.007749151113877354, 0.006325165951100187, 411625.9278708045, 8.810215225931312e-06, 211835.5953074205, 531509.7274176986, 434874.2787832828, 9.531574081558603e-06, 8.223288244753364e-06, 4.655220640140186, 0.0036089900648535638, 524086.8148463268]",19009243572013.85937500,78.41655254
"[0.4138795910958571, 0.1559412824799627, 0.33059002934139553, 0.34142935965856813, 0.2949755099156002, 0.0003649444388290716, 0.0034421984474049005, 0.0024499793606352297, 0.0024595059155704453, 0.007802684658284467, 0.005948553718032979, 380260.47140277026, 7.250131585509268e-06, 403202.012603988, 624586.8751610802, 522442.27713584853, 2.4872215388417962e-06, 5.874212526111056e-06, 1.5794276104494962, 0.0012497851653984974, 414551.0305553799]",20018911.14351014,78.48420668
"[0.17466581247505736, 0.07825381224927629, 0.2986597073791362, 0.10212614776228318, 0.48097560995796895, 0.0031446921388189643, 0.003292543169054821, 0.006150710300768858, 0.00011340610150553888, 0.0053842296470712455, 0.002581570811310378, 328174.4928588375, 1.7821938372843473e-06, 173621.81897436595, 966531.9649065456, 485401.45300114667, 1.538478139658847e-06, 7.436072162856013e-06, 2.4991969613016574, 0.005801274352992029, 642554.4916332939]",10524223761.68739510,78.54670906
"[0.023825140908418307, 0.3004302156469512, 0.37552733979799974, 0.4409826878912777, 0.35293000448674594, 0.009727977925834587, 0.005714386661854121, 0.003128120836051836, 0.006065158976492065, 0.002721119645423407, 0.005757382785805497, 883874.2833279257, 1.4630046402846108e-06, 756500.4636833089, 871128.5429403628, 397350.12469912955, 7.89545086431261e-06, 7.39473987182772e-06, 2.783106721072153, 0.007153127510687016, 460795.69754989614]",43164025273.55429840,78.59965324
"[0.34725948801717765, 0.25852885990648844, 0.2721684781533185, 0.1824596719646631, 0.29109948907192096, 0.004168739444097746, 0.0021113096094986625, 0.005970344298402435, 0.005603333394235327, 0.007744688614533305, 0.001237941452430313, 207200.66755612602, 4.528944232404125e-06, 91863.3275947487, 920787.6165290172, 8759.752641807776, 9.877989372193342e-06, 8.056271853182486e-06, 1.2192748360139465, 0.004817431445076227, 707279.9542741091]",14214009.76945044,78.65553546
"[0.36670276137234104, 0.0940425069530566, 0.33260581787263616, 0.03432544944538257, 0.27546738800650833, 0.004261877529340031, 0.00631410328515854, 0.0029383612875237917, 0.008025339062387612, 0.0014589865700710403, 0.007751447097880707, 420596.5909227737, 7.242762700006353e-06, 122955.29056116566, 411786.84783631004, 885299.0191283257, 9.102647740312383e-06, 6.628254115410226e-06, 4.182455394053045, 0.009498373829599333, 528967.8035917565]",4037956899233.67480469,78.71440911
"[0.28827567872368826, 0.2583378519980424, 0.2496806249085669, 0.24729004357385048, 0.1386163053259861, 0.005800827221139013, 0.004362572949231245, 0.001415931529171806, 0.00409602838790358, 0.0011733053710414078, 0.0019397788420782692, 46323.17202284979, 7.556652815182603e-06, 893926.5767450535, 375211.95076260215, 619598.0493779099, 6.551448458676902e-06, 5.861793206314093e-06, 3.9319575658125077, 0.00956826383861925, 503717.20415335667]",181783992283.23672485,78.77882838
"[0.011622106569165847, 0.2903343628724708, 0.17682564038231746, 0.2986695154966643, 0.1396005190388393, 0.008447333429409643, 0.004420643801727149, 0.006223892757660929, 0.0016805181067660704, 0.004451615091313937, 0.0016276831680358786, 358061.9563987169, 1.4905740368941051e-06, 444984.70813204267, 556255.1946228922, 983313.7465039038, 7.385175783747428e-06, 1.4297851211242428e-06, 3.752482883304493, 0.0018360904068068732, 459981.93272088363]",543697989548.49230957,78.84219456
"[0.02794483488127092, 0.3874509516363292, 0.1263669021457966, 0.16895830152576935, 0.27225458558776977, 0.002886198193737779, 0.009548510474413473, 0.00429255220230286, 0.006334135989207103, 0.005822131956640758, 0.00921527043530116, 941897.4895778024, 1.6001200777381403e-07, 746751.4459115919, 28107.41228750348, 736409.5507540856, 8.347520384151336e-06, 1.279381097099137e-06, 1.2551236941807566, 0.004005426259312273, 433456.0317969958]",16625675.04023375,78.89544225
"[0.016144773660962175, 0.155611121568273, 0.2688973434597524, 0.11166794446044809, 0.3200170737616878, 0.00898309260443174, 0.009014586343374802, 0.002847189595792662, 0.0016843580070426286, 0.005326535544732333, 0.008296024835522064, 43874.29450472456, 8.412714973770894e-06, 660293.4050274456, 98536.24558677245, 671175.3242476492, 6.217615151356831e-06, 6.262488073638343e-06, 3.6215230759504484, 0.007405025218796362, 449654.5445041001]",1877948417.23058558,78.94816995
"[0.42126818225652274, 0.2990952895391692, 0.26612234816236385, 0.26585182590675477, 0.0967443013545411, 0.0019690098335428848, 0.008099351421800826, 0.006038773491450294, 0.004457587592461637, 0.00504161889887273, 0.009653156054870493, 437090.15325163223, 6.147117033307239e-06, 750669.7094756882, 239151.2939516171, 845454.6298209286, 4.927143023633992e-07, 4.62370092504381e-06, 2.158930663311037, 0.005359310759421118, 501664.16186485207]",16409883.86189389,79.01195788
"[0.3852700024390332, 0.412551429801107, 0.23739813306932284, 0.1875551397393326, 0.17716140032435018, 0.0026978851449116965, 0.0036702381710485258, 0.005670446872401234, 0.007778601303865143, 0.00824236504376344, 0.00598962137528942, 429310.79012610787, 9.23456094835873e-06, 515885.2497097441, 465632.21375276847, 593694.8191276954, 6.337998447384353e-06, 8.038828534347004e-06, 0.9072347905170908, 0.0037828835062965055, 243150.16066017025]",13069415.34201625,79.07779050
"[0.08219910393350424, 0.3740527928055409, 0.0707735817914375, 0.4095984043693141, 0.24132155451188586, 0.0009064031041219798, 0.000371852493249616, 0.006201392315602889, 0.0022970380050093965, 0.0026905287710237993, 0.002245710997377073, 566930.1596755332, 2.9176962841319725e-06, 287362.10653249663, 637372.1468683998, 883925.5404410386, 8.85430859268396e-06, 4.125114855272029e-06, 4.580883713914309, 0.005460244765860658, 631440.0564009743]",2776871744215657.50000000,79.14237356
"[0.455845852965703, 0.11724793054328543, 0.4524162007849474, 0.20306924158107925, 0.33549902976981194, 0.0036167674065766854, 0.005905844683817704, 0.008674501848477525, 0.005477831053074726, 0.00623243761583613, 0.0074869206776270215, 960054.7325881042, 8.449378924848813e-06, 677028.0255336484, 26545.4897539753, 571643.733512798, 3.283384080062331e-06, 9.055205603858e-06, 4.506960837162324, 0.007115525866388384, 362207.67047363275]",11992282667714.62109375,79.19751644
"[0.3764110549893783, 0.13615371328613718, 0.3774512411230259, 0.25454943244292966, 0.1427978164569253, 0.0029605145939490063, 0.006102830144017228, 0.009842085591049855, 0.00868799022584735, 0.0062411378652106496, 8.549129219020089e-05, 535075.8381228313, 3.181013573431005e-06, 343573.73178009107, 735909.4334814271, 758215.8896180539, 5.1760615638608115e-06, 2.0105828829979185e-06, 2.613663094333174, 0.006559182396718287, 248794.50370769366]",633259287240.48083496,79.25914478
"[0.09679524069420026, 0.19585011825261514, 0.36632767038331476, 0.14945147846507445, 0.17183686837710266, 0.00020248000843690731, 0.003983425664591281, 0.005628958087039724, 0.007689048423270546, 0.006013747932549105, 0.0006195554880583081, 434913.6505449158, 9.2548610172111e-06, 540237.9689628078, 657235.7472520971, 468201.399665599, 6.908804958908625e-07, 4.599557962623452e-06, 1.5354507530610757, 0.0040324481576543055, 266792.0540764369]",52903954.43753198,79.32534337
"[0.289210592017416, 0.3272674123115839, 0.05981935162814783, 0.005018203442629349, 0.19126302900193104, 0.002203942115133655, 0.004951726663135509, 0.007175599369185739, 0.008353062376639986, 0.004041516091579829, 0.002769976914057855, 316718.5602893883, 5.458956260818674e-06, 788005.768481569, 234429.95877739927, 720834.493804103, 6.529296625638643e-06, 2.1657096551870234e-06, 4.0909550959422525, 0.003186323975633598, 367634.10796814907]",9728821424.91867638,79.38623834
"[0.23347979711366534, 0.0774885563634311, 0.23185452117541222, 0.17107769627073444, 0.24178357501960882, 0.00014329944430054769, 0.0018154207548066552, 0.0002649017621933914, 0.002591405025265482, 0.004875013361416055, 0.004429731105103592, 372785.77924404567, 4.741296590929787e-06, 513413.65329017525, 813908.1684023328, 658111.3875297746, 9.603051742810792e-06, 3.6907446568517165e-06, 1.2441292772782653, 0.0021953864237488395, 408676.0156376208]",19322563.18912882,79.46493268
"[0.14076973569656376, 0.3606184614091315, 0.2231310778131223, 0.1952619783544431, 0.15209310769989504, 0.0022298430558827654, 0.009046172878233656, 0.005650880371685551, 0.005019508391758496, 0.0010154013580492359, 0.003158283943978688, 7768.460862417938, 4.3317827754443015e-06, 744222.4725021701, 76695.13294636388, 997469.7208259893, 4.174063533105408e-06, 9.87393570144826e-06, 3.560823019243924, 0.0020507070395230065, 639825.5271660836]",418908550.18813217,79.53365207
"[0.34013112028958353, 0.23207507233508384, 0.3250756014240566, 0.1507019668113496, 0.2787870011348186, 0.003125130817473773, 0.004931496059827018, 0.007113723327607806, 0.0038567287510492742, 0.003659988467869826, 0.0018990751585767486, 367760.5948414489, 1.996771417652898e-06, 414582.8167027207, 446321.25092828274, 961489.7292688212, 5.196869894027421e-06, 6.343124327568889e-06, 2.0950127205488585, 0.0037302955579710034, 682892.0745717478]",680029319.02649939,79.59556556
"[0.400782676927096, 0.11287333208790476, 0.34892980863771933, 0.2950663948969275, 0.39208572045930334, 0.00042764630913058057, 0.0030077322259622155, 0.0045089423984779504, 0.0009823122066811105, 0.00806537144479611, 0.0013854106102007251, 435517.4894507675, 6.6016600871006356e-06, 500929.49687596003, 974983.8895588829, 648808.1300179388, 2.961313187848647e-06, 8.472117046958132e-06, 4.669869249361694, 0.0012631788375856044, 399518.63019523234]",556371271906424.37500000,79.67077374
"[0.07557011690038823, 0.17873005127811453, 0.41791615290192874, 0.23067597410446294, 0.2628123853473559, 0.00457875141758329, 0.006799767197195519, 0.009769599783600414, 0.005530904603348951, 0.0035911137282179494, 0.003533341730873626, 405087.26949676865, 8.535633535458903e-06, 627552.027423285, 722639.8778099539, 732199.6324146334, 4.657677192050829e-06, 9.399418818094074e-06, 1.8160417355732132, 0.0037729535261842757, 553841.828928277]",160389052.33004951,79.72961354
"[0.305464614975591, 0.4179277020196683, 0.0733289808771263, 0.1808570421202651, 0.3941322466436853, 0.00406506686213086, 0.0038229324345538077, 0.001689940788062767, 0.0066758653288493015, 0.0033452024910513188, 0.0006029116720830587, 482367.2536972854, 6.427884098875125e-07, 868476.4338032051, 461205.82073947415, 499669.65832307795, 6.562262979107543e-06, 6.716468005759681e-07, 1.5460756978929306, 0.0018257168811472322, 423027.2704125594]",1368571645.19832397,79.80229831
"[0.06448771698210182, 0.19586761954208465, 0.17210715755040734, 0.21868126927984355, 0.4573439933343905, 0.004540780209812712, 0.0007429278030702453, 0.003957663209707782, 0.001839063727321438, 0.0009842276234200166, 0.0015356560460424093, 452044.5961292078, 9.359089102286856e-07, 670200.9085807231, 826334.3468640896, 488625.57383773243, 4.000453964592758e-06, 9.906527991704534e-06, 0.7598029191415208, 0.009440560024413238, 417158.75685796386]",98867168.20358320,79.87384701
"[0.3147863812182369, 0.20202374126224637, 0.050067182338113025, 0.21266257468535965, 0.27055875679857266, 0.005149845248629635, 0.0024512786893141417, 0.0017525334175802992, 0.0013476780856704375, 0.008704013524334754, 0.007639178410621672, 418686.75047835783, 6.4723081771341e-07, 679172.2632784843, 780907.821748903, 95741.07902441995, 3.6981807604829427e-06, 7.902609833378899e-06, 2.08870721729482, 0.005747076948910515, 507168.42417711177]",29077757.66374904,79.93168044
"[0.3084256393489301, 0.043292319122656464, 0.4933614118302871, 0.37558317840075756, 0.2815625234265259, 0.000923153717579345, 0.008406229575406488, 0.0029826783938925634, 0.008714294139408517, 0.005213198794147293, 0.005151791136780855, 390945.8201039594, 2.954177638901619e-06, 519355.1743514198, 177632.5785661349, 546491.4812250959, 5.481978618723789e-06, 5.408576821561867e-06, 2.422767503730031, 0.006500604371538247, 381706.0736993454]",31393608014.29452133,79.99447155
"[0.40285151205111125, 0.01605460962691657, 0.17798555038430702, 0.49522061538135304, 0.2897161086342705, 0.007639170555551682, 0.0005681122774550736, 0.009018750822866437, 0.004152220335112824, 0.0008511286433533448, 0.00029581827308682637, 906954.7417132395, 8.117484944638752e-06, 356535.20320070174, 389438.70001820417, 738778.9436764696, 5.067981633161477e-07, 7.499985764308291e-06, 2.673694280368145, 0.0067224264511516136, 397441.18741224334]",2602255180221435.00000000,80.07107472
"[0.20362566401422405, 0.20294735620369786, 0.4263448886381506, 0.3803768172177829, 0.2619205018307593, 0.00042787890465586717, 0.0031716796809002296, 0.006073664921965396, 0.00421004696249821, 0.003960517332033216, 0.006422026707036316, 81657.76410042605, 6.221780434408212e-06, 899652.8092962415, 681515.5970455981, 757363.9030738798, 6.401037108914127e-06, 7.5255116958865885e-06, 3.4425755357817582, 0.0041164783603328745, 574464.6255098995]",4288532058.92635679,80.13860393
"[0.43595637367032253, 0.111110167729467, 0.07332008580728361, 0.3129182629114866, 0.26680620829717283, 0.0062950967285754465, 0.0076038931737710215, 0.005831574961376489, 0.0061175703656326606, 0.0041450116826415835, 0.009096956019963664, 387357.1932694113, 8.850694342352962e-06, 684799.1010801808, 602095.2913045088, 969827.1076850542, 8.663743701560035e-06, 3.0392045676891204e-06, 2.081506816014854, 0.0065532978144172225, 521239.25855729746]",2871626565.90734911,80.19463396
"[0.32338517285472007, 0.40317106018513543, 0.25449661128906437, 0.3613846914921647, 0.39135370894110083, 0.006356105440527747, 0.0034020967118441213, 0.006834691955336424, 0.004294976496753736, 0.006721185591872836, 0.002347119963256157, 426990.1218684415, 9.347867568142156e-06, 677544.5595278016, 947382.743001624, 613642.585506567, 7.94084861137392e-06, 9.743540442855185e-06, 3.4387104840634883, 0.005059515822161329, 475550.6562641721]",291385570080.54235840,80.26083541
"[0.3434336057795602, 0.08435945596220101, 0.23139856081757731, 0.4979972063879889, 0.35856441157832364, 0.002366720938643139, 0.003631309895919798, 0.006396369102263645, 0.0038505137177936256, 0.0031774056503060624, 0.008265432263723517, 429640.5837135093, 5.473068748500607e-06, 908490.9338494617, 509704.35311937495, 822496.9295055817, 7.90634861060833e-06, 1.8736741835603906e-06, 2.000881275398063, 0.00283402224245632, 501482.60229051317]",2899357662.06977654,80.32386804
"[0.21203812222260404, 0.22258410488704505, 0.4016739506609117, 0.33513865018335326, 0.26263546250015196, 0.006419241975046149, 0.006350970419824269, 0.003954987217934551, 0.00453708238709344, 0.003153222815172791, 8.271426459238729e-05, 120381.01647543977, 1.919097799509554e-06, 723043.8924075225, 114938.72517576983, 522472.70971074, 8.979214224815541e-06, 1.1840727236892151e-06, 2.6609937738539258, 0.002964163172646236, 478270.12563507835]",149852526035.20669556,80.39094448
"[0.3837926712290331, 0.31383897743044425, 0.3165677143747741, 0.11052489502448856, 0.29471763009062935, 0.003089204723796435, 0.00697651899912912, 0.005226022916741675, 0.004821971426582232, 0.0069262322584345976, 0.009493109770123713, 412991.30282193504, 9.524529962313878e-06, 892855.9404492417, 745320.5259329312, 894486.024468035, 3.9788108060300565e-06, 9.985931972671024e-07, 1.7375869568084816, 0.0066497329374868505, 544720.911484338]",13047592.32564021,80.45054507
"[0.4024544280740479, 0.033202978317892984, 0.34739585095584097, 0.2879414174659815, 0.41473651070199036, 0.007899509481799514, 0.008463824606173865, 0.008386122343389745, 0.0015484251030153146, 0.007901966061496426, 0.004158116069589031, 591118.609946835, 1.8744051330888337e-07, 319125.27315514826, 390752.79915388394, 544679.1354186526, 2.7220358888502857e-06, 1.9119486976682186e-06, 1.1469381617161432, 0.006241317006214895, 530644.3099493032]",124626109.81088059,80.51453471
"[0.03323835617490961, 0.4436183848904296, 0.34934561406894293, 0.11823765564257623, 0.2811859665383622, 0.004328091081918229, 0.003512155331090724, 0.007431241385591779, 0.0043359848386914195, 0.00010057552689564809, 0.0027585913504587934, 542829.4383852842, 9.11849341453705e-06, 216935.57957625523, 655139.6506702369, 349846.06652087066, 8.797913554085084e-06, 5.678650657420311e-06, 2.991296248120399, 0.00475634294353523, 466674.2043130897]",860359951325.06140137,80.57475471
"[0.22935852773768783, 0.039115089336740905, 0.22866732751002777, 0.1683131321390075, 0.26089727120710243, 0.0012967541270901997, 0.009720390608811531, 0.008602775946264296, 0.002160176748403843, 0.0036107976297231983, 0.007402334566108157, 310895.7688619454, 5.955670136656851e-06, 681261.418465271, 857407.8135371748, 190450.61773457256, 8.142184389489855e-06, 6.8466778443604825e-06, 2.0433811583590042, 0.0038426438310311672, 391031.0358306462]",724526120.70000839,80.63053846
"[0.1570517059062438, 0.3577287808338729, 0.43955319019442346, 0.25208265749257425, 0.2651357883915768, 0.007191639903376157, 0.006693048540785284, 0.007411246974101461, 0.004713173168699458, 0.003362449902939527, 0.00938647903167351, 417048.704156446, 6.49011265704495e-06, 699901.6141425136, 508106.60446776636, 391296.84488467267, 8.232505850844855e-06, 8.909243323177603e-06, 4.804943083316873, 0.0051169556372884575, 737644.1368413323]",2537914266735.78125000,80.68796539
"[0.20422954576017022, 0.26355438304887474, 0.26891344355648183, 0.14855258363510196, 0.27533881367744034, 0.001299721865192947, 0.008026179831753298, 0.0036824808642342732, 0.008483018601669853, 0.00939099271747188, 0.0010644520377584548, 294633.01970044104, 4.983517574525808e-06, 276692.3702266108, 432351.8267248678, 383946.4229884078, 9.632434324312731e-06, 2.2702279416358747e-06, 3.342397847270602, 0.0024101565739818136, 520856.8972090627]",83781887282.07438660,80.75503111
"[0.14684857891344244, 0.4434453993593542, 0.045634871744814454, 0.1622114204323976, 0.4033598438545306, 0.008975472019909761, 0.0008010900605504446, 0.006901397168922498, 0.00472544767323251, 0.004414478577431232, 0.0019997552511333396, 544123.2400721965, 4.516500588846932e-06, 936694.1790875036, 623350.2636800581, 536792.743000784, 7.564190947309673e-06, 1.8463910933841087e-06, 4.00706716903837, 0.008903921729952018, 649957.4895711368]",15342543598711.19921875,80.81659412
"[0.016996481239236805, 0.4461439578822989, 0.34843045862174293, 0.33124453571776735, 0.26226023831496137, 0.004658322389763333, 0.003926263510645458, 0.0033763522894137304, 0.0024439577140041727, 0.005259295858121201, 0.0058020444058438075, 329605.57565242104, 5.614387968134414e-06, 93856.38786644628, 850514.9759839298, 551860.8811873628, 4.532333627158565e-06, 6.609957896065442e-06, 2.5900945265442123, 0.0017440855900825742, 623490.0264542254]",974450013.19712198,80.87530828
"[0.43661554244132095, 0.15837056801766353, 0.41628944314118455, 0.30586068832473096, 0.2617271063921914, 0.0039379662900559205, 0.008060891230309362, 0.0022864118983390654, 0.007835118716606871, 0.00560308147275095, 0.0026991367384260594, 438923.03546561056, 2.057681690017754e-06, 565278.7484496741, 493142.24335767457, 72914.05029057083, 4.251257293279122e-06, 9.032037230013139e-06, 4.5508777285306525, 0.004207489854679499, 663378.5657120087]",26229582671840.61328125,80.93329310
"[0.17265791997622343, 0.19813684973356366, 0.2548793283069842, 0.30699207350713503, 0.28237240188073687, 0.008777879287529326, 0.005197683205488675, 0.0037514021603473444, 0.0013428979901817586, 0.00846426508356741, 0.0030159624657726094, 391495.79187615146, 9.899397098689901e-06, 781273.753200883, 721986.0233374978, 526907.8550973847, 1.6664762619302355e-06, 8.23287253766329e-06, 3.7354418852485294, 0.002768622469830885, 466291.8699260352]",206317207079.64782715,80.99776101
"[0.4937796650032483, 0.38201324206894427, 0.4926790234915087, 0.31979729308938054, 0.24094094149956058, 0.008486448466804618, 0.00035961099287423114, 0.004527097420346427, 0.0049706109487892385, 0.007873255613166132, 0.009198628235617455, 514971.68284528004, 4.544021108637622e-06, 450640.6301686887, 439416.01615566504, 539178.7943881317, 7.041069514824741e-06, 4.963051667807854e-06, 2.1926355772885557, 0.004364038694773957, 504990.1830181973]",14739866.63890504,81.06384397
"[0.2646549158509926, 0.2492093281231727, 0.3615672591431213, 0.4044624151235888, 0.02075275092412049, 0.0025538177562171548, 0.006775216746661823, 0.005632478135898898, 0.003287308303911351, 0.005745479070636907, 0.004141752938024017, 21657.930642856052, 6.6089158673452206e-06, 456545.1625780363, 468652.786302479, 509855.969566591, 1.8728714664015511e-06, 6.527214304953006e-07, 1.2705526043775315, 0.003009758780201031, 547645.0084108827]",13149376.61371501,81.12242246
"[0.3669685534870932, 0.4596283954991653, 0.21961419426950918, 0.03637090070431154, 0.34520710634136753, 0.0007988393543980595, 0.0032264243499068005, 0.0019415148859402034, 0.0065458066068912225, 0.0076448394511330784, 0.0011384956500884325, 437515.1589903154, 7.278501703618058e-06, 595777.7393666607, 417935.9332134146, 639813.3279981567, 6.456638011207436e-06, 7.455570838666965e-06, 4.975601295642331, 0.005900031282543505, 618725.3119612475]",9228214160770.69531250,81.18999934
"[0.07847984572469618, 0.4552011781083101, 0.10556388428187563, 0.4024944062477762, 0.2283737066845928, 0.001331001272038122, 0.0012591218044391943, 0.006638762489638007, 0.00514032975071619, 0.00016135492237244882, 0.002416450430631493, 486986.99608125957, 4.4675626534706235e-06, 728843.1630783322, 198128.93516722322, 535041.5811692529, 3.1215183619777052e-06, 7.89693305215005e-06, 4.620500754117391, 0.006574689103994487, 819610.7787622847]",11974157325916122.00000000,81.25323558
"[0.2911805743866088, 0.2696018599142977, 0.14017364625098266, 0.2443868676059293, 0.298947256638733, 0.002180289934735444, 0.00020437927171741065, 0.004836681054752809, 0.0017392477796909604, 0.009288080829988154, 0.00719542670033348, 764968.7104237746, 6.925940036603535e-06, 498475.357524254, 179901.58636826393, 987285.0371771092, 5.488541523595402e-06, 4.462057534067636e-06, 3.094479418856643, 0.006795814217958324, 546296.4306403843]",4383187854.32522964,81.32315493
"[0.33596750847292917, 0.45454443394214517, 0.03948914969633727, 0.19382837936953146, 0.3073167406558196, 0.0017145592773818777, 0.008487866831278853, 0.00585680288500485, 0.006400096327969252, 0.003308811601005671, 0.003089722843172436, 464895.66630496265, 5.396217145585417e-06, 870013.3884983987, 745980.5546994772, 140265.92556150234, 4.25372297253059e-06, 1.2175171147540802e-06, 2.916520451368692, 0.005145056683623034, 602130.0196000319]",84423487593.30259705,81.38004565
"[0.13772454670448686, 0.009829732471998115, 0.011547448700825746, 0.30859045452443207, 0.23050369009908625, 0.005534405927769828, 0.002247936272218589, 0.002743843628791411, 0.0021536045590631117, 0.0024858360200336422, 0.005824975556938982, 8293.814281727653, 7.437377836374813e-06, 793340.6375111886, 440093.9337387338, 513917.3845628429, 7.821264072072623e-06, 9.822554889340755e-06, 3.076760732477916, 0.006627725299308437, 507507.60663995636]",19638536381654.85937500,81.44141030
"[0.4750021470854734, 0.3184084165620364, 0.1483144424111908, 0.33185520200341656, 0.2454463494968327, 0.0068743423108421735, 0.006728660538206483, 0.0003416276557355588, 0.008968971516600303, 0.005839545136752086, 0.004015499203900276, 422459.20390886714, 3.342690197240538e-06, 654558.5784687143, 396296.42887545424, 421677.1480328674, 9.842465366121039e-06, 8.669157275363522e-06, 1.0990123315475058, 0.004870300857837147, 569921.9937681549]",14646181.24130793,81.51435733
"[0.4105232306540476, 0.3531763897909179, 0.29374497284764756, 0.29920460081367295, 0.23676856914106664, 0.00039115545123481987, 0.0012670501359611595, 0.001445434319533749, 0.00956088987107066, 0.005076657761719598, 0.008514120801567255, 422950.991659733, 6.3306392456295614e-06, 10848.345644069836, 724072.5180817242, 736557.9987595233, 4.221676882329335e-06, 3.806783047857169e-06, 3.1136937491011487, 0.0038272107351522643, 575759.4895347301]",212988161936.19717407,81.58432889
"[0.2602209915716847, 0.06687094651010994, 0.3225226729332841, 0.28291432071294065, 0.28302700986192697, 0.005830283778822955, 0.0073192594648558325, 0.007183270669546016, 0.001595843103549354, 0.004838285054640894, 0.004293577713453775, 452677.9491739965, 3.144824033768325e-06, 783171.7480667073, 762146.1156113446, 922318.1026865315, 7.614572356093999e-08, 1.4070608597462177e-07, 2.176828891176907, 0.009423122063151849, 601888.5602923979]",3845028851.33864164,81.64323044
