params,sse,elapsed_time_s
"[0.49184858438142554, 0.13964596919791278, 0.4068260718915869, 0.3102594821294049, 0.34341163832108745, 0.0051016834458405425, 0.0049124251703430615, 0.0018452800304274075, 0.009531343317880797, 0.008520976683660387, 0.0055300738408535065, 737672.1727350047, 5.412858032778776e-06, 410851.359150375, 468008.3389178007, 250217.99897171144, 5.3472717852260215e-06, 5.748690463196344e-06, 1.231928651991228, 0.006162414384438498, 593313.4351056758]",14560185.13606196,300.68369484
"[0.25047070293510426, 0.34708341432773804, 0.17548307103899727, 0.24835551390085592, 0.21159023780103606, 0.0037850282669438014, 0.007711178720346538, 0.004758327198136906, 0.003992558214748316, 0.00282848925302401, 0.004887473309104334, 565604.0789260746, 3.196793255580766e-06, 204651.71978911158, 288780.1997650019, 576229.8612058021, 6.249550153531008e-06, 4.000818107212497e-06, 1.2359357282841898, 0.004727378448117683, 462596.110600112]",42205376.89526715,300.74208903
"[0.1869325949831206, 0.03908325988782041, 0.23843196517618942, 0.11796142709690274, 0.3022984152938465, 0.00763303195576994, 0.007479182614204287, 0.0029089890854875956, 0.004792450648196857, 0.002049602043316636, 0.001181925174442938, 638854.707667576, 1.694982091960062e-06, 571824.261546324, 461069.85439397825, 253593.24204819882, 5.777421113416983e-06, 1.0673132736736022e-06, 3.904830433125735, 0.005386277462796424, 362572.92309703305]",207739944122722.34375000,300.80825377
"[0.2259719665765672, 0.1580109412721638, 0.4017914126998302, 0.19177072012064644, 0.24023764794205169, 0.006680725661724342, 0.005997220354171928, 0.006238395048256131, 0.005457458897908382, 0.00471481351603201, 0.006800786829954877, 571847.0766543429, 2.741862706864599e-06, 421805.0499019576, 847988.2506978897, 322739.73210679914, 6.7153627260766165e-06, 1.474130777751151e-06, 3.9526830346140187, 0.006581184910282318, 305898.4942862253]",632749922873.59033203,300.86768365
"[0.22385602948086647, 0.24276666150511567, 0.15786238384139178, 0.39067527331544527, 0.24738400520664006, 0.00766726234131174, 0.008252463907833083, 0.0036574875310858503, 0.007645715749385984, 0.0068757729587783775, 0.00724627501724834, 838428.5671580898, 1.6734803798770783e-06, 465943.48907800927, 164698.26280097757, 229738.66814262542, 4.57842019802647e-07, 8.352345011342396e-06, 2.6690167484494944, 0.003811657711904462, 401276.0922086991]",4012035547.99713564,300.92713022
"[0.1984527212995436, 0.09454072152763965, 0.3791355074119941, 0.27480652699578834, 0.3071180879230465, 0.009420289862123966, 0.005039074271126887, 0.002720225980616982, 0.004621223510820488, 0.004303888892004576, 0.0017912294729849603, 567439.9273293733, 7.268972373004297e-06, 455297.3855009279, 407857.54757694853, 208249.45545367908, 4.229121917980912e-06, 4.5609868360423715e-07, 1.2253721360352268, 0.005119958058526719, 159004.70050541722]",269170842.93850464,300.99929881
"[0.3080668133820185, 0.4550632249874265, 0.24430849556471657, 0.4230266940297685, 0.2191997274949069, 0.003215201842447781, 0.007777849634051092, 0.0048368250227244025, 0.007495880042721683, 0.005635625904152837, 0.004213611968881512, 783959.4406693843, 6.605075941660975e-06, 504780.3332424166, 214562.98956861836, 382505.0021834045, 3.3408908756890872e-06, 7.217067814939798e-06, 1.9720488583691171, 0.006095874432415947, 290614.60223484]",477715836.62924403,301.05753422
"[0.05720269001357814, 0.18183572138018056, 0.3578903826292751, 0.3437953977238289, 0.2134448086483742, 0.0026247805925278516, 0.005498199100133899, 0.0036791040212636236, 0.00012795433073470194, 0.008145392632370727, 0.009860811027780575, 697654.5955856538, 5.230679591565411e-06, 482518.437390503, 224629.9265409315, 192045.0345835056, 7.778056097306077e-06, 2.8500831277033655e-06, 3.958494883762043, 0.0036248117559379137, 319977.15103332564]",158300019364.59872437,301.12484694
"[0.3916165447111561, 0.34675935767405897, 0.3653685916537842, 0.188897093307147, 0.3371552915929691, 0.0036120815140028364, 0.0017813956340552758, 0.0012145958090103853, 0.004198732765943858, 0.005883102674991327, 0.0029790619187374558, 761509.3744416661, 5.552883355936052e-06, 409570.64491735026, 64340.189150368795, 746622.9161362639, 8.24190051503162e-06, 4.351682863170006e-06, 2.566291900347425, 0.004379368292792447, 320179.49931760813]",5128711822.69692898,301.19567108
"[0.137726617923149, 0.4611618603151963, 0.41116573382116056, 0.2240123111214818, 0.2001180746562506, 0.003426088970699807, 0.007603283632067594, 0.0028895929386507303, 0.005015404685145741, 0.0007227912733924295, 0.008202072003081873, 381279.9942860374, 5.960030822741725e-06, 749792.7434159808, 378886.1985124033, 609228.7731516033, 9.32344171906849e-06, 5.517323571310337e-06, 2.3228810649555243, 0.006964903815120007, 314950.42024736316]",369108318.08658314,301.26783180
"[0.05571133991068927, 0.3157787724169763, 0.15720243175390977, 0.38134502954974114, 0.24114488279973106, 0.0046536927847048125, 0.0006518436929271113, 0.0038080125568832964, 0.0069023022401943, 0.00431017401108708, 0.0016993164442591826, 552442.6999598762, 4.884746347198064e-06, 341867.8571584582, 184982.9121167545, 111855.99455415364, 3.7760653601586123e-06, 6.554698531958427e-06, 0.9241027972733944, 0.004551084977674082, 298015.69585897884]",33684024.97568182,301.33722901
"[0.4861209366379481, 0.4642317257939836, 0.22673687021848937, 0.08595249491034883, 0.016731664177519423, 0.0035922512409145534, 0.00639569751589879, 0.004565449853303781, 0.008378420612248926, 0.00738751777807385, 0.0005560343099327812, 623768.4818339708, 4.813985351784256e-06, 452691.879544617, 50878.01894301432, 298397.16550308105, 2.4305383547633913e-06, 2.9187441267088326e-06, 3.8307571921646435, 0.006523904775882057, 323620.85144602135]",6339338677.91164398,301.40402079
"[0.1745086161297662, 0.4624565927093599, 0.11463049176997492, 0.4546084738632575, 0.2866559104837525, 0.009198092484956252, 0.00664387350397279, 0.006199916753335564, 0.0006859309570029096, 0.007771593322161596, 0.001314789208389745, 817888.7046277369, 3.894074207992721e-06, 458229.8514190188, 443087.5988148053, 635182.3990634123, 6.589237410229572e-06, 5.235270262744872e-06, 1.015958998869209, 0.007365861267147881, 214045.4338497708]",97464894.85177562,301.46617126
"[0.28419669486125126, 0.25453138856973945, 0.009076168580481825, 0.1260637464683189, 0.4949540109856853, 0.003533855726827983, 0.0027235647186780927, 0.003669702167142604, 0.00503901100781022, 0.006689323827913662, 0.005106978777600809, 113055.37166346936, 2.6205222595059816e-06, 236050.61328129144, 170490.23600018502, 161933.07158457584, 1.4164776084208932e-06, 9.4302918917214e-06, 2.799140961068272, 0.0012843344945474642, 322094.2838465681]",105048371770.48295593,301.52528620
"[0.06877306653781308, 0.4990571469451346, 0.39794042697130916, 0.46241494016775136, 0.21832120592743373, 0.005698358648245264, 0.008658166117472138, 0.004845558211211676, 0.0008669450320922349, 0.0030023564360528916, 0.003263381111243479, 439450.8351359405, 6.14296524546195e-06, 894894.123399884, 86516.18250294472, 493280.32158187265, 6.638688083993561e-06, 1.96360627240333e-06, 1.233242383862343, 0.0042459855652773075, 302565.3715863543]",21794346.64911319,301.58920646
"[0.09668456809355941, 0.435539008685437, 0.3302074094930124, 0.045157871287368756, 0.11546306876328583, 0.0034201118615869034, 0.009180165345824587, 0.004250177319598475, 0.003590821213791642, 0.008995677823648894, 0.005160906417997343, 385736.455380747, 5.566939549642064e-06, 471125.79359324556, 247649.31551441445, 203215.77994672113, 2.9534121129396537e-06, 4.5975058198884466e-06, 3.092005895993559, 0.00665699000147159, 467953.68290551123]",17349068.66301508,301.65054202
"[0.27430643163089075, 0.3827362142602539, 0.36646982037035236, 0.06384874311888261, 0.2635025084741218, 0.0016529118021208111, 0.005074089995092009, 0.00855679117253543, 0.00791707219581999, 0.00786766155259412, 0.009818789131148286, 335118.24864327576, 4.817699085313613e-06, 611797.9216917215, 545920.3776596528, 676652.8890869522, 4.982180046188419e-06, 3.126803587452987e-06, 1.2863411186863816, 0.0071264595137205235, 323270.1485597161]",13125884.77994853,301.70959330
"[0.0909856560155346, 0.1626524946533323, 0.44186972489020593, 0.2731672808986815, 0.2199717625807795, 0.002978184412527091, 0.0017871568558500718, 0.003983273662769282, 0.006271523250382547, 0.002015463953944426, 0.0010387745410663767, 546560.6769903027, 6.313721120091179e-06, 263330.63967787666, 374726.6435471128, 301559.0208170813, 5.169640929581551e-06, 2.391296846284747e-06, 1.7578351602500106, 0.007308348109297223, 297737.7655995235]",7528379384.12462997,301.77226162
"[0.10471447285494367, 0.4325856579856655, 0.30952308639458276, 0.12363410072669226, 0.19552371679397, 0.004924813461314126, 0.00817410104703598, 0.0031068583081132212, 0.0016970423964781263, 0.00909896110929771, 0.006322011561571873, 567936.8140730131, 6.263962755112143e-06, 584067.5172500458, 881892.730196402, 825691.2733443049, 4.743040559684397e-06, 7.77224820798275e-07, 1.6955624536410552, 0.009841513304031758, 269304.5414929752]",13085939.80152420,301.83044338
"[0.1989955275889136, 0.36728451627853886, 0.3777423138831362, 0.3290077285361186, 0.2203883532985259, 0.002980790563997615, 0.0021417826937366467, 0.004074044621715522, 0.004571623809909262, 0.005649613987550647, 0.006622029917584066, 960292.4092893731, 4.582299271922365e-06, 434226.8183025541, 796004.2730849222, 592190.6088937212, 4.5998182444780596e-06, 2.7493778522250033e-06, 1.2407045176737992, 0.007001294113901085, 244482.97017814213]",14699251.19136334,301.88848448
"[0.21183271727422853, 0.3102503331124276, 0.14417250894429673, 0.35098408005411813, 0.21120211900296804, 0.00881695020992096, 0.0075741166993416, 0.0053443575673501, 0.007121857723474982, 0.005820181779704526, 0.0086425481838768, 392800.39682976785, 8.348038086637079e-06, 540579.9979895925, 308128.5251845028, 791500.1177910456, 3.993015537591148e-06, 5.088991416663674e-06, 3.2176864430535024, 0.005075891434491465, 156060.84564072778]",38617964491.76339722,301.95349836
"[0.14285124862282464, 0.11581447945685419, 0.3050409811984499, 0.40712047692427955, 0.18396000637193693, 0.0019060549228143836, 0.003318209089366949, 0.00195896210630743, 0.0011933614830862034, 0.0006455355139096404, 0.007193443757705906, 816993.7229213362, 6.3463268913447415e-06, 361008.9110557954, 686325.9274835705, 679017.81574817, 5.930797364324624e-06, 4.964242845043587e-06, 1.60094314995058, 0.001682939657599652, 611597.8779170455]",1016860614.17795074,302.02170277
"[0.22225961552617804, 0.38437984915699636, 0.15333775801463048, 0.1945228198386511, 0.22005189186329824, 0.0036011016134605946, 0.007264062412437237, 0.006303930325240761, 0.009885289921248487, 0.004416194768830488, 0.003971651397852974, 243709.83043189638, 3.7266606603003387e-06, 425385.62261415774, 437361.32021073694, 790854.2109441636, 4.832687337669304e-06, 6.5958465153062895e-06, 0.9596996847789265, 0.00639356927968209, 313011.2065206304]",13688550.04339778,302.08045077
"[0.2015241934509086, 0.13987903450205058, 0.31506529296487185, 0.10097941679180344, 0.2149279346254507, 0.003980010299669874, 0.009985839025099252, 0.006176565330742654, 0.004835696161915786, 0.004544479574327512, 0.004731382293487204, 525553.6058617037, 7.695195908264637e-06, 941040.9354967398, 595720.2801402325, 219815.31525718194, 3.971242583536823e-06, 3.239890059316392e-06, 0.9412569415619556, 0.002277966106731514, 308904.9837645069]",12995945.66076909,302.14181924
"[0.28112700244332495, 0.029060434996452167, 0.38004961335940635, 0.2765542695222559, 0.22707123170469054, 0.00405825217787816, 0.00799686007069913, 0.005007661613271718, 0.0008355969960754425, 0.008371549029379347, 0.000411396378773082, 808267.0730545161, 5.190514552476695e-06, 827973.4368681384, 394487.545018567, 937372.1607394856, 3.852883034837708e-06, 7.036991930277779e-06, 1.2252336966907427, 0.0023096022220258157, 75072.05063442091]",2454757954.22522211,302.21491480
"[0.1404438330847329, 0.2252437924462033, 0.37160596243102983, 0.4744678319304825, 0.31967234549977747, 0.0006282461235053785, 0.005886609414817876, 0.0036967744293372046, 0.004825189725297924, 0.006058613199688841, 0.009604399405525158, 279020.03909574903, 2.4070884894724253e-06, 634846.2293680832, 626314.8535779584, 707350.8334055049, 1.185588164063724e-06, 2.5187761020681678e-06, 1.2516351537743404, 0.009766723115518568, 380430.4440977052]",13713492.56537143,302.27755070
"[0.2270384648074508, 0.33451474703273176, 0.45131043724749126, 0.24023564775642264, 0.21928904168877422, 0.00966922254325588, 0.004927276559989378, 0.005165261025138351, 0.001874682977995436, 0.007912915980920185, 0.007374308975431988, 892663.7601066771, 7.953801874129465e-06, 618096.9677655568, 410848.0905939654, 36971.29756177997, 4.542115107688785e-06, 2.8102260492883543e-06, 2.8169976560922674, 0.005964884070942526, 456082.5992228489]",75063585.79388130,302.33988357
"[0.31000093438337706, 0.0261997329138553, 0.3659727405581341, 0.1931859038990158, 0.3155822353280784, 0.009729237772665836, 0.008520440222301784, 0.0049731922792060086, 0.002719022449167483, 0.008009123514832824, 0.0035939702962278623, 295671.2173087527, 5.160133874999839e-06, 740672.9314373247, 464757.79871811625, 359040.4766873722, 2.4375505419298196e-06, 5.981887419091323e-06, 2.1132739183750555, 0.005130607874350562, 305712.00307149696]",2008288737.24191570,302.39367461
"[0.24228098065552628, 0.14030449409449752, 0.2827744836734725, 0.05572380803453819, 0.2120596684659299, 0.000559010115933116, 0.00763833363467364, 0.0038420751788059964, 0.007006455327893262, 0.00010870106720496714, 0.0017675227460493045, 391532.2855871845, 5.262440443982492e-06, 708524.2725327654, 791627.8326086048, 207570.27933363628, 4.284133325344881e-06, 5.953309394281428e-06, 1.2347036576673656, 0.007490836929225775, 315344.14386879804]",146098980.52058083,302.45888400
"[0.46172571672731305, 0.1655225483393426, 0.381794414331299, 0.2875316190777263, 0.26286733725872463, 0.004892393202697864, 0.007383925007513225, 0.004665704441395302, 0.002376858316251167, 0.006750281082322617, 0.0016253104025459163, 44949.50767101848, 6.662954572907541e-07, 907622.5207215017, 68321.53722372209, 163508.3939849783, 6.645478452926436e-06, 9.630298350050893e-06, 3.5685966853822455, 0.0076639239910542235, 660150.6408459746]",15412004327.79884720,302.52046585
"[0.4485234735890353, 0.36977879114013273, 0.10470384701981261, 0.3055720828379104, 0.22306597043017914, 0.005619033746596028, 0.006603536781181212, 0.007212323665546383, 0.00785925880963874, 0.0063751067675700815, 0.002235625943923734, 558542.8154584072, 5.037445246813983e-06, 769018.9204828066, 195643.8140144858, 66576.78416989464, 6.06228204995231e-06, 2.200441209759953e-06, 2.8156010297239122, 0.005248374431779339, 367299.24753771606]",31459856857.94455719,302.58010173
"[0.23290203244242058, 0.2994719278854942, 0.23513022514048082, 0.377856384221761, 0.21659191723595136, 0.0038371236458077723, 0.003077586138074088, 0.001897836302781869, 0.007491528744712264, 0.006308397526874772, 0.007382164352391453, 407374.97929393884, 2.0677935268973437e-06, 701591.7978017582, 208288.11759219645, 702873.2861723083, 2.727814559246033e-06, 7.390957514945217e-06, 3.2061602803858538, 0.007461428099129211, 320141.0017829351]",9911281968.82492828,302.64421177
"[0.15413846624808852, 0.2641650456248673, 0.009757861101899024, 0.17510293833131324, 0.23673221597033103, 0.0038362204624693423, 0.005015898449122653, 0.004860653517977516, 0.006835177368541884, 0.001542054116054501, 0.00035607733730210443, 399140.01322491036, 4.05905863087822e-06, 494322.83330593596, 280358.2113818454, 167365.6146975567, 3.892414127798057e-06, 4.182480944019079e-06, 0.6703317181507433, 0.005329750166463368, 327191.21699783666]",2707763124.79699183,302.71277285
"[0.19831679400068497, 0.0077121473396261075, 0.2750337800588963, 0.2794328471441711, 0.21198246937847567, 0.002327515077857837, 0.006120979797021433, 0.003938007489934169, 0.001809630959907428, 0.00904326939814533, 0.006941325117691041, 431672.06807143975, 5.253615225035692e-06, 657062.0087776969, 270592.327976263, 104346.61406926671, 3.4766939558176793e-06, 6.226101823571865e-06, 3.3801428471934907, 0.005736452158355436, 390077.7844228755]",1125762642948.03125000,302.77466965
"[0.16829843558380467, 0.217585569408912, 0.36031856482647384, 0.20042156894140606, 0.21847953210740914, 0.0034434755768217506, 0.005222960052510294, 0.004723184888807891, 0.006431489703523803, 0.0015108814513430074, 0.0057035057778491004, 433135.1735806959, 4.3506635331566616e-06, 736414.231257438, 129879.8175480519, 98799.47846534848, 1.4694428839971565e-06, 7.485554762939659e-06, 2.6171377898263524, 0.005636307698332589, 171779.60962052422]",9437518489.18296814,302.83369565
"[0.3737104961712991, 0.38999797084481735, 0.20634470257994922, 0.22265438909175755, 0.22366623167733055, 0.001947896082094987, 0.003103258523694657, 0.0036491065359025047, 0.004564555870188459, 0.008049472643799876, 0.0019183860689691214, 645807.943745683, 6.612449428203563e-06, 525144.3724729229, 309711.4292657124, 902763.6376059162, 5.590130312668724e-06, 8.813345378720566e-06, 1.3606741607849173, 0.006702579047976186, 281839.2053590892]",27267226.17397200,302.89728165
"[0.24686608179953323, 0.4426056192512259, 0.30661538432961916, 0.10140583858230848, 0.2059326710202093, 0.005035415225335173, 0.008305944140487962, 0.0052882071118892544, 0.006645480844686333, 0.0038472161430489283, 0.006574597782429194, 794140.450587057, 3.53050280538967e-06, 2865.7084632217884, 325592.4312082919, 377007.02278060035, 1.3680433740517515e-06, 4.384182040517747e-06, 2.2461638331218117, 0.00475826525767816, 369043.9543552028]",8307164439.07834339,302.95350313
"[0.46734474470951015, 0.0720533446897817, 0.3239140916135795, 0.4623734208103524, 0.12495177759988069, 0.003623024487106406, 0.002924972709150048, 0.005027346832069998, 0.002292515616409969, 0.0034824174508985254, 0.0024469519868735006, 434878.8075449383, 3.096482735745902e-06, 363070.1043500971, 861571.6898608252, 601384.9380676724, 2.7386490853951866e-06, 9.110060477821443e-06, 3.2454032186095505, 0.007292954074849994, 314414.7265625748]",1816393526264.19799805,303.01445770
"[0.44485177977659024, 0.30674211344947416, 0.2830020844397055, 0.33879021781993734, 0.23572146548828257, 0.003580848187867276, 0.006675437563630276, 0.003929678559423146, 0.005057573032439039, 0.008769445498479222, 0.005228661367068308, 560717.1759544561, 4.835907972643708e-06, 482307.0002926154, 238477.57622559043, 768750.7551058128, 4.95682650916793e-06, 3.4019425180189666e-06, 1.6221820677353502, 0.003082909397500037, 540133.0531256769]",17319751.42014675,303.08131909
"[0.13195174421081945, 0.36160926665538795, 0.4436164633291026, 0.2188394099364565, 0.22210746040527074, 0.004157012930986566, 0.004771702289396184, 0.008329865718947498, 0.007743171652231237, 0.004899010005866498, 0.0005615751644341008, 564277.1730950391, 6.649923811069652e-07, 111798.00660144084, 205159.84517806792, 448156.8798321383, 4.243754520253448e-06, 5.962827844404298e-06, 2.343027013519353, 0.0056821484179519, 363200.7487241798]",37375167759.32308960,303.14652133
"[0.28642730952266443, 0.31348834318473917, 0.24215299653217565, 0.03103753231818146, 0.1930567008413885, 0.008651613966459049, 0.006825055592128269, 0.004122793205763899, 0.005575656243918525, 0.007695735986190261, 0.0035843954853397777, 365184.96098022664, 5.615780203052688e-06, 778206.4104591437, 313061.231553806, 217033.21227062866, 6.979968107277897e-06, 1.475787824284148e-06, 4.861240167291883, 0.001322517416403617, 552833.0266734986]",74770401936.29235840,303.21536016
"[0.17131869588123572, 0.09952770753888268, 0.3384412328459744, 0.1492424961534765, 0.2339169601831171, 0.003406994793588876, 0.0061154494243016435, 0.0021648308737830723, 0.006035602276371114, 0.003744034590169092, 0.004250624956842383, 328905.12847420736, 5.230690581513365e-06, 735513.664730219, 454224.111725284, 383840.5215098845, 5.239715087676969e-06, 8.597602221188015e-06, 2.1781715712987877, 0.004890954669030342, 622552.3612656685]",201817278.09456870,303.27044916
"[0.3540687482223917, 0.4236915258679536, 0.35234927674946553, 0.37938860123382895, 0.34040549972543505, 0.004266820477036211, 0.008882541907287976, 0.005940981242434015, 0.0077977483757838756, 0.004234340417420665, 0.0069432415581114435, 256715.37527871714, 5.5338651540749346e-06, 742059.2806971016, 399602.99294738774, 396806.1151662034, 4.313963050747724e-06, 5.018932248886028e-06, 0.7358041022929056, 0.0019220374721355133, 699274.8837485547]",13035060.34043127,303.33338976
"[0.10964291425239531, 0.052787360298095554, 0.33609162948241034, 0.17967228572413207, 0.19586565781327378, 0.00808935578990318, 0.008858572753674474, 0.005133185762608158, 0.009420480758116703, 0.0043674611476974086, 0.0031129791078581253, 556706.4199017847, 5.261322390092791e-06, 424314.02007104433, 947039.6441846029, 445459.79579673836, 4.426419196629299e-06, 5.655882858187856e-06, 1.4229471568029193, 0.008270550987393642, 355386.22092729]",271960426.93913370,303.39129758
"[0.15764381867085317, 0.124782311362097, 0.31609350352354687, 0.07841188404363944, 0.230457091241128, 0.005960052375663461, 0.001954248334333168, 0.0030170028183202097, 0.0001928592955077804, 0.003972947828780373, 0.00995124090690776, 849690.7498672437, 4.7826867458725215e-06, 438209.5910825471, 501600.2712441834, 448371.1528777407, 4.482177804572636e-06, 5.882126002057299e-06, 2.517952240590836, 0.005762353850901627, 728896.1072853564]",73099462.36976597,303.45925975
"[0.3271787122487603, 0.27642370911150743, 0.23415446291563297, 0.13532471018184908, 0.21699829802268786, 0.00453507384162149, 0.0025722927741366653, 0.003904944122731131, 0.003182520338821821, 0.0012467602608369217, 0.005290550239674804, 253067.06581078132, 5.250314989708609e-06, 997684.455297427, 699286.3820312532, 203664.526174673, 6.5639616372348905e-06, 3.701676394989603e-06, 3.0404503077580802, 0.00531818519206013, 291521.4621656333]",5245268111.22698402,303.52410388
"[0.1146704400698349, 0.19329354506217783, 0.3229892197037169, 0.14631762946177876, 0.2681893771832469, 0.008153511463598476, 0.008168485238871733, 0.005115560100849298, 0.009730414953528185, 0.003234909918817222, 0.009919753998754359, 656069.598527411, 4.853652874051509e-06, 90858.60011711926, 182008.05305123667, 7170.941076894291, 2.4349599102808313e-06, 2.808253596250369e-06, 3.533820049236203, 0.006436254336112296, 281734.51140763337]",505065843410.18432617,303.58210659
"[0.07870828573094657, 0.41894792372035333, 0.3578325476435636, 0.1432646867973968, 0.22671015954779844, 0.006334048929759531, 0.006933753110343987, 0.004247264629072297, 0.007604689829042214, 0.007303957262028243, 0.005770459662952155, 532707.0653093965, 3.04648186465866e-06, 596763.4282939095, 973713.4531205774, 226513.0206066465, 4.49312369838567e-06, 1.5015198778060704e-06, 4.127990717554127, 0.008155638384486229, 315273.9930436926]",37988584373.43451691,303.63680649
"[0.2482921140066502, 0.2800586554665798, 0.09856507129653827, 0.05052910842357561, 0.20489893953481686, 0.002105667362197639, 0.0015725899555026144, 0.0013683303208145217, 0.00031901607011948903, 0.006705232638083429, 0.006843358557474364, 804521.5001016357, 3.1470854856116405e-06, 609580.0125673807, 218064.56844338973, 349892.78613373707, 5.190503695342863e-06, 5.985911031250899e-06, 1.0026982673799374, 0.007574619882896141, 388558.38493444136]",13078690.65089306,303.69873405
"[0.18538048849323718, 0.234747491962371, 0.22498912572159263, 0.24097373486274204, 0.20683114483081777, 0.0030344671348785505, 0.0027695871751476403, 0.0015450247585761681, 0.0017500868840236942, 0.00434544073339449, 0.006994098377368511, 398996.3376514856, 1.5219242154774505e-06, 757722.8589958837, 399665.27930974617, 486842.5498909355, 7.263056130464367e-06, 4.8028404938099e-07, 3.171715996732697, 0.00942953176968842, 315745.71245629963]",9448261027.90474892,303.76530647
"[0.060107134709814714, 0.12294443054284404, 0.39259809208224233, 0.34760323140372157, 0.3212938862120674, 0.004855136797547282, 0.00349769812929544, 0.005358928023920604, 0.0076878852136216145, 0.006438675421413624, 0.00021920231435509745, 639892.8098745951, 6.18990122426101e-06, 853662.5399827543, 307778.8883274053, 225553.35191685497, 7.79989214659262e-06, 6.018308943941077e-06, 1.2346302516959096, 0.003304844474258704, 351721.25061731384]",847388164.39627755,303.83138633
"[0.2640021813040085, 0.4214333174696231, 0.07526817042647971, 0.20409959241300413, 0.2132179382246917, 0.0036686838390684925, 0.009550110891132906, 0.005782897692331956, 0.00033790753566218375, 0.0024380783468568768, 0.0073691368303610335, 431192.26132339914, 1.8558843493896726e-06, 451838.09923505463, 118058.95569387614, 626818.2794592872, 5.981624215915251e-06, 4.062654686669395e-06, 3.535277332544383, 0.0026124877860936742, 240274.98676038766]",650693651266.22094727,303.88941121
"[0.13431624023303707, 0.053074426548923914, 0.24873800518649836, 0.18170363311490736, 0.35414706333598506, 0.007860632794327273, 0.004602035554818385, 0.00320758099836117, 0.003950542999146755, 0.009065532135355938, 0.006968108223401225, 586853.4659969629, 5.633193044821732e-06, 485968.3647550127, 539566.2955386346, 357432.96285452927, 6.956832022281338e-06, 5.1613544815731844e-06, 3.43997559193625, 0.004482215651838819, 735563.1403368188]",66330416417.88501740,303.94425988
"[0.3760210572119447, 0.2251007161833199, 0.4508796014416251, 0.08876634802114537, 0.13212244994900824, 0.003501065596415473, 0.0026833831284677413, 0.004309891256425646, 0.001726450174557122, 0.007327167403551659, 0.0038281810333766677, 120224.82705515018, 4.49299323578502e-06, 734494.8431065362, 793502.398924991, 430992.3423114063, 4.7054463544219665e-06, 2.1919421867899006e-06, 1.4414584051890458, 0.008760941332416445, 277284.6200217593]",13084107.44901367,304.00612593
"[0.12987352649630451, 0.15532257663222754, 0.10051181530298231, 0.09378143338321737, 0.21149576688411667, 0.0010837281945125787, 0.007975369184029297, 0.007911094781223846, 0.007035599045895349, 0.007343063697853473, 0.0006064539582450578, 595832.4723476343, 9.480386127418971e-06, 700826.5418964878, 762670.8181916298, 271349.91723756713, 9.729857559784595e-06, 4.882454233302408e-06, 2.7702044386257256, 0.0052517739798685625, 260006.02916822373]",66257102226.37430573,304.06861711
"[0.288199494138602, 0.13010482699487685, 0.009249497195519318, 0.31099234697546113, 0.2548486641090673, 0.0075628563559016326, 0.004102838871285667, 0.005420618726083624, 0.0053829447592985856, 0.0048929516383427, 0.009429351800715058, 322266.8174170483, 5.0516337169525436e-06, 508339.053873118, 827125.0150528154, 740284.9295711488, 4.40992826336762e-06, 3.818396894213207e-06, 1.2441169822299492, 0.006190103115617226, 833559.289473636]",311446400.80578721,304.12918997
"[0.22444706076316406, 0.003813983743222893, 0.104695042889697, 0.017037307233187915, 0.21143287636377614, 0.005750985970062938, 0.006847127706845048, 0.004442989937582671, 0.0037301290779720568, 0.006580181425087656, 0.005060550056969501, 649766.6743970388, 5.924003031589253e-06, 296357.5153127443, 579680.6003634222, 340746.5165314167, 3.885515057535968e-06, 7.1009791106534776e-06, 1.9492412688789074, 0.00471397195914586, 298734.77927260683]",144488311.90091139,304.18571186
"[0.13853096103524484, 0.4057368140912333, 0.36297617039823277, 0.30810273498652735, 0.21291371695044925, 0.0023084773635490717, 0.00047134480022790044, 0.004306791105021728, 0.0018217754769196185, 0.002503258551925429, 0.0021144153700682674, 413067.413619717, 9.63646237366989e-06, 492469.2114225873, 544774.7518050841, 318596.6146915638, 9.203120966397499e-06, 6.59239646769351e-06, 2.6053528414090295, 0.0036783590629821763, 332028.64993905794]",7449212132.89282131,304.24970555
"[0.1535589726923578, 0.2346059667880772, 0.09115848692198775, 0.01916183944719857, 0.2776500339826142, 0.0037081412163674403, 0.008128694373174, 0.0054981609378582106, 0.003936069618135683, 0.00642139712621625, 0.008050763187293539, 652604.6540356288, 5.558722471037829e-06, 792483.8698868435, 481419.5441225916, 631507.7843520619, 7.906479456557046e-06, 8.222422063884161e-06, 2.3034753903149174, 0.0045249503961581955, 314549.8380145161]",16541095.90677544,304.30648494
"[0.14731050087378061, 0.4570182469479407, 0.3306862208937881, 0.028048600128912027, 0.20972570672045934, 0.003704332128138907, 0.006075992184102773, 0.005544874474052398, 0.0062970283102987785, 0.003752509279375566, 0.0037851223011050785, 381751.6956032493, 5.39454012341739e-06, 747298.4702001319, 836470.5432966107, 923268.3292922883, 2.3881274028872223e-06, 4.359652609629705e-06, 2.8579238525015853, 0.006645511903951962, 305109.3730805389]",51870013.62326638,304.36893702
