params,sse,elapsed_time_s
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035247, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.17297954,176.56812406
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2424753089044187e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.46439721,176.59298515
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668874552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.17298097,176.61741400
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091497923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.17297748,176.64255285
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886906544, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.17297844,176.66704869
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.6542746943107349e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964754.87256045,176.69208813
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.982259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811004]",12964755.15656105,176.71655464
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.8969657276064491, 0.00010023277422304587, 981442.8116811004]",12964755.16888146,176.74141884
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010024277422304587, 981442.8116811004]",12964754.74854185,176.76583171
"[0.0005002669375173651, 0.4999999989639434, 0.2970488194542717, 0.16709840949588076, 0.3254628540319032, 0.009999948355997275, 0.00010015999433578044, 0.002528738696571004, 0.006696898597321871, 0.009999929701242204, 0.0033670060129487394, 987361.6978035147, 3.2324753089044188e-06, 25654.51668873552, 45675.87091496923, 3134.8484886806546, 1.5542746943107348e-07, 9.992259963450762e-06, 0.896965717606449, 0.00010023277422304587, 981442.8116811104]",12964755.17297747,176.79058862
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16754897,176.81596065
"[0.0005000774026483934, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964707.66267221,176.83978415
"[0.0005000674026483933, 0.49999998973839216, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16457367,176.86376143
"[0.0005000674026483933, 0.49999999973839215, 0.2970096707747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.17143107,176.88766885
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713056252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.15692184,176.91142273
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255650557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16208849,176.93579078
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999996959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.30426232,176.96049404
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010005039912435678, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964707.80875230,176.98463917
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529143766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964707.82580353,177.00940323
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698150746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.03272089,177.03355789
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999992249319987, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.36099171,177.05808163
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678439263327975, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.83191554,177.08402562
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212732, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16754691,177.10922074
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.3239355643844317e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.45903888,177.13353038
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899691, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16754463,177.15743756
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103259203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16755037,177.18156219
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340695029873, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.16754983,177.20540690
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 5.6720940111907786e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964707.86700339,177.22935843
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.98804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251582]",12964708.15117127,177.25340724
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423218692954, 0.00010005877629816088, 981449.9625251582]",12964708.16345417,177.27723026
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010006877629816088, 981449.9625251582]",12964707.74288508,177.30118918
"[0.0005000674026483933, 0.49999999973839215, 0.2970096607747466, 0.16713055252526962, 0.3255255550557285, 0.009999986959710303, 0.00010004039912435679, 0.002529133766695188, 0.006698140746563011, 0.009999982249319988, 0.0033678339263327976, 987366.098212722, 3.313935564384432e-06, 25659.4474899591, 45658.71103258203, 3135.4340694929874, 4.672094011190779e-08, 9.99804561394281e-06, 0.8970423118692954, 0.00010005877629816088, 981449.9625251682]",12964708.16754405,177.32498741
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45366793,177.34968519
"[0.0005000457928278329, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964699.94879656,177.37366128
"[0.0005000357928278328, 0.49999998986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45069754,177.39803314
"[0.0005000357928278328, 0.49999999986107835, 0.29700346735356237, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45755241,177.42238212
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356545445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.44303936,177.44670749
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.3255354979968845, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.44821101,177.47120118
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999983075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.31694894,177.49547124
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010003145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.09485241,177.52023768
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529206352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.11190417,177.54441047
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698347524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.31883675,177.56897116
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999980573856536, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.26021750,177.59342027
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367975082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964701.11803230,177.61778998
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314678, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45367299,177.64203835
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3368402966339944e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.74518142,177.66627145
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861530674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45367110,177.69062400
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.99260645481, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45367653,177.71496320
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357673344, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.45367220,177.74311852
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 3.94999205315401e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.15310441,177.76886439
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.98896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953441922]",12964700.43728832,177.79355359
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054455743024, 0.00010003121197713846, 981451.0953441922]",12964700.44957297,177.81810236
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010004121197713845, 981451.0953441922]",12964700.02898090,177.84252810
"[0.0005000357928278328, 0.49999999986107835, 0.2970034573535624, 0.1671356445445066, 0.32553548799688453, 0.009999993075215067, 0.00010002145314668144, 0.002529196352727387, 0.006698337524774379, 0.009999990573856535, 0.003367965082323951, 987366.795314668, 3.3268402966339945e-06, 25660.22861529674, 45655.992606444815, 3135.5268357573345, 2.9499920531540098e-08, 9.99896216238781e-06, 0.897054445743024, 0.00010003121197713846, 981451.0953442022]",12964700.45367344,177.86702371
"[0.000500018481525144, 0.4999999999282682, 0.29700006001375084, 0.16713843321855618, 0.3255409278300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964696.22915092,177.89121485
"[0.0005000284815251441, 0.4999999999282682, 0.29700006001375084, 0.16713843321855618, 0.3255409278300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964695.72426561,177.91526937
"[0.000500018481525144, 0.4999999899282682, 0.29700006001375084, 0.16713843321855618, 0.3255409278300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964696.22617702,177.93918157
"[0.000500018481525144, 0.4999999999282682, 0.29700007001375084, 0.16713843321855618, 0.3255409278300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964696.23302630,177.96305776
"[0.000500018481525144, 0.4999999999282682, 0.29700006001375084, 0.16713844321855617, 0.3255409278300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964696.21852457,177.98719811
"[0.000500018481525144, 0.4999999999282682, 0.29700006001375084, 0.16713843321855618, 0.3255409378300722, 0.009999996424406939, 0.00010001107727144848, 0.0025292306283331407, 0.006698445291510132, 0.009999995132837555, 0.003368036910667866, 987367.1770866165, 3.3339076485559003e-06, 25660.65640314615, 45654.503844507424, 3135.5776397433406, 2.0068728665268407e-08, 9.999464115492222e-06, 0.8970610909297784, 0.0001000161162158792, 981451.7157391468]",12964696.22368705,178.01119566
