params,sse,elapsed_time_s
"[0.46610999224207506, 0.33493068337804555, 0.3074735970559882, 0.02413916748111959, 0.05636565192014352, 0.0017431960829446388, 0.009979168606491503, 0.006902729287514861, 0.009999994151402323, 0.00010001879203765424, 0.00020968603595265293, 936808.1374195484, 9.997487589926779e-06, 837028.8976513644, 71511.9405123065, 780838.0042491313, 7.26164360293755e-06, 2.793553194700887e-06, 0.5257163159991889, 0.0032421172907905623, 250908.0159927912]",976445.57090954,334.80258942
"[0.4579501466332899, 0.34375645576909697, 0.32554028820826275, 0.027435794613006593, 0.06130639344396885, 0.0018740103638017226, 0.009969215446143972, 0.006860413963657582, 0.009999951540030808, 0.0001000111407102079, 0.0002325434211988787, 941279.8015421005, 9.999944227030797e-06, 831365.9192406806, 67484.9759770493, 782680.4374258352, 7.235743320992385e-06, 2.846574089474539e-06, 0.501156561324181, 0.0035296325161814353, 258079.99759157986]",981389.98780674,334.86684704
"[0.4674555255940248, 0.34191930039903806, 0.3040907394858795, 0.023825610090707574, 0.057296200999648314, 0.0018381294802828517, 0.009950789057896136, 0.006896009299913278, 0.009998856587996503, 0.00010005987733024942, 0.0001960863385805363, 939888.4359216468, 9.99758098639167e-06, 837866.9845799576, 69649.11207870005, 781945.6078180344, 7.175409123029805e-06, 2.7915514002653894e-06, 0.5116191702059458, 0.0030408477864766847, 251174.63553482544]",978661.14210853,334.93949294
"[0.47193731793280097, 0.3437972637406179, 0.3175474419547326, 0.025706845752052246, 0.05727150589648314, 0.0017223743246789515, 0.009977009723639147, 0.007155200393849736, 0.009992575336254703, 0.00010000079580432756, 0.00021738585092502928, 937976.6092897058, 9.9974655719585e-06, 831693.2891754119, 66029.47597675145, 783998.8462621088, 7.253320721255573e-06, 3.3436811902626874e-06, 0.5147255136312704, 0.0032394564398283317, 250693.4746139789]",975054.29544676,335.01270461
"[0.4703200389923087, 0.341573848333519, 0.3302491320621722, 0.02323517077530312, 0.06467705555579492, 0.0017346309051808895, 0.00997381181621494, 0.0069217522095136215, 0.009999794079940363, 0.00010000271248690409, 0.00020812801665467755, 938338.3566942669, 9.998777589458492e-06, 833752.1194518739, 68467.6623634827, 785877.1784011828, 7.3115448138290835e-06, 2.866256915540531e-06, 0.5059191303030431, 0.0034567753197074415, 251066.3026757833]",974911.09720606,335.08435488
"[0.46129370998744645, 0.3463059779907026, 0.3474469036466499, 0.025178542541825628, 0.05776494123835129, 0.001927039601582516, 0.00997448686722204, 0.007171265233521365, 0.009997103549199932, 0.00010008599179485976, 0.0001983880860280693, 933459.8069699437, 9.998803456352224e-06, 829247.1807918786, 67350.74266729906, 779238.5995115223, 7.332312530354532e-06, 3.2139317760517824e-06, 0.5165674130230625, 0.003493727980877151, 255060.67269466672]",976562.46102299,335.15819144
"[0.45859359167741454, 0.35858588272917424, 0.3263896420049527, 0.023382377447383553, 0.062836814784492, 0.0018985902915689772, 0.009952202040916527, 0.0071401044825942245, 0.009999899654002775, 0.00010000136320730238, 0.00022006584065499264, 939431.4187263336, 9.999661137525643e-06, 832689.1383375017, 67686.10412935483, 781874.2969469173, 7.2043260092874106e-06, 2.9921951965944696e-06, 0.5362212858212523, 0.0035903520585050257, 250568.04146653853]",973915.36985605,335.23106813
"[0.45612471568032537, 0.34399393670326794, 0.31058067000284983, 0.025170302545261897, 0.056299669040912284, 0.0018915366846172428, 0.009974807938026206, 0.0069419533603794804, 0.009999462600346263, 0.00010014019109600324, 0.00021123713575054188, 940938.7498231196, 9.998754028919225e-06, 832111.1111936528, 68483.13243065971, 782997.1136118965, 7.205965611726532e-06, 2.8431172564748177e-06, 0.5168846562610682, 0.0031840404743379482, 255271.69176862083]",980504.43448250,335.30516481
"[0.4426566871140176, 0.34377306717582246, 0.3287847506857985, 0.02469687060733319, 0.05510802922770059, 0.0020886662148801452, 0.009969489481524782, 0.007013014142200992, 0.009996545360725409, 0.00010020491581755446, 0.00020462634565304472, 938595.6576809704, 9.996457374827863e-06, 832214.6507842533, 70879.72847017788, 782088.8989771857, 7.359257258024487e-06, 2.8865277764113664e-06, 0.5376078297295275, 0.0034207368386125784, 251852.6675229023]",976517.80853871,335.37826705
"[0.45524436511945215, 0.34592198261407625, 0.3365398895225742, 0.025301149586108535, 0.06105698231313128, 0.0019146181292465127, 0.009976011780198, 0.0069947611860840635, 0.00999798718352039, 0.00010015882669576877, 0.00022036496847470502, 938691.4157033318, 9.99383210673703e-06, 834444.8115903422, 66219.34992512532, 781274.1587839023, 7.2583140515716565e-06, 2.975109329438506e-06, 0.5110236828365307, 0.003625819022667346, 252438.65365225665]",976553.30620200,335.45127106
"[0.44865598635858206, 0.34625177294599363, 0.33514474421894835, 0.02845178363445835, 0.05011198582684118, 0.00209125597690912, 0.00997777620693763, 0.007091354060032735, 0.009995443986818012, 0.00010003516235881368, 0.00022925425128240054, 939919.7249783555, 9.989940483112965e-06, 836618.5843983988, 72035.219185119, 780099.375391363, 7.34849777645795e-06, 2.934886958163261e-06, 0.5631387122927445, 0.0035713470790597036, 257251.5051633015]",978815.06525542,335.52155662
"[0.44207868182506505, 0.36029465288039586, 0.3380740291428578, 0.026644554916004898, 0.055837005952306534, 0.0019212293418173912, 0.009965294662194004, 0.006871758303689572, 0.009999999364936719, 0.00010016661978150333, 0.0002126332488970577, 938924.4822031991, 9.999753353459856e-06, 832585.555756352, 70248.5492706676, 784158.2502081452, 7.327032039757125e-06, 2.7431111276527395e-06, 0.5288283163742781, 0.0035043617956365685, 255706.85122547753]",975952.93028775,335.59404731
"[0.4719744139614676, 0.33721736932053614, 0.3245661955651229, 0.025211374387300835, 0.05658675034443604, 0.0018300205762012919, 0.009973019191928365, 0.0068910001099370625, 0.009998056402623, 0.00010000011726063831, 0.00021141077415742877, 939219.9889169029, 9.997543716349832e-06, 834930.2025797603, 71590.04663201992, 784424.6890251407, 7.0365145921454625e-06, 3.022151338971534e-06, 0.5193874857782785, 0.003254463733982479, 249854.22834782323]",975869.47224175,335.66699576
"[0.4539517872972105, 0.34023218402635125, 0.3266660057958951, 0.02442648503089125, 0.061594757694711226, 0.0019852588725847563, 0.009964366564431445, 0.007028128892975279, 0.009999996419216511, 0.00010000130082634068, 0.00021457600771867066, 933480.7965265624, 9.995286216218945e-06, 835716.6979248078, 68748.38536219623, 781037.0583664675, 7.375530397577703e-06, 2.9074226146054164e-06, 0.5129223009662305, 0.003233074044900164, 253575.7342650103]",974362.06883973,335.73909783
"[0.441899711393818, 0.35365277780316995, 0.3200977346596183, 0.024930832682907553, 0.06445834691415762, 0.002036866732506114, 0.009941862934656964, 0.00695324579765276, 0.009999838989484327, 0.0001001199341180286, 0.0002171164867754139, 938029.8251659682, 9.997563593225546e-06, 837048.4226337483, 69982.53053351156, 786672.10801798, 7.20239182397794e-06, 2.744511642364317e-06, 0.5014843478597764, 0.003352192804958162, 258844.48700266707]",977379.30249499,335.80973029
"[0.4719312981152223, 0.3365950768881063, 0.32825662111294474, 0.02230331005787302, 0.05944055250301873, 0.0018370886944725732, 0.009963726240672831, 0.006794507240775061, 0.009997488137285983, 0.00010000001990673329, 0.00019930971672497654, 936250.6852461457, 9.997502068316022e-06, 837639.2309424549, 71350.55814124717, 783584.7967761989, 7.297922083957371e-06, 3.0004244323916958e-06, 0.5369150081061537, 0.0032162994098973337, 247193.01041657847]",976323.79642682,335.88333941
"[0.4626502966342656, 0.3413607724476182, 0.31275085114739354, 0.02385604735152817, 0.06114980789212518, 0.002026568675910012, 0.009958045382067286, 0.0070841844430953385, 0.00999942179106159, 0.00010029360480500062, 0.00022931705480180574, 939230.2787946404, 9.999355614901382e-06, 837627.2000245227, 73607.45473062899, 781706.8563646798, 7.161377559966364e-06, 2.800983571970496e-06, 0.5282206507168126, 0.0033309505326836876, 247770.9017731647]",985941.65465763,335.95458746
"[0.45120109299238753, 0.3577402429893771, 0.32929825112224387, 0.02501891201150076, 0.06314462565909275, 0.0018266581629773732, 0.009966882962879868, 0.00685319297253131, 0.009999399787114024, 0.00010000473106557842, 0.00022237333642289968, 936667.6291299597, 9.999847386715005e-06, 829329.6661469352, 69837.06834925896, 783181.9033361889, 7.158412466676649e-06, 2.7743429854425872e-06, 0.5185639168539852, 0.0036130219210376156, 255435.92136409823]",975471.27350103,336.02492762
"[0.450879277558253, 0.3600258513062201, 0.3158681352804876, 0.02724698094715868, 0.06029160412287644, 0.0019985693360334077, 0.009954661878387009, 0.007145182520040299, 0.009999993039457792, 0.00010017164956368832, 0.00022706436697112804, 941152.7332868516, 9.998674189196581e-06, 831685.2169977776, 67767.22316854051, 788562.071116412, 7.176589333380412e-06, 2.612984868734287e-06, 0.5051796698454353, 0.0034184907757646705, 256783.50302202674]",979755.54097681,336.09486055
"[0.4397887346123266, 0.34091208552998575, 0.3366113121156187, 0.023702011758612522, 0.061813588496955646, 0.0022502626789384526, 0.009933954582484262, 0.007266333776373892, 0.009999672956233975, 0.00010000980439915609, 0.00021480654703152368, 936093.5471966136, 9.986906984075086e-06, 842729.2086614068, 67963.13839880147, 783458.5525285825, 7.403853458704347e-06, 2.693364925913122e-06, 0.5309877320417532, 0.00366088374043054, 256763.89234531112]",973857.47150010,336.16823745
"[0.46343072129043167, 0.35167079261658707, 0.33127158895455, 0.02598186344217697, 0.05553710980479718, 0.0019330621689230719, 0.009947485217056297, 0.007175930432690269, 0.009998478515332957, 0.00010002534822475203, 0.00021130054891525593, 936353.0389923888, 9.998390691292926e-06, 836099.199766477, 69023.94794795205, 784286.6367171269, 7.333036908096715e-06, 3.0351949232218363e-06, 0.5345926287799726, 0.003188857877335292, 252640.5768466788]",973823.71976158,336.24198246
"[0.46703342213483096, 0.3468615238176931, 0.33719295967819374, 0.024064080334508107, 0.06485142608118821, 0.0020272681004819882, 0.00995493713575912, 0.00739723209572075, 0.009999635200663852, 0.00010001028894535367, 0.00022207309147215663, 938184.7696974771, 9.99963136476009e-06, 833670.2810966972, 66024.644468132, 780686.8315946453, 7.2891215677882415e-06, 3.068108746738152e-06, 0.5117191400194705, 0.003390027309243313, 250985.4257773724]",974745.37342155,336.31352377
"[0.47160923609802735, 0.35040395004642366, 0.3387260522720347, 0.024707483611778526, 0.06549028424296857, 0.0018379584303393384, 0.009966756770343503, 0.007201350640219692, 0.009990206595609412, 0.00010016268083581205, 0.00022320352866318885, 937347.0573010761, 9.995291139489046e-06, 832502.7789687633, 67943.5285229031, 780409.6844043563, 6.912540653088694e-06, 3.3791036174178937e-06, 0.5055600455190429, 0.003468075174578033, 252054.26228850998]",975596.82870519,336.38374019
"[0.444565739704031, 0.35020203188181753, 0.33963025434744987, 0.02356369001599772, 0.06549708323194663, 0.002050297616781053, 0.009949521275198114, 0.007179856221488137, 0.009998967899124469, 0.00010003538717557743, 0.00022252547446985924, 936956.7164154027, 9.999998248956866e-06, 833859.074762398, 67770.99207001252, 779033.444648429, 7.304567443611286e-06, 3.056215242995831e-06, 0.5175744181831197, 0.003657244532933099, 254796.3249110421]",978409.68356239,336.45351338
"[0.45962682724720305, 0.36306107572912316, 0.34596839339173857, 0.0238824606248518, 0.06528402576298369, 0.0018839081519395919, 0.009965252672923208, 0.007103908367070249, 0.00999975716788379, 0.00010012441526459348, 0.00022079981078136372, 941137.0275164664, 9.99795186664482e-06, 832446.8756453551, 69339.24420614455, 782979.6167623582, 7.395556972572608e-06, 3.0584809169596915e-06, 0.522695100307161, 0.0036475563530673763, 256357.74128874362]",978531.30634623,336.52397919
"[0.4489074734062106, 0.3575454250912967, 0.31881699254781715, 0.02608601596996162, 0.06130903568581255, 0.001960261850841678, 0.009956896951528592, 0.007193866034216708, 0.009999999953415967, 0.00010001068867054607, 0.00022086882385976528, 935263.6698465467, 9.998066050141247e-06, 833909.537127402, 68063.23277428583, 782433.1104542552, 7.215869017326333e-06, 2.8233315588097005e-06, 0.50403568663339, 0.0033694201969786657, 252618.60082791152]",976086.50254046,336.59520435
"[0.4761655754408805, 0.35104145978347545, 0.31313466991606953, 0.0222271693194226, 0.06399554730117768, 0.0017767747795720463, 0.009961586937016141, 0.007207631726270946, 0.009999952221465906, 0.00010022489797853502, 0.00021102730000526187, 936807.5172026245, 9.999199887777183e-06, 833751.9717755944, 68230.21130553159, 781959.4923399988, 7.301323245437226e-06, 3.0279258670558446e-06, 0.5203814195191849, 0.0031947935713561395, 254169.71249165293]",980039.24595416,336.66526031
"[0.4539999378237395, 0.34314080907806477, 0.34573841969903774, 0.02417210272456041, 0.06275099391896957, 0.0020048714658784505, 0.00996068404755278, 0.007258181625997418, 0.009999229482434034, 0.00010009178151609648, 0.00021504412115091044, 937320.2401228559, 9.99686932694998e-06, 834346.6540329457, 69039.95777055241, 779123.4397772717, 7.255483371649774e-06, 3.0621225067588733e-06, 0.517389624152321, 0.003389750123454743, 254637.23675786125]",975074.93020399,336.73412037
"[0.4694302831618666, 0.34279224205186176, 0.3212963387765977, 0.02393287662157142, 0.05936897596813878, 0.001776919792508857, 0.009938143606777533, 0.0071977460036863235, 0.009999998730429668, 0.00010032996783312867, 0.00021479170069189536, 937872.7999099621, 9.999700536981858e-06, 834643.7054775552, 65717.07676001606, 783273.1019851171, 7.341414790154756e-06, 2.9030799896407782e-06, 0.5297387038490121, 0.0034325085026319837, 249520.24487608194]",975244.53729481,336.80460548
"[0.4459504435529601, 0.3623781867508501, 0.35743520319148114, 0.02550418943464338, 0.0639985942505496, 0.00204858093953224, 0.009936171788123283, 0.007276884851858978, 0.009997334886951412, 0.0001000573622537911, 0.00020362786274464486, 938932.139858341, 9.999755874948474e-06, 836167.0206123324, 65960.40666397453, 780078.172312527, 7.317880562161721e-06, 3.0568646986381508e-06, 0.5033516124680087, 0.003561870810493283, 259227.88443224388]",983871.49409500,336.87239194
"[0.44951561162472164, 0.3566934439812678, 0.3435768459942724, 0.024462167953005147, 0.059685306642579206, 0.0021474874056983547, 0.009918466408340059, 0.0072763398787152635, 0.009999884271567802, 0.00010000115345614908, 0.00021614990970740365, 935971.7875212055, 9.991461161771449e-06, 840027.8485779649, 73909.67342096052, 781632.8783990634, 7.2959756492634994e-06, 2.70705435498611e-06, 0.5528761404168817, 0.003471426902958746, 253061.4643267394]",975229.93245167,336.94518042
"[0.46454564573022594, 0.3327693946123397, 0.32751774811063095, 0.02578709008786689, 0.054102800449021195, 0.0021469291157039795, 0.009957848345037271, 0.0075212853466336375, 0.009999964259036268, 0.00010006402272501838, 0.0002132377582333649, 937780.5261595099, 9.998258181636572e-06, 832408.0518011083, 65778.96656384728, 782422.8851654313, 7.252727996131608e-06, 2.904548003704909e-06, 0.5310775869669727, 0.003095468721976781, 253673.9689104898]",976417.27539044,337.01848650
"[0.4694852999525077, 0.34747920452069914, 0.32670072486069723, 0.025215763713851317, 0.0628560586998522, 0.001949510805442978, 0.009956999401383556, 0.0071651138323446835, 0.009999746397356925, 0.00010001955242993436, 0.00022570475548180252, 936616.0323311999, 9.998062880759015e-06, 834360.8007629168, 66123.88567005988, 784985.270448331, 7.163877578286143e-06, 3.1347509429723906e-06, 0.5049845952662217, 0.0031593878234016464, 250984.76471581095]",978118.78157650,337.09076047
"[0.4635134993924698, 0.34545267606892127, 0.345725988490146, 0.024674364297120985, 0.06354860036848123, 0.001921520715243625, 0.009929628653334252, 0.007093624144389856, 0.00999957261425903, 0.00010000671031488568, 0.0002173992431283378, 937985.4431813043, 9.997374918950485e-06, 840987.6901291199, 71821.0800473544, 780749.4610264583, 7.284736899231063e-06, 3.114866786457744e-06, 0.5164283172456093, 0.00354488863272525, 255911.4855810887]",973503.95519206,337.16414499
"[0.46678318170680366, 0.3443752792322021, 0.33241316031337576, 0.02602512176506067, 0.05231824404788489, 0.0019349946402235788, 0.009939995007786966, 0.00709298616913052, 0.009999723399497751, 0.00010000091153485955, 0.0002007514838609632, 937155.2445164443, 9.999989826520451e-06, 835664.8717566498, 68207.06992605394, 786520.6887071979, 7.292080767866244e-06, 3.0597466464197054e-06, 0.5462511099548558, 0.0031526829567154048, 249812.09152830907]",982034.96554049,337.23769736
"[0.44762419470936365, 0.34413917243742453, 0.35884484777302983, 0.02525762717283408, 0.056791415137312846, 0.002101420498426718, 0.009947203646594939, 0.007296024603046767, 0.009994870740000172, 0.00010005054998173174, 0.00021097267650913, 935321.0325326045, 9.999997355235478e-06, 831635.0435957668, 62573.060334351605, 783485.8451024566, 7.3220260338163655e-06, 3.12525337265123e-06, 0.558586197765129, 0.003510308930957713, 254303.73477727344]",986815.10713910,337.31055760
"[0.4415687336256834, 0.3539007251447305, 0.33991732024000265, 0.02601379876619666, 0.05694901666074808, 0.0023571827157652255, 0.009955512985785411, 0.007403194425605914, 0.009998354916086052, 0.00010001607935669514, 0.0002240567321456647, 937509.1250228877, 9.996324089452399e-06, 834999.1577183042, 65521.495365747, 777156.9020768963, 7.371773261788134e-06, 2.8438668307076576e-06, 0.5539242139983054, 0.003442448162437248, 256312.1090936003]",976119.63489317,337.38154817
"[0.42589366067756995, 0.3643016441590403, 0.36360120466573354, 0.030242919773485828, 0.061508500499840926, 0.0023322029567718217, 0.009942046135322503, 0.007411770607459475, 0.00999999644039726, 0.00010026309403986089, 0.00023846878995227483, 939306.514939497, 9.995884848189093e-06, 835100.493185477, 69678.27312924578, 785802.4981981473, 7.413872347122908e-06, 2.911768619322346e-06, 0.5080336199655343, 0.0039130319466170365, 265091.9318801473]",991059.09685039,337.45213842
"[0.46808591753657636, 0.3246146163718001, 0.34277881099203866, 0.02214957189649752, 0.056388532193164115, 0.00206233071258802, 0.00995132936224978, 0.007253168503628695, 0.009998344770595616, 0.00010002933718437916, 0.0001987338323565933, 939253.7458739642, 9.98925086237988e-06, 840517.5062412497, 69916.91120796785, 780742.7800681673, 7.196895328718515e-06, 3.1701298931476436e-06, 0.5814743763526233, 0.003198613379919704, 252965.93275666912]",995545.94842204,337.52291608
"[0.4624105582175461, 0.3477268748597582, 0.3163403561698819, 0.025085396735676793, 0.06293366456171319, 0.00188184187818909, 0.00995104594424989, 0.007101751107559039, 0.009999178569651773, 0.00010008738360095022, 0.0002192197633408463, 941657.0393355982, 9.990082951071943e-06, 839077.6818563968, 71297.21665623014, 784327.3494715001, 7.27419494153502e-06, 2.8858359211274185e-06, 0.5039054940303586, 0.0032521853335162176, 251488.07315525174]",979414.63730896,337.59669161
"[0.4407732827193054, 0.33706843028348654, 0.3502450817912821, 0.028153407426535482, 0.05678002813971683, 0.002236411665279698, 0.009949226223791371, 0.0072405131349887715, 0.009999518596646077, 0.00010003977461203055, 0.0002205282035083478, 932480.9451068778, 9.996558772840546e-06, 841628.6668528832, 66999.1782976214, 781017.1548873596, 7.301877287379247e-06, 2.9198242345972036e-06, 0.5108351747603446, 0.003448220891696284, 250519.66971386486]",977633.51585525,337.67031193
"[0.4628682961794027, 0.33721901117325304, 0.32549465315632076, 0.025844229202981718, 0.05807819659550023, 0.0021186912160789527, 0.00994188309292446, 0.007227237958168939, 0.009998573365251824, 0.00010001365380632294, 0.00023299566549956602, 938905.4181075187, 9.991321095951761e-06, 839454.8233259342, 76327.20413364047, 781067.798810376, 7.145295570650462e-06, 2.866993167010105e-06, 0.5525424739483491, 0.003089771169375236, 254250.03690223076]",986879.81743811,337.74617934
"[0.4663206653773534, 0.34278453194803016, 0.3373407089807582, 0.0232565237803135, 0.05886254521566902, 0.0019221434553589496, 0.009895980560414777, 0.007198464625950316, 0.009998038294286861, 0.00010017388652119776, 0.00021388436187587596, 938708.5864348405, 9.996945820692539e-06, 843163.3255315999, 75845.24835652625, 777361.5951474595, 7.260979969975207e-06, 3.0403108325457923e-06, 0.5684507274889279, 0.003368669235110497, 250329.18697772798]",979916.83867333,337.81655407
"[0.45138676701524305, 0.34669486185519915, 0.353667167917576, 0.026810769208749963, 0.0627259878794724, 0.002271726245549907, 0.009900073539867826, 0.007447720883807419, 0.00999643213008519, 0.00010021689096133958, 0.00022665302605951934, 938790.309016596, 9.992112376862046e-06, 831914.7869304628, 66994.13723590782, 781423.2537741538, 7.364762532420563e-06, 2.8906717204307993e-06, 0.5079895273589625, 0.0038028050558385866, 258854.3670704461]",979347.89049027,337.88618994
"[0.4352271099963396, 0.34770132577359925, 0.357147823471778, 0.02436254763152907, 0.06340632555169451, 0.002014039072699073, 0.009946159341731537, 0.007089685103537752, 0.009996817630533608, 0.0001001194847867357, 0.0002251669445333816, 940191.6863430361, 9.996183098518046e-06, 837080.5332638179, 71865.39665596656, 783378.7045853907, 7.3311354474153955e-06, 2.969010311975413e-06, 0.5464412953634137, 0.00360740731089815, 260970.39590949594]",977043.22792725,337.95745611
"[0.4371665432632905, 0.3570270833493514, 0.35419854123398087, 0.02473030028381793, 0.06901805299724785, 0.0023150280402262683, 0.009926618067778859, 0.007427985400356765, 0.009999656629749684, 0.00010002906936059671, 0.00022336566157954888, 935214.7572536018, 9.996217535049622e-06, 840619.4686665665, 63674.24842366323, 777546.1532830967, 7.438173487913994e-06, 2.666789371367493e-06, 0.5062986351208159, 0.0035837840375584473, 258209.10585760992]",978084.20439792,338.03018284
"[0.4497504202769135, 0.34213585990358386, 0.33239639425921386, 0.02587019350007822, 0.05730911441457773, 0.002128828628500012, 0.009922222295393643, 0.007330001593187366, 0.009997680879007717, 0.00010030001733963937, 0.00022144870783498972, 935885.1693644205, 9.99901538548807e-06, 842499.2412510789, 69475.5418990672, 777970.2872918387, 7.170095457403003e-06, 2.911096240728069e-06, 0.535404670410668, 0.003289854778857405, 248955.2298519616]",977876.99248927,338.10311079
"[0.44439420382462425, 0.3341446908331547, 0.330870646986664, 0.025451996929163234, 0.052182539740820336, 0.0022374305536211857, 0.009947148046549581, 0.007438535281142845, 0.009990089082824541, 0.00010029316103975938, 0.00021855616684274563, 942159.4731967961, 9.9885352548019e-06, 846156.6559549831, 76066.56838856441, 775408.1288780393, 7.4595500719014814e-06, 2.7183657167389077e-06, 0.5789599173730634, 0.003235393358089733, 256817.97050248622]",978223.27405909,338.17682290
"[0.44229928640744154, 0.36684028073019137, 0.3224720341244285, 0.026256468468311762, 0.059847201075673456, 0.002025817418873829, 0.009904627212440375, 0.00726161471956616, 0.009999998953457018, 0.00010000006371904418, 0.00022274663981336026, 936636.92561011, 9.997555292997386e-06, 842209.6339188153, 67871.22452231083, 788667.2085214081, 7.423385413674323e-06, 2.8114274785242044e-06, 0.5207177087895947, 0.003735492904892775, 253331.25532706807]",974990.31365268,338.25029349
"[0.44296482473648136, 0.3563946904306532, 0.3336015109089505, 0.02543364991042772, 0.05746465812100849, 0.001996962475169218, 0.009909930044325192, 0.007331236770397296, 0.009999629178530261, 0.00010003138819049047, 0.00021210001010929288, 938255.700948956, 9.99479146315362e-06, 841291.5750473975, 68288.7724818927, 783827.2367645877, 7.38985700620834e-06, 2.714227815319405e-06, 0.529751223717489, 0.003354572763989496, 252067.2544415662]",974339.46342211,338.32223582
"[0.4568627459492431, 0.3641667422140834, 0.3381015190463246, 0.02392229248581161, 0.06817958162805246, 0.0019105825671358128, 0.009941412733759243, 0.007110456599276767, 0.009993427457469213, 0.00010000077364952204, 0.00021389302951847433, 939508.6182627964, 9.995420923486406e-06, 837587.1399910182, 64563.93138076314, 781547.8177794126, 7.379223334480084e-06, 3.098792960787859e-06, 0.5006942016283666, 0.004116360097846553, 254841.02857203456]",976067.20475844,338.39421177
"[0.4623368363059856, 0.33585792300109996, 0.33280614637016037, 0.0266103128943079, 0.05911113302868318, 0.0023031803636679718, 0.009955610427176314, 0.007509591063807981, 0.009997587979407344, 0.00010000169456790813, 0.00023394669596362903, 936260.6460984248, 9.99660520367108e-06, 838673.6885674777, 66894.98840164638, 781147.1623106895, 7.245633680553468e-06, 3.0619530415257282e-06, 0.522720116876414, 0.003095828235271798, 251643.26608763632]",979578.48557028,338.46797729
"[0.4350023105290748, 0.3561027585892046, 0.3500164774544886, 0.02729716140766191, 0.059499656644479086, 0.0022680383240492306, 0.00989484275761993, 0.00730821294442836, 0.009999994019338166, 0.0001000822811097819, 0.00022120563835635395, 934790.3295651346, 9.998890759631611e-06, 839034.7503807835, 68317.05340178145, 783801.5093709944, 7.25168792265038e-06, 2.7668400503236383e-06, 0.5241029030460935, 0.003752239891845187, 257133.1345664069]",982723.24550666,338.54010034
"[0.4548608781922556, 0.34900931825965675, 0.35764821405363, 0.025265435236808215, 0.06889753350514777, 0.002076677956629987, 0.009928857173547356, 0.007317487136778891, 0.00999970462429985, 0.00010000000181479967, 0.0002336215936206114, 939344.7117231257, 9.99491674913345e-06, 838889.8704871616, 67447.99580238666, 781193.8178473101, 7.381123393039554e-06, 2.9572768967396407e-06, 0.5053649051534747, 0.004090559339660857, 258812.93468225867]",978460.18873396,338.61306739
"[0.4505941110036292, 0.3390518340996066, 0.3541260682406733, 0.02537164546204931, 0.06022818092444388, 0.002121485429490766, 0.009920912072690675, 0.007180635144360447, 0.009999873987082731, 0.00010015464759027258, 0.00022388729002918506, 936681.4183414697, 9.994345373133671e-06, 845739.6549849864, 73876.08273860891, 776856.5363502546, 7.355270696597693e-06, 3.0450582422257608e-06, 0.5285148716975769, 0.003396582321300439, 250614.7248961298]",979296.11064300,338.68786812
"[0.41461382301635974, 0.36906405384523466, 0.34858951574052566, 0.027543506595571015, 0.06136099053665439, 0.0022652050585469366, 0.009917937404205554, 0.007403003771761306, 0.009999986190870192, 0.00010010775731138527, 0.00022583547012779002, 937428.3672729094, 9.995538845273961e-06, 837529.7894368602, 64111.972843658994, 782769.1916268491, 7.5153106128837466e-06, 2.931747751003046e-06, 0.5112215156719583, 0.0036893197723243836, 258535.60961188664]",976197.90518356,338.75590682
"[0.43635854080367853, 0.3643795187198452, 0.35000042035803625, 0.023903896401266334, 0.061468975081173265, 0.0021995439018498825, 0.009916015497460413, 0.0074524038981224165, 0.009998861105071364, 0.0001000223035154162, 0.0002170547241612998, 934994.4044068438, 9.979623731353583e-06, 843155.9525143506, 70558.36174510725, 782812.8867399455, 7.580879515457358e-06, 2.6809778539546496e-06, 0.5582754879282353, 0.00382972354199066, 259368.15466452602]",973102.28648382,338.82300687
"[0.4670562886401951, 0.35359943621219325, 0.3168669366510646, 0.02536522407093286, 0.057659011148591385, 0.001890605768197067, 0.00993672044116618, 0.0071696319370980165, 0.009998558776164887, 0.00010004987707708646, 0.00021009201200168789, 940989.6252999603, 9.99507354580777e-06, 841637.9299865355, 63877.84808995551, 781388.151621386, 7.207374023710856e-06, 2.9384290330980964e-06, 0.5182365705923799, 0.0032911821387931915, 254005.3597489696]",973914.75320988,338.88863397
"[0.4430745436345608, 0.3705338698283499, 0.35999835894620835, 0.02767122469281094, 0.06251646225007956, 0.0021496353217320538, 0.009905661056720578, 0.007419950811701317, 0.009997225247851297, 0.0001000932007995373, 0.00022396670169024557, 934843.4417408353, 9.995482013646309e-06, 843907.5655831805, 66411.18257976622, 783389.6116127872, 7.4366145028925385e-06, 3.1250957771271072e-06, 0.5065897104225645, 0.0036788102912940815, 255948.87228800956]",974535.05433102,338.95573688
"[0.44125019197492676, 0.35667646351166327, 0.33650746874718696, 0.025605828904226247, 0.05389316119504913, 0.0022324602835255463, 0.009937650964659029, 0.007233425849861828, 0.009999631544692593, 0.00010005897591322653, 0.00021190451933382641, 936899.568191622, 9.995541814316362e-06, 841398.1024223785, 71143.09840782898, 786206.1461062229, 7.367726189531797e-06, 2.8982365686110497e-06, 0.5889821724124883, 0.0033710603179814614, 255767.16321920085]",1018575.07618588,339.02311301
